OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1285991,Buy,USR3953,CRY2,68.49,6876.4,CUR6,2023-06-27 14:01:48.298235
SPT1285992,Sell,USR3312,CRY2,73.88,6726.57,CUR25,2023-03-31 21:36:03.030180
SPT1285993,Buy,USR9140,CRY1,93.13,3149.56,CUR23,2024-02-03 09:28:59.609412
SPT1285994,Sell,USR5009,CRY7,36.26,6335.76,CUR25,2024-01-07 05:43:43.391612
SPT1285995,Sell,USR1694,CRY7,6.94,6922.85,CUR29,2023-09-23 06:34:40.776645
SPT1285996,Sell,USR3632,CRY4,76.86,3682.29,CUR1,2023-06-11 06:58:50.849328
SPT1285997,Buy,USR7632,CRY9,62.63,3816.17,CUR11,2023-03-10 17:53:27.186535
SPT1285998,Buy,USR5225,CRY5,78.23,4286.89,CUR22,2023-12-25 02:00:19.271538
SPT1285999,Sell,USR4740,CRY3,35.28,8886.83,CUR2,2023-07-02 14:38:09.755486
SPT1286000,Sell,USR5844,CRY8,18.09,7764.91,CUR30,2024-01-15 10:31:00.064854
SPT1286001,Sell,USR6667,CRY8,35.73,4026.88,CUR1,2023-04-30 06:57:20.234307
SPT1286002,Buy,USR861,CRY8,88.35,2396.2,CUR30,2023-06-30 01:48:59.643509
SPT1286003,Buy,USR2474,CRY2,52.02,2650.33,CUR8,2023-05-19 15:53:09.343998
SPT1286004,Buy,USR962,CRY8,52.91,500.36,CUR29,2023-09-22 05:14:25.913406
SPT1286005,Sell,USR83,CRY1,32.21,9857.21,CUR5,2023-03-15 15:02:33.988682
SPT1286006,Buy,USR2697,CRY7,60.63,1177.17,CUR22,2024-01-26 13:31:16.903905
SPT1286007,Buy,USR7644,CRY1,4.24,5791.42,CUR11,2023-12-03 00:21:49.191603
SPT1286008,Sell,USR1398,CRY2,38.59,7053.25,CUR1,2023-09-15 08:55:13.082270
SPT1286009,Buy,USR8409,CRY2,70.68,4895.56,CUR8,2023-08-24 20:27:41.754703
SPT1286010,Buy,USR6395,CRY2,14.64,7213.18,CUR20,2023-08-25 13:50:33.840273
SPT1286011,Buy,USR3463,CRY10,6.46,7455.57,CUR20,2023-10-13 12:25:36.455155
SPT1286012,Sell,USR6349,CRY3,50.95,5172.14,CUR20,2023-08-08 11:39:14.358116
SPT1286013,Sell,USR2796,CRY4,80.92,6671.18,CUR5,2023-11-11 13:14:19.284372
SPT1286014,Sell,USR5173,CRY5,30.05,1865.33,CUR12,2023-07-05 17:47:42.922875
SPT1286015,Sell,USR7283,CRY2,66.82,199.34,CUR22,2023-11-15 10:39:18.101317
SPT1286016,Sell,USR6816,CRY4,56.79,7821.41,CUR6,2023-07-15 16:56:08.203088
SPT1286017,Buy,USR3349,CRY4,95.66,8953.09,CUR12,2024-01-17 11:20:32.999620
SPT1286018,Sell,USR5591,CRY1,64.83,104.09,CUR23,2023-11-29 20:00:18.946731
SPT1286019,Sell,USR1518,CRY7,55.21,6859.39,CUR22,2023-11-13 10:56:37.758239
SPT1286020,Buy,USR4862,CRY9,46.03,5764.28,CUR11,2024-01-07 02:21:30.575462
SPT1286021,Sell,USR3551,CRY7,98.22,3701.41,CUR15,2023-05-02 19:28:10.088367
SPT1286022,Sell,USR6748,CRY2,49.7,1319.09,CUR18,2023-09-17 17:54:38.290335
SPT1286023,Buy,USR1605,CRY8,18.63,1050.62,CUR15,2024-01-21 05:00:57.388926
SPT1286024,Sell,USR4821,CRY2,37.6,2974.52,CUR17,2023-10-10 08:26:49.844445
SPT1286025,Buy,USR1427,CRY6,11.04,4374.77,CUR26,2023-09-21 03:10:39.551155
SPT1286026,Sell,USR9677,CRY7,64.97,5562.26,CUR27,2023-12-14 22:26:51.662310
SPT1286027,Buy,USR5994,CRY8,50.66,2886.73,CUR23,2023-08-26 21:05:44.030646
SPT1286028,Sell,USR6903,CRY2,44.25,4852.06,CUR7,2023-11-16 03:09:09.989444
SPT1286029,Buy,USR3313,CRY9,69.58,7844.48,CUR21,2023-03-24 14:14:19.739973
SPT1286030,Buy,USR988,CRY6,86.11,1232.41,CUR29,2023-03-18 10:17:53.188740
SPT1286031,Buy,USR806,CRY1,34.42,5863.03,CUR17,2023-07-05 13:29:08.939505
SPT1286032,Buy,USR6072,CRY9,56.53,5904.64,CUR10,2023-11-28 10:53:31.370969
SPT1286033,Buy,USR5752,CRY5,42.61,8433.7,CUR14,2024-02-05 17:47:02.027907
SPT1286034,Buy,USR1699,CRY3,91.97,4752.2,CUR1,2024-02-03 12:42:21.374676
SPT1286035,Sell,USR1224,CRY3,53.99,3462.09,CUR5,2023-08-27 12:23:42.600910
SPT1286036,Sell,USR1775,CRY8,87.99,9972.74,CUR7,2023-05-08 12:44:12.196870
SPT1286037,Buy,USR6242,CRY5,76.32,7446.06,CUR27,2023-05-16 09:23:53.494169
SPT1286038,Sell,USR6475,CRY9,48.57,3549.88,CUR26,2023-08-19 23:52:30.156393
SPT1286039,Sell,USR5112,CRY10,76.05,3236.55,CUR21,2023-12-14 02:32:46.419511
SPT1286040,Sell,USR5649,CRY1,11.42,2831.65,CUR26,2023-06-09 04:42:04.758436
SPT1286041,Sell,USR4733,CRY1,63.86,7969.11,CUR24,2023-07-16 08:52:36.986023
SPT1286042,Sell,USR4222,CRY9,46.63,1211.09,CUR16,2023-03-04 07:42:32.273085
SPT1286043,Buy,USR6156,CRY10,52.73,4822.34,CUR15,2023-07-07 18:07:39.778525
SPT1286044,Sell,USR7050,CRY2,98.65,2424.96,CUR30,2024-01-21 09:37:37.386121
SPT1286045,Sell,USR361,CRY4,27.62,6672.45,CUR26,2023-11-21 08:00:12.985377
SPT1286046,Buy,USR476,CRY10,63.79,176.97,CUR13,2023-06-12 18:48:33.880171
SPT1286047,Sell,USR4429,CRY9,83.0,9911.19,CUR1,2024-02-04 12:37:15.349581
SPT1286048,Sell,USR6062,CRY10,77.02,9281.98,CUR4,2023-07-07 07:46:58.817268
SPT1286049,Buy,USR4035,CRY8,38.47,8725.06,CUR25,2023-05-01 16:44:56.668677
SPT1286050,Sell,USR4809,CRY3,62.41,5006.23,CUR14,2024-01-14 07:33:50.435641
SPT1286051,Buy,USR8465,CRY2,29.9,2267.81,CUR6,2023-12-09 02:09:46.271982
SPT1286052,Buy,USR4987,CRY10,29.71,1088.7,CUR3,2023-08-28 13:35:03.257607
SPT1286053,Buy,USR8113,CRY8,55.98,8120.59,CUR9,2024-01-23 21:53:51.264377
SPT1286054,Sell,USR9701,CRY3,45.75,5396.05,CUR1,2023-10-27 10:25:37.320339
SPT1286055,Buy,USR2933,CRY8,17.97,5023.4,CUR13,2023-05-03 14:25:31.231503
SPT1286056,Sell,USR7598,CRY9,6.29,8184.09,CUR26,2023-06-27 09:51:29.155330
SPT1286057,Sell,USR4397,CRY1,96.09,601.91,CUR20,2023-02-25 17:19:59.677270
SPT1286058,Sell,USR8975,CRY3,70.29,9194.23,CUR15,2024-01-10 05:00:27.289446
SPT1286059,Buy,USR4820,CRY6,5.18,8806.13,CUR15,2023-05-09 02:18:57.783349
SPT1286060,Sell,USR4663,CRY6,23.66,4822.08,CUR28,2023-12-22 03:13:20.399972
SPT1286061,Sell,USR2731,CRY3,27.97,2368.19,CUR28,2023-12-23 22:32:06.844677
SPT1286062,Buy,USR7330,CRY7,13.04,5176.65,CUR28,2023-09-07 06:00:39.724641
SPT1286063,Sell,USR1944,CRY2,64.59,4315.15,CUR19,2024-01-24 14:19:28.667605
SPT1286064,Sell,USR6369,CRY10,93.71,6008.64,CUR30,2023-12-09 08:29:57.048559
SPT1286065,Sell,USR4438,CRY6,63.32,2912.44,CUR23,2023-09-03 05:22:32.406182
SPT1286066,Sell,USR3752,CRY3,96.12,3061.66,CUR20,2023-02-16 08:08:20.973412
SPT1286067,Buy,USR2160,CRY2,19.45,2383.38,CUR3,2023-08-04 22:43:29.592045
SPT1286068,Sell,USR883,CRY6,73.16,5193.39,CUR5,2023-03-08 08:04:57.256434
SPT1286069,Sell,USR3600,CRY9,70.15,7546.88,CUR16,2023-08-02 10:56:56.787583
SPT1286070,Buy,USR5720,CRY5,26.93,3624.94,CUR22,2023-08-23 09:38:32.296628
SPT1286071,Buy,USR3901,CRY1,56.3,4651.34,CUR9,2023-08-26 18:55:02.266682
SPT1286072,Sell,USR4002,CRY5,6.0,138.98,CUR27,2023-03-13 13:14:45.976254
SPT1286073,Sell,USR4374,CRY6,90.91,2915.8,CUR22,2023-12-14 04:07:14.745565
SPT1286074,Sell,USR924,CRY7,79.38,4544.39,CUR12,2023-07-08 02:50:45.123247
SPT1286075,Buy,USR9301,CRY5,97.68,1456.44,CUR4,2024-01-08 07:44:28.724122
SPT1286076,Sell,USR2855,CRY4,79.95,3284.11,CUR3,2023-04-26 00:23:39.126263
SPT1286077,Buy,USR7850,CRY9,25.42,6792.65,CUR12,2023-12-10 02:57:21.878332
SPT1286078,Sell,USR9150,CRY4,62.09,7424.69,CUR24,2023-03-19 14:21:09.954569
SPT1286079,Sell,USR8081,CRY1,43.95,2269.99,CUR13,2023-12-09 14:21:55.316447
SPT1286080,Sell,USR3765,CRY10,30.75,745.15,CUR27,2023-07-04 20:17:32.868004
SPT1286081,Buy,USR3159,CRY1,58.29,9056.67,CUR4,2023-08-20 00:45:44.545428
SPT1286082,Sell,USR1400,CRY10,33.03,5029.4,CUR12,2023-03-02 11:28:31.086795
SPT1286083,Sell,USR8325,CRY9,96.76,5625.15,CUR14,2023-06-08 00:26:38.137893
SPT1286084,Sell,USR927,CRY8,86.04,1076.44,CUR29,2023-08-24 00:45:18.970935
SPT1286085,Buy,USR4118,CRY3,77.35,2693.24,CUR14,2023-12-12 23:17:45.168257
SPT1286086,Sell,USR6538,CRY8,9.06,3324.38,CUR12,2023-08-18 19:07:35.081025
SPT1286087,Sell,USR1253,CRY8,94.68,5444.45,CUR14,2023-07-05 08:05:31.821594
SPT1286088,Buy,USR2316,CRY6,67.84,5258.5,CUR8,2023-09-19 13:40:42.995023
SPT1286089,Buy,USR2843,CRY5,69.96,8956.08,CUR1,2023-04-13 14:12:44.721269
SPT1286090,Sell,USR1305,CRY7,96.86,1000.95,CUR9,2024-01-16 08:58:24.456604
SPT1286091,Sell,USR5994,CRY7,42.69,5039.49,CUR6,2023-03-02 16:31:33.788662
SPT1286092,Sell,USR7702,CRY6,88.58,575.77,CUR17,2023-06-18 11:49:36.532929
SPT1286093,Sell,USR7841,CRY10,6.41,9909.83,CUR14,2023-11-01 10:19:27.943194
SPT1286094,Buy,USR7892,CRY3,7.68,8908.7,CUR15,2024-01-06 19:26:02.208147
SPT1286095,Buy,USR5598,CRY2,53.55,9839.48,CUR11,2023-10-21 14:54:25.058977
SPT1286096,Sell,USR9274,CRY8,74.51,883.19,CUR15,2024-01-09 06:40:45.720815
SPT1286097,Buy,USR3170,CRY4,11.1,8521.13,CUR19,2023-02-24 22:53:53.819155
SPT1286098,Sell,USR2878,CRY3,45.18,1063.54,CUR16,2023-11-01 07:20:29.619388
SPT1286099,Buy,USR1446,CRY10,46.17,3976.97,CUR20,2023-12-19 22:43:26.601396
SPT1286100,Buy,USR895,CRY1,84.99,1881.52,CUR27,2023-03-19 02:15:14.746530
SPT1286101,Buy,USR6143,CRY1,13.37,429.93,CUR15,2023-11-21 02:53:28.368416
SPT1286102,Sell,USR228,CRY7,80.67,3828.42,CUR24,2023-03-17 04:13:08.060219
SPT1286103,Buy,USR5276,CRY8,6.33,4768.78,CUR23,2023-04-22 09:21:31.582242
SPT1286104,Buy,USR7766,CRY10,21.61,6473.41,CUR25,2023-09-15 19:52:26.311239
SPT1286105,Sell,USR3221,CRY1,7.02,2079.8,CUR9,2023-05-04 17:43:10.374348
SPT1286106,Sell,USR2624,CRY1,38.24,2823.64,CUR11,2023-07-16 05:24:21.248999
SPT1286107,Sell,USR3277,CRY6,47.47,8768.18,CUR24,2023-04-28 16:58:38.221207
SPT1286108,Sell,USR333,CRY4,46.97,5978.12,CUR10,2023-08-19 03:27:35.131816
SPT1286109,Sell,USR9078,CRY3,82.65,9000.17,CUR27,2023-08-29 13:43:15.330526
SPT1286110,Buy,USR8862,CRY4,92.21,5669.57,CUR6,2023-09-09 16:42:03.945243
SPT1286111,Buy,USR5892,CRY10,84.08,6117.92,CUR18,2023-04-27 02:20:44.495544
SPT1286112,Sell,USR4149,CRY5,75.95,4096.88,CUR22,2023-04-01 06:53:13.996645
SPT1286113,Buy,USR1890,CRY8,79.34,3827.27,CUR10,2023-09-01 22:53:07.812655
SPT1286114,Buy,USR5096,CRY2,57.16,8977.6,CUR29,2024-01-06 09:57:33.388492
SPT1286115,Buy,USR4156,CRY10,6.14,806.75,CUR22,2023-07-04 09:30:35.263282
SPT1286116,Sell,USR3860,CRY4,74.02,6442.19,CUR12,2023-04-22 01:57:42.282941
SPT1286117,Buy,USR8216,CRY8,82.4,1743.15,CUR5,2023-03-15 15:25:37.678489
SPT1286118,Sell,USR5774,CRY6,42.42,8843.44,CUR6,2023-03-08 10:43:38.070588
SPT1286119,Buy,USR3204,CRY1,6.62,5556.76,CUR27,2023-04-21 14:12:06.328108
SPT1286120,Buy,USR5195,CRY7,14.61,1342.48,CUR4,2023-07-21 17:43:01.481612
SPT1286121,Sell,USR5259,CRY7,81.37,7302.88,CUR9,2023-05-06 21:15:11.632849
SPT1286122,Sell,USR2399,CRY8,82.72,1020.94,CUR5,2024-01-17 11:03:36.798155
SPT1286123,Buy,USR3426,CRY3,27.33,3924.58,CUR13,2023-12-23 01:12:36.463252
SPT1286124,Buy,USR6266,CRY1,51.43,2092.31,CUR7,2023-04-20 00:45:56.666519
SPT1286125,Buy,USR3796,CRY1,63.17,6775.66,CUR21,2023-11-11 12:11:32.800766
SPT1286126,Sell,USR3114,CRY1,37.81,7997.4,CUR4,2023-03-12 18:06:49.305319
SPT1286127,Buy,USR8482,CRY6,57.81,7047.88,CUR1,2023-07-15 01:52:43.812251
SPT1286128,Sell,USR6466,CRY9,35.59,3255.68,CUR24,2023-04-22 00:34:07.968218
SPT1286129,Buy,USR9982,CRY7,82.24,7322.53,CUR16,2023-04-21 19:13:15.273808
SPT1286130,Sell,USR1788,CRY6,31.87,5718.84,CUR13,2023-04-18 01:21:32.017445
SPT1286131,Buy,USR1286,CRY7,0.37,7936.69,CUR12,2023-11-05 01:34:50.270900
SPT1286132,Sell,USR1752,CRY3,52.26,2758.31,CUR4,2023-09-18 04:49:17.315839
SPT1286133,Buy,USR3749,CRY10,27.0,7472.16,CUR29,2023-07-07 22:44:35.706388
SPT1286134,Buy,USR3778,CRY8,68.17,6970.72,CUR2,2023-07-22 14:00:59.038374
SPT1286135,Buy,USR3641,CRY6,50.54,231.3,CUR5,2023-06-29 05:00:43.496956
SPT1286136,Sell,USR2640,CRY9,26.97,8674.53,CUR6,2023-12-29 07:21:30.082263
SPT1286137,Buy,USR3203,CRY6,74.12,7690.46,CUR28,2023-09-30 19:32:31.204225
SPT1286138,Buy,USR6199,CRY9,15.39,9652.7,CUR7,2023-11-26 08:37:02.347442
SPT1286139,Sell,USR6821,CRY9,28.91,7417.01,CUR9,2023-10-11 08:41:22.877508
SPT1286140,Buy,USR5985,CRY6,9.53,4886.5,CUR26,2023-10-19 21:57:35.369401
SPT1286141,Buy,USR543,CRY10,13.77,9467.99,CUR25,2023-12-22 10:20:28.377471
SPT1286142,Buy,USR7896,CRY2,56.67,9972.83,CUR2,2023-08-21 12:06:59.985166
SPT1286143,Buy,USR252,CRY2,74.94,9925.65,CUR26,2023-03-15 05:17:57.121729
SPT1286144,Buy,USR4000,CRY6,78.46,6114.13,CUR6,2023-11-09 09:04:09.203752
SPT1286145,Buy,USR9591,CRY7,76.43,6852.76,CUR23,2023-04-07 21:07:54.280350
SPT1286146,Buy,USR2281,CRY8,81.97,9564.92,CUR17,2023-11-04 00:29:04.057806
SPT1286147,Buy,USR6615,CRY6,89.35,9082.68,CUR17,2023-05-24 12:58:55.419414
SPT1286148,Sell,USR5706,CRY6,7.34,1041.35,CUR21,2024-02-01 17:09:36.634041
SPT1286149,Sell,USR3076,CRY9,68.49,8519.34,CUR27,2023-06-14 08:07:30.173632
SPT1286150,Buy,USR1661,CRY9,91.43,297.4,CUR13,2023-05-09 22:22:57.295243
SPT1286151,Sell,USR6350,CRY1,64.01,717.39,CUR17,2023-03-19 21:40:14.819618
SPT1286152,Sell,USR8228,CRY2,87.34,5304.72,CUR14,2024-02-08 11:02:54.385034
SPT1286153,Buy,USR3131,CRY9,55.06,6365.15,CUR12,2023-02-26 19:10:07.187814
SPT1286154,Buy,USR4009,CRY4,75.6,7891.23,CUR12,2023-04-26 13:48:05.901750
SPT1286155,Buy,USR8842,CRY9,93.84,4608.03,CUR5,2023-07-07 22:02:08.028034
SPT1286156,Sell,USR3048,CRY1,79.74,4694.18,CUR20,2023-07-31 05:31:30.576387
SPT1286157,Buy,USR1349,CRY3,45.01,686.12,CUR10,2023-05-24 12:30:12.672507
SPT1286158,Sell,USR8800,CRY2,9.3,5280.37,CUR29,2023-05-15 02:12:21.876445
SPT1286159,Sell,USR3727,CRY9,22.63,4924.93,CUR20,2023-02-15 23:35:08.081215
SPT1286160,Sell,USR6288,CRY6,54.2,2405.71,CUR17,2023-05-11 19:20:20.739761
SPT1286161,Sell,USR3412,CRY9,88.54,9494.0,CUR25,2023-12-02 01:27:45.797071
SPT1286162,Sell,USR7624,CRY5,34.49,2536.76,CUR2,2023-05-17 04:23:57.577529
SPT1286163,Sell,USR6446,CRY6,77.62,4212.97,CUR25,2023-12-01 20:28:21.628806
SPT1286164,Sell,USR8739,CRY10,12.9,2546.44,CUR13,2023-05-18 22:02:05.224663
SPT1286165,Sell,USR6828,CRY5,8.43,9547.11,CUR3,2023-08-30 19:14:16.396428
SPT1286166,Sell,USR8500,CRY5,5.45,8254.18,CUR9,2023-03-26 22:13:32.685099
SPT1286167,Sell,USR5773,CRY9,64.76,5072.42,CUR9,2023-04-19 07:41:30.028769
SPT1286168,Buy,USR8090,CRY8,29.25,7538.27,CUR13,2023-10-13 01:36:35.842337
SPT1286169,Buy,USR1998,CRY4,18.84,616.14,CUR15,2023-10-08 06:25:59.031306
SPT1286170,Sell,USR5457,CRY8,61.44,7474.16,CUR27,2023-02-18 08:00:52.578815
SPT1286171,Buy,USR608,CRY2,5.39,5518.67,CUR22,2023-05-25 22:39:35.483499
SPT1286172,Buy,USR3322,CRY6,71.86,8242.88,CUR9,2023-10-06 04:34:02.022789
SPT1286173,Buy,USR197,CRY2,58.33,6561.79,CUR26,2023-03-23 11:23:55.675842
SPT1286174,Sell,USR4813,CRY10,1.31,3821.94,CUR9,2023-10-17 05:48:32.528428
SPT1286175,Buy,USR4657,CRY4,39.45,2382.69,CUR12,2023-06-12 06:16:24.771015
SPT1286176,Buy,USR5627,CRY5,8.89,2609.36,CUR2,2023-08-12 14:40:04.536279
SPT1286177,Sell,USR4465,CRY3,19.47,6319.24,CUR24,2023-05-31 03:58:53.793542
SPT1286178,Buy,USR6860,CRY3,75.4,1706.25,CUR8,2023-03-23 20:29:43.786204
SPT1286179,Sell,USR1110,CRY9,2.36,9465.92,CUR9,2023-07-02 14:44:01.939623
SPT1286180,Sell,USR6880,CRY4,68.96,3558.04,CUR26,2023-05-15 15:32:17.950650
SPT1286181,Sell,USR4517,CRY10,21.96,969.8,CUR25,2023-07-17 04:54:59.442345
SPT1286182,Sell,USR1782,CRY2,26.34,6473.05,CUR24,2023-04-29 11:16:29.388949
SPT1286183,Buy,USR167,CRY9,46.8,9931.95,CUR24,2023-02-20 03:48:37.537396
SPT1286184,Sell,USR6414,CRY6,79.55,1189.84,CUR4,2023-12-28 19:06:15.384406
SPT1286185,Buy,USR2090,CRY10,15.84,4443.68,CUR29,2023-11-27 06:19:54.617980
SPT1286186,Sell,USR709,CRY5,43.85,6021.57,CUR1,2023-09-23 18:02:22.966580
SPT1286187,Sell,USR4990,CRY2,75.65,8103.05,CUR16,2023-11-15 21:16:03.854428
SPT1286188,Sell,USR388,CRY1,89.35,8923.61,CUR21,2023-08-19 08:59:48.591237
SPT1286189,Buy,USR8874,CRY8,42.81,4083.9,CUR30,2023-02-19 15:34:53.387110
SPT1286190,Buy,USR1670,CRY5,24.91,908.86,CUR26,2023-12-19 22:37:34.543850
SPT1286191,Sell,USR8416,CRY2,3.85,8680.73,CUR1,2023-02-13 23:32:23.327342
SPT1286192,Sell,USR5553,CRY2,85.15,8712.79,CUR13,2023-04-02 04:04:44.862862
SPT1286193,Buy,USR8102,CRY2,6.18,5460.86,CUR19,2023-10-06 07:58:51.893748
SPT1286194,Buy,USR5482,CRY7,13.53,4262.74,CUR6,2023-10-04 23:58:08.793872
SPT1286195,Sell,USR342,CRY1,17.6,4455.62,CUR4,2023-12-12 04:04:19.335362
SPT1286196,Sell,USR1135,CRY10,94.67,5836.19,CUR6,2023-08-01 14:17:53.012995
SPT1286197,Sell,USR5064,CRY2,36.41,9748.43,CUR6,2023-06-16 00:11:48.165500
SPT1286198,Buy,USR2671,CRY2,47.8,7793.94,CUR30,2023-12-30 19:15:25.850814
SPT1286199,Buy,USR4933,CRY2,84.29,5511.26,CUR15,2024-01-03 11:24:20.456592
SPT1286200,Buy,USR9846,CRY2,57.8,4295.87,CUR12,2023-09-17 16:23:40.919309
SPT1286201,Buy,USR6038,CRY4,5.82,3844.14,CUR22,2023-08-23 15:03:08.031028
SPT1286202,Sell,USR1636,CRY9,5.17,5935.31,CUR1,2023-07-10 06:14:23.011606
SPT1286203,Sell,USR9751,CRY3,4.37,8374.44,CUR22,2023-09-29 18:52:22.145546
SPT1286204,Buy,USR3157,CRY4,17.19,6671.17,CUR15,2023-04-30 19:44:56.784457
SPT1286205,Buy,USR3407,CRY4,69.47,6293.11,CUR24,2023-07-19 13:01:52.585541
SPT1286206,Sell,USR9969,CRY2,72.06,8250.56,CUR12,2023-12-08 14:45:47.877809
SPT1286207,Sell,USR3060,CRY2,68.54,6941.31,CUR23,2024-01-23 19:07:52.155413
SPT1286208,Sell,USR5548,CRY4,98.14,133.98,CUR17,2024-01-14 11:16:56.326987
SPT1286209,Sell,USR5912,CRY7,42.43,102.6,CUR28,2023-12-27 15:05:07.962798
SPT1286210,Buy,USR2408,CRY9,54.7,1013.84,CUR1,2023-12-09 21:03:20.817568
SPT1286211,Sell,USR6061,CRY2,84.54,2901.24,CUR13,2023-07-26 01:07:18.182788
SPT1286212,Sell,USR2028,CRY2,23.24,5536.94,CUR16,2023-06-03 03:01:12.940311
SPT1286213,Sell,USR6865,CRY9,31.82,6033.48,CUR26,2023-06-01 06:04:24.042537
SPT1286214,Sell,USR4475,CRY10,71.19,205.89,CUR24,2023-11-26 05:40:08.624127
SPT1286215,Buy,USR2006,CRY3,96.2,961.12,CUR9,2023-06-30 02:08:57.585829
SPT1286216,Sell,USR7530,CRY2,75.77,2296.09,CUR16,2023-07-15 23:19:59.682917
SPT1286217,Sell,USR5293,CRY8,68.59,4899.44,CUR7,2023-11-30 04:59:22.755741
SPT1286218,Sell,USR2224,CRY4,58.64,4104.89,CUR11,2024-01-04 12:50:42.153281
SPT1286219,Buy,USR4232,CRY7,2.82,3486.86,CUR19,2023-09-18 20:53:07.891175
SPT1286220,Buy,USR1778,CRY3,59.26,5720.96,CUR2,2023-06-05 08:11:30.637608
SPT1286221,Buy,USR9769,CRY6,91.35,962.35,CUR3,2023-03-09 15:00:37.037106
SPT1286222,Buy,USR3280,CRY7,48.23,5226.43,CUR16,2023-03-28 11:19:04.925839
SPT1286223,Sell,USR2449,CRY9,97.06,8304.05,CUR20,2023-03-31 04:33:30.868933
SPT1286224,Buy,USR3881,CRY3,85.67,8162.94,CUR17,2023-06-14 20:44:46.993772
SPT1286225,Buy,USR9401,CRY6,56.31,554.89,CUR14,2023-06-06 09:06:57.845180
SPT1286226,Sell,USR6702,CRY10,29.84,5610.03,CUR12,2023-07-14 19:55:32.717163
SPT1286227,Buy,USR7603,CRY5,17.74,4396.4,CUR26,2023-03-25 08:22:34.274048
SPT1286228,Sell,USR3180,CRY6,50.31,4790.88,CUR26,2023-11-12 13:18:57.553274
SPT1286229,Buy,USR234,CRY3,76.77,987.12,CUR12,2023-10-02 13:49:59.803530
SPT1286230,Buy,USR3825,CRY7,52.45,887.24,CUR18,2023-09-04 14:40:00.357703
SPT1286231,Sell,USR6022,CRY10,78.03,6593.9,CUR3,2023-06-01 04:56:54.906279
SPT1286232,Sell,USR7735,CRY3,51.16,5965.11,CUR19,2023-09-04 03:40:25.552215
SPT1286233,Buy,USR4447,CRY5,58.18,7478.12,CUR12,2023-11-10 11:38:19.965657
SPT1286234,Sell,USR5817,CRY5,35.97,577.13,CUR2,2023-09-10 06:07:07.133988
SPT1286235,Sell,USR4878,CRY7,24.41,1675.16,CUR6,2023-08-06 10:23:54.607396
SPT1286236,Sell,USR7496,CRY5,74.18,1131.37,CUR27,2023-08-11 22:16:09.594000
SPT1286237,Buy,USR7661,CRY2,16.42,5451.26,CUR11,2023-04-22 05:51:25.913580
SPT1286238,Buy,USR3699,CRY1,47.87,4450.66,CUR9,2023-09-16 17:55:15.682804
SPT1286239,Sell,USR1600,CRY8,19.1,2248.12,CUR30,2023-12-27 13:42:12.219838
SPT1286240,Sell,USR355,CRY9,70.5,3385.27,CUR20,2023-07-09 05:05:41.212906
SPT1286241,Buy,USR5709,CRY3,27.49,8307.27,CUR9,2023-09-18 13:57:39.532928
SPT1286242,Sell,USR7285,CRY8,40.71,757.73,CUR12,2023-03-04 02:38:50.523256
SPT1286243,Sell,USR2707,CRY6,58.3,7228.27,CUR11,2023-09-07 02:47:34.463583
SPT1286244,Buy,USR4209,CRY6,96.46,537.34,CUR13,2023-04-20 20:23:22.974413
SPT1286245,Sell,USR4723,CRY4,66.63,4769.12,CUR24,2023-02-19 23:34:06.528065
SPT1286246,Buy,USR3881,CRY1,64.17,9810.28,CUR8,2023-02-24 12:13:57.172460
SPT1286247,Sell,USR4090,CRY2,0.72,8656.76,CUR27,2023-02-17 01:52:30.892970
SPT1286248,Sell,USR2741,CRY3,79.57,7301.08,CUR13,2023-12-24 15:31:51.943603
SPT1286249,Buy,USR501,CRY2,58.98,7540.62,CUR5,2024-01-15 05:47:33.130989
SPT1286250,Sell,USR6451,CRY2,92.6,7742.63,CUR3,2023-11-10 15:31:53.929014
SPT1286251,Buy,USR9532,CRY9,63.01,5201.41,CUR4,2023-09-27 14:43:59.906141
SPT1286252,Buy,USR9877,CRY8,61.92,9103.84,CUR28,2023-04-03 13:16:40.287733
SPT1286253,Buy,USR5553,CRY4,11.64,9571.75,CUR15,2023-10-24 11:19:52.184281
SPT1286254,Buy,USR4649,CRY8,69.49,2345.59,CUR18,2024-01-04 07:14:56.622002
SPT1286255,Sell,USR5211,CRY8,55.47,1310.23,CUR15,2023-04-11 22:25:03.521315
SPT1286256,Buy,USR6531,CRY5,16.17,646.75,CUR10,2023-12-25 12:16:26.788093
SPT1286257,Sell,USR2121,CRY1,12.17,1028.72,CUR28,2023-12-07 16:48:21.891892
SPT1286258,Sell,USR5381,CRY10,93.88,4045.36,CUR16,2023-11-10 05:15:47.221309
SPT1286259,Sell,USR9297,CRY8,78.73,8179.58,CUR26,2023-10-03 12:34:44.631944
SPT1286260,Sell,USR1973,CRY2,99.89,447.82,CUR23,2023-07-09 17:36:28.314211
SPT1286261,Buy,USR89,CRY3,51.1,7119.74,CUR2,2023-08-09 06:11:44.069388
SPT1286262,Sell,USR429,CRY6,45.72,2590.37,CUR6,2024-01-10 20:19:45.265690
SPT1286263,Sell,USR7828,CRY5,68.74,4650.29,CUR26,2023-02-10 14:27:44.400803
SPT1286264,Sell,USR4068,CRY1,43.18,8620.71,CUR20,2023-12-25 20:55:48.794865
