OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT502286,Sell,USR9567,CRY10,40.72,484.43,CUR4,2023-06-16 12:48:19.440713
SPT502287,Sell,USR1622,CRY7,15.69,7785.73,CUR3,2023-10-04 08:18:26.307385
SPT502288,Buy,USR9898,CRY10,5.08,1117.68,CUR15,2024-01-12 04:12:03.225873
SPT502289,Buy,USR3156,CRY5,76.97,962.19,CUR10,2023-10-04 05:24:24.417305
SPT502290,Sell,USR6495,CRY4,62.63,3806.11,CUR13,2023-06-19 08:20:14.385031
SPT502291,Sell,USR7710,CRY4,94.59,7542.25,CUR18,2023-12-07 21:09:33.387633
SPT502292,Buy,USR2705,CRY9,20.59,6670.94,CUR26,2023-04-25 06:41:11.450275
SPT502293,Sell,USR9540,CRY5,42.35,8601.68,CUR12,2023-11-13 15:39:04.553967
SPT502294,Sell,USR1132,CRY7,58.85,2619.65,CUR27,2023-08-10 15:08:44.163928
SPT502295,Buy,USR4271,CRY1,61.74,5120.77,CUR9,2023-05-17 08:05:56.058447
SPT502296,Buy,USR7278,CRY2,10.4,232.98,CUR21,2023-09-11 05:10:02.206853
SPT502297,Buy,USR1398,CRY2,61.86,5236.64,CUR27,2023-12-29 02:52:00.267783
SPT502298,Sell,USR5385,CRY9,36.23,2465.03,CUR21,2023-08-04 13:16:55.454473
SPT502299,Buy,USR7233,CRY2,13.33,5519.11,CUR1,2023-08-11 01:11:05.628160
SPT502300,Sell,USR7055,CRY2,29.17,4983.33,CUR10,2023-07-21 00:54:29.861612
SPT502301,Buy,USR2842,CRY2,63.77,1602.21,CUR7,2024-01-31 16:08:41.697327
SPT502302,Sell,USR6003,CRY9,68.1,3710.46,CUR24,2023-10-29 09:23:18.546379
SPT502303,Buy,USR3446,CRY10,57.81,5583.93,CUR23,2023-05-26 18:55:15.932061
SPT502304,Buy,USR5167,CRY6,44.11,5322.2,CUR6,2024-01-03 20:09:33.029785
SPT502305,Sell,USR5644,CRY4,5.64,7672.23,CUR10,2023-04-04 20:46:05.921497
SPT502306,Buy,USR1767,CRY9,83.02,1933.76,CUR6,2023-04-08 06:03:24.720831
SPT502307,Buy,USR274,CRY9,63.74,6227.94,CUR10,2023-12-24 15:57:14.715821
SPT502308,Sell,USR9361,CRY5,48.64,3656.42,CUR17,2023-07-20 09:54:24.430590
SPT502309,Buy,USR472,CRY3,48.11,9347.39,CUR20,2023-11-14 11:14:04.927596
SPT502310,Buy,USR5738,CRY6,64.85,8417.56,CUR5,2023-10-17 11:13:47.160232
SPT502311,Sell,USR9089,CRY10,73.98,3830.78,CUR4,2023-04-20 14:00:03.820621
SPT502312,Sell,USR3703,CRY2,99.42,8602.38,CUR22,2023-12-24 16:12:17.410344
SPT502313,Buy,USR4425,CRY9,32.67,4453.34,CUR1,2023-02-12 01:20:40.051090
SPT502314,Buy,USR1008,CRY8,33.33,2183.38,CUR24,2023-10-28 20:28:32.903286
SPT502315,Sell,USR7616,CRY5,23.63,6866.22,CUR8,2024-01-09 11:14:45.995132
SPT502316,Sell,USR4461,CRY8,25.17,5090.09,CUR11,2023-03-07 17:09:21.340329
SPT502317,Sell,USR1848,CRY1,79.17,6110.19,CUR19,2023-12-13 08:50:41.645182
SPT502318,Buy,USR1373,CRY5,90.24,5528.67,CUR21,2023-11-20 14:43:44.107032
SPT502319,Sell,USR3589,CRY10,27.52,4242.04,CUR5,2023-04-16 16:20:55.909502
SPT502320,Buy,USR4124,CRY5,34.18,5792.6,CUR10,2023-02-20 08:19:58.071410
SPT502321,Sell,USR8455,CRY3,76.5,2462.88,CUR4,2024-01-17 12:50:01.515333
SPT502322,Buy,USR318,CRY2,16.11,4337.95,CUR30,2023-03-23 15:12:55.010290
SPT502323,Buy,USR9907,CRY4,34.29,3787.17,CUR15,2023-03-02 00:57:42.579560
SPT502324,Buy,USR3602,CRY2,18.54,8352.36,CUR15,2023-06-11 04:54:05.097991
SPT502325,Sell,USR5370,CRY4,10.48,7305.87,CUR28,2024-02-09 20:45:27.062336
SPT502326,Buy,USR1170,CRY1,1.75,5382.63,CUR17,2023-11-07 23:01:15.118068
SPT502327,Buy,USR4934,CRY4,35.35,3550.18,CUR19,2023-11-16 01:53:10.839993
SPT502328,Sell,USR1013,CRY4,86.66,1053.44,CUR14,2023-12-26 03:44:38.649371
SPT502329,Sell,USR1600,CRY1,86.0,7576.63,CUR8,2023-02-13 16:32:48.136910
SPT502330,Sell,USR2385,CRY1,10.87,9080.15,CUR8,2023-10-17 02:40:37.715881
SPT502331,Buy,USR7406,CRY1,44.72,2006.8,CUR28,2023-10-28 03:53:42.030866
SPT502332,Sell,USR7735,CRY1,15.63,7741.15,CUR27,2023-04-30 18:21:05.818299
SPT502333,Buy,USR7601,CRY6,14.76,9205.21,CUR16,2023-12-31 19:44:54.508885
SPT502334,Sell,USR4643,CRY10,35.05,863.46,CUR29,2023-10-03 08:38:21.209387
SPT502335,Sell,USR8471,CRY10,97.49,324.28,CUR1,2023-03-06 18:28:40.918437
SPT502336,Sell,USR5431,CRY7,79.27,3995.6,CUR26,2023-12-01 03:48:58.234001
SPT502337,Sell,USR7977,CRY6,12.18,1973.84,CUR17,2023-09-22 15:02:08.765059
SPT502338,Buy,USR7997,CRY5,12.37,4574.55,CUR18,2023-03-30 18:46:53.752171
SPT502339,Sell,USR464,CRY1,27.84,9774.2,CUR17,2023-06-22 23:54:35.010908
SPT502340,Sell,USR4474,CRY3,40.41,8477.97,CUR29,2023-08-24 16:49:45.994164
SPT502341,Sell,USR373,CRY10,32.2,8819.05,CUR8,2023-08-08 16:04:50.471047
SPT502342,Sell,USR6234,CRY1,98.33,7002.87,CUR6,2023-05-15 01:30:25.872342
SPT502343,Sell,USR1292,CRY2,31.32,6403.09,CUR10,2023-06-17 15:27:09.146187
SPT502344,Buy,USR698,CRY7,40.99,2647.02,CUR10,2023-04-23 08:34:36.791100
SPT502345,Sell,USR5284,CRY7,86.27,3731.77,CUR4,2023-08-20 11:34:41.975214
SPT502346,Buy,USR5086,CRY5,55.14,2445.56,CUR27,2023-03-29 01:25:04.665055
SPT502347,Sell,USR3961,CRY7,49.04,4564.64,CUR14,2024-01-29 07:42:52.730013
SPT502348,Buy,USR9777,CRY5,62.36,7064.32,CUR5,2023-03-05 05:36:40.469324
SPT502349,Buy,USR9993,CRY3,40.82,2976.05,CUR4,2023-07-30 02:48:55.800595
SPT502350,Buy,USR3185,CRY1,43.02,1230.27,CUR10,2023-06-12 09:26:14.438881
SPT502351,Sell,USR4779,CRY5,52.99,8165.57,CUR27,2023-11-29 03:18:34.372190
SPT502352,Sell,USR1556,CRY9,35.38,5261.12,CUR13,2023-06-02 18:21:28.466167
SPT502353,Sell,USR5540,CRY7,39.43,751.3,CUR17,2023-09-13 11:42:47.396801
SPT502354,Buy,USR3315,CRY9,14.17,6787.97,CUR24,2023-05-30 19:15:44.472297
SPT502355,Sell,USR2581,CRY5,31.83,324.7,CUR12,2023-05-05 04:04:52.849540
SPT502356,Sell,USR955,CRY4,35.74,8644.37,CUR29,2023-03-14 07:23:22.346859
SPT502357,Sell,USR7181,CRY3,90.26,7757.83,CUR8,2024-01-20 05:30:51.711668
SPT502358,Buy,USR2975,CRY4,78.03,332.59,CUR22,2023-05-24 10:23:41.012013
SPT502359,Sell,USR2021,CRY10,36.83,6061.84,CUR16,2023-11-25 11:30:29.346915
SPT502360,Sell,USR7481,CRY8,9.03,2047.29,CUR6,2023-09-28 08:48:42.867579
SPT502361,Buy,USR2788,CRY7,75.21,7063.87,CUR27,2023-02-09 22:53:20.699411
SPT502362,Sell,USR8509,CRY9,69.75,7833.68,CUR18,2023-04-09 12:14:46.671233
SPT502363,Sell,USR1200,CRY4,41.32,713.74,CUR3,2023-12-04 06:51:05.000766
SPT502364,Sell,USR1796,CRY9,15.36,1045.56,CUR28,2023-06-01 03:51:35.303751
SPT502365,Sell,USR3622,CRY5,49.48,4293.55,CUR21,2024-01-06 04:57:44.705731
SPT502366,Buy,USR2826,CRY5,35.33,6836.66,CUR23,2023-10-07 00:57:07.083436
SPT502367,Buy,USR5755,CRY8,46.44,5821.86,CUR21,2023-08-28 14:00:13.965339
SPT502368,Buy,USR5071,CRY3,36.71,6981.43,CUR29,2023-08-13 05:55:14.450787
SPT502369,Sell,USR7392,CRY5,11.38,5247.5,CUR27,2023-12-13 00:51:53.495043
SPT502370,Sell,USR2446,CRY2,14.69,2593.32,CUR24,2023-02-24 22:05:16.015713
SPT502371,Buy,USR5682,CRY4,90.16,9238.02,CUR27,2023-06-29 07:18:54.720361
SPT502372,Sell,USR440,CRY8,25.1,9450.23,CUR3,2023-08-03 01:25:15.774627
SPT502373,Buy,USR5364,CRY8,23.06,7900.63,CUR10,2023-06-22 07:22:50.085646
SPT502374,Sell,USR7117,CRY2,21.07,1260.03,CUR11,2023-06-21 04:42:36.270534
SPT502375,Sell,USR4523,CRY4,80.52,749.54,CUR22,2024-01-18 14:54:09.396971
SPT502376,Sell,USR8136,CRY4,57.25,6621.25,CUR8,2023-09-26 09:18:17.573856
SPT502377,Sell,USR531,CRY9,3.4,2355.54,CUR1,2023-08-08 06:35:18.340482
SPT502378,Sell,USR8753,CRY3,27.9,8549.98,CUR19,2023-04-07 04:24:24.018580
SPT502379,Buy,USR3610,CRY5,69.63,4267.42,CUR14,2023-04-07 06:36:10.620151
SPT502380,Buy,USR7804,CRY2,66.47,4765.69,CUR17,2023-03-01 19:19:37.787455
SPT502381,Sell,USR4235,CRY9,65.27,8481.68,CUR22,2023-08-27 03:20:26.889660
SPT502382,Buy,USR8208,CRY2,53.65,9344.24,CUR5,2024-02-01 08:32:47.485559
SPT502383,Buy,USR8669,CRY9,32.81,2536.35,CUR6,2023-07-25 19:42:03.975385
SPT502384,Buy,USR1982,CRY4,42.25,4945.63,CUR27,2023-11-03 14:08:01.051794
SPT502385,Buy,USR9741,CRY4,34.61,9741.18,CUR27,2023-04-06 06:38:47.797242
SPT502386,Buy,USR6504,CRY5,1.47,4402.57,CUR26,2023-12-18 10:30:41.254212
SPT502387,Buy,USR4666,CRY9,63.42,4137.09,CUR29,2023-07-02 07:09:02.335278
SPT502388,Buy,USR9347,CRY2,10.41,5915.68,CUR20,2023-05-25 17:46:28.051214
SPT502389,Sell,USR6749,CRY4,29.39,9612.77,CUR9,2023-02-21 10:48:43.603441
SPT502390,Sell,USR8543,CRY8,18.84,8534.65,CUR18,2024-01-08 06:07:22.852554
SPT502391,Sell,USR6908,CRY4,49.91,7512.32,CUR16,2023-06-25 10:19:48.515203
SPT502392,Sell,USR9691,CRY8,14.72,397.93,CUR6,2024-02-09 06:16:00.830698
SPT502393,Sell,USR5322,CRY9,77.29,7358.42,CUR11,2023-08-03 02:37:58.166465
SPT502394,Buy,USR6349,CRY8,73.82,1564.9,CUR8,2023-03-03 23:34:56.030803
SPT502395,Buy,USR7216,CRY5,37.46,5900.69,CUR7,2024-01-19 22:06:50.940604
SPT502396,Buy,USR5468,CRY2,70.59,2435.34,CUR20,2023-02-11 11:49:01.867194
SPT502397,Buy,USR6135,CRY4,35.24,2544.12,CUR2,2023-11-25 07:24:52.349040
SPT502398,Sell,USR2594,CRY5,78.28,9766.87,CUR13,2023-05-20 10:00:55.162282
SPT502399,Buy,USR2665,CRY1,33.44,7287.27,CUR24,2023-05-05 23:20:51.181760
SPT502400,Sell,USR9111,CRY10,23.26,1253.44,CUR28,2023-07-23 05:27:27.494374
SPT502401,Sell,USR6152,CRY2,22.41,7925.53,CUR16,2024-01-09 06:13:15.126663
SPT502402,Sell,USR300,CRY2,45.11,6036.88,CUR27,2023-11-02 03:43:27.261407
SPT502403,Buy,USR2650,CRY8,45.2,2335.96,CUR26,2023-03-16 12:29:08.140841
SPT502404,Sell,USR3425,CRY8,62.23,3065.26,CUR14,2023-08-02 11:20:24.746888
SPT502405,Sell,USR7648,CRY9,6.58,6760.73,CUR15,2023-06-03 05:52:14.230236
SPT502406,Buy,USR5883,CRY6,54.75,4275.21,CUR15,2023-02-18 07:05:21.819212
SPT502407,Buy,USR3782,CRY3,82.25,2718.47,CUR8,2023-10-06 17:21:17.669929
SPT502408,Buy,USR7125,CRY9,2.06,7337.47,CUR19,2023-08-22 10:01:15.245012
SPT502409,Sell,USR8143,CRY4,11.7,569.3,CUR22,2023-08-09 11:01:06.543131
SPT502410,Buy,USR1208,CRY9,9.33,1876.54,CUR6,2023-02-26 16:06:02.431224
SPT502411,Sell,USR7017,CRY9,22.32,5703.48,CUR30,2023-03-14 21:22:31.025002
SPT502412,Buy,USR6302,CRY9,96.99,6000.45,CUR29,2023-03-14 14:42:00.953877
SPT502413,Buy,USR7872,CRY6,21.38,4898.14,CUR7,2023-06-22 22:25:44.959918
SPT502414,Buy,USR5861,CRY7,86.09,9810.57,CUR24,2023-06-26 11:08:50.294030
SPT502415,Sell,USR8886,CRY4,0.67,2366.0,CUR5,2023-02-15 19:49:54.647747
SPT502416,Sell,USR1637,CRY2,99.7,5531.79,CUR23,2023-12-16 09:42:37.176545
SPT502417,Buy,USR6766,CRY1,21.05,4664.29,CUR20,2023-07-18 08:12:01.808699
SPT502418,Sell,USR7810,CRY3,50.06,3122.97,CUR20,2023-03-02 01:39:25.963632
SPT502419,Sell,USR3801,CRY10,17.24,1627.53,CUR9,2023-04-09 09:45:42.745709
SPT502420,Buy,USR1980,CRY5,6.33,7331.17,CUR5,2023-06-07 10:23:17.443246
SPT502421,Buy,USR1995,CRY2,36.51,9967.55,CUR5,2023-06-30 02:38:22.786076
SPT502422,Buy,USR2370,CRY10,64.96,7519.54,CUR8,2023-03-07 01:50:39.810609
SPT502423,Sell,USR1792,CRY8,40.64,6771.51,CUR16,2023-07-02 18:55:41.642777
SPT502424,Sell,USR7619,CRY8,5.11,6431.27,CUR30,2023-07-26 01:11:04.770147
SPT502425,Buy,USR7985,CRY3,80.79,834.71,CUR8,2023-11-16 06:31:30.215123
SPT502426,Buy,USR5731,CRY7,9.91,3783.6,CUR14,2023-07-06 12:54:06.223358
SPT502427,Sell,USR4449,CRY4,53.92,7647.22,CUR8,2023-04-21 18:32:10.971737
SPT502428,Sell,USR4691,CRY8,60.53,8188.82,CUR22,2023-10-08 10:57:29.394372
SPT502429,Sell,USR4049,CRY9,47.23,3282.75,CUR7,2023-03-28 00:01:03.859829
SPT502430,Buy,USR9325,CRY9,71.41,1392.31,CUR6,2023-06-28 11:25:16.905248
SPT502431,Sell,USR5301,CRY3,49.23,4089.19,CUR29,2023-07-28 20:40:18.215810
SPT502432,Sell,USR1144,CRY7,6.12,499.61,CUR12,2023-06-24 13:30:58.119928
SPT502433,Buy,USR7745,CRY4,55.79,3308.87,CUR27,2023-10-22 14:03:21.913464
SPT502434,Buy,USR3190,CRY2,81.58,2698.28,CUR19,2024-02-03 16:57:59.710127
SPT502435,Buy,USR1647,CRY9,63.69,7297.47,CUR22,2024-01-24 01:28:23.851035
SPT502436,Buy,USR779,CRY4,67.47,3511.62,CUR7,2024-01-08 22:22:11.215802
SPT502437,Buy,USR8921,CRY4,60.32,9371.58,CUR18,2023-09-09 23:55:06.625173
SPT502438,Sell,USR5970,CRY10,50.92,4906.37,CUR8,2023-10-16 22:09:09.410219
SPT502439,Buy,USR1896,CRY10,45.46,4580.32,CUR6,2023-03-14 08:05:14.890523
SPT502440,Sell,USR8930,CRY10,21.15,7217.75,CUR17,2023-05-14 12:33:17.670931
SPT502441,Sell,USR6594,CRY3,76.34,8242.48,CUR13,2023-03-21 20:29:22.507561
SPT502442,Sell,USR7679,CRY2,37.97,2187.59,CUR26,2023-06-16 22:25:14.334807
SPT502443,Buy,USR7814,CRY9,96.19,8938.64,CUR8,2023-09-22 18:00:44.422775
SPT502444,Buy,USR772,CRY9,43.95,808.2,CUR28,2023-08-07 21:03:37.837209
SPT502445,Sell,USR1295,CRY10,90.07,9777.58,CUR6,2023-06-24 06:55:15.697440
SPT502446,Sell,USR2860,CRY7,35.81,1897.16,CUR10,2023-10-21 14:50:16.189706
SPT502447,Buy,USR6939,CRY10,47.66,1313.31,CUR3,2023-09-22 19:32:57.812273
SPT502448,Buy,USR3388,CRY10,36.66,4563.16,CUR30,2024-01-23 20:51:53.023558
SPT502449,Buy,USR9957,CRY10,34.12,8199.83,CUR11,2023-11-27 20:04:20.662282
SPT502450,Sell,USR3321,CRY7,83.81,7334.59,CUR20,2023-06-06 15:13:10.760250
SPT502451,Sell,USR8741,CRY10,95.42,9030.16,CUR20,2023-09-13 05:05:35.558947
SPT502452,Sell,USR6740,CRY9,42.22,3867.41,CUR4,2023-11-24 11:40:32.179613
SPT502453,Sell,USR5494,CRY1,79.03,2514.24,CUR1,2023-03-11 21:56:34.165455
SPT502454,Buy,USR4386,CRY6,5.82,7111.34,CUR20,2023-04-11 23:31:41.475661
SPT502455,Buy,USR3808,CRY2,97.51,7426.86,CUR14,2023-09-14 18:01:34.190535
SPT502456,Buy,USR5448,CRY9,65.48,6695.78,CUR13,2023-06-17 20:08:46.988363
SPT502457,Sell,USR1247,CRY4,82.76,6545.76,CUR21,2023-05-02 13:08:48.804228
SPT502458,Sell,USR973,CRY9,33.89,6685.99,CUR15,2023-02-26 12:11:03.629755
SPT502459,Buy,USR4383,CRY1,98.58,5653.84,CUR15,2023-04-06 13:57:41.106860
SPT502460,Buy,USR1098,CRY7,66.78,2101.56,CUR7,2023-08-12 18:26:39.895615
SPT502461,Sell,USR2955,CRY8,42.76,6981.75,CUR10,2023-10-13 06:46:33.472732
SPT502462,Sell,USR8620,CRY2,65.31,2693.02,CUR6,2023-02-10 06:11:32.825966
SPT502463,Sell,USR4835,CRY8,54.15,327.82,CUR17,2023-07-02 20:20:05.890361
SPT502464,Sell,USR4929,CRY4,28.35,9154.35,CUR29,2023-07-10 17:10:03.709108
SPT502465,Sell,USR8456,CRY5,38.04,9026.59,CUR25,2023-09-14 08:45:25.523477
SPT502466,Sell,USR3092,CRY8,50.58,9354.81,CUR14,2023-06-08 13:55:07.075330
SPT502467,Sell,USR2181,CRY3,48.01,1384.65,CUR13,2023-06-27 12:47:33.617722
SPT502468,Buy,USR6792,CRY4,32.25,1864.63,CUR29,2023-10-07 13:41:45.542831
SPT502469,Sell,USR67,CRY10,73.88,3332.88,CUR15,2023-06-24 22:03:47.123770
SPT502470,Sell,USR3606,CRY3,76.69,2966.49,CUR17,2023-12-17 05:36:27.514017
SPT502471,Sell,USR6340,CRY4,3.8,9230.92,CUR24,2023-03-25 02:47:11.313999
SPT502472,Buy,USR6586,CRY10,30.03,1610.9,CUR3,2023-07-04 11:59:11.066170
SPT502473,Buy,USR7916,CRY10,1.87,9609.98,CUR6,2023-10-02 15:49:09.524233
SPT502474,Buy,USR955,CRY8,3.44,692.26,CUR20,2024-01-29 00:55:26.777731
SPT502475,Sell,USR1828,CRY9,4.01,632.03,CUR23,2023-05-17 16:49:46.001887
SPT502476,Sell,USR5076,CRY9,60.16,3332.52,CUR24,2023-06-02 01:44:51.031592
SPT502477,Buy,USR7483,CRY4,63.78,6413.33,CUR4,2023-08-08 14:41:10.148475
SPT502478,Buy,USR7361,CRY9,52.55,7066.96,CUR1,2023-04-13 14:47:19.839472
SPT502479,Buy,USR2144,CRY2,9.94,6135.83,CUR26,2023-02-20 10:03:21.051471
SPT502480,Sell,USR2310,CRY10,23.2,849.53,CUR20,2024-02-09 07:48:03.418865
SPT502481,Sell,USR8446,CRY4,18.1,1171.05,CUR21,2023-07-24 22:59:53.113940
SPT502482,Buy,USR4385,CRY3,10.41,9988.32,CUR13,2024-02-08 22:51:53.821236
SPT502483,Sell,USR6190,CRY3,23.6,5644.66,CUR18,2023-11-09 00:46:15.754913
SPT502484,Sell,USR3277,CRY9,6.59,6449.38,CUR1,2023-08-21 00:55:28.227179
SPT502485,Sell,USR8923,CRY7,76.84,229.04,CUR4,2023-08-02 17:14:13.163808
SPT502486,Sell,USR8493,CRY2,7.72,8787.19,CUR1,2023-06-22 10:33:39.828676
SPT502487,Buy,USR2984,CRY6,34.24,5424.97,CUR16,2023-12-07 06:24:56.307405
SPT502488,Buy,USR7469,CRY9,70.37,487.93,CUR24,2023-11-09 21:17:15.639411
SPT502489,Buy,USR5038,CRY7,37.57,6661.12,CUR24,2023-05-22 02:10:28.935149
SPT502490,Buy,USR6584,CRY5,77.42,2343.24,CUR4,2023-04-05 20:55:27.166916
SPT502491,Buy,USR156,CRY4,91.62,5988.96,CUR8,2023-07-31 13:42:53.391033
SPT502492,Buy,USR6647,CRY1,92.82,8487.96,CUR18,2023-03-03 11:07:01.989328
SPT502493,Sell,USR2684,CRY1,77.92,3113.5,CUR24,2023-06-13 12:39:36.472337
SPT502494,Buy,USR4046,CRY7,77.13,3301.69,CUR22,2023-06-02 19:26:33.847566
SPT502495,Buy,USR6932,CRY1,36.85,8056.39,CUR30,2023-03-04 13:21:46.419070
SPT502496,Sell,USR343,CRY8,18.21,8838.78,CUR22,2023-09-12 21:01:18.094503
SPT502497,Sell,USR4023,CRY5,12.74,6758.64,CUR19,2023-02-16 00:30:16.375603
SPT502498,Sell,USR9746,CRY6,74.17,2877.06,CUR20,2023-05-14 01:47:20.580890
SPT502499,Sell,USR2495,CRY6,95.8,606.15,CUR24,2023-07-14 08:04:32.523137
SPT502500,Sell,USR7912,CRY10,39.63,1217.04,CUR7,2024-02-01 13:35:51.740094
SPT502501,Buy,USR6365,CRY6,41.25,9739.86,CUR1,2023-05-31 18:18:38.331819
SPT502502,Buy,USR946,CRY4,14.75,6608.67,CUR13,2023-07-16 06:54:47.446563
SPT502503,Sell,USR9559,CRY9,38.47,5778.71,CUR12,2023-10-11 05:15:11.953080
SPT502504,Sell,USR3435,CRY6,62.61,5519.37,CUR9,2023-09-03 16:39:13.343910
SPT502505,Sell,USR6550,CRY4,62.27,4829.13,CUR29,2023-11-28 08:59:07.064947
SPT502506,Sell,USR7091,CRY8,83.71,4843.07,CUR25,2023-07-27 20:16:00.979722
SPT502507,Buy,USR9227,CRY3,64.97,4911.08,CUR8,2023-06-19 13:19:03.325109
SPT502508,Sell,USR3276,CRY7,15.19,3058.46,CUR26,2023-03-19 06:24:10.557175
SPT502509,Buy,USR942,CRY2,94.54,4523.37,CUR9,2023-08-02 11:03:46.375963
SPT502510,Buy,USR7305,CRY6,44.39,6984.16,CUR8,2023-03-20 13:12:51.312255
SPT502511,Sell,USR448,CRY5,37.24,4098.94,CUR17,2023-07-21 22:14:38.771569
SPT502512,Buy,USR2019,CRY1,38.81,9723.53,CUR30,2023-08-29 00:13:18.816943
SPT502513,Buy,USR8988,CRY6,7.59,2109.14,CUR29,2023-09-22 11:49:31.112422
SPT502514,Sell,USR2276,CRY2,6.01,3863.17,CUR16,2023-04-21 17:20:30.165348
SPT502515,Sell,USR1556,CRY2,10.33,8503.23,CUR14,2023-02-18 23:44:15.261421
SPT502516,Sell,USR5998,CRY8,60.06,1335.28,CUR30,2023-07-03 12:58:57.542521
SPT502517,Sell,USR9936,CRY2,67.49,7460.19,CUR9,2023-11-02 00:09:13.590370
SPT502518,Sell,USR768,CRY4,18.61,6641.62,CUR6,2023-08-04 13:52:08.916097
SPT502519,Buy,USR4546,CRY7,20.1,3947.34,CUR6,2023-02-17 07:38:37.818357
SPT502520,Buy,USR3631,CRY6,35.41,7530.86,CUR28,2023-05-06 02:09:27.889287
SPT502521,Sell,USR5857,CRY1,34.81,2076.52,CUR10,2023-05-07 13:45:05.153262
SPT502522,Sell,USR5379,CRY5,1.1,9472.69,CUR14,2024-01-21 23:12:18.902425
SPT502523,Sell,USR5200,CRY3,32.06,8747.71,CUR5,2023-08-22 11:33:52.866193
SPT502524,Sell,USR9020,CRY3,74.77,2225.38,CUR8,2023-02-22 20:47:44.276222
SPT502525,Sell,USR9885,CRY6,15.35,7502.65,CUR29,2023-06-29 01:21:30.687551
SPT502526,Sell,USR5399,CRY10,20.14,8531.94,CUR4,2024-01-07 15:57:48.510238
SPT502527,Buy,USR2623,CRY1,50.89,5970.15,CUR7,2023-12-10 23:24:18.433966
SPT502528,Buy,USR7911,CRY8,85.39,9820.82,CUR24,2023-06-02 14:08:49.841522
SPT502529,Buy,USR2125,CRY2,36.51,1837.63,CUR8,2023-02-13 06:29:07.247713
SPT502530,Sell,USR5408,CRY10,98.93,2121.27,CUR1,2023-11-09 22:01:56.948467
SPT502531,Buy,USR8303,CRY4,24.49,1692.1,CUR14,2023-05-13 12:23:52.519414
SPT502532,Buy,USR6036,CRY5,55.76,106.93,CUR22,2023-09-27 06:09:21.292993
SPT502533,Sell,USR5513,CRY8,10.81,3481.86,CUR10,2023-07-12 12:15:06.777967
SPT502534,Sell,USR9671,CRY5,8.07,8739.5,CUR29,2023-04-21 05:51:06.804191
SPT502535,Sell,USR6205,CRY9,23.21,4945.1,CUR5,2023-03-11 03:47:51.822787
SPT502536,Sell,USR6674,CRY4,32.57,1297.54,CUR24,2023-09-19 13:05:07.974603
SPT502537,Sell,USR6734,CRY5,29.7,3237.58,CUR12,2024-01-16 07:16:42.075471
SPT502538,Buy,USR9397,CRY6,22.28,3700.86,CUR1,2023-09-27 23:57:47.915093
SPT502539,Buy,USR2915,CRY9,62.06,805.4,CUR23,2023-05-15 15:48:57.796978
SPT502540,Buy,USR6593,CRY2,70.4,3896.65,CUR22,2023-11-06 01:58:32.956470
SPT502541,Sell,USR3355,CRY10,20.82,2389.67,CUR30,2023-12-15 14:35:47.392137
SPT502542,Buy,USR9470,CRY6,98.01,1993.71,CUR30,2023-07-20 04:12:07.030695
SPT502543,Sell,USR29,CRY10,28.85,9477.22,CUR5,2023-12-12 03:47:01.284347
SPT502544,Sell,USR7051,CRY3,64.66,3277.91,CUR4,2024-01-29 19:30:12.553583
SPT502545,Sell,USR3939,CRY7,65.68,8437.47,CUR4,2023-12-24 10:28:57.106471
SPT502546,Buy,USR9470,CRY2,6.29,4278.1,CUR6,2023-04-04 09:12:27.788640
SPT502547,Buy,USR4341,CRY1,21.99,4169.77,CUR7,2023-08-06 05:52:36.709049
SPT502548,Sell,USR6120,CRY8,10.62,2118.13,CUR3,2023-02-27 10:20:52.935257
SPT502549,Sell,USR5166,CRY7,91.17,3890.44,CUR12,2023-03-02 04:53:16.073008
SPT502550,Buy,USR2771,CRY2,28.52,449.31,CUR19,2023-03-12 15:01:19.549144
SPT502551,Buy,USR9428,CRY9,59.85,120.5,CUR13,2023-11-17 00:03:01.271514
SPT502552,Buy,USR9917,CRY5,23.17,6386.22,CUR24,2023-02-18 04:31:12.696074
SPT502553,Buy,USR9145,CRY1,30.45,4665.44,CUR29,2023-07-09 22:01:26.908250
SPT502554,Sell,USR7721,CRY1,97.93,8209.41,CUR17,2023-06-30 21:34:12.267817
SPT502555,Buy,USR272,CRY4,37.0,2838.9,CUR22,2023-03-05 03:18:13.772277
SPT502556,Sell,USR3824,CRY7,10.84,7246.52,CUR7,2023-03-15 14:46:14.136564
SPT502557,Buy,USR2737,CRY8,97.59,499.86,CUR25,2023-06-16 00:37:00.473358
SPT502558,Sell,USR9412,CRY4,26.04,3895.7,CUR26,2023-10-04 14:31:09.092173
SPT502559,Sell,USR5548,CRY8,26.04,3631.07,CUR28,2023-10-02 10:29:37.422473
SPT502560,Sell,USR7107,CRY5,11.92,1605.04,CUR18,2023-02-23 13:18:37.127594
SPT502561,Buy,USR996,CRY3,19.33,4673.4,CUR9,2023-05-15 14:07:21.541423
SPT502562,Buy,USR6402,CRY3,77.15,3758.08,CUR10,2023-09-29 08:49:12.562073
SPT502563,Sell,USR239,CRY3,74.31,6741.15,CUR19,2023-07-11 03:20:49.095025
SPT502564,Sell,USR3401,CRY1,17.12,1114.05,CUR25,2023-10-17 21:39:33.134927
SPT502565,Buy,USR9704,CRY8,53.54,2979.1,CUR30,2023-06-01 10:01:43.905112
