OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT143180,Sell,USR7618,CRY7,0.34,3666.74,CUR7,2023-10-30 19:18:18.001330
SPT143181,Buy,USR2945,CRY9,65.56,2539.82,CUR17,2023-03-18 11:34:59.785348
SPT143182,Buy,USR9715,CRY7,69.04,9370.95,CUR9,2023-06-04 00:12:16.137686
SPT143183,Buy,USR4212,CRY3,3.25,325.48,CUR24,2023-03-26 14:08:33.113786
SPT143184,Sell,USR9396,CRY5,90.13,3317.26,CUR18,2023-03-19 00:56:54.009802
SPT143185,Buy,USR9756,CRY1,47.22,4296.59,CUR29,2023-03-13 03:25:02.228836
SPT143186,Sell,USR4539,CRY3,54.01,9445.1,CUR19,2023-03-13 19:35:35.924544
SPT143187,Sell,USR1140,CRY6,18.64,1213.84,CUR22,2024-01-28 18:13:47.864201
SPT143188,Sell,USR9759,CRY9,50.1,3330.74,CUR2,2023-06-02 04:16:48.755070
SPT143189,Buy,USR1213,CRY6,91.15,1757.0,CUR15,2023-02-24 21:36:52.492955
SPT143190,Buy,USR5907,CRY4,59.61,7481.26,CUR21,2023-05-07 03:37:53.439296
SPT143191,Buy,USR5431,CRY5,65.65,3687.14,CUR1,2023-07-22 00:07:07.228580
SPT143192,Buy,USR2002,CRY2,28.83,4639.04,CUR24,2023-07-07 21:11:31.273755
SPT143193,Sell,USR3148,CRY5,52.97,1978.66,CUR28,2023-12-01 09:17:14.935752
SPT143194,Buy,USR7689,CRY9,19.93,5917.52,CUR29,2023-09-07 10:18:34.035100
SPT143195,Buy,USR17,CRY4,78.75,1267.74,CUR7,2023-09-22 04:55:11.675917
SPT143196,Sell,USR5720,CRY1,95.0,2304.33,CUR19,2023-11-15 07:54:23.517225
SPT143197,Sell,USR7712,CRY4,52.48,4317.39,CUR25,2023-11-18 15:18:38.416531
SPT143198,Buy,USR8676,CRY9,41.37,4359.57,CUR10,2023-06-14 14:03:04.247478
SPT143199,Buy,USR9086,CRY5,70.38,6222.75,CUR28,2024-01-24 18:32:00.430467
SPT143200,Sell,USR4220,CRY1,39.97,7666.89,CUR7,2023-12-13 19:17:08.604805
SPT143201,Sell,USR6155,CRY4,35.3,4737.27,CUR12,2023-02-24 11:01:32.657328
SPT143202,Buy,USR9478,CRY2,99.48,4268.85,CUR19,2023-10-25 07:03:35.683383
SPT143203,Sell,USR2399,CRY1,9.87,2881.87,CUR19,2023-03-09 06:21:56.631524
SPT143204,Buy,USR291,CRY3,18.14,5970.87,CUR15,2023-06-21 06:39:23.731667
SPT143205,Buy,USR9575,CRY8,13.53,6781.87,CUR17,2023-12-14 23:36:02.002038
SPT143206,Sell,USR8567,CRY1,67.2,4227.62,CUR12,2023-03-12 01:32:53.376729
SPT143207,Buy,USR9488,CRY6,23.83,5055.94,CUR3,2023-04-21 11:43:01.744363
SPT143208,Buy,USR2942,CRY3,27.93,265.25,CUR16,2023-02-22 14:11:03.177962
SPT143209,Sell,USR531,CRY3,63.65,2177.33,CUR3,2023-12-26 14:04:36.571870
SPT143210,Sell,USR705,CRY7,18.21,3612.81,CUR28,2023-07-21 15:57:53.129623
SPT143211,Buy,USR374,CRY1,70.6,3760.51,CUR12,2024-01-19 03:46:03.871283
SPT143212,Sell,USR4819,CRY6,42.68,8494.16,CUR19,2023-11-07 17:19:43.373415
SPT143213,Buy,USR2193,CRY5,92.43,3345.25,CUR30,2023-03-18 18:50:13.625512
SPT143214,Buy,USR2321,CRY5,96.61,4453.71,CUR23,2023-05-16 02:12:32.439414
SPT143215,Sell,USR6375,CRY6,84.04,4055.48,CUR10,2023-03-25 13:38:10.564842
SPT143216,Sell,USR4537,CRY1,46.68,3086.44,CUR8,2023-10-18 01:53:57.438592
SPT143217,Sell,USR72,CRY8,57.62,9182.05,CUR30,2023-10-09 05:10:18.751686
SPT143218,Buy,USR1228,CRY6,66.94,5248.14,CUR29,2023-08-20 21:29:01.929941
SPT143219,Sell,USR272,CRY1,76.88,6283.48,CUR24,2024-01-09 17:59:07.717514
SPT143220,Sell,USR2252,CRY8,88.16,2082.92,CUR27,2023-03-28 12:01:12.962230
SPT143221,Sell,USR842,CRY4,29.12,1378.45,CUR13,2024-02-08 15:06:30.373852
SPT143222,Buy,USR7939,CRY5,9.37,8057.18,CUR10,2023-03-29 19:58:54.800488
SPT143223,Sell,USR4783,CRY4,46.23,9864.14,CUR18,2023-11-14 18:39:23.040469
SPT143224,Buy,USR6840,CRY7,49.66,6706.32,CUR23,2023-05-16 14:14:20.905527
SPT143225,Sell,USR9746,CRY9,28.86,6754.09,CUR24,2024-02-08 05:50:16.964642
SPT143226,Sell,USR3746,CRY1,27.54,875.66,CUR22,2023-04-14 14:43:18.693624
SPT143227,Sell,USR7671,CRY5,25.21,6951.3,CUR18,2023-12-31 11:04:45.879323
SPT143228,Sell,USR5881,CRY5,2.25,4882.86,CUR13,2023-12-17 18:00:07.830697
SPT143229,Sell,USR6730,CRY1,83.92,3599.49,CUR15,2023-07-03 20:54:04.146753
SPT143230,Sell,USR2450,CRY9,67.47,261.36,CUR20,2024-01-19 15:52:13.635925
SPT143231,Buy,USR435,CRY8,72.34,2836.91,CUR26,2023-12-29 13:35:41.370616
SPT143232,Buy,USR3155,CRY1,90.47,8275.23,CUR15,2023-11-10 13:21:50.371096
SPT143233,Buy,USR3523,CRY8,95.54,3011.15,CUR6,2023-03-21 02:41:53.647353
SPT143234,Sell,USR8215,CRY9,82.6,4606.48,CUR20,2023-12-19 02:29:32.348946
SPT143235,Sell,USR5187,CRY6,35.96,6016.16,CUR25,2023-11-05 05:34:48.488624
SPT143236,Sell,USR8075,CRY5,84.48,8658.2,CUR30,2023-08-04 17:51:57.767094
SPT143237,Buy,USR1474,CRY5,24.57,6255.76,CUR24,2023-06-27 15:37:59.854775
SPT143238,Buy,USR1973,CRY7,35.71,7218.87,CUR1,2023-09-16 01:16:50.872036
SPT143239,Buy,USR7935,CRY4,93.83,787.77,CUR20,2023-08-19 11:17:28.296677
SPT143240,Sell,USR8801,CRY8,11.39,4905.0,CUR11,2023-09-29 09:24:49.009206
SPT143241,Buy,USR9752,CRY4,47.65,3385.31,CUR6,2023-10-31 20:45:14.387170
SPT143242,Sell,USR2963,CRY1,43.06,4016.42,CUR29,2024-01-22 04:24:50.579319
SPT143243,Sell,USR1482,CRY5,86.01,8752.41,CUR26,2023-03-12 03:13:46.090077
SPT143244,Buy,USR6135,CRY3,72.99,7317.84,CUR12,2023-11-22 18:29:32.315059
SPT143245,Buy,USR5075,CRY5,63.42,1941.73,CUR8,2023-09-22 03:03:50.330394
SPT143246,Sell,USR320,CRY1,99.2,9818.7,CUR9,2023-04-29 07:19:53.765755
SPT143247,Sell,USR192,CRY5,58.61,4066.06,CUR16,2023-06-11 23:38:13.380226
SPT143248,Buy,USR8416,CRY2,63.43,5411.15,CUR11,2023-02-15 06:05:50.919210
SPT143249,Buy,USR1653,CRY1,56.07,628.82,CUR9,2023-06-23 12:25:30.534493
SPT143250,Buy,USR3267,CRY1,9.26,1562.49,CUR17,2023-09-14 06:34:27.657394
SPT143251,Buy,USR291,CRY3,9.15,2908.72,CUR20,2023-10-22 20:08:29.764459
SPT143252,Sell,USR1370,CRY8,2.62,1318.74,CUR10,2023-10-14 17:13:31.854070
SPT143253,Buy,USR4047,CRY10,32.95,9606.99,CUR26,2023-08-11 06:57:57.253742
SPT143254,Sell,USR40,CRY6,49.33,9133.29,CUR21,2023-03-14 02:08:59.386849
SPT143255,Buy,USR8186,CRY6,66.91,9241.17,CUR21,2023-10-18 06:37:58.472875
SPT143256,Buy,USR7239,CRY7,36.63,8478.56,CUR18,2023-11-19 16:52:56.568483
SPT143257,Sell,USR9884,CRY1,44.11,2969.1,CUR3,2023-08-04 16:50:09.277192
SPT143258,Sell,USR1452,CRY3,70.57,4659.23,CUR17,2023-10-12 04:13:17.403145
SPT143259,Sell,USR3928,CRY1,11.78,5154.39,CUR5,2023-02-19 19:15:02.479136
SPT143260,Sell,USR1625,CRY1,42.54,2372.68,CUR22,2024-01-09 14:24:12.404088
SPT143261,Sell,USR4403,CRY9,81.85,5470.63,CUR7,2023-07-17 08:28:28.504502
SPT143262,Buy,USR6357,CRY5,56.52,1371.04,CUR26,2023-04-01 23:24:50.278060
SPT143263,Buy,USR8757,CRY2,31.41,5768.99,CUR26,2024-01-24 17:05:25.607283
SPT143264,Sell,USR4675,CRY6,58.32,3540.97,CUR30,2023-10-23 18:59:27.867868
SPT143265,Buy,USR3527,CRY8,95.21,6633.68,CUR27,2024-02-08 07:29:45.376305
SPT143266,Buy,USR201,CRY8,50.29,1800.47,CUR2,2023-06-18 04:50:43.154094
SPT143267,Sell,USR8706,CRY5,23.19,8451.46,CUR19,2023-12-24 21:34:24.942483
SPT143268,Sell,USR6466,CRY9,99.37,6954.16,CUR26,2023-08-11 19:19:22.000876
SPT143269,Buy,USR5409,CRY5,40.49,8825.21,CUR30,2023-08-23 20:18:04.273924
SPT143270,Sell,USR8416,CRY8,34.97,4116.66,CUR5,2023-10-03 07:15:01.335975
SPT143271,Buy,USR8824,CRY3,76.54,4870.69,CUR13,2023-07-13 09:56:04.491608
SPT143272,Sell,USR1467,CRY9,56.78,4279.33,CUR16,2023-12-25 18:34:38.092227
SPT143273,Sell,USR4054,CRY10,98.23,2246.16,CUR3,2023-10-28 00:59:54.936573
SPT143274,Sell,USR8795,CRY3,19.2,3358.46,CUR28,2023-09-06 21:00:31.191287
SPT143275,Buy,USR2619,CRY3,59.42,6296.25,CUR21,2023-12-03 16:38:16.110960
SPT143276,Buy,USR335,CRY3,16.12,6825.35,CUR8,2023-07-22 09:15:20.835177
SPT143277,Sell,USR5453,CRY3,56.63,8731.67,CUR29,2023-10-20 04:47:32.608044
SPT143278,Buy,USR2310,CRY9,95.73,9521.86,CUR24,2023-12-22 22:35:44.241706
SPT143279,Buy,USR6074,CRY4,38.24,5267.5,CUR24,2023-04-14 19:27:27.377843
SPT143280,Sell,USR9955,CRY5,22.91,2180.69,CUR13,2023-07-09 15:48:42.447280
SPT143281,Buy,USR4850,CRY9,22.92,2414.69,CUR20,2023-04-30 17:09:21.437931
SPT143282,Sell,USR1902,CRY4,50.93,3792.78,CUR2,2023-04-25 02:48:12.111460
SPT143283,Sell,USR6681,CRY6,46.31,332.24,CUR7,2023-03-29 05:03:32.440811
SPT143284,Sell,USR8432,CRY8,13.12,9657.33,CUR8,2023-03-16 08:54:33.389286
SPT143285,Sell,USR3775,CRY5,35.61,1394.08,CUR11,2023-06-22 08:21:02.644435
SPT143286,Sell,USR6334,CRY6,48.9,7353.69,CUR17,2023-12-25 03:16:28.043193
SPT143287,Sell,USR8302,CRY5,52.0,3308.35,CUR11,2024-01-03 02:05:22.662775
SPT143288,Buy,USR9902,CRY3,81.66,1992.46,CUR23,2023-04-12 18:37:27.191826
SPT143289,Sell,USR7952,CRY2,85.97,7324.31,CUR1,2023-05-18 18:37:31.325909
SPT143290,Buy,USR7720,CRY9,2.08,3095.39,CUR16,2023-10-23 20:51:10.576351
SPT143291,Buy,USR9190,CRY8,3.75,6801.96,CUR15,2023-11-19 19:35:52.065272
SPT143292,Sell,USR6119,CRY7,16.95,5053.1,CUR14,2023-11-15 19:05:04.692652
SPT143293,Buy,USR7750,CRY8,92.91,431.71,CUR29,2023-09-24 04:07:52.879307
SPT143294,Sell,USR2452,CRY8,78.23,4279.87,CUR1,2023-06-07 14:21:13.725153
SPT143295,Sell,USR5691,CRY3,41.69,8138.83,CUR20,2024-01-09 04:48:33.178945
SPT143296,Sell,USR5869,CRY8,16.5,2802.78,CUR30,2023-03-04 15:06:26.394793
SPT143297,Buy,USR555,CRY6,20.76,6310.44,CUR13,2023-07-06 21:44:07.336370
SPT143298,Sell,USR4112,CRY7,59.2,8971.57,CUR4,2023-08-11 06:51:27.661090
SPT143299,Sell,USR7676,CRY8,26.14,866.57,CUR17,2023-06-20 14:48:14.402745
SPT143300,Buy,USR7948,CRY3,50.67,9146.84,CUR12,2023-06-21 06:48:42.003545
SPT143301,Sell,USR9622,CRY1,3.51,4094.76,CUR24,2023-05-28 06:13:36.226727
SPT143302,Buy,USR9229,CRY4,5.1,6702.97,CUR21,2023-11-22 13:55:53.401896
SPT143303,Buy,USR7220,CRY2,80.71,6549.71,CUR7,2023-07-10 09:54:56.778652
SPT143304,Sell,USR9726,CRY6,9.8,5937.15,CUR14,2023-05-23 15:33:35.443206
SPT143305,Sell,USR3252,CRY6,29.05,7646.88,CUR30,2023-05-09 07:30:50.216604
SPT143306,Sell,USR8385,CRY1,24.18,7721.7,CUR25,2023-05-03 02:03:02.395500
SPT143307,Sell,USR6026,CRY5,28.49,3397.09,CUR9,2023-10-07 05:23:03.210594
SPT143308,Buy,USR1687,CRY8,75.04,6243.19,CUR1,2023-09-19 14:58:38.195893
SPT143309,Buy,USR1925,CRY7,33.71,3436.92,CUR21,2024-01-02 05:37:37.632687
SPT143310,Buy,USR2289,CRY9,3.64,1355.27,CUR21,2023-10-24 06:13:19.098630
SPT143311,Buy,USR998,CRY9,64.89,2943.7,CUR28,2023-06-02 16:43:35.711061
SPT143312,Buy,USR30,CRY9,21.28,7375.49,CUR12,2023-11-30 22:06:05.104841
SPT143313,Sell,USR8464,CRY4,37.94,286.21,CUR4,2023-07-18 05:23:59.716360
SPT143314,Sell,USR9675,CRY2,13.17,1954.79,CUR29,2023-11-02 11:36:22.210626
SPT143315,Buy,USR463,CRY7,83.09,7393.88,CUR22,2023-07-29 19:43:03.367865
SPT143316,Sell,USR6128,CRY6,7.94,4909.33,CUR27,2023-09-06 01:52:13.228083
SPT143317,Sell,USR3303,CRY7,26.99,134.76,CUR6,2023-09-04 01:48:23.780888
SPT143318,Sell,USR3128,CRY5,62.69,9783.62,CUR24,2023-03-06 02:15:34.577629
SPT143319,Sell,USR8868,CRY9,29.83,423.54,CUR4,2023-08-31 11:40:09.325138
SPT143320,Buy,USR7894,CRY3,62.1,1463.41,CUR4,2023-09-26 13:57:36.171050
SPT143321,Buy,USR3453,CRY5,25.07,4802.14,CUR21,2023-04-14 09:38:42.326178
SPT143322,Sell,USR1201,CRY8,31.64,6114.78,CUR6,2024-01-30 09:18:32.153471
SPT143323,Buy,USR5506,CRY2,59.06,8257.87,CUR29,2023-04-15 15:40:17.137083
SPT143324,Sell,USR9600,CRY6,81.58,784.07,CUR18,2023-12-28 06:56:38.177555
SPT143325,Buy,USR2741,CRY5,11.74,6596.15,CUR23,2023-11-15 20:35:06.977233
SPT143326,Buy,USR8652,CRY7,48.44,4069.63,CUR4,2024-01-21 05:23:49.435560
SPT143327,Sell,USR4607,CRY8,22.96,7803.61,CUR10,2023-10-27 14:51:06.031861
SPT143328,Sell,USR6637,CRY7,58.58,2051.06,CUR12,2023-08-19 18:03:49.849361
SPT143329,Buy,USR9192,CRY2,3.23,3242.2,CUR9,2023-12-02 06:37:22.757039
SPT143330,Buy,USR122,CRY3,84.33,557.12,CUR2,2023-04-16 08:58:15.672757
SPT143331,Buy,USR8135,CRY1,57.26,9624.21,CUR30,2023-04-03 04:03:52.997966
SPT143332,Sell,USR1864,CRY6,97.85,3865.69,CUR21,2024-01-30 10:49:10.224868
SPT143333,Buy,USR6719,CRY7,2.75,2163.66,CUR8,2023-12-14 23:00:55.616985
SPT143334,Buy,USR7397,CRY6,30.76,2508.15,CUR10,2023-03-16 14:15:54.539610
SPT143335,Sell,USR4409,CRY1,81.69,9980.1,CUR25,2023-02-11 21:52:06.351540
SPT143336,Sell,USR3436,CRY6,9.15,8616.33,CUR25,2024-01-22 01:29:33.781455
SPT143337,Sell,USR222,CRY7,47.79,5881.5,CUR26,2023-07-12 17:38:00.366034
SPT143338,Buy,USR3885,CRY7,89.08,1106.07,CUR15,2023-07-06 19:00:20.143024
SPT143339,Sell,USR943,CRY1,58.45,8538.03,CUR3,2023-04-03 01:37:55.574495
SPT143340,Sell,USR3612,CRY10,11.25,6686.36,CUR15,2023-03-06 14:10:36.433594
SPT143341,Sell,USR3686,CRY8,77.85,287.46,CUR10,2023-03-29 23:31:10.984594
SPT143342,Sell,USR1597,CRY1,84.72,2267.36,CUR4,2023-12-05 07:56:20.833993
SPT143343,Sell,USR701,CRY3,2.2,3264.49,CUR2,2023-04-04 07:11:02.932538
SPT143344,Sell,USR4879,CRY9,54.35,7192.53,CUR27,2023-12-02 06:58:31.970896
SPT143345,Sell,USR7230,CRY9,82.83,4921.89,CUR28,2023-08-23 10:53:57.663945
SPT143346,Buy,USR3215,CRY9,91.6,8701.05,CUR21,2023-10-11 23:12:31.278415
SPT143347,Sell,USR2273,CRY10,51.14,3548.6,CUR9,2023-02-24 18:31:38.497243
SPT143348,Buy,USR4986,CRY3,94.44,306.19,CUR11,2024-01-27 00:06:52.690420
SPT143349,Sell,USR5120,CRY5,10.76,1470.16,CUR16,2023-03-23 10:56:54.229936
SPT143350,Sell,USR2878,CRY4,6.99,7782.61,CUR19,2023-06-01 08:00:24.206190
SPT143351,Sell,USR8656,CRY5,57.92,8607.11,CUR12,2023-05-15 18:36:07.986233
SPT143352,Sell,USR2982,CRY4,68.7,1438.33,CUR24,2023-12-16 19:24:19.048024
SPT143353,Sell,USR2942,CRY6,80.98,6588.46,CUR13,2023-08-20 00:47:00.363834
SPT143354,Sell,USR5853,CRY1,4.95,7431.03,CUR14,2023-12-06 07:35:25.627078
SPT143355,Sell,USR2811,CRY3,75.52,5766.36,CUR1,2023-11-14 16:30:34.689304
SPT143356,Buy,USR4997,CRY1,26.28,6663.11,CUR11,2023-04-09 07:48:12.737952
SPT143357,Sell,USR3970,CRY10,33.4,6055.98,CUR6,2023-07-28 20:04:15.400827
SPT143358,Sell,USR9500,CRY4,29.28,4188.84,CUR28,2023-12-28 14:18:00.590011
SPT143359,Sell,USR8003,CRY9,30.39,9225.83,CUR5,2023-09-13 11:45:27.327886
SPT143360,Sell,USR8580,CRY1,92.3,9071.23,CUR26,2023-12-12 13:14:28.491521
SPT143361,Buy,USR9873,CRY9,39.88,3248.09,CUR3,2023-09-06 04:45:42.902191
SPT143362,Sell,USR6942,CRY4,1.16,5617.64,CUR29,2023-10-15 10:41:55.461239
SPT143363,Buy,USR7644,CRY10,19.7,3823.97,CUR20,2023-06-18 14:38:38.983860
SPT143364,Buy,USR8830,CRY8,49.21,4844.55,CUR13,2023-11-27 00:32:09.091954
SPT143365,Sell,USR8099,CRY2,13.66,8748.77,CUR21,2023-08-05 00:05:00.540012
SPT143366,Buy,USR8601,CRY8,74.28,7606.76,CUR7,2023-09-21 17:31:44.286382
SPT143367,Sell,USR3159,CRY6,13.72,7063.74,CUR21,2023-10-30 17:45:00.295794
SPT143368,Buy,USR9228,CRY9,3.92,9529.95,CUR18,2023-02-13 09:53:53.312632
SPT143369,Buy,USR1576,CRY2,15.54,5237.21,CUR10,2023-05-09 06:07:55.604129
SPT143370,Buy,USR7742,CRY4,26.16,2336.86,CUR28,2023-04-20 08:09:23.800376
SPT143371,Sell,USR4991,CRY4,35.9,4002.29,CUR17,2023-08-03 15:45:36.169338
SPT143372,Buy,USR7753,CRY4,71.35,4436.41,CUR5,2023-11-25 22:47:55.013732
SPT143373,Sell,USR3610,CRY3,28.83,376.84,CUR25,2023-03-17 12:47:36.047080
SPT143374,Buy,USR3838,CRY4,90.01,9057.33,CUR12,2024-02-06 05:24:51.666499
SPT143375,Buy,USR8145,CRY5,30.06,664.72,CUR27,2023-11-07 00:18:37.587486
SPT143376,Buy,USR5559,CRY4,94.27,4583.32,CUR15,2023-05-21 23:28:26.789225
SPT143377,Buy,USR7254,CRY8,84.83,3452.76,CUR1,2023-10-06 11:24:14.730674
SPT143378,Buy,USR2964,CRY4,95.34,1144.7,CUR22,2023-03-12 05:19:57.804898
SPT143379,Buy,USR1376,CRY10,29.13,9279.45,CUR4,2023-11-08 03:05:51.232451
SPT143380,Sell,USR5746,CRY7,11.41,7350.3,CUR7,2023-10-07 22:58:21.414332
SPT143381,Buy,USR5347,CRY9,77.69,2058.68,CUR29,2023-06-29 23:40:31.914330
SPT143382,Sell,USR3292,CRY3,15.47,3659.73,CUR7,2024-01-09 02:10:48.026153
SPT143383,Buy,USR9345,CRY3,62.99,4895.3,CUR12,2023-07-04 18:43:34.200356
SPT143384,Sell,USR5634,CRY9,53.61,473.03,CUR24,2023-09-22 01:52:54.852539
SPT143385,Buy,USR3994,CRY4,68.83,7559.6,CUR22,2023-06-23 21:59:22.475639
SPT143386,Sell,USR6140,CRY10,5.22,2703.54,CUR13,2023-10-08 06:46:44.219853
SPT143387,Buy,USR1426,CRY10,57.3,6323.22,CUR1,2023-09-01 13:40:49.009705
SPT143388,Sell,USR3272,CRY1,95.05,5515.09,CUR5,2023-05-31 15:08:07.000041
SPT143389,Sell,USR4240,CRY7,27.78,1350.28,CUR11,2023-11-28 19:20:32.589508
SPT143390,Sell,USR1791,CRY9,38.52,5719.43,CUR25,2023-11-17 13:48:34.316689
SPT143391,Buy,USR9579,CRY10,51.96,3428.78,CUR8,2023-04-30 01:22:44.709253
SPT143392,Buy,USR2793,CRY5,47.73,3951.23,CUR2,2023-12-13 23:50:25.998595
SPT143393,Buy,USR4952,CRY4,59.62,5236.82,CUR28,2023-05-20 17:29:38.241246
SPT143394,Sell,USR6841,CRY9,68.63,2429.71,CUR15,2023-02-25 20:59:57.318129
SPT143395,Buy,USR8669,CRY3,84.41,9464.44,CUR11,2023-03-12 04:27:08.091145
SPT143396,Sell,USR947,CRY6,16.28,2519.96,CUR27,2024-01-15 22:17:59.699436
SPT143397,Buy,USR6655,CRY2,30.02,1985.94,CUR13,2023-12-02 16:27:49.736063
SPT143398,Buy,USR1985,CRY8,56.74,3707.58,CUR22,2024-01-15 22:27:11.654290
SPT143399,Sell,USR5829,CRY2,82.09,8635.74,CUR24,2023-10-12 15:15:03.288834
SPT143400,Buy,USR803,CRY4,39.13,6797.41,CUR5,2023-09-12 01:25:49.433830
SPT143401,Buy,USR10000,CRY5,74.17,675.09,CUR22,2023-02-24 04:44:14.135098
SPT143402,Buy,USR5461,CRY4,44.61,7652.81,CUR9,2023-06-20 23:14:22.882501
SPT143403,Sell,USR3001,CRY9,34.05,452.51,CUR10,2023-08-03 15:43:36.642221
SPT143404,Buy,USR672,CRY5,34.48,7407.24,CUR15,2023-02-26 12:07:37.611426
SPT143405,Sell,USR277,CRY8,51.19,9532.76,CUR23,2023-08-24 21:43:28.988759
SPT143406,Buy,USR2872,CRY6,73.57,6935.27,CUR30,2023-08-14 07:06:40.917730
SPT143407,Buy,USR6851,CRY3,67.5,2490.31,CUR12,2023-04-05 00:01:13.045630
SPT143408,Sell,USR6055,CRY5,35.28,834.17,CUR23,2023-09-23 05:50:48.929204
SPT143409,Sell,USR8247,CRY3,65.08,3285.99,CUR3,2023-08-28 13:43:56.270797
SPT143410,Sell,USR3696,CRY2,91.4,1901.92,CUR1,2024-01-24 07:24:12.925115
SPT143411,Sell,USR724,CRY1,96.07,5461.17,CUR11,2023-03-23 08:36:34.694380
SPT143412,Buy,USR1327,CRY10,23.52,1737.35,CUR21,2023-11-04 17:25:26.568678
SPT143413,Buy,USR5590,CRY3,13.85,2265.89,CUR9,2023-09-09 09:31:53.735600
SPT143414,Buy,USR9669,CRY6,51.88,7653.91,CUR18,2023-10-04 09:46:55.773193
SPT143415,Sell,USR3917,CRY8,6.76,5779.98,CUR7,2023-11-24 02:37:33.171456
SPT143416,Buy,USR9071,CRY8,46.77,2195.74,CUR28,2023-02-23 13:30:18.553022
SPT143417,Sell,USR3531,CRY9,95.26,2015.32,CUR11,2023-07-02 03:04:04.882695
SPT143418,Sell,USR2689,CRY1,39.67,7991.47,CUR27,2023-06-03 21:50:44.997144
SPT143419,Sell,USR7246,CRY2,47.29,6328.38,CUR26,2023-03-04 01:19:30.789595
SPT143420,Sell,USR1658,CRY9,75.95,8707.27,CUR9,2023-09-18 11:14:05.648744
SPT143421,Sell,USR2344,CRY5,21.89,4856.47,CUR5,2024-02-04 17:15:33.436464
SPT143422,Sell,USR9678,CRY6,48.09,1012.91,CUR6,2023-10-23 00:32:40.977326
SPT143423,Sell,USR6214,CRY1,92.34,4319.24,CUR25,2023-08-27 02:44:53.274473
SPT143424,Buy,USR4474,CRY1,90.32,2535.15,CUR20,2023-04-12 18:36:54.883131
SPT143425,Sell,USR6716,CRY4,43.51,712.24,CUR5,2023-03-26 23:22:37.961792
SPT143426,Sell,USR8477,CRY3,20.95,5211.81,CUR28,2024-01-18 14:59:42.000304
SPT143427,Sell,USR4117,CRY7,58.32,1031.61,CUR12,2023-06-06 05:57:51.775309
SPT143428,Sell,USR7366,CRY10,10.93,9497.47,CUR29,2024-01-17 18:21:30.699001
SPT143429,Buy,USR2142,CRY6,83.5,8210.22,CUR5,2023-08-04 05:43:49.491812
SPT143430,Buy,USR4139,CRY9,23.87,4340.08,CUR14,2023-07-14 06:55:03.390243
SPT143431,Buy,USR4825,CRY5,74.58,6173.87,CUR5,2024-01-26 04:44:44.978006
SPT143432,Buy,USR4496,CRY9,34.69,2705.05,CUR9,2023-11-09 07:29:13.031195
SPT143433,Sell,USR2620,CRY10,37.4,4215.52,CUR13,2023-09-08 20:22:13.019375
SPT143434,Sell,USR5710,CRY7,53.74,6990.4,CUR27,2023-08-30 10:12:52.713405
SPT143435,Sell,USR3089,CRY2,48.98,2493.91,CUR23,2024-01-26 23:40:48.501251
SPT143436,Buy,USR1101,CRY2,19.32,1533.83,CUR30,2023-07-07 22:08:21.121701
SPT143437,Buy,USR7061,CRY5,84.47,4816.45,CUR12,2023-07-20 08:09:24.731409
SPT143438,Buy,USR2956,CRY10,67.59,485.87,CUR27,2024-01-19 09:32:39.668775
SPT143439,Buy,USR7595,CRY8,68.26,7213.66,CUR1,2023-09-17 09:33:22.312681
SPT143440,Buy,USR1166,CRY4,57.84,3517.42,CUR14,2023-04-20 17:41:52.805434
SPT143441,Sell,USR1472,CRY5,58.85,1347.72,CUR4,2023-04-13 16:54:31.308370
SPT143442,Sell,USR5944,CRY8,63.09,1141.03,CUR12,2024-01-28 16:45:29.602619
SPT143443,Sell,USR4091,CRY10,80.13,2906.15,CUR27,2023-08-30 01:37:00.149834
SPT143444,Sell,USR3444,CRY5,87.99,3461.75,CUR14,2023-06-22 00:29:32.054865
SPT143445,Buy,USR676,CRY7,8.2,3193.01,CUR11,2024-01-26 04:46:05.077526
SPT143446,Buy,USR1669,CRY3,15.22,7293.88,CUR14,2023-09-18 15:30:50.507011
SPT143447,Buy,USR3581,CRY8,34.9,3773.97,CUR10,2024-02-05 00:00:55.310678
SPT143448,Sell,USR8552,CRY5,10.77,6769.72,CUR18,2023-12-03 10:26:11.352587
SPT143449,Buy,USR3519,CRY5,70.1,999.22,CUR3,2023-03-14 18:21:40.352979
SPT143450,Sell,USR8561,CRY2,9.12,4229.63,CUR9,2023-02-26 18:34:09.357594
SPT143451,Buy,USR2509,CRY6,8.49,1843.71,CUR24,2023-09-01 16:29:47.862524
SPT143452,Buy,USR9311,CRY5,1.61,2084.99,CUR28,2023-07-30 01:48:27.047570
SPT143453,Sell,USR4572,CRY6,21.94,115.64,CUR24,2023-03-19 06:54:56.513264
SPT143454,Sell,USR2528,CRY9,69.09,5279.16,CUR29,2023-12-01 02:15:40.406894
SPT143455,Sell,USR373,CRY1,95.44,8494.27,CUR28,2023-03-24 00:00:25.854822
SPT143456,Sell,USR2244,CRY4,64.88,7022.47,CUR11,2024-02-10 00:18:13.325197
SPT143457,Sell,USR9793,CRY3,40.98,1870.61,CUR25,2023-05-28 17:24:42.855925
SPT143458,Buy,USR4101,CRY3,63.84,9792.14,CUR17,2023-03-16 09:18:41.582792
SPT143459,Sell,USR3376,CRY7,38.69,2235.71,CUR4,2023-09-01 00:44:55.959645
