OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT642789,Buy,USR528,CRY1,18.35,8285.38,CUR3,2023-02-17 21:30:05.748951
SPT642790,Buy,USR5937,CRY8,79.95,8044.62,CUR13,2023-08-20 06:35:47.694738
SPT642791,Buy,USR2435,CRY2,82.2,9507.95,CUR3,2023-04-17 14:58:36.458320
SPT642792,Sell,USR2638,CRY8,10.71,6258.81,CUR26,2023-07-24 15:13:26.642795
SPT642793,Sell,USR8151,CRY4,43.48,1290.73,CUR6,2023-12-29 22:44:00.175734
SPT642794,Sell,USR5842,CRY10,59.44,810.46,CUR12,2023-04-05 00:38:21.283717
SPT642795,Sell,USR6796,CRY3,35.46,7387.74,CUR5,2023-03-27 16:15:03.554805
SPT642796,Buy,USR1373,CRY7,81.18,7937.29,CUR8,2023-02-13 14:16:52.909165
SPT642797,Sell,USR8093,CRY10,34.66,2844.99,CUR21,2023-08-17 04:57:58.820500
SPT642798,Buy,USR4664,CRY3,32.19,9070.23,CUR20,2023-09-05 04:10:46.127609
SPT642799,Sell,USR7133,CRY7,1.06,5872.37,CUR15,2023-06-29 21:45:48.472531
SPT642800,Sell,USR6844,CRY5,43.8,6349.35,CUR21,2023-07-20 14:33:28.861764
SPT642801,Sell,USR9114,CRY1,78.96,9725.81,CUR23,2023-05-20 14:20:05.709052
SPT642802,Sell,USR6131,CRY9,19.67,482.1,CUR27,2024-01-27 20:20:28.687264
SPT642803,Sell,USR6090,CRY6,77.48,7270.15,CUR14,2023-12-24 13:20:51.794844
SPT642804,Buy,USR3643,CRY8,55.72,5690.29,CUR17,2023-03-22 01:19:32.205158
SPT642805,Buy,USR3763,CRY9,22.2,1322.89,CUR22,2024-02-10 02:51:08.066754
SPT642806,Buy,USR1428,CRY9,55.64,602.08,CUR6,2023-11-14 13:42:45.788487
SPT642807,Sell,USR5223,CRY2,86.92,7885.65,CUR11,2023-09-27 15:26:26.390685
SPT642808,Sell,USR7287,CRY3,89.01,8861.43,CUR1,2023-04-02 19:26:03.198312
SPT642809,Sell,USR340,CRY9,72.23,9107.05,CUR20,2023-11-14 23:53:10.910470
SPT642810,Sell,USR3602,CRY5,8.19,6076.33,CUR18,2023-04-21 17:22:59.653903
SPT642811,Buy,USR105,CRY7,67.74,3612.65,CUR15,2023-08-08 10:00:47.003879
SPT642812,Sell,USR8268,CRY5,99.08,9468.62,CUR24,2023-06-13 11:18:17.066108
SPT642813,Sell,USR190,CRY2,80.99,1231.34,CUR8,2024-01-13 15:00:22.951200
SPT642814,Buy,USR8775,CRY6,35.49,2812.27,CUR5,2023-07-09 23:27:35.070471
SPT642815,Buy,USR9028,CRY8,69.41,3584.68,CUR8,2023-09-22 12:49:47.056153
SPT642816,Sell,USR2533,CRY1,66.9,9100.78,CUR17,2024-01-31 03:47:19.010263
SPT642817,Buy,USR9051,CRY3,15.24,3751.59,CUR7,2023-02-20 19:30:28.150098
SPT642818,Buy,USR846,CRY6,24.84,4277.59,CUR8,2023-12-06 19:21:53.078398
SPT642819,Buy,USR7078,CRY3,83.44,3283.95,CUR30,2023-05-10 15:14:51.583669
SPT642820,Buy,USR3764,CRY10,8.98,1356.71,CUR6,2023-08-08 20:24:53.150492
SPT642821,Sell,USR2578,CRY3,40.72,2541.19,CUR11,2023-07-12 04:12:38.099426
SPT642822,Sell,USR5308,CRY4,98.04,5553.77,CUR1,2023-04-04 20:21:28.773633
SPT642823,Buy,USR5595,CRY7,69.88,5688.18,CUR5,2023-04-18 15:46:46.438361
SPT642824,Sell,USR2334,CRY9,86.72,4604.73,CUR12,2023-03-26 10:59:58.904979
SPT642825,Buy,USR3897,CRY7,13.08,7300.53,CUR26,2023-12-19 09:58:13.294909
SPT642826,Buy,USR7938,CRY4,99.22,3281.02,CUR7,2023-12-19 03:30:37.379605
SPT642827,Sell,USR8896,CRY2,53.75,5100.04,CUR3,2023-04-11 07:46:15.645596
SPT642828,Sell,USR1362,CRY3,14.47,4570.66,CUR12,2023-03-24 07:46:09.161272
SPT642829,Buy,USR5317,CRY3,71.33,8498.05,CUR29,2023-12-08 17:04:49.669855
SPT642830,Sell,USR3747,CRY5,60.08,4736.43,CUR14,2023-05-18 05:23:40.436640
SPT642831,Buy,USR8849,CRY4,94.62,1105.24,CUR12,2024-02-07 08:41:11.114603
SPT642832,Sell,USR4165,CRY5,78.37,369.98,CUR14,2023-12-14 18:31:35.430740
SPT642833,Buy,USR4915,CRY4,66.44,5689.38,CUR21,2023-09-16 11:46:34.655883
SPT642834,Buy,USR7167,CRY2,28.53,1984.98,CUR28,2024-01-01 06:54:02.576393
SPT642835,Sell,USR8298,CRY1,67.57,3346.93,CUR6,2023-03-26 19:04:10.711281
SPT642836,Sell,USR5046,CRY3,32.19,5968.42,CUR5,2023-11-10 11:18:52.383126
SPT642837,Buy,USR6597,CRY9,35.57,9005.56,CUR13,2023-07-08 19:56:16.474160
SPT642838,Sell,USR2218,CRY10,20.26,5029.89,CUR28,2023-02-27 14:44:15.650018
SPT642839,Buy,USR9567,CRY10,39.22,2904.11,CUR21,2023-03-21 04:28:02.875789
SPT642840,Buy,USR3446,CRY8,2.76,6683.57,CUR12,2023-11-08 06:21:53.969608
SPT642841,Buy,USR6976,CRY4,28.72,3331.27,CUR26,2023-04-04 14:28:05.456815
SPT642842,Sell,USR6906,CRY4,63.06,5645.49,CUR17,2023-11-27 19:04:24.595577
SPT642843,Buy,USR7066,CRY2,80.85,4765.02,CUR30,2023-11-29 19:33:22.027322
SPT642844,Sell,USR1617,CRY9,18.51,4304.46,CUR6,2023-04-21 17:01:49.938024
SPT642845,Sell,USR8012,CRY2,1.5,1689.37,CUR28,2023-12-10 20:17:28.396894
SPT642846,Sell,USR1851,CRY10,46.59,1035.61,CUR11,2023-10-10 04:14:19.690611
SPT642847,Buy,USR1843,CRY8,14.28,9462.54,CUR29,2023-06-11 18:51:08.270003
SPT642848,Sell,USR6691,CRY5,34.61,4102.24,CUR5,2023-09-30 08:27:24.050810
SPT642849,Sell,USR7796,CRY10,31.82,7286.19,CUR27,2023-06-18 08:11:24.898804
SPT642850,Sell,USR9991,CRY1,49.34,8187.0,CUR13,2023-02-25 13:26:24.558959
SPT642851,Sell,USR187,CRY5,53.74,3647.06,CUR25,2023-10-25 14:03:13.811757
SPT642852,Buy,USR2250,CRY8,81.6,1373.46,CUR24,2023-02-10 20:30:05.303658
SPT642853,Sell,USR6958,CRY2,7.89,5130.17,CUR7,2023-05-27 21:52:00.001600
SPT642854,Buy,USR4133,CRY10,46.76,1641.48,CUR12,2023-06-06 16:08:24.438342
SPT642855,Sell,USR7867,CRY5,49.75,5356.65,CUR28,2023-02-22 11:36:04.861381
SPT642856,Buy,USR4687,CRY3,88.08,8193.21,CUR28,2024-01-06 01:04:04.261091
SPT642857,Buy,USR1537,CRY2,68.47,2193.04,CUR17,2023-09-22 22:13:33.303343
SPT642858,Buy,USR7110,CRY10,39.12,5344.69,CUR27,2023-09-17 17:08:14.418067
SPT642859,Buy,USR4353,CRY1,20.73,9459.89,CUR27,2023-09-28 07:41:12.932448
SPT642860,Sell,USR8873,CRY10,1.88,968.86,CUR30,2023-11-24 13:31:50.175040
SPT642861,Buy,USR4811,CRY6,20.06,1014.71,CUR26,2023-04-28 17:24:10.166332
SPT642862,Buy,USR6169,CRY4,97.14,986.68,CUR24,2023-04-05 23:00:50.327737
SPT642863,Buy,USR779,CRY3,88.05,1812.86,CUR13,2023-06-08 16:13:18.178730
SPT642864,Sell,USR4651,CRY8,77.08,1184.14,CUR15,2024-01-22 10:57:25.842226
SPT642865,Buy,USR3862,CRY5,59.75,3388.82,CUR6,2023-09-18 15:56:42.603639
SPT642866,Buy,USR3300,CRY5,89.9,5527.29,CUR30,2023-09-16 03:33:57.802759
SPT642867,Sell,USR8694,CRY8,96.26,4287.72,CUR22,2023-12-02 01:32:30.497878
SPT642868,Sell,USR8848,CRY3,98.36,8584.63,CUR5,2023-07-08 07:34:56.086161
SPT642869,Sell,USR2225,CRY5,43.28,3862.08,CUR16,2023-09-03 22:52:29.528299
SPT642870,Sell,USR6324,CRY10,83.13,167.23,CUR25,2023-11-27 04:43:59.398859
SPT642871,Buy,USR6510,CRY3,5.55,7302.2,CUR16,2023-10-11 01:26:32.716846
SPT642872,Buy,USR7707,CRY3,99.97,485.12,CUR6,2023-12-05 20:19:57.748972
SPT642873,Sell,USR2119,CRY2,5.2,309.0,CUR28,2023-09-20 22:14:57.390956
SPT642874,Buy,USR2313,CRY10,7.85,2393.93,CUR3,2023-11-04 00:02:50.409289
SPT642875,Sell,USR3311,CRY7,69.57,3574.53,CUR24,2023-11-11 10:40:57.341244
SPT642876,Buy,USR6597,CRY6,42.39,6750.12,CUR19,2023-05-18 11:22:33.038116
SPT642877,Sell,USR9492,CRY1,81.53,7139.15,CUR6,2023-10-03 22:33:05.219245
SPT642878,Sell,USR5350,CRY2,37.03,9483.32,CUR12,2023-02-24 09:58:40.719978
SPT642879,Buy,USR5665,CRY4,30.42,4714.13,CUR1,2023-05-15 17:40:34.580909
SPT642880,Buy,USR1955,CRY4,91.55,2136.59,CUR15,2023-07-03 09:46:53.871095
SPT642881,Buy,USR7175,CRY3,63.65,8449.01,CUR8,2023-02-12 04:53:29.785424
SPT642882,Sell,USR849,CRY9,32.15,3773.16,CUR24,2023-12-12 03:43:53.313328
SPT642883,Sell,USR9192,CRY7,49.6,1655.31,CUR27,2023-11-13 00:40:45.733477
SPT642884,Sell,USR6354,CRY8,79.31,9564.01,CUR22,2024-01-07 19:53:43.710450
SPT642885,Sell,USR3274,CRY5,29.27,1457.72,CUR6,2023-04-17 10:02:41.306745
SPT642886,Buy,USR4728,CRY6,10.6,7886.3,CUR21,2023-05-05 04:39:16.776853
SPT642887,Buy,USR4485,CRY5,16.79,4463.82,CUR11,2023-07-27 08:09:45.452770
SPT642888,Buy,USR3065,CRY9,7.52,5687.14,CUR18,2023-09-15 10:04:47.344087
SPT642889,Buy,USR1587,CRY10,24.8,9012.73,CUR23,2023-07-12 14:46:22.933114
SPT642890,Sell,USR6541,CRY4,71.25,7103.65,CUR20,2023-12-05 22:25:50.291465
SPT642891,Sell,USR2663,CRY1,23.69,1262.13,CUR29,2023-06-16 18:12:57.793828
SPT642892,Sell,USR7829,CRY9,69.06,8948.55,CUR29,2023-02-23 07:57:06.863607
SPT642893,Buy,USR8352,CRY8,99.8,7912.21,CUR11,2023-04-18 11:21:45.886871
SPT642894,Buy,USR4555,CRY5,79.26,9518.87,CUR22,2023-10-18 14:22:22.824988
SPT642895,Sell,USR360,CRY8,91.5,2093.79,CUR28,2023-08-26 09:24:39.208586
SPT642896,Sell,USR1259,CRY4,34.77,7156.48,CUR22,2023-03-01 13:04:21.261856
SPT642897,Buy,USR4679,CRY7,10.61,7695.74,CUR25,2023-08-30 00:30:57.096644
SPT642898,Sell,USR5098,CRY4,63.57,5553.7,CUR6,2023-10-13 03:31:18.734327
SPT642899,Sell,USR7088,CRY9,6.82,5705.77,CUR24,2023-11-01 18:33:29.697711
SPT642900,Sell,USR8513,CRY6,67.45,9097.94,CUR6,2023-10-23 14:36:07.040809
SPT642901,Sell,USR9756,CRY1,41.99,6860.45,CUR3,2023-08-13 16:27:06.552804
SPT642902,Buy,USR3962,CRY5,64.17,5032.6,CUR15,2023-07-26 22:52:23.740642
SPT642903,Sell,USR3495,CRY7,38.58,8496.35,CUR12,2023-04-07 20:09:19.580877
SPT642904,Buy,USR3725,CRY6,17.15,2366.86,CUR11,2024-02-05 02:18:49.237817
SPT642905,Sell,USR3221,CRY10,32.13,7003.49,CUR11,2023-09-08 14:58:40.966824
SPT642906,Buy,USR3341,CRY5,95.23,7733.26,CUR19,2023-08-05 23:16:30.903573
SPT642907,Sell,USR6411,CRY10,84.11,427.32,CUR22,2024-01-26 14:09:44.301304
SPT642908,Buy,USR532,CRY2,2.76,6192.04,CUR25,2023-11-11 01:02:01.521797
SPT642909,Buy,USR2936,CRY8,96.46,737.97,CUR1,2023-12-24 16:05:31.359391
SPT642910,Buy,USR7796,CRY5,15.21,1418.33,CUR12,2023-06-02 19:34:33.888090
SPT642911,Buy,USR7369,CRY2,87.52,6838.02,CUR11,2023-08-15 03:43:53.489729
SPT642912,Buy,USR8175,CRY3,55.42,1965.58,CUR24,2023-07-11 21:36:12.951697
SPT642913,Sell,USR5643,CRY3,24.62,7377.13,CUR7,2023-06-14 17:14:36.407329
SPT642914,Sell,USR4441,CRY6,40.0,4906.98,CUR7,2023-12-23 15:19:47.918504
SPT642915,Buy,USR5195,CRY9,34.85,2042.71,CUR18,2024-01-03 01:34:25.545444
SPT642916,Sell,USR5655,CRY6,7.86,1854.81,CUR25,2023-09-21 01:54:48.256588
SPT642917,Sell,USR1879,CRY10,81.09,4845.38,CUR24,2024-01-22 21:21:01.607272
SPT642918,Buy,USR5435,CRY2,39.84,1742.46,CUR4,2023-10-06 22:08:24.224286
SPT642919,Sell,USR35,CRY1,91.55,2003.23,CUR29,2023-06-25 17:37:53.107869
SPT642920,Buy,USR8356,CRY7,26.56,8771.37,CUR25,2023-11-28 07:21:06.847310
SPT642921,Sell,USR8290,CRY4,75.9,4091.55,CUR21,2023-08-16 15:54:54.191884
SPT642922,Sell,USR335,CRY3,5.86,3218.84,CUR10,2023-08-23 22:56:03.038347
SPT642923,Sell,USR8533,CRY2,40.13,9501.98,CUR23,2023-07-16 17:53:38.004194
SPT642924,Buy,USR5571,CRY10,46.48,4957.06,CUR19,2023-03-20 13:04:34.533396
SPT642925,Buy,USR7747,CRY5,87.47,4452.12,CUR23,2024-01-11 21:52:08.271587
SPT642926,Buy,USR5682,CRY5,95.16,4385.94,CUR26,2023-05-23 11:13:00.799893
SPT642927,Sell,USR3222,CRY10,88.45,6346.65,CUR20,2023-10-11 06:34:47.827302
SPT642928,Buy,USR6413,CRY2,5.34,8320.14,CUR10,2023-04-09 04:43:33.071459
SPT642929,Buy,USR504,CRY2,86.86,5484.8,CUR6,2023-03-31 21:47:12.637253
SPT642930,Sell,USR2253,CRY3,25.84,3359.69,CUR6,2023-10-29 11:21:19.332453
SPT642931,Sell,USR2587,CRY10,84.68,3581.7,CUR24,2023-02-28 00:04:28.592599
SPT642932,Sell,USR7166,CRY6,14.4,9953.98,CUR5,2023-04-08 00:50:47.992611
SPT642933,Buy,USR5738,CRY2,44.83,6955.04,CUR4,2024-01-27 17:47:57.949465
SPT642934,Sell,USR683,CRY3,58.66,3214.33,CUR16,2023-10-16 17:13:15.255345
SPT642935,Buy,USR3287,CRY8,48.82,4522.69,CUR4,2023-09-10 10:01:13.840787
SPT642936,Sell,USR2040,CRY8,95.22,8205.05,CUR19,2023-05-18 21:42:41.917215
SPT642937,Buy,USR8623,CRY7,82.73,4935.85,CUR24,2023-05-23 00:44:32.933482
SPT642938,Sell,USR9345,CRY6,58.02,7027.78,CUR14,2023-05-08 03:42:39.911994
SPT642939,Sell,USR2829,CRY2,81.8,7175.78,CUR15,2023-07-03 00:53:09.881310
SPT642940,Buy,USR7729,CRY3,7.21,3501.21,CUR13,2023-12-03 17:59:11.548720
SPT642941,Sell,USR4586,CRY6,88.37,5926.04,CUR26,2024-01-16 19:05:42.064303
SPT642942,Sell,USR561,CRY5,66.33,7736.86,CUR6,2023-02-17 16:12:08.340506
SPT642943,Buy,USR7489,CRY3,5.98,5947.06,CUR19,2023-09-09 17:19:10.249604
SPT642944,Sell,USR8955,CRY2,16.5,8245.35,CUR22,2023-07-08 18:40:23.776353
SPT642945,Buy,USR9751,CRY8,95.71,9623.56,CUR8,2023-12-30 19:12:06.577905
SPT642946,Sell,USR1200,CRY6,66.84,8113.94,CUR10,2023-03-06 15:43:27.092636
SPT642947,Sell,USR3682,CRY10,18.89,7291.05,CUR9,2023-10-01 15:16:31.859662
SPT642948,Sell,USR9637,CRY8,2.85,3765.64,CUR28,2023-11-05 08:13:54.989132
SPT642949,Sell,USR4373,CRY8,71.46,9809.5,CUR26,2023-03-23 23:20:20.452111
SPT642950,Sell,USR6196,CRY4,22.79,1504.29,CUR22,2023-06-19 06:43:15.427887
SPT642951,Sell,USR550,CRY8,15.58,3034.54,CUR20,2023-06-17 20:31:08.613550
SPT642952,Sell,USR9132,CRY3,36.37,1223.42,CUR11,2024-01-07 11:44:34.299137
SPT642953,Buy,USR1704,CRY7,56.41,3085.57,CUR22,2023-12-17 20:41:38.637440
SPT642954,Buy,USR4258,CRY5,34.6,589.16,CUR21,2023-05-13 12:37:02.733031
SPT642955,Buy,USR5217,CRY6,88.2,5178.99,CUR3,2023-07-09 04:42:38.371393
SPT642956,Buy,USR8737,CRY4,69.14,6240.94,CUR23,2023-12-19 23:23:23.847391
SPT642957,Buy,USR8061,CRY8,2.76,649.47,CUR1,2023-11-14 14:37:17.400483
SPT642958,Sell,USR2305,CRY4,77.39,3866.41,CUR29,2024-01-02 00:59:00.275440
SPT642959,Buy,USR8067,CRY10,75.44,8976.59,CUR2,2023-02-12 05:26:52.991813
SPT642960,Buy,USR9339,CRY8,77.72,1312.41,CUR12,2024-01-16 03:31:21.800620
SPT642961,Sell,USR2134,CRY7,30.93,427.8,CUR1,2023-06-03 09:59:35.499120
SPT642962,Buy,USR5639,CRY1,72.64,9711.15,CUR28,2024-01-11 08:20:09.017317
SPT642963,Buy,USR9941,CRY4,73.27,7898.1,CUR29,2023-03-17 05:54:01.197713
SPT642964,Buy,USR2078,CRY2,45.86,4553.22,CUR2,2024-01-09 15:08:31.410880
SPT642965,Sell,USR2454,CRY5,26.85,9130.73,CUR11,2023-08-27 23:34:55.627660
SPT642966,Sell,USR6457,CRY8,4.08,4150.96,CUR12,2023-04-22 13:33:49.205798
SPT642967,Sell,USR5472,CRY5,9.77,432.12,CUR30,2024-01-31 15:20:06.137638
SPT642968,Sell,USR4766,CRY4,54.64,9951.72,CUR8,2023-11-20 01:07:45.317558
SPT642969,Buy,USR2800,CRY1,81.09,2086.94,CUR15,2023-08-01 08:30:25.476039
SPT642970,Buy,USR9594,CRY3,21.48,8173.53,CUR20,2023-11-18 00:00:34.460943
SPT642971,Buy,USR3459,CRY5,49.27,1156.2,CUR14,2024-01-27 06:57:46.161617
SPT642972,Buy,USR7726,CRY6,69.97,1347.12,CUR25,2023-05-20 04:16:47.536316
SPT642973,Sell,USR5063,CRY9,8.47,114.09,CUR22,2023-03-04 14:37:42.511234
SPT642974,Sell,USR1580,CRY5,22.59,2785.77,CUR16,2023-02-18 19:45:33.770952
SPT642975,Sell,USR8946,CRY7,97.53,3230.42,CUR16,2023-08-21 03:34:54.197469
SPT642976,Buy,USR7780,CRY3,65.34,1981.85,CUR19,2023-04-16 02:22:05.902919
SPT642977,Sell,USR6113,CRY8,19.76,7981.04,CUR29,2023-07-10 00:21:13.698975
SPT642978,Sell,USR6642,CRY9,16.87,5056.48,CUR5,2023-03-05 22:29:22.114607
SPT642979,Sell,USR3024,CRY10,92.43,8387.32,CUR26,2024-01-05 13:41:01.541415
SPT642980,Buy,USR5199,CRY5,33.96,6752.83,CUR25,2023-12-07 01:23:58.401602
SPT642981,Sell,USR7544,CRY7,2.38,9794.3,CUR12,2023-05-12 08:34:39.365057
SPT642982,Buy,USR8907,CRY7,41.22,8045.65,CUR27,2023-04-07 11:59:12.246358
SPT642983,Sell,USR7320,CRY3,8.4,3574.09,CUR9,2023-03-14 17:45:46.051609
SPT642984,Sell,USR3490,CRY9,11.11,8119.74,CUR29,2023-09-28 13:42:15.916692
SPT642985,Buy,USR4991,CRY8,20.54,9959.9,CUR7,2023-07-19 12:01:20.672539
SPT642986,Sell,USR4703,CRY2,74.36,8039.21,CUR25,2023-12-16 00:38:01.779409
SPT642987,Buy,USR6987,CRY2,86.34,2090.71,CUR6,2024-01-07 04:29:59.486721
SPT642988,Buy,USR2450,CRY7,82.02,7280.82,CUR16,2024-02-04 00:16:09.344423
SPT642989,Sell,USR9175,CRY10,46.32,5928.87,CUR13,2023-09-21 10:55:02.570035
SPT642990,Buy,USR4124,CRY9,5.59,7214.07,CUR11,2023-04-15 09:35:31.028044
SPT642991,Sell,USR2731,CRY5,19.49,7717.16,CUR16,2024-01-12 10:33:18.012312
SPT642992,Buy,USR5206,CRY1,4.93,4897.24,CUR9,2023-04-20 13:42:26.165942
SPT642993,Buy,USR1004,CRY10,26.72,8653.2,CUR29,2023-10-12 07:39:25.870531
SPT642994,Buy,USR7724,CRY3,98.76,3649.22,CUR27,2023-05-13 00:47:28.740714
SPT642995,Sell,USR7342,CRY1,66.65,3544.67,CUR7,2023-12-26 07:31:49.339045
SPT642996,Sell,USR6787,CRY1,1.09,6040.18,CUR9,2023-03-28 20:32:14.860559
SPT642997,Buy,USR7175,CRY1,70.58,5905.73,CUR28,2023-09-08 14:43:35.548807
SPT642998,Buy,USR7416,CRY8,32.19,6610.78,CUR14,2023-10-20 18:35:50.852734
SPT642999,Sell,USR3782,CRY10,50.08,5663.67,CUR3,2023-05-24 01:00:18.206654
SPT643000,Buy,USR6337,CRY5,12.65,5366.13,CUR2,2023-04-13 20:02:59.079037
SPT643001,Buy,USR3916,CRY4,56.78,4670.87,CUR19,2024-01-17 21:26:15.954383
SPT643002,Sell,USR4755,CRY1,42.4,8497.48,CUR11,2023-08-17 20:21:04.564480
SPT643003,Sell,USR299,CRY5,79.59,6242.01,CUR7,2023-08-08 19:19:27.302658
SPT643004,Sell,USR3474,CRY4,70.98,3246.73,CUR3,2023-03-10 16:36:08.934549
SPT643005,Sell,USR3559,CRY9,97.03,7015.72,CUR14,2023-06-11 10:28:14.290670
SPT643006,Buy,USR9148,CRY3,95.09,4756.75,CUR21,2023-09-17 21:32:38.230066
SPT643007,Sell,USR8483,CRY6,24.43,9675.18,CUR2,2023-05-14 05:06:02.760800
SPT643008,Buy,USR9115,CRY6,77.55,4298.51,CUR12,2023-05-12 09:34:11.038610
SPT643009,Sell,USR1404,CRY6,49.56,6005.29,CUR12,2023-11-07 16:46:28.672629
SPT643010,Buy,USR2466,CRY6,24.62,522.23,CUR19,2024-01-13 21:03:47.145190
SPT643011,Buy,USR5442,CRY6,31.68,6018.76,CUR10,2024-01-12 07:25:18.319505
SPT643012,Buy,USR3125,CRY10,98.2,4651.7,CUR10,2023-04-06 16:49:27.908238
SPT643013,Sell,USR9871,CRY2,94.33,7019.8,CUR9,2023-09-27 04:08:30.955738
SPT643014,Sell,USR6722,CRY4,37.74,7475.68,CUR27,2023-07-02 21:41:58.534400
SPT643015,Buy,USR7940,CRY10,80.68,3310.15,CUR20,2023-09-16 05:35:39.591803
SPT643016,Buy,USR8827,CRY1,42.27,9298.27,CUR5,2024-01-14 21:18:24.872370
SPT643017,Buy,USR3106,CRY2,37.44,210.92,CUR11,2023-02-18 04:22:34.751854
SPT643018,Sell,USR1457,CRY10,78.13,5527.03,CUR26,2023-05-31 15:51:00.025049
SPT643019,Buy,USR7696,CRY2,84.9,6578.77,CUR7,2023-07-24 02:19:33.562351
SPT643020,Sell,USR4966,CRY4,43.76,3308.71,CUR17,2023-05-05 15:31:40.301733
SPT643021,Buy,USR6558,CRY10,2.37,1192.96,CUR23,2023-06-15 19:31:53.398034
SPT643022,Buy,USR4064,CRY5,99.43,4815.89,CUR26,2023-09-22 08:42:14.394600
SPT643023,Buy,USR2469,CRY4,99.62,604.85,CUR2,2023-03-03 04:14:54.262959
SPT643024,Buy,USR1044,CRY5,36.85,1140.32,CUR10,2023-04-22 12:34:05.154335
SPT643025,Buy,USR7765,CRY8,42.19,7787.37,CUR14,2024-01-16 02:13:43.952797
SPT643026,Sell,USR217,CRY8,89.35,4885.54,CUR30,2023-07-03 21:08:37.429283
SPT643027,Buy,USR7789,CRY2,42.01,1718.3,CUR23,2023-03-07 17:17:00.401615
SPT643028,Buy,USR6638,CRY8,28.05,4870.42,CUR7,2023-09-24 07:17:41.610095
SPT643029,Sell,USR4377,CRY2,9.3,4035.02,CUR5,2023-04-27 01:51:36.792082
SPT643030,Buy,USR9559,CRY6,25.84,6072.55,CUR1,2023-08-02 05:20:45.551163
SPT643031,Buy,USR6975,CRY6,70.83,9858.81,CUR7,2023-11-14 16:38:37.910023
SPT643032,Buy,USR380,CRY7,41.2,4697.02,CUR13,2023-09-06 12:14:54.732934
SPT643033,Buy,USR5751,CRY10,17.91,9505.26,CUR17,2023-09-22 14:43:52.412106
SPT643034,Buy,USR130,CRY6,30.75,1398.44,CUR29,2023-08-19 15:25:23.965901
SPT643035,Sell,USR7539,CRY9,67.69,7983.83,CUR2,2023-03-10 00:19:57.212382
SPT643036,Sell,USR8849,CRY5,7.42,7641.66,CUR25,2023-03-10 05:00:00.006011
SPT643037,Sell,USR59,CRY3,27.64,6049.13,CUR25,2023-11-28 02:14:52.083667
SPT643038,Sell,USR9081,CRY10,2.7,6960.51,CUR22,2023-04-16 14:40:31.577079
SPT643039,Buy,USR5846,CRY4,84.61,2864.28,CUR8,2024-01-31 18:21:08.093390
SPT643040,Buy,USR7143,CRY7,72.78,1667.92,CUR28,2024-01-06 22:51:45.806939
SPT643041,Buy,USR878,CRY6,80.5,1684.07,CUR24,2023-11-10 19:23:05.121318
SPT643042,Buy,USR2621,CRY8,69.4,2191.64,CUR16,2023-06-29 04:54:30.966994
SPT643043,Buy,USR8236,CRY7,49.93,5322.84,CUR20,2023-03-02 17:30:15.124388
SPT643044,Buy,USR1018,CRY8,53.55,6881.31,CUR25,2023-05-30 07:27:04.059892
SPT643045,Buy,USR8967,CRY1,59.58,1880.99,CUR18,2023-07-07 20:54:23.280893
SPT643046,Buy,USR8214,CRY3,55.92,9564.4,CUR16,2023-12-20 17:41:26.662964
SPT643047,Buy,USR2952,CRY7,48.0,9313.6,CUR23,2023-12-06 18:40:01.794968
SPT643048,Sell,USR5389,CRY2,91.51,7377.24,CUR14,2023-10-27 19:41:49.731993
SPT643049,Buy,USR8582,CRY4,34.59,9537.38,CUR24,2023-11-28 23:41:19.314830
SPT643050,Buy,USR1576,CRY3,99.14,5048.82,CUR27,2023-04-06 20:45:14.137794
SPT643051,Buy,USR4717,CRY9,19.23,9606.99,CUR29,2023-08-05 06:57:04.147215
SPT643052,Buy,USR9747,CRY7,5.2,729.46,CUR27,2023-11-12 18:40:16.419011
SPT643053,Buy,USR3803,CRY2,36.09,638.36,CUR25,2023-03-09 10:55:30.665654
SPT643054,Sell,USR4971,CRY6,12.28,7432.78,CUR22,2023-03-09 08:22:08.093217
SPT643055,Buy,USR2192,CRY1,85.44,4114.71,CUR4,2023-06-25 18:03:38.151056
SPT643056,Buy,USR3653,CRY5,22.48,5460.55,CUR11,2023-04-16 16:51:32.770714
SPT643057,Buy,USR5387,CRY4,40.52,140.11,CUR11,2023-08-21 05:15:40.502157
SPT643058,Buy,USR4080,CRY6,32.79,2780.1,CUR7,2023-11-24 06:49:07.392816
SPT643059,Sell,USR9912,CRY8,42.63,4228.64,CUR23,2023-08-23 04:45:16.725026
SPT643060,Sell,USR9735,CRY6,19.02,1715.47,CUR19,2023-02-20 03:55:24.876745
SPT643061,Buy,USR7510,CRY7,89.27,7995.4,CUR25,2023-12-31 05:45:26.259565
SPT643062,Buy,USR74,CRY8,75.14,3806.6,CUR4,2023-08-01 03:36:10.360258
SPT643063,Buy,USR7567,CRY7,53.74,9411.73,CUR28,2023-06-01 04:51:38.870617
SPT643064,Sell,USR5094,CRY4,31.19,9446.33,CUR1,2023-12-29 16:10:52.815489
SPT643065,Sell,USR7947,CRY3,29.03,9047.79,CUR15,2023-08-08 18:33:29.718157
SPT643066,Buy,USR3334,CRY6,5.89,599.14,CUR4,2023-06-05 03:52:28.775852
SPT643067,Buy,USR7507,CRY9,30.16,8745.5,CUR17,2023-02-20 08:53:10.079700
