OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT325532,Buy,USR3336,CRY3,46.73,1653.19,CUR25,2023-03-22 04:27:14.361290
SPT325533,Buy,USR3826,CRY1,47.91,4394.41,CUR5,2023-09-16 10:44:30.915335
SPT325534,Sell,USR4750,CRY10,72.54,7266.48,CUR27,2023-07-03 06:58:54.110868
SPT325535,Sell,USR7635,CRY4,43.98,6701.84,CUR5,2023-05-29 09:23:45.391656
SPT325536,Sell,USR1192,CRY4,79.26,8991.59,CUR25,2023-04-24 02:04:47.963620
SPT325537,Sell,USR4104,CRY5,19.71,4535.83,CUR11,2023-05-17 12:03:16.930063
SPT325538,Buy,USR4401,CRY10,35.03,3989.65,CUR17,2023-08-13 01:36:22.054669
SPT325539,Sell,USR1111,CRY5,92.89,1982.41,CUR14,2023-08-09 20:24:35.733459
SPT325540,Buy,USR9872,CRY3,76.28,2872.85,CUR27,2023-07-22 11:36:32.415808
SPT325541,Sell,USR7495,CRY4,65.35,2127.93,CUR12,2023-05-31 14:10:03.441251
SPT325542,Buy,USR8895,CRY3,41.82,442.31,CUR24,2023-09-09 16:56:18.148112
SPT325543,Sell,USR6037,CRY10,53.66,7314.57,CUR22,2023-03-07 22:12:32.087542
SPT325544,Buy,USR7611,CRY7,57.38,4366.24,CUR23,2023-09-26 23:39:04.134798
SPT325545,Sell,USR5323,CRY3,48.33,1879.17,CUR7,2023-11-19 21:59:59.363156
SPT325546,Sell,USR3354,CRY2,11.88,2436.87,CUR20,2023-07-26 23:58:40.496027
SPT325547,Buy,USR1320,CRY8,2.68,2653.76,CUR30,2023-08-17 07:32:10.853851
SPT325548,Sell,USR1107,CRY8,89.82,8504.65,CUR26,2023-05-23 10:32:28.619316
SPT325549,Sell,USR4131,CRY4,36.56,1204.51,CUR18,2023-07-15 11:24:00.437550
SPT325550,Buy,USR1561,CRY9,91.83,2697.11,CUR1,2023-05-05 13:17:20.835016
SPT325551,Sell,USR1298,CRY5,47.75,5437.48,CUR3,2023-03-18 10:42:37.330133
SPT325552,Sell,USR5831,CRY6,40.29,2635.04,CUR29,2023-12-20 00:53:27.521111
SPT325553,Buy,USR8205,CRY9,67.19,8174.88,CUR20,2023-07-24 04:51:46.601636
SPT325554,Buy,USR4540,CRY2,36.88,8097.35,CUR19,2023-06-27 13:54:18.560019
SPT325555,Buy,USR7650,CRY3,37.15,1753.41,CUR23,2023-04-02 00:13:47.533771
SPT325556,Sell,USR9279,CRY2,73.36,6594.83,CUR30,2023-04-21 08:04:04.623451
SPT325557,Buy,USR1301,CRY8,93.06,3417.84,CUR23,2023-06-08 03:24:45.927223
SPT325558,Buy,USR7145,CRY6,50.15,6443.35,CUR15,2023-04-26 01:22:51.396791
SPT325559,Sell,USR8030,CRY7,53.0,1679.78,CUR17,2023-11-19 16:39:16.564594
SPT325560,Buy,USR7755,CRY9,10.06,6401.59,CUR6,2023-09-19 11:18:11.583408
SPT325561,Sell,USR9069,CRY2,3.4,6364.08,CUR19,2023-11-10 08:33:18.379156
SPT325562,Buy,USR7347,CRY10,19.0,841.62,CUR20,2023-09-11 00:23:40.280527
SPT325563,Sell,USR6710,CRY8,72.02,5188.26,CUR8,2024-02-09 20:54:22.133503
SPT325564,Buy,USR8037,CRY6,38.0,8681.89,CUR25,2023-04-21 08:52:55.562557
SPT325565,Sell,USR2465,CRY3,68.41,6598.35,CUR8,2023-06-17 22:50:37.774416
SPT325566,Sell,USR4909,CRY10,67.71,5085.28,CUR26,2023-09-07 20:43:48.783359
SPT325567,Buy,USR4444,CRY1,16.33,2939.53,CUR16,2023-09-05 21:06:21.613763
SPT325568,Sell,USR3162,CRY10,87.98,4112.48,CUR16,2023-09-03 06:21:49.188883
SPT325569,Sell,USR839,CRY3,20.05,1425.75,CUR9,2023-04-07 13:32:22.599098
SPT325570,Sell,USR5169,CRY1,8.96,2935.36,CUR30,2023-09-19 10:46:16.827717
SPT325571,Buy,USR5043,CRY8,57.96,440.1,CUR11,2023-03-20 13:14:34.649796
SPT325572,Buy,USR1806,CRY8,29.66,7812.56,CUR15,2023-11-04 02:49:32.884479
SPT325573,Sell,USR7920,CRY8,77.35,7984.82,CUR12,2023-05-27 14:28:43.703912
SPT325574,Sell,USR6776,CRY7,49.57,5287.48,CUR27,2023-08-09 13:02:20.583826
SPT325575,Sell,USR2808,CRY4,73.61,8064.34,CUR17,2023-11-03 02:06:46.193929
SPT325576,Buy,USR5551,CRY10,86.66,4197.15,CUR11,2023-02-23 22:51:58.963938
SPT325577,Sell,USR3506,CRY9,8.28,3112.27,CUR4,2023-04-09 20:02:31.664350
SPT325578,Sell,USR7348,CRY9,1.95,6684.91,CUR19,2023-03-06 22:52:32.057222
SPT325579,Sell,USR413,CRY10,90.82,9070.84,CUR15,2023-10-04 16:35:12.820322
SPT325580,Buy,USR478,CRY3,1.38,2223.32,CUR8,2023-12-21 00:11:41.805724
SPT325581,Sell,USR5402,CRY8,69.58,6545.81,CUR1,2023-10-19 12:37:20.699991
SPT325582,Buy,USR8760,CRY5,28.34,4224.22,CUR19,2023-03-28 17:01:13.573194
SPT325583,Buy,USR5135,CRY9,79.03,7872.4,CUR29,2023-12-02 08:19:29.808783
SPT325584,Buy,USR2660,CRY7,42.36,2212.87,CUR25,2023-02-28 03:27:35.494648
SPT325585,Sell,USR7383,CRY4,47.0,413.46,CUR13,2023-09-30 06:25:16.046109
SPT325586,Buy,USR9801,CRY8,5.21,1398.04,CUR9,2024-01-24 18:05:06.523478
SPT325587,Buy,USR2683,CRY5,59.01,8703.56,CUR15,2023-12-12 09:31:24.930984
SPT325588,Sell,USR7377,CRY2,65.05,4566.0,CUR24,2023-08-15 16:09:40.234844
SPT325589,Sell,USR7567,CRY1,2.71,9921.1,CUR3,2023-06-27 09:04:43.268238
SPT325590,Buy,USR5345,CRY5,23.65,1430.55,CUR29,2023-04-18 14:46:45.565398
SPT325591,Buy,USR3120,CRY5,7.93,9166.79,CUR17,2023-03-06 17:43:45.902291
SPT325592,Buy,USR8306,CRY3,91.72,2483.66,CUR29,2023-07-09 12:43:22.877469
SPT325593,Buy,USR5335,CRY5,81.9,1134.31,CUR18,2023-09-12 02:50:06.638737
SPT325594,Sell,USR5453,CRY9,42.06,2180.31,CUR10,2023-03-17 09:51:46.969066
SPT325595,Sell,USR4107,CRY1,20.28,9603.07,CUR28,2023-07-26 08:42:35.508666
SPT325596,Sell,USR5933,CRY3,71.76,2696.52,CUR30,2024-01-30 14:06:55.191218
SPT325597,Buy,USR1041,CRY1,21.21,6581.4,CUR29,2023-02-23 15:07:12.913513
SPT325598,Buy,USR878,CRY2,35.88,9935.45,CUR28,2023-08-11 12:31:25.765441
SPT325599,Buy,USR4715,CRY10,1.16,9854.43,CUR21,2023-05-17 10:53:31.080911
SPT325600,Sell,USR3038,CRY7,46.88,323.47,CUR7,2023-09-24 18:08:59.251748
SPT325601,Buy,USR9089,CRY5,56.98,5146.2,CUR20,2023-06-11 15:55:18.154882
SPT325602,Sell,USR2062,CRY7,6.78,8458.02,CUR10,2023-11-02 00:02:27.543033
SPT325603,Sell,USR4652,CRY1,79.47,9418.93,CUR14,2023-08-09 07:23:57.645271
SPT325604,Buy,USR9227,CRY9,93.37,6690.79,CUR24,2023-11-03 13:54:31.143488
SPT325605,Sell,USR8116,CRY3,33.39,2577.15,CUR15,2023-11-28 19:31:23.725388
SPT325606,Sell,USR879,CRY6,9.9,929.54,CUR16,2023-03-07 20:24:04.501751
SPT325607,Buy,USR7491,CRY7,80.0,4087.6,CUR3,2023-10-21 06:26:47.666577
SPT325608,Buy,USR6520,CRY6,41.47,5404.11,CUR18,2023-04-20 03:57:35.821918
SPT325609,Buy,USR3308,CRY5,89.25,2412.51,CUR9,2023-05-12 16:09:23.618800
SPT325610,Buy,USR1540,CRY2,17.7,1139.02,CUR12,2023-12-06 08:55:32.953141
SPT325611,Sell,USR3365,CRY3,43.06,864.21,CUR10,2024-01-25 19:55:06.619459
SPT325612,Sell,USR4282,CRY2,15.91,872.46,CUR7,2023-02-12 10:36:10.269077
SPT325613,Sell,USR5178,CRY10,78.46,7293.18,CUR19,2023-12-31 13:53:10.671545
SPT325614,Sell,USR1581,CRY6,34.43,1484.03,CUR12,2024-01-10 20:44:09.778813
SPT325615,Sell,USR2994,CRY3,6.3,8606.27,CUR22,2023-12-12 20:26:30.315785
SPT325616,Buy,USR5641,CRY7,17.86,3657.16,CUR30,2023-07-30 16:55:24.558632
SPT325617,Buy,USR8635,CRY8,73.32,7902.31,CUR9,2023-04-10 11:44:30.791128
SPT325618,Sell,USR6244,CRY3,92.1,6867.52,CUR15,2023-12-11 02:28:56.938275
SPT325619,Buy,USR6343,CRY10,10.06,8922.63,CUR22,2023-05-20 23:45:44.588001
SPT325620,Sell,USR9687,CRY9,93.93,7467.57,CUR14,2023-07-28 13:03:24.299525
SPT325621,Buy,USR1040,CRY4,66.21,6085.87,CUR5,2023-08-28 17:48:20.093201
SPT325622,Sell,USR9651,CRY1,90.92,1219.3,CUR4,2023-10-18 21:01:29.958103
SPT325623,Sell,USR161,CRY2,67.22,3415.44,CUR17,2023-08-14 16:21:15.272413
SPT325624,Buy,USR5530,CRY1,76.82,1208.64,CUR1,2023-09-07 09:59:59.113976
SPT325625,Sell,USR1237,CRY3,93.83,4378.17,CUR26,2023-09-19 20:55:48.928210
SPT325626,Buy,USR7264,CRY9,88.54,6467.19,CUR3,2023-06-11 07:02:20.756406
SPT325627,Sell,USR1236,CRY5,66.72,590.39,CUR23,2023-08-25 06:52:08.913350
SPT325628,Sell,USR4095,CRY1,22.33,8731.26,CUR30,2023-08-12 22:53:18.736422
SPT325629,Sell,USR7994,CRY8,36.58,4165.23,CUR8,2023-02-22 15:37:21.296020
SPT325630,Sell,USR6375,CRY1,14.05,3543.22,CUR13,2024-01-13 02:25:00.808381
SPT325631,Buy,USR8691,CRY6,34.05,4429.37,CUR21,2023-06-01 01:02:01.500668
SPT325632,Sell,USR2316,CRY9,7.7,2497.84,CUR6,2023-06-06 19:38:41.005242
SPT325633,Buy,USR6037,CRY1,18.71,1293.0,CUR23,2023-10-05 02:18:11.822378
SPT325634,Buy,USR3508,CRY7,19.47,3516.26,CUR26,2023-05-12 22:38:46.807421
SPT325635,Sell,USR7525,CRY7,15.23,228.06,CUR22,2023-07-23 21:20:18.123377
SPT325636,Buy,USR7199,CRY1,89.39,6461.9,CUR25,2023-09-08 07:49:58.176136
SPT325637,Buy,USR3160,CRY1,88.38,5533.91,CUR21,2023-08-10 03:35:51.154016
SPT325638,Sell,USR7916,CRY1,71.32,7298.55,CUR18,2023-06-27 07:23:51.485437
SPT325639,Buy,USR9910,CRY4,7.11,8131.29,CUR8,2023-03-06 00:16:27.653432
SPT325640,Sell,USR272,CRY9,20.45,3831.2,CUR3,2023-07-20 14:30:02.988290
SPT325641,Buy,USR8499,CRY3,29.42,2755.9,CUR10,2024-01-27 07:38:05.164647
SPT325642,Buy,USR7074,CRY8,61.4,3999.41,CUR8,2023-04-02 15:57:59.281714
SPT325643,Sell,USR5572,CRY3,41.5,9974.6,CUR8,2023-02-23 00:22:06.889974
SPT325644,Sell,USR2297,CRY9,79.54,7392.63,CUR15,2023-02-19 11:56:05.447158
SPT325645,Buy,USR5224,CRY4,7.42,7494.3,CUR18,2023-04-01 02:41:14.170552
SPT325646,Buy,USR1384,CRY6,53.38,6899.41,CUR5,2023-11-01 03:39:53.397889
SPT325647,Buy,USR910,CRY7,17.26,6875.75,CUR6,2024-01-23 22:12:10.123440
SPT325648,Buy,USR5516,CRY9,94.86,2237.01,CUR29,2023-07-17 09:11:42.907067
SPT325649,Buy,USR5850,CRY3,55.6,3744.64,CUR4,2023-06-22 02:15:10.909670
SPT325650,Sell,USR7476,CRY10,80.47,1079.33,CUR14,2023-09-24 10:02:25.128658
SPT325651,Buy,USR2451,CRY10,72.27,3458.96,CUR7,2023-12-19 05:12:38.639036
SPT325652,Buy,USR3864,CRY6,46.41,9121.5,CUR9,2023-02-25 05:20:36.889963
SPT325653,Sell,USR6535,CRY10,72.5,9831.26,CUR22,2023-08-08 09:56:43.211193
SPT325654,Sell,USR9444,CRY3,66.42,5446.47,CUR3,2023-06-07 06:53:24.671287
SPT325655,Buy,USR7021,CRY3,23.15,9693.73,CUR10,2023-08-28 01:39:36.886919
SPT325656,Buy,USR5667,CRY6,90.92,5822.28,CUR1,2023-08-05 13:00:27.671247
SPT325657,Buy,USR1404,CRY1,56.85,1775.76,CUR16,2023-11-30 14:03:47.205662
SPT325658,Buy,USR6586,CRY7,88.86,7254.24,CUR8,2023-11-16 09:33:27.548495
SPT325659,Sell,USR8410,CRY4,64.63,7072.11,CUR6,2023-11-09 01:10:04.340071
SPT325660,Sell,USR3811,CRY1,29.73,6863.05,CUR19,2023-05-13 12:05:45.932566
SPT325661,Buy,USR351,CRY8,50.87,4858.41,CUR19,2023-08-03 16:13:31.789160
SPT325662,Buy,USR1374,CRY1,72.81,7923.62,CUR1,2024-01-28 00:12:53.328034
SPT325663,Buy,USR2817,CRY8,79.02,6219.83,CUR14,2023-05-19 14:56:08.166234
SPT325664,Sell,USR1797,CRY9,77.78,3747.93,CUR9,2023-12-10 13:26:24.317928
SPT325665,Buy,USR2390,CRY3,86.81,7651.5,CUR9,2023-11-28 19:49:36.985526
SPT325666,Buy,USR5801,CRY1,78.04,4502.37,CUR27,2023-06-10 05:41:04.376899
SPT325667,Sell,USR8531,CRY10,31.07,9305.51,CUR14,2023-05-22 18:26:13.254709
SPT325668,Sell,USR1356,CRY9,71.41,4598.82,CUR11,2023-11-21 12:50:26.337615
SPT325669,Sell,USR1742,CRY7,87.34,5338.59,CUR2,2023-03-21 18:38:01.241003
SPT325670,Sell,USR423,CRY10,97.17,5857.16,CUR19,2023-12-21 06:56:31.998727
SPT325671,Buy,USR1401,CRY5,71.71,2750.99,CUR15,2023-12-07 00:34:30.949432
SPT325672,Sell,USR3955,CRY7,55.15,9415.44,CUR1,2023-09-19 02:37:32.475884
SPT325673,Sell,USR9897,CRY4,23.36,4440.34,CUR26,2023-06-14 13:47:03.445885
SPT325674,Sell,USR5010,CRY7,60.04,1410.38,CUR28,2023-04-03 03:06:15.629484
SPT325675,Buy,USR5029,CRY9,49.05,587.58,CUR17,2023-03-03 23:15:04.782118
SPT325676,Sell,USR1266,CRY10,61.01,1808.98,CUR19,2023-08-08 07:55:14.799551
SPT325677,Buy,USR9992,CRY7,64.6,8650.31,CUR30,2023-06-26 15:40:21.866316
SPT325678,Buy,USR7646,CRY4,72.61,5305.63,CUR19,2023-04-07 11:06:11.216161
SPT325679,Buy,USR6221,CRY3,28.69,4338.96,CUR19,2023-12-30 04:09:15.014885
SPT325680,Buy,USR9576,CRY2,57.4,8128.12,CUR3,2023-04-05 17:36:42.125005
SPT325681,Sell,USR9142,CRY1,99.3,1972.19,CUR15,2023-12-09 16:58:28.803888
SPT325682,Buy,USR9145,CRY3,3.69,7603.73,CUR23,2023-04-12 10:06:03.723702
SPT325683,Sell,USR9349,CRY6,90.13,8627.99,CUR27,2023-05-20 15:50:56.318532
SPT325684,Sell,USR4078,CRY2,48.5,350.46,CUR23,2023-11-13 06:12:25.635363
SPT325685,Sell,USR4753,CRY10,43.64,9699.39,CUR4,2023-10-24 05:37:48.937127
SPT325686,Sell,USR6660,CRY2,76.08,4020.78,CUR1,2023-02-27 08:21:26.425063
SPT325687,Sell,USR5555,CRY1,76.92,4315.57,CUR19,2023-10-27 14:05:29.696661
SPT325688,Sell,USR4588,CRY1,24.82,5498.51,CUR15,2023-10-23 23:18:57.180799
SPT325689,Sell,USR4006,CRY4,59.93,9435.25,CUR23,2023-12-05 06:13:56.694681
SPT325690,Sell,USR3263,CRY4,64.33,4269.34,CUR7,2023-08-03 06:46:47.207489
SPT325691,Buy,USR7681,CRY8,30.36,5185.91,CUR27,2023-12-29 07:24:38.286215
SPT325692,Buy,USR4267,CRY2,68.91,4258.65,CUR7,2023-08-29 04:56:25.076890
SPT325693,Sell,USR8502,CRY2,75.29,4400.28,CUR10,2023-02-12 17:15:47.636845
SPT325694,Sell,USR9532,CRY9,82.4,7361.25,CUR5,2023-07-16 07:24:48.872949
SPT325695,Buy,USR7163,CRY5,59.15,5406.85,CUR14,2023-11-18 21:02:26.249718
SPT325696,Sell,USR6245,CRY7,93.82,3487.83,CUR22,2023-09-21 12:03:53.632375
SPT325697,Buy,USR2007,CRY4,8.01,2321.1,CUR25,2023-03-17 01:02:46.155305
SPT325698,Buy,USR7620,CRY4,47.24,3674.72,CUR18,2023-02-24 02:08:17.707684
SPT325699,Sell,USR8062,CRY7,31.9,1015.61,CUR12,2023-09-29 16:38:57.693568
SPT325700,Sell,USR8544,CRY6,93.94,1097.23,CUR4,2023-06-13 09:34:02.430674
SPT325701,Sell,USR2790,CRY10,76.63,7846.63,CUR25,2023-11-11 19:38:46.159563
SPT325702,Sell,USR3582,CRY6,30.44,3456.66,CUR25,2023-04-01 02:53:41.167610
SPT325703,Sell,USR6190,CRY8,12.59,4492.78,CUR3,2023-05-20 06:48:01.610625
SPT325704,Sell,USR715,CRY1,87.47,3294.65,CUR30,2023-12-26 04:23:29.161259
SPT325705,Sell,USR764,CRY10,54.77,8141.42,CUR26,2023-10-05 11:54:29.648087
SPT325706,Buy,USR7047,CRY10,87.84,3770.26,CUR25,2023-05-30 21:35:58.184043
SPT325707,Sell,USR846,CRY9,75.25,275.39,CUR21,2023-02-28 23:22:55.611621
SPT325708,Sell,USR3589,CRY8,60.79,9868.26,CUR2,2023-10-13 20:45:06.281255
SPT325709,Sell,USR3471,CRY8,45.29,7055.84,CUR18,2023-07-03 09:19:19.815228
SPT325710,Buy,USR7552,CRY7,53.78,206.68,CUR16,2023-05-04 20:17:31.012567
SPT325711,Buy,USR1130,CRY5,12.31,7436.25,CUR5,2023-04-21 18:28:26.303488
SPT325712,Buy,USR3633,CRY1,60.56,5352.31,CUR14,2023-06-24 23:08:02.881724
SPT325713,Buy,USR8699,CRY6,27.52,5833.85,CUR21,2024-01-12 19:56:22.864281
SPT325714,Buy,USR981,CRY4,66.24,1304.24,CUR9,2023-12-14 13:41:18.410646
SPT325715,Buy,USR7930,CRY9,99.99,6296.47,CUR16,2023-08-04 06:22:42.036560
SPT325716,Sell,USR1968,CRY7,23.55,1906.56,CUR18,2023-08-09 18:05:06.925212
SPT325717,Buy,USR1687,CRY10,83.91,152.79,CUR16,2023-06-09 16:40:11.412369
SPT325718,Buy,USR5124,CRY5,35.64,8672.06,CUR30,2023-05-29 06:46:20.481480
SPT325719,Buy,USR1777,CRY9,73.74,8331.72,CUR29,2023-08-01 09:41:44.516252
SPT325720,Buy,USR8343,CRY10,72.19,5358.93,CUR9,2023-08-30 22:58:59.201416
SPT325721,Buy,USR3664,CRY6,11.73,167.76,CUR17,2023-11-04 05:20:02.329326
SPT325722,Buy,USR9516,CRY7,39.2,1817.52,CUR1,2023-10-27 12:18:14.139172
SPT325723,Buy,USR6883,CRY1,85.24,6784.9,CUR6,2024-01-25 09:02:16.700787
SPT325724,Sell,USR9096,CRY10,95.15,7075.92,CUR14,2023-10-23 19:19:46.738381
SPT325725,Buy,USR2436,CRY10,9.57,2458.95,CUR7,2023-09-19 22:23:30.840062
SPT325726,Sell,USR210,CRY7,69.14,1313.01,CUR18,2023-11-23 00:33:54.104551
SPT325727,Buy,USR5257,CRY3,53.48,5810.99,CUR5,2024-01-08 08:26:01.170681
SPT325728,Sell,USR1903,CRY8,89.18,8910.61,CUR6,2023-02-12 08:42:57.210843
SPT325729,Buy,USR9186,CRY9,75.77,8316.03,CUR10,2023-08-26 06:25:36.288648
SPT325730,Buy,USR9452,CRY4,58.77,5124.99,CUR25,2023-12-07 18:55:19.241646
SPT325731,Sell,USR6900,CRY3,5.24,5542.47,CUR13,2023-12-15 23:31:38.835628
SPT325732,Sell,USR6439,CRY4,30.28,3575.29,CUR27,2023-05-30 19:15:07.869562
SPT325733,Buy,USR2291,CRY5,26.86,6874.75,CUR23,2023-12-21 14:31:22.559018
SPT325734,Sell,USR6072,CRY7,51.94,2861.03,CUR18,2023-11-28 14:54:44.907203
SPT325735,Sell,USR9939,CRY1,71.15,3093.38,CUR22,2023-09-14 09:36:07.056050
SPT325736,Sell,USR9172,CRY4,30.87,2678.73,CUR4,2023-09-27 22:02:00.294070
SPT325737,Sell,USR9484,CRY7,44.5,6807.24,CUR8,2023-06-24 07:04:31.949259
SPT325738,Buy,USR1930,CRY1,79.48,5641.14,CUR29,2023-05-02 16:31:05.570817
SPT325739,Sell,USR9729,CRY3,74.52,9629.29,CUR25,2023-07-14 12:30:24.151717
SPT325740,Buy,USR5066,CRY5,32.94,4965.15,CUR22,2023-06-09 08:35:49.067232
SPT325741,Buy,USR1056,CRY2,5.04,2593.23,CUR22,2024-01-18 23:21:22.911740
SPT325742,Buy,USR1131,CRY2,27.0,2367.55,CUR14,2023-06-21 23:37:36.545761
SPT325743,Buy,USR3010,CRY9,22.68,6294.72,CUR19,2023-11-18 06:04:45.536974
SPT325744,Sell,USR1562,CRY5,62.27,3929.99,CUR11,2023-10-02 17:57:55.908595
SPT325745,Buy,USR9877,CRY1,45.19,5535.67,CUR1,2023-10-11 14:43:08.554206
SPT325746,Buy,USR7603,CRY8,76.17,2940.31,CUR29,2023-08-19 01:47:18.959261
SPT325747,Sell,USR3154,CRY5,92.42,5495.32,CUR14,2023-09-03 21:08:05.878401
SPT325748,Buy,USR5721,CRY9,75.83,633.01,CUR25,2023-05-03 02:22:17.995409
SPT325749,Buy,USR6382,CRY4,96.33,9089.59,CUR8,2023-12-30 01:04:17.329654
SPT325750,Buy,USR2593,CRY7,55.59,8128.52,CUR18,2023-04-05 21:50:50.630550
SPT325751,Buy,USR7147,CRY4,94.06,5334.91,CUR12,2023-06-07 01:53:02.110986
SPT325752,Buy,USR4218,CRY9,13.14,892.22,CUR21,2023-03-01 12:08:10.720675
SPT325753,Buy,USR5967,CRY3,33.78,6318.24,CUR29,2023-12-24 06:35:07.507900
SPT325754,Buy,USR9338,CRY10,55.62,9636.09,CUR20,2023-12-26 11:44:20.783567
SPT325755,Sell,USR2927,CRY8,22.13,4270.22,CUR12,2023-06-30 23:46:09.409704
SPT325756,Buy,USR6117,CRY6,17.54,5010.31,CUR17,2023-11-22 03:23:04.965221
SPT325757,Sell,USR5728,CRY3,72.11,9124.11,CUR2,2023-07-08 04:43:51.182451
SPT325758,Buy,USR7109,CRY9,17.68,5275.29,CUR28,2023-10-10 11:13:07.903328
SPT325759,Sell,USR2561,CRY6,57.82,4532.39,CUR17,2023-02-22 09:47:24.355977
SPT325760,Sell,USR3730,CRY4,11.96,9473.73,CUR17,2023-11-30 20:27:36.531600
SPT325761,Sell,USR8781,CRY9,47.21,7211.73,CUR19,2023-09-28 05:06:13.206758
SPT325762,Sell,USR9478,CRY9,0.58,4182.65,CUR25,2023-11-01 19:07:29.730205
SPT325763,Sell,USR6178,CRY4,30.66,3260.98,CUR3,2023-04-09 19:13:58.708715
SPT325764,Sell,USR6888,CRY8,91.0,4390.66,CUR8,2023-03-22 13:49:09.997539
SPT325765,Sell,USR8419,CRY3,72.0,3387.61,CUR11,2023-11-16 21:18:18.354846
SPT325766,Sell,USR5041,CRY7,93.82,2164.15,CUR17,2023-08-30 04:15:07.931269
SPT325767,Buy,USR4338,CRY9,13.47,9145.11,CUR21,2023-02-25 04:24:46.276818
SPT325768,Sell,USR2732,CRY7,37.71,7181.82,CUR13,2023-03-11 16:38:50.053976
SPT325769,Buy,USR5264,CRY4,7.93,5083.7,CUR2,2023-05-01 06:53:29.536773
SPT325770,Buy,USR9587,CRY8,58.21,4414.76,CUR17,2023-11-11 03:38:09.297647
SPT325771,Buy,USR3318,CRY2,64.54,212.92,CUR20,2023-03-05 03:04:08.786368
SPT325772,Sell,USR3718,CRY9,4.89,7504.27,CUR27,2023-08-18 07:32:41.629544
SPT325773,Sell,USR1685,CRY3,55.89,9566.19,CUR12,2024-01-20 09:36:52.948781
SPT325774,Sell,USR5755,CRY7,82.91,3135.05,CUR28,2023-04-22 08:10:50.555536
SPT325775,Sell,USR6838,CRY6,51.05,4230.98,CUR3,2024-01-03 02:33:03.706745
SPT325776,Sell,USR7664,CRY4,10.94,3965.22,CUR11,2023-09-09 23:03:41.372758
SPT325777,Buy,USR1932,CRY3,90.76,9089.42,CUR29,2023-09-21 13:53:42.638856
SPT325778,Sell,USR390,CRY4,96.06,2054.32,CUR3,2023-12-04 19:35:53.616535
SPT325779,Sell,USR5763,CRY7,23.42,3488.46,CUR2,2023-04-10 13:39:30.128955
SPT325780,Buy,USR6728,CRY3,84.21,3502.16,CUR30,2023-02-14 00:57:29.956887
SPT325781,Sell,USR8616,CRY8,9.98,961.34,CUR3,2023-08-04 17:36:40.412834
SPT325782,Sell,USR8551,CRY5,69.62,663.5,CUR18,2023-05-16 23:27:16.270806
SPT325783,Buy,USR4354,CRY8,84.17,3980.15,CUR20,2023-10-10 20:59:40.465847
SPT325784,Sell,USR4492,CRY1,39.52,6674.12,CUR21,2023-04-04 07:44:08.201549
SPT325785,Sell,USR1488,CRY9,14.55,9610.81,CUR30,2024-01-21 01:32:24.165471
SPT325786,Sell,USR8674,CRY3,84.41,8940.8,CUR11,2023-10-09 12:11:28.595984
SPT325787,Sell,USR7662,CRY10,1.98,2901.4,CUR14,2024-01-26 20:21:40.068074
SPT325788,Buy,USR2612,CRY3,91.87,5669.72,CUR5,2023-12-26 23:34:00.536927
SPT325789,Sell,USR3938,CRY2,5.01,2026.39,CUR1,2023-03-12 13:52:46.537105
SPT325790,Buy,USR9170,CRY1,78.14,4479.35,CUR21,2023-04-09 01:12:23.632209
SPT325791,Buy,USR1030,CRY9,17.94,9587.74,CUR7,2023-09-19 04:43:37.510904
SPT325792,Sell,USR8726,CRY9,9.21,5703.53,CUR28,2024-01-10 04:00:26.660265
SPT325793,Buy,USR7729,CRY5,70.98,1630.44,CUR28,2023-12-13 02:59:54.149852
SPT325794,Buy,USR2152,CRY8,44.05,9468.95,CUR19,2023-08-09 01:54:06.975565
SPT325795,Sell,USR3019,CRY1,30.03,6382.4,CUR29,2023-02-19 04:37:33.408405
SPT325796,Sell,USR8326,CRY10,3.28,3167.5,CUR16,2024-01-14 04:48:25.958736
SPT325797,Buy,USR4023,CRY5,1.79,7781.97,CUR18,2023-08-26 09:17:46.045455
SPT325798,Buy,USR7135,CRY6,94.76,3183.59,CUR17,2023-10-20 22:14:33.993006
SPT325799,Sell,USR9761,CRY4,41.58,7525.61,CUR24,2023-05-25 03:22:50.294997
SPT325800,Sell,USR5893,CRY1,51.99,7869.61,CUR21,2023-02-16 01:46:50.344030
SPT325801,Buy,USR9687,CRY3,60.91,6373.61,CUR20,2024-01-14 02:12:20.900581
SPT325802,Sell,USR7357,CRY5,3.29,355.53,CUR28,2023-07-19 00:36:03.814227
SPT325803,Sell,USR7560,CRY3,72.34,944.44,CUR4,2024-01-31 12:01:59.821930
SPT325804,Buy,USR8088,CRY2,16.57,9519.98,CUR15,2023-11-27 20:49:13.563659
SPT325805,Buy,USR7723,CRY2,18.11,7539.01,CUR26,2023-02-14 09:27:40.137587
SPT325806,Sell,USR1429,CRY3,46.23,234.05,CUR15,2023-10-20 21:48:55.317152
SPT325807,Sell,USR9760,CRY6,1.81,1562.07,CUR3,2023-11-20 11:30:33.135604
SPT325808,Sell,USR6503,CRY3,15.46,7509.61,CUR10,2024-02-07 02:33:47.614050
SPT325809,Buy,USR8641,CRY3,32.73,2051.43,CUR14,2023-06-22 16:12:05.157376
SPT325810,Sell,USR5559,CRY5,13.18,8114.96,CUR10,2024-01-01 21:42:04.236418
