OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1042103,Buy,USR4439,CRY7,50.46,3309.93,CUR30,2023-08-16 09:56:08.353749
SPT1042104,Sell,USR2405,CRY6,68.51,1042.34,CUR11,2024-02-06 14:22:43.960615
SPT1042105,Sell,USR3282,CRY8,45.79,8717.31,CUR25,2024-01-21 08:50:35.088949
SPT1042106,Sell,USR9677,CRY2,35.58,3670.95,CUR24,2023-07-21 12:03:18.862811
SPT1042107,Sell,USR8826,CRY8,0.58,8204.22,CUR28,2023-10-05 10:15:54.436419
SPT1042108,Buy,USR2417,CRY6,76.56,5778.2,CUR19,2023-03-03 12:05:59.298339
SPT1042109,Buy,USR1709,CRY3,16.27,806.87,CUR4,2023-04-11 20:39:59.823712
SPT1042110,Sell,USR903,CRY2,21.95,7272.87,CUR25,2023-12-04 09:35:48.966997
SPT1042111,Buy,USR1115,CRY4,48.64,5911.84,CUR28,2023-11-05 09:09:05.644950
SPT1042112,Sell,USR7873,CRY4,82.55,9615.52,CUR9,2023-04-29 07:22:36.907963
SPT1042113,Sell,USR8946,CRY9,83.6,3364.72,CUR29,2023-03-18 03:26:04.186869
SPT1042114,Buy,USR598,CRY2,31.02,8416.58,CUR7,2023-09-26 05:30:05.603799
SPT1042115,Buy,USR5851,CRY1,58.79,8228.86,CUR24,2023-06-03 23:26:28.094125
SPT1042116,Sell,USR6215,CRY4,82.3,4165.06,CUR15,2024-01-14 18:38:16.726278
SPT1042117,Sell,USR5787,CRY9,99.86,636.45,CUR18,2023-11-22 18:53:13.688225
SPT1042118,Sell,USR3760,CRY4,32.42,1903.77,CUR8,2023-03-06 14:22:08.402263
SPT1042119,Sell,USR888,CRY7,7.03,9624.09,CUR20,2023-11-09 02:00:39.086877
SPT1042120,Buy,USR8298,CRY1,17.71,455.36,CUR8,2023-10-08 06:16:08.069877
SPT1042121,Sell,USR2185,CRY6,42.68,2443.88,CUR4,2023-10-24 03:22:37.820749
SPT1042122,Sell,USR7254,CRY4,47.39,3857.86,CUR18,2023-12-22 02:15:39.606724
SPT1042123,Sell,USR4822,CRY3,90.38,281.61,CUR21,2023-06-30 10:24:57.626837
SPT1042124,Buy,USR4602,CRY7,65.06,3209.64,CUR22,2024-01-28 04:12:48.512375
SPT1042125,Buy,USR1993,CRY3,81.05,7812.67,CUR20,2023-09-04 11:46:01.914299
SPT1042126,Buy,USR678,CRY2,94.08,9354.94,CUR8,2023-08-10 14:21:13.288677
SPT1042127,Sell,USR393,CRY10,0.93,4172.77,CUR21,2023-08-14 04:10:38.465482
SPT1042128,Sell,USR5305,CRY3,2.61,3554.67,CUR6,2023-04-08 06:15:51.222497
SPT1042129,Buy,USR644,CRY9,45.63,1328.35,CUR28,2023-08-09 17:13:20.142803
SPT1042130,Buy,USR2591,CRY10,84.53,3248.71,CUR20,2023-02-12 20:36:37.261247
SPT1042131,Sell,USR2992,CRY5,13.98,1450.7,CUR12,2023-06-13 17:56:32.635460
SPT1042132,Sell,USR9464,CRY2,65.57,8482.87,CUR9,2023-10-04 01:54:46.723924
SPT1042133,Sell,USR2719,CRY1,29.29,6889.94,CUR18,2023-11-15 00:36:03.160224
SPT1042134,Sell,USR5694,CRY5,37.28,9398.29,CUR19,2023-06-15 08:18:32.081619
SPT1042135,Buy,USR1243,CRY7,99.23,4079.99,CUR11,2023-08-12 07:38:26.687153
SPT1042136,Sell,USR703,CRY2,25.64,8339.81,CUR14,2023-08-12 18:26:51.394749
SPT1042137,Buy,USR8745,CRY4,80.97,1682.29,CUR17,2023-07-03 12:38:43.584491
SPT1042138,Buy,USR3656,CRY8,97.87,1241.94,CUR7,2023-10-05 12:01:46.241039
SPT1042139,Buy,USR6996,CRY4,35.32,4031.46,CUR28,2023-04-14 09:33:08.330507
SPT1042140,Buy,USR6283,CRY5,56.46,3452.34,CUR1,2023-05-05 11:25:12.850962
SPT1042141,Buy,USR4226,CRY8,85.29,1921.96,CUR29,2023-08-15 03:46:07.668947
SPT1042142,Sell,USR9157,CRY5,30.62,8673.46,CUR23,2023-11-16 22:00:56.627674
SPT1042143,Buy,USR2741,CRY4,80.33,4242.38,CUR4,2023-06-09 13:01:24.222262
SPT1042144,Sell,USR6726,CRY3,23.54,2485.01,CUR28,2023-04-29 20:41:22.611819
SPT1042145,Buy,USR3856,CRY1,30.06,4841.43,CUR15,2023-11-08 20:53:01.170999
SPT1042146,Buy,USR223,CRY6,49.44,9884.34,CUR2,2023-11-15 10:22:07.758691
SPT1042147,Buy,USR7655,CRY3,25.14,898.53,CUR8,2023-10-27 23:54:29.207315
SPT1042148,Sell,USR9290,CRY7,32.38,8279.77,CUR5,2023-02-14 22:57:18.105956
SPT1042149,Buy,USR7328,CRY9,58.57,9176.03,CUR22,2023-07-23 05:12:31.832328
SPT1042150,Buy,USR2358,CRY10,48.64,8123.17,CUR28,2023-04-07 00:25:30.188636
SPT1042151,Buy,USR851,CRY4,91.27,2984.5,CUR6,2023-08-05 16:46:12.923817
SPT1042152,Buy,USR8228,CRY6,81.63,7321.37,CUR29,2023-07-30 01:59:40.911592
SPT1042153,Sell,USR3462,CRY4,0.22,6129.62,CUR22,2023-04-20 16:29:12.732192
SPT1042154,Sell,USR9955,CRY8,50.24,2316.65,CUR26,2023-04-17 16:19:14.576054
SPT1042155,Buy,USR322,CRY10,77.29,3010.0,CUR11,2024-02-03 05:46:30.515934
SPT1042156,Buy,USR699,CRY8,85.16,9510.86,CUR7,2023-02-21 01:19:23.447144
SPT1042157,Sell,USR4622,CRY1,30.42,9953.6,CUR9,2023-10-11 13:23:44.389929
SPT1042158,Sell,USR2302,CRY1,27.34,3746.93,CUR20,2024-01-30 19:37:44.602687
SPT1042159,Buy,USR325,CRY3,57.17,285.35,CUR9,2024-01-24 21:30:35.818648
SPT1042160,Sell,USR8500,CRY6,78.75,237.47,CUR3,2023-10-31 15:33:23.133488
SPT1042161,Buy,USR5947,CRY3,30.81,461.57,CUR30,2023-05-05 11:25:54.114405
SPT1042162,Sell,USR7616,CRY4,67.53,2196.41,CUR16,2023-08-28 23:47:55.105362
SPT1042163,Buy,USR7578,CRY5,42.35,6707.94,CUR15,2023-10-17 03:02:36.398499
SPT1042164,Buy,USR5674,CRY1,24.74,130.95,CUR23,2023-09-25 23:25:00.048491
SPT1042165,Buy,USR6903,CRY4,51.02,2243.12,CUR6,2023-04-20 23:22:17.134271
SPT1042166,Buy,USR7485,CRY5,76.68,9840.97,CUR9,2024-01-09 14:16:09.461587
SPT1042167,Sell,USR3284,CRY4,68.16,8083.75,CUR6,2023-12-12 01:08:28.855044
SPT1042168,Buy,USR6270,CRY4,8.12,5801.96,CUR23,2023-07-16 01:19:53.931497
SPT1042169,Buy,USR5978,CRY6,47.97,5619.79,CUR6,2023-03-04 21:29:52.533094
SPT1042170,Buy,USR8956,CRY3,22.74,3001.12,CUR24,2023-10-02 04:10:51.397127
SPT1042171,Sell,USR6102,CRY2,98.12,5986.39,CUR3,2023-11-10 19:25:09.858115
SPT1042172,Sell,USR7435,CRY1,59.72,1910.77,CUR1,2023-05-12 00:09:09.861974
SPT1042173,Sell,USR9846,CRY5,76.53,4633.84,CUR23,2024-02-04 09:22:04.138122
SPT1042174,Buy,USR4155,CRY6,42.92,1017.91,CUR20,2024-01-04 00:32:19.567344
SPT1042175,Sell,USR7261,CRY6,4.31,2387.43,CUR27,2023-02-22 19:14:59.637574
SPT1042176,Buy,USR3650,CRY2,4.35,8373.94,CUR10,2023-12-02 10:28:55.294721
SPT1042177,Buy,USR7392,CRY10,20.0,5199.63,CUR29,2023-08-21 02:55:36.150792
SPT1042178,Sell,USR542,CRY8,57.08,1469.89,CUR28,2024-01-15 19:25:59.644119
SPT1042179,Buy,USR1605,CRY9,56.35,3088.58,CUR18,2024-01-04 09:59:27.833671
SPT1042180,Buy,USR2580,CRY6,12.29,6639.93,CUR9,2023-02-21 16:09:00.910079
SPT1042181,Sell,USR1269,CRY9,37.34,6669.37,CUR5,2023-12-07 07:25:25.835882
SPT1042182,Sell,USR275,CRY1,90.34,1628.75,CUR28,2023-06-16 03:31:03.043593
SPT1042183,Sell,USR3154,CRY5,92.17,4852.39,CUR3,2024-02-06 14:17:55.697047
SPT1042184,Sell,USR7387,CRY5,29.72,5240.86,CUR28,2023-07-29 18:49:10.220162
SPT1042185,Sell,USR8844,CRY10,45.85,6455.01,CUR14,2023-04-11 23:44:57.250498
SPT1042186,Buy,USR5247,CRY8,31.51,422.82,CUR25,2023-03-22 21:15:06.258168
SPT1042187,Sell,USR7194,CRY5,2.7,7001.45,CUR1,2023-08-07 01:00:33.991733
SPT1042188,Sell,USR5933,CRY4,56.75,2832.93,CUR20,2023-03-16 07:02:18.637233
SPT1042189,Sell,USR1536,CRY9,51.94,1523.24,CUR14,2023-02-12 01:53:48.713962
SPT1042190,Buy,USR6494,CRY5,4.61,9942.1,CUR3,2023-04-29 00:07:00.012913
SPT1042191,Buy,USR526,CRY4,2.11,6583.68,CUR29,2023-08-13 22:36:34.035280
SPT1042192,Buy,USR7075,CRY2,49.51,5188.91,CUR28,2024-01-23 14:17:55.913464
SPT1042193,Buy,USR8714,CRY6,82.47,2617.16,CUR11,2023-05-24 23:01:17.804502
SPT1042194,Sell,USR7921,CRY4,46.29,1315.31,CUR21,2023-06-29 05:52:19.842839
SPT1042195,Sell,USR9600,CRY6,52.29,7759.27,CUR14,2023-10-31 07:24:05.411327
SPT1042196,Sell,USR2512,CRY10,99.44,3558.77,CUR24,2023-04-07 04:32:23.259263
SPT1042197,Sell,USR8114,CRY8,59.67,8755.73,CUR10,2023-06-05 07:39:38.743979
SPT1042198,Sell,USR604,CRY1,31.68,9851.02,CUR29,2023-06-04 17:19:12.976325
SPT1042199,Buy,USR3244,CRY1,96.41,9216.17,CUR26,2023-07-11 12:46:03.264280
SPT1042200,Sell,USR5455,CRY9,2.12,4142.19,CUR19,2023-05-24 10:25:04.898066
SPT1042201,Buy,USR9367,CRY2,63.85,1025.73,CUR12,2023-05-29 01:48:30.087264
SPT1042202,Sell,USR3090,CRY4,8.32,7137.52,CUR8,2023-08-07 02:58:31.254725
SPT1042203,Sell,USR6800,CRY4,17.29,904.71,CUR21,2023-08-12 03:58:54.951669
SPT1042204,Buy,USR2287,CRY4,6.29,3772.0,CUR19,2023-02-18 15:17:46.283485
SPT1042205,Buy,USR2329,CRY3,47.03,1868.39,CUR15,2023-05-14 15:06:56.610924
SPT1042206,Buy,USR7549,CRY3,98.73,2897.7,CUR4,2023-03-24 03:09:24.479612
SPT1042207,Buy,USR1101,CRY3,30.89,6080.69,CUR23,2023-10-25 15:23:30.844082
SPT1042208,Buy,USR101,CRY8,76.94,7882.88,CUR18,2023-08-22 05:22:46.356954
SPT1042209,Sell,USR8891,CRY4,53.43,1714.4,CUR14,2023-02-11 16:03:13.913445
SPT1042210,Sell,USR5153,CRY9,91.67,3653.67,CUR29,2023-05-08 04:42:24.641399
SPT1042211,Buy,USR2746,CRY5,65.35,3915.8,CUR17,2023-02-16 01:19:45.794674
SPT1042212,Sell,USR1359,CRY5,97.11,2051.92,CUR12,2023-09-28 13:54:40.454838
SPT1042213,Buy,USR6550,CRY5,98.08,160.65,CUR23,2023-07-15 08:08:23.805012
SPT1042214,Buy,USR839,CRY4,39.71,1269.98,CUR20,2023-05-26 12:08:53.731175
SPT1042215,Buy,USR4732,CRY2,40.22,7143.66,CUR18,2023-02-13 23:18:44.243646
SPT1042216,Sell,USR9503,CRY8,84.83,5182.46,CUR19,2023-07-13 21:16:37.369121
SPT1042217,Buy,USR3506,CRY6,64.18,7584.03,CUR8,2023-12-09 17:39:09.870931
SPT1042218,Sell,USR7838,CRY1,66.66,9190.74,CUR24,2023-06-20 12:03:04.857801
SPT1042219,Buy,USR414,CRY7,85.36,6839.7,CUR28,2024-01-16 18:08:01.591462
SPT1042220,Buy,USR7850,CRY4,60.56,7175.14,CUR10,2023-06-07 16:34:41.197029
SPT1042221,Buy,USR8789,CRY4,70.15,5940.07,CUR27,2024-01-09 21:59:15.229371
SPT1042222,Buy,USR4525,CRY10,50.7,9189.37,CUR7,2023-02-22 03:35:07.282931
SPT1042223,Sell,USR6352,CRY1,83.41,410.46,CUR15,2023-12-24 16:55:05.961530
SPT1042224,Sell,USR9513,CRY10,43.11,398.88,CUR12,2023-11-25 23:32:22.201047
SPT1042225,Buy,USR3287,CRY10,76.72,3269.65,CUR4,2023-10-20 10:50:08.082032
SPT1042226,Buy,USR8527,CRY9,18.37,6757.11,CUR26,2023-02-24 02:12:55.742595
SPT1042227,Sell,USR9978,CRY8,54.0,4208.21,CUR18,2023-02-17 04:58:26.885443
SPT1042228,Buy,USR4181,CRY4,10.81,6200.44,CUR23,2024-01-19 23:51:40.015736
SPT1042229,Sell,USR7538,CRY6,12.31,9906.22,CUR1,2023-11-20 16:50:14.959151
SPT1042230,Buy,USR4194,CRY10,22.39,3079.05,CUR5,2024-02-09 03:05:44.877105
SPT1042231,Buy,USR4626,CRY6,77.82,9759.22,CUR22,2023-04-10 03:58:30.849961
SPT1042232,Buy,USR3447,CRY4,9.87,1650.08,CUR16,2023-12-11 22:11:53.741216
SPT1042233,Sell,USR3347,CRY4,43.29,995.18,CUR22,2024-01-18 06:34:34.191560
SPT1042234,Sell,USR2621,CRY9,69.57,8747.29,CUR2,2024-01-01 14:00:45.712599
SPT1042235,Buy,USR5588,CRY4,46.38,926.52,CUR27,2023-06-08 17:12:18.183544
SPT1042236,Sell,USR1240,CRY1,10.45,4150.22,CUR16,2024-01-26 16:42:28.696346
SPT1042237,Buy,USR9099,CRY3,2.31,6775.92,CUR27,2023-04-22 17:37:04.775687
SPT1042238,Sell,USR5957,CRY2,73.3,8371.05,CUR4,2023-05-30 10:21:55.955832
SPT1042239,Sell,USR6479,CRY9,4.09,3422.56,CUR2,2024-02-02 17:47:49.176630
SPT1042240,Sell,USR7574,CRY5,39.3,3100.66,CUR29,2023-08-23 22:59:14.163172
SPT1042241,Buy,USR4036,CRY4,46.7,9690.32,CUR28,2024-01-02 11:02:02.430834
SPT1042242,Sell,USR5627,CRY4,37.85,3591.86,CUR21,2023-06-10 19:20:36.692382
SPT1042243,Sell,USR1511,CRY6,78.43,2864.41,CUR15,2023-09-08 09:14:46.112424
SPT1042244,Sell,USR7643,CRY3,9.5,6392.86,CUR25,2023-12-23 13:01:05.305327
SPT1042245,Buy,USR8708,CRY1,35.22,9591.02,CUR2,2024-01-18 14:34:43.562763
SPT1042246,Sell,USR9575,CRY2,84.25,5314.49,CUR4,2023-08-17 14:04:04.484220
SPT1042247,Sell,USR7128,CRY4,30.59,4825.41,CUR18,2023-06-15 11:49:08.676804
SPT1042248,Sell,USR399,CRY8,30.81,6618.97,CUR2,2023-08-03 05:38:15.067911
SPT1042249,Sell,USR5182,CRY2,51.09,6215.89,CUR13,2023-07-08 23:04:41.307237
SPT1042250,Sell,USR5004,CRY3,20.82,3903.84,CUR28,2023-03-11 06:43:52.979384
SPT1042251,Sell,USR3911,CRY10,63.57,723.75,CUR9,2023-02-27 10:24:14.730950
SPT1042252,Sell,USR6313,CRY3,17.48,2302.81,CUR4,2023-04-05 10:22:22.663026
SPT1042253,Buy,USR260,CRY6,57.68,4099.24,CUR4,2023-11-13 06:01:18.006227
SPT1042254,Sell,USR3657,CRY9,44.07,7929.34,CUR2,2023-05-22 07:27:51.090701
SPT1042255,Sell,USR4065,CRY2,56.69,6394.7,CUR24,2023-08-16 12:08:25.120363
SPT1042256,Sell,USR3293,CRY8,89.15,3418.97,CUR14,2023-03-24 06:42:53.438974
SPT1042257,Buy,USR3794,CRY1,97.83,5044.76,CUR27,2023-09-23 05:00:28.107969
SPT1042258,Buy,USR4628,CRY7,60.92,5175.11,CUR23,2023-10-22 08:39:44.328736
SPT1042259,Sell,USR5858,CRY7,57.04,9993.55,CUR8,2024-01-19 14:50:56.252076
SPT1042260,Buy,USR404,CRY3,26.41,3546.24,CUR24,2023-03-15 17:01:53.634565
SPT1042261,Sell,USR3103,CRY2,61.4,2494.91,CUR26,2023-04-04 10:20:27.681660
SPT1042262,Sell,USR5723,CRY8,52.7,9084.68,CUR7,2023-04-14 11:14:40.094670
SPT1042263,Buy,USR646,CRY5,79.29,9182.94,CUR7,2024-02-08 19:10:13.917861
SPT1042264,Sell,USR5457,CRY1,5.92,9941.05,CUR22,2024-01-27 14:49:16.593940
SPT1042265,Buy,USR454,CRY9,81.01,2676.38,CUR16,2023-11-07 14:40:14.808277
SPT1042266,Sell,USR7918,CRY3,80.88,6794.85,CUR12,2023-06-08 09:24:41.470781
SPT1042267,Sell,USR1696,CRY6,9.1,7945.01,CUR1,2023-09-08 20:55:34.722260
SPT1042268,Sell,USR6945,CRY3,26.41,8543.68,CUR30,2023-09-29 08:32:27.663428
SPT1042269,Buy,USR1687,CRY7,20.94,6272.38,CUR29,2023-11-20 19:03:34.985605
SPT1042270,Sell,USR7167,CRY10,73.47,2278.03,CUR15,2023-04-02 16:49:18.398396
SPT1042271,Sell,USR9510,CRY1,84.32,3606.49,CUR24,2023-09-17 18:47:48.228879
SPT1042272,Sell,USR2219,CRY2,23.81,9007.46,CUR20,2023-03-25 04:29:22.991455
SPT1042273,Buy,USR3773,CRY2,26.49,5322.58,CUR25,2023-08-10 11:45:01.413344
SPT1042274,Sell,USR4869,CRY5,67.22,2801.38,CUR23,2023-03-12 19:39:31.771460
SPT1042275,Buy,USR8987,CRY5,41.56,6864.91,CUR1,2023-10-15 07:02:01.449649
SPT1042276,Buy,USR1405,CRY4,85.46,2076.07,CUR25,2023-11-21 18:58:28.473922
SPT1042277,Sell,USR9409,CRY1,57.32,2371.79,CUR13,2024-01-04 22:20:57.150204
SPT1042278,Sell,USR4149,CRY1,91.9,3796.61,CUR17,2023-07-26 19:40:40.793715
SPT1042279,Sell,USR950,CRY7,13.59,8907.56,CUR13,2023-12-10 15:59:14.217262
SPT1042280,Sell,USR4448,CRY1,72.21,5225.63,CUR7,2023-09-06 20:44:30.406511
SPT1042281,Sell,USR5640,CRY9,59.13,5159.81,CUR25,2023-04-17 13:22:10.437450
SPT1042282,Sell,USR3639,CRY6,94.31,4442.63,CUR21,2023-05-09 21:28:46.859488
SPT1042283,Buy,USR3329,CRY8,90.11,9511.75,CUR29,2023-05-09 01:21:03.291235
SPT1042284,Buy,USR3075,CRY5,77.76,4656.1,CUR20,2023-05-09 22:11:40.913188
SPT1042285,Sell,USR6670,CRY9,8.81,5565.9,CUR13,2023-11-17 18:20:19.953064
SPT1042286,Sell,USR6712,CRY4,67.0,373.99,CUR9,2024-01-27 15:06:13.387744
SPT1042287,Buy,USR3173,CRY10,59.1,3796.23,CUR9,2023-09-18 16:04:46.536251
SPT1042288,Sell,USR5123,CRY8,24.59,4501.69,CUR7,2023-07-01 12:15:17.037137
SPT1042289,Sell,USR3757,CRY9,73.09,3762.9,CUR8,2023-11-04 15:23:06.431088
SPT1042290,Buy,USR6961,CRY8,74.16,3159.85,CUR8,2023-09-23 09:12:31.680437
SPT1042291,Buy,USR9597,CRY5,68.94,8095.85,CUR22,2024-01-03 09:27:02.932485
SPT1042292,Buy,USR281,CRY4,36.62,4541.17,CUR2,2024-01-24 19:05:28.117496
SPT1042293,Sell,USR8180,CRY10,28.88,3144.83,CUR2,2023-11-01 07:58:51.935791
SPT1042294,Buy,USR7544,CRY5,97.69,6012.07,CUR30,2023-06-03 10:04:35.409236
SPT1042295,Buy,USR8376,CRY1,72.58,8967.7,CUR1,2023-04-04 05:08:48.929163
SPT1042296,Buy,USR83,CRY1,31.03,7404.06,CUR17,2024-01-12 13:40:29.309471
SPT1042297,Sell,USR6441,CRY4,25.15,8285.27,CUR24,2023-11-26 09:48:59.673460
SPT1042298,Sell,USR9402,CRY1,78.16,3436.61,CUR23,2023-10-28 22:49:33.331040
SPT1042299,Buy,USR2227,CRY7,42.18,6345.9,CUR20,2023-11-08 16:48:16.930484
SPT1042300,Sell,USR6206,CRY2,71.66,7770.69,CUR22,2023-06-13 14:21:17.148542
SPT1042301,Buy,USR449,CRY1,81.62,8711.02,CUR30,2023-11-05 19:38:17.362858
SPT1042302,Buy,USR619,CRY6,49.94,9463.81,CUR17,2023-02-24 17:34:05.168576
SPT1042303,Buy,USR254,CRY8,56.59,6780.68,CUR1,2023-03-02 00:38:23.990209
SPT1042304,Sell,USR8108,CRY3,28.84,7437.85,CUR11,2023-09-16 17:23:39.371780
SPT1042305,Buy,USR1155,CRY8,2.75,8169.11,CUR15,2024-01-11 17:32:11.568464
SPT1042306,Sell,USR9747,CRY1,54.24,7628.69,CUR22,2024-01-05 11:01:48.089266
SPT1042307,Sell,USR5230,CRY10,23.04,5314.07,CUR3,2023-05-09 04:48:53.799905
SPT1042308,Buy,USR6309,CRY3,6.02,4425.54,CUR10,2023-05-29 17:44:48.356091
SPT1042309,Buy,USR7822,CRY1,33.63,8925.75,CUR8,2023-10-09 16:41:46.621032
SPT1042310,Sell,USR2200,CRY10,45.2,419.65,CUR24,2023-08-11 04:24:01.572320
SPT1042311,Sell,USR6062,CRY5,34.9,2940.1,CUR20,2024-02-02 09:20:24.959432
SPT1042312,Sell,USR3614,CRY6,74.07,6046.85,CUR24,2023-10-07 05:28:50.214221
SPT1042313,Sell,USR8136,CRY8,78.64,6118.12,CUR1,2023-06-11 23:35:59.782747
SPT1042314,Buy,USR8828,CRY8,91.19,783.84,CUR27,2023-04-30 23:05:30.037576
SPT1042315,Sell,USR4592,CRY3,15.51,3087.8,CUR23,2023-03-25 23:21:03.205413
SPT1042316,Sell,USR4047,CRY6,51.6,2609.17,CUR15,2024-01-31 02:26:54.063797
SPT1042317,Buy,USR5405,CRY1,60.54,8815.88,CUR4,2023-02-21 20:08:19.346483
SPT1042318,Buy,USR6426,CRY2,88.19,1433.68,CUR9,2023-08-20 13:39:06.961572
SPT1042319,Buy,USR8630,CRY6,6.82,1956.81,CUR18,2024-02-03 17:20:15.151135
SPT1042320,Sell,USR7618,CRY9,97.19,6604.73,CUR21,2023-04-09 22:08:40.811038
SPT1042321,Buy,USR9097,CRY7,87.65,7746.56,CUR19,2023-09-05 07:35:20.411460
SPT1042322,Sell,USR7942,CRY9,82.4,291.99,CUR27,2023-07-02 08:36:32.472387
SPT1042323,Buy,USR781,CRY9,17.73,1623.85,CUR3,2023-05-17 04:21:51.762878
SPT1042324,Sell,USR396,CRY4,46.04,9597.68,CUR15,2023-06-23 23:43:00.924041
SPT1042325,Sell,USR2822,CRY10,69.41,320.66,CUR9,2023-07-23 17:34:38.876342
SPT1042326,Buy,USR9200,CRY6,93.58,6643.79,CUR2,2023-06-04 22:40:59.195396
SPT1042327,Buy,USR2916,CRY1,77.72,5927.48,CUR17,2023-02-20 15:27:02.074175
SPT1042328,Sell,USR9541,CRY3,61.03,3824.75,CUR8,2023-09-25 02:32:07.135809
SPT1042329,Sell,USR3999,CRY6,17.74,3063.83,CUR11,2023-09-06 01:55:54.369491
SPT1042330,Buy,USR904,CRY4,84.29,7014.82,CUR15,2023-09-24 03:01:58.299875
SPT1042331,Sell,USR6620,CRY10,6.99,1266.08,CUR7,2023-11-20 09:31:02.165232
SPT1042332,Buy,USR4606,CRY7,89.56,8437.72,CUR7,2023-08-11 16:15:24.741029
SPT1042333,Sell,USR2401,CRY8,36.63,6193.53,CUR14,2023-04-09 04:39:36.495480
SPT1042334,Sell,USR9348,CRY4,6.58,6108.68,CUR27,2023-04-16 19:31:34.774318
SPT1042335,Sell,USR8841,CRY10,10.38,4615.69,CUR20,2023-03-06 03:59:34.173239
SPT1042336,Sell,USR5609,CRY2,20.45,3548.79,CUR19,2023-05-04 07:02:33.184636
SPT1042337,Buy,USR802,CRY6,28.57,7006.44,CUR20,2023-12-08 12:26:44.456409
SPT1042338,Sell,USR9657,CRY8,79.18,6355.52,CUR24,2023-08-26 00:11:56.360950
SPT1042339,Sell,USR1610,CRY3,16.38,4817.72,CUR8,2023-07-01 00:40:52.241474
SPT1042340,Sell,USR7237,CRY10,55.38,3044.03,CUR11,2023-10-11 03:35:09.117701
SPT1042341,Buy,USR6182,CRY7,12.0,5238.82,CUR26,2024-01-14 08:35:15.794835
SPT1042342,Sell,USR9983,CRY6,5.96,4761.79,CUR29,2023-03-11 13:03:17.819047
SPT1042343,Sell,USR427,CRY2,33.05,4916.05,CUR17,2023-09-16 01:39:23.027522
SPT1042344,Buy,USR7647,CRY8,13.0,6622.8,CUR10,2023-07-31 00:11:40.484186
SPT1042345,Sell,USR7382,CRY6,88.64,6535.08,CUR6,2023-04-26 19:47:24.716625
SPT1042346,Sell,USR1503,CRY8,55.26,4210.43,CUR20,2023-02-26 14:02:00.323279
SPT1042347,Sell,USR9958,CRY7,2.49,2252.97,CUR29,2023-09-14 14:49:13.184209
SPT1042348,Sell,USR102,CRY6,90.71,7716.79,CUR19,2023-10-05 18:48:32.798949
SPT1042349,Buy,USR2708,CRY5,92.54,9547.77,CUR4,2023-02-26 21:44:01.641303
SPT1042350,Buy,USR1760,CRY10,25.64,2982.42,CUR5,2023-10-19 08:32:42.404793
SPT1042351,Sell,USR8292,CRY3,24.07,6530.25,CUR8,2023-03-02 12:49:42.112710
SPT1042352,Buy,USR422,CRY8,8.6,3358.38,CUR11,2023-05-28 03:26:33.583602
SPT1042353,Buy,USR8869,CRY5,70.92,201.9,CUR27,2023-07-25 07:43:23.191853
SPT1042354,Buy,USR2509,CRY9,5.15,1425.13,CUR23,2023-03-06 15:20:23.925345
SPT1042355,Buy,USR114,CRY8,25.05,6820.18,CUR23,2023-06-23 05:01:41.116045
SPT1042356,Buy,USR9683,CRY1,11.93,7040.98,CUR10,2023-06-05 09:06:45.698748
SPT1042357,Sell,USR6793,CRY7,88.89,6114.6,CUR23,2024-01-08 22:22:28.003304
SPT1042358,Sell,USR9614,CRY1,35.46,106.7,CUR4,2023-11-03 03:26:22.247947
SPT1042359,Buy,USR7148,CRY10,11.33,7833.59,CUR30,2023-02-20 06:18:38.307796
SPT1042360,Buy,USR1892,CRY2,82.15,9757.79,CUR29,2023-11-14 10:00:49.717867
SPT1042361,Buy,USR4718,CRY6,81.17,308.5,CUR14,2023-09-20 07:58:15.494020
SPT1042362,Buy,USR9926,CRY5,38.73,4908.15,CUR16,2023-05-26 23:50:59.286591
SPT1042363,Buy,USR5588,CRY6,15.21,3969.36,CUR9,2023-07-11 18:31:40.292011
SPT1042364,Buy,USR3166,CRY2,30.63,1181.01,CUR20,2023-11-07 05:04:45.702012
SPT1042365,Buy,USR4266,CRY2,31.7,3957.12,CUR6,2023-07-14 18:20:48.725531
SPT1042366,Buy,USR6381,CRY4,86.37,8356.25,CUR5,2023-10-31 12:36:10.302124
SPT1042367,Sell,USR5669,CRY9,31.05,9644.05,CUR19,2023-09-01 18:00:53.270042
SPT1042368,Buy,USR4299,CRY9,92.42,7464.93,CUR22,2023-08-10 10:42:02.145414
SPT1042369,Buy,USR7038,CRY7,72.31,559.86,CUR19,2023-08-27 21:34:21.919672
SPT1042370,Sell,USR1923,CRY4,47.64,6446.48,CUR9,2023-07-13 16:24:45.714469
SPT1042371,Buy,USR4980,CRY10,87.92,5068.06,CUR14,2023-07-24 20:26:53.013846
SPT1042372,Sell,USR7198,CRY2,74.89,8832.6,CUR28,2023-08-11 08:11:48.971164
SPT1042373,Sell,USR1819,CRY1,5.72,8153.99,CUR20,2023-12-05 22:58:31.275517
SPT1042374,Sell,USR7306,CRY9,77.9,6414.56,CUR15,2023-07-10 02:13:00.013085
SPT1042375,Buy,USR789,CRY3,16.76,746.52,CUR24,2023-11-22 01:41:35.772464
SPT1042376,Sell,USR5662,CRY1,46.68,5766.76,CUR1,2023-03-28 18:14:31.917503
