OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1381619,Buy,USR5176,CRY2,98.49,3805.73,CUR28,2023-04-13 15:38:40.139075
SPT1381620,Buy,USR2394,CRY5,2.99,4610.38,CUR6,2023-02-27 04:00:35.447547
SPT1381621,Buy,USR6039,CRY5,47.9,7684.45,CUR11,2023-03-26 10:19:37.795314
SPT1381622,Sell,USR6631,CRY1,4.35,7167.04,CUR23,2023-05-20 21:43:32.177961
SPT1381623,Buy,USR5323,CRY6,30.04,6345.9,CUR17,2023-08-27 19:18:00.277551
SPT1381624,Sell,USR4557,CRY2,31.76,690.35,CUR16,2023-04-27 05:28:33.222864
SPT1381625,Buy,USR6230,CRY4,70.85,6399.6,CUR27,2023-11-18 12:49:52.248217
SPT1381626,Buy,USR5588,CRY5,7.81,5099.92,CUR2,2023-02-10 10:38:50.473417
SPT1381627,Buy,USR3852,CRY10,44.53,1524.31,CUR11,2023-09-20 05:09:52.411181
SPT1381628,Sell,USR780,CRY10,19.52,6877.16,CUR21,2023-05-02 18:27:32.546878
SPT1381629,Buy,USR423,CRY4,14.63,7378.3,CUR5,2023-08-11 08:03:46.545007
SPT1381630,Sell,USR897,CRY7,75.64,222.69,CUR24,2024-02-04 09:18:51.311750
SPT1381631,Buy,USR9962,CRY8,4.85,9589.17,CUR3,2023-11-10 09:32:12.605627
SPT1381632,Buy,USR6557,CRY1,21.59,5149.56,CUR8,2023-08-26 13:20:17.171308
SPT1381633,Buy,USR3649,CRY4,76.99,685.63,CUR15,2024-01-29 20:47:06.556695
SPT1381634,Sell,USR962,CRY2,63.88,9322.53,CUR23,2023-04-14 05:49:49.442876
SPT1381635,Buy,USR3248,CRY5,68.77,2024.9,CUR25,2024-02-03 19:48:56.949136
SPT1381636,Sell,USR1661,CRY2,38.98,5582.1,CUR14,2023-05-07 23:16:26.870267
SPT1381637,Sell,USR4683,CRY5,98.79,1535.63,CUR3,2023-11-22 10:50:55.568016
SPT1381638,Sell,USR4133,CRY4,56.27,885.76,CUR27,2023-11-11 22:06:28.583550
SPT1381639,Buy,USR5930,CRY3,80.85,7558.16,CUR20,2023-04-06 09:39:47.061920
SPT1381640,Buy,USR4141,CRY10,98.68,8502.21,CUR8,2023-11-02 03:26:42.157917
SPT1381641,Buy,USR8720,CRY4,6.4,1227.87,CUR12,2023-06-29 12:13:07.415866
SPT1381642,Sell,USR8612,CRY2,3.68,4502.75,CUR24,2023-08-15 09:50:42.180340
SPT1381643,Sell,USR3287,CRY3,11.48,184.26,CUR19,2024-01-22 01:19:23.020694
SPT1381644,Sell,USR4356,CRY10,95.81,7597.65,CUR6,2023-08-26 10:46:19.656284
SPT1381645,Buy,USR9054,CRY5,98.27,4091.42,CUR14,2023-05-05 06:34:12.628829
SPT1381646,Sell,USR8621,CRY2,71.76,5145.6,CUR27,2024-01-08 03:24:17.644362
SPT1381647,Sell,USR4739,CRY5,77.55,747.36,CUR18,2023-12-31 03:00:59.861331
SPT1381648,Buy,USR8875,CRY8,57.08,4761.75,CUR15,2023-03-14 11:42:43.431807
SPT1381649,Buy,USR2128,CRY1,80.34,9306.14,CUR29,2023-07-28 12:38:00.674650
SPT1381650,Buy,USR2070,CRY7,45.27,7209.01,CUR19,2024-01-09 13:47:13.834582
SPT1381651,Sell,USR1163,CRY8,6.82,1739.52,CUR18,2023-11-07 09:09:07.241063
SPT1381652,Buy,USR1821,CRY6,35.97,7522.14,CUR9,2023-07-24 22:02:11.178060
SPT1381653,Buy,USR9949,CRY8,26.66,5161.19,CUR13,2023-05-14 18:56:11.055665
SPT1381654,Sell,USR9633,CRY4,24.61,1673.1,CUR18,2023-12-10 11:59:59.503290
SPT1381655,Buy,USR3717,CRY10,69.15,1965.29,CUR10,2023-11-26 20:27:31.729800
SPT1381656,Buy,USR1813,CRY10,33.86,6872.14,CUR25,2023-03-04 12:28:39.484988
SPT1381657,Buy,USR3276,CRY7,98.94,5762.03,CUR8,2023-09-23 11:21:12.314253
SPT1381658,Buy,USR1585,CRY8,90.76,8140.68,CUR11,2023-11-11 19:40:41.485197
SPT1381659,Sell,USR1823,CRY9,66.19,7709.33,CUR11,2023-03-01 09:11:34.189359
SPT1381660,Sell,USR7905,CRY2,41.71,6973.11,CUR17,2023-12-07 12:25:17.372784
SPT1381661,Buy,USR2440,CRY5,48.96,6372.21,CUR14,2023-09-05 20:34:55.534918
SPT1381662,Sell,USR9816,CRY3,50.04,1684.1,CUR2,2024-01-10 23:58:46.738984
SPT1381663,Buy,USR3230,CRY8,1.11,5614.33,CUR13,2023-03-19 19:53:20.291356
SPT1381664,Sell,USR6514,CRY4,62.54,8314.52,CUR6,2023-04-22 08:36:19.918682
SPT1381665,Buy,USR3235,CRY9,73.8,6528.95,CUR10,2023-05-06 08:24:06.061429
SPT1381666,Buy,USR957,CRY8,29.44,9808.52,CUR10,2023-06-13 22:39:40.490702
SPT1381667,Buy,USR3805,CRY1,47.69,2481.69,CUR28,2023-03-18 06:41:57.912698
SPT1381668,Buy,USR9122,CRY8,31.28,3069.56,CUR21,2023-02-14 06:42:29.979221
SPT1381669,Buy,USR1625,CRY1,23.15,2868.47,CUR24,2024-02-03 18:27:41.331883
SPT1381670,Buy,USR2951,CRY9,59.18,3284.56,CUR18,2023-03-16 02:34:33.106164
SPT1381671,Sell,USR9303,CRY8,48.56,1726.64,CUR11,2023-04-25 17:49:53.434864
SPT1381672,Sell,USR7045,CRY8,12.12,1105.54,CUR26,2024-01-16 05:11:23.399817
SPT1381673,Buy,USR3344,CRY4,32.6,2682.01,CUR22,2023-03-20 01:57:50.703458
SPT1381674,Buy,USR5889,CRY10,12.53,8038.56,CUR10,2023-06-26 02:04:30.839632
SPT1381675,Sell,USR6968,CRY8,71.37,2148.15,CUR19,2023-09-09 16:17:41.825505
SPT1381676,Buy,USR3016,CRY4,70.62,8961.77,CUR21,2023-02-23 06:01:29.728034
SPT1381677,Sell,USR2975,CRY6,32.75,3098.88,CUR16,2023-08-13 16:29:45.694071
SPT1381678,Buy,USR9922,CRY5,82.42,6785.17,CUR3,2023-08-13 14:21:52.494725
SPT1381679,Sell,USR2398,CRY10,35.34,464.83,CUR7,2024-01-01 16:28:25.527073
SPT1381680,Buy,USR2639,CRY10,63.7,148.58,CUR19,2023-08-02 13:58:47.006459
SPT1381681,Buy,USR1845,CRY2,12.87,4699.05,CUR12,2023-12-14 21:16:45.095450
SPT1381682,Sell,USR2456,CRY4,49.81,1641.5,CUR1,2023-09-10 09:18:39.605151
SPT1381683,Sell,USR2318,CRY8,26.43,9038.42,CUR12,2023-08-28 16:39:15.696687
SPT1381684,Buy,USR9722,CRY10,24.36,2004.44,CUR3,2023-06-17 11:41:08.285553
SPT1381685,Buy,USR5738,CRY6,14.91,6278.23,CUR15,2023-10-21 13:15:09.010967
SPT1381686,Buy,USR7188,CRY7,47.12,5254.77,CUR4,2024-01-06 01:43:25.776684
SPT1381687,Sell,USR811,CRY7,88.88,6375.34,CUR9,2023-11-16 15:16:09.935987
SPT1381688,Buy,USR6956,CRY9,85.31,5614.9,CUR9,2023-05-25 21:26:43.668578
SPT1381689,Buy,USR1419,CRY3,73.64,7064.07,CUR22,2023-10-06 11:58:53.782159
SPT1381690,Buy,USR5416,CRY2,77.16,8186.87,CUR17,2023-11-09 11:49:56.095149
SPT1381691,Buy,USR7362,CRY6,48.56,5522.71,CUR23,2023-05-05 03:48:29.355788
SPT1381692,Sell,USR1835,CRY3,49.26,762.73,CUR30,2023-06-20 06:22:16.354733
SPT1381693,Sell,USR8937,CRY2,20.06,6909.43,CUR14,2023-11-26 03:28:38.011889
SPT1381694,Buy,USR8718,CRY2,49.23,6498.43,CUR13,2023-07-22 14:34:30.202921
SPT1381695,Buy,USR7059,CRY10,63.61,217.94,CUR14,2023-07-04 15:22:49.867716
SPT1381696,Buy,USR845,CRY10,26.88,3245.13,CUR18,2023-09-27 14:52:48.097901
SPT1381697,Sell,USR9579,CRY6,92.6,4915.57,CUR23,2023-04-24 13:31:33.404171
SPT1381698,Sell,USR8698,CRY3,54.57,110.41,CUR11,2023-03-01 22:28:03.155784
SPT1381699,Sell,USR4926,CRY3,26.56,8586.96,CUR16,2023-09-19 05:10:42.179073
SPT1381700,Sell,USR9827,CRY6,2.38,4595.05,CUR17,2023-02-10 00:58:17.003585
SPT1381701,Buy,USR8874,CRY10,15.82,276.63,CUR8,2023-12-09 21:37:08.439905
SPT1381702,Sell,USR4854,CRY6,85.71,6187.7,CUR23,2023-02-13 16:11:06.128491
SPT1381703,Buy,USR8087,CRY1,60.11,8330.63,CUR6,2023-04-04 21:41:43.505823
SPT1381704,Sell,USR5017,CRY4,86.31,4475.57,CUR19,2023-05-04 06:28:19.931445
SPT1381705,Sell,USR4729,CRY8,39.37,4125.78,CUR6,2024-02-05 16:11:08.679199
SPT1381706,Sell,USR7360,CRY3,69.51,8281.8,CUR20,2023-07-03 00:29:30.161687
SPT1381707,Sell,USR1060,CRY9,99.57,9052.54,CUR29,2023-12-14 12:47:22.566013
SPT1381708,Sell,USR4430,CRY7,3.6,4103.3,CUR7,2024-01-11 19:05:28.907619
SPT1381709,Buy,USR6909,CRY2,21.21,4904.48,CUR21,2023-02-13 22:40:25.298954
SPT1381710,Sell,USR8941,CRY7,96.54,6716.94,CUR20,2023-10-30 23:59:45.671402
SPT1381711,Sell,USR979,CRY3,31.72,2697.12,CUR6,2023-12-31 13:18:07.465667
SPT1381712,Buy,USR4454,CRY5,56.28,1487.25,CUR3,2023-10-17 16:30:52.720392
SPT1381713,Sell,USR1851,CRY2,62.74,6271.59,CUR28,2023-07-22 16:10:53.640118
SPT1381714,Sell,USR1981,CRY8,96.06,9205.18,CUR5,2023-08-27 20:41:57.629534
SPT1381715,Sell,USR5474,CRY5,5.41,4381.87,CUR7,2024-01-11 08:38:22.552157
SPT1381716,Buy,USR1542,CRY3,57.99,6963.67,CUR24,2023-04-15 13:32:25.162521
SPT1381717,Buy,USR2482,CRY4,82.15,1096.7,CUR22,2024-01-20 16:59:38.049919
SPT1381718,Sell,USR7903,CRY8,22.38,5334.27,CUR2,2023-05-05 10:58:26.415865
SPT1381719,Buy,USR1320,CRY10,44.62,6351.86,CUR29,2023-06-05 11:41:25.310509
SPT1381720,Sell,USR2125,CRY9,11.86,6618.74,CUR24,2023-05-30 08:46:22.627171
SPT1381721,Sell,USR7167,CRY6,68.72,9141.18,CUR22,2023-11-05 06:03:11.451553
SPT1381722,Sell,USR5053,CRY8,27.11,4465.36,CUR1,2023-07-22 12:50:43.261497
SPT1381723,Buy,USR7132,CRY2,15.24,528.04,CUR1,2023-05-12 09:54:24.080310
SPT1381724,Sell,USR9848,CRY4,64.65,3230.36,CUR24,2023-03-13 21:26:16.841691
SPT1381725,Sell,USR6927,CRY8,23.86,274.52,CUR12,2024-01-15 09:21:37.778045
SPT1381726,Buy,USR3257,CRY8,56.26,9888.56,CUR6,2024-01-02 09:55:30.643215
SPT1381727,Sell,USR1764,CRY3,28.64,1090.01,CUR24,2024-02-01 11:08:33.086076
SPT1381728,Buy,USR3155,CRY2,39.18,5467.71,CUR22,2023-07-20 03:39:52.077401
SPT1381729,Buy,USR1307,CRY4,29.7,4224.46,CUR7,2023-08-30 09:25:35.316679
SPT1381730,Sell,USR1378,CRY1,9.28,732.48,CUR4,2024-01-02 04:43:34.990305
SPT1381731,Buy,USR785,CRY1,39.4,1477.52,CUR25,2023-06-16 10:31:43.839376
SPT1381732,Sell,USR1488,CRY9,91.0,5884.04,CUR6,2023-08-11 11:47:07.008893
SPT1381733,Buy,USR6299,CRY10,64.3,9055.04,CUR3,2023-11-07 20:37:42.670804
SPT1381734,Buy,USR3142,CRY9,39.99,651.22,CUR17,2023-02-28 18:47:07.441429
SPT1381735,Sell,USR5515,CRY8,48.45,1663.42,CUR11,2023-12-01 12:16:03.490483
SPT1381736,Sell,USR7699,CRY9,94.5,745.88,CUR6,2023-04-03 00:24:00.933703
SPT1381737,Buy,USR3518,CRY1,79.23,304.21,CUR27,2023-08-20 09:26:43.646141
SPT1381738,Buy,USR7594,CRY5,88.89,9530.73,CUR11,2023-08-29 17:32:28.333830
SPT1381739,Buy,USR9274,CRY2,42.89,4366.82,CUR8,2023-07-11 13:39:07.630881
SPT1381740,Sell,USR9523,CRY4,50.87,6580.97,CUR17,2023-02-17 21:07:35.633125
SPT1381741,Sell,USR8330,CRY3,61.95,284.89,CUR30,2023-03-29 00:17:41.825817
SPT1381742,Buy,USR7823,CRY9,52.05,9165.47,CUR19,2023-09-23 05:12:41.572320
SPT1381743,Sell,USR4525,CRY9,91.19,4536.26,CUR28,2023-12-16 18:08:48.322254
SPT1381744,Sell,USR5237,CRY2,7.89,4731.81,CUR10,2023-07-19 10:41:16.672444
SPT1381745,Buy,USR7304,CRY6,2.29,8915.89,CUR17,2023-12-22 21:54:00.821746
SPT1381746,Sell,USR5658,CRY4,75.59,8786.01,CUR26,2023-11-02 04:38:45.423104
SPT1381747,Buy,USR6493,CRY2,81.34,6990.02,CUR8,2023-12-08 19:15:08.631939
SPT1381748,Sell,USR3474,CRY4,92.7,3479.86,CUR20,2023-09-20 02:45:14.947412
SPT1381749,Buy,USR2587,CRY4,47.28,1568.77,CUR21,2023-06-02 18:55:48.117538
SPT1381750,Sell,USR3857,CRY7,69.87,6994.1,CUR8,2023-08-05 12:33:01.766064
SPT1381751,Sell,USR2751,CRY9,76.53,696.38,CUR17,2023-05-17 17:45:00.649802
SPT1381752,Sell,USR7990,CRY10,64.73,6347.09,CUR4,2023-10-17 12:10:50.654993
SPT1381753,Sell,USR9084,CRY9,48.36,9091.38,CUR20,2023-06-29 03:13:35.866254
SPT1381754,Sell,USR1360,CRY9,30.42,5972.9,CUR8,2023-09-22 16:12:44.704479
SPT1381755,Buy,USR8922,CRY7,28.95,1157.79,CUR10,2023-10-19 23:40:53.236128
SPT1381756,Sell,USR3334,CRY1,71.99,6741.96,CUR10,2023-09-26 10:37:12.529885
SPT1381757,Buy,USR1377,CRY9,96.45,3444.22,CUR8,2023-08-22 19:06:04.105634
SPT1381758,Sell,USR2153,CRY8,3.4,6063.78,CUR12,2023-02-22 12:45:33.850854
SPT1381759,Buy,USR6540,CRY1,22.0,8106.72,CUR30,2023-05-30 06:15:20.996328
SPT1381760,Sell,USR2911,CRY9,8.21,7640.0,CUR6,2023-06-27 04:49:43.188323
SPT1381761,Sell,USR9993,CRY9,42.09,2136.82,CUR15,2023-07-01 18:53:29.815171
SPT1381762,Sell,USR5170,CRY6,67.74,6542.9,CUR23,2023-11-05 09:43:03.534704
SPT1381763,Buy,USR5687,CRY1,18.72,7598.07,CUR15,2023-11-11 10:54:26.261632
SPT1381764,Buy,USR4985,CRY9,98.93,3775.35,CUR9,2023-04-21 08:22:32.064170
SPT1381765,Sell,USR2496,CRY2,52.49,4060.64,CUR20,2023-10-28 11:21:19.729779
SPT1381766,Sell,USR4100,CRY6,37.06,7348.7,CUR19,2023-07-27 08:36:09.862746
SPT1381767,Sell,USR3692,CRY10,63.25,3116.35,CUR2,2023-06-04 12:00:07.403713
SPT1381768,Sell,USR9756,CRY9,63.18,2669.41,CUR1,2023-09-05 06:35:27.048763
SPT1381769,Sell,USR5631,CRY1,65.18,2160.91,CUR10,2024-01-20 10:00:55.464870
SPT1381770,Sell,USR27,CRY1,53.48,7246.85,CUR1,2024-01-27 14:32:35.377103
SPT1381771,Buy,USR4682,CRY9,22.79,6812.33,CUR27,2023-09-01 20:45:14.510611
SPT1381772,Buy,USR3213,CRY5,9.39,1228.79,CUR18,2024-01-21 01:07:08.643575
SPT1381773,Buy,USR8177,CRY9,71.42,7571.07,CUR18,2023-03-10 09:39:48.439651
SPT1381774,Buy,USR137,CRY4,41.79,8889.03,CUR11,2024-01-09 07:58:01.267739
SPT1381775,Buy,USR3992,CRY2,77.45,4618.81,CUR1,2023-04-03 21:26:59.522467
SPT1381776,Sell,USR4798,CRY3,65.61,1954.95,CUR9,2023-08-09 10:54:02.071212
SPT1381777,Buy,USR8006,CRY9,40.2,3280.74,CUR28,2023-04-23 20:13:29.762919
SPT1381778,Buy,USR7125,CRY5,99.24,4810.08,CUR21,2023-04-30 14:38:35.296685
SPT1381779,Sell,USR7521,CRY4,51.64,6733.11,CUR16,2023-08-04 00:51:38.999266
SPT1381780,Buy,USR6927,CRY8,99.61,1836.99,CUR12,2023-10-20 18:13:52.615188
SPT1381781,Sell,USR2001,CRY9,92.48,4228.01,CUR29,2023-05-10 16:54:54.697673
SPT1381782,Sell,USR2009,CRY9,29.8,8819.12,CUR22,2023-03-28 02:17:27.733401
SPT1381783,Buy,USR6281,CRY9,22.24,7212.26,CUR29,2023-11-22 00:35:44.583205
SPT1381784,Buy,USR6950,CRY2,73.09,2739.88,CUR7,2023-12-22 12:24:24.500049
SPT1381785,Buy,USR777,CRY7,39.86,1134.58,CUR29,2023-07-04 11:35:47.714238
SPT1381786,Buy,USR866,CRY10,77.25,8170.85,CUR14,2023-06-17 18:36:09.571774
SPT1381787,Sell,USR5686,CRY6,28.4,8904.52,CUR20,2023-09-07 18:35:12.411063
SPT1381788,Buy,USR9813,CRY6,46.26,1942.05,CUR20,2023-10-03 22:44:20.218902
SPT1381789,Sell,USR7720,CRY7,37.64,6765.41,CUR26,2023-06-17 08:49:07.240101
SPT1381790,Sell,USR2620,CRY9,84.55,3973.19,CUR17,2023-06-17 18:03:07.365983
SPT1381791,Buy,USR2494,CRY5,82.86,5575.32,CUR29,2023-12-28 18:54:23.335582
SPT1381792,Buy,USR2786,CRY3,77.46,1922.09,CUR13,2023-12-15 11:20:56.247469
SPT1381793,Sell,USR3247,CRY2,43.59,8116.69,CUR17,2023-03-11 09:11:29.446598
SPT1381794,Sell,USR8405,CRY4,60.47,5610.98,CUR16,2023-09-16 09:56:18.977665
SPT1381795,Buy,USR8551,CRY9,60.98,7875.32,CUR21,2023-11-28 08:36:10.358208
SPT1381796,Buy,USR3449,CRY5,31.92,4883.12,CUR25,2023-08-08 09:38:12.257733
SPT1381797,Sell,USR2033,CRY9,51.8,4488.73,CUR18,2024-02-04 06:05:32.302010
SPT1381798,Buy,USR7236,CRY9,34.77,8373.02,CUR16,2023-09-08 09:32:56.411719
SPT1381799,Sell,USR5932,CRY4,38.66,2841.91,CUR15,2023-02-18 21:56:41.770746
SPT1381800,Sell,USR3114,CRY8,93.52,3443.64,CUR20,2023-09-22 16:32:27.542668
SPT1381801,Sell,USR9971,CRY1,7.26,5899.54,CUR7,2023-09-03 23:20:22.508780
SPT1381802,Buy,USR1522,CRY7,76.14,3393.77,CUR19,2023-09-07 06:42:26.684515
SPT1381803,Sell,USR3434,CRY10,33.14,9065.53,CUR5,2023-04-15 16:11:09.129733
SPT1381804,Sell,USR1145,CRY9,62.15,7587.56,CUR18,2024-01-06 20:43:19.329392
SPT1381805,Sell,USR306,CRY8,39.16,3750.29,CUR17,2023-08-30 10:56:28.147599
SPT1381806,Buy,USR5376,CRY1,81.48,5603.31,CUR16,2023-07-04 00:47:49.561722
SPT1381807,Sell,USR6533,CRY6,46.7,1937.45,CUR12,2023-05-04 11:26:29.780968
SPT1381808,Buy,USR6540,CRY9,33.52,3229.59,CUR10,2023-05-26 04:18:26.287018
SPT1381809,Buy,USR7346,CRY4,0.3,7289.77,CUR10,2023-11-27 08:30:18.185650
SPT1381810,Buy,USR6775,CRY10,87.61,8256.38,CUR1,2023-11-27 07:21:02.435913
SPT1381811,Sell,USR6490,CRY1,34.19,8434.9,CUR9,2023-02-26 00:50:03.535611
SPT1381812,Sell,USR2373,CRY2,63.21,6171.85,CUR6,2024-01-20 10:25:47.086178
SPT1381813,Sell,USR1887,CRY10,11.75,5154.85,CUR21,2023-10-23 18:01:57.395247
SPT1381814,Sell,USR2947,CRY5,75.81,9689.25,CUR28,2023-05-04 20:08:04.330101
SPT1381815,Sell,USR4761,CRY4,45.11,2195.08,CUR16,2023-11-12 14:14:48.359092
SPT1381816,Sell,USR7973,CRY6,54.06,9731.21,CUR21,2023-05-27 17:40:04.558509
SPT1381817,Buy,USR6080,CRY2,81.59,9313.97,CUR24,2023-12-13 17:51:44.053989
SPT1381818,Buy,USR6433,CRY5,54.66,2867.22,CUR21,2023-09-06 01:11:53.690094
SPT1381819,Sell,USR2451,CRY8,96.69,9880.24,CUR2,2024-01-20 12:16:10.143820
SPT1381820,Sell,USR780,CRY3,1.56,6393.26,CUR15,2023-03-14 19:22:24.106517
SPT1381821,Buy,USR3970,CRY10,36.81,1007.76,CUR23,2024-01-19 01:04:33.120472
SPT1381822,Sell,USR1325,CRY3,74.9,9540.01,CUR1,2023-06-27 16:49:49.676190
SPT1381823,Buy,USR2104,CRY6,99.59,7143.2,CUR7,2023-04-12 05:01:28.435865
SPT1381824,Buy,USR1117,CRY5,35.14,1460.01,CUR12,2023-11-12 16:52:38.176800
SPT1381825,Sell,USR3740,CRY5,18.76,2529.42,CUR12,2023-09-12 19:34:44.153018
SPT1381826,Sell,USR2068,CRY1,20.9,3910.82,CUR3,2023-06-02 20:50:42.627748
SPT1381827,Sell,USR1123,CRY7,97.27,4669.16,CUR19,2023-06-29 20:12:56.052922
SPT1381828,Buy,USR4941,CRY1,19.13,7234.32,CUR23,2023-10-13 06:53:58.223548
SPT1381829,Sell,USR716,CRY2,66.41,8264.28,CUR3,2023-10-06 03:31:23.406117
SPT1381830,Buy,USR6353,CRY6,88.57,6743.32,CUR4,2023-05-27 18:14:18.768558
SPT1381831,Buy,USR7377,CRY1,10.62,6016.47,CUR25,2024-01-18 01:28:22.343231
SPT1381832,Sell,USR6870,CRY2,95.99,4916.25,CUR29,2023-04-19 09:50:45.600358
SPT1381833,Buy,USR7066,CRY6,1.15,7136.1,CUR10,2023-06-30 15:20:19.250942
SPT1381834,Sell,USR8651,CRY3,45.0,4574.61,CUR30,2023-08-25 09:11:07.253023
SPT1381835,Sell,USR1622,CRY10,24.64,4820.04,CUR13,2023-02-23 04:45:41.958249
SPT1381836,Sell,USR6145,CRY10,95.54,5696.4,CUR21,2023-08-30 14:29:46.336819
SPT1381837,Buy,USR8908,CRY9,83.92,9647.66,CUR14,2023-03-12 14:22:00.865390
SPT1381838,Buy,USR9199,CRY4,30.04,7931.04,CUR22,2023-06-11 11:28:30.831638
SPT1381839,Buy,USR7755,CRY1,54.92,7434.79,CUR2,2023-07-20 10:20:18.929095
SPT1381840,Buy,USR5895,CRY4,4.59,8174.54,CUR27,2023-06-06 01:45:55.737441
SPT1381841,Buy,USR2513,CRY5,91.87,7034.93,CUR7,2023-11-21 13:40:12.557619
SPT1381842,Buy,USR6734,CRY1,88.41,9314.59,CUR7,2023-12-04 04:45:50.550278
SPT1381843,Sell,USR513,CRY7,46.4,1510.8,CUR4,2023-10-10 20:06:08.920043
SPT1381844,Sell,USR5417,CRY9,49.3,4665.4,CUR17,2023-11-26 00:56:00.122906
SPT1381845,Buy,USR5762,CRY7,64.54,3931.91,CUR24,2023-03-25 16:18:41.781775
SPT1381846,Buy,USR3731,CRY10,67.45,6793.45,CUR4,2023-10-26 23:43:49.476599
SPT1381847,Sell,USR8766,CRY5,62.75,7773.41,CUR6,2023-04-03 04:46:40.136133
SPT1381848,Sell,USR664,CRY5,79.62,7787.16,CUR24,2023-06-14 13:32:22.373299
SPT1381849,Sell,USR6482,CRY6,95.99,3292.3,CUR8,2023-11-10 16:41:44.748591
SPT1381850,Sell,USR3409,CRY6,35.94,8334.65,CUR15,2023-10-17 18:41:16.674649
SPT1381851,Sell,USR8410,CRY7,81.72,6165.9,CUR2,2023-03-03 10:28:45.502433
SPT1381852,Sell,USR1816,CRY2,85.34,4350.31,CUR9,2023-11-25 08:06:45.963104
SPT1381853,Sell,USR4903,CRY1,15.68,8687.68,CUR27,2023-09-07 12:25:15.976086
SPT1381854,Sell,USR5123,CRY1,87.04,5418.49,CUR24,2023-03-09 13:16:31.324697
SPT1381855,Sell,USR8846,CRY8,47.97,6868.98,CUR23,2023-10-12 15:25:04.559251
SPT1381856,Buy,USR7943,CRY3,16.81,1058.6,CUR6,2023-10-26 17:26:25.335688
SPT1381857,Sell,USR3516,CRY2,85.37,6160.5,CUR3,2023-07-02 19:18:39.353690
SPT1381858,Buy,USR6958,CRY8,75.72,3186.41,CUR26,2023-02-18 06:27:41.213503
SPT1381859,Sell,USR4453,CRY8,5.39,1630.2,CUR28,2023-07-09 02:04:04.921618
SPT1381860,Buy,USR8135,CRY3,49.59,8104.12,CUR14,2023-12-20 05:48:13.543437
SPT1381861,Buy,USR6719,CRY2,3.68,298.07,CUR10,2023-02-23 13:33:36.449490
SPT1381862,Buy,USR1077,CRY5,81.67,582.31,CUR15,2023-04-11 11:04:29.154673
SPT1381863,Buy,USR3527,CRY2,38.82,6067.71,CUR15,2023-11-14 00:27:30.587703
SPT1381864,Sell,USR7944,CRY1,10.08,2121.82,CUR29,2024-01-03 23:53:33.039085
SPT1381865,Buy,USR3084,CRY5,85.29,1122.11,CUR5,2023-06-18 12:06:15.683462
SPT1381866,Buy,USR7218,CRY8,2.72,6415.32,CUR4,2023-10-23 20:39:27.610546
SPT1381867,Sell,USR8757,CRY4,40.78,3273.91,CUR5,2023-07-09 07:26:13.143975
SPT1381868,Buy,USR6390,CRY4,36.05,6242.22,CUR18,2023-07-04 21:34:35.556904
SPT1381869,Sell,USR155,CRY1,34.78,3029.55,CUR26,2023-04-28 09:25:37.658452
SPT1381870,Buy,USR6408,CRY8,28.39,9283.29,CUR26,2024-01-07 17:35:52.058454
SPT1381871,Buy,USR7668,CRY1,20.39,3488.91,CUR12,2023-05-03 06:55:44.672507
SPT1381872,Sell,USR6037,CRY8,9.62,4443.05,CUR21,2023-03-14 07:10:58.165933
SPT1381873,Buy,USR1687,CRY9,8.75,7255.28,CUR21,2023-12-06 07:58:40.566816
SPT1381874,Sell,USR1043,CRY4,17.45,1557.38,CUR5,2024-02-02 08:01:07.671026
SPT1381875,Buy,USR1125,CRY10,57.14,8162.11,CUR7,2023-09-05 03:41:29.162949
SPT1381876,Sell,USR3956,CRY1,54.42,179.67,CUR21,2023-04-01 08:14:53.282491
SPT1381877,Sell,USR5940,CRY9,8.13,2381.12,CUR23,2023-09-07 03:11:34.438998
SPT1381878,Sell,USR2013,CRY9,59.07,6156.64,CUR21,2023-10-17 23:59:16.020856
SPT1381879,Sell,USR9116,CRY3,43.04,3784.16,CUR9,2023-03-11 07:17:07.495638
SPT1381880,Buy,USR8367,CRY5,79.98,678.66,CUR11,2023-05-24 00:55:29.895746
SPT1381881,Sell,USR7716,CRY1,81.5,4527.35,CUR24,2023-09-18 10:04:43.734205
SPT1381882,Sell,USR6389,CRY6,39.76,5865.21,CUR4,2023-07-19 19:41:58.561335
SPT1381883,Buy,USR1367,CRY1,61.08,4178.09,CUR30,2023-02-14 05:03:17.136170
SPT1381884,Buy,USR4126,CRY6,57.75,707.67,CUR6,2023-06-30 05:36:50.864965
SPT1381885,Sell,USR2217,CRY3,30.73,7421.69,CUR4,2023-10-15 16:09:34.009229
SPT1381886,Sell,USR2282,CRY2,80.8,2195.03,CUR29,2023-09-28 15:39:44.922282
SPT1381887,Sell,USR7862,CRY10,84.97,105.95,CUR15,2023-04-16 07:21:00.083891
SPT1381888,Buy,USR8164,CRY5,16.84,4006.0,CUR11,2023-03-23 16:35:03.335168
SPT1381889,Sell,USR120,CRY6,56.03,7785.02,CUR1,2023-04-27 11:18:48.856573
SPT1381890,Sell,USR218,CRY3,25.92,5661.47,CUR27,2023-12-15 02:02:26.658477
SPT1381891,Buy,USR5452,CRY9,13.41,7680.9,CUR28,2023-03-19 10:19:40.008893
SPT1381892,Sell,USR9387,CRY5,91.28,5408.09,CUR28,2024-01-23 12:34:21.817927
