OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1481285,Sell,USR8133,CRY7,53.77,7410.34,CUR15,2023-06-05 00:19:26.607049
SPT1481286,Buy,USR8695,CRY10,21.51,8908.25,CUR28,2024-01-01 08:39:13.786294
SPT1481287,Sell,USR2836,CRY4,13.69,4816.56,CUR14,2023-08-10 02:37:39.087610
SPT1481288,Sell,USR7785,CRY10,19.54,9228.44,CUR10,2023-03-31 11:12:46.966581
SPT1481289,Buy,USR3022,CRY3,68.49,7660.23,CUR10,2023-11-12 20:24:49.377501
SPT1481290,Buy,USR4087,CRY8,53.87,8738.61,CUR1,2023-04-23 20:10:32.758674
SPT1481291,Buy,USR261,CRY5,22.0,3776.47,CUR3,2023-11-08 10:31:42.137946
SPT1481292,Buy,USR6182,CRY6,95.9,1138.23,CUR9,2023-06-15 16:28:34.835860
SPT1481293,Sell,USR5632,CRY8,65.23,9914.91,CUR1,2023-11-24 05:34:21.095294
SPT1481294,Buy,USR4560,CRY2,65.73,1636.77,CUR16,2023-02-17 02:28:05.361568
SPT1481295,Sell,USR1598,CRY9,43.31,8745.13,CUR26,2023-08-05 05:40:54.684920
SPT1481296,Sell,USR4770,CRY4,81.7,1924.37,CUR24,2024-01-28 00:02:00.709853
SPT1481297,Sell,USR4854,CRY3,12.86,7921.17,CUR19,2024-01-12 16:02:00.456035
SPT1481298,Sell,USR2538,CRY5,31.37,3482.17,CUR8,2023-08-31 22:53:43.833484
SPT1481299,Buy,USR8573,CRY5,63.88,9263.58,CUR26,2023-09-08 15:30:25.892719
SPT1481300,Sell,USR3284,CRY2,1.95,5645.76,CUR14,2023-05-31 21:13:50.811382
SPT1481301,Sell,USR4822,CRY5,83.01,9814.01,CUR10,2023-12-06 16:30:33.306689
SPT1481302,Sell,USR4276,CRY8,8.98,3859.82,CUR12,2023-09-18 20:22:08.077323
SPT1481303,Buy,USR6416,CRY2,12.19,1798.87,CUR12,2023-12-18 15:00:27.753924
SPT1481304,Buy,USR2777,CRY4,89.81,1044.69,CUR8,2023-02-19 20:13:58.732282
SPT1481305,Buy,USR6873,CRY9,26.42,154.67,CUR28,2023-08-05 12:25:54.903070
SPT1481306,Buy,USR23,CRY6,60.96,4345.06,CUR3,2023-12-15 12:55:50.534902
SPT1481307,Buy,USR788,CRY1,64.48,3595.45,CUR30,2023-08-29 00:16:07.537224
SPT1481308,Sell,USR6841,CRY9,20.4,9111.74,CUR27,2023-08-26 19:38:13.780717
SPT1481309,Sell,USR6761,CRY9,45.3,8336.16,CUR9,2023-10-20 04:16:46.083673
SPT1481310,Sell,USR4947,CRY7,69.27,257.15,CUR24,2023-07-22 22:32:04.393730
SPT1481311,Buy,USR5132,CRY2,56.1,8049.63,CUR7,2023-08-31 03:40:05.741968
SPT1481312,Sell,USR8574,CRY3,26.39,8819.95,CUR21,2023-04-23 13:00:22.939073
SPT1481313,Buy,USR6980,CRY10,71.23,8369.94,CUR11,2023-06-14 21:04:09.390629
SPT1481314,Sell,USR3737,CRY2,71.66,111.69,CUR5,2023-10-04 22:28:38.613313
SPT1481315,Buy,USR252,CRY8,92.16,8816.21,CUR9,2023-08-08 02:57:13.592331
SPT1481316,Sell,USR422,CRY7,79.43,8919.43,CUR21,2023-05-27 18:43:25.393387
SPT1481317,Buy,USR1309,CRY8,87.27,4342.24,CUR11,2023-09-22 02:29:25.746232
SPT1481318,Sell,USR5675,CRY7,24.61,1478.86,CUR10,2024-02-03 20:39:00.639037
SPT1481319,Sell,USR8301,CRY5,31.84,1457.04,CUR11,2023-05-20 20:49:10.176354
SPT1481320,Buy,USR8094,CRY2,1.73,9059.13,CUR26,2023-06-14 10:04:35.195188
SPT1481321,Sell,USR151,CRY6,97.37,3385.49,CUR25,2023-09-04 22:45:38.136510
SPT1481322,Sell,USR8181,CRY3,17.81,8502.2,CUR17,2023-03-31 04:00:20.344639
SPT1481323,Sell,USR3595,CRY6,7.53,983.73,CUR8,2023-11-13 06:36:53.105592
SPT1481324,Sell,USR994,CRY9,14.58,7581.74,CUR2,2024-02-05 15:52:49.673332
SPT1481325,Buy,USR9476,CRY2,98.5,4168.15,CUR23,2023-11-30 23:17:15.213277
SPT1481326,Buy,USR6215,CRY3,67.31,3280.89,CUR25,2023-07-01 21:05:53.836967
SPT1481327,Sell,USR7384,CRY1,88.49,9915.4,CUR24,2023-09-26 00:16:10.657562
SPT1481328,Sell,USR9328,CRY3,3.6,1631.06,CUR19,2023-04-23 08:23:13.337553
SPT1481329,Buy,USR3975,CRY8,15.33,1841.21,CUR8,2023-12-12 06:18:24.955454
SPT1481330,Sell,USR2597,CRY9,24.21,2224.04,CUR24,2023-06-06 15:04:09.756904
SPT1481331,Buy,USR5681,CRY2,20.81,8113.26,CUR10,2023-08-02 10:46:51.785944
SPT1481332,Buy,USR444,CRY10,74.05,2790.53,CUR17,2023-07-05 14:02:41.143637
SPT1481333,Sell,USR5706,CRY5,66.65,6091.26,CUR5,2023-09-13 06:26:58.131938
SPT1481334,Buy,USR3411,CRY4,82.78,2566.15,CUR22,2023-04-23 21:35:03.756431
SPT1481335,Sell,USR348,CRY1,59.21,2381.6,CUR22,2023-05-21 21:59:34.895053
SPT1481336,Buy,USR145,CRY6,36.86,8152.63,CUR9,2024-02-05 05:40:30.415680
SPT1481337,Buy,USR2164,CRY8,50.25,8329.55,CUR11,2023-10-30 23:18:25.197317
SPT1481338,Buy,USR202,CRY9,63.13,6846.26,CUR23,2023-08-10 08:43:23.489153
SPT1481339,Sell,USR5777,CRY7,15.56,2545.75,CUR7,2023-03-25 17:05:39.223996
SPT1481340,Buy,USR8153,CRY6,85.65,9307.84,CUR8,2023-12-20 08:50:41.490550
SPT1481341,Sell,USR2822,CRY6,64.56,8958.92,CUR12,2023-11-17 11:34:50.944701
SPT1481342,Sell,USR7667,CRY4,5.33,7600.7,CUR26,2023-09-04 04:11:18.527758
SPT1481343,Buy,USR9177,CRY8,9.08,2882.63,CUR23,2023-09-18 13:51:08.693291
SPT1481344,Sell,USR16,CRY10,17.76,6157.56,CUR6,2023-12-02 19:28:37.176548
SPT1481345,Buy,USR8219,CRY7,23.04,3856.64,CUR9,2023-06-25 15:26:29.940911
SPT1481346,Sell,USR5967,CRY10,39.26,8469.21,CUR15,2023-05-19 18:20:33.605817
SPT1481347,Buy,USR469,CRY8,70.14,3362.35,CUR15,2023-09-05 06:28:07.751874
SPT1481348,Sell,USR7204,CRY6,22.09,328.02,CUR28,2023-08-13 23:02:05.754966
SPT1481349,Buy,USR9492,CRY6,19.6,4664.85,CUR14,2023-05-09 17:15:37.358195
SPT1481350,Buy,USR7913,CRY8,43.0,4197.54,CUR28,2023-04-26 03:05:11.439443
SPT1481351,Sell,USR2275,CRY8,89.23,817.4,CUR22,2023-03-19 02:02:05.152613
SPT1481352,Sell,USR7175,CRY8,90.95,910.42,CUR25,2023-04-13 10:04:59.686094
SPT1481353,Sell,USR803,CRY4,76.27,3852.93,CUR15,2023-08-19 09:06:16.529295
SPT1481354,Buy,USR5840,CRY8,0.81,2019.91,CUR3,2023-03-04 16:38:19.749602
SPT1481355,Sell,USR5693,CRY9,26.2,8861.29,CUR26,2023-07-29 10:40:53.353931
SPT1481356,Sell,USR6144,CRY10,95.53,1991.97,CUR24,2023-09-04 03:10:00.463889
SPT1481357,Sell,USR3530,CRY9,43.39,4965.44,CUR4,2023-12-30 18:47:30.773858
SPT1481358,Buy,USR3423,CRY9,76.89,9385.88,CUR27,2023-10-04 01:49:37.315803
SPT1481359,Sell,USR8693,CRY10,52.69,3214.69,CUR5,2023-10-06 19:53:57.171733
SPT1481360,Sell,USR4732,CRY1,33.12,9528.92,CUR25,2023-08-09 04:01:23.114722
SPT1481361,Buy,USR3598,CRY9,19.91,721.51,CUR8,2023-06-11 09:52:47.196826
SPT1481362,Sell,USR3437,CRY2,15.89,738.59,CUR27,2023-12-03 20:17:40.549481
SPT1481363,Sell,USR4512,CRY8,18.08,100.41,CUR9,2023-07-09 17:14:08.133914
SPT1481364,Sell,USR3194,CRY9,5.14,1291.54,CUR26,2023-11-12 01:49:22.395062
SPT1481365,Sell,USR5751,CRY7,11.53,1276.39,CUR12,2023-08-26 20:37:30.208789
SPT1481366,Buy,USR7504,CRY2,35.45,585.66,CUR29,2023-04-24 14:55:35.577085
SPT1481367,Buy,USR8372,CRY4,6.63,7436.23,CUR27,2023-08-20 21:47:02.404539
SPT1481368,Sell,USR2401,CRY8,43.43,5584.71,CUR25,2023-06-09 15:12:07.235826
SPT1481369,Buy,USR8239,CRY10,32.85,957.69,CUR10,2023-03-12 05:34:48.250047
SPT1481370,Sell,USR242,CRY1,67.01,7552.58,CUR16,2023-09-22 00:21:51.441887
SPT1481371,Sell,USR5136,CRY10,92.41,3867.89,CUR15,2023-11-15 17:04:46.262359
SPT1481372,Sell,USR3589,CRY5,49.78,9335.78,CUR24,2023-03-12 08:44:14.344663
SPT1481373,Buy,USR4381,CRY3,70.48,1958.57,CUR30,2023-03-06 00:54:50.877207
SPT1481374,Sell,USR2449,CRY5,93.71,712.07,CUR19,2023-10-09 16:56:12.413134
SPT1481375,Sell,USR8667,CRY9,68.55,1857.63,CUR30,2024-02-08 22:58:04.637463
SPT1481376,Sell,USR7177,CRY3,87.33,3149.53,CUR26,2023-04-08 23:45:34.846022
SPT1481377,Sell,USR2334,CRY6,60.32,1676.19,CUR5,2023-12-08 23:49:08.777233
SPT1481378,Buy,USR7073,CRY2,78.28,6334.1,CUR18,2024-02-05 11:32:56.509697
SPT1481379,Sell,USR1238,CRY1,61.86,9507.46,CUR22,2023-11-25 13:13:39.427364
SPT1481380,Buy,USR2454,CRY6,20.46,5056.51,CUR17,2024-01-09 21:11:49.243210
SPT1481381,Sell,USR4771,CRY1,48.22,4466.86,CUR2,2023-08-26 00:32:02.024750
SPT1481382,Sell,USR9839,CRY10,53.88,7488.76,CUR15,2023-12-04 23:19:37.668963
SPT1481383,Buy,USR2026,CRY10,41.97,8865.95,CUR14,2023-08-21 15:59:29.517348
SPT1481384,Sell,USR2406,CRY8,42.09,9326.62,CUR7,2023-04-25 10:11:31.029258
SPT1481385,Buy,USR5857,CRY2,79.2,4368.25,CUR2,2023-10-08 02:21:22.631236
SPT1481386,Sell,USR5751,CRY8,89.64,2837.32,CUR24,2023-09-22 05:46:24.672685
SPT1481387,Sell,USR2966,CRY2,27.91,8947.93,CUR15,2023-06-22 00:52:16.207587
SPT1481388,Sell,USR8447,CRY8,90.06,8267.63,CUR14,2023-04-28 22:16:10.537616
SPT1481389,Buy,USR3415,CRY7,85.73,3488.6,CUR3,2023-07-26 16:41:08.228577
SPT1481390,Buy,USR9033,CRY8,42.25,3774.65,CUR3,2023-11-13 11:35:16.409126
SPT1481391,Sell,USR5182,CRY2,92.67,1002.34,CUR28,2023-12-08 16:45:00.255184
SPT1481392,Sell,USR2852,CRY7,0.35,5766.19,CUR26,2023-11-17 20:32:14.097203
SPT1481393,Buy,USR9135,CRY3,92.14,6838.86,CUR21,2023-08-06 09:48:44.893110
SPT1481394,Buy,USR5245,CRY3,77.57,3656.46,CUR16,2023-03-04 08:42:20.387952
SPT1481395,Sell,USR2159,CRY3,69.92,5167.58,CUR26,2023-12-16 07:21:12.734915
SPT1481396,Sell,USR2453,CRY2,49.69,6887.08,CUR15,2023-05-21 09:11:21.954956
SPT1481397,Buy,USR3389,CRY6,65.5,8489.31,CUR19,2024-01-03 06:27:53.553743
SPT1481398,Buy,USR4199,CRY3,90.37,7363.03,CUR18,2023-05-10 21:45:12.284631
SPT1481399,Buy,USR1339,CRY5,69.63,8303.63,CUR14,2023-04-27 02:48:49.352478
SPT1481400,Sell,USR9996,CRY7,63.78,5883.08,CUR8,2023-07-24 18:24:21.109140
SPT1481401,Buy,USR6323,CRY10,27.99,2189.95,CUR22,2023-02-18 10:43:33.609864
SPT1481402,Sell,USR3733,CRY3,26.54,9473.03,CUR26,2023-08-14 08:21:22.881459
SPT1481403,Sell,USR1396,CRY3,17.16,9576.29,CUR17,2023-02-24 20:17:22.166970
SPT1481404,Buy,USR4542,CRY10,75.42,8438.21,CUR26,2023-05-26 11:56:50.228447
SPT1481405,Sell,USR7732,CRY7,87.44,719.57,CUR23,2023-10-14 12:34:11.692107
SPT1481406,Buy,USR7691,CRY2,92.07,7214.38,CUR2,2023-11-13 21:52:59.977282
SPT1481407,Buy,USR8776,CRY1,60.15,7719.22,CUR17,2023-11-07 14:21:57.694557
SPT1481408,Sell,USR6137,CRY5,22.22,3084.91,CUR16,2023-05-19 23:16:51.571347
SPT1481409,Sell,USR418,CRY6,0.37,644.5,CUR23,2023-11-13 17:15:38.627776
SPT1481410,Buy,USR4226,CRY5,65.24,9799.89,CUR14,2023-03-03 06:03:11.015076
SPT1481411,Sell,USR151,CRY3,81.8,8178.29,CUR28,2024-01-16 03:08:19.455833
SPT1481412,Buy,USR7675,CRY4,97.42,6551.1,CUR16,2023-08-02 07:14:18.840907
SPT1481413,Buy,USR6766,CRY1,28.41,1296.5,CUR24,2023-02-28 09:13:42.493222
SPT1481414,Sell,USR7321,CRY3,96.09,9864.77,CUR25,2023-05-13 03:18:44.763165
SPT1481415,Sell,USR5260,CRY6,91.95,6105.45,CUR14,2023-06-24 11:33:15.741158
SPT1481416,Buy,USR5015,CRY4,49.45,9292.53,CUR15,2023-06-30 02:03:30.017639
SPT1481417,Buy,USR8152,CRY3,58.77,508.63,CUR5,2023-12-27 05:59:43.193955
SPT1481418,Buy,USR2669,CRY5,27.52,3904.34,CUR30,2023-12-14 17:46:35.909812
SPT1481419,Buy,USR5029,CRY9,30.0,4622.56,CUR27,2023-12-05 11:41:32.881963
SPT1481420,Buy,USR9052,CRY8,4.41,8287.93,CUR25,2023-12-24 05:02:53.943814
SPT1481421,Buy,USR8551,CRY2,97.02,6535.99,CUR15,2023-06-05 19:37:33.979488
SPT1481422,Buy,USR5215,CRY10,14.37,9148.01,CUR9,2023-02-26 05:44:39.345776
SPT1481423,Buy,USR9974,CRY7,24.23,2702.21,CUR22,2023-10-22 10:10:45.154243
SPT1481424,Sell,USR2678,CRY7,11.41,6164.21,CUR16,2023-08-21 06:28:36.904832
SPT1481425,Sell,USR4276,CRY1,34.59,4108.22,CUR27,2024-01-10 15:05:15.917840
SPT1481426,Buy,USR9933,CRY4,11.71,9319.07,CUR7,2023-04-16 21:35:54.354594
SPT1481427,Sell,USR5867,CRY10,91.02,211.45,CUR6,2023-12-11 23:57:06.138043
SPT1481428,Sell,USR580,CRY10,91.46,309.98,CUR30,2023-04-03 10:06:44.817681
SPT1481429,Buy,USR7099,CRY4,13.16,7206.35,CUR16,2024-01-04 00:04:51.953523
SPT1481430,Buy,USR2356,CRY4,51.78,6068.19,CUR9,2023-09-24 17:27:38.468859
SPT1481431,Sell,USR1126,CRY6,93.95,569.14,CUR27,2023-12-09 21:01:09.908548
SPT1481432,Buy,USR6050,CRY2,75.92,3066.03,CUR20,2023-07-06 22:46:01.735373
SPT1481433,Buy,USR3908,CRY8,83.86,5171.83,CUR10,2023-06-06 00:07:10.084216
SPT1481434,Sell,USR9905,CRY5,11.11,3997.65,CUR11,2023-10-10 05:19:11.094935
SPT1481435,Sell,USR3600,CRY6,65.44,2670.11,CUR17,2023-05-22 15:42:43.609296
SPT1481436,Buy,USR8159,CRY8,80.87,9482.52,CUR22,2023-07-08 07:13:21.716755
SPT1481437,Sell,USR9991,CRY3,68.33,106.51,CUR30,2023-08-22 11:36:13.120225
SPT1481438,Buy,USR9101,CRY8,49.18,8500.5,CUR10,2023-06-28 23:55:44.572091
SPT1481439,Buy,USR3889,CRY2,81.44,3499.16,CUR7,2023-11-23 19:21:17.423325
SPT1481440,Sell,USR1847,CRY9,23.59,7576.31,CUR4,2024-01-24 09:29:54.080829
SPT1481441,Buy,USR2349,CRY10,90.13,4724.15,CUR27,2023-12-31 09:24:57.577704
SPT1481442,Buy,USR2756,CRY6,83.23,1958.46,CUR26,2023-10-27 12:29:50.798301
SPT1481443,Buy,USR6052,CRY10,8.82,3066.91,CUR4,2023-03-27 23:26:44.469718
SPT1481444,Sell,USR3934,CRY9,41.91,163.48,CUR2,2023-03-13 03:15:01.944650
SPT1481445,Sell,USR7221,CRY4,42.04,464.31,CUR7,2023-03-31 17:18:28.485237
SPT1481446,Buy,USR924,CRY6,85.72,5181.31,CUR29,2024-01-08 12:32:52.914282
SPT1481447,Sell,USR2747,CRY3,29.24,3538.17,CUR9,2023-03-26 16:30:53.642265
SPT1481448,Buy,USR6784,CRY5,79.97,7790.54,CUR9,2023-05-18 03:43:55.506180
SPT1481449,Buy,USR8012,CRY7,79.66,6744.05,CUR3,2023-11-04 18:28:23.623700
SPT1481450,Sell,USR9461,CRY9,85.0,864.31,CUR8,2023-08-25 21:32:18.455371
SPT1481451,Sell,USR4481,CRY4,94.76,4907.38,CUR6,2023-05-04 04:23:29.213457
SPT1481452,Sell,USR2302,CRY4,87.14,3835.18,CUR22,2023-10-29 15:00:07.665736
SPT1481453,Sell,USR6802,CRY4,9.75,8353.16,CUR3,2023-08-11 20:26:47.065367
SPT1481454,Sell,USR416,CRY10,57.13,9846.47,CUR25,2023-04-23 04:33:03.185986
SPT1481455,Sell,USR6124,CRY10,35.74,3568.34,CUR19,2023-02-17 16:52:20.784489
SPT1481456,Buy,USR6746,CRY6,7.79,478.45,CUR2,2023-08-09 15:56:19.266230
SPT1481457,Sell,USR3308,CRY2,96.89,4052.01,CUR19,2023-03-24 18:49:07.315507
SPT1481458,Sell,USR2990,CRY5,64.4,6279.45,CUR18,2023-12-06 14:40:31.570424
SPT1481459,Buy,USR2415,CRY8,50.52,9699.23,CUR18,2023-06-03 13:48:12.760437
SPT1481460,Buy,USR2144,CRY6,75.16,1466.2,CUR28,2023-11-12 07:37:41.236261
SPT1481461,Buy,USR6306,CRY2,36.83,8947.18,CUR23,2024-01-24 06:40:06.246935
SPT1481462,Buy,USR8878,CRY4,96.34,1617.89,CUR16,2023-09-01 04:09:04.715344
SPT1481463,Sell,USR6817,CRY5,85.51,9766.91,CUR21,2023-12-23 05:05:50.400560
SPT1481464,Sell,USR7593,CRY4,46.95,2577.53,CUR22,2023-02-10 11:45:50.240117
SPT1481465,Sell,USR3201,CRY2,39.94,6737.93,CUR29,2023-10-18 09:29:25.312297
SPT1481466,Buy,USR8855,CRY10,94.46,1123.66,CUR11,2023-11-07 19:03:36.668456
SPT1481467,Buy,USR8834,CRY5,64.13,6629.21,CUR1,2023-06-30 20:28:14.980089
SPT1481468,Buy,USR145,CRY2,24.04,5069.32,CUR19,2023-09-13 16:52:19.717153
SPT1481469,Buy,USR4635,CRY9,79.2,3095.1,CUR26,2023-10-08 09:33:20.303919
SPT1481470,Buy,USR3767,CRY2,92.65,8767.2,CUR20,2023-12-07 18:06:54.424622
SPT1481471,Buy,USR6287,CRY8,59.9,866.58,CUR10,2023-10-25 06:19:53.983552
SPT1481472,Sell,USR3124,CRY4,20.64,5865.18,CUR7,2023-07-09 11:18:18.963044
SPT1481473,Buy,USR2926,CRY7,9.26,591.88,CUR29,2023-06-20 12:31:35.987155
SPT1481474,Buy,USR1922,CRY1,70.3,7685.23,CUR25,2023-10-02 21:42:11.069791
SPT1481475,Buy,USR4986,CRY8,61.12,3660.63,CUR1,2024-01-08 17:46:28.183544
SPT1481476,Sell,USR1626,CRY2,37.42,7026.67,CUR17,2023-03-26 00:25:33.104921
SPT1481477,Sell,USR2935,CRY6,42.3,6175.83,CUR16,2023-12-13 21:57:38.149129
SPT1481478,Sell,USR1772,CRY1,74.48,1430.42,CUR7,2023-04-19 02:22:05.622442
SPT1481479,Buy,USR371,CRY4,79.66,1483.55,CUR24,2023-04-20 07:06:15.371002
SPT1481480,Buy,USR8350,CRY7,71.99,7135.17,CUR2,2023-11-28 23:59:47.669509
SPT1481481,Buy,USR2095,CRY9,66.06,2578.6,CUR20,2023-03-17 02:05:36.016347
SPT1481482,Sell,USR195,CRY7,20.35,666.34,CUR10,2023-09-15 00:24:47.182592
SPT1481483,Buy,USR6768,CRY6,93.06,7659.63,CUR6,2023-11-28 03:38:49.555076
SPT1481484,Buy,USR1498,CRY7,18.66,4413.04,CUR1,2024-02-08 17:28:59.257032
SPT1481485,Sell,USR6680,CRY3,69.57,4922.45,CUR5,2023-06-21 09:53:28.319551
SPT1481486,Sell,USR7185,CRY8,33.61,9231.99,CUR19,2024-02-04 03:38:18.330960
SPT1481487,Sell,USR918,CRY8,54.38,923.92,CUR7,2023-07-20 13:00:35.129736
SPT1481488,Sell,USR6226,CRY3,15.42,5890.73,CUR15,2023-07-28 01:24:34.495823
SPT1481489,Sell,USR9203,CRY9,58.24,5671.37,CUR21,2023-09-16 19:27:04.938943
SPT1481490,Buy,USR6221,CRY4,67.56,345.88,CUR29,2023-05-26 23:18:46.913415
SPT1481491,Buy,USR5097,CRY1,25.14,9690.01,CUR23,2024-01-19 23:33:10.455531
SPT1481492,Buy,USR4248,CRY4,70.53,939.37,CUR27,2023-05-10 07:29:36.741646
SPT1481493,Sell,USR9437,CRY5,34.2,6878.34,CUR8,2024-02-09 12:18:12.942323
SPT1481494,Sell,USR3353,CRY5,58.83,6657.22,CUR18,2023-09-19 03:55:37.813666
SPT1481495,Sell,USR8929,CRY4,36.31,9217.7,CUR27,2023-12-18 09:23:16.425134
SPT1481496,Sell,USR72,CRY10,88.15,6037.11,CUR20,2023-04-09 19:27:19.374410
SPT1481497,Buy,USR8053,CRY1,76.85,5004.55,CUR29,2024-02-09 01:52:08.278741
SPT1481498,Sell,USR6042,CRY8,43.73,1008.07,CUR16,2024-01-17 20:34:34.708807
SPT1481499,Sell,USR9114,CRY5,43.04,2507.59,CUR10,2023-09-05 02:44:16.247132
SPT1481500,Buy,USR4982,CRY1,63.7,2933.4,CUR15,2023-04-06 02:26:40.714843
SPT1481501,Sell,USR3691,CRY8,13.96,8143.3,CUR28,2023-09-09 02:48:49.112617
SPT1481502,Sell,USR4397,CRY6,74.35,8794.83,CUR9,2023-08-16 16:24:03.652884
SPT1481503,Buy,USR2713,CRY2,2.74,7393.18,CUR21,2023-02-14 07:38:59.233031
SPT1481504,Buy,USR2858,CRY1,44.52,5732.4,CUR13,2023-08-14 09:10:05.734631
SPT1481505,Buy,USR3828,CRY1,10.82,7512.25,CUR6,2023-12-19 21:45:14.491368
SPT1481506,Sell,USR2873,CRY10,93.73,7885.42,CUR25,2023-05-13 01:51:42.552846
SPT1481507,Buy,USR1778,CRY10,32.73,3495.55,CUR14,2023-05-15 21:49:49.671953
SPT1481508,Sell,USR4160,CRY9,6.03,1488.95,CUR15,2023-11-20 22:51:22.040797
SPT1481509,Buy,USR9637,CRY4,59.66,4860.95,CUR17,2023-09-24 21:35:27.824765
SPT1481510,Sell,USR826,CRY8,14.88,4408.14,CUR18,2023-02-17 15:15:12.008946
SPT1481511,Sell,USR757,CRY7,46.82,1372.26,CUR30,2024-01-26 11:47:16.738363
SPT1481512,Buy,USR5805,CRY8,90.03,4817.73,CUR8,2023-03-25 02:48:26.165094
SPT1481513,Sell,USR2114,CRY8,16.88,3552.74,CUR1,2023-07-29 12:51:31.153197
SPT1481514,Buy,USR1684,CRY4,2.5,7543.19,CUR29,2023-05-02 12:53:59.745140
SPT1481515,Sell,USR9996,CRY1,60.44,5523.65,CUR2,2023-10-22 22:22:33.062225
SPT1481516,Buy,USR9647,CRY7,13.18,8358.7,CUR16,2023-12-04 00:32:32.982580
SPT1481517,Buy,USR1929,CRY1,78.37,2267.68,CUR2,2024-02-04 06:41:42.477856
SPT1481518,Buy,USR2247,CRY5,85.48,6160.23,CUR7,2023-11-28 21:49:03.571681
SPT1481519,Sell,USR1834,CRY10,34.09,3774.29,CUR23,2023-08-18 06:37:52.863404
SPT1481520,Sell,USR9170,CRY7,45.52,9083.26,CUR6,2023-04-30 02:47:15.388308
SPT1481521,Sell,USR7636,CRY1,59.76,5645.01,CUR30,2023-04-28 19:54:22.253280
SPT1481522,Buy,USR1503,CRY8,46.65,7060.21,CUR27,2023-08-05 11:30:40.145501
SPT1481523,Buy,USR8947,CRY5,56.33,5328.49,CUR14,2023-11-27 05:32:31.817038
SPT1481524,Sell,USR508,CRY6,41.47,3541.48,CUR25,2023-03-12 12:23:12.711847
SPT1481525,Buy,USR8057,CRY9,50.3,5880.27,CUR24,2024-01-07 19:27:57.978114
SPT1481526,Buy,USR2903,CRY2,46.13,1860.73,CUR9,2023-05-30 03:51:10.890932
SPT1481527,Sell,USR7825,CRY4,88.54,3235.32,CUR25,2023-03-20 05:25:43.860998
SPT1481528,Buy,USR5348,CRY4,99.73,2395.93,CUR3,2023-10-12 21:13:38.474285
SPT1481529,Sell,USR1319,CRY7,87.52,5555.38,CUR1,2023-04-01 13:29:49.412904
SPT1481530,Sell,USR341,CRY2,33.71,8965.06,CUR27,2023-06-19 11:10:20.213772
SPT1481531,Buy,USR3204,CRY6,32.39,4090.4,CUR16,2023-06-18 20:12:20.079645
SPT1481532,Buy,USR3180,CRY3,87.95,3295.81,CUR11,2024-01-13 19:55:17.203430
SPT1481533,Buy,USR4265,CRY7,99.74,1560.74,CUR2,2023-07-27 11:19:06.152092
SPT1481534,Sell,USR8431,CRY8,65.63,956.7,CUR15,2023-02-24 03:02:34.456834
SPT1481535,Buy,USR7365,CRY7,56.77,6353.14,CUR5,2023-12-26 11:47:18.313855
SPT1481536,Sell,USR999,CRY8,38.99,6207.38,CUR23,2023-09-02 18:53:45.105312
SPT1481537,Sell,USR6700,CRY6,26.08,3892.21,CUR7,2023-07-08 17:40:57.259099
SPT1481538,Buy,USR7878,CRY2,89.55,4663.86,CUR18,2023-11-21 19:21:23.018609
SPT1481539,Sell,USR7449,CRY9,62.98,8845.76,CUR24,2024-01-31 02:57:32.025641
SPT1481540,Buy,USR4256,CRY5,66.15,5704.61,CUR4,2023-07-24 15:59:14.840713
SPT1481541,Buy,USR7963,CRY3,79.73,2599.92,CUR9,2024-01-29 01:55:40.379634
SPT1481542,Sell,USR1158,CRY1,54.68,3415.19,CUR15,2023-11-19 21:20:07.681095
SPT1481543,Sell,USR282,CRY5,87.69,3156.26,CUR18,2023-07-12 06:52:12.186863
SPT1481544,Sell,USR9554,CRY5,70.42,3772.38,CUR18,2023-02-14 14:06:18.676031
SPT1481545,Buy,USR4621,CRY7,49.96,4125.99,CUR18,2023-04-16 03:13:15.092547
SPT1481546,Buy,USR1433,CRY8,18.9,3771.77,CUR9,2023-04-04 07:17:33.464535
SPT1481547,Sell,USR3704,CRY10,62.82,2470.54,CUR26,2023-02-18 01:40:17.537201
SPT1481548,Sell,USR2546,CRY8,92.94,6307.28,CUR30,2023-10-03 07:57:03.119405
SPT1481549,Sell,USR4055,CRY10,7.56,9755.33,CUR20,2023-11-27 00:27:55.262860
SPT1481550,Buy,USR8494,CRY8,9.12,3973.0,CUR15,2023-10-17 02:42:28.469435
SPT1481551,Sell,USR7377,CRY8,69.72,1610.23,CUR16,2023-04-08 09:49:53.875707
SPT1481552,Sell,USR6220,CRY2,25.63,149.08,CUR5,2023-07-17 16:16:32.900653
SPT1481553,Sell,USR3324,CRY5,37.82,8510.38,CUR1,2023-03-07 23:21:29.987591
SPT1481554,Buy,USR8971,CRY3,80.99,6946.28,CUR18,2023-11-19 03:37:10.639189
SPT1481555,Buy,USR5290,CRY8,12.51,3809.18,CUR15,2023-03-06 19:13:48.781709
SPT1481556,Sell,USR6820,CRY2,33.9,4988.63,CUR7,2023-06-04 19:58:21.703079
SPT1481557,Buy,USR502,CRY7,41.93,5328.86,CUR6,2023-04-03 08:17:30.061285
SPT1481558,Sell,USR945,CRY5,31.93,4085.47,CUR2,2023-11-12 20:32:49.612747
