OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1921295,Buy,USR5250,CRY2,80.64,3804.76,CUR30,2024-01-06 01:09:58.008510
SPT1921296,Sell,USR5906,CRY1,12.24,882.21,CUR13,2023-12-14 18:02:09.809403
SPT1921297,Sell,USR9663,CRY9,5.08,6815.2,CUR29,2023-10-02 03:53:48.977838
SPT1921298,Sell,USR6186,CRY3,7.19,3439.45,CUR26,2023-04-17 19:09:59.183186
SPT1921299,Sell,USR6075,CRY1,51.8,5143.87,CUR30,2023-07-19 22:34:33.956455
SPT1921300,Buy,USR1325,CRY3,90.87,8220.02,CUR16,2024-01-31 19:18:30.198355
SPT1921301,Buy,USR5001,CRY7,98.98,3214.38,CUR1,2023-10-28 09:57:25.533213
SPT1921302,Buy,USR6584,CRY8,0.17,527.06,CUR21,2023-03-17 13:33:59.988804
SPT1921303,Sell,USR4058,CRY1,10.99,586.15,CUR30,2023-02-12 15:43:23.770520
SPT1921304,Buy,USR656,CRY8,63.85,5977.58,CUR21,2023-08-08 16:52:14.860312
SPT1921305,Buy,USR1979,CRY5,77.59,901.97,CUR5,2023-04-09 00:00:12.473664
SPT1921306,Sell,USR1795,CRY6,34.29,458.55,CUR3,2023-07-18 16:09:01.376010
SPT1921307,Buy,USR2538,CRY6,48.02,9962.61,CUR9,2023-08-10 14:28:40.521123
SPT1921308,Sell,USR6898,CRY9,83.59,9057.55,CUR4,2023-02-26 10:33:31.501789
SPT1921309,Sell,USR1031,CRY6,8.09,5556.51,CUR25,2023-10-02 01:30:56.304211
SPT1921310,Buy,USR8450,CRY6,64.49,1335.15,CUR20,2023-02-18 09:46:28.700848
SPT1921311,Sell,USR9447,CRY2,26.19,7048.32,CUR14,2023-10-22 06:07:17.339592
SPT1921312,Sell,USR7315,CRY4,78.85,5021.48,CUR19,2023-10-15 00:10:11.871927
SPT1921313,Sell,USR919,CRY1,48.18,1347.6,CUR27,2023-05-18 12:35:25.394804
SPT1921314,Buy,USR9726,CRY9,91.79,7851.94,CUR20,2023-08-09 22:57:50.011350
SPT1921315,Buy,USR8957,CRY7,45.93,756.11,CUR3,2023-05-30 17:08:23.234410
SPT1921316,Sell,USR1109,CRY9,59.61,937.01,CUR8,2023-12-03 17:00:37.064559
SPT1921317,Buy,USR9558,CRY8,36.94,2206.64,CUR22,2024-01-10 11:12:42.780687
SPT1921318,Sell,USR1423,CRY3,96.72,9665.7,CUR6,2023-06-22 11:02:57.415029
SPT1921319,Sell,USR1313,CRY1,52.75,8506.64,CUR29,2023-11-01 05:02:20.950355
SPT1921320,Sell,USR8571,CRY10,78.46,3586.24,CUR21,2023-11-11 07:35:25.759834
SPT1921321,Buy,USR7518,CRY2,57.4,6727.87,CUR12,2023-09-10 21:32:16.470739
SPT1921322,Buy,USR3588,CRY6,26.75,9812.17,CUR5,2023-12-17 14:39:17.427662
SPT1921323,Sell,USR4786,CRY6,27.48,760.7,CUR8,2023-03-23 15:41:54.138147
SPT1921324,Buy,USR8312,CRY2,32.54,5417.95,CUR3,2024-01-15 23:06:18.558244
SPT1921325,Sell,USR9789,CRY2,59.94,9974.38,CUR29,2023-05-23 12:14:37.038423
SPT1921326,Sell,USR4959,CRY5,1.92,1782.53,CUR17,2023-09-07 13:12:10.315541
SPT1921327,Sell,USR2626,CRY8,61.87,987.57,CUR29,2023-03-04 21:00:10.677887
SPT1921328,Sell,USR8637,CRY4,21.88,7148.77,CUR11,2023-11-06 04:06:02.349753
SPT1921329,Sell,USR4759,CRY6,16.11,8757.48,CUR5,2023-03-28 04:50:51.956331
SPT1921330,Buy,USR7463,CRY5,58.04,4884.61,CUR12,2023-09-24 11:09:11.179665
SPT1921331,Buy,USR514,CRY6,67.71,5682.2,CUR2,2023-11-25 17:47:39.120543
SPT1921332,Buy,USR971,CRY9,57.58,2388.8,CUR25,2023-06-05 06:43:49.064399
SPT1921333,Buy,USR1722,CRY4,15.55,8999.93,CUR27,2023-09-17 13:23:42.768396
SPT1921334,Sell,USR572,CRY9,98.29,2108.88,CUR27,2023-06-07 01:52:45.144343
SPT1921335,Buy,USR6089,CRY4,92.8,9337.34,CUR5,2023-02-24 20:28:15.004196
SPT1921336,Buy,USR9173,CRY9,49.51,1495.48,CUR25,2024-01-19 12:20:02.063508
SPT1921337,Buy,USR5093,CRY4,44.97,1474.35,CUR2,2023-09-06 00:27:27.136472
SPT1921338,Sell,USR1499,CRY8,54.27,6534.18,CUR15,2023-03-30 23:02:34.228322
SPT1921339,Sell,USR1409,CRY10,83.72,2030.15,CUR14,2023-11-03 02:29:40.244035
SPT1921340,Buy,USR6311,CRY1,33.06,8474.93,CUR22,2024-02-05 04:05:47.691001
SPT1921341,Sell,USR2544,CRY8,31.49,8849.89,CUR19,2023-12-08 21:35:18.050780
SPT1921342,Sell,USR5419,CRY5,36.33,2088.77,CUR9,2023-09-15 07:35:58.361112
SPT1921343,Buy,USR276,CRY1,32.07,6421.87,CUR9,2023-10-27 16:23:31.438289
SPT1921344,Buy,USR3690,CRY1,45.13,4259.55,CUR22,2023-12-12 17:51:33.466006
SPT1921345,Sell,USR4073,CRY3,58.89,2134.27,CUR22,2023-12-09 13:11:31.535966
SPT1921346,Sell,USR7138,CRY1,86.77,6112.53,CUR1,2023-07-02 01:08:58.286882
SPT1921347,Buy,USR7487,CRY1,89.59,9840.85,CUR21,2024-01-09 08:20:37.664845
SPT1921348,Buy,USR1524,CRY4,52.1,1360.96,CUR14,2024-01-13 17:07:07.012848
SPT1921349,Buy,USR9142,CRY4,85.89,2668.11,CUR26,2023-12-28 22:26:51.576623
SPT1921350,Sell,USR2757,CRY4,11.53,5942.83,CUR14,2023-12-23 02:03:25.060434
SPT1921351,Buy,USR2557,CRY10,83.26,801.75,CUR7,2024-01-29 16:17:34.508326
SPT1921352,Sell,USR6552,CRY8,47.17,7190.63,CUR14,2023-11-28 04:16:17.746250
SPT1921353,Buy,USR2045,CRY6,26.44,1577.31,CUR9,2023-04-28 11:33:29.004507
SPT1921354,Sell,USR5455,CRY1,86.36,2326.93,CUR29,2023-10-16 20:52:11.128494
SPT1921355,Sell,USR7750,CRY10,88.05,3861.26,CUR23,2023-12-19 15:40:02.371819
SPT1921356,Buy,USR5991,CRY1,71.21,2331.75,CUR30,2023-11-09 23:32:44.538474
SPT1921357,Sell,USR5647,CRY8,77.97,9559.32,CUR21,2023-05-12 06:50:54.801370
SPT1921358,Buy,USR2599,CRY9,23.16,914.34,CUR16,2023-02-28 11:32:16.768881
SPT1921359,Sell,USR9822,CRY3,58.52,3973.12,CUR3,2023-11-17 14:52:22.200960
SPT1921360,Buy,USR4497,CRY4,30.96,5160.35,CUR13,2023-09-26 17:40:24.668787
SPT1921361,Sell,USR1481,CRY7,52.14,5765.29,CUR14,2023-03-19 06:40:31.198771
SPT1921362,Buy,USR7256,CRY9,23.33,8212.26,CUR27,2023-04-04 14:53:40.438372
SPT1921363,Sell,USR8809,CRY2,49.77,2656.92,CUR24,2023-03-31 13:41:08.998205
SPT1921364,Sell,USR8652,CRY3,50.86,7777.14,CUR13,2023-04-13 02:03:53.107823
SPT1921365,Sell,USR9242,CRY3,82.93,8700.69,CUR19,2023-05-02 14:05:40.689954
SPT1921366,Buy,USR8107,CRY1,90.9,2896.2,CUR20,2023-03-25 06:14:54.354067
SPT1921367,Sell,USR8659,CRY10,22.81,9285.75,CUR19,2023-07-18 18:26:14.164618
SPT1921368,Buy,USR8362,CRY5,20.69,2503.25,CUR22,2023-12-16 17:12:19.495094
SPT1921369,Sell,USR3410,CRY9,15.95,368.71,CUR25,2023-11-08 13:16:17.473045
SPT1921370,Buy,USR539,CRY8,35.29,6071.19,CUR27,2023-11-20 12:22:31.625972
SPT1921371,Sell,USR8124,CRY1,27.8,1048.76,CUR27,2023-05-11 04:04:44.305179
SPT1921372,Sell,USR1228,CRY3,8.53,7681.96,CUR29,2023-02-18 19:04:43.566017
SPT1921373,Buy,USR80,CRY4,58.32,3911.0,CUR13,2023-12-14 04:41:44.110371
SPT1921374,Buy,USR4659,CRY8,70.41,9307.65,CUR9,2023-09-09 14:15:53.073144
SPT1921375,Sell,USR5693,CRY4,79.75,1211.51,CUR12,2023-09-12 21:10:53.513829
SPT1921376,Buy,USR5333,CRY1,40.4,4359.1,CUR27,2023-05-25 00:09:08.710464
SPT1921377,Buy,USR3000,CRY8,84.28,8254.87,CUR15,2023-10-31 18:03:06.194842
SPT1921378,Buy,USR4155,CRY2,90.73,5310.68,CUR3,2023-07-05 00:20:07.114364
SPT1921379,Sell,USR8605,CRY1,56.82,7439.03,CUR5,2023-11-18 05:31:36.489296
SPT1921380,Buy,USR4281,CRY3,47.59,8788.01,CUR21,2023-10-20 23:32:10.674225
SPT1921381,Buy,USR5299,CRY5,97.1,8379.31,CUR11,2023-03-29 23:26:09.336043
SPT1921382,Buy,USR4205,CRY1,46.18,9183.35,CUR21,2024-01-30 10:02:06.748345
SPT1921383,Sell,USR7402,CRY7,71.88,7798.86,CUR22,2023-02-24 06:04:59.583671
SPT1921384,Sell,USR344,CRY2,6.29,4286.64,CUR4,2023-11-24 06:22:40.438736
SPT1921385,Sell,USR9037,CRY3,28.43,4950.56,CUR9,2023-03-24 14:25:16.644274
SPT1921386,Sell,USR3637,CRY4,57.71,5441.99,CUR8,2023-12-19 19:30:18.960107
SPT1921387,Sell,USR8036,CRY4,57.67,845.04,CUR17,2023-03-10 03:45:27.684116
SPT1921388,Sell,USR2068,CRY1,40.91,467.07,CUR28,2024-01-21 13:15:05.669998
SPT1921389,Buy,USR3784,CRY6,71.3,1304.72,CUR27,2023-04-17 18:48:08.226452
SPT1921390,Sell,USR717,CRY7,0.13,3556.1,CUR4,2023-05-04 03:09:41.971590
SPT1921391,Buy,USR4936,CRY2,54.91,7210.78,CUR14,2023-03-21 13:08:34.915544
SPT1921392,Sell,USR9461,CRY5,83.61,8505.56,CUR24,2024-02-10 02:14:42.217709
SPT1921393,Sell,USR3057,CRY9,92.52,4245.76,CUR15,2023-03-28 04:52:01.494892
SPT1921394,Buy,USR8298,CRY1,60.12,6839.74,CUR11,2023-10-01 21:48:01.358827
SPT1921395,Sell,USR9436,CRY1,64.57,7548.31,CUR23,2023-04-20 00:28:19.627728
SPT1921396,Sell,USR4139,CRY2,30.21,861.79,CUR24,2023-10-13 16:43:31.040195
SPT1921397,Buy,USR7989,CRY6,82.9,2059.81,CUR1,2023-05-12 12:03:06.714453
SPT1921398,Sell,USR3256,CRY1,35.14,5302.27,CUR27,2024-01-18 03:56:22.018076
SPT1921399,Buy,USR7894,CRY6,92.46,6020.47,CUR14,2023-08-07 20:46:53.342395
SPT1921400,Sell,USR870,CRY1,27.18,9763.74,CUR1,2023-12-16 16:28:41.812405
SPT1921401,Sell,USR2186,CRY8,11.52,7755.15,CUR1,2023-05-30 15:47:53.167791
SPT1921402,Sell,USR7727,CRY4,16.68,9891.48,CUR30,2023-10-03 08:49:43.850852
SPT1921403,Sell,USR578,CRY1,81.84,5075.24,CUR6,2023-12-24 09:01:53.004172
SPT1921404,Sell,USR599,CRY8,46.21,9999.08,CUR17,2023-04-28 10:11:43.756164
SPT1921405,Buy,USR6379,CRY4,80.12,1547.26,CUR14,2023-04-06 23:12:26.500896
SPT1921406,Buy,USR1072,CRY2,36.62,2542.84,CUR16,2023-10-24 18:36:30.688864
SPT1921407,Buy,USR6514,CRY2,85.47,3335.99,CUR21,2023-08-21 19:12:43.790807
SPT1921408,Buy,USR4463,CRY3,43.87,6941.19,CUR16,2023-11-12 22:15:12.548169
SPT1921409,Sell,USR734,CRY1,88.27,2960.34,CUR29,2024-02-05 16:13:09.457815
SPT1921410,Buy,USR1454,CRY6,57.74,1062.0,CUR15,2023-04-08 01:11:55.530594
SPT1921411,Sell,USR5412,CRY4,71.01,3934.3,CUR7,2023-09-22 23:58:58.694033
SPT1921412,Buy,USR466,CRY3,76.47,1828.64,CUR6,2024-01-28 10:01:52.058017
SPT1921413,Sell,USR1398,CRY8,11.49,3771.43,CUR12,2023-05-23 12:22:41.795518
SPT1921414,Buy,USR9758,CRY6,84.56,4449.52,CUR3,2023-09-12 16:37:31.525651
SPT1921415,Sell,USR7692,CRY2,85.82,201.88,CUR2,2024-01-06 03:35:49.159488
SPT1921416,Buy,USR6288,CRY2,77.94,4716.22,CUR10,2023-09-03 19:09:10.812591
SPT1921417,Buy,USR6543,CRY5,24.35,9585.03,CUR29,2023-04-12 06:07:30.365278
SPT1921418,Sell,USR9250,CRY6,24.39,8493.84,CUR1,2023-06-25 10:02:05.162836
SPT1921419,Buy,USR7723,CRY8,91.41,9028.89,CUR4,2023-02-12 12:14:35.274266
SPT1921420,Buy,USR6234,CRY5,52.39,8384.41,CUR25,2023-07-31 20:46:11.918480
SPT1921421,Sell,USR8529,CRY9,6.98,4675.57,CUR27,2023-11-14 01:10:56.077209
SPT1921422,Sell,USR9137,CRY5,33.24,3585.48,CUR28,2023-08-10 18:34:58.006579
SPT1921423,Buy,USR4008,CRY6,76.57,1800.95,CUR24,2023-09-18 20:36:29.475924
SPT1921424,Buy,USR638,CRY1,15.58,3015.69,CUR4,2023-08-22 16:36:09.678386
SPT1921425,Buy,USR7370,CRY3,96.35,9445.1,CUR9,2024-01-09 11:54:55.065949
SPT1921426,Sell,USR615,CRY6,52.6,2676.02,CUR28,2023-04-29 01:16:04.472501
SPT1921427,Buy,USR1146,CRY10,94.96,7172.09,CUR22,2023-03-08 04:00:12.745772
SPT1921428,Sell,USR7693,CRY4,0.78,3108.75,CUR28,2024-01-21 07:50:40.049911
SPT1921429,Sell,USR4221,CRY9,41.52,6943.38,CUR13,2023-09-10 10:11:06.281265
SPT1921430,Buy,USR372,CRY10,5.67,9032.77,CUR19,2023-07-24 12:23:12.774909
SPT1921431,Sell,USR437,CRY2,39.59,6809.97,CUR16,2023-04-20 23:21:02.059435
SPT1921432,Buy,USR4584,CRY6,84.58,6695.2,CUR9,2023-08-29 16:34:59.429073
SPT1921433,Sell,USR5387,CRY4,63.3,3098.07,CUR27,2023-10-21 11:57:20.830287
SPT1921434,Sell,USR3276,CRY2,12.45,2980.21,CUR11,2023-09-07 04:18:18.222763
SPT1921435,Buy,USR360,CRY7,60.33,6470.16,CUR12,2023-10-12 08:21:52.340750
SPT1921436,Buy,USR6750,CRY7,91.72,2976.75,CUR17,2023-09-21 09:35:24.947123
SPT1921437,Buy,USR8353,CRY5,84.62,8452.75,CUR18,2023-09-01 03:37:19.556335
SPT1921438,Buy,USR2712,CRY7,72.65,8865.81,CUR20,2023-02-12 06:15:47.222094
SPT1921439,Sell,USR1857,CRY9,53.82,9191.75,CUR30,2023-12-09 10:07:04.369312
SPT1921440,Buy,USR6431,CRY2,47.2,2842.77,CUR16,2023-02-18 06:19:53.596895
SPT1921441,Sell,USR107,CRY2,80.06,6954.21,CUR22,2023-09-17 07:14:58.576456
SPT1921442,Sell,USR8186,CRY10,80.5,9005.83,CUR14,2023-10-04 02:35:25.400901
SPT1921443,Buy,USR5818,CRY9,86.06,2684.58,CUR2,2023-12-06 17:25:26.082639
SPT1921444,Sell,USR2209,CRY4,44.44,7014.37,CUR22,2023-03-18 11:31:18.530962
SPT1921445,Sell,USR5779,CRY4,88.82,898.2,CUR14,2023-08-27 21:40:19.064779
SPT1921446,Buy,USR529,CRY7,42.08,2264.14,CUR29,2024-01-08 04:46:49.411506
SPT1921447,Buy,USR915,CRY3,76.21,167.79,CUR22,2024-01-17 10:21:59.470627
SPT1921448,Sell,USR1702,CRY2,97.54,9202.45,CUR16,2023-05-16 02:44:10.758335
SPT1921449,Buy,USR2082,CRY8,70.14,6601.92,CUR8,2023-12-20 13:04:29.203478
SPT1921450,Sell,USR2257,CRY9,3.57,6926.05,CUR4,2023-12-18 23:14:55.044220
SPT1921451,Sell,USR400,CRY10,61.12,1228.5,CUR6,2023-03-06 21:43:51.431323
SPT1921452,Sell,USR2019,CRY10,68.73,7007.41,CUR19,2023-08-10 21:09:00.946249
SPT1921453,Buy,USR2054,CRY10,16.29,8538.78,CUR16,2023-08-13 19:05:35.251634
SPT1921454,Buy,USR4308,CRY9,58.17,5627.37,CUR21,2024-02-08 04:36:17.987015
SPT1921455,Sell,USR6267,CRY6,51.96,4982.78,CUR20,2023-11-20 12:28:11.565881
SPT1921456,Sell,USR2581,CRY10,76.73,7723.64,CUR1,2023-05-15 03:50:45.286800
SPT1921457,Sell,USR138,CRY6,96.13,7735.61,CUR20,2023-06-24 16:30:35.080118
SPT1921458,Sell,USR1334,CRY2,33.3,5964.87,CUR30,2024-02-09 13:28:48.039954
SPT1921459,Sell,USR585,CRY10,94.58,2617.01,CUR7,2023-02-13 09:05:08.192892
SPT1921460,Sell,USR2792,CRY7,85.4,5634.97,CUR3,2023-10-27 08:29:59.079769
SPT1921461,Buy,USR2618,CRY1,29.41,9083.55,CUR1,2023-02-19 18:21:32.843287
SPT1921462,Sell,USR5236,CRY9,71.35,7443.35,CUR25,2023-08-04 15:38:56.638323
SPT1921463,Sell,USR6776,CRY10,11.37,1872.71,CUR1,2023-07-02 09:25:27.468747
SPT1921464,Sell,USR2865,CRY8,77.58,8497.78,CUR17,2023-06-20 09:22:04.873570
SPT1921465,Sell,USR4178,CRY7,57.44,6337.7,CUR17,2023-05-21 12:52:26.922528
SPT1921466,Sell,USR8028,CRY8,55.92,781.64,CUR21,2023-04-06 01:11:35.842677
SPT1921467,Sell,USR6485,CRY1,65.1,2713.82,CUR9,2023-04-28 09:59:02.551670
SPT1921468,Buy,USR8794,CRY9,35.38,7987.4,CUR4,2023-11-09 07:49:54.056167
SPT1921469,Sell,USR1651,CRY2,34.33,8352.66,CUR12,2023-04-22 08:59:17.084744
SPT1921470,Buy,USR9040,CRY5,76.14,6995.15,CUR4,2023-08-07 20:07:12.724554
SPT1921471,Sell,USR5820,CRY8,17.76,2519.95,CUR2,2023-02-10 03:59:48.973127
SPT1921472,Buy,USR787,CRY2,41.43,6762.63,CUR20,2023-10-01 08:05:08.523618
SPT1921473,Buy,USR6793,CRY10,32.06,4961.65,CUR28,2023-11-28 02:18:30.757519
SPT1921474,Buy,USR6579,CRY4,65.48,8867.92,CUR1,2023-03-08 05:34:59.023976
SPT1921475,Buy,USR1302,CRY5,17.51,3949.48,CUR13,2024-01-27 14:46:24.254158
SPT1921476,Sell,USR1434,CRY8,88.2,5192.27,CUR25,2024-01-30 20:43:45.896512
SPT1921477,Sell,USR3004,CRY7,84.82,5768.01,CUR6,2023-06-21 17:29:09.435612
SPT1921478,Sell,USR6544,CRY9,68.77,4580.88,CUR5,2023-08-16 04:27:46.824678
SPT1921479,Buy,USR5513,CRY5,5.97,2889.15,CUR9,2023-12-11 09:53:30.338451
SPT1921480,Sell,USR4741,CRY4,73.62,7931.96,CUR26,2023-05-28 07:33:26.177037
SPT1921481,Sell,USR5115,CRY3,45.63,1411.86,CUR4,2024-01-14 23:28:19.751529
SPT1921482,Sell,USR51,CRY7,5.04,871.82,CUR16,2023-09-16 00:04:02.257667
SPT1921483,Sell,USR9515,CRY1,68.9,2495.99,CUR24,2023-06-29 22:04:25.012874
SPT1921484,Buy,USR3226,CRY8,42.44,4550.01,CUR1,2023-10-02 21:10:54.895104
SPT1921485,Sell,USR2653,CRY5,71.99,3545.38,CUR16,2023-10-31 15:22:02.632513
SPT1921486,Buy,USR1423,CRY5,90.01,7868.76,CUR14,2023-07-14 19:23:31.757410
SPT1921487,Buy,USR2148,CRY9,20.86,9117.92,CUR16,2023-02-12 22:05:44.313225
SPT1921488,Buy,USR3253,CRY5,55.65,5273.87,CUR13,2023-02-17 02:39:48.482818
SPT1921489,Buy,USR7990,CRY7,78.79,4782.96,CUR3,2023-12-29 19:15:53.420975
SPT1921490,Buy,USR9368,CRY7,78.96,7321.53,CUR5,2023-08-13 03:30:08.176161
SPT1921491,Sell,USR1700,CRY4,51.4,9177.98,CUR23,2023-05-17 01:01:32.066235
SPT1921492,Sell,USR7494,CRY5,12.18,204.66,CUR29,2023-12-02 10:18:46.095726
SPT1921493,Buy,USR1587,CRY2,97.87,6828.41,CUR11,2024-01-13 19:21:58.040926
SPT1921494,Buy,USR5276,CRY2,33.04,4548.99,CUR3,2023-04-08 00:53:23.889534
SPT1921495,Buy,USR6810,CRY5,90.4,3151.3,CUR28,2023-09-29 08:09:51.475912
SPT1921496,Sell,USR6312,CRY6,25.9,8276.14,CUR29,2023-06-25 09:09:17.515750
SPT1921497,Sell,USR2139,CRY2,82.44,214.49,CUR4,2023-12-04 15:02:40.995327
SPT1921498,Buy,USR2761,CRY4,42.87,7497.05,CUR17,2023-09-07 01:59:59.193897
SPT1921499,Sell,USR7685,CRY9,23.12,9210.71,CUR30,2023-06-05 20:17:19.354211
SPT1921500,Sell,USR868,CRY10,11.12,8665.59,CUR7,2023-11-12 23:18:29.297664
SPT1921501,Buy,USR4591,CRY7,86.32,4989.16,CUR18,2023-03-03 15:11:53.228644
SPT1921502,Buy,USR7175,CRY6,96.99,5331.09,CUR24,2023-10-18 22:38:00.005469
SPT1921503,Sell,USR5312,CRY2,81.55,6104.83,CUR20,2023-04-14 14:44:28.696668
SPT1921504,Sell,USR3404,CRY10,55.01,9822.65,CUR12,2023-02-13 19:19:48.825383
SPT1921505,Buy,USR2743,CRY9,12.12,9353.77,CUR26,2023-08-27 03:53:00.036392
SPT1921506,Sell,USR962,CRY3,50.19,4377.61,CUR27,2023-04-11 01:39:57.283597
SPT1921507,Sell,USR2514,CRY3,55.07,9769.16,CUR17,2023-07-15 18:26:51.262341
SPT1921508,Buy,USR8515,CRY8,89.61,3843.2,CUR9,2023-06-22 17:04:37.804907
SPT1921509,Buy,USR7739,CRY5,37.63,8606.01,CUR11,2023-11-09 17:10:14.476823
SPT1921510,Sell,USR542,CRY2,20.76,3351.79,CUR25,2024-02-07 00:50:26.676829
SPT1921511,Buy,USR8514,CRY2,91.33,3707.28,CUR8,2023-11-18 03:35:24.869738
SPT1921512,Buy,USR191,CRY2,63.36,7190.45,CUR30,2023-12-01 05:53:59.757752
SPT1921513,Sell,USR4442,CRY4,31.69,4264.52,CUR22,2023-07-31 06:15:42.412547
SPT1921514,Sell,USR6684,CRY5,62.15,7610.98,CUR3,2023-11-13 04:38:45.242392
SPT1921515,Sell,USR1535,CRY3,21.46,6177.43,CUR3,2023-07-11 19:04:49.286501
SPT1921516,Sell,USR9219,CRY10,97.05,7197.04,CUR23,2023-12-16 23:41:26.912023
SPT1921517,Buy,USR1682,CRY2,14.01,9220.45,CUR14,2023-07-18 23:18:59.663322
SPT1921518,Sell,USR5523,CRY9,77.37,1783.72,CUR13,2024-01-22 18:05:01.400107
SPT1921519,Sell,USR3389,CRY4,42.39,5197.27,CUR5,2023-09-03 11:06:52.994816
SPT1921520,Sell,USR6042,CRY5,72.68,8486.41,CUR29,2023-12-27 23:26:16.873075
SPT1921521,Sell,USR6495,CRY5,18.77,922.53,CUR18,2023-10-06 03:47:02.094754
SPT1921522,Sell,USR7475,CRY2,30.0,8839.68,CUR24,2023-10-10 08:46:32.949936
SPT1921523,Buy,USR9665,CRY5,37.62,7748.93,CUR13,2023-09-01 02:52:03.680388
SPT1921524,Buy,USR4822,CRY3,4.35,9105.13,CUR28,2023-06-06 03:23:21.539722
SPT1921525,Sell,USR5830,CRY3,87.52,6369.0,CUR28,2023-12-27 16:37:06.272809
SPT1921526,Buy,USR7552,CRY4,9.18,6673.28,CUR23,2023-09-22 09:30:29.306733
SPT1921527,Sell,USR3449,CRY10,25.99,6464.46,CUR25,2024-01-27 17:49:07.733479
SPT1921528,Buy,USR6998,CRY10,71.53,4376.21,CUR30,2023-06-14 17:03:35.253260
SPT1921529,Buy,USR1642,CRY10,57.86,1132.77,CUR7,2023-06-25 13:52:42.688588
SPT1921530,Buy,USR3594,CRY2,53.97,8514.24,CUR24,2023-05-17 07:41:32.025742
SPT1921531,Sell,USR1050,CRY9,10.27,2797.37,CUR14,2023-04-28 08:49:12.360592
SPT1921532,Sell,USR9333,CRY7,78.43,7313.58,CUR11,2023-04-19 09:28:43.392656
SPT1921533,Buy,USR6082,CRY7,57.73,3233.73,CUR12,2023-03-13 22:06:55.332675
SPT1921534,Sell,USR4727,CRY8,52.3,5217.56,CUR27,2023-05-24 10:31:30.834021
SPT1921535,Sell,USR4840,CRY3,0.16,6592.79,CUR25,2023-02-20 18:19:53.904742
SPT1921536,Buy,USR4946,CRY3,54.82,9588.71,CUR21,2024-01-30 17:18:06.233141
SPT1921537,Buy,USR1882,CRY6,25.24,6953.0,CUR9,2023-11-28 03:06:23.907818
SPT1921538,Sell,USR2723,CRY8,46.82,2472.32,CUR30,2023-07-09 06:49:15.237612
SPT1921539,Sell,USR6171,CRY6,0.74,8345.99,CUR9,2023-09-09 03:09:57.376069
SPT1921540,Buy,USR7889,CRY1,58.3,7139.39,CUR6,2023-09-15 22:06:55.787211
SPT1921541,Buy,USR164,CRY7,56.79,7523.03,CUR20,2023-09-21 04:50:40.849867
SPT1921542,Buy,USR4302,CRY7,91.25,7559.46,CUR28,2023-03-24 15:33:56.255629
SPT1921543,Buy,USR6374,CRY2,3.06,6013.05,CUR5,2024-02-04 10:48:12.689576
SPT1921544,Sell,USR8474,CRY9,56.37,9858.9,CUR16,2023-12-28 19:07:00.804372
SPT1921545,Buy,USR1812,CRY7,5.99,6989.33,CUR23,2023-09-06 12:33:12.419711
SPT1921546,Buy,USR9353,CRY4,47.25,7745.26,CUR2,2023-12-29 21:19:18.192016
SPT1921547,Buy,USR2230,CRY3,10.46,3040.0,CUR16,2023-03-12 13:06:49.434283
SPT1921548,Buy,USR7160,CRY2,16.89,4564.61,CUR4,2023-11-11 17:45:01.293354
SPT1921549,Buy,USR819,CRY2,42.31,6679.54,CUR5,2023-10-29 00:29:57.964599
SPT1921550,Buy,USR1951,CRY4,14.1,5380.3,CUR9,2023-06-13 10:50:28.716334
SPT1921551,Buy,USR6357,CRY7,80.39,348.47,CUR15,2023-03-07 04:12:00.924825
SPT1921552,Sell,USR6296,CRY6,65.49,3387.17,CUR8,2023-11-09 14:09:42.878921
SPT1921553,Sell,USR6248,CRY9,11.39,7298.47,CUR27,2023-08-12 17:31:53.544868
SPT1921554,Buy,USR3043,CRY1,96.41,5382.48,CUR20,2023-09-04 04:13:58.926375
SPT1921555,Sell,USR6370,CRY2,14.37,6862.36,CUR17,2024-02-01 09:51:24.651350
SPT1921556,Buy,USR7474,CRY8,69.98,2387.58,CUR23,2023-05-16 22:56:02.312032
SPT1921557,Sell,USR5035,CRY10,10.84,9910.35,CUR17,2023-05-31 01:28:59.564418
SPT1921558,Sell,USR5978,CRY5,38.45,2804.89,CUR24,2023-07-16 10:43:29.112261
SPT1921559,Sell,USR1422,CRY2,27.83,1993.34,CUR20,2023-09-22 02:48:16.003228
SPT1921560,Sell,USR219,CRY5,46.4,9319.53,CUR11,2023-12-02 13:26:43.168386
SPT1921561,Sell,USR6458,CRY5,17.82,3776.09,CUR10,2023-06-21 19:48:01.845075
SPT1921562,Sell,USR1980,CRY1,57.63,2773.74,CUR16,2023-12-23 20:21:38.622027
SPT1921563,Sell,USR6663,CRY5,5.95,7629.27,CUR15,2023-02-15 14:19:14.481172
SPT1921564,Buy,USR787,CRY6,8.59,5066.02,CUR15,2024-02-07 20:08:16.741126
SPT1921565,Buy,USR5297,CRY2,88.65,1095.59,CUR16,2024-01-07 07:33:40.276797
SPT1921566,Buy,USR1259,CRY1,90.54,5354.07,CUR23,2023-09-15 09:24:01.700693
SPT1921567,Sell,USR4923,CRY8,38.12,5535.3,CUR14,2023-08-17 08:22:30.828261
SPT1921568,Buy,USR858,CRY9,93.55,6328.29,CUR12,2023-09-12 01:48:03.707526
