OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1101719,Buy,USR595,CRY5,76.63,8958.04,CUR12,2023-11-13 12:37:05.800068
SPT1101720,Buy,USR218,CRY5,25.94,7254.58,CUR22,2023-07-09 10:43:07.632916
SPT1101721,Sell,USR4622,CRY4,98.31,9777.6,CUR1,2023-10-25 17:52:11.418162
SPT1101722,Sell,USR6333,CRY7,90.59,4977.7,CUR2,2023-04-19 10:57:05.820558
SPT1101723,Buy,USR7968,CRY8,19.64,1063.54,CUR25,2023-09-19 01:26:42.833762
SPT1101724,Sell,USR2292,CRY3,89.52,2274.73,CUR26,2023-07-25 04:05:23.767756
SPT1101725,Buy,USR6396,CRY5,1.58,905.85,CUR3,2023-08-01 22:33:15.332673
SPT1101726,Buy,USR2379,CRY5,46.79,8323.4,CUR30,2023-09-29 09:56:52.973500
SPT1101727,Buy,USR1674,CRY8,81.92,4702.35,CUR20,2023-12-01 15:40:05.613315
SPT1101728,Buy,USR4795,CRY7,9.97,3229.68,CUR9,2023-08-20 04:16:07.965014
SPT1101729,Sell,USR8069,CRY8,69.65,8153.39,CUR15,2023-10-18 12:23:34.495458
SPT1101730,Sell,USR3036,CRY4,43.24,9832.06,CUR22,2023-10-29 07:45:42.023165
SPT1101731,Buy,USR8760,CRY1,36.1,416.24,CUR29,2023-11-21 18:26:14.771265
SPT1101732,Buy,USR2,CRY7,97.95,8980.29,CUR15,2023-03-01 03:07:57.627138
SPT1101733,Buy,USR6519,CRY3,58.46,8109.8,CUR10,2023-11-29 13:43:54.829090
SPT1101734,Sell,USR318,CRY7,82.43,9247.27,CUR7,2023-07-18 17:19:47.445839
SPT1101735,Sell,USR8918,CRY4,2.73,4421.46,CUR22,2023-09-20 14:25:08.169981
SPT1101736,Buy,USR5435,CRY8,81.72,1468.04,CUR30,2023-09-01 15:36:35.804074
SPT1101737,Buy,USR1488,CRY1,52.42,3354.04,CUR5,2023-10-03 11:19:55.208854
SPT1101738,Buy,USR9747,CRY5,77.65,3666.41,CUR18,2023-04-11 21:52:03.900947
SPT1101739,Sell,USR2461,CRY2,73.44,6837.34,CUR6,2023-06-01 02:22:32.025384
SPT1101740,Buy,USR2736,CRY6,86.79,6726.8,CUR20,2023-07-20 20:14:01.127917
SPT1101741,Buy,USR4973,CRY2,60.13,3659.23,CUR11,2023-12-24 17:20:05.884652
SPT1101742,Sell,USR5900,CRY9,57.14,8294.39,CUR4,2023-05-10 07:53:08.941307
SPT1101743,Buy,USR6160,CRY4,60.74,8903.62,CUR21,2023-11-19 00:14:36.051350
SPT1101744,Buy,USR9745,CRY10,18.08,6842.47,CUR9,2023-03-01 09:36:20.221231
SPT1101745,Sell,USR9369,CRY1,9.73,611.15,CUR1,2024-01-05 13:19:56.852323
SPT1101746,Sell,USR6142,CRY9,87.5,9889.5,CUR25,2023-09-07 19:31:38.217422
SPT1101747,Sell,USR1458,CRY2,14.28,9189.78,CUR10,2023-09-13 22:25:18.819467
SPT1101748,Sell,USR9982,CRY8,94.45,158.17,CUR15,2023-05-04 21:54:51.217641
SPT1101749,Buy,USR9883,CRY7,13.32,4568.24,CUR16,2023-07-25 10:24:03.247228
SPT1101750,Sell,USR3213,CRY7,62.56,5133.23,CUR19,2024-01-21 16:53:08.321263
SPT1101751,Buy,USR3042,CRY5,31.82,1594.02,CUR27,2023-09-28 10:42:14.603915
SPT1101752,Buy,USR7150,CRY9,64.06,3542.41,CUR5,2023-05-25 11:11:26.529072
SPT1101753,Buy,USR1833,CRY2,89.38,9090.74,CUR11,2023-06-02 04:44:32.787240
SPT1101754,Buy,USR9920,CRY6,26.94,7459.84,CUR11,2023-08-11 16:10:45.888715
SPT1101755,Sell,USR5150,CRY5,43.15,861.14,CUR23,2023-10-02 15:03:06.249410
SPT1101756,Buy,USR855,CRY3,44.13,6454.9,CUR1,2024-01-29 09:25:00.053753
SPT1101757,Buy,USR6778,CRY5,22.24,4312.13,CUR21,2023-04-11 19:24:26.972733
SPT1101758,Sell,USR7073,CRY2,12.01,1716.82,CUR4,2023-12-12 13:09:42.345353
SPT1101759,Sell,USR5741,CRY8,77.69,7924.63,CUR18,2023-12-06 06:40:59.543541
SPT1101760,Sell,USR9507,CRY1,97.89,1863.35,CUR6,2023-09-26 15:16:28.949587
SPT1101761,Sell,USR6559,CRY3,95.66,555.98,CUR28,2023-11-08 14:55:14.587310
SPT1101762,Sell,USR3703,CRY3,16.61,8780.6,CUR2,2023-04-18 21:15:54.469024
SPT1101763,Buy,USR1080,CRY1,24.82,4586.67,CUR30,2023-06-25 08:54:21.830149
SPT1101764,Buy,USR263,CRY8,33.23,7617.58,CUR29,2023-12-19 20:03:47.041381
SPT1101765,Sell,USR7480,CRY3,19.95,2077.32,CUR21,2023-07-08 20:10:59.485455
SPT1101766,Sell,USR6200,CRY3,99.73,4162.57,CUR11,2023-11-28 06:15:06.799077
SPT1101767,Sell,USR1021,CRY3,24.56,9092.34,CUR4,2023-07-25 19:49:21.176995
SPT1101768,Buy,USR6421,CRY4,11.99,9014.87,CUR20,2024-01-11 15:02:13.536275
SPT1101769,Sell,USR4678,CRY4,89.32,2482.21,CUR5,2023-09-07 20:52:58.780702
SPT1101770,Buy,USR2830,CRY3,55.95,3066.37,CUR4,2023-09-07 21:31:23.528935
SPT1101771,Sell,USR3094,CRY9,41.72,5937.88,CUR13,2023-05-03 07:20:05.239778
SPT1101772,Sell,USR9879,CRY4,41.63,5107.77,CUR18,2024-01-31 07:23:30.937837
SPT1101773,Buy,USR3611,CRY8,72.77,4882.32,CUR9,2023-04-22 15:10:29.560003
SPT1101774,Sell,USR48,CRY5,56.74,3160.15,CUR5,2023-05-04 22:56:45.980371
SPT1101775,Buy,USR2696,CRY5,98.8,5316.07,CUR14,2023-11-11 06:28:11.173650
SPT1101776,Buy,USR9781,CRY2,76.21,1391.45,CUR6,2023-12-25 11:19:36.366756
SPT1101777,Buy,USR6670,CRY3,55.32,4214.48,CUR20,2023-11-23 04:06:28.866257
SPT1101778,Buy,USR7049,CRY7,85.34,4216.54,CUR1,2023-07-14 00:06:09.662503
SPT1101779,Sell,USR1461,CRY8,78.09,9391.98,CUR29,2023-12-12 20:20:46.527655
SPT1101780,Buy,USR9334,CRY8,61.15,1873.38,CUR28,2023-06-25 20:48:47.717612
SPT1101781,Sell,USR3775,CRY7,67.14,6393.57,CUR1,2023-10-11 03:13:28.033557
SPT1101782,Sell,USR2118,CRY4,81.57,3259.4,CUR29,2023-06-01 07:34:23.928785
SPT1101783,Sell,USR3680,CRY3,3.64,2581.44,CUR24,2023-08-14 00:18:47.025664
SPT1101784,Buy,USR4332,CRY8,43.08,6203.95,CUR10,2023-02-28 10:27:05.206696
SPT1101785,Buy,USR841,CRY2,71.93,397.65,CUR22,2023-05-22 15:54:40.396004
SPT1101786,Buy,USR9935,CRY9,68.38,4745.71,CUR9,2023-02-24 04:46:20.650059
SPT1101787,Sell,USR8415,CRY4,80.88,424.96,CUR3,2023-10-19 13:35:01.629223
SPT1101788,Sell,USR65,CRY1,50.92,2665.55,CUR17,2023-04-30 22:40:11.372595
SPT1101789,Buy,USR4465,CRY6,55.05,6329.52,CUR30,2023-11-28 16:02:25.260777
SPT1101790,Sell,USR304,CRY2,37.62,5816.56,CUR1,2023-10-31 07:39:56.324156
SPT1101791,Buy,USR4554,CRY4,85.63,6818.32,CUR22,2023-06-08 10:52:49.879814
SPT1101792,Sell,USR9724,CRY9,6.36,6811.81,CUR24,2023-06-23 20:58:14.837909
SPT1101793,Buy,USR2268,CRY2,63.37,5396.37,CUR23,2023-03-02 13:03:31.071102
SPT1101794,Buy,USR2047,CRY6,48.07,2326.5,CUR29,2024-01-22 14:54:41.779639
SPT1101795,Sell,USR3658,CRY2,75.24,6212.71,CUR20,2024-01-12 16:11:47.081214
SPT1101796,Buy,USR4102,CRY10,42.95,3466.5,CUR3,2023-05-30 14:31:07.047527
SPT1101797,Buy,USR8672,CRY10,4.84,7359.34,CUR22,2023-09-19 16:28:58.166710
SPT1101798,Buy,USR3727,CRY2,51.04,7363.77,CUR8,2023-04-22 12:01:37.582940
SPT1101799,Sell,USR1521,CRY1,0.28,1676.76,CUR9,2023-04-29 08:21:24.944799
SPT1101800,Buy,USR7896,CRY2,92.96,9747.72,CUR20,2023-07-12 12:37:57.169721
SPT1101801,Sell,USR7866,CRY9,98.97,3343.75,CUR29,2023-03-04 16:34:14.041876
SPT1101802,Sell,USR6667,CRY9,65.77,4049.27,CUR17,2023-12-14 12:17:10.194222
SPT1101803,Sell,USR1224,CRY9,85.96,3612.67,CUR21,2023-03-30 11:36:30.824174
SPT1101804,Sell,USR2870,CRY3,48.46,1433.93,CUR18,2024-02-06 02:09:39.405012
SPT1101805,Buy,USR4886,CRY7,78.37,9648.62,CUR17,2023-12-18 13:44:18.774588
SPT1101806,Sell,USR9653,CRY8,42.75,6549.83,CUR7,2023-02-12 10:53:37.243676
SPT1101807,Sell,USR5113,CRY7,16.49,4064.01,CUR11,2023-09-30 02:01:03.549801
SPT1101808,Sell,USR1179,CRY5,7.02,6218.5,CUR14,2023-05-14 03:38:03.381384
SPT1101809,Buy,USR7878,CRY9,49.8,6707.39,CUR8,2023-10-10 18:28:11.556773
SPT1101810,Buy,USR4273,CRY10,99.58,3771.66,CUR2,2023-04-16 12:32:02.893514
SPT1101811,Sell,USR7468,CRY3,37.16,8420.69,CUR2,2023-12-10 16:59:09.319482
SPT1101812,Sell,USR8395,CRY5,30.23,5256.77,CUR27,2023-12-26 08:07:26.514554
SPT1101813,Buy,USR4627,CRY9,0.4,9715.99,CUR19,2023-03-26 07:00:33.673390
SPT1101814,Sell,USR3176,CRY4,0.14,8298.75,CUR12,2023-12-28 06:35:39.471967
SPT1101815,Sell,USR4052,CRY9,14.42,1053.75,CUR18,2023-05-20 20:41:23.003598
SPT1101816,Buy,USR2494,CRY2,99.0,5444.29,CUR11,2023-10-30 11:01:58.822504
SPT1101817,Buy,USR4047,CRY7,71.99,2447.64,CUR18,2023-04-11 17:08:40.732036
SPT1101818,Sell,USR1910,CRY2,76.22,3237.66,CUR6,2023-10-02 23:47:38.784200
SPT1101819,Sell,USR8548,CRY4,29.81,4526.59,CUR7,2023-06-29 14:56:56.871073
SPT1101820,Buy,USR4081,CRY8,28.61,7620.42,CUR3,2023-10-02 10:58:40.522994
SPT1101821,Buy,USR3648,CRY4,6.1,2214.15,CUR24,2024-02-04 21:25:47.379231
SPT1101822,Buy,USR9703,CRY3,38.04,8511.36,CUR22,2023-04-02 20:02:18.639098
SPT1101823,Sell,USR4382,CRY10,11.88,8777.73,CUR29,2023-06-25 07:51:21.077051
SPT1101824,Buy,USR8215,CRY6,85.15,6289.49,CUR23,2023-12-08 01:19:35.364704
SPT1101825,Buy,USR3422,CRY4,0.18,1828.51,CUR8,2023-08-31 17:45:35.510710
SPT1101826,Buy,USR9504,CRY6,26.33,239.7,CUR1,2023-07-05 12:04:38.244692
SPT1101827,Sell,USR8383,CRY10,4.1,6904.11,CUR25,2023-05-08 02:57:14.264426
SPT1101828,Buy,USR5090,CRY10,55.93,1016.95,CUR18,2023-04-30 20:48:58.786348
SPT1101829,Buy,USR7101,CRY4,85.33,8638.55,CUR23,2023-09-20 00:02:45.082621
SPT1101830,Buy,USR2498,CRY7,64.66,7396.81,CUR27,2023-03-15 23:29:45.097949
SPT1101831,Buy,USR5783,CRY4,39.61,1449.74,CUR29,2023-06-07 20:16:25.294499
SPT1101832,Buy,USR254,CRY4,99.78,3248.8,CUR28,2023-04-08 19:44:51.478678
SPT1101833,Buy,USR7031,CRY1,84.67,1886.12,CUR18,2023-12-14 03:59:02.467718
SPT1101834,Buy,USR612,CRY8,55.0,8918.59,CUR19,2023-05-18 06:29:27.820655
SPT1101835,Buy,USR272,CRY2,68.76,4174.27,CUR6,2023-12-18 08:07:30.239783
SPT1101836,Sell,USR6297,CRY2,3.35,1231.65,CUR28,2023-07-24 21:40:52.117567
SPT1101837,Sell,USR1522,CRY1,28.43,2763.5,CUR1,2023-12-18 06:52:05.242077
SPT1101838,Sell,USR8245,CRY7,9.0,9898.69,CUR29,2023-09-10 09:58:29.126462
SPT1101839,Sell,USR8092,CRY4,33.62,6999.13,CUR8,2023-04-01 11:03:22.854895
SPT1101840,Sell,USR7898,CRY5,87.03,9242.21,CUR7,2023-04-13 23:03:37.691484
SPT1101841,Sell,USR3297,CRY5,52.29,6067.6,CUR6,2024-02-08 00:04:00.402851
SPT1101842,Buy,USR1463,CRY7,6.5,1050.96,CUR9,2024-01-11 22:50:25.763470
SPT1101843,Sell,USR6817,CRY2,15.39,4657.41,CUR7,2023-08-23 22:06:45.762455
SPT1101844,Buy,USR3633,CRY4,13.7,8038.77,CUR8,2023-08-22 11:33:13.376632
SPT1101845,Buy,USR9511,CRY10,4.92,5214.78,CUR9,2023-06-04 20:23:51.075343
SPT1101846,Sell,USR8802,CRY2,77.1,7288.84,CUR4,2023-12-11 08:42:51.895664
SPT1101847,Sell,USR8790,CRY8,20.67,3255.36,CUR12,2023-02-25 09:49:58.504289
SPT1101848,Buy,USR5258,CRY7,38.11,7686.51,CUR18,2023-05-02 15:31:07.667591
SPT1101849,Buy,USR6043,CRY5,65.46,827.38,CUR28,2023-04-25 13:10:54.052920
SPT1101850,Sell,USR3279,CRY7,63.01,5438.32,CUR7,2023-02-13 04:46:46.004437
SPT1101851,Sell,USR7001,CRY9,23.8,5400.9,CUR20,2023-08-05 10:59:32.945483
SPT1101852,Sell,USR5720,CRY8,37.74,1944.19,CUR14,2023-09-18 05:29:42.519213
SPT1101853,Sell,USR7327,CRY9,23.84,8241.73,CUR22,2023-06-05 04:31:20.069741
SPT1101854,Buy,USR6085,CRY10,24.0,4169.02,CUR11,2024-01-07 22:45:13.363383
SPT1101855,Buy,USR3544,CRY8,50.65,7774.13,CUR9,2023-02-18 13:52:42.589326
SPT1101856,Buy,USR7032,CRY3,2.84,4790.42,CUR21,2024-01-05 22:16:48.577422
SPT1101857,Buy,USR2663,CRY2,39.81,176.01,CUR11,2023-09-15 20:13:29.629898
SPT1101858,Buy,USR4644,CRY2,96.63,3339.1,CUR4,2023-03-07 04:18:30.737399
SPT1101859,Sell,USR7967,CRY6,94.34,574.73,CUR16,2023-08-29 14:39:21.363825
SPT1101860,Buy,USR7855,CRY3,90.91,1980.1,CUR23,2023-02-15 20:21:40.902721
SPT1101861,Sell,USR3139,CRY6,57.83,442.99,CUR4,2024-02-03 14:12:03.114818
SPT1101862,Buy,USR7519,CRY10,70.54,4390.11,CUR10,2023-08-03 17:30:29.657328
SPT1101863,Buy,USR6434,CRY10,83.43,7733.25,CUR21,2023-03-15 18:46:28.358996
SPT1101864,Sell,USR9914,CRY4,21.64,8170.07,CUR2,2023-10-27 23:24:49.163787
SPT1101865,Sell,USR3040,CRY9,48.61,2257.98,CUR19,2023-02-15 03:59:56.372737
SPT1101866,Buy,USR8842,CRY10,94.03,1777.17,CUR28,2023-11-16 15:20:38.557676
SPT1101867,Buy,USR9433,CRY5,86.53,1776.28,CUR22,2023-08-05 12:26:19.631526
SPT1101868,Sell,USR5491,CRY6,32.65,9330.93,CUR30,2023-02-21 05:45:34.377366
SPT1101869,Sell,USR5933,CRY6,68.88,4263.3,CUR2,2023-08-15 07:46:49.612690
SPT1101870,Buy,USR6105,CRY8,34.77,7435.52,CUR15,2023-08-22 23:34:02.774080
SPT1101871,Buy,USR4274,CRY7,28.3,861.47,CUR8,2023-10-22 17:05:58.557824
SPT1101872,Buy,USR9695,CRY5,49.48,1446.68,CUR15,2024-02-02 18:27:49.569412
SPT1101873,Buy,USR2912,CRY9,34.69,2906.31,CUR23,2023-09-28 20:57:58.419358
SPT1101874,Sell,USR826,CRY3,56.86,7456.05,CUR3,2023-08-16 00:54:02.202137
SPT1101875,Sell,USR983,CRY10,36.26,6932.9,CUR7,2023-03-06 02:42:00.654495
SPT1101876,Sell,USR2835,CRY1,25.77,5895.81,CUR26,2024-01-09 02:29:18.107871
SPT1101877,Buy,USR9718,CRY4,84.88,2320.31,CUR16,2023-03-11 22:54:23.080160
SPT1101878,Sell,USR8845,CRY1,71.95,3074.34,CUR28,2024-01-29 11:13:09.025975
SPT1101879,Buy,USR5390,CRY8,28.31,2030.86,CUR16,2023-07-12 05:15:08.610626
SPT1101880,Sell,USR7480,CRY1,24.87,1910.66,CUR29,2023-09-16 16:08:51.120011
SPT1101881,Buy,USR7414,CRY9,71.35,9573.09,CUR27,2023-08-18 04:53:30.497712
SPT1101882,Sell,USR8225,CRY10,20.5,1034.56,CUR7,2023-08-05 01:33:25.388302
SPT1101883,Sell,USR2825,CRY5,54.73,3181.63,CUR11,2023-11-13 23:30:38.819257
SPT1101884,Sell,USR9488,CRY9,60.49,6143.05,CUR2,2023-06-24 16:01:26.018351
SPT1101885,Buy,USR1523,CRY4,72.46,2486.19,CUR29,2023-04-12 07:44:36.948125
SPT1101886,Buy,USR8662,CRY3,60.75,5453.48,CUR2,2023-06-13 11:18:42.478666
SPT1101887,Sell,USR3691,CRY9,3.18,5355.93,CUR21,2023-03-25 21:11:24.087988
SPT1101888,Sell,USR1797,CRY3,13.64,2161.35,CUR17,2023-08-30 13:11:30.992184
SPT1101889,Sell,USR8601,CRY2,93.03,9914.21,CUR20,2024-01-24 13:33:47.391852
SPT1101890,Sell,USR3391,CRY6,50.12,2375.12,CUR17,2023-12-30 23:08:23.795899
SPT1101891,Sell,USR4072,CRY1,52.41,7984.22,CUR9,2023-06-10 22:37:19.510694
SPT1101892,Sell,USR9554,CRY5,47.34,862.41,CUR18,2023-08-10 20:21:33.155051
SPT1101893,Buy,USR7895,CRY3,80.01,2054.81,CUR8,2023-11-22 06:05:15.278939
SPT1101894,Buy,USR7945,CRY4,93.26,3811.9,CUR16,2023-08-10 05:56:13.535069
SPT1101895,Buy,USR6754,CRY10,48.73,9412.94,CUR5,2023-04-08 17:53:27.138919
SPT1101896,Sell,USR1113,CRY6,43.34,7765.51,CUR27,2024-01-05 03:33:54.889738
SPT1101897,Buy,USR3509,CRY5,73.34,2761.76,CUR9,2024-01-24 23:11:39.163828
SPT1101898,Sell,USR2478,CRY2,74.78,179.92,CUR17,2023-02-10 23:45:52.481917
SPT1101899,Buy,USR7141,CRY7,36.52,3377.27,CUR21,2023-03-23 20:18:00.978485
SPT1101900,Sell,USR1143,CRY4,47.58,6669.28,CUR28,2024-01-10 17:55:40.650055
SPT1101901,Buy,USR5220,CRY2,48.77,2133.17,CUR14,2023-03-18 08:37:34.738405
SPT1101902,Buy,USR7756,CRY1,45.43,5351.33,CUR2,2023-07-19 13:42:07.350178
SPT1101903,Sell,USR6622,CRY7,43.9,2620.23,CUR8,2023-12-27 02:45:38.082577
SPT1101904,Sell,USR197,CRY5,15.33,8506.87,CUR8,2023-04-19 15:06:05.908774
SPT1101905,Sell,USR6400,CRY8,25.15,9986.35,CUR19,2023-12-22 00:46:48.675079
SPT1101906,Buy,USR4473,CRY10,73.79,5967.97,CUR9,2024-01-30 15:59:09.204416
SPT1101907,Sell,USR2193,CRY9,55.95,7913.37,CUR11,2023-03-13 12:56:58.127872
SPT1101908,Buy,USR5870,CRY5,47.22,5513.6,CUR22,2023-05-07 16:54:34.058739
SPT1101909,Sell,USR78,CRY1,22.02,7648.35,CUR14,2023-04-01 06:51:08.394746
SPT1101910,Buy,USR8990,CRY3,68.81,179.45,CUR19,2023-06-05 04:08:23.554269
SPT1101911,Buy,USR778,CRY1,52.86,428.16,CUR22,2023-12-19 04:00:22.702207
SPT1101912,Buy,USR6134,CRY5,22.6,9554.29,CUR6,2023-03-26 22:33:16.027512
SPT1101913,Buy,USR4244,CRY10,72.74,5679.32,CUR14,2023-05-12 12:20:17.211643
SPT1101914,Sell,USR2805,CRY1,34.56,1583.11,CUR23,2023-09-14 02:12:00.083821
SPT1101915,Sell,USR3070,CRY5,33.25,7816.39,CUR25,2023-03-29 00:17:23.949282
SPT1101916,Buy,USR9282,CRY8,36.62,6790.52,CUR3,2023-09-16 03:33:38.908741
SPT1101917,Sell,USR9918,CRY7,82.8,7522.77,CUR22,2023-12-27 21:26:37.994598
SPT1101918,Buy,USR1944,CRY5,76.02,9476.79,CUR20,2023-05-21 14:48:13.631638
SPT1101919,Buy,USR3679,CRY5,77.41,869.77,CUR11,2023-10-24 11:30:09.808806
SPT1101920,Sell,USR7988,CRY2,48.12,8432.81,CUR25,2023-12-10 04:17:40.186321
SPT1101921,Buy,USR3214,CRY7,96.85,6303.56,CUR10,2023-07-25 11:46:12.804165
SPT1101922,Buy,USR2465,CRY2,32.11,9175.4,CUR24,2023-06-26 19:30:16.846179
SPT1101923,Sell,USR6397,CRY10,20.53,3973.16,CUR13,2023-08-19 23:48:00.125757
SPT1101924,Sell,USR4643,CRY9,65.1,7430.51,CUR23,2023-12-14 14:19:52.818607
SPT1101925,Sell,USR831,CRY9,6.15,5704.14,CUR6,2023-08-05 10:32:23.057472
SPT1101926,Sell,USR3370,CRY5,36.59,7768.43,CUR1,2023-03-20 17:08:03.583860
SPT1101927,Buy,USR2283,CRY5,83.69,5398.31,CUR22,2024-02-08 04:38:56.300050
SPT1101928,Buy,USR122,CRY3,70.28,8464.42,CUR26,2023-04-29 03:28:59.945758
SPT1101929,Buy,USR9961,CRY1,9.95,8710.05,CUR1,2023-09-11 01:24:07.859487
SPT1101930,Buy,USR993,CRY4,33.91,1254.99,CUR2,2023-04-15 10:10:17.007686
SPT1101931,Buy,USR3294,CRY2,75.49,284.49,CUR18,2023-02-17 20:20:49.633543
SPT1101932,Buy,USR8441,CRY2,80.65,7590.69,CUR27,2024-01-14 01:43:28.089827
SPT1101933,Sell,USR8131,CRY9,43.01,9713.88,CUR19,2024-02-07 13:13:20.137342
SPT1101934,Buy,USR4693,CRY4,49.36,8156.52,CUR6,2023-02-24 19:18:41.810059
SPT1101935,Buy,USR9809,CRY10,73.98,5136.4,CUR5,2024-02-07 01:47:32.960036
SPT1101936,Buy,USR6291,CRY6,12.36,2338.45,CUR5,2023-08-29 08:14:32.258495
SPT1101937,Sell,USR1325,CRY5,77.06,5705.55,CUR17,2023-10-31 01:07:59.330909
SPT1101938,Buy,USR2552,CRY2,0.44,5473.63,CUR15,2023-05-18 12:35:36.317550
SPT1101939,Sell,USR9,CRY9,73.53,9273.41,CUR27,2023-11-02 07:34:40.611877
SPT1101940,Buy,USR4344,CRY7,59.29,2796.52,CUR21,2023-06-27 17:53:24.760517
SPT1101941,Sell,USR9284,CRY3,38.22,490.85,CUR10,2023-09-05 22:41:12.252144
SPT1101942,Sell,USR1935,CRY9,86.4,8213.02,CUR13,2023-10-02 11:02:49.225420
SPT1101943,Sell,USR8626,CRY10,89.9,7942.23,CUR12,2023-10-29 06:32:07.041247
SPT1101944,Buy,USR9593,CRY2,49.75,234.25,CUR7,2023-11-09 08:24:44.660707
SPT1101945,Sell,USR4799,CRY4,8.95,6394.72,CUR11,2023-10-14 09:29:27.588274
SPT1101946,Buy,USR6645,CRY3,71.0,9562.58,CUR14,2023-12-28 05:09:02.349867
SPT1101947,Buy,USR4469,CRY8,59.83,7870.72,CUR15,2023-05-11 01:02:37.621897
SPT1101948,Buy,USR2432,CRY7,33.93,7750.27,CUR19,2023-09-13 10:21:22.326385
SPT1101949,Buy,USR4245,CRY1,94.13,9856.37,CUR9,2023-06-28 07:54:25.814398
SPT1101950,Sell,USR3600,CRY3,46.44,1619.88,CUR20,2023-04-01 02:41:54.366096
SPT1101951,Buy,USR6395,CRY9,34.22,8767.34,CUR22,2023-10-29 20:31:54.683569
SPT1101952,Sell,USR8836,CRY7,30.08,5046.32,CUR1,2024-01-09 19:19:20.991938
SPT1101953,Sell,USR8355,CRY7,91.52,3538.53,CUR24,2023-08-17 17:15:21.386843
SPT1101954,Buy,USR6048,CRY8,72.13,3741.27,CUR14,2023-09-01 21:13:39.640736
SPT1101955,Buy,USR5215,CRY9,88.34,7077.26,CUR5,2023-07-19 20:05:04.854227
SPT1101956,Buy,USR2581,CRY8,56.69,9733.43,CUR17,2024-01-24 20:10:51.249116
SPT1101957,Sell,USR5168,CRY8,53.95,7790.37,CUR27,2024-01-02 11:57:01.466151
SPT1101958,Buy,USR9504,CRY8,93.7,5700.05,CUR17,2024-01-02 16:05:06.929097
SPT1101959,Buy,USR193,CRY9,42.8,1728.53,CUR19,2023-03-18 21:57:53.068464
SPT1101960,Buy,USR6992,CRY9,39.18,4000.63,CUR21,2023-06-07 01:00:26.267471
SPT1101961,Sell,USR6102,CRY3,93.33,6852.23,CUR16,2024-01-06 20:28:44.913870
SPT1101962,Sell,USR9834,CRY4,53.62,3737.04,CUR9,2023-02-11 11:11:01.506428
SPT1101963,Buy,USR4184,CRY2,56.89,8600.83,CUR18,2024-01-10 05:23:55.486830
SPT1101964,Buy,USR9548,CRY7,63.59,1422.87,CUR24,2024-02-07 11:57:35.949603
SPT1101965,Buy,USR4901,CRY3,28.33,8086.72,CUR22,2023-04-13 04:26:48.742259
SPT1101966,Buy,USR7113,CRY1,58.19,7485.14,CUR21,2023-10-08 04:37:46.290723
SPT1101967,Sell,USR9805,CRY3,16.02,2892.18,CUR6,2023-12-10 04:00:29.311383
SPT1101968,Sell,USR4653,CRY1,44.58,6260.48,CUR24,2023-10-06 22:42:42.470593
SPT1101969,Sell,USR1485,CRY9,98.51,8432.82,CUR22,2023-08-31 19:40:28.725935
SPT1101970,Buy,USR2026,CRY5,18.47,4433.47,CUR18,2023-02-23 23:45:48.090167
SPT1101971,Buy,USR6082,CRY1,72.88,2117.89,CUR21,2023-06-08 20:15:58.449358
SPT1101972,Buy,USR1873,CRY7,84.72,2482.93,CUR7,2023-07-15 22:45:11.484016
SPT1101973,Buy,USR7062,CRY8,54.69,6511.76,CUR5,2023-04-27 08:03:01.485223
SPT1101974,Buy,USR7895,CRY9,66.04,5716.91,CUR2,2023-09-12 09:27:39.257368
SPT1101975,Sell,USR2456,CRY1,95.2,4595.69,CUR23,2023-10-07 05:05:54.956381
SPT1101976,Buy,USR5527,CRY3,44.89,3285.89,CUR16,2023-07-21 09:56:36.648831
SPT1101977,Buy,USR7993,CRY1,41.76,389.82,CUR20,2023-06-25 19:14:02.620358
SPT1101978,Sell,USR2122,CRY5,6.39,5252.09,CUR25,2023-04-13 05:19:47.834923
SPT1101979,Buy,USR920,CRY6,26.88,9243.88,CUR30,2023-07-10 15:50:11.300100
SPT1101980,Sell,USR1351,CRY4,96.24,4549.06,CUR11,2024-02-08 19:07:05.970994
SPT1101981,Buy,USR1513,CRY6,61.77,3032.34,CUR9,2023-12-15 12:49:08.210880
SPT1101982,Buy,USR5700,CRY3,91.46,3488.04,CUR12,2023-12-20 02:32:22.897390
SPT1101983,Sell,USR9120,CRY5,55.59,1620.2,CUR22,2023-09-17 15:28:27.262913
SPT1101984,Sell,USR1454,CRY5,13.75,4886.19,CUR26,2023-10-03 14:18:17.055605
SPT1101985,Sell,USR9745,CRY10,38.38,7338.55,CUR15,2023-09-13 12:19:34.686553
SPT1101986,Sell,USR9152,CRY7,13.24,4402.49,CUR4,2023-07-29 18:03:17.176276
SPT1101987,Buy,USR9939,CRY1,90.04,8023.73,CUR25,2023-11-21 20:21:15.928717
SPT1101988,Sell,USR1039,CRY8,57.02,7176.2,CUR24,2024-01-02 03:18:00.774207
SPT1101989,Buy,USR6559,CRY10,56.15,8554.78,CUR15,2023-07-09 12:59:50.767055
SPT1101990,Buy,USR5932,CRY10,40.13,8562.25,CUR12,2023-08-15 11:36:32.083272
SPT1101991,Buy,USR629,CRY8,85.89,2622.19,CUR24,2023-05-13 06:01:54.440180
SPT1101992,Buy,USR7642,CRY3,86.87,1646.59,CUR24,2023-12-18 00:35:50.064563
