OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1142553,Sell,USR3406,CRY3,71.73,7268.5,CUR17,2023-09-27 18:08:47.921940
SPT1142554,Buy,USR3205,CRY8,4.64,8726.86,CUR3,2023-06-19 01:36:31.524915
SPT1142555,Buy,USR3856,CRY2,83.13,4005.96,CUR9,2023-07-02 03:15:15.813903
SPT1142556,Buy,USR6095,CRY10,73.21,5655.64,CUR2,2023-03-15 19:22:27.954156
SPT1142557,Sell,USR5771,CRY8,0.92,9716.31,CUR16,2023-07-19 08:26:21.903265
SPT1142558,Sell,USR2985,CRY6,54.52,9255.55,CUR30,2023-06-24 07:32:43.563299
SPT1142559,Buy,USR3261,CRY8,76.14,2693.65,CUR22,2023-06-30 03:55:11.123645
SPT1142560,Buy,USR4570,CRY5,11.76,3922.4,CUR3,2023-05-11 13:10:55.598651
SPT1142561,Sell,USR4393,CRY9,33.07,5102.82,CUR23,2023-03-25 08:55:25.489283
SPT1142562,Sell,USR8351,CRY3,34.71,3826.01,CUR3,2024-02-06 16:09:18.608403
SPT1142563,Buy,USR5032,CRY4,59.6,1308.71,CUR5,2023-06-13 14:56:09.441092
SPT1142564,Sell,USR3906,CRY4,8.43,3069.08,CUR22,2023-06-11 00:37:02.887232
SPT1142565,Buy,USR1871,CRY1,42.2,6220.05,CUR1,2023-06-01 04:35:08.869817
SPT1142566,Sell,USR1002,CRY1,38.18,8056.22,CUR16,2023-05-06 11:37:34.965599
SPT1142567,Buy,USR4066,CRY7,67.01,3657.29,CUR13,2023-08-24 06:03:55.561476
SPT1142568,Sell,USR5587,CRY10,7.89,8924.59,CUR26,2023-03-16 15:49:32.323424
SPT1142569,Buy,USR6587,CRY7,68.32,8028.25,CUR17,2023-07-20 00:46:17.703428
SPT1142570,Buy,USR4610,CRY2,90.68,4451.12,CUR10,2024-01-15 09:40:46.909926
SPT1142571,Sell,USR6852,CRY7,18.34,2218.71,CUR12,2024-02-01 09:41:25.182232
SPT1142572,Sell,USR2523,CRY10,27.62,581.98,CUR30,2023-05-16 00:03:58.739362
SPT1142573,Sell,USR9582,CRY1,69.3,3415.02,CUR3,2023-12-03 06:15:20.338274
SPT1142574,Buy,USR462,CRY2,27.79,452.57,CUR14,2023-03-26 12:45:57.624482
SPT1142575,Sell,USR1296,CRY9,42.56,6671.81,CUR30,2023-06-02 18:09:29.873284
SPT1142576,Sell,USR3602,CRY7,37.72,6231.08,CUR17,2023-03-25 04:29:27.664094
SPT1142577,Buy,USR4176,CRY1,8.41,7998.12,CUR3,2023-04-04 02:13:46.596999
SPT1142578,Buy,USR3227,CRY4,42.65,5907.17,CUR22,2023-06-25 06:36:58.608114
SPT1142579,Buy,USR2291,CRY3,21.82,7782.1,CUR5,2023-08-21 13:18:24.902463
SPT1142580,Sell,USR2795,CRY4,87.39,3668.58,CUR9,2023-06-29 05:08:11.924957
SPT1142581,Buy,USR6261,CRY2,23.32,3972.66,CUR29,2023-02-12 20:03:47.400368
SPT1142582,Buy,USR5314,CRY6,40.14,3210.28,CUR14,2023-05-21 06:49:50.101890
SPT1142583,Buy,USR2766,CRY4,89.31,3799.38,CUR22,2023-12-25 00:03:32.834790
SPT1142584,Buy,USR1721,CRY5,15.38,6067.55,CUR8,2023-04-17 09:06:02.914468
SPT1142585,Sell,USR5883,CRY10,62.9,6869.26,CUR20,2023-05-16 08:23:32.220585
SPT1142586,Buy,USR2047,CRY7,79.59,9299.19,CUR16,2023-09-06 01:51:03.048096
SPT1142587,Sell,USR4430,CRY4,94.4,7846.78,CUR27,2023-08-27 06:40:13.103222
SPT1142588,Sell,USR6790,CRY2,67.75,5382.16,CUR9,2023-04-15 19:59:43.389058
SPT1142589,Sell,USR512,CRY9,18.99,8117.85,CUR4,2023-11-20 01:12:28.594343
SPT1142590,Buy,USR5694,CRY1,1.05,2063.49,CUR9,2023-03-14 11:33:16.162642
SPT1142591,Sell,USR8812,CRY10,26.2,3373.44,CUR21,2023-10-11 22:20:07.161397
SPT1142592,Buy,USR1033,CRY7,59.74,6825.11,CUR16,2023-08-26 06:45:27.532763
SPT1142593,Sell,USR3528,CRY4,91.69,4477.79,CUR23,2024-01-25 19:25:21.563529
SPT1142594,Sell,USR9712,CRY8,10.47,667.82,CUR8,2023-06-03 19:01:02.613719
SPT1142595,Sell,USR3712,CRY9,18.57,4887.78,CUR17,2023-03-22 10:43:06.248372
SPT1142596,Sell,USR8204,CRY5,32.65,3340.82,CUR16,2023-04-04 00:06:46.219991
SPT1142597,Sell,USR3841,CRY10,49.63,9449.05,CUR2,2023-05-03 19:44:39.399462
SPT1142598,Sell,USR107,CRY2,54.76,5879.48,CUR27,2023-09-01 14:09:23.320864
SPT1142599,Sell,USR5698,CRY8,80.64,3769.65,CUR10,2023-02-14 02:56:21.755618
SPT1142600,Buy,USR4631,CRY8,96.66,2973.77,CUR19,2023-09-24 19:15:01.352570
SPT1142601,Sell,USR7934,CRY8,88.72,8625.32,CUR25,2023-09-17 16:25:21.486357
SPT1142602,Sell,USR6516,CRY9,48.44,9182.31,CUR8,2023-08-06 19:06:03.251961
SPT1142603,Sell,USR7384,CRY1,90.64,9618.34,CUR17,2023-09-18 20:02:54.727303
SPT1142604,Buy,USR2727,CRY6,35.25,694.78,CUR9,2023-09-18 14:37:00.258173
SPT1142605,Sell,USR1619,CRY10,46.34,7087.54,CUR28,2023-12-07 09:59:04.400961
SPT1142606,Buy,USR7974,CRY4,73.94,2145.13,CUR8,2023-06-22 03:47:28.695544
SPT1142607,Sell,USR1684,CRY4,38.97,6292.09,CUR24,2024-01-05 16:03:47.114550
SPT1142608,Buy,USR8454,CRY4,2.42,5678.46,CUR3,2023-10-15 02:12:31.553819
SPT1142609,Sell,USR4265,CRY6,60.36,4759.1,CUR10,2023-04-27 05:11:19.377461
SPT1142610,Sell,USR4990,CRY4,72.83,4369.14,CUR11,2023-04-07 06:29:32.275591
SPT1142611,Sell,USR2310,CRY8,19.6,238.59,CUR10,2024-01-31 21:20:24.919362
SPT1142612,Buy,USR8779,CRY3,51.74,4077.77,CUR13,2023-08-23 03:35:06.286405
SPT1142613,Buy,USR1661,CRY2,54.5,888.51,CUR8,2023-10-04 16:46:53.752459
SPT1142614,Sell,USR7269,CRY1,32.08,5439.45,CUR3,2024-01-20 09:05:43.581740
SPT1142615,Buy,USR6507,CRY6,62.56,7277.42,CUR21,2023-10-02 02:03:09.475089
SPT1142616,Sell,USR9729,CRY2,47.31,5671.11,CUR25,2023-02-28 06:01:34.671344
SPT1142617,Sell,USR8765,CRY2,75.14,4036.19,CUR24,2024-02-03 17:30:28.738317
SPT1142618,Sell,USR2042,CRY8,78.67,5305.12,CUR28,2023-03-21 05:54:13.155938
SPT1142619,Sell,USR6352,CRY7,99.85,3534.74,CUR11,2024-01-01 05:08:15.740227
SPT1142620,Buy,USR5969,CRY7,78.59,5094.12,CUR9,2023-12-17 13:58:47.499398
SPT1142621,Buy,USR4790,CRY4,85.53,2558.84,CUR22,2023-11-20 05:38:13.622279
SPT1142622,Sell,USR5284,CRY9,64.07,603.01,CUR12,2023-10-21 01:12:20.880980
SPT1142623,Buy,USR3617,CRY10,88.39,9243.95,CUR13,2023-11-15 22:52:30.629281
SPT1142624,Buy,USR3538,CRY2,88.07,2791.21,CUR29,2023-11-13 20:59:21.821224
SPT1142625,Sell,USR2270,CRY3,97.81,3827.11,CUR14,2023-08-13 06:01:48.211869
SPT1142626,Buy,USR1719,CRY10,31.91,5237.97,CUR14,2023-06-22 03:28:19.226186
SPT1142627,Buy,USR9604,CRY7,23.01,3824.24,CUR2,2023-06-27 02:03:52.021162
SPT1142628,Buy,USR2837,CRY2,86.06,1083.11,CUR1,2024-01-14 16:56:35.348990
SPT1142629,Buy,USR3390,CRY6,14.26,269.43,CUR12,2023-08-24 19:05:52.159552
SPT1142630,Buy,USR2899,CRY1,8.34,2751.1,CUR1,2023-08-15 01:15:17.330873
SPT1142631,Sell,USR6276,CRY7,48.55,4571.16,CUR3,2023-04-12 20:00:28.138930
SPT1142632,Sell,USR1418,CRY9,7.45,9976.59,CUR11,2023-04-12 17:56:37.669332
SPT1142633,Sell,USR2084,CRY8,41.88,266.34,CUR14,2023-07-27 11:39:59.782204
SPT1142634,Buy,USR1815,CRY5,79.79,8246.46,CUR22,2024-01-22 00:08:51.046112
SPT1142635,Sell,USR4986,CRY10,73.01,4643.53,CUR8,2023-07-17 12:29:41.718375
SPT1142636,Buy,USR8277,CRY8,57.75,4415.59,CUR15,2023-09-19 01:27:07.496288
SPT1142637,Buy,USR4289,CRY3,72.67,9169.62,CUR25,2023-08-07 22:29:32.563087
SPT1142638,Buy,USR5019,CRY3,71.17,5878.54,CUR18,2023-05-13 15:07:41.266041
SPT1142639,Sell,USR1864,CRY5,3.58,4626.61,CUR26,2023-04-21 04:39:46.400783
SPT1142640,Buy,USR5030,CRY5,40.77,4084.14,CUR17,2023-08-08 21:23:32.089357
SPT1142641,Buy,USR8082,CRY8,14.68,4516.03,CUR16,2023-11-09 22:57:31.551487
SPT1142642,Sell,USR7142,CRY1,64.34,7325.82,CUR24,2023-02-12 23:03:49.853168
SPT1142643,Sell,USR40,CRY6,64.9,2932.76,CUR20,2023-02-14 07:25:15.169502
SPT1142644,Buy,USR7233,CRY2,46.4,9534.95,CUR3,2023-02-28 15:58:06.875382
SPT1142645,Buy,USR2009,CRY4,68.16,3625.56,CUR30,2024-02-04 14:53:16.091788
SPT1142646,Sell,USR6214,CRY9,27.95,3269.09,CUR16,2023-06-06 17:21:08.444430
SPT1142647,Sell,USR6944,CRY9,68.71,7081.21,CUR9,2023-02-21 08:03:57.532249
SPT1142648,Buy,USR4120,CRY3,40.07,9301.89,CUR16,2023-03-29 16:18:37.338142
SPT1142649,Buy,USR7241,CRY8,77.47,7023.66,CUR1,2023-06-17 07:41:40.381984
SPT1142650,Sell,USR9529,CRY9,32.77,8767.05,CUR26,2023-12-03 12:57:59.068501
SPT1142651,Sell,USR6258,CRY6,31.23,7611.54,CUR1,2023-06-04 03:55:03.277223
SPT1142652,Buy,USR1281,CRY5,8.87,4967.93,CUR28,2023-06-10 20:04:33.168319
SPT1142653,Buy,USR3930,CRY2,72.99,9130.86,CUR12,2023-06-15 14:28:39.783187
SPT1142654,Sell,USR5779,CRY7,14.82,4047.48,CUR20,2023-11-20 06:51:31.034049
SPT1142655,Sell,USR3260,CRY7,85.82,6563.13,CUR6,2023-07-06 11:40:48.772168
SPT1142656,Sell,USR6909,CRY9,22.21,1134.28,CUR5,2023-09-10 16:38:03.779788
SPT1142657,Buy,USR6347,CRY3,11.01,1218.35,CUR3,2023-05-28 04:27:53.801169
SPT1142658,Sell,USR3276,CRY7,65.79,7895.57,CUR25,2023-07-25 11:34:51.699700
SPT1142659,Sell,USR7582,CRY9,95.49,7314.99,CUR30,2023-10-02 11:56:50.283905
SPT1142660,Buy,USR3793,CRY3,76.56,9470.86,CUR4,2023-08-29 01:50:15.246812
SPT1142661,Buy,USR3597,CRY8,82.26,971.65,CUR21,2023-05-29 00:18:39.561214
SPT1142662,Sell,USR5597,CRY10,55.5,5672.0,CUR19,2023-11-18 02:06:00.752366
SPT1142663,Buy,USR8587,CRY1,15.44,1157.09,CUR17,2024-01-15 02:57:20.040210
SPT1142664,Buy,USR821,CRY2,3.19,3686.81,CUR6,2023-10-14 01:43:52.263846
SPT1142665,Buy,USR1170,CRY1,47.9,7859.97,CUR23,2023-10-07 03:45:19.910035
SPT1142666,Buy,USR6734,CRY3,64.6,3852.82,CUR12,2023-02-24 13:55:00.217641
SPT1142667,Buy,USR3705,CRY2,9.41,5528.93,CUR18,2023-07-26 22:04:30.481374
SPT1142668,Buy,USR4334,CRY8,17.63,7677.34,CUR3,2023-05-24 20:57:19.824062
SPT1142669,Buy,USR2203,CRY8,54.51,1758.58,CUR23,2023-09-26 11:21:09.296034
SPT1142670,Buy,USR7509,CRY4,24.29,1839.1,CUR6,2023-07-02 10:01:35.047739
SPT1142671,Buy,USR7036,CRY3,46.3,9407.8,CUR28,2023-05-16 14:52:26.550777
SPT1142672,Buy,USR1046,CRY8,20.62,5586.76,CUR28,2023-06-27 11:05:45.256700
SPT1142673,Sell,USR7976,CRY2,60.27,4695.14,CUR12,2023-08-13 06:08:23.422858
SPT1142674,Sell,USR4614,CRY7,24.06,8101.37,CUR14,2023-08-17 08:34:45.289598
SPT1142675,Buy,USR1081,CRY10,98.09,8127.12,CUR12,2023-08-31 06:27:14.877468
SPT1142676,Buy,USR3807,CRY7,95.19,782.88,CUR21,2023-03-23 22:04:49.977888
SPT1142677,Buy,USR4092,CRY2,13.84,5929.28,CUR19,2023-12-27 23:21:51.096992
SPT1142678,Buy,USR9189,CRY8,21.46,1200.82,CUR18,2023-04-30 12:08:57.840452
SPT1142679,Buy,USR3178,CRY6,33.11,8475.13,CUR19,2023-05-13 12:03:08.281568
SPT1142680,Buy,USR481,CRY3,36.72,7781.5,CUR15,2023-08-16 20:21:06.616574
SPT1142681,Buy,USR5064,CRY4,81.68,7299.95,CUR11,2023-08-01 17:22:33.430893
SPT1142682,Buy,USR6349,CRY6,58.09,3240.73,CUR6,2023-05-04 11:59:21.052372
SPT1142683,Sell,USR5840,CRY2,83.94,9461.5,CUR8,2023-10-24 08:46:02.915359
SPT1142684,Sell,USR8587,CRY1,34.36,630.95,CUR24,2023-03-30 13:15:21.503421
SPT1142685,Sell,USR2615,CRY6,43.73,2806.06,CUR30,2023-03-24 15:14:10.561721
SPT1142686,Buy,USR6922,CRY1,96.93,8525.36,CUR13,2023-04-08 08:23:09.800983
SPT1142687,Buy,USR9712,CRY4,11.71,2065.96,CUR8,2023-06-26 06:49:01.455444
SPT1142688,Sell,USR5074,CRY5,83.33,8026.92,CUR6,2023-05-12 01:53:49.774426
SPT1142689,Sell,USR3263,CRY2,50.23,7618.03,CUR12,2023-08-11 01:24:05.306837
SPT1142690,Buy,USR2057,CRY1,15.1,5731.74,CUR1,2023-12-24 00:58:11.197454
SPT1142691,Buy,USR448,CRY2,12.69,2712.52,CUR30,2023-10-05 18:09:42.021089
SPT1142692,Buy,USR9890,CRY7,47.77,112.97,CUR4,2023-11-16 04:43:20.086923
SPT1142693,Buy,USR8800,CRY1,78.57,8966.53,CUR10,2023-07-20 15:25:40.778476
SPT1142694,Sell,USR5130,CRY1,69.62,1390.19,CUR20,2023-03-14 03:15:38.702419
SPT1142695,Sell,USR6986,CRY9,93.04,4345.23,CUR11,2023-06-02 14:17:18.477657
SPT1142696,Sell,USR798,CRY9,40.95,1940.73,CUR22,2023-09-06 07:27:03.266938
SPT1142697,Buy,USR3987,CRY4,1.38,895.61,CUR25,2023-03-22 17:30:52.541028
SPT1142698,Buy,USR3775,CRY10,82.19,9863.71,CUR22,2023-09-26 01:13:01.037439
SPT1142699,Sell,USR5264,CRY1,10.13,358.87,CUR30,2023-03-24 18:23:25.635655
SPT1142700,Buy,USR2240,CRY5,31.33,3520.4,CUR11,2023-08-04 20:37:22.562918
SPT1142701,Sell,USR7176,CRY8,81.2,7204.31,CUR17,2023-09-26 15:39:04.170027
SPT1142702,Buy,USR821,CRY8,35.74,447.67,CUR14,2023-07-10 20:39:34.856572
SPT1142703,Sell,USR6062,CRY1,63.54,2143.33,CUR4,2023-07-17 23:41:22.571870
SPT1142704,Buy,USR7826,CRY10,75.32,9180.94,CUR26,2023-10-22 07:58:03.908211
SPT1142705,Buy,USR5169,CRY1,54.41,8675.41,CUR30,2023-09-22 11:03:05.717747
SPT1142706,Sell,USR4062,CRY6,88.94,2398.54,CUR18,2023-11-29 18:53:23.571595
SPT1142707,Sell,USR3841,CRY7,52.28,955.36,CUR23,2023-11-07 13:58:22.329719
SPT1142708,Buy,USR5976,CRY10,29.62,5651.89,CUR15,2023-06-26 04:32:49.286638
SPT1142709,Sell,USR7349,CRY3,71.71,332.84,CUR13,2023-04-23 23:22:46.497829
SPT1142710,Buy,USR7007,CRY4,36.21,5559.19,CUR25,2024-01-05 04:54:08.928067
SPT1142711,Buy,USR6056,CRY7,20.35,3289.9,CUR20,2023-04-12 07:36:36.706442
SPT1142712,Sell,USR2127,CRY5,89.05,5630.1,CUR1,2023-03-13 06:29:10.848418
SPT1142713,Buy,USR9096,CRY4,9.55,2246.88,CUR25,2023-12-16 08:26:34.927157
SPT1142714,Sell,USR3979,CRY10,59.6,2487.93,CUR28,2023-03-07 10:25:18.317196
SPT1142715,Buy,USR2364,CRY7,32.3,6056.89,CUR29,2024-02-08 03:18:57.728526
SPT1142716,Buy,USR9518,CRY9,95.88,9668.49,CUR10,2023-07-23 16:12:56.955919
SPT1142717,Sell,USR8089,CRY5,8.04,8165.82,CUR8,2023-10-29 14:21:32.296198
SPT1142718,Sell,USR4670,CRY6,86.91,7291.59,CUR6,2023-09-01 18:37:25.635101
SPT1142719,Sell,USR2704,CRY3,21.57,8292.8,CUR11,2023-07-07 09:59:56.994511
SPT1142720,Buy,USR6706,CRY9,87.89,4818.99,CUR15,2023-08-01 16:17:55.129585
SPT1142721,Sell,USR491,CRY6,0.54,9872.32,CUR17,2023-07-30 03:06:22.473601
SPT1142722,Buy,USR5234,CRY3,98.74,5866.15,CUR4,2023-07-10 19:12:36.088868
SPT1142723,Buy,USR5369,CRY2,1.37,7711.92,CUR11,2023-04-22 23:32:09.952108
SPT1142724,Sell,USR9372,CRY8,77.93,9428.01,CUR21,2023-04-09 01:30:18.608062
SPT1142725,Buy,USR4098,CRY8,56.38,3523.51,CUR26,2023-12-11 19:58:40.723499
SPT1142726,Buy,USR4161,CRY7,2.06,1472.07,CUR4,2023-08-20 15:01:05.996135
SPT1142727,Buy,USR6361,CRY7,12.61,6554.63,CUR4,2023-02-17 13:04:44.088909
SPT1142728,Buy,USR3119,CRY3,75.44,5394.44,CUR27,2023-07-02 19:37:32.103264
SPT1142729,Sell,USR2910,CRY7,67.9,1983.95,CUR1,2023-07-23 19:35:35.279404
SPT1142730,Buy,USR5606,CRY2,99.45,4199.19,CUR12,2023-12-01 15:45:46.813461
SPT1142731,Sell,USR192,CRY6,74.86,2225.54,CUR11,2023-06-14 06:36:15.316928
SPT1142732,Buy,USR6173,CRY7,57.55,7535.58,CUR28,2023-08-05 23:09:00.747776
SPT1142733,Buy,USR3043,CRY5,45.71,3611.58,CUR29,2023-07-18 00:30:12.202012
SPT1142734,Sell,USR4696,CRY10,82.97,4467.55,CUR14,2023-05-07 23:06:23.683905
SPT1142735,Buy,USR6075,CRY8,50.24,6043.8,CUR28,2023-10-05 10:01:16.736632
SPT1142736,Buy,USR4503,CRY7,26.48,1892.36,CUR17,2023-04-22 04:55:01.040565
SPT1142737,Sell,USR5853,CRY6,60.98,1476.31,CUR20,2024-01-15 03:36:52.891270
SPT1142738,Buy,USR4012,CRY7,91.17,7049.35,CUR29,2023-05-22 21:02:58.881761
SPT1142739,Buy,USR4348,CRY7,80.51,372.82,CUR2,2023-06-17 16:12:54.733193
SPT1142740,Buy,USR3775,CRY2,95.35,2332.2,CUR9,2023-06-25 17:16:20.124179
SPT1142741,Buy,USR4836,CRY6,4.09,4345.04,CUR17,2023-11-26 18:13:00.777495
SPT1142742,Buy,USR6387,CRY7,81.85,1101.15,CUR8,2023-03-23 08:59:17.536157
SPT1142743,Buy,USR4914,CRY9,68.89,2301.91,CUR4,2023-11-06 16:09:01.545699
SPT1142744,Buy,USR2448,CRY6,36.17,5900.93,CUR12,2023-07-17 18:34:42.062170
SPT1142745,Buy,USR6578,CRY7,25.22,4501.62,CUR27,2023-09-20 01:43:22.766319
SPT1142746,Sell,USR4036,CRY10,68.31,1326.0,CUR11,2023-06-05 12:39:33.727772
SPT1142747,Buy,USR3409,CRY3,48.53,6020.5,CUR2,2023-08-02 20:55:59.480280
SPT1142748,Buy,USR7232,CRY9,79.49,693.48,CUR20,2024-01-16 03:28:44.531243
SPT1142749,Buy,USR6549,CRY9,73.84,8223.27,CUR15,2023-07-31 08:57:06.652900
SPT1142750,Sell,USR6259,CRY9,92.19,4209.16,CUR21,2023-04-28 21:10:08.990054
SPT1142751,Buy,USR3904,CRY5,64.78,3607.92,CUR29,2023-08-31 12:33:47.026974
SPT1142752,Sell,USR4282,CRY4,54.85,7515.75,CUR3,2024-01-26 13:32:01.972505
SPT1142753,Sell,USR9363,CRY2,70.91,6406.73,CUR26,2023-06-15 20:34:08.472496
SPT1142754,Buy,USR8987,CRY7,68.71,497.04,CUR16,2023-08-09 22:25:26.751160
SPT1142755,Sell,USR620,CRY1,22.71,5340.24,CUR17,2023-03-09 16:20:01.498545
SPT1142756,Buy,USR8087,CRY10,62.44,3052.26,CUR15,2023-12-10 13:20:28.479046
SPT1142757,Sell,USR7082,CRY3,79.39,531.79,CUR21,2023-07-01 01:08:03.261833
SPT1142758,Buy,USR877,CRY7,13.77,9690.73,CUR15,2023-08-30 13:02:21.663901
SPT1142759,Buy,USR6959,CRY6,85.76,9158.24,CUR23,2023-12-09 04:09:26.222568
SPT1142760,Sell,USR3524,CRY7,60.67,4308.37,CUR22,2023-11-10 12:57:59.499815
SPT1142761,Buy,USR2780,CRY5,11.95,9831.66,CUR27,2023-06-20 16:34:29.241635
SPT1142762,Sell,USR7836,CRY1,51.77,9034.37,CUR4,2023-12-24 08:39:44.485844
SPT1142763,Sell,USR5796,CRY8,91.71,7177.41,CUR14,2023-05-16 20:05:40.917143
SPT1142764,Sell,USR6707,CRY3,95.42,3215.94,CUR8,2023-12-28 08:47:39.988078
SPT1142765,Buy,USR2036,CRY9,21.67,5372.39,CUR14,2024-01-31 02:16:58.516650
SPT1142766,Sell,USR1514,CRY7,84.62,3088.84,CUR2,2024-01-04 20:30:51.087085
SPT1142767,Buy,USR8068,CRY3,11.2,4342.08,CUR9,2023-11-30 16:19:39.411008
SPT1142768,Sell,USR589,CRY1,82.12,2193.22,CUR21,2023-11-13 21:06:32.879607
SPT1142769,Buy,USR4516,CRY9,1.32,3930.67,CUR23,2023-05-18 20:32:06.072769
SPT1142770,Sell,USR3398,CRY4,74.99,6525.1,CUR23,2023-09-14 22:45:23.650065
SPT1142771,Buy,USR2256,CRY4,44.74,9144.33,CUR6,2024-02-07 07:33:19.809750
SPT1142772,Buy,USR3210,CRY1,46.83,5631.59,CUR8,2023-12-06 07:32:18.657772
SPT1142773,Sell,USR7421,CRY5,66.88,8428.9,CUR2,2023-05-12 17:54:16.404886
SPT1142774,Buy,USR3952,CRY3,50.01,1631.52,CUR23,2023-11-14 09:28:12.212341
SPT1142775,Buy,USR6321,CRY5,42.53,5014.77,CUR16,2023-11-05 20:48:45.576475
SPT1142776,Buy,USR9241,CRY1,73.51,4072.5,CUR10,2024-02-09 16:31:45.658953
SPT1142777,Buy,USR5042,CRY3,63.57,9513.53,CUR4,2023-05-25 18:50:37.403442
SPT1142778,Buy,USR309,CRY7,40.37,6884.8,CUR1,2023-05-05 06:27:48.942806
SPT1142779,Buy,USR7728,CRY6,4.0,7579.74,CUR6,2023-12-25 09:13:04.605987
SPT1142780,Sell,USR3078,CRY7,2.31,6594.61,CUR21,2023-03-31 01:12:57.382164
SPT1142781,Sell,USR2661,CRY3,50.08,2404.91,CUR23,2023-11-21 10:50:53.657071
SPT1142782,Sell,USR9159,CRY3,49.87,9468.04,CUR14,2023-07-19 15:27:59.686936
SPT1142783,Sell,USR610,CRY9,76.05,1480.12,CUR17,2023-04-12 08:04:09.842315
SPT1142784,Sell,USR9571,CRY7,38.66,5049.61,CUR18,2023-05-28 11:06:55.491498
SPT1142785,Buy,USR5668,CRY2,17.12,6751.34,CUR22,2023-02-15 00:21:05.624921
SPT1142786,Sell,USR9363,CRY4,9.53,5121.89,CUR4,2023-10-11 17:47:24.358652
SPT1142787,Sell,USR5741,CRY4,33.84,6745.07,CUR30,2023-07-31 23:49:59.492171
SPT1142788,Sell,USR1895,CRY5,95.46,7871.6,CUR1,2024-01-20 10:38:53.330489
SPT1142789,Buy,USR5704,CRY4,18.09,5660.05,CUR25,2024-01-20 05:28:13.437254
SPT1142790,Buy,USR2787,CRY5,54.43,7580.44,CUR10,2024-01-07 21:53:05.563903
SPT1142791,Buy,USR5327,CRY10,54.4,5322.21,CUR7,2023-11-29 13:41:47.379504
SPT1142792,Sell,USR1979,CRY1,11.66,2159.28,CUR7,2023-04-27 10:01:02.911921
SPT1142793,Buy,USR5136,CRY6,19.95,4436.86,CUR27,2023-09-17 23:53:32.693765
SPT1142794,Sell,USR8452,CRY8,1.61,3666.82,CUR19,2023-04-23 00:53:55.397077
SPT1142795,Buy,USR2843,CRY8,75.15,2044.07,CUR21,2023-10-15 15:32:50.382150
SPT1142796,Buy,USR7818,CRY5,31.94,151.41,CUR29,2023-06-15 09:22:00.804414
SPT1142797,Buy,USR6186,CRY8,33.19,7805.29,CUR18,2023-07-23 00:36:26.170649
SPT1142798,Buy,USR8154,CRY9,14.62,3311.39,CUR5,2023-09-28 10:58:57.982068
SPT1142799,Sell,USR6930,CRY3,5.91,1259.32,CUR25,2023-05-27 03:54:42.657928
SPT1142800,Sell,USR9620,CRY1,20.33,8715.89,CUR18,2023-10-02 00:52:42.473694
SPT1142801,Buy,USR4038,CRY7,45.43,2628.21,CUR12,2023-04-18 06:01:08.492767
SPT1142802,Buy,USR2259,CRY3,80.9,3649.89,CUR9,2023-04-23 20:19:36.242469
SPT1142803,Buy,USR253,CRY5,77.42,9101.52,CUR20,2023-06-26 22:16:51.199971
SPT1142804,Sell,USR6158,CRY10,70.01,9083.3,CUR25,2023-04-16 04:22:26.615827
SPT1142805,Sell,USR6452,CRY2,18.36,5447.98,CUR10,2023-04-29 17:42:36.639982
SPT1142806,Buy,USR6842,CRY5,55.57,9755.17,CUR27,2023-03-30 12:45:08.276954
SPT1142807,Sell,USR9806,CRY8,14.77,8720.59,CUR12,2023-09-09 02:16:27.483596
SPT1142808,Buy,USR5189,CRY1,25.27,5029.45,CUR4,2023-07-20 18:57:55.250965
SPT1142809,Sell,USR2246,CRY7,50.63,6123.5,CUR18,2023-03-14 12:29:49.886063
SPT1142810,Sell,USR5957,CRY1,83.82,2091.22,CUR22,2023-08-16 15:27:44.268263
SPT1142811,Sell,USR6767,CRY2,67.41,616.56,CUR29,2023-08-21 03:47:58.215518
SPT1142812,Buy,USR3429,CRY10,19.96,4527.32,CUR1,2023-09-04 15:42:54.246125
SPT1142813,Sell,USR1297,CRY4,86.84,2065.3,CUR3,2023-10-09 13:14:46.586348
SPT1142814,Buy,USR7816,CRY5,16.86,894.28,CUR22,2023-04-04 12:36:42.448567
SPT1142815,Sell,USR2915,CRY3,81.61,6411.56,CUR29,2023-05-18 03:11:11.826789
SPT1142816,Buy,USR9844,CRY3,43.96,1881.78,CUR29,2024-01-10 11:16:42.106077
SPT1142817,Buy,USR6861,CRY8,10.04,8804.76,CUR20,2023-09-25 03:55:52.106004
SPT1142818,Sell,USR7613,CRY3,53.18,7548.31,CUR7,2023-11-27 19:29:05.580967
SPT1142819,Buy,USR4331,CRY8,49.83,3817.19,CUR2,2023-09-19 14:02:30.368717
SPT1142820,Buy,USR3694,CRY9,81.77,4383.32,CUR23,2023-03-17 03:11:11.609210
SPT1142821,Sell,USR3459,CRY4,98.25,4496.46,CUR18,2023-07-08 13:35:27.815990
SPT1142822,Sell,USR6910,CRY8,68.41,2479.36,CUR26,2023-04-11 10:33:58.348448
SPT1142823,Buy,USR2403,CRY5,43.41,7354.0,CUR26,2023-11-09 02:25:20.175033
SPT1142824,Buy,USR5111,CRY9,96.8,8193.29,CUR20,2023-12-17 11:10:07.010136
SPT1142825,Buy,USR2331,CRY3,28.15,8795.67,CUR27,2023-07-21 21:31:11.404150
SPT1142826,Buy,USR5710,CRY1,6.62,3999.54,CUR9,2024-01-01 11:51:48.366185
