OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT84260,Sell,USR1414,CRY1,90.22,7792.14,CUR15,2023-12-04 07:03:32.577585
SPT84261,Buy,USR4336,CRY4,60.01,9896.16,CUR10,2023-09-17 11:20:16.372943
SPT84262,Sell,USR4908,CRY5,15.43,9767.81,CUR30,2024-01-08 09:50:00.808591
SPT84263,Sell,USR4003,CRY5,25.85,9701.56,CUR2,2023-04-24 10:20:33.917604
SPT84264,Sell,USR6405,CRY5,43.31,5700.7,CUR28,2023-06-04 23:20:06.598562
SPT84265,Sell,USR9921,CRY6,88.29,6284.04,CUR2,2023-06-11 19:59:12.761592
SPT84266,Sell,USR3107,CRY5,71.97,5454.59,CUR24,2023-07-25 02:27:56.935814
SPT84267,Buy,USR502,CRY2,41.75,7541.67,CUR26,2023-06-23 17:18:21.683826
SPT84268,Buy,USR2268,CRY6,27.66,5123.11,CUR30,2023-03-08 17:48:47.518658
SPT84269,Buy,USR6925,CRY7,24.37,2026.77,CUR18,2023-08-31 20:46:00.399884
SPT84270,Sell,USR834,CRY8,43.84,8740.94,CUR19,2023-08-11 17:50:49.423657
SPT84271,Sell,USR8743,CRY4,47.28,2165.53,CUR4,2023-06-10 21:15:30.608732
SPT84272,Buy,USR4784,CRY1,54.37,7291.0,CUR13,2023-09-16 11:55:31.648304
SPT84273,Sell,USR7313,CRY7,25.72,7441.82,CUR4,2023-08-19 21:55:19.301597
SPT84274,Buy,USR1552,CRY3,13.59,4646.53,CUR14,2023-06-22 11:25:44.156832
SPT84275,Sell,USR2760,CRY5,19.65,3374.92,CUR27,2023-10-24 16:02:49.836455
SPT84276,Buy,USR253,CRY1,29.21,8475.71,CUR17,2024-01-23 22:12:29.153345
SPT84277,Sell,USR969,CRY3,48.94,5798.64,CUR2,2023-09-10 22:35:38.278736
SPT84278,Buy,USR7901,CRY2,30.56,1240.32,CUR15,2023-03-28 06:05:55.576858
SPT84279,Sell,USR8235,CRY6,61.35,307.36,CUR30,2023-09-06 23:46:30.294302
SPT84280,Sell,USR6343,CRY4,53.86,8203.18,CUR23,2023-05-18 06:16:02.255181
SPT84281,Sell,USR6522,CRY6,54.6,1123.85,CUR15,2023-07-10 03:20:04.682804
SPT84282,Buy,USR6042,CRY3,98.65,5101.62,CUR8,2023-05-20 09:46:06.560833
SPT84283,Sell,USR9685,CRY9,74.19,7508.8,CUR10,2023-10-03 12:40:13.608629
SPT84284,Sell,USR3145,CRY3,74.6,3523.0,CUR9,2023-05-17 19:25:15.870383
SPT84285,Sell,USR9785,CRY10,13.12,3327.93,CUR25,2023-12-16 04:48:43.824672
SPT84286,Buy,USR3152,CRY9,65.67,6092.24,CUR5,2023-11-07 21:09:47.200435
SPT84287,Buy,USR5070,CRY9,88.5,6900.58,CUR17,2023-03-14 18:55:47.611588
SPT84288,Buy,USR912,CRY5,63.41,9280.47,CUR18,2024-02-05 22:35:47.805738
SPT84289,Sell,USR5321,CRY7,59.74,7118.26,CUR11,2023-06-16 04:29:50.296027
SPT84290,Sell,USR2459,CRY4,35.36,6438.56,CUR26,2023-05-25 05:58:24.589746
SPT84291,Buy,USR2187,CRY7,41.96,7811.54,CUR17,2023-02-26 17:40:02.097544
SPT84292,Sell,USR6092,CRY10,96.43,3508.96,CUR4,2023-06-22 05:59:45.999596
SPT84293,Buy,USR1102,CRY7,57.13,5520.38,CUR22,2023-07-26 21:22:49.820812
SPT84294,Sell,USR7029,CRY3,32.04,8728.82,CUR5,2023-08-28 23:14:41.654618
SPT84295,Buy,USR3856,CRY10,70.41,3960.72,CUR4,2023-07-11 05:34:27.294154
SPT84296,Buy,USR2915,CRY7,99.34,3463.69,CUR9,2023-09-21 06:23:37.623791
SPT84297,Sell,USR3258,CRY7,98.32,1245.45,CUR26,2023-02-24 00:12:00.370904
SPT84298,Sell,USR56,CRY8,1.42,5301.56,CUR3,2024-01-15 21:43:19.325228
SPT84299,Buy,USR8759,CRY8,13.57,4470.38,CUR16,2023-04-15 17:03:17.401185
SPT84300,Sell,USR6937,CRY9,68.07,7421.7,CUR16,2023-12-04 10:10:05.471960
SPT84301,Buy,USR3777,CRY5,92.01,4047.61,CUR18,2023-02-20 05:59:22.784701
SPT84302,Sell,USR1745,CRY9,22.97,3808.66,CUR18,2023-06-26 20:36:25.245792
SPT84303,Buy,USR2360,CRY1,75.21,2598.44,CUR21,2023-08-07 09:59:46.189717
SPT84304,Buy,USR755,CRY3,72.48,9420.92,CUR18,2023-03-25 05:59:44.677964
SPT84305,Buy,USR6611,CRY2,28.82,4387.38,CUR23,2023-09-29 08:05:34.246822
SPT84306,Buy,USR3083,CRY8,82.85,4092.77,CUR29,2023-09-11 04:50:44.979367
SPT84307,Buy,USR7505,CRY5,43.27,1382.46,CUR1,2024-01-10 12:48:00.489104
SPT84308,Buy,USR6481,CRY5,27.99,3493.14,CUR12,2023-09-16 02:50:21.731315
SPT84309,Sell,USR9245,CRY1,94.7,2924.31,CUR16,2023-05-28 00:11:12.634830
SPT84310,Sell,USR4279,CRY10,29.51,1519.94,CUR18,2023-03-06 07:11:44.229921
SPT84311,Buy,USR3076,CRY4,93.79,783.41,CUR13,2023-05-21 21:17:28.629965
SPT84312,Sell,USR9618,CRY7,82.89,9804.79,CUR19,2023-06-02 22:45:21.501627
SPT84313,Sell,USR3081,CRY10,75.0,1695.36,CUR14,2023-04-20 08:36:33.131336
SPT84314,Buy,USR8018,CRY9,93.9,9097.94,CUR5,2024-01-04 23:02:49.851088
SPT84315,Sell,USR8784,CRY7,53.32,3303.95,CUR15,2023-03-03 07:06:10.949829
SPT84316,Sell,USR4714,CRY10,34.66,6301.0,CUR12,2024-02-09 22:19:03.889453
SPT84317,Sell,USR1266,CRY9,43.92,3168.77,CUR26,2023-02-16 05:16:33.798496
SPT84318,Buy,USR2367,CRY3,10.25,9311.81,CUR3,2023-10-30 21:37:15.783598
SPT84319,Buy,USR8520,CRY4,91.76,5700.79,CUR9,2023-07-19 12:34:42.864966
SPT84320,Sell,USR5684,CRY2,52.96,5726.28,CUR11,2023-06-08 18:42:36.908541
SPT84321,Sell,USR9466,CRY4,54.22,5403.19,CUR7,2023-12-27 12:44:53.056998
SPT84322,Sell,USR2081,CRY9,1.85,1279.11,CUR6,2023-06-03 23:06:38.555398
SPT84323,Sell,USR4722,CRY3,53.31,9705.76,CUR6,2023-09-14 12:28:02.598250
SPT84324,Buy,USR2166,CRY3,10.44,350.3,CUR8,2024-02-06 04:43:41.941174
SPT84325,Buy,USR5351,CRY5,57.66,4958.94,CUR2,2024-01-15 01:12:26.116308
SPT84326,Buy,USR7207,CRY10,91.93,136.99,CUR23,2023-04-20 00:03:02.029300
SPT84327,Buy,USR5550,CRY6,88.43,1556.75,CUR16,2023-07-21 13:38:27.579497
SPT84328,Buy,USR8215,CRY3,70.91,6424.88,CUR8,2023-05-27 08:39:00.668780
SPT84329,Buy,USR5336,CRY6,47.7,3598.28,CUR28,2023-04-20 02:57:55.312358
SPT84330,Buy,USR5301,CRY10,52.29,6682.58,CUR6,2023-12-13 01:55:34.513503
SPT84331,Sell,USR4510,CRY3,57.92,7064.64,CUR16,2023-04-12 03:43:37.443142
SPT84332,Sell,USR4353,CRY10,85.9,5010.38,CUR19,2023-08-17 19:07:50.728872
SPT84333,Buy,USR1180,CRY9,13.83,6862.32,CUR8,2023-03-18 02:41:59.088809
SPT84334,Buy,USR1643,CRY1,93.77,4510.75,CUR1,2023-08-16 19:53:04.698480
SPT84335,Buy,USR4766,CRY5,12.17,3552.67,CUR30,2023-07-11 04:50:44.025261
SPT84336,Sell,USR2618,CRY4,58.19,1114.77,CUR22,2023-11-18 23:22:27.765810
SPT84337,Sell,USR9757,CRY5,61.87,2344.76,CUR28,2023-06-10 20:03:16.268691
SPT84338,Sell,USR9455,CRY7,47.61,6878.25,CUR24,2024-01-13 14:36:58.535231
SPT84339,Buy,USR5793,CRY8,62.6,2712.24,CUR10,2024-01-12 05:32:59.404030
SPT84340,Sell,USR2758,CRY10,91.04,6038.55,CUR18,2023-04-08 23:30:49.109415
SPT84341,Sell,USR1004,CRY9,95.13,6586.06,CUR10,2024-01-27 03:42:56.714271
SPT84342,Sell,USR3003,CRY10,42.45,5711.66,CUR4,2024-01-10 03:42:13.970253
SPT84343,Buy,USR6317,CRY6,27.78,7345.64,CUR11,2023-11-28 17:24:53.419517
SPT84344,Sell,USR7136,CRY3,20.96,6010.82,CUR14,2023-07-22 23:07:41.422260
SPT84345,Buy,USR7428,CRY10,17.28,4485.26,CUR17,2023-11-12 07:22:32.950869
SPT84346,Sell,USR4706,CRY4,48.85,2006.54,CUR25,2023-10-10 13:15:22.109652
SPT84347,Sell,USR6166,CRY8,96.88,2324.94,CUR20,2023-03-31 15:02:20.267923
SPT84348,Sell,USR1776,CRY6,61.12,4610.51,CUR10,2023-04-14 07:34:48.190880
SPT84349,Buy,USR6743,CRY7,29.39,774.8,CUR17,2023-05-23 07:35:01.683642
SPT84350,Sell,USR5684,CRY3,48.04,1895.72,CUR9,2023-04-09 06:13:36.709955
SPT84351,Buy,USR5981,CRY1,76.96,5373.15,CUR4,2023-02-25 11:38:48.486125
SPT84352,Sell,USR8664,CRY10,67.95,8531.76,CUR23,2023-04-15 07:41:34.582162
SPT84353,Buy,USR6824,CRY3,12.11,5347.54,CUR22,2024-01-26 03:30:19.867857
SPT84354,Buy,USR2904,CRY5,56.91,3125.89,CUR4,2023-07-04 02:19:59.118176
SPT84355,Sell,USR9096,CRY6,38.55,1780.93,CUR18,2023-02-24 11:54:50.685460
SPT84356,Buy,USR2894,CRY1,16.98,8026.87,CUR23,2024-01-23 19:11:59.631700
SPT84357,Buy,USR7806,CRY2,49.98,7384.06,CUR23,2023-03-16 00:07:13.685312
SPT84358,Sell,USR2208,CRY6,63.74,5827.82,CUR24,2023-07-01 17:21:48.481184
SPT84359,Buy,USR4647,CRY3,90.83,3607.77,CUR26,2023-08-07 06:24:20.875404
SPT84360,Buy,USR3736,CRY10,7.16,6519.67,CUR27,2023-04-15 05:19:00.684561
SPT84361,Sell,USR7240,CRY1,89.48,9012.6,CUR3,2023-08-13 08:27:10.033659
SPT84362,Buy,USR9218,CRY2,79.46,9279.05,CUR17,2023-05-16 04:22:20.591908
SPT84363,Buy,USR9343,CRY7,47.24,2904.06,CUR23,2023-06-14 21:29:54.572881
SPT84364,Sell,USR9033,CRY3,86.3,3320.56,CUR23,2023-10-05 22:05:52.967218
SPT84365,Sell,USR102,CRY8,48.12,4038.06,CUR1,2023-04-29 19:50:59.135233
SPT84366,Buy,USR8281,CRY8,92.76,7675.8,CUR5,2023-08-07 13:00:30.674232
SPT84367,Sell,USR143,CRY10,4.1,1192.58,CUR23,2024-02-07 16:24:32.266837
SPT84368,Buy,USR9741,CRY8,41.42,2613.76,CUR17,2023-02-25 00:27:27.939795
SPT84369,Sell,USR2385,CRY7,56.31,1893.41,CUR21,2023-03-09 12:06:48.685722
SPT84370,Sell,USR8906,CRY8,92.83,7279.74,CUR26,2024-01-31 16:03:32.223758
SPT84371,Buy,USR2733,CRY2,34.72,9489.85,CUR12,2023-09-10 21:58:08.144945
SPT84372,Buy,USR2626,CRY8,4.22,2010.04,CUR27,2023-12-13 23:02:18.276490
SPT84373,Buy,USR6659,CRY7,5.16,7617.26,CUR29,2023-05-10 16:43:36.041370
SPT84374,Sell,USR8982,CRY4,97.02,3752.91,CUR8,2023-11-26 14:57:47.222876
SPT84375,Buy,USR6985,CRY4,98.38,5380.41,CUR14,2023-02-25 13:09:01.581556
SPT84376,Sell,USR638,CRY5,79.54,3608.57,CUR7,2023-10-24 22:58:44.937903
SPT84377,Sell,USR2145,CRY1,90.23,1900.16,CUR25,2023-05-05 23:33:33.026813
SPT84378,Buy,USR4308,CRY6,6.45,4782.65,CUR8,2023-08-21 17:09:44.633132
SPT84379,Sell,USR5356,CRY5,82.51,6013.06,CUR4,2023-09-12 23:14:55.905124
SPT84380,Buy,USR6241,CRY8,79.57,8375.08,CUR29,2023-11-20 01:35:30.168118
SPT84381,Buy,USR2051,CRY9,25.7,7396.84,CUR29,2023-09-23 11:26:44.799603
SPT84382,Buy,USR227,CRY2,54.18,756.23,CUR20,2023-10-15 08:49:17.813352
SPT84383,Buy,USR392,CRY9,94.65,4546.56,CUR8,2023-09-13 21:03:44.774226
SPT84384,Buy,USR2149,CRY7,47.63,3432.82,CUR13,2023-08-08 07:39:10.146408
SPT84385,Buy,USR8604,CRY9,5.57,350.67,CUR29,2023-12-25 23:05:17.876122
SPT84386,Sell,USR3349,CRY3,0.97,9288.26,CUR27,2023-02-24 19:58:32.267392
SPT84387,Buy,USR3074,CRY10,17.94,1275.57,CUR21,2023-06-20 21:11:53.294454
SPT84388,Sell,USR8748,CRY2,2.08,8774.45,CUR5,2023-07-24 10:19:50.331259
SPT84389,Buy,USR472,CRY3,14.2,4540.79,CUR13,2023-11-29 21:34:00.737834
SPT84390,Buy,USR8328,CRY3,41.22,7789.76,CUR17,2023-08-03 06:33:15.843487
SPT84391,Sell,USR7434,CRY10,18.06,966.16,CUR3,2024-01-29 04:57:36.618543
SPT84392,Buy,USR3354,CRY1,69.94,2208.96,CUR20,2023-04-16 11:34:18.060577
SPT84393,Sell,USR1900,CRY7,29.07,8148.53,CUR23,2023-04-16 03:14:20.203657
SPT84394,Buy,USR1624,CRY2,76.29,311.12,CUR8,2023-04-08 00:53:30.921713
SPT84395,Sell,USR5805,CRY3,30.11,8321.23,CUR25,2024-02-07 21:54:37.035081
SPT84396,Sell,USR5987,CRY4,3.18,6833.72,CUR23,2023-08-04 14:54:03.435971
SPT84397,Buy,USR2772,CRY1,69.16,5122.37,CUR11,2023-10-29 22:37:35.888406
SPT84398,Sell,USR4150,CRY8,69.57,8408.14,CUR23,2023-03-30 19:16:18.470330
SPT84399,Buy,USR1228,CRY9,23.35,2621.95,CUR25,2023-08-29 19:17:05.539503
SPT84400,Buy,USR3248,CRY4,33.13,5749.38,CUR23,2023-06-26 06:52:22.279760
SPT84401,Buy,USR5377,CRY4,81.51,4018.74,CUR20,2023-09-26 17:49:14.835420
SPT84402,Buy,USR8493,CRY2,53.26,8519.48,CUR5,2024-01-16 13:18:02.527056
SPT84403,Buy,USR946,CRY1,46.94,5017.61,CUR21,2024-02-09 04:33:33.821700
SPT84404,Sell,USR9714,CRY5,18.37,9154.81,CUR30,2023-03-04 18:11:03.181084
SPT84405,Buy,USR2998,CRY9,92.87,1968.74,CUR26,2023-09-28 14:38:43.280385
SPT84406,Buy,USR2084,CRY10,11.27,9754.18,CUR12,2023-05-15 16:59:17.984419
SPT84407,Sell,USR9281,CRY2,59.7,3334.45,CUR23,2023-05-27 04:23:37.499048
SPT84408,Sell,USR8346,CRY7,79.71,1683.67,CUR3,2023-05-23 14:57:54.766845
SPT84409,Sell,USR6444,CRY7,75.46,2318.09,CUR22,2023-05-17 12:31:36.624211
SPT84410,Sell,USR6663,CRY7,42.4,7757.18,CUR2,2023-06-21 00:48:09.646968
SPT84411,Sell,USR574,CRY3,48.73,1474.74,CUR3,2023-12-24 10:39:46.075359
SPT84412,Buy,USR2910,CRY6,25.17,3124.73,CUR21,2023-04-17 16:07:45.380450
SPT84413,Buy,USR7762,CRY7,92.45,1879.01,CUR12,2023-04-02 10:04:20.417839
SPT84414,Buy,USR1291,CRY9,72.42,187.94,CUR2,2023-11-01 02:03:44.115480
SPT84415,Buy,USR2335,CRY9,52.62,4401.39,CUR11,2023-10-06 04:11:31.655129
SPT84416,Sell,USR5471,CRY3,85.07,9575.72,CUR18,2024-01-12 06:42:36.839792
SPT84417,Sell,USR4658,CRY5,86.16,3284.67,CUR17,2023-02-21 07:58:03.719218
SPT84418,Sell,USR6766,CRY5,78.9,196.91,CUR18,2023-03-30 20:09:33.268433
SPT84419,Buy,USR4579,CRY2,2.99,3774.79,CUR17,2023-12-21 07:24:25.420907
SPT84420,Sell,USR6310,CRY8,41.09,7408.49,CUR19,2023-08-30 19:15:10.401425
SPT84421,Sell,USR7471,CRY5,38.26,4728.16,CUR11,2023-12-18 20:30:35.715736
SPT84422,Buy,USR2013,CRY4,45.44,366.04,CUR6,2023-12-07 16:42:11.861164
SPT84423,Sell,USR6178,CRY1,45.03,5075.3,CUR16,2023-02-27 00:10:34.672247
SPT84424,Sell,USR2108,CRY5,18.22,898.11,CUR16,2023-07-12 01:24:12.006087
SPT84425,Sell,USR1484,CRY4,82.35,4733.86,CUR6,2023-12-07 12:37:02.102927
SPT84426,Sell,USR6940,CRY7,20.58,7774.48,CUR9,2024-01-31 03:32:35.451181
SPT84427,Buy,USR6168,CRY5,23.64,5771.89,CUR7,2023-02-17 11:15:17.179950
SPT84428,Sell,USR3937,CRY6,38.01,1840.94,CUR27,2023-06-30 18:58:32.356622
SPT84429,Sell,USR5446,CRY7,63.37,4475.68,CUR18,2023-05-01 19:25:46.619614
SPT84430,Sell,USR6074,CRY4,70.55,8700.39,CUR24,2023-03-12 09:26:47.769542
SPT84431,Buy,USR2755,CRY1,97.58,3337.67,CUR1,2023-09-20 00:32:49.950646
SPT84432,Buy,USR8286,CRY6,76.03,1848.25,CUR16,2023-12-19 12:09:31.174041
SPT84433,Buy,USR8711,CRY9,24.04,4080.94,CUR11,2023-03-28 19:04:49.055320
SPT84434,Sell,USR8126,CRY2,77.28,8324.19,CUR24,2023-12-23 08:00:15.245780
SPT84435,Buy,USR9022,CRY1,71.95,6949.82,CUR25,2023-10-10 06:05:39.033494
SPT84436,Sell,USR3391,CRY2,51.04,4400.96,CUR24,2023-11-10 08:33:02.016491
SPT84437,Buy,USR3651,CRY6,42.11,6837.32,CUR30,2023-07-07 07:26:34.205463
SPT84438,Buy,USR1301,CRY8,90.29,4741.32,CUR4,2023-09-02 05:42:10.270495
SPT84439,Buy,USR3103,CRY1,41.04,1438.95,CUR3,2023-11-04 06:52:38.862263
SPT84440,Sell,USR1722,CRY10,84.43,6611.97,CUR9,2023-11-26 08:31:15.534779
SPT84441,Buy,USR8188,CRY2,10.42,3675.44,CUR2,2023-08-06 12:15:09.498619
SPT84442,Sell,USR6410,CRY7,15.31,8354.77,CUR23,2023-07-31 04:01:24.966621
SPT84443,Buy,USR9563,CRY9,58.06,6362.95,CUR26,2023-07-09 20:08:19.719323
SPT84444,Sell,USR1424,CRY8,18.64,9058.7,CUR13,2024-01-25 10:40:50.091841
SPT84445,Buy,USR2111,CRY4,84.73,6183.33,CUR24,2023-03-17 13:31:10.870018
SPT84446,Sell,USR8907,CRY2,21.24,1183.5,CUR9,2023-12-26 08:01:44.679765
SPT84447,Sell,USR6354,CRY5,33.89,1682.33,CUR24,2024-01-30 01:17:26.973969
SPT84448,Buy,USR6173,CRY8,85.75,1260.08,CUR19,2023-12-17 00:22:39.039443
SPT84449,Sell,USR8723,CRY2,22.11,176.78,CUR8,2023-05-22 10:40:16.301841
SPT84450,Buy,USR8995,CRY4,81.92,1335.47,CUR14,2023-12-07 17:02:01.311211
SPT84451,Sell,USR2642,CRY7,10.57,9136.54,CUR3,2023-07-08 01:49:17.201025
SPT84452,Buy,USR7489,CRY3,99.52,5453.9,CUR20,2023-08-27 21:47:11.412885
SPT84453,Buy,USR5982,CRY7,77.7,4492.91,CUR19,2023-06-21 09:22:56.144266
SPT84454,Buy,USR382,CRY4,74.5,9891.78,CUR30,2023-03-21 21:44:40.050909
SPT84455,Buy,USR1331,CRY7,29.22,260.34,CUR17,2024-02-09 00:41:59.182065
SPT84456,Buy,USR9221,CRY9,71.85,3085.47,CUR3,2023-11-27 15:28:49.400261
SPT84457,Buy,USR9617,CRY1,41.63,3518.04,CUR25,2023-09-20 17:38:36.525578
SPT84458,Buy,USR1607,CRY2,74.78,3565.09,CUR30,2023-07-04 05:04:20.428970
SPT84459,Buy,USR7810,CRY3,83.71,3288.74,CUR20,2023-10-06 10:32:11.354796
SPT84460,Buy,USR261,CRY1,3.82,3458.15,CUR22,2023-10-18 16:10:00.455608
SPT84461,Sell,USR5251,CRY9,61.74,1332.72,CUR11,2023-06-16 09:45:05.340522
SPT84462,Buy,USR8549,CRY8,18.71,4247.98,CUR1,2023-11-12 12:19:49.395656
SPT84463,Sell,USR8335,CRY10,32.02,2795.42,CUR17,2023-12-22 00:04:55.259570
SPT84464,Buy,USR1103,CRY1,48.26,9156.19,CUR30,2023-07-05 15:23:37.061232
SPT84465,Buy,USR3522,CRY2,68.63,3913.34,CUR5,2023-09-09 12:15:50.176540
SPT84466,Sell,USR3975,CRY9,55.75,9764.09,CUR13,2023-07-01 21:31:07.743338
SPT84467,Sell,USR9016,CRY9,38.93,5966.7,CUR27,2023-02-26 00:22:53.468641
SPT84468,Buy,USR3250,CRY7,99.11,5522.78,CUR29,2023-05-26 19:58:18.813699
SPT84469,Sell,USR9901,CRY3,12.11,1043.24,CUR17,2023-05-28 22:54:22.094030
SPT84470,Buy,USR2858,CRY10,90.87,5775.74,CUR7,2023-12-06 16:03:58.781111
SPT84471,Sell,USR1932,CRY7,20.86,5450.14,CUR5,2023-04-13 22:17:23.570232
SPT84472,Sell,USR53,CRY3,31.38,3956.52,CUR7,2023-04-23 10:39:15.300671
SPT84473,Buy,USR8790,CRY6,38.42,5221.68,CUR27,2023-12-29 21:14:28.731963
SPT84474,Sell,USR9952,CRY10,16.46,2309.37,CUR1,2023-09-13 05:51:11.214152
SPT84475,Sell,USR5616,CRY8,0.65,4037.87,CUR27,2023-12-16 17:56:42.151091
SPT84476,Sell,USR4171,CRY4,14.3,8003.26,CUR6,2023-10-09 13:10:43.782789
SPT84477,Buy,USR5943,CRY2,87.03,5421.66,CUR30,2023-03-26 07:38:22.183291
SPT84478,Sell,USR5458,CRY2,47.0,8314.84,CUR13,2023-03-27 15:20:59.656057
SPT84479,Buy,USR4522,CRY2,84.37,7608.84,CUR6,2024-01-01 22:44:01.348132
SPT84480,Buy,USR950,CRY6,12.24,3138.02,CUR29,2023-11-16 12:07:52.644001
SPT84481,Buy,USR3827,CRY8,99.45,5325.82,CUR6,2023-05-16 19:40:50.571464
SPT84482,Sell,USR9559,CRY10,14.48,2354.61,CUR29,2023-06-24 07:29:59.171394
SPT84483,Sell,USR2697,CRY3,23.34,9525.33,CUR13,2023-09-20 15:37:28.897823
SPT84484,Sell,USR7437,CRY6,44.8,8399.13,CUR9,2023-09-23 16:39:23.874481
SPT84485,Buy,USR3250,CRY8,91.19,5118.68,CUR11,2023-09-28 14:19:11.246572
SPT84486,Buy,USR7931,CRY6,39.82,8653.46,CUR7,2023-05-09 04:28:16.464772
SPT84487,Buy,USR1132,CRY5,22.79,231.49,CUR1,2023-04-20 22:14:57.531848
SPT84488,Buy,USR5316,CRY3,62.84,9824.88,CUR22,2023-04-18 07:24:38.317457
SPT84489,Sell,USR5610,CRY8,79.93,2016.76,CUR1,2023-05-21 08:36:33.371827
SPT84490,Buy,USR4702,CRY6,18.65,7117.75,CUR11,2023-12-27 10:30:45.399903
SPT84491,Sell,USR7835,CRY6,22.42,4883.6,CUR3,2023-05-09 17:40:43.400068
SPT84492,Buy,USR6856,CRY7,52.01,5677.9,CUR8,2023-08-13 15:06:32.048760
SPT84493,Buy,USR1885,CRY4,77.55,4259.31,CUR1,2024-01-01 18:16:46.675410
SPT84494,Buy,USR3682,CRY7,55.76,2183.78,CUR24,2023-06-16 01:32:04.461858
SPT84495,Sell,USR9696,CRY3,57.42,5634.32,CUR8,2023-05-22 03:38:07.270976
SPT84496,Sell,USR6389,CRY10,82.27,9484.97,CUR6,2023-05-24 05:55:31.951532
SPT84497,Buy,USR5737,CRY4,26.16,2256.52,CUR15,2023-03-28 23:01:59.842051
SPT84498,Buy,USR113,CRY5,24.61,8381.55,CUR7,2023-09-17 01:09:54.155306
SPT84499,Buy,USR9429,CRY10,96.95,804.42,CUR17,2024-01-04 03:15:03.353218
SPT84500,Sell,USR4470,CRY3,96.85,6936.52,CUR8,2023-09-01 11:16:52.377912
SPT84501,Sell,USR4280,CRY6,44.94,2101.18,CUR2,2023-12-16 04:19:46.320626
SPT84502,Buy,USR2017,CRY8,25.68,9656.06,CUR17,2023-12-27 03:59:30.137700
SPT84503,Sell,USR6434,CRY1,35.93,8209.0,CUR28,2023-08-31 19:30:03.669699
SPT84504,Buy,USR1047,CRY8,52.91,1940.93,CUR2,2023-10-03 23:29:29.435101
SPT84505,Sell,USR852,CRY6,42.49,4743.18,CUR14,2023-05-05 05:44:46.355695
SPT84506,Sell,USR840,CRY3,20.96,1666.92,CUR2,2023-11-09 11:38:21.342038
SPT84507,Buy,USR894,CRY7,55.22,4726.43,CUR10,2023-05-11 15:51:03.096279
SPT84508,Buy,USR962,CRY3,10.77,7044.5,CUR20,2023-05-16 13:34:09.662229
SPT84509,Sell,USR5858,CRY6,24.6,2876.14,CUR1,2023-06-20 12:11:22.127337
SPT84510,Buy,USR503,CRY8,20.17,7065.95,CUR14,2023-08-26 02:50:27.331268
SPT84511,Buy,USR8971,CRY9,68.54,5941.36,CUR19,2023-03-28 13:11:04.180537
SPT84512,Buy,USR950,CRY1,27.73,1674.5,CUR20,2023-07-16 18:08:20.374060
SPT84513,Buy,USR6526,CRY8,48.06,2654.44,CUR18,2023-03-22 02:11:45.814931
SPT84514,Buy,USR9719,CRY1,95.83,2266.61,CUR9,2023-03-01 19:20:29.563231
SPT84515,Buy,USR3374,CRY2,96.29,1407.82,CUR17,2023-08-17 03:03:56.642927
SPT84516,Sell,USR519,CRY9,61.97,3678.35,CUR17,2024-01-31 23:41:54.959150
SPT84517,Sell,USR6365,CRY6,41.35,6967.94,CUR8,2023-09-19 02:58:50.888699
SPT84518,Sell,USR7378,CRY1,18.5,4626.94,CUR20,2023-12-16 23:16:08.510809
SPT84519,Buy,USR94,CRY4,97.59,3500.25,CUR28,2023-07-06 11:52:16.644824
SPT84520,Buy,USR3508,CRY6,40.43,5657.38,CUR29,2023-07-18 14:06:39.683798
SPT84521,Buy,USR2438,CRY3,66.77,6821.07,CUR11,2023-12-27 20:16:10.289091
SPT84522,Sell,USR5200,CRY3,34.82,9116.67,CUR17,2023-08-31 09:09:24.523312
SPT84523,Buy,USR841,CRY6,42.77,6263.74,CUR23,2023-07-07 04:29:28.364503
SPT84524,Sell,USR685,CRY1,85.42,2058.89,CUR2,2023-02-28 15:08:16.078453
SPT84525,Sell,USR8936,CRY1,92.66,3871.05,CUR15,2023-08-08 12:25:33.263857
SPT84526,Sell,USR4516,CRY1,90.62,7962.55,CUR28,2023-06-10 11:07:29.813987
SPT84527,Buy,USR4174,CRY1,69.12,9473.79,CUR24,2023-11-07 02:29:45.041858
SPT84528,Sell,USR570,CRY1,11.29,9662.14,CUR15,2023-05-27 10:19:29.336132
SPT84529,Buy,USR3015,CRY1,59.11,7804.67,CUR23,2023-04-07 02:29:17.500060
SPT84530,Buy,USR2324,CRY5,46.25,9107.54,CUR23,2023-10-20 04:51:08.212966
SPT84531,Buy,USR527,CRY4,16.56,2386.65,CUR22,2023-12-29 02:39:27.085899
SPT84532,Sell,USR6454,CRY7,16.34,1574.03,CUR19,2024-01-08 11:15:09.455499
SPT84533,Buy,USR1750,CRY6,80.25,1145.33,CUR14,2024-01-24 12:41:45.579211
SPT84534,Buy,USR2361,CRY6,19.95,4078.39,CUR29,2023-12-21 15:31:25.255708
SPT84535,Sell,USR908,CRY4,20.41,4553.37,CUR14,2024-01-24 12:10:53.891530
SPT84536,Sell,USR6261,CRY6,43.84,8928.06,CUR27,2023-08-17 23:15:35.172599
SPT84537,Buy,USR8692,CRY6,41.01,105.87,CUR24,2023-06-17 20:32:38.215719
SPT84538,Buy,USR1674,CRY2,23.87,7370.89,CUR16,2023-11-26 21:57:03.499095
SPT84539,Buy,USR4307,CRY3,53.39,5911.69,CUR4,2023-08-12 11:01:48.896100
