OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT904061,Buy,USR6557,CRY3,11.72,8765.82,CUR28,2023-12-01 11:10:44.615864
SPT904062,Buy,USR4614,CRY10,21.76,1169.97,CUR16,2023-08-13 00:07:22.475641
SPT904063,Buy,USR925,CRY10,25.01,4858.54,CUR2,2023-09-14 06:39:37.651416
SPT904064,Sell,USR3823,CRY6,76.37,7538.25,CUR30,2023-12-19 16:30:26.281166
SPT904065,Buy,USR2432,CRY4,38.19,8005.8,CUR25,2023-08-06 08:25:49.475817
SPT904066,Sell,USR4672,CRY4,90.92,5572.22,CUR9,2023-10-29 05:35:05.642842
SPT904067,Buy,USR7738,CRY3,34.89,7889.4,CUR3,2023-09-29 22:52:55.132477
SPT904068,Buy,USR8682,CRY8,75.77,2679.29,CUR21,2023-11-17 00:27:49.230778
SPT904069,Buy,USR6688,CRY4,97.08,3667.1,CUR25,2023-08-14 14:58:19.804830
SPT904070,Buy,USR3489,CRY5,11.52,7708.79,CUR16,2023-11-06 08:37:28.840663
SPT904071,Sell,USR2190,CRY4,28.87,5916.84,CUR19,2024-01-27 17:13:22.877448
SPT904072,Buy,USR3461,CRY7,63.65,3732.95,CUR29,2023-10-31 03:43:57.035334
SPT904073,Sell,USR2745,CRY10,71.32,4822.84,CUR25,2024-01-19 10:14:09.816392
SPT904074,Buy,USR9051,CRY8,87.3,7825.44,CUR13,2023-06-27 19:20:32.103531
SPT904075,Buy,USR3820,CRY6,27.24,1211.96,CUR28,2023-12-09 20:56:00.650839
SPT904076,Buy,USR6543,CRY9,32.55,8977.0,CUR13,2023-03-22 01:39:27.373354
SPT904077,Sell,USR8439,CRY4,11.52,5329.21,CUR13,2023-11-23 11:31:50.739433
SPT904078,Buy,USR8468,CRY7,14.77,4354.46,CUR18,2024-01-06 04:09:48.438551
SPT904079,Buy,USR5590,CRY6,40.46,2706.21,CUR20,2023-06-15 13:11:16.332390
SPT904080,Sell,USR7023,CRY7,31.78,4257.51,CUR22,2023-07-30 03:09:36.219178
SPT904081,Buy,USR9313,CRY5,28.71,9778.58,CUR16,2023-08-07 19:19:36.454234
SPT904082,Buy,USR6452,CRY8,95.66,4029.24,CUR10,2023-10-08 04:46:01.429892
SPT904083,Buy,USR5238,CRY10,58.43,5824.02,CUR27,2023-07-16 13:09:19.593891
SPT904084,Buy,USR2347,CRY8,86.93,1913.71,CUR19,2023-10-25 15:19:41.331427
SPT904085,Buy,USR4193,CRY4,70.31,9810.23,CUR14,2023-09-10 19:15:43.319573
SPT904086,Buy,USR5435,CRY3,59.83,7311.3,CUR11,2024-01-22 23:46:53.316990
SPT904087,Buy,USR4653,CRY1,50.86,7379.64,CUR21,2023-10-10 06:38:25.787844
SPT904088,Sell,USR9628,CRY1,86.91,9837.69,CUR8,2023-07-31 02:45:35.460906
SPT904089,Buy,USR6977,CRY7,12.17,7992.31,CUR16,2023-05-18 22:16:08.964012
SPT904090,Sell,USR9140,CRY10,15.24,9907.61,CUR28,2023-04-24 06:37:09.117027
SPT904091,Sell,USR962,CRY6,40.25,7773.64,CUR3,2023-12-02 04:14:24.430239
SPT904092,Sell,USR879,CRY1,6.33,1282.0,CUR3,2023-08-22 08:31:39.792800
SPT904093,Sell,USR6334,CRY10,7.96,5105.19,CUR24,2023-10-26 08:24:37.217144
SPT904094,Buy,USR4339,CRY2,83.03,6107.27,CUR12,2023-08-09 00:52:05.935091
SPT904095,Buy,USR3121,CRY7,26.29,2579.41,CUR25,2024-01-27 09:49:54.479984
SPT904096,Sell,USR2647,CRY2,19.05,3119.01,CUR28,2024-01-23 16:58:21.542812
SPT904097,Buy,USR1525,CRY1,56.9,4224.87,CUR24,2023-11-10 21:44:05.151143
SPT904098,Sell,USR7700,CRY8,35.71,8083.84,CUR1,2023-05-10 11:33:59.765895
SPT904099,Buy,USR1230,CRY9,21.19,7090.91,CUR15,2023-09-24 12:37:24.573541
SPT904100,Sell,USR341,CRY1,95.25,1753.44,CUR8,2023-07-30 07:19:14.542126
SPT904101,Buy,USR4074,CRY7,32.71,2090.71,CUR24,2023-03-26 15:14:10.270259
SPT904102,Buy,USR7610,CRY2,10.45,6302.19,CUR10,2023-12-16 18:45:45.271469
SPT904103,Buy,USR8121,CRY4,7.42,6682.54,CUR28,2023-09-15 11:45:50.607563
SPT904104,Sell,USR454,CRY10,18.05,1350.19,CUR28,2023-11-26 00:14:16.558793
SPT904105,Sell,USR2215,CRY2,73.83,131.8,CUR20,2023-02-13 05:10:06.084574
SPT904106,Buy,USR4017,CRY5,29.06,8473.84,CUR19,2023-06-17 00:32:02.335491
SPT904107,Sell,USR2150,CRY9,21.18,8259.6,CUR12,2023-12-31 03:22:51.587561
SPT904108,Sell,USR8988,CRY6,50.25,6430.51,CUR3,2023-12-02 20:43:24.383060
SPT904109,Buy,USR4987,CRY4,50.82,283.12,CUR20,2023-03-07 07:04:09.495878
SPT904110,Sell,USR5558,CRY10,17.96,9006.57,CUR6,2023-09-21 21:04:42.035600
SPT904111,Buy,USR4435,CRY3,74.81,8398.69,CUR10,2023-05-03 23:48:03.865780
SPT904112,Buy,USR4556,CRY4,81.63,5969.25,CUR26,2023-09-05 16:45:26.895176
SPT904113,Sell,USR1407,CRY7,16.45,8943.27,CUR16,2024-01-29 20:33:07.998808
SPT904114,Sell,USR4071,CRY3,16.16,7896.28,CUR3,2023-12-01 03:12:03.588894
SPT904115,Buy,USR192,CRY4,87.37,5258.55,CUR1,2023-08-11 11:17:32.692576
SPT904116,Sell,USR7676,CRY3,67.88,5066.2,CUR20,2023-04-08 16:01:20.029880
SPT904117,Sell,USR9689,CRY1,4.03,6224.51,CUR16,2024-01-05 01:10:14.221237
SPT904118,Buy,USR5042,CRY5,5.09,2681.66,CUR19,2023-04-21 07:28:02.104963
SPT904119,Buy,USR741,CRY4,59.88,9832.6,CUR30,2023-09-16 07:39:12.405814
SPT904120,Buy,USR8078,CRY6,24.65,623.61,CUR28,2023-02-25 04:26:42.562222
SPT904121,Buy,USR3592,CRY4,77.32,9775.68,CUR2,2023-11-11 11:41:06.093939
SPT904122,Buy,USR8648,CRY3,19.2,7528.91,CUR6,2023-07-23 02:18:57.159228
SPT904123,Sell,USR1493,CRY9,53.75,4054.76,CUR28,2023-02-28 18:16:18.496740
SPT904124,Buy,USR4407,CRY2,28.85,3414.68,CUR15,2023-05-16 10:47:33.351951
SPT904125,Sell,USR4225,CRY5,24.53,5379.81,CUR19,2023-10-01 00:01:03.514399
SPT904126,Buy,USR4880,CRY3,8.69,5809.52,CUR6,2023-06-04 21:56:22.063071
SPT904127,Buy,USR1316,CRY4,2.59,2455.85,CUR4,2023-04-14 14:04:38.803561
SPT904128,Buy,USR6161,CRY7,69.82,1801.24,CUR28,2023-10-22 01:14:43.299112
SPT904129,Sell,USR1795,CRY4,91.91,4144.5,CUR14,2024-01-05 00:57:20.331150
SPT904130,Buy,USR2620,CRY3,7.35,1704.39,CUR13,2023-05-28 10:48:39.816684
SPT904131,Sell,USR2039,CRY4,17.61,5404.84,CUR15,2023-06-10 07:35:00.444796
SPT904132,Buy,USR6211,CRY1,83.41,7510.15,CUR10,2023-12-01 04:49:58.172476
SPT904133,Sell,USR3654,CRY1,74.64,4369.31,CUR20,2023-11-25 10:51:08.211498
SPT904134,Sell,USR1619,CRY4,68.66,6614.84,CUR12,2023-10-08 20:54:42.814036
SPT904135,Buy,USR2335,CRY9,88.76,6661.69,CUR7,2023-11-10 03:21:06.040073
SPT904136,Sell,USR5287,CRY2,99.82,608.92,CUR23,2023-05-07 04:33:42.123496
SPT904137,Sell,USR9164,CRY2,96.51,1987.93,CUR24,2023-08-04 17:04:05.484647
SPT904138,Sell,USR7620,CRY9,50.94,3023.9,CUR2,2023-05-15 08:31:57.279473
SPT904139,Sell,USR9467,CRY7,38.29,3331.41,CUR13,2023-07-26 15:17:22.532852
SPT904140,Buy,USR525,CRY1,61.5,9472.4,CUR17,2023-08-04 14:48:39.789043
SPT904141,Sell,USR2515,CRY3,48.6,8880.65,CUR24,2023-07-02 05:33:51.807794
SPT904142,Buy,USR7360,CRY5,55.72,813.64,CUR13,2023-11-01 00:54:21.522775
SPT904143,Sell,USR1568,CRY5,29.27,9936.27,CUR25,2023-03-07 17:56:02.793424
SPT904144,Sell,USR7831,CRY3,59.39,8425.72,CUR1,2024-02-05 19:31:08.964484
SPT904145,Sell,USR4399,CRY10,11.64,2145.14,CUR14,2023-06-25 05:57:50.998442
SPT904146,Buy,USR8078,CRY2,82.23,1948.86,CUR6,2023-07-10 02:18:22.677118
SPT904147,Buy,USR8128,CRY2,62.81,7251.69,CUR8,2023-04-19 15:57:23.089422
SPT904148,Buy,USR1156,CRY1,55.54,6462.05,CUR7,2023-12-12 04:11:43.548643
SPT904149,Sell,USR768,CRY1,39.09,3201.6,CUR13,2023-10-07 01:25:00.938867
SPT904150,Buy,USR8894,CRY10,60.17,924.64,CUR1,2023-05-05 23:43:51.011536
SPT904151,Sell,USR4494,CRY8,21.31,3831.22,CUR7,2023-10-14 05:03:45.224092
SPT904152,Sell,USR3715,CRY3,9.72,3899.04,CUR3,2023-08-14 05:28:08.640352
SPT904153,Sell,USR7040,CRY8,85.61,321.44,CUR7,2023-12-02 10:41:30.177564
SPT904154,Buy,USR663,CRY1,6.32,627.29,CUR12,2023-08-18 00:59:13.785792
SPT904155,Sell,USR2873,CRY7,0.31,1755.17,CUR5,2024-01-25 02:40:15.096218
SPT904156,Buy,USR1503,CRY10,60.38,814.81,CUR18,2024-01-15 23:27:01.915783
SPT904157,Sell,USR9199,CRY8,61.95,4757.61,CUR2,2023-02-27 16:00:14.701676
SPT904158,Buy,USR6536,CRY1,97.64,3005.26,CUR16,2023-02-21 05:36:19.459180
SPT904159,Buy,USR1946,CRY1,33.38,7490.82,CUR10,2023-11-18 04:11:47.567879
SPT904160,Sell,USR8478,CRY1,21.48,6433.62,CUR22,2023-02-21 00:52:59.949629
SPT904161,Buy,USR2148,CRY10,67.97,8664.37,CUR16,2023-02-22 08:03:38.864466
SPT904162,Sell,USR8051,CRY5,4.51,1603.58,CUR30,2023-10-14 13:33:22.896378
SPT904163,Buy,USR5424,CRY2,94.3,1223.25,CUR8,2023-07-05 04:23:00.079595
SPT904164,Sell,USR7857,CRY9,98.03,9993.43,CUR15,2024-01-16 17:41:37.763334
SPT904165,Buy,USR6619,CRY1,66.95,7264.66,CUR25,2023-06-22 15:14:53.053637
SPT904166,Sell,USR7481,CRY6,91.85,6155.53,CUR11,2024-01-15 00:03:51.858992
SPT904167,Buy,USR5199,CRY7,69.11,9359.98,CUR28,2023-06-20 19:16:01.272128
SPT904168,Buy,USR863,CRY7,52.05,7094.11,CUR18,2023-12-30 21:27:17.947921
SPT904169,Buy,USR8804,CRY9,97.3,1955.17,CUR22,2023-12-23 03:37:55.669873
SPT904170,Sell,USR5287,CRY1,36.7,8866.41,CUR12,2023-03-08 05:10:55.480095
SPT904171,Sell,USR5281,CRY7,25.95,4565.41,CUR8,2023-05-16 00:35:47.658564
SPT904172,Buy,USR2191,CRY1,1.18,8951.16,CUR28,2023-04-04 02:34:20.296960
SPT904173,Buy,USR9628,CRY4,36.31,8872.71,CUR28,2023-11-12 23:30:44.278856
SPT904174,Buy,USR1750,CRY10,55.52,9471.44,CUR30,2023-04-13 20:45:52.630467
SPT904175,Sell,USR7623,CRY10,42.73,2383.81,CUR18,2023-09-10 17:48:11.986481
SPT904176,Buy,USR6096,CRY6,97.8,4309.74,CUR24,2023-09-20 10:09:10.294024
SPT904177,Buy,USR6577,CRY6,75.58,1066.77,CUR24,2023-10-02 19:22:34.971205
SPT904178,Buy,USR8536,CRY4,98.32,5006.33,CUR3,2023-05-05 00:29:18.571799
SPT904179,Sell,USR7705,CRY6,36.98,9327.35,CUR5,2024-01-15 04:41:05.816873
SPT904180,Sell,USR1361,CRY10,63.12,5792.16,CUR18,2023-02-19 01:03:33.488141
SPT904181,Buy,USR9777,CRY4,52.3,7249.34,CUR16,2023-09-27 19:17:16.536269
SPT904182,Sell,USR9429,CRY8,21.99,841.61,CUR27,2023-02-12 00:34:36.119209
SPT904183,Sell,USR5904,CRY3,35.38,2622.15,CUR11,2023-02-11 14:14:01.302367
SPT904184,Sell,USR1643,CRY2,32.17,3752.78,CUR29,2024-02-07 00:48:06.724130
SPT904185,Sell,USR9423,CRY9,51.8,6294.3,CUR7,2023-12-28 09:57:43.801959
SPT904186,Sell,USR1515,CRY9,23.24,7512.03,CUR20,2023-03-08 21:02:12.585001
SPT904187,Buy,USR394,CRY5,83.94,1393.91,CUR26,2023-02-12 10:23:01.694212
SPT904188,Sell,USR7631,CRY9,50.12,2412.73,CUR21,2023-09-06 17:25:54.612365
SPT904189,Buy,USR6940,CRY3,41.79,8658.87,CUR14,2023-08-25 14:02:33.706862
SPT904190,Buy,USR9011,CRY2,51.54,1227.41,CUR23,2023-03-03 02:58:47.105908
SPT904191,Buy,USR9325,CRY2,44.04,7723.62,CUR18,2023-02-25 16:33:21.926664
SPT904192,Sell,USR6418,CRY8,29.81,8352.43,CUR20,2023-06-15 01:58:41.692944
SPT904193,Sell,USR4420,CRY2,59.28,8610.75,CUR24,2023-04-25 23:42:39.139769
SPT904194,Buy,USR1126,CRY10,41.92,5209.41,CUR21,2024-01-05 11:45:15.741041
SPT904195,Sell,USR2812,CRY4,73.82,8713.76,CUR28,2023-07-10 10:45:49.727543
SPT904196,Sell,USR9246,CRY4,63.85,4129.12,CUR18,2023-03-19 20:10:08.294622
SPT904197,Buy,USR8279,CRY2,58.13,9289.52,CUR17,2024-02-07 16:19:34.504620
SPT904198,Sell,USR9281,CRY8,62.61,1098.91,CUR1,2023-12-14 14:59:40.512716
SPT904199,Buy,USR1733,CRY6,48.62,1435.42,CUR12,2023-11-08 09:18:47.851158
SPT904200,Buy,USR3801,CRY4,7.28,5806.6,CUR6,2023-10-25 14:35:28.052891
SPT904201,Sell,USR8580,CRY4,57.33,9468.67,CUR24,2023-10-13 09:52:25.730539
SPT904202,Buy,USR9750,CRY2,72.28,8389.64,CUR6,2023-06-11 15:51:09.940362
SPT904203,Buy,USR3505,CRY9,32.17,3792.62,CUR17,2023-04-09 04:11:58.887184
SPT904204,Sell,USR7366,CRY6,13.54,6376.28,CUR11,2023-04-01 19:56:40.907159
SPT904205,Sell,USR4508,CRY9,62.48,432.48,CUR21,2023-04-13 11:53:09.724473
SPT904206,Buy,USR5552,CRY10,6.09,7489.56,CUR23,2023-12-25 16:06:29.660228
SPT904207,Sell,USR9697,CRY6,16.18,260.17,CUR5,2023-06-06 04:45:58.199320
SPT904208,Buy,USR7906,CRY8,3.71,7165.39,CUR5,2024-01-01 18:58:43.494383
SPT904209,Sell,USR9368,CRY8,9.65,2004.18,CUR14,2023-06-06 23:51:33.270512
SPT904210,Buy,USR8150,CRY3,56.08,4995.12,CUR12,2023-11-05 11:04:03.841237
SPT904211,Buy,USR2422,CRY3,48.58,7968.83,CUR29,2023-05-01 04:52:22.341578
SPT904212,Buy,USR2294,CRY8,29.73,4119.43,CUR2,2023-09-11 02:29:52.697528
SPT904213,Sell,USR1383,CRY7,58.74,6208.97,CUR16,2023-08-30 15:34:18.416701
SPT904214,Buy,USR4279,CRY9,21.63,7688.65,CUR24,2023-12-07 08:20:52.117837
SPT904215,Buy,USR6157,CRY7,5.27,9739.74,CUR16,2023-08-04 15:01:23.790208
SPT904216,Sell,USR4950,CRY6,69.91,3158.57,CUR24,2024-01-09 20:26:01.908755
SPT904217,Buy,USR337,CRY9,97.95,3583.42,CUR30,2023-04-12 19:55:23.696703
SPT904218,Sell,USR618,CRY1,62.76,8745.49,CUR25,2023-03-05 12:21:39.021753
SPT904219,Sell,USR2307,CRY9,36.47,9911.32,CUR30,2023-10-16 06:16:49.248383
SPT904220,Buy,USR8981,CRY2,94.65,1268.78,CUR1,2024-01-01 03:21:54.287349
SPT904221,Buy,USR2191,CRY1,29.93,9891.59,CUR5,2023-05-22 15:48:57.288599
SPT904222,Sell,USR1878,CRY1,2.56,9789.28,CUR17,2023-04-20 14:54:29.207469
SPT904223,Buy,USR4948,CRY2,10.18,347.79,CUR22,2023-10-02 15:02:39.204306
SPT904224,Sell,USR1672,CRY2,83.02,3054.08,CUR2,2023-05-18 20:01:01.283592
SPT904225,Buy,USR1465,CRY6,96.95,6243.58,CUR2,2023-05-21 16:24:30.780867
SPT904226,Buy,USR2970,CRY8,0.92,1982.31,CUR25,2023-07-18 06:03:12.995107
SPT904227,Sell,USR929,CRY3,3.72,940.82,CUR21,2023-03-04 03:18:57.554829
SPT904228,Buy,USR9267,CRY3,6.11,1550.24,CUR12,2023-05-25 14:48:41.202957
SPT904229,Buy,USR4181,CRY6,58.13,2255.01,CUR6,2023-11-03 06:01:15.807626
SPT904230,Sell,USR635,CRY9,91.28,7653.93,CUR14,2023-10-30 22:49:58.275638
SPT904231,Sell,USR3588,CRY1,52.93,8545.2,CUR10,2023-04-07 23:21:23.900456
SPT904232,Buy,USR2310,CRY6,54.75,6476.64,CUR8,2023-09-17 08:32:13.940194
SPT904233,Buy,USR6007,CRY7,76.34,1586.93,CUR26,2023-10-26 01:14:09.770654
SPT904234,Buy,USR125,CRY6,18.78,2607.23,CUR3,2023-06-20 20:37:44.277368
SPT904235,Buy,USR6747,CRY10,75.66,8637.26,CUR7,2023-09-03 06:08:39.192628
SPT904236,Sell,USR3657,CRY3,53.32,8014.12,CUR3,2024-01-14 02:46:51.057623
SPT904237,Buy,USR8089,CRY5,72.85,1487.93,CUR21,2023-04-17 10:51:46.230036
SPT904238,Buy,USR6520,CRY2,0.35,8465.01,CUR13,2023-05-08 16:14:56.075433
SPT904239,Buy,USR3546,CRY1,31.63,6695.02,CUR12,2023-10-03 21:04:15.295646
SPT904240,Sell,USR9153,CRY10,14.0,2929.98,CUR16,2023-08-09 03:31:47.156683
SPT904241,Sell,USR4463,CRY6,30.55,2654.04,CUR19,2023-09-15 08:06:24.272448
SPT904242,Sell,USR2293,CRY2,64.12,8925.22,CUR12,2023-03-28 13:46:09.312583
SPT904243,Sell,USR2252,CRY3,87.58,8496.22,CUR17,2024-01-22 21:29:51.224289
SPT904244,Buy,USR6452,CRY4,21.74,8707.26,CUR12,2024-01-10 16:37:13.652777
SPT904245,Sell,USR1126,CRY6,56.64,2733.39,CUR3,2023-06-04 00:58:06.952416
SPT904246,Buy,USR1609,CRY3,27.21,6056.65,CUR4,2023-09-15 19:19:42.346338
SPT904247,Sell,USR7590,CRY4,53.32,6672.89,CUR3,2023-11-21 10:51:58.838387
SPT904248,Buy,USR8258,CRY7,1.61,8345.46,CUR16,2023-10-16 23:06:24.727168
SPT904249,Buy,USR1722,CRY4,92.03,9187.13,CUR18,2023-10-04 04:54:03.079207
SPT904250,Sell,USR6252,CRY5,72.39,5253.47,CUR21,2023-10-02 13:00:36.849809
SPT904251,Sell,USR1952,CRY10,0.89,7115.2,CUR28,2023-07-05 07:50:14.031647
SPT904252,Buy,USR2577,CRY10,45.76,7156.19,CUR21,2023-12-25 20:22:31.228747
SPT904253,Sell,USR6098,CRY6,68.07,1543.77,CUR2,2023-12-17 10:31:24.410934
SPT904254,Sell,USR9340,CRY9,69.09,5214.62,CUR23,2023-07-25 19:41:26.602623
SPT904255,Sell,USR9419,CRY3,95.78,114.07,CUR10,2023-05-10 04:56:53.414393
SPT904256,Sell,USR588,CRY9,48.09,8996.33,CUR25,2023-03-04 06:19:11.953351
SPT904257,Sell,USR4927,CRY4,74.56,6647.29,CUR8,2023-07-15 22:48:36.351387
SPT904258,Sell,USR3392,CRY5,34.69,7950.61,CUR26,2023-07-10 02:17:24.999743
SPT904259,Sell,USR8085,CRY9,81.11,8755.83,CUR9,2023-12-30 20:20:16.838089
SPT904260,Sell,USR8323,CRY10,67.8,2760.66,CUR11,2024-01-30 22:10:14.535635
SPT904261,Buy,USR6812,CRY4,97.89,1127.26,CUR19,2023-06-25 02:06:52.339404
SPT904262,Buy,USR4774,CRY6,79.12,7121.39,CUR2,2023-07-09 02:51:11.323746
SPT904263,Sell,USR2380,CRY8,80.98,5194.44,CUR28,2024-01-02 20:34:57.013244
SPT904264,Buy,USR1813,CRY3,28.17,9261.24,CUR12,2023-02-12 17:12:35.091261
SPT904265,Buy,USR3116,CRY8,80.55,5549.77,CUR8,2023-06-22 14:27:00.365587
SPT904266,Buy,USR4663,CRY5,95.94,5876.15,CUR6,2023-11-18 14:24:15.408888
SPT904267,Sell,USR2214,CRY4,22.81,4195.98,CUR19,2023-10-28 22:59:09.701466
SPT904268,Buy,USR7163,CRY1,30.24,2538.64,CUR14,2023-10-24 06:44:35.203093
SPT904269,Sell,USR6939,CRY6,19.06,6330.49,CUR5,2024-01-13 21:46:59.575729
SPT904270,Sell,USR1360,CRY4,0.5,3517.01,CUR28,2024-01-28 01:04:14.278648
SPT904271,Sell,USR4446,CRY10,61.43,9511.06,CUR12,2023-12-28 05:22:44.236853
SPT904272,Buy,USR1599,CRY3,24.14,3527.24,CUR7,2024-02-01 04:30:05.316393
SPT904273,Buy,USR8564,CRY2,65.22,5599.91,CUR15,2023-07-16 06:23:29.306414
SPT904274,Sell,USR2704,CRY5,50.52,7664.44,CUR4,2023-05-03 23:06:59.010951
SPT904275,Sell,USR9784,CRY5,29.55,2529.48,CUR26,2023-03-14 19:02:17.379018
SPT904276,Sell,USR6455,CRY9,2.26,2178.73,CUR20,2023-06-13 07:50:07.519733
SPT904277,Buy,USR2237,CRY2,29.04,3431.66,CUR8,2023-09-21 22:25:14.637401
SPT904278,Sell,USR8179,CRY5,51.49,462.15,CUR23,2023-07-12 04:38:25.350545
SPT904279,Buy,USR3259,CRY3,43.36,855.66,CUR4,2023-02-27 02:01:06.433850
SPT904280,Buy,USR8567,CRY1,10.23,368.37,CUR29,2023-09-19 20:44:42.588237
SPT904281,Sell,USR9086,CRY6,75.59,9732.72,CUR16,2023-11-17 00:41:37.395627
SPT904282,Sell,USR9502,CRY1,60.79,5779.59,CUR18,2023-08-23 18:58:52.877275
SPT904283,Sell,USR8592,CRY7,62.51,7810.8,CUR16,2023-07-17 02:32:32.745672
SPT904284,Sell,USR7068,CRY2,78.9,9301.9,CUR4,2023-09-01 18:51:30.411610
SPT904285,Sell,USR518,CRY5,91.48,3650.43,CUR10,2023-10-10 14:49:48.380213
SPT904286,Buy,USR70,CRY6,79.68,6140.63,CUR20,2023-05-30 11:10:38.016542
SPT904287,Buy,USR1950,CRY6,20.57,7324.67,CUR9,2023-05-03 06:06:50.292340
SPT904288,Buy,USR3081,CRY7,78.02,2301.8,CUR27,2023-04-04 12:25:15.038523
SPT904289,Buy,USR4268,CRY1,1.11,4155.15,CUR24,2023-04-21 22:51:10.075707
SPT904290,Buy,USR6187,CRY9,43.35,5609.67,CUR1,2023-09-08 10:43:18.776533
SPT904291,Buy,USR687,CRY3,55.51,5211.26,CUR15,2023-04-14 14:38:07.687148
SPT904292,Buy,USR3668,CRY9,8.56,3263.7,CUR6,2023-09-15 14:47:29.346293
SPT904293,Buy,USR7511,CRY8,68.13,2270.54,CUR30,2024-01-12 02:31:19.963456
SPT904294,Buy,USR1579,CRY6,9.25,1928.45,CUR1,2023-07-23 10:23:39.114628
SPT904295,Buy,USR2443,CRY4,89.79,7092.44,CUR9,2023-08-30 03:14:31.029475
SPT904296,Sell,USR6424,CRY8,51.09,9778.63,CUR24,2024-01-12 18:44:26.669876
SPT904297,Buy,USR4920,CRY1,49.57,108.58,CUR3,2023-04-23 11:10:28.060604
SPT904298,Buy,USR7485,CRY2,40.44,7917.09,CUR8,2023-04-19 19:48:14.600833
SPT904299,Sell,USR5741,CRY5,58.36,5071.47,CUR14,2023-07-06 08:56:21.608810
SPT904300,Buy,USR9056,CRY5,69.0,855.52,CUR18,2023-05-10 19:31:05.755497
SPT904301,Sell,USR1969,CRY2,9.35,357.0,CUR8,2023-04-29 10:17:51.155717
SPT904302,Buy,USR8532,CRY5,88.98,3817.37,CUR6,2023-06-24 15:22:30.230939
SPT904303,Sell,USR4060,CRY6,20.95,4010.82,CUR22,2023-12-22 08:19:17.314869
SPT904304,Sell,USR6320,CRY1,62.81,1138.15,CUR25,2023-03-18 05:12:18.904011
SPT904305,Sell,USR9550,CRY10,35.49,8150.97,CUR1,2024-01-02 09:38:20.326666
SPT904306,Buy,USR4904,CRY9,30.11,1943.92,CUR20,2023-10-03 17:32:08.053599
SPT904307,Sell,USR8786,CRY7,34.51,5849.07,CUR17,2023-07-01 11:39:16.009408
SPT904308,Buy,USR2271,CRY10,80.38,8423.3,CUR2,2023-06-01 12:44:39.809334
SPT904309,Buy,USR908,CRY8,5.19,5244.79,CUR9,2023-10-16 16:27:15.542797
SPT904310,Buy,USR237,CRY4,19.65,3452.99,CUR7,2023-07-16 20:06:47.720215
SPT904311,Buy,USR8020,CRY9,20.57,9004.42,CUR15,2023-02-10 11:28:06.550195
SPT904312,Sell,USR4727,CRY2,89.03,5699.9,CUR22,2023-07-23 15:38:37.386795
SPT904313,Sell,USR3850,CRY10,6.19,352.57,CUR27,2023-06-11 07:10:22.302582
SPT904314,Buy,USR1294,CRY8,1.72,6440.72,CUR21,2023-05-02 20:09:33.665512
SPT904315,Buy,USR8186,CRY6,59.81,2973.64,CUR19,2023-05-22 12:23:15.605594
SPT904316,Sell,USR6711,CRY1,33.17,3575.5,CUR25,2024-01-08 06:58:59.976623
SPT904317,Sell,USR7406,CRY5,7.28,2345.9,CUR16,2023-06-13 07:00:01.384053
SPT904318,Sell,USR9797,CRY9,72.57,6065.88,CUR20,2023-07-23 14:21:25.909638
SPT904319,Sell,USR7197,CRY9,23.0,1391.85,CUR2,2023-10-19 04:57:07.610683
SPT904320,Buy,USR4349,CRY3,64.67,1796.94,CUR3,2024-01-19 07:38:48.950936
SPT904321,Buy,USR2162,CRY4,48.43,5223.64,CUR8,2023-05-11 05:43:55.264197
SPT904322,Sell,USR9618,CRY6,50.01,1675.27,CUR15,2023-12-10 18:12:09.935318
SPT904323,Buy,USR9788,CRY9,13.43,1108.08,CUR21,2023-10-04 04:18:44.404880
SPT904324,Sell,USR8721,CRY2,42.38,2869.53,CUR6,2023-11-09 18:20:47.694561
SPT904325,Buy,USR7889,CRY2,62.53,3180.59,CUR30,2024-01-21 05:28:49.225965
SPT904326,Buy,USR5872,CRY1,64.89,4311.65,CUR21,2024-01-14 19:29:06.563524
SPT904327,Sell,USR3197,CRY7,68.57,6471.7,CUR30,2024-02-06 11:45:42.182986
SPT904328,Buy,USR8397,CRY10,45.47,7647.99,CUR1,2023-05-06 22:12:02.532448
SPT904329,Buy,USR945,CRY6,23.54,3448.4,CUR9,2023-03-02 13:27:13.689327
SPT904330,Sell,USR3760,CRY7,77.48,8973.24,CUR27,2023-04-04 13:43:52.121526
SPT904331,Buy,USR5240,CRY5,4.08,2674.68,CUR13,2023-12-03 10:10:35.366540
SPT904332,Sell,USR5378,CRY7,63.04,6079.27,CUR2,2023-03-22 17:45:49.726140
SPT904333,Sell,USR8738,CRY9,87.67,4002.64,CUR10,2023-03-14 01:13:15.146188
SPT904334,Sell,USR2804,CRY6,91.14,5787.1,CUR14,2023-08-06 05:17:09.979903
SPT904335,Sell,USR6823,CRY2,70.91,6187.6,CUR27,2023-09-03 22:42:10.918955
SPT904336,Buy,USR3637,CRY5,76.34,1911.41,CUR12,2024-01-12 13:56:26.030774
SPT904337,Sell,USR3187,CRY6,25.12,1830.35,CUR3,2023-12-29 03:49:06.793306
SPT904338,Sell,USR1895,CRY1,3.98,7565.09,CUR24,2023-12-21 09:37:50.263201
SPT904339,Buy,USR3743,CRY10,53.96,8838.61,CUR17,2023-09-27 11:15:00.062313
