OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1344515,Buy,USR5443,CRY5,20.44,369.2,CUR14,2023-03-25 19:52:18.617597
SPT1344516,Sell,USR9301,CRY1,40.89,3746.16,CUR29,2023-02-23 10:55:22.751908
SPT1344517,Buy,USR9746,CRY1,82.02,2093.32,CUR10,2023-05-28 11:23:17.778943
SPT1344518,Buy,USR6490,CRY9,44.89,8422.73,CUR11,2023-12-17 17:34:33.134919
SPT1344519,Buy,USR7093,CRY3,99.71,1119.06,CUR23,2023-04-07 08:05:40.840740
SPT1344520,Sell,USR739,CRY3,19.21,3979.79,CUR18,2023-05-30 21:23:11.122175
SPT1344521,Buy,USR8043,CRY9,57.33,4495.08,CUR23,2023-11-16 22:36:03.281056
SPT1344522,Buy,USR4637,CRY7,62.41,6471.49,CUR18,2023-08-15 23:16:56.369895
SPT1344523,Sell,USR2628,CRY9,6.64,3707.19,CUR14,2023-04-20 05:04:30.135517
SPT1344524,Sell,USR3944,CRY5,31.86,352.52,CUR26,2023-11-21 08:51:22.856463
SPT1344525,Buy,USR3549,CRY3,35.27,9025.0,CUR4,2023-09-12 03:21:52.968568
SPT1344526,Sell,USR6767,CRY6,27.5,4634.93,CUR6,2023-09-13 21:37:10.594946
SPT1344527,Sell,USR406,CRY6,94.42,9264.58,CUR18,2023-03-09 07:24:56.178855
SPT1344528,Sell,USR1611,CRY3,54.53,1028.56,CUR20,2023-09-24 09:37:57.471353
SPT1344529,Buy,USR7525,CRY6,64.81,606.14,CUR6,2024-01-02 07:37:15.535933
SPT1344530,Sell,USR6610,CRY4,45.9,3362.95,CUR22,2023-08-13 16:33:13.219514
SPT1344531,Buy,USR2733,CRY1,48.8,6733.34,CUR13,2023-06-18 18:07:00.949391
SPT1344532,Buy,USR3427,CRY9,37.41,3868.48,CUR16,2023-04-03 19:11:29.308804
SPT1344533,Buy,USR1767,CRY9,66.8,7830.46,CUR6,2023-06-23 02:52:41.143522
SPT1344534,Sell,USR80,CRY7,87.76,9229.15,CUR3,2023-10-03 10:24:47.494524
SPT1344535,Buy,USR5524,CRY10,54.3,2361.42,CUR28,2023-02-13 08:00:01.617056
SPT1344536,Buy,USR2151,CRY10,71.11,5572.18,CUR6,2023-07-29 15:38:55.077352
SPT1344537,Buy,USR2963,CRY5,12.83,8460.53,CUR24,2024-01-24 10:04:40.681759
SPT1344538,Buy,USR1363,CRY2,30.76,9259.94,CUR23,2023-10-21 10:56:27.468060
SPT1344539,Sell,USR7409,CRY6,65.78,3124.62,CUR22,2023-12-07 23:24:45.736947
SPT1344540,Buy,USR5066,CRY1,48.31,5765.15,CUR3,2023-02-17 13:43:26.226725
SPT1344541,Buy,USR2836,CRY7,52.68,251.46,CUR21,2023-08-27 20:33:58.005221
SPT1344542,Sell,USR3451,CRY5,98.79,566.65,CUR17,2023-09-18 14:33:14.085014
SPT1344543,Sell,USR78,CRY8,86.21,5310.52,CUR22,2023-04-11 20:55:54.361436
SPT1344544,Buy,USR6727,CRY6,7.54,4889.12,CUR23,2023-09-17 07:28:14.703609
SPT1344545,Sell,USR8081,CRY2,13.03,1673.3,CUR7,2023-06-21 21:13:30.946321
SPT1344546,Sell,USR6541,CRY10,71.32,4711.32,CUR9,2023-12-25 14:41:27.490105
SPT1344547,Buy,USR159,CRY6,86.17,9278.67,CUR17,2023-05-21 12:08:31.572333
SPT1344548,Sell,USR8159,CRY7,85.48,5302.6,CUR28,2023-11-23 14:48:02.122253
SPT1344549,Sell,USR9099,CRY7,85.71,6033.2,CUR6,2023-12-19 04:30:22.542473
SPT1344550,Buy,USR3383,CRY10,32.29,2155.62,CUR26,2023-10-04 08:57:29.541238
SPT1344551,Sell,USR7122,CRY10,85.26,2682.91,CUR19,2023-02-23 08:44:45.830901
SPT1344552,Buy,USR7646,CRY2,5.28,4086.05,CUR12,2023-11-19 20:14:23.136820
SPT1344553,Sell,USR2378,CRY4,49.71,7429.03,CUR12,2023-02-12 07:21:00.666673
SPT1344554,Buy,USR5535,CRY4,49.5,7971.64,CUR12,2023-07-13 22:29:10.850138
SPT1344555,Buy,USR303,CRY4,18.72,2661.63,CUR14,2023-05-07 03:02:25.159280
SPT1344556,Sell,USR4147,CRY6,69.01,3366.28,CUR19,2023-10-22 19:44:26.597627
SPT1344557,Buy,USR96,CRY1,44.34,665.44,CUR30,2023-02-24 19:32:34.591036
SPT1344558,Sell,USR3321,CRY7,6.19,1123.68,CUR18,2023-11-29 12:32:41.833824
SPT1344559,Sell,USR4756,CRY1,49.2,981.95,CUR25,2024-02-05 19:09:48.096189
SPT1344560,Sell,USR5760,CRY10,34.47,102.64,CUR25,2023-05-23 09:37:15.405609
SPT1344561,Buy,USR8705,CRY7,98.08,7457.67,CUR25,2023-05-19 07:39:32.356472
SPT1344562,Buy,USR5362,CRY3,99.42,3303.93,CUR29,2023-12-10 16:01:12.129063
SPT1344563,Buy,USR584,CRY5,42.24,391.81,CUR9,2023-05-08 17:18:13.729095
SPT1344564,Sell,USR3179,CRY4,32.52,1353.29,CUR16,2023-02-15 20:24:20.644757
SPT1344565,Sell,USR9685,CRY9,40.43,8335.72,CUR16,2023-04-30 01:45:56.740725
SPT1344566,Sell,USR2036,CRY3,90.18,2560.43,CUR5,2023-12-15 03:11:49.329539
SPT1344567,Buy,USR8842,CRY4,58.21,6723.56,CUR21,2023-03-26 07:20:33.184304
SPT1344568,Buy,USR7545,CRY3,38.69,7657.59,CUR27,2024-01-29 07:34:15.792720
SPT1344569,Buy,USR2372,CRY10,22.85,6944.71,CUR11,2023-07-20 09:31:29.424100
SPT1344570,Buy,USR8901,CRY2,62.58,2740.84,CUR11,2023-10-13 13:10:53.900223
SPT1344571,Buy,USR1726,CRY4,97.39,8321.65,CUR16,2023-08-21 13:49:41.710189
SPT1344572,Buy,USR752,CRY2,72.21,9097.69,CUR8,2023-08-20 16:05:20.061204
SPT1344573,Buy,USR9933,CRY4,39.48,9219.03,CUR22,2023-08-27 07:02:19.617956
SPT1344574,Sell,USR8857,CRY4,34.61,8573.5,CUR7,2023-07-06 13:23:03.628422
SPT1344575,Buy,USR5486,CRY9,83.0,7003.16,CUR18,2023-06-01 12:48:45.983207
SPT1344576,Buy,USR9030,CRY1,24.93,7905.21,CUR13,2024-01-23 13:37:10.567496
SPT1344577,Buy,USR2333,CRY7,22.69,6414.56,CUR22,2023-08-11 20:25:26.625818
SPT1344578,Sell,USR358,CRY3,11.08,5663.41,CUR12,2023-06-23 01:25:11.315817
SPT1344579,Buy,USR5417,CRY2,76.65,911.82,CUR1,2023-08-01 06:55:44.389616
SPT1344580,Sell,USR1665,CRY7,52.97,8857.63,CUR8,2023-12-24 17:59:47.378605
SPT1344581,Buy,USR4362,CRY8,60.89,4312.9,CUR8,2023-02-26 18:45:29.811802
SPT1344582,Buy,USR878,CRY9,65.21,6879.04,CUR13,2024-01-06 15:17:31.694998
SPT1344583,Buy,USR2279,CRY2,27.45,3650.46,CUR29,2023-09-25 12:26:01.113578
SPT1344584,Sell,USR3390,CRY3,77.06,2540.44,CUR16,2023-11-02 12:37:32.461807
SPT1344585,Sell,USR8498,CRY6,32.18,1198.02,CUR16,2023-02-25 14:43:56.454680
SPT1344586,Buy,USR6434,CRY4,62.48,6044.88,CUR4,2023-05-17 14:13:17.134552
SPT1344587,Buy,USR7988,CRY5,44.33,3327.52,CUR19,2023-03-27 13:46:37.925433
SPT1344588,Sell,USR9521,CRY4,83.5,9600.22,CUR22,2023-04-22 08:07:58.782702
SPT1344589,Sell,USR304,CRY6,98.44,3268.25,CUR26,2023-08-23 04:13:34.722471
SPT1344590,Buy,USR32,CRY6,21.25,9831.75,CUR2,2023-10-08 23:51:55.411441
SPT1344591,Buy,USR3904,CRY9,57.38,7052.73,CUR19,2023-11-28 15:34:20.624392
SPT1344592,Sell,USR3299,CRY5,45.43,6260.72,CUR22,2023-08-16 19:59:40.410135
SPT1344593,Buy,USR3571,CRY1,17.31,8447.93,CUR13,2023-03-23 00:06:44.494096
SPT1344594,Sell,USR8479,CRY5,3.69,7979.9,CUR30,2023-05-02 08:35:57.292346
SPT1344595,Buy,USR7379,CRY1,56.99,7219.21,CUR4,2023-06-28 18:43:10.964197
SPT1344596,Buy,USR8397,CRY7,20.41,5955.88,CUR29,2023-03-08 12:38:32.970065
SPT1344597,Sell,USR3193,CRY8,19.37,2406.77,CUR10,2023-06-19 23:01:42.191177
SPT1344598,Sell,USR3754,CRY3,47.36,9917.73,CUR23,2023-03-09 00:18:31.877702
SPT1344599,Buy,USR6851,CRY6,23.7,7906.03,CUR10,2023-06-06 10:10:06.747915
SPT1344600,Buy,USR7983,CRY4,37.44,1157.17,CUR18,2023-12-27 07:17:56.019670
SPT1344601,Sell,USR7198,CRY9,43.7,887.75,CUR20,2023-07-19 17:30:06.758524
SPT1344602,Buy,USR4005,CRY5,23.09,4620.76,CUR8,2023-04-01 15:36:38.563558
SPT1344603,Sell,USR6504,CRY3,78.81,9142.13,CUR23,2023-06-15 01:57:57.291843
SPT1344604,Sell,USR5827,CRY5,67.16,3822.87,CUR7,2023-06-11 03:53:58.231175
SPT1344605,Sell,USR402,CRY4,12.99,9156.49,CUR9,2023-02-25 13:47:16.308696
SPT1344606,Buy,USR1397,CRY9,2.96,1933.0,CUR11,2023-03-07 04:53:36.387671
SPT1344607,Buy,USR2247,CRY6,50.6,5034.23,CUR7,2023-12-21 02:14:42.557075
SPT1344608,Buy,USR1747,CRY1,47.43,1639.01,CUR14,2023-07-26 21:33:09.532600
SPT1344609,Sell,USR2229,CRY2,36.82,5138.13,CUR2,2023-10-27 09:13:47.885584
SPT1344610,Buy,USR5230,CRY5,70.23,3214.99,CUR20,2023-06-21 21:33:02.416712
SPT1344611,Buy,USR2079,CRY6,78.11,5454.71,CUR22,2023-11-25 19:25:55.524166
SPT1344612,Buy,USR4046,CRY3,61.47,7012.45,CUR11,2024-01-05 23:49:40.561184
SPT1344613,Sell,USR1376,CRY3,75.66,349.83,CUR4,2023-05-25 11:33:12.173673
SPT1344614,Buy,USR6033,CRY3,39.26,9119.59,CUR14,2023-09-13 23:17:23.051539
SPT1344615,Buy,USR5144,CRY2,45.97,7085.27,CUR11,2023-05-24 16:12:32.260044
SPT1344616,Buy,USR5544,CRY5,64.45,8721.96,CUR9,2023-03-24 11:33:47.652584
SPT1344617,Buy,USR6592,CRY4,94.34,7554.26,CUR21,2023-02-24 07:44:20.930118
SPT1344618,Sell,USR9789,CRY1,35.28,5205.12,CUR9,2023-09-18 12:20:13.138687
SPT1344619,Sell,USR6700,CRY3,21.27,8784.95,CUR25,2023-08-27 13:48:53.217655
SPT1344620,Buy,USR7795,CRY2,88.51,3504.48,CUR22,2023-03-16 08:43:59.271628
SPT1344621,Sell,USR5106,CRY5,45.97,7635.65,CUR27,2024-01-18 00:34:46.305069
SPT1344622,Buy,USR9857,CRY10,69.19,8540.17,CUR20,2023-03-06 19:49:35.581438
SPT1344623,Sell,USR9407,CRY7,25.74,1427.7,CUR23,2023-07-26 16:00:35.631905
SPT1344624,Buy,USR3454,CRY2,66.74,4482.04,CUR26,2023-06-14 14:59:34.195130
SPT1344625,Buy,USR5868,CRY5,60.73,1930.07,CUR6,2023-10-27 22:31:31.920306
SPT1344626,Buy,USR7450,CRY6,13.18,5834.3,CUR13,2023-10-04 03:54:54.561685
SPT1344627,Buy,USR9059,CRY8,22.14,2542.62,CUR17,2023-12-13 02:49:55.440746
SPT1344628,Buy,USR7133,CRY10,20.84,9528.98,CUR25,2023-05-31 08:30:38.368185
SPT1344629,Sell,USR186,CRY5,18.6,3827.17,CUR30,2023-06-09 06:55:57.824219
SPT1344630,Sell,USR8329,CRY3,87.18,4520.14,CUR8,2024-02-01 14:09:52.923402
SPT1344631,Sell,USR7091,CRY1,6.49,3456.89,CUR30,2023-10-01 15:30:09.500818
SPT1344632,Sell,USR1896,CRY9,82.64,8543.47,CUR27,2023-05-01 00:21:58.027055
SPT1344633,Sell,USR1747,CRY7,0.19,4722.77,CUR26,2023-10-27 11:16:26.437150
SPT1344634,Sell,USR6828,CRY3,30.47,5868.03,CUR8,2023-06-30 10:56:56.440378
SPT1344635,Buy,USR4577,CRY10,58.2,5479.43,CUR16,2023-04-30 07:42:36.324884
SPT1344636,Sell,USR7525,CRY1,21.01,9510.87,CUR6,2023-05-27 16:47:23.163291
SPT1344637,Buy,USR8421,CRY1,78.92,2735.98,CUR5,2023-06-11 17:50:14.850349
SPT1344638,Buy,USR4000,CRY5,92.05,9772.1,CUR20,2023-05-08 02:59:24.509271
SPT1344639,Buy,USR7698,CRY8,58.18,4567.52,CUR16,2023-11-07 04:43:39.339060
SPT1344640,Sell,USR6312,CRY10,50.56,1782.92,CUR3,2023-11-03 22:22:45.109390
SPT1344641,Sell,USR6660,CRY7,0.91,3082.3,CUR28,2023-09-20 03:13:36.707312
SPT1344642,Sell,USR1488,CRY7,68.29,7822.62,CUR15,2023-08-20 04:34:22.741235
SPT1344643,Sell,USR7445,CRY5,62.22,8836.93,CUR28,2023-06-03 12:19:20.324007
SPT1344644,Sell,USR6614,CRY9,45.35,6455.81,CUR13,2024-01-13 18:19:20.141864
SPT1344645,Sell,USR204,CRY4,85.6,9428.52,CUR18,2024-01-08 19:27:19.242543
SPT1344646,Sell,USR2785,CRY7,86.82,4119.75,CUR20,2023-07-21 12:40:00.094643
SPT1344647,Buy,USR980,CRY8,74.21,6335.42,CUR23,2023-03-04 04:03:57.613401
SPT1344648,Buy,USR6061,CRY5,41.44,5904.69,CUR9,2023-02-11 05:08:42.261605
SPT1344649,Buy,USR7177,CRY6,93.59,4735.06,CUR21,2023-05-28 18:39:44.802145
SPT1344650,Buy,USR8017,CRY4,6.52,643.08,CUR16,2023-12-14 23:10:17.461152
SPT1344651,Sell,USR8771,CRY6,4.15,7046.59,CUR21,2023-10-11 13:35:04.303223
SPT1344652,Buy,USR5010,CRY1,29.42,4564.63,CUR25,2023-12-29 00:38:33.138648
SPT1344653,Sell,USR2478,CRY9,84.41,3743.19,CUR6,2023-08-21 20:43:03.819030
SPT1344654,Buy,USR8535,CRY3,69.79,7526.92,CUR7,2023-12-29 11:10:11.331825
SPT1344655,Sell,USR778,CRY6,15.97,1833.5,CUR18,2023-12-07 22:25:25.920523
SPT1344656,Buy,USR9509,CRY7,39.86,1363.54,CUR11,2023-11-22 16:18:55.317446
SPT1344657,Sell,USR8121,CRY5,32.24,2187.98,CUR1,2023-04-17 22:01:41.534216
SPT1344658,Buy,USR4549,CRY8,19.04,825.82,CUR30,2023-11-01 16:07:29.348191
SPT1344659,Sell,USR1093,CRY3,16.36,2595.17,CUR25,2023-12-05 18:24:41.669559
SPT1344660,Sell,USR3447,CRY8,74.4,4334.97,CUR4,2023-11-21 02:36:00.082155
SPT1344661,Buy,USR5406,CRY7,17.27,9869.89,CUR19,2023-10-28 06:47:17.113449
SPT1344662,Buy,USR5541,CRY1,9.76,877.15,CUR11,2024-01-23 00:53:42.390470
SPT1344663,Sell,USR4997,CRY6,68.14,8479.35,CUR21,2023-05-07 10:37:41.980990
SPT1344664,Sell,USR7954,CRY10,85.97,8050.91,CUR7,2023-04-07 02:44:19.772527
SPT1344665,Buy,USR4234,CRY2,1.15,5574.66,CUR16,2023-07-03 09:52:04.841372
SPT1344666,Buy,USR5606,CRY2,22.78,7365.94,CUR4,2023-02-21 05:20:28.030698
SPT1344667,Buy,USR3587,CRY4,44.41,9335.32,CUR13,2023-10-12 06:28:00.742812
SPT1344668,Buy,USR3452,CRY3,24.2,1991.94,CUR19,2023-08-28 08:39:52.321063
SPT1344669,Buy,USR4263,CRY2,80.58,6423.94,CUR25,2024-01-31 02:31:06.180835
SPT1344670,Sell,USR7508,CRY1,9.28,7212.18,CUR14,2023-08-06 02:42:53.286648
SPT1344671,Sell,USR1275,CRY3,69.53,2164.13,CUR24,2023-07-08 14:24:11.426826
SPT1344672,Buy,USR3087,CRY6,45.04,5092.04,CUR17,2023-10-07 10:36:38.388599
SPT1344673,Sell,USR7074,CRY3,26.08,4178.05,CUR24,2024-01-14 09:06:47.806463
SPT1344674,Sell,USR5063,CRY1,63.28,9303.77,CUR19,2024-01-03 14:43:38.303093
SPT1344675,Buy,USR4189,CRY4,33.97,7916.25,CUR18,2023-02-11 23:54:20.616046
SPT1344676,Sell,USR2520,CRY10,94.0,4475.25,CUR30,2023-06-04 21:09:29.375620
SPT1344677,Buy,USR5645,CRY7,16.59,9304.52,CUR19,2023-06-05 02:56:53.517513
SPT1344678,Sell,USR3362,CRY3,32.89,8922.33,CUR4,2023-11-23 12:19:29.156949
SPT1344679,Sell,USR4946,CRY9,45.96,887.89,CUR29,2024-01-22 18:43:55.384052
SPT1344680,Buy,USR2309,CRY2,15.97,7959.63,CUR24,2023-09-30 05:59:32.398094
SPT1344681,Sell,USR2747,CRY8,55.69,7091.88,CUR13,2023-03-03 06:23:57.514781
SPT1344682,Sell,USR7601,CRY4,59.91,8234.84,CUR26,2023-09-30 08:15:44.519945
SPT1344683,Buy,USR2149,CRY10,32.37,7407.45,CUR30,2023-11-15 23:54:38.962472
SPT1344684,Sell,USR5477,CRY6,54.15,9020.28,CUR10,2024-01-08 17:37:41.946680
SPT1344685,Sell,USR8389,CRY6,65.32,7848.08,CUR12,2024-01-07 08:26:16.974138
SPT1344686,Sell,USR7190,CRY4,22.69,980.42,CUR30,2024-01-25 13:30:53.498639
SPT1344687,Buy,USR4242,CRY10,59.82,6262.05,CUR5,2023-03-01 05:04:40.092327
SPT1344688,Sell,USR7173,CRY4,68.59,1541.71,CUR2,2023-11-21 11:09:07.956644
SPT1344689,Sell,USR9787,CRY2,3.59,1666.05,CUR5,2023-04-27 05:15:00.996170
SPT1344690,Sell,USR7220,CRY6,96.44,5287.14,CUR3,2024-01-24 22:35:03.691396
SPT1344691,Sell,USR2724,CRY4,45.16,8600.91,CUR3,2023-08-27 05:10:12.371123
SPT1344692,Buy,USR2703,CRY7,4.11,8937.58,CUR22,2023-12-26 00:58:20.961921
SPT1344693,Buy,USR4840,CRY7,21.23,4894.7,CUR15,2023-09-07 09:05:05.310575
SPT1344694,Buy,USR5942,CRY5,85.98,1183.78,CUR28,2023-03-05 10:17:45.988367
SPT1344695,Sell,USR4646,CRY2,22.93,2649.47,CUR19,2023-04-25 14:17:58.622617
SPT1344696,Buy,USR2771,CRY7,25.84,7410.12,CUR18,2023-11-26 11:53:07.790556
SPT1344697,Buy,USR9950,CRY10,14.47,1349.23,CUR5,2023-05-24 18:17:43.194020
SPT1344698,Sell,USR7121,CRY7,57.08,1319.5,CUR27,2023-05-31 13:56:58.862936
SPT1344699,Sell,USR2012,CRY2,9.15,6041.67,CUR16,2023-11-19 02:51:20.942697
SPT1344700,Sell,USR4027,CRY4,53.43,4062.44,CUR5,2023-09-22 08:52:00.109044
SPT1344701,Sell,USR2152,CRY4,59.35,2948.97,CUR28,2023-06-28 23:02:31.657559
SPT1344702,Buy,USR5932,CRY10,95.63,3969.34,CUR1,2023-07-28 15:23:52.382189
SPT1344703,Sell,USR7990,CRY10,81.92,6655.43,CUR27,2023-11-17 13:17:46.735659
SPT1344704,Sell,USR1531,CRY2,44.25,6575.5,CUR7,2023-11-29 03:21:01.462154
SPT1344705,Buy,USR480,CRY9,33.29,4775.02,CUR15,2023-12-28 16:35:15.090144
SPT1344706,Buy,USR8663,CRY7,39.92,9122.74,CUR7,2023-12-26 16:07:57.958848
SPT1344707,Buy,USR3066,CRY1,84.66,4975.89,CUR9,2023-11-24 20:31:13.139628
SPT1344708,Sell,USR9329,CRY1,40.22,3720.61,CUR29,2023-12-17 20:50:15.824869
SPT1344709,Sell,USR7099,CRY3,9.47,2616.54,CUR30,2023-12-28 23:05:11.571896
SPT1344710,Sell,USR2816,CRY4,84.5,2676.48,CUR3,2023-09-08 02:39:38.361492
SPT1344711,Sell,USR9418,CRY2,15.51,2675.2,CUR22,2023-03-30 22:17:16.836659
SPT1344712,Sell,USR4063,CRY6,56.54,1693.86,CUR15,2023-02-20 15:19:12.471610
SPT1344713,Sell,USR2518,CRY10,15.16,2505.66,CUR20,2023-05-24 10:41:26.379172
SPT1344714,Buy,USR6071,CRY1,76.85,8446.4,CUR9,2023-09-30 13:12:47.122550
SPT1344715,Sell,USR5187,CRY2,20.96,198.57,CUR17,2023-02-20 08:00:48.638052
SPT1344716,Sell,USR9184,CRY2,1.68,8627.0,CUR11,2024-01-26 01:31:14.409317
SPT1344717,Buy,USR1158,CRY2,96.57,2074.46,CUR3,2023-11-29 07:08:44.009366
SPT1344718,Buy,USR2810,CRY3,13.8,2922.82,CUR13,2024-01-21 16:02:50.247956
SPT1344719,Buy,USR863,CRY10,18.46,3819.48,CUR11,2023-10-27 15:28:42.048499
SPT1344720,Buy,USR8665,CRY1,42.86,1518.09,CUR30,2023-07-07 13:22:52.124911
SPT1344721,Buy,USR8567,CRY6,21.23,8063.88,CUR14,2023-07-05 14:35:23.005874
SPT1344722,Buy,USR1496,CRY9,79.91,2966.83,CUR3,2023-09-28 23:52:27.810558
SPT1344723,Sell,USR9514,CRY8,30.91,2785.33,CUR12,2023-03-28 13:00:30.544290
SPT1344724,Sell,USR7498,CRY8,52.22,200.67,CUR12,2023-10-21 21:36:38.156434
SPT1344725,Sell,USR3518,CRY4,19.64,8497.29,CUR15,2023-08-27 23:06:22.321636
SPT1344726,Sell,USR9156,CRY1,54.54,7186.52,CUR3,2024-01-17 21:33:04.782384
SPT1344727,Sell,USR4975,CRY3,37.81,7132.57,CUR16,2023-11-18 10:53:47.345764
SPT1344728,Sell,USR7160,CRY1,39.08,1423.71,CUR2,2023-06-13 15:40:17.853795
SPT1344729,Sell,USR1497,CRY6,46.87,2216.4,CUR28,2023-08-07 01:56:42.781347
SPT1344730,Sell,USR6090,CRY1,90.64,7431.12,CUR7,2023-09-17 20:25:26.857433
SPT1344731,Buy,USR155,CRY5,48.42,1157.53,CUR22,2023-04-07 10:31:39.483887
SPT1344732,Buy,USR87,CRY1,59.68,2585.79,CUR4,2023-07-03 10:39:10.205728
SPT1344733,Sell,USR1746,CRY2,52.42,7308.14,CUR20,2023-06-26 11:39:46.523773
SPT1344734,Buy,USR6480,CRY4,76.17,3269.89,CUR14,2023-06-13 06:21:33.585138
SPT1344735,Sell,USR8195,CRY8,77.61,1702.37,CUR28,2024-01-25 00:11:18.750283
SPT1344736,Buy,USR71,CRY1,91.16,8549.1,CUR4,2023-11-01 15:36:30.798076
SPT1344737,Sell,USR4303,CRY6,1.85,6417.31,CUR5,2023-07-15 14:13:13.917823
SPT1344738,Buy,USR3757,CRY5,72.06,3923.3,CUR27,2023-11-09 20:41:21.989791
SPT1344739,Buy,USR7915,CRY1,46.83,3320.27,CUR2,2023-12-29 14:48:34.684573
SPT1344740,Sell,USR7780,CRY9,30.16,7694.42,CUR29,2023-05-16 10:38:27.151517
SPT1344741,Buy,USR5229,CRY6,79.44,5105.77,CUR6,2023-08-08 07:12:50.320529
SPT1344742,Buy,USR9680,CRY4,13.83,5136.3,CUR28,2023-05-24 13:07:46.436887
SPT1344743,Buy,USR3813,CRY8,95.23,5398.61,CUR22,2023-09-07 11:27:10.374906
SPT1344744,Sell,USR2190,CRY5,35.53,3916.46,CUR20,2023-12-17 07:05:35.783870
SPT1344745,Buy,USR5479,CRY5,25.75,6543.45,CUR5,2023-02-27 02:40:15.294472
SPT1344746,Buy,USR9662,CRY5,3.93,4094.72,CUR26,2023-03-10 07:24:32.134312
SPT1344747,Buy,USR2521,CRY3,77.37,5268.37,CUR1,2023-08-20 00:59:13.596859
SPT1344748,Sell,USR8333,CRY1,7.14,1427.84,CUR6,2024-01-06 05:05:04.855998
SPT1344749,Buy,USR9235,CRY9,68.04,5308.03,CUR17,2023-09-18 04:07:47.444705
SPT1344750,Buy,USR6854,CRY3,37.01,2919.36,CUR10,2023-11-22 13:32:14.888303
SPT1344751,Sell,USR1342,CRY4,49.54,231.31,CUR24,2023-02-17 23:12:10.724657
SPT1344752,Buy,USR5947,CRY5,54.51,6373.76,CUR8,2023-12-09 12:12:50.676608
SPT1344753,Buy,USR8194,CRY5,15.66,4462.26,CUR19,2023-03-24 06:05:20.370080
SPT1344754,Buy,USR473,CRY9,31.57,2477.95,CUR27,2023-10-07 22:04:46.430332
SPT1344755,Buy,USR304,CRY3,58.62,2901.62,CUR16,2023-06-30 19:42:35.556102
SPT1344756,Sell,USR3327,CRY3,79.27,6832.04,CUR9,2024-01-23 09:06:54.588901
SPT1344757,Buy,USR5941,CRY8,66.33,4675.57,CUR23,2023-10-11 18:49:58.641065
SPT1344758,Buy,USR414,CRY2,50.66,3421.69,CUR26,2023-09-05 13:08:40.317721
SPT1344759,Sell,USR234,CRY2,70.23,3763.97,CUR12,2023-08-11 02:49:38.942009
SPT1344760,Buy,USR7959,CRY5,56.1,7250.78,CUR1,2023-04-03 05:11:59.996753
SPT1344761,Sell,USR1789,CRY7,73.14,7867.51,CUR9,2023-05-18 11:45:56.978505
SPT1344762,Buy,USR2253,CRY8,11.83,6875.42,CUR20,2023-04-15 08:59:49.964515
SPT1344763,Buy,USR2448,CRY1,13.59,5459.58,CUR19,2023-10-19 15:45:15.534736
SPT1344764,Sell,USR1990,CRY10,68.73,6418.83,CUR16,2023-08-20 00:02:33.531947
SPT1344765,Buy,USR1776,CRY3,55.18,9499.27,CUR16,2023-09-24 07:08:52.252408
SPT1344766,Sell,USR1302,CRY7,6.53,1757.56,CUR14,2024-02-06 02:44:42.319334
SPT1344767,Sell,USR3326,CRY1,14.92,1062.81,CUR15,2023-08-11 16:57:57.187584
SPT1344768,Sell,USR4069,CRY4,81.14,7894.83,CUR3,2023-12-23 18:34:28.657534
SPT1344769,Sell,USR2912,CRY9,85.44,684.46,CUR30,2023-03-29 15:47:14.507323
SPT1344770,Buy,USR1054,CRY1,70.63,803.56,CUR27,2023-04-20 19:47:01.862612
SPT1344771,Sell,USR597,CRY10,49.75,326.52,CUR18,2023-12-21 00:31:16.845206
SPT1344772,Sell,USR9714,CRY8,95.47,9795.35,CUR13,2023-05-01 08:01:26.371538
SPT1344773,Buy,USR3032,CRY6,48.6,6650.5,CUR16,2023-07-09 19:55:36.745836
SPT1344774,Sell,USR3022,CRY10,97.85,9010.02,CUR11,2023-04-16 16:03:26.614100
SPT1344775,Sell,USR2824,CRY3,10.39,7841.92,CUR25,2023-11-29 00:51:48.801733
SPT1344776,Buy,USR6346,CRY7,99.69,9696.93,CUR29,2023-10-03 12:22:57.584343
SPT1344777,Sell,USR2241,CRY1,43.64,8557.31,CUR22,2023-06-25 08:02:11.335871
SPT1344778,Buy,USR6094,CRY4,54.46,6882.18,CUR7,2023-07-22 11:36:04.771434
SPT1344779,Sell,USR515,CRY10,8.28,820.15,CUR13,2023-09-22 11:37:53.578904
SPT1344780,Buy,USR4365,CRY1,91.44,2649.88,CUR26,2023-04-20 08:32:27.842382
SPT1344781,Sell,USR6476,CRY4,81.87,461.33,CUR11,2023-06-13 09:35:14.780397
SPT1344782,Sell,USR103,CRY2,49.89,2911.73,CUR13,2023-09-19 14:07:45.224108
SPT1344783,Buy,USR9525,CRY7,13.76,2120.28,CUR20,2023-12-11 03:40:14.895188
SPT1344784,Buy,USR8847,CRY9,73.87,9415.69,CUR4,2024-01-24 23:14:18.714395
SPT1344785,Sell,USR4950,CRY5,18.07,3171.91,CUR20,2023-12-20 08:59:05.963975
SPT1344786,Buy,USR27,CRY1,20.09,6117.03,CUR15,2023-03-06 06:12:18.613469
SPT1344787,Sell,USR5819,CRY7,96.28,1498.93,CUR9,2023-04-21 22:33:34.649711
SPT1344788,Sell,USR5064,CRY4,58.39,2308.93,CUR6,2023-09-26 14:43:26.366301
