OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1080847,Buy,USR336,CRY8,36.73,278.95,CUR11,2024-01-10 11:48:21.100323
SPT1080848,Buy,USR138,CRY8,69.6,5020.49,CUR24,2023-07-13 11:21:12.442049
SPT1080849,Buy,USR7131,CRY6,98.62,329.43,CUR18,2023-12-19 14:31:09.188915
SPT1080850,Buy,USR8428,CRY1,44.43,8207.12,CUR13,2023-09-01 16:58:32.653214
SPT1080851,Sell,USR8186,CRY2,54.42,7569.92,CUR14,2023-03-18 13:00:53.767871
SPT1080852,Sell,USR2850,CRY2,62.37,1104.11,CUR9,2023-07-24 12:39:13.348516
SPT1080853,Sell,USR9962,CRY7,23.34,7110.76,CUR11,2023-07-30 13:34:57.277628
SPT1080854,Sell,USR3242,CRY9,33.76,5532.62,CUR10,2023-05-27 17:07:50.911747
SPT1080855,Buy,USR1773,CRY3,42.62,5466.68,CUR11,2023-06-25 13:16:20.607839
SPT1080856,Sell,USR529,CRY8,50.84,4929.58,CUR4,2023-05-16 15:47:06.669898
SPT1080857,Buy,USR3124,CRY10,49.1,8886.58,CUR28,2023-10-19 21:56:25.771991
SPT1080858,Buy,USR8334,CRY10,12.61,1488.83,CUR3,2023-11-09 23:14:45.892107
SPT1080859,Sell,USR8960,CRY8,44.67,6625.85,CUR17,2023-02-15 23:35:29.151116
SPT1080860,Sell,USR1364,CRY10,78.14,8558.1,CUR23,2024-01-27 09:35:09.354867
SPT1080861,Sell,USR775,CRY4,77.24,3166.24,CUR29,2023-09-07 19:18:36.712505
SPT1080862,Sell,USR5299,CRY5,40.32,3505.91,CUR16,2023-12-30 16:00:04.863728
SPT1080863,Buy,USR665,CRY3,70.62,5353.04,CUR4,2023-07-22 03:55:52.259483
SPT1080864,Buy,USR1107,CRY1,4.67,6565.52,CUR15,2023-02-28 07:02:13.122319
SPT1080865,Buy,USR6949,CRY9,10.09,1269.17,CUR20,2023-04-24 21:53:13.386437
SPT1080866,Sell,USR8145,CRY6,43.81,9861.58,CUR1,2023-08-24 16:23:05.416102
SPT1080867,Sell,USR9459,CRY10,47.69,1004.83,CUR23,2023-08-26 13:23:19.280674
SPT1080868,Sell,USR7804,CRY8,49.21,7154.16,CUR11,2023-04-12 19:50:30.444767
SPT1080869,Buy,USR6947,CRY7,62.33,6459.54,CUR24,2024-01-29 01:00:51.203089
SPT1080870,Buy,USR7200,CRY3,0.95,7161.9,CUR30,2023-10-26 11:29:11.137702
SPT1080871,Buy,USR8796,CRY10,78.34,2412.11,CUR2,2023-05-17 19:59:31.442711
SPT1080872,Sell,USR8172,CRY8,29.45,1802.45,CUR1,2023-09-30 15:02:40.169672
SPT1080873,Sell,USR6790,CRY5,49.7,2253.62,CUR4,2023-03-20 12:52:05.847380
SPT1080874,Buy,USR245,CRY8,95.86,4593.14,CUR14,2023-08-30 23:36:22.753602
SPT1080875,Sell,USR1600,CRY8,0.27,4563.67,CUR6,2023-12-12 06:01:55.941247
SPT1080876,Sell,USR9932,CRY10,2.58,4317.25,CUR24,2023-06-05 01:29:54.987385
SPT1080877,Sell,USR6113,CRY2,98.4,6605.74,CUR25,2023-09-09 12:33:50.139214
SPT1080878,Buy,USR6675,CRY10,11.66,5711.1,CUR27,2023-12-22 10:44:40.393084
SPT1080879,Sell,USR6603,CRY10,50.52,6660.21,CUR23,2023-10-22 08:50:55.620663
SPT1080880,Sell,USR8499,CRY9,54.05,3169.08,CUR21,2023-08-20 08:50:00.276651
SPT1080881,Sell,USR2388,CRY6,0.33,9529.05,CUR27,2023-07-23 09:19:13.563473
SPT1080882,Buy,USR6007,CRY7,57.66,3518.75,CUR6,2023-07-09 03:38:41.368727
SPT1080883,Buy,USR5177,CRY10,69.79,6382.34,CUR6,2023-10-24 09:03:48.557376
SPT1080884,Buy,USR2587,CRY3,65.83,1238.7,CUR21,2023-08-01 02:08:11.582921
SPT1080885,Sell,USR7212,CRY2,73.7,1269.59,CUR2,2023-07-09 13:10:51.347816
SPT1080886,Buy,USR1025,CRY1,38.15,3145.91,CUR25,2024-01-25 14:04:59.672432
SPT1080887,Sell,USR4276,CRY3,62.88,6040.41,CUR23,2023-02-11 13:33:43.514121
SPT1080888,Buy,USR6640,CRY7,61.82,6468.28,CUR12,2023-02-27 06:18:22.818551
SPT1080889,Buy,USR970,CRY7,6.65,977.71,CUR1,2023-09-14 17:17:54.312434
SPT1080890,Sell,USR4253,CRY5,67.43,5986.02,CUR4,2023-07-13 18:59:04.651253
SPT1080891,Sell,USR7128,CRY7,0.71,9405.68,CUR11,2023-09-04 00:01:58.630034
SPT1080892,Buy,USR4053,CRY8,15.15,6324.9,CUR3,2024-01-03 11:35:00.117467
SPT1080893,Buy,USR8167,CRY1,22.18,7659.1,CUR12,2023-04-11 11:49:48.176921
SPT1080894,Sell,USR7509,CRY6,13.32,488.63,CUR23,2023-10-01 03:00:26.269005
SPT1080895,Buy,USR7830,CRY7,53.53,1150.62,CUR9,2023-02-13 20:17:59.209025
SPT1080896,Sell,USR3295,CRY3,55.66,407.69,CUR4,2024-02-01 18:21:02.164353
SPT1080897,Buy,USR7964,CRY3,36.13,1278.68,CUR27,2023-09-07 18:16:37.960400
SPT1080898,Buy,USR2331,CRY6,75.53,4714.59,CUR20,2023-12-18 21:48:29.775009
SPT1080899,Sell,USR9583,CRY9,5.96,7410.11,CUR4,2023-11-26 08:10:01.350073
SPT1080900,Sell,USR6466,CRY7,7.12,9128.05,CUR12,2024-01-03 18:05:54.187854
SPT1080901,Buy,USR4855,CRY5,98.44,304.69,CUR12,2023-07-11 01:20:19.281704
SPT1080902,Buy,USR3361,CRY2,41.3,2347.8,CUR19,2023-02-27 18:22:45.659229
SPT1080903,Buy,USR292,CRY2,25.41,4965.3,CUR23,2023-08-20 09:20:40.305441
SPT1080904,Sell,USR4535,CRY5,41.62,917.53,CUR30,2023-06-24 15:56:14.651665
SPT1080905,Sell,USR6933,CRY7,58.1,1510.29,CUR9,2023-11-18 05:10:54.547559
SPT1080906,Sell,USR7896,CRY5,48.53,4535.43,CUR9,2023-08-23 04:55:15.443694
SPT1080907,Sell,USR8669,CRY2,48.97,6519.71,CUR8,2023-12-19 00:26:46.075284
SPT1080908,Sell,USR9538,CRY7,26.74,4998.07,CUR7,2024-01-10 01:02:26.729237
SPT1080909,Buy,USR6721,CRY3,19.05,5944.64,CUR8,2023-12-30 08:37:10.628340
SPT1080910,Buy,USR2428,CRY5,94.07,6319.06,CUR4,2023-07-16 03:50:50.360037
SPT1080911,Sell,USR5271,CRY4,53.65,1779.88,CUR3,2023-10-10 18:12:56.257941
SPT1080912,Buy,USR9464,CRY6,29.25,6563.83,CUR19,2023-05-15 11:51:07.368543
SPT1080913,Sell,USR8975,CRY6,82.01,8621.26,CUR23,2023-05-20 10:15:21.775949
SPT1080914,Buy,USR8526,CRY5,21.95,8387.88,CUR10,2023-08-07 02:12:57.713570
SPT1080915,Sell,USR4465,CRY3,21.72,8790.66,CUR7,2023-07-05 14:17:45.885501
SPT1080916,Sell,USR5209,CRY7,28.6,6252.82,CUR9,2023-12-28 14:42:24.816772
SPT1080917,Buy,USR4576,CRY9,17.21,8415.2,CUR20,2023-08-27 21:27:46.806689
SPT1080918,Buy,USR7248,CRY4,36.84,214.43,CUR16,2023-03-17 14:03:51.888992
SPT1080919,Sell,USR5408,CRY9,65.18,9599.63,CUR4,2023-07-30 19:08:24.572703
SPT1080920,Buy,USR2538,CRY7,7.53,9361.49,CUR19,2024-01-29 18:30:28.378574
SPT1080921,Buy,USR1349,CRY3,41.62,8222.42,CUR8,2023-04-15 07:36:01.080992
SPT1080922,Buy,USR215,CRY5,92.79,8586.16,CUR30,2023-02-23 02:16:20.375002
SPT1080923,Sell,USR9778,CRY3,4.01,5763.65,CUR26,2023-11-09 22:42:02.874593
SPT1080924,Sell,USR7072,CRY8,71.2,3154.38,CUR19,2023-12-03 03:21:22.682480
SPT1080925,Buy,USR401,CRY3,98.2,5868.75,CUR13,2023-07-01 08:36:38.245171
SPT1080926,Sell,USR3299,CRY3,55.09,7953.93,CUR24,2023-11-02 07:28:40.023272
SPT1080927,Sell,USR1007,CRY5,3.19,5946.7,CUR26,2024-01-18 13:39:31.166499
SPT1080928,Buy,USR8474,CRY8,3.77,699.23,CUR27,2023-04-12 07:38:57.977260
SPT1080929,Buy,USR333,CRY3,59.39,4553.48,CUR3,2024-01-07 01:25:02.804419
SPT1080930,Buy,USR3227,CRY9,92.16,848.04,CUR28,2023-12-12 23:24:05.638542
SPT1080931,Sell,USR3762,CRY2,33.88,4405.97,CUR21,2023-04-02 17:45:51.327997
SPT1080932,Buy,USR2503,CRY4,11.41,8628.81,CUR24,2023-09-30 02:26:14.034694
SPT1080933,Buy,USR9743,CRY6,8.52,5319.22,CUR27,2023-07-27 01:39:44.269320
SPT1080934,Buy,USR8473,CRY10,87.11,1117.71,CUR4,2023-06-22 06:52:05.970682
SPT1080935,Buy,USR2003,CRY2,0.38,2161.6,CUR13,2023-08-14 00:00:23.303347
SPT1080936,Sell,USR4796,CRY7,47.54,4975.18,CUR3,2023-11-28 14:28:41.708721
SPT1080937,Buy,USR6129,CRY4,59.37,6721.07,CUR26,2023-04-30 00:04:57.482065
SPT1080938,Sell,USR4082,CRY10,56.73,1867.57,CUR8,2023-07-25 18:06:18.707437
SPT1080939,Sell,USR3902,CRY4,93.3,6624.29,CUR29,2023-07-17 16:26:09.130614
SPT1080940,Buy,USR1235,CRY3,29.73,3702.58,CUR16,2023-02-26 10:16:48.981308
SPT1080941,Buy,USR9104,CRY1,63.64,2841.19,CUR25,2023-05-21 06:39:14.893557
SPT1080942,Sell,USR1741,CRY5,97.17,3555.73,CUR19,2023-10-05 01:52:29.117992
SPT1080943,Buy,USR8225,CRY10,75.65,9429.27,CUR10,2023-06-23 12:53:47.538750
SPT1080944,Buy,USR9671,CRY8,40.85,8887.66,CUR7,2023-09-23 11:52:25.879241
SPT1080945,Buy,USR445,CRY8,34.06,9980.62,CUR3,2023-10-05 08:11:38.992603
SPT1080946,Sell,USR7013,CRY1,12.79,8464.25,CUR13,2023-07-26 04:49:09.632225
SPT1080947,Buy,USR3955,CRY9,14.08,3543.54,CUR30,2023-06-24 01:55:38.985036
SPT1080948,Sell,USR5709,CRY3,84.6,2709.29,CUR7,2023-08-23 09:29:02.955888
SPT1080949,Buy,USR1997,CRY7,23.39,5216.78,CUR19,2023-12-14 10:15:32.587830
SPT1080950,Sell,USR7954,CRY3,73.24,4241.47,CUR12,2023-02-15 07:51:00.020549
SPT1080951,Buy,USR4839,CRY3,60.31,6763.47,CUR10,2023-12-16 11:36:44.204563
SPT1080952,Buy,USR9408,CRY6,60.85,2354.67,CUR12,2023-10-31 18:13:53.790660
SPT1080953,Buy,USR5172,CRY8,69.78,8867.98,CUR6,2024-02-09 02:13:09.211732
SPT1080954,Buy,USR7392,CRY1,47.6,7032.69,CUR20,2023-08-03 14:46:30.197847
SPT1080955,Sell,USR7374,CRY2,59.54,2298.0,CUR1,2023-12-12 15:52:29.934816
SPT1080956,Buy,USR3910,CRY5,42.96,4944.42,CUR27,2023-11-07 03:20:31.921910
SPT1080957,Sell,USR4065,CRY3,33.9,379.92,CUR29,2024-01-15 07:49:29.906852
SPT1080958,Sell,USR3687,CRY6,87.28,949.68,CUR1,2023-06-24 15:46:25.166798
SPT1080959,Buy,USR7186,CRY8,25.96,9165.69,CUR7,2023-04-17 00:59:23.302602
SPT1080960,Sell,USR6631,CRY2,64.16,6485.54,CUR17,2023-05-21 04:33:23.644390
SPT1080961,Sell,USR2072,CRY8,76.53,6906.59,CUR30,2024-02-03 16:55:29.749834
SPT1080962,Sell,USR3859,CRY6,3.89,4427.07,CUR18,2023-09-07 23:57:07.357200
SPT1080963,Sell,USR5981,CRY1,28.06,1236.08,CUR15,2023-09-30 06:41:16.615899
SPT1080964,Buy,USR6660,CRY10,45.26,1332.58,CUR8,2023-10-12 03:04:40.541144
SPT1080965,Buy,USR3152,CRY5,38.09,4737.78,CUR29,2023-02-28 19:21:30.643304
SPT1080966,Buy,USR6491,CRY7,53.9,610.61,CUR18,2023-08-26 17:40:33.682314
SPT1080967,Sell,USR9503,CRY5,95.69,5507.96,CUR26,2023-10-26 21:54:04.062506
SPT1080968,Buy,USR3525,CRY8,73.18,4508.81,CUR3,2023-06-28 04:47:34.787432
SPT1080969,Buy,USR8316,CRY2,3.59,1371.57,CUR1,2023-11-01 13:24:55.099590
SPT1080970,Buy,USR4018,CRY3,75.94,8470.02,CUR21,2023-03-25 10:21:50.228454
SPT1080971,Buy,USR5148,CRY4,2.8,4046.21,CUR11,2023-02-18 22:41:49.929775
SPT1080972,Sell,USR6446,CRY4,85.14,1630.7,CUR16,2023-08-28 20:01:48.421260
SPT1080973,Buy,USR6910,CRY4,80.3,210.02,CUR9,2023-07-25 09:18:25.219336
SPT1080974,Sell,USR6793,CRY4,31.97,5876.49,CUR15,2023-05-30 22:31:19.131209
SPT1080975,Buy,USR4939,CRY3,43.8,903.12,CUR24,2023-03-10 02:19:29.775886
SPT1080976,Buy,USR5388,CRY1,60.24,9661.9,CUR2,2023-09-10 07:58:55.947741
SPT1080977,Buy,USR4710,CRY6,17.69,7437.28,CUR20,2023-09-30 03:00:02.867740
SPT1080978,Buy,USR37,CRY3,43.19,8553.45,CUR14,2023-11-30 07:55:59.469010
SPT1080979,Buy,USR5885,CRY7,14.03,9016.15,CUR4,2023-11-20 16:22:45.564700
SPT1080980,Sell,USR6501,CRY6,80.94,4946.01,CUR11,2023-10-14 07:00:58.253408
SPT1080981,Sell,USR4344,CRY6,65.92,3046.8,CUR30,2023-03-06 07:31:25.302044
SPT1080982,Sell,USR4793,CRY8,80.27,8105.35,CUR27,2023-09-15 22:15:56.031980
SPT1080983,Buy,USR8211,CRY8,66.31,6583.82,CUR4,2023-08-12 09:56:34.661169
SPT1080984,Buy,USR6746,CRY4,20.8,843.63,CUR16,2024-01-12 12:25:27.257671
SPT1080985,Sell,USR3604,CRY6,62.66,3726.73,CUR24,2023-09-19 17:26:24.260608
SPT1080986,Buy,USR6926,CRY9,80.82,6123.54,CUR5,2023-11-27 21:53:16.966008
SPT1080987,Sell,USR3472,CRY10,32.04,8935.23,CUR3,2023-12-30 17:38:00.034576
SPT1080988,Buy,USR5628,CRY10,57.74,8085.42,CUR25,2023-07-01 07:38:22.380297
SPT1080989,Buy,USR2201,CRY3,65.62,5505.99,CUR2,2024-01-16 17:08:50.782900
SPT1080990,Buy,USR1331,CRY3,9.37,8220.56,CUR3,2024-01-18 01:13:00.217639
SPT1080991,Buy,USR1942,CRY8,78.66,1004.98,CUR5,2023-06-30 00:41:06.679823
SPT1080992,Sell,USR7891,CRY2,76.73,189.19,CUR14,2023-03-09 07:36:08.061605
SPT1080993,Sell,USR1511,CRY2,23.7,7926.75,CUR4,2023-11-28 08:25:01.566753
SPT1080994,Buy,USR5453,CRY9,97.69,8568.28,CUR15,2023-12-01 22:58:42.191501
SPT1080995,Sell,USR1018,CRY3,34.6,1030.46,CUR15,2023-09-17 13:12:21.524761
SPT1080996,Buy,USR168,CRY2,17.56,4545.97,CUR4,2023-09-05 21:28:55.705356
SPT1080997,Sell,USR2810,CRY6,18.5,9058.47,CUR22,2023-05-24 15:20:20.206367
SPT1080998,Sell,USR4549,CRY9,18.43,5792.67,CUR6,2023-12-23 15:49:37.621398
SPT1080999,Buy,USR9274,CRY5,47.05,5498.02,CUR22,2023-09-18 11:54:00.071656
SPT1081000,Buy,USR6209,CRY4,46.72,342.14,CUR10,2023-04-22 12:13:59.834647
SPT1081001,Sell,USR7698,CRY1,64.87,7295.31,CUR9,2023-06-01 10:18:43.020504
SPT1081002,Buy,USR6452,CRY7,63.9,6642.27,CUR13,2023-10-27 14:27:31.169817
SPT1081003,Sell,USR837,CRY2,24.59,3164.7,CUR18,2023-09-20 12:05:40.787611
SPT1081004,Buy,USR4873,CRY3,70.65,9363.76,CUR5,2023-12-29 21:16:38.868262
SPT1081005,Buy,USR8363,CRY9,64.87,3523.21,CUR23,2023-07-14 13:52:42.766030
SPT1081006,Sell,USR1307,CRY5,13.24,7331.58,CUR29,2023-10-18 18:21:31.760851
SPT1081007,Sell,USR4968,CRY6,94.26,2572.5,CUR21,2023-02-25 08:49:37.076322
SPT1081008,Buy,USR4821,CRY3,14.17,8180.39,CUR14,2023-05-26 14:52:09.070884
SPT1081009,Buy,USR4263,CRY9,2.28,3689.74,CUR11,2024-02-09 21:48:26.770564
SPT1081010,Sell,USR7401,CRY1,29.08,4563.74,CUR28,2023-09-15 17:51:25.652409
SPT1081011,Sell,USR6340,CRY5,87.09,4400.3,CUR5,2023-11-24 10:49:21.733308
SPT1081012,Sell,USR8000,CRY2,71.22,999.33,CUR13,2023-04-27 00:57:26.481740
SPT1081013,Buy,USR6277,CRY2,31.95,6411.1,CUR22,2023-05-09 14:01:51.378465
SPT1081014,Buy,USR7196,CRY5,36.05,6741.63,CUR23,2023-10-17 11:54:43.051024
SPT1081015,Buy,USR9856,CRY6,51.57,7258.71,CUR4,2024-02-05 15:56:25.913948
SPT1081016,Sell,USR4777,CRY2,75.99,5113.58,CUR14,2023-10-25 02:41:12.431677
SPT1081017,Sell,USR9786,CRY7,66.05,6083.38,CUR7,2023-11-20 01:11:09.123321
SPT1081018,Buy,USR7855,CRY7,35.13,9538.41,CUR12,2023-10-30 06:06:07.224870
SPT1081019,Sell,USR4801,CRY3,44.97,9591.12,CUR10,2023-04-27 12:56:59.876639
SPT1081020,Buy,USR6465,CRY2,44.59,3201.12,CUR19,2023-09-23 20:39:47.916505
SPT1081021,Sell,USR3105,CRY8,2.9,8922.2,CUR18,2024-01-05 08:55:45.461099
SPT1081022,Sell,USR2003,CRY5,95.09,865.04,CUR13,2023-09-30 21:06:05.643137
SPT1081023,Sell,USR9636,CRY10,65.5,4731.07,CUR14,2023-04-07 20:12:44.815350
SPT1081024,Buy,USR1565,CRY4,23.99,7874.81,CUR15,2023-05-10 20:45:49.079175
SPT1081025,Sell,USR5909,CRY9,91.57,8426.59,CUR23,2023-10-08 17:09:33.554857
SPT1081026,Buy,USR3462,CRY1,91.02,3499.15,CUR9,2023-04-23 01:01:47.939001
SPT1081027,Buy,USR1146,CRY5,32.72,3385.25,CUR26,2023-07-28 20:46:14.155254
SPT1081028,Buy,USR9015,CRY3,57.16,8346.72,CUR17,2024-01-09 01:09:36.872970
SPT1081029,Sell,USR1196,CRY1,17.32,9099.61,CUR24,2023-07-19 02:37:03.821834
SPT1081030,Sell,USR9360,CRY9,96.69,5963.22,CUR26,2023-06-27 22:09:43.640059
SPT1081031,Buy,USR2440,CRY6,52.2,6303.07,CUR21,2023-04-06 16:48:08.552884
SPT1081032,Sell,USR9126,CRY3,59.08,1944.41,CUR27,2023-06-29 22:56:51.845524
SPT1081033,Sell,USR5765,CRY2,96.7,130.01,CUR16,2023-05-04 23:39:22.122742
SPT1081034,Buy,USR3036,CRY3,48.8,9659.42,CUR21,2023-12-21 04:35:19.400409
SPT1081035,Buy,USR1089,CRY6,62.67,8350.88,CUR24,2023-07-17 05:31:25.499776
SPT1081036,Buy,USR9198,CRY8,55.03,5043.84,CUR29,2023-07-29 03:06:12.080197
SPT1081037,Sell,USR9227,CRY4,40.12,1887.92,CUR9,2023-10-13 13:24:00.922055
SPT1081038,Sell,USR4994,CRY8,42.74,2757.14,CUR13,2023-08-15 17:25:08.916833
SPT1081039,Sell,USR1518,CRY1,98.98,3445.87,CUR9,2023-08-07 23:38:50.839586
SPT1081040,Sell,USR4958,CRY7,14.8,4454.84,CUR2,2023-12-11 00:12:23.295036
SPT1081041,Buy,USR5607,CRY10,22.84,7416.04,CUR21,2023-07-30 17:04:45.028830
SPT1081042,Sell,USR8797,CRY4,61.52,4526.02,CUR3,2024-01-28 15:43:07.063926
SPT1081043,Buy,USR4721,CRY1,1.32,2555.66,CUR2,2023-07-11 06:12:38.759843
SPT1081044,Sell,USR2717,CRY4,9.77,4723.03,CUR24,2023-04-10 23:48:49.991782
SPT1081045,Sell,USR2170,CRY8,12.18,5778.98,CUR19,2023-11-09 07:32:19.070055
SPT1081046,Buy,USR98,CRY9,5.12,7481.86,CUR15,2023-06-04 08:07:06.030921
SPT1081047,Sell,USR671,CRY3,99.05,7311.37,CUR21,2023-06-22 09:46:05.254808
SPT1081048,Buy,USR1363,CRY2,33.07,929.81,CUR13,2023-04-13 21:28:30.121413
SPT1081049,Buy,USR7621,CRY1,91.78,3372.81,CUR5,2023-03-12 12:00:53.797634
SPT1081050,Sell,USR9720,CRY6,69.01,4858.14,CUR24,2023-09-27 06:14:03.894536
SPT1081051,Buy,USR9099,CRY6,78.88,6517.58,CUR10,2023-10-18 18:02:36.219640
SPT1081052,Buy,USR1417,CRY10,86.71,7004.2,CUR14,2023-06-17 05:39:25.566564
SPT1081053,Buy,USR7974,CRY4,98.83,1684.76,CUR3,2023-09-08 23:51:54.076253
SPT1081054,Sell,USR1022,CRY1,31.05,6102.48,CUR13,2023-02-22 10:22:52.299062
SPT1081055,Sell,USR3867,CRY4,94.51,2621.44,CUR4,2023-05-17 11:52:23.528396
SPT1081056,Sell,USR8470,CRY10,0.72,4218.33,CUR7,2023-12-07 13:32:15.490419
SPT1081057,Sell,USR5866,CRY5,34.88,4464.71,CUR1,2023-11-07 00:31:32.629883
SPT1081058,Buy,USR8196,CRY7,12.04,619.7,CUR1,2023-09-15 00:00:43.100463
SPT1081059,Buy,USR4379,CRY2,67.38,9316.21,CUR29,2023-11-08 09:12:03.968202
SPT1081060,Sell,USR3315,CRY6,39.79,1574.62,CUR5,2024-02-06 22:19:06.646384
SPT1081061,Buy,USR2168,CRY7,5.76,4177.84,CUR14,2023-04-12 04:29:01.077092
SPT1081062,Buy,USR2769,CRY9,61.57,8330.61,CUR15,2024-01-01 21:33:43.934610
SPT1081063,Sell,USR9604,CRY10,86.6,4920.37,CUR17,2023-11-24 06:15:15.078804
SPT1081064,Sell,USR3380,CRY3,87.7,9085.75,CUR4,2023-12-21 01:20:58.922566
SPT1081065,Sell,USR9331,CRY4,88.42,1535.3,CUR11,2023-11-02 20:37:16.623115
SPT1081066,Sell,USR4833,CRY8,38.92,4249.04,CUR5,2023-12-13 05:13:59.332157
SPT1081067,Sell,USR531,CRY10,90.8,1184.75,CUR16,2023-11-04 03:19:11.972364
SPT1081068,Sell,USR135,CRY10,34.13,8845.0,CUR15,2023-12-22 22:41:23.498118
SPT1081069,Sell,USR8186,CRY1,36.14,3047.89,CUR30,2023-08-12 05:48:13.086187
SPT1081070,Sell,USR5146,CRY3,26.56,4322.35,CUR29,2023-05-22 16:17:32.550306
SPT1081071,Buy,USR1981,CRY6,39.08,2162.64,CUR22,2023-05-07 00:45:28.695636
SPT1081072,Sell,USR7994,CRY8,51.76,1299.91,CUR11,2023-02-11 05:37:28.951445
SPT1081073,Sell,USR3671,CRY9,57.88,7221.89,CUR25,2023-06-10 04:38:46.286898
SPT1081074,Buy,USR9686,CRY7,0.9,3931.42,CUR10,2023-09-09 07:46:59.463802
SPT1081075,Buy,USR1266,CRY8,11.19,152.6,CUR16,2024-01-06 18:53:20.941891
SPT1081076,Sell,USR2765,CRY10,66.55,8339.43,CUR8,2023-11-17 20:47:44.614234
SPT1081077,Sell,USR9773,CRY2,56.81,5672.81,CUR15,2023-12-12 21:36:50.011562
SPT1081078,Buy,USR6376,CRY4,57.28,6419.65,CUR23,2023-04-17 01:13:43.520674
SPT1081079,Buy,USR415,CRY6,79.62,5064.28,CUR9,2024-01-13 03:41:48.505329
SPT1081080,Buy,USR3506,CRY7,17.52,7709.03,CUR5,2023-12-05 19:12:09.437226
SPT1081081,Buy,USR5230,CRY3,40.18,532.01,CUR22,2023-04-23 18:29:55.396481
SPT1081082,Buy,USR6371,CRY6,97.97,2306.37,CUR4,2023-09-04 02:46:17.646523
SPT1081083,Sell,USR588,CRY7,17.37,8174.7,CUR3,2023-10-07 13:17:04.983915
SPT1081084,Buy,USR1751,CRY9,49.08,1562.73,CUR1,2024-01-19 04:11:27.403454
SPT1081085,Buy,USR2489,CRY3,41.34,424.35,CUR18,2023-08-12 13:21:26.336708
SPT1081086,Sell,USR5148,CRY6,76.97,2561.61,CUR3,2023-09-25 23:33:05.989065
SPT1081087,Sell,USR6108,CRY1,31.08,607.56,CUR28,2023-06-25 06:01:14.377686
SPT1081088,Buy,USR6900,CRY5,25.47,3904.9,CUR15,2023-08-25 09:17:48.290438
SPT1081089,Buy,USR5259,CRY6,43.52,7983.99,CUR12,2024-01-27 11:59:13.757644
SPT1081090,Sell,USR4910,CRY5,4.79,6236.74,CUR23,2023-06-22 05:45:58.581795
SPT1081091,Buy,USR5616,CRY7,92.07,6731.73,CUR19,2023-04-06 08:55:42.842323
SPT1081092,Buy,USR3084,CRY8,24.19,1082.46,CUR21,2023-03-28 22:38:33.082062
SPT1081093,Sell,USR9442,CRY2,7.52,910.63,CUR9,2023-03-06 03:39:54.205937
SPT1081094,Buy,USR4504,CRY3,73.37,8858.76,CUR28,2023-05-15 18:20:01.765372
SPT1081095,Sell,USR5870,CRY9,35.99,3577.69,CUR28,2023-12-10 10:22:23.347714
SPT1081096,Buy,USR3826,CRY2,51.27,7979.91,CUR10,2023-12-17 19:49:11.679996
SPT1081097,Sell,USR3460,CRY7,78.39,7674.93,CUR26,2023-10-19 14:41:40.226869
SPT1081098,Buy,USR2146,CRY1,3.8,8892.29,CUR4,2023-06-18 15:50:46.259904
SPT1081099,Sell,USR7538,CRY3,48.94,4534.49,CUR10,2023-08-11 22:14:44.364805
SPT1081100,Buy,USR8456,CRY10,90.12,2765.01,CUR27,2023-02-15 11:00:22.203718
SPT1081101,Sell,USR2971,CRY5,94.96,2841.81,CUR6,2023-09-28 20:51:44.282707
SPT1081102,Buy,USR9002,CRY5,25.69,7822.93,CUR28,2023-09-09 16:29:22.451342
SPT1081103,Buy,USR7127,CRY10,86.79,4715.49,CUR6,2023-07-08 03:16:06.152291
SPT1081104,Buy,USR6209,CRY6,3.79,7432.16,CUR2,2023-10-07 03:13:07.251577
SPT1081105,Sell,USR3056,CRY4,31.18,7661.23,CUR16,2024-02-03 11:09:57.356493
SPT1081106,Buy,USR687,CRY6,94.08,4088.02,CUR18,2023-05-23 12:10:00.114869
SPT1081107,Buy,USR6373,CRY8,63.77,2730.93,CUR20,2023-08-29 21:38:15.632736
SPT1081108,Buy,USR8706,CRY9,25.62,6283.73,CUR9,2024-01-17 21:42:09.012737
SPT1081109,Sell,USR5625,CRY4,81.32,5887.18,CUR14,2023-02-23 19:43:16.153469
SPT1081110,Sell,USR4885,CRY4,16.32,4327.06,CUR2,2023-10-07 14:18:53.337867
SPT1081111,Sell,USR9257,CRY9,56.09,1106.04,CUR30,2023-03-04 01:30:15.643151
SPT1081112,Buy,USR4203,CRY4,75.33,2661.87,CUR16,2023-04-13 22:33:23.696343
SPT1081113,Buy,USR8695,CRY5,55.33,3325.97,CUR25,2023-10-07 06:17:21.058130
SPT1081114,Sell,USR9647,CRY6,67.84,604.7,CUR10,2023-11-21 06:41:49.382008
SPT1081115,Sell,USR4128,CRY1,81.69,1407.68,CUR12,2023-02-23 10:35:32.978705
SPT1081116,Buy,USR7703,CRY4,53.71,7026.18,CUR12,2023-08-10 14:39:36.516383
SPT1081117,Sell,USR4583,CRY9,44.63,202.42,CUR24,2023-08-30 03:19:02.547554
SPT1081118,Sell,USR3937,CRY10,26.54,3229.5,CUR22,2023-07-07 21:52:08.360859
SPT1081119,Sell,USR8546,CRY8,27.25,7311.29,CUR11,2023-11-27 01:32:55.667609
SPT1081120,Sell,USR8195,CRY1,93.57,1340.76,CUR11,2023-10-21 11:37:55.511290
