OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT426097,Sell,USR5512,CRY6,72.53,6391.46,CUR4,2024-01-19 08:14:03.486247
SPT426098,Buy,USR9631,CRY5,39.28,9323.96,CUR28,2023-10-14 08:15:36.968880
SPT426099,Sell,USR734,CRY6,13.97,7339.63,CUR19,2023-03-08 00:52:52.715115
SPT426100,Sell,USR4081,CRY8,1.21,6456.26,CUR29,2023-09-02 19:00:04.754234
SPT426101,Sell,USR1329,CRY5,6.82,8059.5,CUR13,2023-03-22 21:50:05.491945
SPT426102,Sell,USR3299,CRY4,83.3,3123.49,CUR2,2023-09-08 11:51:47.412595
SPT426103,Buy,USR764,CRY6,63.85,357.7,CUR21,2023-03-13 15:26:29.099534
SPT426104,Sell,USR2969,CRY2,10.03,1935.61,CUR7,2023-11-06 21:31:33.885633
SPT426105,Buy,USR9617,CRY8,18.34,6462.63,CUR28,2023-02-11 23:58:05.420540
SPT426106,Buy,USR5180,CRY6,21.32,5827.89,CUR12,2023-07-07 19:04:58.640596
SPT426107,Buy,USR7613,CRY2,37.85,108.69,CUR7,2023-06-16 07:32:34.717494
SPT426108,Sell,USR9965,CRY6,42.06,1475.1,CUR8,2024-01-02 14:12:45.688399
SPT426109,Buy,USR4482,CRY7,60.94,4472.45,CUR18,2024-01-12 02:32:18.647641
SPT426110,Buy,USR2961,CRY1,54.21,9950.99,CUR19,2023-03-16 10:10:17.000904
SPT426111,Sell,USR5172,CRY2,59.38,2121.04,CUR14,2023-07-26 23:42:02.864769
SPT426112,Sell,USR2764,CRY1,80.22,3982.19,CUR20,2023-10-09 08:29:38.918410
SPT426113,Buy,USR8035,CRY4,65.52,2463.06,CUR22,2023-02-12 05:37:55.134276
SPT426114,Sell,USR98,CRY5,53.48,5766.54,CUR22,2024-01-14 21:56:36.788773
SPT426115,Sell,USR2381,CRY8,64.8,9968.97,CUR6,2023-08-09 10:18:40.030750
SPT426116,Buy,USR9326,CRY5,10.49,8334.58,CUR7,2023-03-15 10:34:33.496998
SPT426117,Sell,USR7653,CRY4,69.93,1658.57,CUR24,2023-12-30 20:02:33.875623
SPT426118,Sell,USR3911,CRY7,12.49,3068.18,CUR26,2023-10-11 19:50:47.959742
SPT426119,Buy,USR4779,CRY3,90.94,1515.94,CUR20,2024-01-27 20:13:20.175015
SPT426120,Sell,USR3359,CRY7,88.04,1026.13,CUR13,2023-04-30 13:15:00.830632
SPT426121,Buy,USR193,CRY5,31.43,2483.05,CUR27,2024-02-02 09:05:26.415810
SPT426122,Buy,USR4726,CRY10,59.11,5998.31,CUR7,2023-11-22 01:35:13.624969
SPT426123,Buy,USR9706,CRY2,7.93,8258.87,CUR16,2023-07-10 21:25:00.189686
SPT426124,Buy,USR3720,CRY7,75.02,3946.38,CUR21,2023-06-25 18:34:00.515848
SPT426125,Buy,USR7393,CRY5,25.74,7786.11,CUR25,2023-04-05 12:54:04.642454
SPT426126,Buy,USR7306,CRY1,47.97,2123.61,CUR20,2023-08-06 17:09:49.206317
SPT426127,Sell,USR5385,CRY1,41.87,2186.04,CUR11,2023-03-13 04:49:09.325439
SPT426128,Buy,USR1417,CRY6,36.8,5359.84,CUR30,2023-07-18 21:06:38.252180
SPT426129,Sell,USR6425,CRY4,50.38,6603.82,CUR20,2023-07-04 08:50:58.494538
SPT426130,Buy,USR2341,CRY10,3.75,7180.02,CUR30,2023-02-12 23:14:10.917237
SPT426131,Sell,USR2627,CRY7,40.08,1563.87,CUR18,2023-09-21 15:06:56.045160
SPT426132,Sell,USR2364,CRY1,67.45,3598.71,CUR29,2024-01-15 07:45:55.214605
SPT426133,Buy,USR7033,CRY7,48.14,8219.1,CUR19,2023-02-28 15:41:18.032800
SPT426134,Buy,USR2792,CRY8,4.39,5670.86,CUR23,2024-01-31 09:49:33.748039
SPT426135,Buy,USR4183,CRY2,65.19,2179.6,CUR15,2023-02-14 16:19:37.190336
SPT426136,Buy,USR3472,CRY2,78.03,777.45,CUR17,2023-12-03 18:19:44.258471
SPT426137,Sell,USR8207,CRY8,17.62,3529.53,CUR4,2023-09-21 09:55:06.165256
SPT426138,Sell,USR9345,CRY5,76.6,975.67,CUR28,2023-10-31 05:22:03.530676
SPT426139,Sell,USR3993,CRY10,69.63,6502.09,CUR12,2023-12-11 17:51:38.912631
SPT426140,Buy,USR5322,CRY1,64.74,2372.64,CUR22,2023-12-26 07:00:17.972147
SPT426141,Buy,USR9670,CRY3,79.56,1679.92,CUR17,2023-04-24 05:43:03.259015
SPT426142,Sell,USR4850,CRY9,21.49,786.11,CUR15,2023-11-29 06:34:51.528403
SPT426143,Sell,USR2242,CRY7,93.12,1862.24,CUR20,2023-12-04 21:22:56.855754
SPT426144,Buy,USR2926,CRY7,76.81,3694.33,CUR13,2023-04-06 03:00:00.233599
SPT426145,Sell,USR3680,CRY9,23.14,5315.27,CUR18,2023-11-18 22:08:34.535023
SPT426146,Buy,USR4705,CRY2,98.13,8962.12,CUR26,2024-01-08 20:39:35.940271
SPT426147,Sell,USR8238,CRY8,71.39,6202.99,CUR7,2024-02-09 02:56:56.140218
SPT426148,Buy,USR9960,CRY7,68.24,6226.93,CUR27,2023-05-19 04:18:55.618828
SPT426149,Sell,USR8871,CRY10,3.57,7718.23,CUR12,2023-04-24 04:16:55.147901
SPT426150,Buy,USR9318,CRY3,77.56,3052.91,CUR30,2023-07-05 01:35:14.312968
SPT426151,Buy,USR6306,CRY6,79.87,292.26,CUR19,2023-05-23 10:10:57.795288
SPT426152,Sell,USR5605,CRY8,1.25,1692.78,CUR23,2023-12-24 13:52:47.240517
SPT426153,Buy,USR4986,CRY6,86.72,5087.36,CUR12,2023-08-19 02:05:19.453882
SPT426154,Buy,USR8400,CRY10,57.88,4436.22,CUR13,2023-04-26 07:18:06.127255
SPT426155,Sell,USR3101,CRY2,21.58,3555.57,CUR30,2023-09-11 09:04:57.069762
SPT426156,Sell,USR7034,CRY8,76.2,9059.37,CUR9,2023-07-20 22:52:00.013143
SPT426157,Sell,USR9357,CRY6,21.18,6483.14,CUR19,2023-08-17 12:55:06.770302
SPT426158,Sell,USR1587,CRY2,65.9,8547.09,CUR13,2023-10-24 18:26:42.099761
SPT426159,Buy,USR734,CRY2,1.57,4777.74,CUR15,2023-11-07 00:24:17.185603
SPT426160,Buy,USR7790,CRY2,80.7,2976.44,CUR14,2023-12-13 01:05:54.359417
SPT426161,Sell,USR1927,CRY10,65.02,7944.97,CUR15,2023-05-12 19:45:38.717896
SPT426162,Buy,USR1007,CRY9,58.4,4873.59,CUR10,2023-09-05 04:26:19.964580
SPT426163,Sell,USR8112,CRY6,97.3,9026.18,CUR15,2023-09-26 23:28:40.552380
SPT426164,Sell,USR7892,CRY10,66.56,9695.84,CUR8,2023-07-07 13:42:25.422774
SPT426165,Sell,USR5598,CRY6,6.06,3780.2,CUR11,2023-05-14 01:38:17.183417
SPT426166,Buy,USR5143,CRY9,8.83,5735.52,CUR18,2023-04-17 01:15:39.481953
SPT426167,Sell,USR6807,CRY7,57.34,7057.6,CUR22,2024-01-10 23:12:44.135780
SPT426168,Buy,USR4253,CRY9,58.7,9748.37,CUR8,2023-09-05 20:36:15.198774
SPT426169,Sell,USR3525,CRY9,2.94,8838.61,CUR30,2023-04-12 06:24:13.870009
SPT426170,Sell,USR1366,CRY9,77.18,2811.04,CUR15,2023-04-28 04:47:33.852953
SPT426171,Sell,USR4191,CRY2,37.31,6188.06,CUR4,2024-01-31 01:38:37.167250
SPT426172,Sell,USR429,CRY8,93.3,3940.37,CUR17,2024-01-23 01:50:23.409024
SPT426173,Buy,USR8129,CRY1,43.35,904.26,CUR25,2023-06-17 05:40:48.259565
SPT426174,Sell,USR6883,CRY5,77.6,8629.89,CUR29,2023-04-17 15:52:49.299853
SPT426175,Buy,USR5667,CRY10,39.26,9306.54,CUR26,2023-03-03 11:00:37.334234
SPT426176,Sell,USR9621,CRY8,65.3,7017.84,CUR22,2023-02-09 22:50:02.546726
SPT426177,Buy,USR4973,CRY5,5.74,4419.26,CUR21,2023-04-29 15:01:53.851280
SPT426178,Buy,USR1544,CRY7,84.05,7042.33,CUR21,2023-10-25 20:32:06.915751
SPT426179,Sell,USR4049,CRY2,19.74,8302.02,CUR15,2023-05-22 15:17:43.453078
SPT426180,Sell,USR5369,CRY4,91.34,1652.03,CUR30,2023-04-25 14:30:19.320105
SPT426181,Sell,USR308,CRY2,34.63,9736.9,CUR11,2023-10-11 16:21:06.924977
SPT426182,Sell,USR3707,CRY7,14.42,5615.66,CUR30,2023-04-05 20:49:47.790194
SPT426183,Sell,USR8508,CRY1,19.19,7613.24,CUR2,2023-12-21 21:42:08.261969
SPT426184,Buy,USR9264,CRY5,98.62,4833.11,CUR4,2023-04-20 01:59:48.222497
SPT426185,Buy,USR6450,CRY2,82.65,1197.31,CUR27,2023-10-02 19:33:54.495444
SPT426186,Buy,USR5923,CRY3,41.65,7109.44,CUR7,2023-11-25 18:40:35.440722
SPT426187,Sell,USR3533,CRY8,59.64,5865.76,CUR20,2024-01-29 00:39:59.349251
SPT426188,Sell,USR2409,CRY8,64.55,2383.9,CUR1,2024-02-08 13:01:19.474106
SPT426189,Buy,USR9231,CRY5,16.08,6250.44,CUR26,2023-09-05 03:51:20.981829
SPT426190,Sell,USR7127,CRY1,92.07,2804.58,CUR26,2023-11-03 07:32:08.303880
SPT426191,Buy,USR4913,CRY3,49.09,1661.96,CUR4,2023-02-25 23:51:06.763131
SPT426192,Buy,USR1398,CRY5,77.6,9338.57,CUR20,2023-07-20 23:01:58.268676
SPT426193,Buy,USR5403,CRY3,31.72,3129.37,CUR2,2024-01-18 02:53:28.990849
SPT426194,Buy,USR5368,CRY6,88.73,6865.86,CUR21,2023-09-28 04:26:21.358744
SPT426195,Sell,USR5819,CRY6,44.71,1805.05,CUR24,2023-06-03 05:45:28.352501
SPT426196,Sell,USR4902,CRY10,60.88,2135.25,CUR10,2023-06-10 12:46:05.418459
SPT426197,Buy,USR1578,CRY4,88.13,6850.93,CUR10,2023-08-11 02:29:51.383430
SPT426198,Sell,USR4269,CRY2,44.23,4530.77,CUR19,2023-06-02 06:16:04.272215
SPT426199,Sell,USR6451,CRY5,75.0,5953.18,CUR11,2023-12-11 18:17:14.790414
SPT426200,Buy,USR2450,CRY8,2.07,6833.44,CUR18,2024-01-30 21:31:19.880284
SPT426201,Buy,USR2353,CRY1,40.13,6322.36,CUR28,2023-08-19 11:16:44.139904
SPT426202,Sell,USR1309,CRY2,25.26,8405.79,CUR13,2023-12-02 13:39:37.118444
SPT426203,Sell,USR3559,CRY2,64.7,8359.79,CUR10,2024-01-31 06:34:02.322404
SPT426204,Buy,USR925,CRY9,42.86,3719.97,CUR12,2023-03-30 13:28:14.896698
SPT426205,Sell,USR2062,CRY7,34.25,5595.96,CUR19,2023-08-22 13:57:00.812410
SPT426206,Sell,USR9905,CRY2,11.97,648.66,CUR16,2024-01-10 22:38:40.650240
SPT426207,Buy,USR2016,CRY2,30.28,3671.45,CUR28,2023-09-10 03:11:26.101707
SPT426208,Buy,USR1250,CRY8,17.12,5654.38,CUR14,2023-04-22 14:15:35.749737
SPT426209,Sell,USR8622,CRY4,87.58,3068.46,CUR2,2023-12-27 06:43:03.044369
SPT426210,Buy,USR2107,CRY10,94.57,5074.58,CUR4,2023-08-15 00:02:53.925138
SPT426211,Sell,USR9221,CRY4,1.89,4103.32,CUR15,2023-03-26 20:49:36.219780
SPT426212,Buy,USR1266,CRY4,3.75,911.56,CUR8,2023-07-10 07:19:38.241441
SPT426213,Sell,USR2942,CRY4,7.28,8412.2,CUR1,2023-02-26 11:09:32.101181
SPT426214,Buy,USR834,CRY3,14.77,9109.75,CUR1,2023-12-17 07:46:46.098459
SPT426215,Buy,USR814,CRY9,23.97,9547.91,CUR18,2023-02-28 12:03:35.744524
SPT426216,Buy,USR1206,CRY6,6.73,9122.83,CUR23,2024-01-28 18:25:06.629230
SPT426217,Sell,USR7811,CRY9,74.09,3243.34,CUR10,2023-06-02 20:22:28.814876
SPT426218,Buy,USR8339,CRY9,79.93,8096.55,CUR4,2023-02-14 09:28:27.653198
SPT426219,Buy,USR2220,CRY5,92.52,6630.77,CUR5,2023-05-19 06:13:33.414711
SPT426220,Sell,USR2794,CRY5,98.57,4921.21,CUR7,2023-11-03 12:14:27.394804
SPT426221,Buy,USR1790,CRY10,57.33,9565.09,CUR20,2023-03-14 16:45:09.379538
SPT426222,Buy,USR67,CRY2,19.25,5341.23,CUR11,2023-11-16 13:42:52.351147
SPT426223,Sell,USR4327,CRY3,59.58,6390.96,CUR9,2023-12-10 01:47:09.438496
SPT426224,Sell,USR3313,CRY6,28.77,1496.58,CUR12,2023-07-04 22:33:06.147268
SPT426225,Sell,USR667,CRY10,18.5,5792.16,CUR26,2023-08-26 19:18:51.191641
SPT426226,Sell,USR8307,CRY10,47.13,5435.92,CUR14,2024-01-07 10:41:14.483344
SPT426227,Buy,USR7303,CRY8,50.55,9793.39,CUR23,2023-11-06 15:40:35.620932
SPT426228,Sell,USR6311,CRY7,53.55,4538.08,CUR14,2023-09-12 02:46:18.909632
SPT426229,Sell,USR1369,CRY6,48.2,1312.49,CUR15,2023-06-11 17:39:08.366226
SPT426230,Buy,USR8057,CRY1,75.63,9022.23,CUR12,2023-06-28 11:06:25.895585
SPT426231,Sell,USR3183,CRY9,75.52,9446.92,CUR8,2024-01-08 08:35:25.320940
SPT426232,Sell,USR7647,CRY9,64.97,5102.66,CUR1,2023-07-18 07:39:43.908643
SPT426233,Buy,USR1329,CRY4,28.55,857.81,CUR1,2023-04-04 08:53:40.221336
SPT426234,Buy,USR7181,CRY6,89.92,6078.29,CUR24,2023-09-08 16:30:16.755272
SPT426235,Sell,USR6778,CRY2,2.82,6888.48,CUR2,2023-12-16 01:05:22.941693
SPT426236,Sell,USR2850,CRY3,57.72,1431.11,CUR23,2023-07-02 14:51:04.749331
SPT426237,Sell,USR6048,CRY6,26.13,8696.25,CUR28,2023-04-06 15:14:58.435523
SPT426238,Buy,USR2308,CRY7,33.53,9682.77,CUR16,2023-12-06 23:43:30.900740
SPT426239,Sell,USR338,CRY3,98.95,7851.27,CUR25,2023-06-01 14:36:23.754673
SPT426240,Sell,USR8446,CRY3,50.16,5241.69,CUR2,2023-05-05 13:26:24.437507
SPT426241,Buy,USR9331,CRY3,81.66,9539.12,CUR30,2023-08-11 15:12:54.985947
SPT426242,Buy,USR8528,CRY7,0.82,9875.87,CUR4,2023-05-26 15:17:43.194771
SPT426243,Sell,USR2782,CRY9,59.65,528.28,CUR15,2024-01-08 12:12:57.361900
SPT426244,Buy,USR8279,CRY4,16.04,2531.43,CUR18,2023-04-15 01:53:55.977804
SPT426245,Sell,USR55,CRY1,15.88,6135.96,CUR6,2024-02-02 06:21:22.293398
SPT426246,Buy,USR8815,CRY7,69.38,1156.48,CUR25,2023-07-05 08:39:17.656548
SPT426247,Buy,USR7777,CRY4,49.73,2647.21,CUR18,2023-08-01 12:26:20.410483
SPT426248,Sell,USR5987,CRY5,13.38,2507.27,CUR30,2024-01-18 17:21:31.073036
SPT426249,Sell,USR7719,CRY9,79.31,8473.76,CUR17,2023-05-06 21:31:54.533507
SPT426250,Sell,USR9545,CRY3,77.2,5202.21,CUR17,2023-09-06 14:38:51.063715
SPT426251,Buy,USR5901,CRY2,84.07,4764.34,CUR17,2023-05-30 18:50:25.941847
SPT426252,Buy,USR3793,CRY4,63.04,4942.86,CUR11,2023-12-21 15:14:56.986210
SPT426253,Sell,USR8353,CRY4,49.94,5499.75,CUR24,2023-06-11 13:58:35.445626
SPT426254,Buy,USR2565,CRY6,43.05,5656.88,CUR23,2023-11-18 16:36:37.213709
SPT426255,Buy,USR1017,CRY9,46.67,9612.65,CUR28,2023-03-29 20:11:14.519958
SPT426256,Sell,USR7016,CRY9,55.29,4735.98,CUR15,2023-08-17 00:53:31.085332
SPT426257,Buy,USR3866,CRY9,33.99,4220.24,CUR10,2023-02-18 22:26:19.525822
SPT426258,Buy,USR6052,CRY2,23.04,5877.17,CUR10,2023-03-08 22:26:23.597993
SPT426259,Sell,USR785,CRY6,79.39,184.57,CUR15,2023-06-25 17:55:07.428705
SPT426260,Sell,USR2925,CRY1,3.63,6436.31,CUR3,2023-11-06 06:53:06.372940
SPT426261,Sell,USR795,CRY9,4.56,9556.88,CUR3,2023-10-29 23:28:37.378194
SPT426262,Sell,USR3097,CRY3,26.74,2850.64,CUR9,2023-08-25 20:48:49.185232
SPT426263,Buy,USR9607,CRY1,82.77,4211.48,CUR6,2023-07-19 04:51:20.988184
SPT426264,Sell,USR8781,CRY3,10.79,2415.62,CUR20,2023-10-08 10:19:06.395695
SPT426265,Buy,USR4033,CRY10,2.35,5930.7,CUR17,2023-08-02 04:48:08.720574
SPT426266,Buy,USR6843,CRY6,66.51,7903.4,CUR18,2023-04-11 20:12:41.121138
SPT426267,Sell,USR8610,CRY4,87.48,2950.59,CUR4,2023-03-27 04:00:04.229270
SPT426268,Sell,USR1276,CRY2,15.98,1262.82,CUR4,2023-09-17 05:58:55.236313
SPT426269,Buy,USR6444,CRY1,56.6,2469.62,CUR11,2023-12-01 23:59:28.142943
SPT426270,Buy,USR9612,CRY8,15.69,404.57,CUR2,2023-07-09 12:42:05.081438
SPT426271,Sell,USR496,CRY3,16.36,9772.89,CUR28,2023-11-14 19:40:28.375446
SPT426272,Sell,USR9820,CRY10,97.94,6113.5,CUR20,2023-09-12 17:06:10.588641
SPT426273,Sell,USR5135,CRY10,37.1,4373.17,CUR15,2023-10-15 06:18:53.175590
SPT426274,Buy,USR9042,CRY1,74.41,3489.49,CUR28,2023-09-08 16:25:56.607976
SPT426275,Sell,USR837,CRY4,80.31,9619.91,CUR11,2023-12-05 21:51:42.283518
SPT426276,Sell,USR7705,CRY3,94.59,5999.54,CUR21,2023-03-21 01:23:14.642370
SPT426277,Buy,USR7690,CRY6,75.58,6298.07,CUR5,2023-12-12 09:08:38.278142
SPT426278,Sell,USR543,CRY10,51.75,9408.22,CUR27,2023-03-01 15:38:06.131645
SPT426279,Buy,USR7123,CRY8,17.74,6694.4,CUR7,2023-02-23 09:29:22.104431
SPT426280,Buy,USR8851,CRY9,58.56,8270.17,CUR9,2023-02-15 16:26:59.938829
SPT426281,Buy,USR3377,CRY6,59.57,5243.77,CUR6,2023-05-21 02:55:16.146773
SPT426282,Sell,USR897,CRY8,67.9,7588.62,CUR1,2024-01-05 09:10:04.550156
SPT426283,Buy,USR1787,CRY5,65.74,2257.52,CUR15,2023-04-05 08:12:14.351252
SPT426284,Buy,USR6653,CRY3,1.5,7789.36,CUR3,2023-05-21 08:46:40.622190
SPT426285,Buy,USR9146,CRY5,65.23,3953.49,CUR9,2023-04-24 02:12:37.285490
SPT426286,Sell,USR6545,CRY8,93.43,163.64,CUR5,2023-08-27 23:25:49.746281
SPT426287,Sell,USR324,CRY3,47.61,140.73,CUR6,2023-07-03 12:07:14.573586
SPT426288,Sell,USR8599,CRY10,32.79,4431.15,CUR12,2023-03-29 16:45:40.157489
SPT426289,Sell,USR9445,CRY4,25.87,5094.29,CUR15,2023-08-06 10:27:43.328273
SPT426290,Buy,USR2737,CRY9,44.72,5143.68,CUR23,2023-04-27 12:50:22.281094
SPT426291,Sell,USR5220,CRY1,48.22,3381.08,CUR5,2023-12-15 15:14:30.263528
SPT426292,Buy,USR8812,CRY7,2.42,342.97,CUR12,2023-04-18 01:55:05.368626
SPT426293,Buy,USR8185,CRY3,40.21,6318.38,CUR7,2023-04-12 21:32:52.525688
SPT426294,Buy,USR4058,CRY1,66.14,4161.07,CUR8,2024-01-28 06:05:30.311315
SPT426295,Buy,USR3400,CRY8,72.37,3420.58,CUR28,2023-06-09 17:57:41.738384
SPT426296,Sell,USR5001,CRY3,78.7,8055.76,CUR4,2024-01-23 23:31:31.969607
SPT426297,Sell,USR9875,CRY7,69.6,6340.77,CUR6,2023-02-14 02:40:21.952157
SPT426298,Sell,USR6810,CRY4,61.37,2268.94,CUR1,2023-06-16 00:20:16.302879
SPT426299,Sell,USR7148,CRY1,70.44,6224.65,CUR26,2023-07-16 05:11:05.378694
SPT426300,Buy,USR8562,CRY4,65.34,3620.66,CUR12,2023-04-01 09:41:17.600379
SPT426301,Buy,USR6426,CRY2,78.33,7805.21,CUR7,2023-07-20 15:09:59.660167
SPT426302,Sell,USR60,CRY5,21.22,2806.16,CUR10,2023-12-06 21:36:34.816731
SPT426303,Sell,USR3903,CRY10,22.67,6709.0,CUR16,2023-04-16 16:10:11.218745
SPT426304,Sell,USR9415,CRY6,30.55,4730.76,CUR11,2023-06-13 17:38:57.921090
SPT426305,Buy,USR9711,CRY1,54.88,3644.43,CUR11,2023-04-19 04:42:47.971993
SPT426306,Buy,USR336,CRY6,31.35,5973.96,CUR12,2023-11-14 09:09:52.020009
SPT426307,Buy,USR8535,CRY6,23.27,6126.93,CUR20,2023-08-23 11:20:28.956085
SPT426308,Buy,USR5668,CRY6,9.05,4509.66,CUR19,2023-08-31 08:05:29.120734
SPT426309,Sell,USR6093,CRY10,59.36,5854.99,CUR14,2023-12-22 12:19:56.057473
SPT426310,Buy,USR7454,CRY7,39.53,6823.72,CUR2,2023-04-06 19:56:42.687079
SPT426311,Sell,USR7681,CRY4,92.86,3841.62,CUR23,2023-10-12 09:12:46.197606
SPT426312,Buy,USR4230,CRY5,86.14,1820.26,CUR29,2023-12-02 15:14:26.781977
SPT426313,Sell,USR3059,CRY3,70.92,5004.29,CUR26,2023-02-13 01:12:48.140200
SPT426314,Buy,USR4790,CRY2,13.89,8465.95,CUR21,2023-12-13 03:06:30.169485
SPT426315,Buy,USR6928,CRY5,80.22,2299.9,CUR24,2023-04-02 13:02:33.574782
SPT426316,Sell,USR7041,CRY2,2.23,9388.12,CUR18,2023-10-15 20:30:39.116054
SPT426317,Buy,USR8282,CRY8,6.18,5556.6,CUR16,2023-10-08 18:58:28.900610
SPT426318,Sell,USR2653,CRY2,25.26,6448.53,CUR17,2023-07-02 18:05:27.377972
SPT426319,Sell,USR1190,CRY8,67.73,6494.46,CUR13,2024-01-26 11:38:59.826937
SPT426320,Buy,USR2214,CRY7,27.77,2691.67,CUR15,2023-04-14 08:41:39.558978
SPT426321,Sell,USR5985,CRY10,78.29,4834.23,CUR14,2024-01-21 05:17:44.104217
SPT426322,Buy,USR721,CRY3,82.41,3172.86,CUR2,2024-01-18 13:35:18.888847
SPT426323,Sell,USR8612,CRY3,37.69,3507.33,CUR16,2024-02-08 12:26:52.461159
SPT426324,Buy,USR1114,CRY4,30.84,3727.36,CUR14,2023-09-23 21:48:14.127452
SPT426325,Buy,USR1799,CRY1,38.57,2243.13,CUR26,2023-11-07 16:01:09.723008
SPT426326,Sell,USR8732,CRY6,79.56,1402.47,CUR18,2023-09-16 19:11:48.192799
SPT426327,Buy,USR7457,CRY3,4.08,862.67,CUR26,2023-05-18 00:17:00.977360
SPT426328,Sell,USR7486,CRY9,21.38,9589.96,CUR22,2023-10-30 00:07:51.598184
SPT426329,Buy,USR7762,CRY7,52.28,4823.1,CUR26,2023-07-25 05:50:06.164784
SPT426330,Buy,USR9566,CRY4,70.74,7747.68,CUR16,2023-11-03 04:28:22.245760
SPT426331,Sell,USR9333,CRY8,24.78,256.57,CUR23,2023-11-18 18:48:21.833748
SPT426332,Buy,USR4293,CRY3,87.98,2121.52,CUR24,2023-12-27 10:38:52.001931
SPT426333,Sell,USR7299,CRY8,57.92,3483.3,CUR29,2023-09-28 01:56:19.013361
SPT426334,Sell,USR526,CRY8,18.84,1093.5,CUR8,2023-05-02 15:07:08.506152
SPT426335,Sell,USR3372,CRY1,48.68,6295.63,CUR8,2023-05-17 14:46:29.499761
SPT426336,Sell,USR5495,CRY8,87.77,403.33,CUR24,2023-08-09 22:36:24.143499
SPT426337,Sell,USR4580,CRY1,96.97,8876.39,CUR27,2023-12-20 16:42:34.082903
SPT426338,Sell,USR3194,CRY8,11.33,1734.63,CUR25,2024-02-01 14:23:09.905147
SPT426339,Sell,USR6216,CRY6,37.93,9595.66,CUR27,2024-01-05 00:31:14.154485
SPT426340,Buy,USR658,CRY4,49.49,1162.12,CUR21,2023-10-16 19:29:00.083313
SPT426341,Buy,USR6926,CRY10,20.63,3464.75,CUR7,2023-08-22 02:31:06.134866
SPT426342,Sell,USR6509,CRY4,51.01,3928.52,CUR12,2023-11-19 02:50:08.542956
SPT426343,Sell,USR762,CRY9,57.64,363.36,CUR27,2023-08-05 20:29:50.331034
SPT426344,Sell,USR3260,CRY7,19.53,1683.52,CUR16,2023-09-12 07:46:16.423920
SPT426345,Buy,USR8089,CRY5,16.03,1203.33,CUR13,2023-08-13 02:58:15.837208
SPT426346,Buy,USR6600,CRY1,48.04,4100.0,CUR21,2023-08-23 08:48:30.442986
SPT426347,Sell,USR8180,CRY6,25.41,126.21,CUR9,2023-10-08 11:46:21.677322
SPT426348,Sell,USR721,CRY8,69.34,9910.28,CUR13,2023-06-12 16:00:11.334836
SPT426349,Sell,USR5115,CRY9,97.32,8913.39,CUR2,2023-03-28 11:43:42.977099
SPT426350,Buy,USR2106,CRY8,78.56,3281.31,CUR16,2023-08-03 10:39:14.106045
SPT426351,Buy,USR6261,CRY6,92.6,5487.49,CUR15,2023-11-27 07:46:07.505349
SPT426352,Buy,USR5455,CRY2,57.0,5369.78,CUR28,2023-03-28 18:05:11.841398
SPT426353,Buy,USR62,CRY2,5.31,9272.56,CUR4,2023-07-30 21:57:59.976937
SPT426354,Buy,USR9175,CRY10,47.32,4733.64,CUR8,2023-08-02 17:09:40.585381
SPT426355,Buy,USR3261,CRY10,76.49,9632.64,CUR7,2023-05-11 16:48:30.061695
SPT426356,Buy,USR8126,CRY3,35.6,926.31,CUR7,2023-08-09 18:13:23.859706
SPT426357,Buy,USR4154,CRY6,51.73,4841.16,CUR23,2023-07-07 20:09:50.230014
SPT426358,Buy,USR4115,CRY10,12.75,1709.24,CUR27,2023-02-24 08:46:45.783294
SPT426359,Sell,USR8399,CRY3,36.52,2922.13,CUR4,2023-05-08 14:49:56.448492
SPT426360,Sell,USR2897,CRY6,90.24,2887.76,CUR2,2024-01-25 05:20:42.631293
SPT426361,Sell,USR3690,CRY9,83.93,9213.04,CUR11,2023-08-30 14:31:04.141497
SPT426362,Buy,USR845,CRY4,98.01,1004.1,CUR18,2023-05-30 04:36:26.736046
SPT426363,Sell,USR981,CRY6,55.96,5939.71,CUR10,2024-02-01 13:32:01.229110
SPT426364,Sell,USR8866,CRY6,95.96,5041.57,CUR26,2023-06-02 14:46:39.597510
SPT426365,Sell,USR3774,CRY3,60.01,2292.34,CUR22,2023-12-19 13:10:22.783756
SPT426366,Sell,USR7082,CRY9,69.78,1120.15,CUR14,2023-06-18 19:30:26.233321
SPT426367,Sell,USR4346,CRY4,1.03,9833.82,CUR11,2023-09-30 02:02:23.332942
SPT426368,Sell,USR3444,CRY4,55.6,8145.14,CUR8,2023-06-23 03:46:01.716560
SPT426369,Sell,USR2072,CRY5,73.34,9726.01,CUR14,2023-09-13 08:49:52.818326
SPT426370,Sell,USR479,CRY7,44.45,5350.87,CUR16,2023-05-30 18:07:02.560534
SPT426371,Sell,USR2835,CRY5,78.72,5003.6,CUR5,2023-04-21 19:16:06.353060
SPT426372,Buy,USR3968,CRY2,36.44,4357.19,CUR15,2024-02-07 14:44:30.036017
SPT426373,Buy,USR1658,CRY6,62.59,4691.37,CUR27,2023-07-31 01:03:08.342849
SPT426374,Sell,USR3650,CRY3,29.89,1253.09,CUR5,2023-11-16 09:48:29.209466
SPT426375,Sell,USR522,CRY4,72.65,5499.73,CUR23,2023-10-23 15:31:55.588111
SPT426376,Buy,USR7993,CRY4,7.5,3305.21,CUR20,2023-08-07 15:24:39.385161
