OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT861248,Buy,USR9623,CRY7,15.09,562.03,CUR23,2023-04-11 10:08:03.024684
SPT861249,Buy,USR144,CRY10,88.95,5366.83,CUR7,2023-02-10 07:31:33.515835
SPT861250,Sell,USR2511,CRY8,82.33,4513.05,CUR10,2023-05-20 03:20:34.484113
SPT861251,Buy,USR4877,CRY7,62.02,1835.24,CUR16,2023-08-02 21:04:37.678122
SPT861252,Sell,USR927,CRY8,54.93,162.86,CUR9,2023-05-11 16:30:56.805757
SPT861253,Sell,USR48,CRY2,70.07,2204.47,CUR14,2023-03-12 09:38:51.817762
SPT861254,Buy,USR4622,CRY6,67.7,3227.24,CUR9,2023-07-18 00:38:24.573007
SPT861255,Sell,USR53,CRY9,53.54,8295.41,CUR13,2023-12-05 09:01:31.317608
SPT861256,Buy,USR1108,CRY1,69.96,2382.25,CUR24,2023-10-22 01:50:04.116414
SPT861257,Sell,USR2461,CRY6,77.42,9772.22,CUR28,2023-09-05 15:54:04.220994
SPT861258,Sell,USR7793,CRY6,32.39,4016.14,CUR15,2023-09-29 16:18:08.003453
SPT861259,Buy,USR1973,CRY6,62.53,144.62,CUR9,2023-09-27 07:16:48.887728
SPT861260,Sell,USR8924,CRY8,69.79,5664.61,CUR23,2023-05-21 16:05:06.288440
SPT861261,Buy,USR9277,CRY6,41.12,9830.16,CUR16,2023-06-12 08:05:18.982363
SPT861262,Buy,USR1950,CRY8,96.37,8346.58,CUR3,2023-11-12 07:22:33.475756
SPT861263,Buy,USR904,CRY7,58.66,4895.27,CUR23,2024-01-23 05:38:01.207216
SPT861264,Buy,USR4858,CRY4,74.23,1256.03,CUR4,2023-06-30 15:41:31.966663
SPT861265,Sell,USR4264,CRY10,81.83,6140.06,CUR20,2023-05-07 03:07:16.428137
SPT861266,Sell,USR1640,CRY5,20.71,7611.79,CUR28,2023-12-07 07:58:12.537246
SPT861267,Sell,USR2199,CRY7,38.2,5058.7,CUR6,2023-07-20 11:31:36.974541
SPT861268,Buy,USR6322,CRY8,71.97,604.36,CUR26,2023-05-22 11:44:15.824595
SPT861269,Sell,USR8495,CRY9,87.55,8642.45,CUR20,2023-10-18 23:00:35.516140
SPT861270,Buy,USR1288,CRY5,7.94,4281.6,CUR16,2023-10-18 17:39:16.797741
SPT861271,Sell,USR1549,CRY9,13.11,9604.07,CUR28,2024-02-01 19:26:15.767350
SPT861272,Buy,USR5390,CRY6,33.08,9422.1,CUR8,2023-06-29 02:50:37.528117
SPT861273,Sell,USR1605,CRY10,89.69,2966.61,CUR23,2023-10-07 11:26:27.184140
SPT861274,Buy,USR7317,CRY3,96.4,7407.46,CUR12,2023-05-02 04:23:38.896092
SPT861275,Sell,USR2276,CRY6,79.56,4168.91,CUR5,2023-11-18 09:01:04.910647
SPT861276,Buy,USR3350,CRY1,84.92,8691.34,CUR12,2023-05-25 18:26:20.329449
SPT861277,Buy,USR7988,CRY9,39.6,2279.73,CUR2,2023-02-27 03:47:23.029448
SPT861278,Buy,USR9731,CRY3,41.39,8863.95,CUR8,2023-05-14 17:18:16.032878
SPT861279,Buy,USR9175,CRY9,92.95,5121.34,CUR4,2023-12-23 01:03:34.308766
SPT861280,Sell,USR293,CRY4,29.15,987.19,CUR5,2023-03-11 16:40:37.198335
SPT861281,Sell,USR7794,CRY7,32.09,4549.32,CUR21,2023-03-29 11:30:40.175134
SPT861282,Buy,USR7195,CRY8,29.78,6561.78,CUR29,2023-12-02 20:18:58.111368
SPT861283,Buy,USR8436,CRY2,33.04,6162.75,CUR27,2023-06-16 23:00:21.592303
SPT861284,Buy,USR1183,CRY6,15.27,2585.14,CUR4,2023-07-13 13:28:55.407115
SPT861285,Buy,USR2279,CRY7,75.5,6432.93,CUR8,2023-11-28 20:49:03.187585
SPT861286,Buy,USR3317,CRY7,5.64,1231.94,CUR25,2023-09-27 10:14:49.438043
SPT861287,Buy,USR6377,CRY9,0.48,2307.55,CUR19,2023-08-09 23:44:08.040078
SPT861288,Buy,USR1388,CRY7,34.38,7653.19,CUR9,2024-01-28 03:45:38.957186
SPT861289,Buy,USR8847,CRY8,95.75,8522.24,CUR1,2023-03-10 22:36:02.816103
SPT861290,Buy,USR9236,CRY4,85.43,5671.98,CUR24,2023-07-18 00:21:48.066870
SPT861291,Sell,USR7309,CRY8,10.02,8441.13,CUR9,2023-11-18 08:58:32.656530
SPT861292,Buy,USR7240,CRY5,82.33,4661.86,CUR7,2023-10-29 13:43:59.766875
SPT861293,Buy,USR1380,CRY10,48.61,4265.91,CUR8,2023-04-02 18:49:09.747557
SPT861294,Buy,USR1077,CRY1,18.4,1064.74,CUR15,2023-04-03 17:41:53.564392
SPT861295,Buy,USR9548,CRY1,2.41,8995.46,CUR26,2023-06-19 23:13:40.128083
SPT861296,Buy,USR1791,CRY10,43.17,3278.74,CUR25,2023-11-09 17:25:25.546223
SPT861297,Sell,USR3769,CRY2,2.43,3525.61,CUR13,2023-11-16 01:56:34.415568
SPT861298,Buy,USR149,CRY8,68.86,9732.44,CUR30,2023-10-04 20:36:29.942104
SPT861299,Sell,USR9593,CRY5,16.86,9503.26,CUR28,2023-09-17 04:14:52.371796
SPT861300,Sell,USR7504,CRY9,58.0,8579.25,CUR4,2024-01-01 03:43:43.700949
SPT861301,Sell,USR9065,CRY4,92.37,7706.51,CUR25,2023-05-26 16:28:56.020544
SPT861302,Sell,USR4871,CRY5,93.45,3028.36,CUR6,2024-01-22 11:55:28.106746
SPT861303,Buy,USR2038,CRY8,27.88,8759.67,CUR11,2023-09-11 05:28:30.153065
SPT861304,Buy,USR4203,CRY9,11.84,8918.65,CUR6,2023-05-30 17:58:53.108409
SPT861305,Buy,USR3637,CRY4,89.09,2508.89,CUR26,2023-11-12 03:27:37.883771
SPT861306,Buy,USR509,CRY4,43.29,3146.12,CUR24,2024-01-05 04:28:42.584475
SPT861307,Buy,USR77,CRY6,99.7,3382.63,CUR7,2023-08-02 05:56:15.221656
SPT861308,Buy,USR772,CRY8,28.08,9937.17,CUR2,2023-11-09 08:14:30.940350
SPT861309,Buy,USR4140,CRY2,80.96,212.97,CUR17,2024-01-07 03:12:46.395084
SPT861310,Sell,USR5454,CRY2,27.6,1417.13,CUR11,2023-07-17 05:53:16.869932
SPT861311,Buy,USR2870,CRY5,28.28,2488.34,CUR15,2023-12-07 14:56:28.840438
SPT861312,Buy,USR9015,CRY4,37.36,8893.7,CUR26,2023-12-31 03:49:55.724143
SPT861313,Buy,USR2687,CRY2,27.23,9521.94,CUR16,2023-05-14 09:18:50.434383
SPT861314,Buy,USR2358,CRY8,17.81,9323.42,CUR24,2023-08-24 01:54:34.099734
SPT861315,Sell,USR2131,CRY1,71.27,1650.62,CUR28,2023-10-31 03:35:51.548556
SPT861316,Buy,USR5673,CRY9,93.25,5771.4,CUR16,2023-06-26 12:05:05.781694
SPT861317,Buy,USR8707,CRY3,31.23,409.68,CUR2,2023-07-02 02:09:21.652407
SPT861318,Sell,USR4973,CRY9,70.56,5921.03,CUR3,2023-11-21 16:45:08.592285
SPT861319,Sell,USR50,CRY6,82.38,1189.59,CUR19,2023-08-06 12:03:50.653293
SPT861320,Sell,USR3700,CRY8,75.77,4915.54,CUR5,2023-09-25 08:14:49.990779
SPT861321,Buy,USR7465,CRY4,60.75,9200.49,CUR24,2024-01-11 15:38:13.534405
SPT861322,Buy,USR2521,CRY5,37.78,2331.3,CUR15,2023-05-03 12:42:41.605412
SPT861323,Sell,USR6891,CRY7,78.21,6327.09,CUR30,2023-07-20 15:20:53.333975
SPT861324,Sell,USR3475,CRY5,3.07,2595.77,CUR30,2023-09-14 15:44:12.785890
SPT861325,Sell,USR9605,CRY6,22.5,7972.05,CUR10,2023-04-15 02:22:42.681917
SPT861326,Buy,USR9675,CRY1,30.82,468.72,CUR15,2023-11-22 20:56:04.956069
SPT861327,Sell,USR4133,CRY10,26.98,8253.79,CUR29,2023-04-16 03:20:46.660990
SPT861328,Sell,USR5537,CRY1,67.3,9741.3,CUR30,2023-08-30 18:06:36.275180
SPT861329,Buy,USR1176,CRY8,67.25,3425.67,CUR8,2023-06-02 10:22:20.984092
SPT861330,Sell,USR782,CRY3,73.62,3034.38,CUR19,2023-11-11 04:43:14.650242
SPT861331,Buy,USR5004,CRY3,76.78,5384.02,CUR8,2023-11-19 22:45:47.583780
SPT861332,Sell,USR4044,CRY1,99.14,4325.92,CUR25,2023-12-27 02:36:56.320771
SPT861333,Sell,USR956,CRY1,64.03,3458.38,CUR15,2024-01-26 02:36:33.758842
SPT861334,Buy,USR6517,CRY10,36.75,6760.69,CUR18,2023-07-25 15:40:47.241708
SPT861335,Buy,USR6060,CRY1,98.73,1587.85,CUR22,2023-05-14 14:23:48.836807
SPT861336,Sell,USR3995,CRY8,5.07,6326.47,CUR28,2023-07-28 12:54:06.213953
SPT861337,Buy,USR1965,CRY3,51.57,2752.36,CUR11,2023-11-13 09:06:08.880295
SPT861338,Sell,USR6689,CRY3,76.55,3731.65,CUR7,2023-04-19 18:13:31.031423
SPT861339,Sell,USR9317,CRY9,50.18,3589.61,CUR23,2024-01-06 05:06:56.435220
SPT861340,Buy,USR8797,CRY5,62.76,121.07,CUR20,2023-10-05 03:12:03.289287
SPT861341,Sell,USR7315,CRY3,73.66,1299.78,CUR7,2023-05-25 17:34:47.625552
SPT861342,Sell,USR7990,CRY2,97.23,2922.2,CUR16,2023-04-07 22:48:04.189437
SPT861343,Sell,USR9171,CRY4,64.89,5131.12,CUR21,2023-10-04 14:34:47.339232
SPT861344,Sell,USR9203,CRY7,27.04,7273.86,CUR12,2023-11-29 01:55:38.621961
SPT861345,Sell,USR2291,CRY4,86.84,5440.37,CUR6,2023-12-10 14:55:17.183155
SPT861346,Buy,USR3692,CRY6,16.32,7733.37,CUR1,2024-02-01 04:17:19.749519
SPT861347,Sell,USR5340,CRY7,85.88,3696.52,CUR10,2023-09-15 02:57:39.922347
SPT861348,Sell,USR8534,CRY7,79.51,755.11,CUR17,2023-02-16 09:23:52.697408
SPT861349,Buy,USR9534,CRY5,18.88,9512.63,CUR1,2023-07-12 21:16:01.461439
SPT861350,Buy,USR9495,CRY2,36.08,8104.12,CUR26,2023-11-19 09:46:00.782785
SPT861351,Buy,USR3720,CRY4,52.7,5225.33,CUR8,2023-06-06 21:26:11.901880
SPT861352,Sell,USR3518,CRY7,81.25,4648.24,CUR1,2023-07-21 06:22:28.284655
SPT861353,Sell,USR8190,CRY10,37.34,5334.08,CUR30,2023-05-30 02:30:27.560458
SPT861354,Buy,USR9569,CRY9,22.73,8362.76,CUR3,2023-02-15 12:39:55.142260
SPT861355,Buy,USR3539,CRY1,31.32,1500.47,CUR7,2023-06-08 15:53:00.748632
SPT861356,Sell,USR2897,CRY6,12.49,7079.51,CUR17,2023-12-05 03:10:19.392450
SPT861357,Sell,USR7315,CRY7,74.88,4997.17,CUR6,2024-02-03 15:57:20.104617
SPT861358,Sell,USR7526,CRY9,76.82,8824.42,CUR28,2023-05-26 23:20:49.194333
SPT861359,Sell,USR3600,CRY7,47.42,8359.34,CUR21,2024-01-24 22:27:53.804647
SPT861360,Sell,USR2155,CRY3,81.48,6969.33,CUR17,2023-11-18 10:15:18.594950
SPT861361,Buy,USR5821,CRY10,75.09,7798.7,CUR17,2023-06-16 17:28:35.106628
SPT861362,Buy,USR8987,CRY8,51.7,2710.14,CUR1,2023-07-16 09:20:26.157786
SPT861363,Buy,USR3315,CRY9,35.82,3951.74,CUR1,2023-04-14 00:06:26.033449
SPT861364,Buy,USR8545,CRY3,44.59,1880.65,CUR17,2023-11-20 10:50:03.487470
SPT861365,Buy,USR3120,CRY6,73.02,1484.45,CUR1,2023-07-17 20:25:52.886201
SPT861366,Sell,USR1314,CRY7,36.15,9856.99,CUR15,2023-05-24 21:20:14.194185
SPT861367,Buy,USR4391,CRY3,20.0,3592.86,CUR21,2023-10-20 13:04:25.104740
SPT861368,Sell,USR4262,CRY8,33.45,4563.19,CUR11,2023-11-12 05:52:19.574913
SPT861369,Buy,USR7377,CRY9,24.21,1178.77,CUR10,2023-03-24 17:47:37.845437
SPT861370,Sell,USR9115,CRY8,67.97,9638.9,CUR21,2023-10-03 22:10:33.970939
SPT861371,Buy,USR3448,CRY4,56.8,4687.05,CUR15,2023-10-31 19:10:31.714948
SPT861372,Sell,USR3799,CRY9,49.39,4808.03,CUR12,2023-03-01 00:59:56.967926
SPT861373,Sell,USR6002,CRY8,88.13,2070.9,CUR3,2023-06-25 12:09:06.870954
SPT861374,Sell,USR9229,CRY6,83.01,4254.67,CUR11,2023-12-19 12:08:12.781280
SPT861375,Buy,USR945,CRY3,10.78,2766.09,CUR27,2023-05-10 17:10:06.727842
SPT861376,Sell,USR624,CRY3,75.25,5988.06,CUR23,2023-04-27 12:39:35.405528
SPT861377,Sell,USR4174,CRY7,68.33,9115.95,CUR2,2023-09-12 13:55:07.025570
SPT861378,Sell,USR8607,CRY1,41.69,1818.49,CUR4,2023-03-12 13:14:45.642968
SPT861379,Buy,USR8983,CRY9,92.25,3965.68,CUR20,2023-10-30 16:05:22.760617
SPT861380,Buy,USR3670,CRY3,95.68,1020.97,CUR28,2024-02-01 11:57:30.099518
SPT861381,Buy,USR3931,CRY9,7.79,4586.81,CUR13,2023-08-25 01:50:54.265205
SPT861382,Buy,USR6335,CRY5,42.01,5049.65,CUR18,2023-11-26 17:48:46.417627
SPT861383,Buy,USR4504,CRY4,38.81,4976.89,CUR29,2023-05-12 00:59:35.611874
SPT861384,Buy,USR695,CRY4,79.32,6704.22,CUR17,2023-06-30 00:14:06.180616
SPT861385,Buy,USR7134,CRY9,13.92,4482.74,CUR21,2023-03-08 06:30:34.449058
SPT861386,Sell,USR8702,CRY7,72.38,7661.13,CUR29,2023-11-18 00:45:38.494766
SPT861387,Buy,USR299,CRY8,9.65,449.18,CUR24,2023-03-18 14:57:05.150609
SPT861388,Buy,USR4683,CRY3,45.28,9136.14,CUR26,2023-06-14 03:41:09.402567
SPT861389,Sell,USR1596,CRY1,12.23,9461.8,CUR4,2023-05-05 20:28:11.809579
SPT861390,Buy,USR126,CRY1,85.19,6838.41,CUR25,2023-09-22 23:16:25.497249
SPT861391,Buy,USR5217,CRY7,38.99,2447.94,CUR8,2024-01-03 03:12:45.842136
SPT861392,Sell,USR7177,CRY10,77.58,2247.57,CUR16,2023-11-29 19:35:27.016698
SPT861393,Buy,USR2119,CRY8,23.09,5502.05,CUR27,2024-02-07 02:06:37.665256
SPT861394,Sell,USR6703,CRY3,0.36,5755.7,CUR27,2023-11-22 17:36:44.469300
SPT861395,Sell,USR1761,CRY2,71.81,6671.19,CUR24,2023-03-15 01:26:28.866569
SPT861396,Buy,USR6158,CRY4,83.7,8620.73,CUR23,2023-04-11 23:08:41.417904
SPT861397,Buy,USR1951,CRY2,78.44,5561.82,CUR22,2023-11-30 17:31:41.286342
SPT861398,Sell,USR824,CRY4,77.81,7160.36,CUR12,2023-04-07 00:22:41.821459
SPT861399,Buy,USR8982,CRY7,69.95,9033.28,CUR18,2023-07-05 00:18:45.849051
SPT861400,Sell,USR3797,CRY7,93.3,2321.1,CUR30,2023-03-10 07:52:43.563428
SPT861401,Buy,USR5636,CRY7,68.52,736.47,CUR28,2023-03-05 09:36:13.592616
SPT861402,Buy,USR8805,CRY4,38.4,1835.29,CUR10,2023-09-14 10:55:34.353809
SPT861403,Buy,USR8973,CRY3,46.09,374.53,CUR29,2023-11-22 14:10:08.721313
SPT861404,Buy,USR9586,CRY4,81.83,2705.45,CUR19,2023-03-17 10:57:16.213420
SPT861405,Sell,USR9116,CRY10,79.38,7232.77,CUR3,2024-01-11 12:22:20.150821
SPT861406,Buy,USR4029,CRY10,43.04,2335.23,CUR18,2023-04-03 09:21:00.398059
SPT861407,Sell,USR8714,CRY2,52.52,2853.35,CUR1,2023-04-13 00:23:41.624336
SPT861408,Buy,USR7376,CRY2,0.3,9120.22,CUR25,2023-08-05 05:47:27.661189
SPT861409,Buy,USR7125,CRY9,59.07,2070.59,CUR13,2023-07-06 14:58:04.726751
SPT861410,Sell,USR3115,CRY4,26.9,7221.82,CUR15,2023-05-26 11:48:01.781224
SPT861411,Buy,USR110,CRY1,85.5,732.75,CUR26,2023-07-16 12:33:18.244843
SPT861412,Sell,USR5745,CRY5,65.64,6487.78,CUR26,2023-10-03 02:13:35.390038
SPT861413,Sell,USR7937,CRY1,77.92,6224.39,CUR29,2024-01-01 05:29:16.775021
SPT861414,Buy,USR4170,CRY2,17.54,9186.47,CUR3,2023-09-29 19:17:30.669060
SPT861415,Buy,USR3418,CRY3,59.86,9108.0,CUR13,2023-11-16 03:29:40.304090
SPT861416,Sell,USR1526,CRY2,1.43,2046.33,CUR19,2023-09-07 01:09:45.385139
SPT861417,Buy,USR2339,CRY1,92.74,5594.81,CUR22,2023-07-27 11:14:48.898858
SPT861418,Sell,USR9487,CRY7,37.05,2598.75,CUR3,2023-04-13 11:55:13.274512
SPT861419,Sell,USR7621,CRY10,90.63,5002.61,CUR25,2023-04-21 09:38:46.468577
SPT861420,Buy,USR6069,CRY5,18.84,5977.43,CUR17,2023-11-14 07:15:05.807283
SPT861421,Sell,USR1460,CRY1,1.95,4224.04,CUR9,2023-11-29 15:38:16.014338
SPT861422,Sell,USR9701,CRY9,57.47,5335.18,CUR22,2023-08-24 16:20:51.807821
SPT861423,Sell,USR352,CRY4,4.03,3988.62,CUR17,2023-09-18 09:55:30.289052
SPT861424,Sell,USR7999,CRY7,74.45,3051.22,CUR18,2023-05-22 08:23:25.070580
SPT861425,Sell,USR5905,CRY8,5.13,6274.4,CUR5,2023-03-21 09:39:08.453764
SPT861426,Sell,USR9763,CRY9,53.17,4033.71,CUR14,2023-07-06 02:40:23.627576
SPT861427,Sell,USR988,CRY7,29.6,1921.6,CUR12,2023-07-01 08:31:05.138316
SPT861428,Sell,USR4459,CRY8,52.5,2342.03,CUR27,2023-04-03 22:27:09.048434
SPT861429,Buy,USR4953,CRY2,5.04,3396.38,CUR27,2023-07-13 01:18:12.788013
SPT861430,Sell,USR2879,CRY7,81.0,9111.96,CUR23,2023-04-15 12:27:35.465788
SPT861431,Sell,USR173,CRY10,31.85,8395.04,CUR19,2023-08-27 08:19:46.838277
SPT861432,Buy,USR3226,CRY10,46.48,9683.93,CUR12,2023-07-31 08:27:52.212076
SPT861433,Buy,USR8431,CRY2,89.61,4768.92,CUR30,2023-03-09 00:08:21.991508
SPT861434,Buy,USR3489,CRY8,46.21,5727.47,CUR28,2023-04-10 18:57:42.926823
SPT861435,Buy,USR7870,CRY3,29.66,573.85,CUR19,2023-07-24 23:41:04.524728
SPT861436,Sell,USR2067,CRY8,45.02,6773.27,CUR4,2024-01-13 06:37:44.370445
SPT861437,Buy,USR5799,CRY9,17.15,4953.99,CUR4,2023-02-23 19:34:34.167415
SPT861438,Buy,USR3686,CRY4,89.79,8980.05,CUR16,2023-09-22 13:42:53.778844
SPT861439,Buy,USR1862,CRY2,95.37,8815.9,CUR18,2023-12-06 05:39:11.445135
SPT861440,Buy,USR629,CRY7,76.51,1162.98,CUR15,2023-07-07 23:10:04.873075
SPT861441,Sell,USR7257,CRY9,34.48,5868.64,CUR4,2023-08-07 19:10:46.540181
SPT861442,Sell,USR7276,CRY10,71.9,7442.55,CUR2,2023-07-11 16:32:51.995890
SPT861443,Buy,USR8765,CRY7,69.62,4828.55,CUR21,2023-07-23 23:17:11.686043
SPT861444,Sell,USR8586,CRY3,10.2,2636.48,CUR14,2023-06-15 07:05:20.542687
SPT861445,Buy,USR213,CRY10,90.12,5818.9,CUR5,2023-06-05 04:15:18.458462
SPT861446,Buy,USR3425,CRY7,68.18,722.76,CUR5,2023-06-16 20:04:36.738441
SPT861447,Buy,USR1752,CRY1,50.53,3428.32,CUR29,2024-01-20 10:35:55.911872
SPT861448,Buy,USR2322,CRY5,39.33,1155.57,CUR10,2023-03-31 05:57:37.981515
SPT861449,Sell,USR2306,CRY6,41.42,5951.25,CUR18,2023-04-09 23:29:28.399006
SPT861450,Buy,USR1904,CRY8,10.11,4933.18,CUR2,2023-06-20 10:23:22.117984
SPT861451,Buy,USR7216,CRY6,0.74,3350.15,CUR15,2023-05-25 08:14:45.230397
SPT861452,Sell,USR2767,CRY8,38.86,1710.76,CUR25,2023-05-15 20:41:52.941422
SPT861453,Sell,USR6632,CRY1,43.88,3924.01,CUR4,2023-12-26 00:45:24.691440
SPT861454,Buy,USR326,CRY2,0.19,4367.55,CUR6,2023-02-24 06:56:47.265638
SPT861455,Sell,USR782,CRY9,74.59,6793.44,CUR4,2023-08-17 05:27:48.755606
SPT861456,Sell,USR1909,CRY5,74.73,4347.67,CUR8,2024-02-08 07:04:48.359209
SPT861457,Buy,USR3992,CRY1,25.88,3233.78,CUR25,2023-03-13 17:05:48.725483
SPT861458,Sell,USR8932,CRY2,52.34,7290.67,CUR14,2023-07-11 08:23:50.848701
SPT861459,Sell,USR5616,CRY5,61.07,5090.76,CUR24,2023-09-27 20:52:11.998241
SPT861460,Sell,USR4830,CRY9,69.28,5685.3,CUR19,2023-11-05 22:11:06.859502
SPT861461,Sell,USR6191,CRY10,31.21,8006.53,CUR22,2023-03-03 12:07:01.263206
SPT861462,Buy,USR214,CRY8,80.12,8646.62,CUR5,2023-04-01 21:31:30.518377
SPT861463,Buy,USR7388,CRY9,98.14,8300.66,CUR4,2023-09-23 14:27:42.762848
SPT861464,Sell,USR9420,CRY8,30.61,2506.27,CUR16,2023-08-03 17:16:57.049798
SPT861465,Sell,USR1528,CRY5,35.9,9044.46,CUR14,2023-03-29 09:20:21.653753
SPT861466,Sell,USR3461,CRY6,57.36,9865.33,CUR30,2023-04-28 20:55:07.085620
SPT861467,Buy,USR2352,CRY2,18.88,8768.57,CUR15,2024-01-11 15:24:43.675455
SPT861468,Sell,USR2479,CRY8,96.41,6310.93,CUR12,2023-07-31 23:40:00.204696
SPT861469,Sell,USR3254,CRY7,18.89,4234.86,CUR17,2023-11-23 15:57:20.199649
SPT861470,Buy,USR9531,CRY1,80.41,492.65,CUR24,2023-07-06 20:32:04.782722
SPT861471,Buy,USR4600,CRY8,38.75,9421.23,CUR20,2023-06-22 06:44:16.415382
SPT861472,Sell,USR6309,CRY2,17.92,1491.08,CUR27,2023-05-01 23:14:10.598144
SPT861473,Buy,USR976,CRY8,88.1,2353.99,CUR14,2024-01-14 23:01:51.848459
SPT861474,Buy,USR5131,CRY10,89.9,909.63,CUR29,2023-09-20 23:39:02.209451
SPT861475,Buy,USR9315,CRY5,43.37,8992.25,CUR9,2023-03-12 09:33:26.673469
SPT861476,Sell,USR8137,CRY8,87.72,2503.9,CUR7,2023-06-06 11:11:13.929186
SPT861477,Buy,USR3487,CRY6,60.21,1333.8,CUR8,2023-11-30 02:00:41.227344
SPT861478,Buy,USR8192,CRY8,61.29,7050.35,CUR29,2023-09-05 00:34:32.036520
SPT861479,Sell,USR9667,CRY3,88.25,7158.72,CUR28,2024-02-02 12:43:32.985301
SPT861480,Sell,USR4481,CRY3,41.76,6879.15,CUR2,2023-12-12 20:31:19.808774
SPT861481,Buy,USR5935,CRY6,80.4,9259.48,CUR5,2023-06-02 09:47:54.771802
SPT861482,Buy,USR3592,CRY5,25.14,6875.86,CUR22,2024-01-03 15:51:45.796890
SPT861483,Buy,USR5844,CRY2,53.76,977.65,CUR1,2023-10-18 21:11:14.394913
SPT861484,Buy,USR180,CRY3,71.11,1492.35,CUR27,2023-11-05 07:20:01.995016
SPT861485,Buy,USR2035,CRY8,64.12,9439.15,CUR20,2023-06-03 17:59:12.892882
SPT861486,Sell,USR2367,CRY7,56.26,2756.5,CUR19,2023-09-08 12:31:42.996080
SPT861487,Buy,USR8937,CRY8,46.69,7096.65,CUR16,2023-12-27 14:43:47.869736
SPT861488,Buy,USR5267,CRY6,88.46,1382.84,CUR24,2023-10-12 11:52:40.079417
SPT861489,Buy,USR8552,CRY1,82.75,7213.41,CUR29,2023-02-23 02:39:12.085957
SPT861490,Buy,USR7747,CRY10,41.65,7553.46,CUR15,2023-10-19 22:19:04.641165
SPT861491,Sell,USR9250,CRY1,39.46,3846.77,CUR13,2023-04-25 02:38:11.424957
SPT861492,Buy,USR6741,CRY5,52.67,3413.93,CUR14,2023-11-05 15:18:29.690679
SPT861493,Buy,USR6113,CRY7,57.03,5391.69,CUR27,2023-08-26 23:33:48.676159
SPT861494,Buy,USR3372,CRY2,6.63,2596.01,CUR4,2023-03-27 17:42:31.685759
SPT861495,Buy,USR5472,CRY2,2.86,6049.75,CUR19,2023-05-12 06:43:41.591951
SPT861496,Buy,USR7680,CRY4,63.35,711.69,CUR5,2023-06-23 04:53:59.381560
SPT861497,Buy,USR5758,CRY7,3.92,7931.99,CUR1,2023-11-19 07:34:03.957939
SPT861498,Sell,USR2552,CRY8,61.72,4963.69,CUR21,2023-05-26 02:03:42.504768
SPT861499,Buy,USR3162,CRY3,40.52,8007.33,CUR14,2024-01-05 11:25:55.068108
SPT861500,Sell,USR410,CRY9,94.74,1309.45,CUR28,2023-11-19 09:33:26.023989
SPT861501,Sell,USR9430,CRY8,77.27,143.93,CUR9,2023-04-25 07:02:00.517167
SPT861502,Buy,USR9240,CRY8,40.86,3044.55,CUR5,2023-09-15 05:11:40.985991
SPT861503,Buy,USR9669,CRY4,96.11,7686.52,CUR5,2024-01-01 04:10:30.824432
SPT861504,Buy,USR2186,CRY8,2.03,4781.1,CUR4,2023-10-03 15:35:06.049876
SPT861505,Buy,USR848,CRY1,84.65,5623.17,CUR10,2023-10-03 09:02:12.823656
SPT861506,Buy,USR682,CRY4,21.11,9393.64,CUR24,2023-03-06 06:47:43.734877
SPT861507,Buy,USR1255,CRY1,52.41,6059.35,CUR4,2024-01-10 05:41:43.057220
SPT861508,Sell,USR2784,CRY3,48.79,7632.31,CUR1,2023-06-25 15:35:30.682047
SPT861509,Buy,USR9271,CRY10,88.3,4766.68,CUR1,2023-08-01 15:25:27.300244
SPT861510,Buy,USR257,CRY1,4.28,2341.92,CUR3,2023-08-21 09:44:02.457633
SPT861511,Sell,USR2594,CRY10,25.51,5591.12,CUR18,2023-12-05 10:39:45.738286
SPT861512,Buy,USR2708,CRY10,60.88,3988.99,CUR21,2023-04-12 05:01:15.745074
SPT861513,Sell,USR7586,CRY8,69.84,6752.93,CUR28,2023-07-24 16:34:14.844688
SPT861514,Buy,USR7026,CRY1,41.53,2892.23,CUR7,2023-04-23 18:22:49.819030
SPT861515,Sell,USR3836,CRY9,3.0,3610.64,CUR24,2023-08-15 14:38:43.772223
SPT861516,Sell,USR8963,CRY1,25.88,5319.16,CUR8,2023-04-26 18:24:14.252065
SPT861517,Buy,USR8387,CRY5,92.66,9633.07,CUR25,2023-10-02 01:37:49.166664
SPT861518,Sell,USR5701,CRY2,3.12,4831.35,CUR10,2023-10-11 06:40:57.232014
SPT861519,Buy,USR8921,CRY6,85.58,1431.93,CUR7,2023-07-01 05:25:28.329357
SPT861520,Sell,USR2555,CRY10,50.35,9506.04,CUR18,2023-07-25 00:28:46.269297
SPT861521,Buy,USR6351,CRY7,74.32,2570.37,CUR23,2023-09-19 15:53:42.520394
SPT861522,Buy,USR8099,CRY6,51.72,5294.37,CUR7,2024-02-08 20:44:26.592759
SPT861523,Sell,USR1318,CRY9,25.01,9739.49,CUR12,2023-11-23 14:10:24.907571
SPT861524,Buy,USR1678,CRY8,38.32,3794.1,CUR1,2023-02-19 07:27:14.072341
SPT861525,Sell,USR7472,CRY2,46.7,2060.43,CUR17,2024-01-18 18:19:03.484943
SPT861526,Buy,USR2231,CRY7,59.13,5365.39,CUR28,2023-03-22 00:00:54.316319
SPT861527,Buy,USR4414,CRY7,21.91,861.85,CUR26,2023-03-31 19:09:29.939493
