OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1881323,Sell,USR9606,CRY3,96.45,7160.24,CUR22,2023-07-11 22:46:30.676060
SPT1881324,Buy,USR9358,CRY8,54.67,9303.31,CUR26,2023-10-30 14:06:43.473978
SPT1881325,Buy,USR5216,CRY6,32.92,2692.67,CUR3,2023-04-21 20:33:29.669827
SPT1881326,Sell,USR9617,CRY1,45.21,4592.67,CUR3,2024-02-08 00:41:08.995429
SPT1881327,Buy,USR6826,CRY9,65.27,4718.18,CUR25,2023-04-26 09:59:41.082514
SPT1881328,Sell,USR8845,CRY7,88.61,4342.48,CUR2,2023-10-05 16:32:37.837106
SPT1881329,Sell,USR3755,CRY3,69.67,9881.74,CUR29,2023-06-27 17:02:30.019075
SPT1881330,Buy,USR7354,CRY9,10.09,8205.46,CUR29,2023-06-06 20:27:30.800212
SPT1881331,Sell,USR117,CRY1,44.47,1625.97,CUR23,2024-01-21 21:47:51.306481
SPT1881332,Buy,USR6515,CRY7,36.99,6771.76,CUR22,2023-06-08 03:30:39.551330
SPT1881333,Sell,USR4230,CRY6,67.39,5687.38,CUR28,2023-06-09 13:43:04.423054
SPT1881334,Sell,USR3847,CRY8,86.9,576.36,CUR25,2023-08-07 06:11:46.778045
SPT1881335,Buy,USR5195,CRY3,12.08,2798.32,CUR7,2023-06-07 19:31:30.924209
SPT1881336,Sell,USR6624,CRY2,59.68,9947.84,CUR23,2024-02-04 17:00:59.770252
SPT1881337,Buy,USR294,CRY10,75.06,9259.79,CUR26,2023-12-02 10:16:12.704129
SPT1881338,Buy,USR8992,CRY8,90.45,5894.24,CUR26,2023-12-04 10:03:21.045974
SPT1881339,Buy,USR4400,CRY7,40.48,8519.69,CUR18,2023-02-11 11:43:01.274934
SPT1881340,Sell,USR3230,CRY7,8.73,7577.61,CUR3,2023-09-04 12:43:55.694328
SPT1881341,Sell,USR7905,CRY10,55.29,7617.39,CUR9,2023-12-13 22:42:09.769032
SPT1881342,Sell,USR4918,CRY8,45.81,5680.55,CUR30,2023-03-20 10:37:18.519557
SPT1881343,Sell,USR637,CRY9,85.14,9311.15,CUR3,2023-02-14 23:03:11.570361
SPT1881344,Sell,USR6868,CRY2,2.83,1265.68,CUR25,2024-01-06 04:11:51.425143
SPT1881345,Buy,USR5903,CRY2,5.68,2525.04,CUR19,2023-11-21 05:38:29.305364
SPT1881346,Sell,USR4479,CRY9,25.63,5121.38,CUR24,2023-08-23 15:54:48.686103
SPT1881347,Buy,USR4680,CRY7,69.66,4227.97,CUR25,2023-10-18 16:52:35.313066
SPT1881348,Sell,USR7862,CRY9,71.9,280.59,CUR22,2023-05-06 20:02:07.144159
SPT1881349,Buy,USR2877,CRY2,82.57,1314.4,CUR17,2023-09-01 22:15:02.241585
SPT1881350,Buy,USR3335,CRY2,63.6,7975.4,CUR3,2023-03-20 20:27:07.148870
SPT1881351,Sell,USR7311,CRY2,77.15,7292.94,CUR8,2023-03-17 13:51:58.919125
SPT1881352,Buy,USR2184,CRY7,84.48,622.73,CUR29,2023-10-21 13:48:37.729347
SPT1881353,Sell,USR1909,CRY2,74.25,1011.19,CUR17,2023-06-08 06:35:52.907030
SPT1881354,Buy,USR3609,CRY8,71.25,1960.86,CUR6,2023-12-06 14:58:07.623239
SPT1881355,Sell,USR8293,CRY9,23.98,3666.42,CUR18,2023-06-04 23:24:28.519911
SPT1881356,Buy,USR759,CRY4,71.51,6217.31,CUR29,2023-12-15 21:38:24.710623
SPT1881357,Sell,USR7231,CRY8,43.14,9063.18,CUR22,2023-12-31 05:22:58.527868
SPT1881358,Buy,USR5292,CRY4,5.96,1678.47,CUR22,2024-01-31 17:15:50.450117
SPT1881359,Buy,USR3112,CRY6,27.1,4261.89,CUR8,2023-10-03 17:09:51.919405
SPT1881360,Buy,USR1274,CRY1,69.29,6884.09,CUR13,2023-02-13 08:48:00.053088
SPT1881361,Buy,USR3488,CRY5,73.09,4908.96,CUR3,2023-02-23 14:35:55.064332
SPT1881362,Buy,USR8841,CRY9,54.17,4166.63,CUR13,2023-05-24 02:55:16.001761
SPT1881363,Buy,USR1710,CRY4,47.01,8332.5,CUR12,2023-04-23 06:10:50.947064
SPT1881364,Sell,USR5886,CRY3,98.6,978.54,CUR28,2023-09-14 02:40:53.908979
SPT1881365,Sell,USR2156,CRY4,56.31,9358.75,CUR2,2023-03-20 17:56:47.386458
SPT1881366,Buy,USR2158,CRY8,59.73,7178.38,CUR26,2023-08-09 18:22:40.128644
SPT1881367,Buy,USR4131,CRY5,87.24,5394.51,CUR2,2023-07-23 16:57:19.447583
SPT1881368,Sell,USR9179,CRY6,14.4,1268.39,CUR11,2023-04-02 02:37:12.018573
SPT1881369,Sell,USR3681,CRY2,81.24,2917.16,CUR13,2023-10-07 23:13:15.512539
SPT1881370,Sell,USR6692,CRY5,18.16,9033.95,CUR6,2023-04-07 08:08:12.639713
SPT1881371,Sell,USR9044,CRY7,43.78,2759.69,CUR23,2023-09-07 16:19:15.348591
SPT1881372,Buy,USR3451,CRY9,37.67,4491.64,CUR20,2023-12-06 01:25:44.421362
SPT1881373,Buy,USR4695,CRY1,36.52,287.19,CUR15,2023-02-13 20:24:51.444377
SPT1881374,Sell,USR8837,CRY1,40.98,1215.96,CUR18,2023-07-27 00:53:21.764646
SPT1881375,Sell,USR7131,CRY3,62.6,1603.55,CUR26,2023-08-01 11:51:51.374558
SPT1881376,Buy,USR4188,CRY8,9.31,3285.91,CUR18,2023-09-12 10:22:02.316206
SPT1881377,Sell,USR3994,CRY9,83.2,9732.79,CUR12,2023-05-01 02:02:27.098890
SPT1881378,Buy,USR8936,CRY5,62.49,1270.58,CUR19,2023-12-08 10:43:16.804813
SPT1881379,Sell,USR8148,CRY6,99.5,3434.53,CUR1,2023-04-08 01:09:28.676498
SPT1881380,Buy,USR8813,CRY6,13.56,2595.83,CUR4,2023-08-18 04:23:03.178182
SPT1881381,Sell,USR1802,CRY2,80.16,5661.11,CUR10,2023-06-02 15:11:37.597708
SPT1881382,Buy,USR5958,CRY9,84.79,6235.78,CUR7,2023-03-19 08:01:31.400595
SPT1881383,Sell,USR1563,CRY4,17.37,4388.15,CUR30,2023-05-04 12:10:48.519671
SPT1881384,Sell,USR624,CRY10,31.8,9176.73,CUR5,2024-01-30 23:22:59.532894
SPT1881385,Buy,USR4177,CRY10,89.78,3624.58,CUR16,2023-10-14 15:56:33.400991
SPT1881386,Buy,USR698,CRY8,51.64,6787.84,CUR21,2024-01-23 21:54:19.702958
SPT1881387,Buy,USR5300,CRY3,91.67,3038.73,CUR13,2023-11-19 14:12:08.197022
SPT1881388,Buy,USR1421,CRY4,12.6,9634.01,CUR5,2023-11-14 10:27:08.546067
SPT1881389,Buy,USR8209,CRY7,92.45,943.27,CUR7,2023-08-03 07:35:37.524580
SPT1881390,Buy,USR5686,CRY3,47.85,812.66,CUR17,2023-11-22 08:01:37.414806
SPT1881391,Sell,USR4776,CRY8,91.31,351.38,CUR18,2023-12-16 02:56:55.449885
SPT1881392,Buy,USR296,CRY9,51.78,3251.32,CUR16,2023-10-24 00:57:22.984264
SPT1881393,Sell,USR9879,CRY7,98.36,7649.93,CUR15,2023-04-26 19:55:17.795208
SPT1881394,Buy,USR9470,CRY7,30.37,1927.48,CUR15,2024-01-15 10:50:37.494125
SPT1881395,Buy,USR2365,CRY10,12.18,4295.85,CUR4,2023-06-29 06:03:46.706344
SPT1881396,Buy,USR7592,CRY4,4.25,851.76,CUR12,2023-12-12 20:16:34.881214
SPT1881397,Sell,USR2738,CRY7,19.35,3035.88,CUR7,2023-02-17 01:41:47.154297
SPT1881398,Sell,USR1491,CRY6,36.12,6821.43,CUR5,2023-10-13 20:54:35.024115
SPT1881399,Buy,USR2888,CRY8,89.57,2604.39,CUR30,2023-04-10 10:59:07.688294
SPT1881400,Sell,USR7105,CRY10,32.07,7939.97,CUR26,2023-03-15 21:46:20.778273
SPT1881401,Buy,USR2037,CRY4,67.78,2529.18,CUR14,2023-08-30 02:27:37.060151
SPT1881402,Buy,USR4903,CRY1,40.23,6773.3,CUR28,2024-01-02 05:55:53.927737
SPT1881403,Buy,USR155,CRY2,46.76,5654.58,CUR17,2023-12-24 20:08:05.225391
SPT1881404,Buy,USR4168,CRY4,5.47,6711.36,CUR20,2023-02-12 04:52:03.766639
SPT1881405,Buy,USR1387,CRY7,64.62,3327.85,CUR22,2023-09-19 11:12:47.731611
SPT1881406,Buy,USR5695,CRY2,91.17,6708.8,CUR28,2024-01-19 04:56:24.625600
SPT1881407,Buy,USR4276,CRY4,14.45,1245.44,CUR30,2023-07-17 02:38:08.307789
SPT1881408,Sell,USR4829,CRY7,43.74,686.76,CUR10,2023-05-26 02:18:34.236574
SPT1881409,Buy,USR171,CRY9,84.53,8770.99,CUR9,2023-09-11 07:05:23.924576
SPT1881410,Sell,USR8647,CRY10,59.55,3115.71,CUR18,2023-11-23 13:25:18.558802
SPT1881411,Sell,USR1280,CRY1,58.34,5258.09,CUR29,2023-04-23 04:30:03.434306
SPT1881412,Buy,USR2937,CRY6,30.24,3386.79,CUR15,2023-11-17 00:18:32.874127
SPT1881413,Sell,USR9773,CRY10,33.18,9434.42,CUR4,2023-05-06 04:58:16.888096
SPT1881414,Sell,USR3700,CRY2,63.05,9180.55,CUR2,2023-11-06 06:27:54.616275
SPT1881415,Sell,USR4293,CRY9,29.26,4872.62,CUR20,2023-04-19 21:06:45.374286
SPT1881416,Sell,USR6742,CRY1,47.31,4401.59,CUR8,2023-06-21 00:56:39.072145
SPT1881417,Buy,USR2069,CRY8,4.64,6692.88,CUR22,2023-04-22 12:49:55.701957
SPT1881418,Buy,USR685,CRY1,70.88,1154.19,CUR26,2023-08-06 23:38:00.688400
SPT1881419,Sell,USR3350,CRY3,25.47,7354.67,CUR2,2024-01-28 01:13:14.420254
SPT1881420,Sell,USR414,CRY5,6.2,368.33,CUR10,2023-07-03 20:51:45.091356
SPT1881421,Sell,USR9724,CRY4,27.67,1220.49,CUR11,2023-07-15 14:31:57.790243
SPT1881422,Sell,USR9290,CRY10,81.0,2627.82,CUR28,2023-03-11 05:36:46.807214
SPT1881423,Buy,USR8601,CRY10,86.79,9905.13,CUR11,2023-04-17 13:48:28.216006
SPT1881424,Buy,USR5841,CRY10,21.54,6546.59,CUR6,2023-02-21 03:47:15.871272
SPT1881425,Buy,USR9089,CRY7,9.88,2243.24,CUR28,2024-01-20 07:11:23.520922
SPT1881426,Buy,USR6441,CRY9,60.34,7546.39,CUR9,2024-01-01 18:44:38.011888
SPT1881427,Sell,USR7394,CRY9,74.19,7592.53,CUR23,2024-01-18 22:48:12.825888
SPT1881428,Buy,USR4535,CRY8,46.93,5479.03,CUR8,2023-06-30 22:21:13.460994
SPT1881429,Buy,USR5726,CRY7,83.52,8938.11,CUR4,2023-11-09 07:44:43.206709
SPT1881430,Buy,USR58,CRY4,76.81,8023.39,CUR24,2023-02-28 20:19:39.620716
SPT1881431,Sell,USR4150,CRY3,31.91,3750.44,CUR26,2023-07-15 07:53:28.017263
SPT1881432,Sell,USR6706,CRY6,82.05,875.05,CUR20,2023-07-03 22:01:06.011998
SPT1881433,Buy,USR9617,CRY1,43.95,9367.11,CUR19,2023-11-13 00:41:27.422528
SPT1881434,Sell,USR5325,CRY4,72.96,2140.12,CUR2,2023-06-14 11:41:05.887636
SPT1881435,Buy,USR1261,CRY4,92.91,7316.99,CUR28,2023-06-07 11:12:26.559558
SPT1881436,Buy,USR3825,CRY2,74.55,5647.88,CUR28,2023-02-10 10:09:21.557661
SPT1881437,Sell,USR7590,CRY2,23.11,4278.54,CUR5,2023-12-01 06:22:53.166937
SPT1881438,Buy,USR3747,CRY5,86.15,9908.15,CUR23,2023-03-10 06:20:04.748323
SPT1881439,Sell,USR870,CRY5,99.58,5302.03,CUR20,2023-02-18 10:06:21.694101
SPT1881440,Buy,USR3867,CRY8,27.15,3674.82,CUR16,2023-11-09 18:59:04.063908
SPT1881441,Buy,USR7668,CRY2,91.06,2108.78,CUR1,2023-02-13 21:21:20.786473
SPT1881442,Buy,USR8770,CRY2,32.0,700.06,CUR6,2023-04-05 09:27:25.989993
SPT1881443,Sell,USR7128,CRY9,94.67,4204.04,CUR16,2023-12-30 22:17:45.399102
SPT1881444,Buy,USR6711,CRY9,29.83,4311.04,CUR16,2023-09-08 20:45:02.598228
SPT1881445,Buy,USR4000,CRY5,57.91,969.3,CUR26,2023-08-30 06:02:27.694758
SPT1881446,Buy,USR7091,CRY8,77.02,5032.96,CUR10,2023-12-01 00:10:10.247736
SPT1881447,Buy,USR5585,CRY10,73.48,1052.37,CUR18,2023-09-17 09:50:11.670257
SPT1881448,Buy,USR9014,CRY10,38.56,490.15,CUR7,2023-03-18 18:29:45.035805
SPT1881449,Sell,USR3262,CRY10,51.36,3892.03,CUR8,2024-01-30 08:08:20.673225
SPT1881450,Sell,USR4129,CRY1,89.66,2452.19,CUR13,2023-05-02 15:44:26.154772
SPT1881451,Sell,USR9020,CRY9,18.6,6981.44,CUR10,2023-07-19 03:31:01.735054
SPT1881452,Buy,USR9755,CRY9,36.28,182.63,CUR14,2023-02-20 04:49:16.793792
SPT1881453,Buy,USR7060,CRY7,94.64,2501.94,CUR3,2023-03-08 12:09:54.616266
SPT1881454,Sell,USR4387,CRY8,85.34,9538.23,CUR28,2023-05-18 14:48:54.968619
SPT1881455,Sell,USR431,CRY9,57.72,3627.7,CUR10,2023-05-06 16:16:19.540397
SPT1881456,Buy,USR4761,CRY8,68.86,5549.11,CUR23,2023-02-25 09:06:07.746071
SPT1881457,Buy,USR5121,CRY8,66.67,3437.43,CUR24,2023-09-23 16:13:49.290721
SPT1881458,Sell,USR8073,CRY2,46.24,1094.99,CUR29,2023-06-23 08:44:36.539477
SPT1881459,Sell,USR5986,CRY10,45.27,9181.52,CUR14,2023-06-16 12:30:24.554426
SPT1881460,Buy,USR7606,CRY1,11.71,3924.52,CUR10,2023-09-14 14:27:46.766489
SPT1881461,Sell,USR7068,CRY2,44.62,893.84,CUR17,2023-05-24 17:29:02.870466
SPT1881462,Buy,USR7729,CRY10,11.0,9275.65,CUR11,2023-08-11 07:52:42.942068
SPT1881463,Buy,USR8803,CRY5,11.88,6647.8,CUR13,2023-03-21 12:29:21.265569
SPT1881464,Buy,USR9448,CRY4,95.57,390.27,CUR4,2023-03-21 08:13:16.563147
SPT1881465,Sell,USR892,CRY6,9.97,6697.31,CUR9,2023-10-19 19:59:58.669659
SPT1881466,Sell,USR8206,CRY3,7.89,1277.74,CUR30,2023-10-04 04:24:01.361872
SPT1881467,Buy,USR3455,CRY4,40.84,3830.0,CUR12,2023-02-27 07:38:21.269840
SPT1881468,Sell,USR2396,CRY2,30.63,2043.8,CUR12,2023-02-12 05:37:36.302907
SPT1881469,Buy,USR954,CRY10,15.59,5917.51,CUR23,2023-04-24 09:30:08.920824
SPT1881470,Buy,USR1472,CRY4,82.89,9698.43,CUR7,2023-08-07 07:03:35.122209
SPT1881471,Buy,USR461,CRY3,6.68,1208.08,CUR7,2023-05-09 04:08:23.774421
SPT1881472,Sell,USR1200,CRY8,61.33,9227.92,CUR30,2023-12-17 03:12:32.465235
SPT1881473,Sell,USR5421,CRY10,52.06,1401.54,CUR24,2023-12-20 22:55:14.844843
SPT1881474,Sell,USR8201,CRY4,20.52,2753.02,CUR27,2023-12-09 12:17:57.343524
SPT1881475,Buy,USR6508,CRY6,38.22,2351.67,CUR26,2023-12-21 15:50:01.258550
SPT1881476,Buy,USR8953,CRY8,85.44,6158.83,CUR20,2023-03-10 11:52:40.158332
SPT1881477,Buy,USR9093,CRY10,79.92,2649.24,CUR10,2023-11-17 19:32:53.274108
SPT1881478,Sell,USR6087,CRY6,7.65,6504.0,CUR19,2023-04-06 00:58:58.925217
SPT1881479,Buy,USR5602,CRY2,15.85,8049.4,CUR29,2023-09-29 17:33:11.052931
SPT1881480,Sell,USR412,CRY9,61.91,8471.7,CUR15,2023-12-22 04:29:37.843964
SPT1881481,Buy,USR5220,CRY7,22.32,1203.21,CUR13,2023-12-07 04:09:05.335396
SPT1881482,Sell,USR2002,CRY3,59.46,6243.29,CUR2,2023-08-27 07:56:39.426113
SPT1881483,Sell,USR7437,CRY9,23.67,9484.68,CUR30,2023-12-04 16:28:55.486340
SPT1881484,Buy,USR5190,CRY5,32.24,9398.2,CUR21,2023-08-10 16:05:50.869526
SPT1881485,Buy,USR8381,CRY7,1.56,8629.98,CUR5,2023-06-12 06:46:13.099078
SPT1881486,Sell,USR2160,CRY1,24.13,3983.71,CUR10,2023-04-02 03:24:46.346294
SPT1881487,Sell,USR5975,CRY4,16.58,9927.54,CUR18,2023-06-04 21:10:35.077379
SPT1881488,Buy,USR302,CRY5,76.12,4611.21,CUR15,2023-07-06 00:13:59.623029
SPT1881489,Buy,USR3031,CRY4,10.27,4533.26,CUR14,2023-04-16 03:29:38.830092
SPT1881490,Sell,USR3308,CRY4,57.66,5329.86,CUR24,2023-03-27 14:18:00.160266
SPT1881491,Sell,USR1400,CRY2,85.38,6472.3,CUR19,2023-08-12 15:34:10.310301
SPT1881492,Sell,USR2520,CRY5,0.5,9272.3,CUR26,2023-07-26 18:36:38.822860
SPT1881493,Buy,USR1430,CRY3,53.05,7686.91,CUR29,2023-05-10 22:21:13.102189
SPT1881494,Buy,USR2222,CRY5,27.01,9027.15,CUR16,2023-12-17 08:13:38.906971
SPT1881495,Buy,USR8607,CRY4,35.39,5048.85,CUR14,2023-11-15 13:05:41.551342
SPT1881496,Sell,USR157,CRY9,7.03,3867.07,CUR19,2023-06-02 05:53:45.517692
SPT1881497,Sell,USR5650,CRY3,80.15,6092.97,CUR17,2023-04-09 05:32:49.000778
SPT1881498,Sell,USR5160,CRY9,16.23,3042.95,CUR2,2023-08-21 19:47:48.005054
SPT1881499,Buy,USR303,CRY10,7.21,6717.49,CUR30,2024-01-27 11:52:22.903093
SPT1881500,Buy,USR6615,CRY4,97.95,2013.43,CUR3,2023-03-07 10:47:02.452833
SPT1881501,Buy,USR1096,CRY6,58.12,837.0,CUR30,2023-11-11 15:19:46.135484
SPT1881502,Sell,USR9572,CRY3,15.06,2710.88,CUR9,2023-08-16 22:08:09.964940
SPT1881503,Buy,USR3764,CRY9,74.3,7150.52,CUR4,2023-04-08 03:38:57.828566
SPT1881504,Buy,USR241,CRY10,60.43,3342.28,CUR12,2023-03-04 11:53:15.015598
SPT1881505,Sell,USR9270,CRY8,29.74,686.62,CUR27,2023-11-05 03:26:04.592089
SPT1881506,Sell,USR2536,CRY6,72.25,4300.54,CUR8,2023-04-21 20:46:19.284172
SPT1881507,Buy,USR5297,CRY6,29.39,4676.59,CUR8,2023-06-23 16:28:22.047212
SPT1881508,Sell,USR8003,CRY7,56.66,8840.38,CUR12,2023-08-25 19:45:03.785229
SPT1881509,Sell,USR512,CRY6,80.39,6018.43,CUR11,2023-10-25 14:05:47.043652
SPT1881510,Buy,USR1482,CRY8,12.54,9056.24,CUR14,2024-01-21 12:22:12.051708
SPT1881511,Sell,USR4332,CRY4,38.91,1947.25,CUR6,2023-05-10 08:03:26.306321
SPT1881512,Sell,USR5280,CRY6,85.73,6026.14,CUR25,2023-02-25 01:11:03.793062
SPT1881513,Sell,USR2863,CRY10,14.25,9670.12,CUR20,2024-01-25 19:40:40.146446
SPT1881514,Sell,USR7178,CRY6,81.38,2532.04,CUR4,2023-03-19 09:07:17.662257
SPT1881515,Buy,USR6191,CRY4,3.06,935.33,CUR29,2023-10-26 11:09:21.236193
SPT1881516,Buy,USR6078,CRY9,83.19,1762.27,CUR5,2023-03-19 04:16:14.398510
SPT1881517,Buy,USR1253,CRY3,95.58,3070.13,CUR11,2023-12-12 11:00:58.652055
SPT1881518,Buy,USR1728,CRY5,98.29,2076.54,CUR13,2023-11-26 07:39:55.240574
SPT1881519,Sell,USR3805,CRY9,39.27,7695.64,CUR2,2023-06-02 23:59:58.550070
SPT1881520,Sell,USR4542,CRY1,53.86,8695.32,CUR15,2023-02-19 00:22:48.322509
SPT1881521,Buy,USR9459,CRY8,24.62,505.79,CUR15,2023-06-24 20:04:56.307312
SPT1881522,Sell,USR6691,CRY3,12.98,1387.01,CUR11,2023-10-18 14:49:14.168562
SPT1881523,Sell,USR26,CRY1,22.3,4856.14,CUR15,2023-10-03 23:06:28.435710
SPT1881524,Buy,USR4528,CRY10,40.62,9058.86,CUR23,2023-06-14 13:48:09.154845
SPT1881525,Buy,USR4476,CRY7,13.14,7958.6,CUR2,2023-07-14 05:20:13.726061
SPT1881526,Buy,USR5373,CRY10,48.17,9032.87,CUR18,2023-04-19 08:56:28.817066
SPT1881527,Buy,USR6767,CRY6,42.32,4367.3,CUR21,2023-07-01 07:23:41.850346
SPT1881528,Sell,USR2154,CRY1,84.65,4798.82,CUR28,2023-06-01 09:08:52.795400
SPT1881529,Sell,USR1340,CRY7,89.65,174.13,CUR28,2023-10-02 19:48:37.291505
SPT1881530,Buy,USR5001,CRY7,85.16,6613.83,CUR16,2023-09-17 19:01:43.485095
SPT1881531,Sell,USR4537,CRY3,52.99,1718.81,CUR18,2023-09-06 13:12:17.232511
SPT1881532,Sell,USR1136,CRY6,44.76,3593.48,CUR30,2023-05-30 00:14:35.822905
SPT1881533,Buy,USR9171,CRY3,1.87,6843.44,CUR2,2023-07-08 00:42:37.030417
SPT1881534,Buy,USR6993,CRY7,90.3,7459.72,CUR9,2023-11-16 11:28:15.904728
SPT1881535,Buy,USR592,CRY10,27.5,5725.57,CUR19,2023-09-30 20:16:48.610643
SPT1881536,Sell,USR4112,CRY10,50.51,195.9,CUR30,2023-10-09 08:34:39.142446
SPT1881537,Sell,USR5833,CRY4,23.97,1529.7,CUR30,2023-09-16 17:56:58.156679
SPT1881538,Sell,USR8855,CRY4,42.48,3195.38,CUR20,2023-04-16 10:58:25.908622
SPT1881539,Sell,USR3327,CRY9,82.94,2602.67,CUR10,2023-07-10 04:01:17.140568
SPT1881540,Buy,USR145,CRY3,99.44,1013.45,CUR23,2023-12-12 06:21:43.909713
SPT1881541,Sell,USR1792,CRY1,67.62,2203.51,CUR10,2023-08-04 04:00:49.893294
SPT1881542,Buy,USR9101,CRY1,37.07,8869.04,CUR13,2023-06-06 01:02:01.541006
SPT1881543,Sell,USR2105,CRY1,33.7,7764.52,CUR11,2024-01-22 21:32:58.964757
SPT1881544,Sell,USR4748,CRY4,29.41,2984.4,CUR24,2023-02-25 12:35:46.424661
SPT1881545,Buy,USR7257,CRY9,89.92,1752.62,CUR8,2023-06-11 18:45:06.454822
SPT1881546,Sell,USR4171,CRY7,45.58,5203.09,CUR15,2023-09-12 19:49:56.343685
SPT1881547,Sell,USR1494,CRY5,70.03,6730.57,CUR6,2023-10-19 12:32:35.103335
SPT1881548,Buy,USR5259,CRY6,91.39,9215.49,CUR22,2023-03-19 05:27:37.487922
SPT1881549,Buy,USR1747,CRY2,35.58,2649.98,CUR24,2023-06-21 12:24:24.658662
SPT1881550,Sell,USR4742,CRY6,62.87,2094.62,CUR16,2023-04-28 13:42:55.309900
SPT1881551,Buy,USR6072,CRY10,74.71,4695.04,CUR11,2023-03-16 15:41:45.867745
SPT1881552,Sell,USR2232,CRY9,76.64,8505.92,CUR17,2023-11-23 20:13:48.618306
SPT1881553,Buy,USR3193,CRY5,75.32,9946.45,CUR25,2023-09-01 09:08:00.335105
SPT1881554,Sell,USR5845,CRY1,52.43,648.21,CUR30,2024-01-25 07:27:02.318508
SPT1881555,Sell,USR5916,CRY4,47.54,9280.21,CUR10,2023-08-20 12:42:30.125359
SPT1881556,Buy,USR9766,CRY8,86.5,8093.45,CUR9,2023-10-29 22:00:50.595246
SPT1881557,Buy,USR3821,CRY1,41.32,3850.89,CUR12,2023-03-04 11:46:58.733426
SPT1881558,Buy,USR4763,CRY9,85.1,3313.57,CUR23,2023-08-23 22:04:02.624447
SPT1881559,Buy,USR5341,CRY7,62.63,8317.38,CUR15,2023-04-23 17:06:51.275704
SPT1881560,Buy,USR3563,CRY2,11.81,4598.68,CUR7,2023-12-19 14:31:14.470107
SPT1881561,Buy,USR5821,CRY10,95.81,6311.28,CUR24,2023-08-21 04:42:49.463995
SPT1881562,Buy,USR2127,CRY5,80.18,8399.56,CUR11,2023-08-12 13:25:39.370143
SPT1881563,Sell,USR3855,CRY8,16.31,7013.51,CUR25,2023-06-13 21:36:53.636690
SPT1881564,Buy,USR1839,CRY6,61.8,4904.17,CUR14,2023-07-25 02:07:44.278590
SPT1881565,Buy,USR4469,CRY10,49.68,3352.27,CUR7,2023-06-26 01:12:34.560781
SPT1881566,Buy,USR4860,CRY3,90.87,6341.06,CUR26,2023-07-02 02:11:30.568713
SPT1881567,Buy,USR6798,CRY7,47.05,1026.43,CUR7,2024-02-07 15:40:30.239358
SPT1881568,Sell,USR300,CRY4,64.6,4037.89,CUR3,2023-10-13 07:38:45.266628
SPT1881569,Sell,USR2440,CRY10,37.63,4821.79,CUR6,2023-10-03 11:29:38.063293
SPT1881570,Buy,USR7701,CRY10,95.45,424.65,CUR5,2024-01-15 21:27:13.559041
SPT1881571,Buy,USR8238,CRY3,65.89,430.69,CUR23,2023-02-22 16:49:08.379812
SPT1881572,Buy,USR8958,CRY2,53.86,5384.61,CUR10,2023-02-17 00:57:16.874352
SPT1881573,Buy,USR4464,CRY10,55.32,7094.04,CUR2,2023-02-27 08:55:38.939314
SPT1881574,Sell,USR4697,CRY9,57.46,8106.45,CUR14,2024-01-12 07:29:56.721284
SPT1881575,Sell,USR9546,CRY2,62.18,9327.97,CUR9,2023-09-29 02:36:36.505335
SPT1881576,Sell,USR3036,CRY8,18.55,2625.13,CUR28,2023-05-06 10:09:55.766335
SPT1881577,Sell,USR6179,CRY5,15.96,9856.62,CUR29,2023-12-10 14:51:34.169227
SPT1881578,Sell,USR8761,CRY9,35.06,6728.26,CUR5,2023-11-14 23:00:57.736694
SPT1881579,Sell,USR7349,CRY7,55.12,4899.6,CUR24,2023-04-16 03:12:22.649739
SPT1881580,Buy,USR8708,CRY3,42.78,4227.68,CUR29,2024-01-03 08:46:47.985464
SPT1881581,Sell,USR8357,CRY3,10.94,7488.85,CUR8,2023-04-17 07:16:22.450583
SPT1881582,Sell,USR665,CRY8,92.08,3889.55,CUR26,2023-06-22 10:26:54.346656
SPT1881583,Buy,USR2895,CRY1,30.93,2336.89,CUR30,2023-12-04 06:24:57.598019
SPT1881584,Buy,USR8221,CRY3,41.01,2441.35,CUR3,2023-02-24 04:12:19.669935
SPT1881585,Buy,USR3928,CRY8,45.11,4423.34,CUR26,2023-07-10 06:06:39.599684
SPT1881586,Sell,USR3532,CRY1,79.23,5706.94,CUR6,2023-04-12 06:06:42.644633
SPT1881587,Buy,USR750,CRY10,31.76,2207.74,CUR14,2023-09-08 20:22:11.037627
SPT1881588,Sell,USR9283,CRY5,52.32,5433.0,CUR6,2023-12-21 23:59:42.870720
SPT1881589,Sell,USR4081,CRY3,19.78,3938.74,CUR12,2023-04-02 03:19:10.768104
SPT1881590,Sell,USR7269,CRY8,49.57,3863.74,CUR21,2023-10-12 09:52:45.201950
SPT1881591,Buy,USR1414,CRY3,5.43,816.94,CUR13,2023-09-11 10:09:58.263459
SPT1881592,Sell,USR2249,CRY2,98.13,3919.93,CUR20,2023-04-05 06:30:06.405947
SPT1881593,Buy,USR3946,CRY8,31.12,6326.1,CUR18,2023-12-12 00:16:28.099597
SPT1881594,Buy,USR8376,CRY1,1.27,9373.86,CUR20,2023-10-27 17:13:39.103167
SPT1881595,Buy,USR8901,CRY9,89.99,9760.69,CUR25,2023-04-14 08:26:48.185585
SPT1881596,Buy,USR794,CRY6,19.32,6251.46,CUR13,2023-05-27 23:07:41.821003
