OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT362016,Sell,USR8422,CRY5,29.75,3559.98,CUR18,2023-12-15 16:41:59.084431
SPT362017,Sell,USR2510,CRY10,42.84,3197.7,CUR21,2023-05-09 03:32:13.013299
SPT362018,Buy,USR8658,CRY3,35.69,8922.44,CUR13,2023-02-23 04:22:24.149612
SPT362019,Buy,USR5976,CRY7,12.79,5846.93,CUR2,2023-03-13 10:56:52.716844
SPT362020,Buy,USR368,CRY1,97.14,7481.37,CUR23,2023-08-20 05:36:30.033122
SPT362021,Sell,USR9289,CRY1,67.55,9153.62,CUR25,2023-11-26 13:21:34.614717
SPT362022,Sell,USR9592,CRY4,20.9,9450.03,CUR6,2023-09-05 13:46:30.344503
SPT362023,Sell,USR5707,CRY9,17.34,2970.27,CUR15,2023-12-23 00:18:02.562145
SPT362024,Buy,USR3941,CRY7,35.45,9956.31,CUR22,2023-10-02 03:31:21.631494
SPT362025,Sell,USR3016,CRY4,43.05,8354.39,CUR2,2023-09-05 05:11:46.186397
SPT362026,Sell,USR807,CRY3,23.7,8340.44,CUR9,2023-12-03 20:43:24.070049
SPT362027,Buy,USR2502,CRY7,0.39,4638.57,CUR16,2024-01-21 14:50:06.669403
SPT362028,Buy,USR1236,CRY2,30.61,6830.76,CUR18,2023-11-17 16:23:59.028503
SPT362029,Sell,USR8724,CRY4,90.34,4006.9,CUR20,2023-12-11 11:20:45.400890
SPT362030,Sell,USR5397,CRY3,18.61,2978.0,CUR1,2023-09-29 05:38:49.329342
SPT362031,Sell,USR5316,CRY3,26.07,5726.56,CUR21,2023-04-02 10:29:52.600882
SPT362032,Sell,USR2830,CRY8,67.7,3204.33,CUR12,2023-10-03 06:39:05.992839
SPT362033,Sell,USR6721,CRY3,43.93,3539.69,CUR26,2023-07-28 15:42:03.724588
SPT362034,Sell,USR3580,CRY4,74.3,8094.74,CUR12,2023-11-21 11:58:20.966863
SPT362035,Sell,USR6072,CRY2,5.65,1529.04,CUR3,2023-11-16 01:31:31.237866
SPT362036,Sell,USR7187,CRY7,98.03,5286.3,CUR20,2024-01-25 08:02:26.443428
SPT362037,Buy,USR2062,CRY10,66.27,9569.45,CUR6,2023-12-03 04:32:58.236684
SPT362038,Sell,USR4413,CRY6,33.56,5812.18,CUR24,2023-03-03 21:00:54.116172
SPT362039,Sell,USR9004,CRY6,26.88,3557.02,CUR6,2023-03-22 14:17:50.660140
SPT362040,Sell,USR9314,CRY5,15.1,6101.34,CUR30,2023-12-19 23:03:24.374384
SPT362041,Buy,USR4882,CRY4,98.96,945.84,CUR9,2023-09-28 22:58:07.522238
SPT362042,Sell,USR1800,CRY8,28.77,2947.26,CUR21,2023-11-03 06:03:38.923158
SPT362043,Sell,USR8536,CRY5,8.94,7776.81,CUR26,2023-08-05 17:21:05.875967
SPT362044,Sell,USR9025,CRY2,75.82,1862.57,CUR25,2023-05-15 09:55:16.085236
SPT362045,Sell,USR7123,CRY1,92.52,2725.05,CUR30,2023-10-16 02:44:26.869863
SPT362046,Sell,USR2901,CRY4,99.67,377.15,CUR6,2024-01-31 16:38:52.158016
SPT362047,Buy,USR9571,CRY3,80.98,2942.77,CUR6,2023-05-09 07:05:27.526615
SPT362048,Sell,USR5568,CRY2,34.98,8654.5,CUR25,2023-04-13 07:47:56.736396
SPT362049,Sell,USR313,CRY1,66.1,5035.55,CUR11,2023-12-14 19:02:03.306217
SPT362050,Sell,USR2025,CRY6,99.24,2338.67,CUR7,2023-04-16 00:54:00.460002
SPT362051,Buy,USR8180,CRY7,1.09,5294.1,CUR16,2023-09-27 10:40:37.594811
SPT362052,Sell,USR8309,CRY8,65.55,1699.22,CUR13,2023-03-29 19:14:53.093715
SPT362053,Sell,USR8926,CRY9,68.9,2551.84,CUR19,2024-01-04 12:29:03.126076
SPT362054,Buy,USR1474,CRY8,79.36,587.8,CUR13,2023-08-02 08:19:32.560744
SPT362055,Buy,USR6799,CRY10,13.17,8456.57,CUR30,2023-06-04 10:44:14.773580
SPT362056,Buy,USR1712,CRY8,23.32,7380.37,CUR23,2023-10-20 07:06:43.534512
SPT362057,Buy,USR4165,CRY6,62.29,3044.98,CUR1,2023-03-20 10:11:04.051272
SPT362058,Sell,USR4858,CRY1,38.92,151.05,CUR24,2023-05-03 11:18:42.009635
SPT362059,Sell,USR9409,CRY3,39.98,8167.4,CUR29,2023-10-17 05:29:21.082724
SPT362060,Sell,USR8788,CRY2,56.0,427.02,CUR13,2023-04-26 17:20:05.348940
SPT362061,Sell,USR4891,CRY6,80.65,5607.81,CUR8,2023-09-05 01:00:21.254708
SPT362062,Sell,USR2434,CRY6,4.72,6436.49,CUR8,2024-01-27 12:39:44.533984
SPT362063,Sell,USR5801,CRY1,82.48,5040.85,CUR5,2023-09-11 10:40:06.079106
SPT362064,Buy,USR1873,CRY5,50.9,8746.15,CUR3,2023-09-22 18:38:57.208479
SPT362065,Buy,USR1808,CRY5,40.65,3631.65,CUR18,2023-11-01 15:09:12.096721
SPT362066,Sell,USR6092,CRY8,25.86,3296.63,CUR29,2023-08-30 04:03:42.795169
SPT362067,Buy,USR6096,CRY10,49.15,2416.54,CUR10,2023-03-15 11:25:28.439423
SPT362068,Buy,USR2676,CRY7,44.91,2590.81,CUR8,2023-06-12 03:51:34.964349
SPT362069,Buy,USR5446,CRY5,35.06,8829.86,CUR15,2023-06-08 22:56:21.972647
SPT362070,Buy,USR7406,CRY6,68.81,6478.67,CUR5,2023-08-08 03:00:36.500860
SPT362071,Sell,USR4741,CRY9,55.4,7491.4,CUR19,2023-11-07 08:22:21.245616
SPT362072,Buy,USR9152,CRY7,33.2,4397.14,CUR15,2023-10-21 02:36:18.345512
SPT362073,Sell,USR5418,CRY7,78.45,5692.37,CUR28,2023-02-21 20:44:37.977603
SPT362074,Sell,USR9508,CRY6,56.09,1178.22,CUR12,2024-01-17 00:41:09.377153
SPT362075,Buy,USR1996,CRY3,72.49,8523.49,CUR18,2024-02-06 15:35:19.511274
SPT362076,Sell,USR2311,CRY7,84.56,9072.36,CUR7,2023-10-03 11:36:42.965654
SPT362077,Sell,USR9246,CRY10,41.1,5307.96,CUR30,2023-06-24 02:15:09.012373
SPT362078,Sell,USR374,CRY10,38.12,3381.62,CUR21,2023-07-10 06:55:54.779615
SPT362079,Sell,USR6044,CRY5,25.73,8449.55,CUR29,2023-06-27 01:02:51.253717
SPT362080,Buy,USR1629,CRY3,14.02,3998.06,CUR14,2023-11-26 13:53:40.316271
SPT362081,Sell,USR3532,CRY10,37.92,3947.2,CUR6,2023-09-30 11:19:53.663193
SPT362082,Sell,USR7312,CRY8,60.74,2510.34,CUR1,2023-06-11 15:42:45.636213
SPT362083,Sell,USR3811,CRY2,44.96,1820.11,CUR18,2023-04-25 02:02:35.057068
SPT362084,Buy,USR4636,CRY1,16.37,811.21,CUR17,2023-07-08 12:26:28.815339
SPT362085,Buy,USR5982,CRY5,78.37,3517.76,CUR3,2024-01-03 22:26:51.952461
SPT362086,Sell,USR4738,CRY7,2.48,4200.79,CUR10,2023-03-24 18:18:48.291358
SPT362087,Sell,USR8315,CRY4,19.53,8562.12,CUR11,2023-04-01 10:54:00.469347
SPT362088,Sell,USR2031,CRY4,53.99,4103.76,CUR2,2023-03-14 08:18:44.927764
SPT362089,Sell,USR5232,CRY4,14.86,161.91,CUR3,2023-09-04 01:31:43.438672
SPT362090,Sell,USR9763,CRY10,63.31,1407.27,CUR4,2023-11-14 08:22:49.205570
SPT362091,Sell,USR9882,CRY2,16.22,2406.74,CUR4,2023-03-14 20:58:48.191989
SPT362092,Sell,USR5199,CRY2,50.8,3269.17,CUR26,2023-11-07 07:41:43.951187
SPT362093,Sell,USR5491,CRY8,79.99,7732.76,CUR5,2023-08-30 21:54:10.398967
SPT362094,Buy,USR1723,CRY10,3.85,2736.92,CUR5,2023-04-30 09:04:36.377716
SPT362095,Buy,USR1859,CRY6,61.03,882.46,CUR21,2023-09-27 03:51:39.003195
SPT362096,Buy,USR9844,CRY8,93.0,6454.88,CUR10,2023-05-20 01:00:05.329744
SPT362097,Sell,USR2810,CRY8,49.74,1184.26,CUR22,2023-06-08 17:00:56.078376
SPT362098,Sell,USR595,CRY9,19.54,455.54,CUR10,2023-06-20 18:26:48.320494
SPT362099,Buy,USR5603,CRY4,96.13,8196.19,CUR12,2023-05-11 16:39:46.801750
SPT362100,Buy,USR5615,CRY1,93.64,8344.96,CUR15,2023-07-14 10:35:48.480901
SPT362101,Sell,USR1518,CRY10,34.25,5471.33,CUR6,2023-05-01 17:10:11.662328
SPT362102,Sell,USR5119,CRY3,53.35,9539.61,CUR27,2023-07-19 12:21:32.614590
SPT362103,Sell,USR346,CRY1,97.79,1148.99,CUR10,2023-12-05 21:14:26.221717
SPT362104,Buy,USR4964,CRY5,72.93,5203.34,CUR24,2023-04-07 14:42:40.891694
SPT362105,Sell,USR621,CRY8,24.52,9463.3,CUR25,2023-12-16 01:29:42.338216
SPT362106,Buy,USR2872,CRY3,36.29,6971.13,CUR1,2023-12-05 18:34:43.796822
SPT362107,Sell,USR9635,CRY10,31.67,9233.34,CUR6,2023-11-23 02:34:20.217115
SPT362108,Sell,USR8334,CRY5,83.13,8254.7,CUR22,2024-01-08 16:45:45.212816
SPT362109,Buy,USR2659,CRY4,3.39,9099.84,CUR9,2023-11-14 23:50:43.577380
SPT362110,Sell,USR8561,CRY8,64.24,172.73,CUR16,2023-10-12 00:23:04.241992
SPT362111,Buy,USR7668,CRY6,78.0,6462.97,CUR14,2023-09-13 21:46:33.429840
SPT362112,Buy,USR5844,CRY9,4.61,5389.5,CUR27,2023-04-26 10:41:48.228197
SPT362113,Sell,USR5787,CRY9,40.61,7211.72,CUR30,2023-12-28 02:19:55.340992
SPT362114,Sell,USR965,CRY3,56.42,272.76,CUR1,2023-12-05 16:46:21.682387
SPT362115,Buy,USR7062,CRY4,71.45,1070.43,CUR25,2023-11-11 16:06:56.519565
SPT362116,Buy,USR5091,CRY9,16.69,7021.1,CUR28,2024-01-09 07:31:33.071023
SPT362117,Buy,USR5143,CRY2,41.36,7697.96,CUR9,2023-10-23 18:06:51.138665
SPT362118,Sell,USR1415,CRY3,85.4,2919.05,CUR16,2023-07-04 23:22:37.325122
SPT362119,Sell,USR6282,CRY10,77.9,4194.49,CUR26,2023-07-16 22:20:54.812998
SPT362120,Buy,USR1458,CRY6,87.75,4456.85,CUR15,2023-03-27 15:49:49.799963
SPT362121,Buy,USR3223,CRY9,27.41,3958.43,CUR18,2023-08-25 06:24:16.715488
SPT362122,Sell,USR1434,CRY1,31.19,1722.28,CUR29,2023-07-30 07:00:20.964703
SPT362123,Buy,USR6514,CRY8,58.65,8584.5,CUR30,2023-03-31 09:52:30.173526
SPT362124,Buy,USR8465,CRY10,16.64,1973.92,CUR12,2023-12-11 13:19:34.942468
SPT362125,Buy,USR9053,CRY3,62.63,3659.65,CUR9,2023-06-03 22:58:20.209656
SPT362126,Buy,USR2172,CRY6,18.09,4877.14,CUR28,2023-10-22 06:43:18.002287
SPT362127,Sell,USR1096,CRY6,40.99,6346.85,CUR14,2023-10-25 09:52:07.439337
SPT362128,Sell,USR5825,CRY2,40.84,5599.61,CUR14,2023-08-02 09:25:55.800283
SPT362129,Sell,USR9473,CRY1,44.39,5766.55,CUR19,2023-03-21 01:05:43.240873
SPT362130,Buy,USR2346,CRY5,78.93,7009.2,CUR19,2023-03-26 10:28:12.397526
SPT362131,Buy,USR5764,CRY10,57.2,4295.65,CUR22,2023-02-15 17:54:58.801412
SPT362132,Sell,USR1090,CRY3,75.86,3768.04,CUR10,2023-07-16 22:43:28.122355
SPT362133,Sell,USR5489,CRY8,8.58,9933.89,CUR24,2024-01-13 01:57:09.402179
SPT362134,Sell,USR7146,CRY2,61.36,713.0,CUR16,2023-06-11 16:17:19.800734
SPT362135,Sell,USR9494,CRY6,27.64,919.87,CUR11,2023-10-26 21:55:58.865571
SPT362136,Buy,USR326,CRY2,38.97,5699.03,CUR18,2023-10-03 04:33:22.832999
SPT362137,Sell,USR6450,CRY4,97.27,9825.72,CUR18,2023-11-20 04:58:40.823393
SPT362138,Sell,USR8669,CRY2,30.25,8851.73,CUR19,2023-12-22 03:09:48.572882
SPT362139,Buy,USR1964,CRY5,34.22,3173.74,CUR10,2023-12-23 03:02:02.341362
SPT362140,Sell,USR8605,CRY6,85.62,448.15,CUR21,2023-10-04 11:13:56.714633
SPT362141,Sell,USR1100,CRY9,74.02,1383.11,CUR27,2023-04-05 05:57:37.473632
SPT362142,Buy,USR3932,CRY9,53.5,1632.16,CUR21,2023-05-01 23:14:51.314502
SPT362143,Sell,USR9056,CRY10,10.63,8376.91,CUR21,2023-06-26 20:32:53.338832
SPT362144,Sell,USR6632,CRY9,28.78,433.73,CUR18,2023-10-16 15:49:17.268639
SPT362145,Buy,USR3890,CRY2,43.8,2312.35,CUR28,2023-09-07 16:03:08.511588
SPT362146,Buy,USR3510,CRY7,0.98,3074.21,CUR17,2023-10-14 04:36:11.209184
SPT362147,Buy,USR6651,CRY9,51.73,6433.16,CUR16,2023-10-22 06:22:20.162865
SPT362148,Buy,USR3517,CRY5,3.03,4794.73,CUR30,2023-07-14 20:08:51.479554
SPT362149,Buy,USR8531,CRY6,79.63,5285.67,CUR23,2023-11-10 10:38:43.933368
SPT362150,Buy,USR7052,CRY3,42.99,2352.79,CUR6,2024-02-04 21:56:08.521396
SPT362151,Buy,USR8058,CRY6,55.27,6400.79,CUR14,2024-01-26 23:07:58.263693
SPT362152,Buy,USR2721,CRY8,45.4,6579.25,CUR22,2023-05-01 08:20:00.029659
SPT362153,Buy,USR1959,CRY9,69.72,1349.82,CUR11,2023-03-18 16:22:08.046705
SPT362154,Sell,USR1792,CRY2,91.85,6617.84,CUR16,2023-03-24 11:39:56.783240
SPT362155,Buy,USR5078,CRY7,79.05,4757.81,CUR7,2024-01-31 03:43:16.733283
SPT362156,Sell,USR3728,CRY3,83.63,9738.47,CUR13,2023-04-28 19:11:25.097369
SPT362157,Buy,USR5064,CRY4,57.05,9757.76,CUR18,2023-03-23 15:57:16.114711
SPT362158,Buy,USR3150,CRY2,98.38,2309.47,CUR11,2023-12-06 00:40:38.445359
SPT362159,Buy,USR9330,CRY4,88.6,9113.6,CUR22,2023-07-29 03:03:36.896203
SPT362160,Buy,USR4536,CRY8,97.07,7550.3,CUR21,2023-05-16 04:42:42.542222
SPT362161,Buy,USR348,CRY2,85.06,5163.06,CUR23,2023-07-03 20:12:36.191070
SPT362162,Buy,USR1359,CRY2,23.75,8894.5,CUR2,2023-07-17 11:03:58.345952
SPT362163,Sell,USR6570,CRY6,48.13,2283.1,CUR18,2024-01-05 12:49:51.540720
SPT362164,Buy,USR8391,CRY4,69.73,6308.66,CUR25,2023-12-02 03:50:21.532950
SPT362165,Sell,USR8810,CRY8,44.01,4852.44,CUR10,2023-02-23 12:29:04.379171
SPT362166,Buy,USR8083,CRY8,29.72,5233.47,CUR15,2023-07-08 07:14:31.441669
SPT362167,Sell,USR5849,CRY4,6.85,8829.68,CUR24,2023-04-17 03:28:36.279384
SPT362168,Buy,USR7796,CRY2,97.48,3148.15,CUR7,2023-08-26 17:04:30.517079
SPT362169,Sell,USR6743,CRY3,40.37,5267.88,CUR25,2023-05-12 09:44:09.246675
SPT362170,Sell,USR2812,CRY8,23.93,3405.65,CUR20,2023-07-23 09:28:03.755680
SPT362171,Sell,USR6072,CRY3,69.55,7976.72,CUR1,2023-03-04 14:50:14.026894
SPT362172,Sell,USR6858,CRY9,24.59,5280.4,CUR24,2023-03-05 15:38:14.812547
SPT362173,Sell,USR5198,CRY8,7.71,1469.07,CUR22,2023-03-15 03:41:11.853604
SPT362174,Sell,USR3027,CRY10,54.04,825.86,CUR18,2023-08-21 05:24:07.848532
SPT362175,Buy,USR7378,CRY7,54.81,7447.76,CUR6,2023-04-30 23:00:29.667518
SPT362176,Sell,USR4006,CRY5,51.84,1727.9,CUR1,2023-10-29 12:51:55.088711
SPT362177,Sell,USR4383,CRY2,60.42,5809.01,CUR2,2023-07-22 22:15:51.872729
SPT362178,Sell,USR4550,CRY3,6.96,6608.29,CUR16,2023-09-28 22:12:45.632850
SPT362179,Buy,USR931,CRY1,66.56,5243.66,CUR21,2023-03-20 19:50:37.137628
SPT362180,Sell,USR7151,CRY8,50.07,4898.47,CUR1,2023-04-26 22:06:31.030672
SPT362181,Buy,USR9981,CRY4,23.88,1862.03,CUR30,2023-05-22 13:50:29.989665
SPT362182,Sell,USR7633,CRY5,78.06,4102.54,CUR9,2023-08-12 05:02:01.338677
SPT362183,Sell,USR9803,CRY5,38.45,5511.14,CUR19,2023-06-08 00:57:41.603092
SPT362184,Sell,USR2855,CRY5,44.39,4394.43,CUR12,2024-01-19 02:38:09.629390
SPT362185,Buy,USR7224,CRY2,59.18,1972.84,CUR24,2024-01-25 09:11:56.669543
SPT362186,Buy,USR9988,CRY10,34.44,5923.24,CUR10,2023-12-15 00:53:08.426980
SPT362187,Sell,USR1454,CRY5,5.43,1593.72,CUR14,2023-08-14 12:44:16.541413
SPT362188,Buy,USR7662,CRY3,15.86,4301.98,CUR19,2023-12-16 02:16:11.778598
SPT362189,Buy,USR2747,CRY10,9.05,6251.73,CUR17,2024-01-12 09:09:31.761596
SPT362190,Sell,USR1511,CRY10,3.82,6504.88,CUR2,2023-11-02 12:51:22.137516
SPT362191,Buy,USR9641,CRY9,60.26,9223.07,CUR24,2023-12-29 16:37:02.907807
SPT362192,Sell,USR2849,CRY8,92.36,3637.62,CUR12,2024-01-04 11:39:38.178036
SPT362193,Buy,USR3566,CRY6,62.7,6147.23,CUR2,2023-10-11 23:12:04.757480
SPT362194,Sell,USR8856,CRY5,68.27,9740.02,CUR3,2023-12-12 18:46:57.435996
SPT362195,Buy,USR2511,CRY7,75.47,3794.3,CUR17,2023-04-06 05:20:11.279485
SPT362196,Sell,USR5497,CRY9,48.43,8304.13,CUR27,2023-10-13 22:25:09.469144
SPT362197,Sell,USR2702,CRY5,40.36,3262.13,CUR13,2023-11-20 15:35:27.750989
SPT362198,Buy,USR6524,CRY8,67.68,5207.06,CUR8,2023-07-31 06:48:06.751602
SPT362199,Sell,USR2167,CRY2,61.83,4062.36,CUR3,2023-03-21 15:05:40.687103
SPT362200,Sell,USR6047,CRY5,41.32,9276.88,CUR14,2023-07-02 23:10:32.528639
SPT362201,Buy,USR6921,CRY1,71.15,9019.17,CUR8,2023-08-03 16:48:36.178695
SPT362202,Buy,USR4305,CRY10,17.76,6534.33,CUR2,2023-04-15 00:39:46.296588
SPT362203,Sell,USR9589,CRY3,89.7,6936.19,CUR15,2023-05-09 10:44:11.709118
SPT362204,Buy,USR8510,CRY5,24.59,9946.22,CUR4,2023-05-26 17:18:12.257088
SPT362205,Sell,USR4581,CRY7,20.93,6392.57,CUR3,2023-04-23 19:42:03.968551
SPT362206,Sell,USR8195,CRY2,83.36,2771.89,CUR17,2023-05-29 01:01:55.486744
SPT362207,Buy,USR6431,CRY4,23.76,7168.38,CUR10,2023-10-21 03:34:55.031627
SPT362208,Sell,USR4867,CRY10,26.93,2390.17,CUR5,2023-12-26 00:09:01.227826
SPT362209,Sell,USR7013,CRY3,15.35,1845.75,CUR15,2023-09-17 04:35:25.207442
SPT362210,Sell,USR612,CRY5,40.45,7800.9,CUR26,2023-04-11 02:35:35.221913
SPT362211,Sell,USR2319,CRY2,75.83,6093.44,CUR22,2023-11-23 06:15:37.065710
SPT362212,Buy,USR7789,CRY3,71.94,6229.62,CUR9,2023-10-03 17:06:37.520752
SPT362213,Buy,USR3209,CRY4,76.33,555.96,CUR20,2023-10-23 06:11:04.119262
SPT362214,Sell,USR9435,CRY2,99.11,3419.93,CUR14,2023-02-27 06:20:22.422951
SPT362215,Buy,USR3248,CRY1,13.93,3450.42,CUR9,2023-05-12 01:26:50.665309
SPT362216,Sell,USR5366,CRY4,36.67,919.81,CUR23,2023-08-24 14:57:36.356945
SPT362217,Sell,USR498,CRY5,10.25,4851.01,CUR30,2023-07-06 08:36:59.496920
SPT362218,Buy,USR1158,CRY7,3.89,7298.29,CUR21,2023-08-01 10:12:31.285877
SPT362219,Sell,USR7952,CRY2,7.75,3410.63,CUR4,2023-03-11 19:28:43.637888
SPT362220,Buy,USR630,CRY3,89.78,2671.65,CUR6,2023-09-17 04:33:01.160332
SPT362221,Sell,USR4214,CRY6,93.42,3557.48,CUR2,2024-01-27 08:03:16.652984
SPT362222,Buy,USR4033,CRY5,12.84,4284.74,CUR26,2023-04-27 08:20:41.530268
SPT362223,Sell,USR130,CRY10,20.06,6511.83,CUR3,2023-10-22 01:48:42.784617
SPT362224,Buy,USR219,CRY8,4.7,5325.84,CUR21,2023-12-15 00:40:30.081122
SPT362225,Sell,USR8432,CRY4,79.42,4069.73,CUR1,2023-07-19 15:48:28.128835
SPT362226,Sell,USR4064,CRY1,20.45,4487.81,CUR14,2023-10-15 09:56:23.567929
SPT362227,Sell,USR7522,CRY5,64.2,340.91,CUR2,2023-07-22 17:29:48.556810
SPT362228,Sell,USR5412,CRY2,79.15,2096.78,CUR1,2023-04-19 20:37:49.881840
SPT362229,Buy,USR1287,CRY4,80.92,945.77,CUR12,2024-02-09 08:38:11.021837
SPT362230,Buy,USR1685,CRY4,44.23,4610.21,CUR3,2023-06-28 10:22:29.300839
SPT362231,Sell,USR8880,CRY6,28.87,3468.48,CUR13,2023-03-09 17:34:05.845944
SPT362232,Sell,USR1747,CRY3,39.62,7541.44,CUR25,2023-07-04 20:03:53.584511
SPT362233,Sell,USR4376,CRY6,69.2,2734.01,CUR20,2023-04-23 10:50:21.356078
SPT362234,Sell,USR8,CRY2,43.65,9548.02,CUR14,2023-12-02 22:11:40.347440
SPT362235,Sell,USR76,CRY6,78.32,7674.03,CUR7,2023-09-03 05:07:30.645814
SPT362236,Buy,USR8627,CRY10,4.02,6534.01,CUR1,2023-11-01 05:47:32.883983
SPT362237,Buy,USR6726,CRY3,82.89,9879.56,CUR11,2023-04-19 06:14:33.151266
SPT362238,Sell,USR1302,CRY4,88.29,7073.18,CUR22,2023-08-25 05:36:54.370553
SPT362239,Sell,USR1367,CRY8,95.62,5776.03,CUR25,2023-08-01 09:58:25.366695
SPT362240,Buy,USR9424,CRY8,64.1,4313.16,CUR26,2023-08-14 08:06:44.173758
SPT362241,Sell,USR183,CRY4,43.47,1540.62,CUR20,2023-12-13 10:44:40.472231
SPT362242,Sell,USR8697,CRY9,43.76,1590.07,CUR10,2023-04-16 08:27:03.778940
SPT362243,Buy,USR575,CRY6,19.33,9315.33,CUR5,2023-10-02 18:33:11.596209
SPT362244,Buy,USR4572,CRY7,70.85,6749.97,CUR2,2023-03-19 23:30:20.091683
SPT362245,Buy,USR8687,CRY2,51.48,598.77,CUR29,2024-01-27 10:26:08.491534
SPT362246,Buy,USR2582,CRY1,5.38,1840.74,CUR17,2023-10-27 21:18:49.916665
SPT362247,Buy,USR1635,CRY8,48.85,7962.49,CUR8,2023-03-02 16:45:04.227095
SPT362248,Buy,USR373,CRY1,17.36,8890.16,CUR19,2023-10-14 00:11:07.365621
SPT362249,Buy,USR1704,CRY10,86.69,1629.65,CUR19,2023-08-31 01:10:01.375235
SPT362250,Sell,USR3547,CRY8,83.54,862.33,CUR13,2023-12-05 21:23:50.757301
SPT362251,Buy,USR8386,CRY4,30.07,1099.34,CUR7,2023-08-04 06:37:24.323325
SPT362252,Sell,USR8581,CRY1,78.21,457.7,CUR16,2023-06-23 23:34:28.346762
SPT362253,Buy,USR1641,CRY5,8.48,5692.93,CUR29,2023-08-21 11:50:01.371459
SPT362254,Buy,USR7569,CRY2,19.95,4615.54,CUR18,2023-11-04 16:48:11.888448
SPT362255,Buy,USR5897,CRY4,59.89,1843.83,CUR24,2023-07-04 07:34:00.179355
SPT362256,Buy,USR5783,CRY3,79.08,9268.15,CUR18,2023-10-20 05:34:22.698077
SPT362257,Buy,USR8179,CRY6,46.89,8915.22,CUR29,2023-06-17 15:46:19.319512
SPT362258,Buy,USR6491,CRY2,48.51,8290.77,CUR11,2023-06-17 20:58:14.646298
SPT362259,Buy,USR393,CRY10,75.53,9832.4,CUR1,2024-01-09 17:06:02.442159
SPT362260,Buy,USR8048,CRY9,47.06,4287.28,CUR29,2023-08-12 19:38:47.159214
SPT362261,Sell,USR6631,CRY9,73.19,552.28,CUR9,2023-04-03 06:45:39.004136
SPT362262,Buy,USR9809,CRY4,65.66,3008.56,CUR11,2024-01-26 15:06:34.611791
SPT362263,Sell,USR8690,CRY2,57.82,8888.08,CUR9,2023-09-08 17:57:37.335128
SPT362264,Sell,USR2140,CRY2,74.02,2089.04,CUR23,2023-04-06 03:52:14.981757
SPT362265,Buy,USR8367,CRY8,58.05,9919.15,CUR8,2023-10-12 16:25:55.354468
SPT362266,Sell,USR8070,CRY8,59.19,9484.08,CUR15,2023-12-23 21:45:21.120283
SPT362267,Buy,USR555,CRY6,51.23,6399.14,CUR26,2023-04-07 05:33:43.856361
SPT362268,Sell,USR78,CRY7,40.6,4936.32,CUR9,2023-10-24 03:43:35.071685
SPT362269,Buy,USR8879,CRY10,99.16,1446.54,CUR17,2023-11-10 04:52:47.843250
SPT362270,Sell,USR6256,CRY3,84.71,4579.57,CUR20,2023-04-05 22:29:06.080180
SPT362271,Sell,USR7722,CRY7,73.76,5780.32,CUR9,2023-08-05 18:19:09.299580
SPT362272,Buy,USR2948,CRY7,18.3,5927.47,CUR20,2023-10-09 10:39:24.566676
SPT362273,Sell,USR8905,CRY4,19.13,1649.95,CUR26,2023-09-30 07:49:27.000425
SPT362274,Sell,USR8652,CRY5,27.08,8600.67,CUR30,2023-03-24 23:52:54.330872
SPT362275,Sell,USR6704,CRY2,0.68,1144.92,CUR27,2023-03-10 21:45:58.417835
SPT362276,Buy,USR4116,CRY4,1.06,3257.18,CUR30,2023-03-04 11:28:43.084204
SPT362277,Sell,USR1449,CRY2,61.3,9848.95,CUR18,2023-10-19 21:37:10.800259
SPT362278,Sell,USR8447,CRY6,41.49,9770.86,CUR18,2023-04-12 21:12:51.746868
SPT362279,Sell,USR5584,CRY5,95.97,5127.54,CUR19,2023-08-26 02:02:39.665117
SPT362280,Buy,USR1927,CRY2,58.69,2804.86,CUR25,2023-09-22 22:05:50.417591
SPT362281,Sell,USR3262,CRY9,71.13,3434.29,CUR16,2023-08-09 05:44:43.743730
SPT362282,Buy,USR8760,CRY7,98.02,7968.3,CUR12,2023-09-08 00:22:08.858796
SPT362283,Sell,USR3534,CRY4,8.32,101.47,CUR4,2023-12-05 16:09:29.316778
SPT362284,Buy,USR722,CRY2,64.06,9362.28,CUR4,2023-04-08 21:04:29.462793
SPT362285,Buy,USR1553,CRY8,0.82,3947.29,CUR9,2023-03-25 15:23:39.580122
SPT362286,Sell,USR9398,CRY5,82.67,9224.06,CUR20,2023-10-18 07:51:41.657688
SPT362287,Sell,USR676,CRY8,18.05,7231.36,CUR10,2023-03-03 02:52:42.269947
SPT362288,Sell,USR4267,CRY9,37.33,2686.91,CUR10,2023-09-14 23:19:39.355139
SPT362289,Sell,USR9265,CRY10,41.43,3694.82,CUR27,2023-04-29 06:54:47.321137
SPT362290,Sell,USR4823,CRY7,99.64,4364.43,CUR8,2023-05-22 12:07:48.766104
SPT362291,Sell,USR5901,CRY2,38.5,8887.17,CUR13,2023-06-24 18:54:15.912975
SPT362292,Buy,USR2890,CRY9,70.07,8024.34,CUR7,2023-04-13 00:47:41.481278
SPT362293,Sell,USR8167,CRY6,76.84,2460.84,CUR11,2023-08-29 10:11:07.846690
SPT362294,Sell,USR1674,CRY8,97.2,853.35,CUR18,2023-12-02 06:19:09.569599
SPT362295,Buy,USR1384,CRY9,73.56,3982.21,CUR17,2023-06-02 04:26:12.628070
