OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1604310,Sell,USR7309,USR3660,CRY1,42.03,160.16,CUR1,2024-01-19 05:07:41.884569
OTC1604311,Buy,USR7002,USR9490,CRY5,91.85,2096.12,CUR13,2023-09-02 10:47:12.693664
OTC1604312,Buy,USR8972,USR1972,CRY3,28.66,1261.65,CUR6,2023-03-03 22:43:37.200780
OTC1604313,Buy,USR4273,USR6984,CRY7,46.7,8197.85,CUR3,2023-08-10 03:39:47.698836
OTC1604314,Sell,USR5753,USR7770,CRY10,38.35,7047.68,CUR30,2023-11-09 03:50:23.866587
OTC1604315,Sell,USR7121,USR4344,CRY5,89.38,2770.6,CUR30,2023-12-11 05:17:49.404231
OTC1604316,Buy,USR8069,USR2683,CRY7,51.5,1656.21,CUR20,2023-10-01 07:06:53.858727
OTC1604317,Sell,USR9522,USR2211,CRY3,56.26,7106.23,CUR8,2023-10-27 20:25:14.824975
OTC1604318,Sell,USR7143,USR852,CRY7,42.59,4943.82,CUR16,2023-10-03 07:09:16.689118
OTC1604319,Buy,USR1175,USR217,CRY10,16.89,7176.18,CUR18,2023-03-04 05:19:29.296055
OTC1604320,Sell,USR8166,USR2630,CRY1,76.28,1522.66,CUR4,2023-09-12 11:31:04.101493
OTC1604321,Sell,USR7023,USR9453,CRY3,43.89,2721.05,CUR4,2023-11-14 14:04:29.479996
OTC1604322,Sell,USR6325,USR9206,CRY1,42.3,7300.11,CUR1,2023-11-29 19:14:58.639431
OTC1604323,Sell,USR1992,USR8431,CRY9,3.2,4619.77,CUR20,2023-02-24 00:45:46.655739
OTC1604324,Buy,USR6257,USR6704,CRY1,50.36,8410.92,CUR3,2023-04-09 21:03:19.190332
OTC1604325,Sell,USR5962,USR7513,CRY3,69.03,105.53,CUR27,2023-09-04 05:49:32.521688
OTC1604326,Buy,USR7278,USR1815,CRY9,70.88,6900.42,CUR25,2023-02-19 22:19:27.657154
OTC1604327,Sell,USR8891,USR5089,CRY4,7.52,6973.79,CUR14,2023-09-02 04:53:11.784902
OTC1604328,Buy,USR5390,USR8859,CRY3,23.24,5879.87,CUR24,2023-08-11 11:38:56.658575
OTC1604329,Buy,USR3665,USR4069,CRY10,21.31,6513.78,CUR5,2024-01-19 02:06:14.329963
OTC1604330,Sell,USR1014,USR6441,CRY5,76.8,2999.29,CUR20,2023-12-22 10:48:40.987473
OTC1604331,Buy,USR6845,USR4930,CRY8,46.45,3406.32,CUR30,2023-04-27 14:41:39.693194
OTC1604332,Buy,USR4508,USR2779,CRY8,64.86,4742.33,CUR9,2023-05-14 11:40:10.503072
OTC1604333,Sell,USR1995,USR2169,CRY6,92.8,2760.52,CUR14,2024-01-24 12:45:00.782276
OTC1604334,Sell,USR5655,USR8447,CRY9,8.16,460.53,CUR9,2023-04-26 14:04:16.476222
OTC1604335,Sell,USR1360,USR13,CRY7,76.67,3064.64,CUR22,2023-04-28 08:16:29.066138
OTC1604336,Sell,USR2299,USR2007,CRY1,55.95,6622.86,CUR16,2023-12-14 08:15:45.794334
OTC1604337,Sell,USR8310,USR685,CRY10,32.81,2037.91,CUR29,2023-09-14 16:26:03.502239
OTC1604338,Sell,USR3023,USR802,CRY7,11.09,8986.18,CUR28,2023-11-18 18:32:50.121540
OTC1604339,Buy,USR9846,USR3789,CRY5,16.29,1789.12,CUR19,2023-04-24 02:16:09.046220
OTC1604340,Sell,USR9271,USR6919,CRY10,18.63,8798.6,CUR24,2023-02-20 12:14:59.481044
OTC1604341,Sell,USR6413,USR2431,CRY2,58.73,1804.36,CUR21,2024-02-07 20:08:37.897641
OTC1604342,Sell,USR4588,USR178,CRY1,65.8,537.43,CUR7,2023-10-14 17:58:30.300766
OTC1604343,Buy,USR6570,USR9098,CRY10,44.8,4069.11,CUR6,2023-05-20 15:57:24.033395
OTC1604344,Sell,USR7868,USR1238,CRY4,85.49,2198.35,CUR28,2023-10-30 18:06:05.693513
OTC1604345,Sell,USR283,USR2753,CRY8,89.23,9344.98,CUR28,2023-08-12 19:06:11.871745
OTC1604346,Buy,USR7145,USR413,CRY9,6.61,2107.85,CUR30,2023-09-21 13:57:17.535291
OTC1604347,Buy,USR1977,USR8710,CRY10,11.66,5314.55,CUR8,2023-08-10 03:48:08.086763
OTC1604348,Buy,USR5433,USR5508,CRY10,76.45,396.96,CUR6,2023-09-18 12:11:05.682007
OTC1604349,Buy,USR3427,USR8341,CRY10,10.43,4204.33,CUR12,2023-07-13 00:44:06.243178
OTC1604350,Buy,USR7792,USR9165,CRY10,28.6,7476.95,CUR20,2023-07-09 03:36:32.274281
OTC1604351,Buy,USR8541,USR4712,CRY8,49.42,9823.08,CUR1,2023-11-24 06:21:02.393028
OTC1604352,Sell,USR6648,USR2870,CRY10,53.86,5168.32,CUR23,2023-07-30 10:58:55.047052
OTC1604353,Sell,USR9593,USR6988,CRY7,59.6,1104.98,CUR8,2023-04-19 14:35:52.034560
OTC1604354,Buy,USR9586,USR2480,CRY1,8.88,6143.85,CUR26,2023-10-31 14:16:34.434374
OTC1604355,Sell,USR7442,USR5435,CRY9,96.45,6087.05,CUR9,2023-07-22 14:14:31.880526
OTC1604356,Sell,USR3044,USR1468,CRY4,49.35,5578.54,CUR19,2023-08-17 12:43:44.350379
OTC1604357,Buy,USR7324,USR586,CRY2,44.19,7128.0,CUR16,2023-07-05 03:43:13.032409
OTC1604358,Buy,USR8568,USR1097,CRY8,35.31,6683.08,CUR9,2023-04-03 01:05:36.188005
OTC1604359,Buy,USR9330,USR3503,CRY10,84.89,4844.34,CUR28,2023-02-18 11:14:38.066732
OTC1604360,Buy,USR7637,USR2748,CRY1,74.25,6991.97,CUR30,2023-05-31 16:00:09.426218
OTC1604361,Sell,USR7157,USR2170,CRY4,36.03,8043.37,CUR23,2023-11-26 14:19:53.359307
OTC1604362,Buy,USR9258,USR571,CRY10,71.09,6577.36,CUR25,2024-01-15 20:17:12.843148
OTC1604363,Sell,USR7210,USR6440,CRY9,12.22,8880.53,CUR11,2024-02-02 01:01:31.532871
OTC1604364,Sell,USR6580,USR7430,CRY1,25.63,6389.13,CUR6,2023-12-19 21:30:39.279407
OTC1604365,Sell,USR719,USR3242,CRY9,1.39,9107.2,CUR27,2023-07-08 17:04:09.665362
OTC1604366,Sell,USR3797,USR9622,CRY10,76.68,9685.32,CUR25,2024-01-08 16:33:19.810328
OTC1604367,Sell,USR2934,USR9996,CRY3,30.31,4849.89,CUR28,2023-06-15 14:30:52.424152
OTC1604368,Buy,USR4069,USR5876,CRY8,52.09,3336.48,CUR24,2023-10-03 13:23:11.406454
OTC1604369,Buy,USR473,USR2930,CRY5,16.3,2045.09,CUR19,2023-06-21 10:19:54.142841
OTC1604370,Sell,USR891,USR3163,CRY7,25.45,3040.23,CUR14,2023-08-05 00:31:16.491713
OTC1604371,Sell,USR1411,USR9422,CRY6,95.87,2095.11,CUR9,2023-12-22 01:09:47.959774
OTC1604372,Buy,USR6563,USR3822,CRY5,87.45,1803.65,CUR7,2023-04-06 10:04:39.139478
OTC1604373,Sell,USR9672,USR2275,CRY3,51.64,7301.44,CUR20,2023-05-12 01:10:19.186138
OTC1604374,Sell,USR8929,USR4748,CRY3,8.64,146.04,CUR8,2023-11-01 08:27:07.935695
OTC1604375,Sell,USR5776,USR2503,CRY8,83.7,9504.32,CUR15,2023-05-11 17:51:45.610004
OTC1604376,Buy,USR4912,USR2353,CRY6,25.34,5800.32,CUR4,2023-10-08 06:17:16.014416
OTC1604377,Buy,USR9851,USR8165,CRY9,67.05,5834.43,CUR21,2023-06-17 12:01:36.979319
OTC1604378,Sell,USR7138,USR497,CRY10,75.34,7105.91,CUR29,2023-09-01 23:48:18.010279
OTC1604379,Sell,USR8151,USR6784,CRY6,47.41,3783.11,CUR2,2023-07-23 15:04:04.064639
OTC1604380,Buy,USR7913,USR4682,CRY5,88.69,8772.49,CUR19,2023-05-21 09:08:11.425739
OTC1604381,Sell,USR4027,USR1499,CRY1,52.55,6834.49,CUR5,2023-05-04 06:19:03.409113
OTC1604382,Buy,USR5392,USR8178,CRY7,87.18,2342.06,CUR2,2023-08-12 04:18:22.653351
OTC1604383,Sell,USR8661,USR4025,CRY7,67.15,1362.62,CUR27,2023-10-14 08:59:45.462578
OTC1604384,Buy,USR3920,USR9237,CRY2,52.86,2643.55,CUR23,2023-07-17 09:57:12.583369
OTC1604385,Buy,USR1847,USR3514,CRY3,99.21,6527.43,CUR6,2023-09-26 04:42:49.631102
OTC1604386,Buy,USR7983,USR1629,CRY2,61.39,3925.79,CUR23,2024-01-19 10:48:29.728755
OTC1604387,Sell,USR7424,USR4179,CRY8,32.38,777.54,CUR23,2023-04-06 21:09:11.419526
OTC1604388,Sell,USR2027,USR2883,CRY10,56.79,9592.87,CUR13,2023-04-30 20:12:20.015483
OTC1604389,Buy,USR6198,USR9407,CRY9,57.48,3610.83,CUR1,2023-08-29 02:08:52.084570
OTC1604390,Sell,USR3875,USR7969,CRY1,68.55,7897.36,CUR23,2023-05-09 23:04:07.351866
OTC1604391,Buy,USR7236,USR654,CRY5,58.71,8396.3,CUR16,2023-04-12 19:23:53.341683
OTC1604392,Sell,USR1376,USR5677,CRY2,33.43,4011.92,CUR17,2023-10-18 18:13:18.352617
OTC1604393,Buy,USR6570,USR807,CRY7,65.81,4283.98,CUR22,2023-06-16 18:40:25.967207
OTC1604394,Sell,USR7718,USR161,CRY9,54.68,1109.54,CUR26,2023-02-17 18:20:52.758637
OTC1604395,Sell,USR2273,USR5182,CRY5,61.13,3147.64,CUR11,2024-01-23 21:37:44.859391
OTC1604396,Buy,USR7316,USR5880,CRY6,4.1,3063.14,CUR4,2023-07-12 21:23:48.771411
OTC1604397,Buy,USR9019,USR1549,CRY5,55.86,6350.95,CUR21,2023-11-13 06:03:44.162381
OTC1604398,Sell,USR9968,USR8100,CRY1,47.93,2692.11,CUR4,2023-04-09 02:12:35.536092
OTC1604399,Sell,USR3159,USR2050,CRY5,86.08,7179.24,CUR4,2023-11-20 07:42:29.125432
OTC1604400,Buy,USR9077,USR7149,CRY1,67.8,3532.64,CUR20,2023-09-14 15:04:11.890115
OTC1604401,Sell,USR2942,USR7051,CRY1,5.72,700.26,CUR17,2023-09-04 23:42:41.770778
OTC1604402,Sell,USR6540,USR2410,CRY1,68.01,1487.54,CUR22,2023-10-06 08:13:49.874941
OTC1604403,Buy,USR8294,USR1432,CRY2,95.42,4905.41,CUR1,2023-10-10 10:24:42.528960
OTC1604404,Buy,USR5117,USR8843,CRY5,33.87,3490.16,CUR5,2023-05-06 09:58:45.551730
OTC1604405,Buy,USR4982,USR2977,CRY8,34.23,3864.21,CUR16,2023-07-20 22:56:15.322265
OTC1604406,Buy,USR2025,USR4498,CRY7,28.82,3018.81,CUR24,2023-02-12 11:56:12.985562
OTC1604407,Sell,USR2069,USR9558,CRY1,26.1,2813.21,CUR22,2023-10-23 20:53:00.285448
OTC1604408,Buy,USR4395,USR8226,CRY4,67.73,9146.19,CUR8,2024-02-04 21:24:49.332696
OTC1604409,Buy,USR5933,USR6342,CRY4,76.43,5368.64,CUR13,2023-03-06 11:22:58.385380
OTC1604410,Sell,USR5052,USR948,CRY6,96.64,7441.71,CUR4,2023-06-05 14:08:06.001621
OTC1604411,Sell,USR5748,USR333,CRY3,78.79,1382.29,CUR2,2023-05-30 08:25:53.114396
OTC1604412,Sell,USR1050,USR2978,CRY3,18.73,7849.19,CUR4,2023-08-02 04:49:39.364388
OTC1604413,Sell,USR8553,USR7502,CRY9,48.43,4598.96,CUR23,2023-08-24 23:19:51.380727
OTC1604414,Sell,USR9616,USR800,CRY7,96.32,1586.05,CUR14,2023-08-23 20:59:41.041992
OTC1604415,Buy,USR5701,USR8271,CRY4,33.12,7289.28,CUR26,2023-10-07 20:29:48.437963
OTC1604416,Buy,USR8148,USR7375,CRY5,83.14,2806.16,CUR8,2023-06-20 16:29:10.239147
OTC1604417,Buy,USR6562,USR3104,CRY7,43.01,1082.06,CUR6,2023-09-23 01:26:10.107190
OTC1604418,Buy,USR7418,USR9458,CRY7,22.9,2374.84,CUR9,2023-10-19 09:48:28.766356
OTC1604419,Sell,USR7625,USR4469,CRY5,14.22,2134.21,CUR10,2023-07-30 02:34:41.344356
OTC1604420,Sell,USR6169,USR2438,CRY2,87.58,7305.32,CUR25,2023-05-12 00:27:59.068303
OTC1604421,Sell,USR3601,USR8741,CRY3,58.15,4001.76,CUR8,2023-03-25 10:50:56.263394
OTC1604422,Buy,USR6956,USR9239,CRY8,83.4,3916.17,CUR5,2023-08-21 16:04:36.771058
OTC1604423,Buy,USR2894,USR9446,CRY1,27.51,5581.13,CUR4,2023-03-22 21:14:56.596690
OTC1604424,Buy,USR6697,USR6431,CRY5,89.96,8595.98,CUR21,2023-02-16 00:54:39.369066
OTC1604425,Buy,USR2492,USR8875,CRY10,71.27,1296.92,CUR15,2023-07-16 22:32:31.026199
OTC1604426,Buy,USR3068,USR5393,CRY10,12.3,7884.41,CUR2,2024-02-07 14:07:43.575083
OTC1604427,Buy,USR2438,USR563,CRY6,73.1,8421.59,CUR4,2023-07-01 06:21:38.031834
OTC1604428,Sell,USR8393,USR4900,CRY8,8.59,3753.27,CUR11,2023-10-08 23:55:56.819443
OTC1604429,Sell,USR2699,USR3622,CRY8,75.88,3352.8,CUR9,2023-05-16 08:20:44.391514
OTC1604430,Buy,USR413,USR3985,CRY6,88.41,1744.03,CUR29,2024-01-13 11:44:53.421337
OTC1604431,Sell,USR6874,USR2562,CRY1,68.71,8124.68,CUR17,2023-11-27 08:29:03.632256
OTC1604432,Buy,USR2145,USR7857,CRY10,99.61,176.39,CUR13,2023-07-14 19:54:49.352577
OTC1604433,Buy,USR828,USR1987,CRY9,52.18,2843.23,CUR2,2023-12-01 21:59:04.953589
OTC1604434,Buy,USR8666,USR1248,CRY10,67.79,219.32,CUR14,2023-09-13 22:23:50.291471
OTC1604435,Sell,USR8473,USR7598,CRY8,32.25,5062.71,CUR28,2023-03-01 13:19:58.378671
OTC1604436,Sell,USR1035,USR3076,CRY4,63.78,5701.39,CUR1,2023-06-16 00:35:44.479650
OTC1604437,Buy,USR1536,USR8114,CRY6,34.54,581.26,CUR23,2023-06-21 13:15:55.612091
OTC1604438,Buy,USR8172,USR905,CRY2,35.31,7539.68,CUR10,2023-07-29 20:35:22.473173
OTC1604439,Buy,USR3406,USR6763,CRY4,29.82,7630.31,CUR6,2023-08-06 02:51:48.943246
OTC1604440,Sell,USR516,USR8289,CRY9,66.69,3054.18,CUR16,2023-07-23 08:37:52.957483
OTC1604441,Buy,USR6467,USR7033,CRY3,83.25,7696.88,CUR9,2023-05-13 16:39:02.786955
OTC1604442,Buy,USR3764,USR5661,CRY7,10.71,1690.44,CUR11,2023-12-14 17:32:23.751963
OTC1604443,Buy,USR8667,USR7229,CRY7,23.99,9591.14,CUR27,2023-03-20 01:22:05.223284
OTC1604444,Sell,USR8021,USR1351,CRY7,79.42,4698.41,CUR17,2023-05-05 12:41:47.250277
OTC1604445,Buy,USR290,USR5310,CRY3,23.56,9493.68,CUR19,2023-04-26 19:37:11.843433
OTC1604446,Sell,USR7656,USR6767,CRY8,34.67,3532.17,CUR7,2023-05-31 12:59:27.863261
OTC1604447,Buy,USR6334,USR4854,CRY7,24.56,1139.26,CUR29,2023-10-22 23:02:07.752731
OTC1604448,Buy,USR7608,USR9121,CRY10,60.66,5401.13,CUR10,2023-03-09 17:22:04.252351
OTC1604449,Buy,USR5653,USR9237,CRY5,86.43,9324.21,CUR3,2023-08-05 06:20:56.359459
OTC1604450,Sell,USR1223,USR8773,CRY3,2.93,3282.84,CUR12,2024-02-03 22:39:12.158052
OTC1604451,Sell,USR3643,USR8081,CRY8,45.39,9175.22,CUR22,2023-07-01 13:01:28.849916
OTC1604452,Sell,USR6015,USR2132,CRY7,60.09,4239.92,CUR27,2023-03-02 01:18:19.379948
OTC1604453,Sell,USR519,USR5330,CRY6,4.36,3321.66,CUR28,2023-05-21 12:04:40.523574
OTC1604454,Buy,USR8324,USR6134,CRY1,5.55,7146.62,CUR28,2023-07-18 14:20:10.669936
OTC1604455,Sell,USR1027,USR4446,CRY3,10.39,1346.83,CUR25,2023-09-30 09:13:09.475948
OTC1604456,Sell,USR8829,USR1793,CRY5,69.57,3923.69,CUR23,2023-07-10 20:52:33.341416
OTC1604457,Buy,USR7980,USR2046,CRY7,87.62,9444.59,CUR25,2023-12-06 13:54:30.803592
OTC1604458,Buy,USR9546,USR2898,CRY10,82.53,4295.53,CUR5,2023-07-05 08:32:58.601851
OTC1604459,Buy,USR2836,USR6085,CRY3,21.38,9857.61,CUR4,2023-09-27 20:01:37.659445
OTC1604460,Sell,USR1268,USR5284,CRY9,28.91,390.51,CUR24,2023-03-19 21:08:46.685222
OTC1604461,Sell,USR307,USR8311,CRY8,83.71,5685.91,CUR4,2023-06-23 17:37:34.400318
OTC1604462,Sell,USR8105,USR8682,CRY3,42.19,3790.62,CUR15,2024-01-30 12:32:53.012335
OTC1604463,Sell,USR2218,USR2318,CRY7,32.52,4519.82,CUR1,2023-07-07 01:18:29.519924
OTC1604464,Sell,USR2510,USR2680,CRY3,1.2,3621.48,CUR7,2023-03-09 16:55:11.135627
OTC1604465,Sell,USR2022,USR5672,CRY7,86.25,7957.45,CUR17,2023-04-27 09:07:35.669779
OTC1604466,Buy,USR5758,USR8121,CRY9,93.89,2061.24,CUR27,2023-07-10 14:00:22.443434
OTC1604467,Buy,USR7406,USR9670,CRY4,26.61,9887.27,CUR18,2023-02-20 14:13:12.266829
OTC1604468,Sell,USR234,USR5246,CRY10,7.23,7015.14,CUR25,2023-03-09 23:14:02.392846
OTC1604469,Sell,USR5490,USR9583,CRY2,62.9,9568.88,CUR19,2023-09-09 14:07:19.792625
OTC1604470,Sell,USR1127,USR9086,CRY9,59.73,2473.91,CUR9,2023-08-02 04:38:40.730532
OTC1604471,Sell,USR4185,USR5191,CRY4,79.19,3389.74,CUR24,2023-06-25 12:39:36.594175
OTC1604472,Sell,USR7835,USR3901,CRY10,28.38,3601.2,CUR5,2024-02-08 03:10:40.924237
OTC1604473,Sell,USR2891,USR186,CRY1,47.79,1433.82,CUR22,2023-03-09 04:04:45.826048
OTC1604474,Buy,USR7588,USR9372,CRY1,67.8,5175.2,CUR17,2023-05-20 15:20:16.253816
OTC1604475,Sell,USR4805,USR2821,CRY8,98.41,9074.66,CUR15,2023-05-27 13:54:04.259012
OTC1604476,Sell,USR5856,USR5061,CRY6,7.61,197.5,CUR22,2023-07-16 20:06:39.497911
OTC1604477,Sell,USR5431,USR2969,CRY5,55.34,6048.28,CUR26,2023-12-14 05:56:15.113017
OTC1604478,Sell,USR4704,USR6211,CRY8,46.44,3891.89,CUR27,2023-03-10 22:34:38.685623
OTC1604479,Buy,USR3972,USR692,CRY10,30.86,1117.6,CUR15,2023-11-27 11:15:09.967368
OTC1604480,Buy,USR6822,USR5298,CRY4,14.61,1529.86,CUR20,2023-06-21 00:20:59.365403
OTC1604481,Sell,USR6321,USR6427,CRY4,80.31,570.3,CUR26,2023-09-08 16:32:18.993259
OTC1604482,Sell,USR2579,USR8936,CRY9,78.3,2938.16,CUR28,2024-01-23 19:32:46.879155
OTC1604483,Sell,USR6751,USR5482,CRY1,73.87,4081.38,CUR9,2023-06-11 23:25:45.946732
OTC1604484,Buy,USR7132,USR4023,CRY9,97.55,1940.82,CUR16,2023-04-13 14:57:19.700799
OTC1604485,Sell,USR7802,USR3289,CRY3,5.86,8659.22,CUR20,2023-07-22 02:42:31.234934
OTC1604486,Sell,USR863,USR1548,CRY1,4.38,9616.89,CUR25,2023-09-28 04:28:56.507356
OTC1604487,Sell,USR6884,USR7121,CRY4,67.68,2949.77,CUR13,2023-10-29 23:23:53.936348
OTC1604488,Sell,USR9800,USR7269,CRY1,84.07,5633.95,CUR25,2023-04-06 22:04:37.930603
OTC1604489,Sell,USR2465,USR1454,CRY1,0.3,9994.89,CUR28,2023-04-20 02:53:03.471413
OTC1604490,Buy,USR8580,USR4925,CRY2,50.67,4988.33,CUR3,2023-03-01 07:19:05.395804
OTC1604491,Sell,USR2355,USR7778,CRY1,48.26,378.66,CUR7,2023-06-02 00:14:59.541211
OTC1604492,Sell,USR782,USR6492,CRY3,80.32,3007.39,CUR16,2023-07-21 19:03:51.615366
OTC1604493,Sell,USR1191,USR2450,CRY8,77.91,7305.44,CUR24,2023-12-21 19:31:48.701885
OTC1604494,Buy,USR2386,USR4476,CRY8,77.93,1270.78,CUR27,2023-03-18 23:41:30.225991
OTC1604495,Sell,USR5625,USR4092,CRY5,65.92,7205.86,CUR9,2023-10-12 08:37:09.142275
OTC1604496,Sell,USR4346,USR6908,CRY5,44.51,1781.67,CUR24,2024-01-20 05:08:58.517372
OTC1604497,Sell,USR6415,USR6240,CRY9,51.58,4961.01,CUR13,2023-04-05 21:48:27.228259
OTC1604498,Buy,USR4854,USR7937,CRY9,40.65,8940.39,CUR5,2023-09-10 13:48:08.822499
OTC1604499,Buy,USR6237,USR7642,CRY5,10.06,5702.34,CUR10,2023-12-01 09:24:13.886739
OTC1604500,Sell,USR466,USR8709,CRY4,58.07,8135.94,CUR26,2023-12-26 07:03:20.808371
OTC1604501,Sell,USR2254,USR6524,CRY4,49.29,6778.66,CUR16,2023-07-11 21:43:29.679931
OTC1604502,Buy,USR1056,USR5627,CRY1,29.95,1281.72,CUR5,2023-06-18 07:03:16.143018
OTC1604503,Sell,USR8835,USR728,CRY2,96.59,3760.8,CUR19,2023-12-30 22:23:00.594617
OTC1604504,Sell,USR3281,USR3473,CRY2,13.09,5328.01,CUR21,2023-11-14 17:29:21.666398
OTC1604505,Buy,USR1112,USR8090,CRY2,26.27,1364.15,CUR30,2023-05-25 05:11:15.848863
OTC1604506,Buy,USR7460,USR7758,CRY5,0.32,2777.52,CUR21,2023-07-07 13:07:46.210312
OTC1604507,Buy,USR8902,USR3220,CRY5,86.89,6693.58,CUR3,2023-08-13 06:09:40.545495
OTC1604508,Buy,USR3110,USR1829,CRY7,79.15,9391.67,CUR14,2023-03-24 19:40:35.726995
OTC1604509,Buy,USR6680,USR929,CRY8,60.51,5824.76,CUR6,2023-03-15 01:18:33.051850
OTC1604510,Sell,USR8166,USR1943,CRY2,87.8,2046.6,CUR14,2023-09-11 08:23:34.271779
OTC1604511,Sell,USR5487,USR2081,CRY10,66.44,6212.2,CUR11,2023-12-19 10:15:44.267747
OTC1604512,Buy,USR7787,USR7341,CRY10,3.15,4691.07,CUR11,2024-01-03 21:30:42.670672
OTC1604513,Sell,USR8119,USR4817,CRY7,35.23,7930.92,CUR7,2023-06-19 13:31:00.890296
OTC1604514,Sell,USR8256,USR6185,CRY9,68.46,1899.26,CUR19,2023-03-31 17:55:45.045042
OTC1604515,Buy,USR9305,USR8596,CRY3,18.37,7621.54,CUR29,2023-03-29 17:38:44.967373
OTC1604516,Sell,USR3018,USR2930,CRY6,72.84,502.37,CUR13,2023-02-10 21:46:30.988149
OTC1604517,Sell,USR1116,USR1171,CRY4,72.24,285.13,CUR26,2023-07-16 13:45:49.113554
OTC1604518,Sell,USR3488,USR4895,CRY6,87.98,5444.66,CUR2,2024-01-02 20:49:08.750360
OTC1604519,Sell,USR9602,USR2260,CRY1,72.74,3951.16,CUR15,2023-11-29 03:03:26.211695
OTC1604520,Sell,USR9447,USR1229,CRY2,48.77,9982.89,CUR14,2023-04-04 17:34:34.318863
OTC1604521,Buy,USR9541,USR9290,CRY1,69.06,8694.77,CUR25,2023-03-08 02:27:15.627773
OTC1604522,Sell,USR7339,USR3646,CRY4,34.43,3626.09,CUR30,2023-12-05 11:47:32.247382
OTC1604523,Sell,USR4170,USR6724,CRY7,98.55,933.13,CUR23,2023-10-03 17:20:48.749739
OTC1604524,Sell,USR5415,USR6239,CRY10,11.99,3465.87,CUR20,2023-11-06 23:35:54.215143
OTC1604525,Buy,USR16,USR2156,CRY1,84.04,9646.34,CUR17,2023-12-08 14:11:37.936053
OTC1604526,Sell,USR1609,USR1437,CRY9,4.4,5764.23,CUR22,2023-08-04 07:50:47.178195
OTC1604527,Sell,USR5631,USR5077,CRY1,63.18,1030.62,CUR19,2023-06-11 04:33:55.373074
OTC1604528,Buy,USR2922,USR7911,CRY8,50.12,4414.65,CUR19,2024-02-07 21:48:22.513611
OTC1604529,Sell,USR1351,USR8978,CRY7,47.77,9555.63,CUR26,2023-05-09 07:18:54.281056
OTC1604530,Buy,USR5494,USR8901,CRY7,68.58,1156.49,CUR5,2023-09-15 02:54:19.616223
OTC1604531,Buy,USR5280,USR1093,CRY5,91.27,8223.78,CUR24,2023-08-18 01:08:38.202612
OTC1604532,Sell,USR4135,USR4666,CRY10,62.6,1081.98,CUR6,2023-09-15 16:35:16.800128
OTC1604533,Buy,USR644,USR8375,CRY9,21.9,9319.17,CUR12,2023-09-01 21:44:38.987794
OTC1604534,Sell,USR5778,USR7491,CRY4,52.17,1948.45,CUR20,2023-08-12 18:17:06.145908
OTC1604535,Sell,USR2643,USR3588,CRY4,55.99,4732.39,CUR3,2023-07-13 12:22:31.600014
OTC1604536,Buy,USR8340,USR8272,CRY5,2.28,9056.91,CUR8,2024-01-05 19:46:35.802248
OTC1604537,Buy,USR2496,USR7207,CRY10,55.61,3753.29,CUR14,2023-07-10 18:02:12.827541
OTC1604538,Sell,USR3518,USR8810,CRY2,40.33,8479.49,CUR5,2023-10-16 04:29:04.452639
OTC1604539,Sell,USR8020,USR3770,CRY2,98.81,2495.12,CUR12,2023-05-19 03:34:15.306537
OTC1604540,Buy,USR1168,USR2653,CRY1,50.77,9356.98,CUR19,2023-04-23 17:08:04.927551
OTC1604541,Sell,USR4760,USR1411,CRY2,66.64,4424.29,CUR26,2023-08-17 06:43:29.997524
OTC1604542,Buy,USR7215,USR1543,CRY3,65.62,1550.27,CUR20,2023-06-24 08:36:56.042939
OTC1604543,Buy,USR4460,USR591,CRY1,22.64,5659.25,CUR24,2023-10-10 01:56:13.716922
OTC1604544,Buy,USR3313,USR8272,CRY5,71.22,2157.91,CUR13,2023-05-22 08:51:47.862683
OTC1604545,Buy,USR8186,USR655,CRY2,76.24,160.8,CUR19,2024-01-31 03:27:36.436106
OTC1604546,Sell,USR3428,USR2497,CRY10,47.8,4543.35,CUR2,2023-04-25 00:17:13.834434
OTC1604547,Buy,USR3128,USR6148,CRY9,21.81,2116.11,CUR22,2023-05-02 12:26:57.351748
OTC1604548,Sell,USR1529,USR1094,CRY1,9.25,3725.07,CUR1,2023-05-20 17:19:15.162647
OTC1604549,Buy,USR4984,USR5137,CRY3,10.72,9102.21,CUR10,2023-05-27 10:38:03.638406
OTC1604550,Sell,USR5675,USR6064,CRY4,88.3,1111.02,CUR6,2023-10-02 18:40:12.615238
OTC1604551,Sell,USR3754,USR7871,CRY9,80.02,4853.18,CUR3,2023-04-11 16:54:32.103918
OTC1604552,Buy,USR9812,USR2132,CRY5,89.7,3571.55,CUR3,2023-06-28 16:24:28.057042
OTC1604553,Sell,USR2424,USR9163,CRY8,0.26,8214.11,CUR28,2023-07-19 14:13:33.641880
OTC1604554,Buy,USR7821,USR9385,CRY4,85.68,227.15,CUR16,2023-08-18 23:17:23.545153
OTC1604555,Buy,USR4782,USR2895,CRY3,90.56,6973.09,CUR19,2023-12-30 05:55:21.601998
OTC1604556,Sell,USR7440,USR6672,CRY9,87.62,5441.77,CUR24,2023-06-28 21:38:41.271359
OTC1604557,Sell,USR7345,USR7009,CRY6,64.16,7456.2,CUR1,2023-07-23 21:40:16.606246
OTC1604558,Buy,USR2050,USR2101,CRY8,59.82,551.6,CUR17,2023-02-10 20:42:05.846238
OTC1604559,Buy,USR4050,USR9576,CRY6,43.08,2017.22,CUR7,2023-03-31 05:10:32.342752
