OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1182403,Buy,USR4901,USR9469,CRY5,55.89,5246.16,CUR24,2023-05-24 08:21:14.006354
OTC1182404,Sell,USR5380,USR9792,CRY2,92.55,2211.71,CUR17,2023-12-14 11:57:10.030924
OTC1182405,Sell,USR2531,USR700,CRY9,65.85,4877.33,CUR24,2023-11-01 23:57:32.313723
OTC1182406,Buy,USR8495,USR2231,CRY2,11.06,3953.01,CUR29,2023-08-08 14:26:06.181759
OTC1182407,Sell,USR2706,USR545,CRY5,2.43,2889.38,CUR20,2023-11-22 22:15:36.634485
OTC1182408,Buy,USR9216,USR9241,CRY4,86.11,3611.83,CUR25,2023-05-07 17:52:34.079515
OTC1182409,Buy,USR5457,USR8605,CRY5,54.72,3889.13,CUR9,2023-09-24 13:46:12.393956
OTC1182410,Sell,USR9364,USR7822,CRY9,64.73,4793.81,CUR2,2023-04-30 03:49:19.151555
OTC1182411,Sell,USR251,USR9755,CRY9,56.87,1417.24,CUR27,2024-01-09 11:28:36.406141
OTC1182412,Sell,USR1092,USR623,CRY10,2.88,7421.37,CUR23,2023-05-11 01:37:00.752311
OTC1182413,Sell,USR2011,USR372,CRY1,5.65,8164.18,CUR17,2023-12-12 21:01:57.393600
OTC1182414,Sell,USR9923,USR1994,CRY2,57.35,6776.33,CUR24,2024-01-20 01:48:20.135774
OTC1182415,Sell,USR8381,USR5226,CRY1,71.99,9773.02,CUR7,2023-04-08 23:58:22.451152
OTC1182416,Buy,USR72,USR3557,CRY7,58.75,4793.48,CUR3,2023-03-27 20:45:58.308527
OTC1182417,Sell,USR9074,USR5412,CRY7,27.44,1933.2,CUR14,2023-09-27 13:46:50.533205
OTC1182418,Sell,USR4078,USR3127,CRY6,22.45,4273.07,CUR1,2023-05-19 14:50:10.932754
OTC1182419,Sell,USR7151,USR4854,CRY5,78.29,1504.84,CUR22,2024-01-13 07:06:03.009022
OTC1182420,Sell,USR8960,USR7315,CRY10,72.74,4474.33,CUR25,2023-07-31 19:45:14.174244
OTC1182421,Sell,USR8603,USR563,CRY4,43.88,5131.34,CUR17,2023-03-20 11:52:13.155603
OTC1182422,Sell,USR17,USR7448,CRY1,95.31,306.41,CUR22,2023-12-29 03:04:43.658294
OTC1182423,Buy,USR1035,USR7421,CRY4,64.66,991.82,CUR3,2023-07-27 13:50:26.970752
OTC1182424,Buy,USR1906,USR6880,CRY10,46.47,6575.38,CUR9,2023-11-26 19:44:59.750036
OTC1182425,Buy,USR8239,USR536,CRY6,97.85,2156.29,CUR18,2023-03-23 22:43:43.888537
OTC1182426,Buy,USR2403,USR884,CRY9,59.21,4589.79,CUR21,2023-05-27 21:00:32.545169
OTC1182427,Buy,USR337,USR7220,CRY4,32.76,3275.7,CUR11,2023-07-30 01:19:30.517123
OTC1182428,Sell,USR3017,USR1241,CRY3,62.34,9419.96,CUR28,2023-11-04 01:16:03.888140
OTC1182429,Buy,USR17,USR4753,CRY9,94.8,6466.06,CUR22,2023-07-22 01:36:19.126747
OTC1182430,Buy,USR5337,USR1892,CRY4,39.13,6525.45,CUR14,2023-03-30 16:52:13.279423
OTC1182431,Buy,USR896,USR6116,CRY2,27.99,7621.03,CUR23,2023-03-23 18:07:52.472758
OTC1182432,Sell,USR7054,USR2559,CRY4,99.48,6616.66,CUR16,2023-09-11 23:49:07.980419
OTC1182433,Buy,USR3051,USR5484,CRY6,68.0,9923.98,CUR11,2023-12-22 17:56:05.311389
OTC1182434,Sell,USR1813,USR1257,CRY5,9.76,3654.33,CUR17,2023-12-12 16:19:29.805291
OTC1182435,Buy,USR4747,USR678,CRY10,0.88,4885.45,CUR25,2024-01-28 15:30:13.269196
OTC1182436,Buy,USR1320,USR4653,CRY1,50.45,2360.99,CUR21,2023-05-17 20:47:14.188689
OTC1182437,Sell,USR2697,USR5893,CRY5,76.14,7790.63,CUR22,2023-03-20 03:14:42.057233
OTC1182438,Buy,USR2910,USR8918,CRY1,52.11,8408.93,CUR26,2023-04-10 09:57:41.510835
OTC1182439,Sell,USR2794,USR1144,CRY8,96.55,3791.0,CUR12,2023-08-28 06:41:32.463308
OTC1182440,Buy,USR9205,USR5806,CRY6,30.26,3276.7,CUR17,2023-03-28 23:53:36.943448
OTC1182441,Buy,USR31,USR3878,CRY1,18.87,7552.64,CUR15,2023-06-11 19:49:49.599709
OTC1182442,Sell,USR599,USR5625,CRY2,96.56,6987.02,CUR1,2023-03-02 09:33:02.159136
OTC1182443,Sell,USR7389,USR2292,CRY2,79.11,9730.29,CUR11,2023-10-27 19:37:37.202249
OTC1182444,Sell,USR3740,USR7758,CRY2,51.36,1775.51,CUR25,2023-04-15 06:59:06.506132
OTC1182445,Buy,USR4422,USR1676,CRY6,76.7,7686.36,CUR19,2023-03-09 14:01:22.456964
OTC1182446,Sell,USR8914,USR6225,CRY4,53.58,4337.93,CUR8,2023-10-31 23:26:54.318476
OTC1182447,Buy,USR5186,USR9745,CRY10,28.19,5047.45,CUR11,2024-01-30 05:26:32.322506
OTC1182448,Sell,USR9928,USR8077,CRY10,80.87,1163.22,CUR18,2024-01-30 08:44:15.167204
OTC1182449,Sell,USR472,USR2666,CRY1,80.01,3277.71,CUR24,2023-09-13 16:38:12.173738
OTC1182450,Sell,USR1761,USR9262,CRY6,92.8,7396.48,CUR12,2023-08-27 00:20:04.446393
OTC1182451,Buy,USR139,USR4191,CRY5,29.32,3702.53,CUR30,2023-11-03 00:34:38.570802
OTC1182452,Buy,USR9079,USR1105,CRY4,55.19,3327.2,CUR10,2023-04-24 09:53:26.921154
OTC1182453,Sell,USR4593,USR9950,CRY6,54.67,8307.65,CUR6,2024-02-01 14:09:03.806243
OTC1182454,Buy,USR153,USR9500,CRY1,60.78,7794.91,CUR19,2024-02-09 16:32:32.751478
OTC1182455,Sell,USR2751,USR2939,CRY4,41.07,2374.01,CUR3,2023-02-12 08:55:59.946708
OTC1182456,Buy,USR9518,USR479,CRY2,75.27,4308.51,CUR20,2024-01-25 19:22:22.024470
OTC1182457,Buy,USR2689,USR802,CRY1,19.59,2268.32,CUR17,2023-09-25 23:40:41.888999
OTC1182458,Buy,USR9110,USR8863,CRY10,54.26,7594.75,CUR12,2024-01-20 22:00:07.221407
OTC1182459,Buy,USR5451,USR5926,CRY3,85.82,1451.98,CUR30,2023-06-09 08:07:15.601715
OTC1182460,Sell,USR3980,USR2187,CRY5,17.13,8856.86,CUR23,2023-06-03 16:31:21.863167
OTC1182461,Buy,USR5909,USR7214,CRY9,81.67,226.31,CUR9,2023-09-05 21:26:16.332859
OTC1182462,Sell,USR7378,USR6912,CRY7,3.95,668.87,CUR18,2023-12-13 07:59:03.913368
OTC1182463,Sell,USR2047,USR789,CRY5,55.13,7078.33,CUR23,2023-10-27 14:33:03.783321
OTC1182464,Buy,USR8217,USR6706,CRY7,25.39,263.5,CUR10,2023-06-19 05:57:05.726147
OTC1182465,Buy,USR6616,USR7007,CRY5,88.1,8833.94,CUR24,2023-03-29 12:23:15.521683
OTC1182466,Buy,USR736,USR4739,CRY3,76.99,3748.16,CUR19,2023-05-07 22:28:28.756489
OTC1182467,Sell,USR7991,USR3446,CRY3,25.79,9993.4,CUR8,2023-09-26 20:14:54.224941
OTC1182468,Sell,USR78,USR6467,CRY2,7.98,290.79,CUR12,2023-11-23 13:09:55.497859
OTC1182469,Sell,USR9361,USR3159,CRY4,62.9,7795.95,CUR3,2023-08-01 15:15:29.510575
OTC1182470,Buy,USR5644,USR6379,CRY4,26.31,6016.14,CUR9,2023-08-30 12:09:25.037405
OTC1182471,Sell,USR2026,USR9840,CRY9,62.91,4532.24,CUR29,2023-12-26 05:54:23.536082
OTC1182472,Sell,USR4268,USR629,CRY5,78.46,9899.12,CUR15,2023-02-23 02:37:02.000106
OTC1182473,Sell,USR3385,USR3160,CRY10,18.66,5107.62,CUR23,2023-07-12 17:37:51.185835
OTC1182474,Buy,USR1623,USR6909,CRY9,50.43,5856.64,CUR9,2023-10-21 17:29:17.686481
OTC1182475,Buy,USR8756,USR4618,CRY10,61.55,6642.12,CUR21,2023-11-15 15:47:30.354506
OTC1182476,Sell,USR9705,USR1356,CRY2,32.75,603.79,CUR21,2023-09-16 16:35:40.190641
OTC1182477,Buy,USR180,USR3445,CRY5,33.53,9687.52,CUR18,2023-07-28 07:24:17.157104
OTC1182478,Buy,USR6425,USR2584,CRY3,15.87,1616.73,CUR4,2023-02-26 13:38:34.130489
OTC1182479,Sell,USR6128,USR1877,CRY7,64.11,5739.33,CUR24,2023-02-22 01:50:38.916830
OTC1182480,Sell,USR4541,USR6112,CRY4,57.27,7436.27,CUR25,2023-03-21 07:32:40.417659
OTC1182481,Sell,USR1512,USR7280,CRY9,29.3,6162.43,CUR10,2023-09-28 00:58:42.404162
OTC1182482,Sell,USR4247,USR8603,CRY5,46.37,1451.32,CUR28,2023-10-14 17:00:27.795698
OTC1182483,Buy,USR4334,USR3132,CRY8,40.2,5521.83,CUR25,2023-11-14 03:33:32.309221
OTC1182484,Buy,USR2995,USR5928,CRY5,15.96,5164.77,CUR7,2023-07-01 21:30:48.734798
OTC1182485,Sell,USR8541,USR3183,CRY1,67.07,1107.87,CUR22,2023-03-27 03:02:08.635373
OTC1182486,Buy,USR8484,USR6232,CRY4,60.2,9606.21,CUR16,2023-09-27 18:57:26.579384
OTC1182487,Buy,USR5104,USR6240,CRY1,77.23,1900.77,CUR29,2023-04-14 19:47:32.350660
OTC1182488,Sell,USR4324,USR7421,CRY10,87.91,3275.58,CUR15,2023-09-26 16:56:07.511509
OTC1182489,Sell,USR9794,USR8256,CRY8,14.94,8547.45,CUR7,2024-01-21 17:31:31.340636
OTC1182490,Sell,USR6790,USR8159,CRY2,35.54,5420.67,CUR25,2023-07-11 14:37:25.464674
OTC1182491,Sell,USR3512,USR3116,CRY9,36.59,6747.86,CUR11,2023-10-09 13:08:01.568509
OTC1182492,Buy,USR6671,USR2354,CRY3,21.28,8612.16,CUR26,2023-08-30 08:20:42.618314
OTC1182493,Buy,USR6029,USR3610,CRY3,15.5,9433.23,CUR8,2023-05-20 19:41:40.637878
OTC1182494,Sell,USR5423,USR8309,CRY6,86.63,4932.55,CUR4,2023-10-20 17:01:48.934160
OTC1182495,Sell,USR8118,USR1970,CRY3,61.61,250.79,CUR28,2024-01-03 13:36:31.155078
OTC1182496,Buy,USR2045,USR2784,CRY4,62.47,1824.61,CUR13,2023-05-13 21:14:53.722092
OTC1182497,Buy,USR6397,USR5669,CRY3,96.2,4372.19,CUR19,2024-01-11 22:45:11.477121
OTC1182498,Sell,USR2085,USR8643,CRY5,85.71,1264.51,CUR18,2023-12-11 14:55:34.306522
OTC1182499,Sell,USR2517,USR1497,CRY3,35.71,7761.64,CUR27,2023-11-15 08:31:49.644522
OTC1182500,Sell,USR2536,USR1896,CRY3,83.18,5844.86,CUR28,2024-01-18 11:28:49.728383
OTC1182501,Sell,USR923,USR8312,CRY8,66.42,4013.93,CUR22,2023-06-17 10:18:33.544415
OTC1182502,Sell,USR3653,USR3933,CRY8,68.1,5167.94,CUR30,2023-07-09 16:38:12.500536
OTC1182503,Sell,USR2681,USR4799,CRY2,97.6,7365.86,CUR20,2023-09-08 07:58:17.051560
OTC1182504,Sell,USR9408,USR8228,CRY3,75.19,3515.07,CUR2,2023-03-06 08:43:46.688225
OTC1182505,Sell,USR230,USR2323,CRY7,4.73,2161.84,CUR11,2023-10-23 17:18:35.681746
OTC1182506,Sell,USR6586,USR3268,CRY8,73.39,6110.85,CUR12,2023-08-16 04:37:48.953798
OTC1182507,Sell,USR205,USR3806,CRY7,40.42,1791.48,CUR3,2023-10-29 21:10:29.081182
OTC1182508,Buy,USR897,USR9435,CRY10,99.48,2364.87,CUR4,2023-03-07 08:17:22.199700
OTC1182509,Buy,USR9892,USR942,CRY3,96.97,4299.75,CUR17,2023-03-18 10:31:13.194206
OTC1182510,Sell,USR3543,USR2864,CRY6,60.75,1091.11,CUR30,2023-11-20 15:36:28.980026
OTC1182511,Buy,USR2591,USR910,CRY4,71.59,7341.55,CUR5,2023-03-13 08:56:32.825906
OTC1182512,Sell,USR8547,USR5180,CRY6,45.03,7636.96,CUR5,2024-01-13 18:12:58.255202
OTC1182513,Buy,USR9899,USR174,CRY5,61.05,9876.12,CUR8,2023-08-15 20:27:12.273940
OTC1182514,Sell,USR8738,USR5795,CRY2,52.51,6791.69,CUR29,2023-03-06 04:15:15.905198
OTC1182515,Sell,USR9614,USR6365,CRY1,50.79,4255.85,CUR2,2023-12-22 13:03:17.402908
OTC1182516,Sell,USR8112,USR6402,CRY10,49.78,818.3,CUR15,2023-05-30 12:16:10.245710
OTC1182517,Buy,USR4098,USR3350,CRY7,91.44,6841.3,CUR26,2023-12-31 03:32:13.450695
OTC1182518,Buy,USR705,USR737,CRY3,99.24,3364.71,CUR22,2023-02-27 04:10:18.853028
OTC1182519,Sell,USR2785,USR360,CRY2,84.32,1364.13,CUR26,2023-09-04 06:27:26.724009
OTC1182520,Sell,USR9582,USR19,CRY6,81.45,5559.5,CUR19,2023-03-22 11:45:29.017016
OTC1182521,Sell,USR4749,USR3748,CRY3,83.94,4366.38,CUR18,2023-11-08 05:07:27.228551
OTC1182522,Buy,USR4111,USR535,CRY8,19.02,8074.27,CUR4,2023-09-07 03:26:21.323014
OTC1182523,Sell,USR5579,USR3181,CRY4,22.32,1380.22,CUR1,2023-07-13 22:07:18.485730
OTC1182524,Sell,USR4898,USR4071,CRY7,84.27,9796.4,CUR13,2024-01-14 01:52:15.810619
OTC1182525,Sell,USR4709,USR1895,CRY9,28.59,8663.6,CUR10,2023-07-14 00:51:45.396858
OTC1182526,Buy,USR7698,USR5307,CRY8,57.69,6236.62,CUR9,2024-01-21 13:49:03.109261
OTC1182527,Sell,USR4003,USR2308,CRY8,61.45,343.69,CUR9,2023-10-29 06:39:45.575618
OTC1182528,Sell,USR2423,USR3829,CRY6,27.47,1022.03,CUR5,2023-05-16 09:30:14.450589
OTC1182529,Sell,USR4905,USR3368,CRY7,96.28,3092.4,CUR12,2023-05-23 22:34:32.558023
OTC1182530,Buy,USR8363,USR4798,CRY1,87.35,3462.19,CUR4,2023-07-21 02:45:32.657003
OTC1182531,Sell,USR5365,USR763,CRY1,74.98,4988.91,CUR20,2023-11-07 11:35:58.782833
OTC1182532,Sell,USR9934,USR3215,CRY1,2.19,6904.19,CUR11,2023-06-16 14:04:28.704460
OTC1182533,Buy,USR5354,USR9330,CRY1,39.7,3173.98,CUR23,2024-01-11 09:45:55.227086
OTC1182534,Sell,USR9544,USR3757,CRY4,58.12,8740.2,CUR12,2023-02-14 17:25:03.893368
OTC1182535,Buy,USR6492,USR9695,CRY9,14.61,9818.41,CUR30,2023-10-14 14:11:13.187805
OTC1182536,Sell,USR804,USR4949,CRY5,41.45,3884.33,CUR2,2023-09-25 09:09:07.741819
OTC1182537,Buy,USR7313,USR3156,CRY8,19.04,4272.68,CUR15,2023-06-18 13:21:02.426304
OTC1182538,Buy,USR2135,USR4693,CRY4,95.4,3879.7,CUR13,2023-09-27 01:57:48.769803
OTC1182539,Buy,USR7345,USR2853,CRY8,70.27,1887.03,CUR18,2023-04-21 19:53:22.866338
OTC1182540,Sell,USR5652,USR6457,CRY6,75.28,5646.84,CUR20,2023-07-05 15:16:07.657553
OTC1182541,Buy,USR6872,USR3964,CRY1,18.39,3111.76,CUR18,2023-11-22 11:52:10.704641
OTC1182542,Buy,USR7102,USR5083,CRY1,41.25,834.8,CUR21,2023-02-11 08:41:01.011299
OTC1182543,Sell,USR3862,USR8414,CRY10,94.28,2721.27,CUR15,2023-09-06 16:50:36.045475
OTC1182544,Sell,USR790,USR6532,CRY9,52.07,5432.77,CUR1,2023-07-15 04:19:01.301205
OTC1182545,Sell,USR8548,USR908,CRY6,98.68,3933.54,CUR13,2024-01-27 03:05:13.696112
OTC1182546,Sell,USR1298,USR8856,CRY7,60.9,7789.48,CUR26,2023-03-10 18:33:46.329631
OTC1182547,Buy,USR290,USR5923,CRY8,5.7,6563.36,CUR5,2023-04-28 03:33:04.969365
OTC1182548,Sell,USR2926,USR4002,CRY1,13.35,9799.94,CUR3,2023-12-31 01:41:52.752645
OTC1182549,Sell,USR959,USR286,CRY8,2.29,5328.03,CUR26,2023-07-28 00:27:36.266777
OTC1182550,Sell,USR1617,USR7682,CRY7,92.57,2932.4,CUR29,2023-03-11 02:16:55.135958
OTC1182551,Sell,USR6301,USR9510,CRY2,67.62,6030.18,CUR13,2023-07-27 11:17:09.460764
OTC1182552,Sell,USR7120,USR5648,CRY8,10.39,8446.49,CUR15,2023-03-18 02:25:09.949684
OTC1182553,Sell,USR6942,USR612,CRY9,90.12,5813.33,CUR19,2023-03-30 15:37:15.068117
OTC1182554,Buy,USR6011,USR9620,CRY6,65.78,5791.49,CUR2,2023-04-10 08:31:11.195745
OTC1182555,Buy,USR4283,USR5092,CRY10,34.85,5785.81,CUR14,2023-06-24 14:01:03.697551
OTC1182556,Buy,USR9592,USR6175,CRY9,59.5,2403.29,CUR9,2023-03-19 13:41:06.917747
OTC1182557,Sell,USR44,USR1164,CRY3,16.34,3815.16,CUR13,2023-11-24 04:54:22.597356
OTC1182558,Buy,USR4312,USR3896,CRY2,83.54,7598.78,CUR3,2023-12-04 01:46:59.885380
OTC1182559,Sell,USR9919,USR5045,CRY9,57.37,3545.55,CUR21,2023-12-14 13:31:25.085138
OTC1182560,Sell,USR8102,USR3630,CRY8,95.65,5258.03,CUR13,2023-04-24 15:45:01.472764
OTC1182561,Sell,USR3005,USR8115,CRY6,27.29,6258.16,CUR30,2023-05-14 08:24:17.895127
OTC1182562,Sell,USR3386,USR3140,CRY2,71.7,8903.75,CUR13,2023-07-04 02:38:23.424522
OTC1182563,Buy,USR2241,USR377,CRY3,28.42,5510.41,CUR10,2023-12-22 13:52:23.235075
OTC1182564,Buy,USR1740,USR5424,CRY3,53.6,3120.44,CUR10,2023-04-03 13:57:52.159213
OTC1182565,Buy,USR6299,USR2588,CRY8,67.81,8802.12,CUR30,2023-12-21 15:44:19.229692
OTC1182566,Sell,USR8566,USR3250,CRY4,25.59,7006.41,CUR5,2023-04-25 01:20:01.103150
OTC1182567,Sell,USR3466,USR3448,CRY9,4.95,9270.72,CUR22,2023-12-14 06:08:22.418346
OTC1182568,Sell,USR1843,USR7922,CRY7,91.22,8541.36,CUR24,2023-09-04 22:19:37.408067
OTC1182569,Sell,USR8669,USR4350,CRY6,19.6,9391.36,CUR11,2023-07-01 19:31:32.469595
OTC1182570,Buy,USR144,USR2315,CRY2,79.43,5674.01,CUR16,2023-06-16 13:52:07.067475
OTC1182571,Buy,USR2340,USR8880,CRY1,53.36,7616.59,CUR12,2023-05-26 21:22:59.419700
OTC1182572,Sell,USR7767,USR3020,CRY3,52.13,6491.99,CUR10,2023-09-22 21:48:08.041667
OTC1182573,Sell,USR2269,USR791,CRY9,70.08,4147.95,CUR25,2023-10-03 10:55:32.546248
OTC1182574,Sell,USR6978,USR7090,CRY7,93.47,3092.43,CUR26,2023-07-09 18:32:59.738740
OTC1182575,Buy,USR9486,USR7454,CRY7,44.64,1196.15,CUR4,2023-07-15 03:18:16.953769
OTC1182576,Buy,USR4396,USR1179,CRY8,73.05,1440.39,CUR29,2023-02-19 03:00:12.014012
OTC1182577,Buy,USR2021,USR8733,CRY5,80.77,9233.79,CUR5,2023-11-08 22:09:27.013081
OTC1182578,Buy,USR858,USR1390,CRY10,22.32,8270.54,CUR6,2023-07-25 12:02:33.201309
OTC1182579,Sell,USR5663,USR5996,CRY7,40.89,9178.29,CUR4,2023-10-16 21:40:20.093822
OTC1182580,Buy,USR8428,USR6229,CRY6,68.24,2267.48,CUR7,2023-06-04 07:43:45.392282
OTC1182581,Buy,USR2785,USR8132,CRY1,64.73,4652.84,CUR24,2023-05-18 20:47:19.081348
OTC1182582,Sell,USR2205,USR3457,CRY1,58.92,871.64,CUR30,2024-01-22 00:46:03.116919
OTC1182583,Buy,USR2184,USR7242,CRY7,73.17,1512.64,CUR28,2024-02-07 16:01:21.527167
OTC1182584,Buy,USR6268,USR6875,CRY7,37.36,6465.87,CUR16,2023-02-21 01:44:18.161622
OTC1182585,Buy,USR7778,USR7207,CRY3,72.63,2463.76,CUR3,2023-05-17 18:10:58.243271
OTC1182586,Buy,USR8459,USR5189,CRY2,19.96,7647.5,CUR15,2024-02-09 03:21:19.238425
OTC1182587,Buy,USR5177,USR4031,CRY4,66.52,403.8,CUR5,2023-10-07 04:28:10.488164
OTC1182588,Sell,USR699,USR9992,CRY9,94.74,4245.68,CUR25,2023-04-13 14:51:46.433257
OTC1182589,Buy,USR8164,USR303,CRY9,57.94,5313.37,CUR4,2023-02-20 05:47:04.454177
OTC1182590,Buy,USR7861,USR7247,CRY6,11.11,6596.33,CUR27,2023-12-21 21:49:10.125910
OTC1182591,Sell,USR4389,USR2674,CRY10,45.36,7157.09,CUR28,2023-06-02 15:14:31.590162
OTC1182592,Sell,USR829,USR7196,CRY3,98.2,9973.72,CUR4,2023-04-05 07:44:35.650726
OTC1182593,Sell,USR6879,USR8439,CRY3,75.62,4322.89,CUR10,2023-05-24 12:43:34.283976
OTC1182594,Sell,USR8115,USR7519,CRY9,57.9,3034.34,CUR20,2023-11-26 05:41:24.993789
OTC1182595,Sell,USR785,USR7802,CRY6,30.72,9824.92,CUR12,2023-05-24 01:29:38.613426
OTC1182596,Buy,USR546,USR9545,CRY8,42.41,2733.58,CUR13,2023-11-27 02:42:58.520933
OTC1182597,Buy,USR2600,USR9064,CRY8,82.37,3596.27,CUR3,2024-02-02 03:56:05.746433
OTC1182598,Buy,USR3957,USR1515,CRY1,56.17,8572.71,CUR6,2023-11-13 07:51:29.629322
OTC1182599,Sell,USR5409,USR409,CRY9,27.09,6093.19,CUR10,2023-12-14 20:52:31.845386
OTC1182600,Sell,USR3822,USR9992,CRY1,77.35,8611.81,CUR21,2023-07-02 09:45:07.395178
OTC1182601,Sell,USR3453,USR5206,CRY9,93.43,4472.3,CUR30,2024-01-22 12:34:35.531114
OTC1182602,Sell,USR9388,USR5850,CRY7,50.12,4870.85,CUR15,2023-11-27 16:44:56.647177
OTC1182603,Sell,USR2829,USR9249,CRY3,23.93,4431.14,CUR12,2023-03-15 03:20:20.076271
OTC1182604,Sell,USR8388,USR1666,CRY6,14.4,9490.68,CUR27,2023-10-16 21:26:04.490092
OTC1182605,Sell,USR8647,USR1414,CRY1,54.63,4781.38,CUR18,2023-11-12 20:11:03.885804
OTC1182606,Sell,USR3593,USR4663,CRY10,64.28,3347.66,CUR13,2023-11-16 22:35:45.969822
OTC1182607,Sell,USR8006,USR926,CRY9,21.93,3639.23,CUR15,2023-11-04 06:33:00.461277
OTC1182608,Buy,USR6378,USR1766,CRY3,11.98,917.27,CUR21,2023-03-26 03:13:13.564427
OTC1182609,Buy,USR8425,USR9622,CRY9,98.95,8401.57,CUR27,2023-10-30 10:19:18.293013
OTC1182610,Buy,USR4049,USR2329,CRY1,48.21,3272.43,CUR10,2023-10-29 12:05:19.616507
OTC1182611,Buy,USR2089,USR7178,CRY4,79.5,8338.42,CUR1,2023-07-02 03:28:42.285016
OTC1182612,Sell,USR8379,USR2575,CRY7,12.85,4378.18,CUR8,2023-10-07 04:47:44.147508
OTC1182613,Sell,USR5724,USR656,CRY5,18.92,2446.05,CUR21,2023-12-27 19:50:27.543823
OTC1182614,Sell,USR1852,USR1065,CRY10,86.49,2589.41,CUR9,2023-08-23 05:27:15.332044
OTC1182615,Buy,USR1154,USR7922,CRY7,70.59,5537.78,CUR22,2023-02-14 02:36:11.520443
OTC1182616,Buy,USR4997,USR1421,CRY1,27.63,7448.72,CUR21,2023-05-19 11:02:19.135043
OTC1182617,Buy,USR8750,USR9555,CRY8,57.9,7901.99,CUR17,2023-03-27 13:08:03.210708
OTC1182618,Sell,USR299,USR5861,CRY9,60.32,3490.68,CUR4,2023-08-28 16:00:32.144494
OTC1182619,Buy,USR6649,USR28,CRY10,51.85,7702.85,CUR30,2023-12-20 02:28:06.668319
OTC1182620,Buy,USR6302,USR1508,CRY7,69.01,9570.79,CUR26,2023-11-24 21:11:25.768205
OTC1182621,Sell,USR1077,USR8643,CRY4,33.29,8543.16,CUR12,2023-08-13 10:08:20.240364
OTC1182622,Sell,USR5315,USR2439,CRY7,88.43,8474.28,CUR29,2023-02-22 09:49:55.130100
OTC1182623,Buy,USR6347,USR8102,CRY3,0.76,8113.66,CUR21,2023-07-26 19:29:08.544973
OTC1182624,Sell,USR7436,USR3622,CRY2,50.18,5561.07,CUR30,2023-11-01 03:45:13.898049
OTC1182625,Buy,USR965,USR4935,CRY7,91.83,9346.3,CUR11,2024-01-27 00:18:19.218381
OTC1182626,Buy,USR9324,USR4705,CRY3,15.07,4305.41,CUR18,2023-11-16 17:09:20.510076
OTC1182627,Buy,USR3583,USR7445,CRY6,9.83,8333.98,CUR8,2023-03-25 06:33:54.363397
OTC1182628,Sell,USR632,USR4009,CRY9,70.77,9292.38,CUR23,2024-01-26 11:32:09.405933
OTC1182629,Buy,USR2358,USR1790,CRY6,32.53,9474.46,CUR26,2023-03-08 07:51:54.112407
OTC1182630,Buy,USR5794,USR8157,CRY10,98.33,9724.07,CUR3,2023-08-22 02:36:44.339044
OTC1182631,Buy,USR7895,USR8481,CRY4,90.44,7311.81,CUR23,2023-05-08 20:47:16.248902
OTC1182632,Buy,USR8553,USR2037,CRY6,48.5,705.38,CUR11,2023-10-15 03:24:23.958522
OTC1182633,Sell,USR4056,USR3094,CRY9,95.74,4381.78,CUR11,2023-03-14 06:16:48.255268
OTC1182634,Buy,USR7898,USR1280,CRY9,63.84,8840.84,CUR17,2023-07-18 00:25:00.781454
OTC1182635,Buy,USR9675,USR4483,CRY1,74.27,4403.39,CUR13,2023-11-04 18:43:30.712188
OTC1182636,Sell,USR7083,USR3763,CRY1,4.22,1040.1,CUR8,2024-01-11 20:29:22.364820
OTC1182637,Buy,USR6648,USR8269,CRY1,53.67,5501.34,CUR23,2023-03-26 05:46:49.628453
OTC1182638,Sell,USR7862,USR9225,CRY6,23.81,7531.77,CUR1,2023-09-28 15:34:50.898331
OTC1182639,Sell,USR7965,USR224,CRY9,65.5,6837.45,CUR2,2023-11-05 15:37:16.580804
OTC1182640,Buy,USR8065,USR5193,CRY3,42.19,3704.09,CUR16,2023-06-14 02:49:38.384968
OTC1182641,Sell,USR7798,USR9016,CRY8,26.36,4778.88,CUR16,2023-07-22 19:28:10.346596
OTC1182642,Sell,USR4073,USR9836,CRY8,14.96,6836.18,CUR18,2023-09-01 14:46:24.203745
OTC1182643,Buy,USR9000,USR3456,CRY5,45.07,9417.74,CUR25,2024-02-05 13:01:07.615785
OTC1182644,Buy,USR6610,USR4656,CRY8,77.64,1308.58,CUR20,2023-07-22 14:33:13.753699
OTC1182645,Buy,USR2578,USR834,CRY1,18.09,824.75,CUR6,2023-04-17 18:27:20.603133
OTC1182646,Buy,USR265,USR2362,CRY5,94.54,9150.42,CUR19,2023-10-06 04:33:04.251184
OTC1182647,Buy,USR2639,USR7602,CRY3,68.35,6858.34,CUR14,2024-01-23 04:16:19.342511
OTC1182648,Buy,USR8737,USR4346,CRY3,50.35,6730.47,CUR1,2023-09-11 20:53:29.079471
OTC1182649,Sell,USR4992,USR9488,CRY7,80.61,4776.28,CUR27,2023-08-22 19:37:37.103674
OTC1182650,Buy,USR2984,USR7851,CRY6,58.35,8039.1,CUR17,2023-12-23 00:23:26.474297
OTC1182651,Buy,USR6049,USR5842,CRY10,59.74,5404.99,CUR19,2023-09-22 08:56:17.652556
OTC1182652,Buy,USR7566,USR7239,CRY10,67.19,5514.43,CUR25,2023-03-01 09:18:53.000064
