OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1203754,Buy,USR7938,USR331,CRY7,88.9,9070.92,CUR8,2023-12-01 18:51:46.789818
OTC1203755,Sell,USR1003,USR3830,CRY5,27.37,935.73,CUR30,2023-06-08 04:19:31.394048
OTC1203756,Sell,USR9584,USR1837,CRY5,39.23,2727.29,CUR9,2024-01-11 01:13:26.598260
OTC1203757,Sell,USR1481,USR4874,CRY7,86.8,4831.08,CUR14,2023-10-19 08:42:45.242077
OTC1203758,Buy,USR16,USR3407,CRY10,36.17,284.43,CUR24,2024-01-10 19:16:41.803499
OTC1203759,Sell,USR9924,USR9786,CRY5,57.88,4727.87,CUR28,2023-04-27 14:30:49.344563
OTC1203760,Buy,USR2660,USR5542,CRY6,62.68,5676.67,CUR17,2023-11-14 04:33:12.930163
OTC1203761,Buy,USR3923,USR179,CRY7,37.1,188.24,CUR10,2023-05-25 08:18:34.135192
OTC1203762,Sell,USR8293,USR7431,CRY2,42.97,6819.22,CUR29,2023-05-28 12:15:54.936805
OTC1203763,Buy,USR1214,USR9802,CRY10,57.98,6309.95,CUR2,2024-01-17 22:40:56.075291
OTC1203764,Buy,USR1083,USR2451,CRY4,1.91,7702.41,CUR22,2023-03-15 01:03:51.604261
OTC1203765,Buy,USR2271,USR3748,CRY4,96.84,9370.44,CUR13,2023-05-25 19:49:54.818802
OTC1203766,Sell,USR8045,USR4849,CRY4,13.1,2650.02,CUR12,2023-06-15 14:46:42.036495
OTC1203767,Buy,USR2068,USR2678,CRY10,18.85,7584.58,CUR12,2024-02-03 16:55:25.531466
OTC1203768,Sell,USR4420,USR8734,CRY9,61.95,6967.72,CUR16,2023-07-06 04:29:58.747902
OTC1203769,Buy,USR6989,USR7323,CRY2,99.3,2173.52,CUR19,2024-01-24 10:26:53.269347
OTC1203770,Buy,USR6935,USR1959,CRY3,9.74,5375.6,CUR25,2023-11-20 00:17:38.787702
OTC1203771,Sell,USR3559,USR4898,CRY10,48.69,1047.56,CUR15,2023-12-18 23:58:46.091626
OTC1203772,Sell,USR5831,USR2475,CRY6,15.57,2001.9,CUR15,2023-03-07 07:08:12.202244
OTC1203773,Sell,USR8383,USR7405,CRY6,47.15,7811.31,CUR16,2024-02-01 10:18:21.764583
OTC1203774,Buy,USR4304,USR9083,CRY9,84.83,8739.85,CUR23,2023-07-27 16:44:10.746429
OTC1203775,Buy,USR5964,USR2392,CRY2,65.11,5820.22,CUR22,2023-11-25 04:13:42.942839
OTC1203776,Sell,USR6520,USR6174,CRY2,79.89,4957.22,CUR19,2023-07-19 13:04:04.609599
OTC1203777,Sell,USR4575,USR7828,CRY3,90.63,1421.52,CUR25,2023-08-27 00:07:34.094750
OTC1203778,Sell,USR1029,USR2611,CRY6,83.66,5200.85,CUR27,2023-04-27 23:14:30.320120
OTC1203779,Sell,USR7969,USR7036,CRY10,63.61,9973.07,CUR29,2023-12-22 04:12:51.838069
OTC1203780,Buy,USR6242,USR9190,CRY10,67.77,5789.19,CUR29,2024-02-01 15:17:20.288698
OTC1203781,Buy,USR3464,USR8948,CRY10,12.53,1228.52,CUR21,2023-05-04 06:22:16.178139
OTC1203782,Buy,USR8802,USR4924,CRY4,5.53,6194.04,CUR23,2023-03-23 17:14:55.483098
OTC1203783,Sell,USR1701,USR123,CRY2,46.3,4182.89,CUR29,2023-03-15 17:14:39.612952
OTC1203784,Sell,USR9412,USR7983,CRY7,60.72,3943.99,CUR22,2023-10-26 18:36:36.349279
OTC1203785,Sell,USR9303,USR5738,CRY9,88.19,164.99,CUR8,2023-12-26 20:49:44.636553
OTC1203786,Sell,USR5432,USR4511,CRY2,16.9,233.67,CUR10,2023-12-07 01:24:59.674857
OTC1203787,Buy,USR4988,USR4962,CRY9,39.06,1689.56,CUR17,2024-01-30 15:37:52.017791
OTC1203788,Sell,USR2090,USR5274,CRY7,12.56,7585.62,CUR10,2023-12-25 11:01:00.799809
OTC1203789,Sell,USR2635,USR2487,CRY5,14.86,475.8,CUR17,2023-04-23 01:03:57.281723
OTC1203790,Buy,USR6804,USR8550,CRY7,79.77,8672.94,CUR21,2023-03-03 02:58:46.909095
OTC1203791,Sell,USR8246,USR5397,CRY10,64.6,193.99,CUR8,2023-10-27 17:30:56.147093
OTC1203792,Sell,USR4599,USR8879,CRY4,26.58,5559.39,CUR27,2024-01-15 13:59:21.295371
OTC1203793,Sell,USR3338,USR9550,CRY5,57.98,7242.3,CUR11,2023-09-16 05:42:26.802591
OTC1203794,Buy,USR3843,USR2276,CRY8,16.22,5628.12,CUR22,2024-01-08 18:40:58.464628
OTC1203795,Buy,USR5990,USR1336,CRY8,75.8,3480.32,CUR30,2023-11-15 07:01:58.295084
OTC1203796,Sell,USR2549,USR6905,CRY10,77.87,2731.08,CUR16,2024-01-09 00:13:35.747519
OTC1203797,Buy,USR9535,USR1966,CRY2,79.39,7365.28,CUR27,2023-06-28 09:23:37.280468
OTC1203798,Buy,USR1242,USR8669,CRY5,92.46,9158.83,CUR30,2023-04-11 18:21:26.121809
OTC1203799,Sell,USR2240,USR7231,CRY7,96.57,2391.75,CUR25,2023-04-10 18:08:21.838345
OTC1203800,Buy,USR8452,USR1898,CRY9,35.55,9866.91,CUR4,2023-10-20 11:40:08.071486
OTC1203801,Buy,USR6947,USR772,CRY10,35.89,8269.58,CUR6,2023-06-29 08:55:06.686821
OTC1203802,Sell,USR8634,USR1029,CRY7,56.03,9732.55,CUR28,2023-10-21 00:47:29.273293
OTC1203803,Buy,USR387,USR7781,CRY10,15.53,2358.01,CUR5,2023-11-24 15:33:06.655047
OTC1203804,Buy,USR5386,USR145,CRY6,45.19,4365.68,CUR15,2023-08-21 21:59:08.387133
OTC1203805,Sell,USR8663,USR9898,CRY3,77.15,8018.16,CUR22,2023-03-06 07:11:41.868079
OTC1203806,Sell,USR1441,USR8440,CRY10,48.13,9958.82,CUR24,2024-02-01 10:13:33.470796
OTC1203807,Buy,USR1622,USR4932,CRY5,43.12,8674.96,CUR28,2023-08-22 11:19:33.801482
OTC1203808,Buy,USR4101,USR2508,CRY1,86.74,9900.36,CUR18,2023-08-16 06:41:28.088907
OTC1203809,Buy,USR3476,USR2572,CRY3,96.42,7414.24,CUR10,2023-06-14 07:37:52.868447
OTC1203810,Buy,USR8743,USR4446,CRY10,21.38,3319.75,CUR11,2023-06-17 19:59:28.612352
OTC1203811,Sell,USR601,USR6006,CRY1,43.02,2114.56,CUR16,2023-11-08 17:29:53.011142
OTC1203812,Sell,USR4856,USR7000,CRY9,45.27,7538.62,CUR17,2023-10-15 01:00:18.558330
OTC1203813,Buy,USR2803,USR7656,CRY3,69.62,737.46,CUR18,2024-01-09 12:31:15.342357
OTC1203814,Sell,USR1376,USR1014,CRY2,38.06,7004.45,CUR12,2023-12-07 23:51:09.274357
OTC1203815,Sell,USR1039,USR8149,CRY10,91.59,2410.34,CUR12,2023-03-08 20:30:44.520988
OTC1203816,Sell,USR3569,USR321,CRY9,77.72,6583.54,CUR23,2023-08-20 00:34:34.167834
OTC1203817,Buy,USR1331,USR6564,CRY2,9.35,1080.7,CUR25,2023-10-13 12:28:26.269932
OTC1203818,Sell,USR6872,USR854,CRY9,74.07,3800.57,CUR3,2023-10-25 02:23:17.622119
OTC1203819,Sell,USR2406,USR1026,CRY4,84.7,1829.84,CUR7,2023-08-19 10:55:23.898866
OTC1203820,Buy,USR7938,USR8909,CRY2,13.76,8591.17,CUR6,2023-12-22 06:47:20.983530
OTC1203821,Buy,USR7004,USR6183,CRY9,49.26,9506.55,CUR12,2023-12-25 22:42:56.514402
OTC1203822,Sell,USR6498,USR7302,CRY8,18.85,2089.69,CUR26,2023-11-24 01:33:02.309149
OTC1203823,Sell,USR2383,USR3631,CRY7,97.58,4655.68,CUR11,2023-10-18 13:07:06.508475
OTC1203824,Sell,USR3342,USR499,CRY2,60.98,2009.17,CUR11,2023-07-10 15:48:29.993171
OTC1203825,Sell,USR9317,USR3205,CRY5,52.64,5051.36,CUR6,2023-04-12 12:53:32.744379
OTC1203826,Buy,USR7078,USR7284,CRY10,91.41,1755.12,CUR9,2023-05-26 09:52:12.003677
OTC1203827,Sell,USR6458,USR3005,CRY6,43.6,4006.14,CUR26,2023-02-24 22:27:56.216856
OTC1203828,Buy,USR1474,USR9187,CRY7,66.57,2588.06,CUR6,2023-11-30 07:31:06.045705
OTC1203829,Buy,USR489,USR7552,CRY6,21.14,5805.93,CUR29,2023-04-17 08:08:56.694757
OTC1203830,Buy,USR5400,USR107,CRY7,37.66,6727.16,CUR11,2023-12-09 03:35:08.211532
OTC1203831,Sell,USR4319,USR5072,CRY1,14.31,5982.31,CUR10,2024-01-23 02:16:29.066389
OTC1203832,Buy,USR7192,USR5925,CRY6,98.71,5449.8,CUR7,2023-12-05 07:45:38.920743
OTC1203833,Sell,USR9929,USR906,CRY3,97.31,4195.71,CUR13,2024-01-18 09:30:52.669182
OTC1203834,Buy,USR164,USR7692,CRY8,73.79,7317.43,CUR1,2023-06-24 11:07:17.093321
OTC1203835,Sell,USR1255,USR1532,CRY3,15.36,7864.59,CUR9,2023-04-04 02:48:05.130031
OTC1203836,Sell,USR721,USR4806,CRY3,20.9,5651.05,CUR24,2023-11-23 18:56:33.152167
OTC1203837,Sell,USR3160,USR5964,CRY7,46.31,7902.18,CUR2,2023-07-04 02:44:33.162292
OTC1203838,Sell,USR7777,USR6999,CRY4,51.56,3820.47,CUR9,2023-04-30 06:39:29.517698
OTC1203839,Sell,USR1019,USR2674,CRY8,42.32,2870.74,CUR9,2023-08-18 18:47:47.543431
OTC1203840,Buy,USR1809,USR9445,CRY8,80.52,2857.95,CUR30,2023-11-15 05:30:02.831484
OTC1203841,Sell,USR9387,USR5127,CRY7,83.15,6246.05,CUR1,2023-06-16 18:54:14.316464
OTC1203842,Buy,USR420,USR9676,CRY4,36.19,9719.43,CUR21,2023-11-10 23:37:15.296135
OTC1203843,Buy,USR481,USR1348,CRY2,23.37,7238.8,CUR7,2023-03-06 16:49:58.004907
OTC1203844,Sell,USR2013,USR5334,CRY7,17.89,5490.33,CUR5,2023-08-21 20:59:38.943447
OTC1203845,Buy,USR7285,USR9000,CRY2,18.24,6561.66,CUR17,2023-05-02 22:00:40.567514
OTC1203846,Sell,USR9096,USR1157,CRY8,92.34,4984.41,CUR19,2023-10-15 13:05:21.010946
OTC1203847,Sell,USR5945,USR4923,CRY9,32.0,2458.19,CUR10,2023-03-11 00:05:25.203865
OTC1203848,Sell,USR2695,USR3596,CRY10,46.29,2817.5,CUR22,2023-08-05 22:25:17.814461
OTC1203849,Buy,USR2160,USR8049,CRY1,59.35,3064.56,CUR18,2024-01-11 07:07:26.290597
OTC1203850,Sell,USR4786,USR2881,CRY9,31.01,1627.16,CUR30,2024-01-08 16:28:39.537553
OTC1203851,Buy,USR6618,USR5495,CRY4,59.56,9223.29,CUR21,2023-03-13 21:42:42.009305
OTC1203852,Sell,USR162,USR2917,CRY2,57.3,2375.69,CUR28,2023-10-11 13:05:34.939130
OTC1203853,Buy,USR7671,USR1963,CRY6,28.77,4289.06,CUR28,2023-03-09 09:45:42.309976
OTC1203854,Sell,USR5683,USR3099,CRY4,90.02,8789.73,CUR15,2023-06-08 15:49:19.498212
OTC1203855,Sell,USR4959,USR3705,CRY10,94.93,9630.75,CUR6,2023-05-23 12:46:50.389118
OTC1203856,Buy,USR6457,USR3168,CRY8,5.18,7377.06,CUR23,2023-06-08 17:59:18.470488
OTC1203857,Sell,USR5722,USR7346,CRY9,4.07,1134.14,CUR3,2024-01-17 02:01:30.482656
OTC1203858,Sell,USR2655,USR7228,CRY7,23.56,6277.08,CUR20,2023-07-21 12:20:56.273805
OTC1203859,Buy,USR135,USR6023,CRY5,4.75,6580.67,CUR25,2023-12-22 20:11:23.150913
OTC1203860,Sell,USR3312,USR6323,CRY8,7.09,6755.2,CUR4,2023-08-07 16:43:24.031960
OTC1203861,Buy,USR6038,USR7318,CRY4,54.97,7144.6,CUR22,2023-08-02 02:55:11.146226
OTC1203862,Sell,USR6739,USR3254,CRY2,55.12,295.88,CUR10,2023-07-27 17:12:25.281192
OTC1203863,Sell,USR5466,USR5788,CRY3,74.66,8382.86,CUR12,2023-08-26 15:15:53.679872
OTC1203864,Buy,USR2090,USR8113,CRY7,15.59,7557.53,CUR15,2023-03-16 15:04:57.943599
OTC1203865,Sell,USR9826,USR9503,CRY9,11.41,2214.87,CUR13,2023-06-10 23:52:26.551549
OTC1203866,Sell,USR3784,USR2835,CRY10,12.93,4385.43,CUR26,2023-08-16 11:20:40.037035
OTC1203867,Buy,USR9674,USR5164,CRY1,23.98,6998.25,CUR29,2023-11-22 05:54:10.636263
OTC1203868,Sell,USR5587,USR1286,CRY10,24.48,3745.98,CUR6,2023-07-28 20:39:17.757555
OTC1203869,Buy,USR3184,USR1087,CRY3,4.46,6243.86,CUR13,2023-04-02 18:13:56.941295
OTC1203870,Buy,USR1256,USR1217,CRY2,2.58,2481.37,CUR17,2023-11-17 21:10:55.462684
OTC1203871,Buy,USR5896,USR1114,CRY8,16.77,1870.51,CUR9,2023-06-21 13:26:24.624896
OTC1203872,Buy,USR1139,USR12,CRY9,69.07,1774.57,CUR3,2023-07-28 09:44:31.676680
OTC1203873,Sell,USR9643,USR8311,CRY6,98.09,8185.53,CUR17,2023-06-30 19:12:11.897655
OTC1203874,Sell,USR5217,USR313,CRY5,99.78,2180.07,CUR27,2024-01-31 01:55:50.246222
OTC1203875,Sell,USR7833,USR8098,CRY2,15.88,440.39,CUR1,2024-01-01 20:20:31.423060
OTC1203876,Buy,USR8401,USR9327,CRY9,9.29,7820.88,CUR12,2023-05-10 09:35:22.459597
OTC1203877,Sell,USR849,USR7623,CRY6,4.2,4858.12,CUR10,2023-11-03 13:48:05.638315
OTC1203878,Buy,USR8835,USR610,CRY3,4.35,191.67,CUR27,2023-11-05 08:03:47.144488
OTC1203879,Buy,USR4436,USR6922,CRY10,7.13,1834.84,CUR18,2023-03-20 23:51:25.242823
OTC1203880,Buy,USR9827,USR6341,CRY6,10.4,402.41,CUR25,2023-07-15 20:09:31.576608
OTC1203881,Buy,USR1612,USR6743,CRY9,98.65,7128.49,CUR8,2023-03-06 03:54:27.521439
OTC1203882,Sell,USR3096,USR7493,CRY4,29.0,510.58,CUR6,2023-06-21 06:11:38.621564
OTC1203883,Sell,USR9708,USR7326,CRY7,45.3,9631.03,CUR21,2024-02-03 15:41:48.517472
OTC1203884,Buy,USR2211,USR6094,CRY5,34.57,4742.8,CUR2,2023-12-18 19:34:37.264425
OTC1203885,Buy,USR7617,USR7288,CRY8,6.8,4438.87,CUR20,2023-11-11 20:47:55.051331
OTC1203886,Buy,USR8213,USR9779,CRY9,17.75,6247.07,CUR25,2023-04-13 22:52:18.200413
OTC1203887,Buy,USR8038,USR1751,CRY1,77.92,6176.31,CUR19,2023-06-24 00:41:23.908470
OTC1203888,Buy,USR9198,USR9379,CRY9,72.48,4244.63,CUR28,2023-08-29 21:27:14.473009
OTC1203889,Sell,USR3284,USR6780,CRY9,64.98,3296.16,CUR27,2023-06-29 15:41:15.718654
OTC1203890,Buy,USR3022,USR8713,CRY3,50.61,6687.33,CUR11,2023-09-06 17:18:55.899854
OTC1203891,Sell,USR201,USR5374,CRY8,78.39,8918.35,CUR1,2023-05-29 08:47:36.222347
OTC1203892,Sell,USR6053,USR4811,CRY10,28.75,9263.9,CUR16,2023-05-19 23:38:34.042595
OTC1203893,Buy,USR6996,USR1901,CRY4,24.59,1198.3,CUR4,2023-06-09 05:37:15.432532
OTC1203894,Sell,USR4592,USR4276,CRY8,50.82,5773.51,CUR22,2024-01-25 04:48:32.945404
OTC1203895,Sell,USR266,USR2644,CRY9,7.51,4922.76,CUR2,2023-12-26 19:59:17.481294
OTC1203896,Buy,USR2939,USR1957,CRY4,17.86,7475.09,CUR18,2023-03-11 09:49:45.828324
OTC1203897,Sell,USR5517,USR5274,CRY1,81.35,1830.0,CUR3,2023-04-02 22:11:37.799266
OTC1203898,Sell,USR8345,USR6110,CRY4,13.58,7005.93,CUR14,2023-05-21 16:26:47.970028
OTC1203899,Sell,USR561,USR1766,CRY10,72.55,7684.16,CUR10,2023-09-18 17:53:17.549516
OTC1203900,Sell,USR856,USR3595,CRY5,22.84,8355.48,CUR3,2023-09-24 16:35:36.887449
OTC1203901,Sell,USR5984,USR9231,CRY6,26.24,2126.49,CUR2,2024-01-29 00:58:01.659572
OTC1203902,Sell,USR2638,USR7602,CRY7,12.97,6184.77,CUR27,2023-06-27 23:03:35.889053
OTC1203903,Sell,USR127,USR6374,CRY9,60.15,8334.89,CUR23,2024-01-31 00:02:39.136494
OTC1203904,Buy,USR2579,USR811,CRY4,66.0,1890.35,CUR13,2023-04-13 04:22:50.333752
OTC1203905,Buy,USR9681,USR183,CRY10,56.51,1638.23,CUR29,2023-10-29 19:51:56.539711
OTC1203906,Sell,USR2927,USR8261,CRY5,66.0,3857.02,CUR16,2023-11-18 19:04:25.617176
OTC1203907,Buy,USR3202,USR4597,CRY2,90.79,113.81,CUR13,2024-01-16 02:47:02.275193
OTC1203908,Sell,USR639,USR2348,CRY10,99.66,2988.88,CUR2,2023-07-03 23:58:41.134087
OTC1203909,Sell,USR5063,USR2202,CRY8,78.57,2820.65,CUR26,2023-08-27 17:07:44.487388
OTC1203910,Sell,USR7150,USR1463,CRY2,33.06,5943.45,CUR7,2023-12-11 15:18:33.881060
OTC1203911,Buy,USR1766,USR4825,CRY3,5.64,5694.58,CUR10,2023-11-18 12:44:13.045188
OTC1203912,Buy,USR7413,USR4926,CRY9,87.0,4813.48,CUR1,2023-07-23 13:29:45.586979
OTC1203913,Sell,USR4716,USR3460,CRY7,56.31,2015.71,CUR5,2024-01-06 14:37:43.194330
OTC1203914,Buy,USR3132,USR6975,CRY8,78.56,861.57,CUR24,2023-06-15 03:44:01.557728
OTC1203915,Buy,USR4716,USR4480,CRY2,92.46,3980.34,CUR14,2023-07-03 02:11:39.354257
OTC1203916,Buy,USR1608,USR4121,CRY10,68.99,3810.38,CUR5,2023-10-25 04:39:37.247826
OTC1203917,Sell,USR7380,USR569,CRY6,56.27,9801.65,CUR17,2023-08-19 13:15:30.366127
OTC1203918,Sell,USR700,USR9804,CRY9,91.49,2405.65,CUR6,2023-09-16 23:25:12.707168
OTC1203919,Buy,USR3318,USR7203,CRY1,5.03,7167.18,CUR13,2023-10-25 04:08:58.583628
OTC1203920,Sell,USR6888,USR4031,CRY9,78.55,119.16,CUR1,2023-11-15 20:04:57.308703
OTC1203921,Buy,USR1837,USR3837,CRY2,82.94,8852.24,CUR18,2023-05-04 08:30:36.531646
OTC1203922,Buy,USR3060,USR2401,CRY10,4.46,5948.23,CUR20,2023-07-05 19:45:20.156860
OTC1203923,Buy,USR9561,USR6129,CRY10,42.65,5595.3,CUR4,2023-10-04 21:37:20.500828
OTC1203924,Sell,USR6015,USR1598,CRY3,20.26,5383.97,CUR13,2023-12-19 04:25:35.117057
OTC1203925,Buy,USR442,USR6363,CRY6,67.51,8438.2,CUR10,2023-06-26 05:40:29.693944
OTC1203926,Sell,USR7152,USR7763,CRY10,72.19,6308.89,CUR9,2023-07-03 14:06:58.545606
OTC1203927,Sell,USR1467,USR8930,CRY3,3.53,8207.91,CUR14,2023-12-10 16:41:11.062111
OTC1203928,Buy,USR7747,USR9421,CRY4,57.1,9154.41,CUR23,2023-07-05 15:10:52.825886
OTC1203929,Sell,USR7484,USR1462,CRY5,20.77,6990.57,CUR28,2023-05-07 17:58:28.218961
OTC1203930,Buy,USR6199,USR6290,CRY10,36.93,1261.99,CUR21,2023-12-18 03:53:32.616135
OTC1203931,Sell,USR5165,USR1081,CRY3,47.23,664.19,CUR3,2023-05-22 18:21:36.691344
OTC1203932,Buy,USR3497,USR2884,CRY10,34.92,6392.76,CUR8,2023-09-03 03:00:15.237264
OTC1203933,Buy,USR5109,USR5361,CRY7,10.92,5612.8,CUR10,2023-03-31 13:24:51.364892
OTC1203934,Buy,USR1429,USR350,CRY6,37.4,375.6,CUR23,2023-07-16 17:38:33.260138
OTC1203935,Sell,USR2021,USR4058,CRY1,63.75,8128.34,CUR14,2023-08-24 15:25:50.339007
OTC1203936,Sell,USR2474,USR6863,CRY7,69.46,5775.45,CUR8,2023-09-25 20:19:19.039620
OTC1203937,Buy,USR4654,USR1120,CRY2,52.69,6329.01,CUR15,2023-11-29 12:20:07.474611
OTC1203938,Buy,USR4038,USR5320,CRY5,7.89,4681.04,CUR13,2023-07-26 10:46:51.984779
OTC1203939,Sell,USR3352,USR4346,CRY3,5.89,7612.59,CUR7,2023-06-08 04:25:07.286787
OTC1203940,Sell,USR6536,USR8658,CRY8,42.65,9754.36,CUR21,2023-10-27 13:14:25.871726
OTC1203941,Sell,USR7994,USR3706,CRY3,17.75,3385.91,CUR8,2023-12-26 07:54:49.521605
OTC1203942,Buy,USR4490,USR616,CRY10,80.48,6894.34,CUR11,2023-05-05 11:27:35.068681
OTC1203943,Sell,USR5878,USR5341,CRY9,16.8,906.98,CUR13,2024-02-02 01:13:53.930667
OTC1203944,Sell,USR7763,USR4113,CRY8,54.1,9160.88,CUR7,2023-03-15 07:53:35.651010
OTC1203945,Sell,USR8670,USR5656,CRY8,32.12,3785.21,CUR9,2024-01-09 16:35:26.697312
OTC1203946,Sell,USR8220,USR7166,CRY4,12.54,216.23,CUR30,2023-12-21 16:32:24.019695
OTC1203947,Buy,USR9318,USR7676,CRY7,23.81,2003.53,CUR7,2023-09-18 08:37:45.907132
OTC1203948,Sell,USR6272,USR4021,CRY3,75.9,3903.48,CUR16,2023-02-21 23:10:03.319537
OTC1203949,Sell,USR6668,USR8047,CRY2,40.0,8307.27,CUR30,2024-01-19 10:47:30.186567
OTC1203950,Buy,USR2123,USR5464,CRY3,12.49,9558.14,CUR22,2023-11-15 14:48:44.145330
OTC1203951,Buy,USR6064,USR2521,CRY2,44.37,192.06,CUR2,2023-05-10 16:20:53.280196
OTC1203952,Sell,USR9354,USR7058,CRY9,37.25,7271.4,CUR29,2023-10-13 18:55:21.721268
OTC1203953,Sell,USR8781,USR5679,CRY8,9.38,3751.04,CUR4,2023-10-05 04:19:07.191397
OTC1203954,Buy,USR6157,USR7541,CRY3,69.98,9416.65,CUR29,2023-08-29 19:22:04.251703
OTC1203955,Sell,USR6977,USR5747,CRY10,53.75,7395.12,CUR2,2023-08-24 18:14:24.762781
OTC1203956,Sell,USR2135,USR8089,CRY7,51.9,3544.79,CUR7,2023-04-24 17:49:17.201891
OTC1203957,Buy,USR9403,USR7297,CRY3,42.03,4713.85,CUR27,2023-12-19 11:31:12.903762
OTC1203958,Buy,USR1469,USR1014,CRY4,70.01,213.59,CUR16,2023-07-21 12:07:05.070725
OTC1203959,Buy,USR1788,USR9924,CRY2,4.69,1007.38,CUR27,2024-01-08 01:15:43.045697
OTC1203960,Sell,USR2118,USR7326,CRY7,43.82,8729.14,CUR9,2023-05-21 16:46:40.551426
OTC1203961,Buy,USR6343,USR5333,CRY7,92.86,2166.66,CUR22,2023-03-18 22:27:29.083729
OTC1203962,Buy,USR8887,USR9452,CRY4,89.62,4708.15,CUR24,2023-04-14 06:59:12.521070
OTC1203963,Sell,USR4648,USR1005,CRY4,51.0,3752.31,CUR1,2023-09-15 17:13:50.476041
OTC1203964,Buy,USR7467,USR7496,CRY3,66.36,8688.85,CUR15,2023-09-17 06:43:31.474529
OTC1203965,Buy,USR7791,USR7320,CRY6,15.41,6451.08,CUR14,2023-07-29 16:46:38.305141
OTC1203966,Buy,USR3293,USR5953,CRY10,18.6,219.84,CUR8,2023-02-27 05:50:40.554598
OTC1203967,Sell,USR4753,USR5758,CRY3,14.2,1810.26,CUR19,2023-12-02 01:18:54.259938
OTC1203968,Sell,USR2286,USR7404,CRY1,41.63,8672.66,CUR14,2023-12-27 16:26:06.278108
OTC1203969,Buy,USR6946,USR2754,CRY9,48.38,6203.46,CUR6,2023-12-09 00:04:08.740939
OTC1203970,Sell,USR9902,USR309,CRY4,67.63,2563.03,CUR10,2023-11-07 23:30:41.088668
OTC1203971,Buy,USR4280,USR861,CRY2,3.06,8787.42,CUR19,2023-03-08 03:51:16.294853
OTC1203972,Buy,USR1729,USR6966,CRY1,51.31,8526.67,CUR4,2023-06-29 18:08:20.835799
OTC1203973,Buy,USR4517,USR7464,CRY8,11.12,1058.44,CUR14,2023-10-14 23:54:59.993432
OTC1203974,Sell,USR7944,USR2770,CRY2,41.08,494.22,CUR10,2023-05-15 00:51:35.449119
OTC1203975,Buy,USR1961,USR5951,CRY2,18.32,6259.13,CUR29,2024-01-10 07:48:12.500764
OTC1203976,Sell,USR1472,USR8974,CRY2,96.77,8728.99,CUR24,2024-02-05 12:32:38.035461
OTC1203977,Buy,USR9711,USR6284,CRY8,67.33,359.85,CUR27,2023-04-18 13:04:20.003017
OTC1203978,Sell,USR912,USR4167,CRY3,2.94,9396.77,CUR24,2023-02-21 16:18:01.124839
OTC1203979,Sell,USR4414,USR6280,CRY2,67.78,3618.22,CUR20,2023-05-23 02:04:02.212126
OTC1203980,Sell,USR4708,USR1247,CRY8,31.2,1168.65,CUR13,2023-05-29 14:36:43.274971
OTC1203981,Sell,USR9207,USR6355,CRY1,96.54,1553.17,CUR20,2023-09-19 07:52:06.078884
OTC1203982,Sell,USR1353,USR7474,CRY6,17.66,6320.0,CUR15,2023-11-09 11:06:12.661971
OTC1203983,Sell,USR1269,USR4361,CRY7,2.35,3365.88,CUR3,2023-03-23 13:59:06.068515
OTC1203984,Buy,USR7536,USR1606,CRY9,1.68,4980.5,CUR3,2023-10-31 22:04:38.945637
OTC1203985,Sell,USR4146,USR7995,CRY6,71.51,8005.78,CUR13,2023-09-20 04:28:03.771215
OTC1203986,Sell,USR2783,USR5219,CRY4,1.17,1010.39,CUR13,2023-05-06 07:23:48.324743
OTC1203987,Sell,USR9758,USR922,CRY9,72.34,3090.63,CUR18,2023-12-08 05:33:52.111197
OTC1203988,Buy,USR7182,USR6137,CRY5,3.62,2111.4,CUR15,2023-12-08 23:26:42.761700
OTC1203989,Buy,USR5445,USR2884,CRY1,58.83,1387.0,CUR3,2023-08-28 07:33:27.674572
OTC1203990,Sell,USR8159,USR5141,CRY10,84.97,8868.5,CUR10,2023-03-10 19:44:44.568806
OTC1203991,Buy,USR6858,USR8412,CRY2,53.82,1320.9,CUR10,2023-06-22 01:31:39.786270
OTC1203992,Sell,USR29,USR7351,CRY3,59.16,203.51,CUR30,2024-01-06 22:54:22.260867
OTC1203993,Sell,USR483,USR466,CRY4,0.88,7699.19,CUR19,2023-03-29 21:08:57.852984
OTC1203994,Buy,USR4569,USR5362,CRY2,88.38,4661.96,CUR22,2024-02-07 12:48:32.876137
OTC1203995,Sell,USR215,USR4545,CRY5,41.64,3649.04,CUR7,2023-02-23 01:33:06.973918
OTC1203996,Buy,USR4563,USR4035,CRY8,25.04,4538.54,CUR21,2023-08-09 00:46:10.615211
OTC1203997,Sell,USR8179,USR726,CRY4,50.54,2410.66,CUR21,2024-01-25 11:03:56.754648
OTC1203998,Buy,USR3242,USR5837,CRY1,57.9,5139.83,CUR11,2023-06-11 22:44:33.068726
OTC1203999,Sell,USR8466,USR4454,CRY8,81.65,4095.91,CUR11,2023-09-09 02:03:44.573469
OTC1204000,Sell,USR1015,USR1902,CRY7,19.45,7531.4,CUR2,2024-01-10 13:12:09.784813
OTC1204001,Sell,USR3026,USR5909,CRY10,12.69,8375.78,CUR8,2023-05-01 20:05:59.324453
OTC1204002,Sell,USR7078,USR3421,CRY7,5.25,2006.45,CUR15,2023-06-12 07:00:56.885275
OTC1204003,Buy,USR3494,USR6347,CRY8,90.77,5255.86,CUR17,2023-12-06 02:22:51.244355
