OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC482267,Buy,USR5618,USR8281,CRY7,39.25,3990.82,CUR29,2024-02-08 00:32:28.360460
OTC482268,Sell,USR4513,USR9660,CRY7,38.99,5413.11,CUR20,2023-09-26 16:48:48.164806
OTC482269,Buy,USR6987,USR6343,CRY7,3.02,9450.36,CUR8,2023-10-30 04:05:26.015994
OTC482270,Buy,USR9790,USR3181,CRY4,67.93,758.65,CUR8,2023-10-24 01:35:02.675712
OTC482271,Sell,USR8430,USR5558,CRY5,53.28,3683.17,CUR3,2023-09-12 22:41:50.618001
OTC482272,Buy,USR7623,USR1528,CRY6,71.81,7341.47,CUR1,2023-03-05 21:00:56.052006
OTC482273,Buy,USR1948,USR2590,CRY7,26.73,6140.18,CUR1,2023-09-05 08:35:05.610275
OTC482274,Sell,USR1457,USR5827,CRY9,20.86,7568.91,CUR1,2023-05-26 02:07:53.012831
OTC482275,Buy,USR1294,USR5295,CRY8,22.81,9519.87,CUR21,2023-09-22 17:19:13.657325
OTC482276,Buy,USR5225,USR9391,CRY5,43.41,1824.79,CUR11,2023-05-17 20:49:42.506393
OTC482277,Sell,USR1515,USR2804,CRY2,45.91,6787.24,CUR20,2023-04-04 17:01:35.178301
OTC482278,Buy,USR5993,USR1904,CRY4,86.0,6842.18,CUR15,2023-06-28 04:19:27.620198
OTC482279,Sell,USR7375,USR2942,CRY3,88.6,1246.1,CUR29,2024-01-12 02:29:30.690575
OTC482280,Buy,USR4801,USR6922,CRY10,82.03,4647.8,CUR20,2023-08-01 13:40:58.876934
OTC482281,Sell,USR9803,USR5893,CRY10,67.06,3340.37,CUR14,2023-05-10 05:09:31.927421
OTC482282,Buy,USR8487,USR8998,CRY4,36.21,291.74,CUR7,2023-11-22 04:45:54.825330
OTC482283,Buy,USR7577,USR5601,CRY3,73.71,652.58,CUR21,2023-11-09 22:52:14.304710
OTC482284,Buy,USR3234,USR9684,CRY6,19.36,2098.21,CUR7,2023-12-26 17:13:13.822221
OTC482285,Sell,USR9409,USR2871,CRY3,37.48,4852.32,CUR19,2023-03-29 20:23:00.433960
OTC482286,Sell,USR9245,USR3392,CRY9,71.7,4346.98,CUR21,2023-11-11 05:35:22.280476
OTC482287,Sell,USR2588,USR4823,CRY3,5.35,9951.19,CUR26,2023-08-14 05:17:08.909379
OTC482288,Sell,USR8773,USR9207,CRY9,59.45,2775.82,CUR21,2024-01-20 11:37:18.624329
OTC482289,Buy,USR6673,USR4797,CRY4,98.67,436.14,CUR20,2024-01-03 17:24:12.089652
OTC482290,Sell,USR2251,USR9192,CRY1,22.04,6879.98,CUR2,2023-09-30 19:46:52.501663
OTC482291,Sell,USR1823,USR8343,CRY2,97.04,3523.62,CUR7,2024-01-14 08:10:27.758401
OTC482292,Sell,USR6496,USR7591,CRY10,54.66,4586.69,CUR22,2023-07-09 17:43:56.307560
OTC482293,Buy,USR29,USR8110,CRY2,96.98,8855.13,CUR22,2023-03-27 15:47:41.764532
OTC482294,Buy,USR6811,USR8829,CRY2,64.03,7237.51,CUR2,2024-01-02 23:36:00.710161
OTC482295,Buy,USR6862,USR1901,CRY2,39.48,7464.82,CUR2,2023-11-22 02:18:11.688426
OTC482296,Sell,USR2925,USR2173,CRY9,78.81,5455.73,CUR13,2023-10-22 03:21:27.069055
OTC482297,Sell,USR1680,USR9115,CRY9,22.54,839.34,CUR1,2024-01-31 18:43:17.185176
OTC482298,Sell,USR9581,USR4486,CRY4,82.45,7224.51,CUR23,2023-10-26 16:00:27.328656
OTC482299,Sell,USR3153,USR6175,CRY10,1.21,3575.3,CUR29,2023-08-07 09:25:26.211999
OTC482300,Buy,USR4991,USR8595,CRY7,75.95,4404.34,CUR17,2023-03-05 09:15:57.589948
OTC482301,Sell,USR7101,USR7663,CRY5,90.25,1121.35,CUR8,2023-11-10 16:27:53.799912
OTC482302,Sell,USR532,USR5791,CRY9,11.18,8264.2,CUR26,2023-12-30 08:03:11.258324
OTC482303,Sell,USR6440,USR2422,CRY4,38.25,8619.39,CUR9,2023-05-28 12:12:12.408617
OTC482304,Buy,USR4965,USR6713,CRY1,78.54,3670.71,CUR23,2023-06-06 09:05:57.523651
OTC482305,Buy,USR7365,USR8425,CRY3,36.24,1922.28,CUR10,2023-09-09 16:40:13.107427
OTC482306,Buy,USR49,USR3259,CRY7,12.9,8600.37,CUR27,2023-06-17 23:54:00.984599
OTC482307,Sell,USR2265,USR3394,CRY2,66.95,5483.08,CUR9,2023-08-08 17:38:15.616094
OTC482308,Sell,USR9049,USR5916,CRY5,13.49,9481.59,CUR10,2023-10-03 19:04:14.735965
OTC482309,Buy,USR8518,USR7657,CRY5,26.16,7287.23,CUR27,2023-12-08 11:43:08.738128
OTC482310,Buy,USR1052,USR9393,CRY5,98.26,8168.8,CUR14,2023-05-11 00:10:52.128077
OTC482311,Sell,USR4156,USR8471,CRY6,73.28,2245.29,CUR21,2023-10-30 10:46:42.076636
OTC482312,Buy,USR9986,USR6971,CRY9,34.42,9203.77,CUR28,2023-03-05 23:03:07.628636
OTC482313,Buy,USR684,USR9277,CRY4,56.53,311.18,CUR14,2023-11-22 16:06:12.098695
OTC482314,Sell,USR6153,USR4260,CRY4,57.55,9208.0,CUR3,2023-09-08 11:49:40.248857
OTC482315,Buy,USR9568,USR430,CRY10,86.82,2443.54,CUR26,2023-09-23 04:50:25.286138
OTC482316,Sell,USR6217,USR3467,CRY5,24.24,2820.19,CUR22,2023-10-23 16:27:17.282087
OTC482317,Buy,USR4890,USR2410,CRY4,85.75,9704.55,CUR11,2024-01-10 22:26:51.716040
OTC482318,Buy,USR3957,USR823,CRY7,85.38,915.2,CUR30,2023-08-30 01:22:00.639699
OTC482319,Sell,USR7072,USR2518,CRY9,21.84,8008.36,CUR1,2024-01-25 18:44:41.727823
OTC482320,Sell,USR6414,USR3005,CRY2,16.95,7731.94,CUR18,2023-10-15 20:13:07.422064
OTC482321,Buy,USR7918,USR3951,CRY5,45.95,2933.96,CUR17,2023-11-07 23:47:12.010415
OTC482322,Buy,USR3038,USR1085,CRY6,21.65,6639.47,CUR15,2023-03-09 12:33:52.266518
OTC482323,Sell,USR3966,USR7641,CRY6,29.87,9803.56,CUR7,2023-12-11 20:05:51.162741
OTC482324,Sell,USR7265,USR5663,CRY2,74.15,4014.99,CUR16,2023-09-26 01:57:20.383373
OTC482325,Buy,USR3262,USR2044,CRY7,91.93,1929.27,CUR15,2023-04-16 17:22:24.901698
OTC482326,Buy,USR4930,USR6286,CRY3,85.87,503.0,CUR19,2023-09-23 06:43:19.336496
OTC482327,Sell,USR2495,USR7779,CRY1,2.1,3753.54,CUR2,2023-06-19 16:19:15.731723
OTC482328,Sell,USR2575,USR6594,CRY9,66.0,1983.49,CUR11,2023-12-14 02:11:24.645736
OTC482329,Sell,USR1749,USR6385,CRY2,39.96,9083.98,CUR4,2023-03-01 04:43:48.408131
OTC482330,Sell,USR3634,USR7014,CRY7,51.59,8965.84,CUR29,2023-05-18 03:30:21.021060
OTC482331,Sell,USR106,USR6719,CRY5,50.97,8385.4,CUR20,2023-10-07 04:42:13.467707
OTC482332,Sell,USR2149,USR9012,CRY3,41.49,3599.94,CUR13,2024-01-09 02:35:40.443497
OTC482333,Sell,USR1072,USR3284,CRY3,60.36,6575.37,CUR25,2023-09-14 15:05:07.737460
OTC482334,Sell,USR6360,USR6879,CRY10,92.88,5332.89,CUR28,2023-04-05 02:25:23.933517
OTC482335,Sell,USR2954,USR7168,CRY1,12.13,4762.65,CUR9,2023-06-07 07:25:22.090018
OTC482336,Buy,USR206,USR8833,CRY8,99.07,6178.14,CUR4,2023-07-05 07:15:18.044830
OTC482337,Buy,USR5901,USR6197,CRY2,73.47,2743.14,CUR27,2023-06-11 22:41:21.086154
OTC482338,Buy,USR1107,USR6238,CRY3,10.97,7541.03,CUR29,2023-06-05 11:19:50.761075
OTC482339,Buy,USR9103,USR3631,CRY2,50.24,8858.3,CUR10,2023-04-10 14:53:55.820987
OTC482340,Buy,USR3730,USR7171,CRY1,43.77,6451.07,CUR8,2023-02-16 08:19:30.185657
OTC482341,Sell,USR697,USR6680,CRY2,54.15,9123.16,CUR6,2023-08-06 02:43:25.278868
OTC482342,Buy,USR6850,USR859,CRY9,97.3,9599.1,CUR8,2023-04-24 08:05:20.911178
OTC482343,Sell,USR8312,USR3221,CRY9,99.53,9435.07,CUR12,2023-07-17 05:36:35.698971
OTC482344,Buy,USR3294,USR2266,CRY7,38.93,4458.11,CUR12,2023-02-11 18:44:24.156043
OTC482345,Buy,USR7171,USR4617,CRY8,10.18,4513.22,CUR24,2023-12-27 19:35:04.125311
OTC482346,Buy,USR304,USR4359,CRY7,77.09,6351.61,CUR5,2023-04-06 13:29:47.180477
OTC482347,Sell,USR5279,USR4304,CRY5,39.82,3526.52,CUR12,2023-12-30 12:56:35.259413
OTC482348,Sell,USR9119,USR1499,CRY5,13.12,5163.38,CUR22,2023-10-09 03:43:15.888618
OTC482349,Sell,USR3486,USR4470,CRY10,71.82,3611.2,CUR29,2023-11-06 03:08:31.215125
OTC482350,Sell,USR3543,USR112,CRY9,66.81,8950.9,CUR7,2023-04-28 06:18:31.942255
OTC482351,Sell,USR6858,USR2664,CRY5,3.08,7181.66,CUR21,2023-03-30 00:55:04.677485
OTC482352,Sell,USR4033,USR6225,CRY7,28.71,2001.13,CUR18,2023-08-20 14:41:10.035778
OTC482353,Sell,USR6163,USR5603,CRY5,80.88,8985.94,CUR27,2023-06-21 14:47:04.894748
OTC482354,Buy,USR9561,USR7433,CRY4,77.05,6784.1,CUR24,2023-07-07 20:48:13.168728
OTC482355,Buy,USR7283,USR6127,CRY6,71.2,2313.09,CUR5,2023-03-13 12:38:10.623237
OTC482356,Sell,USR1081,USR3430,CRY3,22.17,8287.53,CUR30,2023-09-29 10:39:10.063920
OTC482357,Buy,USR7019,USR5086,CRY2,49.22,8155.14,CUR5,2023-06-09 04:05:37.135109
OTC482358,Sell,USR3274,USR1865,CRY10,75.34,7576.28,CUR3,2023-06-18 23:17:23.765684
OTC482359,Buy,USR5224,USR8584,CRY6,16.45,1473.91,CUR2,2023-09-06 17:04:27.894302
OTC482360,Buy,USR8292,USR6006,CRY1,80.12,4080.0,CUR26,2023-02-21 19:06:17.459734
OTC482361,Buy,USR5987,USR3181,CRY1,34.32,252.91,CUR30,2023-05-21 08:36:03.025637
OTC482362,Buy,USR9246,USR7416,CRY10,31.96,5279.38,CUR9,2023-04-22 12:14:05.707030
OTC482363,Buy,USR4278,USR9810,CRY6,52.0,8483.72,CUR21,2023-07-18 15:48:06.491337
OTC482364,Buy,USR3190,USR6809,CRY5,36.7,3206.75,CUR8,2023-05-19 14:51:31.648757
OTC482365,Sell,USR3629,USR6032,CRY10,57.5,3799.02,CUR10,2023-11-18 01:44:16.549618
OTC482366,Sell,USR8871,USR1183,CRY6,95.36,4116.62,CUR6,2023-07-20 19:56:10.326248
OTC482367,Buy,USR7079,USR1641,CRY6,2.19,6506.18,CUR20,2023-05-12 05:57:04.383037
OTC482368,Buy,USR7603,USR8937,CRY8,61.48,8974.15,CUR17,2023-05-24 08:06:25.383386
OTC482369,Sell,USR1266,USR1834,CRY2,23.24,7224.43,CUR24,2023-10-20 19:47:20.581604
OTC482370,Sell,USR8386,USR6495,CRY3,35.02,6345.87,CUR29,2024-02-03 07:27:17.654172
OTC482371,Sell,USR1016,USR2709,CRY3,35.44,7120.79,CUR6,2023-10-28 22:07:42.904468
OTC482372,Buy,USR3626,USR3934,CRY9,13.88,6338.31,CUR16,2023-02-13 04:19:45.916134
OTC482373,Buy,USR4446,USR8892,CRY5,37.08,8624.47,CUR16,2023-02-15 11:06:32.212337
OTC482374,Sell,USR3858,USR7694,CRY3,88.93,3908.42,CUR9,2023-10-07 04:44:33.073204
OTC482375,Buy,USR7848,USR4786,CRY7,76.74,100.2,CUR30,2023-06-27 06:21:40.808447
OTC482376,Sell,USR3207,USR3699,CRY5,19.61,8518.1,CUR26,2023-06-26 08:15:23.582310
OTC482377,Sell,USR2510,USR6424,CRY1,49.01,5810.21,CUR9,2023-09-24 12:13:34.602642
OTC482378,Sell,USR3200,USR6995,CRY1,79.11,6504.15,CUR30,2023-04-11 13:20:47.123910
OTC482379,Sell,USR478,USR4183,CRY8,15.44,1963.38,CUR12,2024-01-23 22:00:21.427325
OTC482380,Sell,USR7070,USR9810,CRY9,12.85,8203.5,CUR13,2024-01-03 23:03:32.653585
OTC482381,Sell,USR8204,USR11,CRY9,0.74,7220.61,CUR26,2023-03-08 04:20:56.640754
OTC482382,Sell,USR9736,USR9853,CRY5,61.87,4665.48,CUR19,2023-12-25 06:35:48.596096
OTC482383,Buy,USR4205,USR1415,CRY5,72.11,3098.13,CUR4,2023-11-30 12:44:04.710448
OTC482384,Buy,USR9687,USR8518,CRY10,46.43,3760.83,CUR20,2023-11-17 23:16:27.321116
OTC482385,Buy,USR7098,USR4695,CRY5,3.11,7141.12,CUR9,2023-06-28 21:25:23.828001
OTC482386,Buy,USR6574,USR5158,CRY2,88.22,4170.41,CUR9,2024-02-05 16:50:16.005600
OTC482387,Buy,USR9141,USR3275,CRY5,87.65,5195.86,CUR30,2023-11-26 22:45:11.201496
OTC482388,Buy,USR897,USR4138,CRY2,68.94,2895.02,CUR2,2023-06-09 12:31:12.750682
OTC482389,Buy,USR1254,USR8785,CRY7,63.95,7465.74,CUR24,2023-06-18 22:33:22.467760
OTC482390,Buy,USR9558,USR3335,CRY1,89.35,7078.91,CUR17,2023-03-27 12:21:57.213929
OTC482391,Buy,USR3182,USR4851,CRY5,44.37,9137.83,CUR12,2023-05-12 23:01:18.634223
OTC482392,Sell,USR2995,USR9267,CRY5,41.43,9979.09,CUR10,2023-09-26 01:50:43.555497
OTC482393,Buy,USR2606,USR3061,CRY7,19.39,2595.26,CUR1,2023-12-24 03:16:11.674835
OTC482394,Sell,USR9110,USR505,CRY1,5.91,139.54,CUR10,2023-09-26 18:22:38.195355
OTC482395,Sell,USR7698,USR2937,CRY3,90.64,3911.93,CUR8,2023-04-16 00:56:14.643357
OTC482396,Sell,USR9338,USR864,CRY6,67.45,7941.63,CUR5,2023-05-20 11:43:43.039619
OTC482397,Sell,USR7770,USR8083,CRY5,53.55,5037.39,CUR25,2023-04-19 02:14:15.452373
OTC482398,Sell,USR198,USR8172,CRY5,95.93,1507.55,CUR10,2023-08-04 20:45:00.904473
OTC482399,Buy,USR6907,USR7670,CRY2,47.53,2583.03,CUR4,2023-06-18 21:10:33.725321
OTC482400,Buy,USR6001,USR1292,CRY2,78.95,2471.88,CUR5,2023-12-01 03:00:03.062974
OTC482401,Sell,USR8529,USR3701,CRY2,45.88,9526.78,CUR17,2023-08-16 05:24:49.977299
OTC482402,Buy,USR2800,USR9793,CRY5,15.69,956.73,CUR28,2023-12-17 19:38:38.031796
OTC482403,Sell,USR6671,USR1867,CRY1,62.84,7044.78,CUR30,2023-02-21 05:50:36.678648
OTC482404,Sell,USR5233,USR3942,CRY1,56.98,5115.41,CUR5,2023-08-15 00:52:59.610450
OTC482405,Buy,USR7515,USR7404,CRY3,53.58,631.28,CUR18,2023-09-07 09:52:27.607684
OTC482406,Sell,USR9746,USR4468,CRY1,24.41,3650.39,CUR3,2023-10-04 13:58:25.753129
OTC482407,Sell,USR868,USR8809,CRY4,37.65,7923.07,CUR29,2023-06-16 05:25:08.331709
OTC482408,Buy,USR1070,USR9092,CRY9,21.63,205.33,CUR14,2024-02-08 23:21:34.562177
OTC482409,Buy,USR6247,USR4440,CRY4,83.92,4014.17,CUR10,2023-06-07 12:06:02.882545
OTC482410,Sell,USR901,USR6620,CRY2,32.47,9383.91,CUR2,2023-02-15 02:30:30.252148
OTC482411,Buy,USR3293,USR826,CRY10,82.43,7045.6,CUR29,2023-08-19 19:06:44.686145
OTC482412,Buy,USR2169,USR9430,CRY3,34.5,5410.65,CUR23,2023-04-14 00:49:03.570476
OTC482413,Buy,USR8945,USR1730,CRY2,6.29,6926.07,CUR15,2023-10-21 12:19:27.674988
OTC482414,Buy,USR2477,USR2381,CRY6,29.54,3396.84,CUR22,2023-05-31 04:27:35.933702
OTC482415,Buy,USR7636,USR1092,CRY2,35.99,7135.61,CUR4,2023-09-18 20:19:51.754155
OTC482416,Sell,USR8555,USR625,CRY7,51.71,7731.04,CUR8,2023-12-20 02:23:37.346689
OTC482417,Buy,USR1788,USR1894,CRY3,6.14,3606.96,CUR14,2023-11-29 14:18:21.563145
OTC482418,Sell,USR6408,USR2426,CRY6,30.42,2635.43,CUR11,2023-07-25 16:31:32.192912
OTC482419,Buy,USR8141,USR2890,CRY7,70.44,1042.81,CUR30,2023-09-20 05:07:39.291930
OTC482420,Buy,USR3392,USR7240,CRY4,58.56,2067.68,CUR28,2023-09-23 20:27:35.135778
OTC482421,Sell,USR1138,USR6903,CRY5,5.33,720.88,CUR15,2023-09-08 05:21:12.773378
OTC482422,Sell,USR1087,USR29,CRY10,21.01,1687.88,CUR3,2023-03-14 23:40:24.875911
OTC482423,Sell,USR9138,USR3456,CRY8,37.16,380.09,CUR18,2023-10-15 04:42:32.580520
OTC482424,Sell,USR4520,USR551,CRY1,55.38,9846.75,CUR24,2023-11-29 20:04:39.321029
OTC482425,Buy,USR6241,USR5950,CRY1,27.22,7452.23,CUR19,2023-05-04 19:27:10.921708
OTC482426,Buy,USR6510,USR9368,CRY9,53.81,9839.59,CUR15,2023-07-26 17:34:40.530046
OTC482427,Buy,USR2422,USR9219,CRY2,26.34,1785.98,CUR12,2023-09-20 05:37:58.704728
OTC482428,Buy,USR5753,USR2315,CRY8,66.85,6812.8,CUR7,2023-09-29 14:42:38.338807
OTC482429,Buy,USR6875,USR5495,CRY5,68.47,4359.88,CUR10,2023-12-22 16:32:30.077981
OTC482430,Sell,USR2066,USR9747,CRY1,49.75,9610.09,CUR4,2024-01-19 13:38:47.369714
OTC482431,Buy,USR2755,USR1694,CRY2,28.14,5052.73,CUR26,2023-10-29 22:19:01.286877
OTC482432,Sell,USR7296,USR2466,CRY7,86.99,8372.12,CUR15,2023-03-22 09:56:47.278917
OTC482433,Sell,USR1383,USR255,CRY3,11.12,5570.61,CUR19,2024-01-05 23:24:28.541577
OTC482434,Sell,USR702,USR9096,CRY5,72.75,6341.13,CUR21,2023-11-23 13:51:36.422651
OTC482435,Sell,USR7120,USR4905,CRY2,7.41,7134.86,CUR4,2023-07-04 19:05:18.434289
OTC482436,Buy,USR5001,USR6538,CRY10,92.49,3236.39,CUR24,2023-08-14 22:17:56.545561
OTC482437,Buy,USR2149,USR9056,CRY9,43.65,3908.7,CUR1,2023-07-10 20:57:15.904110
OTC482438,Buy,USR4971,USR3075,CRY9,49.27,3727.58,CUR28,2024-01-28 13:24:45.461901
OTC482439,Sell,USR1140,USR4324,CRY7,60.73,5307.19,CUR4,2024-01-15 14:43:35.723026
OTC482440,Buy,USR6308,USR3777,CRY5,83.01,8494.75,CUR20,2023-10-12 09:31:49.220006
OTC482441,Sell,USR4818,USR4331,CRY6,43.89,4877.67,CUR3,2023-12-14 04:30:22.330159
OTC482442,Sell,USR5431,USR6772,CRY5,46.41,1002.8,CUR29,2023-07-09 03:20:00.052772
OTC482443,Sell,USR2389,USR4989,CRY3,12.42,8984.8,CUR1,2023-09-12 05:12:11.102984
OTC482444,Sell,USR9529,USR5002,CRY2,4.65,562.53,CUR5,2023-03-14 20:46:06.398790
OTC482445,Sell,USR2271,USR7749,CRY5,50.31,449.35,CUR8,2023-04-17 23:40:24.058892
OTC482446,Sell,USR5897,USR9386,CRY2,45.78,6780.99,CUR18,2023-06-11 22:26:33.569465
OTC482447,Sell,USR1774,USR510,CRY4,0.22,6910.98,CUR14,2023-10-20 09:13:52.371728
OTC482448,Sell,USR9401,USR9206,CRY10,88.44,8315.77,CUR6,2023-12-23 10:17:04.540533
OTC482449,Sell,USR3471,USR1427,CRY9,20.76,7487.54,CUR8,2023-03-29 05:47:41.862299
OTC482450,Sell,USR2002,USR7701,CRY4,65.73,8792.23,CUR1,2023-07-27 10:21:26.083895
OTC482451,Buy,USR6551,USR1520,CRY7,15.32,3202.68,CUR7,2023-07-12 03:17:15.171113
OTC482452,Buy,USR4933,USR5060,CRY7,7.13,3219.27,CUR9,2023-02-28 20:13:04.147493
OTC482453,Buy,USR7854,USR1246,CRY3,79.37,3550.49,CUR3,2023-04-07 04:22:13.171363
OTC482454,Sell,USR3799,USR1492,CRY9,65.73,1490.62,CUR25,2023-10-23 10:08:25.915488
OTC482455,Buy,USR733,USR1200,CRY7,5.74,8261.05,CUR19,2023-06-01 00:47:26.805774
OTC482456,Sell,USR9131,USR5992,CRY9,85.29,1725.49,CUR30,2023-04-10 06:53:34.721617
OTC482457,Sell,USR3178,USR9970,CRY8,79.3,270.92,CUR28,2023-11-26 20:51:40.207892
OTC482458,Sell,USR3147,USR9289,CRY10,26.43,1373.96,CUR24,2023-11-26 17:14:56.037984
OTC482459,Sell,USR6231,USR2205,CRY1,95.13,6009.65,CUR4,2023-07-03 09:33:22.805666
OTC482460,Buy,USR5363,USR8301,CRY4,99.48,7973.74,CUR2,2023-11-13 02:37:54.970036
OTC482461,Sell,USR656,USR1470,CRY6,78.11,6821.44,CUR8,2023-08-29 11:42:56.154202
OTC482462,Sell,USR32,USR2891,CRY6,47.02,1595.2,CUR7,2024-02-03 21:39:36.795144
OTC482463,Buy,USR3168,USR523,CRY4,12.11,6564.33,CUR26,2023-03-15 23:08:34.360420
OTC482464,Sell,USR3782,USR8728,CRY2,92.05,5332.11,CUR14,2023-06-12 10:43:43.090283
OTC482465,Sell,USR4093,USR4438,CRY5,51.56,7638.58,CUR2,2023-03-13 00:47:24.292389
OTC482466,Sell,USR4182,USR9145,CRY7,93.23,6464.47,CUR3,2023-10-23 10:53:45.948549
OTC482467,Buy,USR6376,USR227,CRY8,73.5,6190.24,CUR9,2023-06-24 11:25:57.857756
OTC482468,Sell,USR9344,USR1329,CRY9,81.08,1322.8,CUR16,2023-07-03 14:53:35.746368
OTC482469,Sell,USR5813,USR5018,CRY8,31.4,543.36,CUR10,2023-08-16 01:13:42.579951
OTC482470,Buy,USR1717,USR9337,CRY4,57.45,3316.67,CUR22,2023-05-07 12:03:08.754839
OTC482471,Sell,USR7785,USR4218,CRY10,88.09,7489.64,CUR19,2024-01-13 01:32:19.167547
OTC482472,Sell,USR68,USR4649,CRY6,40.11,7329.43,CUR9,2023-05-22 21:50:14.333992
OTC482473,Sell,USR3085,USR2262,CRY5,44.68,9852.67,CUR20,2024-01-11 15:20:31.947703
OTC482474,Buy,USR8363,USR2979,CRY1,97.28,7122.33,CUR19,2023-04-11 23:30:50.344864
OTC482475,Sell,USR9269,USR5251,CRY9,23.6,1889.79,CUR2,2023-12-29 06:16:31.348581
OTC482476,Sell,USR5026,USR5207,CRY9,54.98,2619.77,CUR18,2023-03-14 08:22:55.638735
OTC482477,Sell,USR4893,USR9164,CRY7,98.28,5047.45,CUR25,2023-02-27 23:31:47.120424
OTC482478,Buy,USR355,USR1307,CRY7,50.38,3798.84,CUR11,2023-07-09 16:59:39.524060
OTC482479,Sell,USR7187,USR8588,CRY2,67.0,5012.26,CUR22,2023-03-12 06:33:31.802444
OTC482480,Buy,USR4223,USR9846,CRY7,76.72,6604.15,CUR9,2023-04-11 10:12:43.419043
OTC482481,Buy,USR8466,USR1578,CRY2,39.24,5812.15,CUR29,2023-06-06 00:09:14.614783
OTC482482,Buy,USR6532,USR9611,CRY1,88.47,761.67,CUR21,2023-09-01 06:59:13.692151
OTC482483,Buy,USR4094,USR680,CRY10,15.71,8045.02,CUR25,2023-09-03 11:15:52.751593
OTC482484,Sell,USR716,USR3980,CRY7,89.34,8078.61,CUR19,2023-12-03 05:26:53.485616
OTC482485,Buy,USR5616,USR4613,CRY4,72.47,9240.56,CUR25,2023-06-27 05:58:23.938745
OTC482486,Sell,USR9804,USR3155,CRY8,65.96,8673.87,CUR12,2023-05-18 08:00:30.703041
OTC482487,Sell,USR6345,USR5616,CRY9,47.14,7291.89,CUR6,2023-03-24 23:09:12.823636
OTC482488,Sell,USR7543,USR163,CRY5,5.43,1724.33,CUR26,2023-03-28 01:00:37.995433
OTC482489,Sell,USR6475,USR8912,CRY6,86.15,3808.65,CUR19,2023-11-03 13:39:51.457277
OTC482490,Buy,USR9224,USR3842,CRY6,82.78,7202.94,CUR16,2023-10-05 18:14:47.944651
OTC482491,Sell,USR7476,USR7563,CRY2,89.77,5012.37,CUR16,2023-05-09 19:10:22.293788
OTC482492,Buy,USR1246,USR4558,CRY4,92.64,7007.4,CUR5,2023-04-17 02:00:10.103151
OTC482493,Sell,USR1307,USR4127,CRY8,95.95,5346.8,CUR2,2023-07-18 02:15:37.082052
OTC482494,Sell,USR7080,USR1428,CRY5,2.91,8305.39,CUR17,2023-05-04 11:38:52.818983
OTC482495,Buy,USR3801,USR7721,CRY9,83.84,9412.11,CUR14,2023-09-11 12:01:51.942859
OTC482496,Buy,USR3465,USR7426,CRY3,83.51,9629.69,CUR26,2023-08-31 08:49:47.494731
OTC482497,Sell,USR4953,USR3963,CRY7,51.0,3946.76,CUR5,2024-01-18 14:58:48.935711
OTC482498,Sell,USR9141,USR3385,CRY3,0.3,5120.58,CUR30,2023-08-02 18:50:53.072846
OTC482499,Sell,USR4329,USR4850,CRY8,2.12,8378.68,CUR29,2023-11-20 13:29:22.008322
OTC482500,Buy,USR7459,USR114,CRY4,57.84,8101.9,CUR15,2023-03-01 01:20:47.420604
OTC482501,Sell,USR1245,USR6340,CRY4,13.46,3144.03,CUR2,2023-10-16 04:34:02.938593
OTC482502,Buy,USR4526,USR4184,CRY4,72.39,5656.37,CUR12,2023-12-07 10:37:38.062093
OTC482503,Buy,USR5451,USR1147,CRY9,40.78,785.93,CUR11,2023-04-12 20:21:11.019496
OTC482504,Sell,USR7481,USR8492,CRY4,8.82,2549.01,CUR10,2024-01-19 05:12:24.751778
OTC482505,Buy,USR4641,USR5911,CRY10,3.65,1734.27,CUR28,2023-07-19 02:00:40.837286
OTC482506,Sell,USR394,USR429,CRY2,59.68,4675.09,CUR16,2023-09-16 07:48:34.400385
OTC482507,Sell,USR291,USR6639,CRY7,38.25,2927.63,CUR16,2023-04-13 18:42:27.145706
OTC482508,Sell,USR5756,USR8439,CRY6,98.49,9380.95,CUR30,2023-08-18 15:40:38.016178
OTC482509,Buy,USR150,USR8980,CRY5,68.32,2925.33,CUR23,2024-01-16 00:46:53.153529
OTC482510,Buy,USR8568,USR9194,CRY9,38.15,8811.89,CUR19,2023-06-29 15:25:09.099792
OTC482511,Sell,USR3288,USR4332,CRY6,43.78,7550.73,CUR18,2023-10-07 12:08:43.386901
OTC482512,Sell,USR674,USR6376,CRY3,41.06,2674.43,CUR28,2023-09-23 01:26:06.716563
OTC482513,Buy,USR8137,USR1006,CRY3,75.05,952.54,CUR19,2023-04-07 00:48:22.042760
OTC482514,Sell,USR83,USR7573,CRY10,8.98,9954.82,CUR14,2023-10-31 12:00:44.284254
OTC482515,Sell,USR338,USR295,CRY7,24.41,8093.17,CUR13,2023-06-06 02:40:52.303485
OTC482516,Sell,USR2446,USR604,CRY8,20.64,2864.0,CUR15,2023-03-21 08:57:01.961055
OTC482517,Buy,USR797,USR6763,CRY6,13.0,236.68,CUR2,2023-06-07 22:51:34.960690
OTC482518,Sell,USR1578,USR244,CRY1,10.23,7902.01,CUR8,2023-07-10 00:39:32.010154
OTC482519,Buy,USR8572,USR7365,CRY10,88.28,5285.47,CUR20,2024-01-31 06:51:56.508704
OTC482520,Buy,USR6029,USR294,CRY3,55.11,1904.9,CUR6,2023-06-18 11:03:26.978271
