OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1365615,Sell,USR3259,USR9525,CRY8,83.12,2259.7,CUR17,2023-05-03 09:44:52.395265
OTC1365616,Sell,USR6986,USR3355,CRY7,45.7,3814.15,CUR23,2023-04-29 02:57:55.292069
OTC1365617,Sell,USR960,USR3657,CRY6,45.69,9012.16,CUR12,2023-04-18 03:16:03.180685
OTC1365618,Buy,USR6089,USR3,CRY8,72.42,6171.17,CUR20,2023-07-25 13:18:49.171093
OTC1365619,Sell,USR7700,USR4366,CRY5,5.99,8209.14,CUR12,2023-03-18 14:41:19.092747
OTC1365620,Sell,USR1639,USR9139,CRY3,54.66,8870.63,CUR9,2024-01-22 12:16:55.820955
OTC1365621,Sell,USR5429,USR9985,CRY10,95.0,8349.1,CUR17,2023-10-04 09:39:42.334813
OTC1365622,Buy,USR1573,USR101,CRY4,27.11,7974.03,CUR10,2023-10-12 13:23:21.570978
OTC1365623,Buy,USR8333,USR7621,CRY3,83.89,6435.05,CUR17,2023-11-27 07:43:12.603213
OTC1365624,Sell,USR7033,USR5019,CRY4,86.88,6326.94,CUR18,2023-06-11 01:25:34.513773
OTC1365625,Sell,USR4770,USR2822,CRY2,41.47,7681.13,CUR24,2023-05-21 01:46:56.953914
OTC1365626,Buy,USR1436,USR1013,CRY9,55.72,447.1,CUR24,2023-08-20 17:34:23.070461
OTC1365627,Sell,USR8837,USR4982,CRY1,94.39,6982.77,CUR9,2023-08-18 09:25:21.721223
OTC1365628,Buy,USR1778,USR7516,CRY5,90.74,8788.28,CUR18,2023-09-03 19:51:45.694448
OTC1365629,Sell,USR6878,USR9710,CRY8,2.31,7595.6,CUR10,2023-04-09 02:07:29.552914
OTC1365630,Buy,USR672,USR501,CRY9,57.2,843.69,CUR23,2023-12-24 06:55:57.167877
OTC1365631,Sell,USR8090,USR5666,CRY10,7.67,3075.22,CUR28,2023-07-11 05:14:02.792929
OTC1365632,Buy,USR2112,USR9087,CRY8,2.97,5069.74,CUR23,2023-07-30 21:23:57.953390
OTC1365633,Buy,USR1065,USR6801,CRY5,20.42,8134.36,CUR10,2023-09-18 00:53:44.568337
OTC1365634,Sell,USR7634,USR5450,CRY8,39.43,3563.02,CUR27,2023-07-31 18:28:55.442957
OTC1365635,Sell,USR6580,USR6239,CRY9,39.37,9776.5,CUR4,2024-02-02 12:53:56.288588
OTC1365636,Sell,USR8286,USR424,CRY8,32.92,4992.86,CUR11,2023-10-28 05:09:14.903574
OTC1365637,Buy,USR513,USR3202,CRY4,16.22,5392.74,CUR2,2023-05-04 10:16:06.403353
OTC1365638,Buy,USR7360,USR4391,CRY3,29.18,3140.92,CUR17,2023-08-06 21:21:58.678356
OTC1365639,Sell,USR722,USR4151,CRY10,88.26,5071.67,CUR4,2023-12-26 10:13:15.334176
OTC1365640,Sell,USR6625,USR1805,CRY6,51.65,8561.38,CUR16,2023-11-23 15:35:39.770044
OTC1365641,Buy,USR7039,USR4753,CRY2,42.94,492.18,CUR13,2024-01-01 14:29:50.645689
OTC1365642,Buy,USR3034,USR2868,CRY6,61.42,2690.91,CUR30,2023-04-15 14:15:44.503706
OTC1365643,Sell,USR9567,USR478,CRY10,43.93,968.11,CUR28,2023-05-10 21:54:38.879369
OTC1365644,Buy,USR6888,USR663,CRY2,17.95,401.13,CUR15,2023-09-11 07:12:17.677739
OTC1365645,Buy,USR504,USR5501,CRY8,60.43,3228.0,CUR8,2023-07-21 02:09:42.428088
OTC1365646,Buy,USR1682,USR7119,CRY6,68.58,7516.41,CUR7,2023-09-30 08:41:00.215755
OTC1365647,Sell,USR261,USR4180,CRY9,11.62,319.88,CUR3,2024-01-11 23:24:33.922523
OTC1365648,Buy,USR7081,USR1522,CRY4,20.99,571.02,CUR13,2023-04-25 21:56:28.646141
OTC1365649,Buy,USR9956,USR1228,CRY9,48.3,7327.88,CUR11,2023-08-10 01:19:06.432366
OTC1365650,Buy,USR1191,USR1029,CRY7,43.51,1601.49,CUR5,2023-02-12 22:04:35.390959
OTC1365651,Buy,USR5036,USR2901,CRY7,84.87,4141.13,CUR26,2023-11-17 00:34:24.974569
OTC1365652,Sell,USR2297,USR3975,CRY1,42.71,8942.29,CUR17,2023-12-09 12:54:30.815612
OTC1365653,Sell,USR964,USR4043,CRY4,70.82,4776.22,CUR26,2024-01-07 16:48:04.477470
OTC1365654,Buy,USR9303,USR4681,CRY8,29.72,4784.52,CUR26,2023-08-05 07:33:09.487321
OTC1365655,Buy,USR6616,USR9352,CRY1,83.53,8364.82,CUR30,2024-01-10 07:46:21.458951
OTC1365656,Sell,USR4082,USR9822,CRY7,96.86,7573.1,CUR7,2023-08-25 11:20:40.036456
OTC1365657,Buy,USR2769,USR1630,CRY4,84.06,5593.57,CUR16,2023-02-17 06:36:45.450349
OTC1365658,Buy,USR4541,USR772,CRY10,13.18,7546.54,CUR11,2024-02-06 19:31:47.583874
OTC1365659,Sell,USR1158,USR1028,CRY9,27.02,9524.44,CUR23,2023-06-27 18:00:35.422225
OTC1365660,Buy,USR5329,USR968,CRY4,35.22,5802.49,CUR20,2024-01-21 04:46:47.144322
OTC1365661,Buy,USR1243,USR7068,CRY2,42.49,9447.26,CUR15,2023-08-08 02:26:42.695861
OTC1365662,Sell,USR2401,USR2856,CRY6,22.17,5966.24,CUR8,2024-02-01 18:51:24.667167
OTC1365663,Buy,USR2488,USR5694,CRY2,91.68,6842.65,CUR21,2023-08-20 00:15:52.884774
OTC1365664,Sell,USR410,USR9520,CRY7,11.04,9144.76,CUR14,2023-06-24 10:28:39.089100
OTC1365665,Sell,USR1776,USR5385,CRY4,18.31,6231.38,CUR21,2023-03-03 17:09:29.576584
OTC1365666,Sell,USR6039,USR7030,CRY1,58.25,1367.71,CUR17,2024-01-13 13:01:38.227521
OTC1365667,Sell,USR8386,USR7428,CRY10,91.31,6875.99,CUR14,2023-11-02 17:52:38.553042
OTC1365668,Sell,USR4115,USR1765,CRY8,75.46,7374.01,CUR9,2023-05-15 23:38:57.000246
OTC1365669,Buy,USR9082,USR3893,CRY7,10.93,1816.47,CUR30,2023-10-07 08:17:12.821275
OTC1365670,Buy,USR8007,USR5841,CRY10,31.06,2543.31,CUR10,2023-10-07 10:00:30.813069
OTC1365671,Sell,USR328,USR7545,CRY4,75.46,3765.85,CUR2,2023-03-05 08:08:35.113525
OTC1365672,Sell,USR4033,USR2610,CRY2,42.25,5997.89,CUR27,2023-10-29 14:41:39.700539
OTC1365673,Sell,USR993,USR7881,CRY9,62.39,1899.52,CUR26,2023-03-29 11:48:49.116558
OTC1365674,Buy,USR177,USR6603,CRY10,20.38,5676.55,CUR5,2023-05-11 09:39:08.992282
OTC1365675,Buy,USR2934,USR3329,CRY9,17.97,9723.4,CUR1,2023-09-25 06:00:55.536501
OTC1365676,Buy,USR587,USR5236,CRY5,11.08,2670.87,CUR9,2023-11-05 14:19:31.775981
OTC1365677,Sell,USR1580,USR2443,CRY5,98.7,8152.49,CUR1,2023-09-22 00:05:52.964328
OTC1365678,Buy,USR1550,USR8006,CRY9,73.17,2043.27,CUR25,2023-09-05 15:30:37.003601
OTC1365679,Buy,USR8224,USR1837,CRY9,3.81,6821.44,CUR8,2023-02-12 21:22:17.625176
OTC1365680,Sell,USR3349,USR8023,CRY2,4.71,2633.93,CUR24,2023-07-19 15:37:49.186244
OTC1365681,Buy,USR1357,USR370,CRY3,72.73,1497.4,CUR12,2023-03-07 03:54:20.120850
OTC1365682,Sell,USR8951,USR1688,CRY8,0.53,4343.04,CUR14,2023-08-27 11:46:27.620140
OTC1365683,Sell,USR640,USR972,CRY2,61.87,7293.48,CUR3,2023-09-19 15:31:13.679335
OTC1365684,Sell,USR6301,USR3479,CRY4,42.05,5903.78,CUR30,2024-01-11 18:44:20.176018
OTC1365685,Sell,USR3266,USR5615,CRY1,89.24,8859.29,CUR9,2023-08-20 01:53:50.982811
OTC1365686,Buy,USR7872,USR1527,CRY6,66.45,900.28,CUR19,2023-06-03 01:26:31.951543
OTC1365687,Sell,USR607,USR1319,CRY1,17.93,9568.64,CUR18,2023-06-10 15:21:38.970542
OTC1365688,Sell,USR2680,USR9498,CRY6,89.78,2480.35,CUR3,2023-12-10 01:30:15.706100
OTC1365689,Buy,USR6927,USR9769,CRY3,96.77,1859.2,CUR29,2023-05-25 10:36:56.301405
OTC1365690,Buy,USR4375,USR4101,CRY9,42.51,4853.07,CUR18,2023-04-14 01:35:13.118381
OTC1365691,Buy,USR4297,USR873,CRY8,45.62,3344.33,CUR1,2023-04-23 20:55:20.065134
OTC1365692,Sell,USR2861,USR8180,CRY9,8.38,8209.17,CUR11,2023-05-27 07:59:31.152149
OTC1365693,Sell,USR3078,USR654,CRY4,41.0,4509.45,CUR24,2023-02-13 23:52:27.266149
OTC1365694,Sell,USR5666,USR1488,CRY1,97.37,5819.59,CUR25,2023-11-26 23:28:55.871362
OTC1365695,Buy,USR1270,USR2844,CRY7,35.59,7048.54,CUR30,2023-06-21 19:04:05.694929
OTC1365696,Buy,USR748,USR298,CRY3,49.77,5938.26,CUR2,2023-12-01 14:04:07.888049
OTC1365697,Buy,USR3606,USR1789,CRY6,39.86,6941.57,CUR18,2023-07-15 17:13:37.087964
OTC1365698,Sell,USR3787,USR4889,CRY8,56.65,2863.66,CUR11,2023-04-06 13:35:28.175402
OTC1365699,Buy,USR6856,USR6054,CRY1,61.35,5971.23,CUR17,2023-12-05 02:38:01.593560
OTC1365700,Buy,USR4075,USR9033,CRY9,89.29,8264.42,CUR4,2023-11-26 22:40:43.312980
OTC1365701,Sell,USR888,USR5616,CRY4,23.61,9374.67,CUR19,2023-06-14 09:16:35.252958
OTC1365702,Sell,USR9126,USR939,CRY9,2.48,9920.49,CUR8,2023-09-11 14:43:13.653061
OTC1365703,Sell,USR9440,USR9640,CRY5,27.9,435.79,CUR25,2023-11-08 06:43:48.609416
OTC1365704,Sell,USR2862,USR6732,CRY8,29.92,8638.11,CUR19,2023-05-10 06:58:51.117431
OTC1365705,Buy,USR4517,USR3989,CRY4,77.76,5299.16,CUR2,2023-10-15 03:58:32.708750
OTC1365706,Sell,USR1860,USR7518,CRY8,67.09,7939.87,CUR7,2023-10-19 09:04:55.093365
OTC1365707,Buy,USR4355,USR292,CRY10,2.15,3613.18,CUR27,2023-08-17 08:45:30.388699
OTC1365708,Buy,USR1662,USR3656,CRY8,0.1,6516.39,CUR8,2023-08-29 19:00:59.777236
OTC1365709,Sell,USR5211,USR5511,CRY1,1.96,7525.64,CUR13,2023-08-24 15:13:52.782535
OTC1365710,Sell,USR8814,USR7484,CRY2,54.02,2727.9,CUR2,2024-01-01 11:52:56.633507
OTC1365711,Buy,USR6488,USR5979,CRY10,96.42,5332.3,CUR23,2023-06-10 17:46:17.114727
OTC1365712,Buy,USR4335,USR4211,CRY7,92.42,1502.06,CUR23,2023-08-13 19:19:43.641468
OTC1365713,Buy,USR9963,USR9990,CRY3,96.5,5275.83,CUR8,2023-03-09 20:28:26.990382
OTC1365714,Sell,USR4944,USR3262,CRY9,68.81,9690.62,CUR30,2023-04-26 02:48:48.542425
OTC1365715,Sell,USR1019,USR1686,CRY7,5.02,3382.06,CUR16,2023-12-24 18:32:14.032522
OTC1365716,Sell,USR5719,USR446,CRY4,1.84,9234.47,CUR3,2024-01-09 14:34:04.547916
OTC1365717,Buy,USR9500,USR7926,CRY6,48.31,2964.0,CUR1,2023-11-24 10:01:58.268864
OTC1365718,Sell,USR4262,USR4122,CRY1,40.77,1774.88,CUR9,2023-07-01 13:54:26.350837
OTC1365719,Sell,USR3530,USR6158,CRY2,15.2,6880.43,CUR11,2023-12-02 16:42:01.276042
OTC1365720,Buy,USR4543,USR2528,CRY5,79.74,9268.33,CUR7,2023-03-02 01:31:22.933363
OTC1365721,Buy,USR4470,USR3449,CRY3,27.88,9447.84,CUR1,2023-02-18 12:42:56.959329
OTC1365722,Sell,USR4689,USR4575,CRY3,78.97,3972.89,CUR4,2023-07-18 16:53:29.825883
OTC1365723,Sell,USR7027,USR5762,CRY5,4.17,8528.2,CUR6,2023-11-30 23:04:52.618445
OTC1365724,Buy,USR7209,USR8032,CRY8,89.5,2724.32,CUR22,2023-06-01 06:33:59.755779
OTC1365725,Sell,USR9545,USR9924,CRY1,62.72,4023.56,CUR27,2023-08-07 09:33:12.013125
OTC1365726,Sell,USR6893,USR4421,CRY7,16.43,5999.98,CUR17,2023-03-18 00:41:02.829638
OTC1365727,Sell,USR82,USR504,CRY9,55.85,2092.15,CUR24,2023-08-15 10:13:26.085127
OTC1365728,Buy,USR6003,USR1569,CRY6,63.4,1052.34,CUR15,2023-12-04 09:52:30.730167
OTC1365729,Buy,USR8704,USR3202,CRY7,47.88,5321.02,CUR13,2023-03-26 04:10:46.096618
OTC1365730,Buy,USR8675,USR7204,CRY4,23.51,1803.61,CUR19,2024-01-24 17:46:28.788692
OTC1365731,Buy,USR3192,USR6702,CRY6,76.78,212.12,CUR18,2023-05-21 05:42:36.883608
OTC1365732,Buy,USR2827,USR445,CRY7,16.79,6274.81,CUR30,2023-08-18 05:35:07.962725
OTC1365733,Sell,USR1654,USR4652,CRY2,42.36,5769.09,CUR4,2023-03-18 21:16:04.285095
OTC1365734,Sell,USR2598,USR3039,CRY5,76.52,5919.42,CUR7,2023-07-03 07:01:36.792039
OTC1365735,Sell,USR4775,USR790,CRY3,13.07,5225.16,CUR7,2023-08-18 13:54:45.885719
OTC1365736,Buy,USR4148,USR3607,CRY7,34.59,9093.3,CUR25,2024-02-02 17:17:25.979516
OTC1365737,Buy,USR3733,USR7979,CRY3,40.98,1620.01,CUR19,2023-02-27 20:35:22.192564
OTC1365738,Sell,USR3697,USR5577,CRY9,46.11,1676.0,CUR6,2024-01-08 02:21:39.521158
OTC1365739,Buy,USR2347,USR4498,CRY7,21.04,7280.2,CUR27,2023-08-11 02:11:41.918670
OTC1365740,Sell,USR4247,USR1662,CRY4,99.25,3551.8,CUR5,2023-12-21 00:20:35.106917
OTC1365741,Sell,USR5078,USR2446,CRY1,42.35,7221.11,CUR12,2023-07-04 21:07:24.948973
OTC1365742,Buy,USR7185,USR9972,CRY2,59.42,4976.37,CUR27,2024-01-18 19:31:55.877797
OTC1365743,Buy,USR3974,USR4719,CRY2,8.77,1947.16,CUR13,2023-08-01 01:14:53.762424
OTC1365744,Sell,USR288,USR7688,CRY5,82.18,2237.7,CUR4,2023-07-21 01:06:27.911198
OTC1365745,Sell,USR3213,USR7402,CRY7,34.94,570.97,CUR20,2023-10-08 15:44:44.886911
OTC1365746,Sell,USR8045,USR1939,CRY10,63.83,3871.12,CUR6,2023-09-06 14:52:02.547641
OTC1365747,Sell,USR5964,USR9219,CRY9,76.14,2302.99,CUR3,2023-08-04 16:41:47.442278
OTC1365748,Sell,USR1091,USR2950,CRY6,69.75,5323.56,CUR2,2023-03-07 03:37:57.368346
OTC1365749,Sell,USR2632,USR6560,CRY7,47.43,7141.67,CUR4,2023-12-31 15:35:23.257147
OTC1365750,Buy,USR997,USR9745,CRY4,25.02,9241.82,CUR24,2023-08-13 07:23:04.207572
OTC1365751,Buy,USR702,USR5598,CRY1,33.85,3548.18,CUR6,2023-07-26 18:14:26.772236
OTC1365752,Sell,USR5898,USR7044,CRY2,19.53,9552.66,CUR20,2024-01-24 05:24:01.087351
OTC1365753,Sell,USR8546,USR3428,CRY2,81.66,6756.58,CUR5,2023-10-16 04:30:37.706933
OTC1365754,Sell,USR3242,USR7874,CRY4,76.81,4165.7,CUR23,2024-01-10 02:45:57.474355
OTC1365755,Buy,USR4714,USR1152,CRY8,94.91,3710.23,CUR13,2024-01-02 13:07:33.024529
OTC1365756,Buy,USR9821,USR6171,CRY4,99.57,2724.84,CUR19,2023-11-01 20:46:49.672825
OTC1365757,Sell,USR1949,USR2433,CRY3,50.87,7244.18,CUR28,2024-02-01 00:29:17.465897
OTC1365758,Buy,USR9048,USR7782,CRY6,30.92,8374.05,CUR8,2023-11-20 03:27:44.198291
OTC1365759,Buy,USR1061,USR5281,CRY3,61.2,2517.8,CUR10,2023-05-29 08:59:28.352644
OTC1365760,Sell,USR8685,USR8566,CRY10,40.33,5461.44,CUR24,2023-07-18 14:12:51.434668
OTC1365761,Buy,USR5958,USR3666,CRY6,96.52,4193.21,CUR13,2023-08-22 05:35:55.423537
OTC1365762,Buy,USR4687,USR4882,CRY1,9.89,228.49,CUR24,2023-09-18 09:35:33.769091
OTC1365763,Sell,USR68,USR1750,CRY10,6.98,1449.12,CUR16,2023-02-18 12:15:36.635084
OTC1365764,Buy,USR9767,USR6295,CRY5,33.5,6694.38,CUR18,2023-02-25 03:30:03.576365
OTC1365765,Buy,USR1961,USR8427,CRY2,66.09,9122.49,CUR6,2023-06-07 22:21:00.218731
OTC1365766,Sell,USR5598,USR1104,CRY6,22.32,7777.84,CUR27,2023-07-06 04:27:36.305143
OTC1365767,Sell,USR418,USR4695,CRY8,74.23,4431.47,CUR7,2023-05-13 18:00:10.289476
OTC1365768,Buy,USR1423,USR2031,CRY9,74.85,5137.28,CUR2,2023-09-18 01:21:21.492181
OTC1365769,Sell,USR9174,USR4685,CRY5,90.49,5939.28,CUR28,2024-01-20 13:48:37.084483
OTC1365770,Sell,USR8313,USR2201,CRY8,61.52,922.28,CUR27,2023-12-12 15:26:29.041259
OTC1365771,Buy,USR431,USR2402,CRY3,43.93,1336.49,CUR29,2024-01-22 17:30:46.932133
OTC1365772,Sell,USR8881,USR529,CRY1,74.31,2334.18,CUR15,2023-05-03 10:09:42.318236
OTC1365773,Buy,USR1639,USR7239,CRY6,56.18,556.49,CUR3,2023-04-16 09:02:04.444902
OTC1365774,Buy,USR7460,USR1153,CRY8,2.67,6646.77,CUR13,2023-07-13 22:55:27.340116
OTC1365775,Sell,USR6301,USR307,CRY7,44.15,3198.22,CUR7,2023-08-03 17:04:51.414259
OTC1365776,Sell,USR165,USR5401,CRY7,63.35,3857.77,CUR19,2023-07-01 04:33:40.087745
OTC1365777,Sell,USR4421,USR5921,CRY4,63.07,5096.4,CUR11,2023-03-07 18:48:57.094237
OTC1365778,Sell,USR9933,USR6751,CRY10,20.66,5407.71,CUR1,2023-10-03 00:13:19.070435
OTC1365779,Buy,USR7441,USR299,CRY9,10.88,4152.5,CUR6,2023-04-14 08:46:22.509485
OTC1365780,Sell,USR2133,USR8629,CRY10,60.85,213.02,CUR13,2023-07-30 05:53:26.172407
OTC1365781,Sell,USR6993,USR777,CRY4,74.9,4282.46,CUR20,2023-10-26 17:37:06.233609
OTC1365782,Buy,USR6944,USR1584,CRY5,17.59,4339.67,CUR23,2023-02-19 14:16:20.423947
OTC1365783,Buy,USR9621,USR2681,CRY2,2.2,5614.32,CUR8,2023-11-10 06:12:41.182857
OTC1365784,Sell,USR5399,USR5724,CRY5,51.98,9790.66,CUR16,2023-05-17 14:07:35.998531
OTC1365785,Sell,USR326,USR2480,CRY7,68.31,4638.63,CUR3,2023-10-31 19:47:42.037405
OTC1365786,Buy,USR5397,USR205,CRY3,51.67,8552.41,CUR14,2023-12-28 01:39:44.994719
OTC1365787,Sell,USR1694,USR3029,CRY6,10.62,217.39,CUR22,2023-09-01 03:07:38.102348
OTC1365788,Buy,USR9556,USR3684,CRY2,49.32,1472.34,CUR23,2023-10-12 06:46:52.651205
OTC1365789,Sell,USR2136,USR4837,CRY7,83.14,8241.08,CUR19,2023-08-07 01:53:17.102630
OTC1365790,Buy,USR1804,USR6103,CRY8,27.06,3130.0,CUR11,2023-09-18 17:01:51.064749
OTC1365791,Buy,USR1554,USR6523,CRY4,12.91,4662.25,CUR28,2023-07-31 04:26:45.073947
OTC1365792,Sell,USR1541,USR9063,CRY8,27.58,5066.46,CUR23,2023-08-15 01:59:13.282088
OTC1365793,Buy,USR8537,USR1073,CRY4,47.77,1096.9,CUR13,2023-10-14 08:37:34.428110
OTC1365794,Buy,USR5494,USR1830,CRY10,22.35,2281.54,CUR5,2023-03-17 09:34:51.122967
OTC1365795,Buy,USR9742,USR2112,CRY5,43.55,2424.91,CUR22,2023-04-09 09:46:54.132908
OTC1365796,Buy,USR3169,USR6630,CRY10,63.49,834.33,CUR23,2023-04-17 11:46:21.858472
OTC1365797,Buy,USR4578,USR1727,CRY8,17.82,6213.8,CUR6,2024-01-22 19:17:44.841207
OTC1365798,Buy,USR839,USR3331,CRY1,59.45,5337.94,CUR23,2023-06-19 08:09:13.901441
OTC1365799,Buy,USR4212,USR4294,CRY7,71.12,6104.17,CUR7,2023-08-11 00:00:43.476572
OTC1365800,Sell,USR4749,USR2899,CRY10,26.9,2584.41,CUR30,2023-09-19 12:12:30.155132
OTC1365801,Buy,USR8954,USR8996,CRY9,57.86,1889.79,CUR4,2023-12-08 14:08:55.040958
OTC1365802,Buy,USR7779,USR4899,CRY9,84.43,7713.98,CUR15,2024-02-08 08:26:19.249245
OTC1365803,Sell,USR5517,USR3365,CRY8,76.68,6989.37,CUR25,2023-10-08 02:28:53.402720
OTC1365804,Sell,USR6736,USR1241,CRY7,52.02,1986.62,CUR4,2023-11-24 18:36:50.323856
OTC1365805,Buy,USR9213,USR659,CRY6,13.8,5323.0,CUR13,2023-08-09 01:04:16.805721
OTC1365806,Buy,USR9341,USR8819,CRY10,84.78,7584.1,CUR26,2023-08-02 17:24:55.446059
OTC1365807,Sell,USR5980,USR5911,CRY5,67.96,625.25,CUR24,2023-12-01 04:41:04.622032
OTC1365808,Buy,USR5212,USR1386,CRY2,63.08,9488.06,CUR5,2023-04-21 07:50:49.439305
OTC1365809,Buy,USR3452,USR3583,CRY5,57.97,7277.15,CUR14,2023-04-23 21:41:15.770449
OTC1365810,Sell,USR7255,USR7569,CRY2,88.88,4134.01,CUR15,2023-03-14 09:38:57.997887
OTC1365811,Sell,USR6677,USR5503,CRY9,38.82,2396.52,CUR26,2023-08-28 21:32:32.788048
OTC1365812,Buy,USR8479,USR8340,CRY10,41.0,948.22,CUR5,2023-04-09 23:47:15.356698
OTC1365813,Sell,USR4838,USR3597,CRY10,66.58,5799.36,CUR20,2023-11-30 17:00:40.045833
OTC1365814,Sell,USR6804,USR7753,CRY9,21.66,7302.94,CUR23,2023-06-15 08:11:55.170916
OTC1365815,Buy,USR9687,USR6000,CRY7,6.01,5573.48,CUR8,2024-01-01 23:58:17.826091
OTC1365816,Sell,USR3120,USR5297,CRY3,81.22,9887.05,CUR4,2023-12-31 11:30:25.469622
OTC1365817,Sell,USR7152,USR1311,CRY2,97.87,8542.34,CUR27,2023-02-12 20:07:31.684959
OTC1365818,Sell,USR5016,USR6614,CRY8,40.22,1308.83,CUR4,2023-08-13 16:21:06.503640
OTC1365819,Sell,USR5800,USR9552,CRY4,35.82,4517.86,CUR23,2023-03-06 10:49:39.316267
OTC1365820,Sell,USR448,USR26,CRY5,49.42,5060.61,CUR28,2023-04-01 14:10:45.639200
OTC1365821,Sell,USR1241,USR2678,CRY1,42.83,7606.83,CUR22,2023-11-11 14:33:30.166976
OTC1365822,Buy,USR2139,USR6209,CRY5,63.39,8571.93,CUR3,2023-06-22 19:51:59.136079
OTC1365823,Buy,USR3314,USR6908,CRY7,56.05,5401.44,CUR1,2024-01-11 15:50:56.804674
OTC1365824,Sell,USR2840,USR5583,CRY2,27.77,2012.62,CUR27,2024-01-05 16:33:35.771019
OTC1365825,Sell,USR6422,USR7602,CRY4,58.63,3489.27,CUR7,2023-05-26 19:24:58.492020
OTC1365826,Buy,USR5949,USR2576,CRY9,70.75,4267.75,CUR30,2023-03-22 00:36:42.642567
OTC1365827,Sell,USR6441,USR5703,CRY1,16.56,4408.98,CUR26,2023-06-14 13:19:19.117442
OTC1365828,Sell,USR9059,USR5034,CRY2,47.79,4307.2,CUR13,2023-09-10 05:47:12.994415
OTC1365829,Sell,USR6527,USR7633,CRY3,40.36,1171.46,CUR21,2023-07-03 17:00:22.499023
OTC1365830,Sell,USR7688,USR6084,CRY3,20.56,4839.11,CUR6,2023-05-27 11:37:02.495676
OTC1365831,Buy,USR2443,USR9077,CRY1,87.49,9049.45,CUR12,2024-01-12 20:36:29.185474
OTC1365832,Sell,USR2051,USR4802,CRY1,70.56,2372.55,CUR4,2023-08-04 14:39:13.618534
OTC1365833,Buy,USR8465,USR3369,CRY9,8.79,5606.56,CUR19,2023-12-05 00:36:06.116976
OTC1365834,Buy,USR2542,USR724,CRY6,13.49,8674.61,CUR7,2024-02-02 06:22:02.530995
OTC1365835,Buy,USR2517,USR5741,CRY6,77.68,3239.13,CUR15,2023-03-08 11:49:03.177455
OTC1365836,Sell,USR9107,USR2677,CRY4,21.21,4546.99,CUR8,2023-03-20 10:30:43.911118
OTC1365837,Sell,USR9310,USR8160,CRY9,79.83,4166.72,CUR10,2024-01-09 16:11:31.891734
OTC1365838,Sell,USR9816,USR4498,CRY9,0.93,5686.17,CUR10,2023-02-26 02:59:38.114120
OTC1365839,Sell,USR856,USR7953,CRY3,20.75,3557.63,CUR5,2023-06-29 02:05:14.541499
OTC1365840,Buy,USR4131,USR6302,CRY8,47.38,3791.46,CUR16,2023-08-31 06:33:54.330323
OTC1365841,Sell,USR2099,USR4974,CRY3,73.34,7228.42,CUR2,2023-03-16 18:17:47.576731
OTC1365842,Buy,USR9911,USR2143,CRY10,50.31,9806.69,CUR19,2023-04-11 20:27:48.895497
OTC1365843,Sell,USR2295,USR5434,CRY3,82.52,5342.97,CUR4,2023-10-26 08:04:11.006862
OTC1365844,Sell,USR1229,USR1463,CRY10,58.71,6109.09,CUR21,2023-10-14 01:57:45.069951
OTC1365845,Sell,USR3608,USR1858,CRY3,62.55,4077.16,CUR13,2023-07-28 12:44:33.871890
OTC1365846,Buy,USR3126,USR6667,CRY1,74.88,3256.25,CUR2,2024-01-09 04:51:43.495001
OTC1365847,Sell,USR1841,USR3624,CRY8,0.92,3535.33,CUR12,2024-01-03 22:23:44.585232
OTC1365848,Buy,USR260,USR8343,CRY3,94.37,3859.68,CUR24,2023-10-23 19:09:43.760288
OTC1365849,Sell,USR844,USR8370,CRY7,45.32,9911.12,CUR20,2023-05-05 00:19:56.624962
OTC1365850,Sell,USR6175,USR5816,CRY2,86.45,1704.45,CUR26,2023-05-07 06:35:34.982324
OTC1365851,Buy,USR550,USR1018,CRY9,54.8,133.43,CUR12,2023-07-07 23:13:40.909777
OTC1365852,Sell,USR1750,USR1441,CRY10,78.83,3098.38,CUR5,2023-11-29 09:21:01.731194
OTC1365853,Buy,USR693,USR687,CRY10,73.35,7499.38,CUR9,2023-05-29 15:18:03.225979
OTC1365854,Sell,USR4515,USR1685,CRY4,13.47,117.92,CUR18,2023-03-15 00:16:09.210106
OTC1365855,Buy,USR2949,USR6043,CRY7,91.61,9871.29,CUR3,2023-11-12 11:23:02.047881
OTC1365856,Sell,USR6448,USR5051,CRY4,48.99,7343.09,CUR24,2024-01-04 15:05:00.595656
OTC1365857,Buy,USR9027,USR6771,CRY9,11.08,1710.72,CUR22,2023-05-28 17:25:24.471929
OTC1365858,Buy,USR7230,USR9456,CRY6,31.27,2692.9,CUR5,2023-12-22 23:59:46.019334
OTC1365859,Buy,USR5890,USR7507,CRY2,0.94,970.92,CUR25,2023-08-22 10:32:20.468610
OTC1365860,Sell,USR130,USR5765,CRY1,45.08,2477.74,CUR30,2023-05-25 06:19:21.007943
OTC1365861,Sell,USR4192,USR9708,CRY6,51.55,4667.18,CUR12,2023-10-21 17:44:42.876298
OTC1365862,Sell,USR9504,USR8255,CRY6,78.38,8282.62,CUR26,2023-05-14 06:01:01.737843
OTC1365863,Sell,USR8143,USR1486,CRY9,60.12,8636.69,CUR11,2023-10-08 12:01:12.784013
OTC1365864,Sell,USR1679,USR8965,CRY6,74.29,7665.32,CUR25,2023-04-07 20:50:51.120926
