OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC384351,Sell,USR2968,USR3396,CRY6,59.22,2435.92,CUR28,2023-11-30 12:52:46.961673
OTC384352,Buy,USR3598,USR5067,CRY2,37.8,9866.15,CUR6,2024-02-09 22:40:53.097485
OTC384353,Sell,USR5415,USR5394,CRY1,84.09,7322.19,CUR24,2023-05-30 23:43:40.132471
OTC384354,Sell,USR4972,USR792,CRY9,35.43,1665.82,CUR7,2023-12-06 12:03:54.023449
OTC384355,Sell,USR8404,USR3564,CRY5,39.16,7448.8,CUR10,2023-12-23 22:34:43.433909
OTC384356,Buy,USR4024,USR5058,CRY7,48.49,6191.99,CUR27,2023-04-17 06:52:38.703083
OTC384357,Sell,USR9491,USR3703,CRY4,73.65,9639.81,CUR2,2023-04-24 08:40:56.392328
OTC384358,Buy,USR4728,USR9553,CRY9,91.08,4077.69,CUR18,2024-01-12 18:17:09.186815
OTC384359,Sell,USR1624,USR4323,CRY9,31.25,3189.78,CUR12,2023-07-16 11:23:16.644110
OTC384360,Sell,USR1275,USR3427,CRY7,97.06,4133.92,CUR21,2024-02-05 02:40:01.407311
OTC384361,Sell,USR1566,USR6419,CRY2,73.69,2140.11,CUR30,2023-05-15 06:20:24.122061
OTC384362,Sell,USR4049,USR4334,CRY8,84.01,820.75,CUR20,2023-11-21 02:14:44.495881
OTC384363,Sell,USR1110,USR8304,CRY5,32.82,176.3,CUR20,2023-10-30 13:24:33.272324
OTC384364,Buy,USR4706,USR4447,CRY2,3.79,9078.78,CUR14,2023-08-28 22:06:14.653239
OTC384365,Buy,USR3947,USR5349,CRY1,32.85,5876.28,CUR22,2023-05-15 06:47:41.644761
OTC384366,Sell,USR8931,USR4884,CRY6,13.36,9666.98,CUR23,2023-03-22 07:48:17.930539
OTC384367,Sell,USR7969,USR9671,CRY4,78.33,8799.96,CUR23,2023-11-13 18:10:38.139813
OTC384368,Buy,USR9238,USR9304,CRY2,56.64,661.33,CUR24,2023-03-13 14:51:04.950652
OTC384369,Sell,USR108,USR9119,CRY7,49.44,694.79,CUR28,2024-01-06 18:15:34.225053
OTC384370,Sell,USR6369,USR3715,CRY7,24.95,8328.11,CUR15,2023-07-02 15:06:59.109334
OTC384371,Buy,USR8419,USR8143,CRY3,6.48,5441.2,CUR6,2023-06-09 23:14:17.796104
OTC384372,Buy,USR2924,USR4724,CRY5,87.58,4960.04,CUR8,2023-08-03 14:08:52.546912
OTC384373,Buy,USR9731,USR3493,CRY10,93.64,3169.82,CUR24,2023-09-20 09:12:52.003464
OTC384374,Buy,USR1308,USR3117,CRY5,28.73,6870.11,CUR26,2023-07-28 19:23:38.955428
OTC384375,Buy,USR3752,USR8023,CRY4,15.24,6881.13,CUR26,2024-01-10 03:27:02.072482
OTC384376,Buy,USR162,USR6210,CRY5,15.13,3070.0,CUR27,2023-05-06 14:35:57.436670
OTC384377,Sell,USR2928,USR9208,CRY5,67.99,3382.65,CUR12,2023-03-09 21:24:50.275093
OTC384378,Sell,USR5163,USR9051,CRY8,41.94,4899.73,CUR2,2023-12-25 17:00:32.366348
OTC384379,Buy,USR4509,USR4173,CRY6,76.31,3673.79,CUR4,2023-11-09 21:12:16.122681
OTC384380,Buy,USR7168,USR1486,CRY4,45.7,1407.75,CUR3,2023-05-12 09:34:10.803499
OTC384381,Sell,USR857,USR953,CRY5,14.27,7836.78,CUR12,2023-07-23 12:51:31.089957
OTC384382,Sell,USR7741,USR6626,CRY9,58.79,2764.26,CUR2,2023-09-03 14:14:48.074546
OTC384383,Buy,USR807,USR2671,CRY8,74.22,1534.28,CUR12,2023-05-18 10:20:33.728466
OTC384384,Sell,USR2811,USR4523,CRY4,39.36,1532.65,CUR11,2023-04-26 16:34:37.255781
OTC384385,Sell,USR7314,USR8652,CRY3,21.66,3558.19,CUR11,2023-12-20 13:42:59.346828
OTC384386,Sell,USR7316,USR287,CRY5,25.35,8691.0,CUR5,2024-02-05 07:46:29.984263
OTC384387,Buy,USR14,USR8060,CRY10,8.37,7737.15,CUR22,2023-08-06 01:21:48.817037
OTC384388,Sell,USR9220,USR6919,CRY5,42.77,6199.4,CUR13,2023-11-03 00:19:03.747470
OTC384389,Buy,USR4450,USR4215,CRY7,0.85,8328.62,CUR15,2023-07-26 10:21:08.411210
OTC384390,Buy,USR2612,USR3352,CRY10,17.12,5063.11,CUR7,2023-05-06 04:53:35.918099
OTC384391,Buy,USR3001,USR9775,CRY4,28.19,5704.6,CUR8,2023-10-09 18:31:25.247391
OTC384392,Buy,USR6758,USR330,CRY8,94.81,8074.19,CUR29,2023-04-23 05:27:17.243924
OTC384393,Sell,USR6320,USR8574,CRY1,71.01,3890.83,CUR27,2024-01-07 13:12:58.388232
OTC384394,Buy,USR6879,USR6463,CRY3,65.99,5049.81,CUR12,2023-03-19 13:28:13.235950
OTC384395,Sell,USR428,USR8170,CRY3,0.58,5055.13,CUR23,2023-09-24 23:36:42.314274
OTC384396,Buy,USR8987,USR1768,CRY10,65.94,5455.1,CUR11,2023-07-10 20:52:13.774921
OTC384397,Sell,USR5098,USR6886,CRY7,6.46,2671.5,CUR10,2023-03-08 06:04:50.084926
OTC384398,Buy,USR4107,USR270,CRY7,43.14,6669.31,CUR7,2023-04-16 15:51:31.927190
OTC384399,Sell,USR705,USR5013,CRY5,95.56,8945.59,CUR17,2024-01-14 13:20:55.765456
OTC384400,Sell,USR2548,USR7935,CRY2,92.86,4285.88,CUR19,2023-09-25 23:32:52.917756
OTC384401,Sell,USR4261,USR9218,CRY1,63.65,5042.86,CUR23,2023-07-08 16:47:14.436143
OTC384402,Sell,USR6901,USR5186,CRY7,96.56,4883.48,CUR10,2023-08-26 06:43:00.531862
OTC384403,Buy,USR1106,USR7674,CRY10,13.86,2411.59,CUR13,2023-11-25 07:33:29.813629
OTC384404,Buy,USR3291,USR2034,CRY2,99.58,1665.27,CUR12,2023-10-10 14:18:56.473478
OTC384405,Sell,USR5444,USR9564,CRY8,81.22,3475.13,CUR15,2023-05-28 17:38:32.887645
OTC384406,Sell,USR2155,USR171,CRY6,30.53,8953.22,CUR6,2023-02-20 06:09:15.048871
OTC384407,Sell,USR3636,USR6765,CRY4,34.69,951.5,CUR2,2023-11-30 17:50:14.516319
OTC384408,Sell,USR7991,USR1997,CRY6,89.08,9562.32,CUR7,2023-12-17 05:13:35.245128
OTC384409,Sell,USR8217,USR4808,CRY10,88.2,3462.07,CUR11,2023-07-16 13:28:18.521002
OTC384410,Sell,USR1231,USR6796,CRY3,57.02,9432.21,CUR29,2024-01-08 10:57:57.216725
OTC384411,Sell,USR3268,USR1388,CRY6,85.91,8343.81,CUR27,2023-05-20 19:44:24.644046
OTC384412,Buy,USR4948,USR3457,CRY1,31.43,7254.97,CUR16,2023-03-02 06:27:19.982568
OTC384413,Buy,USR7646,USR3826,CRY8,69.02,7295.96,CUR26,2023-10-19 21:59:55.110037
OTC384414,Buy,USR7954,USR966,CRY5,42.66,2152.66,CUR29,2023-10-21 02:21:32.788401
OTC384415,Sell,USR72,USR6462,CRY2,39.9,1912.2,CUR7,2023-09-14 20:52:09.315205
OTC384416,Sell,USR2232,USR5317,CRY7,5.86,4909.22,CUR2,2023-11-21 14:09:48.028062
OTC384417,Sell,USR7546,USR6105,CRY4,38.03,2350.08,CUR10,2023-08-20 17:55:51.724278
OTC384418,Buy,USR9230,USR1600,CRY9,3.73,3752.62,CUR6,2024-01-09 21:15:43.848759
OTC384419,Buy,USR7065,USR2955,CRY7,19.81,4785.78,CUR1,2023-03-03 07:37:04.614760
OTC384420,Sell,USR3302,USR7066,CRY7,65.86,2231.07,CUR9,2023-04-04 17:39:16.728092
OTC384421,Sell,USR9896,USR1997,CRY8,54.12,3904.89,CUR9,2023-10-19 18:45:53.687814
OTC384422,Buy,USR6713,USR9263,CRY4,19.05,6718.68,CUR25,2023-07-24 23:16:51.616192
OTC384423,Buy,USR6321,USR9264,CRY2,0.47,8884.49,CUR19,2023-12-27 12:44:42.881749
OTC384424,Sell,USR1504,USR8398,CRY3,15.37,9411.44,CUR23,2023-09-15 00:57:50.216202
OTC384425,Sell,USR2237,USR3296,CRY5,4.51,2824.64,CUR16,2023-04-16 00:59:56.547317
OTC384426,Buy,USR2449,USR9056,CRY7,16.6,5941.76,CUR1,2023-09-05 23:52:56.137910
OTC384427,Buy,USR8294,USR790,CRY8,20.5,2975.68,CUR18,2023-10-29 21:04:27.283411
OTC384428,Buy,USR8484,USR9590,CRY5,86.92,7159.08,CUR29,2023-08-07 13:44:37.565337
OTC384429,Buy,USR9163,USR9512,CRY2,53.67,3556.49,CUR2,2024-01-19 12:17:52.285702
OTC384430,Sell,USR9867,USR136,CRY1,83.94,546.61,CUR13,2023-03-16 05:16:16.891148
OTC384431,Buy,USR6806,USR9729,CRY4,60.08,9872.84,CUR16,2023-02-19 23:27:26.128926
OTC384432,Sell,USR7219,USR4724,CRY10,43.5,3520.17,CUR26,2023-11-18 13:35:06.778086
OTC384433,Sell,USR6440,USR6880,CRY9,2.37,3631.23,CUR1,2023-08-26 04:28:53.468800
OTC384434,Sell,USR8136,USR643,CRY3,78.17,1807.7,CUR22,2023-12-15 05:52:06.349907
OTC384435,Buy,USR3934,USR3255,CRY5,43.71,526.46,CUR5,2024-01-09 20:55:04.885911
OTC384436,Buy,USR45,USR4665,CRY4,6.08,5634.14,CUR4,2023-05-25 10:28:28.600564
OTC384437,Sell,USR3180,USR4256,CRY8,65.04,1138.89,CUR17,2023-12-08 21:25:09.774610
OTC384438,Buy,USR7166,USR3233,CRY8,66.66,1414.66,CUR18,2023-05-31 09:05:02.785293
OTC384439,Buy,USR8774,USR6403,CRY4,70.34,9211.11,CUR30,2023-09-15 21:30:04.357980
OTC384440,Sell,USR539,USR9195,CRY7,96.79,191.65,CUR26,2023-11-20 20:55:07.571000
OTC384441,Sell,USR1458,USR7489,CRY1,21.93,4409.79,CUR4,2023-02-13 21:56:02.105907
OTC384442,Sell,USR3915,USR4869,CRY5,21.63,6413.6,CUR7,2023-02-20 21:47:54.218772
OTC384443,Buy,USR5527,USR3334,CRY8,54.98,4584.83,CUR26,2023-09-09 17:25:13.681006
OTC384444,Sell,USR151,USR2306,CRY8,7.25,3846.92,CUR9,2023-08-14 23:02:38.276794
OTC384445,Buy,USR549,USR6334,CRY10,60.04,1851.49,CUR13,2023-07-09 04:56:51.089606
OTC384446,Sell,USR8475,USR6153,CRY6,92.12,1199.87,CUR29,2023-02-13 17:53:43.147101
OTC384447,Buy,USR967,USR2229,CRY3,3.03,5866.1,CUR22,2023-12-30 17:09:00.080764
OTC384448,Sell,USR1460,USR1782,CRY9,34.55,8403.34,CUR13,2023-04-18 18:38:32.381693
OTC384449,Sell,USR5755,USR1440,CRY1,62.65,3085.49,CUR14,2023-04-12 04:22:29.265998
OTC384450,Buy,USR8155,USR5147,CRY2,49.77,9379.76,CUR13,2023-08-15 09:57:58.879287
OTC384451,Buy,USR8184,USR6183,CRY9,99.11,862.96,CUR15,2023-12-30 00:21:33.091442
OTC384452,Buy,USR1938,USR6962,CRY6,49.58,3209.31,CUR30,2023-11-12 13:11:57.264624
OTC384453,Sell,USR1865,USR7106,CRY7,61.68,6549.09,CUR27,2023-08-13 20:34:27.687964
OTC384454,Sell,USR9412,USR4471,CRY6,29.27,2707.64,CUR1,2023-05-29 03:33:15.395451
OTC384455,Sell,USR9614,USR4674,CRY6,16.26,6930.75,CUR21,2023-04-11 05:05:08.128050
OTC384456,Sell,USR452,USR9201,CRY6,4.44,8273.65,CUR8,2023-10-14 13:13:12.755915
OTC384457,Sell,USR3305,USR8432,CRY4,98.2,685.92,CUR12,2023-08-28 16:54:58.005191
OTC384458,Sell,USR6524,USR5493,CRY3,31.5,2737.87,CUR18,2024-01-25 06:44:37.962445
OTC384459,Sell,USR3661,USR9128,CRY9,69.37,7672.39,CUR1,2023-04-08 11:40:15.745065
OTC384460,Sell,USR5789,USR9526,CRY1,50.59,4660.55,CUR22,2023-03-09 14:59:56.074918
OTC384461,Sell,USR3651,USR116,CRY4,14.6,7219.24,CUR18,2023-08-15 05:51:04.940105
OTC384462,Sell,USR6877,USR6561,CRY4,96.76,1268.61,CUR6,2023-04-13 02:18:22.076561
OTC384463,Sell,USR4104,USR4331,CRY1,15.19,9613.09,CUR14,2023-04-05 04:03:15.328510
OTC384464,Buy,USR2714,USR944,CRY2,29.06,1565.3,CUR28,2023-08-16 03:05:06.073334
OTC384465,Sell,USR2104,USR3763,CRY4,61.84,2497.14,CUR16,2023-05-19 20:14:47.821336
OTC384466,Sell,USR6619,USR830,CRY1,7.92,1575.44,CUR7,2023-10-10 01:44:08.918249
OTC384467,Sell,USR2497,USR3699,CRY5,3.04,1661.93,CUR29,2023-10-12 06:38:08.390261
OTC384468,Buy,USR3788,USR3624,CRY10,46.7,262.81,CUR20,2024-01-23 02:56:00.548213
OTC384469,Buy,USR4490,USR3346,CRY5,64.37,9935.92,CUR5,2024-01-19 18:28:52.366886
OTC384470,Buy,USR2167,USR3151,CRY10,95.75,4291.29,CUR6,2023-05-13 21:18:35.045050
OTC384471,Buy,USR6288,USR8289,CRY3,61.18,2499.33,CUR3,2023-04-28 05:33:02.315653
OTC384472,Sell,USR6385,USR2164,CRY5,76.78,7300.71,CUR7,2023-06-06 03:18:12.568829
OTC384473,Buy,USR5206,USR4857,CRY3,43.05,1359.46,CUR19,2023-05-11 15:26:59.273349
OTC384474,Sell,USR5835,USR1790,CRY2,27.38,411.91,CUR10,2023-10-05 20:10:56.154766
OTC384475,Sell,USR1319,USR3506,CRY1,26.88,9761.64,CUR4,2024-01-27 13:05:50.828711
OTC384476,Buy,USR6477,USR6909,CRY9,18.12,9541.94,CUR8,2023-06-14 14:31:56.873332
OTC384477,Sell,USR2155,USR3964,CRY10,26.49,3489.06,CUR22,2023-08-06 21:30:21.319933
OTC384478,Buy,USR7719,USR523,CRY10,88.49,8426.26,CUR24,2023-04-26 08:24:32.648629
OTC384479,Buy,USR5987,USR2242,CRY6,58.57,3363.8,CUR10,2024-01-19 09:32:19.979303
OTC384480,Sell,USR326,USR3329,CRY2,34.12,4177.98,CUR5,2023-07-19 09:01:01.113266
OTC384481,Sell,USR7202,USR2541,CRY8,78.99,7084.86,CUR13,2024-02-04 17:47:10.877367
OTC384482,Sell,USR3075,USR1584,CRY2,76.32,2019.18,CUR24,2023-04-16 08:22:05.786978
OTC384483,Sell,USR2748,USR6283,CRY3,15.43,7866.7,CUR20,2023-05-21 19:33:11.436301
OTC384484,Sell,USR5993,USR6336,CRY1,39.81,6376.99,CUR24,2023-03-28 10:43:10.176196
OTC384485,Buy,USR2703,USR948,CRY3,40.76,3289.13,CUR26,2023-08-07 17:06:04.273020
OTC384486,Sell,USR298,USR1633,CRY3,52.24,1358.78,CUR19,2023-02-22 11:43:08.925533
OTC384487,Buy,USR1448,USR287,CRY3,80.93,7782.77,CUR14,2023-07-07 20:20:59.801033
OTC384488,Sell,USR7431,USR3597,CRY8,66.82,5231.33,CUR22,2023-11-10 23:52:55.545166
OTC384489,Buy,USR8420,USR6527,CRY4,24.17,504.88,CUR22,2024-02-06 02:22:00.537977
OTC384490,Sell,USR6168,USR3962,CRY5,33.62,2764.77,CUR2,2023-10-23 23:18:07.225525
OTC384491,Buy,USR802,USR195,CRY9,28.1,2299.53,CUR27,2023-03-25 20:34:53.736653
OTC384492,Sell,USR1558,USR4638,CRY2,62.26,3086.77,CUR27,2024-01-21 06:11:19.558133
OTC384493,Buy,USR1965,USR1585,CRY1,23.97,774.1,CUR11,2023-08-31 10:32:49.004390
OTC384494,Sell,USR5278,USR7800,CRY7,79.89,1607.04,CUR18,2023-06-23 04:19:04.055432
OTC384495,Buy,USR6191,USR2401,CRY6,74.65,1628.38,CUR29,2023-02-13 01:16:27.916360
OTC384496,Sell,USR8617,USR7551,CRY10,3.14,3971.34,CUR16,2023-12-31 22:25:52.129746
OTC384497,Sell,USR1990,USR8450,CRY7,36.22,4790.77,CUR13,2023-07-17 13:22:05.167805
OTC384498,Sell,USR9059,USR5214,CRY5,16.05,4147.96,CUR25,2023-02-11 01:51:57.705643
OTC384499,Buy,USR114,USR384,CRY5,87.41,3088.07,CUR23,2024-01-16 11:00:33.424243
OTC384500,Buy,USR3565,USR2799,CRY4,77.57,938.67,CUR20,2023-12-30 06:45:24.505445
OTC384501,Buy,USR2004,USR6726,CRY7,18.33,6064.54,CUR11,2023-11-26 06:01:06.696823
OTC384502,Buy,USR9448,USR8162,CRY9,73.39,3027.16,CUR7,2023-12-21 12:10:14.074591
OTC384503,Buy,USR3544,USR1704,CRY2,53.74,2406.05,CUR16,2023-05-28 02:52:11.086858
OTC384504,Buy,USR7933,USR5934,CRY1,21.9,6364.54,CUR23,2024-01-08 19:05:48.445831
OTC384505,Sell,USR8844,USR7516,CRY8,7.44,4495.22,CUR28,2023-11-05 08:48:33.147691
OTC384506,Sell,USR3926,USR4506,CRY5,70.52,4500.58,CUR6,2023-12-20 00:21:38.464099
OTC384507,Buy,USR2660,USR8632,CRY6,84.57,3150.54,CUR27,2023-09-06 22:22:24.951082
OTC384508,Sell,USR4788,USR6275,CRY8,91.73,5033.69,CUR14,2023-04-03 19:31:23.400996
OTC384509,Sell,USR7083,USR2419,CRY3,5.01,9864.66,CUR17,2023-03-31 04:07:43.675894
OTC384510,Sell,USR8688,USR4846,CRY3,88.52,5441.73,CUR29,2023-12-19 18:43:59.185051
OTC384511,Sell,USR1288,USR5156,CRY2,36.73,5007.18,CUR10,2023-11-11 09:00:22.048970
OTC384512,Buy,USR8229,USR9760,CRY1,58.47,9094.17,CUR30,2023-08-14 18:03:31.604202
OTC384513,Sell,USR4752,USR3889,CRY6,19.16,2166.76,CUR27,2023-09-16 17:28:24.773866
OTC384514,Sell,USR9601,USR593,CRY6,26.21,4627.03,CUR11,2023-06-01 11:27:35.718134
OTC384515,Sell,USR5577,USR7514,CRY7,36.43,6025.58,CUR28,2023-09-20 17:47:00.398887
OTC384516,Buy,USR6247,USR6414,CRY7,78.6,425.1,CUR8,2023-08-28 12:31:53.949645
OTC384517,Buy,USR1843,USR5094,CRY7,15.05,4333.03,CUR2,2024-01-11 03:11:52.587569
OTC384518,Buy,USR9551,USR8127,CRY7,13.02,7369.97,CUR2,2023-02-14 08:43:59.593428
OTC384519,Buy,USR2387,USR4343,CRY9,98.38,7584.98,CUR9,2023-06-02 22:46:15.353634
OTC384520,Buy,USR8211,USR7712,CRY3,27.37,5193.6,CUR18,2023-08-08 15:37:07.567675
OTC384521,Buy,USR1965,USR6722,CRY10,20.49,4798.86,CUR18,2023-11-01 00:45:58.443977
OTC384522,Buy,USR1311,USR135,CRY5,12.52,5935.77,CUR14,2023-08-10 17:45:14.079381
OTC384523,Sell,USR7971,USR8203,CRY4,67.45,8561.23,CUR17,2023-12-26 14:25:25.167067
OTC384524,Buy,USR3809,USR4676,CRY9,26.14,3661.76,CUR10,2024-02-07 00:45:13.978317
OTC384525,Sell,USR8354,USR5829,CRY1,43.87,8706.28,CUR23,2023-04-02 16:16:23.195546
OTC384526,Sell,USR8294,USR7001,CRY4,63.17,4646.3,CUR5,2024-01-22 20:57:21.431385
OTC384527,Sell,USR1245,USR1981,CRY1,38.07,9074.1,CUR2,2023-09-11 14:54:52.496001
OTC384528,Buy,USR3733,USR596,CRY3,98.26,6371.69,CUR13,2023-02-21 19:01:21.798624
OTC384529,Buy,USR5587,USR6123,CRY4,43.74,2228.55,CUR3,2023-05-02 09:10:41.974890
OTC384530,Buy,USR8638,USR8665,CRY7,29.52,9457.31,CUR18,2023-12-22 09:49:21.845680
OTC384531,Buy,USR6720,USR9607,CRY5,33.24,2606.54,CUR3,2023-09-24 16:47:33.222184
OTC384532,Sell,USR7852,USR9445,CRY4,75.53,7772.45,CUR25,2023-10-21 02:42:56.358160
OTC384533,Buy,USR9533,USR2595,CRY3,67.99,9041.65,CUR9,2023-12-13 18:49:54.768422
OTC384534,Sell,USR9772,USR4316,CRY8,8.85,9646.23,CUR19,2023-03-10 18:02:58.723536
OTC384535,Sell,USR7368,USR8103,CRY5,33.94,3458.08,CUR22,2023-11-29 10:07:01.034066
OTC384536,Buy,USR9557,USR771,CRY1,96.48,6594.33,CUR11,2023-08-09 13:42:03.117846
OTC384537,Sell,USR4072,USR1432,CRY2,67.07,1903.45,CUR21,2024-01-29 12:49:19.106637
OTC384538,Sell,USR2083,USR1682,CRY1,99.25,2412.99,CUR16,2024-01-02 18:26:24.077562
OTC384539,Buy,USR2885,USR6211,CRY10,29.16,4970.15,CUR12,2023-12-31 05:26:51.525117
OTC384540,Sell,USR2448,USR2098,CRY4,86.34,5556.66,CUR19,2023-02-26 10:17:41.216949
OTC384541,Buy,USR4894,USR8069,CRY9,7.46,760.42,CUR16,2024-01-08 01:40:09.447909
OTC384542,Sell,USR1753,USR2843,CRY8,19.16,4369.43,CUR8,2023-11-04 15:55:32.181327
OTC384543,Sell,USR8392,USR545,CRY10,12.93,4772.09,CUR18,2023-07-05 10:36:30.171062
OTC384544,Sell,USR5967,USR446,CRY8,32.93,5389.79,CUR6,2023-08-24 10:29:02.894258
OTC384545,Sell,USR6308,USR2621,CRY10,48.15,2280.58,CUR17,2023-02-14 09:06:00.458713
OTC384546,Buy,USR1086,USR9489,CRY3,53.0,861.48,CUR19,2023-07-10 14:44:38.805012
OTC384547,Sell,USR3242,USR9100,CRY9,85.89,5396.97,CUR8,2023-11-06 19:27:00.666824
OTC384548,Buy,USR693,USR7912,CRY6,16.14,1298.81,CUR15,2023-02-11 16:24:18.446902
OTC384549,Sell,USR5826,USR2513,CRY1,7.12,3108.67,CUR30,2023-03-05 11:43:46.840383
OTC384550,Sell,USR3669,USR2929,CRY3,6.38,4886.32,CUR25,2023-09-12 13:01:53.418279
OTC384551,Sell,USR5598,USR7212,CRY5,88.57,6325.21,CUR11,2024-01-04 11:58:08.478096
OTC384552,Buy,USR5999,USR8665,CRY9,50.09,8772.2,CUR10,2023-08-14 08:11:23.712175
OTC384553,Buy,USR5998,USR3299,CRY1,78.45,4729.07,CUR14,2023-10-25 11:41:29.152488
OTC384554,Sell,USR188,USR6986,CRY7,44.66,181.87,CUR2,2023-06-23 21:26:30.729004
OTC384555,Buy,USR8534,USR5559,CRY1,99.87,5618.8,CUR29,2023-04-21 21:10:53.144937
OTC384556,Buy,USR206,USR7254,CRY5,8.8,7743.5,CUR7,2023-10-25 19:50:27.151715
OTC384557,Buy,USR2830,USR7635,CRY4,21.4,8261.45,CUR26,2023-04-26 05:13:07.908734
OTC384558,Buy,USR2867,USR6733,CRY3,37.05,1279.82,CUR15,2023-04-25 00:10:57.287663
OTC384559,Buy,USR5931,USR2820,CRY6,75.77,8471.63,CUR3,2023-11-02 06:03:35.555451
OTC384560,Buy,USR4089,USR6445,CRY3,51.22,4854.87,CUR10,2023-03-13 23:13:17.366910
OTC384561,Sell,USR2663,USR841,CRY7,41.17,5725.7,CUR25,2023-03-06 23:20:29.373548
OTC384562,Buy,USR292,USR9234,CRY8,71.71,8353.25,CUR11,2023-04-24 13:28:59.532543
OTC384563,Buy,USR2959,USR8627,CRY3,65.79,8984.71,CUR19,2023-04-28 12:07:53.900638
OTC384564,Buy,USR6382,USR4412,CRY2,32.18,164.82,CUR20,2023-06-08 04:58:52.804639
OTC384565,Sell,USR791,USR8558,CRY5,90.06,6572.39,CUR25,2023-06-12 23:24:51.005220
OTC384566,Sell,USR4268,USR9456,CRY10,38.44,1407.66,CUR7,2023-12-06 02:13:28.379338
OTC384567,Buy,USR5047,USR6653,CRY10,2.34,1077.12,CUR4,2024-01-01 20:36:00.420702
OTC384568,Buy,USR9362,USR681,CRY5,31.08,2380.34,CUR15,2023-02-23 00:54:41.194543
OTC384569,Sell,USR7934,USR769,CRY1,20.53,834.08,CUR18,2023-11-17 11:45:45.028542
OTC384570,Buy,USR2320,USR480,CRY8,64.79,3281.53,CUR18,2023-04-29 00:43:25.204968
OTC384571,Buy,USR5250,USR1417,CRY4,30.2,1795.96,CUR12,2023-10-07 05:01:11.087122
OTC384572,Buy,USR3864,USR9867,CRY1,73.71,1753.79,CUR13,2023-04-24 12:14:41.791285
OTC384573,Sell,USR3413,USR5277,CRY8,87.76,2472.17,CUR19,2023-10-24 17:29:43.251854
OTC384574,Sell,USR1292,USR4819,CRY4,33.43,8816.91,CUR17,2024-01-26 13:54:10.448291
OTC384575,Sell,USR8248,USR7253,CRY4,87.8,2978.54,CUR24,2023-04-01 07:59:34.624352
OTC384576,Buy,USR6241,USR122,CRY2,66.7,1049.67,CUR8,2024-01-28 13:48:02.127451
OTC384577,Sell,USR6982,USR6466,CRY3,55.89,9447.03,CUR30,2023-07-07 17:51:24.971455
OTC384578,Sell,USR3338,USR7695,CRY10,27.91,4759.01,CUR4,2023-09-27 02:39:11.876584
OTC384579,Sell,USR2024,USR4384,CRY7,25.5,5693.25,CUR9,2024-01-02 23:00:58.136354
OTC384580,Sell,USR6493,USR4483,CRY10,61.15,4090.3,CUR17,2023-07-16 20:07:26.168082
OTC384581,Buy,USR484,USR7284,CRY7,97.07,8652.66,CUR17,2023-03-07 16:38:47.313080
OTC384582,Buy,USR3718,USR9621,CRY7,10.93,2740.26,CUR9,2023-10-06 04:23:33.947575
OTC384583,Sell,USR177,USR1734,CRY5,25.82,3939.88,CUR25,2023-11-07 07:22:41.825617
OTC384584,Buy,USR2926,USR6933,CRY2,47.03,7852.23,CUR14,2023-03-21 23:45:14.996284
OTC384585,Buy,USR9183,USR6232,CRY3,73.91,2789.28,CUR22,2023-07-21 09:15:39.403226
OTC384586,Buy,USR5313,USR3641,CRY1,16.03,1487.4,CUR27,2024-01-24 14:03:11.934609
OTC384587,Sell,USR7482,USR2308,CRY1,78.66,4211.39,CUR2,2023-09-30 09:58:31.964705
OTC384588,Sell,USR1277,USR2712,CRY2,84.97,1678.67,CUR19,2023-05-17 19:30:10.927929
OTC384589,Sell,USR9226,USR7466,CRY6,69.06,9661.9,CUR13,2023-10-09 18:40:41.144134
OTC384590,Buy,USR9129,USR7826,CRY2,62.99,2528.77,CUR7,2023-08-23 23:46:08.493026
OTC384591,Buy,USR7554,USR1467,CRY10,36.67,5078.96,CUR19,2023-10-20 08:53:50.181090
OTC384592,Buy,USR6069,USR9497,CRY6,8.71,5591.97,CUR16,2023-07-07 07:18:14.791641
OTC384593,Sell,USR6501,USR3696,CRY10,67.16,4691.25,CUR1,2023-07-31 12:40:56.250811
OTC384594,Buy,USR3714,USR205,CRY6,76.17,3417.39,CUR21,2023-09-06 02:08:08.291389
OTC384595,Buy,USR2105,USR6953,CRY4,37.9,6274.26,CUR9,2023-02-20 13:49:29.105847
OTC384596,Buy,USR4954,USR189,CRY8,11.18,1348.94,CUR6,2023-11-08 04:07:36.770864
OTC384597,Buy,USR1189,USR6555,CRY6,80.17,6584.75,CUR19,2023-08-04 07:20:25.225412
OTC384598,Buy,USR2855,USR8996,CRY4,77.68,2505.15,CUR3,2023-10-28 05:16:44.355598
OTC384599,Sell,USR6848,USR4901,CRY1,61.82,8820.03,CUR2,2023-04-16 19:05:53.916755
OTC384600,Sell,USR5545,USR3986,CRY2,14.8,2965.82,CUR5,2023-12-13 23:27:21.100334
OTC384601,Sell,USR790,USR9754,CRY10,33.36,9070.06,CUR6,2023-12-25 02:44:56.169770
OTC384602,Sell,USR4010,USR8725,CRY8,9.7,1343.96,CUR8,2023-06-22 17:06:59.586547
OTC384603,Sell,USR93,USR3056,CRY7,34.7,3551.1,CUR18,2023-07-28 03:59:16.582458
OTC384604,Buy,USR983,USR6897,CRY8,74.91,9706.13,CUR29,2024-01-22 16:24:36.728113
