OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC262083,Sell,USR230,USR8814,CRY8,54.65,679.01,CUR26,2023-04-19 01:29:20.688488
OTC262084,Buy,USR8226,USR83,CRY8,69.07,437.05,CUR17,2023-11-30 16:25:24.361572
OTC262085,Sell,USR665,USR2084,CRY7,52.15,6530.31,CUR6,2023-09-22 00:56:03.721237
OTC262086,Buy,USR9015,USR2353,CRY10,48.89,6086.76,CUR20,2023-11-02 18:06:52.143614
OTC262087,Sell,USR8689,USR7165,CRY3,67.52,6615.25,CUR6,2023-03-06 21:20:58.199795
OTC262088,Sell,USR6614,USR3309,CRY5,1.89,9872.66,CUR9,2023-08-13 17:58:39.355831
OTC262089,Buy,USR5408,USR5643,CRY5,11.09,7379.18,CUR8,2024-01-06 13:24:32.593709
OTC262090,Buy,USR5662,USR7822,CRY3,56.36,674.87,CUR16,2023-06-02 05:55:06.451677
OTC262091,Buy,USR4924,USR8891,CRY9,97.89,4160.91,CUR23,2023-06-14 10:59:45.884983
OTC262092,Sell,USR9099,USR7784,CRY8,6.09,1001.78,CUR9,2023-08-05 21:35:54.790675
OTC262093,Sell,USR9521,USR6645,CRY3,52.11,9113.99,CUR8,2023-10-19 06:10:19.388932
OTC262094,Sell,USR799,USR5187,CRY2,90.08,3412.95,CUR3,2023-03-08 15:23:32.664666
OTC262095,Sell,USR2045,USR8028,CRY6,92.5,2804.87,CUR24,2023-04-12 23:43:53.187454
OTC262096,Sell,USR3814,USR8934,CRY7,60.66,9830.02,CUR19,2024-01-18 23:05:29.679186
OTC262097,Sell,USR1480,USR4098,CRY10,29.35,8985.9,CUR9,2023-05-28 02:37:51.435797
OTC262098,Buy,USR7142,USR466,CRY2,87.48,7064.4,CUR17,2023-08-02 22:22:56.807790
OTC262099,Sell,USR6065,USR9088,CRY10,95.9,1914.73,CUR7,2024-01-01 00:43:32.846472
OTC262100,Sell,USR8606,USR5816,CRY7,4.16,6118.81,CUR6,2024-01-13 06:24:20.441731
OTC262101,Sell,USR5807,USR3324,CRY2,75.12,426.34,CUR23,2023-08-21 06:49:08.003456
OTC262102,Buy,USR2021,USR9457,CRY6,37.91,5202.47,CUR20,2024-01-29 12:06:19.181553
OTC262103,Buy,USR510,USR2704,CRY3,68.76,4087.61,CUR12,2023-12-28 11:38:16.228756
OTC262104,Buy,USR6382,USR2918,CRY2,54.68,2839.08,CUR16,2023-10-13 04:13:40.486683
OTC262105,Buy,USR7995,USR4001,CRY6,65.39,1471.6,CUR14,2023-10-15 19:23:00.873299
OTC262106,Sell,USR3903,USR7043,CRY4,4.54,4728.31,CUR30,2023-10-27 02:15:28.624389
OTC262107,Buy,USR3207,USR9037,CRY3,66.28,7520.09,CUR27,2023-03-01 16:47:07.729375
OTC262108,Sell,USR8794,USR7815,CRY2,80.77,5564.74,CUR14,2023-06-29 08:15:51.100822
OTC262109,Sell,USR1844,USR3302,CRY1,78.35,9608.76,CUR30,2023-03-28 00:15:44.167664
OTC262110,Buy,USR3028,USR829,CRY7,67.48,2307.77,CUR21,2024-01-07 12:27:58.394927
OTC262111,Buy,USR5015,USR4946,CRY9,94.03,2298.88,CUR1,2023-10-23 03:34:25.606876
OTC262112,Buy,USR1654,USR3479,CRY10,9.04,9434.55,CUR10,2023-07-28 05:42:19.106015
OTC262113,Buy,USR7024,USR5288,CRY6,76.98,2477.39,CUR19,2023-10-01 04:58:47.181686
OTC262114,Buy,USR7097,USR2651,CRY3,3.8,3795.51,CUR6,2023-08-07 09:51:25.739106
OTC262115,Sell,USR7374,USR4027,CRY9,42.16,275.67,CUR3,2023-10-17 09:32:23.906780
OTC262116,Sell,USR2361,USR7360,CRY4,36.61,9013.0,CUR20,2023-08-08 02:43:11.780778
OTC262117,Buy,USR175,USR3676,CRY6,13.3,2739.83,CUR14,2023-09-04 05:50:13.417643
OTC262118,Sell,USR1926,USR1181,CRY8,12.58,448.3,CUR19,2023-09-27 03:57:55.444630
OTC262119,Sell,USR9630,USR6661,CRY7,53.13,5036.89,CUR13,2023-10-02 14:30:06.764657
OTC262120,Buy,USR8917,USR7366,CRY10,29.21,438.95,CUR1,2023-12-27 11:01:51.732713
OTC262121,Buy,USR6230,USR9571,CRY1,21.51,2048.16,CUR27,2023-10-30 17:27:00.935752
OTC262122,Sell,USR6415,USR1447,CRY9,89.31,1450.96,CUR20,2023-05-21 15:49:56.682376
OTC262123,Buy,USR8964,USR9424,CRY6,42.66,7091.96,CUR4,2023-03-22 06:06:05.479303
OTC262124,Sell,USR3453,USR4963,CRY2,31.69,767.82,CUR26,2023-02-26 03:50:19.861003
OTC262125,Sell,USR1388,USR7672,CRY6,85.78,5016.3,CUR26,2023-02-12 00:42:45.990349
OTC262126,Buy,USR2781,USR167,CRY1,51.25,2136.87,CUR19,2023-06-14 08:55:13.367408
OTC262127,Buy,USR2901,USR7066,CRY4,52.91,2897.78,CUR8,2023-04-08 10:30:38.880135
OTC262128,Sell,USR3211,USR8806,CRY2,63.64,6625.04,CUR22,2023-03-10 09:25:38.614189
OTC262129,Buy,USR9132,USR1882,CRY8,44.89,1184.96,CUR22,2023-06-26 02:26:21.667299
OTC262130,Buy,USR804,USR1192,CRY10,82.76,3373.79,CUR20,2023-03-02 19:32:19.008606
OTC262131,Sell,USR6069,USR7470,CRY10,41.48,9682.37,CUR22,2023-09-25 03:44:58.230947
OTC262132,Buy,USR4714,USR817,CRY4,2.34,3608.81,CUR18,2023-04-26 22:32:35.576483
OTC262133,Buy,USR1133,USR7277,CRY2,35.97,4367.93,CUR2,2023-02-26 15:49:39.196036
OTC262134,Buy,USR5774,USR943,CRY1,45.51,9794.28,CUR15,2023-03-23 10:27:48.507324
OTC262135,Sell,USR1827,USR9114,CRY7,9.06,5011.37,CUR30,2024-01-04 08:47:23.948250
OTC262136,Buy,USR2273,USR5576,CRY4,36.65,4765.31,CUR30,2023-04-20 05:20:27.099269
OTC262137,Buy,USR1304,USR5837,CRY3,25.16,940.73,CUR30,2023-04-17 05:07:42.735465
OTC262138,Sell,USR4207,USR4502,CRY3,75.54,9508.34,CUR28,2023-06-14 06:06:57.389993
OTC262139,Sell,USR5648,USR4056,CRY3,79.01,5612.57,CUR15,2024-02-05 14:51:47.494510
OTC262140,Buy,USR2272,USR6779,CRY3,4.75,9331.39,CUR17,2023-08-17 05:23:12.115646
OTC262141,Buy,USR2863,USR8297,CRY4,67.67,102.25,CUR16,2023-08-12 20:20:46.248424
OTC262142,Buy,USR1537,USR5709,CRY4,4.23,1585.33,CUR25,2023-08-19 16:56:26.090847
OTC262143,Buy,USR1502,USR5354,CRY3,17.91,3988.57,CUR16,2024-01-07 05:52:53.473961
OTC262144,Sell,USR8584,USR7176,CRY3,4.69,6092.63,CUR14,2023-08-26 10:49:38.753114
OTC262145,Sell,USR918,USR9886,CRY2,47.86,9256.35,CUR27,2023-08-12 17:34:43.288375
OTC262146,Sell,USR791,USR6152,CRY10,93.3,3229.41,CUR21,2023-07-05 03:44:58.100899
OTC262147,Sell,USR5682,USR506,CRY4,17.46,462.38,CUR14,2024-01-04 03:24:40.385002
OTC262148,Buy,USR262,USR5503,CRY2,99.6,4437.04,CUR13,2023-04-03 05:47:07.521142
OTC262149,Buy,USR4751,USR7464,CRY2,86.09,3721.03,CUR17,2023-06-18 05:13:41.969394
OTC262150,Buy,USR8097,USR3840,CRY1,7.36,8952.15,CUR14,2023-12-15 07:32:24.392941
OTC262151,Sell,USR8734,USR2,CRY5,55.5,3935.13,CUR22,2023-10-03 19:11:25.930939
OTC262152,Sell,USR9882,USR203,CRY8,7.75,4693.99,CUR30,2023-05-01 18:09:42.553206
OTC262153,Sell,USR3157,USR3946,CRY1,77.67,5398.79,CUR1,2023-08-05 03:16:00.939480
OTC262154,Buy,USR2993,USR1652,CRY1,28.39,1194.19,CUR13,2023-07-24 14:47:27.658159
OTC262155,Buy,USR1500,USR8783,CRY6,8.66,3443.15,CUR24,2023-04-18 09:37:51.987159
OTC262156,Buy,USR9349,USR4061,CRY2,46.52,3570.13,CUR30,2023-11-19 03:46:28.536680
OTC262157,Sell,USR1137,USR6861,CRY4,62.13,2951.85,CUR24,2023-07-14 03:32:59.363618
OTC262158,Buy,USR5012,USR7902,CRY4,81.53,705.95,CUR30,2023-09-14 14:53:43.258850
OTC262159,Sell,USR9075,USR1003,CRY10,43.0,4998.19,CUR9,2023-03-25 19:26:49.995708
OTC262160,Sell,USR3140,USR8432,CRY10,85.21,1589.02,CUR27,2023-07-18 20:40:47.636507
OTC262161,Buy,USR9452,USR5405,CRY10,40.68,5279.17,CUR20,2023-09-17 10:13:52.044614
OTC262162,Buy,USR5503,USR9055,CRY2,96.35,2903.69,CUR24,2023-12-24 11:14:05.359668
OTC262163,Buy,USR6531,USR2861,CRY2,59.55,2828.35,CUR29,2023-12-14 15:08:58.298569
OTC262164,Buy,USR3863,USR3303,CRY8,91.44,9360.51,CUR20,2023-04-26 19:30:06.257003
OTC262165,Sell,USR1120,USR6823,CRY1,81.77,378.82,CUR18,2023-08-30 02:37:09.769445
OTC262166,Buy,USR2234,USR3775,CRY7,67.53,9607.19,CUR18,2023-11-06 20:57:13.265713
OTC262167,Buy,USR7018,USR357,CRY6,36.58,6417.28,CUR29,2023-08-24 08:01:28.796950
OTC262168,Buy,USR6663,USR8119,CRY6,32.22,612.44,CUR30,2023-11-26 06:42:00.972210
OTC262169,Sell,USR2695,USR3873,CRY2,15.65,5681.73,CUR21,2023-03-13 05:05:29.603751
OTC262170,Buy,USR7826,USR9314,CRY6,0.95,1781.7,CUR25,2023-05-27 10:09:52.661618
OTC262171,Sell,USR4772,USR1532,CRY9,63.43,3752.44,CUR7,2023-03-27 09:19:29.407563
OTC262172,Sell,USR2428,USR1504,CRY5,18.6,8016.14,CUR22,2023-08-22 04:52:32.906512
OTC262173,Buy,USR375,USR3523,CRY7,32.0,9800.86,CUR26,2023-08-25 09:07:17.086268
OTC262174,Buy,USR1120,USR3331,CRY4,14.6,1343.69,CUR25,2023-11-16 02:13:45.554483
OTC262175,Buy,USR2000,USR2224,CRY8,69.14,9033.29,CUR16,2023-12-23 07:49:55.852977
OTC262176,Buy,USR7184,USR9844,CRY5,14.96,4745.81,CUR29,2023-02-23 10:38:06.377583
OTC262177,Sell,USR909,USR8851,CRY2,12.61,7839.92,CUR23,2023-07-26 01:07:54.829875
OTC262178,Buy,USR861,USR2720,CRY3,39.13,9580.75,CUR22,2024-02-03 11:34:04.307676
OTC262179,Buy,USR3049,USR2872,CRY9,99.3,221.04,CUR13,2023-04-02 16:45:29.678799
OTC262180,Sell,USR8635,USR8018,CRY10,34.26,2832.16,CUR4,2023-03-05 00:56:37.134371
OTC262181,Sell,USR9581,USR9012,CRY7,9.68,9421.41,CUR25,2023-04-20 15:34:37.916113
OTC262182,Sell,USR2141,USR3349,CRY5,33.81,9688.22,CUR5,2024-01-14 03:26:37.777164
OTC262183,Buy,USR7436,USR3922,CRY1,81.47,9730.08,CUR23,2023-12-05 16:47:56.235072
OTC262184,Buy,USR7347,USR5810,CRY4,10.41,4403.46,CUR29,2023-06-17 18:42:20.448885
OTC262185,Buy,USR1691,USR6322,CRY10,91.46,5604.29,CUR11,2023-12-03 13:55:36.547192
OTC262186,Buy,USR4129,USR2714,CRY7,69.99,7806.53,CUR11,2023-09-13 21:30:06.960115
OTC262187,Sell,USR9819,USR5430,CRY7,7.08,2683.17,CUR10,2023-10-28 05:37:07.878293
OTC262188,Buy,USR5447,USR272,CRY4,14.97,9268.46,CUR7,2023-09-16 21:34:09.111874
OTC262189,Buy,USR470,USR728,CRY6,0.97,997.65,CUR6,2023-08-05 15:16:35.902450
OTC262190,Buy,USR6384,USR1229,CRY6,17.03,5689.6,CUR21,2024-01-18 23:20:57.786008
OTC262191,Sell,USR9569,USR6347,CRY6,68.02,3349.18,CUR10,2023-12-19 12:04:41.643431
OTC262192,Buy,USR6620,USR5409,CRY3,44.05,382.65,CUR19,2023-03-18 04:35:50.548435
OTC262193,Buy,USR2447,USR2547,CRY4,85.63,747.65,CUR26,2023-08-02 16:47:23.314621
OTC262194,Sell,USR2138,USR4882,CRY7,57.65,4160.58,CUR13,2023-10-20 18:34:02.216198
OTC262195,Buy,USR7525,USR3904,CRY1,53.62,5157.1,CUR14,2023-05-22 06:25:59.249732
OTC262196,Buy,USR6651,USR2909,CRY9,39.2,1940.59,CUR13,2023-08-13 04:31:41.023716
OTC262197,Sell,USR6600,USR4627,CRY9,92.55,4236.41,CUR6,2023-11-05 10:14:40.196503
OTC262198,Sell,USR272,USR3968,CRY7,84.46,1991.7,CUR8,2023-05-21 21:30:02.856136
OTC262199,Sell,USR4240,USR8723,CRY2,0.69,2023.11,CUR8,2023-12-04 07:21:49.138513
OTC262200,Sell,USR8472,USR4262,CRY6,16.64,7796.8,CUR18,2023-08-10 10:25:42.065389
OTC262201,Sell,USR3893,USR8468,CRY7,85.55,8019.39,CUR8,2023-10-14 00:55:15.490540
OTC262202,Buy,USR9378,USR433,CRY6,67.73,7800.02,CUR22,2023-10-23 12:21:38.439617
OTC262203,Buy,USR7793,USR1904,CRY7,23.78,2707.4,CUR15,2024-02-07 04:25:41.884313
OTC262204,Sell,USR3337,USR5124,CRY4,3.83,3054.1,CUR4,2023-04-16 21:01:34.440861
OTC262205,Buy,USR5078,USR1788,CRY3,5.05,8822.01,CUR4,2023-06-14 11:28:17.053499
OTC262206,Buy,USR4626,USR762,CRY10,41.86,3504.66,CUR27,2023-09-07 19:27:41.315285
OTC262207,Sell,USR8265,USR4755,CRY9,6.34,5133.83,CUR13,2023-04-24 07:57:24.216374
OTC262208,Buy,USR8737,USR3900,CRY3,66.12,9897.33,CUR29,2023-04-07 22:09:47.396447
OTC262209,Buy,USR7826,USR5963,CRY7,4.45,3495.27,CUR27,2023-06-13 01:41:36.124906
OTC262210,Sell,USR4690,USR6444,CRY5,26.46,5487.51,CUR2,2023-08-03 15:14:21.125534
OTC262211,Sell,USR4722,USR8788,CRY3,1.04,6667.74,CUR9,2023-07-05 18:00:47.760259
OTC262212,Sell,USR7256,USR7712,CRY6,68.13,1356.13,CUR28,2023-04-20 10:24:12.247043
OTC262213,Sell,USR8869,USR2846,CRY4,84.74,6417.93,CUR6,2023-12-07 23:56:13.282421
OTC262214,Buy,USR2250,USR9022,CRY10,79.49,6641.91,CUR15,2024-02-06 15:19:44.689353
OTC262215,Buy,USR887,USR9783,CRY9,52.49,9514.83,CUR14,2023-10-27 02:58:32.684630
OTC262216,Sell,USR550,USR6900,CRY8,99.92,4078.72,CUR30,2023-05-19 01:05:52.479391
OTC262217,Buy,USR1015,USR9719,CRY5,51.78,2828.23,CUR14,2024-01-01 06:41:01.461679
OTC262218,Sell,USR4911,USR1249,CRY5,62.95,6629.19,CUR8,2023-04-18 05:16:14.007072
OTC262219,Sell,USR2958,USR3491,CRY1,67.08,1795.82,CUR18,2023-12-24 12:53:31.352148
OTC262220,Buy,USR3880,USR4823,CRY8,12.97,7943.79,CUR10,2023-12-30 08:07:16.113997
OTC262221,Buy,USR753,USR2550,CRY3,66.96,7651.82,CUR13,2023-07-03 06:33:47.016334
OTC262222,Sell,USR2120,USR1592,CRY9,87.2,3412.93,CUR1,2023-11-09 00:42:11.176070
OTC262223,Buy,USR3806,USR634,CRY6,14.34,1101.66,CUR12,2023-05-13 04:29:26.229973
OTC262224,Buy,USR1197,USR5319,CRY7,84.2,1734.97,CUR30,2023-07-11 08:44:29.296210
OTC262225,Sell,USR2541,USR9908,CRY2,42.73,9209.48,CUR25,2023-04-14 12:51:42.805789
OTC262226,Buy,USR2994,USR8274,CRY2,18.28,8116.76,CUR3,2023-05-14 07:40:12.674667
OTC262227,Sell,USR5311,USR4097,CRY10,67.2,7554.83,CUR29,2024-01-12 02:01:30.344725
OTC262228,Buy,USR8586,USR9504,CRY5,94.6,4973.71,CUR7,2024-01-21 18:35:11.352249
OTC262229,Buy,USR4607,USR2022,CRY6,38.48,3434.64,CUR29,2024-01-31 06:31:47.445229
OTC262230,Buy,USR5384,USR9086,CRY3,71.23,2785.41,CUR12,2023-06-29 14:19:49.218016
OTC262231,Sell,USR420,USR9769,CRY1,41.0,3241.59,CUR9,2023-07-18 02:36:40.657238
OTC262232,Buy,USR3311,USR7215,CRY1,64.87,8340.09,CUR21,2023-07-29 10:39:10.273618
OTC262233,Buy,USR7242,USR6861,CRY5,36.77,4037.17,CUR4,2023-09-14 04:59:02.250132
OTC262234,Sell,USR8794,USR5083,CRY9,33.51,238.93,CUR4,2023-02-20 02:20:49.483263
OTC262235,Sell,USR551,USR7840,CRY2,32.13,1705.1,CUR1,2023-07-20 08:40:36.092280
OTC262236,Buy,USR741,USR6534,CRY8,1.0,4588.08,CUR21,2024-01-01 22:18:44.002085
OTC262237,Buy,USR5205,USR4365,CRY6,42.82,1639.8,CUR21,2023-11-19 19:12:50.124624
OTC262238,Sell,USR3840,USR460,CRY3,36.0,6424.05,CUR29,2023-04-29 23:55:05.757404
OTC262239,Sell,USR6426,USR4143,CRY4,22.89,3017.66,CUR10,2023-08-27 10:55:16.384714
OTC262240,Sell,USR1797,USR6881,CRY8,99.3,1315.63,CUR11,2023-11-25 21:58:59.493506
OTC262241,Sell,USR9567,USR3509,CRY4,19.55,2416.77,CUR12,2023-11-09 19:06:15.897196
OTC262242,Buy,USR363,USR9530,CRY8,23.94,6550.36,CUR12,2023-09-19 22:15:02.628054
OTC262243,Sell,USR4941,USR2350,CRY5,24.59,7204.54,CUR15,2023-10-21 19:00:00.424092
OTC262244,Sell,USR9042,USR3098,CRY6,76.82,7441.18,CUR14,2023-06-07 13:53:49.759939
OTC262245,Buy,USR4658,USR2525,CRY1,53.75,6386.26,CUR29,2023-02-10 09:23:24.854524
OTC262246,Sell,USR9440,USR7704,CRY5,89.2,8491.15,CUR18,2023-07-28 05:35:45.439322
OTC262247,Sell,USR2071,USR5578,CRY4,8.84,4577.3,CUR12,2023-02-14 04:28:15.360169
OTC262248,Buy,USR32,USR897,CRY1,9.3,170.78,CUR21,2023-05-27 12:34:54.089794
OTC262249,Sell,USR7869,USR9891,CRY1,69.49,6340.66,CUR20,2023-10-22 14:20:30.880260
OTC262250,Buy,USR274,USR7263,CRY7,35.51,9838.37,CUR27,2023-07-05 12:17:53.304680
OTC262251,Sell,USR3591,USR6915,CRY4,13.33,7379.66,CUR12,2023-03-15 17:32:57.051797
OTC262252,Sell,USR1309,USR6855,CRY7,9.21,1325.14,CUR3,2024-01-29 02:29:27.076721
OTC262253,Buy,USR4006,USR6662,CRY7,96.28,620.89,CUR7,2023-06-29 13:09:14.721485
OTC262254,Sell,USR5492,USR7000,CRY2,14.47,4376.62,CUR13,2023-07-26 11:35:41.068202
OTC262255,Sell,USR9193,USR24,CRY10,24.81,9682.45,CUR13,2023-03-13 07:59:01.820017
OTC262256,Buy,USR3893,USR5433,CRY5,63.67,6473.91,CUR11,2023-04-20 01:07:13.934608
OTC262257,Buy,USR9877,USR9959,CRY10,68.43,6035.86,CUR13,2023-10-12 12:49:12.168378
OTC262258,Sell,USR4971,USR932,CRY9,19.71,246.16,CUR9,2023-06-27 23:36:56.369589
OTC262259,Sell,USR7375,USR9289,CRY6,37.39,2775.62,CUR26,2023-06-25 12:45:48.153498
OTC262260,Buy,USR342,USR7935,CRY9,27.91,3357.97,CUR9,2023-03-13 07:20:48.518605
OTC262261,Sell,USR5151,USR568,CRY7,99.5,4669.55,CUR10,2023-06-11 13:26:17.768095
OTC262262,Sell,USR4573,USR4952,CRY3,73.73,6862.11,CUR11,2023-03-10 19:16:39.988301
OTC262263,Buy,USR5578,USR3906,CRY4,83.01,6867.76,CUR4,2023-08-16 18:55:46.406833
OTC262264,Buy,USR3146,USR6628,CRY2,84.71,9378.06,CUR16,2024-01-20 05:03:53.541380
OTC262265,Sell,USR6479,USR3757,CRY3,7.99,8820.35,CUR17,2024-01-20 10:34:47.961881
OTC262266,Sell,USR3478,USR8257,CRY9,52.08,7656.4,CUR7,2023-06-20 22:06:10.500653
OTC262267,Sell,USR2886,USR5873,CRY10,90.16,3428.51,CUR25,2023-11-07 08:42:07.601643
OTC262268,Buy,USR2139,USR2830,CRY5,3.3,4510.34,CUR7,2023-11-04 07:50:56.030488
OTC262269,Buy,USR3308,USR3238,CRY5,46.46,639.6,CUR1,2023-11-07 23:43:53.786349
OTC262270,Sell,USR8559,USR6991,CRY3,15.01,7819.44,CUR30,2023-05-25 01:59:28.307831
OTC262271,Buy,USR1644,USR1152,CRY2,7.64,1935.81,CUR7,2023-03-04 10:58:02.677465
OTC262272,Sell,USR6125,USR6655,CRY2,76.2,4814.99,CUR25,2023-07-26 00:26:59.157568
OTC262273,Sell,USR4407,USR9168,CRY1,84.17,1979.39,CUR16,2023-08-11 22:02:13.734457
OTC262274,Buy,USR5201,USR2122,CRY10,85.58,8252.91,CUR19,2023-07-23 18:23:10.038652
OTC262275,Sell,USR2727,USR6458,CRY7,77.53,2974.15,CUR9,2023-06-14 16:11:33.459220
OTC262276,Sell,USR7707,USR2594,CRY3,58.6,5875.26,CUR13,2023-08-27 20:10:45.541459
OTC262277,Buy,USR8024,USR9587,CRY4,42.37,8557.52,CUR28,2023-11-08 01:04:18.144492
OTC262278,Sell,USR3923,USR5532,CRY7,87.77,3733.68,CUR4,2023-07-06 16:59:01.925438
OTC262279,Sell,USR2731,USR7318,CRY8,87.16,2455.53,CUR13,2023-04-16 02:46:51.292073
OTC262280,Buy,USR2857,USR5889,CRY3,85.74,4765.69,CUR23,2023-12-21 16:50:24.926698
OTC262281,Sell,USR1921,USR2524,CRY8,36.89,5920.47,CUR12,2023-09-07 13:08:32.346581
OTC262282,Sell,USR2197,USR1233,CRY4,21.78,5740.7,CUR2,2023-02-17 06:58:42.065872
OTC262283,Sell,USR2165,USR9352,CRY9,95.57,1192.84,CUR12,2023-07-16 11:32:47.801408
OTC262284,Buy,USR247,USR6202,CRY7,49.56,9157.1,CUR1,2023-12-19 22:37:26.000789
OTC262285,Sell,USR4514,USR8390,CRY10,23.87,5974.47,CUR17,2023-04-29 12:25:58.851792
OTC262286,Sell,USR9806,USR9331,CRY1,13.67,4625.73,CUR26,2023-05-31 02:51:41.940913
OTC262287,Sell,USR3149,USR3225,CRY10,98.81,9787.98,CUR1,2023-05-23 06:52:39.156624
OTC262288,Sell,USR8473,USR5725,CRY6,96.88,1813.71,CUR14,2023-12-23 16:13:23.783893
OTC262289,Buy,USR1389,USR6972,CRY9,47.39,2060.43,CUR27,2023-09-12 14:00:04.377542
OTC262290,Buy,USR8321,USR1392,CRY3,45.17,9443.4,CUR20,2023-12-31 12:42:23.275373
OTC262291,Buy,USR8747,USR931,CRY7,27.37,9220.35,CUR26,2023-03-13 01:24:54.278294
OTC262292,Sell,USR7181,USR5319,CRY8,28.76,2065.44,CUR10,2023-05-31 19:44:24.142518
OTC262293,Sell,USR7785,USR8398,CRY2,83.01,6652.07,CUR2,2023-07-15 18:02:40.212274
OTC262294,Buy,USR934,USR7982,CRY2,97.88,3550.91,CUR23,2023-10-06 13:38:03.853527
OTC262295,Sell,USR1453,USR2951,CRY3,20.1,9859.62,CUR10,2023-08-12 12:16:24.929492
OTC262296,Buy,USR6834,USR1007,CRY10,52.25,6096.16,CUR30,2023-11-22 03:18:27.577335
OTC262297,Buy,USR6569,USR9875,CRY7,47.27,7525.2,CUR5,2023-02-27 23:08:03.349876
OTC262298,Sell,USR8523,USR8586,CRY8,25.04,6776.74,CUR8,2023-08-12 20:31:01.318201
OTC262299,Buy,USR2001,USR6860,CRY4,16.24,7181.69,CUR22,2023-11-22 19:35:46.260777
OTC262300,Sell,USR6206,USR8919,CRY6,61.2,1968.79,CUR21,2023-08-07 18:17:18.240011
OTC262301,Buy,USR8450,USR5704,CRY7,37.03,5313.62,CUR5,2023-12-09 05:17:26.716072
OTC262302,Sell,USR5016,USR9379,CRY7,70.72,9784.38,CUR9,2023-11-09 11:06:25.404828
OTC262303,Buy,USR24,USR6474,CRY1,34.41,2772.82,CUR18,2024-01-11 05:41:53.340673
OTC262304,Sell,USR6794,USR4136,CRY1,7.33,4353.61,CUR15,2024-02-06 18:32:21.017087
OTC262305,Buy,USR7304,USR5649,CRY6,24.51,7006.38,CUR5,2023-08-24 04:04:29.251294
OTC262306,Sell,USR7755,USR8334,CRY9,72.63,3873.13,CUR11,2023-05-19 19:40:32.251362
OTC262307,Sell,USR6324,USR8164,CRY8,24.28,9431.73,CUR8,2023-03-28 07:06:41.471138
OTC262308,Sell,USR1373,USR2807,CRY2,13.88,8836.19,CUR4,2023-11-23 06:32:02.320446
OTC262309,Sell,USR6579,USR641,CRY8,77.48,2497.99,CUR19,2023-08-10 00:00:59.897385
OTC262310,Buy,USR3798,USR9594,CRY8,45.07,2376.46,CUR30,2024-02-09 22:56:40.930569
OTC262311,Sell,USR2897,USR1742,CRY1,17.49,9079.88,CUR10,2024-01-10 21:39:13.813610
OTC262312,Sell,USR4004,USR4376,CRY6,68.64,7103.29,CUR2,2023-10-07 22:05:49.922110
OTC262313,Buy,USR7218,USR342,CRY3,97.98,9682.05,CUR9,2024-01-19 23:38:24.782271
OTC262314,Buy,USR2293,USR5047,CRY3,70.17,2927.67,CUR16,2023-03-19 13:54:07.863790
OTC262315,Buy,USR4615,USR7539,CRY3,94.37,3982.95,CUR9,2023-03-16 01:39:10.273072
OTC262316,Sell,USR2071,USR146,CRY1,25.86,2927.35,CUR10,2023-08-20 19:59:27.065847
OTC262317,Buy,USR8134,USR7178,CRY2,2.39,8140.0,CUR4,2023-05-11 04:02:58.697494
OTC262318,Buy,USR7854,USR524,CRY7,9.98,9466.53,CUR12,2023-07-09 06:37:12.595083
OTC262319,Sell,USR3878,USR2732,CRY4,3.15,1163.38,CUR5,2023-07-19 13:18:16.164998
OTC262320,Buy,USR7718,USR1636,CRY5,40.51,491.04,CUR27,2023-10-14 04:10:17.776441
OTC262321,Sell,USR1776,USR3691,CRY2,27.06,7739.55,CUR25,2023-10-30 11:13:25.360201
OTC262322,Sell,USR7991,USR2003,CRY5,41.37,5861.69,CUR9,2023-03-16 04:07:23.419302
OTC262323,Sell,USR4615,USR1376,CRY1,56.48,4831.21,CUR12,2023-10-20 22:21:25.376271
OTC262324,Buy,USR2684,USR8550,CRY2,73.96,6136.02,CUR11,2023-02-12 07:14:30.939648
OTC262325,Sell,USR793,USR6068,CRY3,78.06,9773.18,CUR17,2023-07-30 06:07:52.276570
OTC262326,Sell,USR4067,USR248,CRY10,62.22,6620.48,CUR29,2023-08-17 03:46:51.184528
OTC262327,Buy,USR6897,USR5266,CRY3,97.25,6345.28,CUR20,2023-09-15 23:01:36.598198
OTC262328,Sell,USR5036,USR6432,CRY5,46.71,8317.78,CUR8,2023-08-02 04:24:40.073125
OTC262329,Sell,USR5412,USR2784,CRY10,93.75,9280.8,CUR24,2023-02-11 22:09:06.657978
OTC262330,Buy,USR7431,USR1011,CRY6,33.52,1543.35,CUR4,2023-12-23 20:45:48.739575
OTC262331,Sell,USR8390,USR3511,CRY7,66.56,8969.92,CUR5,2023-06-14 06:34:10.398210
OTC262332,Buy,USR4175,USR8524,CRY8,36.27,1124.6,CUR3,2024-01-10 22:27:43.823444
OTC262333,Sell,USR6999,USR8289,CRY10,30.74,6118.59,CUR20,2023-02-23 01:37:52.136049
OTC262334,Sell,USR1707,USR1697,CRY5,5.63,1592.82,CUR6,2023-08-30 09:38:54.300951
OTC262335,Buy,USR7742,USR9486,CRY9,1.27,2706.15,CUR30,2024-01-17 04:46:14.650503
OTC262336,Buy,USR9173,USR3506,CRY8,85.6,4168.1,CUR22,2023-06-27 16:16:48.889061
