OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1585204,Sell,USR9134,USR2602,CRY10,3.96,2885.86,CUR23,2024-01-12 11:26:03.356918
OTC1585205,Buy,USR2758,USR9276,CRY2,66.6,1998.16,CUR7,2023-06-28 10:40:07.230416
OTC1585206,Buy,USR8017,USR5368,CRY7,96.47,4985.72,CUR16,2023-09-19 16:19:20.677315
OTC1585207,Buy,USR5387,USR7585,CRY10,31.77,5410.74,CUR19,2023-07-06 18:55:42.465846
OTC1585208,Buy,USR224,USR7170,CRY1,29.69,4942.88,CUR2,2023-07-01 16:16:02.916327
OTC1585209,Buy,USR9501,USR4691,CRY8,48.55,7244.23,CUR29,2023-12-22 07:57:39.511837
OTC1585210,Buy,USR9744,USR9983,CRY9,82.32,5272.68,CUR17,2023-11-18 14:03:05.088441
OTC1585211,Buy,USR5727,USR5209,CRY7,8.43,7003.4,CUR27,2023-10-11 20:03:00.535837
OTC1585212,Sell,USR3969,USR1731,CRY1,76.06,5699.22,CUR21,2023-11-27 16:34:11.507625
OTC1585213,Buy,USR2616,USR9442,CRY10,87.07,7403.75,CUR10,2023-06-20 10:33:07.884824
OTC1585214,Buy,USR3097,USR8906,CRY7,13.63,9507.81,CUR18,2023-04-11 06:44:23.948648
OTC1585215,Buy,USR3808,USR9781,CRY9,19.21,6475.07,CUR27,2023-11-17 16:29:25.888277
OTC1585216,Sell,USR7067,USR3965,CRY5,10.43,9473.65,CUR10,2023-11-05 23:30:55.810066
OTC1585217,Sell,USR1529,USR6893,CRY6,98.27,8160.87,CUR4,2023-11-10 09:49:59.810867
OTC1585218,Buy,USR7919,USR3382,CRY5,1.08,5387.42,CUR13,2023-11-01 04:59:32.530577
OTC1585219,Buy,USR1896,USR2001,CRY5,78.68,4190.86,CUR13,2023-08-30 16:16:25.578102
OTC1585220,Sell,USR4460,USR7436,CRY4,72.44,1809.11,CUR3,2023-06-20 00:34:25.778165
OTC1585221,Sell,USR5330,USR7601,CRY2,52.05,5354.28,CUR5,2023-11-08 06:58:29.206543
OTC1585222,Buy,USR6057,USR3490,CRY6,19.18,3442.19,CUR22,2024-01-10 21:29:14.403713
OTC1585223,Buy,USR6451,USR9343,CRY6,56.97,1420.26,CUR15,2024-02-07 09:32:48.510489
OTC1585224,Sell,USR8955,USR6851,CRY4,31.73,6208.18,CUR22,2023-09-16 07:21:22.315910
OTC1585225,Sell,USR4867,USR667,CRY5,84.86,9143.82,CUR15,2023-04-08 17:33:28.699708
OTC1585226,Buy,USR3866,USR7322,CRY4,6.93,2344.67,CUR5,2023-07-25 12:59:29.210667
OTC1585227,Buy,USR6962,USR1286,CRY10,68.54,9854.21,CUR3,2023-05-29 12:16:18.844083
OTC1585228,Buy,USR3135,USR7883,CRY1,36.37,5083.23,CUR7,2023-12-15 08:08:46.314806
OTC1585229,Sell,USR7684,USR1197,CRY9,55.5,7754.59,CUR28,2023-12-16 13:57:19.440624
OTC1585230,Buy,USR7743,USR2183,CRY3,66.31,9511.62,CUR11,2023-10-20 19:30:06.618464
OTC1585231,Sell,USR4407,USR4028,CRY7,87.35,8368.3,CUR15,2023-05-19 04:22:53.330558
OTC1585232,Sell,USR6109,USR1515,CRY9,31.63,7395.17,CUR7,2023-06-26 15:25:41.187890
OTC1585233,Buy,USR6525,USR8874,CRY1,40.7,2119.2,CUR15,2023-05-18 08:20:44.444327
OTC1585234,Sell,USR1017,USR5508,CRY3,90.81,3331.08,CUR30,2024-01-23 17:48:36.492107
OTC1585235,Sell,USR9635,USR1036,CRY9,16.41,1967.33,CUR28,2023-12-21 00:52:22.333479
OTC1585236,Sell,USR5922,USR5253,CRY6,89.97,8941.37,CUR22,2023-07-10 02:53:30.817882
OTC1585237,Buy,USR9970,USR8155,CRY3,59.16,7501.26,CUR18,2023-12-15 20:53:33.157288
OTC1585238,Buy,USR6044,USR3220,CRY8,33.45,4352.52,CUR12,2023-02-13 21:36:05.357853
OTC1585239,Buy,USR4124,USR2613,CRY7,66.44,6522.66,CUR29,2023-05-04 22:21:23.861151
OTC1585240,Sell,USR5083,USR7513,CRY6,89.11,6215.21,CUR27,2023-10-26 08:55:45.149932
OTC1585241,Sell,USR4994,USR9244,CRY4,85.83,3593.03,CUR27,2023-05-22 05:28:43.704367
OTC1585242,Sell,USR9596,USR2036,CRY6,82.79,3150.19,CUR9,2023-05-07 01:12:55.014253
OTC1585243,Sell,USR6913,USR3885,CRY3,67.78,6955.93,CUR16,2023-10-06 01:03:19.788629
OTC1585244,Buy,USR6238,USR9281,CRY3,90.84,9758.61,CUR17,2023-08-16 17:04:12.707819
OTC1585245,Sell,USR6241,USR7656,CRY2,73.49,5844.35,CUR17,2023-07-15 07:56:35.076814
OTC1585246,Buy,USR1314,USR3148,CRY10,16.93,1105.35,CUR15,2023-04-13 02:36:19.856287
OTC1585247,Sell,USR6802,USR1618,CRY10,12.05,6513.43,CUR20,2023-08-05 22:25:00.075723
OTC1585248,Buy,USR6114,USR9420,CRY5,14.34,3315.87,CUR27,2023-08-15 01:51:38.969610
OTC1585249,Buy,USR85,USR548,CRY8,0.79,7762.14,CUR1,2023-06-20 01:54:48.275134
OTC1585250,Buy,USR2206,USR869,CRY9,42.14,1810.7,CUR12,2023-02-27 05:30:57.837245
OTC1585251,Sell,USR3332,USR8327,CRY1,63.38,4771.66,CUR29,2023-09-19 09:25:44.831990
OTC1585252,Sell,USR7296,USR4193,CRY1,40.17,251.23,CUR17,2023-04-01 18:26:52.429672
OTC1585253,Buy,USR8220,USR3463,CRY7,38.16,4263.04,CUR28,2023-06-08 03:48:43.661460
OTC1585254,Buy,USR770,USR2010,CRY8,76.74,903.91,CUR27,2023-08-04 04:02:34.989946
OTC1585255,Buy,USR4483,USR9842,CRY3,45.69,3194.34,CUR22,2024-01-31 04:16:45.522614
OTC1585256,Sell,USR8808,USR792,CRY7,98.81,6230.62,CUR11,2023-07-30 09:05:36.873412
OTC1585257,Buy,USR3941,USR4075,CRY1,11.65,4106.1,CUR18,2023-02-16 03:48:17.409791
OTC1585258,Buy,USR255,USR3665,CRY8,9.6,9221.01,CUR3,2024-01-24 23:24:17.305238
OTC1585259,Sell,USR7265,USR5304,CRY3,40.19,7098.89,CUR8,2023-06-16 07:27:18.426466
OTC1585260,Buy,USR4363,USR6204,CRY9,73.11,3944.91,CUR20,2023-07-16 04:50:16.139712
OTC1585261,Sell,USR1958,USR7304,CRY5,97.77,3741.89,CUR4,2023-09-08 07:54:26.019560
OTC1585262,Buy,USR3911,USR8175,CRY3,59.15,1835.87,CUR18,2023-02-15 01:27:19.424590
OTC1585263,Buy,USR7079,USR9827,CRY3,6.58,2929.76,CUR23,2023-06-05 14:04:07.322846
OTC1585264,Sell,USR5222,USR4479,CRY8,90.29,2475.99,CUR23,2023-10-12 14:13:12.509012
OTC1585265,Sell,USR9359,USR9321,CRY10,35.96,2098.82,CUR6,2023-07-13 14:26:56.629875
OTC1585266,Sell,USR1380,USR7886,CRY5,52.0,5595.9,CUR2,2023-03-30 01:41:11.156444
OTC1585267,Sell,USR6920,USR9225,CRY5,9.08,1573.72,CUR5,2023-07-12 12:31:59.080523
OTC1585268,Buy,USR2544,USR6836,CRY10,29.62,7542.99,CUR13,2023-07-24 01:54:13.870394
OTC1585269,Sell,USR3963,USR185,CRY9,43.42,6875.82,CUR1,2023-05-19 05:57:12.406971
OTC1585270,Sell,USR8423,USR5261,CRY2,66.54,4537.65,CUR16,2023-12-02 15:39:47.093180
OTC1585271,Sell,USR2557,USR9951,CRY4,93.83,894.67,CUR20,2024-02-07 13:06:04.297727
OTC1585272,Sell,USR2270,USR6116,CRY5,69.53,2837.49,CUR4,2023-07-11 23:54:22.182341
OTC1585273,Sell,USR6699,USR2214,CRY5,11.13,1347.83,CUR16,2023-04-05 09:26:16.244230
OTC1585274,Buy,USR7205,USR8620,CRY2,13.32,8593.63,CUR23,2023-07-21 01:30:09.895146
OTC1585275,Sell,USR7963,USR3591,CRY8,4.65,3022.39,CUR25,2023-11-16 03:18:41.214787
OTC1585276,Sell,USR2031,USR9383,CRY1,48.22,4150.4,CUR21,2023-09-21 17:53:31.866372
OTC1585277,Sell,USR7391,USR9529,CRY8,16.48,2812.76,CUR21,2023-11-20 16:24:13.905096
OTC1585278,Buy,USR3055,USR7719,CRY10,51.37,176.3,CUR30,2023-08-30 05:15:49.817370
OTC1585279,Buy,USR561,USR4316,CRY3,49.3,4267.88,CUR3,2023-04-08 07:57:05.397903
OTC1585280,Sell,USR3586,USR2290,CRY3,5.31,937.01,CUR19,2023-10-25 00:11:33.460938
OTC1585281,Sell,USR2442,USR7508,CRY10,87.7,681.86,CUR25,2023-11-27 20:08:10.535136
OTC1585282,Sell,USR9281,USR8197,CRY1,4.9,3519.99,CUR13,2023-10-21 02:53:57.436900
OTC1585283,Buy,USR7716,USR8694,CRY5,40.65,3059.71,CUR12,2023-12-08 06:27:44.607660
OTC1585284,Sell,USR8845,USR7898,CRY9,79.79,7477.41,CUR10,2023-03-31 12:24:45.507701
OTC1585285,Buy,USR1055,USR5246,CRY1,11.23,1494.55,CUR25,2023-07-22 05:16:42.579052
OTC1585286,Buy,USR8516,USR8639,CRY2,59.34,414.31,CUR3,2023-06-20 02:30:14.189734
OTC1585287,Buy,USR2835,USR780,CRY5,60.67,3403.36,CUR17,2023-03-14 21:18:02.474710
OTC1585288,Buy,USR6068,USR1685,CRY10,10.14,2524.96,CUR11,2023-07-02 06:27:32.618195
OTC1585289,Buy,USR2814,USR7136,CRY2,35.23,2684.71,CUR19,2023-09-27 17:56:27.632493
OTC1585290,Buy,USR3373,USR5377,CRY9,78.64,7862.69,CUR3,2023-04-04 14:48:21.691084
OTC1585291,Sell,USR1736,USR1969,CRY4,0.28,4295.37,CUR27,2023-05-20 17:23:16.378808
OTC1585292,Sell,USR5037,USR2327,CRY10,4.74,9457.7,CUR18,2023-07-08 03:27:34.547452
OTC1585293,Buy,USR3595,USR3392,CRY7,51.12,4274.35,CUR19,2023-09-04 07:11:26.334348
OTC1585294,Buy,USR1070,USR857,CRY4,5.32,6786.84,CUR6,2023-10-09 15:40:55.762630
OTC1585295,Sell,USR5171,USR3988,CRY5,30.24,5424.82,CUR20,2023-09-12 08:38:14.998106
OTC1585296,Buy,USR2506,USR1238,CRY8,56.1,6592.08,CUR22,2023-04-28 09:32:11.707177
OTC1585297,Sell,USR6972,USR4395,CRY10,41.37,4173.3,CUR16,2023-03-10 23:46:20.369258
OTC1585298,Sell,USR9192,USR4939,CRY9,72.03,6030.88,CUR30,2023-12-07 23:58:51.857418
OTC1585299,Buy,USR2169,USR4293,CRY9,73.8,1031.81,CUR5,2023-07-04 12:36:25.452440
OTC1585300,Sell,USR1459,USR8695,CRY3,15.29,2642.52,CUR22,2023-09-23 08:51:20.889512
OTC1585301,Sell,USR893,USR5550,CRY3,5.88,2195.94,CUR7,2023-10-23 02:53:37.367569
OTC1585302,Buy,USR1586,USR5448,CRY8,85.29,1453.82,CUR29,2023-03-28 16:13:06.506682
OTC1585303,Sell,USR1222,USR2500,CRY5,39.1,6845.95,CUR7,2023-08-31 22:15:31.757495
OTC1585304,Buy,USR5662,USR9556,CRY1,17.63,7540.45,CUR2,2023-12-04 08:06:25.543207
OTC1585305,Sell,USR6219,USR2174,CRY8,77.37,6615.9,CUR24,2023-05-12 08:25:52.467615
OTC1585306,Buy,USR3029,USR6533,CRY5,64.29,9456.38,CUR24,2023-09-08 04:49:19.318937
OTC1585307,Sell,USR1629,USR4066,CRY3,55.08,3792.13,CUR17,2023-11-24 20:04:46.206700
OTC1585308,Sell,USR6858,USR7882,CRY9,15.6,4347.89,CUR9,2024-01-07 13:52:32.464859
OTC1585309,Buy,USR8454,USR3513,CRY1,69.23,8656.54,CUR30,2023-08-15 23:57:39.153310
OTC1585310,Sell,USR7562,USR7214,CRY6,15.93,3089.26,CUR2,2024-01-06 18:51:38.375409
OTC1585311,Sell,USR3197,USR7968,CRY3,38.15,8087.61,CUR8,2024-02-07 07:01:45.056743
OTC1585312,Buy,USR6659,USR6268,CRY9,54.12,2716.76,CUR2,2023-11-27 16:26:38.368526
OTC1585313,Sell,USR5538,USR5023,CRY1,35.41,3848.5,CUR3,2023-02-27 01:19:48.655854
OTC1585314,Buy,USR7646,USR7937,CRY8,56.44,3358.74,CUR2,2023-08-21 04:44:40.304652
OTC1585315,Buy,USR4231,USR7319,CRY3,79.27,6374.86,CUR23,2023-03-04 10:28:56.703328
OTC1585316,Sell,USR1241,USR8075,CRY2,34.52,7540.94,CUR3,2023-05-02 20:46:40.400104
OTC1585317,Sell,USR8738,USR1145,CRY6,54.44,779.18,CUR30,2023-08-07 03:31:11.286787
OTC1585318,Buy,USR1903,USR4638,CRY9,38.58,936.58,CUR29,2023-06-14 03:19:55.260212
OTC1585319,Buy,USR2910,USR9629,CRY4,78.39,6158.8,CUR12,2023-05-30 03:57:43.581694
OTC1585320,Buy,USR2823,USR4479,CRY8,18.49,8401.95,CUR21,2023-08-03 09:00:57.399352
OTC1585321,Buy,USR4151,USR423,CRY5,3.34,8956.36,CUR5,2023-03-26 00:23:43.737778
OTC1585322,Buy,USR2600,USR2635,CRY10,12.91,6474.7,CUR19,2023-10-30 04:07:43.019893
OTC1585323,Sell,USR4626,USR362,CRY6,65.62,7433.88,CUR17,2023-08-31 06:32:27.774630
OTC1585324,Buy,USR9505,USR6588,CRY2,35.92,1224.84,CUR1,2023-07-16 19:33:10.660045
OTC1585325,Buy,USR8613,USR6243,CRY8,72.08,3230.6,CUR25,2023-08-01 15:02:00.282480
OTC1585326,Sell,USR7266,USR7261,CRY6,76.72,1014.01,CUR3,2024-01-10 06:53:57.154794
OTC1585327,Sell,USR920,USR1918,CRY3,15.44,2648.18,CUR7,2023-03-28 18:36:26.722947
OTC1585328,Buy,USR7401,USR4810,CRY4,97.96,180.47,CUR11,2023-05-25 03:31:52.277276
OTC1585329,Buy,USR4791,USR8843,CRY6,55.39,8389.88,CUR1,2024-01-20 19:59:51.727497
OTC1585330,Sell,USR1409,USR9235,CRY4,80.26,3722.76,CUR18,2023-05-26 06:33:22.328413
OTC1585331,Buy,USR8703,USR5843,CRY10,45.92,933.09,CUR4,2023-10-03 08:42:40.715320
OTC1585332,Buy,USR1315,USR7910,CRY1,48.28,9692.2,CUR3,2023-07-31 16:09:37.693267
OTC1585333,Buy,USR5417,USR5667,CRY9,71.84,3375.78,CUR21,2023-05-18 17:02:45.933839
OTC1585334,Buy,USR5774,USR247,CRY5,5.41,2847.83,CUR7,2023-07-11 00:40:05.876690
OTC1585335,Sell,USR32,USR4253,CRY5,3.97,5513.64,CUR4,2023-04-27 01:15:35.947595
OTC1585336,Buy,USR6295,USR6373,CRY10,53.66,4666.15,CUR18,2024-01-22 05:47:17.592087
OTC1585337,Buy,USR6691,USR9612,CRY3,35.02,8246.7,CUR30,2023-06-25 19:47:59.169595
OTC1585338,Sell,USR6854,USR7469,CRY2,12.33,8751.02,CUR26,2023-11-03 10:46:11.408530
OTC1585339,Sell,USR7130,USR8628,CRY9,79.38,9555.89,CUR22,2024-01-12 02:19:48.759120
OTC1585340,Buy,USR1543,USR8908,CRY1,94.7,1341.87,CUR15,2023-05-28 09:44:07.659665
OTC1585341,Sell,USR2636,USR1578,CRY5,58.78,4431.27,CUR13,2023-07-15 16:40:01.840929
OTC1585342,Sell,USR4369,USR9859,CRY3,70.7,1573.3,CUR8,2023-10-04 23:47:40.468413
OTC1585343,Sell,USR1513,USR9806,CRY8,39.44,3588.34,CUR10,2023-07-16 03:30:54.590178
OTC1585344,Sell,USR4289,USR6711,CRY9,86.39,7944.58,CUR23,2023-12-13 17:41:06.207577
OTC1585345,Buy,USR9492,USR3495,CRY1,45.33,1408.57,CUR10,2023-04-24 03:32:50.812811
OTC1585346,Buy,USR1214,USR5088,CRY7,65.81,7029.79,CUR28,2023-04-08 12:14:02.241737
OTC1585347,Sell,USR1539,USR7142,CRY4,51.15,3430.75,CUR26,2023-02-27 21:42:49.466983
OTC1585348,Sell,USR8732,USR7976,CRY10,25.85,9831.3,CUR15,2023-06-06 23:09:17.282939
OTC1585349,Sell,USR9795,USR1872,CRY3,77.4,5465.85,CUR3,2023-04-22 04:09:21.919959
OTC1585350,Buy,USR295,USR8076,CRY9,52.33,562.91,CUR13,2023-11-03 13:42:35.431370
OTC1585351,Sell,USR7401,USR5,CRY4,42.71,8137.99,CUR30,2023-05-01 12:27:42.818918
OTC1585352,Buy,USR2384,USR6685,CRY6,8.9,2747.63,CUR9,2023-02-16 05:55:37.700723
OTC1585353,Sell,USR7347,USR2491,CRY9,60.58,7106.36,CUR19,2023-11-03 05:25:38.524728
OTC1585354,Buy,USR853,USR3091,CRY4,10.61,1988.59,CUR19,2023-02-16 19:14:45.935366
OTC1585355,Buy,USR9617,USR2850,CRY3,60.33,1181.64,CUR30,2023-04-16 19:33:26.452367
OTC1585356,Buy,USR7030,USR163,CRY8,58.68,1193.94,CUR14,2023-08-07 11:38:55.935921
OTC1585357,Buy,USR6801,USR7959,CRY6,43.15,9559.13,CUR5,2023-11-17 07:58:05.358553
OTC1585358,Buy,USR2401,USR3101,CRY4,72.89,2601.05,CUR3,2023-07-03 11:50:13.286956
OTC1585359,Sell,USR4570,USR4649,CRY1,22.39,4413.22,CUR4,2023-08-26 06:56:16.763791
OTC1585360,Buy,USR587,USR5165,CRY8,83.31,8214.37,CUR27,2023-06-25 13:47:51.022938
OTC1585361,Buy,USR5916,USR793,CRY6,56.38,7801.87,CUR7,2023-08-22 10:27:09.665890
OTC1585362,Buy,USR8058,USR6627,CRY1,46.66,4395.69,CUR29,2023-02-23 20:10:36.780429
OTC1585363,Sell,USR9687,USR7011,CRY9,68.27,9732.93,CUR5,2023-10-28 21:56:39.753777
OTC1585364,Buy,USR9283,USR8952,CRY3,69.63,8046.49,CUR26,2023-10-30 13:59:27.551306
OTC1585365,Buy,USR9208,USR3427,CRY6,79.22,8555.74,CUR3,2024-01-20 14:39:24.258753
OTC1585366,Buy,USR1565,USR9649,CRY4,16.09,7351.79,CUR3,2024-01-13 11:56:56.177863
OTC1585367,Sell,USR7790,USR3007,CRY9,21.68,3680.91,CUR11,2023-06-26 04:51:27.269667
OTC1585368,Buy,USR271,USR5547,CRY1,91.44,9066.24,CUR22,2023-12-08 16:43:25.323272
OTC1585369,Buy,USR7703,USR8111,CRY6,38.24,6590.93,CUR29,2023-05-17 14:41:52.952931
OTC1585370,Buy,USR2812,USR6700,CRY5,32.96,5413.35,CUR16,2023-03-11 18:45:20.542940
OTC1585371,Sell,USR5572,USR3130,CRY6,70.61,9402.03,CUR12,2023-03-25 00:25:27.880059
OTC1585372,Buy,USR2582,USR3494,CRY3,85.37,7977.63,CUR6,2023-03-07 11:38:25.421947
OTC1585373,Sell,USR1173,USR5697,CRY1,19.34,787.81,CUR26,2023-07-02 01:13:03.196968
OTC1585374,Sell,USR4274,USR4567,CRY8,75.45,3963.82,CUR16,2023-02-23 20:16:48.199583
OTC1585375,Buy,USR3222,USR4094,CRY4,32.56,4057.11,CUR7,2023-06-28 12:13:20.376406
OTC1585376,Sell,USR1524,USR6357,CRY9,22.07,3189.7,CUR16,2023-10-27 23:34:24.786718
OTC1585377,Sell,USR6432,USR4302,CRY3,14.04,3126.13,CUR19,2023-11-15 01:41:38.801730
OTC1585378,Sell,USR2912,USR6525,CRY5,88.45,9087.24,CUR2,2023-08-24 04:08:46.997698
OTC1585379,Sell,USR9064,USR6477,CRY4,15.32,8035.63,CUR11,2023-08-23 23:08:25.735861
OTC1585380,Sell,USR3675,USR6048,CRY2,62.73,6101.16,CUR24,2023-05-14 17:50:15.407729
OTC1585381,Buy,USR7552,USR6159,CRY1,30.09,6353.98,CUR28,2023-05-01 11:37:31.833572
OTC1585382,Buy,USR2255,USR9145,CRY1,29.99,2909.16,CUR29,2023-02-24 03:37:42.649514
OTC1585383,Sell,USR281,USR4183,CRY1,46.19,124.12,CUR1,2024-01-10 22:50:41.456444
OTC1585384,Sell,USR6033,USR2741,CRY7,19.34,6175.57,CUR10,2024-01-17 03:54:32.428301
OTC1585385,Sell,USR2235,USR917,CRY10,75.49,864.66,CUR13,2024-01-25 01:22:21.795969
OTC1585386,Sell,USR8170,USR4269,CRY2,93.26,5335.01,CUR23,2023-06-10 15:17:42.099502
OTC1585387,Buy,USR3345,USR8378,CRY7,85.58,3358.47,CUR14,2023-09-21 13:54:44.839749
OTC1585388,Buy,USR7951,USR1549,CRY1,91.96,414.01,CUR25,2023-03-20 12:01:37.706194
OTC1585389,Sell,USR5721,USR6845,CRY4,79.66,7339.21,CUR6,2023-08-24 00:40:35.685501
OTC1585390,Buy,USR4712,USR5854,CRY8,49.14,7831.78,CUR24,2023-08-22 18:12:28.336803
OTC1585391,Buy,USR363,USR3654,CRY6,58.86,4523.66,CUR13,2023-10-30 13:35:59.777333
OTC1585392,Buy,USR8285,USR9566,CRY2,31.19,3881.5,CUR28,2023-03-18 08:01:22.752859
OTC1585393,Buy,USR5372,USR7090,CRY6,75.01,8318.13,CUR2,2023-08-22 13:23:42.696032
OTC1585394,Buy,USR2126,USR2894,CRY8,57.19,4134.02,CUR16,2023-05-22 17:58:44.820167
OTC1585395,Sell,USR1475,USR245,CRY4,78.4,5044.67,CUR6,2023-08-06 11:53:42.336774
OTC1585396,Buy,USR1745,USR8504,CRY6,13.06,1582.36,CUR28,2023-11-29 19:53:04.086755
OTC1585397,Buy,USR5601,USR2869,CRY10,0.11,3128.88,CUR23,2023-04-21 15:29:36.374432
OTC1585398,Sell,USR362,USR5029,CRY8,49.83,5960.62,CUR8,2023-04-30 14:28:12.930791
OTC1585399,Sell,USR3046,USR3056,CRY3,28.98,797.21,CUR28,2023-11-30 09:54:33.380270
OTC1585400,Buy,USR3181,USR8374,CRY6,40.91,6166.87,CUR9,2023-08-08 02:05:16.583055
OTC1585401,Buy,USR2985,USR4443,CRY4,36.29,7731.51,CUR7,2023-05-05 16:42:14.338067
OTC1585402,Buy,USR9979,USR6857,CRY8,58.76,2403.56,CUR11,2023-12-04 15:38:40.526839
OTC1585403,Sell,USR5047,USR4190,CRY8,29.44,6856.48,CUR8,2023-07-03 10:37:46.252011
OTC1585404,Sell,USR793,USR7270,CRY8,49.81,511.5,CUR30,2023-02-11 06:22:06.719494
OTC1585405,Buy,USR7573,USR9613,CRY6,80.47,8105.17,CUR27,2023-12-11 22:02:57.986659
OTC1585406,Sell,USR6026,USR8972,CRY10,63.77,867.07,CUR2,2023-06-15 20:19:52.300649
OTC1585407,Sell,USR6733,USR3256,CRY1,9.24,3878.8,CUR7,2024-01-27 22:44:00.856613
OTC1585408,Buy,USR621,USR5489,CRY6,50.59,5663.8,CUR14,2024-02-08 08:28:21.656764
OTC1585409,Buy,USR8641,USR8615,CRY5,36.48,2260.79,CUR2,2023-05-11 12:43:26.486355
OTC1585410,Buy,USR1037,USR8955,CRY8,70.21,1585.65,CUR27,2023-07-06 08:57:00.644745
OTC1585411,Buy,USR7681,USR734,CRY4,80.11,6846.94,CUR14,2023-06-27 04:24:14.502149
OTC1585412,Buy,USR3694,USR3836,CRY1,73.15,7534.25,CUR19,2023-04-06 16:27:26.942248
OTC1585413,Sell,USR3418,USR780,CRY8,41.56,4794.44,CUR1,2023-04-17 11:50:04.251262
OTC1585414,Buy,USR5469,USR327,CRY7,20.57,9376.14,CUR6,2023-03-09 11:26:13.077130
OTC1585415,Buy,USR5684,USR7410,CRY8,61.61,991.58,CUR14,2023-06-20 19:24:16.026156
OTC1585416,Sell,USR2260,USR9119,CRY10,15.91,4267.17,CUR4,2023-05-10 23:14:35.692039
OTC1585417,Buy,USR8495,USR1221,CRY6,1.47,8658.99,CUR7,2023-10-26 00:03:36.706244
OTC1585418,Buy,USR7980,USR4830,CRY8,98.4,9485.51,CUR17,2023-11-06 16:30:02.156924
OTC1585419,Buy,USR9629,USR7389,CRY5,60.19,2387.87,CUR10,2024-01-02 07:11:11.481396
OTC1585420,Sell,USR795,USR9857,CRY3,24.34,8795.42,CUR20,2023-10-16 08:16:56.606218
OTC1585421,Sell,USR9803,USR713,CRY2,77.53,4139.86,CUR10,2023-06-03 23:29:18.556862
OTC1585422,Sell,USR6058,USR144,CRY7,1.81,9569.04,CUR25,2023-03-08 10:59:38.674003
OTC1585423,Sell,USR2321,USR4707,CRY4,99.16,4169.93,CUR23,2023-10-13 18:35:28.821734
OTC1585424,Sell,USR39,USR7578,CRY8,54.19,285.28,CUR16,2023-08-23 16:57:26.119844
OTC1585425,Buy,USR7051,USR2598,CRY6,2.28,6589.85,CUR1,2024-02-02 12:23:12.915918
OTC1585426,Sell,USR9153,USR3903,CRY1,78.57,9294.53,CUR4,2023-06-10 15:07:02.713750
OTC1585427,Sell,USR4406,USR3090,CRY4,16.4,7104.14,CUR25,2024-01-12 16:46:58.632488
OTC1585428,Buy,USR3050,USR8135,CRY1,72.43,1876.54,CUR3,2023-04-05 04:34:12.074378
OTC1585429,Buy,USR4703,USR1629,CRY6,23.03,2079.14,CUR19,2023-10-28 01:58:34.107991
OTC1585430,Sell,USR4108,USR6049,CRY10,36.52,6783.63,CUR15,2023-08-01 06:40:46.165205
OTC1585431,Buy,USR5616,USR9695,CRY10,53.62,8046.98,CUR3,2023-07-08 12:41:29.366708
OTC1585432,Sell,USR7252,USR2607,CRY3,86.29,1810.47,CUR4,2023-08-02 12:47:52.295532
OTC1585433,Sell,USR8227,USR3730,CRY1,85.84,9856.61,CUR9,2023-08-29 09:14:25.517013
OTC1585434,Sell,USR981,USR2663,CRY1,12.27,9862.58,CUR16,2023-05-26 10:19:18.587946
OTC1585435,Buy,USR6433,USR562,CRY2,56.69,8768.44,CUR30,2023-08-01 11:54:03.190281
OTC1585436,Buy,USR4173,USR5704,CRY7,65.05,429.79,CUR3,2023-05-27 05:11:36.642801
OTC1585437,Buy,USR3037,USR4854,CRY6,30.6,6295.25,CUR4,2023-04-20 07:02:10.872838
OTC1585438,Sell,USR7225,USR2439,CRY5,73.55,4075.5,CUR16,2023-12-04 05:25:07.998232
OTC1585439,Buy,USR6730,USR9654,CRY2,94.87,4500.12,CUR27,2023-03-05 19:54:31.951305
OTC1585440,Sell,USR1112,USR8073,CRY8,92.31,533.75,CUR27,2023-12-20 01:10:57.654346
OTC1585441,Buy,USR4630,USR98,CRY4,38.57,8724.38,CUR2,2023-09-19 04:59:28.465536
OTC1585442,Sell,USR6212,USR3178,CRY7,59.96,7397.99,CUR15,2023-06-06 14:44:54.161692
OTC1585443,Sell,USR6787,USR3653,CRY9,73.71,5091.8,CUR6,2023-12-02 14:08:06.193478
OTC1585444,Sell,USR5292,USR1060,CRY6,94.03,4541.82,CUR21,2024-01-21 13:56:09.972369
OTC1585445,Buy,USR4739,USR244,CRY6,91.07,7463.78,CUR1,2024-01-07 16:27:49.130035
OTC1585446,Sell,USR4284,USR1500,CRY3,22.42,4737.3,CUR13,2023-12-28 03:13:12.866374
OTC1585447,Buy,USR3001,USR4531,CRY10,85.8,8550.39,CUR13,2023-04-10 09:28:48.328967
OTC1585448,Buy,USR5622,USR7713,CRY8,36.9,3535.1,CUR14,2023-06-29 01:09:51.382151
OTC1585449,Buy,USR1916,USR6920,CRY8,65.06,4847.65,CUR30,2024-01-17 04:50:49.744137
OTC1585450,Sell,USR7342,USR4520,CRY5,81.89,7908.78,CUR24,2023-09-03 11:57:45.721662
OTC1585451,Buy,USR6838,USR4242,CRY9,32.88,7298.17,CUR12,2023-09-21 09:38:27.019841
OTC1585452,Sell,USR2964,USR6717,CRY6,53.26,9167.27,CUR16,2023-08-29 02:23:10.977810
OTC1585453,Buy,USR4623,USR7640,CRY2,59.23,2320.64,CUR21,2023-11-13 05:01:40.275401
