OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1741540,Buy,USR4923,USR11,CRY10,90.67,2982.57,CUR19,2023-10-16 21:19:40.064649
OTC1741541,Sell,USR9193,USR9266,CRY6,11.01,1359.29,CUR26,2023-04-02 11:39:12.467695
OTC1741542,Buy,USR7699,USR5141,CRY6,36.32,4703.16,CUR18,2023-05-11 00:30:14.666800
OTC1741543,Sell,USR5104,USR2727,CRY7,83.25,5022.15,CUR9,2023-06-16 02:09:31.695212
OTC1741544,Sell,USR9548,USR693,CRY4,65.33,9340.21,CUR7,2024-01-15 17:48:59.483854
OTC1741545,Sell,USR3846,USR9611,CRY8,66.02,9532.4,CUR10,2023-05-29 05:36:52.814618
OTC1741546,Buy,USR7044,USR9867,CRY8,0.93,985.73,CUR29,2023-06-18 23:12:59.054450
OTC1741547,Sell,USR4625,USR7818,CRY6,77.82,8958.99,CUR30,2023-12-01 12:33:42.308479
OTC1741548,Buy,USR6625,USR7609,CRY4,41.1,3664.49,CUR7,2023-05-30 18:50:39.811285
OTC1741549,Sell,USR9932,USR5631,CRY2,57.98,3987.84,CUR9,2023-06-25 02:09:39.243577
OTC1741550,Sell,USR7935,USR8274,CRY7,15.84,8558.85,CUR18,2023-06-21 19:01:58.175155
OTC1741551,Buy,USR8673,USR2124,CRY8,52.7,8012.07,CUR11,2023-09-10 14:36:18.039412
OTC1741552,Buy,USR8640,USR1876,CRY5,85.04,6267.53,CUR9,2023-02-28 12:18:04.899337
OTC1741553,Buy,USR9017,USR1651,CRY1,80.94,691.74,CUR13,2023-11-08 05:19:25.578524
OTC1741554,Buy,USR7308,USR5342,CRY5,76.68,474.54,CUR12,2023-07-06 01:29:42.531229
OTC1741555,Sell,USR1565,USR5518,CRY7,30.96,275.67,CUR26,2023-05-24 00:07:50.445704
OTC1741556,Buy,USR6168,USR8049,CRY3,27.49,5635.93,CUR2,2023-11-23 05:36:43.297608
OTC1741557,Buy,USR8575,USR8038,CRY6,27.9,4273.04,CUR25,2023-02-19 22:39:51.492079
OTC1741558,Sell,USR7684,USR4964,CRY1,4.94,6823.59,CUR18,2023-12-12 02:40:29.180318
OTC1741559,Buy,USR4282,USR4404,CRY5,63.49,6054.22,CUR27,2023-10-02 21:17:55.752820
OTC1741560,Sell,USR3412,USR293,CRY6,72.18,980.12,CUR27,2023-08-14 10:14:35.362609
OTC1741561,Sell,USR5816,USR7869,CRY4,37.64,1608.28,CUR29,2023-02-24 04:12:52.783455
OTC1741562,Buy,USR9864,USR3142,CRY8,24.93,8451.33,CUR9,2023-12-13 12:56:07.863770
OTC1741563,Sell,USR8280,USR1814,CRY6,45.8,4692.31,CUR7,2023-09-06 06:20:12.975176
OTC1741564,Sell,USR8616,USR2451,CRY7,84.32,6415.74,CUR28,2024-02-02 00:52:41.224290
OTC1741565,Buy,USR2959,USR74,CRY2,34.59,8060.05,CUR29,2023-09-24 00:35:25.405738
OTC1741566,Buy,USR442,USR8239,CRY8,61.56,3803.49,CUR24,2023-08-27 14:52:07.119614
OTC1741567,Sell,USR2372,USR8308,CRY2,49.3,342.09,CUR24,2023-03-18 00:16:27.841891
OTC1741568,Sell,USR1347,USR4981,CRY7,64.11,3540.73,CUR8,2023-11-19 00:25:24.413389
OTC1741569,Sell,USR3819,USR3643,CRY8,39.76,7881.75,CUR3,2023-04-10 06:02:45.317344
OTC1741570,Buy,USR3022,USR7813,CRY10,40.79,1290.56,CUR25,2023-11-05 04:39:17.220237
OTC1741571,Sell,USR6506,USR9512,CRY4,88.92,3639.54,CUR1,2023-05-19 21:51:42.008556
OTC1741572,Sell,USR8764,USR368,CRY7,31.98,4549.2,CUR21,2023-11-26 10:21:20.380052
OTC1741573,Buy,USR644,USR3984,CRY6,17.63,6080.24,CUR29,2024-01-28 11:25:52.957589
OTC1741574,Sell,USR2654,USR2690,CRY9,6.99,4634.63,CUR12,2023-02-16 02:49:28.060227
OTC1741575,Sell,USR3196,USR4107,CRY3,90.23,2988.99,CUR11,2023-12-11 00:52:02.568770
OTC1741576,Buy,USR6190,USR6945,CRY9,96.76,4624.83,CUR19,2023-09-20 02:35:36.444217
OTC1741577,Buy,USR962,USR926,CRY2,39.39,875.02,CUR26,2023-10-29 08:12:13.329774
OTC1741578,Sell,USR5455,USR6776,CRY5,86.94,9942.77,CUR10,2023-09-06 15:40:53.028344
OTC1741579,Sell,USR503,USR8274,CRY9,69.51,9774.33,CUR11,2023-07-29 16:10:34.375418
OTC1741580,Buy,USR3937,USR4108,CRY6,44.68,8549.24,CUR25,2023-05-15 01:25:08.413220
OTC1741581,Sell,USR3366,USR3694,CRY6,74.07,1944.97,CUR29,2024-01-11 04:12:41.477278
OTC1741582,Sell,USR818,USR1676,CRY7,29.53,672.62,CUR15,2023-08-24 00:27:59.769493
OTC1741583,Sell,USR6418,USR341,CRY1,60.31,8112.58,CUR25,2023-11-23 13:42:45.300485
OTC1741584,Sell,USR8432,USR7610,CRY3,16.92,3091.0,CUR12,2023-07-22 22:17:55.482019
OTC1741585,Sell,USR3370,USR2813,CRY6,28.16,6776.01,CUR26,2024-01-26 11:24:50.808977
OTC1741586,Sell,USR5034,USR7809,CRY10,7.73,3517.65,CUR12,2023-08-21 12:15:08.467968
OTC1741587,Buy,USR1257,USR3574,CRY4,44.42,628.45,CUR9,2023-12-26 00:21:15.299539
OTC1741588,Buy,USR5005,USR1269,CRY6,17.74,6521.37,CUR15,2023-05-31 01:43:56.792250
OTC1741589,Sell,USR3224,USR4685,CRY4,22.05,4225.24,CUR19,2023-11-26 16:34:39.250556
OTC1741590,Buy,USR247,USR654,CRY8,48.89,9619.42,CUR3,2023-07-12 03:05:37.018402
OTC1741591,Buy,USR6017,USR9409,CRY3,1.3,3707.31,CUR22,2023-08-03 19:57:12.999907
OTC1741592,Sell,USR627,USR6678,CRY5,31.86,4366.05,CUR17,2024-02-01 17:01:23.344093
OTC1741593,Sell,USR5301,USR3220,CRY10,16.75,5599.35,CUR28,2023-07-06 02:37:18.836775
OTC1741594,Buy,USR3457,USR2437,CRY7,3.36,8858.0,CUR30,2023-08-17 01:22:06.608215
OTC1741595,Sell,USR2727,USR2745,CRY1,59.46,7661.32,CUR3,2023-03-12 10:49:02.836722
OTC1741596,Sell,USR1582,USR4702,CRY5,63.04,4411.11,CUR18,2023-12-09 20:33:18.409991
OTC1741597,Buy,USR2837,USR4820,CRY8,45.55,4058.32,CUR28,2023-09-05 18:56:48.804846
OTC1741598,Sell,USR3662,USR223,CRY4,35.25,8740.78,CUR2,2023-05-01 08:33:37.356831
OTC1741599,Buy,USR4189,USR9940,CRY2,77.51,9231.12,CUR4,2023-08-30 05:32:52.202879
OTC1741600,Sell,USR6526,USR8406,CRY7,32.59,3548.89,CUR1,2024-01-23 18:15:12.057133
OTC1741601,Sell,USR615,USR7995,CRY5,15.83,6853.16,CUR16,2023-06-16 04:40:18.703415
OTC1741602,Buy,USR6255,USR5581,CRY7,68.85,1215.57,CUR12,2023-08-03 12:15:38.081245
OTC1741603,Buy,USR5985,USR1348,CRY4,19.32,7463.17,CUR28,2023-09-17 23:07:00.739955
OTC1741604,Sell,USR5908,USR5898,CRY7,40.3,8387.39,CUR3,2023-12-17 21:11:29.671590
OTC1741605,Buy,USR4973,USR7121,CRY7,3.69,6697.63,CUR14,2023-05-29 10:29:59.048360
OTC1741606,Buy,USR965,USR7868,CRY8,25.79,5891.56,CUR3,2023-07-17 12:57:24.025631
OTC1741607,Buy,USR9485,USR6278,CRY9,6.92,2478.56,CUR16,2023-08-01 02:09:35.139383
OTC1741608,Buy,USR4119,USR2171,CRY8,76.88,8015.94,CUR18,2024-01-26 03:51:07.903565
OTC1741609,Sell,USR2894,USR2916,CRY9,64.58,2686.76,CUR24,2023-07-30 16:55:03.140361
OTC1741610,Sell,USR1416,USR2990,CRY4,37.11,3862.16,CUR7,2023-02-12 00:21:45.666079
OTC1741611,Sell,USR436,USR9621,CRY7,5.76,9453.41,CUR18,2023-06-08 23:30:58.988783
OTC1741612,Buy,USR6694,USR3537,CRY2,21.25,5852.61,CUR22,2023-08-21 00:01:20.254376
OTC1741613,Sell,USR385,USR4011,CRY5,46.77,8634.4,CUR7,2023-09-12 14:33:29.677317
OTC1741614,Buy,USR7097,USR5282,CRY3,76.0,3187.69,CUR19,2023-04-11 12:31:35.827054
OTC1741615,Buy,USR4863,USR8252,CRY7,23.27,6891.17,CUR13,2024-01-24 13:33:03.523741
OTC1741616,Buy,USR9711,USR6741,CRY4,96.88,624.15,CUR4,2023-08-19 07:07:30.499118
OTC1741617,Sell,USR3251,USR6811,CRY7,97.47,5049.44,CUR3,2023-08-09 19:22:03.539075
OTC1741618,Buy,USR3509,USR7982,CRY6,74.76,5419.28,CUR19,2023-05-14 00:23:22.590074
OTC1741619,Sell,USR5229,USR9516,CRY8,18.88,4802.85,CUR30,2023-08-29 07:44:37.751975
OTC1741620,Sell,USR434,USR661,CRY2,86.24,512.03,CUR27,2023-12-13 08:06:20.887702
OTC1741621,Sell,USR3189,USR6315,CRY5,38.25,5199.52,CUR19,2023-07-12 10:01:11.322055
OTC1741622,Buy,USR6151,USR8851,CRY9,6.77,6026.01,CUR28,2023-04-15 19:36:55.412760
OTC1741623,Buy,USR162,USR2412,CRY1,52.95,3119.18,CUR11,2023-09-27 17:56:13.447929
OTC1741624,Sell,USR1859,USR4173,CRY4,31.5,3313.68,CUR1,2023-03-13 19:49:36.363475
OTC1741625,Sell,USR5889,USR4010,CRY10,74.35,8340.7,CUR29,2023-11-08 14:00:23.708177
OTC1741626,Buy,USR502,USR1673,CRY8,83.13,8752.48,CUR7,2023-04-19 07:38:40.786888
OTC1741627,Buy,USR1984,USR980,CRY9,15.41,7186.57,CUR21,2023-10-12 05:42:37.058205
OTC1741628,Buy,USR7077,USR9129,CRY9,82.8,9826.68,CUR20,2023-10-20 11:38:01.649529
OTC1741629,Sell,USR7462,USR2720,CRY10,31.28,9058.89,CUR1,2023-08-03 05:27:15.018276
OTC1741630,Buy,USR6596,USR2045,CRY10,25.87,7410.81,CUR17,2023-02-23 22:48:50.773199
OTC1741631,Buy,USR575,USR2897,CRY5,75.39,5645.38,CUR9,2024-01-23 04:43:31.370780
OTC1741632,Buy,USR3034,USR4086,CRY10,12.94,2247.78,CUR21,2023-09-09 01:10:44.934955
OTC1741633,Buy,USR1421,USR8195,CRY6,6.58,6473.54,CUR30,2023-02-21 00:27:58.111271
OTC1741634,Buy,USR3086,USR6825,CRY3,86.4,6091.01,CUR18,2023-04-27 18:00:26.727237
OTC1741635,Sell,USR8938,USR1441,CRY4,94.92,6162.88,CUR29,2023-10-08 10:49:23.900867
OTC1741636,Buy,USR8474,USR4168,CRY10,83.59,1584.74,CUR14,2023-12-21 01:41:16.728610
OTC1741637,Sell,USR947,USR3077,CRY7,62.96,5164.93,CUR17,2023-09-22 15:17:38.429636
OTC1741638,Sell,USR751,USR307,CRY5,65.32,173.9,CUR1,2023-10-25 23:56:10.543511
OTC1741639,Sell,USR5104,USR5116,CRY3,35.92,6457.68,CUR3,2023-02-19 18:16:42.784195
OTC1741640,Buy,USR2731,USR264,CRY8,35.93,2474.12,CUR16,2023-08-20 02:07:09.075759
OTC1741641,Sell,USR3815,USR4600,CRY5,45.29,7319.44,CUR11,2023-06-30 10:27:35.484684
OTC1741642,Sell,USR428,USR9240,CRY7,11.44,5535.55,CUR8,2024-01-21 18:46:47.468832
OTC1741643,Buy,USR7639,USR7482,CRY4,18.45,6620.72,CUR16,2023-12-16 08:38:10.359991
OTC1741644,Sell,USR908,USR4988,CRY4,99.52,8179.5,CUR3,2023-12-17 03:47:01.738878
OTC1741645,Sell,USR7643,USR7980,CRY9,30.56,2947.32,CUR15,2024-02-01 16:41:41.893361
OTC1741646,Sell,USR571,USR6968,CRY1,3.41,4116.81,CUR24,2023-07-03 01:06:27.972654
OTC1741647,Buy,USR1778,USR4453,CRY1,25.5,5565.91,CUR18,2023-08-30 18:05:05.827734
OTC1741648,Sell,USR7991,USR9953,CRY6,84.46,1372.89,CUR22,2023-05-13 22:26:22.992847
OTC1741649,Buy,USR8369,USR7189,CRY3,64.64,3699.35,CUR9,2024-01-27 07:58:44.437882
OTC1741650,Sell,USR3801,USR3659,CRY8,94.92,7954.23,CUR27,2023-03-25 14:32:08.323182
OTC1741651,Buy,USR9565,USR9030,CRY1,79.59,8463.44,CUR8,2023-11-30 08:25:27.025522
OTC1741652,Sell,USR4647,USR3864,CRY2,97.49,421.62,CUR14,2023-05-14 22:38:36.194269
OTC1741653,Sell,USR3360,USR8758,CRY2,65.86,7195.61,CUR10,2023-04-29 04:24:55.692926
OTC1741654,Buy,USR7601,USR651,CRY10,69.38,5096.79,CUR9,2023-03-23 15:01:38.845724
OTC1741655,Buy,USR9619,USR9491,CRY6,32.38,4884.67,CUR20,2023-09-29 10:02:38.496942
OTC1741656,Buy,USR285,USR2433,CRY6,99.49,7032.25,CUR19,2023-08-25 00:39:15.077589
OTC1741657,Sell,USR3713,USR9611,CRY10,96.98,4134.42,CUR12,2024-01-23 15:40:05.631178
OTC1741658,Sell,USR1527,USR6384,CRY4,74.25,1928.82,CUR10,2024-01-28 13:54:59.309892
OTC1741659,Buy,USR8369,USR5793,CRY10,30.72,8329.45,CUR8,2023-10-05 10:43:31.046191
OTC1741660,Buy,USR1622,USR5633,CRY2,32.39,8894.4,CUR13,2023-07-04 06:42:34.188465
OTC1741661,Buy,USR2002,USR1060,CRY4,96.97,1295.44,CUR5,2023-05-06 22:17:50.608124
OTC1741662,Sell,USR4984,USR810,CRY2,11.79,6241.89,CUR26,2023-08-26 09:02:28.697019
OTC1741663,Buy,USR6042,USR1814,CRY4,76.94,2413.17,CUR11,2023-07-04 20:57:52.157542
OTC1741664,Buy,USR4904,USR2824,CRY4,56.49,2941.42,CUR28,2024-02-06 10:04:07.798585
OTC1741665,Buy,USR3774,USR3860,CRY1,2.41,3694.02,CUR16,2023-10-24 13:30:45.259419
OTC1741666,Sell,USR5693,USR1380,CRY5,30.96,6668.36,CUR25,2023-07-20 18:46:25.879000
OTC1741667,Buy,USR6152,USR5541,CRY9,35.1,5720.99,CUR5,2023-06-20 13:07:02.644075
OTC1741668,Buy,USR3313,USR6323,CRY5,68.34,5880.55,CUR15,2023-07-17 20:38:46.004347
OTC1741669,Sell,USR507,USR3607,CRY10,51.71,8402.93,CUR14,2023-10-25 11:10:00.575665
OTC1741670,Buy,USR4963,USR8124,CRY10,81.68,1636.09,CUR22,2023-06-10 09:18:37.547432
OTC1741671,Buy,USR3599,USR2225,CRY10,65.51,5781.89,CUR20,2023-12-24 09:13:52.728050
OTC1741672,Sell,USR3466,USR9941,CRY5,55.31,7918.04,CUR2,2023-09-22 02:47:20.122782
OTC1741673,Sell,USR850,USR6026,CRY5,85.97,8168.44,CUR25,2024-01-17 15:59:01.698831
OTC1741674,Sell,USR5076,USR4197,CRY2,67.39,9855.32,CUR8,2023-06-27 02:40:18.500245
OTC1741675,Sell,USR1069,USR6967,CRY2,42.48,4830.79,CUR4,2023-12-23 23:55:19.923287
OTC1741676,Sell,USR4831,USR6241,CRY9,78.58,5626.14,CUR8,2023-09-06 02:12:07.446959
OTC1741677,Buy,USR1876,USR136,CRY9,60.86,2414.79,CUR8,2023-07-25 15:31:10.582166
OTC1741678,Sell,USR5849,USR7642,CRY2,72.86,7555.1,CUR4,2023-11-29 10:27:52.238673
OTC1741679,Buy,USR2883,USR7644,CRY4,10.25,3564.03,CUR16,2023-10-06 04:27:04.030419
OTC1741680,Buy,USR5065,USR6538,CRY10,39.49,4439.43,CUR22,2023-07-24 21:18:51.880508
OTC1741681,Sell,USR9027,USR6144,CRY7,68.84,9629.47,CUR19,2023-08-15 04:35:41.593882
OTC1741682,Buy,USR5716,USR7161,CRY1,95.68,2459.71,CUR23,2023-09-14 04:46:57.234316
OTC1741683,Buy,USR8114,USR3999,CRY2,17.27,1961.62,CUR8,2023-11-18 17:40:11.009657
OTC1741684,Sell,USR9137,USR6384,CRY6,22.22,2050.57,CUR24,2024-01-20 07:06:37.440487
OTC1741685,Sell,USR1631,USR6224,CRY8,20.53,1965.28,CUR22,2023-09-22 09:05:17.008990
OTC1741686,Sell,USR3990,USR5278,CRY8,86.72,9412.86,CUR10,2023-04-23 14:19:04.673122
OTC1741687,Sell,USR4670,USR6850,CRY4,16.34,2614.85,CUR19,2023-03-28 14:39:38.238187
OTC1741688,Buy,USR6298,USR6597,CRY1,61.83,9756.78,CUR27,2023-11-09 03:56:38.332856
OTC1741689,Buy,USR9465,USR571,CRY4,59.79,5555.59,CUR20,2023-11-04 12:31:08.812603
OTC1741690,Buy,USR9815,USR8911,CRY10,90.66,1896.66,CUR7,2023-11-24 09:11:47.111850
OTC1741691,Sell,USR1971,USR5670,CRY7,76.99,5336.86,CUR3,2023-02-10 04:57:08.842888
OTC1741692,Sell,USR6603,USR5151,CRY6,54.34,9168.03,CUR22,2023-03-20 07:15:14.328683
OTC1741693,Sell,USR473,USR8548,CRY4,66.88,4500.74,CUR10,2023-06-01 23:17:25.898786
OTC1741694,Sell,USR45,USR6526,CRY10,4.1,4917.04,CUR24,2023-10-06 01:38:00.427107
OTC1741695,Sell,USR2518,USR9181,CRY7,68.33,657.9,CUR23,2023-04-29 20:32:23.169038
OTC1741696,Sell,USR2977,USR9671,CRY4,27.13,5645.32,CUR15,2023-08-11 02:43:32.058716
OTC1741697,Buy,USR5782,USR4638,CRY9,13.09,9962.6,CUR16,2023-08-01 20:20:45.599875
OTC1741698,Sell,USR4258,USR6596,CRY7,52.56,3199.64,CUR6,2024-01-22 22:13:53.306424
OTC1741699,Sell,USR3852,USR3313,CRY6,50.62,9957.25,CUR12,2023-03-31 02:11:55.376183
OTC1741700,Sell,USR2234,USR9103,CRY9,39.54,7638.66,CUR18,2023-02-14 19:42:50.750824
OTC1741701,Sell,USR7217,USR5452,CRY10,11.98,2350.55,CUR8,2023-04-26 09:12:49.006978
OTC1741702,Buy,USR6895,USR5493,CRY1,64.86,1858.68,CUR25,2023-09-30 18:30:21.934643
OTC1741703,Buy,USR1743,USR3407,CRY9,50.0,8555.51,CUR6,2023-05-14 10:27:32.688124
OTC1741704,Buy,USR2361,USR5176,CRY10,33.3,5950.84,CUR16,2023-10-17 16:41:20.500149
OTC1741705,Sell,USR5457,USR4639,CRY5,44.8,9648.76,CUR2,2023-08-10 11:17:55.186271
OTC1741706,Buy,USR9037,USR5646,CRY5,1.38,9371.35,CUR17,2023-07-10 05:15:15.658684
OTC1741707,Sell,USR9480,USR3828,CRY1,22.41,4096.34,CUR10,2023-08-28 12:50:56.273413
OTC1741708,Buy,USR749,USR3603,CRY10,74.15,6723.18,CUR20,2023-02-19 17:13:17.102754
OTC1741709,Sell,USR2376,USR3848,CRY10,17.62,9286.55,CUR26,2023-11-29 14:29:22.824209
OTC1741710,Buy,USR821,USR7349,CRY7,13.99,595.2,CUR29,2023-04-30 01:03:51.921409
OTC1741711,Buy,USR1349,USR3068,CRY10,69.82,3924.52,CUR5,2023-09-12 14:08:42.207840
OTC1741712,Buy,USR6981,USR633,CRY2,76.53,2947.19,CUR25,2024-01-02 11:23:21.636938
OTC1741713,Sell,USR7892,USR5028,CRY8,21.96,3953.67,CUR18,2023-10-11 00:21:24.730577
OTC1741714,Sell,USR5347,USR7908,CRY1,48.64,9996.1,CUR22,2023-05-01 08:01:18.007365
OTC1741715,Sell,USR81,USR6893,CRY10,14.63,2985.76,CUR23,2024-01-16 12:33:00.309524
OTC1741716,Buy,USR1986,USR925,CRY4,75.32,9878.95,CUR20,2023-09-27 06:17:59.362370
OTC1741717,Buy,USR5379,USR6927,CRY2,29.06,8134.53,CUR26,2023-11-14 23:28:06.653832
OTC1741718,Buy,USR5962,USR1814,CRY8,86.79,5012.98,CUR28,2023-05-31 03:28:40.054455
OTC1741719,Sell,USR3828,USR1593,CRY9,79.57,1574.72,CUR18,2023-12-11 19:48:09.191969
OTC1741720,Sell,USR7949,USR3198,CRY4,80.25,3738.4,CUR12,2023-03-05 16:12:22.415562
OTC1741721,Buy,USR815,USR6415,CRY7,34.06,6579.74,CUR18,2023-03-15 15:36:31.745606
OTC1741722,Sell,USR7134,USR6716,CRY4,17.91,4948.16,CUR17,2024-01-07 01:02:06.642021
OTC1741723,Sell,USR9598,USR794,CRY6,17.43,7906.11,CUR13,2023-02-28 17:38:27.133913
OTC1741724,Buy,USR6512,USR6087,CRY8,78.02,6526.49,CUR29,2023-09-17 05:20:45.069910
OTC1741725,Sell,USR5457,USR5892,CRY5,12.69,7162.08,CUR5,2023-09-03 19:43:20.027845
OTC1741726,Buy,USR2197,USR542,CRY6,6.66,3263.72,CUR20,2023-08-04 01:41:41.580074
OTC1741727,Sell,USR2777,USR7913,CRY4,93.16,3409.53,CUR10,2024-02-02 17:24:42.221651
OTC1741728,Buy,USR248,USR7477,CRY6,23.57,5417.27,CUR25,2023-03-06 18:27:42.789441
OTC1741729,Buy,USR3271,USR7420,CRY1,27.63,3383.04,CUR14,2023-10-19 18:05:32.797137
OTC1741730,Sell,USR6878,USR6550,CRY7,87.0,5186.61,CUR10,2023-08-10 12:35:09.042694
OTC1741731,Buy,USR9863,USR9891,CRY5,24.14,3972.19,CUR13,2023-08-23 20:48:35.397178
OTC1741732,Buy,USR7981,USR7686,CRY4,99.98,1697.8,CUR15,2023-07-02 17:29:51.395114
OTC1741733,Buy,USR4153,USR1743,CRY7,2.42,6185.88,CUR20,2024-01-16 23:17:32.577483
OTC1741734,Buy,USR7485,USR5365,CRY7,91.09,384.52,CUR21,2023-08-11 20:56:29.850360
OTC1741735,Sell,USR6158,USR3924,CRY7,21.5,1995.21,CUR14,2023-11-12 00:40:06.670132
OTC1741736,Sell,USR1180,USR7147,CRY8,53.25,3660.63,CUR5,2023-12-04 20:17:59.930343
OTC1741737,Sell,USR7272,USR7454,CRY5,63.92,7541.44,CUR15,2023-10-29 19:34:27.470223
OTC1741738,Sell,USR7645,USR6951,CRY9,29.24,6477.54,CUR22,2023-10-31 21:40:21.146858
OTC1741739,Sell,USR2138,USR7548,CRY9,47.3,5251.89,CUR16,2023-02-19 14:16:36.846196
OTC1741740,Buy,USR9142,USR5480,CRY1,25.79,5222.48,CUR12,2023-11-13 12:12:05.701900
OTC1741741,Buy,USR8085,USR5208,CRY8,78.19,699.33,CUR8,2023-04-14 21:53:09.782057
OTC1741742,Buy,USR7953,USR8084,CRY2,95.49,3353.94,CUR25,2024-01-07 07:36:14.242260
OTC1741743,Sell,USR9274,USR7302,CRY5,38.86,9886.79,CUR16,2023-02-16 04:01:40.464861
OTC1741744,Sell,USR9087,USR1853,CRY9,98.93,1611.53,CUR13,2023-02-17 08:59:58.274826
OTC1741745,Buy,USR7940,USR4739,CRY7,29.64,1210.58,CUR14,2023-08-01 15:49:57.605073
OTC1741746,Sell,USR2777,USR3194,CRY10,31.88,2775.43,CUR2,2023-11-29 22:32:48.692409
OTC1741747,Sell,USR4743,USR8693,CRY9,56.07,8340.7,CUR25,2023-06-28 19:55:35.477196
OTC1741748,Buy,USR6398,USR3823,CRY5,69.31,1109.28,CUR3,2023-07-18 04:45:10.937860
OTC1741749,Sell,USR7716,USR3060,CRY8,20.1,6730.48,CUR10,2023-10-28 03:01:08.279776
OTC1741750,Buy,USR2198,USR3372,CRY6,41.65,4046.85,CUR29,2024-02-05 11:16:34.808081
OTC1741751,Sell,USR6066,USR5197,CRY6,68.78,3374.27,CUR8,2023-06-04 01:58:14.708807
OTC1741752,Sell,USR6851,USR4656,CRY10,53.18,2568.51,CUR8,2023-05-02 14:22:12.109725
OTC1741753,Sell,USR2066,USR9134,CRY2,8.8,5043.29,CUR20,2023-06-02 04:28:37.722690
OTC1741754,Buy,USR557,USR1729,CRY5,58.86,7040.8,CUR22,2023-07-19 09:59:34.006001
OTC1741755,Buy,USR2183,USR3870,CRY2,9.57,9921.52,CUR3,2024-01-17 09:08:01.813341
OTC1741756,Sell,USR5123,USR5534,CRY2,98.85,6279.42,CUR29,2023-02-23 05:49:51.854170
OTC1741757,Buy,USR4782,USR7500,CRY7,47.75,4214.67,CUR15,2023-10-12 23:44:52.883148
OTC1741758,Sell,USR775,USR4498,CRY5,6.94,8867.92,CUR12,2023-04-08 20:54:45.524688
OTC1741759,Sell,USR6198,USR2853,CRY6,94.9,4544.37,CUR25,2023-02-24 01:24:29.548592
OTC1741760,Sell,USR1717,USR1004,CRY1,50.96,2558.4,CUR11,2023-12-19 20:00:27.557461
OTC1741761,Sell,USR6617,USR7683,CRY5,72.5,9281.29,CUR17,2023-04-21 01:56:42.077758
OTC1741762,Buy,USR6536,USR1099,CRY10,74.57,4599.47,CUR1,2024-01-07 06:57:12.306103
OTC1741763,Sell,USR762,USR5961,CRY7,49.83,7673.83,CUR17,2023-08-09 14:12:56.041559
OTC1741764,Buy,USR5589,USR9423,CRY9,78.75,4431.97,CUR3,2023-05-06 06:18:39.999340
OTC1741765,Buy,USR6329,USR5611,CRY10,69.44,7402.82,CUR7,2023-06-26 03:30:09.426039
OTC1741766,Sell,USR7089,USR6053,CRY2,78.49,6218.33,CUR12,2023-10-12 02:55:10.438433
OTC1741767,Sell,USR5291,USR6405,CRY8,0.31,3241.29,CUR11,2023-05-01 14:14:20.304336
OTC1741768,Sell,USR2580,USR275,CRY3,77.17,3907.96,CUR29,2023-04-01 12:58:02.698651
OTC1741769,Sell,USR9479,USR7110,CRY7,14.53,9587.06,CUR9,2024-01-04 16:18:33.281321
OTC1741770,Buy,USR3834,USR5496,CRY2,24.0,4674.78,CUR23,2023-05-17 06:34:28.971719
OTC1741771,Sell,USR3029,USR2940,CRY9,75.87,3658.77,CUR1,2023-12-23 13:45:10.150961
OTC1741772,Buy,USR3790,USR7211,CRY2,80.33,8238.56,CUR5,2023-06-22 14:33:20.612842
OTC1741773,Sell,USR2274,USR458,CRY3,29.49,9264.86,CUR8,2023-06-09 05:56:58.637067
OTC1741774,Buy,USR5136,USR102,CRY9,76.3,3732.25,CUR29,2023-11-04 22:49:36.219744
OTC1741775,Buy,USR6540,USR349,CRY5,85.9,6344.8,CUR20,2023-12-29 01:52:26.364793
OTC1741776,Sell,USR4856,USR860,CRY4,87.98,880.32,CUR27,2023-03-29 14:52:31.837912
OTC1741777,Buy,USR8701,USR1198,CRY5,61.29,6853.9,CUR19,2023-03-15 22:57:07.168653
OTC1741778,Buy,USR5846,USR6474,CRY6,39.26,4423.95,CUR13,2023-05-16 01:43:57.582945
OTC1741779,Buy,USR2334,USR6536,CRY5,30.35,1395.4,CUR20,2023-05-01 17:42:03.510831
OTC1741780,Buy,USR2913,USR2138,CRY9,0.17,8420.43,CUR28,2023-11-23 11:47:48.321947
OTC1741781,Buy,USR4385,USR7851,CRY3,31.61,6857.21,CUR22,2023-11-01 20:32:06.325465
OTC1741782,Sell,USR7044,USR5316,CRY4,13.22,6905.26,CUR17,2023-03-19 20:26:01.789784
OTC1741783,Sell,USR4859,USR3677,CRY10,10.38,7785.02,CUR23,2023-03-15 11:41:11.255192
OTC1741784,Buy,USR1827,USR9917,CRY8,57.05,7713.81,CUR4,2023-09-04 01:10:39.848060
OTC1741785,Sell,USR7672,USR1387,CRY4,54.01,8885.67,CUR17,2023-04-06 06:43:58.054331
OTC1741786,Sell,USR9004,USR4159,CRY8,46.97,8495.45,CUR26,2023-11-08 23:04:34.548036
OTC1741787,Buy,USR6709,USR8121,CRY3,74.19,9786.47,CUR20,2023-09-18 08:30:35.978827
OTC1741788,Buy,USR4038,USR8400,CRY6,15.56,5690.96,CUR7,2023-08-08 22:54:36.405197
OTC1741789,Buy,USR4736,USR612,CRY6,45.5,6974.86,CUR29,2023-08-16 11:06:20.239873
