OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC921906,Buy,USR650,USR8153,CRY10,90.88,9581.49,CUR29,2023-05-11 04:33:30.331530
OTC921907,Buy,USR7051,USR3204,CRY4,25.58,1916.14,CUR12,2023-06-04 00:00:40.134889
OTC921908,Buy,USR8530,USR391,CRY9,11.96,4086.36,CUR29,2023-05-10 20:25:32.163028
OTC921909,Sell,USR203,USR2600,CRY2,29.81,2343.62,CUR2,2023-06-12 23:44:16.170534
OTC921910,Sell,USR3234,USR7047,CRY3,33.67,7505.64,CUR15,2023-06-04 22:33:41.163799
OTC921911,Buy,USR7230,USR7617,CRY10,86.27,138.62,CUR19,2023-08-11 04:56:06.342164
OTC921912,Sell,USR8449,USR7843,CRY8,52.58,7472.97,CUR4,2023-08-01 16:18:10.291975
OTC921913,Buy,USR5706,USR7399,CRY4,36.81,1927.75,CUR13,2023-03-08 04:14:47.834637
OTC921914,Buy,USR566,USR6204,CRY7,14.75,4535.81,CUR8,2023-10-04 09:21:20.724968
OTC921915,Sell,USR9867,USR7879,CRY6,47.19,1201.88,CUR17,2023-06-28 06:31:13.162104
OTC921916,Buy,USR7513,USR664,CRY7,89.61,7665.1,CUR13,2023-06-18 10:23:42.075984
OTC921917,Buy,USR2487,USR7851,CRY7,71.03,4101.17,CUR10,2023-08-07 02:06:59.742664
OTC921918,Sell,USR5446,USR8321,CRY3,79.34,8570.66,CUR18,2023-10-10 03:44:33.053421
OTC921919,Sell,USR1647,USR5284,CRY9,23.14,2059.75,CUR30,2023-04-01 19:36:53.597929
OTC921920,Sell,USR7455,USR1874,CRY6,94.7,2005.11,CUR14,2023-04-05 09:21:09.975638
OTC921921,Buy,USR6641,USR7606,CRY6,87.11,9662.04,CUR10,2024-01-04 12:50:17.529732
OTC921922,Sell,USR3060,USR3581,CRY5,23.91,5317.17,CUR29,2023-07-08 10:39:33.536605
OTC921923,Buy,USR1019,USR2857,CRY1,14.81,6280.16,CUR15,2023-12-11 08:30:29.334987
OTC921924,Sell,USR3324,USR6821,CRY1,4.25,3593.85,CUR30,2023-02-28 09:16:18.324512
OTC921925,Buy,USR2445,USR745,CRY5,18.72,5806.3,CUR2,2023-11-28 04:43:38.507831
OTC921926,Buy,USR8846,USR33,CRY7,75.73,1158.7,CUR12,2023-06-13 02:32:44.023888
OTC921927,Sell,USR6372,USR2015,CRY6,58.8,9168.92,CUR5,2023-03-10 06:23:10.016836
OTC921928,Sell,USR9165,USR2111,CRY4,52.72,3960.16,CUR18,2023-09-14 20:11:47.726589
OTC921929,Buy,USR718,USR418,CRY6,43.53,5952.37,CUR8,2023-06-17 15:06:28.035197
OTC921930,Buy,USR4535,USR3177,CRY6,98.31,8658.86,CUR10,2024-02-08 19:52:15.829224
OTC921931,Buy,USR2125,USR7921,CRY3,54.78,4059.76,CUR26,2023-11-12 16:16:02.197956
OTC921932,Sell,USR9765,USR5684,CRY2,73.9,5657.42,CUR12,2023-09-27 10:13:36.497139
OTC921933,Buy,USR1233,USR5401,CRY1,37.43,2545.52,CUR13,2023-07-26 14:13:06.978863
OTC921934,Buy,USR1282,USR3493,CRY2,68.63,4098.57,CUR13,2023-09-09 08:45:25.937670
OTC921935,Buy,USR2873,USR8501,CRY3,7.08,5809.06,CUR21,2023-12-01 22:40:35.722494
OTC921936,Sell,USR6470,USR6155,CRY7,47.12,9167.35,CUR17,2023-11-16 00:00:35.072257
OTC921937,Sell,USR5743,USR5608,CRY8,53.75,6970.01,CUR14,2023-05-06 20:15:06.456073
OTC921938,Sell,USR1511,USR9676,CRY5,14.11,7277.41,CUR19,2023-07-03 18:05:49.155891
OTC921939,Sell,USR3220,USR7371,CRY9,51.39,5655.53,CUR28,2023-11-14 20:01:02.020225
OTC921940,Sell,USR2509,USR7335,CRY4,12.04,8252.24,CUR24,2023-05-16 16:56:04.528233
OTC921941,Sell,USR2447,USR4744,CRY3,83.96,1116.69,CUR30,2023-05-31 10:50:11.914792
OTC921942,Sell,USR2564,USR6652,CRY10,88.27,2965.62,CUR14,2023-10-02 08:50:46.936507
OTC921943,Sell,USR6637,USR4985,CRY3,6.48,7762.02,CUR20,2023-09-19 17:30:03.553502
OTC921944,Sell,USR4833,USR6504,CRY6,93.55,4962.83,CUR9,2023-07-29 12:36:28.214095
OTC921945,Sell,USR3520,USR4993,CRY6,17.31,5153.69,CUR1,2023-04-04 13:18:11.841002
OTC921946,Sell,USR5440,USR9835,CRY3,56.97,5085.92,CUR27,2023-12-14 03:34:17.138037
OTC921947,Sell,USR1309,USR1295,CRY10,12.33,5613.46,CUR23,2023-12-10 19:06:24.805971
OTC921948,Buy,USR6672,USR9955,CRY5,3.02,1583.17,CUR13,2023-05-06 19:27:47.565019
OTC921949,Sell,USR8389,USR6378,CRY6,95.09,6336.32,CUR19,2023-08-23 01:06:55.001611
OTC921950,Sell,USR2554,USR8386,CRY7,16.06,4858.76,CUR27,2023-03-30 03:38:48.972602
OTC921951,Sell,USR5996,USR9526,CRY9,90.1,5322.51,CUR10,2023-02-26 01:54:41.770036
OTC921952,Buy,USR8842,USR4970,CRY8,33.18,2794.67,CUR7,2023-12-13 04:37:36.785152
OTC921953,Sell,USR4749,USR4315,CRY4,82.13,4877.42,CUR6,2023-12-18 22:52:35.804655
OTC921954,Buy,USR8961,USR9317,CRY9,71.46,173.22,CUR18,2023-03-01 11:39:50.816528
OTC921955,Buy,USR7152,USR7761,CRY4,11.04,5468.29,CUR11,2024-02-03 03:41:13.201849
OTC921956,Sell,USR4140,USR8551,CRY8,47.24,2122.53,CUR26,2023-03-11 06:03:43.804296
OTC921957,Buy,USR1880,USR8832,CRY7,35.21,6757.91,CUR19,2023-11-16 15:33:32.646276
OTC921958,Buy,USR5637,USR8684,CRY4,71.3,7189.81,CUR29,2023-09-01 16:10:19.491206
OTC921959,Sell,USR403,USR7367,CRY6,6.16,6149.0,CUR13,2023-03-28 02:01:50.736645
OTC921960,Buy,USR2822,USR3034,CRY7,16.96,8154.7,CUR15,2023-10-31 10:30:43.755791
OTC921961,Sell,USR4885,USR3327,CRY3,41.63,1352.31,CUR3,2024-02-03 04:42:45.429262
OTC921962,Buy,USR9035,USR6342,CRY4,29.94,3169.65,CUR19,2023-04-23 15:25:24.960418
OTC921963,Sell,USR1704,USR9070,CRY9,51.55,7106.13,CUR4,2023-07-06 03:12:39.473049
OTC921964,Sell,USR2071,USR1257,CRY10,65.64,7056.32,CUR28,2024-01-20 10:57:11.582428
OTC921965,Sell,USR7447,USR554,CRY2,1.04,3127.8,CUR16,2023-09-08 12:22:44.898846
OTC921966,Sell,USR598,USR7125,CRY10,9.11,5972.4,CUR29,2023-07-13 16:22:25.751479
OTC921967,Sell,USR780,USR9840,CRY2,77.24,9007.8,CUR16,2024-01-13 16:04:49.554375
OTC921968,Buy,USR2242,USR201,CRY3,95.3,7905.64,CUR30,2023-08-11 23:44:32.713281
OTC921969,Buy,USR4222,USR10000,CRY4,62.09,4959.97,CUR21,2023-05-05 00:48:14.456030
OTC921970,Buy,USR4688,USR4397,CRY4,11.48,6351.09,CUR17,2023-08-29 16:03:21.498752
OTC921971,Buy,USR6409,USR473,CRY5,49.28,183.0,CUR5,2024-01-30 06:52:42.765794
OTC921972,Sell,USR7698,USR8657,CRY1,29.22,4982.69,CUR11,2023-12-31 14:26:26.394003
OTC921973,Buy,USR3241,USR5021,CRY4,90.69,829.65,CUR11,2024-01-27 08:17:43.929197
OTC921974,Sell,USR3660,USR6048,CRY4,97.64,194.08,CUR2,2024-01-23 17:26:20.358876
OTC921975,Buy,USR9598,USR6726,CRY10,84.75,544.57,CUR9,2023-12-14 12:15:38.446989
OTC921976,Sell,USR6523,USR3143,CRY5,53.45,6006.49,CUR16,2023-12-07 13:59:50.599405
OTC921977,Buy,USR5833,USR1295,CRY9,83.5,3301.24,CUR7,2023-09-01 03:35:39.386716
OTC921978,Sell,USR7063,USR3207,CRY7,26.59,1074.09,CUR26,2024-01-09 22:51:53.987784
OTC921979,Buy,USR3379,USR10,CRY7,10.19,1649.75,CUR6,2023-03-06 03:59:46.815113
OTC921980,Sell,USR2927,USR6383,CRY10,58.67,5365.63,CUR28,2023-05-05 19:36:36.911438
OTC921981,Sell,USR454,USR3976,CRY10,1.55,7633.77,CUR15,2023-10-09 05:45:08.385573
OTC921982,Sell,USR4745,USR5498,CRY1,56.69,6786.73,CUR9,2023-04-27 20:35:36.375607
OTC921983,Buy,USR7634,USR6387,CRY1,5.59,5714.87,CUR15,2023-02-22 22:53:57.306643
OTC921984,Sell,USR2992,USR6201,CRY4,74.98,7695.73,CUR2,2023-08-29 03:48:17.448336
OTC921985,Sell,USR7438,USR3620,CRY10,78.21,6613.04,CUR17,2023-03-17 01:00:00.919684
OTC921986,Buy,USR4483,USR2385,CRY3,98.52,5187.38,CUR1,2023-04-08 00:22:33.398145
OTC921987,Buy,USR7872,USR79,CRY3,57.98,3234.68,CUR26,2023-03-23 13:31:51.464423
OTC921988,Buy,USR3413,USR4771,CRY3,92.08,4627.26,CUR26,2023-08-05 03:52:27.630707
OTC921989,Sell,USR3906,USR6638,CRY7,90.9,2313.53,CUR25,2023-06-17 12:40:49.460044
OTC921990,Buy,USR9637,USR5472,CRY4,49.34,4943.11,CUR3,2023-05-27 09:41:31.885408
OTC921991,Buy,USR7099,USR3354,CRY1,18.81,7893.47,CUR25,2023-09-14 17:37:38.099823
OTC921992,Buy,USR890,USR9636,CRY4,74.69,4938.79,CUR4,2023-10-04 11:05:21.357229
OTC921993,Sell,USR2547,USR1259,CRY6,31.65,2384.33,CUR24,2023-09-01 16:25:52.936806
OTC921994,Sell,USR5620,USR7709,CRY1,24.38,9409.33,CUR20,2023-09-01 17:28:10.721577
OTC921995,Sell,USR1207,USR8091,CRY1,72.75,2482.99,CUR22,2023-09-03 23:42:38.802198
OTC921996,Buy,USR2176,USR4308,CRY4,4.44,2581.67,CUR24,2023-06-25 05:36:43.463158
OTC921997,Buy,USR8520,USR4059,CRY3,76.81,1237.35,CUR4,2023-05-31 06:22:21.027767
OTC921998,Sell,USR3773,USR1660,CRY4,48.75,5424.26,CUR30,2023-09-16 15:46:54.059183
OTC921999,Sell,USR4886,USR2701,CRY8,66.35,303.5,CUR13,2023-02-23 11:17:25.169497
OTC922000,Buy,USR1093,USR635,CRY1,61.11,4389.46,CUR13,2023-06-23 13:27:53.615681
OTC922001,Sell,USR2833,USR8599,CRY3,84.52,9198.93,CUR20,2023-05-05 00:38:24.925532
OTC922002,Sell,USR4137,USR852,CRY6,53.13,2080.92,CUR24,2023-02-22 05:06:33.952989
OTC922003,Buy,USR4700,USR3428,CRY1,4.64,1360.29,CUR29,2023-08-06 04:44:55.568994
OTC922004,Sell,USR180,USR9897,CRY8,44.91,3095.8,CUR28,2023-04-10 22:39:11.241237
OTC922005,Sell,USR2752,USR686,CRY10,79.25,9747.22,CUR29,2023-07-09 15:49:53.068540
OTC922006,Buy,USR3446,USR5850,CRY8,7.41,1559.55,CUR4,2023-03-07 19:07:34.383868
OTC922007,Buy,USR3542,USR6139,CRY10,15.02,2961.4,CUR22,2023-02-11 22:08:47.776413
OTC922008,Buy,USR1590,USR9164,CRY4,95.08,9256.9,CUR22,2023-06-02 17:20:55.517668
OTC922009,Sell,USR9619,USR648,CRY4,52.73,5031.26,CUR5,2023-08-04 15:06:58.724096
OTC922010,Buy,USR9443,USR8630,CRY3,58.15,454.23,CUR25,2023-02-17 08:51:53.850095
OTC922011,Buy,USR1443,USR3752,CRY7,5.35,9596.39,CUR18,2023-02-16 18:14:34.937073
OTC922012,Sell,USR3857,USR9504,CRY1,76.87,6241.49,CUR18,2023-11-19 08:25:45.179430
OTC922013,Sell,USR7635,USR2301,CRY9,59.53,7164.44,CUR28,2023-03-10 05:16:44.645208
OTC922014,Sell,USR432,USR7916,CRY7,27.8,2069.01,CUR8,2024-01-22 07:19:47.494815
OTC922015,Sell,USR3720,USR3311,CRY6,58.28,8248.03,CUR27,2023-09-27 05:42:10.517380
OTC922016,Sell,USR4837,USR7446,CRY8,65.9,9506.26,CUR29,2023-03-23 10:30:14.745290
OTC922017,Buy,USR4747,USR6439,CRY2,57.08,9665.59,CUR4,2023-04-11 20:15:12.846780
OTC922018,Buy,USR8262,USR2839,CRY3,35.54,8212.36,CUR24,2023-08-15 20:26:46.833325
OTC922019,Buy,USR6965,USR1894,CRY6,21.3,7754.42,CUR15,2023-09-28 19:44:41.368133
OTC922020,Buy,USR3776,USR8387,CRY10,49.79,970.12,CUR6,2024-01-11 04:11:41.389757
OTC922021,Sell,USR3046,USR6954,CRY4,89.74,264.84,CUR13,2024-01-28 21:10:17.872944
OTC922022,Sell,USR7343,USR4988,CRY7,14.84,3492.99,CUR20,2024-01-30 20:06:20.807552
OTC922023,Buy,USR351,USR7354,CRY4,67.98,3589.31,CUR26,2023-12-12 06:15:42.470855
OTC922024,Buy,USR3529,USR7908,CRY10,26.93,6247.95,CUR3,2023-08-01 08:19:47.581960
OTC922025,Buy,USR4941,USR2670,CRY6,98.06,9662.14,CUR4,2023-05-16 07:28:07.862397
OTC922026,Buy,USR5481,USR6681,CRY5,32.41,6454.09,CUR17,2023-11-12 00:26:51.242385
OTC922027,Buy,USR3154,USR3458,CRY7,44.26,3137.21,CUR17,2023-02-10 18:49:03.714793
OTC922028,Buy,USR4267,USR550,CRY6,40.19,5059.41,CUR3,2023-04-10 16:53:37.375485
OTC922029,Buy,USR1028,USR9328,CRY7,61.11,4923.68,CUR6,2023-08-21 17:12:19.093235
OTC922030,Buy,USR7942,USR7298,CRY7,17.47,1889.54,CUR2,2023-08-23 13:43:04.841098
OTC922031,Buy,USR7529,USR9666,CRY6,49.02,4092.22,CUR10,2023-05-04 14:40:29.566397
OTC922032,Buy,USR6647,USR8148,CRY2,82.71,7229.42,CUR13,2023-12-08 11:09:19.158608
OTC922033,Buy,USR281,USR4424,CRY2,96.87,9073.64,CUR30,2023-08-15 10:47:17.915942
OTC922034,Sell,USR1592,USR6770,CRY10,90.77,4948.44,CUR7,2023-03-25 13:58:03.908830
OTC922035,Buy,USR5379,USR9522,CRY5,79.68,7445.64,CUR4,2023-03-31 08:30:09.355068
OTC922036,Buy,USR4342,USR1101,CRY1,20.05,2892.66,CUR8,2023-10-13 02:18:33.937715
OTC922037,Buy,USR4976,USR5996,CRY7,36.87,1824.81,CUR26,2023-11-07 12:07:10.542140
OTC922038,Buy,USR953,USR9002,CRY5,35.04,6179.7,CUR6,2023-10-24 10:29:23.813424
OTC922039,Buy,USR599,USR8811,CRY10,95.01,4639.39,CUR19,2023-07-13 06:23:08.000242
OTC922040,Buy,USR2574,USR2932,CRY5,83.42,811.18,CUR21,2023-06-14 04:58:49.649317
OTC922041,Sell,USR7003,USR5736,CRY1,69.09,9092.82,CUR21,2023-12-18 20:16:14.554558
OTC922042,Buy,USR8166,USR4824,CRY5,46.23,3166.3,CUR23,2023-07-03 09:16:08.316008
OTC922043,Buy,USR9405,USR8104,CRY4,39.57,2035.55,CUR24,2023-07-09 20:59:21.393249
OTC922044,Sell,USR7947,USR2537,CRY6,24.81,1240.55,CUR22,2023-10-17 06:07:57.249734
OTC922045,Buy,USR6632,USR3293,CRY5,22.96,4294.58,CUR21,2023-08-06 10:10:50.778906
OTC922046,Buy,USR9141,USR4029,CRY1,49.19,9490.07,CUR27,2023-03-20 11:35:47.796838
OTC922047,Sell,USR9786,USR8754,CRY5,11.56,8757.96,CUR2,2023-07-20 17:26:00.646156
OTC922048,Sell,USR7535,USR570,CRY10,71.58,985.22,CUR4,2023-03-19 17:32:11.126269
OTC922049,Buy,USR6195,USR7123,CRY10,17.49,2675.64,CUR5,2024-02-08 00:31:01.644507
OTC922050,Sell,USR2753,USR7740,CRY7,4.66,925.42,CUR7,2023-08-15 22:47:09.977100
OTC922051,Buy,USR4404,USR7338,CRY10,39.14,385.52,CUR19,2023-06-21 00:28:17.447112
OTC922052,Buy,USR6717,USR7415,CRY2,36.83,2713.98,CUR28,2023-02-13 22:29:51.197637
OTC922053,Sell,USR2749,USR6379,CRY6,22.61,312.48,CUR26,2023-07-11 13:36:57.586456
OTC922054,Sell,USR476,USR2611,CRY7,61.21,3604.68,CUR3,2023-07-12 09:28:42.678748
OTC922055,Buy,USR1313,USR923,CRY1,4.18,3293.88,CUR7,2023-11-23 17:45:03.714715
OTC922056,Sell,USR2643,USR1209,CRY9,96.52,4386.03,CUR4,2023-09-07 16:47:04.763355
OTC922057,Buy,USR5796,USR6827,CRY1,98.78,8498.89,CUR11,2023-06-13 18:37:58.965504
OTC922058,Sell,USR5824,USR9746,CRY8,97.43,6991.72,CUR14,2023-07-04 11:55:13.570434
OTC922059,Sell,USR8495,USR2640,CRY4,49.63,7016.86,CUR12,2023-09-24 09:26:01.331609
OTC922060,Sell,USR8002,USR485,CRY5,65.44,7460.44,CUR25,2023-12-13 20:04:18.954376
OTC922061,Sell,USR4261,USR7852,CRY2,4.42,1850.66,CUR14,2023-03-31 01:11:09.971733
OTC922062,Buy,USR23,USR363,CRY8,23.34,9501.22,CUR23,2023-12-13 04:15:37.840589
OTC922063,Sell,USR7773,USR7813,CRY3,65.24,200.79,CUR4,2023-04-19 15:06:35.789148
OTC922064,Buy,USR433,USR6138,CRY4,50.42,1912.41,CUR4,2023-07-13 17:22:00.099186
OTC922065,Buy,USR2651,USR6898,CRY1,7.31,8546.91,CUR15,2024-01-26 17:47:35.360172
OTC922066,Sell,USR515,USR6892,CRY6,12.75,8014.58,CUR25,2023-06-23 00:27:53.386104
OTC922067,Buy,USR1504,USR7457,CRY9,26.05,4849.55,CUR16,2023-03-07 15:36:10.989908
OTC922068,Sell,USR281,USR157,CRY7,25.02,926.95,CUR20,2023-04-22 03:38:06.079863
OTC922069,Buy,USR3896,USR7342,CRY9,20.22,8516.38,CUR6,2023-08-22 17:23:45.764743
OTC922070,Buy,USR6898,USR8018,CRY4,53.86,7021.0,CUR6,2023-02-20 08:51:34.331958
OTC922071,Sell,USR2347,USR5593,CRY10,37.04,3955.08,CUR4,2023-04-01 00:31:05.626044
OTC922072,Buy,USR3899,USR1551,CRY8,56.4,1045.73,CUR13,2023-07-30 15:12:00.170756
OTC922073,Buy,USR2553,USR5697,CRY7,56.82,7366.0,CUR24,2023-12-30 01:06:19.185470
OTC922074,Sell,USR6510,USR2367,CRY1,79.32,1798.26,CUR4,2023-12-18 09:16:58.895239
OTC922075,Sell,USR3927,USR4764,CRY8,2.61,8399.68,CUR22,2023-04-28 13:24:38.265298
OTC922076,Sell,USR1574,USR723,CRY4,87.01,1072.15,CUR10,2023-06-20 17:45:13.983128
OTC922077,Sell,USR5243,USR5754,CRY3,5.94,5558.46,CUR1,2023-06-12 04:13:20.600147
OTC922078,Buy,USR5184,USR135,CRY10,92.78,1075.57,CUR29,2023-04-03 01:28:39.583059
OTC922079,Sell,USR7141,USR4968,CRY7,3.63,3623.63,CUR26,2023-06-27 19:24:42.365579
OTC922080,Sell,USR5105,USR6159,CRY10,48.23,7990.38,CUR19,2024-01-11 21:08:53.725581
OTC922081,Sell,USR6720,USR9401,CRY4,35.24,8250.65,CUR23,2023-06-07 22:52:12.788847
OTC922082,Sell,USR3720,USR9552,CRY8,75.84,9540.22,CUR12,2024-01-10 09:41:49.442925
OTC922083,Buy,USR5494,USR2397,CRY9,47.27,6771.22,CUR15,2023-05-15 06:09:06.247506
OTC922084,Buy,USR9030,USR9594,CRY1,2.28,8749.17,CUR17,2023-08-26 13:36:05.625035
OTC922085,Buy,USR4375,USR6962,CRY6,41.93,3584.72,CUR14,2023-09-28 20:50:50.483902
OTC922086,Buy,USR3856,USR1084,CRY4,1.25,1793.66,CUR18,2023-03-10 03:38:00.251498
OTC922087,Sell,USR3775,USR4115,CRY1,40.25,5065.41,CUR25,2023-07-08 20:35:06.475101
OTC922088,Buy,USR1236,USR3397,CRY1,8.75,5187.64,CUR4,2023-05-26 01:11:40.111167
OTC922089,Buy,USR9075,USR3377,CRY3,92.52,2924.1,CUR17,2023-04-11 14:51:30.168584
OTC922090,Sell,USR4700,USR6665,CRY10,67.07,835.66,CUR23,2023-12-07 23:23:43.968771
OTC922091,Buy,USR5310,USR4057,CRY1,14.83,2493.26,CUR22,2023-04-02 12:52:04.561645
OTC922092,Buy,USR9320,USR7722,CRY6,81.87,1922.56,CUR12,2023-04-12 19:10:11.594584
OTC922093,Sell,USR2757,USR168,CRY8,27.25,4059.29,CUR22,2023-10-17 11:49:11.267420
OTC922094,Sell,USR7749,USR5511,CRY5,12.96,1407.8,CUR13,2023-05-15 18:01:29.069973
OTC922095,Sell,USR8902,USR2549,CRY7,5.0,9145.32,CUR21,2023-11-13 13:25:58.763327
OTC922096,Sell,USR6163,USR9105,CRY3,33.87,8778.07,CUR17,2023-06-15 14:52:58.777643
OTC922097,Buy,USR5680,USR7340,CRY5,26.26,6475.26,CUR5,2023-03-10 07:41:46.871423
OTC922098,Sell,USR4940,USR9872,CRY7,59.21,2986.62,CUR13,2023-10-02 19:34:05.566717
OTC922099,Sell,USR6188,USR4632,CRY8,88.98,7891.81,CUR4,2023-08-31 20:49:41.557735
OTC922100,Buy,USR9898,USR4946,CRY2,49.53,813.0,CUR19,2023-07-11 18:56:58.219054
OTC922101,Buy,USR4997,USR906,CRY7,63.22,4736.69,CUR25,2023-12-05 21:26:26.367751
OTC922102,Sell,USR2295,USR6266,CRY1,55.54,9581.64,CUR28,2023-11-16 05:41:31.518872
OTC922103,Sell,USR4883,USR6988,CRY6,40.35,3701.21,CUR26,2023-05-05 22:33:03.907300
OTC922104,Buy,USR1465,USR1088,CRY7,66.95,9174.09,CUR25,2023-06-04 05:46:46.904165
OTC922105,Buy,USR2230,USR3804,CRY6,6.03,6830.26,CUR2,2024-01-22 08:42:46.497777
OTC922106,Buy,USR4021,USR6818,CRY6,83.24,3915.72,CUR23,2023-12-13 20:18:18.876328
OTC922107,Buy,USR9129,USR6322,CRY5,96.87,6708.75,CUR29,2023-04-01 14:34:08.547827
OTC922108,Buy,USR9270,USR9440,CRY8,81.09,9224.67,CUR16,2023-08-21 07:40:58.187593
OTC922109,Buy,USR6478,USR8639,CRY4,94.47,8262.61,CUR19,2024-01-13 23:36:30.114228
OTC922110,Buy,USR3966,USR9416,CRY3,60.49,4430.16,CUR10,2023-08-07 11:58:09.982722
OTC922111,Sell,USR5220,USR7603,CRY8,69.29,9582.42,CUR8,2023-09-25 08:22:25.033481
OTC922112,Sell,USR1964,USR1027,CRY3,5.4,8547.06,CUR11,2023-05-06 15:15:31.931496
OTC922113,Sell,USR6521,USR2247,CRY1,46.44,9524.54,CUR15,2023-03-08 02:58:44.868211
OTC922114,Buy,USR5788,USR4036,CRY3,63.35,5520.1,CUR9,2023-11-26 01:44:56.103331
OTC922115,Buy,USR5513,USR3849,CRY5,77.43,7268.57,CUR24,2023-07-08 15:22:46.234118
OTC922116,Buy,USR6355,USR1746,CRY10,89.39,1515.12,CUR19,2023-09-20 18:06:22.945592
OTC922117,Buy,USR3370,USR2225,CRY5,68.19,1295.62,CUR29,2023-02-26 11:19:42.032694
OTC922118,Buy,USR5071,USR3309,CRY5,35.79,4531.4,CUR30,2023-07-26 06:19:23.043315
OTC922119,Sell,USR6470,USR385,CRY3,55.3,4978.02,CUR6,2023-03-10 10:16:38.097340
OTC922120,Buy,USR5658,USR5366,CRY9,59.45,1436.52,CUR12,2023-07-21 21:19:18.323144
OTC922121,Sell,USR5882,USR6246,CRY6,30.58,8931.64,CUR22,2023-04-03 01:13:00.759628
OTC922122,Buy,USR4218,USR7384,CRY8,66.59,6675.92,CUR24,2023-10-26 14:38:49.120723
OTC922123,Buy,USR5295,USR3250,CRY3,96.86,3655.26,CUR12,2023-08-12 03:26:09.337313
OTC922124,Buy,USR7857,USR5147,CRY2,52.33,7815.46,CUR7,2023-07-10 10:18:59.200762
OTC922125,Sell,USR717,USR9487,CRY2,14.64,7835.5,CUR15,2023-05-31 22:28:38.426377
OTC922126,Buy,USR1621,USR4334,CRY2,69.54,146.16,CUR24,2023-07-29 18:27:30.897259
OTC922127,Buy,USR8870,USR2980,CRY3,66.85,8748.78,CUR29,2023-04-28 03:53:12.471088
OTC922128,Buy,USR5445,USR5420,CRY4,28.22,5728.61,CUR25,2024-02-03 19:31:03.747217
OTC922129,Sell,USR8086,USR5447,CRY2,7.3,1662.68,CUR19,2024-01-10 13:25:53.635696
OTC922130,Sell,USR8534,USR6484,CRY5,33.33,1677.75,CUR7,2023-05-19 21:28:45.170255
OTC922131,Buy,USR8526,USR9123,CRY7,15.96,4092.16,CUR5,2023-10-26 01:22:43.250851
OTC922132,Sell,USR2509,USR9920,CRY3,61.73,3185.5,CUR8,2023-07-25 07:37:38.303959
OTC922133,Sell,USR6007,USR1493,CRY1,3.0,9044.37,CUR17,2023-10-19 14:21:41.448178
OTC922134,Sell,USR4958,USR6194,CRY10,89.98,4619.75,CUR15,2024-01-07 13:16:56.558307
OTC922135,Sell,USR642,USR1197,CRY6,22.69,373.49,CUR10,2023-05-01 12:55:32.514414
OTC922136,Buy,USR8116,USR5847,CRY6,46.13,5658.58,CUR10,2023-09-27 11:52:16.309646
OTC922137,Sell,USR8610,USR2362,CRY3,64.65,550.16,CUR21,2023-05-08 20:17:14.161141
OTC922138,Sell,USR2258,USR6998,CRY1,94.87,7222.14,CUR25,2023-06-26 09:47:30.854582
OTC922139,Sell,USR5555,USR1600,CRY6,44.26,5103.69,CUR12,2023-05-11 17:23:51.630885
OTC922140,Buy,USR1431,USR4827,CRY7,31.84,6775.88,CUR23,2023-11-04 08:26:48.466343
OTC922141,Sell,USR6398,USR8110,CRY9,47.06,6899.28,CUR10,2023-10-06 02:37:41.823163
OTC922142,Buy,USR6180,USR361,CRY5,65.2,493.51,CUR22,2023-11-19 09:03:48.796273
OTC922143,Sell,USR9217,USR2107,CRY1,74.62,2704.92,CUR19,2023-04-03 23:26:21.688217
OTC922144,Buy,USR3103,USR9660,CRY7,47.27,2321.39,CUR11,2023-09-17 06:14:00.349202
OTC922145,Buy,USR7826,USR1574,CRY5,62.98,4740.14,CUR17,2023-05-19 17:33:43.296910
OTC922146,Buy,USR27,USR8930,CRY7,69.54,3042.23,CUR2,2024-02-09 00:48:55.966530
OTC922147,Sell,USR3828,USR8590,CRY10,12.01,548.35,CUR7,2023-04-13 08:49:40.801679
OTC922148,Buy,USR4079,USR6367,CRY6,51.57,4521.97,CUR26,2023-11-05 14:30:52.936651
OTC922149,Buy,USR9545,USR4740,CRY2,31.1,4753.96,CUR8,2024-01-24 22:10:29.424483
OTC922150,Sell,USR3915,USR4906,CRY9,87.84,5112.53,CUR21,2023-11-23 05:50:24.194968
OTC922151,Buy,USR7083,USR3380,CRY7,77.02,2848.47,CUR3,2023-02-26 13:45:47.007705
OTC922152,Sell,USR2044,USR5763,CRY10,20.83,6870.6,CUR27,2023-06-06 17:36:31.150163
OTC922153,Sell,USR3322,USR3773,CRY5,57.76,4620.23,CUR11,2023-12-19 10:20:41.763027
OTC922154,Sell,USR1073,USR4711,CRY7,56.01,3754.06,CUR20,2023-06-19 01:19:44.144693
OTC922155,Buy,USR6084,USR9217,CRY7,21.97,2799.47,CUR5,2023-04-03 07:25:43.641000
OTC922156,Buy,USR9224,USR5467,CRY2,99.54,4517.77,CUR2,2024-01-19 14:37:54.942152
OTC922157,Sell,USR3562,USR3800,CRY6,20.42,450.67,CUR25,2023-06-13 14:43:56.414887
OTC922158,Sell,USR7808,USR4869,CRY3,64.31,8906.29,CUR3,2023-07-15 00:05:06.559190
OTC922159,Sell,USR7432,USR3192,CRY3,2.98,9299.9,CUR29,2023-03-13 02:59:47.395083
