OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1264386,Sell,USR1158,USR7769,CRY9,16.51,8414.06,CUR18,2023-03-20 18:17:46.341654
OTC1264387,Sell,USR8911,USR1444,CRY6,66.74,2703.87,CUR18,2024-01-02 19:01:56.837132
OTC1264388,Sell,USR2640,USR424,CRY5,88.6,5413.42,CUR21,2023-12-26 04:54:05.669512
OTC1264389,Sell,USR8976,USR3117,CRY10,66.96,117.49,CUR10,2023-12-11 19:04:00.504487
OTC1264390,Sell,USR924,USR7298,CRY2,22.39,9056.24,CUR10,2023-08-11 12:03:37.058303
OTC1264391,Sell,USR9743,USR642,CRY9,86.87,9816.56,CUR8,2023-11-17 15:49:08.716046
OTC1264392,Sell,USR5681,USR7617,CRY10,93.13,282.79,CUR11,2023-11-29 13:33:46.878583
OTC1264393,Buy,USR6085,USR8603,CRY3,44.94,7360.67,CUR13,2023-03-23 03:17:43.094468
OTC1264394,Buy,USR697,USR6037,CRY9,76.18,4244.61,CUR13,2024-02-01 06:18:23.372055
OTC1264395,Sell,USR1484,USR4143,CRY1,7.72,5886.76,CUR8,2023-10-29 04:38:20.975668
OTC1264396,Sell,USR5284,USR4425,CRY1,41.07,8595.98,CUR9,2023-05-02 13:07:01.868653
OTC1264397,Sell,USR5074,USR1455,CRY2,34.98,7913.38,CUR7,2023-04-22 00:21:11.882937
OTC1264398,Buy,USR7426,USR7932,CRY6,40.51,6804.59,CUR26,2023-11-26 23:50:42.261996
OTC1264399,Buy,USR7502,USR8825,CRY4,59.66,3381.21,CUR6,2024-01-30 20:01:15.115965
OTC1264400,Sell,USR6432,USR3744,CRY9,46.35,2764.7,CUR21,2023-02-16 02:52:00.268330
OTC1264401,Sell,USR4806,USR9426,CRY8,78.72,8248.18,CUR20,2023-05-19 19:10:29.881621
OTC1264402,Sell,USR4751,USR4055,CRY2,27.03,6445.74,CUR10,2023-12-23 09:03:56.240056
OTC1264403,Sell,USR2094,USR4802,CRY5,51.62,8757.83,CUR9,2023-02-26 19:16:38.026737
OTC1264404,Buy,USR6786,USR4196,CRY9,18.76,6838.24,CUR9,2023-07-20 15:54:39.939828
OTC1264405,Buy,USR3658,USR332,CRY4,24.29,1323.79,CUR24,2023-10-30 09:05:20.755169
OTC1264406,Buy,USR9475,USR5005,CRY3,86.46,7568.02,CUR26,2023-10-07 15:54:57.293120
OTC1264407,Buy,USR6161,USR8380,CRY1,69.76,7010.57,CUR29,2023-08-01 19:08:57.242887
OTC1264408,Buy,USR9291,USR6663,CRY1,74.38,4542.83,CUR17,2023-02-25 00:48:11.834946
OTC1264409,Sell,USR5185,USR719,CRY5,83.29,1752.94,CUR14,2023-05-22 06:34:26.780180
OTC1264410,Buy,USR5272,USR9408,CRY7,66.86,538.24,CUR3,2023-07-02 19:47:40.759889
OTC1264411,Buy,USR1613,USR4977,CRY4,87.46,843.4,CUR12,2023-09-03 01:50:51.475672
OTC1264412,Buy,USR795,USR3814,CRY8,75.09,2417.19,CUR18,2023-09-10 11:30:02.565828
OTC1264413,Sell,USR6191,USR1030,CRY2,23.99,7221.63,CUR20,2023-12-29 11:58:04.592944
OTC1264414,Sell,USR6285,USR9658,CRY8,26.77,5853.3,CUR2,2023-05-31 09:40:49.607189
OTC1264415,Sell,USR2728,USR6889,CRY2,88.16,175.63,CUR15,2023-12-02 12:13:23.418536
OTC1264416,Sell,USR9532,USR1051,CRY7,56.33,9603.21,CUR13,2023-09-30 04:47:23.819903
OTC1264417,Sell,USR7789,USR8891,CRY6,57.03,8187.64,CUR27,2023-12-05 23:47:54.126479
OTC1264418,Buy,USR7124,USR4988,CRY9,10.73,1508.49,CUR9,2023-05-27 02:05:08.765870
OTC1264419,Buy,USR8360,USR2838,CRY10,83.47,4455.54,CUR18,2023-06-01 02:28:01.478298
OTC1264420,Buy,USR6281,USR2384,CRY2,4.14,1842.29,CUR20,2023-03-17 17:55:39.527354
OTC1264421,Buy,USR6525,USR5046,CRY10,72.92,1684.1,CUR29,2023-04-01 04:57:13.740695
OTC1264422,Sell,USR3034,USR1043,CRY6,96.76,7477.69,CUR25,2023-04-21 03:10:53.948937
OTC1264423,Sell,USR9718,USR1065,CRY9,19.66,5863.48,CUR6,2023-05-13 00:39:15.227289
OTC1264424,Sell,USR418,USR337,CRY9,52.89,8283.94,CUR23,2023-08-07 06:35:30.828695
OTC1264425,Buy,USR7618,USR5452,CRY4,3.28,235.76,CUR22,2023-04-02 16:40:18.307555
OTC1264426,Sell,USR5477,USR1686,CRY7,83.85,1178.29,CUR11,2023-09-13 18:14:56.931217
OTC1264427,Buy,USR9305,USR3045,CRY10,57.47,5991.47,CUR14,2023-06-30 12:18:55.982038
OTC1264428,Buy,USR7257,USR2423,CRY8,31.03,3190.77,CUR11,2023-09-05 08:18:57.813323
OTC1264429,Sell,USR4675,USR1194,CRY5,66.77,3764.01,CUR13,2023-03-11 13:41:02.812222
OTC1264430,Sell,USR2695,USR4807,CRY5,74.66,3218.22,CUR11,2023-12-16 15:05:33.621854
OTC1264431,Buy,USR3961,USR2857,CRY5,77.69,1286.43,CUR6,2023-03-10 06:53:35.318179
OTC1264432,Buy,USR693,USR3158,CRY1,49.11,8486.36,CUR11,2023-05-27 03:23:38.991969
OTC1264433,Buy,USR9362,USR9383,CRY9,69.42,7573.68,CUR11,2023-07-31 21:08:17.335882
OTC1264434,Buy,USR4854,USR97,CRY4,44.49,9108.15,CUR9,2023-11-19 11:14:29.249023
OTC1264435,Sell,USR5425,USR4009,CRY8,18.42,9010.78,CUR2,2023-12-18 23:01:42.917252
OTC1264436,Buy,USR3078,USR384,CRY1,35.02,7741.74,CUR1,2023-08-14 13:12:24.824659
OTC1264437,Sell,USR6030,USR5698,CRY8,97.12,5398.27,CUR19,2023-09-19 13:19:09.952232
OTC1264438,Sell,USR1575,USR3353,CRY5,92.76,4309.71,CUR30,2023-11-03 04:03:01.160960
OTC1264439,Buy,USR8753,USR1103,CRY1,22.29,8861.45,CUR3,2023-03-17 09:19:39.376012
OTC1264440,Sell,USR1571,USR3731,CRY6,9.89,8833.04,CUR27,2023-07-20 08:46:21.122529
OTC1264441,Sell,USR8027,USR2033,CRY10,99.68,151.63,CUR4,2023-03-31 07:17:49.573637
OTC1264442,Buy,USR8321,USR4212,CRY8,12.14,8851.63,CUR15,2023-08-27 10:53:51.922146
OTC1264443,Buy,USR1948,USR3438,CRY7,45.99,6795.16,CUR13,2023-04-03 16:25:03.205422
OTC1264444,Sell,USR3365,USR3714,CRY9,49.29,3673.54,CUR6,2023-06-03 11:32:57.652644
OTC1264445,Buy,USR9343,USR9576,CRY9,11.28,9974.2,CUR30,2023-04-29 17:43:34.918851
OTC1264446,Buy,USR6860,USR4145,CRY5,66.79,4388.28,CUR25,2023-08-23 18:31:34.344783
OTC1264447,Buy,USR8864,USR7557,CRY3,16.66,6516.26,CUR9,2024-01-05 23:49:34.227976
OTC1264448,Buy,USR9384,USR4499,CRY4,60.2,3211.49,CUR29,2023-10-28 22:20:42.321651
OTC1264449,Sell,USR5151,USR8024,CRY8,83.05,4040.46,CUR30,2023-04-17 20:56:45.191103
OTC1264450,Sell,USR1951,USR8816,CRY3,17.19,1915.61,CUR9,2023-04-19 02:33:00.989243
OTC1264451,Sell,USR3538,USR8710,CRY8,53.46,9997.67,CUR17,2024-02-02 22:47:57.463319
OTC1264452,Buy,USR1880,USR6957,CRY7,69.44,5002.28,CUR6,2024-02-01 07:21:01.037785
OTC1264453,Buy,USR6220,USR765,CRY3,23.52,1711.26,CUR21,2023-05-28 17:59:50.396537
OTC1264454,Sell,USR507,USR8524,CRY6,14.74,9654.88,CUR26,2023-03-22 19:33:22.113626
OTC1264455,Buy,USR9435,USR9941,CRY9,4.78,5102.38,CUR25,2024-01-26 09:14:53.478055
OTC1264456,Buy,USR7067,USR4915,CRY4,71.89,3940.66,CUR29,2023-11-16 15:10:15.713557
OTC1264457,Sell,USR4187,USR7717,CRY1,67.15,3992.87,CUR19,2024-02-05 02:07:35.811222
OTC1264458,Buy,USR7743,USR8694,CRY2,4.19,8334.69,CUR20,2023-09-16 00:40:25.828191
OTC1264459,Buy,USR2190,USR8715,CRY5,23.98,891.38,CUR6,2023-06-18 23:11:41.277945
OTC1264460,Buy,USR9580,USR747,CRY4,47.83,3391.91,CUR3,2023-06-02 02:24:37.020425
OTC1264461,Sell,USR2075,USR7061,CRY6,56.03,2689.9,CUR28,2023-03-23 17:22:16.121264
OTC1264462,Buy,USR7159,USR1257,CRY9,50.85,4259.27,CUR22,2023-06-25 03:48:49.159251
OTC1264463,Buy,USR5755,USR2078,CRY6,30.99,8712.96,CUR13,2023-07-12 10:53:35.532428
OTC1264464,Sell,USR4429,USR6455,CRY2,44.98,9726.46,CUR5,2023-07-09 15:10:17.453302
OTC1264465,Buy,USR7894,USR1561,CRY3,23.99,9323.28,CUR14,2023-09-26 00:30:02.296387
OTC1264466,Sell,USR5682,USR7256,CRY8,8.16,3534.71,CUR20,2023-08-30 16:42:45.993301
OTC1264467,Sell,USR1466,USR2881,CRY7,29.2,5610.3,CUR4,2023-06-12 20:34:28.148998
OTC1264468,Sell,USR9327,USR110,CRY10,97.13,3143.64,CUR28,2023-05-15 07:35:52.517945
OTC1264469,Buy,USR6574,USR5341,CRY4,55.88,4540.36,CUR16,2023-07-30 18:30:56.522677
OTC1264470,Buy,USR9608,USR5266,CRY3,23.01,6071.27,CUR11,2023-10-17 04:16:56.569176
OTC1264471,Sell,USR8936,USR8272,CRY5,62.63,6064.55,CUR23,2024-01-20 14:30:55.668058
OTC1264472,Sell,USR4120,USR3333,CRY3,19.67,7587.94,CUR25,2023-08-11 03:12:47.662023
OTC1264473,Buy,USR2300,USR6313,CRY8,54.67,4203.87,CUR28,2023-09-08 16:27:51.982452
OTC1264474,Sell,USR8026,USR6155,CRY8,57.85,736.88,CUR7,2023-08-15 04:37:00.714408
OTC1264475,Sell,USR6662,USR9559,CRY4,7.9,4397.67,CUR22,2023-10-24 22:31:03.052804
OTC1264476,Sell,USR7290,USR9603,CRY5,26.91,2873.37,CUR4,2023-12-18 13:22:45.197331
OTC1264477,Sell,USR6393,USR1900,CRY2,67.01,1168.66,CUR29,2023-07-07 17:24:06.944134
OTC1264478,Buy,USR4138,USR301,CRY5,45.57,7422.95,CUR25,2023-07-23 17:45:03.267019
OTC1264479,Buy,USR6455,USR1752,CRY6,82.66,6954.29,CUR28,2023-08-04 22:56:07.434431
OTC1264480,Sell,USR339,USR7127,CRY3,20.62,5375.33,CUR16,2023-07-07 07:20:33.250763
OTC1264481,Sell,USR5456,USR583,CRY9,52.29,6774.74,CUR29,2023-06-23 21:26:57.062361
OTC1264482,Buy,USR453,USR492,CRY9,79.36,7423.59,CUR15,2023-11-20 14:32:02.941375
OTC1264483,Sell,USR5887,USR3453,CRY5,48.09,3070.19,CUR13,2023-02-13 02:04:02.238485
OTC1264484,Sell,USR9236,USR5063,CRY9,51.18,8343.94,CUR25,2023-05-07 02:34:55.283945
OTC1264485,Sell,USR2920,USR1394,CRY6,76.86,5967.06,CUR8,2023-06-07 17:00:36.072961
OTC1264486,Buy,USR7864,USR93,CRY7,98.89,2881.62,CUR4,2023-03-12 12:56:22.423239
OTC1264487,Buy,USR5172,USR4311,CRY2,25.71,5077.77,CUR1,2023-03-24 02:57:55.044672
OTC1264488,Buy,USR3829,USR5286,CRY9,46.14,7995.51,CUR10,2023-06-03 04:49:55.308315
OTC1264489,Sell,USR750,USR8678,CRY3,30.45,9070.96,CUR7,2023-04-10 15:22:52.237371
OTC1264490,Buy,USR6208,USR8187,CRY6,84.3,1256.96,CUR9,2023-07-07 01:02:39.512783
OTC1264491,Sell,USR1381,USR5240,CRY4,11.16,3623.12,CUR15,2023-10-09 23:40:35.046785
OTC1264492,Buy,USR75,USR5793,CRY2,73.25,2108.86,CUR3,2023-03-19 00:16:59.309434
OTC1264493,Sell,USR124,USR6606,CRY6,65.53,4620.74,CUR4,2023-11-27 14:41:30.688100
OTC1264494,Buy,USR8248,USR2177,CRY7,8.39,1793.99,CUR18,2023-09-10 21:23:47.245200
OTC1264495,Buy,USR3430,USR4363,CRY2,31.9,1763.25,CUR6,2023-10-25 05:22:35.738727
OTC1264496,Sell,USR1414,USR8256,CRY7,69.42,5888.93,CUR4,2023-10-11 15:02:12.360991
OTC1264497,Sell,USR8412,USR2778,CRY3,89.61,2482.99,CUR30,2023-05-25 14:45:46.073323
OTC1264498,Sell,USR4039,USR7440,CRY10,4.77,5242.91,CUR3,2023-12-21 23:20:57.627626
OTC1264499,Sell,USR8622,USR7134,CRY4,4.39,6171.39,CUR5,2023-10-27 11:49:25.878676
OTC1264500,Sell,USR2090,USR9321,CRY1,93.87,143.73,CUR29,2023-06-26 02:46:35.216648
OTC1264501,Sell,USR2710,USR923,CRY1,75.12,5885.95,CUR21,2023-07-20 12:38:24.410846
OTC1264502,Sell,USR5033,USR2067,CRY10,46.17,610.91,CUR24,2023-07-02 10:08:42.822361
OTC1264503,Sell,USR3316,USR9316,CRY5,73.54,9038.78,CUR23,2023-11-19 20:26:48.424846
OTC1264504,Buy,USR2291,USR3770,CRY3,49.36,1058.13,CUR6,2023-04-10 22:06:14.380566
OTC1264505,Buy,USR5816,USR2230,CRY4,36.38,7035.59,CUR27,2023-06-04 13:44:12.164405
OTC1264506,Sell,USR7209,USR6634,CRY2,63.06,3222.34,CUR4,2023-12-27 11:21:51.119806
OTC1264507,Buy,USR2792,USR9848,CRY7,98.15,7211.47,CUR20,2023-03-27 05:57:53.061850
OTC1264508,Sell,USR6720,USR7177,CRY6,74.05,3027.28,CUR17,2023-05-30 09:37:18.747183
OTC1264509,Buy,USR7994,USR4860,CRY6,59.88,8948.35,CUR11,2023-03-28 21:21:28.351962
OTC1264510,Sell,USR7202,USR5379,CRY6,33.79,8659.31,CUR1,2023-09-23 12:20:58.316269
OTC1264511,Buy,USR5900,USR3287,CRY5,92.17,6780.13,CUR25,2023-06-20 00:52:34.983623
OTC1264512,Sell,USR6391,USR9189,CRY3,99.86,2385.49,CUR30,2023-02-10 13:49:54.782296
OTC1264513,Sell,USR4454,USR8884,CRY8,86.49,7627.34,CUR28,2023-09-15 23:49:38.109186
OTC1264514,Sell,USR9756,USR9390,CRY5,85.32,5773.47,CUR21,2023-02-24 04:50:34.768997
OTC1264515,Buy,USR5413,USR6345,CRY3,74.28,7941.42,CUR18,2023-11-24 16:02:29.358289
OTC1264516,Buy,USR6885,USR5732,CRY3,19.42,4112.28,CUR15,2023-07-25 04:35:13.452811
OTC1264517,Buy,USR4722,USR1848,CRY9,63.03,4523.55,CUR7,2023-05-01 17:17:06.275682
OTC1264518,Sell,USR8154,USR8308,CRY10,35.52,3461.61,CUR21,2023-11-23 00:29:27.350881
OTC1264519,Buy,USR1468,USR38,CRY4,8.2,8027.88,CUR21,2024-01-28 04:22:08.623215
OTC1264520,Buy,USR2170,USR7156,CRY9,64.19,1210.15,CUR13,2023-06-17 06:42:20.856015
OTC1264521,Sell,USR6813,USR75,CRY2,44.87,1209.92,CUR1,2024-01-18 15:25:28.921878
OTC1264522,Buy,USR6612,USR3468,CRY2,89.74,114.17,CUR30,2023-08-30 04:14:17.049528
OTC1264523,Buy,USR1412,USR8209,CRY2,43.89,8223.63,CUR2,2023-12-22 11:03:24.670042
OTC1264524,Buy,USR7214,USR92,CRY4,40.23,5636.97,CUR18,2023-09-22 17:10:11.180255
OTC1264525,Buy,USR6562,USR5227,CRY4,33.74,7712.43,CUR19,2024-01-04 12:12:55.951182
OTC1264526,Buy,USR81,USR2659,CRY6,11.9,2304.84,CUR10,2023-11-15 07:04:20.354932
OTC1264527,Sell,USR9802,USR5061,CRY10,88.03,9828.13,CUR17,2023-08-29 03:10:23.945040
OTC1264528,Buy,USR4936,USR9009,CRY4,91.73,8985.87,CUR10,2023-08-13 22:27:07.290260
OTC1264529,Sell,USR3996,USR2457,CRY2,59.18,4714.18,CUR9,2023-03-16 17:27:30.479382
OTC1264530,Buy,USR6840,USR251,CRY6,52.65,8377.37,CUR23,2023-03-02 08:21:29.110332
OTC1264531,Sell,USR6834,USR9185,CRY9,61.3,2106.47,CUR4,2023-02-21 15:34:45.610930
OTC1264532,Sell,USR2017,USR4941,CRY6,57.34,7205.18,CUR29,2023-03-05 10:16:13.013362
OTC1264533,Buy,USR2427,USR8479,CRY3,18.62,8421.29,CUR20,2023-06-01 01:39:04.138258
OTC1264534,Sell,USR7406,USR7007,CRY7,26.0,8049.59,CUR29,2023-06-28 17:56:21.132436
OTC1264535,Sell,USR6435,USR9519,CRY7,89.54,8918.34,CUR24,2023-10-06 16:10:05.465087
OTC1264536,Buy,USR7242,USR8710,CRY6,94.24,5339.09,CUR30,2023-04-25 23:49:07.835916
OTC1264537,Sell,USR3067,USR1931,CRY9,51.91,6239.86,CUR27,2023-09-02 08:02:20.351842
OTC1264538,Buy,USR8566,USR2792,CRY9,74.31,7869.12,CUR5,2023-03-18 15:39:38.261367
OTC1264539,Sell,USR3119,USR4223,CRY9,23.0,4163.66,CUR11,2023-12-04 18:33:44.532609
OTC1264540,Sell,USR3533,USR5558,CRY8,90.64,1351.36,CUR11,2023-08-11 20:14:54.916140
OTC1264541,Buy,USR8844,USR4585,CRY1,52.31,1432.53,CUR25,2023-02-16 01:22:25.253044
OTC1264542,Sell,USR4778,USR1413,CRY6,45.03,1698.16,CUR11,2023-06-03 20:50:53.955390
OTC1264543,Sell,USR1515,USR3282,CRY4,84.29,957.15,CUR30,2023-10-27 18:38:31.636523
OTC1264544,Sell,USR9324,USR8082,CRY1,83.32,6403.15,CUR8,2023-12-20 13:39:23.386214
OTC1264545,Buy,USR9138,USR981,CRY1,49.67,1186.5,CUR1,2024-01-06 09:16:21.553284
OTC1264546,Sell,USR7475,USR2941,CRY6,25.21,2500.26,CUR14,2023-11-17 07:54:52.846477
OTC1264547,Buy,USR8123,USR7210,CRY5,29.73,4102.59,CUR24,2023-07-27 03:35:21.801540
OTC1264548,Sell,USR3853,USR9435,CRY3,1.08,4196.11,CUR30,2023-04-15 04:57:30.860273
OTC1264549,Buy,USR3306,USR9856,CRY1,49.94,6723.17,CUR17,2023-06-02 10:15:41.888734
OTC1264550,Buy,USR3353,USR9307,CRY8,17.18,5231.93,CUR12,2023-04-17 16:47:18.268004
OTC1264551,Buy,USR3604,USR5967,CRY3,79.24,6438.45,CUR5,2024-02-02 05:18:43.944553
OTC1264552,Buy,USR3021,USR4558,CRY6,36.53,7907.03,CUR13,2023-03-12 08:59:01.108401
OTC1264553,Buy,USR7874,USR9936,CRY5,59.47,9076.83,CUR6,2024-02-05 12:37:55.828811
OTC1264554,Sell,USR4449,USR7679,CRY7,20.0,1263.16,CUR21,2023-07-31 22:05:16.908373
OTC1264555,Buy,USR6661,USR7928,CRY2,98.41,5185.8,CUR17,2024-01-01 07:24:35.133301
OTC1264556,Buy,USR5715,USR173,CRY1,28.83,1140.95,CUR14,2023-12-04 00:52:06.605738
OTC1264557,Sell,USR748,USR3453,CRY2,12.02,6741.47,CUR13,2023-11-21 03:00:17.894238
OTC1264558,Sell,USR2263,USR1967,CRY3,88.28,2195.98,CUR29,2024-01-05 09:43:18.663553
OTC1264559,Buy,USR9637,USR1842,CRY7,69.28,8748.44,CUR29,2023-11-05 21:57:42.789629
OTC1264560,Buy,USR2835,USR4513,CRY9,78.61,5075.5,CUR3,2023-05-20 02:39:29.760303
OTC1264561,Buy,USR1407,USR619,CRY9,92.85,4544.2,CUR14,2023-10-18 21:39:44.280838
OTC1264562,Buy,USR6042,USR622,CRY8,81.22,5563.97,CUR30,2023-04-12 22:15:56.434433
OTC1264563,Sell,USR993,USR1141,CRY1,44.84,1332.19,CUR17,2023-08-17 00:33:13.901054
OTC1264564,Buy,USR8039,USR8549,CRY5,9.95,4010.28,CUR13,2023-12-09 16:19:25.740287
OTC1264565,Buy,USR3071,USR5112,CRY3,32.37,7397.99,CUR22,2023-07-11 13:08:56.120502
OTC1264566,Sell,USR5773,USR7223,CRY2,6.12,9988.17,CUR8,2023-08-05 16:03:16.574790
OTC1264567,Sell,USR4242,USR3712,CRY1,84.64,768.29,CUR11,2023-04-28 06:05:35.294724
OTC1264568,Sell,USR7743,USR6421,CRY8,6.81,4854.99,CUR18,2023-11-30 19:46:39.356632
OTC1264569,Sell,USR8311,USR4543,CRY10,2.21,3637.15,CUR10,2023-03-16 22:29:30.650198
OTC1264570,Buy,USR3036,USR5758,CRY5,7.22,1950.68,CUR11,2023-04-21 02:42:11.938281
OTC1264571,Sell,USR5515,USR7233,CRY8,80.49,6915.04,CUR12,2023-06-27 03:11:27.583680
OTC1264572,Sell,USR7361,USR88,CRY4,99.63,9307.67,CUR15,2023-09-28 15:50:01.124815
OTC1264573,Buy,USR3788,USR5195,CRY3,1.72,3211.13,CUR27,2023-02-28 06:02:27.214467
OTC1264574,Buy,USR4932,USR694,CRY9,29.46,2559.13,CUR6,2023-10-24 01:30:29.848194
OTC1264575,Buy,USR8912,USR2895,CRY4,25.84,4182.28,CUR21,2023-06-17 07:15:14.832836
OTC1264576,Buy,USR1320,USR1776,CRY2,90.38,842.14,CUR18,2023-12-25 07:09:03.125076
OTC1264577,Sell,USR701,USR8588,CRY3,61.3,7882.42,CUR25,2023-04-24 07:45:06.692994
OTC1264578,Sell,USR3942,USR4658,CRY1,17.4,3491.26,CUR19,2024-02-08 20:22:59.443995
OTC1264579,Sell,USR6843,USR9420,CRY5,15.77,8955.4,CUR7,2024-01-17 15:07:13.945254
OTC1264580,Buy,USR6249,USR9900,CRY6,48.48,6585.31,CUR20,2023-05-13 17:23:05.861343
OTC1264581,Buy,USR7123,USR4058,CRY3,22.36,7678.88,CUR21,2023-12-14 00:29:24.731910
OTC1264582,Sell,USR175,USR4252,CRY7,22.5,3039.94,CUR9,2024-01-13 05:55:03.124585
OTC1264583,Sell,USR6969,USR2535,CRY8,4.57,2251.26,CUR19,2023-03-04 16:06:45.894733
OTC1264584,Sell,USR4384,USR9392,CRY2,92.15,5995.71,CUR17,2023-05-15 10:00:00.755000
OTC1264585,Sell,USR1481,USR4002,CRY5,19.05,5677.72,CUR23,2023-12-29 09:33:41.367504
OTC1264586,Sell,USR1467,USR5560,CRY10,87.92,2304.45,CUR13,2023-06-12 13:16:24.215920
OTC1264587,Sell,USR265,USR3236,CRY7,34.07,3509.85,CUR25,2023-02-28 02:40:04.043684
OTC1264588,Sell,USR4025,USR6728,CRY2,46.4,2146.92,CUR15,2023-03-20 05:10:05.089596
OTC1264589,Buy,USR7977,USR7542,CRY4,73.49,777.81,CUR10,2023-02-18 02:54:04.083643
OTC1264590,Sell,USR3844,USR1966,CRY2,1.24,5286.44,CUR9,2023-06-02 12:57:30.085356
OTC1264591,Buy,USR8154,USR1746,CRY1,68.76,6802.45,CUR25,2023-05-12 06:00:17.860187
OTC1264592,Buy,USR20,USR805,CRY10,35.93,9216.05,CUR11,2023-07-15 21:44:33.436738
OTC1264593,Buy,USR6409,USR712,CRY10,65.59,3103.0,CUR2,2023-04-26 20:32:20.536875
OTC1264594,Buy,USR9132,USR9416,CRY9,31.72,9138.21,CUR20,2023-07-12 11:28:05.240031
OTC1264595,Buy,USR4061,USR8267,CRY8,86.04,1997.44,CUR9,2023-11-02 23:36:53.771599
OTC1264596,Sell,USR1800,USR3272,CRY1,19.89,5813.08,CUR21,2023-05-03 07:54:11.292882
OTC1264597,Buy,USR3309,USR6306,CRY4,94.44,1484.35,CUR2,2023-10-15 01:30:51.936610
OTC1264598,Buy,USR2769,USR9873,CRY6,70.77,442.19,CUR17,2023-06-17 05:57:23.684571
OTC1264599,Sell,USR8864,USR957,CRY9,62.63,1986.02,CUR22,2023-11-28 13:02:47.655404
OTC1264600,Buy,USR4722,USR2257,CRY1,84.58,2536.38,CUR12,2023-08-11 01:27:20.138667
OTC1264601,Sell,USR8313,USR3522,CRY10,61.97,4130.07,CUR27,2023-07-09 18:56:11.650375
OTC1264602,Sell,USR5309,USR9213,CRY5,80.38,8228.5,CUR25,2023-06-01 08:39:49.117227
OTC1264603,Buy,USR61,USR1070,CRY9,87.99,6446.1,CUR17,2023-06-12 00:36:52.176628
OTC1264604,Buy,USR2836,USR6534,CRY2,89.55,445.42,CUR9,2023-03-21 15:58:42.969184
OTC1264605,Buy,USR3861,USR9220,CRY9,99.61,7945.62,CUR9,2023-04-17 23:05:42.540235
OTC1264606,Buy,USR9738,USR455,CRY5,24.57,7960.24,CUR12,2023-07-26 00:26:05.112414
OTC1264607,Buy,USR1091,USR9593,CRY9,25.84,7975.9,CUR22,2023-03-26 15:20:55.056097
OTC1264608,Buy,USR5366,USR5625,CRY6,64.19,859.35,CUR18,2023-11-14 17:32:37.550460
OTC1264609,Sell,USR7923,USR5280,CRY10,98.38,1869.44,CUR6,2023-07-10 17:39:14.786769
OTC1264610,Sell,USR5830,USR6599,CRY5,20.47,7706.14,CUR2,2023-11-22 20:06:37.777785
OTC1264611,Sell,USR1025,USR2476,CRY6,65.35,7735.39,CUR30,2023-07-08 03:42:31.269324
OTC1264612,Buy,USR4845,USR1835,CRY2,45.61,2033.74,CUR11,2023-04-27 04:40:39.776951
OTC1264613,Sell,USR700,USR9383,CRY6,64.81,1770.24,CUR9,2023-09-02 16:03:44.011329
OTC1264614,Sell,USR426,USR1429,CRY1,82.56,2831.61,CUR16,2023-03-07 18:11:26.853338
OTC1264615,Sell,USR5343,USR9877,CRY2,97.37,5943.82,CUR6,2023-05-31 23:39:34.490023
OTC1264616,Buy,USR5504,USR7916,CRY7,53.58,163.57,CUR24,2023-11-12 19:12:13.732604
OTC1264617,Buy,USR4204,USR5419,CRY6,23.77,9632.66,CUR28,2023-05-14 09:18:27.025666
OTC1264618,Sell,USR5340,USR1953,CRY7,18.77,8567.52,CUR7,2024-01-17 00:00:05.101295
OTC1264619,Buy,USR8456,USR6721,CRY10,95.98,6424.42,CUR14,2023-12-09 14:47:04.923904
OTC1264620,Buy,USR9167,USR7621,CRY1,97.09,2603.73,CUR14,2023-06-17 19:47:18.028428
OTC1264621,Sell,USR6369,USR4942,CRY8,80.68,2151.42,CUR3,2023-07-14 14:50:17.126843
OTC1264622,Sell,USR2836,USR7448,CRY8,1.82,2926.58,CUR24,2023-10-09 01:17:55.820517
OTC1264623,Buy,USR4331,USR8966,CRY2,89.88,9769.32,CUR30,2023-08-03 10:01:57.609749
OTC1264624,Sell,USR2218,USR902,CRY1,32.26,6893.84,CUR4,2023-11-13 07:17:17.746244
OTC1264625,Sell,USR7275,USR8946,CRY2,12.21,3051.87,CUR5,2023-12-03 16:16:48.030901
OTC1264626,Sell,USR5059,USR1910,CRY10,69.88,1241.42,CUR16,2023-10-29 19:50:18.731735
OTC1264627,Buy,USR1382,USR9739,CRY1,65.7,4537.66,CUR28,2023-09-04 16:20:29.972114
OTC1264628,Sell,USR3887,USR4161,CRY8,75.0,7051.08,CUR17,2023-10-25 02:01:57.180703
OTC1264629,Buy,USR9976,USR9684,CRY6,56.72,2315.07,CUR21,2023-05-16 18:43:26.221823
OTC1264630,Buy,USR3373,USR6272,CRY5,97.08,5274.65,CUR6,2023-09-06 22:02:05.412658
OTC1264631,Buy,USR3239,USR3235,CRY3,85.59,751.06,CUR23,2023-12-09 13:57:39.334835
OTC1264632,Sell,USR855,USR9411,CRY7,19.01,7603.94,CUR16,2023-04-23 19:24:43.576135
OTC1264633,Sell,USR7858,USR6132,CRY7,62.11,6528.91,CUR19,2023-03-14 06:01:11.102547
OTC1264634,Sell,USR6862,USR8771,CRY1,79.83,6976.73,CUR4,2023-08-17 09:23:54.245136
OTC1264635,Sell,USR1698,USR8056,CRY3,97.79,8433.26,CUR24,2023-09-16 06:48:44.501333
