OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC842151,Buy,USR8917,USR2814,CRY3,78.53,4570.06,CUR19,2024-01-09 00:24:54.316716
OTC842152,Buy,USR1631,USR6755,CRY7,64.67,8139.84,CUR1,2023-11-10 05:00:26.565962
OTC842153,Sell,USR2437,USR8560,CRY10,96.01,1290.17,CUR24,2023-08-22 23:34:25.232089
OTC842154,Sell,USR4038,USR6835,CRY4,17.65,2277.24,CUR30,2023-03-25 23:37:39.735397
OTC842155,Sell,USR1268,USR47,CRY9,11.52,1032.69,CUR6,2023-12-16 09:42:46.294969
OTC842156,Sell,USR5721,USR6677,CRY1,9.73,2833.0,CUR2,2024-01-20 16:28:27.012153
OTC842157,Buy,USR3661,USR614,CRY7,23.6,9587.45,CUR9,2023-05-29 19:05:33.280261
OTC842158,Sell,USR8600,USR7864,CRY3,73.69,4713.8,CUR2,2023-06-23 02:34:53.364168
OTC842159,Sell,USR7356,USR7610,CRY3,30.57,6215.96,CUR12,2023-06-03 19:06:09.697572
OTC842160,Sell,USR4343,USR2139,CRY3,52.97,8767.94,CUR2,2023-12-09 02:11:23.943384
OTC842161,Sell,USR5479,USR3024,CRY7,93.36,5026.96,CUR17,2023-06-17 20:44:38.993650
OTC842162,Sell,USR6046,USR3604,CRY1,60.79,8458.39,CUR9,2023-12-18 01:07:46.190519
OTC842163,Buy,USR1146,USR2500,CRY7,77.49,384.18,CUR20,2023-05-03 19:35:50.825591
OTC842164,Sell,USR2241,USR8343,CRY10,27.29,2941.69,CUR6,2023-03-19 13:05:42.177943
OTC842165,Buy,USR83,USR1737,CRY10,0.7,5156.04,CUR9,2023-04-06 16:26:48.905319
OTC842166,Sell,USR1662,USR7784,CRY7,32.74,8160.17,CUR17,2023-06-26 11:36:33.339137
OTC842167,Buy,USR4624,USR3769,CRY9,56.5,8283.46,CUR11,2023-06-19 12:58:40.744805
OTC842168,Sell,USR4490,USR451,CRY5,52.5,3215.74,CUR30,2023-12-31 05:57:07.095227
OTC842169,Buy,USR5317,USR209,CRY1,42.2,1637.75,CUR11,2023-03-17 16:29:49.725916
OTC842170,Sell,USR1355,USR7193,CRY5,94.81,5391.7,CUR27,2023-04-28 17:31:49.699600
OTC842171,Buy,USR9761,USR7433,CRY5,54.07,7955.24,CUR11,2024-02-06 10:43:40.594494
OTC842172,Sell,USR4273,USR239,CRY3,20.47,3650.84,CUR13,2023-02-17 13:27:56.974043
OTC842173,Buy,USR3490,USR5695,CRY10,71.21,3933.81,CUR30,2023-05-12 08:04:16.315794
OTC842174,Buy,USR9499,USR5113,CRY7,82.89,8353.04,CUR2,2023-12-25 03:50:52.367873
OTC842175,Buy,USR1162,USR9759,CRY4,16.56,9078.98,CUR17,2023-10-23 08:43:36.693664
OTC842176,Buy,USR892,USR5229,CRY2,32.75,469.44,CUR5,2023-12-27 19:03:25.299452
OTC842177,Buy,USR8117,USR7647,CRY6,75.26,8843.06,CUR4,2023-03-21 11:49:57.902905
OTC842178,Sell,USR8623,USR3092,CRY10,23.06,8442.82,CUR14,2023-08-21 05:46:56.467203
OTC842179,Sell,USR945,USR6127,CRY5,57.68,2230.66,CUR18,2023-05-07 08:43:05.632883
OTC842180,Buy,USR1478,USR9162,CRY8,80.7,7567.16,CUR3,2023-11-29 05:41:11.700589
OTC842181,Sell,USR8566,USR1045,CRY7,49.85,3083.69,CUR17,2024-01-13 13:25:04.871810
OTC842182,Sell,USR9300,USR9219,CRY10,99.62,2596.09,CUR2,2023-08-15 09:15:50.072045
OTC842183,Sell,USR1352,USR5460,CRY4,39.56,2877.77,CUR3,2024-01-02 09:35:57.584154
OTC842184,Sell,USR7778,USR5057,CRY9,46.39,7693.37,CUR6,2023-12-18 16:50:49.684818
OTC842185,Buy,USR3577,USR5890,CRY3,86.24,1771.54,CUR22,2023-09-21 01:51:49.170857
OTC842186,Buy,USR2428,USR514,CRY4,84.48,7046.31,CUR29,2023-06-13 11:40:58.713611
OTC842187,Buy,USR4325,USR1293,CRY1,25.52,7396.89,CUR8,2023-09-01 05:05:58.559721
OTC842188,Buy,USR4330,USR4794,CRY10,38.01,4587.88,CUR28,2023-06-17 07:15:31.401546
OTC842189,Sell,USR774,USR113,CRY4,17.39,8270.82,CUR15,2023-11-25 12:21:48.626163
OTC842190,Sell,USR6852,USR7776,CRY7,4.47,3377.15,CUR12,2023-07-02 23:21:37.351604
OTC842191,Buy,USR6018,USR1447,CRY9,35.34,353.38,CUR30,2023-06-24 10:19:32.912035
OTC842192,Buy,USR509,USR565,CRY3,98.87,6261.27,CUR26,2023-10-05 23:30:09.399317
OTC842193,Buy,USR8728,USR1417,CRY3,54.69,5582.65,CUR17,2023-06-20 08:26:04.563658
OTC842194,Buy,USR6752,USR3498,CRY6,19.34,616.58,CUR16,2023-11-25 22:21:52.221636
OTC842195,Buy,USR4868,USR1960,CRY10,37.3,9446.61,CUR10,2023-03-01 04:35:53.398818
OTC842196,Sell,USR5791,USR4621,CRY10,65.16,2160.97,CUR23,2023-12-14 03:01:01.035574
OTC842197,Buy,USR8251,USR8348,CRY9,24.11,6453.68,CUR21,2023-12-14 00:32:10.047598
OTC842198,Sell,USR9028,USR1331,CRY5,39.61,8147.86,CUR10,2023-12-11 07:24:58.229071
OTC842199,Buy,USR7192,USR1219,CRY2,46.46,1180.21,CUR12,2023-11-03 08:40:04.807472
OTC842200,Buy,USR183,USR2269,CRY1,60.21,5806.38,CUR13,2023-09-01 21:40:17.118150
OTC842201,Sell,USR5604,USR3194,CRY2,38.95,906.1,CUR14,2023-04-27 19:09:00.270651
OTC842202,Sell,USR2263,USR388,CRY5,52.33,8727.27,CUR20,2023-05-05 01:07:27.249759
OTC842203,Sell,USR9972,USR9520,CRY1,57.88,9837.66,CUR3,2023-10-23 04:20:22.588188
OTC842204,Sell,USR9862,USR9868,CRY7,15.15,9176.67,CUR2,2023-12-24 12:11:59.675058
OTC842205,Sell,USR4157,USR6962,CRY8,41.29,5587.32,CUR15,2024-01-21 00:09:19.969858
OTC842206,Sell,USR7951,USR3527,CRY2,13.88,7070.81,CUR30,2023-03-15 08:33:48.769197
OTC842207,Sell,USR5795,USR4373,CRY9,74.21,8227.27,CUR11,2023-10-26 18:57:11.517072
OTC842208,Sell,USR9735,USR6819,CRY5,77.17,5928.3,CUR16,2023-11-02 03:25:01.866300
OTC842209,Buy,USR1422,USR7364,CRY3,14.53,2993.93,CUR19,2023-11-09 01:58:00.462319
OTC842210,Buy,USR3699,USR1658,CRY4,44.69,2952.29,CUR8,2023-06-03 15:49:57.170901
OTC842211,Sell,USR27,USR8489,CRY1,59.65,2430.91,CUR16,2023-03-14 05:13:43.428215
OTC842212,Sell,USR5854,USR2789,CRY10,90.35,3736.6,CUR1,2023-07-18 15:40:02.662803
OTC842213,Sell,USR2944,USR901,CRY1,17.97,9124.67,CUR11,2023-12-03 19:30:28.742845
OTC842214,Buy,USR8067,USR9129,CRY8,91.13,3935.78,CUR22,2023-02-28 17:45:01.230138
OTC842215,Buy,USR364,USR6749,CRY8,41.44,656.17,CUR26,2023-09-17 04:18:39.151632
OTC842216,Buy,USR6889,USR2904,CRY2,31.47,4342.79,CUR24,2023-03-23 19:55:31.400858
OTC842217,Sell,USR9706,USR8523,CRY4,58.78,902.99,CUR1,2023-06-24 15:06:00.105175
OTC842218,Sell,USR1672,USR5393,CRY6,79.24,6673.44,CUR16,2023-07-05 04:57:34.958130
OTC842219,Buy,USR6024,USR8136,CRY3,82.44,3080.27,CUR27,2023-12-05 07:27:23.861640
OTC842220,Buy,USR6357,USR8445,CRY4,1.1,1235.41,CUR3,2023-04-23 14:05:32.595554
OTC842221,Buy,USR6714,USR5391,CRY2,38.35,1638.46,CUR25,2023-07-23 15:10:22.791929
OTC842222,Buy,USR941,USR6902,CRY2,34.63,9350.55,CUR2,2023-08-29 07:37:55.747904
OTC842223,Buy,USR3508,USR4023,CRY10,18.81,8382.25,CUR19,2023-02-12 22:51:58.739941
OTC842224,Sell,USR8257,USR3771,CRY10,57.6,7043.23,CUR4,2023-04-04 06:20:05.014783
OTC842225,Sell,USR2789,USR8806,CRY7,57.49,9274.75,CUR12,2023-09-02 09:01:21.852543
OTC842226,Sell,USR112,USR2569,CRY7,34.97,1673.91,CUR9,2023-12-24 10:57:22.301219
OTC842227,Sell,USR5345,USR991,CRY10,16.87,803.17,CUR5,2023-09-22 04:07:24.652894
OTC842228,Sell,USR9546,USR4521,CRY2,1.6,3490.29,CUR22,2023-02-24 15:39:04.156671
OTC842229,Sell,USR3589,USR1230,CRY4,57.73,8344.11,CUR26,2023-08-12 23:37:02.235320
OTC842230,Sell,USR105,USR7650,CRY5,5.31,3731.4,CUR3,2023-06-12 12:10:21.299420
OTC842231,Buy,USR1866,USR1230,CRY9,25.17,6305.46,CUR20,2023-07-15 08:05:18.808167
OTC842232,Sell,USR8415,USR452,CRY6,92.08,1112.41,CUR13,2023-10-16 21:17:03.262604
OTC842233,Sell,USR263,USR7094,CRY9,22.63,9414.22,CUR22,2024-01-23 19:13:15.824533
OTC842234,Sell,USR6111,USR8930,CRY2,40.75,8431.14,CUR7,2024-01-26 00:54:10.928857
OTC842235,Buy,USR3915,USR6727,CRY5,19.49,2991.44,CUR12,2023-02-14 18:51:34.640668
OTC842236,Sell,USR8739,USR3081,CRY10,11.56,4747.72,CUR18,2023-06-28 10:16:57.821054
OTC842237,Sell,USR6620,USR6628,CRY6,57.39,2821.0,CUR19,2023-08-14 21:15:54.354723
OTC842238,Sell,USR5840,USR822,CRY8,37.57,5759.9,CUR21,2023-03-02 08:36:20.095395
OTC842239,Sell,USR3911,USR445,CRY5,51.37,4782.9,CUR26,2023-05-01 10:49:57.448723
OTC842240,Sell,USR5597,USR7232,CRY1,53.21,5636.86,CUR2,2023-10-16 02:32:01.744172
OTC842241,Sell,USR4705,USR4193,CRY2,95.92,1909.72,CUR4,2023-12-27 11:41:51.059079
OTC842242,Sell,USR4291,USR494,CRY7,90.42,5474.85,CUR14,2023-10-31 23:54:38.318353
OTC842243,Buy,USR3215,USR1455,CRY5,39.95,6060.86,CUR5,2023-10-22 13:03:04.341015
OTC842244,Sell,USR2918,USR509,CRY7,94.69,387.85,CUR6,2023-07-13 17:53:43.235061
OTC842245,Buy,USR5060,USR4955,CRY3,65.43,1198.44,CUR11,2023-09-19 20:32:10.511591
OTC842246,Buy,USR1519,USR7383,CRY9,25.25,6524.46,CUR8,2024-01-15 19:45:22.161458
OTC842247,Buy,USR7636,USR1543,CRY4,15.52,3850.91,CUR12,2024-02-04 17:09:11.316550
OTC842248,Buy,USR7818,USR3263,CRY9,88.59,4531.72,CUR20,2023-05-08 01:20:09.644999
OTC842249,Sell,USR5864,USR9697,CRY2,49.89,9967.29,CUR4,2023-07-06 05:06:51.172921
OTC842250,Buy,USR5609,USR8476,CRY5,90.1,8961.77,CUR5,2023-11-30 08:37:15.047995
OTC842251,Buy,USR8119,USR9419,CRY2,33.93,586.43,CUR5,2023-12-21 03:44:42.397763
OTC842252,Buy,USR9239,USR8682,CRY10,84.06,4395.28,CUR6,2023-12-23 18:21:37.523319
OTC842253,Buy,USR10000,USR8110,CRY4,44.9,3926.99,CUR2,2023-04-24 17:43:24.278812
OTC842254,Sell,USR5706,USR5609,CRY6,90.76,3138.73,CUR22,2023-12-20 11:04:03.627209
OTC842255,Sell,USR1427,USR2308,CRY2,61.63,9037.52,CUR3,2024-01-15 00:00:49.705626
OTC842256,Sell,USR8445,USR6351,CRY6,82.96,1477.78,CUR27,2023-09-27 13:45:51.047455
OTC842257,Buy,USR7176,USR205,CRY8,36.83,3919.34,CUR15,2023-10-13 06:39:35.510901
OTC842258,Sell,USR8557,USR9574,CRY8,70.66,9030.44,CUR17,2023-11-12 14:18:41.537068
OTC842259,Sell,USR5359,USR7144,CRY10,96.41,366.47,CUR3,2023-04-07 22:23:55.895653
OTC842260,Sell,USR9081,USR8317,CRY2,27.39,7974.61,CUR22,2023-12-12 11:58:44.847832
OTC842261,Sell,USR4999,USR9410,CRY10,95.04,9467.72,CUR16,2023-11-01 16:07:49.822566
OTC842262,Buy,USR2232,USR3596,CRY1,45.06,7719.58,CUR27,2023-05-30 05:55:08.767275
OTC842263,Sell,USR8923,USR642,CRY3,18.34,9075.12,CUR28,2024-01-22 03:34:28.850649
OTC842264,Buy,USR6090,USR4267,CRY4,31.72,8626.61,CUR9,2023-04-19 06:46:52.235571
OTC842265,Sell,USR6442,USR1389,CRY7,45.33,9043.31,CUR27,2023-10-20 12:05:35.266625
OTC842266,Sell,USR6622,USR4108,CRY5,63.62,7065.53,CUR13,2023-10-26 13:06:49.625601
OTC842267,Buy,USR2528,USR3695,CRY7,2.95,2718.38,CUR16,2023-12-01 09:39:08.660592
OTC842268,Buy,USR6958,USR907,CRY1,37.15,8920.29,CUR6,2023-11-21 22:04:35.464123
OTC842269,Buy,USR9157,USR1520,CRY10,95.48,3936.53,CUR23,2023-10-03 01:27:10.257456
OTC842270,Sell,USR7668,USR8162,CRY8,73.69,571.65,CUR5,2023-09-14 16:41:47.174302
OTC842271,Sell,USR198,USR5594,CRY6,44.76,8991.04,CUR9,2023-11-29 01:41:26.957896
OTC842272,Buy,USR1649,USR7363,CRY7,95.88,5957.62,CUR2,2023-12-05 16:08:59.586594
OTC842273,Buy,USR6140,USR7300,CRY1,3.11,4815.46,CUR26,2023-02-16 20:04:29.621322
OTC842274,Sell,USR1994,USR6821,CRY10,92.89,991.96,CUR3,2023-08-30 08:16:09.822060
OTC842275,Sell,USR2101,USR8303,CRY5,66.47,9301.47,CUR17,2023-09-13 21:56:08.992604
OTC842276,Sell,USR9559,USR1137,CRY7,87.36,2093.1,CUR20,2023-08-18 16:10:01.787500
OTC842277,Sell,USR6538,USR6031,CRY5,21.11,2235.63,CUR18,2023-03-02 05:34:36.936875
OTC842278,Buy,USR5588,USR4280,CRY9,22.76,1602.26,CUR25,2023-08-08 10:17:13.076729
OTC842279,Buy,USR8293,USR2445,CRY3,79.85,7916.54,CUR26,2023-03-25 07:27:19.992848
OTC842280,Sell,USR980,USR9390,CRY7,58.81,220.06,CUR2,2023-10-02 08:00:08.453197
OTC842281,Buy,USR2587,USR1896,CRY9,68.03,5526.07,CUR13,2023-03-05 18:43:14.240813
OTC842282,Sell,USR36,USR9140,CRY9,72.66,3226.6,CUR26,2023-08-08 00:18:09.259598
OTC842283,Buy,USR4371,USR9975,CRY2,24.24,1085.61,CUR4,2023-08-07 02:24:54.975082
OTC842284,Sell,USR499,USR2611,CRY7,97.87,3813.92,CUR26,2023-07-03 19:48:37.468415
OTC842285,Sell,USR5417,USR9399,CRY8,28.39,575.3,CUR17,2023-08-20 10:45:58.032927
OTC842286,Buy,USR8060,USR7548,CRY10,39.64,4283.39,CUR27,2023-07-03 12:28:54.109011
OTC842287,Sell,USR1671,USR3363,CRY5,38.48,4490.08,CUR15,2023-04-23 06:36:21.313098
OTC842288,Buy,USR3860,USR9434,CRY1,49.45,2118.95,CUR13,2023-12-08 08:02:24.188396
OTC842289,Buy,USR6189,USR5423,CRY2,44.34,8863.19,CUR30,2023-10-23 02:04:24.272238
OTC842290,Buy,USR9997,USR6663,CRY6,36.3,3044.34,CUR3,2023-04-12 20:00:48.916390
OTC842291,Sell,USR3684,USR2414,CRY7,60.42,8340.74,CUR23,2023-10-26 04:09:01.670730
OTC842292,Buy,USR9402,USR7103,CRY1,84.69,4408.69,CUR12,2023-12-09 17:09:53.935444
OTC842293,Buy,USR2640,USR35,CRY9,32.6,5157.11,CUR4,2023-09-20 05:32:41.891125
OTC842294,Buy,USR44,USR7735,CRY1,71.88,5435.73,CUR5,2023-10-18 07:41:41.646608
OTC842295,Sell,USR5664,USR3156,CRY3,4.33,5893.41,CUR20,2023-09-05 13:24:35.908226
OTC842296,Buy,USR586,USR1933,CRY1,83.74,2817.18,CUR5,2023-09-30 16:55:12.951393
OTC842297,Sell,USR3434,USR3329,CRY9,68.5,5191.92,CUR5,2023-07-02 00:00:07.248334
OTC842298,Buy,USR373,USR9057,CRY8,55.45,4058.92,CUR1,2024-01-20 09:31:21.664712
OTC842299,Buy,USR8608,USR1461,CRY8,84.62,285.96,CUR11,2023-03-09 03:33:05.511983
OTC842300,Sell,USR1460,USR4136,CRY1,98.28,6991.78,CUR2,2023-07-27 23:37:46.419379
OTC842301,Buy,USR7926,USR7137,CRY2,79.02,6069.38,CUR23,2023-09-13 04:44:33.712882
OTC842302,Sell,USR6591,USR673,CRY2,59.36,5493.83,CUR26,2023-09-10 01:55:56.580269
OTC842303,Buy,USR1081,USR2486,CRY2,21.92,3936.16,CUR24,2023-06-09 01:54:13.416007
OTC842304,Sell,USR6316,USR4543,CRY7,30.98,5452.51,CUR9,2023-12-02 18:32:13.292734
OTC842305,Sell,USR8985,USR1457,CRY9,93.43,5965.28,CUR18,2024-01-24 23:37:49.570642
OTC842306,Buy,USR4046,USR8095,CRY3,18.64,1783.26,CUR2,2023-06-29 01:54:17.392875
OTC842307,Sell,USR3772,USR5869,CRY5,80.24,2075.56,CUR8,2023-12-28 17:02:02.439931
OTC842308,Buy,USR6546,USR4728,CRY2,81.92,7918.38,CUR15,2023-05-18 08:37:08.502828
OTC842309,Sell,USR8290,USR7436,CRY8,75.14,5984.92,CUR1,2023-05-31 04:40:15.760913
OTC842310,Buy,USR1554,USR3467,CRY6,85.16,7385.88,CUR28,2023-10-05 02:50:18.986815
OTC842311,Buy,USR7774,USR1930,CRY2,63.08,2912.83,CUR7,2023-08-25 07:40:08.458831
OTC842312,Sell,USR7441,USR4993,CRY10,43.26,805.56,CUR10,2023-10-07 04:13:01.796942
OTC842313,Buy,USR6458,USR613,CRY9,76.43,3199.69,CUR14,2023-11-15 17:04:57.180690
OTC842314,Buy,USR3386,USR2005,CRY7,32.24,709.06,CUR15,2023-10-13 07:12:42.440417
OTC842315,Sell,USR7441,USR440,CRY4,34.08,9042.73,CUR17,2023-03-07 03:29:31.598662
OTC842316,Sell,USR7319,USR8389,CRY9,88.11,7378.5,CUR10,2023-09-21 07:09:02.057600
OTC842317,Buy,USR1411,USR2666,CRY10,46.21,492.93,CUR12,2023-12-16 22:41:54.148450
OTC842318,Buy,USR2818,USR84,CRY8,24.29,9931.49,CUR21,2023-05-10 20:30:22.329057
OTC842319,Buy,USR7968,USR1289,CRY6,58.22,6351.18,CUR11,2023-08-23 01:44:02.899947
OTC842320,Buy,USR7043,USR2502,CRY2,94.4,6261.91,CUR28,2023-04-10 05:09:26.132052
OTC842321,Sell,USR8588,USR7945,CRY4,42.54,8904.45,CUR5,2023-05-14 14:27:03.222654
OTC842322,Buy,USR6625,USR6161,CRY2,66.88,7916.6,CUR2,2023-03-24 18:13:30.499174
OTC842323,Buy,USR7443,USR8944,CRY8,10.51,4031.16,CUR23,2023-12-13 16:12:34.323235
OTC842324,Sell,USR6068,USR6004,CRY6,4.56,7839.32,CUR15,2024-01-10 03:27:46.176484
OTC842325,Sell,USR4999,USR4712,CRY4,40.38,3464.41,CUR1,2023-02-25 14:47:55.614512
OTC842326,Buy,USR2852,USR9395,CRY1,34.4,3544.57,CUR24,2023-08-04 11:20:22.566056
OTC842327,Sell,USR2058,USR897,CRY8,52.65,9867.57,CUR13,2023-04-23 10:17:16.275762
OTC842328,Buy,USR8604,USR3371,CRY2,3.34,4671.28,CUR23,2023-10-10 16:26:44.249793
OTC842329,Sell,USR3597,USR4140,CRY8,98.12,1584.55,CUR17,2023-04-20 17:52:46.209941
OTC842330,Sell,USR9936,USR4468,CRY1,2.76,2646.85,CUR16,2023-10-29 16:23:07.552291
OTC842331,Buy,USR827,USR4616,CRY9,0.92,4034.94,CUR2,2023-06-14 19:06:47.146759
OTC842332,Buy,USR7436,USR7044,CRY10,14.27,1100.81,CUR16,2023-06-19 04:37:12.546865
OTC842333,Buy,USR4038,USR1489,CRY3,16.29,4227.72,CUR16,2023-03-09 18:51:46.421278
OTC842334,Buy,USR9013,USR1752,CRY3,67.98,5805.48,CUR15,2023-07-05 15:45:46.733935
OTC842335,Sell,USR9207,USR9316,CRY6,36.59,9883.27,CUR1,2023-08-04 22:35:29.908708
OTC842336,Sell,USR8699,USR8905,CRY2,94.02,1254.46,CUR10,2024-01-07 04:49:34.503472
OTC842337,Sell,USR2321,USR1869,CRY5,11.18,5163.24,CUR5,2023-02-19 03:51:52.663452
OTC842338,Buy,USR8747,USR4158,CRY10,4.65,9815.79,CUR3,2023-12-27 01:51:15.626390
OTC842339,Buy,USR5989,USR1545,CRY4,22.55,8369.27,CUR13,2023-03-16 14:51:37.386917
OTC842340,Buy,USR1431,USR82,CRY6,67.05,5615.24,CUR10,2023-07-08 16:41:50.905990
OTC842341,Sell,USR8578,USR3457,CRY7,92.61,9955.7,CUR18,2023-11-05 23:22:44.099566
OTC842342,Buy,USR9157,USR2570,CRY9,59.71,9072.26,CUR20,2023-07-08 14:31:59.606618
OTC842343,Buy,USR5265,USR5639,CRY4,64.15,5537.03,CUR15,2023-04-28 10:45:45.503680
OTC842344,Sell,USR5278,USR556,CRY1,72.01,6871.47,CUR23,2023-05-24 20:17:18.862160
OTC842345,Sell,USR5317,USR8086,CRY10,94.48,5502.23,CUR6,2023-09-17 07:42:21.766784
OTC842346,Sell,USR4375,USR1010,CRY9,92.92,7619.21,CUR20,2023-12-20 21:18:23.572004
OTC842347,Sell,USR5096,USR4945,CRY8,96.15,2101.63,CUR17,2023-09-15 03:52:20.682977
OTC842348,Buy,USR9563,USR4637,CRY3,58.87,6621.37,CUR6,2023-03-05 21:43:20.479908
OTC842349,Buy,USR4776,USR5101,CRY8,30.54,9939.85,CUR17,2023-07-06 02:37:38.159903
OTC842350,Buy,USR9846,USR7702,CRY1,5.98,1611.47,CUR19,2023-12-03 15:44:42.801681
OTC842351,Sell,USR6704,USR1201,CRY4,70.14,7434.92,CUR22,2023-07-01 23:13:11.353719
OTC842352,Sell,USR4880,USR98,CRY4,13.55,7953.75,CUR26,2023-11-21 10:48:53.203066
OTC842353,Sell,USR6194,USR208,CRY7,17.36,6104.88,CUR12,2024-01-10 04:33:07.236586
OTC842354,Sell,USR1374,USR8495,CRY7,93.78,9804.83,CUR4,2023-09-11 09:53:23.223097
OTC842355,Buy,USR300,USR3562,CRY5,56.2,1249.22,CUR29,2023-10-13 19:38:00.337795
OTC842356,Sell,USR7350,USR2188,CRY7,49.78,6773.76,CUR30,2023-09-08 06:31:57.571679
OTC842357,Buy,USR4806,USR3454,CRY6,67.08,290.14,CUR6,2023-10-03 22:01:31.762518
OTC842358,Buy,USR5841,USR6336,CRY8,59.85,1948.33,CUR28,2023-10-01 00:26:02.032349
OTC842359,Buy,USR1880,USR3673,CRY10,77.31,7899.48,CUR18,2023-04-01 11:43:36.572186
OTC842360,Buy,USR6241,USR2498,CRY4,83.34,5513.57,CUR16,2023-12-10 22:03:10.776358
OTC842361,Buy,USR8455,USR1537,CRY4,34.21,3636.64,CUR11,2023-06-03 06:08:33.580807
OTC842362,Sell,USR262,USR9560,CRY6,58.12,7071.0,CUR18,2024-01-31 05:45:10.328522
OTC842363,Sell,USR8438,USR7425,CRY9,20.67,5424.42,CUR2,2023-06-21 19:27:17.307651
OTC842364,Buy,USR943,USR514,CRY1,91.86,4258.44,CUR14,2023-10-21 13:54:02.944043
OTC842365,Sell,USR4626,USR8667,CRY8,18.91,6622.18,CUR6,2023-09-15 23:17:28.233205
OTC842366,Buy,USR8123,USR116,CRY2,86.82,6966.98,CUR30,2023-06-24 15:43:00.050084
OTC842367,Buy,USR2385,USR5943,CRY2,91.17,5517.17,CUR11,2024-02-06 03:30:05.141018
OTC842368,Sell,USR2735,USR6959,CRY6,17.71,4816.8,CUR19,2023-03-31 03:00:46.333360
OTC842369,Sell,USR9345,USR814,CRY3,5.06,4809.48,CUR24,2023-08-02 20:17:25.106621
OTC842370,Buy,USR4674,USR8044,CRY5,51.68,4987.73,CUR13,2023-06-06 06:21:28.265884
OTC842371,Buy,USR6,USR7224,CRY9,99.64,6484.49,CUR19,2023-12-23 11:37:14.912080
OTC842372,Sell,USR6326,USR1137,CRY8,60.73,4491.83,CUR19,2023-08-16 02:17:36.262716
OTC842373,Buy,USR1794,USR3937,CRY6,90.93,8461.14,CUR21,2023-07-24 02:46:03.205872
OTC842374,Sell,USR3531,USR8398,CRY9,32.24,664.45,CUR30,2023-11-14 18:06:29.066854
OTC842375,Buy,USR3405,USR5572,CRY7,63.99,9677.1,CUR20,2023-10-09 07:03:34.844859
OTC842376,Sell,USR2074,USR1319,CRY8,21.95,3360.66,CUR4,2023-11-11 17:51:26.799201
OTC842377,Sell,USR8163,USR6282,CRY10,36.4,928.5,CUR29,2023-09-03 22:36:29.074602
OTC842378,Buy,USR6001,USR423,CRY9,67.0,7873.6,CUR29,2023-07-08 13:19:03.119447
OTC842379,Sell,USR1583,USR7060,CRY9,7.36,1343.9,CUR21,2023-02-21 07:52:25.140224
OTC842380,Sell,USR3646,USR2419,CRY9,79.99,4273.31,CUR27,2023-08-17 12:04:35.522500
OTC842381,Sell,USR8231,USR57,CRY2,90.56,299.24,CUR3,2023-10-29 03:57:32.948553
OTC842382,Sell,USR7672,USR4137,CRY3,37.29,5684.95,CUR17,2023-11-03 06:37:42.020683
OTC842383,Sell,USR8838,USR183,CRY10,9.43,9065.79,CUR8,2023-02-20 14:47:46.303242
OTC842384,Buy,USR8446,USR7938,CRY6,77.22,8699.87,CUR2,2023-10-14 14:07:24.023777
OTC842385,Sell,USR5126,USR3907,CRY10,11.2,694.36,CUR29,2023-03-14 12:38:21.183777
OTC842386,Sell,USR8349,USR1440,CRY8,31.25,4587.29,CUR5,2023-08-19 22:11:01.842081
OTC842387,Sell,USR1733,USR4170,CRY3,85.57,1536.91,CUR21,2023-12-31 02:38:54.249279
OTC842388,Sell,USR5407,USR9953,CRY4,46.9,7529.26,CUR19,2023-03-30 21:29:46.554289
OTC842389,Sell,USR8496,USR3855,CRY9,48.05,1716.13,CUR3,2024-02-05 04:28:51.443322
OTC842390,Sell,USR7526,USR6114,CRY6,7.15,1951.0,CUR20,2023-08-15 14:23:12.599714
OTC842391,Buy,USR3339,USR4602,CRY2,93.9,8644.05,CUR3,2023-12-05 20:37:23.225634
OTC842392,Sell,USR3347,USR7515,CRY6,57.63,1319.09,CUR30,2024-02-05 15:20:57.508337
OTC842393,Sell,USR9993,USR2883,CRY6,75.39,6261.71,CUR23,2023-04-19 10:27:00.369430
OTC842394,Buy,USR9030,USR962,CRY9,69.8,8640.58,CUR24,2023-03-21 01:21:50.755188
OTC842395,Sell,USR967,USR9416,CRY1,47.81,2997.94,CUR23,2023-05-13 04:35:13.745850
OTC842396,Sell,USR7560,USR954,CRY10,54.07,3942.53,CUR29,2023-09-15 22:49:01.201515
OTC842397,Sell,USR7648,USR5365,CRY2,65.34,6643.83,CUR11,2023-08-29 07:51:00.829316
OTC842398,Sell,USR63,USR490,CRY1,42.02,9743.31,CUR8,2023-10-05 18:24:55.451225
OTC842399,Sell,USR4777,USR7888,CRY9,98.32,7421.59,CUR2,2023-08-09 01:18:47.549474
OTC842400,Buy,USR9936,USR9306,CRY1,31.39,6670.79,CUR27,2023-06-01 22:52:04.019641
OTC842401,Sell,USR1979,USR9109,CRY1,48.94,2574.54,CUR23,2023-10-16 15:36:45.045089
OTC842402,Buy,USR1333,USR4612,CRY8,59.94,4076.32,CUR11,2023-02-15 16:48:50.627885
OTC842403,Buy,USR6990,USR6214,CRY7,56.78,1939.36,CUR7,2023-10-06 01:01:34.360759
OTC842404,Sell,USR3436,USR9983,CRY9,20.19,6009.95,CUR16,2024-01-07 05:23:08.010835
OTC842405,Buy,USR1417,USR7845,CRY9,36.48,9325.33,CUR27,2023-03-15 07:51:02.308343
