OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC304895,Sell,USR9207,USR4127,CRY5,13.1,3418.11,CUR13,2024-01-27 16:34:11.403134
OTC304896,Buy,USR5430,USR2178,CRY8,39.89,3468.87,CUR19,2024-01-20 14:58:20.626484
OTC304897,Buy,USR7870,USR7012,CRY10,42.12,7110.77,CUR29,2023-02-27 19:04:43.545013
OTC304898,Sell,USR1156,USR6717,CRY5,27.44,2673.74,CUR27,2023-11-05 18:28:41.072381
OTC304899,Sell,USR165,USR1453,CRY10,3.37,6487.83,CUR20,2023-10-28 03:14:03.618429
OTC304900,Sell,USR6142,USR3822,CRY2,63.99,9643.18,CUR28,2024-01-18 08:55:36.380507
OTC304901,Sell,USR1970,USR6058,CRY7,34.59,6242.88,CUR1,2023-11-22 22:45:52.345576
OTC304902,Buy,USR7322,USR3359,CRY7,98.6,8931.89,CUR26,2024-01-14 17:38:19.999238
OTC304903,Sell,USR3222,USR1630,CRY4,23.25,8679.54,CUR21,2024-01-15 06:01:51.505543
OTC304904,Sell,USR2595,USR9983,CRY10,42.23,2207.25,CUR18,2023-04-12 02:44:15.711987
OTC304905,Buy,USR9211,USR6745,CRY7,50.56,8945.05,CUR24,2023-02-16 08:51:13.087490
OTC304906,Buy,USR5557,USR4193,CRY6,56.23,8492.94,CUR16,2023-07-05 23:10:16.235226
OTC304907,Buy,USR7462,USR5803,CRY4,41.06,6904.25,CUR3,2024-02-06 08:35:25.388170
OTC304908,Buy,USR9035,USR9945,CRY2,76.46,6763.57,CUR22,2023-04-26 03:21:57.316893
OTC304909,Sell,USR1580,USR3817,CRY1,69.4,4273.57,CUR3,2023-07-22 06:36:21.824359
OTC304910,Sell,USR3390,USR8617,CRY3,53.2,2376.04,CUR26,2023-11-13 12:30:11.691093
OTC304911,Buy,USR3480,USR9586,CRY2,46.28,2683.85,CUR7,2023-12-20 05:29:53.945429
OTC304912,Sell,USR3537,USR8832,CRY8,98.83,9525.37,CUR27,2023-02-15 19:55:01.170163
OTC304913,Sell,USR264,USR5127,CRY7,46.07,8901.81,CUR15,2024-01-06 00:13:16.295370
OTC304914,Buy,USR2138,USR4216,CRY3,57.21,6236.11,CUR29,2023-06-21 20:45:16.780335
OTC304915,Buy,USR2575,USR3956,CRY8,70.88,9360.32,CUR1,2023-12-02 22:12:13.844049
OTC304916,Sell,USR1641,USR3569,CRY3,86.01,9355.23,CUR5,2023-11-28 10:47:25.306881
OTC304917,Sell,USR1558,USR3477,CRY4,76.8,8063.77,CUR17,2023-12-13 17:34:21.617625
OTC304918,Sell,USR7376,USR7271,CRY2,63.18,9727.07,CUR21,2023-09-13 03:36:14.903988
OTC304919,Buy,USR9129,USR5224,CRY5,42.65,4771.71,CUR1,2023-09-22 12:49:18.736217
OTC304920,Sell,USR435,USR4363,CRY10,18.91,7027.25,CUR14,2023-09-11 00:48:27.212423
OTC304921,Sell,USR5692,USR3582,CRY2,1.19,4768.6,CUR26,2023-04-28 17:00:54.964629
OTC304922,Buy,USR7862,USR4995,CRY1,16.36,1954.11,CUR12,2023-09-08 21:55:32.036693
OTC304923,Buy,USR6760,USR4760,CRY6,90.82,2404.99,CUR16,2023-06-16 07:36:18.569301
OTC304924,Sell,USR3532,USR2857,CRY3,73.29,8354.85,CUR25,2023-04-26 17:18:58.878270
OTC304925,Sell,USR3565,USR6068,CRY10,74.34,9526.53,CUR30,2023-12-25 12:06:50.713121
OTC304926,Sell,USR6143,USR1097,CRY1,89.76,8657.19,CUR17,2023-10-17 01:08:15.420547
OTC304927,Sell,USR1372,USR3035,CRY4,75.52,9658.14,CUR1,2023-04-18 05:09:29.827008
OTC304928,Sell,USR6447,USR2857,CRY9,36.7,6016.68,CUR11,2023-04-10 05:06:15.249219
OTC304929,Buy,USR5188,USR3211,CRY10,31.97,1665.2,CUR6,2023-03-20 23:47:32.368432
OTC304930,Sell,USR4451,USR6962,CRY10,47.9,7957.01,CUR16,2023-07-26 14:54:07.339192
OTC304931,Buy,USR853,USR9685,CRY5,68.38,3056.53,CUR15,2024-01-20 13:01:46.039128
OTC304932,Buy,USR5524,USR4478,CRY7,54.55,1394.88,CUR3,2023-03-11 09:18:48.612984
OTC304933,Sell,USR4479,USR1467,CRY9,33.85,396.97,CUR21,2023-07-14 19:00:06.310984
OTC304934,Buy,USR6702,USR8350,CRY2,48.54,2466.64,CUR15,2023-10-24 17:51:32.956795
OTC304935,Sell,USR7633,USR6047,CRY3,32.87,6444.25,CUR21,2023-08-31 23:07:49.753684
OTC304936,Sell,USR2532,USR2944,CRY4,66.66,6354.01,CUR7,2024-02-05 01:32:42.159973
OTC304937,Sell,USR2410,USR4521,CRY10,34.11,9888.26,CUR21,2023-08-07 23:22:10.203544
OTC304938,Buy,USR468,USR2608,CRY2,16.79,4364.37,CUR1,2023-05-04 09:45:02.933187
OTC304939,Buy,USR3811,USR498,CRY10,23.45,3747.31,CUR27,2023-08-07 13:23:58.131966
OTC304940,Buy,USR1066,USR8677,CRY4,80.34,877.86,CUR26,2024-01-06 14:48:12.826119
OTC304941,Buy,USR1591,USR9275,CRY4,41.94,3616.03,CUR1,2023-07-07 01:45:45.585013
OTC304942,Buy,USR5953,USR9629,CRY9,18.58,8784.78,CUR8,2023-02-23 06:22:07.636449
OTC304943,Sell,USR6406,USR1915,CRY8,36.74,2507.3,CUR6,2023-08-07 02:52:35.185342
OTC304944,Buy,USR1997,USR714,CRY6,44.67,8863.2,CUR5,2023-08-13 16:34:47.477750
OTC304945,Buy,USR6795,USR9864,CRY3,30.85,1605.22,CUR12,2023-06-18 04:34:37.384097
OTC304946,Sell,USR9940,USR9588,CRY9,12.15,3977.72,CUR7,2023-10-21 20:08:01.170129
OTC304947,Sell,USR2613,USR7061,CRY2,59.34,1948.11,CUR18,2023-12-29 20:05:51.893242
OTC304948,Buy,USR1423,USR2027,CRY6,98.58,3176.76,CUR27,2023-11-17 02:14:33.659045
OTC304949,Sell,USR530,USR1874,CRY5,94.72,8255.19,CUR13,2023-04-12 03:34:24.971373
OTC304950,Sell,USR5438,USR3703,CRY1,7.52,5336.44,CUR10,2023-09-28 18:07:54.843303
OTC304951,Buy,USR6810,USR7717,CRY1,72.14,960.91,CUR23,2023-03-16 04:00:25.414295
OTC304952,Sell,USR4724,USR7811,CRY2,4.22,2504.15,CUR25,2023-11-07 23:49:04.779566
OTC304953,Buy,USR787,USR6022,CRY1,60.09,4287.81,CUR4,2023-06-27 01:12:12.006612
OTC304954,Buy,USR4092,USR8523,CRY7,71.75,8848.83,CUR15,2023-12-07 13:31:58.965470
OTC304955,Buy,USR5983,USR8329,CRY1,25.0,9351.35,CUR18,2023-03-26 10:19:20.165018
OTC304956,Sell,USR1653,USR1321,CRY9,97.61,443.82,CUR13,2023-04-02 19:40:11.410844
OTC304957,Sell,USR678,USR4196,CRY5,79.11,8938.69,CUR21,2023-07-19 06:36:41.147417
OTC304958,Sell,USR9916,USR8015,CRY9,59.91,1028.7,CUR26,2023-11-14 11:14:01.626468
OTC304959,Buy,USR7444,USR3853,CRY4,50.65,3588.0,CUR14,2023-11-18 00:09:28.809828
OTC304960,Buy,USR7626,USR4714,CRY9,36.13,4507.46,CUR22,2023-09-14 00:05:08.202974
OTC304961,Sell,USR4635,USR3808,CRY9,36.34,9950.79,CUR6,2023-12-17 21:56:44.823425
OTC304962,Sell,USR4614,USR9729,CRY2,86.27,158.3,CUR16,2023-09-15 20:37:48.190111
OTC304963,Sell,USR9361,USR6834,CRY8,87.18,3782.64,CUR25,2023-11-30 09:21:29.634736
OTC304964,Buy,USR1696,USR5266,CRY9,16.85,701.75,CUR7,2023-07-09 22:17:04.773059
OTC304965,Buy,USR1628,USR7351,CRY2,28.99,5923.4,CUR27,2023-04-03 00:22:42.057038
OTC304966,Sell,USR7898,USR4031,CRY10,82.6,1191.34,CUR15,2024-01-23 23:25:14.750851
OTC304967,Buy,USR4422,USR9779,CRY2,81.34,5082.17,CUR9,2023-09-04 22:08:36.310751
OTC304968,Sell,USR4119,USR180,CRY1,3.97,6426.92,CUR19,2023-05-19 11:35:17.462851
OTC304969,Sell,USR7610,USR7930,CRY6,12.35,9197.36,CUR20,2024-02-01 05:52:25.037720
OTC304970,Sell,USR2133,USR5990,CRY10,40.73,3073.69,CUR28,2023-11-27 04:28:04.880415
OTC304971,Buy,USR56,USR369,CRY10,70.15,7678.9,CUR27,2023-08-22 12:25:35.187733
OTC304972,Sell,USR9153,USR9325,CRY1,85.18,5130.92,CUR27,2024-01-23 00:59:57.264533
OTC304973,Buy,USR6396,USR5570,CRY9,33.29,5864.08,CUR12,2023-03-20 21:36:07.608555
OTC304974,Sell,USR4321,USR9792,CRY9,37.05,908.51,CUR2,2023-10-30 04:31:02.124755
OTC304975,Sell,USR8779,USR6663,CRY4,88.7,8569.89,CUR29,2023-08-25 02:43:38.653402
OTC304976,Sell,USR5186,USR9600,CRY9,21.03,3848.68,CUR30,2023-03-05 11:03:20.943769
OTC304977,Sell,USR8691,USR2218,CRY7,41.13,5792.9,CUR6,2024-01-19 16:11:58.847825
OTC304978,Sell,USR6699,USR3430,CRY9,33.0,5749.58,CUR9,2023-02-13 13:53:01.252546
OTC304979,Sell,USR8716,USR7725,CRY6,51.04,7141.69,CUR1,2023-11-17 16:27:06.168669
OTC304980,Buy,USR9042,USR3692,CRY5,61.25,2805.69,CUR27,2023-12-09 03:25:31.102443
OTC304981,Sell,USR6406,USR4069,CRY3,19.34,1457.24,CUR11,2023-10-16 22:27:58.084178
OTC304982,Sell,USR330,USR7688,CRY1,38.53,5009.06,CUR5,2023-06-15 01:39:03.940300
OTC304983,Buy,USR6299,USR9420,CRY2,71.2,7565.81,CUR2,2023-07-27 20:20:52.266888
OTC304984,Buy,USR6634,USR7732,CRY7,5.82,9656.9,CUR23,2023-04-06 19:02:17.630460
OTC304985,Sell,USR6525,USR9753,CRY10,22.5,1366.48,CUR29,2023-12-28 21:29:24.092498
OTC304986,Buy,USR3108,USR8741,CRY6,13.86,9182.55,CUR19,2023-08-13 06:36:07.462279
OTC304987,Buy,USR2738,USR995,CRY3,36.29,3957.73,CUR11,2023-02-15 13:04:33.945715
OTC304988,Sell,USR6638,USR2151,CRY2,75.14,2355.35,CUR11,2023-08-30 12:26:36.192641
OTC304989,Sell,USR9254,USR2696,CRY5,65.28,2819.05,CUR28,2023-06-13 23:26:03.964875
OTC304990,Sell,USR4983,USR1673,CRY2,37.1,7701.31,CUR1,2024-01-27 01:53:37.554641
OTC304991,Buy,USR4583,USR1472,CRY7,21.18,8976.45,CUR24,2023-11-07 18:22:54.369888
OTC304992,Sell,USR8023,USR4782,CRY8,9.32,519.74,CUR21,2023-08-08 22:27:16.484527
OTC304993,Sell,USR5584,USR2469,CRY1,2.7,3722.2,CUR20,2023-08-28 22:06:34.392206
OTC304994,Buy,USR3779,USR4078,CRY3,88.05,1889.32,CUR15,2023-08-20 18:20:08.124748
OTC304995,Sell,USR2614,USR6974,CRY5,64.25,1499.81,CUR30,2024-01-17 07:17:07.369949
OTC304996,Buy,USR768,USR8863,CRY7,25.12,3845.01,CUR14,2023-08-10 10:43:25.175127
OTC304997,Sell,USR6544,USR2787,CRY2,92.25,821.4,CUR1,2023-09-05 01:08:18.763511
OTC304998,Sell,USR5628,USR4555,CRY1,66.8,5624.67,CUR30,2023-06-12 03:20:07.284845
OTC304999,Sell,USR2314,USR8731,CRY8,88.89,6757.62,CUR3,2023-06-18 21:08:15.351746
OTC305000,Buy,USR4751,USR5146,CRY5,48.46,7086.31,CUR14,2023-07-26 06:55:24.628458
OTC305001,Sell,USR6808,USR7601,CRY9,7.55,7334.73,CUR30,2023-06-13 20:08:52.791397
OTC305002,Buy,USR9225,USR3180,CRY9,33.97,2929.51,CUR15,2023-06-17 12:48:58.793101
OTC305003,Buy,USR7868,USR4618,CRY2,85.4,3954.55,CUR15,2023-04-14 03:33:37.211498
OTC305004,Buy,USR5311,USR4526,CRY2,56.86,6813.53,CUR6,2023-12-04 15:45:37.269783
OTC305005,Sell,USR4693,USR5577,CRY1,17.86,1160.38,CUR23,2024-01-27 18:04:02.804839
OTC305006,Sell,USR9015,USR6357,CRY4,45.4,7991.25,CUR12,2023-10-30 14:43:28.850905
OTC305007,Buy,USR9226,USR67,CRY3,33.06,1966.54,CUR23,2023-08-09 18:32:36.425198
OTC305008,Buy,USR1048,USR3451,CRY7,36.99,1962.74,CUR5,2023-08-01 12:46:29.431766
OTC305009,Sell,USR1394,USR6849,CRY7,91.66,6604.29,CUR12,2023-03-08 19:26:53.581574
OTC305010,Sell,USR3226,USR9129,CRY8,45.58,6532.2,CUR23,2024-01-14 08:46:30.244167
OTC305011,Buy,USR6280,USR5972,CRY2,43.03,1530.96,CUR10,2023-02-23 16:04:00.123021
OTC305012,Sell,USR5453,USR384,CRY6,73.76,220.03,CUR30,2023-09-27 00:27:49.788470
OTC305013,Sell,USR4256,USR2831,CRY7,97.64,4751.29,CUR4,2023-05-22 12:49:28.564922
OTC305014,Sell,USR4547,USR6185,CRY1,71.88,2164.26,CUR3,2024-01-23 02:52:48.709527
OTC305015,Sell,USR9005,USR2918,CRY3,60.36,9398.67,CUR11,2023-08-10 07:48:06.684854
OTC305016,Buy,USR4018,USR2161,CRY6,27.16,7454.84,CUR19,2023-12-05 17:42:39.780607
OTC305017,Buy,USR8528,USR2352,CRY1,23.69,2275.78,CUR19,2023-12-01 20:08:37.708120
OTC305018,Sell,USR7442,USR2281,CRY10,14.96,6114.5,CUR20,2023-11-05 00:20:12.619372
OTC305019,Sell,USR3011,USR3656,CRY6,28.84,433.03,CUR19,2023-11-11 14:16:17.920190
OTC305020,Sell,USR8863,USR8801,CRY5,63.88,479.82,CUR14,2024-01-02 09:54:35.505174
OTC305021,Sell,USR1320,USR7461,CRY1,8.25,745.18,CUR27,2023-10-02 13:10:21.093050
OTC305022,Sell,USR3778,USR5628,CRY2,10.41,9278.05,CUR28,2023-05-30 14:25:47.187669
OTC305023,Sell,USR908,USR9108,CRY6,81.79,3773.24,CUR20,2023-08-24 16:58:24.512180
OTC305024,Buy,USR5975,USR8619,CRY1,9.83,488.72,CUR4,2023-09-23 17:33:13.517010
OTC305025,Sell,USR3299,USR6341,CRY2,51.84,3657.77,CUR29,2023-08-08 11:46:49.043183
OTC305026,Sell,USR5393,USR7116,CRY8,89.63,1891.42,CUR20,2023-09-25 22:24:41.702019
OTC305027,Buy,USR3332,USR3783,CRY3,36.59,7068.89,CUR13,2023-07-26 18:10:14.760015
OTC305028,Sell,USR9507,USR4716,CRY6,69.96,8965.29,CUR11,2023-10-31 12:50:19.973328
OTC305029,Sell,USR1752,USR3026,CRY4,56.62,2601.89,CUR12,2023-08-10 14:10:19.532988
OTC305030,Sell,USR8654,USR2091,CRY3,50.64,1807.96,CUR11,2023-06-20 17:41:48.543440
OTC305031,Sell,USR6806,USR3182,CRY9,79.67,1827.65,CUR15,2023-10-31 00:42:20.960962
OTC305032,Sell,USR4395,USR4473,CRY2,83.45,9031.42,CUR27,2023-07-29 23:31:24.963428
OTC305033,Buy,USR5384,USR4639,CRY9,3.95,1839.41,CUR4,2023-02-25 07:53:24.296971
OTC305034,Sell,USR5983,USR7415,CRY1,48.98,6057.88,CUR18,2023-10-27 18:50:48.378721
OTC305035,Sell,USR2865,USR5673,CRY10,54.86,3723.52,CUR7,2023-08-10 18:39:12.315513
OTC305036,Buy,USR8096,USR1750,CRY9,67.63,9781.73,CUR4,2024-02-03 17:54:12.674319
OTC305037,Sell,USR1769,USR4929,CRY3,14.57,3118.43,CUR19,2023-05-23 23:38:08.023195
OTC305038,Sell,USR9507,USR6353,CRY4,83.69,9356.65,CUR21,2023-11-06 06:40:33.682019
OTC305039,Sell,USR1715,USR396,CRY7,92.38,3944.66,CUR6,2023-04-12 15:26:27.080728
OTC305040,Buy,USR468,USR4929,CRY5,84.43,9376.92,CUR5,2023-11-17 15:27:50.213923
OTC305041,Buy,USR8823,USR9973,CRY2,88.89,9300.93,CUR15,2023-11-20 21:02:47.754776
OTC305042,Sell,USR594,USR5185,CRY10,69.74,2220.36,CUR23,2023-06-25 23:25:51.624122
OTC305043,Buy,USR51,USR369,CRY6,22.95,8208.75,CUR18,2024-01-29 06:56:07.533393
OTC305044,Buy,USR888,USR2896,CRY9,96.69,3636.75,CUR17,2023-09-14 17:52:49.009766
OTC305045,Buy,USR7874,USR8141,CRY4,53.6,4275.9,CUR30,2023-07-13 11:29:13.216172
OTC305046,Sell,USR2617,USR2604,CRY3,36.85,1848.64,CUR28,2023-08-26 15:37:58.698512
OTC305047,Sell,USR6218,USR9632,CRY10,37.95,6708.65,CUR17,2023-11-05 05:35:01.627651
OTC305048,Sell,USR1822,USR1208,CRY9,86.73,437.83,CUR10,2023-06-24 13:30:41.189632
OTC305049,Sell,USR2505,USR3645,CRY8,69.83,9083.06,CUR8,2023-07-11 21:15:36.005000
OTC305050,Buy,USR155,USR4356,CRY3,43.12,229.01,CUR9,2023-10-10 02:41:51.755654
OTC305051,Sell,USR558,USR8117,CRY4,93.75,5589.92,CUR15,2024-01-05 20:52:07.891050
OTC305052,Buy,USR5624,USR6845,CRY9,16.23,8000.25,CUR23,2023-07-15 08:30:17.711382
OTC305053,Sell,USR3760,USR8111,CRY1,3.48,5541.88,CUR15,2023-09-24 09:43:26.582891
OTC305054,Buy,USR2933,USR4117,CRY9,32.83,1502.87,CUR20,2023-04-25 13:16:57.928701
OTC305055,Buy,USR7673,USR1292,CRY9,61.48,7173.75,CUR19,2023-12-03 11:28:54.982016
OTC305056,Sell,USR4529,USR8326,CRY6,2.04,2174.67,CUR24,2023-11-14 04:58:38.819870
OTC305057,Sell,USR8306,USR4463,CRY9,94.9,3269.9,CUR6,2023-05-20 10:23:55.863851
OTC305058,Buy,USR5404,USR5388,CRY10,40.47,6624.05,CUR5,2023-10-23 19:13:57.644337
OTC305059,Buy,USR5411,USR6018,CRY7,99.9,6672.54,CUR27,2024-01-31 23:19:38.933516
OTC305060,Buy,USR2862,USR8719,CRY8,56.63,164.01,CUR20,2023-02-19 09:12:16.066644
OTC305061,Sell,USR5024,USR1210,CRY9,60.4,1453.68,CUR2,2023-07-29 01:07:48.489863
OTC305062,Buy,USR4949,USR9588,CRY8,37.1,5838.42,CUR21,2024-01-16 18:06:49.376750
OTC305063,Sell,USR1342,USR474,CRY7,43.6,9246.3,CUR19,2023-07-22 16:11:07.382320
OTC305064,Sell,USR2933,USR4495,CRY9,55.24,460.22,CUR10,2023-10-20 16:22:17.148922
OTC305065,Sell,USR9226,USR7524,CRY2,29.52,5475.7,CUR13,2023-08-05 17:24:45.588729
OTC305066,Sell,USR2526,USR2377,CRY8,97.0,8175.62,CUR13,2023-07-31 15:17:19.216498
OTC305067,Buy,USR3180,USR3628,CRY8,83.32,212.09,CUR14,2023-08-30 23:03:22.195246
OTC305068,Buy,USR7060,USR3288,CRY5,81.64,9760.27,CUR12,2023-02-28 07:14:20.827968
OTC305069,Sell,USR4130,USR3835,CRY6,13.86,9674.3,CUR17,2023-09-24 06:20:04.093803
OTC305070,Buy,USR7504,USR9631,CRY1,92.66,1295.8,CUR16,2023-04-15 23:57:16.854727
OTC305071,Sell,USR9885,USR2186,CRY2,64.11,7102.22,CUR23,2023-12-06 22:22:46.682544
OTC305072,Sell,USR7986,USR4986,CRY6,75.08,7949.48,CUR11,2023-02-26 22:59:35.080086
OTC305073,Sell,USR3498,USR519,CRY10,60.04,1802.13,CUR5,2023-11-10 06:24:04.756840
OTC305074,Sell,USR9947,USR2740,CRY10,64.71,6390.42,CUR2,2023-08-10 00:13:14.323506
OTC305075,Buy,USR3642,USR4603,CRY5,36.48,1086.18,CUR23,2024-01-02 03:21:14.677675
OTC305076,Buy,USR3723,USR9873,CRY5,31.83,3789.15,CUR19,2023-05-14 06:16:13.811369
OTC305077,Buy,USR2513,USR7808,CRY4,47.26,8876.07,CUR24,2023-12-10 00:49:37.393383
OTC305078,Buy,USR4718,USR1164,CRY2,10.38,5216.75,CUR11,2023-10-26 09:53:32.766750
OTC305079,Buy,USR596,USR4963,CRY7,51.35,1412.76,CUR13,2023-10-08 17:52:05.459008
OTC305080,Buy,USR1437,USR839,CRY5,92.7,3989.03,CUR25,2023-10-14 02:21:52.464109
OTC305081,Buy,USR2824,USR3833,CRY6,24.61,5078.72,CUR18,2024-01-06 14:43:11.682643
OTC305082,Buy,USR9337,USR2513,CRY6,45.71,8260.97,CUR21,2023-04-30 02:08:41.254079
OTC305083,Sell,USR773,USR8890,CRY5,3.74,6188.47,CUR8,2023-10-26 13:32:53.468590
OTC305084,Buy,USR5653,USR4870,CRY7,90.0,7536.36,CUR8,2023-05-22 10:26:28.943110
OTC305085,Sell,USR3298,USR5786,CRY7,55.2,8962.71,CUR5,2023-08-22 07:13:22.330027
OTC305086,Buy,USR9132,USR4777,CRY8,1.94,5855.29,CUR25,2023-06-03 22:35:23.082325
OTC305087,Buy,USR6538,USR6625,CRY9,82.75,4373.06,CUR4,2023-04-01 20:38:24.064627
OTC305088,Sell,USR516,USR9890,CRY1,1.01,7451.47,CUR17,2023-03-07 09:17:40.211815
OTC305089,Sell,USR4373,USR2381,CRY10,97.69,4173.23,CUR10,2023-08-11 04:15:29.480033
OTC305090,Sell,USR3914,USR4605,CRY1,91.54,5474.43,CUR21,2023-11-01 06:53:37.336079
OTC305091,Sell,USR4986,USR9234,CRY2,79.53,9147.74,CUR24,2023-06-23 06:32:11.598477
OTC305092,Sell,USR1492,USR759,CRY1,91.97,8259.27,CUR5,2023-11-27 18:37:28.201182
OTC305093,Buy,USR1635,USR2315,CRY3,27.74,3114.6,CUR26,2023-10-13 23:53:59.863219
OTC305094,Buy,USR6141,USR6243,CRY7,67.57,3278.4,CUR20,2023-05-22 03:26:20.634099
OTC305095,Sell,USR3887,USR2370,CRY1,30.27,3609.81,CUR4,2023-05-06 18:23:53.177140
OTC305096,Buy,USR8741,USR2829,CRY6,58.69,731.9,CUR2,2023-11-04 04:55:06.412384
OTC305097,Sell,USR353,USR4507,CRY5,81.57,2759.98,CUR25,2023-10-27 14:23:32.112972
OTC305098,Sell,USR3,USR1929,CRY3,56.12,3274.9,CUR27,2023-05-31 07:45:06.698382
OTC305099,Buy,USR3986,USR653,CRY9,69.82,8694.55,CUR20,2023-05-22 02:22:20.736760
OTC305100,Sell,USR5312,USR539,CRY9,32.76,242.6,CUR29,2023-10-26 19:08:53.927393
OTC305101,Buy,USR7997,USR8888,CRY7,57.7,7010.66,CUR27,2023-03-24 06:11:15.216123
OTC305102,Sell,USR5261,USR1931,CRY5,2.64,4806.23,CUR22,2023-02-22 08:04:42.381081
OTC305103,Buy,USR2706,USR6060,CRY1,41.41,7926.61,CUR11,2023-09-07 01:03:28.137588
OTC305104,Sell,USR5570,USR390,CRY8,44.2,6593.76,CUR26,2023-06-11 22:08:13.591091
OTC305105,Buy,USR8446,USR985,CRY9,11.88,1266.46,CUR21,2023-12-20 23:08:01.864638
OTC305106,Sell,USR505,USR8095,CRY3,79.44,7201.74,CUR5,2023-06-16 20:25:12.666051
OTC305107,Sell,USR8894,USR7958,CRY8,25.08,1164.56,CUR30,2023-03-04 14:17:58.798060
OTC305108,Buy,USR3441,USR4452,CRY2,88.38,684.14,CUR28,2023-08-24 20:37:33.100701
OTC305109,Sell,USR4624,USR2615,CRY9,12.08,2755.44,CUR9,2023-06-13 13:51:09.257521
OTC305110,Sell,USR1226,USR7989,CRY6,99.46,7301.05,CUR12,2023-03-14 11:00:56.661108
OTC305111,Buy,USR7822,USR4092,CRY10,50.7,2322.0,CUR8,2023-10-30 23:17:30.034741
OTC305112,Sell,USR6523,USR7077,CRY6,48.77,9493.93,CUR6,2023-03-31 18:10:39.439433
OTC305113,Sell,USR1099,USR9846,CRY4,21.91,9385.72,CUR30,2023-09-28 22:38:40.867443
OTC305114,Buy,USR4908,USR3981,CRY1,53.87,4407.24,CUR10,2023-02-22 09:35:40.294704
OTC305115,Sell,USR7165,USR5819,CRY8,86.41,6963.91,CUR25,2024-01-13 10:37:58.542038
OTC305116,Sell,USR584,USR9676,CRY4,50.98,3331.4,CUR3,2023-11-30 21:45:56.474105
OTC305117,Sell,USR7287,USR5334,CRY2,90.69,534.58,CUR22,2023-04-13 11:36:57.047557
OTC305118,Buy,USR4162,USR8108,CRY4,30.56,5941.33,CUR23,2023-07-10 19:55:08.600910
OTC305119,Buy,USR449,USR1940,CRY4,31.36,2959.03,CUR24,2024-01-03 22:27:06.853795
OTC305120,Sell,USR1060,USR5657,CRY8,31.98,5805.56,CUR28,2023-08-12 19:50:29.889135
OTC305121,Sell,USR6458,USR6158,CRY6,50.3,1279.26,CUR29,2023-05-01 12:02:42.928060
OTC305122,Sell,USR8522,USR5188,CRY4,50.46,5190.49,CUR25,2023-12-08 18:27:03.165902
OTC305123,Sell,USR3793,USR6900,CRY3,56.98,7670.49,CUR12,2023-03-12 23:32:40.259618
OTC305124,Buy,USR8410,USR2885,CRY2,52.74,8716.15,CUR30,2023-04-25 19:19:16.305077
OTC305125,Sell,USR16,USR7428,CRY7,89.27,7496.12,CUR18,2024-02-07 21:21:51.910934
OTC305126,Sell,USR6078,USR9341,CRY7,23.72,3700.65,CUR27,2023-03-11 21:49:55.772887
OTC305127,Buy,USR5780,USR3760,CRY7,22.58,4269.7,CUR15,2023-08-24 06:24:05.718607
OTC305128,Buy,USR8212,USR4653,CRY4,90.18,1732.82,CUR7,2023-06-01 01:48:44.031995
OTC305129,Sell,USR5065,USR4495,CRY3,13.19,3753.08,CUR17,2023-03-01 04:12:30.225845
OTC305130,Sell,USR1180,USR2878,CRY8,44.11,4876.34,CUR16,2023-07-20 18:46:30.429708
OTC305131,Sell,USR3653,USR16,CRY10,82.16,9624.35,CUR6,2023-11-02 00:24:21.059066
OTC305132,Buy,USR7544,USR445,CRY10,38.82,6526.46,CUR5,2023-08-28 13:32:29.810756
OTC305133,Buy,USR2791,USR3456,CRY9,36.63,364.53,CUR6,2023-02-26 06:15:53.318031
OTC305134,Sell,USR2805,USR1824,CRY10,31.94,1556.3,CUR3,2024-01-28 01:41:35.166383
OTC305135,Sell,USR6318,USR9596,CRY9,23.39,7690.71,CUR24,2023-06-18 15:05:11.346288
OTC305136,Buy,USR7093,USR8301,CRY10,44.51,7614.75,CUR8,2023-06-10 09:09:24.416680
OTC305137,Buy,USR4308,USR9627,CRY10,91.85,8191.75,CUR24,2023-03-25 04:16:36.590958
OTC305138,Buy,USR8090,USR542,CRY9,94.92,6408.89,CUR1,2023-05-26 04:56:58.432801
OTC305139,Buy,USR1208,USR6746,CRY1,6.97,8292.66,CUR8,2023-11-05 21:51:27.297989
OTC305140,Sell,USR4367,USR6513,CRY10,73.46,419.19,CUR2,2024-01-22 03:57:20.837334
OTC305141,Buy,USR2983,USR420,CRY9,86.59,3005.79,CUR22,2023-07-29 20:00:13.152244
OTC305142,Sell,USR3180,USR2021,CRY1,25.22,262.63,CUR6,2023-11-22 05:04:34.185569
OTC305143,Sell,USR665,USR5414,CRY4,42.13,9908.26,CUR21,2023-02-24 17:03:15.751071
OTC305144,Buy,USR1851,USR5282,CRY7,9.48,691.78,CUR26,2023-05-16 03:15:04.661141
OTC305145,Buy,USR5748,USR1583,CRY7,64.97,7059.74,CUR12,2023-05-10 11:46:00.692961
OTC305146,Buy,USR1632,USR9105,CRY5,96.05,9666.65,CUR24,2023-12-10 13:27:34.205254
OTC305147,Sell,USR4989,USR9275,CRY8,64.72,348.73,CUR17,2023-11-02 19:50:32.706876
OTC305148,Buy,USR2908,USR8888,CRY4,38.58,4440.3,CUR24,2023-06-08 10:04:46.981051
