OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1281655,Sell,USR9600,USR2603,CRY4,59.04,3101.73,CUR29,2023-03-26 22:43:19.464504
OTC1281656,Sell,USR3031,USR6248,CRY10,5.33,8293.19,CUR17,2023-11-30 19:11:26.587118
OTC1281657,Buy,USR2838,USR9734,CRY5,37.03,5620.0,CUR27,2023-12-28 04:55:13.940619
OTC1281658,Buy,USR8369,USR9491,CRY10,3.06,343.4,CUR27,2023-03-08 22:42:32.933681
OTC1281659,Buy,USR3192,USR6552,CRY6,25.2,706.46,CUR21,2023-05-08 15:27:48.521666
OTC1281660,Buy,USR5123,USR9408,CRY3,68.05,9719.63,CUR14,2024-01-06 03:04:11.401015
OTC1281661,Sell,USR4221,USR3329,CRY1,86.47,4437.22,CUR28,2023-10-28 18:43:51.224698
OTC1281662,Sell,USR1345,USR2292,CRY3,10.17,4482.55,CUR9,2023-08-27 03:04:51.909426
OTC1281663,Buy,USR1487,USR9176,CRY5,29.66,757.41,CUR17,2023-10-31 14:22:58.734402
OTC1281664,Buy,USR534,USR775,CRY7,23.1,857.04,CUR14,2023-11-06 01:11:06.365965
OTC1281665,Sell,USR3680,USR8748,CRY1,20.91,2080.1,CUR21,2024-01-05 13:23:34.561496
OTC1281666,Sell,USR8073,USR8758,CRY1,18.03,3232.58,CUR7,2023-05-30 07:03:34.820840
OTC1281667,Buy,USR1300,USR6367,CRY8,62.17,3762.57,CUR30,2023-09-10 21:45:50.227118
OTC1281668,Sell,USR1774,USR6304,CRY4,49.99,2812.08,CUR6,2024-02-03 00:04:45.243049
OTC1281669,Buy,USR3590,USR9317,CRY3,75.89,8077.12,CUR10,2023-09-16 19:38:35.571712
OTC1281670,Buy,USR9828,USR3216,CRY5,35.26,586.85,CUR29,2023-04-08 09:26:50.091690
OTC1281671,Buy,USR2159,USR7591,CRY1,65.88,8071.55,CUR4,2023-06-29 04:39:38.056325
OTC1281672,Sell,USR7874,USR4795,CRY3,83.34,4433.3,CUR16,2023-06-15 06:52:34.864234
OTC1281673,Buy,USR4488,USR1126,CRY2,56.41,3270.19,CUR7,2023-06-23 13:14:50.535882
OTC1281674,Sell,USR6704,USR1941,CRY5,12.68,114.27,CUR10,2023-02-14 08:07:26.568325
OTC1281675,Sell,USR4408,USR7239,CRY9,74.72,9873.97,CUR19,2023-08-12 14:56:35.057562
OTC1281676,Sell,USR6711,USR2892,CRY10,17.97,9237.34,CUR21,2023-12-05 11:57:13.336485
OTC1281677,Sell,USR4718,USR1251,CRY5,79.23,4818.53,CUR5,2023-09-13 09:38:08.982769
OTC1281678,Buy,USR9220,USR6079,CRY1,36.86,7378.68,CUR10,2023-10-08 19:38:20.631472
OTC1281679,Buy,USR1266,USR3907,CRY9,69.27,6649.19,CUR2,2023-12-04 21:48:15.923287
OTC1281680,Sell,USR7152,USR7750,CRY5,45.79,7857.44,CUR7,2024-02-05 04:28:09.517340
OTC1281681,Buy,USR7545,USR4959,CRY4,7.43,943.35,CUR30,2023-08-13 22:40:07.307028
OTC1281682,Buy,USR3173,USR4470,CRY1,81.1,3635.98,CUR9,2023-05-19 11:38:22.314740
OTC1281683,Buy,USR5738,USR2892,CRY7,65.4,2021.1,CUR19,2023-12-01 23:01:55.428253
OTC1281684,Buy,USR9608,USR3138,CRY9,79.02,6064.76,CUR28,2023-04-05 03:35:46.120373
OTC1281685,Sell,USR4256,USR9197,CRY2,78.8,289.49,CUR16,2023-05-04 05:43:25.719931
OTC1281686,Buy,USR1993,USR2779,CRY10,86.35,1282.9,CUR7,2023-02-17 22:58:27.105032
OTC1281687,Buy,USR7592,USR4720,CRY9,2.39,9144.31,CUR4,2023-09-27 04:36:41.937106
OTC1281688,Sell,USR9932,USR8576,CRY7,17.79,6662.82,CUR1,2023-07-17 18:00:40.737714
OTC1281689,Buy,USR3964,USR1255,CRY10,23.53,4684.25,CUR9,2024-01-30 00:30:32.195412
OTC1281690,Buy,USR3079,USR283,CRY3,69.42,8778.98,CUR29,2023-10-09 02:33:19.986598
OTC1281691,Sell,USR5988,USR9390,CRY9,47.97,4856.17,CUR12,2023-11-14 21:01:41.639130
OTC1281692,Buy,USR8615,USR1144,CRY3,20.21,4247.35,CUR22,2023-08-11 14:34:05.346509
OTC1281693,Sell,USR5566,USR9257,CRY5,25.44,9451.39,CUR27,2023-08-28 13:36:16.469826
OTC1281694,Buy,USR4639,USR5023,CRY9,72.43,1146.23,CUR10,2023-02-28 16:31:42.587710
OTC1281695,Buy,USR6682,USR9817,CRY5,16.5,8273.11,CUR25,2023-08-14 06:55:38.456272
OTC1281696,Sell,USR1870,USR7730,CRY7,21.58,1727.79,CUR5,2023-07-21 00:39:48.061145
OTC1281697,Buy,USR8519,USR4732,CRY5,8.18,2946.34,CUR9,2023-12-15 04:52:44.646754
OTC1281698,Sell,USR3670,USR673,CRY5,54.5,2652.33,CUR17,2024-01-12 00:02:28.553047
OTC1281699,Sell,USR7204,USR6761,CRY4,43.55,6784.8,CUR20,2023-12-02 22:05:08.030495
OTC1281700,Sell,USR3888,USR2879,CRY10,75.65,1720.73,CUR18,2023-05-10 18:30:36.465475
OTC1281701,Buy,USR8048,USR9616,CRY4,58.05,5387.86,CUR11,2023-06-22 12:37:19.458170
OTC1281702,Sell,USR8465,USR9480,CRY10,95.1,7782.15,CUR22,2023-04-20 17:06:13.061292
OTC1281703,Buy,USR5039,USR1515,CRY1,58.85,1325.0,CUR6,2023-04-08 21:03:52.817121
OTC1281704,Buy,USR7514,USR109,CRY7,19.03,9360.38,CUR10,2023-08-19 17:02:25.275197
OTC1281705,Buy,USR5108,USR8515,CRY1,8.14,1253.06,CUR13,2023-04-08 19:56:31.974853
OTC1281706,Buy,USR5066,USR7320,CRY6,13.28,5533.01,CUR6,2023-11-25 23:01:42.420472
OTC1281707,Sell,USR125,USR1300,CRY2,24.09,3646.16,CUR19,2024-01-13 02:01:28.474689
OTC1281708,Sell,USR6053,USR5594,CRY10,28.15,5535.11,CUR10,2023-03-12 00:04:07.879392
OTC1281709,Buy,USR5976,USR199,CRY7,59.17,5172.49,CUR10,2023-12-21 13:18:31.019004
OTC1281710,Buy,USR1517,USR1184,CRY9,95.59,9286.06,CUR28,2023-12-16 23:32:24.660610
OTC1281711,Buy,USR8813,USR1358,CRY10,3.48,1341.57,CUR2,2023-11-24 02:22:52.255542
OTC1281712,Sell,USR7898,USR9040,CRY6,96.5,8529.58,CUR10,2023-09-22 14:13:28.247488
OTC1281713,Buy,USR2683,USR8702,CRY4,52.32,1759.58,CUR8,2023-02-16 22:22:47.614050
OTC1281714,Sell,USR5899,USR8247,CRY8,42.73,8080.18,CUR19,2023-05-12 21:53:13.780596
OTC1281715,Buy,USR1556,USR476,CRY6,85.59,4210.31,CUR18,2023-12-03 23:16:51.415411
OTC1281716,Sell,USR1233,USR9902,CRY7,70.26,8542.58,CUR10,2023-08-25 09:28:58.184114
OTC1281717,Sell,USR5688,USR5851,CRY7,60.08,7343.66,CUR27,2023-11-15 15:34:31.751569
OTC1281718,Buy,USR9571,USR3793,CRY7,90.77,6823.09,CUR13,2023-09-23 00:32:31.034594
OTC1281719,Sell,USR3110,USR208,CRY2,93.67,827.03,CUR19,2023-05-18 23:57:04.046178
OTC1281720,Sell,USR8664,USR4710,CRY8,75.24,753.74,CUR24,2023-11-11 15:03:15.671610
OTC1281721,Sell,USR4019,USR9570,CRY1,26.71,5167.65,CUR12,2023-09-01 14:14:17.979312
OTC1281722,Sell,USR451,USR4807,CRY1,34.63,1473.96,CUR2,2023-11-27 12:00:20.945121
OTC1281723,Buy,USR4150,USR787,CRY9,13.57,9366.0,CUR18,2023-07-08 19:21:37.690536
OTC1281724,Sell,USR1424,USR1511,CRY3,52.73,2531.67,CUR20,2023-12-09 11:30:05.155071
OTC1281725,Sell,USR5582,USR5731,CRY9,91.36,5838.04,CUR11,2023-12-08 22:30:13.837632
OTC1281726,Buy,USR6200,USR9716,CRY1,92.03,3942.7,CUR27,2023-10-16 01:06:54.996219
OTC1281727,Sell,USR9691,USR2388,CRY9,82.46,6496.68,CUR30,2023-10-24 00:48:37.047941
OTC1281728,Sell,USR8356,USR5916,CRY10,44.91,1908.21,CUR19,2023-07-12 22:54:11.867567
OTC1281729,Sell,USR9358,USR6922,CRY9,17.67,9612.94,CUR22,2023-05-19 10:19:02.606715
OTC1281730,Sell,USR91,USR4968,CRY1,98.44,3367.95,CUR19,2024-01-08 11:58:26.418544
OTC1281731,Sell,USR5934,USR9852,CRY3,40.69,5149.56,CUR17,2023-07-08 15:27:32.772601
OTC1281732,Sell,USR7507,USR171,CRY4,17.33,4390.81,CUR1,2023-12-04 08:52:09.796076
OTC1281733,Buy,USR9614,USR3860,CRY3,96.33,2472.43,CUR24,2023-09-08 09:43:49.660786
OTC1281734,Buy,USR3108,USR7196,CRY10,61.29,4640.4,CUR4,2023-05-06 09:10:14.218826
OTC1281735,Buy,USR2069,USR1736,CRY4,31.31,2107.02,CUR4,2023-12-31 14:24:24.366805
OTC1281736,Buy,USR1344,USR9067,CRY7,6.37,4183.82,CUR5,2024-01-09 15:34:39.686026
OTC1281737,Buy,USR967,USR2218,CRY3,96.6,923.16,CUR12,2023-05-06 02:31:58.204143
OTC1281738,Sell,USR5802,USR9957,CRY8,89.0,3991.75,CUR5,2023-08-09 01:15:20.850012
OTC1281739,Buy,USR4990,USR6931,CRY1,8.46,4680.75,CUR20,2023-12-25 10:34:37.776682
OTC1281740,Buy,USR7152,USR1242,CRY3,80.4,1753.02,CUR4,2023-07-13 02:11:48.803436
OTC1281741,Buy,USR4462,USR5651,CRY4,39.36,9864.59,CUR26,2023-03-01 12:36:50.204849
OTC1281742,Buy,USR6143,USR8399,CRY8,50.94,1065.95,CUR20,2023-02-16 15:55:52.727837
OTC1281743,Buy,USR3499,USR5765,CRY7,23.83,3285.94,CUR20,2023-12-14 09:53:45.054376
OTC1281744,Buy,USR743,USR3428,CRY10,71.57,7996.86,CUR23,2023-09-08 05:48:37.313534
OTC1281745,Buy,USR3272,USR7166,CRY7,64.25,1687.43,CUR26,2024-01-02 05:07:45.362456
OTC1281746,Buy,USR3074,USR8303,CRY2,22.13,5181.97,CUR28,2023-06-05 06:39:14.574623
OTC1281747,Sell,USR3202,USR1233,CRY1,89.14,6014.23,CUR5,2023-07-15 01:19:28.816216
OTC1281748,Sell,USR7316,USR4745,CRY8,18.54,4143.49,CUR26,2023-11-18 02:40:57.420124
OTC1281749,Sell,USR9041,USR2385,CRY6,51.06,1633.04,CUR15,2023-12-02 14:27:51.240813
OTC1281750,Buy,USR2478,USR8870,CRY2,45.4,941.85,CUR28,2023-09-27 12:46:27.811186
OTC1281751,Sell,USR1460,USR372,CRY2,25.97,5487.19,CUR10,2023-08-30 08:29:09.403398
OTC1281752,Sell,USR8270,USR4047,CRY5,10.51,1437.74,CUR2,2024-01-21 18:48:32.058785
OTC1281753,Buy,USR9947,USR8710,CRY5,99.43,7975.65,CUR30,2023-10-08 08:15:12.164150
OTC1281754,Sell,USR5132,USR3012,CRY10,72.17,8414.09,CUR14,2023-04-20 15:24:49.368591
OTC1281755,Sell,USR1980,USR6802,CRY9,9.79,8575.11,CUR2,2023-09-27 11:08:17.037145
OTC1281756,Sell,USR1501,USR1361,CRY5,81.04,5381.2,CUR26,2023-08-30 01:00:25.029194
OTC1281757,Buy,USR3966,USR5103,CRY10,37.0,7626.16,CUR3,2024-01-20 01:36:13.348705
OTC1281758,Sell,USR8287,USR9777,CRY1,80.88,7067.1,CUR11,2023-08-08 13:15:46.214410
OTC1281759,Buy,USR7809,USR7392,CRY6,9.82,6433.92,CUR11,2023-07-10 09:11:15.598187
OTC1281760,Sell,USR16,USR4079,CRY2,22.49,6575.22,CUR21,2023-11-10 08:33:49.448923
OTC1281761,Buy,USR5037,USR9501,CRY3,0.39,2189.46,CUR29,2023-09-02 03:53:46.975950
OTC1281762,Buy,USR8681,USR2779,CRY4,41.58,3317.23,CUR29,2024-01-16 14:21:01.825925
OTC1281763,Buy,USR4527,USR2609,CRY5,44.81,1830.2,CUR18,2023-06-29 04:52:24.648295
OTC1281764,Sell,USR6175,USR2453,CRY10,54.33,358.79,CUR3,2023-02-22 15:08:50.743771
OTC1281765,Buy,USR8725,USR4460,CRY4,19.43,6294.88,CUR29,2023-07-08 20:26:23.541617
OTC1281766,Sell,USR651,USR100,CRY8,26.44,3165.65,CUR11,2024-02-02 05:37:24.562658
OTC1281767,Buy,USR1972,USR3198,CRY7,0.74,506.42,CUR24,2023-03-18 05:45:22.112945
OTC1281768,Sell,USR3770,USR2073,CRY9,21.08,1890.61,CUR5,2024-01-31 13:42:45.822459
OTC1281769,Sell,USR1411,USR7691,CRY2,89.87,3124.67,CUR27,2023-05-14 13:55:06.255005
OTC1281770,Buy,USR8646,USR8226,CRY8,88.01,2600.57,CUR13,2023-10-16 23:32:48.358749
OTC1281771,Buy,USR8867,USR3805,CRY6,40.19,8837.53,CUR23,2024-01-21 05:14:35.708840
OTC1281772,Sell,USR9788,USR5688,CRY4,51.41,3030.04,CUR29,2024-01-17 17:45:04.423912
OTC1281773,Buy,USR5308,USR348,CRY6,84.26,6419.8,CUR28,2023-12-12 22:21:47.534823
OTC1281774,Sell,USR4526,USR9518,CRY4,0.7,8622.06,CUR25,2023-04-10 14:32:34.141440
OTC1281775,Buy,USR7669,USR1017,CRY5,58.26,4555.2,CUR17,2023-12-06 07:21:22.158705
OTC1281776,Buy,USR7036,USR8584,CRY1,80.45,484.26,CUR20,2023-02-14 01:58:53.883198
OTC1281777,Buy,USR4005,USR8025,CRY5,35.03,163.8,CUR10,2024-01-12 01:32:12.458280
OTC1281778,Sell,USR9539,USR7537,CRY7,8.09,2027.01,CUR17,2024-01-26 22:54:02.105451
OTC1281779,Sell,USR1014,USR3729,CRY3,43.54,6342.05,CUR16,2023-09-09 06:43:11.698561
OTC1281780,Buy,USR1262,USR9814,CRY1,36.29,3167.84,CUR23,2023-11-27 17:07:26.026605
OTC1281781,Buy,USR1702,USR1920,CRY2,20.52,4195.94,CUR5,2023-02-16 20:19:30.854485
OTC1281782,Buy,USR9482,USR5659,CRY8,31.36,3895.01,CUR3,2023-11-29 21:00:31.374561
OTC1281783,Buy,USR6739,USR7157,CRY1,10.92,4231.11,CUR20,2023-04-12 10:09:41.108333
OTC1281784,Sell,USR2418,USR2153,CRY7,98.86,6490.63,CUR19,2024-01-28 14:09:07.995037
OTC1281785,Buy,USR5986,USR7103,CRY5,54.61,8789.99,CUR13,2023-04-18 04:00:39.997163
OTC1281786,Buy,USR7002,USR5320,CRY7,81.67,9968.57,CUR5,2023-07-01 04:20:21.237358
OTC1281787,Sell,USR6038,USR8006,CRY7,30.06,112.11,CUR16,2023-02-27 00:52:28.665538
OTC1281788,Buy,USR7612,USR2082,CRY4,33.47,3082.42,CUR23,2023-11-29 07:33:23.677843
OTC1281789,Buy,USR5374,USR3324,CRY6,3.77,1952.63,CUR23,2024-01-17 04:51:08.233352
OTC1281790,Buy,USR8207,USR2008,CRY4,33.91,3689.88,CUR11,2023-10-22 04:05:25.908214
OTC1281791,Sell,USR2899,USR7756,CRY3,62.96,3548.2,CUR21,2023-04-16 19:41:54.553589
OTC1281792,Sell,USR7865,USR1671,CRY3,98.13,375.44,CUR30,2023-02-11 09:29:10.609632
OTC1281793,Buy,USR2641,USR4457,CRY1,65.75,8168.98,CUR4,2023-03-27 11:08:34.282789
OTC1281794,Sell,USR1673,USR5960,CRY9,12.89,8539.14,CUR26,2023-08-12 04:24:34.731036
OTC1281795,Sell,USR2102,USR7597,CRY8,90.44,7012.44,CUR18,2023-04-12 02:39:04.020804
OTC1281796,Buy,USR995,USR5249,CRY6,45.2,2452.49,CUR30,2023-06-13 18:16:12.261239
OTC1281797,Buy,USR1238,USR5096,CRY2,42.13,2115.61,CUR1,2023-08-09 01:40:33.718542
OTC1281798,Sell,USR1541,USR9027,CRY3,29.86,7592.84,CUR9,2023-03-30 16:19:23.091166
OTC1281799,Buy,USR394,USR2818,CRY8,3.29,1988.25,CUR22,2023-03-28 03:47:19.889155
OTC1281800,Sell,USR314,USR2540,CRY10,62.33,9054.81,CUR18,2023-04-17 04:26:42.773147
OTC1281801,Buy,USR2145,USR6848,CRY9,74.66,9286.16,CUR18,2023-05-17 11:46:51.332476
OTC1281802,Buy,USR4798,USR9435,CRY9,83.54,7285.58,CUR17,2023-06-20 22:08:14.713676
OTC1281803,Sell,USR2866,USR6630,CRY1,66.08,9407.56,CUR23,2023-05-08 13:09:05.448936
OTC1281804,Buy,USR6758,USR1611,CRY8,49.46,9524.93,CUR6,2023-12-09 04:16:00.429753
OTC1281805,Sell,USR341,USR9972,CRY3,45.89,1216.58,CUR9,2023-12-15 08:42:27.660341
OTC1281806,Sell,USR667,USR8879,CRY9,52.67,9824.3,CUR13,2023-09-17 21:45:42.135299
OTC1281807,Buy,USR9148,USR7516,CRY4,82.66,6301.54,CUR16,2023-07-12 15:04:42.509830
OTC1281808,Sell,USR3520,USR1850,CRY9,43.59,7070.93,CUR14,2023-09-17 06:14:18.504493
OTC1281809,Sell,USR6043,USR2822,CRY4,27.64,901.92,CUR23,2023-09-24 18:42:21.998593
OTC1281810,Buy,USR6906,USR1522,CRY10,5.4,7771.51,CUR4,2023-12-08 12:38:17.061352
OTC1281811,Buy,USR4322,USR828,CRY5,80.23,1220.02,CUR10,2024-01-29 04:29:03.040055
OTC1281812,Buy,USR8079,USR2988,CRY5,53.47,9410.89,CUR21,2023-03-12 06:52:18.436130
OTC1281813,Buy,USR8987,USR7610,CRY1,37.53,2780.39,CUR10,2023-05-30 02:48:43.951756
OTC1281814,Buy,USR2584,USR6364,CRY10,63.62,9817.07,CUR27,2023-07-28 06:30:28.559423
OTC1281815,Buy,USR8570,USR7584,CRY1,32.1,2866.99,CUR12,2023-07-09 08:12:09.883710
OTC1281816,Sell,USR7707,USR6002,CRY8,93.75,1556.21,CUR1,2023-11-24 15:52:30.048234
OTC1281817,Sell,USR7535,USR2942,CRY6,75.55,9005.01,CUR10,2023-07-09 07:00:10.693723
OTC1281818,Buy,USR6070,USR2956,CRY10,29.91,3470.14,CUR19,2023-09-04 01:43:37.645113
OTC1281819,Buy,USR5024,USR6217,CRY8,61.13,1097.98,CUR4,2023-12-11 10:04:49.433950
OTC1281820,Sell,USR124,USR4822,CRY10,14.53,7657.41,CUR29,2023-12-30 11:07:16.853302
OTC1281821,Sell,USR7062,USR6350,CRY9,71.87,112.19,CUR26,2023-09-30 07:25:51.829243
OTC1281822,Buy,USR1636,USR6623,CRY7,56.84,7564.76,CUR12,2023-04-26 17:15:15.717222
OTC1281823,Buy,USR7160,USR3309,CRY7,31.16,6298.82,CUR19,2023-11-21 22:23:57.335779
OTC1281824,Buy,USR7926,USR6908,CRY3,47.95,865.3,CUR11,2024-01-23 00:06:09.843077
OTC1281825,Sell,USR1515,USR909,CRY6,18.46,698.39,CUR21,2023-12-07 11:19:11.511578
OTC1281826,Buy,USR3778,USR568,CRY7,72.97,2235.05,CUR30,2023-04-13 15:37:37.904422
OTC1281827,Buy,USR6136,USR4893,CRY2,15.55,748.94,CUR10,2023-10-28 21:26:21.333125
OTC1281828,Sell,USR237,USR1999,CRY8,59.81,8267.43,CUR7,2023-03-05 04:03:29.049344
OTC1281829,Buy,USR6064,USR3432,CRY2,35.11,499.82,CUR23,2023-04-15 09:28:33.975256
OTC1281830,Sell,USR1017,USR5116,CRY8,5.88,6318.0,CUR11,2023-04-05 09:49:12.911705
OTC1281831,Buy,USR7984,USR2814,CRY10,28.53,3370.61,CUR2,2023-07-29 17:10:12.544325
OTC1281832,Sell,USR4088,USR443,CRY8,32.58,6263.92,CUR22,2023-11-08 23:58:00.393061
OTC1281833,Sell,USR3443,USR7614,CRY4,6.82,4087.8,CUR23,2023-04-02 00:21:44.259092
OTC1281834,Sell,USR7018,USR2088,CRY7,56.04,2529.05,CUR13,2023-06-11 17:51:01.632686
OTC1281835,Buy,USR5529,USR5532,CRY6,41.49,4494.5,CUR26,2023-10-08 21:11:52.052677
OTC1281836,Buy,USR4542,USR9058,CRY3,92.1,7333.27,CUR13,2023-06-26 07:08:27.151508
OTC1281837,Buy,USR8277,USR7682,CRY9,96.76,1242.08,CUR25,2024-01-16 10:59:11.215974
OTC1281838,Sell,USR7756,USR9002,CRY2,81.82,8024.86,CUR8,2023-08-06 19:09:19.402679
OTC1281839,Buy,USR428,USR4880,CRY2,99.69,5770.48,CUR25,2023-05-28 23:10:19.040121
OTC1281840,Sell,USR9225,USR8627,CRY8,6.52,5914.94,CUR26,2023-09-17 06:30:22.512550
OTC1281841,Sell,USR1778,USR745,CRY3,45.51,220.2,CUR9,2023-11-06 10:07:31.765322
OTC1281842,Sell,USR8086,USR4907,CRY2,85.45,9775.03,CUR15,2023-12-09 11:19:27.075234
OTC1281843,Buy,USR9286,USR5944,CRY6,45.32,7286.59,CUR23,2023-04-25 02:38:34.006276
OTC1281844,Buy,USR7776,USR1584,CRY10,55.02,3211.78,CUR9,2023-04-22 18:20:07.799348
OTC1281845,Sell,USR4177,USR5446,CRY10,70.05,7582.67,CUR28,2023-11-02 06:33:46.885457
OTC1281846,Sell,USR9852,USR4250,CRY8,59.18,9535.41,CUR30,2023-10-08 08:27:16.188379
OTC1281847,Buy,USR8469,USR2867,CRY6,53.67,9284.92,CUR11,2023-11-07 16:11:34.604911
OTC1281848,Sell,USR1796,USR5089,CRY5,22.18,3678.58,CUR11,2023-12-28 03:12:21.580610
OTC1281849,Buy,USR5823,USR5081,CRY9,70.87,3964.03,CUR28,2023-04-14 04:09:36.725558
OTC1281850,Buy,USR8055,USR5334,CRY2,47.16,5072.15,CUR17,2023-10-18 13:18:54.621740
OTC1281851,Buy,USR1604,USR7188,CRY10,88.11,1530.83,CUR11,2023-08-25 07:45:52.574022
OTC1281852,Sell,USR1072,USR240,CRY10,39.47,3072.59,CUR2,2024-01-11 23:06:22.408934
OTC1281853,Sell,USR7300,USR9126,CRY5,9.79,1570.93,CUR30,2024-01-28 11:13:06.426517
OTC1281854,Sell,USR4662,USR5319,CRY10,84.26,7996.09,CUR4,2023-06-17 16:45:02.277848
OTC1281855,Sell,USR4478,USR9397,CRY3,13.68,3743.27,CUR22,2023-08-10 07:40:09.457348
OTC1281856,Sell,USR4453,USR5035,CRY2,49.41,3121.51,CUR20,2023-12-22 18:43:37.650844
OTC1281857,Sell,USR1753,USR2057,CRY8,6.15,1865.46,CUR19,2023-05-13 08:39:26.010248
OTC1281858,Buy,USR977,USR392,CRY6,45.99,3808.33,CUR22,2023-02-17 03:30:50.983821
OTC1281859,Buy,USR9918,USR8020,CRY3,37.64,1384.78,CUR4,2023-02-27 00:22:20.857413
OTC1281860,Buy,USR6891,USR3458,CRY5,0.6,6437.35,CUR13,2023-08-16 04:36:43.461058
OTC1281861,Sell,USR3263,USR4646,CRY6,59.53,7035.54,CUR30,2023-12-27 07:25:03.932959
OTC1281862,Sell,USR1572,USR1357,CRY2,47.25,947.29,CUR6,2024-02-05 06:20:19.431095
OTC1281863,Sell,USR9956,USR776,CRY1,2.91,1089.61,CUR27,2023-12-08 09:57:05.014274
OTC1281864,Buy,USR4434,USR6055,CRY5,7.84,2563.25,CUR24,2023-11-08 20:56:32.863298
OTC1281865,Buy,USR3901,USR339,CRY9,49.3,7878.4,CUR28,2023-08-26 17:01:53.677797
OTC1281866,Sell,USR9615,USR8456,CRY7,44.5,1701.45,CUR24,2023-09-01 05:45:13.226445
OTC1281867,Buy,USR1476,USR2678,CRY7,68.05,8589.45,CUR26,2023-05-05 06:17:43.403938
OTC1281868,Buy,USR1201,USR9363,CRY3,15.67,5638.41,CUR9,2023-09-26 01:43:01.093493
OTC1281869,Sell,USR7835,USR7121,CRY9,80.98,9462.83,CUR15,2023-05-08 08:07:56.824962
OTC1281870,Sell,USR8539,USR5228,CRY9,0.18,8107.99,CUR27,2023-12-14 22:48:28.060360
OTC1281871,Buy,USR159,USR2241,CRY3,70.49,4298.74,CUR24,2023-03-22 07:37:46.784089
OTC1281872,Buy,USR8809,USR1777,CRY2,46.8,1050.68,CUR9,2023-07-02 22:03:00.927338
OTC1281873,Buy,USR2049,USR6735,CRY4,2.48,1968.58,CUR30,2023-07-10 23:25:20.998971
OTC1281874,Buy,USR8897,USR9703,CRY10,45.25,6229.59,CUR8,2023-09-23 20:48:41.548122
OTC1281875,Sell,USR5173,USR8963,CRY4,7.0,4600.27,CUR12,2023-06-27 15:46:13.799992
OTC1281876,Buy,USR4435,USR7027,CRY10,2.99,411.37,CUR27,2023-02-19 10:14:21.408069
OTC1281877,Buy,USR4435,USR3932,CRY1,77.97,3351.44,CUR29,2023-10-28 09:10:26.004565
OTC1281878,Sell,USR5677,USR6129,CRY7,65.53,6444.49,CUR5,2024-01-12 22:22:58.624130
OTC1281879,Sell,USR136,USR3524,CRY1,70.94,7123.89,CUR3,2024-01-14 11:17:40.656112
OTC1281880,Sell,USR8991,USR8063,CRY6,8.21,572.82,CUR23,2024-01-12 03:05:49.818969
OTC1281881,Buy,USR7847,USR6895,CRY7,45.43,791.71,CUR7,2023-10-02 05:38:49.516282
OTC1281882,Buy,USR592,USR6028,CRY4,26.06,1906.77,CUR15,2023-12-19 01:53:30.440265
OTC1281883,Buy,USR9761,USR6561,CRY5,98.46,7883.26,CUR19,2023-02-23 21:32:12.937152
OTC1281884,Buy,USR5234,USR3879,CRY4,36.04,7557.9,CUR25,2023-04-02 13:18:33.685858
OTC1281885,Buy,USR9899,USR7136,CRY2,93.21,1838.75,CUR28,2023-04-13 12:23:52.842126
OTC1281886,Buy,USR3533,USR9116,CRY9,24.13,7048.88,CUR1,2023-03-29 06:57:53.291248
OTC1281887,Buy,USR9858,USR7136,CRY2,32.99,9819.88,CUR7,2023-11-05 13:11:18.639159
OTC1281888,Sell,USR1482,USR5989,CRY7,16.52,9790.85,CUR8,2023-04-21 10:58:39.162954
OTC1281889,Sell,USR2712,USR4824,CRY8,32.79,2078.18,CUR25,2023-08-15 16:41:37.091190
OTC1281890,Buy,USR2254,USR8738,CRY10,1.93,6021.7,CUR5,2023-12-04 09:32:18.728322
OTC1281891,Buy,USR8757,USR2386,CRY9,95.33,8262.54,CUR20,2023-03-05 07:14:35.477397
OTC1281892,Sell,USR8438,USR421,CRY5,18.09,2726.59,CUR23,2024-02-08 21:10:37.777780
OTC1281893,Buy,USR1718,USR7700,CRY10,77.63,2194.04,CUR18,2024-01-24 00:21:18.895539
OTC1281894,Buy,USR5275,USR8343,CRY4,52.79,920.16,CUR30,2023-03-03 03:15:10.867482
OTC1281895,Buy,USR4382,USR2734,CRY9,78.5,9091.84,CUR22,2023-06-02 23:48:38.254897
OTC1281896,Sell,USR6455,USR6429,CRY10,58.75,9661.92,CUR14,2023-11-05 00:38:56.739523
OTC1281897,Sell,USR6366,USR114,CRY4,98.36,8225.43,CUR23,2023-12-19 20:36:10.671070
OTC1281898,Sell,USR8678,USR2293,CRY9,96.07,3871.62,CUR6,2023-12-02 23:25:57.865271
OTC1281899,Sell,USR5133,USR2275,CRY2,59.75,8576.29,CUR2,2023-08-08 18:29:06.341614
OTC1281900,Sell,USR5935,USR105,CRY4,51.99,9343.05,CUR9,2023-06-04 22:17:11.791047
OTC1281901,Buy,USR3740,USR4007,CRY9,62.9,5548.82,CUR6,2024-01-15 22:26:53.111468
OTC1281902,Sell,USR46,USR5421,CRY1,84.23,8518.04,CUR12,2023-05-17 15:17:11.116033
OTC1281903,Buy,USR5406,USR7079,CRY9,14.97,7577.27,CUR23,2023-04-04 21:52:28.378981
OTC1281904,Buy,USR2516,USR7217,CRY8,64.31,8213.91,CUR7,2023-02-10 20:42:22.405508
