OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1062686,Buy,USR4833,USR7780,CRY6,7.74,9986.7,CUR14,2023-09-17 00:45:05.148974
OTC1062687,Sell,USR4853,USR597,CRY8,12.53,4638.45,CUR8,2023-08-06 16:52:30.638427
OTC1062688,Sell,USR5531,USR8144,CRY7,79.5,5256.9,CUR9,2023-09-29 18:55:42.927938
OTC1062689,Sell,USR9476,USR2176,CRY6,94.77,5576.76,CUR10,2023-10-05 20:58:22.189673
OTC1062690,Buy,USR2722,USR3801,CRY1,1.26,3406.91,CUR4,2023-09-24 06:22:07.240423
OTC1062691,Buy,USR5473,USR5143,CRY1,8.08,4880.13,CUR3,2023-11-05 17:07:43.733939
OTC1062692,Buy,USR8710,USR9193,CRY6,24.02,9104.6,CUR25,2023-02-23 23:14:46.034220
OTC1062693,Sell,USR5667,USR1268,CRY3,57.2,7730.07,CUR25,2023-07-02 09:29:32.587366
OTC1062694,Buy,USR6463,USR6251,CRY7,87.88,9547.58,CUR18,2023-06-25 05:18:00.814382
OTC1062695,Buy,USR6067,USR26,CRY3,5.92,4604.76,CUR2,2024-01-22 19:53:42.165748
OTC1062696,Sell,USR2306,USR9512,CRY4,12.55,444.23,CUR19,2023-06-09 08:48:27.112135
OTC1062697,Buy,USR9515,USR455,CRY2,80.75,711.02,CUR13,2023-05-09 21:14:45.477986
OTC1062698,Sell,USR6390,USR9396,CRY5,96.95,3876.73,CUR4,2023-05-13 23:06:47.123039
OTC1062699,Sell,USR5613,USR2451,CRY2,4.91,5219.02,CUR8,2023-03-04 17:55:38.142553
OTC1062700,Buy,USR6182,USR2835,CRY2,75.57,3892.54,CUR13,2023-09-24 05:34:37.336367
OTC1062701,Buy,USR6359,USR9545,CRY3,4.21,1939.52,CUR19,2023-05-05 03:36:18.951096
OTC1062702,Buy,USR823,USR710,CRY7,24.26,6665.7,CUR30,2024-01-26 06:51:16.412929
OTC1062703,Buy,USR8694,USR4543,CRY6,40.34,4266.8,CUR11,2023-05-11 05:55:07.698857
OTC1062704,Buy,USR169,USR8315,CRY5,64.36,128.46,CUR9,2023-04-02 21:56:38.389757
OTC1062705,Sell,USR9576,USR5904,CRY10,50.57,8664.52,CUR15,2023-02-22 11:30:34.916808
OTC1062706,Buy,USR2257,USR6808,CRY1,83.55,1345.24,CUR14,2023-06-25 01:01:43.384531
OTC1062707,Sell,USR6638,USR7995,CRY2,96.6,5241.5,CUR4,2023-05-04 10:28:20.452963
OTC1062708,Buy,USR4813,USR7543,CRY10,37.32,1432.93,CUR28,2023-07-10 20:18:06.613353
OTC1062709,Sell,USR3910,USR1759,CRY7,34.95,7995.26,CUR5,2023-10-26 17:19:18.531995
OTC1062710,Buy,USR2434,USR7746,CRY7,91.91,4973.67,CUR1,2024-02-03 03:31:21.434280
OTC1062711,Sell,USR3540,USR4913,CRY7,19.23,3771.65,CUR24,2023-09-05 02:34:09.964411
OTC1062712,Buy,USR2638,USR407,CRY6,7.52,5456.2,CUR23,2023-11-11 00:00:29.940718
OTC1062713,Buy,USR9774,USR2021,CRY10,31.37,3387.21,CUR10,2023-04-09 12:36:58.728497
OTC1062714,Buy,USR2409,USR8357,CRY7,23.07,7802.9,CUR3,2023-11-27 22:41:29.424475
OTC1062715,Buy,USR6996,USR2256,CRY8,46.63,5427.86,CUR20,2023-03-31 18:51:14.045965
OTC1062716,Buy,USR6062,USR3899,CRY7,49.9,5556.21,CUR22,2023-05-12 09:17:52.212991
OTC1062717,Buy,USR2623,USR5107,CRY4,92.21,7660.79,CUR28,2023-12-27 11:57:44.016035
OTC1062718,Sell,USR5679,USR9437,CRY9,92.52,5167.64,CUR14,2023-11-02 08:47:43.869721
OTC1062719,Buy,USR110,USR2661,CRY4,77.58,1295.12,CUR10,2023-02-10 13:20:28.097715
OTC1062720,Sell,USR3531,USR45,CRY10,65.23,3140.22,CUR1,2023-07-26 03:33:03.504693
OTC1062721,Buy,USR3037,USR6839,CRY8,51.2,8907.66,CUR15,2023-10-23 03:06:53.512731
OTC1062722,Sell,USR5115,USR6520,CRY9,98.51,4513.55,CUR15,2024-01-29 13:22:06.243202
OTC1062723,Sell,USR7873,USR8490,CRY5,86.34,4823.01,CUR21,2023-11-19 01:53:01.088993
OTC1062724,Sell,USR6795,USR330,CRY7,1.56,6939.26,CUR20,2023-12-13 06:57:06.185300
OTC1062725,Sell,USR6439,USR7844,CRY9,81.45,2731.76,CUR2,2024-01-03 19:25:18.913735
OTC1062726,Buy,USR5899,USR1102,CRY4,13.57,762.6,CUR6,2023-04-08 21:55:30.145635
OTC1062727,Sell,USR5300,USR9729,CRY1,26.78,2977.69,CUR22,2023-03-17 03:19:09.652588
OTC1062728,Sell,USR2621,USR2491,CRY4,47.65,2441.15,CUR11,2023-09-15 12:44:31.816155
OTC1062729,Buy,USR6432,USR5328,CRY8,4.79,6192.81,CUR6,2023-10-04 14:23:25.352081
OTC1062730,Sell,USR6556,USR133,CRY4,28.85,8821.92,CUR24,2023-05-22 00:43:14.897022
OTC1062731,Buy,USR5480,USR1066,CRY7,37.41,3084.39,CUR20,2023-07-22 01:19:04.968740
OTC1062732,Sell,USR4734,USR5850,CRY3,66.14,2332.12,CUR14,2023-07-17 03:55:51.055239
OTC1062733,Sell,USR9907,USR2490,CRY2,51.0,9576.41,CUR26,2023-05-01 05:49:27.366319
OTC1062734,Buy,USR2509,USR6729,CRY2,40.3,3432.39,CUR18,2023-02-22 06:04:32.378458
OTC1062735,Buy,USR9772,USR1904,CRY1,4.14,6373.96,CUR23,2023-10-24 03:12:58.882200
OTC1062736,Sell,USR5079,USR4552,CRY6,0.77,4788.63,CUR9,2023-03-08 13:08:07.902030
OTC1062737,Buy,USR6810,USR7980,CRY1,70.68,3877.06,CUR14,2023-08-31 00:41:09.352155
OTC1062738,Buy,USR1072,USR589,CRY10,68.71,2398.84,CUR8,2023-04-18 09:20:05.089747
OTC1062739,Sell,USR600,USR7041,CRY2,57.81,4017.86,CUR5,2024-01-02 09:29:24.165354
OTC1062740,Sell,USR1804,USR4773,CRY7,56.19,6718.2,CUR19,2023-12-19 04:14:41.922826
OTC1062741,Sell,USR985,USR5746,CRY6,5.55,3396.9,CUR9,2023-07-15 18:10:19.523533
OTC1062742,Buy,USR7520,USR4489,CRY6,55.66,5096.98,CUR6,2023-08-16 11:37:23.756746
OTC1062743,Sell,USR8938,USR2167,CRY6,49.06,8909.46,CUR29,2023-05-04 10:00:23.549299
OTC1062744,Sell,USR1112,USR1916,CRY3,37.06,6598.57,CUR21,2023-04-05 20:05:46.811463
OTC1062745,Buy,USR9488,USR5550,CRY8,65.07,3160.84,CUR27,2023-10-31 03:20:17.276661
OTC1062746,Buy,USR42,USR1838,CRY1,60.08,8033.03,CUR20,2023-12-03 01:59:53.192516
OTC1062747,Buy,USR7437,USR8487,CRY10,94.96,1032.56,CUR24,2023-02-16 22:29:38.516382
OTC1062748,Sell,USR9761,USR3333,CRY5,19.51,1718.74,CUR10,2023-04-18 23:53:26.721102
OTC1062749,Buy,USR9505,USR9187,CRY4,73.79,6224.74,CUR9,2023-02-12 06:44:51.324725
OTC1062750,Buy,USR4186,USR4983,CRY9,23.33,6992.65,CUR23,2023-04-12 15:50:08.259516
OTC1062751,Buy,USR9565,USR9206,CRY6,23.2,4093.48,CUR6,2023-06-12 16:45:21.141891
OTC1062752,Buy,USR8184,USR741,CRY10,42.46,986.85,CUR3,2023-11-21 21:05:12.826952
OTC1062753,Sell,USR850,USR9510,CRY10,86.66,4608.97,CUR27,2024-01-24 12:44:08.574237
OTC1062754,Sell,USR5960,USR4322,CRY10,41.49,447.85,CUR14,2023-06-11 04:37:11.292675
OTC1062755,Buy,USR7012,USR3699,CRY5,5.81,9795.32,CUR22,2024-01-21 22:49:57.990554
OTC1062756,Buy,USR2763,USR6471,CRY3,93.08,8676.24,CUR25,2023-04-18 12:24:55.884334
OTC1062757,Sell,USR9731,USR8936,CRY3,48.27,8818.69,CUR7,2024-01-31 00:13:51.583679
OTC1062758,Sell,USR9844,USR1187,CRY10,79.65,1813.1,CUR14,2023-09-25 19:49:59.796848
OTC1062759,Sell,USR5073,USR3402,CRY8,78.14,4695.71,CUR8,2023-02-28 03:08:37.425854
OTC1062760,Sell,USR6722,USR3111,CRY3,20.39,411.61,CUR11,2023-07-06 09:25:09.862695
OTC1062761,Buy,USR5291,USR8248,CRY3,67.93,3253.42,CUR30,2023-06-03 03:35:20.454186
OTC1062762,Sell,USR8536,USR548,CRY8,57.79,1399.55,CUR2,2024-01-03 16:53:34.446134
OTC1062763,Sell,USR8041,USR799,CRY6,15.55,2626.23,CUR8,2023-10-04 17:44:14.901057
OTC1062764,Buy,USR2859,USR6093,CRY9,89.07,1821.5,CUR23,2023-03-28 10:41:52.319494
OTC1062765,Buy,USR4459,USR1323,CRY10,81.8,1223.1,CUR28,2023-03-18 08:04:20.545761
OTC1062766,Sell,USR4583,USR3759,CRY5,51.57,1906.62,CUR22,2023-07-30 21:46:16.102084
OTC1062767,Sell,USR9794,USR4481,CRY9,66.08,9079.13,CUR7,2023-06-05 14:03:37.022945
OTC1062768,Buy,USR4286,USR9834,CRY8,74.6,6492.23,CUR29,2023-11-04 20:19:34.411326
OTC1062769,Buy,USR1381,USR2830,CRY2,97.65,2293.23,CUR7,2024-02-04 15:05:39.893322
OTC1062770,Buy,USR8106,USR8980,CRY6,10.32,3485.68,CUR4,2023-12-15 21:15:58.140930
OTC1062771,Buy,USR9500,USR1237,CRY4,80.9,3858.91,CUR9,2023-10-21 23:50:16.295131
OTC1062772,Sell,USR9412,USR4422,CRY2,86.52,874.37,CUR11,2023-12-31 16:35:44.025695
OTC1062773,Buy,USR9079,USR1156,CRY4,59.56,3642.38,CUR16,2024-01-10 01:07:33.082046
OTC1062774,Sell,USR7231,USR2852,CRY9,43.54,9405.83,CUR4,2023-03-28 14:17:45.131826
OTC1062775,Sell,USR1583,USR6434,CRY5,92.8,7925.46,CUR10,2024-01-12 20:41:53.973914
OTC1062776,Sell,USR9014,USR8084,CRY7,63.56,294.93,CUR8,2023-05-30 16:52:29.209863
OTC1062777,Buy,USR9414,USR2881,CRY5,82.78,6847.37,CUR22,2023-09-22 16:00:58.159844
OTC1062778,Buy,USR1647,USR2968,CRY2,60.62,2480.35,CUR15,2023-12-14 07:21:29.131495
OTC1062779,Sell,USR9079,USR8577,CRY8,4.54,2801.13,CUR28,2023-08-08 00:41:39.793379
OTC1062780,Sell,USR7333,USR7255,CRY2,82.98,8628.56,CUR24,2023-06-08 02:01:19.365330
OTC1062781,Sell,USR4994,USR8915,CRY3,95.36,5260.45,CUR6,2023-11-12 05:38:40.602058
OTC1062782,Buy,USR7737,USR6115,CRY4,65.3,4090.69,CUR13,2023-10-21 00:18:44.295246
OTC1062783,Buy,USR8594,USR1090,CRY8,6.51,5193.87,CUR25,2024-02-02 19:20:53.585973
OTC1062784,Buy,USR4143,USR8782,CRY8,44.93,9729.37,CUR7,2023-10-14 21:17:15.385115
OTC1062785,Buy,USR6823,USR951,CRY9,80.9,2505.28,CUR5,2023-10-04 04:02:15.918221
OTC1062786,Sell,USR4759,USR1305,CRY2,36.51,6909.73,CUR2,2023-05-14 08:49:03.153852
OTC1062787,Sell,USR8751,USR3914,CRY4,36.85,4066.4,CUR30,2023-05-22 20:08:36.223997
OTC1062788,Buy,USR4557,USR7712,CRY5,10.46,5444.97,CUR14,2023-07-22 18:48:50.470576
OTC1062789,Sell,USR3366,USR2287,CRY10,59.83,496.88,CUR5,2023-03-07 22:35:43.459114
OTC1062790,Sell,USR995,USR5747,CRY2,36.54,6231.11,CUR12,2023-10-16 04:37:45.472444
OTC1062791,Sell,USR1466,USR2333,CRY7,80.16,9669.36,CUR19,2023-06-26 22:24:57.364777
OTC1062792,Buy,USR9524,USR5688,CRY8,32.31,9727.9,CUR21,2023-09-18 08:02:04.993265
OTC1062793,Sell,USR3020,USR7026,CRY3,66.11,3183.24,CUR29,2023-08-21 16:39:49.320815
OTC1062794,Sell,USR9059,USR2647,CRY10,46.91,9254.43,CUR19,2024-02-09 14:01:43.858927
OTC1062795,Sell,USR3046,USR1636,CRY9,30.41,5722.51,CUR7,2023-05-02 14:11:17.751924
OTC1062796,Buy,USR1737,USR1279,CRY8,47.5,8545.79,CUR15,2024-02-02 10:44:00.706177
OTC1062797,Buy,USR985,USR2510,CRY4,43.28,2070.08,CUR19,2023-06-17 09:10:32.505173
OTC1062798,Sell,USR3337,USR1618,CRY4,96.45,6996.04,CUR6,2023-12-09 17:29:15.863890
OTC1062799,Buy,USR3060,USR1518,CRY5,50.04,4331.13,CUR29,2023-11-15 04:37:43.273502
OTC1062800,Sell,USR2591,USR4696,CRY10,84.02,7545.74,CUR2,2023-09-27 10:07:53.469961
OTC1062801,Sell,USR9725,USR4836,CRY6,82.46,5942.92,CUR2,2023-10-28 08:03:32.008971
OTC1062802,Buy,USR636,USR5181,CRY3,80.26,7899.68,CUR13,2023-07-09 15:16:27.675271
OTC1062803,Buy,USR9639,USR3763,CRY4,23.03,1575.97,CUR30,2023-02-26 04:00:10.128357
OTC1062804,Sell,USR6506,USR7700,CRY3,59.48,7285.66,CUR10,2023-03-28 03:05:04.997100
OTC1062805,Sell,USR6805,USR5717,CRY8,82.78,3786.26,CUR15,2023-10-31 23:26:27.111826
OTC1062806,Buy,USR5460,USR6144,CRY8,5.09,4192.59,CUR23,2023-10-05 12:59:50.604844
OTC1062807,Buy,USR9410,USR1689,CRY2,61.25,1802.15,CUR9,2023-05-14 09:13:46.178417
OTC1062808,Sell,USR888,USR3106,CRY3,32.12,6922.63,CUR16,2023-08-11 10:15:37.644875
OTC1062809,Buy,USR947,USR1159,CRY2,16.0,2889.76,CUR10,2023-12-21 12:33:02.181020
OTC1062810,Sell,USR317,USR9820,CRY6,96.9,8094.83,CUR19,2023-07-15 13:28:04.830607
OTC1062811,Buy,USR3853,USR131,CRY7,46.64,2912.39,CUR28,2024-01-31 04:16:37.678671
OTC1062812,Sell,USR7449,USR1099,CRY6,17.09,9095.8,CUR25,2023-04-28 02:36:03.080027
OTC1062813,Sell,USR2826,USR4300,CRY7,18.44,7491.46,CUR11,2023-09-25 05:57:21.265964
OTC1062814,Sell,USR7576,USR3946,CRY10,63.22,8137.46,CUR5,2023-04-04 03:36:28.435906
OTC1062815,Buy,USR8820,USR7355,CRY10,37.58,9451.41,CUR5,2023-08-18 17:02:49.859368
OTC1062816,Sell,USR786,USR4926,CRY1,73.64,8630.2,CUR20,2023-04-27 06:01:53.084788
OTC1062817,Sell,USR7479,USR8515,CRY7,21.94,6632.55,CUR12,2023-07-27 07:29:01.801612
OTC1062818,Sell,USR8260,USR8871,CRY8,65.25,9743.27,CUR1,2023-06-12 22:01:46.243169
OTC1062819,Buy,USR6244,USR975,CRY1,8.83,5462.59,CUR4,2024-01-09 02:55:56.578121
OTC1062820,Buy,USR2186,USR7230,CRY1,30.04,9764.4,CUR16,2024-01-16 17:20:46.836802
OTC1062821,Buy,USR9669,USR4076,CRY8,60.94,2379.8,CUR28,2023-12-17 04:12:40.223915
OTC1062822,Buy,USR1379,USR7014,CRY7,77.33,3141.44,CUR26,2023-06-09 01:35:32.488976
OTC1062823,Buy,USR4817,USR6019,CRY2,7.4,4598.17,CUR21,2023-09-06 23:57:54.587339
OTC1062824,Buy,USR3259,USR8363,CRY5,2.94,1085.49,CUR22,2023-11-02 04:21:42.118181
OTC1062825,Buy,USR4141,USR495,CRY1,66.05,8242.84,CUR14,2023-08-13 03:55:43.231446
OTC1062826,Buy,USR4985,USR7481,CRY2,17.4,753.53,CUR28,2023-10-12 21:41:01.440268
OTC1062827,Sell,USR428,USR4996,CRY8,4.27,1177.36,CUR6,2023-06-12 01:27:40.921323
OTC1062828,Sell,USR45,USR633,CRY9,75.49,371.17,CUR2,2023-10-04 07:54:16.894840
OTC1062829,Buy,USR1794,USR1273,CRY4,48.69,6658.55,CUR4,2023-06-03 14:23:49.350876
OTC1062830,Sell,USR7047,USR9869,CRY6,1.65,2902.32,CUR20,2023-09-14 21:51:36.622005
OTC1062831,Sell,USR1610,USR7760,CRY10,55.33,6903.49,CUR9,2023-12-22 01:22:15.293118
OTC1062832,Sell,USR7253,USR6871,CRY10,19.52,4152.85,CUR16,2024-01-12 19:56:35.558542
OTC1062833,Buy,USR6188,USR8599,CRY8,63.57,4397.18,CUR9,2023-10-01 14:49:28.518209
OTC1062834,Sell,USR5259,USR965,CRY1,24.09,8149.69,CUR27,2023-05-04 20:27:17.171406
OTC1062835,Buy,USR6797,USR2364,CRY1,9.37,6636.67,CUR26,2023-09-22 17:44:08.343756
OTC1062836,Buy,USR3845,USR9688,CRY6,9.14,9540.26,CUR19,2024-01-08 00:16:46.241743
OTC1062837,Buy,USR8018,USR9906,CRY4,28.55,7304.3,CUR5,2023-11-20 22:20:43.256760
OTC1062838,Buy,USR8449,USR7481,CRY6,59.79,2938.57,CUR6,2023-10-13 10:48:43.051095
OTC1062839,Sell,USR8757,USR4800,CRY2,36.13,5865.63,CUR29,2023-07-11 19:34:46.223133
OTC1062840,Sell,USR1070,USR3643,CRY9,70.89,450.14,CUR9,2023-12-17 18:13:19.907791
OTC1062841,Sell,USR8876,USR8064,CRY7,30.63,7651.65,CUR7,2023-09-01 15:22:14.995607
OTC1062842,Buy,USR8257,USR4071,CRY1,27.05,5304.59,CUR27,2023-06-26 16:23:10.032299
OTC1062843,Sell,USR2703,USR2295,CRY2,17.62,6790.96,CUR28,2023-12-23 05:09:26.671562
OTC1062844,Buy,USR4668,USR6989,CRY10,20.85,6014.12,CUR10,2023-07-12 15:45:41.699983
OTC1062845,Sell,USR6074,USR3860,CRY5,13.45,4400.09,CUR1,2023-08-13 07:07:13.664339
OTC1062846,Buy,USR5764,USR8693,CRY1,79.89,4886.14,CUR17,2023-05-20 14:21:26.076438
OTC1062847,Sell,USR2855,USR7207,CRY6,74.63,6206.63,CUR15,2023-02-11 20:07:03.298478
OTC1062848,Buy,USR161,USR4229,CRY9,91.2,8820.8,CUR5,2023-03-09 23:57:56.916355
OTC1062849,Buy,USR106,USR3439,CRY5,47.55,9842.13,CUR17,2023-04-24 19:48:15.128588
OTC1062850,Buy,USR5268,USR5725,CRY1,41.2,5746.69,CUR4,2024-02-03 15:41:48.514821
OTC1062851,Sell,USR4691,USR6427,CRY10,13.86,4452.04,CUR3,2023-09-24 00:20:54.813252
OTC1062852,Sell,USR6815,USR7519,CRY6,63.83,6389.29,CUR6,2023-09-06 05:29:00.314025
OTC1062853,Sell,USR1005,USR9347,CRY2,32.28,8461.46,CUR24,2023-09-28 15:07:34.893399
OTC1062854,Buy,USR4920,USR7808,CRY9,78.16,8680.41,CUR19,2023-07-19 05:56:44.014350
OTC1062855,Sell,USR7317,USR2152,CRY1,14.85,4624.87,CUR29,2024-01-23 18:25:47.199845
OTC1062856,Sell,USR8562,USR5547,CRY4,35.89,7313.78,CUR29,2023-08-02 21:58:39.996499
OTC1062857,Buy,USR363,USR1372,CRY10,90.6,3788.64,CUR22,2023-06-24 16:39:59.212534
OTC1062858,Sell,USR7974,USR6764,CRY8,29.96,8462.83,CUR11,2024-01-23 14:29:59.123548
OTC1062859,Sell,USR8981,USR4354,CRY6,40.6,158.89,CUR1,2023-09-24 00:38:17.618434
OTC1062860,Buy,USR7141,USR2259,CRY9,13.14,613.38,CUR15,2023-03-15 05:25:01.499338
OTC1062861,Sell,USR3285,USR3282,CRY2,33.91,3471.16,CUR6,2023-07-25 02:30:53.013235
OTC1062862,Sell,USR237,USR5353,CRY9,54.02,7133.65,CUR6,2023-03-03 07:25:54.480980
OTC1062863,Buy,USR2900,USR3943,CRY4,74.61,3883.26,CUR28,2024-01-10 19:16:22.953121
OTC1062864,Buy,USR1324,USR7505,CRY7,47.26,6705.63,CUR6,2023-03-05 01:20:38.630676
OTC1062865,Buy,USR2821,USR8845,CRY5,61.83,823.0,CUR1,2023-08-29 09:35:24.709105
OTC1062866,Sell,USR4676,USR9122,CRY5,92.91,6650.44,CUR22,2023-08-29 03:50:28.651908
OTC1062867,Sell,USR3996,USR6492,CRY8,31.35,4979.28,CUR9,2023-05-26 14:04:11.740026
OTC1062868,Sell,USR4148,USR5959,CRY3,55.25,1528.05,CUR26,2023-04-07 06:30:00.337015
OTC1062869,Sell,USR2113,USR7920,CRY8,83.01,8276.82,CUR5,2023-02-24 08:03:10.744277
OTC1062870,Buy,USR781,USR8336,CRY2,36.08,4178.17,CUR24,2023-12-31 23:43:58.241254
OTC1062871,Buy,USR6320,USR5211,CRY10,34.48,4873.52,CUR3,2023-06-14 20:32:43.712499
OTC1062872,Buy,USR6860,USR6966,CRY6,29.16,1974.42,CUR21,2023-08-31 20:30:46.193740
OTC1062873,Buy,USR4134,USR7699,CRY3,3.8,5650.54,CUR2,2023-06-17 12:13:03.801976
OTC1062874,Buy,USR3355,USR7665,CRY8,62.06,5156.95,CUR19,2023-07-03 04:31:45.460646
OTC1062875,Sell,USR9554,USR5451,CRY4,99.83,7020.98,CUR26,2023-08-28 20:50:11.457174
OTC1062876,Buy,USR5103,USR9407,CRY1,77.19,2624.29,CUR6,2023-05-14 01:42:49.539335
OTC1062877,Buy,USR7887,USR4926,CRY8,88.89,5351.17,CUR30,2023-07-21 04:39:31.144360
OTC1062878,Buy,USR5596,USR9692,CRY6,62.89,4636.78,CUR13,2024-01-02 08:45:56.925182
OTC1062879,Buy,USR2437,USR1237,CRY6,15.34,6064.9,CUR10,2023-06-18 09:33:39.907289
OTC1062880,Buy,USR3466,USR8190,CRY7,82.08,5263.5,CUR27,2024-01-19 23:22:34.016626
OTC1062881,Buy,USR3991,USR6188,CRY7,25.27,4163.2,CUR20,2023-03-22 20:57:12.813769
OTC1062882,Buy,USR9826,USR346,CRY9,44.15,6148.76,CUR22,2023-11-08 08:09:58.840372
OTC1062883,Sell,USR9599,USR1548,CRY9,57.28,1710.63,CUR21,2023-07-22 13:32:10.186110
OTC1062884,Buy,USR353,USR1135,CRY8,81.48,7380.63,CUR9,2023-03-23 08:31:10.974562
OTC1062885,Sell,USR5237,USR9801,CRY4,27.74,6239.87,CUR7,2023-07-31 07:22:46.398900
OTC1062886,Sell,USR9004,USR4987,CRY4,84.5,696.52,CUR4,2023-10-20 20:54:40.799587
OTC1062887,Sell,USR9008,USR5280,CRY6,30.45,9184.09,CUR12,2023-05-31 05:29:38.289989
OTC1062888,Buy,USR8965,USR6246,CRY3,62.08,3203.22,CUR23,2023-05-08 03:21:42.895275
OTC1062889,Buy,USR8479,USR3710,CRY8,0.32,440.86,CUR25,2023-06-16 03:07:03.109481
OTC1062890,Buy,USR9273,USR3004,CRY1,94.35,7810.92,CUR11,2023-05-12 12:44:37.076227
OTC1062891,Sell,USR9011,USR577,CRY9,91.84,7550.26,CUR9,2023-09-29 13:34:21.158785
OTC1062892,Buy,USR4101,USR2495,CRY8,49.46,7645.61,CUR29,2023-10-26 21:10:08.190913
OTC1062893,Sell,USR7980,USR8908,CRY9,94.74,4936.17,CUR23,2023-08-26 16:36:47.600528
OTC1062894,Buy,USR6703,USR4482,CRY9,92.58,3865.43,CUR8,2023-07-02 13:08:44.462210
OTC1062895,Buy,USR9929,USR4099,CRY6,75.88,9063.26,CUR20,2023-07-30 20:33:44.945873
OTC1062896,Buy,USR6663,USR9980,CRY5,80.85,6220.7,CUR18,2023-09-16 21:49:00.797627
OTC1062897,Buy,USR9648,USR5580,CRY8,69.3,4966.11,CUR13,2023-07-14 23:12:47.430510
OTC1062898,Buy,USR4506,USR7631,CRY2,78.72,207.44,CUR5,2024-01-06 17:36:44.622668
OTC1062899,Sell,USR8989,USR919,CRY4,7.31,5949.74,CUR1,2023-09-11 23:40:50.501715
OTC1062900,Sell,USR4834,USR5588,CRY8,71.94,3417.23,CUR1,2023-03-04 02:17:16.903764
OTC1062901,Buy,USR4776,USR666,CRY10,32.28,8178.33,CUR1,2023-12-01 02:14:38.791945
OTC1062902,Sell,USR817,USR6922,CRY9,95.71,4329.96,CUR11,2024-02-06 10:42:26.093904
OTC1062903,Buy,USR7870,USR4888,CRY8,16.87,7853.09,CUR3,2023-04-10 13:30:06.077600
OTC1062904,Buy,USR319,USR8499,CRY2,77.26,5474.66,CUR30,2024-02-05 12:53:20.750346
OTC1062905,Buy,USR920,USR893,CRY10,50.06,2833.73,CUR11,2023-08-10 00:03:10.551530
OTC1062906,Sell,USR9170,USR6528,CRY5,47.73,4959.24,CUR20,2023-10-17 12:48:33.435427
OTC1062907,Sell,USR8681,USR381,CRY4,88.62,2046.71,CUR30,2023-10-30 11:18:27.531144
OTC1062908,Sell,USR9816,USR1379,CRY5,19.55,4770.18,CUR25,2023-03-27 04:15:08.518051
OTC1062909,Sell,USR2200,USR1397,CRY5,29.76,8243.09,CUR14,2023-04-02 13:24:59.209037
OTC1062910,Sell,USR6897,USR1131,CRY4,42.5,4840.49,CUR26,2023-10-27 22:28:50.372158
OTC1062911,Sell,USR378,USR5909,CRY10,79.46,2375.77,CUR6,2023-05-22 15:32:09.899740
OTC1062912,Sell,USR7985,USR804,CRY7,6.64,7747.67,CUR2,2023-06-28 12:28:14.369735
OTC1062913,Buy,USR8600,USR2933,CRY5,98.74,6862.54,CUR16,2023-03-20 08:42:19.704063
OTC1062914,Sell,USR5925,USR3366,CRY2,55.18,8078.88,CUR18,2023-04-09 15:34:09.012553
OTC1062915,Buy,USR8798,USR7911,CRY3,32.48,5086.94,CUR24,2023-06-01 07:05:15.915986
OTC1062916,Sell,USR7299,USR622,CRY7,48.41,9290.12,CUR3,2023-07-22 01:52:51.180831
OTC1062917,Buy,USR3011,USR2352,CRY6,79.6,7256.08,CUR25,2024-01-23 07:21:47.819560
OTC1062918,Sell,USR694,USR8329,CRY10,63.86,6359.42,CUR6,2023-05-25 10:35:19.447872
OTC1062919,Buy,USR5359,USR4767,CRY3,18.63,5393.11,CUR12,2023-02-27 19:36:33.201291
OTC1062920,Buy,USR9603,USR3201,CRY1,8.73,9629.17,CUR29,2023-08-01 10:13:46.343676
OTC1062921,Sell,USR3892,USR5051,CRY3,40.89,7217.37,CUR26,2023-08-23 07:13:22.238751
OTC1062922,Sell,USR2913,USR426,CRY8,81.94,8870.49,CUR1,2023-05-05 22:22:52.987863
OTC1062923,Sell,USR9289,USR9763,CRY6,37.84,7636.13,CUR11,2023-04-04 12:58:10.943922
OTC1062924,Buy,USR3488,USR9267,CRY8,21.04,4837.12,CUR9,2023-10-03 17:30:04.950972
OTC1062925,Buy,USR3034,USR3782,CRY1,95.1,2737.06,CUR24,2023-04-23 00:53:27.267498
OTC1062926,Sell,USR5967,USR4368,CRY8,45.23,6295.81,CUR21,2023-07-29 08:25:53.358265
OTC1062927,Sell,USR8580,USR7136,CRY10,45.86,453.31,CUR19,2023-10-14 22:28:58.733790
OTC1062928,Buy,USR8961,USR2254,CRY9,1.81,1565.47,CUR4,2023-06-04 14:56:54.179143
OTC1062929,Buy,USR1729,USR6183,CRY10,87.08,5547.47,CUR5,2023-08-04 01:25:43.618299
OTC1062930,Sell,USR1373,USR8134,CRY2,70.77,1807.61,CUR11,2023-04-23 02:47:12.178762
OTC1062931,Buy,USR213,USR9035,CRY3,23.73,5347.69,CUR27,2023-05-03 22:10:32.866027
OTC1062932,Buy,USR5523,USR8616,CRY9,66.92,2852.11,CUR15,2023-12-20 02:55:12.706688
OTC1062933,Buy,USR491,USR3720,CRY2,33.05,1556.16,CUR12,2023-05-28 05:50:06.408989
OTC1062934,Buy,USR5469,USR6985,CRY8,39.08,5358.58,CUR2,2023-05-22 20:57:14.845087
OTC1062935,Buy,USR3788,USR8520,CRY8,0.33,6977.85,CUR20,2023-12-24 22:48:39.886054
