OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1703627,Buy,USR694,USR5427,CRY5,43.85,7470.85,CUR11,2023-02-17 15:28:56.501395
OTC1703628,Sell,USR554,USR9901,CRY1,3.3,7655.27,CUR29,2023-07-10 17:13:55.635031
OTC1703629,Sell,USR8174,USR2913,CRY7,65.31,2933.55,CUR1,2023-09-15 11:43:49.300241
OTC1703630,Buy,USR2721,USR1321,CRY9,3.65,6540.91,CUR28,2023-06-25 18:24:26.427682
OTC1703631,Buy,USR5843,USR219,CRY4,61.51,8052.42,CUR16,2023-10-28 06:05:43.065044
OTC1703632,Sell,USR4095,USR8750,CRY9,57.74,4850.71,CUR4,2023-03-09 22:37:22.117368
OTC1703633,Sell,USR4574,USR8661,CRY2,52.74,9258.28,CUR29,2023-11-26 10:57:52.435187
OTC1703634,Sell,USR3921,USR9748,CRY7,74.47,8308.89,CUR29,2023-06-26 17:54:27.788572
OTC1703635,Sell,USR6821,USR4749,CRY5,37.91,2214.77,CUR29,2023-09-27 03:06:55.860811
OTC1703636,Buy,USR4388,USR5271,CRY7,34.72,598.75,CUR14,2023-06-06 16:14:29.173631
OTC1703637,Sell,USR1952,USR7079,CRY10,13.52,2582.41,CUR25,2023-12-31 13:34:39.590564
OTC1703638,Buy,USR8176,USR7540,CRY6,61.55,6489.22,CUR21,2023-06-19 20:04:33.636166
OTC1703639,Buy,USR8698,USR6230,CRY10,11.06,3903.02,CUR4,2023-07-15 21:45:27.017708
OTC1703640,Sell,USR1713,USR3148,CRY5,63.88,6488.28,CUR21,2023-12-27 04:16:23.274326
OTC1703641,Sell,USR9578,USR2293,CRY3,64.13,7059.81,CUR9,2023-07-11 05:23:44.404617
OTC1703642,Sell,USR9515,USR2042,CRY7,59.43,1613.78,CUR25,2023-08-05 09:52:10.368773
OTC1703643,Buy,USR5200,USR8621,CRY2,63.85,6158.26,CUR14,2023-08-30 13:27:57.322829
OTC1703644,Sell,USR8838,USR1303,CRY4,24.11,4700.86,CUR3,2023-07-23 01:17:36.509368
OTC1703645,Buy,USR4871,USR298,CRY10,64.64,1396.08,CUR10,2023-11-03 10:14:01.932121
OTC1703646,Sell,USR3841,USR8786,CRY5,45.24,6585.03,CUR25,2024-01-17 23:04:02.081527
OTC1703647,Sell,USR6181,USR3500,CRY1,73.9,9758.36,CUR8,2023-10-01 04:56:15.175856
OTC1703648,Buy,USR4079,USR1526,CRY10,90.33,174.57,CUR1,2023-02-12 23:01:30.175102
OTC1703649,Sell,USR7374,USR1467,CRY9,63.84,2973.67,CUR8,2023-10-30 09:34:26.236711
OTC1703650,Buy,USR261,USR8105,CRY8,44.27,1893.03,CUR28,2023-03-19 04:30:03.889527
OTC1703651,Sell,USR6856,USR3532,CRY4,59.64,201.89,CUR9,2023-09-26 21:48:49.459281
OTC1703652,Sell,USR1694,USR6911,CRY3,65.34,8562.43,CUR12,2023-08-09 21:44:59.540017
OTC1703653,Buy,USR9930,USR456,CRY3,16.58,5900.41,CUR11,2023-12-30 09:28:18.520440
OTC1703654,Buy,USR5219,USR9904,CRY1,49.71,5133.83,CUR29,2023-10-01 11:32:23.581836
OTC1703655,Sell,USR6318,USR5956,CRY3,18.43,8883.18,CUR3,2023-09-05 07:16:20.803603
OTC1703656,Sell,USR5591,USR5029,CRY9,90.81,7159.42,CUR7,2023-11-12 05:50:58.465677
OTC1703657,Buy,USR741,USR8108,CRY1,33.06,4067.23,CUR18,2023-02-23 15:56:12.938090
OTC1703658,Sell,USR8593,USR591,CRY7,53.75,6152.42,CUR17,2023-11-11 20:01:53.251228
OTC1703659,Sell,USR1447,USR6009,CRY8,83.64,895.95,CUR30,2023-07-22 06:37:24.420776
OTC1703660,Buy,USR4856,USR6746,CRY10,35.36,9238.8,CUR19,2023-03-26 13:24:39.058448
OTC1703661,Sell,USR6020,USR4311,CRY8,58.17,9279.46,CUR7,2023-12-08 10:38:11.655953
OTC1703662,Sell,USR3250,USR4141,CRY5,64.61,6071.44,CUR19,2023-02-25 20:41:41.404557
OTC1703663,Buy,USR5453,USR3591,CRY7,54.82,2816.39,CUR28,2023-08-17 08:31:40.394441
OTC1703664,Buy,USR9605,USR4747,CRY5,59.61,408.85,CUR22,2023-07-11 13:56:24.157793
OTC1703665,Sell,USR7064,USR1331,CRY10,54.79,279.01,CUR29,2023-05-28 19:33:31.153183
OTC1703666,Buy,USR6915,USR5269,CRY10,75.98,6360.82,CUR5,2023-08-21 16:10:07.535388
OTC1703667,Sell,USR11,USR3659,CRY4,86.0,3247.01,CUR12,2023-12-31 08:24:46.249488
OTC1703668,Buy,USR6492,USR5684,CRY5,31.85,9902.74,CUR5,2023-05-23 15:38:50.998533
OTC1703669,Buy,USR5578,USR1023,CRY6,20.29,5350.33,CUR21,2023-10-01 11:47:12.951151
OTC1703670,Buy,USR7215,USR8652,CRY5,87.39,7939.41,CUR26,2023-08-09 13:56:30.317631
OTC1703671,Buy,USR9555,USR3332,CRY4,14.54,1649.77,CUR18,2023-10-18 17:00:44.295407
OTC1703672,Sell,USR2916,USR7526,CRY5,29.04,9320.82,CUR20,2023-09-05 20:53:50.974369
OTC1703673,Buy,USR3231,USR2970,CRY5,14.09,4079.46,CUR5,2024-01-05 10:00:21.148906
OTC1703674,Buy,USR8843,USR5353,CRY2,14.68,3235.58,CUR10,2023-08-04 19:17:27.899383
OTC1703675,Buy,USR2975,USR957,CRY1,27.37,4573.06,CUR12,2023-10-16 07:39:21.824039
OTC1703676,Buy,USR6637,USR2430,CRY9,0.74,6138.42,CUR3,2023-08-23 06:43:03.886139
OTC1703677,Buy,USR6625,USR4214,CRY5,92.36,1019.47,CUR13,2023-04-13 04:55:53.511339
OTC1703678,Sell,USR4744,USR7337,CRY2,82.81,3103.6,CUR18,2024-02-06 04:29:11.520521
OTC1703679,Buy,USR2597,USR2507,CRY1,78.5,2768.84,CUR29,2023-11-04 21:16:20.185481
OTC1703680,Sell,USR4086,USR8773,CRY4,46.14,7163.17,CUR28,2023-07-20 03:13:22.231440
OTC1703681,Sell,USR5531,USR9837,CRY1,95.19,8222.16,CUR14,2023-09-30 22:51:38.206142
OTC1703682,Sell,USR8977,USR3645,CRY4,64.4,4813.64,CUR16,2024-01-23 10:40:51.645409
OTC1703683,Buy,USR3722,USR9707,CRY9,63.83,2280.29,CUR23,2023-06-06 19:59:12.022881
OTC1703684,Sell,USR2488,USR8302,CRY9,42.13,3868.51,CUR4,2023-12-02 15:07:53.240399
OTC1703685,Sell,USR9015,USR9403,CRY5,66.26,3313.62,CUR13,2023-10-23 20:55:13.397201
OTC1703686,Buy,USR9929,USR5991,CRY6,72.46,2666.96,CUR11,2023-02-16 23:09:24.657783
OTC1703687,Buy,USR9861,USR7029,CRY1,59.1,2763.28,CUR28,2023-11-30 20:05:28.412095
OTC1703688,Sell,USR8652,USR884,CRY10,70.67,4493.86,CUR19,2023-09-23 05:42:55.152345
OTC1703689,Buy,USR2511,USR9998,CRY6,72.63,5395.59,CUR5,2023-04-15 04:35:09.772382
OTC1703690,Buy,USR8469,USR9759,CRY3,90.13,4310.0,CUR19,2023-12-24 15:02:10.944769
OTC1703691,Buy,USR6443,USR3655,CRY1,23.74,3201.19,CUR18,2023-10-16 19:20:48.589078
OTC1703692,Buy,USR2199,USR9062,CRY3,49.17,1186.67,CUR17,2023-07-20 18:54:48.061487
OTC1703693,Sell,USR2455,USR1002,CRY1,51.08,1581.92,CUR20,2023-05-30 21:45:41.115299
OTC1703694,Sell,USR9410,USR1933,CRY1,53.43,4520.65,CUR22,2023-05-01 12:31:30.859775
OTC1703695,Sell,USR3199,USR8146,CRY1,25.58,9594.11,CUR27,2023-09-25 06:00:01.032534
OTC1703696,Buy,USR2971,USR7652,CRY9,46.01,8793.93,CUR1,2023-12-29 20:43:03.684438
OTC1703697,Sell,USR7974,USR3374,CRY6,94.58,3912.66,CUR2,2024-01-27 17:06:15.125961
OTC1703698,Buy,USR7152,USR1626,CRY2,72.27,1931.13,CUR14,2024-02-07 05:00:39.439044
OTC1703699,Sell,USR9497,USR2716,CRY10,38.56,6347.84,CUR23,2023-08-22 10:44:23.349844
OTC1703700,Buy,USR2169,USR1086,CRY3,73.31,1151.57,CUR27,2023-09-19 18:54:19.448168
OTC1703701,Buy,USR7951,USR9881,CRY7,0.97,9171.62,CUR29,2023-02-24 03:02:32.651768
OTC1703702,Buy,USR7939,USR17,CRY7,26.65,6038.49,CUR9,2023-09-13 17:33:03.273725
OTC1703703,Sell,USR7069,USR3171,CRY10,19.28,4248.2,CUR17,2023-05-27 22:04:11.477794
OTC1703704,Buy,USR871,USR7170,CRY5,67.39,7020.55,CUR6,2023-03-04 00:58:17.852888
OTC1703705,Buy,USR3136,USR9415,CRY10,96.68,6561.82,CUR25,2023-06-20 21:19:19.523754
OTC1703706,Buy,USR6533,USR5755,CRY3,62.96,5697.52,CUR16,2024-01-23 13:33:18.714502
OTC1703707,Sell,USR4828,USR2116,CRY3,89.91,4724.68,CUR25,2023-11-24 18:44:06.136235
OTC1703708,Buy,USR6274,USR3819,CRY8,85.18,1091.24,CUR3,2024-01-07 07:08:32.568173
OTC1703709,Buy,USR8939,USR5542,CRY7,71.82,5226.69,CUR29,2024-01-21 08:12:04.059463
OTC1703710,Sell,USR3877,USR6653,CRY7,18.69,6152.58,CUR5,2023-04-24 16:34:41.236026
OTC1703711,Buy,USR6922,USR8259,CRY2,82.47,1561.94,CUR23,2023-07-19 03:59:19.242351
OTC1703712,Sell,USR7402,USR3528,CRY6,13.83,7123.73,CUR13,2023-12-15 01:11:50.666837
OTC1703713,Sell,USR2339,USR1521,CRY1,78.82,5141.31,CUR18,2023-08-15 13:52:33.468790
OTC1703714,Sell,USR6127,USR613,CRY3,17.31,5927.35,CUR9,2023-02-16 23:35:26.277127
OTC1703715,Buy,USR5658,USR1601,CRY9,9.43,7193.51,CUR8,2023-09-03 20:33:23.508086
OTC1703716,Sell,USR1911,USR7376,CRY10,61.18,3829.73,CUR13,2023-10-14 05:29:34.087736
OTC1703717,Buy,USR3813,USR7004,CRY3,12.4,8098.99,CUR27,2023-07-29 19:03:05.890581
OTC1703718,Sell,USR585,USR2804,CRY2,39.53,5831.37,CUR9,2024-01-06 13:26:38.495209
OTC1703719,Buy,USR1418,USR730,CRY3,85.81,3552.41,CUR13,2024-01-24 03:49:54.299422
OTC1703720,Sell,USR1048,USR7086,CRY1,76.53,2770.97,CUR14,2023-02-26 07:33:44.965338
OTC1703721,Sell,USR8243,USR4338,CRY6,86.64,6621.28,CUR8,2024-01-15 01:37:11.246521
OTC1703722,Sell,USR4670,USR9980,CRY6,40.67,3604.78,CUR10,2023-11-12 01:43:52.907252
OTC1703723,Buy,USR2210,USR2481,CRY1,23.37,8919.31,CUR13,2023-12-23 18:15:24.662134
OTC1703724,Sell,USR6512,USR4460,CRY1,56.6,4569.51,CUR21,2023-04-29 21:34:12.426641
OTC1703725,Sell,USR5750,USR4356,CRY10,81.9,1940.88,CUR30,2023-08-19 07:37:45.680808
OTC1703726,Buy,USR2813,USR2550,CRY8,42.29,3210.83,CUR23,2023-08-30 12:29:07.741370
OTC1703727,Sell,USR9044,USR9508,CRY6,13.37,5400.22,CUR29,2023-07-05 01:54:46.287924
OTC1703728,Sell,USR3924,USR6488,CRY7,48.75,5129.35,CUR7,2023-06-02 12:27:22.126170
OTC1703729,Buy,USR2487,USR195,CRY10,13.96,5499.47,CUR2,2023-05-22 22:23:55.956394
OTC1703730,Sell,USR8504,USR5694,CRY5,33.64,8218.69,CUR6,2023-05-26 15:29:03.708801
OTC1703731,Sell,USR2831,USR4469,CRY9,45.89,9635.23,CUR11,2023-07-04 06:13:27.953324
OTC1703732,Buy,USR2735,USR1687,CRY10,90.48,2064.23,CUR22,2023-10-29 21:46:59.290900
OTC1703733,Buy,USR754,USR4838,CRY3,51.46,113.67,CUR3,2023-07-11 10:11:34.000395
OTC1703734,Sell,USR4123,USR4287,CRY7,20.18,1992.05,CUR2,2023-05-04 23:36:51.876618
OTC1703735,Sell,USR1466,USR8158,CRY3,27.58,9098.53,CUR17,2023-07-27 15:24:59.000147
OTC1703736,Sell,USR5262,USR5065,CRY5,51.56,8947.72,CUR9,2023-11-08 11:54:20.428376
OTC1703737,Buy,USR4422,USR935,CRY4,50.21,8029.56,CUR30,2023-04-28 16:59:27.863362
OTC1703738,Buy,USR1499,USR1798,CRY4,77.29,3012.47,CUR19,2023-09-23 08:57:39.850698
OTC1703739,Buy,USR4221,USR9890,CRY7,28.11,2504.07,CUR1,2023-02-22 18:30:34.597063
OTC1703740,Buy,USR6343,USR2489,CRY1,32.07,2209.95,CUR22,2023-03-26 15:55:44.616775
OTC1703741,Sell,USR7519,USR6499,CRY7,62.74,3675.8,CUR6,2023-04-18 13:21:48.603730
OTC1703742,Sell,USR4985,USR1653,CRY9,18.99,7497.98,CUR17,2023-03-05 07:23:37.013854
OTC1703743,Buy,USR8207,USR155,CRY10,4.45,9276.31,CUR27,2023-03-18 17:15:34.447306
OTC1703744,Buy,USR8544,USR539,CRY7,25.69,7207.11,CUR26,2023-06-07 08:03:11.967399
OTC1703745,Sell,USR9264,USR627,CRY5,28.54,7004.27,CUR19,2023-09-22 02:46:13.272607
OTC1703746,Sell,USR3969,USR6832,CRY6,77.25,5678.78,CUR19,2024-01-07 13:32:05.907359
OTC1703747,Buy,USR6555,USR338,CRY6,91.06,2270.85,CUR1,2023-11-30 06:58:14.327952
OTC1703748,Sell,USR8016,USR9261,CRY5,94.78,4628.89,CUR11,2023-09-22 00:48:48.544071
OTC1703749,Buy,USR3245,USR3290,CRY9,14.49,6014.45,CUR21,2023-10-11 00:29:01.697628
OTC1703750,Buy,USR9632,USR3266,CRY8,59.74,4827.59,CUR15,2023-06-23 04:24:00.647566
OTC1703751,Sell,USR2204,USR5807,CRY2,66.48,4694.49,CUR9,2024-01-01 01:34:32.235057
OTC1703752,Sell,USR3478,USR8174,CRY3,72.18,1916.86,CUR30,2024-02-10 03:44:43.569024
OTC1703753,Buy,USR934,USR5786,CRY5,7.06,922.92,CUR22,2023-10-15 07:33:56.072517
OTC1703754,Sell,USR8169,USR2175,CRY4,19.84,8460.92,CUR1,2023-03-09 18:43:37.750082
OTC1703755,Sell,USR2663,USR6633,CRY9,47.61,4297.72,CUR26,2023-12-20 07:33:45.396161
OTC1703756,Buy,USR1031,USR9537,CRY6,60.17,2261.82,CUR12,2023-03-27 16:39:38.275077
OTC1703757,Buy,USR4037,USR8160,CRY9,16.05,5245.95,CUR26,2023-05-18 17:56:43.815848
OTC1703758,Buy,USR4415,USR1559,CRY2,54.55,5530.28,CUR14,2023-12-15 14:58:36.813806
OTC1703759,Sell,USR3349,USR1281,CRY6,21.31,1868.96,CUR17,2023-11-22 04:49:44.212215
OTC1703760,Buy,USR7396,USR3932,CRY1,2.03,9275.5,CUR12,2023-09-24 14:29:01.812854
OTC1703761,Buy,USR7907,USR7242,CRY2,33.02,2035.34,CUR14,2023-10-09 13:37:04.859603
OTC1703762,Buy,USR4376,USR4256,CRY9,31.38,8244.77,CUR15,2023-08-20 22:12:09.236292
OTC1703763,Buy,USR218,USR247,CRY2,45.61,736.17,CUR3,2023-04-25 05:25:52.746686
OTC1703764,Buy,USR7495,USR7566,CRY8,45.87,4644.5,CUR6,2023-10-11 08:40:01.750252
OTC1703765,Sell,USR7009,USR1153,CRY8,87.03,4092.75,CUR4,2023-03-14 14:06:46.673487
OTC1703766,Sell,USR2190,USR8048,CRY5,82.82,6644.17,CUR26,2023-12-10 07:10:02.608836
OTC1703767,Sell,USR186,USR192,CRY3,8.98,4323.39,CUR15,2023-05-25 18:32:58.533519
OTC1703768,Sell,USR7444,USR2861,CRY4,81.9,245.28,CUR22,2023-12-13 15:55:54.675475
OTC1703769,Sell,USR4617,USR4458,CRY8,8.87,5594.8,CUR15,2023-04-25 16:48:27.622888
OTC1703770,Buy,USR7177,USR1205,CRY3,10.03,835.18,CUR28,2023-08-18 07:20:04.199226
OTC1703771,Sell,USR1188,USR4753,CRY9,7.67,7183.92,CUR1,2023-03-06 02:21:02.211499
OTC1703772,Buy,USR3813,USR5390,CRY7,71.43,7895.03,CUR27,2023-06-17 21:00:58.022916
OTC1703773,Buy,USR3653,USR4279,CRY10,77.22,354.22,CUR21,2023-11-19 02:09:00.291325
OTC1703774,Sell,USR4028,USR6412,CRY4,0.36,7380.48,CUR1,2023-05-30 22:06:49.045094
OTC1703775,Buy,USR4872,USR5676,CRY1,28.71,7968.76,CUR12,2023-03-10 09:04:02.626506
OTC1703776,Sell,USR7988,USR4312,CRY10,81.09,8121.99,CUR26,2023-10-02 07:41:29.239313
OTC1703777,Buy,USR2752,USR1630,CRY6,67.37,9527.93,CUR19,2023-04-15 06:42:15.521495
OTC1703778,Buy,USR9674,USR8672,CRY8,7.13,5905.63,CUR15,2023-03-09 13:19:33.487104
OTC1703779,Sell,USR9351,USR7712,CRY10,9.35,1522.05,CUR15,2023-02-26 05:28:40.300130
OTC1703780,Buy,USR9095,USR156,CRY1,43.4,4907.86,CUR2,2023-12-15 21:41:35.423527
OTC1703781,Sell,USR1366,USR4171,CRY5,75.82,8481.34,CUR30,2023-12-21 14:25:51.233091
OTC1703782,Buy,USR1100,USR3598,CRY9,4.86,4261.75,CUR6,2023-11-26 08:59:55.552067
OTC1703783,Sell,USR1474,USR7904,CRY5,78.48,9510.66,CUR16,2023-04-09 20:43:12.031441
OTC1703784,Buy,USR7398,USR9480,CRY4,80.07,2256.3,CUR30,2023-06-23 20:37:04.970828
OTC1703785,Sell,USR2660,USR7357,CRY6,77.85,2575.81,CUR9,2023-10-23 17:59:11.726340
OTC1703786,Buy,USR4554,USR6304,CRY7,2.08,4478.39,CUR15,2023-12-11 00:56:18.914681
OTC1703787,Sell,USR9052,USR9786,CRY6,89.21,3025.76,CUR23,2023-11-10 05:06:40.777001
OTC1703788,Buy,USR9317,USR9743,CRY7,5.99,5676.88,CUR11,2023-07-03 16:57:34.283563
OTC1703789,Sell,USR4632,USR8124,CRY1,42.5,8676.44,CUR21,2023-06-05 12:38:38.815599
OTC1703790,Buy,USR6345,USR6340,CRY10,67.24,7085.24,CUR30,2023-10-08 07:29:38.548110
OTC1703791,Buy,USR8680,USR7420,CRY9,60.71,2975.15,CUR24,2023-10-22 05:27:37.060063
OTC1703792,Buy,USR4680,USR1215,CRY2,24.78,3517.04,CUR4,2023-06-15 07:27:02.668905
OTC1703793,Buy,USR8248,USR2068,CRY1,58.14,5730.71,CUR7,2023-12-13 08:18:50.507622
OTC1703794,Sell,USR2222,USR4442,CRY5,40.8,2071.38,CUR26,2023-11-16 02:15:47.651467
OTC1703795,Buy,USR6452,USR4628,CRY1,23.7,1911.77,CUR22,2024-01-19 11:34:50.033535
OTC1703796,Sell,USR725,USR6814,CRY1,49.11,1089.43,CUR28,2023-10-30 18:55:59.164265
OTC1703797,Buy,USR4350,USR5859,CRY4,76.74,9034.32,CUR3,2023-07-26 11:33:33.224222
OTC1703798,Sell,USR8563,USR8300,CRY1,40.18,1811.19,CUR12,2023-10-14 18:26:09.101170
OTC1703799,Buy,USR4818,USR8389,CRY7,80.98,7335.68,CUR14,2023-12-06 01:00:46.644799
OTC1703800,Sell,USR4739,USR9040,CRY9,47.63,3178.75,CUR25,2023-05-25 22:44:05.455286
OTC1703801,Sell,USR8108,USR8066,CRY10,75.81,7727.96,CUR18,2023-08-09 15:49:08.774048
OTC1703802,Buy,USR3301,USR6858,CRY3,69.71,2103.5,CUR5,2023-08-31 13:34:46.811177
OTC1703803,Sell,USR9438,USR2517,CRY7,52.86,7841.84,CUR28,2023-07-30 00:52:41.177876
OTC1703804,Sell,USR2768,USR3770,CRY4,5.39,6313.8,CUR15,2024-01-09 19:36:53.600289
OTC1703805,Buy,USR8648,USR5406,CRY8,90.29,9691.73,CUR28,2023-06-09 09:27:29.621906
OTC1703806,Sell,USR6878,USR3685,CRY8,89.32,202.04,CUR8,2023-10-07 17:33:46.745192
OTC1703807,Buy,USR7434,USR1939,CRY6,31.34,5125.47,CUR6,2023-07-04 09:25:30.679137
OTC1703808,Buy,USR9306,USR8035,CRY1,36.47,6545.91,CUR22,2023-10-22 09:43:39.308015
OTC1703809,Buy,USR2027,USR3524,CRY8,55.38,8710.82,CUR6,2023-03-09 13:33:38.589855
OTC1703810,Buy,USR1766,USR5721,CRY6,29.86,1031.55,CUR27,2024-01-23 18:08:17.966436
OTC1703811,Sell,USR3836,USR301,CRY8,15.76,6040.26,CUR24,2023-11-09 16:34:35.681575
OTC1703812,Buy,USR3628,USR1098,CRY10,7.63,6641.05,CUR30,2024-01-13 10:20:35.619412
OTC1703813,Sell,USR8729,USR6758,CRY2,22.5,6000.69,CUR28,2023-03-10 14:58:23.817209
OTC1703814,Buy,USR6913,USR5732,CRY1,35.51,7586.88,CUR4,2023-04-19 16:25:11.225812
OTC1703815,Sell,USR8193,USR9222,CRY1,82.84,1582.95,CUR22,2023-12-04 12:04:36.301285
OTC1703816,Sell,USR2835,USR6327,CRY5,46.06,7459.69,CUR19,2023-12-27 14:07:46.645929
OTC1703817,Sell,USR6174,USR8575,CRY8,24.96,6123.63,CUR21,2023-09-21 09:12:57.403156
OTC1703818,Sell,USR2182,USR3254,CRY10,68.22,1615.0,CUR29,2023-08-28 15:38:28.335610
OTC1703819,Buy,USR7523,USR8669,CRY3,57.8,4210.57,CUR6,2024-01-14 01:33:27.213340
OTC1703820,Sell,USR9038,USR7863,CRY10,16.66,6559.28,CUR8,2023-07-09 15:59:32.691331
OTC1703821,Buy,USR776,USR2120,CRY4,14.0,3431.29,CUR12,2024-01-07 10:06:35.584726
OTC1703822,Sell,USR4579,USR8944,CRY7,62.9,2043.92,CUR26,2023-06-26 00:07:36.329698
OTC1703823,Buy,USR8737,USR9635,CRY8,32.42,3889.4,CUR23,2024-01-23 17:29:15.349416
OTC1703824,Sell,USR7214,USR1882,CRY5,61.95,292.39,CUR29,2023-03-19 16:22:17.863038
OTC1703825,Buy,USR5261,USR449,CRY5,50.58,9239.2,CUR17,2023-11-22 14:15:10.994067
OTC1703826,Sell,USR4218,USR5891,CRY3,52.16,9601.13,CUR5,2023-03-17 17:01:52.191415
OTC1703827,Sell,USR6839,USR5838,CRY6,32.01,166.13,CUR11,2023-08-10 10:14:06.723154
OTC1703828,Buy,USR7625,USR8717,CRY9,70.23,6497.17,CUR10,2023-08-21 11:11:16.464968
OTC1703829,Sell,USR3520,USR8577,CRY10,93.66,6459.95,CUR15,2023-02-17 00:26:06.505796
OTC1703830,Buy,USR8295,USR5529,CRY3,1.18,5348.93,CUR17,2023-06-16 02:05:47.085089
OTC1703831,Sell,USR2322,USR9225,CRY10,82.62,7575.26,CUR15,2023-11-26 04:00:40.851959
OTC1703832,Sell,USR7264,USR9426,CRY7,73.55,3050.64,CUR10,2023-07-14 13:22:40.954458
OTC1703833,Buy,USR7862,USR3761,CRY10,50.43,3458.53,CUR8,2023-03-02 10:28:05.888668
OTC1703834,Sell,USR870,USR172,CRY8,67.98,9427.52,CUR5,2023-05-09 08:13:15.154192
OTC1703835,Sell,USR352,USR4624,CRY4,26.61,7043.03,CUR28,2023-03-10 06:45:22.884254
OTC1703836,Buy,USR4815,USR7797,CRY5,51.53,3745.2,CUR23,2023-10-18 11:00:44.526435
OTC1703837,Sell,USR9467,USR7635,CRY8,33.01,274.3,CUR18,2023-09-12 05:44:11.010126
OTC1703838,Buy,USR7177,USR1936,CRY10,64.55,4031.88,CUR27,2023-06-27 21:25:21.943856
OTC1703839,Buy,USR8796,USR8511,CRY4,22.2,7335.35,CUR3,2024-02-04 11:41:47.987374
OTC1703840,Sell,USR1631,USR2108,CRY8,53.62,1988.29,CUR3,2023-07-27 21:56:04.537425
OTC1703841,Sell,USR7260,USR2523,CRY1,90.46,640.72,CUR24,2023-04-12 06:34:20.385959
OTC1703842,Sell,USR3862,USR8790,CRY9,66.35,9628.64,CUR6,2023-03-30 12:41:16.113364
OTC1703843,Sell,USR4323,USR8166,CRY8,36.83,3894.02,CUR15,2023-11-14 06:54:06.494161
OTC1703844,Buy,USR122,USR4,CRY10,74.0,9402.71,CUR14,2024-01-29 17:15:32.134779
OTC1703845,Sell,USR7273,USR7234,CRY9,76.84,661.24,CUR26,2023-04-29 10:27:34.180365
OTC1703846,Buy,USR7655,USR2449,CRY10,60.81,4739.13,CUR12,2023-02-13 06:32:51.652751
OTC1703847,Sell,USR530,USR7397,CRY9,91.06,6192.67,CUR8,2023-06-18 13:02:32.553135
OTC1703848,Buy,USR7451,USR3622,CRY2,19.35,6672.02,CUR29,2023-07-07 23:24:47.803682
OTC1703849,Sell,USR5532,USR3592,CRY6,16.89,1319.18,CUR4,2023-08-11 08:45:27.681549
OTC1703850,Buy,USR6071,USR9373,CRY8,12.73,7514.19,CUR30,2023-11-12 08:58:29.689279
OTC1703851,Buy,USR6887,USR2854,CRY8,18.72,7969.56,CUR30,2023-12-04 14:40:49.931546
OTC1703852,Buy,USR5679,USR4085,CRY8,75.29,2342.91,CUR1,2023-04-21 10:16:46.982601
OTC1703853,Buy,USR3340,USR2674,CRY2,33.25,1178.92,CUR6,2023-02-25 10:50:30.652249
OTC1703854,Sell,USR9089,USR9827,CRY6,77.18,331.28,CUR2,2023-09-18 21:39:55.916857
OTC1703855,Buy,USR7503,USR6739,CRY4,11.27,5522.76,CUR8,2023-04-06 16:54:45.663897
OTC1703856,Sell,USR646,USR5022,CRY8,67.36,213.01,CUR11,2023-03-07 01:31:15.863467
OTC1703857,Buy,USR8017,USR8920,CRY9,40.47,8772.5,CUR12,2023-04-03 10:45:00.615616
OTC1703858,Buy,USR7030,USR1895,CRY2,48.71,8071.83,CUR17,2023-08-24 02:55:03.413907
OTC1703859,Sell,USR8316,USR8815,CRY2,95.09,6154.85,CUR13,2023-04-16 13:02:39.078635
OTC1703860,Buy,USR2968,USR1902,CRY9,46.29,1949.06,CUR5,2023-04-29 19:05:58.024935
OTC1703861,Buy,USR5478,USR4318,CRY10,50.06,7479.13,CUR18,2023-06-17 18:35:06.545765
OTC1703862,Sell,USR6447,USR9502,CRY8,13.14,3099.9,CUR14,2023-03-16 16:24:26.816386
OTC1703863,Buy,USR1727,USR441,CRY1,6.73,4137.14,CUR10,2023-09-15 10:43:17.596459
OTC1703864,Sell,USR4961,USR9379,CRY4,43.12,9024.08,CUR6,2023-03-25 06:47:46.946036
OTC1703865,Sell,USR6227,USR9116,CRY3,18.63,2213.56,CUR8,2023-11-20 12:49:44.248854
OTC1703866,Sell,USR593,USR8073,CRY6,25.05,3452.31,CUR13,2024-02-10 00:36:10.519006
OTC1703867,Buy,USR8327,USR2729,CRY8,16.04,9705.96,CUR23,2023-11-12 16:53:57.224295
OTC1703868,Buy,USR4957,USR4254,CRY9,46.72,2946.79,CUR10,2023-06-21 19:11:40.984619
OTC1703869,Buy,USR8060,USR2079,CRY4,57.58,7706.09,CUR30,2023-09-04 19:41:23.349154
OTC1703870,Buy,USR5467,USR4496,CRY3,93.71,9184.28,CUR18,2023-04-21 05:01:27.841014
OTC1703871,Sell,USR5827,USR6915,CRY6,1.12,5840.11,CUR10,2023-07-07 05:56:53.028484
OTC1703872,Buy,USR4695,USR8526,CRY3,88.63,2417.45,CUR12,2023-06-06 17:48:27.211991
OTC1703873,Sell,USR8680,USR9216,CRY4,46.72,3315.28,CUR20,2023-12-15 15:34:23.231846
OTC1703874,Sell,USR3653,USR5333,CRY7,42.13,3591.6,CUR27,2023-07-15 16:54:52.251745
OTC1703875,Buy,USR3178,USR6181,CRY2,73.49,9988.42,CUR13,2023-10-26 21:00:49.761630
OTC1703876,Sell,USR9966,USR8625,CRY10,40.59,7053.62,CUR8,2023-10-23 20:50:18.482870
