OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1803296,Buy,USR8245,USR9838,CRY7,2.83,793.76,CUR6,2023-10-15 17:43:45.312558
OTC1803297,Buy,USR6990,USR9122,CRY8,32.89,9213.02,CUR20,2023-07-24 01:19:37.324840
OTC1803298,Sell,USR9514,USR3144,CRY1,14.67,7877.18,CUR18,2023-04-18 10:46:49.889027
OTC1803299,Buy,USR2975,USR1912,CRY10,78.96,1564.59,CUR25,2024-01-03 14:23:07.672394
OTC1803300,Sell,USR620,USR5507,CRY4,39.3,8750.28,CUR19,2023-12-31 05:16:02.310631
OTC1803301,Sell,USR8049,USR9209,CRY7,46.58,1946.75,CUR24,2023-06-07 12:32:59.637587
OTC1803302,Sell,USR8642,USR2926,CRY8,10.74,4794.24,CUR10,2023-11-28 00:52:38.176714
OTC1803303,Buy,USR9725,USR7684,CRY5,46.82,5065.41,CUR24,2023-06-18 03:53:29.552786
OTC1803304,Buy,USR7164,USR5654,CRY3,67.76,4545.84,CUR5,2023-07-27 21:58:14.272683
OTC1803305,Sell,USR6705,USR2878,CRY2,21.1,3089.04,CUR13,2023-02-12 20:28:38.720945
OTC1803306,Buy,USR9185,USR124,CRY9,91.17,4463.18,CUR16,2023-06-26 08:07:07.781992
OTC1803307,Sell,USR7095,USR7097,CRY9,19.67,1247.75,CUR3,2023-09-29 23:47:12.803613
OTC1803308,Sell,USR370,USR2941,CRY1,28.02,2927.73,CUR6,2023-06-26 22:03:33.022211
OTC1803309,Sell,USR4060,USR6705,CRY7,89.61,8644.14,CUR26,2024-01-21 17:57:10.935887
OTC1803310,Sell,USR8344,USR2354,CRY9,19.62,8208.89,CUR9,2023-12-23 16:35:55.352030
OTC1803311,Buy,USR9437,USR843,CRY8,16.58,4769.49,CUR22,2023-02-15 16:47:24.634341
OTC1803312,Buy,USR9410,USR6321,CRY1,66.33,9985.95,CUR17,2023-06-06 04:54:10.930131
OTC1803313,Sell,USR1003,USR5815,CRY4,16.83,1373.93,CUR17,2023-07-29 02:42:07.007360
OTC1803314,Sell,USR9909,USR7115,CRY2,89.47,8622.83,CUR2,2023-04-08 08:28:57.955617
OTC1803315,Buy,USR9552,USR6995,CRY4,31.69,9455.11,CUR23,2023-03-04 10:55:24.900627
OTC1803316,Buy,USR5592,USR662,CRY7,58.1,4830.28,CUR19,2023-11-08 20:49:30.525824
OTC1803317,Sell,USR5710,USR7566,CRY2,46.74,6096.73,CUR8,2023-03-28 02:02:28.679148
OTC1803318,Sell,USR9286,USR9634,CRY1,59.8,702.45,CUR5,2023-05-01 22:53:09.757637
OTC1803319,Sell,USR1416,USR6100,CRY3,7.26,2368.78,CUR27,2023-06-27 08:34:36.050026
OTC1803320,Buy,USR8523,USR3956,CRY10,32.7,8707.22,CUR23,2023-10-12 21:02:25.538436
OTC1803321,Buy,USR9589,USR5273,CRY7,3.02,9269.81,CUR3,2023-11-16 22:20:46.746978
OTC1803322,Buy,USR2864,USR4842,CRY10,40.66,798.45,CUR24,2023-06-07 07:36:33.056903
OTC1803323,Sell,USR4687,USR7323,CRY9,9.76,356.04,CUR30,2023-07-29 09:15:57.583091
OTC1803324,Buy,USR9310,USR9876,CRY6,15.99,8649.27,CUR27,2023-07-31 15:56:46.846370
OTC1803325,Sell,USR6785,USR6174,CRY10,4.29,2242.9,CUR22,2024-01-17 03:17:08.338904
OTC1803326,Buy,USR3236,USR2692,CRY4,31.11,5508.23,CUR13,2024-01-28 06:12:35.118562
OTC1803327,Buy,USR3014,USR6834,CRY2,88.26,6499.98,CUR24,2023-03-08 01:00:36.683833
OTC1803328,Buy,USR7708,USR3002,CRY4,46.29,2518.49,CUR5,2023-11-16 02:47:17.990327
OTC1803329,Buy,USR1915,USR752,CRY3,62.89,3682.03,CUR28,2023-09-02 21:46:14.892841
OTC1803330,Buy,USR3864,USR439,CRY5,21.93,4958.61,CUR30,2023-03-08 04:08:31.940323
OTC1803331,Sell,USR6325,USR7464,CRY9,60.32,2170.23,CUR13,2023-12-12 16:46:29.712416
OTC1803332,Buy,USR9117,USR9299,CRY3,96.5,3205.47,CUR5,2023-10-08 22:12:36.918152
OTC1803333,Buy,USR3660,USR7206,CRY3,73.16,9336.18,CUR20,2023-11-18 10:28:59.098721
OTC1803334,Buy,USR48,USR2142,CRY7,67.47,7850.98,CUR21,2023-05-08 09:33:01.677664
OTC1803335,Sell,USR5875,USR1921,CRY4,75.03,3653.99,CUR23,2023-03-10 09:53:33.152090
OTC1803336,Buy,USR555,USR203,CRY10,15.1,2845.98,CUR19,2024-01-04 08:02:49.934127
OTC1803337,Buy,USR530,USR3803,CRY10,95.09,2609.31,CUR1,2023-09-19 05:53:06.216835
OTC1803338,Sell,USR1200,USR5395,CRY1,80.88,4105.59,CUR8,2023-07-22 10:19:29.034167
OTC1803339,Sell,USR64,USR7621,CRY5,55.72,6218.25,CUR13,2023-06-23 15:45:17.915034
OTC1803340,Sell,USR8563,USR6729,CRY6,12.26,2884.21,CUR11,2023-09-03 02:38:55.274012
OTC1803341,Sell,USR3215,USR4998,CRY7,67.87,8671.78,CUR5,2023-03-20 06:13:08.288687
OTC1803342,Buy,USR2509,USR141,CRY9,23.62,3419.54,CUR15,2023-11-03 12:54:02.229077
OTC1803343,Sell,USR1059,USR4043,CRY9,88.2,9921.62,CUR26,2023-03-22 20:07:08.242630
OTC1803344,Buy,USR7764,USR5187,CRY5,29.65,3403.6,CUR14,2023-04-13 15:48:56.808739
OTC1803345,Sell,USR7853,USR2588,CRY5,32.67,7649.16,CUR17,2023-11-11 02:57:56.370278
OTC1803346,Buy,USR4166,USR7497,CRY3,45.21,9053.15,CUR12,2023-10-10 03:37:02.038589
OTC1803347,Sell,USR7628,USR5245,CRY3,67.23,899.45,CUR4,2023-09-27 23:11:13.686293
OTC1803348,Sell,USR4238,USR2633,CRY4,37.4,8309.93,CUR16,2023-05-07 08:29:40.396474
OTC1803349,Buy,USR8051,USR2692,CRY4,68.19,4324.37,CUR11,2023-07-15 23:43:42.448789
OTC1803350,Sell,USR8378,USR7203,CRY1,55.84,6119.93,CUR23,2023-10-29 23:07:21.086592
OTC1803351,Buy,USR4271,USR4366,CRY4,29.39,8258.96,CUR22,2023-10-06 04:59:18.369108
OTC1803352,Buy,USR2393,USR6102,CRY9,47.77,6859.91,CUR20,2023-07-24 11:41:16.279251
OTC1803353,Buy,USR6981,USR2054,CRY10,2.24,6065.85,CUR2,2023-05-18 23:58:01.128254
OTC1803354,Buy,USR2544,USR7073,CRY1,35.89,5313.04,CUR10,2023-06-01 12:20:00.498482
OTC1803355,Sell,USR4136,USR1671,CRY8,19.52,6974.45,CUR17,2023-11-27 02:33:06.502853
OTC1803356,Sell,USR9296,USR1076,CRY8,40.01,3580.54,CUR19,2023-08-07 19:17:17.867139
OTC1803357,Buy,USR3098,USR9862,CRY2,81.71,6017.33,CUR4,2023-04-04 11:18:09.288011
OTC1803358,Sell,USR74,USR1886,CRY4,13.17,8083.75,CUR17,2023-09-30 11:01:04.673177
OTC1803359,Sell,USR8292,USR4799,CRY10,92.47,2080.28,CUR23,2023-10-22 07:12:44.407368
OTC1803360,Sell,USR8191,USR1696,CRY3,96.91,2492.42,CUR5,2023-11-16 07:10:39.109106
OTC1803361,Sell,USR7552,USR9541,CRY3,84.53,2445.39,CUR14,2023-05-29 14:42:50.963275
OTC1803362,Sell,USR795,USR2847,CRY10,0.63,621.36,CUR20,2023-03-16 11:36:08.812039
OTC1803363,Buy,USR4554,USR535,CRY1,74.73,7217.42,CUR14,2023-03-18 02:37:05.100561
OTC1803364,Buy,USR131,USR5949,CRY8,95.8,128.35,CUR23,2024-01-12 21:14:37.986393
OTC1803365,Buy,USR3525,USR6713,CRY10,25.2,7988.56,CUR14,2023-02-26 09:31:16.848268
OTC1803366,Buy,USR6422,USR6722,CRY9,46.16,121.69,CUR10,2023-12-03 13:38:36.160828
OTC1803367,Sell,USR9043,USR7175,CRY6,43.59,295.91,CUR22,2023-07-01 12:58:28.701009
OTC1803368,Sell,USR1511,USR8694,CRY4,2.14,1940.96,CUR28,2023-04-15 00:33:20.100217
OTC1803369,Sell,USR655,USR1709,CRY8,77.92,2901.21,CUR13,2023-10-14 07:52:02.682343
OTC1803370,Buy,USR2686,USR3668,CRY7,8.06,8755.66,CUR25,2023-09-04 19:18:51.055159
OTC1803371,Sell,USR51,USR9491,CRY8,56.8,7418.47,CUR8,2023-07-11 16:33:16.665319
OTC1803372,Buy,USR8158,USR8253,CRY4,64.64,3433.55,CUR1,2024-01-17 13:57:18.705361
OTC1803373,Buy,USR5451,USR4182,CRY3,16.01,8946.94,CUR15,2023-10-14 02:32:59.174731
OTC1803374,Sell,USR4032,USR713,CRY6,42.67,3122.98,CUR26,2023-06-07 09:42:14.833720
OTC1803375,Buy,USR2366,USR6851,CRY4,37.69,3585.1,CUR10,2023-04-03 22:45:15.744153
OTC1803376,Sell,USR8258,USR555,CRY8,24.71,3348.58,CUR3,2023-09-10 15:36:44.637762
OTC1803377,Sell,USR4540,USR6009,CRY10,32.49,6015.08,CUR29,2023-11-03 22:43:50.685067
OTC1803378,Sell,USR5261,USR4686,CRY5,27.37,5899.35,CUR21,2023-11-01 04:44:30.471813
OTC1803379,Sell,USR3429,USR7294,CRY8,46.63,8161.11,CUR11,2024-01-12 18:17:00.483263
OTC1803380,Sell,USR3391,USR3415,CRY8,52.88,2389.51,CUR10,2023-11-30 16:51:53.887235
OTC1803381,Sell,USR6382,USR4138,CRY9,27.19,2120.26,CUR17,2023-08-20 12:27:20.884141
OTC1803382,Buy,USR6342,USR1348,CRY8,58.04,3558.44,CUR17,2023-07-10 01:10:49.557142
OTC1803383,Sell,USR8292,USR6404,CRY3,88.36,971.32,CUR15,2023-02-13 21:20:46.479455
OTC1803384,Sell,USR5939,USR1048,CRY5,72.55,5161.14,CUR5,2023-07-29 23:43:59.706139
OTC1803385,Buy,USR9754,USR934,CRY5,45.48,5323.93,CUR16,2023-06-03 02:14:17.279708
OTC1803386,Sell,USR8953,USR9193,CRY4,57.51,249.7,CUR29,2023-07-28 05:52:00.278497
OTC1803387,Sell,USR8490,USR6152,CRY10,74.83,3686.37,CUR14,2023-04-19 04:35:09.264535
OTC1803388,Sell,USR2339,USR2165,CRY1,67.87,4133.7,CUR14,2023-09-08 00:43:22.365319
OTC1803389,Buy,USR6727,USR815,CRY5,21.3,5527.02,CUR19,2024-01-13 06:47:11.521123
OTC1803390,Buy,USR60,USR6678,CRY8,63.76,2126.08,CUR19,2023-04-25 12:47:11.673834
OTC1803391,Sell,USR9512,USR5131,CRY5,7.78,1450.78,CUR26,2023-09-20 11:27:59.498554
OTC1803392,Sell,USR7088,USR7846,CRY7,82.15,5119.27,CUR18,2023-06-04 01:42:57.354265
OTC1803393,Sell,USR5117,USR5435,CRY4,40.81,4019.49,CUR10,2024-01-11 04:22:18.821236
OTC1803394,Sell,USR409,USR8661,CRY10,98.33,502.49,CUR8,2023-03-07 03:10:00.308295
OTC1803395,Buy,USR6644,USR8844,CRY9,11.96,797.61,CUR11,2023-10-30 08:52:26.459827
OTC1803396,Buy,USR6839,USR1198,CRY7,43.02,8732.94,CUR16,2023-09-19 20:25:08.831592
OTC1803397,Sell,USR6803,USR559,CRY4,65.11,1127.02,CUR13,2023-02-24 15:08:44.546684
OTC1803398,Buy,USR5143,USR439,CRY3,58.9,8512.27,CUR11,2023-12-31 00:37:45.511102
OTC1803399,Sell,USR1920,USR647,CRY7,60.48,5244.82,CUR5,2023-04-22 18:33:01.718666
OTC1803400,Sell,USR8720,USR7406,CRY1,96.25,9556.41,CUR3,2023-10-10 19:57:55.958179
OTC1803401,Sell,USR124,USR5262,CRY3,4.78,6077.55,CUR10,2023-10-11 20:35:23.922121
OTC1803402,Sell,USR9054,USR1285,CRY3,27.66,9689.73,CUR8,2023-05-27 16:58:56.176769
OTC1803403,Buy,USR7012,USR2924,CRY1,58.57,228.28,CUR28,2023-07-05 00:38:28.114739
OTC1803404,Buy,USR1895,USR6946,CRY1,18.14,1091.68,CUR17,2023-07-08 13:11:59.676501
OTC1803405,Sell,USR3152,USR2855,CRY2,16.62,7868.89,CUR16,2023-07-09 20:20:35.473562
OTC1803406,Sell,USR4132,USR4474,CRY7,66.46,4192.41,CUR20,2023-07-25 09:56:14.570003
OTC1803407,Sell,USR1602,USR8849,CRY10,92.78,9119.16,CUR23,2023-05-13 21:18:25.420395
OTC1803408,Buy,USR5118,USR6114,CRY9,49.14,8312.4,CUR8,2024-01-07 01:46:27.088381
OTC1803409,Buy,USR5203,USR4142,CRY3,77.97,3173.4,CUR24,2023-08-03 11:01:14.263870
OTC1803410,Buy,USR5573,USR9736,CRY3,90.47,5991.37,CUR12,2023-12-23 18:24:54.562936
OTC1803411,Sell,USR7101,USR5052,CRY8,52.41,634.63,CUR8,2023-05-30 16:15:39.788155
OTC1803412,Sell,USR7585,USR5737,CRY3,42.95,3052.52,CUR10,2024-01-20 14:46:23.178320
OTC1803413,Sell,USR8127,USR423,CRY3,68.0,159.02,CUR21,2024-01-05 19:55:47.198463
OTC1803414,Buy,USR3816,USR1928,CRY10,80.54,1062.96,CUR1,2023-08-11 00:25:51.872018
OTC1803415,Sell,USR8994,USR1477,CRY3,26.5,7056.02,CUR11,2023-07-13 10:49:29.456672
OTC1803416,Buy,USR2832,USR3064,CRY7,49.54,2732.87,CUR30,2024-01-10 03:32:48.226661
OTC1803417,Sell,USR6046,USR4498,CRY3,26.74,8044.4,CUR10,2023-12-04 11:09:57.269063
OTC1803418,Sell,USR3087,USR1356,CRY10,0.44,4385.54,CUR28,2023-04-27 21:53:28.033926
OTC1803419,Sell,USR271,USR5896,CRY8,66.91,1690.38,CUR28,2023-03-03 14:08:37.677945
OTC1803420,Buy,USR4961,USR716,CRY4,89.77,6475.63,CUR17,2023-03-21 04:12:24.374508
OTC1803421,Sell,USR6336,USR7539,CRY1,27.95,3221.33,CUR23,2023-02-19 03:53:26.422230
OTC1803422,Buy,USR941,USR1798,CRY5,92.81,4384.54,CUR29,2023-07-17 07:25:40.738872
OTC1803423,Buy,USR8435,USR9527,CRY4,46.6,3956.46,CUR21,2023-06-13 10:57:40.645171
OTC1803424,Buy,USR4195,USR3044,CRY5,29.91,4666.67,CUR29,2023-09-14 12:24:48.259962
OTC1803425,Buy,USR8019,USR5162,CRY4,42.44,3476.0,CUR28,2024-01-16 18:40:20.670712
OTC1803426,Sell,USR8940,USR9057,CRY2,79.24,2110.95,CUR18,2023-12-16 08:38:02.697577
OTC1803427,Sell,USR9889,USR8166,CRY2,0.21,9262.51,CUR15,2024-01-20 01:33:05.225486
OTC1803428,Sell,USR314,USR443,CRY1,2.71,9908.48,CUR1,2023-08-24 00:44:40.600814
OTC1803429,Buy,USR3969,USR2242,CRY1,93.99,2108.13,CUR2,2023-04-09 11:21:33.120107
OTC1803430,Sell,USR8894,USR3063,CRY3,94.8,7652.33,CUR30,2023-07-19 05:14:55.370728
OTC1803431,Sell,USR8492,USR2801,CRY5,24.14,7309.98,CUR19,2023-12-15 00:43:15.312225
OTC1803432,Buy,USR9310,USR424,CRY2,13.79,2404.5,CUR3,2023-10-02 08:24:25.414843
OTC1803433,Sell,USR5068,USR852,CRY1,53.4,6966.9,CUR29,2023-03-15 18:25:52.828607
OTC1803434,Sell,USR4482,USR2802,CRY5,83.04,6316.24,CUR5,2023-05-12 23:49:34.023315
OTC1803435,Sell,USR6062,USR5016,CRY1,10.78,1409.97,CUR25,2024-01-19 05:31:57.231454
OTC1803436,Buy,USR6360,USR5676,CRY2,21.11,8371.46,CUR26,2023-12-30 00:21:18.890834
OTC1803437,Buy,USR7248,USR871,CRY4,20.57,7227.77,CUR3,2024-01-05 03:22:25.362949
OTC1803438,Sell,USR4641,USR9905,CRY4,84.15,5643.66,CUR13,2023-10-05 21:10:15.852804
OTC1803439,Buy,USR1695,USR7250,CRY1,4.57,7903.54,CUR11,2023-08-15 18:02:46.452640
OTC1803440,Sell,USR2793,USR4678,CRY3,19.95,359.35,CUR21,2023-05-24 13:59:57.296202
OTC1803441,Sell,USR3819,USR885,CRY6,70.39,2305.1,CUR4,2023-08-07 12:53:52.430872
OTC1803442,Buy,USR1331,USR835,CRY10,41.65,1699.32,CUR27,2023-08-13 13:23:49.680696
OTC1803443,Sell,USR7997,USR6356,CRY2,45.18,804.79,CUR22,2023-06-26 08:32:32.967364
OTC1803444,Sell,USR4530,USR6619,CRY9,77.45,2516.23,CUR16,2023-05-24 11:41:58.809553
OTC1803445,Buy,USR26,USR1964,CRY9,12.28,510.17,CUR19,2023-09-27 10:04:58.538012
OTC1803446,Sell,USR5622,USR7898,CRY7,67.12,7139.41,CUR11,2023-10-27 09:15:14.785834
OTC1803447,Buy,USR6953,USR1523,CRY4,23.16,9707.98,CUR18,2023-08-18 13:09:53.480409
OTC1803448,Buy,USR3769,USR1650,CRY6,84.73,8382.99,CUR19,2023-04-08 18:45:41.391282
OTC1803449,Sell,USR3093,USR6396,CRY8,41.97,6619.26,CUR28,2023-02-18 17:11:41.970583
OTC1803450,Sell,USR8966,USR1512,CRY5,87.26,9879.99,CUR24,2023-10-04 09:10:13.734356
OTC1803451,Sell,USR1505,USR6080,CRY9,4.36,6479.88,CUR14,2023-02-13 13:16:29.046037
OTC1803452,Buy,USR257,USR97,CRY6,7.8,7523.65,CUR21,2023-08-21 13:45:04.470136
OTC1803453,Buy,USR3253,USR5090,CRY7,26.94,6609.88,CUR29,2023-11-11 11:50:07.729948
OTC1803454,Buy,USR4810,USR8392,CRY9,96.69,6108.28,CUR23,2023-07-09 07:34:48.766435
OTC1803455,Buy,USR2450,USR2725,CRY10,33.16,285.35,CUR27,2023-11-23 16:45:27.653076
OTC1803456,Sell,USR4525,USR95,CRY4,11.34,296.78,CUR12,2024-01-29 01:22:08.939926
OTC1803457,Buy,USR2562,USR3057,CRY2,46.14,3962.47,CUR24,2023-09-20 07:53:56.551436
OTC1803458,Buy,USR5653,USR6556,CRY2,80.95,7934.98,CUR12,2023-08-15 16:32:42.151276
OTC1803459,Sell,USR8755,USR1317,CRY4,51.01,4508.36,CUR5,2023-03-12 17:12:57.682127
OTC1803460,Buy,USR3889,USR5520,CRY6,96.44,4785.12,CUR25,2024-01-19 14:28:19.609662
OTC1803461,Buy,USR2011,USR3475,CRY10,76.61,3431.14,CUR5,2023-06-18 21:20:55.011241
OTC1803462,Buy,USR4808,USR2774,CRY1,6.41,847.01,CUR17,2023-03-16 07:12:08.121881
OTC1803463,Buy,USR7340,USR6988,CRY7,10.7,7814.43,CUR11,2023-02-24 17:33:14.017778
OTC1803464,Buy,USR6416,USR2622,CRY3,65.99,1440.26,CUR24,2023-12-06 03:46:47.616719
OTC1803465,Buy,USR5154,USR2093,CRY9,42.18,1127.13,CUR30,2023-05-21 12:23:50.060646
OTC1803466,Buy,USR670,USR9237,CRY4,11.48,5983.6,CUR11,2024-01-30 05:08:56.420669
OTC1803467,Sell,USR5922,USR6167,CRY2,54.77,6386.36,CUR28,2023-03-02 18:49:53.739477
OTC1803468,Sell,USR3716,USR3444,CRY5,11.87,8887.46,CUR17,2023-08-28 04:16:44.019942
OTC1803469,Buy,USR1856,USR3602,CRY6,8.22,2961.65,CUR3,2023-05-29 19:46:52.335597
OTC1803470,Buy,USR2006,USR2603,CRY4,44.66,3076.37,CUR8,2023-04-20 08:16:38.820373
OTC1803471,Sell,USR5122,USR4589,CRY4,54.32,8081.97,CUR22,2023-07-03 04:07:10.602502
OTC1803472,Buy,USR8259,USR8759,CRY1,4.69,7754.42,CUR15,2023-11-01 16:34:57.119283
OTC1803473,Sell,USR4275,USR3412,CRY8,53.66,867.03,CUR21,2023-06-05 00:29:51.587348
OTC1803474,Sell,USR1119,USR95,CRY4,63.03,8171.27,CUR10,2023-03-21 19:46:44.377510
OTC1803475,Sell,USR3056,USR1067,CRY5,45.34,8153.9,CUR27,2023-07-19 16:09:04.885895
OTC1803476,Buy,USR5784,USR4293,CRY2,21.18,5697.45,CUR19,2023-02-26 05:45:46.491698
OTC1803477,Sell,USR8267,USR5693,CRY4,19.65,9885.33,CUR6,2023-10-12 08:55:30.215450
OTC1803478,Sell,USR1800,USR8046,CRY7,25.22,5820.05,CUR8,2023-08-06 13:57:37.156490
OTC1803479,Buy,USR4588,USR5654,CRY9,0.22,3335.44,CUR27,2023-09-05 20:09:46.940451
OTC1803480,Sell,USR5114,USR4335,CRY10,98.85,2106.52,CUR30,2023-10-01 20:29:33.759858
OTC1803481,Buy,USR9866,USR8865,CRY2,13.93,3258.14,CUR15,2023-02-14 02:17:33.617688
OTC1803482,Sell,USR5856,USR9981,CRY3,85.86,7636.88,CUR23,2023-03-22 06:12:21.790275
OTC1803483,Sell,USR8617,USR8783,CRY4,96.2,2892.03,CUR17,2023-07-13 22:05:58.448668
OTC1803484,Sell,USR3783,USR1080,CRY2,54.54,5265.76,CUR20,2023-11-25 00:10:54.101907
OTC1803485,Sell,USR1708,USR5366,CRY2,13.18,4600.48,CUR28,2023-07-02 08:49:13.327680
OTC1803486,Sell,USR8787,USR454,CRY8,58.65,8333.01,CUR24,2023-12-13 19:44:45.063251
OTC1803487,Buy,USR6638,USR4926,CRY9,29.03,7491.4,CUR22,2023-06-22 04:24:49.120439
OTC1803488,Sell,USR9691,USR9796,CRY9,92.99,4467.15,CUR21,2023-02-25 22:21:11.159823
OTC1803489,Buy,USR2410,USR4787,CRY10,91.56,4349.54,CUR28,2023-11-27 19:07:08.876267
OTC1803490,Buy,USR8157,USR1794,CRY3,53.66,3123.28,CUR8,2023-08-23 14:08:15.467830
OTC1803491,Sell,USR4742,USR9314,CRY6,64.37,7680.5,CUR7,2023-08-23 07:21:09.470119
OTC1803492,Buy,USR6571,USR6530,CRY9,50.04,468.48,CUR14,2023-05-31 21:36:51.729334
OTC1803493,Buy,USR4284,USR6772,CRY2,73.44,4773.48,CUR30,2023-12-25 16:51:57.997445
OTC1803494,Sell,USR3978,USR1336,CRY1,39.81,6441.76,CUR19,2023-09-15 08:15:03.038072
OTC1803495,Sell,USR9402,USR7237,CRY10,3.31,9825.87,CUR22,2023-12-31 06:58:16.434617
OTC1803496,Sell,USR2058,USR6567,CRY10,13.18,4668.79,CUR28,2023-06-11 07:15:14.755983
OTC1803497,Sell,USR9329,USR2183,CRY10,21.41,5736.7,CUR25,2023-07-15 20:17:04.641382
OTC1803498,Sell,USR6594,USR4846,CRY2,7.49,1761.77,CUR18,2023-11-08 21:26:51.589337
OTC1803499,Sell,USR3601,USR4036,CRY3,7.49,479.12,CUR15,2023-02-24 10:30:29.492635
OTC1803500,Buy,USR1625,USR4885,CRY10,28.62,5069.56,CUR5,2023-12-30 07:24:30.588422
OTC1803501,Buy,USR4822,USR8360,CRY7,87.39,2648.11,CUR17,2024-01-14 21:50:30.663988
OTC1803502,Buy,USR7243,USR9336,CRY6,96.54,797.34,CUR26,2023-05-08 14:29:57.352995
OTC1803503,Buy,USR5433,USR1334,CRY5,36.11,3618.84,CUR18,2023-05-08 01:50:45.968142
OTC1803504,Sell,USR1746,USR4148,CRY3,87.06,3028.21,CUR18,2023-10-31 00:54:36.648552
OTC1803505,Buy,USR6266,USR7825,CRY3,98.29,8796.99,CUR30,2023-04-25 08:03:32.486803
OTC1803506,Buy,USR9343,USR3079,CRY4,22.2,5882.0,CUR9,2023-07-24 22:17:04.002662
OTC1803507,Sell,USR5864,USR4157,CRY7,30.82,5966.82,CUR23,2024-02-06 03:06:04.228336
OTC1803508,Buy,USR2720,USR4116,CRY10,39.84,4059.08,CUR3,2023-07-04 07:01:00.861208
OTC1803509,Sell,USR6979,USR5406,CRY1,51.85,772.85,CUR18,2023-04-17 23:08:13.235371
OTC1803510,Sell,USR2423,USR5742,CRY7,85.51,8974.74,CUR1,2023-05-08 11:57:22.442937
OTC1803511,Sell,USR4965,USR5953,CRY3,85.45,1909.56,CUR15,2023-10-03 06:47:05.588679
OTC1803512,Sell,USR559,USR8092,CRY6,61.07,6094.74,CUR30,2023-03-26 20:27:16.022705
OTC1803513,Buy,USR1584,USR3470,CRY10,75.46,6900.1,CUR17,2023-05-12 00:25:50.440941
OTC1803514,Buy,USR9114,USR4878,CRY10,21.16,4516.55,CUR4,2023-09-25 03:53:42.040439
OTC1803515,Buy,USR8293,USR1892,CRY1,94.11,896.43,CUR23,2023-12-26 14:21:59.131402
OTC1803516,Buy,USR418,USR2919,CRY7,37.09,9941.53,CUR25,2023-07-03 22:42:07.323977
OTC1803517,Sell,USR3916,USR4901,CRY7,84.73,7759.48,CUR7,2023-04-03 14:49:51.658821
OTC1803518,Sell,USR8792,USR5129,CRY5,62.54,6560.97,CUR5,2023-07-10 14:35:13.224511
OTC1803519,Sell,USR1860,USR3206,CRY7,72.29,3872.73,CUR6,2023-04-21 22:26:00.951878
OTC1803520,Buy,USR3988,USR2836,CRY4,52.18,1137.61,CUR9,2023-03-08 07:20:53.407747
OTC1803521,Buy,USR1209,USR6844,CRY10,5.08,4215.89,CUR16,2023-10-02 17:14:42.996324
OTC1803522,Buy,USR2598,USR9089,CRY5,98.36,7016.7,CUR29,2023-02-15 00:31:45.154280
OTC1803523,Sell,USR8500,USR1942,CRY6,91.75,5315.57,CUR26,2023-11-06 19:33:21.894338
OTC1803524,Sell,USR7183,USR6004,CRY2,22.54,9347.42,CUR11,2023-12-10 06:25:01.530895
OTC1803525,Sell,USR9270,USR9975,CRY2,70.25,1825.32,CUR13,2023-05-03 18:45:29.125023
OTC1803526,Sell,USR8490,USR6472,CRY8,6.45,1839.49,CUR21,2023-08-02 14:50:51.213650
OTC1803527,Buy,USR6210,USR2650,CRY3,35.12,8301.8,CUR19,2024-01-07 03:04:36.267566
OTC1803528,Buy,USR982,USR7864,CRY5,65.28,7854.31,CUR3,2023-06-20 01:40:15.091457
OTC1803529,Buy,USR7954,USR7248,CRY6,30.19,4986.57,CUR6,2023-06-12 20:34:40.611005
OTC1803530,Sell,USR5000,USR5800,CRY3,67.64,1413.47,CUR26,2023-10-03 01:05:35.848202
OTC1803531,Sell,USR1003,USR5018,CRY1,32.8,2004.65,CUR14,2023-10-19 08:03:29.524610
OTC1803532,Sell,USR5211,USR8766,CRY7,86.32,756.45,CUR13,2023-10-11 08:34:21.008343
OTC1803533,Sell,USR115,USR4806,CRY2,78.6,4607.1,CUR12,2023-10-20 18:22:27.980573
OTC1803534,Buy,USR5805,USR6722,CRY10,53.62,8601.45,CUR2,2023-06-10 04:56:03.235596
OTC1803535,Buy,USR5854,USR1023,CRY8,58.56,3668.93,CUR12,2023-10-10 06:16:44.406152
OTC1803536,Sell,USR5959,USR8413,CRY2,63.37,5451.07,CUR7,2024-01-28 15:36:43.273042
OTC1803537,Sell,USR2444,USR6893,CRY8,34.98,1391.31,CUR18,2023-04-15 08:10:05.238254
OTC1803538,Buy,USR7641,USR7384,CRY8,67.31,9845.64,CUR27,2023-02-13 17:41:29.866079
OTC1803539,Sell,USR3416,USR5648,CRY6,45.4,180.21,CUR10,2023-07-24 03:52:41.050965
OTC1803540,Sell,USR5313,USR4356,CRY3,81.01,4419.43,CUR9,2023-07-25 11:25:54.456229
OTC1803541,Buy,USR7221,USR4988,CRY3,93.4,489.61,CUR8,2023-12-06 06:45:55.123628
OTC1803542,Sell,USR7355,USR5148,CRY7,40.56,4719.87,CUR27,2023-07-10 00:44:22.221344
OTC1803543,Sell,USR4958,USR1073,CRY2,63.09,3859.09,CUR16,2023-10-10 05:23:40.919377
OTC1803544,Sell,USR6604,USR3107,CRY1,56.8,3842.84,CUR25,2023-09-22 01:24:10.384607
OTC1803545,Buy,USR7355,USR6968,CRY1,25.97,8359.01,CUR2,2023-07-26 13:56:10.541161
