OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1462270,Fiat Deposit,USR2651,CUR26,8106.6,2023-06-01 18:26:44.064286
FiatTrans1462271,Fiat Deposit,USR3434,CUR4,2471.82,2023-07-02 15:10:51.742194
FiatTrans1462272,Fiat Withdrawl,USR2896,CUR6,1376.44,2023-09-05 15:16:47.945506
FiatTrans1462273,Fiat Withdrawl,USR6155,CUR22,8340.22,2023-12-18 05:30:20.032622
FiatTrans1462274,Fiat Deposit,USR7749,CUR13,8618.12,2023-08-02 04:33:34.235803
FiatTrans1462275,Fiat Deposit,USR9962,CUR9,9517.52,2023-10-22 09:17:44.239353
FiatTrans1462276,Fiat Withdrawl,USR1280,CUR18,479.51,2023-04-02 04:06:17.929277
FiatTrans1462277,Fiat Deposit,USR754,CUR15,6148.95,2023-09-29 18:32:23.003553
FiatTrans1462278,Fiat Deposit,USR575,CUR17,3984.11,2023-10-28 02:52:22.131019
FiatTrans1462279,Fiat Deposit,USR2364,CUR25,9671.33,2023-09-21 23:24:21.971362
FiatTrans1462280,Fiat Withdrawl,USR1874,CUR14,3930.8,2023-12-05 08:29:27.568722
FiatTrans1462281,Fiat Withdrawl,USR8029,CUR21,7918.74,2023-02-24 17:15:51.983083
FiatTrans1462282,Fiat Withdrawl,USR9052,CUR7,6375.13,2023-07-22 20:19:35.842755
FiatTrans1462283,Fiat Deposit,USR1381,CUR6,5297.46,2023-04-17 20:45:39.737967
FiatTrans1462284,Fiat Deposit,USR7823,CUR9,9764.97,2024-02-09 18:41:24.598820
FiatTrans1462285,Fiat Withdrawl,USR1166,CUR29,7829.87,2023-09-21 17:48:45.627111
FiatTrans1462286,Fiat Withdrawl,USR6945,CUR26,8638.98,2023-12-30 16:29:33.444898
FiatTrans1462287,Fiat Deposit,USR6540,CUR15,9628.52,2023-07-08 06:14:46.274839
FiatTrans1462288,Fiat Withdrawl,USR2426,CUR2,2427.5,2024-02-01 15:27:09.654187
FiatTrans1462289,Fiat Withdrawl,USR4937,CUR19,2347.4,2023-09-29 09:01:27.010156
FiatTrans1462290,Fiat Deposit,USR3405,CUR1,2547.24,2024-02-05 02:08:17.977696
FiatTrans1462291,Fiat Withdrawl,USR761,CUR29,7947.93,2023-10-31 17:25:21.714491
FiatTrans1462292,Fiat Withdrawl,USR3552,CUR15,4375.6,2023-02-19 00:56:00.791544
FiatTrans1462293,Fiat Withdrawl,USR8636,CUR18,7143.48,2024-02-06 10:50:33.219471
FiatTrans1462294,Fiat Deposit,USR3345,CUR11,4420.5,2023-11-12 01:05:23.986673
FiatTrans1462295,Fiat Deposit,USR7969,CUR28,9946.47,2023-11-21 11:11:49.995148
FiatTrans1462296,Fiat Deposit,USR1836,CUR12,2440.16,2023-09-12 22:42:11.259256
FiatTrans1462297,Fiat Withdrawl,USR371,CUR13,4582.8,2023-04-19 19:58:45.116186
FiatTrans1462298,Fiat Withdrawl,USR9114,CUR30,5383.86,2023-09-18 04:05:57.203864
FiatTrans1462299,Fiat Deposit,USR6423,CUR27,1886.9,2023-09-27 18:52:36.088984
FiatTrans1462300,Fiat Withdrawl,USR6266,CUR11,6352.23,2023-05-06 00:43:47.791045
FiatTrans1462301,Fiat Deposit,USR6964,CUR12,4975.87,2023-10-25 20:57:36.460127
FiatTrans1462302,Fiat Deposit,USR3129,CUR14,148.67,2023-09-17 09:12:48.325866
FiatTrans1462303,Fiat Withdrawl,USR1272,CUR6,3047.14,2024-01-18 15:24:02.609231
FiatTrans1462304,Fiat Deposit,USR9949,CUR8,5604.79,2023-06-30 17:13:54.819114
FiatTrans1462305,Fiat Deposit,USR9859,CUR10,7056.27,2023-12-03 22:06:44.418087
FiatTrans1462306,Fiat Deposit,USR4396,CUR14,7578.28,2023-12-21 07:32:29.248028
FiatTrans1462307,Fiat Withdrawl,USR462,CUR30,7315.65,2023-05-20 02:48:54.520894
FiatTrans1462308,Fiat Deposit,USR6825,CUR21,677.02,2024-01-03 03:21:30.653467
FiatTrans1462309,Fiat Withdrawl,USR5548,CUR7,5138.63,2023-08-14 19:44:49.805165
FiatTrans1462310,Fiat Withdrawl,USR7944,CUR19,8458.05,2023-06-05 07:47:24.049159
FiatTrans1462311,Fiat Withdrawl,USR4137,CUR9,101.58,2023-08-20 09:26:04.661808
FiatTrans1462312,Fiat Deposit,USR394,CUR22,5287.25,2023-06-13 02:02:16.427361
FiatTrans1462313,Fiat Deposit,USR2703,CUR17,196.8,2024-01-04 22:02:13.047571
FiatTrans1462314,Fiat Withdrawl,USR7082,CUR2,450.92,2023-03-27 02:42:41.964527
FiatTrans1462315,Fiat Withdrawl,USR239,CUR10,8516.35,2024-02-07 08:12:29.075330
FiatTrans1462316,Fiat Deposit,USR9790,CUR20,6165.86,2023-02-12 17:14:06.049806
FiatTrans1462317,Fiat Withdrawl,USR8764,CUR14,9698.63,2023-07-04 15:32:54.490914
FiatTrans1462318,Fiat Withdrawl,USR6305,CUR19,5711.36,2023-07-15 22:12:58.707843
FiatTrans1462319,Fiat Withdrawl,USR8499,CUR21,2471.0,2023-07-05 01:40:53.485866
FiatTrans1462320,Fiat Deposit,USR775,CUR27,810.62,2023-04-14 01:34:00.093957
FiatTrans1462321,Fiat Deposit,USR5805,CUR27,5434.52,2023-07-31 04:49:05.575342
FiatTrans1462322,Fiat Withdrawl,USR6797,CUR18,9463.45,2023-09-24 05:29:29.684113
FiatTrans1462323,Fiat Deposit,USR1680,CUR15,1618.62,2023-06-07 16:49:54.904586
FiatTrans1462324,Fiat Withdrawl,USR771,CUR30,1566.43,2023-11-28 05:21:40.998104
FiatTrans1462325,Fiat Deposit,USR2623,CUR27,4695.34,2023-11-29 06:20:37.665817
FiatTrans1462326,Fiat Withdrawl,USR3904,CUR11,793.32,2023-02-12 14:15:46.626659
FiatTrans1462327,Fiat Deposit,USR6482,CUR1,8677.4,2023-04-10 03:09:55.556732
FiatTrans1462328,Fiat Withdrawl,USR4582,CUR6,8082.36,2023-06-02 16:58:26.020818
FiatTrans1462329,Fiat Withdrawl,USR2205,CUR21,904.76,2023-12-15 06:47:56.003005
FiatTrans1462330,Fiat Deposit,USR9211,CUR24,6329.05,2023-02-24 12:00:41.713980
FiatTrans1462331,Fiat Deposit,USR4620,CUR17,6537.88,2024-02-05 18:01:13.067418
FiatTrans1462332,Fiat Deposit,USR3476,CUR16,7961.17,2023-11-30 10:53:43.272866
FiatTrans1462333,Fiat Withdrawl,USR304,CUR16,3910.58,2023-04-02 05:32:45.616929
FiatTrans1462334,Fiat Withdrawl,USR5673,CUR18,1522.13,2023-05-16 18:53:11.442099
FiatTrans1462335,Fiat Withdrawl,USR1462,CUR20,6228.49,2023-06-17 08:41:50.384587
FiatTrans1462336,Fiat Deposit,USR6177,CUR12,3204.34,2023-03-01 03:02:17.976296
FiatTrans1462337,Fiat Withdrawl,USR2619,CUR3,7150.21,2023-04-22 05:39:01.881589
FiatTrans1462338,Fiat Withdrawl,USR9882,CUR12,1520.14,2023-10-18 10:07:10.534429
FiatTrans1462339,Fiat Deposit,USR3585,CUR16,6588.18,2023-10-30 11:02:09.937173
FiatTrans1462340,Fiat Deposit,USR5378,CUR18,6715.18,2023-12-16 21:27:25.585143
FiatTrans1462341,Fiat Withdrawl,USR9050,CUR19,9757.97,2023-08-26 09:11:40.064105
FiatTrans1462342,Fiat Deposit,USR930,CUR18,2526.11,2023-02-12 02:06:15.250410
FiatTrans1462343,Fiat Deposit,USR4501,CUR15,5422.03,2023-08-17 03:30:29.265849
FiatTrans1462344,Fiat Deposit,USR185,CUR8,9938.7,2023-05-30 06:21:47.784611
FiatTrans1462345,Fiat Withdrawl,USR8214,CUR29,8774.71,2023-08-21 15:16:18.417704
FiatTrans1462346,Fiat Deposit,USR5672,CUR1,3674.0,2023-07-31 20:50:42.721530
FiatTrans1462347,Fiat Deposit,USR9357,CUR28,7741.74,2023-06-28 06:36:18.778152
FiatTrans1462348,Fiat Withdrawl,USR7968,CUR8,3311.91,2023-09-21 16:03:11.440877
FiatTrans1462349,Fiat Withdrawl,USR2047,CUR19,5061.3,2023-02-22 10:23:31.737332
FiatTrans1462350,Fiat Deposit,USR2943,CUR3,6907.18,2023-08-07 01:15:04.467799
FiatTrans1462351,Fiat Deposit,USR9151,CUR15,9096.86,2023-07-03 00:17:03.304708
FiatTrans1462352,Fiat Deposit,USR4240,CUR16,8841.64,2023-02-15 03:13:11.070354
FiatTrans1462353,Fiat Withdrawl,USR9168,CUR17,2219.34,2023-02-15 18:21:27.165675
FiatTrans1462354,Fiat Deposit,USR8114,CUR9,7352.42,2023-09-06 21:08:24.745296
FiatTrans1462355,Fiat Deposit,USR805,CUR22,9420.88,2023-04-03 02:27:13.445930
FiatTrans1462356,Fiat Withdrawl,USR6082,CUR5,7021.17,2023-11-13 16:23:34.116329
FiatTrans1462357,Fiat Deposit,USR5244,CUR17,7219.97,2023-04-14 08:08:23.655759
FiatTrans1462358,Fiat Deposit,USR7659,CUR10,6199.6,2023-05-02 06:26:05.932649
FiatTrans1462359,Fiat Withdrawl,USR2074,CUR26,4372.98,2023-06-17 16:06:28.412092
FiatTrans1462360,Fiat Withdrawl,USR1054,CUR12,9454.94,2023-05-02 21:49:02.224766
FiatTrans1462361,Fiat Deposit,USR3919,CUR23,3194.84,2023-09-05 05:02:58.065784
FiatTrans1462362,Fiat Withdrawl,USR5338,CUR16,2528.82,2023-02-26 17:03:07.564232
FiatTrans1462363,Fiat Deposit,USR2235,CUR22,4978.61,2023-07-13 13:15:41.705119
FiatTrans1462364,Fiat Withdrawl,USR7505,CUR11,7433.22,2023-12-31 01:06:52.994962
FiatTrans1462365,Fiat Deposit,USR3809,CUR20,9886.25,2023-07-29 15:18:49.316963
FiatTrans1462366,Fiat Withdrawl,USR5352,CUR9,5152.76,2024-01-26 11:56:28.344306
FiatTrans1462367,Fiat Withdrawl,USR9067,CUR2,3866.97,2023-12-18 03:17:42.048158
FiatTrans1462368,Fiat Deposit,USR5090,CUR7,349.6,2023-08-21 22:37:45.615106
FiatTrans1462369,Fiat Withdrawl,USR3372,CUR26,8909.33,2023-12-29 11:16:02.947456
FiatTrans1462370,Fiat Deposit,USR8512,CUR20,6736.07,2023-04-27 11:06:44.887818
FiatTrans1462371,Fiat Withdrawl,USR7929,CUR15,222.6,2024-02-05 17:39:55.960113
FiatTrans1462372,Fiat Deposit,USR8907,CUR16,9803.3,2023-10-07 04:05:11.304731
FiatTrans1462373,Fiat Withdrawl,USR66,CUR2,1472.97,2024-01-01 20:51:11.756367
FiatTrans1462374,Fiat Deposit,USR4120,CUR4,5101.13,2023-05-13 20:13:05.836736
FiatTrans1462375,Fiat Deposit,USR4187,CUR21,4067.04,2023-10-22 08:45:02.046629
FiatTrans1462376,Fiat Withdrawl,USR8247,CUR18,4115.13,2023-04-02 09:14:25.079562
FiatTrans1462377,Fiat Withdrawl,USR8982,CUR15,5496.34,2024-02-08 10:58:53.168363
FiatTrans1462378,Fiat Deposit,USR8381,CUR30,8640.48,2023-08-25 16:21:44.135950
FiatTrans1462379,Fiat Withdrawl,USR3197,CUR2,9884.39,2023-08-07 05:12:52.010316
FiatTrans1462380,Fiat Withdrawl,USR967,CUR19,5655.33,2023-02-28 14:08:41.331423
FiatTrans1462381,Fiat Deposit,USR1810,CUR13,7217.37,2023-12-11 23:59:58.325004
FiatTrans1462382,Fiat Withdrawl,USR9794,CUR7,2124.89,2023-11-21 20:26:49.035041
FiatTrans1462383,Fiat Withdrawl,USR4958,CUR2,2386.91,2023-03-07 20:49:59.341934
FiatTrans1462384,Fiat Deposit,USR6124,CUR22,8396.2,2023-06-30 07:35:53.950344
FiatTrans1462385,Fiat Withdrawl,USR7878,CUR4,8463.59,2023-05-11 07:39:40.357996
FiatTrans1462386,Fiat Withdrawl,USR7484,CUR5,2893.47,2023-03-07 03:49:12.094852
FiatTrans1462387,Fiat Withdrawl,USR8679,CUR7,4354.52,2024-01-09 11:58:45.325157
FiatTrans1462388,Fiat Deposit,USR217,CUR24,9459.69,2023-05-24 18:15:51.314662
FiatTrans1462389,Fiat Deposit,USR921,CUR18,7347.53,2023-08-24 06:09:24.908212
FiatTrans1462390,Fiat Withdrawl,USR2680,CUR18,8200.3,2023-11-18 07:21:55.248689
FiatTrans1462391,Fiat Deposit,USR1233,CUR27,2873.19,2023-03-05 06:54:40.936317
FiatTrans1462392,Fiat Deposit,USR4161,CUR7,1344.26,2023-12-21 15:31:16.462185
FiatTrans1462393,Fiat Deposit,USR8069,CUR21,4737.87,2023-03-02 01:32:18.692476
FiatTrans1462394,Fiat Withdrawl,USR8248,CUR24,2352.98,2023-04-16 21:10:29.606807
FiatTrans1462395,Fiat Deposit,USR535,CUR10,301.54,2023-10-15 17:57:23.957926
FiatTrans1462396,Fiat Deposit,USR1527,CUR2,3907.92,2023-09-03 08:49:41.627939
FiatTrans1462397,Fiat Deposit,USR8336,CUR18,4751.13,2023-09-05 19:57:17.637571
FiatTrans1462398,Fiat Deposit,USR1352,CUR28,7199.83,2023-06-22 09:25:36.420537
FiatTrans1462399,Fiat Deposit,USR4117,CUR9,4344.71,2024-01-02 10:43:42.495737
FiatTrans1462400,Fiat Deposit,USR5703,CUR28,8058.6,2023-03-29 14:56:44.446964
FiatTrans1462401,Fiat Withdrawl,USR4070,CUR24,1272.27,2023-10-10 19:59:51.371260
FiatTrans1462402,Fiat Withdrawl,USR5500,CUR21,8202.97,2023-12-04 12:38:34.191819
FiatTrans1462403,Fiat Withdrawl,USR3663,CUR6,5116.15,2023-09-21 11:10:13.674527
FiatTrans1462404,Fiat Withdrawl,USR8211,CUR2,7242.13,2023-07-12 02:08:52.346150
FiatTrans1462405,Fiat Deposit,USR6559,CUR29,3344.38,2023-12-04 17:14:04.176901
FiatTrans1462406,Fiat Withdrawl,USR9179,CUR5,1599.94,2023-11-15 05:51:51.321418
FiatTrans1462407,Fiat Deposit,USR2928,CUR5,1399.71,2023-08-01 21:42:11.695242
FiatTrans1462408,Fiat Deposit,USR9453,CUR24,1101.85,2023-03-22 16:47:49.284969
FiatTrans1462409,Fiat Withdrawl,USR8669,CUR1,2332.81,2023-04-21 12:10:34.573184
FiatTrans1462410,Fiat Withdrawl,USR5456,CUR16,4531.66,2023-05-18 03:52:10.294615
FiatTrans1462411,Fiat Deposit,USR1545,CUR18,7349.05,2023-07-12 15:15:15.756093
FiatTrans1462412,Fiat Withdrawl,USR5118,CUR29,4295.72,2024-01-25 17:36:27.893132
FiatTrans1462413,Fiat Deposit,USR1608,CUR19,9798.23,2023-11-17 21:10:04.714648
FiatTrans1462414,Fiat Deposit,USR6125,CUR13,4689.11,2023-04-28 11:15:34.706132
FiatTrans1462415,Fiat Deposit,USR7259,CUR22,4229.59,2023-06-09 21:48:51.639051
FiatTrans1462416,Fiat Deposit,USR9399,CUR27,9643.33,2024-01-01 23:37:17.158140
FiatTrans1462417,Fiat Deposit,USR3376,CUR3,3424.72,2023-12-03 00:11:00.098393
FiatTrans1462418,Fiat Withdrawl,USR2368,CUR13,2622.36,2023-09-24 15:06:56.249206
FiatTrans1462419,Fiat Withdrawl,USR8049,CUR29,8896.5,2023-08-01 08:00:46.691221
FiatTrans1462420,Fiat Deposit,USR1226,CUR26,6001.28,2023-04-16 00:44:18.769367
FiatTrans1462421,Fiat Withdrawl,USR7371,CUR27,6462.59,2023-10-04 16:21:43.318336
FiatTrans1462422,Fiat Deposit,USR8428,CUR8,2182.97,2023-08-30 15:34:08.597641
FiatTrans1462423,Fiat Withdrawl,USR6635,CUR28,8673.4,2023-12-13 07:32:59.043948
FiatTrans1462424,Fiat Withdrawl,USR97,CUR20,9800.43,2023-12-03 03:05:00.841361
FiatTrans1462425,Fiat Withdrawl,USR6754,CUR13,5733.21,2023-05-15 00:04:24.367524
FiatTrans1462426,Fiat Withdrawl,USR4198,CUR21,3955.85,2023-07-11 20:27:14.291581
FiatTrans1462427,Fiat Deposit,USR7974,CUR18,7239.84,2023-09-01 09:22:50.771863
FiatTrans1462428,Fiat Withdrawl,USR8865,CUR28,444.96,2024-02-08 02:35:34.154997
FiatTrans1462429,Fiat Deposit,USR7541,CUR13,1125.94,2023-10-08 19:25:55.021207
FiatTrans1462430,Fiat Deposit,USR9977,CUR17,379.78,2023-05-10 23:01:29.521381
FiatTrans1462431,Fiat Withdrawl,USR264,CUR23,9695.18,2024-01-07 11:33:42.967824
FiatTrans1462432,Fiat Withdrawl,USR8348,CUR28,1671.75,2023-04-04 22:52:31.899264
FiatTrans1462433,Fiat Deposit,USR2120,CUR12,6748.03,2023-05-20 21:09:48.977767
FiatTrans1462434,Fiat Withdrawl,USR4303,CUR18,6831.07,2023-05-27 13:03:18.164807
FiatTrans1462435,Fiat Withdrawl,USR4752,CUR17,6162.5,2023-03-30 08:31:13.444728
FiatTrans1462436,Fiat Deposit,USR6596,CUR15,1782.96,2023-06-29 02:22:48.169859
FiatTrans1462437,Fiat Withdrawl,USR1104,CUR4,3699.73,2023-03-27 19:49:38.231248
FiatTrans1462438,Fiat Deposit,USR2391,CUR15,3420.61,2024-01-03 21:15:13.253079
FiatTrans1462439,Fiat Withdrawl,USR3874,CUR20,4770.46,2023-07-13 07:10:59.548843
FiatTrans1462440,Fiat Withdrawl,USR557,CUR17,7296.52,2023-11-08 03:31:14.285125
FiatTrans1462441,Fiat Withdrawl,USR3412,CUR4,4530.79,2023-09-11 12:03:57.289719
FiatTrans1462442,Fiat Deposit,USR5477,CUR11,3167.81,2023-11-30 02:00:59.191572
FiatTrans1462443,Fiat Deposit,USR7925,CUR25,4429.19,2023-08-07 09:09:17.905470
FiatTrans1462444,Fiat Deposit,USR4026,CUR11,5306.65,2023-02-14 00:32:02.202119
FiatTrans1462445,Fiat Withdrawl,USR132,CUR17,1675.79,2023-03-18 04:14:54.473971
FiatTrans1462446,Fiat Deposit,USR9300,CUR7,6342.39,2023-02-22 21:33:04.261683
FiatTrans1462447,Fiat Deposit,USR9170,CUR24,2299.9,2023-10-13 05:57:39.118670
FiatTrans1462448,Fiat Withdrawl,USR2298,CUR19,8668.22,2023-09-30 12:17:21.266061
FiatTrans1462449,Fiat Deposit,USR3707,CUR16,3075.69,2023-09-20 22:15:40.764555
FiatTrans1462450,Fiat Deposit,USR5489,CUR21,6375.96,2024-01-02 13:45:14.915823
FiatTrans1462451,Fiat Deposit,USR157,CUR19,8964.27,2024-01-29 10:06:34.368006
FiatTrans1462452,Fiat Deposit,USR9055,CUR24,3492.19,2023-10-20 04:27:52.269291
FiatTrans1462453,Fiat Withdrawl,USR2597,CUR15,1838.92,2023-09-17 09:16:10.131143
FiatTrans1462454,Fiat Withdrawl,USR6750,CUR27,8794.67,2023-09-08 07:58:54.234795
FiatTrans1462455,Fiat Deposit,USR1358,CUR13,9617.18,2023-04-22 19:55:19.032378
FiatTrans1462456,Fiat Deposit,USR2568,CUR17,208.73,2023-10-30 07:52:58.331664
FiatTrans1462457,Fiat Deposit,USR8919,CUR12,8734.73,2023-07-25 03:13:37.081842
FiatTrans1462458,Fiat Withdrawl,USR5998,CUR23,434.91,2023-09-23 01:16:43.319670
FiatTrans1462459,Fiat Withdrawl,USR8641,CUR18,6574.31,2023-03-12 11:57:38.358107
FiatTrans1462460,Fiat Deposit,USR5546,CUR8,926.55,2023-08-06 18:05:37.366280
FiatTrans1462461,Fiat Withdrawl,USR4386,CUR27,6526.5,2024-01-10 21:21:08.821242
FiatTrans1462462,Fiat Withdrawl,USR1211,CUR21,7998.43,2023-12-16 19:14:25.362118
FiatTrans1462463,Fiat Deposit,USR656,CUR15,7049.77,2023-04-23 20:32:16.051349
FiatTrans1462464,Fiat Deposit,USR7018,CUR11,2789.6,2024-01-07 20:16:24.579819
FiatTrans1462465,Fiat Deposit,USR1282,CUR5,1742.89,2023-05-28 08:21:03.007765
FiatTrans1462466,Fiat Withdrawl,USR1509,CUR19,2449.12,2023-07-13 21:41:44.778037
FiatTrans1462467,Fiat Withdrawl,USR4835,CUR5,7770.0,2023-06-20 21:51:48.819800
FiatTrans1462468,Fiat Withdrawl,USR5917,CUR12,8252.61,2023-06-22 23:23:00.304233
FiatTrans1462469,Fiat Deposit,USR3298,CUR24,5666.27,2023-03-29 11:35:13.890564
FiatTrans1462470,Fiat Deposit,USR7061,CUR27,4964.61,2023-03-11 11:09:13.840397
FiatTrans1462471,Fiat Deposit,USR189,CUR27,9866.28,2023-08-04 07:03:58.723869
FiatTrans1462472,Fiat Deposit,USR9868,CUR24,9452.65,2023-08-07 19:34:59.395777
FiatTrans1462473,Fiat Withdrawl,USR2855,CUR27,5624.07,2024-02-05 12:24:51.173093
FiatTrans1462474,Fiat Deposit,USR2923,CUR14,3400.82,2023-06-28 10:35:45.567743
FiatTrans1462475,Fiat Withdrawl,USR1937,CUR24,8883.0,2023-07-25 08:31:33.263241
FiatTrans1462476,Fiat Withdrawl,USR2213,CUR1,7688.38,2023-06-27 14:16:51.207259
FiatTrans1462477,Fiat Deposit,USR7179,CUR17,9211.88,2023-12-23 18:47:32.535189
FiatTrans1462478,Fiat Withdrawl,USR8982,CUR7,8851.85,2023-10-12 01:14:49.155979
FiatTrans1462479,Fiat Deposit,USR331,CUR20,4359.58,2023-09-20 02:46:38.142398
FiatTrans1462480,Fiat Withdrawl,USR5596,CUR11,3145.18,2023-12-23 15:23:18.815400
FiatTrans1462481,Fiat Withdrawl,USR3660,CUR28,123.63,2023-09-06 05:40:49.003543
FiatTrans1462482,Fiat Withdrawl,USR7537,CUR21,6497.27,2023-04-09 23:19:22.225437
FiatTrans1462483,Fiat Deposit,USR2879,CUR9,3318.46,2023-02-20 19:03:03.847103
FiatTrans1462484,Fiat Deposit,USR9038,CUR19,5407.54,2023-05-25 00:07:14.359230
FiatTrans1462485,Fiat Withdrawl,USR2314,CUR17,8632.25,2024-01-16 13:11:27.274593
FiatTrans1462486,Fiat Deposit,USR5101,CUR5,830.26,2023-09-26 06:58:47.917664
FiatTrans1462487,Fiat Withdrawl,USR3473,CUR22,8898.22,2023-09-24 18:26:24.597846
FiatTrans1462488,Fiat Deposit,USR3182,CUR8,1437.26,2023-08-08 02:55:39.244360
FiatTrans1462489,Fiat Withdrawl,USR1111,CUR1,8217.02,2023-05-26 00:08:58.207746
FiatTrans1462490,Fiat Deposit,USR8069,CUR20,9724.27,2023-10-13 19:54:17.614253
FiatTrans1462491,Fiat Deposit,USR4713,CUR28,1570.51,2023-02-19 19:10:48.060369
FiatTrans1462492,Fiat Deposit,USR4322,CUR28,5605.11,2023-11-20 05:42:45.834213
FiatTrans1462493,Fiat Deposit,USR7532,CUR18,7698.25,2023-08-08 12:29:31.894934
FiatTrans1462494,Fiat Deposit,USR1891,CUR12,3416.8,2024-01-24 13:48:20.857741
FiatTrans1462495,Fiat Deposit,USR8132,CUR1,3164.31,2023-06-18 14:17:53.645329
FiatTrans1462496,Fiat Withdrawl,USR7739,CUR25,1952.7,2023-07-08 23:03:38.643819
FiatTrans1462497,Fiat Deposit,USR2014,CUR19,7186.39,2024-02-05 17:32:30.389170
FiatTrans1462498,Fiat Deposit,USR3985,CUR4,3847.46,2023-09-14 14:23:02.201967
FiatTrans1462499,Fiat Deposit,USR3640,CUR16,7493.24,2023-10-18 05:55:11.802146
FiatTrans1462500,Fiat Deposit,USR8190,CUR8,3121.68,2023-06-06 21:20:11.062601
FiatTrans1462501,Fiat Withdrawl,USR4516,CUR15,7697.91,2024-01-09 10:17:10.721030
FiatTrans1462502,Fiat Deposit,USR1033,CUR24,6078.4,2023-12-19 09:13:34.922246
FiatTrans1462503,Fiat Deposit,USR5745,CUR8,9278.22,2023-10-07 20:43:09.654525
FiatTrans1462504,Fiat Deposit,USR4632,CUR14,5774.78,2024-01-14 00:24:54.834299
FiatTrans1462505,Fiat Deposit,USR2006,CUR17,7925.71,2024-01-11 23:19:09.133390
FiatTrans1462506,Fiat Withdrawl,USR2151,CUR7,7696.45,2023-05-19 20:28:13.560803
FiatTrans1462507,Fiat Deposit,USR4400,CUR26,8691.69,2023-06-04 04:08:28.932742
FiatTrans1462508,Fiat Withdrawl,USR3615,CUR23,5877.5,2023-06-14 21:44:46.764045
FiatTrans1462509,Fiat Deposit,USR7323,CUR27,5096.54,2023-04-20 01:29:01.045015
FiatTrans1462510,Fiat Deposit,USR1299,CUR14,1283.12,2023-04-13 23:59:18.943864
FiatTrans1462511,Fiat Withdrawl,USR2213,CUR4,6694.62,2023-07-31 22:31:57.131698
FiatTrans1462512,Fiat Withdrawl,USR5029,CUR29,6532.72,2023-10-23 20:04:14.879498
FiatTrans1462513,Fiat Withdrawl,USR7766,CUR22,3159.07,2023-10-09 02:07:12.614991
FiatTrans1462514,Fiat Deposit,USR9025,CUR26,7804.18,2023-06-15 23:44:38.921604
FiatTrans1462515,Fiat Withdrawl,USR1550,CUR11,6853.6,2023-02-28 19:31:12.485364
FiatTrans1462516,Fiat Deposit,USR408,CUR27,3410.14,2023-08-09 18:55:14.683696
FiatTrans1462517,Fiat Withdrawl,USR9414,CUR28,5276.73,2023-02-19 15:09:01.373231
FiatTrans1462518,Fiat Deposit,USR3723,CUR25,8057.91,2023-08-14 00:59:14.948030
FiatTrans1462519,Fiat Withdrawl,USR2210,CUR25,9377.32,2023-04-15 03:21:39.988143
FiatTrans1462520,Fiat Withdrawl,USR1961,CUR5,729.6,2023-09-13 07:58:48.136367
FiatTrans1462521,Fiat Withdrawl,USR4615,CUR18,8928.83,2023-11-05 10:31:51.464518
FiatTrans1462522,Fiat Withdrawl,USR5220,CUR13,3021.01,2023-11-10 09:46:50.778590
FiatTrans1462523,Fiat Deposit,USR6060,CUR7,3971.01,2023-09-01 03:17:42.558183
FiatTrans1462524,Fiat Deposit,USR1333,CUR4,3173.3,2023-03-11 06:41:12.838033
FiatTrans1462525,Fiat Withdrawl,USR6277,CUR24,6758.1,2023-04-25 21:55:18.851318
FiatTrans1462526,Fiat Withdrawl,USR1493,CUR19,1423.91,2023-07-22 08:57:31.500126
FiatTrans1462527,Fiat Deposit,USR3560,CUR22,4819.33,2023-12-08 05:12:20.040787
FiatTrans1462528,Fiat Deposit,USR7816,CUR12,7741.64,2023-06-27 19:42:16.697803
FiatTrans1462529,Fiat Deposit,USR2210,CUR10,8910.16,2023-09-08 10:55:21.070673
FiatTrans1462530,Fiat Withdrawl,USR2538,CUR12,260.93,2023-03-21 19:53:54.507618
FiatTrans1462531,Fiat Withdrawl,USR8590,CUR14,6855.92,2023-10-18 10:32:48.024168
FiatTrans1462532,Fiat Deposit,USR1142,CUR23,244.68,2023-03-02 22:25:52.560893
FiatTrans1462533,Fiat Deposit,USR1687,CUR2,2834.33,2023-09-02 02:17:14.172391
FiatTrans1462534,Fiat Withdrawl,USR3133,CUR25,7919.94,2023-03-21 16:47:22.495828
FiatTrans1462535,Fiat Withdrawl,USR4156,CUR21,3976.14,2023-11-21 12:40:59.947631
FiatTrans1462536,Fiat Withdrawl,USR6217,CUR7,3372.88,2023-05-24 08:54:53.605872
FiatTrans1462537,Fiat Deposit,USR6348,CUR13,8788.98,2023-02-20 23:55:25.371057
FiatTrans1462538,Fiat Deposit,USR327,CUR28,1391.22,2023-08-28 02:51:25.748873
FiatTrans1462539,Fiat Withdrawl,USR9971,CUR22,3682.99,2023-04-19 18:17:34.305142
FiatTrans1462540,Fiat Withdrawl,USR5585,CUR27,6624.4,2023-08-27 04:39:10.793150
FiatTrans1462541,Fiat Withdrawl,USR5050,CUR15,3619.98,2023-05-20 02:56:48.438091
FiatTrans1462542,Fiat Deposit,USR6037,CUR14,1377.25,2023-12-25 00:25:55.485321
FiatTrans1462543,Fiat Deposit,USR1182,CUR2,5789.08,2023-07-12 21:01:02.480268
FiatTrans1462544,Fiat Withdrawl,USR2631,CUR13,7921.67,2023-08-01 13:45:52.257204
