OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1685305,Fiat Deposit,USR2906,CUR30,4123.86,2024-02-03 09:15:41.756571
FiatTrans1685306,Fiat Withdrawl,USR6575,CUR19,2660.82,2023-11-16 12:09:11.278798
FiatTrans1685307,Fiat Deposit,USR6975,CUR5,9281.72,2023-06-30 06:51:47.013329
FiatTrans1685308,Fiat Deposit,USR1277,CUR15,7992.13,2023-02-12 13:42:00.382219
FiatTrans1685309,Fiat Withdrawl,USR5859,CUR8,6882.43,2023-04-02 13:41:30.232376
FiatTrans1685310,Fiat Withdrawl,USR3423,CUR21,8621.95,2023-03-06 04:22:59.885270
FiatTrans1685311,Fiat Deposit,USR9858,CUR25,1028.03,2023-08-27 16:57:30.192347
FiatTrans1685312,Fiat Deposit,USR4184,CUR22,4603.1,2023-07-06 22:13:30.064904
FiatTrans1685313,Fiat Deposit,USR1619,CUR22,252.95,2024-01-03 10:44:03.915167
FiatTrans1685314,Fiat Withdrawl,USR9847,CUR15,8085.82,2023-10-18 20:07:31.452452
FiatTrans1685315,Fiat Deposit,USR3190,CUR8,3081.73,2023-07-16 16:52:59.447088
FiatTrans1685316,Fiat Deposit,USR7824,CUR26,4686.74,2023-06-01 03:17:05.624062
FiatTrans1685317,Fiat Withdrawl,USR4622,CUR2,8287.39,2023-07-03 11:14:44.141635
FiatTrans1685318,Fiat Withdrawl,USR2937,CUR8,6429.33,2023-08-07 01:18:36.732716
FiatTrans1685319,Fiat Deposit,USR8196,CUR11,1421.46,2023-03-28 10:14:23.097816
FiatTrans1685320,Fiat Deposit,USR8046,CUR6,5578.73,2023-07-25 10:30:26.803928
FiatTrans1685321,Fiat Deposit,USR6323,CUR13,7867.92,2024-01-18 06:48:30.681137
FiatTrans1685322,Fiat Withdrawl,USR2315,CUR21,4692.27,2023-08-26 12:24:53.165777
FiatTrans1685323,Fiat Withdrawl,USR9270,CUR28,1168.24,2023-10-19 04:07:11.861013
FiatTrans1685324,Fiat Deposit,USR4057,CUR23,1500.22,2023-03-15 01:12:52.558450
FiatTrans1685325,Fiat Withdrawl,USR9658,CUR13,6891.94,2023-06-05 13:39:07.942620
FiatTrans1685326,Fiat Withdrawl,USR6002,CUR16,531.27,2023-10-24 04:46:00.892162
FiatTrans1685327,Fiat Withdrawl,USR6425,CUR13,8305.26,2023-05-12 23:10:07.835407
FiatTrans1685328,Fiat Withdrawl,USR4828,CUR18,8858.56,2023-12-08 11:24:10.205534
FiatTrans1685329,Fiat Deposit,USR7499,CUR7,464.3,2023-05-08 12:31:29.757323
FiatTrans1685330,Fiat Deposit,USR409,CUR17,5660.76,2023-05-27 04:54:44.253690
FiatTrans1685331,Fiat Withdrawl,USR5565,CUR30,4454.12,2023-12-02 02:16:47.433486
FiatTrans1685332,Fiat Withdrawl,USR4613,CUR7,2389.9,2023-08-08 20:19:15.026464
FiatTrans1685333,Fiat Deposit,USR5673,CUR5,8479.03,2023-11-14 06:31:59.692426
FiatTrans1685334,Fiat Deposit,USR9749,CUR18,5400.42,2023-11-09 16:14:26.283428
FiatTrans1685335,Fiat Deposit,USR5489,CUR11,7865.96,2024-01-07 17:44:42.843161
FiatTrans1685336,Fiat Withdrawl,USR4751,CUR30,4141.59,2023-06-26 05:24:29.869645
FiatTrans1685337,Fiat Deposit,USR7794,CUR13,9896.04,2023-08-26 16:40:51.513038
FiatTrans1685338,Fiat Withdrawl,USR5008,CUR9,9392.67,2023-07-29 22:14:28.902464
FiatTrans1685339,Fiat Deposit,USR4715,CUR26,9237.17,2023-08-05 01:42:45.179259
FiatTrans1685340,Fiat Withdrawl,USR1605,CUR15,2792.02,2023-09-28 06:47:45.294709
FiatTrans1685341,Fiat Withdrawl,USR3733,CUR6,4353.6,2023-05-27 22:32:45.797259
FiatTrans1685342,Fiat Withdrawl,USR8591,CUR25,4135.83,2023-02-26 18:58:44.547268
FiatTrans1685343,Fiat Withdrawl,USR3527,CUR27,2350.33,2023-12-05 11:33:32.354163
FiatTrans1685344,Fiat Withdrawl,USR8354,CUR22,8221.64,2024-01-25 14:28:05.204809
FiatTrans1685345,Fiat Deposit,USR2550,CUR21,1447.92,2023-11-26 21:29:09.975309
FiatTrans1685346,Fiat Deposit,USR4241,CUR13,6496.0,2023-03-26 00:49:03.140009
FiatTrans1685347,Fiat Deposit,USR6801,CUR22,6286.86,2024-02-04 17:07:42.105010
FiatTrans1685348,Fiat Withdrawl,USR8223,CUR28,7205.47,2023-08-12 18:28:56.995476
FiatTrans1685349,Fiat Withdrawl,USR7678,CUR22,6858.62,2023-02-19 18:37:34.020806
FiatTrans1685350,Fiat Withdrawl,USR5561,CUR13,5117.64,2023-09-01 17:39:21.947566
FiatTrans1685351,Fiat Deposit,USR4272,CUR28,6570.9,2023-03-07 13:20:19.637931
FiatTrans1685352,Fiat Withdrawl,USR6404,CUR11,6072.79,2023-04-02 13:30:39.332913
FiatTrans1685353,Fiat Withdrawl,USR2716,CUR19,4510.31,2023-03-22 06:12:52.344373
FiatTrans1685354,Fiat Withdrawl,USR3068,CUR18,8437.64,2023-04-25 23:04:41.287355
FiatTrans1685355,Fiat Withdrawl,USR6288,CUR8,5585.29,2024-02-04 15:44:33.233342
FiatTrans1685356,Fiat Withdrawl,USR4289,CUR17,9538.32,2023-06-23 01:59:28.929512
FiatTrans1685357,Fiat Deposit,USR5982,CUR9,2802.85,2023-12-11 08:12:27.971430
FiatTrans1685358,Fiat Deposit,USR1505,CUR2,3826.74,2023-04-03 14:37:26.814868
FiatTrans1685359,Fiat Deposit,USR98,CUR1,4226.7,2023-09-14 04:31:47.756269
FiatTrans1685360,Fiat Withdrawl,USR1638,CUR9,7598.78,2023-10-18 04:13:53.148159
FiatTrans1685361,Fiat Deposit,USR975,CUR8,187.65,2023-04-22 12:55:53.055535
FiatTrans1685362,Fiat Deposit,USR3031,CUR30,4622.57,2023-04-29 12:48:46.855214
FiatTrans1685363,Fiat Withdrawl,USR7602,CUR6,7091.0,2024-02-09 06:55:39.477088
FiatTrans1685364,Fiat Withdrawl,USR3529,CUR26,5578.32,2023-02-18 03:13:50.088924
FiatTrans1685365,Fiat Deposit,USR2215,CUR10,5423.94,2023-07-09 17:53:09.220178
FiatTrans1685366,Fiat Deposit,USR5710,CUR5,9054.57,2023-12-22 20:51:28.206990
FiatTrans1685367,Fiat Withdrawl,USR7884,CUR15,9294.39,2023-03-10 14:30:24.588931
FiatTrans1685368,Fiat Deposit,USR3159,CUR9,8602.29,2023-10-21 23:56:03.234583
FiatTrans1685369,Fiat Deposit,USR1767,CUR29,6621.65,2023-04-11 20:34:25.177052
FiatTrans1685370,Fiat Withdrawl,USR1412,CUR29,1680.4,2024-01-29 12:00:41.949385
FiatTrans1685371,Fiat Withdrawl,USR3057,CUR7,2585.42,2023-03-04 20:42:57.571904
FiatTrans1685372,Fiat Withdrawl,USR4461,CUR29,9323.81,2024-02-02 22:38:12.639167
FiatTrans1685373,Fiat Withdrawl,USR5401,CUR28,8497.96,2023-10-14 00:53:38.974420
FiatTrans1685374,Fiat Deposit,USR282,CUR16,6844.16,2023-08-08 10:19:20.165457
FiatTrans1685375,Fiat Deposit,USR9818,CUR5,2323.51,2023-10-02 02:11:47.326614
FiatTrans1685376,Fiat Deposit,USR7687,CUR6,4484.41,2023-12-10 11:16:59.801253
FiatTrans1685377,Fiat Withdrawl,USR7887,CUR28,4299.97,2023-10-07 15:32:00.400362
FiatTrans1685378,Fiat Deposit,USR4156,CUR14,6270.33,2023-11-28 04:53:20.863864
FiatTrans1685379,Fiat Deposit,USR8146,CUR25,6178.76,2023-06-26 13:36:07.420538
FiatTrans1685380,Fiat Deposit,USR2034,CUR18,9242.99,2023-07-05 11:37:24.344935
FiatTrans1685381,Fiat Withdrawl,USR4841,CUR29,511.43,2023-11-13 20:58:34.960375
FiatTrans1685382,Fiat Withdrawl,USR9503,CUR10,5230.05,2023-02-21 19:22:53.229602
FiatTrans1685383,Fiat Withdrawl,USR3931,CUR21,4523.94,2024-01-18 00:43:02.520063
FiatTrans1685384,Fiat Deposit,USR9940,CUR18,2518.6,2023-08-23 19:43:49.276920
FiatTrans1685385,Fiat Withdrawl,USR6806,CUR7,4239.58,2023-04-21 22:13:23.409339
FiatTrans1685386,Fiat Withdrawl,USR7458,CUR7,1538.33,2024-01-04 14:11:43.505809
FiatTrans1685387,Fiat Withdrawl,USR2390,CUR3,1779.73,2023-11-30 11:29:55.548730
FiatTrans1685388,Fiat Deposit,USR901,CUR2,4058.38,2023-07-17 23:46:04.443647
FiatTrans1685389,Fiat Deposit,USR9113,CUR20,8031.8,2023-06-07 06:05:13.592434
FiatTrans1685390,Fiat Deposit,USR7719,CUR4,7751.42,2023-04-02 00:16:43.834381
FiatTrans1685391,Fiat Deposit,USR2307,CUR11,2756.82,2023-12-09 22:46:45.079830
FiatTrans1685392,Fiat Withdrawl,USR8987,CUR28,5079.01,2023-05-14 00:10:44.493802
FiatTrans1685393,Fiat Deposit,USR4786,CUR21,9876.56,2023-12-23 16:42:25.149954
FiatTrans1685394,Fiat Deposit,USR5995,CUR24,6815.04,2024-01-20 00:02:21.113384
FiatTrans1685395,Fiat Deposit,USR8241,CUR3,3599.57,2023-12-24 15:08:07.143560
FiatTrans1685396,Fiat Deposit,USR7754,CUR23,8130.58,2023-12-06 04:43:35.413358
FiatTrans1685397,Fiat Deposit,USR6021,CUR1,4146.06,2023-09-06 12:56:41.879918
FiatTrans1685398,Fiat Withdrawl,USR6265,CUR4,4521.74,2023-04-30 12:37:54.698953
FiatTrans1685399,Fiat Withdrawl,USR3769,CUR23,2192.93,2023-11-29 22:18:19.048560
FiatTrans1685400,Fiat Deposit,USR7804,CUR2,5022.89,2023-03-11 02:25:00.736034
FiatTrans1685401,Fiat Withdrawl,USR5247,CUR2,9736.71,2023-07-25 03:58:25.633407
FiatTrans1685402,Fiat Deposit,USR2611,CUR12,6862.54,2023-09-27 02:33:41.028825
FiatTrans1685403,Fiat Withdrawl,USR7071,CUR5,793.22,2023-05-05 16:45:45.464665
FiatTrans1685404,Fiat Deposit,USR5167,CUR16,4638.18,2023-06-14 10:49:44.839196
FiatTrans1685405,Fiat Withdrawl,USR4485,CUR18,1548.51,2023-03-05 21:20:45.618029
FiatTrans1685406,Fiat Withdrawl,USR7783,CUR20,6483.21,2023-07-14 16:07:22.744525
FiatTrans1685407,Fiat Deposit,USR2298,CUR9,4667.65,2023-02-24 12:12:12.103878
FiatTrans1685408,Fiat Deposit,USR4719,CUR6,5727.82,2023-09-15 16:32:24.756776
FiatTrans1685409,Fiat Withdrawl,USR8138,CUR10,6301.32,2023-09-29 19:42:33.658246
FiatTrans1685410,Fiat Withdrawl,USR3758,CUR25,6641.88,2023-05-29 16:56:43.548544
FiatTrans1685411,Fiat Withdrawl,USR3498,CUR12,7249.01,2023-05-24 09:29:27.107316
FiatTrans1685412,Fiat Deposit,USR3849,CUR14,2154.84,2023-08-31 09:00:35.331268
FiatTrans1685413,Fiat Withdrawl,USR7889,CUR29,9596.55,2024-01-31 17:06:10.633632
FiatTrans1685414,Fiat Withdrawl,USR700,CUR2,6688.98,2023-12-04 02:59:47.995005
FiatTrans1685415,Fiat Deposit,USR7921,CUR13,598.7,2023-12-15 10:36:22.377395
FiatTrans1685416,Fiat Deposit,USR6316,CUR9,9014.24,2024-01-21 06:24:44.626798
FiatTrans1685417,Fiat Withdrawl,USR263,CUR14,5120.61,2024-01-02 01:07:59.918652
FiatTrans1685418,Fiat Deposit,USR9895,CUR12,3302.65,2023-06-30 17:46:03.600989
FiatTrans1685419,Fiat Withdrawl,USR1074,CUR30,8212.99,2023-12-28 22:36:32.376811
FiatTrans1685420,Fiat Withdrawl,USR6144,CUR2,6265.59,2023-08-26 07:48:38.651630
FiatTrans1685421,Fiat Withdrawl,USR1541,CUR24,6927.17,2023-05-28 01:58:22.491948
FiatTrans1685422,Fiat Withdrawl,USR3567,CUR29,2567.62,2023-12-23 04:14:59.129310
FiatTrans1685423,Fiat Deposit,USR5343,CUR23,3841.27,2023-12-22 07:50:18.187799
FiatTrans1685424,Fiat Withdrawl,USR7364,CUR23,9725.83,2023-07-12 09:52:30.728719
FiatTrans1685425,Fiat Withdrawl,USR9217,CUR8,5038.69,2023-04-03 14:16:59.087938
FiatTrans1685426,Fiat Withdrawl,USR5689,CUR16,806.74,2023-06-13 21:56:42.324121
FiatTrans1685427,Fiat Deposit,USR530,CUR19,5299.66,2023-11-15 04:00:43.514241
FiatTrans1685428,Fiat Deposit,USR2547,CUR14,6228.82,2023-08-11 20:18:01.866838
FiatTrans1685429,Fiat Withdrawl,USR3655,CUR5,1056.6,2023-09-22 13:05:14.482957
FiatTrans1685430,Fiat Deposit,USR8597,CUR12,3945.43,2023-11-06 04:46:35.397253
FiatTrans1685431,Fiat Deposit,USR7678,CUR19,580.89,2023-09-01 10:50:25.737365
FiatTrans1685432,Fiat Deposit,USR2879,CUR19,5462.98,2023-08-12 13:51:56.315978
FiatTrans1685433,Fiat Withdrawl,USR2681,CUR29,6226.78,2023-10-01 12:12:00.621469
FiatTrans1685434,Fiat Withdrawl,USR2359,CUR14,4259.87,2023-11-28 03:59:30.125749
FiatTrans1685435,Fiat Deposit,USR9125,CUR14,902.06,2023-10-01 11:23:07.383799
FiatTrans1685436,Fiat Withdrawl,USR1794,CUR11,6927.04,2023-06-20 19:11:58.849013
FiatTrans1685437,Fiat Withdrawl,USR8205,CUR11,8661.65,2023-03-30 16:37:01.754874
FiatTrans1685438,Fiat Withdrawl,USR1536,CUR8,5965.71,2023-07-25 00:13:34.049736
FiatTrans1685439,Fiat Withdrawl,USR3019,CUR12,8969.55,2023-09-05 18:40:44.496045
FiatTrans1685440,Fiat Deposit,USR6371,CUR18,5430.36,2023-11-17 05:27:52.436032
FiatTrans1685441,Fiat Withdrawl,USR9326,CUR26,1302.84,2023-10-15 16:25:30.364564
FiatTrans1685442,Fiat Deposit,USR8850,CUR28,4356.84,2024-01-20 01:23:03.481645
FiatTrans1685443,Fiat Withdrawl,USR521,CUR30,777.88,2023-02-27 18:05:38.558197
FiatTrans1685444,Fiat Withdrawl,USR5903,CUR30,3998.14,2023-12-03 03:38:10.598130
FiatTrans1685445,Fiat Deposit,USR9243,CUR23,8354.07,2023-11-09 02:06:07.707529
FiatTrans1685446,Fiat Withdrawl,USR1782,CUR26,6175.22,2023-10-03 06:32:14.915116
FiatTrans1685447,Fiat Withdrawl,USR4505,CUR27,1170.45,2024-02-05 22:32:03.428787
FiatTrans1685448,Fiat Withdrawl,USR9742,CUR25,6805.51,2023-11-18 15:42:46.915860
FiatTrans1685449,Fiat Deposit,USR8849,CUR10,6803.92,2024-01-05 17:44:53.594717
FiatTrans1685450,Fiat Withdrawl,USR3057,CUR4,6760.16,2024-01-18 11:59:10.069223
FiatTrans1685451,Fiat Withdrawl,USR6664,CUR16,5922.19,2023-03-02 06:09:20.721041
FiatTrans1685452,Fiat Withdrawl,USR7104,CUR30,3392.31,2023-04-16 11:45:56.280185
FiatTrans1685453,Fiat Withdrawl,USR7515,CUR4,3447.61,2023-04-11 08:40:31.608020
FiatTrans1685454,Fiat Deposit,USR6271,CUR30,7337.17,2023-12-02 08:29:19.866743
FiatTrans1685455,Fiat Withdrawl,USR4935,CUR9,6997.29,2023-07-02 23:16:50.320784
FiatTrans1685456,Fiat Deposit,USR2233,CUR13,7641.35,2023-09-17 05:03:47.278512
FiatTrans1685457,Fiat Deposit,USR1695,CUR23,1866.17,2024-01-27 05:07:30.936095
FiatTrans1685458,Fiat Withdrawl,USR6237,CUR27,3913.06,2023-12-18 21:08:55.759625
FiatTrans1685459,Fiat Deposit,USR2751,CUR17,9786.47,2023-08-11 15:18:20.321815
FiatTrans1685460,Fiat Deposit,USR2986,CUR16,6596.36,2023-06-09 03:47:54.237080
FiatTrans1685461,Fiat Withdrawl,USR2177,CUR30,633.26,2023-10-05 12:54:19.867903
FiatTrans1685462,Fiat Withdrawl,USR2065,CUR8,8597.79,2023-06-13 05:28:10.537600
FiatTrans1685463,Fiat Deposit,USR7564,CUR26,2826.53,2023-09-09 02:15:16.661808
FiatTrans1685464,Fiat Deposit,USR8149,CUR17,6180.01,2023-09-25 08:15:59.637497
FiatTrans1685465,Fiat Withdrawl,USR1079,CUR10,366.19,2023-09-16 13:00:30.029295
FiatTrans1685466,Fiat Deposit,USR3861,CUR20,6243.7,2023-05-24 02:41:23.124696
FiatTrans1685467,Fiat Deposit,USR5550,CUR30,9078.16,2023-03-07 17:46:46.757650
FiatTrans1685468,Fiat Withdrawl,USR78,CUR8,1905.94,2023-08-06 01:23:46.451856
FiatTrans1685469,Fiat Deposit,USR2015,CUR4,4940.0,2023-12-19 13:22:23.203981
FiatTrans1685470,Fiat Deposit,USR3180,CUR27,3186.01,2023-10-16 05:25:10.564916
FiatTrans1685471,Fiat Deposit,USR5879,CUR10,2501.56,2023-11-07 18:17:00.572910
FiatTrans1685472,Fiat Withdrawl,USR4979,CUR11,9777.43,2023-05-04 00:45:33.338635
FiatTrans1685473,Fiat Withdrawl,USR6809,CUR19,3399.82,2023-04-23 17:34:50.256985
FiatTrans1685474,Fiat Withdrawl,USR790,CUR29,6024.92,2023-12-05 23:16:25.337363
FiatTrans1685475,Fiat Deposit,USR6486,CUR30,9472.43,2023-04-06 09:32:48.129592
FiatTrans1685476,Fiat Deposit,USR8556,CUR20,4443.04,2023-04-28 08:40:45.113015
FiatTrans1685477,Fiat Deposit,USR5828,CUR14,4216.3,2023-06-02 15:43:15.642367
FiatTrans1685478,Fiat Deposit,USR577,CUR4,4443.77,2023-07-10 23:08:14.738650
FiatTrans1685479,Fiat Deposit,USR8838,CUR13,9692.78,2023-08-13 19:37:50.585749
FiatTrans1685480,Fiat Deposit,USR2458,CUR15,3915.31,2024-01-18 19:17:58.327239
FiatTrans1685481,Fiat Withdrawl,USR3904,CUR20,3145.06,2023-09-27 20:13:13.269934
FiatTrans1685482,Fiat Withdrawl,USR9568,CUR18,8117.98,2023-10-04 16:58:19.398609
FiatTrans1685483,Fiat Deposit,USR2752,CUR30,6911.43,2023-06-24 08:36:07.587659
FiatTrans1685484,Fiat Withdrawl,USR4158,CUR29,4696.71,2023-04-10 02:23:14.019330
FiatTrans1685485,Fiat Deposit,USR1123,CUR8,9191.56,2023-08-31 08:41:15.456266
FiatTrans1685486,Fiat Deposit,USR2826,CUR25,3896.13,2023-02-22 02:51:21.706753
FiatTrans1685487,Fiat Withdrawl,USR5936,CUR17,9896.23,2023-09-13 07:11:39.435127
FiatTrans1685488,Fiat Deposit,USR3007,CUR26,7928.36,2023-09-10 19:16:55.194412
FiatTrans1685489,Fiat Deposit,USR1301,CUR24,5784.63,2023-07-21 23:31:48.244270
FiatTrans1685490,Fiat Deposit,USR164,CUR8,9153.56,2023-02-19 20:41:31.379277
FiatTrans1685491,Fiat Deposit,USR7276,CUR13,1827.72,2023-08-17 12:51:46.702909
FiatTrans1685492,Fiat Deposit,USR5683,CUR26,8581.96,2023-03-21 11:28:00.709577
FiatTrans1685493,Fiat Withdrawl,USR7233,CUR26,7323.92,2023-12-17 09:55:06.819510
FiatTrans1685494,Fiat Deposit,USR7451,CUR21,397.74,2023-08-25 22:56:00.300713
FiatTrans1685495,Fiat Withdrawl,USR7690,CUR24,812.48,2023-03-30 07:28:04.840188
FiatTrans1685496,Fiat Withdrawl,USR555,CUR15,1298.11,2023-05-31 13:48:34.678169
FiatTrans1685497,Fiat Withdrawl,USR5415,CUR23,3473.7,2023-09-22 19:38:13.528093
FiatTrans1685498,Fiat Deposit,USR4012,CUR24,5971.9,2023-07-18 17:17:31.764925
FiatTrans1685499,Fiat Deposit,USR7958,CUR23,1272.93,2023-03-28 23:22:24.156996
FiatTrans1685500,Fiat Deposit,USR1840,CUR24,9896.44,2023-03-19 15:26:56.187403
FiatTrans1685501,Fiat Withdrawl,USR4064,CUR17,5557.89,2023-09-08 07:04:05.117472
FiatTrans1685502,Fiat Withdrawl,USR609,CUR18,1488.85,2023-05-22 23:19:51.193867
FiatTrans1685503,Fiat Withdrawl,USR1089,CUR27,4473.22,2023-08-21 11:39:07.960333
FiatTrans1685504,Fiat Withdrawl,USR4374,CUR13,817.37,2023-08-11 07:30:26.651092
FiatTrans1685505,Fiat Withdrawl,USR8666,CUR4,2214.23,2023-10-21 14:14:30.952233
FiatTrans1685506,Fiat Withdrawl,USR7525,CUR28,5760.65,2023-04-04 08:27:53.915458
FiatTrans1685507,Fiat Deposit,USR9091,CUR21,3789.21,2023-03-28 23:19:10.919256
FiatTrans1685508,Fiat Deposit,USR3033,CUR7,7639.28,2024-02-09 16:19:43.202510
FiatTrans1685509,Fiat Deposit,USR7315,CUR3,3371.78,2023-07-13 22:43:07.119740
FiatTrans1685510,Fiat Deposit,USR1254,CUR14,1633.43,2023-11-12 08:34:34.240613
FiatTrans1685511,Fiat Deposit,USR8432,CUR15,8479.95,2023-03-11 13:46:35.060576
FiatTrans1685512,Fiat Deposit,USR4327,CUR9,289.14,2023-03-02 11:37:05.945382
FiatTrans1685513,Fiat Deposit,USR7678,CUR23,1424.19,2023-03-09 10:35:33.921376
FiatTrans1685514,Fiat Withdrawl,USR4555,CUR1,8882.6,2023-05-05 10:40:55.386027
FiatTrans1685515,Fiat Deposit,USR2067,CUR20,3581.83,2023-09-30 09:20:27.378100
FiatTrans1685516,Fiat Withdrawl,USR7408,CUR8,9894.14,2023-11-24 16:09:39.261088
FiatTrans1685517,Fiat Deposit,USR8869,CUR27,5726.95,2023-09-18 14:48:09.192316
FiatTrans1685518,Fiat Deposit,USR5846,CUR11,8879.89,2023-07-11 23:22:10.074393
FiatTrans1685519,Fiat Deposit,USR3505,CUR21,3604.44,2023-03-04 23:51:18.572212
FiatTrans1685520,Fiat Withdrawl,USR4348,CUR13,7887.53,2023-07-15 01:15:36.670347
FiatTrans1685521,Fiat Deposit,USR5202,CUR23,8838.13,2023-07-16 01:13:04.325335
FiatTrans1685522,Fiat Withdrawl,USR3548,CUR9,4732.13,2023-03-12 22:20:31.051550
FiatTrans1685523,Fiat Withdrawl,USR710,CUR13,8390.04,2023-11-06 05:59:08.743210
FiatTrans1685524,Fiat Deposit,USR4671,CUR25,3491.89,2023-12-28 07:23:33.060735
FiatTrans1685525,Fiat Withdrawl,USR7529,CUR17,2784.39,2023-12-16 07:47:58.054051
FiatTrans1685526,Fiat Withdrawl,USR47,CUR7,9000.73,2023-04-05 13:40:58.708313
FiatTrans1685527,Fiat Deposit,USR6439,CUR30,4659.81,2023-11-07 23:21:40.254587
FiatTrans1685528,Fiat Deposit,USR6814,CUR24,2249.77,2023-08-18 07:57:34.502732
FiatTrans1685529,Fiat Deposit,USR6834,CUR5,9072.77,2023-03-16 14:30:11.157257
FiatTrans1685530,Fiat Deposit,USR3898,CUR11,4340.03,2023-06-25 22:36:22.742757
FiatTrans1685531,Fiat Withdrawl,USR8429,CUR25,6341.86,2023-12-28 17:48:24.133841
FiatTrans1685532,Fiat Deposit,USR6267,CUR20,1517.26,2023-09-27 02:04:25.023136
FiatTrans1685533,Fiat Deposit,USR683,CUR17,2321.24,2023-06-13 08:44:16.528393
FiatTrans1685534,Fiat Deposit,USR8291,CUR14,9663.17,2023-09-22 19:03:18.168752
FiatTrans1685535,Fiat Deposit,USR5253,CUR7,4497.43,2024-02-08 22:14:33.100466
FiatTrans1685536,Fiat Deposit,USR1515,CUR12,5704.64,2023-06-07 22:04:33.340988
FiatTrans1685537,Fiat Deposit,USR1705,CUR11,2526.42,2023-08-17 22:28:58.952841
FiatTrans1685538,Fiat Deposit,USR2894,CUR5,7612.28,2023-05-29 19:45:21.161775
FiatTrans1685539,Fiat Withdrawl,USR1209,CUR27,4231.65,2023-12-09 20:45:18.785646
FiatTrans1685540,Fiat Withdrawl,USR4884,CUR29,3711.52,2023-03-03 09:25:43.949226
FiatTrans1685541,Fiat Withdrawl,USR4554,CUR10,8051.99,2023-08-02 19:32:52.947146
FiatTrans1685542,Fiat Deposit,USR2762,CUR29,2802.71,2023-02-17 10:01:01.949521
FiatTrans1685543,Fiat Withdrawl,USR8407,CUR3,6664.81,2023-04-16 01:39:37.546400
FiatTrans1685544,Fiat Withdrawl,USR4566,CUR10,7567.42,2023-04-16 12:21:41.827322
FiatTrans1685545,Fiat Deposit,USR683,CUR28,6161.52,2023-09-07 07:35:02.810504
FiatTrans1685546,Fiat Deposit,USR9103,CUR20,8878.92,2024-01-09 05:47:42.363738
FiatTrans1685547,Fiat Deposit,USR5838,CUR22,5819.24,2023-02-24 21:38:09.886378
FiatTrans1685548,Fiat Deposit,USR1531,CUR5,153.63,2023-07-22 22:45:42.856713
FiatTrans1685549,Fiat Withdrawl,USR5184,CUR4,3676.08,2023-08-07 14:16:53.823141
FiatTrans1685550,Fiat Withdrawl,USR7996,CUR8,1348.44,2023-04-04 03:10:38.806989
FiatTrans1685551,Fiat Withdrawl,USR4500,CUR11,5729.72,2024-02-08 08:42:56.357842
FiatTrans1685552,Fiat Withdrawl,USR3999,CUR27,3364.89,2023-08-26 22:22:22.270899
FiatTrans1685553,Fiat Withdrawl,USR2596,CUR18,1143.03,2024-02-10 10:55:21.124503
FiatTrans1685554,Fiat Deposit,USR5371,CUR18,9699.15,2023-12-26 15:47:57.818789
FiatTrans1685555,Fiat Deposit,USR1829,CUR5,2868.97,2023-05-01 00:40:20.045224
FiatTrans1685556,Fiat Withdrawl,USR376,CUR4,3225.06,2024-01-18 05:24:52.878359
FiatTrans1685557,Fiat Deposit,USR3339,CUR4,8362.71,2023-07-09 03:07:35.642613
FiatTrans1685558,Fiat Withdrawl,USR1526,CUR30,8524.11,2024-02-03 15:17:36.522678
FiatTrans1685559,Fiat Deposit,USR451,CUR21,8725.34,2023-04-25 15:12:25.119614
FiatTrans1685560,Fiat Withdrawl,USR8098,CUR5,710.38,2023-07-11 13:16:11.772584
FiatTrans1685561,Fiat Withdrawl,USR2093,CUR4,9326.89,2023-10-27 10:42:43.870820
FiatTrans1685562,Fiat Withdrawl,USR1937,CUR26,1054.42,2023-04-21 23:04:42.526174
FiatTrans1685563,Fiat Deposit,USR7504,CUR6,1744.8,2023-12-26 21:08:43.741377
FiatTrans1685564,Fiat Withdrawl,USR4948,CUR25,2841.87,2023-06-04 08:00:45.158598
FiatTrans1685565,Fiat Deposit,USR8002,CUR11,700.63,2023-10-03 19:21:32.453055
FiatTrans1685566,Fiat Withdrawl,USR2430,CUR18,8782.4,2023-12-09 10:00:59.886359
FiatTrans1685567,Fiat Deposit,USR1044,CUR14,1367.86,2023-06-12 20:10:32.591399
FiatTrans1685568,Fiat Withdrawl,USR9291,CUR12,9633.23,2023-08-26 14:08:38.589778
FiatTrans1685569,Fiat Withdrawl,USR656,CUR11,5777.06,2024-01-17 06:48:57.031419
FiatTrans1685570,Fiat Deposit,USR9901,CUR16,7055.31,2023-11-21 15:01:13.597262
FiatTrans1685571,Fiat Deposit,USR8813,CUR14,2943.26,2023-05-20 17:05:29.888829
FiatTrans1685572,Fiat Withdrawl,USR8016,CUR26,7244.15,2023-12-22 22:38:38.999198
FiatTrans1685573,Fiat Withdrawl,USR9051,CUR22,8860.36,2023-10-10 17:17:04.077836
FiatTrans1685574,Fiat Deposit,USR4486,CUR27,3020.89,2023-06-21 02:22:26.227771
FiatTrans1685575,Fiat Deposit,USR5150,CUR25,4043.77,2023-08-18 19:24:22.360807
FiatTrans1685576,Fiat Deposit,USR9330,CUR7,3750.76,2023-03-13 16:03:40.610442
FiatTrans1685577,Fiat Withdrawl,USR8758,CUR28,9701.16,2023-06-17 21:31:24.639279
FiatTrans1685578,Fiat Withdrawl,USR9238,CUR21,9510.64,2023-05-17 14:27:29.519961
