OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1445604,Fiat Deposit,USR8744,CUR26,7704.39,2023-02-28 18:32:07.377794
FiatTrans1445605,Fiat Deposit,USR1167,CUR4,2021.03,2023-05-30 18:21:42.604534
FiatTrans1445606,Fiat Withdrawl,USR3845,CUR23,7854.78,2024-01-15 16:50:35.168873
FiatTrans1445607,Fiat Deposit,USR3363,CUR23,6598.24,2023-09-18 15:13:31.212425
FiatTrans1445608,Fiat Withdrawl,USR8343,CUR25,8673.3,2023-09-23 04:15:34.709332
FiatTrans1445609,Fiat Deposit,USR6398,CUR28,2216.76,2023-04-14 22:48:45.665896
FiatTrans1445610,Fiat Withdrawl,USR803,CUR20,6658.77,2023-05-12 02:17:11.252733
FiatTrans1445611,Fiat Deposit,USR5074,CUR9,6298.07,2023-12-31 03:14:02.762236
FiatTrans1445612,Fiat Deposit,USR4059,CUR7,3241.79,2023-11-02 05:35:16.499376
FiatTrans1445613,Fiat Deposit,USR5107,CUR17,3765.6,2024-01-12 18:07:05.752193
FiatTrans1445614,Fiat Withdrawl,USR9197,CUR22,5563.88,2023-10-08 16:56:19.817928
FiatTrans1445615,Fiat Withdrawl,USR4992,CUR18,4871.16,2023-08-25 09:17:48.487650
FiatTrans1445616,Fiat Deposit,USR1149,CUR2,7028.45,2023-05-23 19:30:52.751703
FiatTrans1445617,Fiat Withdrawl,USR9939,CUR5,9643.25,2023-08-21 20:44:46.011961
FiatTrans1445618,Fiat Deposit,USR9897,CUR4,8551.43,2023-11-25 14:02:17.840750
FiatTrans1445619,Fiat Withdrawl,USR9499,CUR3,9756.92,2024-01-18 11:46:05.920021
FiatTrans1445620,Fiat Withdrawl,USR4744,CUR22,392.8,2023-05-17 04:03:17.334874
FiatTrans1445621,Fiat Withdrawl,USR979,CUR13,2110.25,2023-07-06 21:32:49.550531
FiatTrans1445622,Fiat Withdrawl,USR4580,CUR29,5937.51,2024-02-05 09:24:11.536439
FiatTrans1445623,Fiat Withdrawl,USR3701,CUR8,821.51,2024-01-02 23:00:25.423090
FiatTrans1445624,Fiat Withdrawl,USR8814,CUR30,3992.81,2023-03-18 12:50:30.230065
FiatTrans1445625,Fiat Withdrawl,USR3209,CUR27,992.94,2023-11-21 20:01:38.734426
FiatTrans1445626,Fiat Withdrawl,USR5151,CUR9,5523.33,2023-12-02 08:20:58.831881
FiatTrans1445627,Fiat Deposit,USR2603,CUR2,7162.85,2023-04-09 21:13:23.875715
FiatTrans1445628,Fiat Deposit,USR7854,CUR23,4512.37,2023-05-03 14:54:03.117371
FiatTrans1445629,Fiat Deposit,USR2362,CUR28,6291.24,2023-11-15 20:04:00.524081
FiatTrans1445630,Fiat Withdrawl,USR7283,CUR7,1593.93,2023-04-16 16:13:12.284287
FiatTrans1445631,Fiat Withdrawl,USR650,CUR29,8187.07,2023-02-18 21:13:21.161942
FiatTrans1445632,Fiat Withdrawl,USR9292,CUR23,7358.8,2023-04-02 19:57:21.069000
FiatTrans1445633,Fiat Deposit,USR1004,CUR29,4936.91,2023-04-14 19:02:26.331982
FiatTrans1445634,Fiat Withdrawl,USR9817,CUR24,1202.14,2023-02-15 00:33:20.921892
FiatTrans1445635,Fiat Withdrawl,USR1337,CUR9,7872.79,2023-11-22 17:15:49.300805
FiatTrans1445636,Fiat Deposit,USR1448,CUR28,5761.68,2023-06-16 10:14:18.777632
FiatTrans1445637,Fiat Withdrawl,USR3229,CUR30,8181.44,2023-05-27 07:16:36.827243
FiatTrans1445638,Fiat Withdrawl,USR8122,CUR1,5848.35,2023-09-26 17:52:01.923625
FiatTrans1445639,Fiat Deposit,USR5215,CUR6,823.21,2024-02-01 12:17:59.652997
FiatTrans1445640,Fiat Deposit,USR8764,CUR25,9204.65,2023-09-22 16:42:26.686611
FiatTrans1445641,Fiat Deposit,USR1184,CUR26,1640.91,2023-08-10 17:43:38.658587
FiatTrans1445642,Fiat Withdrawl,USR4797,CUR19,3533.31,2024-02-07 07:28:25.876397
FiatTrans1445643,Fiat Withdrawl,USR7315,CUR25,4798.75,2024-01-31 16:18:02.740748
FiatTrans1445644,Fiat Withdrawl,USR2224,CUR15,453.5,2023-06-15 01:42:43.035118
FiatTrans1445645,Fiat Deposit,USR7298,CUR5,8934.29,2023-03-22 21:13:28.250808
FiatTrans1445646,Fiat Deposit,USR7689,CUR1,2824.99,2023-06-02 12:13:24.613977
FiatTrans1445647,Fiat Deposit,USR7292,CUR16,769.84,2023-06-15 21:47:40.051338
FiatTrans1445648,Fiat Withdrawl,USR3779,CUR14,2958.4,2023-03-08 16:10:27.017581
FiatTrans1445649,Fiat Deposit,USR108,CUR25,6520.38,2023-11-20 10:50:16.145673
FiatTrans1445650,Fiat Deposit,USR1038,CUR8,5065.32,2023-07-03 10:34:10.282757
FiatTrans1445651,Fiat Withdrawl,USR3758,CUR26,2940.75,2023-12-19 13:36:11.986018
FiatTrans1445652,Fiat Deposit,USR3358,CUR20,717.74,2023-10-22 13:19:37.321903
FiatTrans1445653,Fiat Withdrawl,USR5584,CUR9,8360.9,2023-03-29 09:26:11.185882
FiatTrans1445654,Fiat Deposit,USR1433,CUR30,8439.57,2023-10-03 09:26:31.720316
FiatTrans1445655,Fiat Deposit,USR9019,CUR24,2420.96,2023-11-28 13:31:48.248259
FiatTrans1445656,Fiat Withdrawl,USR865,CUR21,6740.62,2023-04-16 06:47:55.704880
FiatTrans1445657,Fiat Withdrawl,USR6928,CUR7,8213.13,2023-10-29 05:56:41.365793
FiatTrans1445658,Fiat Withdrawl,USR8622,CUR15,612.39,2023-11-11 16:11:12.482343
FiatTrans1445659,Fiat Deposit,USR4979,CUR24,8935.27,2023-03-27 01:25:22.291873
FiatTrans1445660,Fiat Withdrawl,USR1813,CUR21,2193.21,2024-01-07 16:05:36.769660
FiatTrans1445661,Fiat Withdrawl,USR3923,CUR3,5783.82,2023-06-27 12:51:22.042439
FiatTrans1445662,Fiat Deposit,USR2690,CUR23,9246.44,2023-03-30 03:50:16.401514
FiatTrans1445663,Fiat Deposit,USR8192,CUR21,2047.67,2023-12-21 09:27:30.343898
FiatTrans1445664,Fiat Deposit,USR3259,CUR24,3660.16,2023-06-03 05:26:52.607818
FiatTrans1445665,Fiat Withdrawl,USR9771,CUR25,3957.7,2023-06-11 18:16:02.716750
FiatTrans1445666,Fiat Deposit,USR338,CUR19,9199.84,2024-02-04 17:45:11.830930
FiatTrans1445667,Fiat Deposit,USR4000,CUR19,8460.33,2023-02-24 07:35:17.080531
FiatTrans1445668,Fiat Withdrawl,USR6388,CUR1,2696.66,2023-05-24 11:06:57.050654
FiatTrans1445669,Fiat Deposit,USR5579,CUR23,7147.58,2023-11-26 15:46:15.229114
FiatTrans1445670,Fiat Deposit,USR9438,CUR7,2230.77,2023-06-06 12:46:20.306602
FiatTrans1445671,Fiat Deposit,USR3674,CUR4,5290.43,2023-02-26 22:14:25.380638
FiatTrans1445672,Fiat Withdrawl,USR1963,CUR7,1568.23,2023-06-21 20:38:35.599802
FiatTrans1445673,Fiat Deposit,USR7393,CUR26,4990.45,2023-03-01 09:08:11.928957
FiatTrans1445674,Fiat Withdrawl,USR4545,CUR21,4257.45,2023-11-23 12:01:48.488348
FiatTrans1445675,Fiat Withdrawl,USR4978,CUR12,7055.39,2023-08-04 03:36:47.227414
FiatTrans1445676,Fiat Withdrawl,USR9568,CUR23,1944.02,2023-04-08 07:58:41.854992
FiatTrans1445677,Fiat Withdrawl,USR2965,CUR7,9531.34,2023-12-01 10:18:27.476624
FiatTrans1445678,Fiat Withdrawl,USR9512,CUR20,7355.37,2023-07-30 03:58:22.496186
FiatTrans1445679,Fiat Withdrawl,USR5881,CUR2,5058.09,2023-07-01 18:04:59.666906
FiatTrans1445680,Fiat Withdrawl,USR8735,CUR29,156.97,2023-11-12 15:26:12.379887
FiatTrans1445681,Fiat Withdrawl,USR4682,CUR30,6939.9,2023-05-24 08:41:05.713816
FiatTrans1445682,Fiat Withdrawl,USR8876,CUR16,9246.84,2023-03-30 17:59:05.165591
FiatTrans1445683,Fiat Withdrawl,USR2698,CUR4,1658.65,2023-03-29 20:16:48.169190
FiatTrans1445684,Fiat Deposit,USR6766,CUR3,6597.98,2023-05-16 01:08:24.666038
FiatTrans1445685,Fiat Withdrawl,USR3473,CUR30,5102.34,2023-05-22 23:25:50.939349
FiatTrans1445686,Fiat Deposit,USR1191,CUR25,5975.41,2023-02-27 23:18:51.274262
FiatTrans1445687,Fiat Deposit,USR5140,CUR9,8587.62,2024-01-07 14:55:29.398618
FiatTrans1445688,Fiat Withdrawl,USR615,CUR5,6464.09,2023-08-28 08:35:57.286401
FiatTrans1445689,Fiat Deposit,USR2964,CUR6,2803.31,2023-05-01 16:06:20.793487
FiatTrans1445690,Fiat Withdrawl,USR7623,CUR13,2072.73,2024-02-05 08:42:48.566184
FiatTrans1445691,Fiat Withdrawl,USR8730,CUR11,9215.1,2023-07-11 08:38:32.222865
FiatTrans1445692,Fiat Withdrawl,USR4196,CUR4,6315.45,2023-05-19 01:41:15.757086
FiatTrans1445693,Fiat Deposit,USR8631,CUR4,9970.49,2023-10-23 09:43:45.041791
FiatTrans1445694,Fiat Deposit,USR2415,CUR10,4861.96,2023-02-20 06:27:23.036211
FiatTrans1445695,Fiat Withdrawl,USR5866,CUR23,3319.56,2023-12-30 15:19:35.850138
FiatTrans1445696,Fiat Withdrawl,USR728,CUR23,9976.96,2023-09-01 19:10:34.131952
FiatTrans1445697,Fiat Withdrawl,USR8316,CUR12,8137.25,2023-11-24 12:28:22.247242
FiatTrans1445698,Fiat Deposit,USR8933,CUR3,5548.74,2023-10-18 22:52:19.500893
FiatTrans1445699,Fiat Withdrawl,USR1308,CUR9,1300.39,2023-07-03 16:30:55.660896
FiatTrans1445700,Fiat Withdrawl,USR424,CUR30,3491.22,2023-11-20 11:50:00.430169
FiatTrans1445701,Fiat Deposit,USR960,CUR27,1986.16,2023-05-31 21:53:46.019622
FiatTrans1445702,Fiat Withdrawl,USR9413,CUR24,4923.66,2023-06-07 11:57:20.471615
FiatTrans1445703,Fiat Withdrawl,USR2412,CUR10,2423.5,2023-04-21 17:24:59.844183
FiatTrans1445704,Fiat Deposit,USR6306,CUR3,1909.45,2024-02-04 14:11:22.824811
FiatTrans1445705,Fiat Deposit,USR597,CUR2,9404.66,2023-09-28 18:41:58.593375
FiatTrans1445706,Fiat Deposit,USR8171,CUR12,7229.25,2023-10-11 11:49:11.539525
FiatTrans1445707,Fiat Deposit,USR8934,CUR25,1551.42,2023-11-05 08:49:04.958429
FiatTrans1445708,Fiat Withdrawl,USR4542,CUR7,3553.18,2023-08-17 14:10:17.600268
FiatTrans1445709,Fiat Deposit,USR2447,CUR9,3798.96,2023-10-20 21:44:55.811266
FiatTrans1445710,Fiat Withdrawl,USR6202,CUR26,2831.86,2023-04-05 18:42:53.486458
FiatTrans1445711,Fiat Deposit,USR7313,CUR14,170.45,2023-05-14 05:47:12.768675
FiatTrans1445712,Fiat Withdrawl,USR4866,CUR9,1951.02,2024-02-08 19:08:10.283774
FiatTrans1445713,Fiat Deposit,USR5200,CUR12,8350.39,2024-01-19 12:21:07.646415
FiatTrans1445714,Fiat Withdrawl,USR1099,CUR13,2806.8,2023-05-10 10:50:26.503111
FiatTrans1445715,Fiat Deposit,USR6879,CUR5,394.64,2023-08-19 03:21:13.217240
FiatTrans1445716,Fiat Withdrawl,USR4017,CUR3,1056.18,2023-05-23 21:34:14.157201
FiatTrans1445717,Fiat Withdrawl,USR2351,CUR20,4939.04,2023-11-03 19:59:34.120980
FiatTrans1445718,Fiat Withdrawl,USR6384,CUR2,4857.48,2023-10-25 04:52:54.186023
FiatTrans1445719,Fiat Deposit,USR2759,CUR25,8663.76,2024-02-08 11:31:59.904239
FiatTrans1445720,Fiat Deposit,USR3092,CUR22,5066.44,2023-09-20 15:44:28.756323
FiatTrans1445721,Fiat Withdrawl,USR6640,CUR12,6109.22,2023-08-19 04:31:28.512792
FiatTrans1445722,Fiat Withdrawl,USR116,CUR30,7739.46,2023-11-09 17:53:43.486110
FiatTrans1445723,Fiat Deposit,USR8980,CUR1,9974.39,2024-02-02 19:42:27.154568
FiatTrans1445724,Fiat Withdrawl,USR295,CUR29,1928.68,2023-04-17 16:26:36.667395
FiatTrans1445725,Fiat Withdrawl,USR8339,CUR4,751.29,2023-06-10 17:16:47.700951
FiatTrans1445726,Fiat Withdrawl,USR9650,CUR1,5662.21,2023-05-31 08:40:23.409944
FiatTrans1445727,Fiat Deposit,USR4857,CUR4,9105.99,2023-02-20 10:09:23.679104
FiatTrans1445728,Fiat Withdrawl,USR5074,CUR14,3646.44,2023-04-07 16:03:34.509295
FiatTrans1445729,Fiat Deposit,USR778,CUR6,7863.79,2024-01-02 05:38:31.369743
FiatTrans1445730,Fiat Withdrawl,USR9864,CUR3,3928.09,2023-10-08 23:17:48.083896
FiatTrans1445731,Fiat Deposit,USR4182,CUR20,7544.66,2023-05-18 18:23:58.910739
FiatTrans1445732,Fiat Withdrawl,USR1500,CUR28,737.87,2023-09-05 07:16:58.790011
FiatTrans1445733,Fiat Withdrawl,USR4573,CUR21,8483.51,2023-02-18 07:05:09.804121
FiatTrans1445734,Fiat Withdrawl,USR2195,CUR5,5438.02,2023-02-10 13:53:09.883146
FiatTrans1445735,Fiat Deposit,USR7182,CUR2,3457.98,2023-04-27 00:18:38.471185
FiatTrans1445736,Fiat Withdrawl,USR5480,CUR1,4431.76,2023-04-22 22:15:52.335475
FiatTrans1445737,Fiat Deposit,USR3933,CUR9,7679.18,2023-03-08 20:44:53.843993
FiatTrans1445738,Fiat Withdrawl,USR6172,CUR4,6763.51,2023-08-09 21:27:56.385022
FiatTrans1445739,Fiat Withdrawl,USR7011,CUR25,7144.52,2023-09-01 19:01:36.340107
FiatTrans1445740,Fiat Withdrawl,USR4759,CUR15,9221.01,2023-06-29 23:49:35.044984
FiatTrans1445741,Fiat Withdrawl,USR6702,CUR26,5854.21,2023-06-20 19:19:10.228940
FiatTrans1445742,Fiat Deposit,USR3921,CUR5,878.59,2023-07-08 00:20:40.931642
FiatTrans1445743,Fiat Deposit,USR4132,CUR17,8440.51,2023-12-24 09:28:09.039542
FiatTrans1445744,Fiat Deposit,USR5655,CUR19,1233.22,2023-12-14 02:21:34.314885
FiatTrans1445745,Fiat Deposit,USR57,CUR1,4379.74,2023-09-01 06:22:09.415970
FiatTrans1445746,Fiat Withdrawl,USR8173,CUR27,9334.93,2023-05-14 23:15:20.884085
FiatTrans1445747,Fiat Deposit,USR5916,CUR6,6684.06,2023-05-18 17:19:10.175613
FiatTrans1445748,Fiat Deposit,USR4448,CUR9,695.56,2023-06-08 20:39:10.323491
FiatTrans1445749,Fiat Withdrawl,USR3364,CUR4,9407.01,2023-07-12 03:12:29.059400
FiatTrans1445750,Fiat Withdrawl,USR5181,CUR2,5537.15,2023-03-25 14:16:32.511068
FiatTrans1445751,Fiat Deposit,USR4462,CUR19,2011.05,2023-12-24 08:45:16.961291
FiatTrans1445752,Fiat Deposit,USR5597,CUR30,4169.62,2023-05-04 01:48:38.467560
FiatTrans1445753,Fiat Withdrawl,USR1578,CUR5,2082.77,2023-07-06 09:08:38.945122
FiatTrans1445754,Fiat Withdrawl,USR218,CUR15,6681.66,2023-12-11 08:54:50.696907
FiatTrans1445755,Fiat Deposit,USR8448,CUR16,1843.21,2023-07-11 14:32:02.608674
FiatTrans1445756,Fiat Withdrawl,USR9857,CUR16,839.05,2023-09-03 22:51:53.148745
FiatTrans1445757,Fiat Deposit,USR1873,CUR28,8703.77,2023-10-06 18:25:54.951436
FiatTrans1445758,Fiat Deposit,USR6511,CUR23,8445.85,2023-11-15 20:23:26.670572
FiatTrans1445759,Fiat Withdrawl,USR6283,CUR26,6962.98,2024-01-07 20:24:25.147732
FiatTrans1445760,Fiat Deposit,USR4230,CUR19,7954.64,2023-10-05 05:24:09.396791
FiatTrans1445761,Fiat Withdrawl,USR7636,CUR21,3799.15,2024-01-11 13:50:39.724256
FiatTrans1445762,Fiat Withdrawl,USR8108,CUR22,9224.21,2023-07-04 10:08:19.125130
FiatTrans1445763,Fiat Withdrawl,USR6350,CUR2,259.62,2023-09-26 20:30:07.522889
FiatTrans1445764,Fiat Deposit,USR7238,CUR17,5848.0,2023-10-03 04:56:24.162004
FiatTrans1445765,Fiat Withdrawl,USR2650,CUR26,480.9,2023-10-02 00:06:17.774336
FiatTrans1445766,Fiat Deposit,USR2316,CUR20,9515.07,2023-10-20 14:05:13.415704
FiatTrans1445767,Fiat Withdrawl,USR740,CUR27,4972.31,2023-02-25 14:29:53.675109
FiatTrans1445768,Fiat Withdrawl,USR9127,CUR12,711.58,2023-07-15 05:14:59.931400
FiatTrans1445769,Fiat Withdrawl,USR5137,CUR3,9621.8,2023-03-17 05:27:46.420423
FiatTrans1445770,Fiat Withdrawl,USR4146,CUR16,1559.3,2023-07-11 03:28:15.386343
FiatTrans1445771,Fiat Withdrawl,USR1603,CUR5,3520.55,2024-01-20 21:30:10.926741
FiatTrans1445772,Fiat Deposit,USR9638,CUR6,7946.33,2023-03-18 02:19:32.390302
FiatTrans1445773,Fiat Deposit,USR175,CUR20,7093.79,2023-05-28 08:47:06.366915
FiatTrans1445774,Fiat Deposit,USR1040,CUR18,7138.23,2023-06-20 01:43:29.284759
FiatTrans1445775,Fiat Deposit,USR7595,CUR20,4249.94,2023-11-02 02:01:15.826187
FiatTrans1445776,Fiat Withdrawl,USR8911,CUR29,3634.23,2023-08-10 22:34:14.412792
FiatTrans1445777,Fiat Withdrawl,USR651,CUR14,7269.5,2023-04-27 01:51:16.155902
FiatTrans1445778,Fiat Deposit,USR7496,CUR27,9201.06,2023-08-25 03:43:49.900940
FiatTrans1445779,Fiat Deposit,USR8303,CUR18,4620.7,2023-12-16 03:31:59.169657
FiatTrans1445780,Fiat Withdrawl,USR5745,CUR13,238.99,2023-06-10 01:54:49.084571
FiatTrans1445781,Fiat Withdrawl,USR9112,CUR12,4976.42,2023-02-16 01:00:10.456555
FiatTrans1445782,Fiat Withdrawl,USR5702,CUR10,7455.89,2023-05-16 02:57:26.977679
FiatTrans1445783,Fiat Deposit,USR9610,CUR10,5711.2,2023-03-13 05:13:52.314647
FiatTrans1445784,Fiat Withdrawl,USR8485,CUR16,4316.14,2023-11-08 14:54:59.144401
FiatTrans1445785,Fiat Deposit,USR7919,CUR10,5035.0,2023-09-01 15:21:40.563793
FiatTrans1445786,Fiat Deposit,USR5697,CUR12,1131.93,2023-10-16 07:25:31.185708
FiatTrans1445787,Fiat Withdrawl,USR6294,CUR23,3947.49,2023-09-18 19:52:05.948525
FiatTrans1445788,Fiat Withdrawl,USR6474,CUR1,2885.15,2023-03-11 14:31:00.381866
FiatTrans1445789,Fiat Withdrawl,USR5341,CUR18,7575.52,2024-01-28 09:53:56.073567
FiatTrans1445790,Fiat Deposit,USR4248,CUR28,1077.17,2023-08-18 00:23:45.597445
FiatTrans1445791,Fiat Deposit,USR6221,CUR4,2819.39,2023-11-09 08:50:38.927617
FiatTrans1445792,Fiat Deposit,USR8520,CUR16,5349.43,2023-11-09 12:38:18.492733
FiatTrans1445793,Fiat Withdrawl,USR1768,CUR8,7207.98,2023-09-01 19:29:06.603181
FiatTrans1445794,Fiat Withdrawl,USR2548,CUR29,989.15,2023-04-11 09:56:56.953062
FiatTrans1445795,Fiat Deposit,USR9428,CUR11,2330.68,2023-08-17 11:22:20.106529
FiatTrans1445796,Fiat Deposit,USR2643,CUR2,1858.34,2023-08-08 08:24:09.857690
FiatTrans1445797,Fiat Withdrawl,USR9946,CUR29,8811.11,2023-12-14 15:54:09.660951
FiatTrans1445798,Fiat Deposit,USR5000,CUR23,1200.28,2023-06-10 05:09:48.114449
FiatTrans1445799,Fiat Deposit,USR6205,CUR3,4580.85,2023-05-07 03:58:45.026836
FiatTrans1445800,Fiat Deposit,USR8441,CUR8,9404.26,2023-03-23 20:56:56.092711
FiatTrans1445801,Fiat Withdrawl,USR3719,CUR3,7030.37,2024-01-12 03:17:35.765743
FiatTrans1445802,Fiat Deposit,USR7107,CUR11,5767.23,2023-05-22 23:04:19.809412
FiatTrans1445803,Fiat Deposit,USR3408,CUR14,3536.27,2023-12-29 07:23:02.229508
FiatTrans1445804,Fiat Withdrawl,USR7158,CUR29,1157.69,2023-03-17 08:00:17.214378
FiatTrans1445805,Fiat Deposit,USR6486,CUR29,3362.35,2023-06-02 17:56:37.263825
FiatTrans1445806,Fiat Withdrawl,USR880,CUR25,4223.35,2023-08-06 13:53:57.540747
FiatTrans1445807,Fiat Deposit,USR633,CUR21,2969.52,2023-06-01 02:06:20.271792
FiatTrans1445808,Fiat Withdrawl,USR8088,CUR12,4090.81,2023-09-07 11:57:29.889700
FiatTrans1445809,Fiat Deposit,USR556,CUR18,8630.85,2023-08-08 18:42:25.118920
FiatTrans1445810,Fiat Deposit,USR8251,CUR4,5095.68,2023-03-12 23:55:36.055954
FiatTrans1445811,Fiat Deposit,USR1016,CUR23,383.37,2023-02-20 12:54:59.857767
FiatTrans1445812,Fiat Withdrawl,USR981,CUR6,384.65,2023-02-19 23:29:48.199144
FiatTrans1445813,Fiat Deposit,USR7549,CUR25,9881.58,2023-06-10 00:33:52.815892
FiatTrans1445814,Fiat Deposit,USR382,CUR30,1071.45,2023-06-18 15:25:22.241400
FiatTrans1445815,Fiat Withdrawl,USR934,CUR14,7834.56,2023-10-22 09:41:42.368399
FiatTrans1445816,Fiat Deposit,USR7084,CUR4,8685.49,2024-01-02 16:21:05.800887
FiatTrans1445817,Fiat Deposit,USR1244,CUR4,7684.92,2023-08-27 23:47:41.831927
FiatTrans1445818,Fiat Deposit,USR8738,CUR22,4961.81,2023-05-07 14:38:57.786156
FiatTrans1445819,Fiat Withdrawl,USR9557,CUR12,5711.8,2023-07-21 18:21:10.229360
FiatTrans1445820,Fiat Deposit,USR4263,CUR28,518.89,2023-07-10 04:26:18.364113
FiatTrans1445821,Fiat Withdrawl,USR7122,CUR7,594.57,2023-02-10 17:04:33.252235
FiatTrans1445822,Fiat Withdrawl,USR8601,CUR25,3344.3,2023-06-08 13:45:37.547354
FiatTrans1445823,Fiat Withdrawl,USR3218,CUR17,7983.38,2023-07-16 23:57:09.988764
FiatTrans1445824,Fiat Deposit,USR1042,CUR19,1356.21,2023-07-08 17:35:36.456486
FiatTrans1445825,Fiat Deposit,USR6705,CUR14,5373.25,2023-05-27 11:58:59.533276
FiatTrans1445826,Fiat Deposit,USR4063,CUR2,6011.08,2024-01-18 11:29:43.936924
FiatTrans1445827,Fiat Deposit,USR5578,CUR15,2046.51,2023-08-09 05:52:33.717436
FiatTrans1445828,Fiat Deposit,USR3193,CUR1,6140.74,2023-02-22 12:37:44.925557
FiatTrans1445829,Fiat Withdrawl,USR1496,CUR23,2994.27,2023-08-10 02:07:05.779549
FiatTrans1445830,Fiat Withdrawl,USR362,CUR25,9314.16,2023-10-12 09:38:31.409047
FiatTrans1445831,Fiat Withdrawl,USR1504,CUR9,7717.01,2024-01-08 14:33:16.596192
FiatTrans1445832,Fiat Withdrawl,USR224,CUR5,8222.55,2023-03-14 18:56:08.687075
FiatTrans1445833,Fiat Withdrawl,USR7405,CUR7,8954.28,2024-02-05 08:47:26.703181
FiatTrans1445834,Fiat Deposit,USR6802,CUR24,8961.05,2024-01-11 22:05:10.210036
FiatTrans1445835,Fiat Deposit,USR638,CUR20,6918.53,2023-10-10 15:54:25.528311
FiatTrans1445836,Fiat Deposit,USR1753,CUR1,6372.18,2023-09-09 13:21:46.503942
FiatTrans1445837,Fiat Withdrawl,USR2378,CUR22,2738.9,2023-10-13 02:00:40.885377
FiatTrans1445838,Fiat Deposit,USR2596,CUR2,7954.41,2023-11-16 08:07:00.775775
FiatTrans1445839,Fiat Withdrawl,USR9333,CUR11,1811.31,2024-01-07 12:29:40.184011
FiatTrans1445840,Fiat Deposit,USR2172,CUR17,2513.66,2023-05-24 20:20:01.393357
FiatTrans1445841,Fiat Deposit,USR5250,CUR9,7646.1,2023-07-14 18:37:11.543133
FiatTrans1445842,Fiat Deposit,USR5552,CUR21,2045.5,2023-03-16 00:22:09.935313
FiatTrans1445843,Fiat Withdrawl,USR5031,CUR30,7242.12,2024-01-13 12:58:11.649016
FiatTrans1445844,Fiat Withdrawl,USR9017,CUR22,9385.1,2023-04-08 17:21:45.992728
FiatTrans1445845,Fiat Withdrawl,USR255,CUR17,3966.27,2023-08-09 06:06:35.663660
FiatTrans1445846,Fiat Deposit,USR5914,CUR13,9738.14,2023-10-21 23:30:48.827713
FiatTrans1445847,Fiat Withdrawl,USR5246,CUR3,8429.08,2023-05-17 04:43:16.771276
FiatTrans1445848,Fiat Deposit,USR8274,CUR19,4976.63,2023-06-07 07:03:59.336271
FiatTrans1445849,Fiat Withdrawl,USR9473,CUR22,564.5,2023-12-14 04:40:17.949519
FiatTrans1445850,Fiat Withdrawl,USR8578,CUR21,6075.61,2023-09-10 23:06:21.474499
FiatTrans1445851,Fiat Deposit,USR7404,CUR25,8974.39,2023-08-01 12:31:45.020134
FiatTrans1445852,Fiat Deposit,USR3832,CUR22,6888.75,2023-05-11 01:37:17.215502
FiatTrans1445853,Fiat Deposit,USR5390,CUR8,6531.17,2023-08-03 22:26:50.812874
FiatTrans1445854,Fiat Withdrawl,USR3010,CUR30,380.56,2023-07-29 05:46:19.849104
FiatTrans1445855,Fiat Withdrawl,USR1702,CUR5,2548.23,2023-03-15 17:19:52.473023
FiatTrans1445856,Fiat Deposit,USR6254,CUR1,9284.82,2023-08-20 18:39:59.947154
FiatTrans1445857,Fiat Withdrawl,USR9342,CUR22,8904.49,2023-08-31 18:39:00.045783
FiatTrans1445858,Fiat Withdrawl,USR8214,CUR12,908.93,2023-06-26 20:54:04.504318
FiatTrans1445859,Fiat Withdrawl,USR8627,CUR17,5940.37,2023-02-21 23:43:22.519666
FiatTrans1445860,Fiat Withdrawl,USR4998,CUR3,4803.02,2023-08-09 03:53:01.547242
FiatTrans1445861,Fiat Withdrawl,USR9449,CUR27,4403.51,2023-08-07 22:09:54.938753
FiatTrans1445862,Fiat Withdrawl,USR2560,CUR1,9637.69,2023-08-24 18:28:26.539214
FiatTrans1445863,Fiat Withdrawl,USR380,CUR1,780.24,2023-10-09 08:22:17.173050
FiatTrans1445864,Fiat Deposit,USR2732,CUR3,1865.77,2023-07-19 05:47:04.722890
FiatTrans1445865,Fiat Deposit,USR6987,CUR11,4791.78,2023-12-14 01:54:16.842538
FiatTrans1445866,Fiat Deposit,USR2230,CUR11,6800.0,2023-06-15 09:45:08.264840
FiatTrans1445867,Fiat Withdrawl,USR9022,CUR29,9713.26,2023-09-21 09:32:38.149821
FiatTrans1445868,Fiat Withdrawl,USR4346,CUR20,6883.57,2023-12-30 04:59:54.394314
FiatTrans1445869,Fiat Withdrawl,USR2202,CUR22,6585.69,2023-03-05 14:09:28.153487
FiatTrans1445870,Fiat Withdrawl,USR3225,CUR18,8016.26,2023-03-05 15:14:01.544686
FiatTrans1445871,Fiat Withdrawl,USR2500,CUR10,4671.71,2023-05-05 09:50:53.885904
FiatTrans1445872,Fiat Deposit,USR5266,CUR25,6062.78,2023-07-06 04:33:48.478672
FiatTrans1445873,Fiat Deposit,USR2854,CUR18,1475.15,2023-12-12 06:15:54.528255
FiatTrans1445874,Fiat Withdrawl,USR4795,CUR23,1051.53,2024-02-05 10:50:29.450641
FiatTrans1445875,Fiat Withdrawl,USR3649,CUR9,5337.19,2023-03-24 18:27:23.050267
FiatTrans1445876,Fiat Withdrawl,USR1794,CUR7,3080.7,2023-10-09 09:06:32.092005
FiatTrans1445877,Fiat Deposit,USR5203,CUR9,1480.07,2024-01-09 01:01:15.751937
