OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1206113,Fiat Withdrawl,USR9831,CUR22,8761.76,2023-03-23 18:44:35.847838
FiatTrans1206114,Fiat Deposit,USR3258,CUR18,5595.79,2023-12-05 02:00:05.499182
FiatTrans1206115,Fiat Deposit,USR765,CUR2,8089.57,2023-08-26 03:51:29.059327
FiatTrans1206116,Fiat Withdrawl,USR3943,CUR22,1131.93,2023-04-23 20:40:08.287030
FiatTrans1206117,Fiat Withdrawl,USR7141,CUR22,5997.99,2023-09-14 06:42:58.143316
FiatTrans1206118,Fiat Deposit,USR8505,CUR7,8236.18,2023-02-10 20:07:30.415824
FiatTrans1206119,Fiat Deposit,USR6146,CUR19,7237.12,2023-09-22 18:35:56.457762
FiatTrans1206120,Fiat Deposit,USR1067,CUR26,5837.31,2023-06-19 09:07:12.929004
FiatTrans1206121,Fiat Withdrawl,USR1013,CUR14,1825.22,2023-05-20 20:19:18.518333
FiatTrans1206122,Fiat Withdrawl,USR8697,CUR28,9177.28,2023-11-03 15:02:53.755903
FiatTrans1206123,Fiat Withdrawl,USR5974,CUR3,2305.01,2023-05-17 21:42:23.792322
FiatTrans1206124,Fiat Deposit,USR5747,CUR3,3999.48,2023-12-10 19:54:31.710075
FiatTrans1206125,Fiat Deposit,USR443,CUR8,4300.94,2023-02-23 06:18:00.139987
FiatTrans1206126,Fiat Deposit,USR8505,CUR17,4484.82,2023-12-28 22:02:08.161525
FiatTrans1206127,Fiat Withdrawl,USR7075,CUR17,1641.68,2023-09-09 13:40:42.515901
FiatTrans1206128,Fiat Withdrawl,USR3678,CUR9,3060.48,2023-03-21 20:08:48.297679
FiatTrans1206129,Fiat Deposit,USR7186,CUR14,5599.49,2023-06-01 06:33:43.002336
FiatTrans1206130,Fiat Deposit,USR1792,CUR1,2752.5,2023-05-03 13:43:10.684773
FiatTrans1206131,Fiat Deposit,USR9870,CUR12,2586.02,2024-02-04 00:41:25.958920
FiatTrans1206132,Fiat Deposit,USR5027,CUR5,6946.16,2023-08-22 01:12:55.864484
FiatTrans1206133,Fiat Withdrawl,USR6054,CUR23,1606.49,2024-01-22 16:19:49.184253
FiatTrans1206134,Fiat Withdrawl,USR6039,CUR9,5644.18,2023-11-17 08:29:25.265137
FiatTrans1206135,Fiat Withdrawl,USR6342,CUR3,7007.98,2023-10-25 04:40:50.440554
FiatTrans1206136,Fiat Withdrawl,USR9626,CUR24,7544.96,2023-06-24 03:49:16.686985
FiatTrans1206137,Fiat Deposit,USR6442,CUR28,5400.17,2023-08-21 07:13:29.849970
FiatTrans1206138,Fiat Deposit,USR9885,CUR27,6899.98,2023-09-19 03:31:22.107802
FiatTrans1206139,Fiat Withdrawl,USR8176,CUR5,8491.56,2023-08-14 06:42:43.917924
FiatTrans1206140,Fiat Deposit,USR7479,CUR13,9666.25,2023-05-25 03:39:55.632480
FiatTrans1206141,Fiat Deposit,USR1841,CUR18,485.36,2023-12-23 08:25:52.011746
FiatTrans1206142,Fiat Withdrawl,USR1082,CUR9,9019.26,2023-06-25 09:14:23.913961
FiatTrans1206143,Fiat Withdrawl,USR7024,CUR1,7840.28,2023-10-19 08:43:22.761002
FiatTrans1206144,Fiat Withdrawl,USR5129,CUR23,3018.44,2023-02-25 02:29:54.750422
FiatTrans1206145,Fiat Withdrawl,USR6111,CUR28,9575.34,2023-08-08 02:02:33.204034
FiatTrans1206146,Fiat Deposit,USR9229,CUR30,8925.15,2023-11-14 13:53:04.313564
FiatTrans1206147,Fiat Withdrawl,USR6992,CUR1,4778.17,2023-04-25 14:31:52.937569
FiatTrans1206148,Fiat Deposit,USR9332,CUR22,1206.88,2023-11-30 01:56:07.045772
FiatTrans1206149,Fiat Deposit,USR6259,CUR16,6134.43,2023-10-26 08:17:56.466599
FiatTrans1206150,Fiat Deposit,USR5797,CUR3,3485.29,2023-10-23 11:57:42.372232
FiatTrans1206151,Fiat Deposit,USR4907,CUR18,6565.33,2023-08-11 00:14:56.588195
FiatTrans1206152,Fiat Deposit,USR3460,CUR5,5142.52,2023-08-06 06:01:03.881926
FiatTrans1206153,Fiat Withdrawl,USR216,CUR4,6432.56,2023-06-13 11:00:51.069310
FiatTrans1206154,Fiat Withdrawl,USR2693,CUR8,1887.77,2023-11-04 11:16:23.223637
FiatTrans1206155,Fiat Deposit,USR6642,CUR4,5715.28,2023-09-25 03:05:37.050377
FiatTrans1206156,Fiat Deposit,USR6329,CUR12,6914.02,2023-07-17 13:47:26.156552
FiatTrans1206157,Fiat Withdrawl,USR1781,CUR1,3223.06,2023-12-25 17:21:22.448089
FiatTrans1206158,Fiat Deposit,USR2989,CUR27,6004.98,2023-08-07 19:16:44.419244
FiatTrans1206159,Fiat Withdrawl,USR6150,CUR19,1757.18,2023-03-14 18:02:55.315890
FiatTrans1206160,Fiat Withdrawl,USR357,CUR28,7018.36,2023-09-27 05:06:17.213279
FiatTrans1206161,Fiat Withdrawl,USR3385,CUR14,3736.07,2023-05-06 18:44:45.028465
FiatTrans1206162,Fiat Withdrawl,USR8810,CUR20,5875.77,2023-03-19 04:31:19.484310
FiatTrans1206163,Fiat Deposit,USR3241,CUR26,6243.21,2023-02-19 23:16:39.463884
FiatTrans1206164,Fiat Deposit,USR5987,CUR27,7059.01,2023-05-03 17:57:34.538594
FiatTrans1206165,Fiat Withdrawl,USR4196,CUR30,9962.69,2023-03-24 03:54:15.349617
FiatTrans1206166,Fiat Deposit,USR4981,CUR7,6051.15,2023-07-24 14:42:26.717311
FiatTrans1206167,Fiat Deposit,USR2161,CUR12,8516.98,2023-05-28 12:24:24.544476
FiatTrans1206168,Fiat Deposit,USR9815,CUR12,1310.75,2023-11-02 05:37:40.663498
FiatTrans1206169,Fiat Deposit,USR7519,CUR14,6784.6,2023-09-27 17:18:42.048736
FiatTrans1206170,Fiat Deposit,USR9700,CUR8,8507.37,2024-01-13 04:49:08.887980
FiatTrans1206171,Fiat Deposit,USR6901,CUR4,903.95,2023-05-13 11:17:26.408957
FiatTrans1206172,Fiat Deposit,USR8923,CUR6,3201.5,2023-06-04 03:34:00.952008
FiatTrans1206173,Fiat Withdrawl,USR6063,CUR23,5561.36,2024-01-20 05:54:10.208296
FiatTrans1206174,Fiat Withdrawl,USR8351,CUR17,1391.16,2023-11-06 13:33:00.227547
FiatTrans1206175,Fiat Withdrawl,USR9032,CUR26,3961.52,2023-10-07 22:08:10.850271
FiatTrans1206176,Fiat Withdrawl,USR8259,CUR29,1850.83,2023-12-03 06:49:34.550864
FiatTrans1206177,Fiat Withdrawl,USR7289,CUR19,4010.77,2024-01-31 20:23:25.051469
FiatTrans1206178,Fiat Withdrawl,USR4436,CUR1,6194.39,2023-04-08 23:08:50.464680
FiatTrans1206179,Fiat Deposit,USR4624,CUR18,9409.83,2023-06-28 14:03:10.256943
FiatTrans1206180,Fiat Withdrawl,USR8949,CUR29,3457.15,2023-11-19 15:08:32.706293
FiatTrans1206181,Fiat Deposit,USR9952,CUR21,9223.72,2023-04-01 23:41:47.147698
FiatTrans1206182,Fiat Withdrawl,USR5840,CUR11,1665.21,2023-03-17 16:49:20.349236
FiatTrans1206183,Fiat Deposit,USR7719,CUR24,8154.77,2023-04-28 12:11:26.056829
FiatTrans1206184,Fiat Withdrawl,USR9611,CUR11,9378.1,2023-05-25 09:07:42.506656
FiatTrans1206185,Fiat Deposit,USR9221,CUR5,1744.87,2023-09-26 15:24:10.612496
FiatTrans1206186,Fiat Withdrawl,USR3519,CUR15,9992.19,2023-11-25 22:28:56.560826
FiatTrans1206187,Fiat Withdrawl,USR4730,CUR6,4844.49,2023-06-25 17:32:53.523484
FiatTrans1206188,Fiat Withdrawl,USR8549,CUR13,6212.13,2023-11-26 10:32:50.899187
FiatTrans1206189,Fiat Withdrawl,USR6950,CUR18,8366.85,2024-02-03 04:20:56.887776
FiatTrans1206190,Fiat Deposit,USR1431,CUR28,9032.7,2023-05-15 03:56:09.483352
FiatTrans1206191,Fiat Deposit,USR7912,CUR25,9815.66,2023-03-14 10:00:46.249316
FiatTrans1206192,Fiat Deposit,USR549,CUR28,3757.31,2023-03-27 18:18:09.802391
FiatTrans1206193,Fiat Withdrawl,USR9670,CUR28,3113.31,2023-07-20 18:41:15.020534
FiatTrans1206194,Fiat Deposit,USR1408,CUR2,3088.68,2023-10-21 17:52:27.100929
FiatTrans1206195,Fiat Withdrawl,USR7139,CUR13,2803.71,2023-10-18 06:14:07.623870
FiatTrans1206196,Fiat Withdrawl,USR6165,CUR30,344.35,2023-04-26 18:09:56.099138
FiatTrans1206197,Fiat Withdrawl,USR6563,CUR18,2021.52,2024-02-05 00:51:31.066124
FiatTrans1206198,Fiat Withdrawl,USR7180,CUR22,912.46,2024-01-29 11:39:23.036538
FiatTrans1206199,Fiat Withdrawl,USR7489,CUR12,2001.1,2023-09-16 12:53:50.353152
FiatTrans1206200,Fiat Withdrawl,USR5289,CUR10,8670.05,2023-12-15 21:35:48.645806
FiatTrans1206201,Fiat Deposit,USR4077,CUR18,4136.83,2023-02-17 07:53:30.329865
FiatTrans1206202,Fiat Deposit,USR5924,CUR15,5163.33,2023-06-06 09:28:04.349572
FiatTrans1206203,Fiat Deposit,USR6897,CUR26,3090.24,2023-06-04 05:58:52.714722
FiatTrans1206204,Fiat Deposit,USR5715,CUR12,1205.45,2023-04-03 09:32:54.176976
FiatTrans1206205,Fiat Withdrawl,USR8347,CUR1,3752.7,2023-10-15 00:19:21.753126
FiatTrans1206206,Fiat Deposit,USR6632,CUR1,9717.14,2023-12-21 04:14:55.697537
FiatTrans1206207,Fiat Deposit,USR679,CUR25,4382.49,2023-04-16 06:35:11.186594
FiatTrans1206208,Fiat Deposit,USR8118,CUR1,8438.72,2023-11-23 08:08:38.502115
FiatTrans1206209,Fiat Deposit,USR3404,CUR25,3234.97,2023-12-29 13:46:37.494275
FiatTrans1206210,Fiat Withdrawl,USR4180,CUR6,4042.38,2023-06-16 18:18:44.613186
FiatTrans1206211,Fiat Deposit,USR705,CUR26,3478.51,2023-06-08 05:54:35.000916
FiatTrans1206212,Fiat Deposit,USR8138,CUR14,8744.76,2023-10-24 21:07:47.087354
FiatTrans1206213,Fiat Deposit,USR919,CUR16,8419.49,2023-05-08 03:46:59.406318
FiatTrans1206214,Fiat Deposit,USR5044,CUR21,427.96,2023-09-14 15:54:05.980637
FiatTrans1206215,Fiat Withdrawl,USR7292,CUR21,6241.24,2023-12-28 09:50:50.723770
FiatTrans1206216,Fiat Deposit,USR9839,CUR10,6200.45,2023-06-25 13:04:23.568936
FiatTrans1206217,Fiat Deposit,USR8764,CUR27,3215.9,2023-02-27 06:52:51.320912
FiatTrans1206218,Fiat Deposit,USR4322,CUR17,7471.1,2023-05-15 01:29:25.447967
FiatTrans1206219,Fiat Withdrawl,USR3290,CUR24,3342.16,2023-05-10 00:29:44.431890
FiatTrans1206220,Fiat Deposit,USR7493,CUR9,1357.48,2023-10-17 12:53:29.001769
FiatTrans1206221,Fiat Withdrawl,USR2376,CUR12,8454.06,2023-09-24 20:24:46.348000
FiatTrans1206222,Fiat Deposit,USR6755,CUR30,3834.47,2023-12-11 08:16:31.057367
FiatTrans1206223,Fiat Withdrawl,USR3946,CUR5,5362.65,2023-06-10 06:47:26.060344
FiatTrans1206224,Fiat Deposit,USR5492,CUR23,2900.02,2023-11-15 14:21:40.748985
FiatTrans1206225,Fiat Deposit,USR7645,CUR5,8609.83,2023-12-23 06:08:30.639635
FiatTrans1206226,Fiat Deposit,USR2428,CUR12,1545.62,2023-09-11 02:43:18.909570
FiatTrans1206227,Fiat Deposit,USR4764,CUR22,3925.49,2023-07-18 01:26:37.808410
FiatTrans1206228,Fiat Deposit,USR9513,CUR7,2486.64,2023-11-24 10:24:26.008783
FiatTrans1206229,Fiat Deposit,USR1729,CUR8,717.74,2023-10-26 02:17:46.361965
FiatTrans1206230,Fiat Deposit,USR3721,CUR30,2782.05,2024-01-01 14:22:48.527867
FiatTrans1206231,Fiat Withdrawl,USR4236,CUR19,4543.26,2023-02-18 03:39:04.220193
FiatTrans1206232,Fiat Deposit,USR7360,CUR6,5889.38,2023-04-13 14:45:49.665946
FiatTrans1206233,Fiat Deposit,USR4531,CUR8,9930.51,2023-11-17 21:55:50.922047
FiatTrans1206234,Fiat Deposit,USR6554,CUR16,8758.61,2023-05-30 14:02:16.334860
FiatTrans1206235,Fiat Withdrawl,USR1642,CUR26,6795.57,2023-08-04 17:15:22.518290
FiatTrans1206236,Fiat Deposit,USR1025,CUR30,6198.94,2023-10-14 14:26:14.608393
FiatTrans1206237,Fiat Withdrawl,USR3724,CUR19,3705.53,2023-12-05 02:54:35.527575
FiatTrans1206238,Fiat Withdrawl,USR6746,CUR11,8841.33,2023-07-31 22:24:49.552387
FiatTrans1206239,Fiat Deposit,USR3706,CUR18,3608.06,2023-10-14 18:32:35.605698
FiatTrans1206240,Fiat Withdrawl,USR3544,CUR12,7856.73,2023-05-05 10:50:52.001176
FiatTrans1206241,Fiat Deposit,USR1199,CUR17,6709.62,2024-01-29 08:55:02.759233
FiatTrans1206242,Fiat Deposit,USR337,CUR14,9686.51,2023-02-13 21:21:03.855844
FiatTrans1206243,Fiat Deposit,USR3083,CUR9,7967.61,2023-03-30 08:41:21.701550
FiatTrans1206244,Fiat Deposit,USR185,CUR17,6053.74,2023-08-18 03:46:48.384137
FiatTrans1206245,Fiat Withdrawl,USR2109,CUR22,4236.59,2023-03-22 03:25:18.249162
FiatTrans1206246,Fiat Deposit,USR8249,CUR7,9826.86,2024-01-16 09:36:14.523834
FiatTrans1206247,Fiat Withdrawl,USR4287,CUR22,7528.42,2023-08-05 18:40:34.061803
FiatTrans1206248,Fiat Withdrawl,USR8606,CUR14,567.22,2023-06-03 22:05:11.724380
FiatTrans1206249,Fiat Withdrawl,USR9355,CUR20,9486.6,2023-02-10 10:47:35.844567
FiatTrans1206250,Fiat Deposit,USR8732,CUR23,8506.89,2023-08-20 05:05:53.683568
FiatTrans1206251,Fiat Withdrawl,USR5123,CUR30,5403.61,2023-09-25 06:44:04.888633
FiatTrans1206252,Fiat Deposit,USR867,CUR30,7864.2,2023-09-18 18:56:08.112823
FiatTrans1206253,Fiat Deposit,USR6625,CUR1,3349.43,2023-06-30 20:51:45.732593
FiatTrans1206254,Fiat Deposit,USR4953,CUR9,8448.64,2023-08-15 03:01:19.602713
FiatTrans1206255,Fiat Deposit,USR6811,CUR21,9811.59,2024-02-04 02:07:07.347806
FiatTrans1206256,Fiat Withdrawl,USR309,CUR28,4265.79,2023-08-18 19:52:06.436621
FiatTrans1206257,Fiat Deposit,USR2745,CUR26,7569.75,2023-05-27 00:03:00.745610
FiatTrans1206258,Fiat Withdrawl,USR5389,CUR2,3228.0,2023-07-03 23:01:27.615415
FiatTrans1206259,Fiat Deposit,USR8484,CUR22,7575.62,2024-01-08 00:37:14.393894
FiatTrans1206260,Fiat Withdrawl,USR9185,CUR30,4501.78,2023-04-01 20:39:21.194268
FiatTrans1206261,Fiat Deposit,USR6412,CUR20,5295.38,2023-09-16 23:02:04.933732
FiatTrans1206262,Fiat Withdrawl,USR7055,CUR10,4987.73,2023-07-16 00:44:33.780631
FiatTrans1206263,Fiat Withdrawl,USR7347,CUR13,2511.01,2024-01-29 12:27:50.713166
FiatTrans1206264,Fiat Withdrawl,USR9680,CUR22,3160.11,2024-01-24 22:59:10.302071
FiatTrans1206265,Fiat Deposit,USR3481,CUR18,7066.47,2023-02-26 20:52:15.392255
FiatTrans1206266,Fiat Withdrawl,USR2488,CUR5,2236.2,2023-05-12 08:11:43.873002
FiatTrans1206267,Fiat Withdrawl,USR4461,CUR27,3398.93,2023-02-25 01:01:57.576717
FiatTrans1206268,Fiat Withdrawl,USR9712,CUR11,2252.0,2023-12-31 18:36:40.298651
FiatTrans1206269,Fiat Deposit,USR608,CUR28,8216.55,2023-05-12 11:42:07.958041
FiatTrans1206270,Fiat Withdrawl,USR9652,CUR4,1150.67,2024-01-05 17:29:36.377443
FiatTrans1206271,Fiat Withdrawl,USR1398,CUR25,3732.6,2023-04-26 23:00:51.260404
FiatTrans1206272,Fiat Withdrawl,USR4665,CUR9,9865.49,2023-11-19 21:47:46.325955
FiatTrans1206273,Fiat Withdrawl,USR6124,CUR30,6466.9,2023-03-15 05:21:57.292606
FiatTrans1206274,Fiat Withdrawl,USR2003,CUR10,4420.57,2023-03-05 05:37:37.674844
FiatTrans1206275,Fiat Withdrawl,USR8799,CUR27,3503.83,2023-05-13 02:23:21.252944
FiatTrans1206276,Fiat Withdrawl,USR6348,CUR23,6107.06,2023-11-22 06:58:46.806875
FiatTrans1206277,Fiat Deposit,USR5306,CUR15,5357.0,2023-08-30 06:48:19.164351
FiatTrans1206278,Fiat Deposit,USR1818,CUR7,2871.99,2023-04-28 16:33:55.484400
FiatTrans1206279,Fiat Deposit,USR2063,CUR24,7478.15,2023-02-27 18:17:03.250182
FiatTrans1206280,Fiat Withdrawl,USR8075,CUR3,9000.49,2023-03-13 18:23:45.462507
FiatTrans1206281,Fiat Deposit,USR7467,CUR21,6998.01,2024-01-07 13:18:46.678511
FiatTrans1206282,Fiat Deposit,USR7324,CUR28,7290.48,2023-04-18 10:41:40.302552
FiatTrans1206283,Fiat Withdrawl,USR5213,CUR18,8045.24,2023-10-22 10:21:11.335509
FiatTrans1206284,Fiat Withdrawl,USR2454,CUR20,9788.48,2023-05-13 02:58:04.663476
FiatTrans1206285,Fiat Deposit,USR2983,CUR20,8661.0,2023-04-07 23:33:49.013513
FiatTrans1206286,Fiat Withdrawl,USR5038,CUR9,3605.27,2023-04-18 01:05:34.467082
FiatTrans1206287,Fiat Withdrawl,USR7114,CUR14,6059.55,2023-08-11 07:58:00.739546
FiatTrans1206288,Fiat Withdrawl,USR8096,CUR25,2349.32,2023-12-01 01:13:38.472681
FiatTrans1206289,Fiat Withdrawl,USR7043,CUR27,5813.55,2023-07-31 22:32:22.256831
FiatTrans1206290,Fiat Withdrawl,USR1627,CUR3,8953.73,2023-03-28 04:13:17.521617
FiatTrans1206291,Fiat Deposit,USR176,CUR25,1231.43,2023-03-03 20:37:06.903300
FiatTrans1206292,Fiat Deposit,USR7257,CUR27,7283.95,2023-11-13 01:15:14.202252
FiatTrans1206293,Fiat Deposit,USR5266,CUR17,9008.39,2023-02-23 08:42:01.561158
FiatTrans1206294,Fiat Deposit,USR1951,CUR21,5174.95,2023-12-21 12:16:20.245314
FiatTrans1206295,Fiat Deposit,USR6861,CUR14,2413.07,2023-04-28 11:51:39.239512
FiatTrans1206296,Fiat Withdrawl,USR8614,CUR26,8531.37,2023-10-10 04:13:19.405128
FiatTrans1206297,Fiat Deposit,USR4822,CUR14,709.31,2023-09-17 00:56:12.177249
FiatTrans1206298,Fiat Deposit,USR1541,CUR26,5047.01,2023-08-04 18:58:30.951868
FiatTrans1206299,Fiat Deposit,USR5555,CUR23,5382.36,2023-12-30 13:33:37.301044
FiatTrans1206300,Fiat Deposit,USR9783,CUR11,5219.68,2023-05-26 16:41:54.319552
FiatTrans1206301,Fiat Deposit,USR4094,CUR29,6345.93,2023-09-02 19:32:50.937846
FiatTrans1206302,Fiat Withdrawl,USR2170,CUR17,8658.19,2024-01-30 02:52:49.387619
FiatTrans1206303,Fiat Withdrawl,USR9480,CUR17,6745.19,2023-06-08 08:54:15.921000
FiatTrans1206304,Fiat Withdrawl,USR181,CUR2,2633.01,2023-10-17 15:44:04.461006
FiatTrans1206305,Fiat Withdrawl,USR6872,CUR6,1467.81,2023-06-29 08:32:07.418340
FiatTrans1206306,Fiat Deposit,USR9341,CUR3,9206.43,2023-02-11 10:02:44.051864
FiatTrans1206307,Fiat Deposit,USR7075,CUR18,1734.5,2023-12-12 10:08:18.720061
FiatTrans1206308,Fiat Deposit,USR184,CUR15,9716.77,2023-09-04 03:27:25.579899
FiatTrans1206309,Fiat Withdrawl,USR8241,CUR16,1196.22,2023-07-12 19:54:04.384399
FiatTrans1206310,Fiat Deposit,USR7495,CUR27,6542.41,2023-02-28 19:50:47.307804
FiatTrans1206311,Fiat Deposit,USR2722,CUR7,436.49,2023-08-16 09:06:59.792246
FiatTrans1206312,Fiat Deposit,USR1647,CUR29,572.26,2024-01-11 14:25:56.916376
FiatTrans1206313,Fiat Withdrawl,USR6061,CUR20,1958.74,2023-03-21 15:46:31.703237
FiatTrans1206314,Fiat Withdrawl,USR40,CUR23,4413.25,2023-12-02 23:45:10.982581
FiatTrans1206315,Fiat Deposit,USR46,CUR9,2485.08,2023-05-23 22:47:36.963065
FiatTrans1206316,Fiat Deposit,USR7796,CUR30,226.95,2023-10-15 21:35:43.660563
FiatTrans1206317,Fiat Deposit,USR813,CUR15,8406.29,2023-07-24 20:26:57.289579
FiatTrans1206318,Fiat Withdrawl,USR1937,CUR2,3707.69,2023-05-17 10:21:22.076201
FiatTrans1206319,Fiat Withdrawl,USR774,CUR12,2374.76,2024-02-07 18:48:41.408840
FiatTrans1206320,Fiat Deposit,USR3941,CUR14,9573.34,2023-08-14 20:24:38.722658
FiatTrans1206321,Fiat Withdrawl,USR9973,CUR25,2267.68,2023-08-06 06:24:18.166682
FiatTrans1206322,Fiat Withdrawl,USR2229,CUR14,8429.11,2023-09-30 23:10:34.360606
FiatTrans1206323,Fiat Deposit,USR7369,CUR14,8573.92,2023-08-15 09:33:41.380040
FiatTrans1206324,Fiat Deposit,USR3804,CUR8,4756.98,2023-05-30 02:31:47.247105
FiatTrans1206325,Fiat Deposit,USR3449,CUR9,569.36,2023-06-26 15:55:55.859412
FiatTrans1206326,Fiat Deposit,USR9057,CUR19,3988.8,2024-02-07 14:17:46.132485
FiatTrans1206327,Fiat Deposit,USR8323,CUR15,8864.27,2023-10-23 05:53:01.984159
FiatTrans1206328,Fiat Deposit,USR1982,CUR20,6259.62,2023-03-28 04:45:12.548489
FiatTrans1206329,Fiat Deposit,USR2470,CUR20,8027.81,2023-07-19 08:22:21.343290
FiatTrans1206330,Fiat Withdrawl,USR7413,CUR20,9161.26,2023-11-13 21:53:34.795088
FiatTrans1206331,Fiat Withdrawl,USR7569,CUR7,1758.86,2024-01-05 14:50:39.580089
FiatTrans1206332,Fiat Deposit,USR9202,CUR6,5125.91,2023-05-20 02:16:37.638858
FiatTrans1206333,Fiat Withdrawl,USR7324,CUR11,4892.94,2023-07-03 23:05:18.599757
FiatTrans1206334,Fiat Deposit,USR9531,CUR24,2223.58,2023-11-05 05:56:01.928830
FiatTrans1206335,Fiat Deposit,USR672,CUR19,785.35,2023-08-03 15:13:53.052757
FiatTrans1206336,Fiat Withdrawl,USR7020,CUR13,7642.94,2023-03-02 23:01:46.490018
FiatTrans1206337,Fiat Withdrawl,USR7590,CUR4,2086.31,2023-06-04 01:14:44.645570
FiatTrans1206338,Fiat Deposit,USR4267,CUR25,5813.35,2024-01-03 18:51:01.099887
FiatTrans1206339,Fiat Deposit,USR1499,CUR25,4417.46,2024-01-19 20:12:46.907118
FiatTrans1206340,Fiat Withdrawl,USR7590,CUR18,6529.07,2024-01-21 12:04:12.164433
FiatTrans1206341,Fiat Deposit,USR377,CUR16,9541.07,2023-12-03 15:58:02.158785
FiatTrans1206342,Fiat Withdrawl,USR9891,CUR7,2694.2,2024-01-26 15:04:15.970553
FiatTrans1206343,Fiat Withdrawl,USR763,CUR7,7527.86,2023-12-13 18:07:34.257628
FiatTrans1206344,Fiat Deposit,USR6051,CUR28,3209.84,2023-11-14 00:53:31.171415
FiatTrans1206345,Fiat Deposit,USR2778,CUR20,5562.91,2023-10-09 21:59:56.481169
FiatTrans1206346,Fiat Deposit,USR7012,CUR4,3550.46,2023-07-26 21:33:33.157887
FiatTrans1206347,Fiat Deposit,USR5682,CUR23,1358.4,2023-12-02 11:52:58.915546
FiatTrans1206348,Fiat Deposit,USR964,CUR11,2827.41,2024-01-16 15:40:01.001621
FiatTrans1206349,Fiat Withdrawl,USR9156,CUR24,4646.53,2023-07-06 21:49:06.427494
FiatTrans1206350,Fiat Withdrawl,USR9335,CUR12,1557.99,2023-08-24 03:11:22.581936
FiatTrans1206351,Fiat Withdrawl,USR1012,CUR19,6768.0,2023-10-13 04:00:25.569267
FiatTrans1206352,Fiat Withdrawl,USR2270,CUR29,7914.92,2023-09-25 04:06:36.445710
FiatTrans1206353,Fiat Deposit,USR1458,CUR22,8532.52,2023-10-20 07:13:27.446353
FiatTrans1206354,Fiat Withdrawl,USR9113,CUR25,4015.52,2023-05-11 08:53:20.832398
FiatTrans1206355,Fiat Withdrawl,USR1550,CUR16,2065.54,2023-12-19 16:21:35.166809
FiatTrans1206356,Fiat Withdrawl,USR8219,CUR10,9031.58,2023-06-16 11:50:11.417744
FiatTrans1206357,Fiat Withdrawl,USR2134,CUR1,7425.24,2023-04-21 09:09:26.624236
FiatTrans1206358,Fiat Withdrawl,USR5794,CUR11,6390.48,2023-03-06 17:57:36.815831
FiatTrans1206359,Fiat Withdrawl,USR8056,CUR17,3336.57,2023-12-03 06:28:41.703981
FiatTrans1206360,Fiat Deposit,USR8843,CUR23,7116.92,2024-02-03 02:22:22.545677
FiatTrans1206361,Fiat Withdrawl,USR5018,CUR1,7153.21,2023-04-03 11:26:23.620126
FiatTrans1206362,Fiat Withdrawl,USR1727,CUR30,9583.26,2023-02-11 02:19:15.591772
FiatTrans1206363,Fiat Deposit,USR3148,CUR3,2770.64,2023-07-24 11:08:26.725143
FiatTrans1206364,Fiat Withdrawl,USR5038,CUR29,2860.35,2023-11-04 22:26:14.442122
FiatTrans1206365,Fiat Withdrawl,USR1194,CUR7,4676.17,2023-09-23 20:21:07.237885
FiatTrans1206366,Fiat Withdrawl,USR3971,CUR6,1260.83,2023-04-14 17:30:18.190542
FiatTrans1206367,Fiat Deposit,USR896,CUR20,7407.01,2023-05-30 09:06:53.305513
FiatTrans1206368,Fiat Deposit,USR8628,CUR15,2745.53,2023-09-05 04:33:52.120391
FiatTrans1206369,Fiat Withdrawl,USR7657,CUR3,2435.84,2023-08-12 16:16:50.885697
FiatTrans1206370,Fiat Withdrawl,USR217,CUR18,1515.43,2023-10-04 04:12:28.201771
FiatTrans1206371,Fiat Withdrawl,USR8679,CUR4,592.28,2023-04-01 03:44:50.202347
FiatTrans1206372,Fiat Deposit,USR2734,CUR28,6593.38,2023-12-06 08:49:29.511891
FiatTrans1206373,Fiat Deposit,USR2950,CUR9,9009.29,2023-10-19 05:09:06.909591
FiatTrans1206374,Fiat Deposit,USR8799,CUR21,5117.69,2023-03-17 09:45:16.307683
FiatTrans1206375,Fiat Deposit,USR964,CUR8,399.96,2023-05-18 15:24:27.704216
FiatTrans1206376,Fiat Deposit,USR3671,CUR15,7397.57,2023-07-02 08:39:21.503998
FiatTrans1206377,Fiat Deposit,USR8882,CUR19,4784.99,2023-06-15 02:15:35.101884
FiatTrans1206378,Fiat Deposit,USR8383,CUR21,6303.1,2023-07-12 21:47:50.218249
FiatTrans1206379,Fiat Deposit,USR2076,CUR30,662.51,2023-07-09 07:25:04.341948
FiatTrans1206380,Fiat Withdrawl,USR9056,CUR4,9855.17,2023-03-31 21:16:12.669967
FiatTrans1206381,Fiat Withdrawl,USR3741,CUR27,1098.15,2023-07-24 21:20:27.395624
FiatTrans1206382,Fiat Withdrawl,USR4130,CUR2,6358.99,2023-02-17 09:12:16.407134
FiatTrans1206383,Fiat Withdrawl,USR4969,CUR12,7406.02,2023-06-27 19:42:58.526458
FiatTrans1206384,Fiat Deposit,USR4291,CUR21,498.88,2024-01-04 06:10:34.158695
FiatTrans1206385,Fiat Deposit,USR8453,CUR11,3895.49,2023-06-11 04:03:32.526512
FiatTrans1206386,Fiat Withdrawl,USR1607,CUR4,5021.61,2023-08-24 20:13:52.579503
FiatTrans1206387,Fiat Withdrawl,USR8013,CUR12,326.21,2023-05-03 08:23:05.662382
