OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1805176,Fiat Deposit,USR3448,CUR18,7467.39,2024-01-13 11:01:44.063515
FiatTrans1805177,Fiat Deposit,USR3098,CUR10,1280.98,2023-04-01 05:00:04.921604
FiatTrans1805178,Fiat Deposit,USR1915,CUR19,8675.7,2023-09-09 18:58:53.937931
FiatTrans1805179,Fiat Withdrawl,USR5870,CUR7,5085.34,2023-04-28 14:47:40.322865
FiatTrans1805180,Fiat Deposit,USR1425,CUR3,6239.51,2023-05-27 04:58:36.586872
FiatTrans1805181,Fiat Withdrawl,USR4781,CUR21,2946.59,2023-06-04 00:06:08.989006
FiatTrans1805182,Fiat Deposit,USR2709,CUR2,2286.3,2023-05-17 03:11:49.532794
FiatTrans1805183,Fiat Deposit,USR8263,CUR4,8886.07,2023-11-12 14:16:14.397500
FiatTrans1805184,Fiat Deposit,USR2358,CUR21,5061.63,2023-08-28 17:29:08.971266
FiatTrans1805185,Fiat Deposit,USR7768,CUR30,2928.95,2023-09-10 10:24:23.595146
FiatTrans1805186,Fiat Deposit,USR335,CUR16,1855.3,2023-04-16 03:27:22.121886
FiatTrans1805187,Fiat Deposit,USR2068,CUR19,6030.75,2023-11-11 13:26:02.947448
FiatTrans1805188,Fiat Withdrawl,USR3967,CUR10,9173.98,2023-08-28 00:36:54.672338
FiatTrans1805189,Fiat Deposit,USR8743,CUR25,5516.14,2023-06-11 05:14:03.356411
FiatTrans1805190,Fiat Withdrawl,USR2166,CUR7,7126.22,2023-03-07 09:46:37.053618
FiatTrans1805191,Fiat Deposit,USR271,CUR29,2890.13,2023-11-23 13:21:56.252800
FiatTrans1805192,Fiat Deposit,USR5792,CUR12,1487.96,2023-03-15 21:59:15.572579
FiatTrans1805193,Fiat Withdrawl,USR9491,CUR21,8111.4,2023-12-18 14:37:15.621322
FiatTrans1805194,Fiat Deposit,USR1233,CUR10,3372.62,2023-09-27 12:49:32.085022
FiatTrans1805195,Fiat Withdrawl,USR9003,CUR16,7047.68,2023-12-03 03:02:53.793635
FiatTrans1805196,Fiat Deposit,USR7030,CUR14,2723.12,2023-02-13 22:17:55.241274
FiatTrans1805197,Fiat Deposit,USR7683,CUR28,7842.51,2023-05-09 23:44:00.650482
FiatTrans1805198,Fiat Withdrawl,USR4471,CUR4,9108.1,2023-06-17 12:16:21.298189
FiatTrans1805199,Fiat Deposit,USR5771,CUR24,4342.18,2024-01-28 23:21:43.536213
FiatTrans1805200,Fiat Withdrawl,USR9855,CUR26,4214.84,2023-09-18 08:11:59.368128
FiatTrans1805201,Fiat Withdrawl,USR434,CUR5,8842.14,2023-11-01 21:14:54.332536
FiatTrans1805202,Fiat Withdrawl,USR145,CUR13,2398.94,2023-02-18 17:57:00.782178
FiatTrans1805203,Fiat Deposit,USR8680,CUR1,1081.9,2023-03-21 17:54:23.301346
FiatTrans1805204,Fiat Withdrawl,USR6793,CUR10,7240.08,2023-06-09 08:31:25.748246
FiatTrans1805205,Fiat Withdrawl,USR1630,CUR11,5394.05,2023-10-18 11:00:40.104387
FiatTrans1805206,Fiat Deposit,USR3849,CUR6,6397.26,2023-03-25 22:07:20.468366
FiatTrans1805207,Fiat Withdrawl,USR5057,CUR18,2495.86,2023-06-28 17:32:06.792551
FiatTrans1805208,Fiat Deposit,USR8142,CUR23,2686.97,2024-01-24 00:41:10.857984
FiatTrans1805209,Fiat Deposit,USR3680,CUR15,340.0,2023-03-09 18:36:36.107050
FiatTrans1805210,Fiat Deposit,USR6636,CUR19,4345.74,2023-09-18 20:32:17.968098
FiatTrans1805211,Fiat Withdrawl,USR4606,CUR11,2785.01,2023-10-27 15:14:10.888499
FiatTrans1805212,Fiat Deposit,USR3394,CUR15,9317.1,2023-12-31 00:18:47.201634
FiatTrans1805213,Fiat Deposit,USR347,CUR6,5371.12,2023-06-27 15:28:01.127614
FiatTrans1805214,Fiat Deposit,USR499,CUR5,7912.05,2024-01-03 07:41:35.124812
FiatTrans1805215,Fiat Deposit,USR6025,CUR28,1503.64,2023-06-11 05:04:11.437185
FiatTrans1805216,Fiat Withdrawl,USR8171,CUR15,507.44,2023-07-20 00:32:56.428976
FiatTrans1805217,Fiat Deposit,USR2209,CUR5,8288.95,2023-07-08 01:50:53.984000
FiatTrans1805218,Fiat Withdrawl,USR5173,CUR23,4328.21,2023-12-16 09:04:42.124378
FiatTrans1805219,Fiat Deposit,USR9774,CUR4,186.19,2023-12-01 19:34:17.492705
FiatTrans1805220,Fiat Deposit,USR461,CUR5,5332.09,2024-01-19 20:44:23.325133
FiatTrans1805221,Fiat Withdrawl,USR1647,CUR16,9642.3,2023-06-28 15:49:02.364901
FiatTrans1805222,Fiat Deposit,USR3685,CUR25,7990.96,2023-08-31 14:18:39.203103
FiatTrans1805223,Fiat Deposit,USR3577,CUR6,201.79,2023-07-05 00:40:35.771704
FiatTrans1805224,Fiat Deposit,USR1524,CUR22,9137.16,2023-09-25 03:17:05.106530
FiatTrans1805225,Fiat Withdrawl,USR5208,CUR20,6737.32,2023-03-15 00:54:29.618806
FiatTrans1805226,Fiat Withdrawl,USR8261,CUR12,6841.0,2023-12-27 17:21:27.054821
FiatTrans1805227,Fiat Deposit,USR3857,CUR30,3964.98,2023-03-18 15:17:38.191195
FiatTrans1805228,Fiat Withdrawl,USR2970,CUR4,8807.71,2023-09-08 15:03:30.968908
FiatTrans1805229,Fiat Withdrawl,USR8388,CUR20,5223.29,2023-06-24 11:49:41.893977
FiatTrans1805230,Fiat Deposit,USR8138,CUR17,5742.89,2023-04-07 17:55:36.653926
FiatTrans1805231,Fiat Withdrawl,USR1444,CUR12,9131.0,2023-07-16 05:56:57.170317
FiatTrans1805232,Fiat Deposit,USR4497,CUR15,3468.98,2023-07-18 23:04:25.649844
FiatTrans1805233,Fiat Withdrawl,USR1108,CUR18,1529.45,2023-09-22 08:58:18.597764
FiatTrans1805234,Fiat Deposit,USR9695,CUR15,9826.56,2024-02-08 20:07:38.985724
FiatTrans1805235,Fiat Deposit,USR2562,CUR8,2624.73,2023-06-11 00:28:12.860839
FiatTrans1805236,Fiat Deposit,USR5871,CUR24,7797.02,2023-04-05 03:40:00.104042
FiatTrans1805237,Fiat Deposit,USR7859,CUR23,8847.47,2023-02-20 21:47:34.704961
FiatTrans1805238,Fiat Withdrawl,USR9178,CUR3,1957.66,2023-08-20 18:25:09.189976
FiatTrans1805239,Fiat Withdrawl,USR9691,CUR9,2998.85,2023-08-22 07:05:14.541532
FiatTrans1805240,Fiat Withdrawl,USR973,CUR6,9715.73,2023-06-27 14:42:46.331287
FiatTrans1805241,Fiat Withdrawl,USR5639,CUR20,4454.34,2023-06-01 03:45:10.475121
FiatTrans1805242,Fiat Deposit,USR9981,CUR24,7472.49,2023-05-26 11:42:09.878363
FiatTrans1805243,Fiat Withdrawl,USR1902,CUR22,3460.73,2023-03-13 12:40:13.238103
FiatTrans1805244,Fiat Withdrawl,USR4111,CUR11,9565.58,2023-07-12 17:04:37.810126
FiatTrans1805245,Fiat Withdrawl,USR4845,CUR17,8225.23,2023-05-08 11:34:28.292635
FiatTrans1805246,Fiat Withdrawl,USR9500,CUR10,160.82,2023-03-22 11:27:56.121293
FiatTrans1805247,Fiat Withdrawl,USR9261,CUR6,9204.99,2024-02-01 08:09:09.004887
FiatTrans1805248,Fiat Deposit,USR1099,CUR21,2750.4,2023-04-15 13:06:44.991527
FiatTrans1805249,Fiat Deposit,USR7822,CUR3,4509.35,2023-04-26 03:08:47.535709
FiatTrans1805250,Fiat Withdrawl,USR8615,CUR3,5782.34,2023-11-26 14:11:26.000202
FiatTrans1805251,Fiat Deposit,USR4290,CUR26,8380.47,2023-07-09 14:05:19.751760
FiatTrans1805252,Fiat Deposit,USR8174,CUR23,3227.35,2023-04-02 01:37:26.882338
FiatTrans1805253,Fiat Withdrawl,USR3272,CUR15,1106.94,2023-09-28 05:43:57.224695
FiatTrans1805254,Fiat Deposit,USR1541,CUR23,4685.45,2023-04-11 10:49:15.908988
FiatTrans1805255,Fiat Deposit,USR3949,CUR11,8589.74,2023-02-27 10:58:56.362548
FiatTrans1805256,Fiat Withdrawl,USR4251,CUR10,5007.14,2023-07-30 12:52:46.750486
FiatTrans1805257,Fiat Deposit,USR1080,CUR11,2687.55,2023-04-18 06:49:38.526401
FiatTrans1805258,Fiat Withdrawl,USR8286,CUR11,4659.22,2023-04-10 04:40:21.133259
FiatTrans1805259,Fiat Deposit,USR5714,CUR10,8159.18,2023-10-09 20:08:28.710373
FiatTrans1805260,Fiat Deposit,USR8926,CUR24,6936.58,2023-10-27 06:29:59.900355
FiatTrans1805261,Fiat Withdrawl,USR5567,CUR5,4616.03,2023-11-27 20:21:07.751633
FiatTrans1805262,Fiat Deposit,USR1795,CUR6,4939.25,2023-09-22 03:05:46.816068
FiatTrans1805263,Fiat Deposit,USR1702,CUR25,5235.83,2023-08-15 14:36:12.576770
FiatTrans1805264,Fiat Withdrawl,USR8245,CUR30,3731.78,2023-11-28 22:54:51.926521
FiatTrans1805265,Fiat Withdrawl,USR7041,CUR11,1616.52,2023-04-04 05:57:24.918940
FiatTrans1805266,Fiat Withdrawl,USR6628,CUR22,4730.16,2023-08-15 13:43:13.669617
FiatTrans1805267,Fiat Deposit,USR5123,CUR15,3379.48,2023-08-18 18:19:30.916411
FiatTrans1805268,Fiat Withdrawl,USR5262,CUR30,2731.48,2023-03-06 03:23:57.743627
FiatTrans1805269,Fiat Withdrawl,USR7162,CUR23,1514.09,2023-08-08 01:12:43.983280
FiatTrans1805270,Fiat Deposit,USR6313,CUR14,850.49,2023-07-21 20:44:03.864949
FiatTrans1805271,Fiat Deposit,USR3845,CUR23,7988.57,2023-05-25 11:12:56.871408
FiatTrans1805272,Fiat Deposit,USR2503,CUR20,5545.93,2023-04-02 05:10:11.818470
FiatTrans1805273,Fiat Withdrawl,USR1100,CUR20,2190.44,2023-04-15 02:33:24.274296
FiatTrans1805274,Fiat Withdrawl,USR9923,CUR16,5046.51,2024-01-26 10:34:32.109877
FiatTrans1805275,Fiat Withdrawl,USR6367,CUR25,289.7,2023-05-27 01:54:19.959933
FiatTrans1805276,Fiat Withdrawl,USR1008,CUR28,6408.02,2023-08-17 04:01:52.171544
FiatTrans1805277,Fiat Withdrawl,USR2498,CUR5,4960.93,2023-08-06 09:27:16.086788
FiatTrans1805278,Fiat Deposit,USR205,CUR5,6925.81,2024-01-13 15:50:30.836220
FiatTrans1805279,Fiat Withdrawl,USR4557,CUR17,8552.99,2023-04-27 21:28:18.932217
FiatTrans1805280,Fiat Deposit,USR7504,CUR5,1838.5,2023-10-06 13:03:44.941082
FiatTrans1805281,Fiat Deposit,USR6174,CUR13,8400.97,2023-07-12 11:42:12.671456
FiatTrans1805282,Fiat Deposit,USR6769,CUR28,5749.35,2023-03-30 15:04:51.571066
FiatTrans1805283,Fiat Deposit,USR5640,CUR9,8215.01,2024-02-08 14:36:23.283432
FiatTrans1805284,Fiat Withdrawl,USR7437,CUR26,608.98,2023-08-23 06:58:55.213222
FiatTrans1805285,Fiat Deposit,USR4865,CUR21,5522.68,2023-03-01 10:31:50.506449
FiatTrans1805286,Fiat Deposit,USR9344,CUR11,5943.47,2023-09-04 14:47:30.970438
FiatTrans1805287,Fiat Deposit,USR9030,CUR25,1441.78,2023-12-01 05:56:01.071088
FiatTrans1805288,Fiat Withdrawl,USR9963,CUR17,1706.1,2023-04-08 18:15:48.214481
FiatTrans1805289,Fiat Deposit,USR9219,CUR3,7432.63,2023-03-24 08:03:26.699944
FiatTrans1805290,Fiat Withdrawl,USR9705,CUR13,5850.51,2024-01-16 12:17:14.604932
FiatTrans1805291,Fiat Deposit,USR2528,CUR9,8026.88,2023-06-30 14:30:17.124608
FiatTrans1805292,Fiat Deposit,USR3301,CUR29,7695.73,2023-06-09 11:51:13.784992
FiatTrans1805293,Fiat Deposit,USR2681,CUR11,4706.6,2024-01-20 06:39:36.442138
FiatTrans1805294,Fiat Withdrawl,USR3267,CUR30,907.95,2023-12-31 04:18:31.055459
FiatTrans1805295,Fiat Withdrawl,USR501,CUR26,5081.31,2023-05-09 13:31:45.997266
FiatTrans1805296,Fiat Deposit,USR3813,CUR14,5829.92,2023-06-08 14:33:57.599467
FiatTrans1805297,Fiat Deposit,USR8325,CUR30,376.74,2023-06-25 05:39:23.066940
FiatTrans1805298,Fiat Deposit,USR1922,CUR22,3538.68,2024-01-25 00:01:46.776698
FiatTrans1805299,Fiat Deposit,USR9459,CUR14,6635.62,2023-09-21 17:27:08.582583
FiatTrans1805300,Fiat Deposit,USR2884,CUR12,6011.96,2023-05-29 14:46:21.998849
FiatTrans1805301,Fiat Withdrawl,USR9983,CUR6,3323.61,2023-12-22 12:07:31.310272
FiatTrans1805302,Fiat Withdrawl,USR9352,CUR26,5653.84,2024-02-03 04:56:50.476551
FiatTrans1805303,Fiat Deposit,USR7781,CUR8,2787.89,2023-08-06 07:43:07.997060
FiatTrans1805304,Fiat Deposit,USR2235,CUR9,2096.75,2023-09-11 05:44:34.758069
FiatTrans1805305,Fiat Deposit,USR167,CUR11,2542.79,2023-06-24 13:53:31.578201
FiatTrans1805306,Fiat Deposit,USR9422,CUR2,9574.61,2023-10-15 13:31:46.500872
FiatTrans1805307,Fiat Deposit,USR4529,CUR19,786.53,2023-11-23 03:24:40.946320
FiatTrans1805308,Fiat Withdrawl,USR5693,CUR3,9040.01,2023-05-24 14:16:57.336052
FiatTrans1805309,Fiat Deposit,USR1850,CUR21,8756.51,2023-10-15 15:14:52.564048
FiatTrans1805310,Fiat Deposit,USR6397,CUR4,3816.3,2023-10-08 01:09:34.372911
FiatTrans1805311,Fiat Withdrawl,USR583,CUR3,9035.21,2023-10-30 15:51:01.956310
FiatTrans1805312,Fiat Deposit,USR7838,CUR24,7278.66,2023-02-17 06:36:38.384877
FiatTrans1805313,Fiat Deposit,USR4460,CUR21,4088.82,2023-08-16 17:45:43.315604
FiatTrans1805314,Fiat Deposit,USR5233,CUR16,4754.45,2023-03-09 04:45:47.889958
FiatTrans1805315,Fiat Withdrawl,USR4602,CUR9,671.23,2023-06-15 06:57:51.258074
FiatTrans1805316,Fiat Withdrawl,USR210,CUR6,1216.08,2023-03-25 06:29:33.369290
FiatTrans1805317,Fiat Withdrawl,USR744,CUR3,4772.9,2023-06-25 04:01:52.639133
FiatTrans1805318,Fiat Withdrawl,USR5411,CUR9,2570.07,2023-08-16 01:31:27.276366
FiatTrans1805319,Fiat Withdrawl,USR7861,CUR27,3915.29,2023-04-30 04:49:47.970150
FiatTrans1805320,Fiat Withdrawl,USR5452,CUR14,2265.72,2023-03-22 00:53:55.462622
FiatTrans1805321,Fiat Deposit,USR1463,CUR24,4312.75,2023-11-06 21:31:09.252915
FiatTrans1805322,Fiat Withdrawl,USR4705,CUR14,2003.6,2024-01-14 04:53:28.679557
FiatTrans1805323,Fiat Deposit,USR4797,CUR14,4587.76,2023-07-29 08:37:48.796845
FiatTrans1805324,Fiat Deposit,USR7708,CUR16,5533.76,2023-11-20 14:58:43.841634
FiatTrans1805325,Fiat Withdrawl,USR8055,CUR23,7338.43,2023-06-17 06:33:42.866350
FiatTrans1805326,Fiat Deposit,USR2941,CUR6,683.56,2024-02-06 01:58:31.314902
FiatTrans1805327,Fiat Deposit,USR3269,CUR6,880.39,2024-01-29 00:50:34.305689
FiatTrans1805328,Fiat Withdrawl,USR9634,CUR4,5912.08,2023-09-01 20:25:59.343074
FiatTrans1805329,Fiat Deposit,USR479,CUR4,475.89,2023-10-24 08:41:57.596493
FiatTrans1805330,Fiat Deposit,USR4076,CUR27,5720.63,2024-01-29 01:54:52.264575
FiatTrans1805331,Fiat Withdrawl,USR8892,CUR30,7704.28,2023-09-29 02:22:00.419598
FiatTrans1805332,Fiat Withdrawl,USR6627,CUR9,7696.32,2023-03-18 06:24:42.923462
FiatTrans1805333,Fiat Withdrawl,USR4243,CUR21,6131.89,2023-02-13 11:04:57.849555
FiatTrans1805334,Fiat Deposit,USR3445,CUR27,5350.61,2023-12-25 22:59:59.704442
FiatTrans1805335,Fiat Deposit,USR7007,CUR2,9955.65,2023-03-29 10:50:22.483729
FiatTrans1805336,Fiat Deposit,USR5261,CUR24,9109.01,2023-04-03 05:20:28.448152
FiatTrans1805337,Fiat Deposit,USR5441,CUR17,3957.21,2023-05-01 16:29:08.541671
FiatTrans1805338,Fiat Withdrawl,USR7550,CUR21,3766.91,2024-02-08 09:28:52.471654
FiatTrans1805339,Fiat Withdrawl,USR2891,CUR24,463.2,2023-11-14 20:08:09.219619
FiatTrans1805340,Fiat Deposit,USR62,CUR12,3469.71,2023-06-04 15:45:21.146616
FiatTrans1805341,Fiat Deposit,USR1044,CUR3,8932.18,2023-11-03 13:42:26.773292
FiatTrans1805342,Fiat Withdrawl,USR8746,CUR21,7516.98,2023-06-17 18:01:48.477091
FiatTrans1805343,Fiat Deposit,USR6114,CUR9,1902.68,2023-04-17 12:32:51.947698
FiatTrans1805344,Fiat Withdrawl,USR8875,CUR4,2025.99,2023-09-24 22:19:49.577074
FiatTrans1805345,Fiat Withdrawl,USR8598,CUR23,9820.02,2024-01-14 08:52:32.508212
FiatTrans1805346,Fiat Deposit,USR3770,CUR22,3055.75,2023-04-25 22:07:49.941444
FiatTrans1805347,Fiat Deposit,USR3406,CUR6,2424.05,2024-01-05 20:58:22.500648
FiatTrans1805348,Fiat Withdrawl,USR8982,CUR4,2945.21,2023-06-21 11:34:45.369081
FiatTrans1805349,Fiat Deposit,USR6076,CUR1,2679.79,2023-11-15 07:51:50.221786
FiatTrans1805350,Fiat Deposit,USR2477,CUR10,3904.5,2023-10-19 01:23:15.400150
FiatTrans1805351,Fiat Deposit,USR9008,CUR3,3088.31,2023-08-16 08:39:46.329645
FiatTrans1805352,Fiat Withdrawl,USR9328,CUR11,2685.94,2023-03-24 04:26:34.427201
FiatTrans1805353,Fiat Withdrawl,USR1382,CUR8,1012.58,2023-12-13 02:41:33.322174
FiatTrans1805354,Fiat Deposit,USR8380,CUR16,6263.23,2023-04-08 00:41:13.421111
FiatTrans1805355,Fiat Deposit,USR5366,CUR27,8052.09,2023-03-12 00:05:26.040099
FiatTrans1805356,Fiat Deposit,USR4259,CUR14,8522.42,2023-10-23 12:22:36.398724
FiatTrans1805357,Fiat Deposit,USR2040,CUR14,3986.25,2023-08-07 15:15:41.773373
FiatTrans1805358,Fiat Withdrawl,USR1338,CUR17,3514.53,2023-08-11 19:11:47.705570
FiatTrans1805359,Fiat Withdrawl,USR9770,CUR1,2667.82,2023-06-29 16:12:34.047508
FiatTrans1805360,Fiat Withdrawl,USR8459,CUR30,800.81,2023-05-06 06:27:42.023647
FiatTrans1805361,Fiat Withdrawl,USR4225,CUR2,9134.59,2023-09-13 07:18:50.172012
FiatTrans1805362,Fiat Deposit,USR1305,CUR2,3347.99,2023-07-21 20:19:28.085172
FiatTrans1805363,Fiat Withdrawl,USR9172,CUR16,7943.16,2023-08-31 10:45:00.817265
FiatTrans1805364,Fiat Withdrawl,USR1032,CUR11,7101.5,2023-09-11 08:01:58.113953
FiatTrans1805365,Fiat Deposit,USR4735,CUR8,7949.96,2023-02-21 19:31:24.598074
FiatTrans1805366,Fiat Deposit,USR5257,CUR15,4735.63,2023-08-07 14:31:12.208990
FiatTrans1805367,Fiat Deposit,USR2185,CUR20,7535.08,2023-11-26 10:29:00.780876
FiatTrans1805368,Fiat Deposit,USR3761,CUR15,6627.98,2023-08-20 12:21:58.256498
FiatTrans1805369,Fiat Deposit,USR3058,CUR7,8250.98,2023-07-05 12:10:28.968015
FiatTrans1805370,Fiat Withdrawl,USR7585,CUR19,3708.76,2023-09-02 05:45:30.517786
FiatTrans1805371,Fiat Deposit,USR9567,CUR27,9919.98,2023-02-10 14:19:22.456598
FiatTrans1805372,Fiat Deposit,USR1447,CUR6,761.0,2023-03-10 13:37:31.435997
FiatTrans1805373,Fiat Withdrawl,USR6144,CUR20,3781.1,2023-05-19 03:08:01.170710
FiatTrans1805374,Fiat Withdrawl,USR3720,CUR25,6403.39,2023-09-05 09:07:34.646185
FiatTrans1805375,Fiat Withdrawl,USR9747,CUR25,3783.03,2023-08-12 23:42:53.424417
FiatTrans1805376,Fiat Deposit,USR8158,CUR11,6225.36,2023-09-03 02:22:58.723744
FiatTrans1805377,Fiat Withdrawl,USR1491,CUR5,3749.92,2023-10-03 19:56:53.620036
FiatTrans1805378,Fiat Withdrawl,USR6478,CUR5,5713.31,2023-07-28 13:14:48.811485
FiatTrans1805379,Fiat Withdrawl,USR9728,CUR8,9612.89,2023-07-13 08:30:57.777888
FiatTrans1805380,Fiat Withdrawl,USR1237,CUR4,7178.22,2023-04-20 06:27:39.221877
FiatTrans1805381,Fiat Deposit,USR7391,CUR5,2717.28,2024-01-21 18:41:46.128606
FiatTrans1805382,Fiat Withdrawl,USR4385,CUR24,5871.7,2023-07-31 21:31:25.790159
FiatTrans1805383,Fiat Deposit,USR7927,CUR13,9630.15,2023-07-27 06:34:05.723991
FiatTrans1805384,Fiat Deposit,USR2310,CUR8,2095.02,2023-10-24 02:25:34.666474
FiatTrans1805385,Fiat Deposit,USR7790,CUR2,8462.37,2023-09-07 14:02:20.872713
FiatTrans1805386,Fiat Withdrawl,USR1775,CUR10,9476.82,2023-06-19 15:13:41.339854
FiatTrans1805387,Fiat Deposit,USR1241,CUR26,6008.1,2023-04-17 15:50:04.161977
FiatTrans1805388,Fiat Deposit,USR403,CUR14,707.0,2023-11-06 18:40:06.078961
FiatTrans1805389,Fiat Deposit,USR8895,CUR25,3640.35,2023-06-04 10:02:12.206254
FiatTrans1805390,Fiat Withdrawl,USR4420,CUR13,2049.72,2023-09-30 01:56:06.223417
FiatTrans1805391,Fiat Withdrawl,USR6322,CUR8,4552.1,2023-12-03 10:13:33.824370
FiatTrans1805392,Fiat Withdrawl,USR7631,CUR6,6034.81,2023-11-24 23:42:12.308985
FiatTrans1805393,Fiat Deposit,USR3582,CUR28,2181.8,2023-12-22 10:52:46.941004
FiatTrans1805394,Fiat Deposit,USR5994,CUR20,2120.47,2023-03-08 12:11:48.631383
FiatTrans1805395,Fiat Deposit,USR2996,CUR2,4545.08,2024-01-22 21:34:27.829565
FiatTrans1805396,Fiat Withdrawl,USR7903,CUR18,8203.18,2023-08-17 14:44:02.926838
FiatTrans1805397,Fiat Withdrawl,USR4102,CUR29,7783.62,2024-01-07 03:53:01.843707
FiatTrans1805398,Fiat Deposit,USR3013,CUR4,9638.49,2023-11-28 09:50:14.560544
FiatTrans1805399,Fiat Deposit,USR5759,CUR2,9946.75,2023-04-05 05:17:03.322793
FiatTrans1805400,Fiat Deposit,USR5489,CUR5,5053.26,2023-03-14 01:05:06.143093
FiatTrans1805401,Fiat Withdrawl,USR9788,CUR8,4524.54,2023-07-18 23:30:19.008193
FiatTrans1805402,Fiat Deposit,USR8068,CUR9,515.69,2023-03-08 08:25:19.819931
FiatTrans1805403,Fiat Deposit,USR4875,CUR13,8441.82,2023-09-30 14:02:43.524346
FiatTrans1805404,Fiat Withdrawl,USR3636,CUR17,5610.05,2023-08-03 11:56:13.759179
FiatTrans1805405,Fiat Deposit,USR3837,CUR1,7756.29,2023-04-06 19:18:24.408844
FiatTrans1805406,Fiat Withdrawl,USR2982,CUR13,1369.41,2023-12-05 08:58:40.386622
FiatTrans1805407,Fiat Deposit,USR3415,CUR8,7216.31,2023-09-27 19:44:00.293949
FiatTrans1805408,Fiat Withdrawl,USR977,CUR2,5840.77,2023-06-19 05:23:47.970238
FiatTrans1805409,Fiat Deposit,USR4634,CUR20,1460.79,2023-07-27 00:25:37.501708
FiatTrans1805410,Fiat Deposit,USR3164,CUR19,4520.16,2023-11-10 00:40:19.969531
FiatTrans1805411,Fiat Withdrawl,USR9330,CUR11,8976.27,2023-02-19 08:39:17.037132
FiatTrans1805412,Fiat Deposit,USR2350,CUR12,4687.19,2023-05-11 08:37:44.425288
FiatTrans1805413,Fiat Deposit,USR6825,CUR3,3040.06,2023-05-17 01:29:20.694959
FiatTrans1805414,Fiat Deposit,USR9049,CUR1,887.4,2023-04-02 09:48:07.035477
FiatTrans1805415,Fiat Deposit,USR3308,CUR21,5140.82,2023-10-02 19:37:06.946438
FiatTrans1805416,Fiat Deposit,USR1802,CUR25,6047.96,2023-03-29 23:17:52.754299
FiatTrans1805417,Fiat Deposit,USR6223,CUR3,328.79,2023-06-20 00:29:09.916735
FiatTrans1805418,Fiat Deposit,USR3030,CUR5,6813.73,2023-07-07 17:57:42.672121
FiatTrans1805419,Fiat Withdrawl,USR8890,CUR16,4464.04,2023-07-14 21:07:52.281058
FiatTrans1805420,Fiat Deposit,USR797,CUR30,9001.28,2024-02-09 09:11:06.937452
FiatTrans1805421,Fiat Withdrawl,USR2279,CUR28,3079.16,2023-05-11 09:37:21.356820
FiatTrans1805422,Fiat Withdrawl,USR2748,CUR9,8231.32,2024-01-21 05:24:07.800810
FiatTrans1805423,Fiat Withdrawl,USR6889,CUR8,9435.51,2024-01-31 16:03:19.678736
FiatTrans1805424,Fiat Withdrawl,USR3159,CUR25,2702.44,2023-08-27 22:36:26.129261
FiatTrans1805425,Fiat Deposit,USR1438,CUR18,1110.02,2023-03-19 17:50:53.038240
FiatTrans1805426,Fiat Deposit,USR8479,CUR22,2336.91,2023-08-28 13:52:36.171827
FiatTrans1805427,Fiat Withdrawl,USR274,CUR27,4110.35,2023-09-30 05:04:40.300720
FiatTrans1805428,Fiat Withdrawl,USR5676,CUR12,9735.65,2023-11-14 15:25:52.860418
FiatTrans1805429,Fiat Deposit,USR9908,CUR11,3892.83,2023-11-23 05:38:28.013426
FiatTrans1805430,Fiat Deposit,USR3142,CUR9,972.1,2023-04-29 12:02:25.311203
FiatTrans1805431,Fiat Withdrawl,USR4489,CUR23,9614.3,2023-12-08 21:06:06.062678
FiatTrans1805432,Fiat Deposit,USR8727,CUR6,2409.4,2024-02-05 09:12:51.061980
FiatTrans1805433,Fiat Withdrawl,USR2005,CUR25,6076.26,2023-03-10 07:16:00.431449
FiatTrans1805434,Fiat Withdrawl,USR6440,CUR7,4977.88,2023-12-30 15:34:09.597703
FiatTrans1805435,Fiat Withdrawl,USR7000,CUR14,8705.57,2023-09-26 18:31:36.623364
FiatTrans1805436,Fiat Deposit,USR4487,CUR11,1584.72,2023-10-20 23:01:52.979805
FiatTrans1805437,Fiat Withdrawl,USR8664,CUR11,3960.09,2023-05-31 10:56:50.437712
FiatTrans1805438,Fiat Deposit,USR6325,CUR22,2844.2,2024-01-31 08:52:10.753165
FiatTrans1805439,Fiat Withdrawl,USR9778,CUR28,9537.43,2023-12-11 13:54:38.673629
FiatTrans1805440,Fiat Withdrawl,USR1248,CUR28,2367.83,2023-05-08 17:13:23.176093
FiatTrans1805441,Fiat Withdrawl,USR1757,CUR8,4248.1,2023-05-11 11:56:48.978115
FiatTrans1805442,Fiat Deposit,USR2090,CUR15,9303.95,2023-10-14 11:08:03.946524
FiatTrans1805443,Fiat Deposit,USR9599,CUR6,5698.24,2023-10-26 18:25:12.079293
FiatTrans1805444,Fiat Deposit,USR887,CUR26,6079.08,2023-07-12 00:17:35.885426
FiatTrans1805445,Fiat Deposit,USR671,CUR20,8396.45,2023-11-20 22:47:40.095140
FiatTrans1805446,Fiat Withdrawl,USR6637,CUR3,8233.34,2023-07-28 19:24:58.571051
FiatTrans1805447,Fiat Withdrawl,USR2654,CUR16,7306.16,2023-12-17 17:32:09.090637
FiatTrans1805448,Fiat Deposit,USR6050,CUR17,660.94,2023-11-20 22:13:48.386042
FiatTrans1805449,Fiat Deposit,USR8062,CUR12,693.27,2023-02-14 20:42:56.682887
FiatTrans1805450,Fiat Deposit,USR4313,CUR23,7950.61,2023-10-08 00:25:06.476362
