ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1983351,USR3787,SPT442465,2023-12-15,24547.21
TAX1983352,USR2422,SPT811950,2022-12-15,21677.72
TAX1983353,USR857,SPT1653576,2022-08-16,39734.88
TAX1983354,USR6619,SPT1201469,2022-05-07,41696.89
TAX1983355,USR7329,SPT338624,2023-06-24,49487.79
TAX1983356,USR8549,SPT1679757,2023-06-20,11306.63
TAX1983357,USR2605,SPT953037,2023-03-24,17257.88
TAX1983358,USR1206,SPT1167223,2022-12-26,42447.12
TAX1983359,USR5093,SPT893237,2022-09-19,22784.74
TAX1983360,USR1710,SPT104561,2023-06-05,22182.01
TAX1983361,USR4854,SPT1939135,2023-11-29,3197.35
TAX1983362,USR7967,SPT559293,2022-10-05,36282.49
TAX1983363,USR6429,SPT518493,2022-08-15,7345.28
TAX1983364,USR4415,SPT1153993,2022-09-09,44877.06
TAX1983365,USR7933,SPT1073703,2023-09-17,27205.04
TAX1983366,USR5421,SPT1631568,2022-04-11,43385.43
TAX1983367,USR204,SPT1188261,2022-08-28,45656.63
TAX1983368,USR7519,SPT329329,2023-01-01,2941.73
TAX1983369,USR8313,SPT681932,2022-09-12,1507.77
TAX1983370,USR7265,SPT936620,2023-02-05,21445.46
TAX1983371,USR2072,SPT623698,2022-11-04,10050.34
TAX1983372,USR2506,SPT380639,2023-12-11,5944.75
TAX1983373,USR363,SPT519195,2023-06-14,18373.7
TAX1983374,USR297,SPT1093473,2023-11-07,34671.43
TAX1983375,USR8204,SPT693357,2023-10-21,35166.75
TAX1983376,USR7782,SPT274989,2022-02-23,48273.05
TAX1983377,USR5811,SPT406770,2023-08-12,8076.2
TAX1983378,USR6382,SPT449639,2022-02-13,31467.95
TAX1983379,USR5034,SPT175729,2022-08-09,10653.91
TAX1983380,USR9446,SPT114662,2023-01-09,29903.04
TAX1983381,USR907,SPT527137,2023-08-19,25549.33
TAX1983382,USR565,SPT351613,2023-05-19,13043.2
TAX1983383,USR7691,SPT1348914,2022-07-21,32877.53
TAX1983384,USR5911,SPT1614291,2024-01-09,40594.79
TAX1983385,USR5790,SPT1749551,2022-04-29,43657.72
TAX1983386,USR4420,SPT1363304,2022-03-20,48825.95
TAX1983387,USR3545,SPT235823,2023-12-20,18461.07
TAX1983388,USR8607,SPT1835756,2022-09-08,47500.25
TAX1983389,USR185,SPT226249,2023-08-05,18820.12
TAX1983390,USR8277,SPT975080,2022-05-19,16514.05
TAX1983391,USR838,SPT1207971,2022-07-04,4952.72
TAX1983392,USR8284,SPT1935108,2023-04-12,34599.67
TAX1983393,USR9033,SPT266362,2024-01-16,8312.34
TAX1983394,USR9333,SPT1849314,2024-02-08,34032.44
TAX1983395,USR3,SPT296475,2022-08-07,42998.12
TAX1983396,USR3349,SPT1332571,2023-10-26,13290.63
TAX1983397,USR7677,SPT228912,2024-01-26,2149.2
TAX1983398,USR9403,SPT560838,2022-05-15,25283.51
TAX1983399,USR216,SPT1324691,2022-12-25,7637.71
TAX1983400,USR2827,SPT124455,2022-11-23,37212.64
TAX1983401,USR364,SPT276859,2022-05-22,26880.75
TAX1983402,USR5464,SPT820685,2024-02-01,7984.22
TAX1983403,USR4986,SPT1957281,2022-04-17,45638.65
TAX1983404,USR5075,SPT1420524,2023-12-03,22264.4
TAX1983405,USR4551,SPT465202,2022-06-19,29502.34
TAX1983406,USR3003,SPT368132,2023-01-28,12770.45
TAX1983407,USR3203,SPT494162,2022-05-07,36942.38
TAX1983408,USR1731,SPT795068,2022-05-21,16015.63
TAX1983409,USR8628,SPT1375727,2022-08-15,27981.58
TAX1983410,USR764,SPT1179182,2023-04-29,38041.67
TAX1983411,USR1227,SPT1475137,2022-07-14,46170.61
TAX1983412,USR3345,SPT1547215,2022-06-22,34254.55
TAX1983413,USR356,SPT1888772,2022-08-21,2852.43
TAX1983414,USR6478,SPT676205,2022-08-31,20818.78
TAX1983415,USR8205,SPT584342,2023-10-17,42597.92
TAX1983416,USR1390,SPT1186276,2022-02-09,10022.66
TAX1983417,USR7414,SPT5668,2022-08-19,4269.82
TAX1983418,USR5017,SPT779345,2023-06-22,9171.97
TAX1983419,USR8631,SPT147274,2023-01-08,11518.17
TAX1983420,USR9790,SPT711754,2023-06-17,11668.93
TAX1983421,USR6354,SPT498840,2023-05-13,5038.4
TAX1983422,USR4360,SPT588375,2023-05-08,27026.87
TAX1983423,USR5031,SPT1355383,2022-12-25,10425.6
TAX1983424,USR1945,SPT890876,2022-04-21,31494.74
TAX1983425,USR8751,SPT1620707,2022-04-22,1350.96
TAX1983426,USR7199,SPT945558,2023-11-12,43365.25
TAX1983427,USR2484,SPT1309039,2023-08-26,43195.37
TAX1983428,USR2745,SPT1134280,2023-05-05,33267.02
TAX1983429,USR8599,SPT912764,2023-04-08,18477.14
TAX1983430,USR7447,SPT1052207,2022-07-15,24017.74
TAX1983431,USR9155,SPT323543,2022-08-22,28024.77
TAX1983432,USR7442,SPT334872,2024-01-02,32183.42
TAX1983433,USR2187,SPT1140342,2022-04-30,24839.98
TAX1983434,USR6997,SPT438721,2023-11-22,42425.9
TAX1983435,USR395,SPT1874715,2022-03-27,41055.68
TAX1983436,USR3019,SPT1717307,2022-12-12,19229.14
TAX1983437,USR8850,SPT1260810,2022-09-11,42762.31
TAX1983438,USR9880,SPT1513042,2022-12-22,39380.88
TAX1983439,USR5859,SPT1486487,2022-05-07,18346.14
TAX1983440,USR773,SPT271367,2023-03-13,12517.16
TAX1983441,USR5542,SPT405948,2022-12-14,11931.76
TAX1983442,USR6480,SPT368895,2022-12-05,10307.9
TAX1983443,USR8036,SPT1237352,2023-06-15,17325.04
TAX1983444,USR6912,SPT1940030,2022-12-13,22788.4
TAX1983445,USR2958,SPT480328,2022-04-08,39245.41
TAX1983446,USR3636,SPT492104,2024-01-01,24156.74
TAX1983447,USR1604,SPT1515934,2022-08-27,34586.98
TAX1983448,USR9725,SPT1450171,2023-12-25,6795.47
TAX1983449,USR2529,SPT1170651,2022-04-17,49944.51
TAX1983450,USR9610,SPT727471,2022-07-10,9175.29
TAX1983451,USR8981,SPT1975627,2022-02-25,27996.59
TAX1983452,USR9256,SPT1759503,2023-04-24,10346.75
TAX1983453,USR480,SPT1443586,2023-08-09,27720.94
TAX1983454,USR3076,SPT420909,2023-05-21,39822.04
TAX1983455,USR1391,SPT811529,2023-09-27,40590.9
TAX1983456,USR2526,SPT345762,2022-08-26,9932.1
TAX1983457,USR4244,SPT1308109,2022-11-03,7200.22
TAX1983458,USR5744,SPT1819339,2024-01-08,43274.51
TAX1983459,USR8422,SPT1875934,2023-05-08,29265.47
TAX1983460,USR8367,SPT471781,2023-06-02,16723.12
TAX1983461,USR9503,SPT35146,2022-03-23,40495.96
TAX1983462,USR707,SPT429400,2022-04-09,20742.36
TAX1983463,USR4419,SPT1192454,2023-09-05,13560.65
TAX1983464,USR3510,SPT1733920,2022-09-06,15474.6
TAX1983465,USR7787,SPT1612295,2023-03-07,27624.88
TAX1983466,USR896,SPT1600464,2022-10-31,34072.12
TAX1983467,USR5548,SPT141373,2022-06-06,18224.53
TAX1983468,USR6112,SPT1861744,2022-09-15,25986.28
TAX1983469,USR3872,SPT1785787,2022-04-10,24035.01
TAX1983470,USR4562,SPT1013326,2023-02-14,9085.73
TAX1983471,USR9439,SPT387423,2024-01-06,30887.82
TAX1983472,USR3068,SPT1605911,2022-12-31,22629.29
TAX1983473,USR2094,SPT864532,2023-06-14,10113.63
TAX1983474,USR7690,SPT1575112,2022-04-20,12037.52
TAX1983475,USR1392,SPT784145,2023-12-21,40786.77
TAX1983476,USR7077,SPT1245789,2022-06-14,15330.93
TAX1983477,USR4536,SPT1452480,2022-12-28,31899.84
TAX1983478,USR5765,SPT944594,2023-10-07,42283.33
TAX1983479,USR3504,SPT1139673,2023-01-22,5063.71
TAX1983480,USR9505,SPT291258,2022-07-12,17107.06
TAX1983481,USR2827,SPT1050029,2022-07-18,4736.6
TAX1983482,USR8018,SPT937421,2022-07-25,23847.76
TAX1983483,USR7226,SPT1139528,2023-06-20,24876.54
TAX1983484,USR6637,SPT49093,2023-05-14,47797.68
TAX1983485,USR618,SPT963055,2022-04-18,43159.94
TAX1983486,USR5162,SPT954260,2022-07-09,4777.36
TAX1983487,USR5229,SPT1506904,2023-02-16,2243.37
TAX1983488,USR1841,SPT316988,2023-09-29,14651.3
TAX1983489,USR889,SPT241011,2023-12-06,35611.11
TAX1983490,USR5582,SPT194427,2023-03-25,45234.24
TAX1983491,USR3504,SPT662406,2022-06-05,25273.06
TAX1983492,USR8873,SPT592277,2022-12-05,7441.01
TAX1983493,USR524,SPT1168115,2022-05-16,16155.31
TAX1983494,USR5784,SPT1200876,2023-10-11,20194.58
TAX1983495,USR8733,SPT1538123,2022-03-01,48675.98
TAX1983496,USR9331,SPT1510176,2023-10-20,35118.66
TAX1983497,USR8650,SPT1974981,2023-01-07,10326.79
TAX1983498,USR2030,SPT1881688,2022-04-26,14038.64
TAX1983499,USR928,SPT1717047,2023-11-04,3311.13
TAX1983500,USR4925,SPT1534355,2022-07-26,34794.07
TAX1983501,USR7272,SPT592726,2023-01-10,44346.09
TAX1983502,USR3602,SPT1615593,2023-06-12,21867.8
TAX1983503,USR7788,SPT43043,2023-10-23,14185.73
TAX1983504,USR5784,SPT1396443,2023-12-09,18401.68
TAX1983505,USR3425,SPT442476,2023-03-26,42878.77
TAX1983506,USR2063,SPT878614,2022-06-30,41736.4
TAX1983507,USR2042,SPT1942008,2023-01-28,26486.04
TAX1983508,USR1286,SPT1616010,2022-07-29,41222.42
TAX1983509,USR9477,SPT528015,2022-11-03,44032.01
TAX1983510,USR8170,SPT1249112,2024-01-13,29032.73
TAX1983511,USR3562,SPT1780860,2022-09-15,23118.62
TAX1983512,USR3782,SPT510411,2024-01-08,40212.32
TAX1983513,USR4299,SPT181404,2023-12-19,38640.36
TAX1983514,USR1931,SPT167599,2023-03-21,38945.13
TAX1983515,USR88,SPT947873,2022-07-29,12688.99
TAX1983516,USR2427,SPT1423601,2023-07-19,36273.18
TAX1983517,USR3710,SPT1595047,2022-05-14,33848.86
TAX1983518,USR4975,SPT814695,2023-01-09,19710.75
TAX1983519,USR4491,SPT630918,2022-06-16,48723.54
TAX1983520,USR6987,SPT1119497,2023-04-09,40316.12
TAX1983521,USR3656,SPT214197,2022-12-15,34603.89
TAX1983522,USR9537,SPT1950359,2023-06-04,33029.51
TAX1983523,USR5980,SPT1662988,2022-07-03,25893.58
TAX1983524,USR7975,SPT353377,2023-08-31,16880.93
TAX1983525,USR9843,SPT1505818,2023-10-21,6042.1
TAX1983526,USR7533,SPT521663,2022-04-30,12220.32
TAX1983527,USR573,SPT313413,2023-12-19,25369.03
TAX1983528,USR4294,SPT312216,2024-01-15,4125.44
TAX1983529,USR2278,SPT1443981,2022-03-16,22502.47
TAX1983530,USR6590,SPT1077199,2022-08-12,39936.97
TAX1983531,USR1062,SPT1066294,2023-10-01,1669.16
TAX1983532,USR2798,SPT1132591,2024-01-11,7633.96
TAX1983533,USR9361,SPT1628655,2022-11-16,6292.85
TAX1983534,USR4602,SPT220611,2023-08-24,9961.52
TAX1983535,USR5372,SPT117173,2022-06-05,37671.29
TAX1983536,USR2113,SPT436158,2024-01-07,35674.64
TAX1983537,USR2258,SPT292698,2023-08-08,35903.81
TAX1983538,USR6872,SPT1882896,2024-01-09,20172.81
TAX1983539,USR1941,SPT996890,2023-09-09,40494.99
TAX1983540,USR4385,SPT1734869,2023-07-16,33713.35
TAX1983541,USR2669,SPT635563,2024-01-17,18419.93
TAX1983542,USR8311,SPT1003411,2023-10-18,49368.74
TAX1983543,USR9671,SPT909431,2022-06-02,1197.62
TAX1983544,USR2399,SPT1139343,2022-07-06,40129.38
TAX1983545,USR9907,SPT218566,2022-12-13,6943.89
TAX1983546,USR1303,SPT1459185,2023-08-26,44977.37
TAX1983547,USR2611,SPT1050445,2023-06-08,23605.59
TAX1983548,USR3062,SPT1456687,2023-07-27,47312.1
TAX1983549,USR7212,SPT1491996,2023-12-10,47072.39
TAX1983550,USR7127,SPT1462953,2022-04-07,49671.69
TAX1983551,USR4700,SPT1950933,2022-12-16,47185.57
TAX1983552,USR545,SPT1134060,2023-03-01,25709.05
TAX1983553,USR1036,SPT1112590,2023-05-10,31673.13
TAX1983554,USR7911,SPT1050906,2022-08-13,6484.79
TAX1983555,USR5148,SPT1738115,2022-06-18,38605.04
TAX1983556,USR4788,SPT834291,2023-05-26,11133.27
TAX1983557,USR1836,SPT1268783,2023-02-06,23987.43
TAX1983558,USR5607,SPT38988,2022-08-16,1898.34
TAX1983559,USR4407,SPT1687047,2022-02-13,17729.37
TAX1983560,USR5717,SPT357010,2023-09-06,13573.5
TAX1983561,USR2261,SPT744674,2023-07-03,1235.08
TAX1983562,USR7530,SPT112310,2024-01-26,5315.57
TAX1983563,USR9788,SPT918820,2023-01-27,18916.1
TAX1983564,USR7009,SPT319336,2022-03-18,8318.95
TAX1983565,USR9702,SPT1470953,2024-01-13,7315.23
TAX1983566,USR7845,SPT1445703,2022-12-06,23689.47
TAX1983567,USR5474,SPT1563915,2022-12-07,24696.64
TAX1983568,USR7189,SPT24921,2022-04-02,42192.3
TAX1983569,USR4858,SPT1415035,2023-07-05,40975.53
TAX1983570,USR8122,SPT619267,2022-11-03,17298.53
TAX1983571,USR412,SPT659051,2023-06-22,6685.29
TAX1983572,USR7773,SPT1532260,2022-03-28,36524.18
TAX1983573,USR6104,SPT1454087,2023-10-06,2143.49
TAX1983574,USR1809,SPT1922124,2023-10-03,34070.45
TAX1983575,USR3795,SPT1265749,2022-03-29,27199.89
TAX1983576,USR2964,SPT1415125,2023-01-02,44196.09
TAX1983577,USR7409,SPT1042231,2022-07-05,5030.23
TAX1983578,USR8926,SPT976106,2022-12-10,2791.94
TAX1983579,USR9680,SPT1430532,2023-08-16,18648.06
TAX1983580,USR6048,SPT1837567,2022-10-04,25393.65
TAX1983581,USR440,SPT355411,2022-10-24,12023.49
TAX1983582,USR7935,SPT159067,2023-02-27,18667.65
TAX1983583,USR3429,SPT1389881,2022-09-07,25840.75
TAX1983584,USR5916,SPT621868,2023-07-30,7847.07
TAX1983585,USR992,SPT1738383,2024-01-03,11563.84
TAX1983586,USR7649,SPT1269532,2022-09-27,23165.89
TAX1983587,USR1816,SPT313796,2023-11-24,9882.32
TAX1983588,USR9711,SPT1650781,2022-12-13,24871.24
TAX1983589,USR7357,SPT1821856,2022-10-23,7534.92
TAX1983590,USR7682,SPT1118321,2022-04-14,43041.53
TAX1983591,USR738,SPT1990086,2022-03-20,24148.26
TAX1983592,USR4424,SPT1826481,2022-10-21,10198.43
TAX1983593,USR6271,SPT516959,2022-06-18,30921.44
TAX1983594,USR8657,SPT1449794,2022-05-02,36672.25
TAX1983595,USR8897,SPT852124,2022-12-10,22712.84
TAX1983596,USR9355,SPT1062491,2022-10-09,29082.49
TAX1983597,USR6430,SPT417138,2022-04-22,19558.0
TAX1983598,USR3579,SPT1016804,2023-02-27,18474.81
TAX1983599,USR9217,SPT281033,2023-05-15,8713.17
TAX1983600,USR6663,SPT181925,2024-01-27,23011.21
TAX1983601,USR3265,SPT845445,2022-09-23,44411.76
TAX1983602,USR1866,SPT1264424,2022-11-21,45778.08
TAX1983603,USR6667,SPT1875727,2023-11-17,20735.02
TAX1983604,USR5035,SPT914900,2022-12-16,40592.88
TAX1983605,USR3326,SPT408565,2022-06-05,41082.84
TAX1983606,USR612,SPT299206,2023-03-29,49808.39
TAX1983607,USR1816,SPT814946,2023-04-10,21370.84
TAX1983608,USR1161,SPT37839,2023-09-10,4751.68
TAX1983609,USR987,SPT1598775,2022-10-12,27781.48
TAX1983610,USR6786,SPT709662,2022-08-29,35734.07
TAX1983611,USR9424,SPT898766,2023-09-24,44005.48
TAX1983612,USR2042,SPT1681082,2022-11-28,22510.32
TAX1983613,USR1277,SPT111668,2022-12-24,24603.02
TAX1983614,USR4661,SPT746255,2023-11-05,43084.72
TAX1983615,USR2639,SPT1529010,2023-12-19,43528.95
TAX1983616,USR7168,SPT662262,2022-09-19,16836.02
TAX1983617,USR3685,SPT1817555,2023-05-19,41029.11
TAX1983618,USR9609,SPT1461798,2023-01-23,38113.05
TAX1983619,USR5699,SPT93894,2022-05-20,17798.68
TAX1983620,USR8892,SPT1865881,2023-08-23,16078.15
TAX1983621,USR5656,SPT1519350,2022-04-12,23866.97
TAX1983622,USR8912,SPT11926,2022-08-18,18300.07
TAX1983623,USR1836,SPT686656,2023-09-02,39688.11
TAX1983624,USR5674,SPT753847,2022-08-14,23563.88
TAX1983625,USR2751,SPT956177,2023-11-19,32928.73
TAX1983626,USR3638,SPT1994813,2023-10-24,43613.31
TAX1983627,USR5542,SPT1384342,2022-03-31,5034.18
TAX1983628,USR3361,SPT1238779,2023-05-26,47007.68
TAX1983629,USR6123,SPT714911,2022-02-23,29653.57
TAX1983630,USR6870,SPT243443,2022-10-23,43659.77
TAX1983631,USR4131,SPT1304543,2022-05-09,31884.42
TAX1983632,USR1284,SPT1126688,2023-09-08,24142.43
TAX1983633,USR7643,SPT495499,2022-11-22,46525.46
TAX1983634,USR4795,SPT709139,2022-07-05,35967.04
TAX1983635,USR7201,SPT902554,2023-03-14,24285.51
TAX1983636,USR3485,SPT1197222,2022-10-12,1745.45
TAX1983637,USR651,SPT1653708,2023-08-30,5311.44
TAX1983638,USR5452,SPT744012,2022-05-28,2316.36
TAX1983639,USR1921,SPT480891,2023-09-15,25154.28
TAX1983640,USR6321,SPT1400927,2022-03-16,33234.42
TAX1983641,USR5445,SPT1165350,2022-11-11,24510.37
TAX1983642,USR3006,SPT1191980,2022-02-23,9580.24
TAX1983643,USR9970,SPT1418133,2023-04-08,35519.84
TAX1983644,USR7355,SPT414318,2023-11-01,33912.75
TAX1983645,USR4710,SPT1273365,2022-10-15,26856.49
TAX1983646,USR4483,SPT1140485,2024-02-07,49287.51
TAX1983647,USR1529,SPT1230091,2022-05-27,1899.26
TAX1983648,USR6579,SPT1772574,2023-12-31,11761.05
TAX1983649,USR2444,SPT1225913,2022-09-08,38096.66
TAX1983650,USR9530,SPT1383112,2023-06-17,9178.05
TAX1983651,USR214,SPT355193,2023-11-11,11131.61
TAX1983652,USR3369,SPT855733,2022-05-20,3735.51
TAX1983653,USR5569,SPT1093630,2023-01-26,16814.83
TAX1983654,USR6353,SPT1134688,2023-05-14,33772.85
TAX1983655,USR4946,SPT980796,2023-08-14,39492.22
TAX1983656,USR6208,SPT740360,2023-01-01,43915.66
TAX1983657,USR8762,SPT1760606,2023-06-25,14571.54
TAX1983658,USR807,SPT1241404,2023-11-14,9477.28
TAX1983659,USR5612,SPT1624101,2023-03-10,25543.33
TAX1983660,USR4865,SPT317762,2023-12-02,35301.1
TAX1983661,USR6397,SPT885005,2023-08-27,11507.72
TAX1983662,USR6754,SPT1551763,2023-03-21,13806.43
TAX1983663,USR3688,SPT1611754,2023-07-13,43140.49
TAX1983664,USR8085,SPT488789,2023-05-06,1419.89
TAX1983665,USR5483,SPT121417,2023-12-17,11858.99
TAX1983666,USR5454,SPT259673,2022-12-06,29539.21
TAX1983667,USR9257,SPT1841436,2022-12-12,26527.91
TAX1983668,USR5532,SPT1475153,2023-03-04,47364.2
TAX1983669,USR8587,SPT1217282,2022-10-14,16800.09
TAX1983670,USR9288,SPT1550042,2022-09-06,29406.35
TAX1983671,USR3817,SPT1643597,2023-08-27,42479.17
TAX1983672,USR6697,SPT977331,2022-05-25,25831.18
TAX1983673,USR5512,SPT918559,2023-07-22,23125.02
TAX1983674,USR3290,SPT1723817,2022-08-03,25177.28
TAX1983675,USR6575,SPT1362480,2022-12-13,29684.66
TAX1983676,USR5047,SPT1561352,2023-04-12,41715.07
TAX1983677,USR1944,SPT512284,2022-12-24,16031.78
TAX1983678,USR2085,SPT661219,2024-01-14,21741.9
TAX1983679,USR9705,SPT67545,2023-01-01,48140.81
TAX1983680,USR6552,SPT472549,2022-03-24,24473.29
TAX1983681,USR5341,SPT1074743,2022-07-12,21384.36
TAX1983682,USR3160,SPT1466201,2023-06-01,28924.12
TAX1983683,USR2484,SPT433520,2022-09-17,6012.03
TAX1983684,USR7859,SPT1324717,2022-05-02,39831.14
TAX1983685,USR6346,SPT1810334,2023-01-24,5509.43
TAX1983686,USR946,SPT1167614,2022-09-09,15325.19
TAX1983687,USR570,SPT524665,2022-09-16,12785.43
TAX1983688,USR6885,SPT1242193,2023-05-25,42434.58
TAX1983689,USR4689,SPT1556391,2023-08-18,27629.05
TAX1983690,USR274,SPT1688173,2023-09-24,32923.64
TAX1983691,USR2251,SPT1372290,2024-01-27,17650.84
TAX1983692,USR863,SPT623683,2023-12-25,36614.86
TAX1983693,USR7141,SPT255287,2022-02-18,13819.99
TAX1983694,USR6384,SPT924261,2022-04-24,34891.39
TAX1983695,USR1912,SPT1903106,2023-11-23,28777.63
TAX1983696,USR1535,SPT1426823,2023-05-01,4292.37
TAX1983697,USR9707,SPT1560954,2022-04-05,20916.12
TAX1983698,USR4774,SPT1625229,2022-08-05,19522.7
TAX1983699,USR5575,SPT1342824,2022-08-30,31842.35
TAX1983700,USR9956,SPT1477799,2022-04-13,41049.08
TAX1983701,USR3706,SPT1133430,2022-07-31,20163.13
TAX1983702,USR2480,SPT1347078,2022-03-05,2976.35
TAX1983703,USR620,SPT473897,2023-02-25,22346.16
TAX1983704,USR6617,SPT802135,2023-08-12,28771.25
TAX1983705,USR1532,SPT1381966,2022-10-09,24174.11
TAX1983706,USR960,SPT948179,2023-07-26,9265.88
TAX1983707,USR4909,SPT707676,2023-04-10,41014.55
TAX1983708,USR9447,SPT1839532,2023-04-21,38337.64
TAX1983709,USR5788,SPT112711,2022-11-29,4855.41
TAX1983710,USR7740,SPT1401343,2023-05-20,33505.17
TAX1983711,USR8002,SPT28069,2022-04-23,3483.12
TAX1983712,USR4462,SPT75940,2022-12-31,23880.35
TAX1983713,USR2425,SPT660376,2022-12-15,27912.4
TAX1983714,USR3305,SPT1086316,2022-02-12,45870.35
TAX1983715,USR2330,SPT335530,2023-09-06,29013.09
TAX1983716,USR7961,SPT1247769,2023-08-19,25949.46
TAX1983717,USR2312,SPT1332354,2023-11-20,19392.37
TAX1983718,USR6252,SPT790760,2023-02-13,47179.35
TAX1983719,USR7623,SPT1199801,2023-10-22,34346.76
TAX1983720,USR3414,SPT817416,2023-03-05,45442.76
TAX1983721,USR7854,SPT1164351,2022-03-31,41897.39
TAX1983722,USR9679,SPT158811,2022-11-10,36188.36
TAX1983723,USR3174,SPT496257,2023-11-24,4852.14
TAX1983724,USR1280,SPT508568,2022-05-01,27067.1
TAX1983725,USR725,SPT699550,2022-03-18,24626.21
TAX1983726,USR6814,SPT726106,2024-02-02,13504.79
TAX1983727,USR9331,SPT558059,2023-02-02,19803.01
TAX1983728,USR2887,SPT1739995,2023-05-12,10068.97
TAX1983729,USR8098,SPT1726955,2023-03-28,20646.35
TAX1983730,USR1585,SPT1500006,2023-07-18,46783.08
TAX1983731,USR5974,SPT1153515,2022-11-15,43404.75
TAX1983732,USR8592,SPT148234,2023-12-08,31235.78
TAX1983733,USR610,SPT520114,2023-03-24,6510.1
TAX1983734,USR9912,SPT1234958,2023-02-02,36281.89
TAX1983735,USR384,SPT944197,2022-08-01,3350.06
TAX1983736,USR8292,SPT756204,2022-05-18,8475.9
TAX1983737,USR1083,SPT1152472,2023-04-29,45454.81
TAX1983738,USR1260,SPT341560,2023-05-05,34113.25
TAX1983739,USR404,SPT776250,2023-03-03,39766.76
TAX1983740,USR5380,SPT1060531,2022-10-09,43598.88
TAX1983741,USR8324,SPT1746092,2023-08-02,5420.04
TAX1983742,USR109,SPT1125911,2022-12-10,28268.21
TAX1983743,USR2774,SPT1458416,2023-10-21,4394.89
TAX1983744,USR9121,SPT296685,2023-10-05,5680.16
TAX1983745,USR7031,SPT766512,2023-06-25,48111.63
TAX1983746,USR818,SPT495690,2022-03-20,34491.1
TAX1983747,USR7388,SPT1891406,2022-03-28,3648.94
TAX1983748,USR1297,SPT1035679,2022-10-19,29832.6
TAX1983749,USR3866,SPT486475,2022-09-12,16791.72
TAX1983750,USR3445,SPT1902047,2023-11-19,47434.82
TAX1983751,USR3703,SPT1358140,2023-09-25,45818.74
TAX1983752,USR734,SPT1093908,2022-03-05,36310.43
TAX1983753,USR2960,SPT760869,2023-10-02,27687.79
TAX1983754,USR1203,SPT1749944,2022-07-21,16441.81
TAX1983755,USR38,SPT1893386,2023-08-03,1017.15
TAX1983756,USR5111,SPT1563226,2022-09-11,9024.27
TAX1983757,USR8311,SPT1017014,2022-07-18,32160.43
TAX1983758,USR5746,SPT1440839,2024-01-15,10393.49
TAX1983759,USR4225,SPT553313,2022-04-03,10266.1
TAX1983760,USR4141,SPT261154,2022-02-17,7401.49
TAX1983761,USR4036,SPT981566,2023-10-29,37812.76
TAX1983762,USR3019,SPT1008183,2024-01-12,27482.38
TAX1983763,USR8575,SPT1490079,2023-04-27,19679.23
TAX1983764,USR862,SPT1477115,2023-07-28,16431.78
TAX1983765,USR3016,SPT1834638,2022-06-15,12746.9
TAX1983766,USR1772,SPT1383509,2023-12-14,21032.69
TAX1983767,USR8145,SPT1370985,2022-08-11,16460.0
TAX1983768,USR7556,SPT1318985,2023-07-16,36167.04
TAX1983769,USR6188,SPT81491,2022-06-30,6982.6
TAX1983770,USR9250,SPT1243527,2023-02-03,16178.79
TAX1983771,USR3419,SPT280152,2022-03-10,35529.62
TAX1983772,USR1606,SPT1141022,2024-01-17,27328.13
TAX1983773,USR6105,SPT1148414,2023-12-26,33344.4
TAX1983774,USR7630,SPT1106013,2024-01-23,22171.5
TAX1983775,USR3655,SPT1838660,2022-08-09,3683.98
TAX1983776,USR4096,SPT1981439,2022-07-22,1922.53
TAX1983777,USR9123,SPT1372812,2023-05-06,33921.83
TAX1983778,USR623,SPT1508947,2023-10-01,5170.23
TAX1983779,USR8899,SPT1352070,2022-07-24,6961.14
TAX1983780,USR4279,SPT265430,2022-07-01,44132.38
TAX1983781,USR1444,SPT730805,2023-11-26,38438.47
TAX1983782,USR4640,SPT1576605,2022-11-01,8083.65
TAX1983783,USR4505,SPT568527,2023-09-16,15073.99
TAX1983784,USR2036,SPT154247,2022-03-07,2191.38
TAX1983785,USR539,SPT1910714,2024-02-06,25860.74
TAX1983786,USR7753,SPT804493,2022-07-08,32084.91
TAX1983787,USR4506,SPT572501,2023-07-26,40236.12
TAX1983788,USR2962,SPT1591514,2023-01-05,17341.33
TAX1983789,USR6545,SPT363400,2022-02-26,34428.06
TAX1983790,USR5776,SPT755021,2022-02-28,1097.52
TAX1983791,USR6463,SPT702400,2023-02-12,42413.18
TAX1983792,USR9178,SPT253817,2022-12-25,3840.59
TAX1983793,USR4366,SPT927608,2022-07-28,13033.3
TAX1983794,USR3855,SPT338074,2022-10-16,13381.39
TAX1983795,USR8846,SPT1159726,2023-01-09,1542.39
TAX1983796,USR8290,SPT1590023,2023-01-27,34455.61
TAX1983797,USR9348,SPT330036,2024-01-13,38744.9
TAX1983798,USR1081,SPT88499,2022-09-06,10175.67
TAX1983799,USR4620,SPT915578,2024-01-20,29872.48
TAX1983800,USR8929,SPT430645,2022-08-13,34659.29
TAX1983801,USR2980,SPT1382905,2023-06-09,27575.29
TAX1983802,USR4549,SPT932099,2023-05-09,38398.78
TAX1983803,USR1009,SPT1454304,2023-08-01,27129.71
TAX1983804,USR8341,SPT18988,2023-11-12,30929.44
TAX1983805,USR1785,SPT221854,2023-01-03,15395.05
TAX1983806,USR723,SPT1143654,2022-12-04,12735.03
TAX1983807,USR7214,SPT1724495,2023-08-02,2402.98
TAX1983808,USR7520,SPT1230807,2023-11-13,19954.1
TAX1983809,USR3389,SPT1553169,2022-11-08,44195.19
