ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX265500,USR9315,SPT929316,2022-04-21,35128.79
TAX265501,USR5663,SPT571643,2023-03-27,38657.68
TAX265502,USR2659,SPT415647,2023-02-11,35227.45
TAX265503,USR9001,SPT1751988,2024-01-23,19898.31
TAX265504,USR6279,SPT51416,2022-11-26,21479.73
TAX265505,USR5421,SPT141165,2022-07-03,13147.34
TAX265506,USR6417,SPT623378,2022-07-13,31849.87
TAX265507,USR3177,SPT886337,2023-02-27,3204.89
TAX265508,USR7442,SPT324092,2022-07-31,12597.13
TAX265509,USR1655,SPT366719,2022-04-02,11905.02
TAX265510,USR2532,SPT1868433,2023-05-08,34105.65
TAX265511,USR2342,SPT1099680,2022-09-11,27712.6
TAX265512,USR773,SPT1928507,2022-07-27,29349.31
TAX265513,USR3711,SPT419201,2023-07-03,44084.04
TAX265514,USR7103,SPT1610526,2023-09-10,4790.78
TAX265515,USR2531,SPT566435,2022-09-14,26223.8
TAX265516,USR8868,SPT1368108,2023-02-26,33341.34
TAX265517,USR4040,SPT1965480,2022-03-28,48117.07
TAX265518,USR4207,SPT744975,2023-04-24,5350.29
TAX265519,USR3584,SPT182714,2023-02-07,31550.15
TAX265520,USR9183,SPT877714,2022-06-07,36100.12
TAX265521,USR8098,SPT1268622,2023-10-18,3081.61
TAX265522,USR6874,SPT1792298,2023-06-01,10164.24
TAX265523,USR4338,SPT361747,2022-10-29,31462.94
TAX265524,USR2459,SPT696010,2022-12-27,26573.97
TAX265525,USR5962,SPT1117705,2022-05-28,46194.98
TAX265526,USR3025,SPT1561783,2023-10-23,32145.05
TAX265527,USR1503,SPT607522,2023-02-23,25032.68
TAX265528,USR7729,SPT1409059,2022-08-09,22992.81
TAX265529,USR9140,SPT405195,2023-08-05,9401.31
TAX265530,USR2452,SPT525992,2022-09-03,8221.49
TAX265531,USR5991,SPT1739050,2023-03-17,9335.91
TAX265532,USR5461,SPT1220687,2022-07-10,2978.15
TAX265533,USR721,SPT348616,2022-07-02,7308.62
TAX265534,USR4991,SPT1166537,2023-08-21,49879.33
TAX265535,USR3386,SPT1924631,2022-06-27,37219.34
TAX265536,USR6494,SPT750008,2023-01-07,7743.82
TAX265537,USR2499,SPT480126,2023-08-10,30129.85
TAX265538,USR4959,SPT791614,2022-08-30,49540.89
TAX265539,USR2992,SPT1040057,2024-01-08,36058.47
TAX265540,USR6191,SPT1813726,2022-11-22,9548.63
TAX265541,USR2714,SPT1882803,2023-07-21,30395.44
TAX265542,USR7240,SPT271737,2023-06-01,24994.9
TAX265543,USR145,SPT1957306,2022-03-28,35413.98
TAX265544,USR1953,SPT1956102,2023-05-08,8770.39
TAX265545,USR7661,SPT1735651,2023-01-21,31524.1
TAX265546,USR4834,SPT1281695,2022-11-07,10509.74
TAX265547,USR2795,SPT527851,2022-02-16,17794.83
TAX265548,USR6752,SPT1599444,2022-10-13,49017.77
TAX265549,USR256,SPT1047914,2022-06-25,14569.99
TAX265550,USR5884,SPT1942917,2024-01-16,48465.45
TAX265551,USR3433,SPT511328,2023-07-14,36162.39
TAX265552,USR488,SPT1640354,2022-04-06,46182.92
TAX265553,USR6180,SPT660865,2023-04-07,29708.98
TAX265554,USR1240,SPT1130217,2023-06-25,19877.26
TAX265555,USR20,SPT1872877,2022-11-17,38312.73
TAX265556,USR7867,SPT895533,2022-09-20,38878.45
TAX265557,USR2286,SPT1866799,2022-07-23,36855.02
TAX265558,USR4615,SPT240328,2023-02-28,2924.6
TAX265559,USR7973,SPT1411113,2023-07-12,30395.23
TAX265560,USR2596,SPT1833800,2023-02-06,44331.61
TAX265561,USR5583,SPT1985390,2022-06-20,37779.41
TAX265562,USR9161,SPT616295,2023-04-11,26046.88
TAX265563,USR4000,SPT886183,2022-05-30,40749.53
TAX265564,USR9025,SPT1689947,2022-11-15,2231.06
TAX265565,USR955,SPT636617,2023-11-12,10208.41
TAX265566,USR1101,SPT1811756,2022-11-06,1886.36
TAX265567,USR5124,SPT1677374,2023-06-23,10567.49
TAX265568,USR1998,SPT1710000,2023-07-25,17599.98
TAX265569,USR1896,SPT1205705,2022-07-04,24454.0
TAX265570,USR3412,SPT339445,2023-01-11,19455.05
TAX265571,USR251,SPT260170,2022-09-24,49803.74
TAX265572,USR5408,SPT786164,2023-02-09,42083.27
TAX265573,USR2839,SPT746021,2022-02-09,21639.63
TAX265574,USR3847,SPT980511,2023-07-02,17905.53
TAX265575,USR5021,SPT1912510,2023-08-11,9979.39
TAX265576,USR3486,SPT1389897,2023-08-22,12382.79
TAX265577,USR4399,SPT1683898,2023-04-19,33966.12
TAX265578,USR2226,SPT965297,2022-11-21,17834.91
TAX265579,USR1525,SPT1195846,2023-04-12,10250.59
TAX265580,USR9662,SPT361534,2022-07-18,3448.56
TAX265581,USR3160,SPT1209241,2023-03-24,9373.93
TAX265582,USR4076,SPT1771226,2022-10-03,34141.09
TAX265583,USR6287,SPT1716032,2022-10-22,45314.26
TAX265584,USR7503,SPT1526950,2023-11-02,5257.75
TAX265585,USR944,SPT1066309,2023-03-11,7182.89
TAX265586,USR2010,SPT1661480,2022-12-10,40683.58
TAX265587,USR5038,SPT624881,2023-01-13,28217.31
TAX265588,USR2744,SPT664968,2023-04-21,33974.7
TAX265589,USR9138,SPT283167,2023-08-09,29095.08
TAX265590,USR2198,SPT45362,2023-06-17,43825.24
TAX265591,USR4047,SPT727640,2022-08-28,25204.04
TAX265592,USR35,SPT1278858,2022-10-16,9061.65
TAX265593,USR7706,SPT1550898,2023-12-30,9433.92
TAX265594,USR4458,SPT256726,2023-02-13,7805.3
TAX265595,USR4132,SPT772175,2023-02-06,15904.89
TAX265596,USR947,SPT525922,2022-09-05,36112.2
TAX265597,USR7949,SPT1863007,2022-06-05,45904.47
TAX265598,USR4394,SPT692713,2023-03-15,36265.0
TAX265599,USR9681,SPT538555,2024-01-08,28796.82
TAX265600,USR4258,SPT63960,2023-02-18,18762.0
TAX265601,USR5759,SPT925668,2022-11-09,31050.48
TAX265602,USR8616,SPT3944,2022-03-09,46613.05
TAX265603,USR2843,SPT113638,2022-06-12,3691.72
TAX265604,USR6196,SPT1408801,2024-01-18,20191.59
TAX265605,USR4581,SPT1708121,2022-06-08,47453.55
TAX265606,USR1647,SPT1550268,2023-10-05,12641.51
TAX265607,USR8785,SPT1268417,2023-12-12,12962.2
TAX265608,USR4492,SPT38044,2023-07-07,47312.62
TAX265609,USR8032,SPT1764439,2023-12-08,35880.31
TAX265610,USR1704,SPT595790,2022-04-09,11778.15
TAX265611,USR6491,SPT1642635,2023-04-24,41517.82
TAX265612,USR5072,SPT1903172,2023-01-21,5308.27
TAX265613,USR9143,SPT1722710,2023-04-05,32180.3
TAX265614,USR788,SPT1271239,2022-07-29,22494.95
TAX265615,USR9777,SPT1870967,2022-10-28,48881.35
TAX265616,USR6029,SPT1213988,2023-02-23,16818.51
TAX265617,USR1719,SPT637134,2023-10-05,11074.79
TAX265618,USR8448,SPT477162,2022-12-07,28436.79
TAX265619,USR3679,SPT696339,2023-09-22,33715.94
TAX265620,USR832,SPT947820,2022-05-11,1520.94
TAX265621,USR518,SPT210214,2022-09-05,30281.58
TAX265622,USR7916,SPT398323,2023-11-15,6949.36
TAX265623,USR799,SPT371,2023-12-20,46023.19
TAX265624,USR1410,SPT813522,2023-07-04,27818.77
TAX265625,USR8011,SPT1868711,2023-04-24,28817.61
TAX265626,USR9400,SPT1674306,2023-09-11,37288.76
TAX265627,USR3708,SPT1181318,2023-10-12,26486.13
TAX265628,USR7024,SPT448348,2023-07-28,35077.94
TAX265629,USR1789,SPT1076905,2022-04-06,30088.48
TAX265630,USR9336,SPT68181,2023-03-10,21898.09
TAX265631,USR1379,SPT159583,2023-10-19,2520.55
TAX265632,USR4756,SPT694428,2023-02-18,41964.24
TAX265633,USR8582,SPT589729,2022-04-23,15289.22
TAX265634,USR6403,SPT1704702,2024-01-27,41105.72
TAX265635,USR3953,SPT1830138,2023-11-21,31651.68
TAX265636,USR9321,SPT233427,2024-01-04,29456.01
TAX265637,USR980,SPT1416339,2022-03-08,21563.82
TAX265638,USR8428,SPT828764,2023-03-04,19461.88
TAX265639,USR2155,SPT1862732,2023-01-22,10984.54
TAX265640,USR6413,SPT834884,2022-04-01,27145.33
TAX265641,USR4173,SPT10781,2023-06-29,48689.22
TAX265642,USR7209,SPT1478898,2023-11-30,43472.26
TAX265643,USR7548,SPT1779653,2022-09-04,45386.31
TAX265644,USR4082,SPT632744,2022-12-11,6402.33
TAX265645,USR2303,SPT1818199,2023-11-11,36212.55
TAX265646,USR8520,SPT238561,2022-10-30,5561.37
TAX265647,USR7369,SPT1101642,2022-05-09,12801.43
TAX265648,USR7037,SPT969427,2022-10-28,6487.97
TAX265649,USR2800,SPT882676,2022-08-21,21943.41
TAX265650,USR426,SPT1650359,2023-10-29,22913.74
TAX265651,USR5107,SPT1946050,2023-03-17,41987.51
TAX265652,USR5680,SPT861914,2023-12-29,45225.84
TAX265653,USR7825,SPT1006329,2023-03-12,34441.14
TAX265654,USR4724,SPT1495624,2024-01-29,4819.9
TAX265655,USR1466,SPT1893024,2022-02-22,2425.57
TAX265656,USR1975,SPT918428,2023-07-30,23804.56
TAX265657,USR8467,SPT613420,2023-04-27,40705.51
TAX265658,USR7419,SPT1458186,2023-05-02,22443.28
TAX265659,USR5963,SPT1362084,2023-12-07,30246.15
TAX265660,USR6247,SPT1407241,2023-03-11,39674.73
TAX265661,USR8253,SPT286199,2022-09-05,37750.78
TAX265662,USR4567,SPT1949321,2023-03-19,32227.92
TAX265663,USR7517,SPT601827,2022-10-14,17857.77
TAX265664,USR7001,SPT779951,2023-06-05,11803.88
TAX265665,USR2998,SPT1683068,2022-09-30,17987.23
TAX265666,USR969,SPT988885,2023-06-16,34648.28
TAX265667,USR9472,SPT1370078,2022-11-24,13865.47
TAX265668,USR3254,SPT961310,2023-02-15,31273.52
TAX265669,USR7489,SPT1800700,2023-01-15,28321.28
TAX265670,USR7136,SPT483624,2022-04-30,34088.32
TAX265671,USR4222,SPT1384890,2023-06-30,6241.1
TAX265672,USR8687,SPT48472,2022-09-14,36249.66
TAX265673,USR901,SPT66955,2023-05-20,21533.44
TAX265674,USR5739,SPT1288793,2022-11-30,5483.74
TAX265675,USR1307,SPT1508865,2023-05-15,15634.66
TAX265676,USR9489,SPT1760644,2023-11-14,11358.39
TAX265677,USR5816,SPT495660,2023-06-24,21280.59
TAX265678,USR9987,SPT127404,2022-11-22,45256.05
TAX265679,USR8518,SPT1534878,2024-01-08,48768.92
TAX265680,USR9505,SPT205985,2023-04-15,24572.33
TAX265681,USR3643,SPT20944,2023-01-20,6299.69
TAX265682,USR5856,SPT179332,2023-08-20,20081.36
TAX265683,USR5625,SPT673174,2023-12-21,46191.74
TAX265684,USR6079,SPT80185,2023-06-14,34770.97
TAX265685,USR4407,SPT352982,2022-02-13,30199.98
TAX265686,USR2275,SPT1376172,2023-03-19,26009.31
TAX265687,USR9761,SPT1334606,2023-11-26,42796.87
TAX265688,USR8028,SPT1170393,2022-12-06,5221.66
TAX265689,USR3786,SPT1780990,2023-12-22,35820.55
TAX265690,USR6248,SPT800731,2023-07-01,5041.07
TAX265691,USR424,SPT903484,2023-01-11,39874.13
TAX265692,USR4045,SPT15609,2022-10-09,35888.64
TAX265693,USR9052,SPT1828836,2023-04-12,42110.31
TAX265694,USR9113,SPT1987230,2024-01-12,23145.42
TAX265695,USR6944,SPT17571,2022-05-08,23314.44
TAX265696,USR9034,SPT724243,2023-01-21,44136.29
TAX265697,USR8695,SPT1389617,2022-08-20,36171.18
TAX265698,USR5879,SPT1557895,2023-11-03,49226.1
TAX265699,USR8711,SPT725038,2023-12-16,16802.11
TAX265700,USR1716,SPT228556,2023-02-08,14674.06
TAX265701,USR1150,SPT975441,2023-01-16,43322.65
TAX265702,USR4283,SPT1378605,2023-08-15,17927.54
TAX265703,USR2894,SPT568713,2023-01-17,45686.04
TAX265704,USR7038,SPT1732198,2022-08-19,13330.44
TAX265705,USR7584,SPT1777705,2023-06-14,27486.63
TAX265706,USR3636,SPT1673433,2023-01-05,22170.89
TAX265707,USR1780,SPT1676891,2023-11-28,31889.25
TAX265708,USR5691,SPT1321005,2023-08-14,44952.39
TAX265709,USR6012,SPT43507,2023-02-16,28118.81
TAX265710,USR6207,SPT1184923,2022-09-01,6648.43
TAX265711,USR9267,SPT1272643,2024-01-27,45422.55
TAX265712,USR3296,SPT1522079,2022-05-19,30900.58
TAX265713,USR5430,SPT1706525,2023-07-04,47626.04
TAX265714,USR2339,SPT409167,2023-03-05,41369.04
TAX265715,USR3814,SPT884305,2023-03-21,10793.76
TAX265716,USR8721,SPT254943,2023-01-15,41321.14
TAX265717,USR1125,SPT1005980,2023-08-05,24303.77
TAX265718,USR3459,SPT1190574,2024-01-24,10386.35
TAX265719,USR3398,SPT508539,2022-11-30,31689.17
TAX265720,USR703,SPT1412796,2023-09-09,37744.12
TAX265721,USR593,SPT1000269,2023-05-06,43376.64
TAX265722,USR3769,SPT483902,2022-06-08,33399.22
TAX265723,USR8504,SPT1686476,2023-01-05,46620.14
TAX265724,USR7009,SPT437774,2023-05-20,8076.99
TAX265725,USR1233,SPT214774,2022-03-21,11550.52
TAX265726,USR4784,SPT792361,2023-08-20,15807.71
TAX265727,USR1877,SPT977438,2023-11-14,2847.99
TAX265728,USR6980,SPT1123562,2023-07-09,26540.0
TAX265729,USR9298,SPT236909,2022-06-13,25013.26
TAX265730,USR3493,SPT180341,2022-08-27,46957.38
TAX265731,USR5748,SPT1236216,2022-09-03,7594.16
TAX265732,USR3436,SPT1193236,2023-05-04,9046.56
TAX265733,USR3254,SPT1552824,2023-03-10,34166.18
TAX265734,USR948,SPT567073,2023-07-23,31438.77
TAX265735,USR4476,SPT1292095,2023-05-14,35718.68
TAX265736,USR7987,SPT937622,2022-03-22,7030.47
TAX265737,USR9532,SPT314800,2022-07-30,44071.18
TAX265738,USR1501,SPT451364,2023-08-27,32618.76
TAX265739,USR7305,SPT1226062,2022-02-28,26777.97
TAX265740,USR7714,SPT43957,2023-04-21,29177.87
TAX265741,USR791,SPT1414148,2024-02-04,22398.29
TAX265742,USR7097,SPT1453496,2023-02-16,41999.49
TAX265743,USR7161,SPT8596,2023-10-11,24514.52
TAX265744,USR4097,SPT1506651,2022-05-07,16295.45
TAX265745,USR1535,SPT1787111,2022-03-30,44150.36
TAX265746,USR8413,SPT1714479,2022-10-08,35844.53
TAX265747,USR7611,SPT829028,2023-04-15,25457.29
TAX265748,USR3687,SPT555241,2023-08-30,4646.79
TAX265749,USR5536,SPT342535,2023-04-28,22092.18
TAX265750,USR4020,SPT694022,2024-02-05,23248.29
TAX265751,USR5547,SPT1358642,2022-12-08,36679.59
TAX265752,USR5457,SPT1387037,2022-12-11,41040.4
TAX265753,USR67,SPT522626,2023-11-10,19880.23
TAX265754,USR3817,SPT996948,2023-11-14,43791.76
TAX265755,USR9786,SPT464919,2022-04-07,35651.81
TAX265756,USR7560,SPT73230,2023-04-24,9626.81
TAX265757,USR7411,SPT1232561,2023-12-03,45769.64
TAX265758,USR7854,SPT1133980,2023-04-27,15460.78
TAX265759,USR5713,SPT195467,2023-01-13,46109.21
TAX265760,USR7714,SPT1907179,2023-02-08,37766.75
TAX265761,USR7883,SPT1501117,2022-06-30,32645.86
TAX265762,USR9782,SPT1719674,2023-11-04,29875.38
TAX265763,USR837,SPT1619204,2023-10-04,30600.39
TAX265764,USR4365,SPT341425,2023-11-22,10441.86
TAX265765,USR5114,SPT507290,2023-08-31,41663.88
TAX265766,USR950,SPT1748729,2022-11-26,25271.79
TAX265767,USR8353,SPT1161197,2023-12-15,17971.98
TAX265768,USR4902,SPT189776,2023-08-28,30899.93
TAX265769,USR5178,SPT1496950,2022-08-05,25124.32
TAX265770,USR7304,SPT570894,2023-04-24,15284.15
TAX265771,USR7366,SPT1406580,2022-11-26,36245.14
TAX265772,USR7965,SPT1995340,2023-09-28,46548.15
TAX265773,USR659,SPT618995,2023-06-20,32358.56
TAX265774,USR3712,SPT1504579,2022-03-10,13335.58
TAX265775,USR1156,SPT106730,2022-11-02,20564.04
TAX265776,USR7176,SPT873391,2022-09-16,39930.82
TAX265777,USR9748,SPT1951361,2024-01-08,45688.84
TAX265778,USR4004,SPT1045588,2023-01-18,8200.58
TAX265779,USR5891,SPT1165863,2022-06-25,26565.5
TAX265780,USR4217,SPT159051,2023-07-22,49620.62
TAX265781,USR2277,SPT19089,2023-11-13,2964.43
TAX265782,USR1065,SPT1451833,2023-09-26,5279.97
TAX265783,USR9780,SPT1274748,2022-08-11,21044.96
TAX265784,USR3692,SPT1530785,2023-09-19,20366.74
TAX265785,USR2142,SPT1397057,2022-07-22,19968.71
TAX265786,USR9792,SPT104230,2022-05-04,46527.82
TAX265787,USR5125,SPT1511847,2023-11-04,48867.88
TAX265788,USR7285,SPT1134818,2023-12-23,38142.2
TAX265789,USR3867,SPT733723,2022-10-16,40335.3
TAX265790,USR3206,SPT448879,2023-02-27,48479.9
TAX265791,USR9871,SPT1979986,2022-08-09,27882.12
TAX265792,USR6213,SPT1834978,2023-08-07,38361.55
TAX265793,USR7009,SPT223983,2023-04-12,15932.04
TAX265794,USR9526,SPT1298238,2022-10-11,32519.24
TAX265795,USR48,SPT779376,2023-12-27,49749.36
TAX265796,USR7618,SPT1540005,2024-01-27,1477.27
TAX265797,USR7042,SPT382072,2022-09-07,21229.68
TAX265798,USR426,SPT28894,2022-12-20,35703.96
TAX265799,USR8828,SPT1063902,2023-03-06,14847.32
TAX265800,USR6299,SPT1462560,2022-03-30,39106.96
TAX265801,USR7926,SPT1571565,2022-12-05,18208.05
TAX265802,USR848,SPT1685210,2022-08-25,45593.38
TAX265803,USR7883,SPT757667,2022-08-03,31421.41
TAX265804,USR615,SPT425329,2023-10-07,13040.87
TAX265805,USR8013,SPT1174399,2023-04-30,19608.62
TAX265806,USR6918,SPT190221,2022-05-06,10662.15
TAX265807,USR9185,SPT425787,2023-04-28,6495.48
TAX265808,USR901,SPT1921621,2023-04-12,42258.3
TAX265809,USR5206,SPT156714,2022-10-22,40475.88
TAX265810,USR3769,SPT595795,2022-07-30,21338.77
TAX265811,USR7852,SPT1906023,2023-01-08,32171.46
TAX265812,USR1011,SPT1857837,2022-07-14,1632.58
TAX265813,USR7624,SPT1928463,2023-07-20,1933.09
TAX265814,USR9093,SPT48900,2023-07-29,23505.17
TAX265815,USR2419,SPT712021,2022-09-19,21490.74
TAX265816,USR2945,SPT1776937,2022-06-05,38133.19
TAX265817,USR951,SPT503018,2023-01-07,9701.5
TAX265818,USR2850,SPT1345549,2022-05-22,9643.67
TAX265819,USR4977,SPT157011,2023-05-31,43150.78
TAX265820,USR7886,SPT1549831,2022-11-25,37648.47
TAX265821,USR7248,SPT668327,2022-09-28,8481.02
TAX265822,USR6628,SPT1290007,2023-01-03,31775.9
TAX265823,USR6978,SPT1739258,2022-08-10,47006.38
TAX265824,USR4411,SPT647302,2022-02-18,33216.3
TAX265825,USR1895,SPT1566945,2023-10-15,3647.13
TAX265826,USR2154,SPT1779345,2023-04-12,8356.95
TAX265827,USR8547,SPT1599291,2023-11-10,24062.97
TAX265828,USR1998,SPT506108,2022-04-13,10305.26
TAX265829,USR7410,SPT1020860,2022-11-03,8848.25
TAX265830,USR4060,SPT558102,2022-06-15,24293.36
TAX265831,USR5313,SPT768910,2022-02-25,48208.69
TAX265832,USR9807,SPT879848,2022-05-19,24229.8
TAX265833,USR1001,SPT430643,2023-01-04,13185.91
TAX265834,USR4862,SPT1151165,2022-06-16,20352.06
TAX265835,USR3982,SPT1758502,2022-05-01,33506.27
TAX265836,USR6679,SPT228391,2023-02-08,32186.39
TAX265837,USR4076,SPT370160,2022-04-04,24100.63
TAX265838,USR2118,SPT1029669,2022-05-13,14201.96
TAX265839,USR1664,SPT504556,2023-06-18,23642.02
TAX265840,USR9026,SPT376727,2023-08-28,31224.93
TAX265841,USR7953,SPT917091,2023-12-13,37334.74
TAX265842,USR8115,SPT1880683,2022-07-26,45005.69
TAX265843,USR5228,SPT45827,2023-08-24,15757.55
TAX265844,USR569,SPT1123511,2023-02-19,3236.5
TAX265845,USR2017,SPT1481845,2023-03-27,34950.32
TAX265846,USR30,SPT1667320,2023-06-17,41714.33
TAX265847,USR9050,SPT1634109,2024-01-25,31275.52
TAX265848,USR8008,SPT162640,2022-11-22,41588.89
TAX265849,USR4909,SPT913690,2023-03-30,24929.23
TAX265850,USR7556,SPT116340,2023-11-29,32753.98
TAX265851,USR5970,SPT1749454,2023-04-12,22397.57
TAX265852,USR3989,SPT1925719,2023-01-10,28658.91
TAX265853,USR9742,SPT1894423,2023-02-15,19215.35
TAX265854,USR8334,SPT959544,2022-06-28,26216.62
TAX265855,USR9713,SPT663903,2022-04-20,11367.61
TAX265856,USR1182,SPT66088,2023-05-13,15055.01
TAX265857,USR5252,SPT1922747,2023-08-08,40526.08
TAX265858,USR1399,SPT22656,2023-11-04,34955.93
TAX265859,USR9040,SPT312512,2023-07-21,18169.07
TAX265860,USR3948,SPT296892,2023-05-22,5121.33
TAX265861,USR1455,SPT1207202,2022-02-19,44304.54
TAX265862,USR4320,SPT1131817,2022-08-11,15058.14
TAX265863,USR9097,SPT1335950,2023-09-11,35005.48
TAX265864,USR1370,SPT1838655,2023-08-27,6727.3
TAX265865,USR9293,SPT1831040,2024-01-09,7393.02
TAX265866,USR2865,SPT1267055,2022-07-18,31704.45
TAX265867,USR5660,SPT1174491,2022-02-16,3824.19
TAX265868,USR9695,SPT823000,2023-09-19,3863.95
TAX265869,USR2207,SPT1370033,2023-11-11,46289.62
TAX265870,USR3615,SPT901496,2022-11-20,45679.98
TAX265871,USR7845,SPT1052025,2022-05-30,25396.35
TAX265872,USR9018,SPT789830,2022-08-22,26436.0
TAX265873,USR6,SPT1597812,2022-03-10,37511.61
TAX265874,USR8129,SPT1087685,2023-07-17,23506.22
TAX265875,USR732,SPT84177,2022-07-04,48801.91
TAX265876,USR5214,SPT1096952,2023-09-28,10687.45
TAX265877,USR2987,SPT1776132,2022-04-05,16375.01
TAX265878,USR9966,SPT1307092,2023-04-19,31976.52
TAX265879,USR6019,SPT347445,2023-04-17,35300.38
TAX265880,USR8933,SPT1420072,2024-02-03,25542.28
TAX265881,USR6069,SPT550783,2022-05-31,38086.31
TAX265882,USR2068,SPT662148,2022-11-09,19692.7
TAX265883,USR152,SPT588875,2022-07-09,12608.18
TAX265884,USR752,SPT250904,2022-06-06,21094.05
TAX265885,USR5837,SPT795869,2023-08-28,45875.68
TAX265886,USR5078,SPT956835,2023-04-12,28491.77
TAX265887,USR5161,SPT1491725,2022-11-01,38435.33
TAX265888,USR4924,SPT146335,2023-05-10,48440.25
TAX265889,USR9665,SPT54374,2023-10-26,44434.88
TAX265890,USR1988,SPT1284850,2023-01-16,26149.11
TAX265891,USR4618,SPT1380944,2023-09-14,44105.95
TAX265892,USR2503,SPT143900,2022-10-01,19531.74
TAX265893,USR8220,SPT389859,2022-02-24,18212.44
TAX265894,USR5777,SPT1961509,2023-05-19,14006.87
TAX265895,USR2470,SPT856192,2023-04-12,11049.09
TAX265896,USR1345,SPT193096,2022-11-25,15935.23
TAX265897,USR3284,SPT1965103,2022-09-09,43465.77
TAX265898,USR5367,SPT999828,2022-05-09,49915.24
TAX265899,USR6338,SPT999303,2023-10-28,45695.49
TAX265900,USR7268,SPT1478285,2023-10-03,20901.23
TAX265901,USR3231,SPT770844,2023-06-26,12369.61
TAX265902,USR8062,SPT73196,2023-04-17,7684.21
TAX265903,USR5781,SPT1202037,2022-04-12,47346.04
TAX265904,USR408,SPT1374557,2023-01-28,22640.59
TAX265905,USR6422,SPT790897,2022-11-05,8760.64
TAX265906,USR2947,SPT765239,2022-05-24,27864.32
TAX265907,USR7020,SPT445793,2023-02-22,36840.02
TAX265908,USR9187,SPT834866,2022-12-08,26601.08
TAX265909,USR7323,SPT82455,2023-11-20,36231.03
TAX265910,USR6714,SPT456133,2023-08-16,1215.62
TAX265911,USR6910,SPT1528524,2022-09-03,48352.34
TAX265912,USR3695,SPT1627977,2022-07-17,46579.78
TAX265913,USR1138,SPT1951685,2023-02-23,44737.7
TAX265914,USR6045,SPT467579,2023-05-26,2697.83
TAX265915,USR5409,SPT1256528,2022-10-19,47734.21
TAX265916,USR5408,SPT528973,2022-08-05,9555.09
TAX265917,USR9305,SPT1874183,2022-11-10,4118.5
TAX265918,USR5584,SPT46394,2023-02-15,26649.93
TAX265919,USR9352,SPT1200993,2022-07-22,43972.79
TAX265920,USR1542,SPT1564255,2024-01-30,37514.04
TAX265921,USR4618,SPT437029,2022-12-11,39172.57
TAX265922,USR8756,SPT890565,2023-07-26,1002.5
TAX265923,USR8394,SPT1588683,2023-11-06,5395.6
TAX265924,USR2626,SPT572447,2023-12-25,30265.36
TAX265925,USR5161,SPT1998923,2023-12-08,23988.48
TAX265926,USR5722,SPT748902,2024-01-07,31033.71
TAX265927,USR3194,SPT1092443,2022-06-06,26345.62
TAX265928,USR4860,SPT1700582,2022-08-10,21852.53
TAX265929,USR3331,SPT238776,2022-08-13,25088.37
TAX265930,USR1671,SPT186479,2022-04-09,34132.99
TAX265931,USR2197,SPT1720664,2023-11-18,5169.71
TAX265932,USR1415,SPT521474,2023-03-09,13194.98
TAX265933,USR5355,SPT1845955,2023-12-24,34566.81
TAX265934,USR1807,SPT868763,2023-02-28,11937.82
TAX265935,USR3854,SPT1071492,2022-09-20,8008.02
TAX265936,USR8274,SPT680100,2024-01-25,6001.8
TAX265937,USR7284,SPT1316365,2023-06-04,19285.31
TAX265938,USR7859,SPT17026,2022-02-13,27846.82
TAX265939,USR5555,SPT846515,2023-03-06,43746.83
TAX265940,USR2662,SPT1465065,2022-05-26,38320.17
TAX265941,USR2036,SPT1920706,2022-04-18,15682.97
TAX265942,USR7962,SPT738527,2022-07-22,16423.13
TAX265943,USR6037,SPT1259864,2022-10-23,43996.16
TAX265944,USR6871,SPT1094441,2022-08-27,20058.65
TAX265945,USR6875,SPT1551439,2023-08-11,22969.76
TAX265946,USR831,SPT1235440,2023-02-22,45415.19
TAX265947,USR8433,SPT652000,2023-06-24,45628.5
TAX265948,USR3606,SPT1953227,2023-06-21,5071.07
TAX265949,USR1047,SPT1829211,2022-03-04,39438.29
TAX265950,USR8889,SPT182104,2023-03-30,35595.3
TAX265951,USR4845,SPT1053442,2022-03-02,32602.27
TAX265952,USR1030,SPT598128,2023-03-19,40377.22
TAX265953,USR781,SPT1924132,2022-03-14,11410.6
TAX265954,USR7602,SPT581690,2023-03-11,38851.15
TAX265955,USR5597,SPT1447598,2023-05-22,16822.14
TAX265956,USR7856,SPT719761,2022-09-07,32243.34
TAX265957,USR7796,SPT1780066,2023-05-12,29546.49
TAX265958,USR3322,SPT1290157,2022-07-12,23603.64
TAX265959,USR7290,SPT813728,2023-03-27,36669.13
TAX265960,USR6512,SPT1425435,2022-05-06,27010.17
TAX265961,USR4777,SPT545009,2023-03-15,16423.44
TAX265962,USR6017,SPT793679,2023-05-19,11324.59
TAX265963,USR9519,SPT1236372,2022-04-23,43539.91
TAX265964,USR1167,SPT728912,2022-11-19,45333.02
TAX265965,USR5571,SPT1143185,2023-07-06,19942.92
TAX265966,USR4860,SPT676502,2022-05-10,1383.35
TAX265967,USR2680,SPT627421,2023-04-27,10673.4
TAX265968,USR1567,SPT378471,2023-01-18,48074.85
TAX265969,USR9847,SPT1147432,2023-12-25,2116.05
TAX265970,USR4838,SPT1398221,2022-06-18,35507.44
TAX265971,USR8327,SPT1206881,2023-10-05,33283.66
TAX265972,USR9992,SPT53140,2022-10-09,40938.47
TAX265973,USR7104,SPT5350,2022-11-03,37031.65
TAX265974,USR8340,SPT1983605,2022-07-09,30326.83
