ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1582706,USR9668,SPT1520704,2023-04-25,39331.3
TAX1582707,USR6597,SPT486792,2023-04-15,48218.59
TAX1582708,USR2614,SPT999242,2022-04-03,44565.77
TAX1582709,USR7131,SPT557009,2022-05-30,43800.45
TAX1582710,USR7014,SPT1678885,2022-09-04,39354.06
TAX1582711,USR5389,SPT1667343,2024-01-24,30583.37
TAX1582712,USR5279,SPT701306,2023-07-24,3632.81
TAX1582713,USR3972,SPT181458,2022-08-14,40025.7
TAX1582714,USR7012,SPT1383087,2022-11-05,36636.81
TAX1582715,USR4609,SPT239012,2023-01-27,1578.11
TAX1582716,USR993,SPT1089190,2023-05-22,12197.8
TAX1582717,USR47,SPT1186486,2023-03-02,24750.01
TAX1582718,USR4732,SPT1212050,2023-10-16,3550.1
TAX1582719,USR4950,SPT1464141,2022-04-10,16587.37
TAX1582720,USR6047,SPT1537097,2023-10-13,47195.72
TAX1582721,USR1775,SPT402065,2022-04-07,1460.87
TAX1582722,USR1246,SPT1545200,2022-11-26,49479.99
TAX1582723,USR2636,SPT1979629,2022-03-02,1629.29
TAX1582724,USR4741,SPT759812,2022-03-02,24952.27
TAX1582725,USR3316,SPT735953,2023-04-09,14139.77
TAX1582726,USR5170,SPT445141,2022-05-28,1393.62
TAX1582727,USR6845,SPT1653365,2022-12-30,17512.33
TAX1582728,USR8688,SPT681459,2022-12-12,19323.52
TAX1582729,USR5964,SPT1508566,2023-11-12,43283.24
TAX1582730,USR1716,SPT515198,2023-08-29,15514.02
TAX1582731,USR1475,SPT1170059,2023-11-11,1728.14
TAX1582732,USR8408,SPT367850,2022-10-18,23595.11
TAX1582733,USR1320,SPT1561100,2022-03-30,13762.74
TAX1582734,USR8331,SPT494129,2023-08-01,24846.41
TAX1582735,USR1721,SPT1885627,2024-01-02,26387.15
TAX1582736,USR4770,SPT1824123,2023-11-12,34251.58
TAX1582737,USR5517,SPT1024312,2022-07-28,4324.17
TAX1582738,USR2866,SPT1831745,2023-02-12,20379.42
TAX1582739,USR8109,SPT758236,2022-07-28,32586.65
TAX1582740,USR9187,SPT1433091,2022-08-17,7109.43
TAX1582741,USR6954,SPT392475,2022-09-24,25601.65
TAX1582742,USR4853,SPT928632,2022-04-02,18746.85
TAX1582743,USR9852,SPT1622812,2022-07-05,30945.32
TAX1582744,USR3148,SPT1705648,2022-12-21,8730.92
TAX1582745,USR2223,SPT1018156,2023-04-20,32731.87
TAX1582746,USR7444,SPT776402,2023-06-06,37539.57
TAX1582747,USR7246,SPT1068487,2022-12-12,14477.66
TAX1582748,USR5018,SPT275000,2022-09-29,19730.27
TAX1582749,USR9525,SPT928970,2024-02-01,32967.73
TAX1582750,USR7513,SPT1665208,2022-11-12,14571.08
TAX1582751,USR892,SPT1516245,2022-04-11,2334.94
TAX1582752,USR9905,SPT7074,2022-08-14,39734.42
TAX1582753,USR8643,SPT885540,2023-07-08,24412.8
TAX1582754,USR2184,SPT169568,2024-01-10,19731.37
TAX1582755,USR9259,SPT1206355,2024-01-29,9218.86
TAX1582756,USR3317,SPT1503449,2024-01-17,46980.14
TAX1582757,USR9832,SPT1372370,2023-01-09,44062.61
TAX1582758,USR5225,SPT884757,2022-03-04,34265.31
TAX1582759,USR6564,SPT216925,2022-04-23,45634.26
TAX1582760,USR9569,SPT759225,2022-10-09,6225.07
TAX1582761,USR953,SPT1270929,2023-07-14,22690.27
TAX1582762,USR3077,SPT1573191,2024-01-01,2331.96
TAX1582763,USR5395,SPT1774774,2022-05-24,17179.11
TAX1582764,USR3454,SPT1768820,2023-05-06,40618.35
TAX1582765,USR7491,SPT674584,2022-12-24,15380.06
TAX1582766,USR2008,SPT1519460,2023-01-14,9868.74
TAX1582767,USR6224,SPT403617,2023-07-02,22967.69
TAX1582768,USR2395,SPT785666,2022-12-15,35967.24
TAX1582769,USR4347,SPT1717368,2022-08-04,33677.81
TAX1582770,USR9619,SPT731375,2022-09-03,25438.17
TAX1582771,USR8436,SPT1365116,2023-01-26,10110.55
TAX1582772,USR184,SPT1599817,2023-01-21,10130.8
TAX1582773,USR6309,SPT152060,2023-12-18,23406.91
TAX1582774,USR4731,SPT575384,2023-07-11,6940.27
TAX1582775,USR7494,SPT1518691,2022-04-18,31192.09
TAX1582776,USR5797,SPT1779983,2022-02-25,24872.7
TAX1582777,USR4870,SPT731038,2022-06-02,33880.75
TAX1582778,USR5303,SPT1620635,2022-08-24,27177.8
TAX1582779,USR9365,SPT467076,2023-10-03,5493.38
TAX1582780,USR915,SPT1297366,2022-12-19,42682.01
TAX1582781,USR6647,SPT292121,2023-12-25,48712.21
TAX1582782,USR1270,SPT1384894,2022-04-04,46303.94
TAX1582783,USR2919,SPT1118931,2022-10-07,38687.44
TAX1582784,USR6378,SPT1592837,2023-09-22,40333.87
TAX1582785,USR5372,SPT106418,2023-04-12,19326.49
TAX1582786,USR2436,SPT1930188,2022-07-24,46911.73
TAX1582787,USR2473,SPT1600822,2023-09-26,32155.41
TAX1582788,USR8375,SPT616035,2022-08-23,46928.74
TAX1582789,USR7805,SPT1851975,2023-04-23,22562.43
TAX1582790,USR7555,SPT1411464,2023-04-17,26183.62
TAX1582791,USR1637,SPT1423632,2023-05-16,9465.29
TAX1582792,USR4773,SPT617663,2023-12-07,41675.14
TAX1582793,USR1480,SPT405216,2022-11-07,20934.17
TAX1582794,USR3959,SPT726572,2023-11-24,30306.53
TAX1582795,USR9044,SPT1736847,2023-05-09,5760.97
TAX1582796,USR7630,SPT1834081,2022-11-18,36540.78
TAX1582797,USR3016,SPT1839988,2024-01-12,4993.55
TAX1582798,USR64,SPT1891220,2022-08-23,20457.74
TAX1582799,USR3012,SPT1936120,2023-11-17,2450.38
TAX1582800,USR2006,SPT788188,2023-06-16,44994.2
TAX1582801,USR4688,SPT476904,2022-11-06,17679.66
TAX1582802,USR705,SPT1634392,2023-03-04,17988.66
TAX1582803,USR8787,SPT709583,2023-12-07,27128.04
TAX1582804,USR7438,SPT92577,2022-07-16,4119.21
TAX1582805,USR9025,SPT817738,2023-06-25,31752.73
TAX1582806,USR1549,SPT434746,2022-10-31,12521.27
TAX1582807,USR9880,SPT1838870,2023-06-01,39025.64
TAX1582808,USR8181,SPT1813816,2022-08-27,23337.37
TAX1582809,USR8088,SPT1336966,2023-01-04,41406.67
TAX1582810,USR7699,SPT1939989,2022-05-30,7608.76
TAX1582811,USR7207,SPT977793,2023-10-03,44731.17
TAX1582812,USR4330,SPT1832703,2022-06-10,34488.7
TAX1582813,USR7629,SPT613887,2023-01-16,1540.16
TAX1582814,USR8203,SPT1917165,2023-11-09,24213.43
TAX1582815,USR4134,SPT411141,2023-06-06,22163.38
TAX1582816,USR9115,SPT277641,2023-10-09,23833.46
TAX1582817,USR1519,SPT1350211,2022-03-30,3181.33
TAX1582818,USR8794,SPT1021589,2023-10-26,37212.9
TAX1582819,USR3323,SPT39651,2023-05-07,28114.9
TAX1582820,USR7137,SPT261659,2023-03-30,44594.57
TAX1582821,USR7399,SPT333913,2023-07-31,21935.01
TAX1582822,USR6608,SPT155486,2022-10-22,42706.41
TAX1582823,USR2414,SPT1724361,2023-11-29,23633.04
TAX1582824,USR1726,SPT619354,2022-02-28,10703.63
TAX1582825,USR787,SPT1332911,2023-07-26,35924.43
TAX1582826,USR8172,SPT1310974,2023-12-25,8523.52
TAX1582827,USR4616,SPT561435,2023-12-09,42040.36
TAX1582828,USR2532,SPT99496,2022-07-09,44360.04
TAX1582829,USR9483,SPT1711738,2022-09-15,14939.8
TAX1582830,USR4385,SPT1687586,2023-06-21,40154.23
TAX1582831,USR649,SPT1842179,2022-04-09,30899.82
TAX1582832,USR3341,SPT747071,2023-12-16,25656.1
TAX1582833,USR749,SPT101208,2023-09-15,7132.03
TAX1582834,USR65,SPT886002,2023-01-12,37693.39
TAX1582835,USR8030,SPT1215678,2023-11-25,49326.58
TAX1582836,USR7023,SPT1918549,2022-04-30,2209.41
TAX1582837,USR9425,SPT775379,2023-11-03,23397.11
TAX1582838,USR6524,SPT735815,2022-05-21,36760.43
TAX1582839,USR2036,SPT1452645,2022-06-28,2592.12
TAX1582840,USR1608,SPT559830,2023-03-11,44727.1
TAX1582841,USR2233,SPT1344008,2022-11-10,1250.89
TAX1582842,USR6655,SPT169406,2022-10-02,4797.16
TAX1582843,USR5338,SPT606571,2022-05-14,25875.57
TAX1582844,USR7318,SPT23542,2024-02-03,28611.02
TAX1582845,USR3836,SPT1088981,2023-03-12,26329.94
TAX1582846,USR8184,SPT1467943,2023-09-08,19414.26
TAX1582847,USR6783,SPT764174,2022-12-24,3202.48
TAX1582848,USR725,SPT1296747,2022-04-09,3825.08
TAX1582849,USR7548,SPT1651927,2022-06-07,34092.76
TAX1582850,USR4000,SPT1534574,2022-07-08,9127.32
TAX1582851,USR9700,SPT492959,2022-10-31,41365.43
TAX1582852,USR4755,SPT779844,2023-01-04,48651.87
TAX1582853,USR3954,SPT86583,2023-02-26,45226.46
TAX1582854,USR8013,SPT1609355,2023-01-21,15452.87
TAX1582855,USR147,SPT1441336,2022-05-05,29757.78
TAX1582856,USR7218,SPT1160310,2023-06-12,20754.52
TAX1582857,USR9094,SPT683883,2023-07-04,26940.09
TAX1582858,USR6438,SPT1804279,2023-03-03,44587.57
TAX1582859,USR517,SPT1974371,2022-05-18,1551.03
TAX1582860,USR6889,SPT543541,2022-03-02,48599.4
TAX1582861,USR4334,SPT907876,2022-10-28,20613.85
TAX1582862,USR4931,SPT1492362,2022-03-19,47930.89
TAX1582863,USR9895,SPT1611144,2023-01-03,22135.99
TAX1582864,USR8130,SPT1158091,2024-01-23,31148.64
TAX1582865,USR789,SPT1053340,2022-04-24,20888.36
TAX1582866,USR7358,SPT1251004,2023-07-14,18939.34
TAX1582867,USR7613,SPT1849203,2023-08-01,36504.95
TAX1582868,USR7032,SPT414626,2023-03-24,13722.62
TAX1582869,USR7383,SPT77981,2022-02-12,33682.15
TAX1582870,USR5419,SPT679101,2023-06-23,7609.64
TAX1582871,USR7648,SPT1051535,2022-04-15,13893.77
TAX1582872,USR6615,SPT1862215,2022-02-09,35673.92
TAX1582873,USR6989,SPT50298,2023-01-01,16035.67
TAX1582874,USR8194,SPT497463,2022-04-12,19747.33
TAX1582875,USR6017,SPT564824,2022-07-02,10373.67
TAX1582876,USR8376,SPT110197,2023-05-19,12820.84
TAX1582877,USR2185,SPT699095,2022-07-16,33350.82
TAX1582878,USR6395,SPT1022469,2023-10-20,18844.55
TAX1582879,USR7675,SPT1065920,2023-10-28,25307.34
TAX1582880,USR65,SPT251328,2022-03-21,28755.49
TAX1582881,USR8476,SPT49841,2022-08-23,31982.7
TAX1582882,USR724,SPT1598169,2022-02-09,10523.99
TAX1582883,USR1126,SPT1375183,2022-09-20,28800.55
TAX1582884,USR315,SPT949810,2023-01-30,45586.27
TAX1582885,USR3031,SPT1975663,2022-12-04,14959.4
TAX1582886,USR5531,SPT782510,2022-10-26,38535.64
TAX1582887,USR7396,SPT76068,2022-12-21,47687.74
TAX1582888,USR1521,SPT1376346,2023-02-06,39747.03
TAX1582889,USR1883,SPT1094453,2022-04-14,23446.48
TAX1582890,USR1329,SPT1729846,2022-07-28,22869.61
TAX1582891,USR9237,SPT1689946,2022-08-29,11925.33
TAX1582892,USR3858,SPT1991112,2022-11-26,16150.03
TAX1582893,USR5702,SPT1489385,2023-01-13,49126.18
TAX1582894,USR4785,SPT856173,2022-08-17,11643.68
TAX1582895,USR579,SPT1596162,2022-11-30,16349.08
TAX1582896,USR6890,SPT1936179,2022-09-29,19445.98
TAX1582897,USR3513,SPT225553,2022-07-06,6793.73
TAX1582898,USR5929,SPT1058020,2023-11-17,38276.82
TAX1582899,USR4663,SPT538676,2022-05-20,13173.88
TAX1582900,USR8896,SPT1006295,2023-06-17,44748.39
TAX1582901,USR7178,SPT729388,2023-06-09,47659.17
TAX1582902,USR2817,SPT536214,2022-10-18,27063.29
TAX1582903,USR8055,SPT828103,2023-02-25,8604.22
TAX1582904,USR8377,SPT964298,2022-09-08,2877.46
TAX1582905,USR9460,SPT165244,2022-05-13,26974.93
TAX1582906,USR978,SPT887131,2022-11-30,19015.55
TAX1582907,USR5565,SPT32863,2022-02-12,21612.09
TAX1582908,USR5231,SPT911560,2023-04-10,14111.45
TAX1582909,USR5096,SPT1694812,2023-11-28,3951.65
TAX1582910,USR5165,SPT1789580,2023-08-12,45911.18
TAX1582911,USR4487,SPT882502,2022-12-29,6469.63
TAX1582912,USR4099,SPT1978563,2022-06-06,25882.0
TAX1582913,USR5255,SPT468410,2022-03-19,41290.31
TAX1582914,USR6940,SPT1103964,2023-01-31,21896.88
TAX1582915,USR7447,SPT1398829,2023-08-21,31585.05
TAX1582916,USR7674,SPT70375,2023-05-23,10957.83
TAX1582917,USR2301,SPT843212,2022-06-07,30739.72
TAX1582918,USR8739,SPT430085,2022-11-03,3783.11
TAX1582919,USR6320,SPT634365,2022-06-23,46085.59
TAX1582920,USR6228,SPT1339936,2023-06-05,27351.24
TAX1582921,USR4173,SPT889371,2022-02-10,39328.84
TAX1582922,USR3216,SPT172152,2023-09-19,45756.71
TAX1582923,USR5770,SPT1073793,2023-03-29,37556.79
TAX1582924,USR4323,SPT1821440,2023-04-27,3819.99
TAX1582925,USR3451,SPT1986803,2023-07-18,15166.5
TAX1582926,USR8203,SPT706900,2022-03-04,44849.95
TAX1582927,USR8207,SPT448230,2023-12-01,26821.21
TAX1582928,USR7396,SPT1775606,2023-12-21,14739.04
TAX1582929,USR9658,SPT1105769,2022-09-21,5796.88
TAX1582930,USR555,SPT1067145,2024-01-08,23958.12
TAX1582931,USR1526,SPT493877,2022-10-26,20162.76
TAX1582932,USR8995,SPT482721,2023-03-28,26176.84
TAX1582933,USR6633,SPT881348,2022-12-13,43997.92
TAX1582934,USR6565,SPT1786464,2023-12-27,7525.04
TAX1582935,USR6999,SPT1398973,2023-03-16,12551.71
TAX1582936,USR3343,SPT614897,2024-02-07,39692.64
TAX1582937,USR1645,SPT1940900,2022-03-21,19182.09
TAX1582938,USR2702,SPT1255689,2022-03-05,23287.51
TAX1582939,USR1750,SPT760902,2022-05-28,11873.51
TAX1582940,USR1264,SPT416298,2023-03-24,17542.76
TAX1582941,USR3978,SPT1868106,2023-12-10,48914.7
TAX1582942,USR4426,SPT404450,2022-05-06,36098.95
TAX1582943,USR9372,SPT1376522,2023-06-20,24658.03
TAX1582944,USR162,SPT752226,2022-09-17,21953.71
TAX1582945,USR2755,SPT235325,2022-05-11,39067.93
TAX1582946,USR879,SPT1386124,2023-07-21,35346.04
TAX1582947,USR6086,SPT1939458,2023-02-06,1701.67
TAX1582948,USR4942,SPT1914620,2022-03-15,20768.82
TAX1582949,USR3725,SPT1180992,2023-07-17,27090.44
TAX1582950,USR5133,SPT1554653,2023-08-23,2284.37
TAX1582951,USR3004,SPT1558047,2023-07-03,27855.69
TAX1582952,USR3632,SPT238997,2023-09-08,45347.71
TAX1582953,USR5410,SPT1912061,2023-08-29,7985.56
TAX1582954,USR5453,SPT1850782,2022-04-01,5769.22
TAX1582955,USR5190,SPT751605,2022-05-15,40977.44
TAX1582956,USR2307,SPT1480114,2023-05-14,16550.39
TAX1582957,USR5670,SPT1754716,2023-02-14,43138.29
TAX1582958,USR4909,SPT1006715,2022-03-14,36267.95
TAX1582959,USR5304,SPT99525,2022-10-04,21118.54
TAX1582960,USR7207,SPT972938,2023-12-25,49607.56
TAX1582961,USR6770,SPT792062,2023-04-04,43166.72
TAX1582962,USR2262,SPT1167610,2023-11-16,18185.6
TAX1582963,USR3233,SPT716597,2022-04-29,28300.21
TAX1582964,USR243,SPT1416032,2023-12-30,46825.57
TAX1582965,USR6161,SPT1193880,2022-07-03,43335.11
TAX1582966,USR2337,SPT762006,2023-05-28,49435.92
TAX1582967,USR5145,SPT1744582,2024-01-29,11036.08
TAX1582968,USR4129,SPT1912530,2022-09-15,27579.51
TAX1582969,USR7455,SPT1333089,2022-06-02,33450.02
TAX1582970,USR9025,SPT326244,2023-08-30,2806.13
TAX1582971,USR3428,SPT322595,2024-01-21,44684.0
TAX1582972,USR3306,SPT1789144,2023-06-21,6295.4
TAX1582973,USR2968,SPT1266980,2023-02-28,2750.1
TAX1582974,USR8899,SPT237029,2023-10-25,41082.31
TAX1582975,USR8751,SPT1129122,2022-12-29,28689.02
TAX1582976,USR874,SPT614342,2022-03-19,5885.27
TAX1582977,USR9283,SPT878191,2023-06-02,10511.65
TAX1582978,USR8553,SPT1525920,2023-01-31,12238.89
TAX1582979,USR2787,SPT331387,2022-06-18,35436.9
TAX1582980,USR3816,SPT1805549,2022-08-12,13437.66
TAX1582981,USR3921,SPT1802154,2023-03-31,23314.16
TAX1582982,USR5597,SPT855737,2023-11-09,12262.69
TAX1582983,USR5876,SPT861409,2023-02-21,31191.35
TAX1582984,USR3145,SPT597259,2022-05-31,1786.22
TAX1582985,USR9966,SPT420958,2022-10-06,47240.12
TAX1582986,USR6626,SPT575432,2022-12-03,37515.11
TAX1582987,USR8944,SPT1925596,2023-04-28,30590.48
TAX1582988,USR4730,SPT1523567,2022-06-15,44266.51
TAX1582989,USR3236,SPT1587017,2022-05-11,48973.75
TAX1582990,USR5151,SPT1312386,2023-01-08,12738.85
TAX1582991,USR2672,SPT1261516,2022-05-31,36164.29
TAX1582992,USR2119,SPT439446,2023-01-28,33675.3
TAX1582993,USR6830,SPT108772,2022-12-18,2607.77
TAX1582994,USR8586,SPT580032,2023-07-15,21497.54
TAX1582995,USR7140,SPT1001258,2023-11-09,18702.37
TAX1582996,USR425,SPT1690152,2023-12-19,3639.2
TAX1582997,USR1827,SPT231131,2023-03-05,47336.75
TAX1582998,USR8602,SPT1546184,2022-06-27,45987.05
TAX1582999,USR8069,SPT1189310,2023-02-09,31777.02
TAX1583000,USR5908,SPT642113,2022-05-09,14836.46
TAX1583001,USR6112,SPT153026,2023-07-25,34341.7
TAX1583002,USR6372,SPT1526565,2023-02-18,38499.3
TAX1583003,USR3408,SPT169665,2024-01-08,14122.0
TAX1583004,USR637,SPT1547131,2023-09-09,26879.26
TAX1583005,USR7409,SPT1374349,2023-04-06,40471.92
TAX1583006,USR5762,SPT1389805,2022-05-28,46441.82
TAX1583007,USR6941,SPT391638,2022-03-21,44812.41
TAX1583008,USR9616,SPT319558,2023-09-07,18179.73
TAX1583009,USR5831,SPT659283,2023-05-15,9868.66
TAX1583010,USR4170,SPT971022,2023-12-09,45573.52
TAX1583011,USR3880,SPT1239965,2022-03-01,27676.82
TAX1583012,USR2294,SPT1929791,2023-11-29,31641.09
TAX1583013,USR4887,SPT793698,2022-02-21,24791.67
TAX1583014,USR6785,SPT1972866,2023-03-11,22701.12
TAX1583015,USR1819,SPT1980885,2023-01-02,38333.85
TAX1583016,USR8280,SPT198963,2022-09-07,42846.84
TAX1583017,USR3527,SPT495090,2023-08-01,14589.57
TAX1583018,USR441,SPT1125633,2023-06-22,4577.86
TAX1583019,USR6005,SPT169425,2022-11-04,36281.4
TAX1583020,USR5517,SPT1133599,2023-03-19,20039.73
TAX1583021,USR5264,SPT814334,2022-08-12,37353.43
TAX1583022,USR9549,SPT1230963,2022-03-02,10650.65
TAX1583023,USR5537,SPT1524277,2023-05-15,14555.09
TAX1583024,USR7466,SPT1418652,2022-10-19,45215.23
TAX1583025,USR2046,SPT1708781,2022-06-20,18332.61
TAX1583026,USR70,SPT1350016,2022-07-25,15676.36
TAX1583027,USR5796,SPT313539,2023-03-19,23918.02
TAX1583028,USR6380,SPT775594,2022-10-04,8342.45
TAX1583029,USR8305,SPT810775,2022-06-10,5113.54
TAX1583030,USR1930,SPT1213881,2022-12-24,1045.69
TAX1583031,USR409,SPT408327,2022-10-19,38941.62
TAX1583032,USR7627,SPT1215836,2022-12-05,19335.59
TAX1583033,USR9317,SPT1598969,2023-02-06,31733.78
TAX1583034,USR7719,SPT1254596,2022-11-14,21902.95
TAX1583035,USR4744,SPT752972,2023-03-14,45825.17
TAX1583036,USR6511,SPT318935,2023-02-01,35499.65
TAX1583037,USR3487,SPT1242752,2022-10-17,15989.04
TAX1583038,USR2827,SPT1170046,2024-02-06,4793.58
TAX1583039,USR1724,SPT1421990,2023-09-17,14103.76
TAX1583040,USR3989,SPT1207920,2022-12-08,36895.16
TAX1583041,USR1398,SPT742734,2023-08-25,41089.43
TAX1583042,USR3890,SPT520158,2022-11-14,2033.56
TAX1583043,USR9890,SPT132964,2022-09-06,40823.98
TAX1583044,USR1973,SPT1489519,2022-06-10,14497.53
TAX1583045,USR9295,SPT323821,2023-07-04,20368.38
TAX1583046,USR40,SPT1249133,2022-04-28,9959.66
TAX1583047,USR8265,SPT983518,2023-10-14,5893.38
TAX1583048,USR5104,SPT951832,2023-06-27,2578.45
TAX1583049,USR2746,SPT1596640,2023-10-25,35771.62
TAX1583050,USR3730,SPT884005,2022-07-28,8829.58
TAX1583051,USR6277,SPT6405,2022-09-17,20444.29
TAX1583052,USR185,SPT1661307,2023-07-05,35193.49
TAX1583053,USR603,SPT1289685,2023-11-07,3011.76
TAX1583054,USR2642,SPT77874,2023-07-11,1382.51
TAX1583055,USR9166,SPT951220,2024-01-01,43613.0
TAX1583056,USR863,SPT1517083,2022-12-26,26074.81
TAX1583057,USR2922,SPT1924123,2022-12-04,11715.38
TAX1583058,USR9337,SPT1992829,2023-09-13,29441.91
TAX1583059,USR3204,SPT354228,2022-08-05,32155.87
TAX1583060,USR8921,SPT1460436,2022-10-05,17696.08
TAX1583061,USR3421,SPT1441718,2023-01-07,38774.57
TAX1583062,USR9561,SPT46592,2023-11-27,33437.01
TAX1583063,USR4542,SPT1691548,2023-09-04,45362.07
TAX1583064,USR9933,SPT743396,2022-10-07,20344.57
TAX1583065,USR6301,SPT1197856,2023-02-13,33752.23
TAX1583066,USR6609,SPT1666772,2023-05-21,10957.79
TAX1583067,USR6457,SPT1005315,2022-11-11,47632.57
TAX1583068,USR2783,SPT601387,2022-03-07,1082.08
TAX1583069,USR7865,SPT1947344,2024-02-06,8939.26
TAX1583070,USR360,SPT873200,2023-01-31,12005.35
TAX1583071,USR8183,SPT1811542,2023-02-01,14781.18
TAX1583072,USR7934,SPT500435,2023-02-18,37279.18
TAX1583073,USR7338,SPT1289967,2023-11-21,39659.49
TAX1583074,USR6378,SPT666536,2022-05-09,12869.78
TAX1583075,USR5149,SPT720723,2024-01-25,24191.29
TAX1583076,USR8707,SPT1836786,2023-08-01,34765.83
TAX1583077,USR4530,SPT36058,2022-07-07,47925.0
TAX1583078,USR1320,SPT1788698,2022-07-20,30575.46
TAX1583079,USR5924,SPT812232,2022-08-22,28408.75
TAX1583080,USR636,SPT172036,2023-09-14,47969.33
TAX1583081,USR406,SPT1952370,2022-10-21,43961.06
TAX1583082,USR5161,SPT1506674,2022-05-05,5010.93
TAX1583083,USR4501,SPT1292531,2023-02-22,32978.52
TAX1583084,USR1140,SPT1398380,2023-12-18,40291.34
TAX1583085,USR374,SPT1368690,2022-07-17,7660.08
TAX1583086,USR3085,SPT780498,2023-01-14,37962.34
TAX1583087,USR3732,SPT734109,2022-10-19,49422.18
TAX1583088,USR2315,SPT1625485,2022-07-29,14280.46
TAX1583089,USR5858,SPT925115,2022-04-26,5362.45
TAX1583090,USR1228,SPT678981,2022-07-15,43932.68
TAX1583091,USR3077,SPT72308,2023-06-12,2665.86
TAX1583092,USR3285,SPT1229823,2023-02-15,15628.71
TAX1583093,USR8023,SPT1904228,2022-12-23,11026.46
TAX1583094,USR2608,SPT1571254,2022-06-02,22855.77
TAX1583095,USR3875,SPT1564787,2023-01-29,2526.68
TAX1583096,USR2845,SPT1632943,2022-08-16,33315.03
TAX1583097,USR6288,SPT1466772,2022-07-11,3606.05
TAX1583098,USR267,SPT223295,2023-09-17,46568.91
TAX1583099,USR8418,SPT704448,2023-05-27,24995.35
TAX1583100,USR5166,SPT1995195,2023-09-19,25800.58
TAX1583101,USR3905,SPT964774,2023-04-18,28558.3
TAX1583102,USR7934,SPT714636,2023-06-12,45527.29
TAX1583103,USR2204,SPT1728816,2023-04-06,47836.69
TAX1583104,USR7250,SPT559574,2022-07-26,14579.03
TAX1583105,USR9329,SPT592001,2023-09-10,36817.38
TAX1583106,USR5411,SPT1106080,2022-02-15,30719.34
TAX1583107,USR909,SPT1677532,2023-10-02,5228.61
TAX1583108,USR6855,SPT711557,2022-10-22,25613.2
TAX1583109,USR608,SPT789610,2022-11-26,43529.13
TAX1583110,USR2670,SPT1235878,2022-02-11,32811.04
TAX1583111,USR5104,SPT995219,2022-08-09,16072.08
TAX1583112,USR2509,SPT1892041,2022-12-11,13567.0
TAX1583113,USR8819,SPT412258,2022-02-15,29377.33
TAX1583114,USR1180,SPT1827338,2023-03-18,33023.39
TAX1583115,USR1283,SPT628747,2023-10-28,33961.45
TAX1583116,USR658,SPT507620,2023-12-17,38838.93
TAX1583117,USR5349,SPT721298,2024-02-09,44933.99
TAX1583118,USR5274,SPT1787862,2023-05-01,12121.14
TAX1583119,USR1582,SPT1798736,2023-05-22,4579.17
TAX1583120,USR268,SPT1013844,2022-09-04,24101.94
TAX1583121,USR802,SPT1944718,2022-07-20,1643.83
TAX1583122,USR1074,SPT145536,2023-09-27,6043.88
TAX1583123,USR3328,SPT8685,2022-08-25,43408.11
TAX1583124,USR6105,SPT1134560,2023-02-18,33210.27
TAX1583125,USR716,SPT1417857,2023-06-05,12575.27
TAX1583126,USR8494,SPT1318820,2023-05-02,16957.05
TAX1583127,USR7632,SPT1937480,2022-09-07,24889.67
TAX1583128,USR610,SPT353380,2023-05-10,3713.13
TAX1583129,USR6001,SPT404113,2022-10-06,3854.78
TAX1583130,USR5249,SPT456694,2022-08-23,29952.34
TAX1583131,USR1129,SPT1575385,2023-07-30,32329.16
TAX1583132,USR4529,SPT1959367,2023-05-27,19647.13
TAX1583133,USR1103,SPT977500,2022-06-21,11927.9
TAX1583134,USR1708,SPT414743,2023-07-25,8549.99
TAX1583135,USR5529,SPT1732489,2022-05-12,43325.91
TAX1583136,USR7113,SPT505531,2023-08-03,48265.28
TAX1583137,USR3998,SPT1560405,2023-08-19,36100.18
TAX1583138,USR83,SPT783080,2023-01-07,15421.25
TAX1583139,USR9354,SPT1779664,2023-07-27,38622.46
TAX1583140,USR2313,SPT441698,2023-12-24,8239.3
TAX1583141,USR5783,SPT302940,2023-06-22,11987.03
TAX1583142,USR4711,SPT1057902,2023-09-07,6844.96
TAX1583143,USR139,SPT480007,2023-04-16,12759.0
TAX1583144,USR9264,SPT1960190,2023-11-11,14951.93
TAX1583145,USR3494,SPT53250,2022-03-17,41877.23
TAX1583146,USR3524,SPT1778817,2022-07-03,36446.72
TAX1583147,USR8898,SPT1197549,2023-03-08,28418.61
TAX1583148,USR6116,SPT1764025,2023-06-28,18030.3
TAX1583149,USR4846,SPT1553582,2022-11-20,40457.85
TAX1583150,USR4974,SPT1046681,2022-05-15,44283.54
TAX1583151,USR6279,SPT1001178,2023-09-21,22753.54
TAX1583152,USR2106,SPT1934228,2023-02-13,4743.48
TAX1583153,USR8169,SPT440447,2022-07-14,8712.03
TAX1583154,USR6310,SPT1844890,2022-03-05,23121.29
TAX1583155,USR933,SPT1141462,2023-06-21,48483.61
TAX1583156,USR175,SPT1949483,2023-01-30,22810.9
TAX1583157,USR5194,SPT1875976,2022-04-11,47638.39
TAX1583158,USR1254,SPT207490,2022-08-01,17283.87
TAX1583159,USR8891,SPT1136380,2022-11-30,34736.55
TAX1583160,USR1522,SPT1160992,2022-07-24,25165.5
TAX1583161,USR2179,SPT775496,2023-07-09,9126.23
TAX1583162,USR6544,SPT101409,2023-12-02,41655.32
TAX1583163,USR3573,SPT971054,2022-10-31,46629.89
TAX1583164,USR6788,SPT1843203,2024-02-03,43504.63
