ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX422124,USR7803,SPT387290,2022-04-26,16374.15
TAX422125,USR2974,SPT344883,2022-04-04,12273.34
TAX422126,USR6342,SPT134389,2022-10-03,12253.35
TAX422127,USR8082,SPT507656,2023-02-21,33383.69
TAX422128,USR5898,SPT941985,2023-10-26,1586.14
TAX422129,USR1158,SPT551082,2022-07-15,12518.42
TAX422130,USR9443,SPT1849576,2023-09-08,44887.5
TAX422131,USR778,SPT1573818,2023-07-24,29590.17
TAX422132,USR6100,SPT1426920,2024-01-06,20962.73
TAX422133,USR2550,SPT1321233,2023-01-13,30140.87
TAX422134,USR8758,SPT717838,2023-02-03,49551.26
TAX422135,USR6837,SPT282008,2023-02-24,23332.88
TAX422136,USR7477,SPT53176,2022-02-12,3736.65
TAX422137,USR7924,SPT169037,2023-07-20,26804.83
TAX422138,USR5615,SPT1468232,2023-03-30,43088.34
TAX422139,USR1282,SPT1601103,2023-10-26,39541.26
TAX422140,USR5968,SPT1265371,2023-04-06,47462.68
TAX422141,USR9081,SPT1706527,2022-06-13,36432.65
TAX422142,USR6601,SPT1123093,2023-04-20,21823.12
TAX422143,USR3541,SPT399058,2022-05-15,17344.39
TAX422144,USR8627,SPT1937228,2023-02-28,46494.67
TAX422145,USR8167,SPT341803,2023-06-05,1122.87
TAX422146,USR684,SPT929681,2022-06-13,25042.35
TAX422147,USR9584,SPT134324,2022-02-10,37498.76
TAX422148,USR7628,SPT1635408,2022-04-11,3110.38
TAX422149,USR9355,SPT1702762,2023-09-22,22524.93
TAX422150,USR6875,SPT674853,2022-10-06,35191.38
TAX422151,USR172,SPT1623651,2023-09-27,12616.62
TAX422152,USR5703,SPT1337577,2022-02-15,9750.36
TAX422153,USR2136,SPT1687242,2023-04-01,2547.41
TAX422154,USR3005,SPT1939803,2023-02-11,25839.39
TAX422155,USR1365,SPT874461,2023-08-06,34762.81
TAX422156,USR2005,SPT1078134,2023-09-21,44779.31
TAX422157,USR451,SPT1932486,2022-03-21,15516.23
TAX422158,USR8556,SPT1870526,2023-10-01,2123.25
TAX422159,USR7344,SPT1134195,2024-01-24,49827.42
TAX422160,USR929,SPT220417,2022-04-06,32732.09
TAX422161,USR9959,SPT1973066,2022-09-22,2265.19
TAX422162,USR2117,SPT1364274,2023-11-24,8931.79
TAX422163,USR2455,SPT1441225,2023-07-16,2599.23
TAX422164,USR355,SPT266021,2022-06-14,25155.43
TAX422165,USR5989,SPT685759,2023-12-10,9315.63
TAX422166,USR3007,SPT878065,2022-07-13,30417.47
TAX422167,USR2285,SPT1828474,2022-04-04,4455.34
TAX422168,USR6612,SPT1036374,2023-02-03,29554.4
TAX422169,USR4978,SPT772619,2023-10-25,28240.29
TAX422170,USR1774,SPT1907868,2022-07-03,47478.55
TAX422171,USR4708,SPT652553,2024-02-02,38980.12
TAX422172,USR1831,SPT533685,2023-07-10,33350.07
TAX422173,USR9274,SPT217945,2023-07-01,33537.25
TAX422174,USR2932,SPT1160145,2022-12-24,47682.12
TAX422175,USR9211,SPT1007355,2022-08-18,29707.39
TAX422176,USR7591,SPT262486,2024-01-12,7230.2
TAX422177,USR9383,SPT1239389,2023-11-08,26565.86
TAX422178,USR7238,SPT871348,2022-03-26,36479.84
TAX422179,USR6568,SPT1337302,2022-02-13,38649.49
TAX422180,USR8276,SPT1323460,2023-04-28,37656.22
TAX422181,USR8476,SPT1888036,2022-03-31,18161.82
TAX422182,USR8464,SPT1687856,2022-08-29,22322.04
TAX422183,USR9009,SPT791527,2022-09-10,10921.49
TAX422184,USR5013,SPT1961061,2023-09-15,35088.22
TAX422185,USR6358,SPT873297,2023-07-29,43685.43
TAX422186,USR7727,SPT657472,2023-11-01,42406.1
TAX422187,USR3559,SPT470201,2022-09-24,47547.62
TAX422188,USR5232,SPT1791020,2023-08-18,13978.98
TAX422189,USR5582,SPT454111,2022-11-03,34123.2
TAX422190,USR555,SPT805736,2023-10-11,33126.98
TAX422191,USR6436,SPT559542,2023-05-04,47208.64
TAX422192,USR7827,SPT1335365,2023-12-01,18368.54
TAX422193,USR9802,SPT168229,2022-07-26,27264.75
TAX422194,USR2314,SPT1212974,2022-06-20,10494.66
TAX422195,USR4408,SPT1189190,2023-11-13,35648.62
TAX422196,USR702,SPT1236724,2022-02-19,21931.26
TAX422197,USR1690,SPT1533014,2023-07-09,30052.05
TAX422198,USR5348,SPT724563,2023-03-20,47869.78
TAX422199,USR5126,SPT910297,2023-05-15,6524.55
TAX422200,USR2360,SPT635778,2023-02-27,18532.64
TAX422201,USR9445,SPT110222,2023-11-15,21530.71
TAX422202,USR3104,SPT1995879,2023-04-11,23599.2
TAX422203,USR909,SPT630340,2023-07-12,10317.92
TAX422204,USR8147,SPT44297,2022-05-22,33787.48
TAX422205,USR6799,SPT841967,2022-12-12,38468.79
TAX422206,USR5201,SPT81912,2022-10-10,23891.23
TAX422207,USR1418,SPT1312903,2024-01-19,37510.15
TAX422208,USR5129,SPT1491172,2022-11-30,21973.56
TAX422209,USR4857,SPT120981,2022-12-22,49524.65
TAX422210,USR4826,SPT1444254,2023-06-04,33216.02
TAX422211,USR7251,SPT1670887,2023-04-17,46060.72
TAX422212,USR3314,SPT299228,2022-06-06,47586.79
TAX422213,USR497,SPT819644,2022-03-31,30662.09
TAX422214,USR1820,SPT686502,2024-01-14,9696.61
TAX422215,USR412,SPT661959,2022-06-20,14519.32
TAX422216,USR4623,SPT1393516,2023-08-14,9385.62
TAX422217,USR3451,SPT499645,2022-11-01,19906.23
TAX422218,USR8559,SPT810216,2023-01-05,3094.25
TAX422219,USR8716,SPT646205,2023-05-13,28536.8
TAX422220,USR468,SPT1369626,2022-05-30,26635.91
TAX422221,USR39,SPT132046,2022-04-08,25859.75
TAX422222,USR9669,SPT1487728,2022-07-04,10094.43
TAX422223,USR4102,SPT455472,2024-01-28,4160.2
TAX422224,USR2613,SPT577771,2022-08-07,11378.83
TAX422225,USR5732,SPT509443,2023-07-07,47799.85
TAX422226,USR9046,SPT1826309,2023-10-15,40089.93
TAX422227,USR6362,SPT1617651,2022-03-20,6128.59
TAX422228,USR5337,SPT1580886,2023-10-09,23333.8
TAX422229,USR4859,SPT15523,2022-11-19,27985.03
TAX422230,USR3294,SPT1229592,2022-05-09,45151.01
TAX422231,USR3618,SPT1675259,2022-02-10,2328.68
TAX422232,USR8698,SPT1367233,2023-07-06,16089.37
TAX422233,USR6643,SPT1440179,2023-12-11,19132.95
TAX422234,USR5160,SPT520345,2023-08-12,44771.17
TAX422235,USR9152,SPT1622502,2023-02-13,24533.21
TAX422236,USR3911,SPT1046738,2022-11-06,16675.76
TAX422237,USR4795,SPT27844,2022-05-05,21416.55
TAX422238,USR6999,SPT1563289,2023-06-11,40335.88
TAX422239,USR4384,SPT649910,2023-09-06,20341.82
TAX422240,USR1699,SPT1562785,2023-10-27,37323.64
TAX422241,USR8456,SPT846148,2024-02-01,7690.03
TAX422242,USR278,SPT1587154,2022-07-16,20311.27
TAX422243,USR477,SPT1914678,2022-06-13,47172.12
TAX422244,USR6532,SPT1800287,2022-02-09,13212.17
TAX422245,USR5868,SPT1376587,2022-11-09,35312.19
TAX422246,USR8646,SPT493037,2022-08-08,20028.77
TAX422247,USR5007,SPT960326,2023-05-14,33752.47
TAX422248,USR1089,SPT1241950,2023-09-14,44938.67
TAX422249,USR9755,SPT709746,2023-02-23,40085.85
TAX422250,USR1684,SPT1236300,2023-10-22,23228.86
TAX422251,USR3412,SPT1715836,2023-10-10,1220.09
TAX422252,USR4767,SPT1657010,2023-11-13,35599.37
TAX422253,USR6536,SPT1547637,2022-08-27,28241.17
TAX422254,USR8408,SPT1455068,2022-11-29,2268.74
TAX422255,USR8336,SPT1938432,2023-05-22,6711.04
TAX422256,USR1648,SPT177243,2023-02-21,22431.64
TAX422257,USR3047,SPT711290,2023-11-11,42733.58
TAX422258,USR4874,SPT326441,2022-10-02,4254.95
TAX422259,USR2659,SPT1440964,2022-09-08,25135.22
TAX422260,USR4156,SPT11010,2023-12-20,25899.03
TAX422261,USR9883,SPT471196,2024-01-01,36945.88
TAX422262,USR8255,SPT1512115,2023-04-04,46611.54
TAX422263,USR217,SPT1432565,2023-04-01,47737.45
TAX422264,USR405,SPT1838372,2023-07-16,3352.48
TAX422265,USR5780,SPT1132830,2022-03-26,9896.35
TAX422266,USR7427,SPT944579,2023-11-25,35773.23
TAX422267,USR7637,SPT91819,2022-05-10,20390.98
TAX422268,USR3373,SPT1267001,2022-10-28,29484.79
TAX422269,USR1559,SPT1231185,2022-11-29,33244.54
TAX422270,USR606,SPT534352,2022-07-14,26819.81
TAX422271,USR7280,SPT12660,2022-04-05,35921.77
TAX422272,USR8203,SPT1553206,2023-08-15,49488.93
TAX422273,USR4991,SPT1240128,2023-06-14,10506.23
TAX422274,USR6688,SPT1514450,2023-05-16,47254.65
TAX422275,USR550,SPT1963711,2023-08-25,14593.0
TAX422276,USR345,SPT645264,2022-11-09,41114.65
TAX422277,USR371,SPT467230,2022-02-18,35388.12
TAX422278,USR1830,SPT1833248,2022-07-12,6760.05
TAX422279,USR8187,SPT315878,2022-05-13,29660.12
TAX422280,USR6441,SPT1288696,2023-05-03,10497.78
TAX422281,USR1492,SPT131274,2022-08-26,41066.63
TAX422282,USR118,SPT930424,2023-07-19,13028.29
TAX422283,USR1909,SPT1341627,2023-03-24,5814.35
TAX422284,USR6056,SPT180065,2023-11-16,6486.54
TAX422285,USR4224,SPT993028,2023-11-24,10195.23
TAX422286,USR5497,SPT1900258,2023-06-04,6345.36
TAX422287,USR7441,SPT133743,2022-04-11,25570.67
TAX422288,USR1453,SPT1101259,2022-08-10,45451.95
TAX422289,USR3777,SPT1659629,2022-10-13,1521.04
TAX422290,USR8627,SPT1886015,2022-10-24,48631.06
TAX422291,USR4216,SPT768214,2023-05-09,46552.86
TAX422292,USR2702,SPT1375343,2023-05-26,25235.85
TAX422293,USR8574,SPT1760458,2022-07-13,13627.76
TAX422294,USR7929,SPT1616105,2022-09-30,44427.85
TAX422295,USR6220,SPT111440,2024-02-06,10488.48
TAX422296,USR6444,SPT546570,2022-12-10,6412.28
TAX422297,USR1659,SPT152188,2022-06-11,7153.47
TAX422298,USR5525,SPT618711,2024-02-03,23690.81
TAX422299,USR1620,SPT1305501,2022-12-07,49466.06
TAX422300,USR6984,SPT1982783,2022-06-29,20887.03
TAX422301,USR8162,SPT70430,2022-10-19,41482.25
TAX422302,USR6961,SPT394368,2023-11-05,8763.58
TAX422303,USR1918,SPT73028,2023-03-16,38909.41
TAX422304,USR4104,SPT681465,2022-04-22,37899.96
TAX422305,USR3265,SPT1807236,2022-08-30,47478.26
TAX422306,USR6036,SPT565725,2024-01-07,4443.82
TAX422307,USR749,SPT403782,2024-01-23,21756.94
TAX422308,USR9505,SPT1739426,2022-03-19,7442.5
TAX422309,USR2623,SPT442556,2022-03-09,11618.15
TAX422310,USR4144,SPT1923745,2023-10-13,12733.09
TAX422311,USR6093,SPT1851995,2022-08-04,45062.37
TAX422312,USR9885,SPT1362032,2022-12-02,17334.39
TAX422313,USR7199,SPT1717558,2023-11-25,25040.67
TAX422314,USR9968,SPT1251356,2022-12-10,42343.15
TAX422315,USR1217,SPT1581595,2023-07-26,49401.04
TAX422316,USR5871,SPT1417122,2023-04-18,19820.64
TAX422317,USR7533,SPT1033141,2023-03-03,26895.63
TAX422318,USR180,SPT1402033,2022-05-15,41088.87
TAX422319,USR4171,SPT1314867,2023-06-11,27795.69
TAX422320,USR3737,SPT536804,2022-12-07,49684.87
TAX422321,USR4207,SPT762481,2023-03-01,14430.07
TAX422322,USR3905,SPT867427,2023-10-04,9929.47
TAX422323,USR7465,SPT159031,2022-07-09,19595.37
TAX422324,USR6080,SPT1662539,2022-03-05,9499.39
TAX422325,USR3637,SPT1149621,2022-10-22,16766.34
TAX422326,USR6399,SPT930284,2023-10-14,34300.97
TAX422327,USR8313,SPT1494878,2022-11-22,44742.62
TAX422328,USR485,SPT1799965,2023-04-23,44123.14
TAX422329,USR6431,SPT1707055,2023-12-02,27283.65
TAX422330,USR8653,SPT620865,2023-04-19,30513.86
TAX422331,USR7714,SPT819100,2023-05-24,43230.49
TAX422332,USR2883,SPT660674,2022-03-15,7617.67
TAX422333,USR7194,SPT1467601,2022-02-13,13876.9
TAX422334,USR4733,SPT1182012,2023-12-17,6828.59
TAX422335,USR3422,SPT1889029,2022-04-01,20558.18
TAX422336,USR7341,SPT1618391,2023-07-18,32029.78
TAX422337,USR977,SPT1081547,2023-03-13,19556.61
TAX422338,USR4970,SPT600570,2022-03-28,13291.1
TAX422339,USR6062,SPT207662,2023-02-03,25836.58
TAX422340,USR1823,SPT1939624,2023-08-14,36015.51
TAX422341,USR5327,SPT586159,2022-06-19,37081.43
TAX422342,USR3543,SPT917002,2023-07-19,30527.3
TAX422343,USR2564,SPT1885953,2022-05-03,26686.44
TAX422344,USR4799,SPT761698,2022-03-09,30747.95
TAX422345,USR650,SPT749982,2022-07-09,25204.25
TAX422346,USR19,SPT311887,2022-08-14,29787.26
TAX422347,USR6957,SPT71758,2023-05-12,8840.42
TAX422348,USR5477,SPT1238432,2022-07-28,42306.22
TAX422349,USR4705,SPT1965089,2022-11-22,30214.92
TAX422350,USR7664,SPT132829,2023-08-04,4436.61
TAX422351,USR6918,SPT303815,2022-08-13,39199.53
TAX422352,USR9735,SPT1826938,2023-02-09,5316.42
TAX422353,USR1981,SPT1075314,2023-01-26,48168.15
TAX422354,USR684,SPT62761,2023-06-07,23277.86
TAX422355,USR1823,SPT1142255,2023-05-02,7953.63
TAX422356,USR2299,SPT1029674,2023-03-19,18306.74
TAX422357,USR6136,SPT1081634,2022-04-28,13276.05
TAX422358,USR8136,SPT1858899,2022-12-06,20690.41
TAX422359,USR2136,SPT1262559,2023-01-01,15847.55
TAX422360,USR929,SPT628850,2023-06-02,27467.29
TAX422361,USR1878,SPT1071859,2022-05-15,12462.05
TAX422362,USR4057,SPT571504,2022-03-04,46292.29
TAX422363,USR5010,SPT1184041,2023-02-16,3332.64
TAX422364,USR5166,SPT577783,2022-11-23,43714.35
TAX422365,USR7835,SPT142104,2022-11-04,5968.66
TAX422366,USR5294,SPT1250030,2022-10-01,11365.45
TAX422367,USR7362,SPT526594,2023-03-11,29687.77
TAX422368,USR118,SPT823259,2022-05-13,15237.44
TAX422369,USR3440,SPT789876,2023-07-27,31827.11
TAX422370,USR2337,SPT199978,2023-05-09,6716.15
TAX422371,USR1708,SPT703094,2022-04-09,18086.31
TAX422372,USR575,SPT527913,2023-04-28,15420.35
TAX422373,USR7995,SPT934199,2024-01-17,43522.47
TAX422374,USR8518,SPT568887,2023-08-02,22207.73
TAX422375,USR92,SPT1770206,2022-11-06,35050.9
TAX422376,USR3782,SPT1477567,2022-05-08,5250.89
TAX422377,USR1395,SPT1059449,2023-12-18,17749.2
TAX422378,USR1302,SPT315982,2022-07-15,38412.71
TAX422379,USR9114,SPT190959,2023-10-24,14199.89
TAX422380,USR5122,SPT296085,2022-07-04,22542.57
TAX422381,USR3706,SPT1167762,2022-08-26,47122.05
TAX422382,USR1127,SPT1916763,2023-09-01,40539.68
TAX422383,USR5506,SPT1172410,2022-06-02,48328.04
TAX422384,USR4338,SPT872849,2022-11-25,33133.46
TAX422385,USR2690,SPT1139083,2022-09-30,27110.0
TAX422386,USR2819,SPT1785855,2022-07-01,32386.46
TAX422387,USR3847,SPT1165213,2023-04-05,33269.3
TAX422388,USR2420,SPT406260,2022-11-28,3985.14
TAX422389,USR821,SPT28874,2022-09-15,16405.95
TAX422390,USR2430,SPT1930872,2023-07-15,26847.59
TAX422391,USR7422,SPT976744,2022-04-19,43420.65
TAX422392,USR1509,SPT416562,2023-12-02,47720.05
TAX422393,USR657,SPT1095120,2023-12-09,41988.33
TAX422394,USR9626,SPT1645495,2023-03-14,5671.9
TAX422395,USR8481,SPT1649637,2023-06-16,20220.17
TAX422396,USR2951,SPT1218826,2023-02-16,44911.02
TAX422397,USR9093,SPT183916,2023-09-01,28206.46
TAX422398,USR842,SPT1070815,2022-06-20,30052.57
TAX422399,USR1836,SPT718896,2023-03-01,25689.99
TAX422400,USR3962,SPT362938,2023-12-01,5590.2
TAX422401,USR7350,SPT973778,2023-03-03,8769.11
TAX422402,USR8847,SPT1561999,2022-07-03,7272.05
TAX422403,USR7936,SPT41177,2023-09-24,29216.79
TAX422404,USR8677,SPT154016,2023-02-09,18645.05
TAX422405,USR5863,SPT461993,2023-08-05,20241.85
TAX422406,USR7314,SPT1985354,2022-11-30,15325.3
TAX422407,USR7446,SPT1435815,2022-07-15,17736.29
TAX422408,USR4843,SPT1037352,2022-03-04,43493.17
TAX422409,USR3534,SPT1443160,2023-05-18,28467.42
TAX422410,USR8137,SPT1056803,2022-10-21,21704.53
TAX422411,USR5287,SPT471471,2022-02-16,10836.04
TAX422412,USR9138,SPT70629,2023-09-12,33345.35
TAX422413,USR3110,SPT1879702,2023-04-21,47270.88
TAX422414,USR2856,SPT1681180,2023-08-15,46320.39
TAX422415,USR558,SPT346978,2023-05-01,4931.87
TAX422416,USR8649,SPT265252,2022-11-05,43751.42
TAX422417,USR3861,SPT1559072,2023-05-18,22859.43
TAX422418,USR7610,SPT1235162,2023-10-15,7834.17
TAX422419,USR3753,SPT1926125,2022-12-11,23482.02
TAX422420,USR2437,SPT1870899,2023-03-13,37148.78
TAX422421,USR8171,SPT1030656,2022-12-12,40022.67
TAX422422,USR8375,SPT548815,2023-02-04,29218.34
TAX422423,USR4764,SPT1516304,2022-12-07,44323.79
TAX422424,USR8042,SPT1622871,2022-11-14,39274.42
TAX422425,USR2506,SPT1827537,2023-06-21,29319.1
TAX422426,USR4332,SPT845676,2022-10-16,47043.37
TAX422427,USR3387,SPT535284,2022-05-09,41699.92
TAX422428,USR4847,SPT1673015,2023-08-12,15770.2
TAX422429,USR3264,SPT361724,2023-06-04,4322.4
TAX422430,USR7669,SPT1992641,2023-01-27,3852.26
TAX422431,USR1767,SPT1339319,2022-08-02,38193.53
TAX422432,USR2167,SPT1226531,2023-06-14,15485.02
TAX422433,USR4683,SPT1709134,2022-04-18,17764.63
TAX422434,USR465,SPT1369323,2022-05-06,24921.58
TAX422435,USR7286,SPT1520781,2023-02-08,41918.2
TAX422436,USR3028,SPT453072,2022-08-21,5167.61
TAX422437,USR2586,SPT1545076,2023-12-12,2485.44
TAX422438,USR7533,SPT1679141,2022-07-27,20626.6
TAX422439,USR8034,SPT1076574,2023-04-25,1941.89
TAX422440,USR9658,SPT733167,2023-04-22,26236.32
TAX422441,USR5511,SPT1785663,2023-10-21,17179.7
TAX422442,USR2773,SPT1335578,2022-07-26,17048.71
TAX422443,USR1967,SPT367751,2022-05-20,17907.01
TAX422444,USR7378,SPT1617185,2022-04-13,28465.0
TAX422445,USR8408,SPT1204018,2023-07-29,10780.0
TAX422446,USR527,SPT1182193,2023-06-17,8801.68
TAX422447,USR1481,SPT497057,2022-07-25,26305.52
TAX422448,USR8051,SPT169969,2022-06-30,43916.46
TAX422449,USR7486,SPT1208594,2022-12-15,6459.5
TAX422450,USR482,SPT161219,2023-09-27,9748.71
TAX422451,USR4764,SPT1615626,2023-04-08,46749.33
TAX422452,USR748,SPT1836078,2022-04-24,22294.61
TAX422453,USR1345,SPT802351,2022-08-09,2103.77
TAX422454,USR2837,SPT769620,2022-02-21,18407.97
TAX422455,USR3835,SPT1098852,2023-11-15,8681.12
TAX422456,USR3168,SPT396082,2022-12-20,3913.86
TAX422457,USR22,SPT736919,2022-04-24,11583.22
TAX422458,USR6888,SPT1921118,2023-03-01,11894.45
TAX422459,USR5347,SPT873445,2023-05-27,45837.25
TAX422460,USR4020,SPT427754,2023-10-07,4994.96
TAX422461,USR802,SPT310566,2023-09-07,30461.6
TAX422462,USR7590,SPT1116004,2022-10-10,45730.24
TAX422463,USR5720,SPT712310,2022-10-10,43287.57
TAX422464,USR7253,SPT384524,2023-06-22,8742.47
TAX422465,USR2019,SPT57735,2024-02-06,33648.87
TAX422466,USR4925,SPT1961003,2022-02-20,2700.06
TAX422467,USR9361,SPT1858956,2022-09-12,26419.62
TAX422468,USR7432,SPT1090239,2022-04-23,46131.1
TAX422469,USR5813,SPT1650572,2023-09-12,28959.2
TAX422470,USR2824,SPT117823,2023-07-06,41308.02
TAX422471,USR2518,SPT947715,2023-01-30,13526.71
TAX422472,USR6262,SPT1789080,2023-01-06,13531.02
TAX422473,USR98,SPT500883,2023-05-23,43947.92
TAX422474,USR6008,SPT954439,2022-06-17,34698.7
TAX422475,USR2680,SPT1358596,2022-12-24,40345.54
TAX422476,USR5722,SPT978680,2023-02-08,3442.38
TAX422477,USR3731,SPT1092290,2023-12-19,29517.49
TAX422478,USR4076,SPT304148,2023-10-09,37643.67
TAX422479,USR1146,SPT948759,2023-05-07,41860.64
TAX422480,USR8957,SPT1949423,2024-01-24,28808.39
TAX422481,USR1435,SPT1786255,2023-05-17,39919.57
TAX422482,USR1678,SPT243262,2022-05-05,38762.29
TAX422483,USR2706,SPT1292199,2024-02-02,1298.87
TAX422484,USR2813,SPT1577470,2022-09-02,11789.39
TAX422485,USR532,SPT1990983,2024-01-30,48535.4
TAX422486,USR3223,SPT821960,2022-10-11,36518.73
TAX422487,USR9662,SPT1590762,2023-06-07,1230.44
TAX422488,USR4213,SPT1267348,2022-09-30,30721.66
TAX422489,USR7559,SPT1169307,2022-04-03,16403.97
TAX422490,USR6390,SPT1663256,2022-04-12,47188.67
TAX422491,USR999,SPT1108271,2023-01-17,26569.91
TAX422492,USR3402,SPT644543,2023-09-07,20583.06
TAX422493,USR9909,SPT1694552,2023-03-20,25796.19
TAX422494,USR2090,SPT229444,2023-07-03,26879.14
TAX422495,USR5811,SPT442175,2023-05-23,13235.83
TAX422496,USR2709,SPT91900,2023-05-27,12304.93
TAX422497,USR3886,SPT852885,2022-10-28,36281.58
TAX422498,USR9720,SPT1755485,2023-08-28,27146.17
TAX422499,USR1362,SPT1240655,2023-05-08,37410.41
TAX422500,USR709,SPT1949504,2022-12-22,48326.46
TAX422501,USR6954,SPT1513300,2023-11-23,30281.7
TAX422502,USR895,SPT397867,2023-03-16,1427.6
TAX422503,USR8847,SPT1039919,2022-08-21,32764.35
TAX422504,USR2948,SPT215896,2022-08-18,1764.02
TAX422505,USR7572,SPT1037215,2022-10-10,42891.5
TAX422506,USR9069,SPT802896,2023-11-26,37734.35
TAX422507,USR8532,SPT170007,2023-02-18,16976.33
TAX422508,USR4539,SPT1773028,2023-12-26,29292.46
TAX422509,USR9984,SPT609561,2023-07-14,12460.69
TAX422510,USR5703,SPT272976,2023-11-05,15117.6
TAX422511,USR3015,SPT61928,2022-04-11,38443.74
TAX422512,USR4606,SPT393047,2023-07-11,6309.37
TAX422513,USR4068,SPT297211,2023-12-22,31106.07
TAX422514,USR511,SPT15057,2023-02-04,40501.77
TAX422515,USR3685,SPT1192058,2023-06-25,1164.51
TAX422516,USR8086,SPT1044150,2023-06-15,12159.68
TAX422517,USR9028,SPT1088581,2023-12-14,27419.6
TAX422518,USR2974,SPT269025,2023-02-27,31586.54
TAX422519,USR9499,SPT1097400,2022-09-18,23027.0
TAX422520,USR5996,SPT1142803,2022-03-29,22059.72
TAX422521,USR115,SPT1498516,2022-11-14,32503.28
TAX422522,USR4857,SPT371775,2023-12-20,21175.23
TAX422523,USR4276,SPT490248,2022-09-04,16880.83
TAX422524,USR1079,SPT169357,2023-07-17,24726.71
TAX422525,USR3272,SPT1283378,2023-08-15,29859.03
TAX422526,USR5969,SPT1060228,2023-04-17,3249.38
TAX422527,USR5,SPT1746531,2022-10-30,48508.59
TAX422528,USR3601,SPT481985,2022-03-27,22514.81
TAX422529,USR8886,SPT537947,2023-08-23,2936.94
TAX422530,USR1228,SPT916766,2022-05-06,37525.97
TAX422531,USR2313,SPT80086,2022-06-28,7427.84
TAX422532,USR9365,SPT113631,2023-06-02,49865.93
TAX422533,USR8158,SPT792453,2022-08-04,10743.41
TAX422534,USR3107,SPT705301,2022-04-08,22776.62
TAX422535,USR9383,SPT1230606,2022-07-01,21211.37
TAX422536,USR4599,SPT1991706,2022-11-02,10782.72
TAX422537,USR545,SPT1213430,2023-04-28,11714.5
TAX422538,USR1701,SPT118521,2022-08-09,37456.11
TAX422539,USR9604,SPT495191,2023-02-03,23782.0
TAX422540,USR9559,SPT499633,2023-06-17,40102.81
TAX422541,USR7776,SPT1314574,2023-11-21,20512.79
TAX422542,USR8388,SPT1965142,2022-09-14,38515.1
TAX422543,USR1661,SPT1946362,2023-03-30,3559.42
TAX422544,USR2133,SPT29248,2023-02-07,33024.48
TAX422545,USR7493,SPT257648,2022-12-31,49848.31
TAX422546,USR1731,SPT297635,2022-05-24,30989.97
TAX422547,USR8547,SPT1331314,2023-09-04,30640.91
TAX422548,USR3553,SPT1934529,2023-04-13,20569.66
TAX422549,USR8588,SPT1512106,2023-03-31,8322.54
TAX422550,USR5213,SPT665165,2023-04-19,33545.34
TAX422551,USR4109,SPT445328,2023-04-13,16740.29
TAX422552,USR1058,SPT142551,2022-04-14,48328.63
TAX422553,USR7329,SPT1280739,2022-12-04,9298.14
TAX422554,USR8537,SPT1580967,2023-03-19,30232.13
TAX422555,USR1642,SPT1325447,2022-12-15,31580.07
TAX422556,USR7485,SPT967972,2023-04-27,19151.7
TAX422557,USR6612,SPT1529125,2023-03-30,1653.89
TAX422558,USR313,SPT139191,2022-06-27,8761.66
TAX422559,USR4065,SPT881794,2023-01-28,22201.14
TAX422560,USR4446,SPT583435,2022-11-11,46902.13
TAX422561,USR9708,SPT382828,2022-11-02,4922.04
TAX422562,USR976,SPT271994,2023-09-18,11195.44
TAX422563,USR1160,SPT375603,2023-12-24,31779.24
TAX422564,USR9723,SPT1624481,2022-08-16,20818.7
TAX422565,USR1563,SPT984186,2023-10-30,28404.78
TAX422566,USR2871,SPT1640866,2023-07-22,1573.68
TAX422567,USR3811,SPT198943,2022-10-20,30001.71
TAX422568,USR7499,SPT1101521,2022-09-24,18211.46
TAX422569,USR1215,SPT720010,2023-11-14,22822.24
TAX422570,USR6896,SPT1751871,2023-06-25,7645.38
TAX422571,USR209,SPT1157658,2022-09-13,24507.97
TAX422572,USR3646,SPT1595545,2023-06-20,42855.22
TAX422573,USR8722,SPT838448,2023-02-01,36182.27
TAX422574,USR7340,SPT711315,2023-07-25,49357.63
TAX422575,USR7096,SPT771148,2022-07-21,12515.41
TAX422576,USR9545,SPT516780,2023-10-07,3663.91
TAX422577,USR8283,SPT1504847,2023-08-23,24903.29
TAX422578,USR8470,SPT818124,2022-12-03,10442.6
TAX422579,USR4065,SPT391078,2023-07-23,49719.63
TAX422580,USR3424,SPT853391,2022-09-21,11301.12
TAX422581,USR1145,SPT494193,2023-12-07,11578.12
TAX422582,USR9516,SPT649884,2023-06-27,47762.28
TAX422583,USR1776,SPT325706,2023-07-15,3039.66
TAX422584,USR8464,SPT1971629,2023-04-08,30073.76
TAX422585,USR8084,SPT1299904,2022-12-01,23485.82
TAX422586,USR4781,SPT151899,2022-04-14,33274.11
TAX422587,USR3935,SPT1765591,2022-10-01,28147.22
TAX422588,USR8979,SPT1141680,2022-11-24,33245.39
TAX422589,USR6768,SPT1505559,2023-07-23,18271.04
TAX422590,USR5502,SPT1283716,2023-11-27,12547.39
TAX422591,USR4785,SPT641941,2024-01-07,13585.77
TAX422592,USR9985,SPT577068,2023-12-10,15347.37
TAX422593,USR6717,SPT1570435,2022-12-09,32930.17
TAX422594,USR7856,SPT122928,2023-10-01,25782.17
TAX422595,USR4750,SPT578380,2022-06-13,23384.93
TAX422596,USR5388,SPT1739286,2023-10-03,10637.13
TAX422597,USR8889,SPT1412398,2022-08-02,4190.63
TAX422598,USR1375,SPT1473157,2023-04-20,10899.63
