ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX363389,USR578,SPT1108992,2023-02-06,28778.61
TAX363390,USR6461,SPT1249815,2022-02-28,43997.71
TAX363391,USR7826,SPT129236,2023-12-28,43280.04
TAX363392,USR4622,SPT663766,2022-08-23,19825.11
TAX363393,USR6376,SPT264020,2023-07-15,31176.7
TAX363394,USR4304,SPT507452,2022-12-12,8301.93
TAX363395,USR4114,SPT149954,2022-09-19,7958.01
TAX363396,USR5837,SPT606394,2023-06-04,16356.36
TAX363397,USR705,SPT755807,2023-04-12,8056.82
TAX363398,USR4990,SPT1350226,2023-09-07,14081.78
TAX363399,USR9724,SPT1509393,2023-03-23,6449.53
TAX363400,USR4761,SPT292850,2022-04-26,32250.61
TAX363401,USR9510,SPT953536,2023-06-07,20491.25
TAX363402,USR3225,SPT556785,2023-09-26,42183.95
TAX363403,USR5497,SPT466283,2022-05-15,5910.18
TAX363404,USR5820,SPT187315,2023-06-28,18528.13
TAX363405,USR1641,SPT1083716,2023-09-06,33392.73
TAX363406,USR3097,SPT225028,2023-02-26,32152.01
TAX363407,USR9138,SPT1741543,2023-08-28,49029.18
TAX363408,USR8977,SPT964983,2022-09-16,2921.49
TAX363409,USR3236,SPT168074,2022-06-16,36823.03
TAX363410,USR102,SPT1676801,2024-01-16,30890.98
TAX363411,USR1837,SPT1787156,2022-08-27,39699.12
TAX363412,USR8594,SPT681502,2022-06-29,14711.04
TAX363413,USR3286,SPT1118953,2023-05-22,20788.37
TAX363414,USR7457,SPT1332453,2023-05-15,24336.75
TAX363415,USR1646,SPT1147221,2023-12-04,31633.48
TAX363416,USR1727,SPT157860,2022-05-24,28109.76
TAX363417,USR7206,SPT1851794,2023-03-15,4091.98
TAX363418,USR523,SPT1544924,2024-02-02,14080.29
TAX363419,USR9421,SPT1937664,2022-10-30,44525.14
TAX363420,USR2542,SPT271785,2022-09-07,25252.07
TAX363421,USR8033,SPT1598879,2023-02-27,31308.69
TAX363422,USR2675,SPT1907842,2023-08-27,2181.67
TAX363423,USR9609,SPT597526,2023-01-05,4717.01
TAX363424,USR1097,SPT965939,2022-08-26,18143.62
TAX363425,USR4863,SPT946559,2022-08-04,46908.92
TAX363426,USR4634,SPT1523123,2022-05-22,1863.26
TAX363427,USR334,SPT91467,2022-06-16,33362.3
TAX363428,USR3311,SPT1593978,2023-06-12,42979.66
TAX363429,USR7263,SPT1721022,2022-04-14,23949.19
TAX363430,USR7079,SPT1392591,2023-08-05,39477.52
TAX363431,USR6210,SPT1663283,2023-05-19,1280.82
TAX363432,USR7756,SPT369619,2023-04-14,26706.49
TAX363433,USR9514,SPT320312,2023-03-20,28955.31
TAX363434,USR854,SPT78701,2022-09-11,12943.77
TAX363435,USR1024,SPT1192231,2023-05-07,10424.43
TAX363436,USR6421,SPT1745902,2023-09-11,9436.53
TAX363437,USR9797,SPT1884108,2023-04-07,26886.13
TAX363438,USR7250,SPT507620,2022-02-16,48180.21
TAX363439,USR9860,SPT1586765,2022-04-23,47111.83
TAX363440,USR8637,SPT894981,2023-04-04,20985.9
TAX363441,USR3619,SPT857754,2022-07-14,21537.74
TAX363442,USR6241,SPT73660,2022-12-01,27042.94
TAX363443,USR7190,SPT230355,2022-06-16,30254.06
TAX363444,USR5669,SPT652854,2023-05-10,14843.57
TAX363445,USR6240,SPT475805,2023-11-26,5984.37
TAX363446,USR7085,SPT867697,2022-08-08,48299.9
TAX363447,USR1931,SPT843517,2022-10-21,24224.35
TAX363448,USR9177,SPT1022032,2023-03-07,39727.69
TAX363449,USR2773,SPT542218,2022-05-16,37746.16
TAX363450,USR6732,SPT1166944,2023-06-14,39897.43
TAX363451,USR8229,SPT1284582,2023-05-10,23555.88
TAX363452,USR2299,SPT1895652,2023-11-10,36194.79
TAX363453,USR1415,SPT695138,2022-05-09,39164.22
TAX363454,USR4392,SPT1553653,2023-11-02,34603.37
TAX363455,USR2753,SPT1169863,2023-11-01,42244.7
TAX363456,USR6187,SPT879839,2022-04-30,22523.49
TAX363457,USR2609,SPT260499,2022-05-08,38979.12
TAX363458,USR9182,SPT354901,2022-03-09,21885.57
TAX363459,USR3866,SPT1401369,2023-10-21,5262.73
TAX363460,USR7142,SPT507016,2023-12-30,26925.22
TAX363461,USR4268,SPT772274,2022-04-21,25443.76
TAX363462,USR2658,SPT1783705,2022-08-21,38228.06
TAX363463,USR3091,SPT392451,2022-05-24,34831.11
TAX363464,USR3552,SPT1255783,2022-11-11,33001.6
TAX363465,USR2351,SPT257692,2022-02-25,37035.58
TAX363466,USR4934,SPT227769,2023-04-03,5950.54
TAX363467,USR8450,SPT482781,2022-11-19,27141.72
TAX363468,USR1074,SPT252970,2023-12-26,2949.74
TAX363469,USR4749,SPT88751,2023-12-10,30206.79
TAX363470,USR3480,SPT9078,2022-12-17,24948.35
TAX363471,USR3799,SPT735877,2022-09-20,16492.26
TAX363472,USR6667,SPT664453,2023-04-30,22070.04
TAX363473,USR1673,SPT758911,2022-11-01,43962.31
TAX363474,USR2634,SPT1011259,2022-09-17,23353.04
TAX363475,USR6264,SPT976511,2023-01-04,28653.98
TAX363476,USR4439,SPT1401794,2023-10-23,14346.76
TAX363477,USR2029,SPT1782289,2022-10-06,32837.13
TAX363478,USR3684,SPT531716,2022-03-16,24264.78
TAX363479,USR8341,SPT557602,2023-09-20,29124.66
TAX363480,USR8670,SPT1154684,2023-11-21,37719.69
TAX363481,USR7209,SPT660401,2022-05-04,5614.15
TAX363482,USR5679,SPT749927,2023-04-11,5220.84
TAX363483,USR6833,SPT645978,2023-09-02,20374.44
TAX363484,USR2522,SPT1046663,2024-01-07,33962.2
TAX363485,USR6977,SPT1016244,2022-03-27,43479.45
TAX363486,USR4807,SPT1174897,2022-04-23,5547.57
TAX363487,USR2674,SPT1791137,2022-07-01,10176.29
TAX363488,USR7746,SPT754536,2023-08-17,27772.73
TAX363489,USR8695,SPT1540905,2023-10-23,47190.74
TAX363490,USR6384,SPT1173091,2023-01-17,46487.03
TAX363491,USR1766,SPT888823,2023-11-06,37772.3
TAX363492,USR6419,SPT1267286,2023-08-13,28729.7
TAX363493,USR3491,SPT1088226,2022-03-19,42497.37
TAX363494,USR1033,SPT103044,2023-04-11,12183.09
TAX363495,USR4498,SPT1651660,2022-11-28,10430.71
TAX363496,USR2591,SPT836742,2023-08-27,18396.79
TAX363497,USR4393,SPT43062,2022-07-19,17040.37
TAX363498,USR9699,SPT269648,2023-03-24,48292.43
TAX363499,USR8652,SPT446446,2024-02-08,33903.93
TAX363500,USR2377,SPT441602,2023-05-25,33594.35
TAX363501,USR99,SPT834536,2022-09-16,14971.78
TAX363502,USR9687,SPT972524,2022-03-26,28733.72
TAX363503,USR8996,SPT227055,2023-07-08,19111.39
TAX363504,USR4412,SPT638456,2023-12-31,45209.5
TAX363505,USR1702,SPT1209308,2023-12-01,23982.0
TAX363506,USR2859,SPT570827,2022-05-06,49133.23
TAX363507,USR1781,SPT1500865,2023-11-28,30868.82
TAX363508,USR7869,SPT506884,2022-08-01,7048.0
TAX363509,USR9224,SPT1696307,2022-04-03,16327.34
TAX363510,USR7283,SPT184678,2023-09-13,48736.45
TAX363511,USR7375,SPT889933,2023-07-06,12765.39
TAX363512,USR8377,SPT1897385,2023-04-12,37408.8
TAX363513,USR6356,SPT535833,2023-01-29,25755.91
TAX363514,USR7133,SPT391753,2022-06-13,31577.52
TAX363515,USR4342,SPT1770137,2022-08-09,1298.13
TAX363516,USR9759,SPT1585675,2023-06-08,12309.67
TAX363517,USR8080,SPT1277377,2022-05-24,6029.33
TAX363518,USR5800,SPT988107,2023-02-24,40763.42
TAX363519,USR9253,SPT1357344,2022-09-26,24160.16
TAX363520,USR359,SPT667495,2023-08-20,13241.04
TAX363521,USR10000,SPT1123463,2022-02-22,48099.32
TAX363522,USR5505,SPT1258992,2023-04-19,5641.48
TAX363523,USR1794,SPT889232,2022-03-06,26194.96
TAX363524,USR4022,SPT1878771,2022-04-23,32004.94
TAX363525,USR5795,SPT1297276,2023-11-19,22434.78
TAX363526,USR4498,SPT749595,2022-12-26,31274.98
TAX363527,USR7734,SPT1483153,2023-11-26,26066.41
TAX363528,USR9136,SPT259990,2022-11-14,34327.48
TAX363529,USR4256,SPT126393,2022-12-23,41077.12
TAX363530,USR2818,SPT609602,2023-07-24,45512.08
TAX363531,USR2085,SPT1204533,2023-11-01,36838.98
TAX363532,USR8548,SPT1012758,2023-05-14,42357.27
TAX363533,USR752,SPT403930,2022-07-30,3923.78
TAX363534,USR8778,SPT373541,2022-04-27,5921.49
TAX363535,USR2708,SPT1028843,2023-10-08,9289.01
TAX363536,USR9910,SPT1297361,2023-09-20,42237.63
TAX363537,USR7066,SPT891675,2022-11-07,19773.01
TAX363538,USR1515,SPT1814743,2022-08-12,12000.7
TAX363539,USR5608,SPT1661858,2022-03-26,32238.5
TAX363540,USR6346,SPT169894,2022-11-08,11202.7
TAX363541,USR7488,SPT1533303,2022-11-27,20860.19
TAX363542,USR4033,SPT1023935,2022-09-23,38005.38
TAX363543,USR958,SPT221663,2024-02-08,17443.05
TAX363544,USR9526,SPT96292,2023-01-29,26141.2
TAX363545,USR7352,SPT1482382,2023-05-07,2283.91
TAX363546,USR3003,SPT373646,2023-10-28,15022.69
TAX363547,USR6951,SPT286430,2022-08-27,47196.77
TAX363548,USR6355,SPT1934657,2022-04-27,37423.98
TAX363549,USR2067,SPT1944107,2023-11-11,33430.27
TAX363550,USR9620,SPT454637,2023-03-22,6245.98
TAX363551,USR9230,SPT772088,2024-01-06,30226.31
TAX363552,USR333,SPT646760,2023-06-14,46309.77
TAX363553,USR7995,SPT1624502,2022-05-14,1545.36
TAX363554,USR7786,SPT106216,2023-05-16,35539.31
TAX363555,USR1274,SPT283170,2022-05-20,25059.7
TAX363556,USR2010,SPT1050399,2023-04-19,38780.63
TAX363557,USR949,SPT1596694,2022-05-02,10965.06
TAX363558,USR4886,SPT52833,2024-02-04,41777.79
TAX363559,USR4922,SPT1308692,2022-11-17,40112.66
TAX363560,USR4574,SPT220272,2022-03-17,44940.17
TAX363561,USR4876,SPT1553650,2022-02-21,41447.39
TAX363562,USR6345,SPT571839,2023-09-15,21843.02
TAX363563,USR692,SPT1073701,2022-04-16,33756.78
TAX363564,USR5250,SPT1853320,2023-09-05,14050.31
TAX363565,USR8535,SPT110046,2022-07-18,28212.14
TAX363566,USR4599,SPT766174,2023-04-26,37167.1
TAX363567,USR289,SPT1542783,2023-02-08,31147.75
TAX363568,USR950,SPT25979,2022-02-09,5779.92
TAX363569,USR8910,SPT1864943,2024-01-30,20907.0
TAX363570,USR566,SPT1705370,2024-01-22,46947.94
TAX363571,USR1574,SPT1735525,2022-10-15,28708.04
TAX363572,USR6002,SPT1273922,2023-08-19,3718.07
TAX363573,USR3037,SPT22450,2022-06-13,33220.65
TAX363574,USR3717,SPT1904157,2023-02-04,41819.65
TAX363575,USR5626,SPT1587575,2022-04-27,8008.33
TAX363576,USR5927,SPT1726390,2023-12-27,34370.45
TAX363577,USR2287,SPT988306,2023-12-19,9708.93
TAX363578,USR8556,SPT340910,2022-08-15,25086.23
TAX363579,USR9223,SPT731280,2022-05-31,47667.17
TAX363580,USR5613,SPT929737,2022-12-01,45669.11
TAX363581,USR7203,SPT737057,2023-12-02,47933.91
TAX363582,USR8643,SPT753421,2023-11-21,33193.68
TAX363583,USR214,SPT31831,2022-09-25,39774.13
TAX363584,USR4586,SPT1102873,2023-12-28,13885.99
TAX363585,USR6529,SPT696674,2023-04-21,34122.47
TAX363586,USR5338,SPT869764,2022-12-09,49047.81
TAX363587,USR8254,SPT1352149,2022-07-30,15425.75
TAX363588,USR107,SPT1756032,2022-11-23,40186.51
TAX363589,USR2865,SPT837995,2023-01-20,25308.26
TAX363590,USR1471,SPT1302073,2023-02-03,31512.29
TAX363591,USR2200,SPT528094,2022-04-20,46915.95
TAX363592,USR1119,SPT766496,2022-09-19,9280.47
TAX363593,USR6227,SPT689512,2023-10-30,37358.48
TAX363594,USR9806,SPT380441,2023-01-30,31632.46
TAX363595,USR5729,SPT1792855,2022-05-05,11142.71
TAX363596,USR1478,SPT1882283,2023-05-08,7989.47
TAX363597,USR2739,SPT1861948,2022-06-04,41454.51
TAX363598,USR3122,SPT1558468,2022-12-15,32751.18
TAX363599,USR1055,SPT1193515,2022-12-21,32297.67
TAX363600,USR9256,SPT162068,2022-03-19,29646.55
TAX363601,USR5496,SPT638034,2023-03-13,13153.18
TAX363602,USR5092,SPT1783823,2023-02-06,28633.73
TAX363603,USR9659,SPT795915,2023-09-07,21822.39
TAX363604,USR5748,SPT722848,2022-07-04,20757.12
TAX363605,USR7040,SPT831156,2023-11-08,7898.15
TAX363606,USR381,SPT596188,2022-11-20,20445.06
TAX363607,USR2392,SPT1901008,2022-07-05,6599.34
TAX363608,USR525,SPT405500,2023-10-13,7739.23
TAX363609,USR324,SPT485988,2022-08-01,4435.24
TAX363610,USR9147,SPT119127,2023-10-02,25189.57
TAX363611,USR1697,SPT815344,2022-11-29,16057.78
TAX363612,USR865,SPT129600,2023-04-01,2489.56
TAX363613,USR4888,SPT208439,2024-01-16,15989.66
TAX363614,USR8148,SPT362704,2023-11-30,25649.64
TAX363615,USR9920,SPT67939,2023-10-14,18598.2
TAX363616,USR5450,SPT592457,2022-11-21,27753.44
TAX363617,USR8396,SPT1163455,2023-04-18,39626.24
TAX363618,USR5084,SPT1200337,2023-07-27,43082.48
TAX363619,USR8492,SPT1859761,2023-09-24,46457.25
TAX363620,USR8324,SPT1808957,2022-06-09,14510.98
TAX363621,USR4439,SPT1211783,2023-03-21,39281.9
TAX363622,USR236,SPT1285095,2023-04-25,29469.7
TAX363623,USR3047,SPT484609,2023-04-27,23669.47
TAX363624,USR6361,SPT1226449,2022-11-14,35947.9
TAX363625,USR3623,SPT348485,2022-09-29,15529.74
TAX363626,USR9509,SPT677180,2022-04-25,48163.39
TAX363627,USR1201,SPT1113072,2023-11-03,30770.66
TAX363628,USR9689,SPT261929,2022-03-12,45492.47
TAX363629,USR8607,SPT692792,2023-12-29,33309.42
TAX363630,USR1448,SPT989018,2023-08-20,16463.17
TAX363631,USR200,SPT370990,2022-06-28,3213.61
TAX363632,USR1233,SPT1325954,2022-05-23,7024.59
TAX363633,USR5635,SPT51645,2023-04-11,23401.13
TAX363634,USR1948,SPT591700,2023-05-15,22830.74
TAX363635,USR5156,SPT56516,2022-06-08,4671.19
TAX363636,USR9952,SPT466228,2023-07-01,22950.59
TAX363637,USR7521,SPT1672784,2023-03-24,43918.31
TAX363638,USR6271,SPT425462,2022-07-08,11679.8
TAX363639,USR3735,SPT1046468,2022-08-07,41738.07
TAX363640,USR3541,SPT1682799,2024-01-24,42970.02
TAX363641,USR7015,SPT1578733,2023-08-01,9031.56
TAX363642,USR7467,SPT1607106,2023-01-06,37940.26
TAX363643,USR9029,SPT458209,2023-09-03,8738.99
TAX363644,USR7481,SPT1617236,2023-09-07,2098.54
TAX363645,USR3860,SPT1897993,2022-10-20,22369.23
TAX363646,USR63,SPT1461674,2022-03-08,21852.03
TAX363647,USR7508,SPT225948,2023-03-12,45306.74
TAX363648,USR1526,SPT535513,2023-11-23,47839.69
TAX363649,USR42,SPT760433,2023-11-11,23763.86
TAX363650,USR9847,SPT389547,2023-05-17,14156.25
TAX363651,USR4088,SPT1222433,2022-08-09,34147.07
TAX363652,USR1558,SPT1317365,2022-09-24,2228.07
TAX363653,USR4393,SPT288113,2023-10-16,27300.48
TAX363654,USR7664,SPT164881,2022-11-24,42810.9
TAX363655,USR3214,SPT853122,2022-04-08,22670.53
TAX363656,USR2005,SPT136735,2022-03-13,11874.25
TAX363657,USR4801,SPT1056080,2022-10-12,7306.02
TAX363658,USR5927,SPT1073838,2022-05-10,6749.13
TAX363659,USR4697,SPT1773681,2023-08-04,19628.15
TAX363660,USR6544,SPT857484,2022-11-04,24587.25
TAX363661,USR4380,SPT1329695,2022-06-04,39310.85
TAX363662,USR6430,SPT1942782,2023-09-02,33647.53
TAX363663,USR9238,SPT263819,2024-02-07,18402.92
TAX363664,USR5439,SPT817077,2022-05-30,41118.59
TAX363665,USR2325,SPT308979,2022-04-24,14220.53
TAX363666,USR3623,SPT466342,2022-02-14,4553.14
TAX363667,USR8268,SPT1698245,2022-04-29,16112.53
TAX363668,USR5212,SPT718613,2022-10-07,32719.42
TAX363669,USR751,SPT1250814,2023-02-18,41604.35
TAX363670,USR2690,SPT1974430,2023-08-07,13610.56
TAX363671,USR1980,SPT1484698,2022-05-12,33178.62
TAX363672,USR166,SPT170925,2022-03-07,19470.92
TAX363673,USR4753,SPT185542,2022-11-29,37427.02
TAX363674,USR4437,SPT1952920,2022-11-25,34519.24
TAX363675,USR9753,SPT1650779,2022-08-04,8026.32
TAX363676,USR7296,SPT1916900,2022-02-13,1145.15
TAX363677,USR2951,SPT1915954,2022-04-20,47556.56
TAX363678,USR7706,SPT997156,2022-07-14,35884.03
TAX363679,USR5754,SPT24236,2023-08-03,5346.55
TAX363680,USR2853,SPT879171,2023-01-27,34002.46
TAX363681,USR8769,SPT1905249,2023-02-16,39762.48
TAX363682,USR4610,SPT209061,2023-01-20,38945.35
TAX363683,USR6359,SPT751878,2022-04-01,5583.81
TAX363684,USR2034,SPT44442,2024-01-10,31765.13
TAX363685,USR4871,SPT1393758,2022-04-22,11686.67
TAX363686,USR7625,SPT712070,2023-05-26,29846.24
TAX363687,USR2651,SPT1691067,2023-01-23,46308.32
TAX363688,USR2965,SPT1499931,2023-09-07,25711.28
TAX363689,USR7342,SPT1999748,2022-09-02,21056.32
TAX363690,USR1228,SPT441190,2023-08-30,31267.44
TAX363691,USR4908,SPT1447202,2023-04-05,16344.71
TAX363692,USR6660,SPT1243381,2023-02-08,38520.43
TAX363693,USR9908,SPT191847,2022-08-08,14088.99
TAX363694,USR8662,SPT1863333,2022-10-24,23783.53
TAX363695,USR8602,SPT1289580,2023-06-18,5168.61
TAX363696,USR58,SPT1866435,2022-07-30,16917.61
TAX363697,USR3430,SPT1007241,2022-08-19,33974.67
TAX363698,USR1271,SPT485838,2023-06-17,37417.27
TAX363699,USR7182,SPT1088687,2022-10-22,33917.59
TAX363700,USR1788,SPT908648,2023-04-16,26392.99
TAX363701,USR1370,SPT249241,2024-01-01,21518.24
TAX363702,USR2106,SPT1623152,2023-08-26,23843.14
TAX363703,USR351,SPT505588,2022-07-30,7172.49
TAX363704,USR8333,SPT1374222,2023-12-02,14728.05
TAX363705,USR6475,SPT470578,2022-10-05,36383.41
TAX363706,USR5598,SPT796195,2022-04-15,44760.81
TAX363707,USR2389,SPT1337975,2024-01-09,18435.15
TAX363708,USR1226,SPT74642,2022-12-07,42321.16
TAX363709,USR3645,SPT469705,2022-04-20,34358.22
TAX363710,USR9902,SPT340767,2023-09-22,46582.84
TAX363711,USR4754,SPT575359,2023-06-27,41979.07
TAX363712,USR846,SPT854648,2023-11-02,40687.48
TAX363713,USR8681,SPT1057884,2022-12-15,28295.01
TAX363714,USR2034,SPT1359879,2023-03-11,9049.1
TAX363715,USR9298,SPT104660,2023-05-05,41083.94
TAX363716,USR8693,SPT73676,2022-03-28,17311.17
TAX363717,USR8091,SPT1696947,2022-12-09,13974.01
TAX363718,USR2593,SPT1129889,2023-06-23,8768.02
TAX363719,USR6478,SPT1261013,2022-12-05,37491.39
TAX363720,USR5609,SPT978198,2023-04-26,44045.1
TAX363721,USR6283,SPT1576241,2023-11-17,49068.37
TAX363722,USR3864,SPT98587,2022-05-25,1571.61
TAX363723,USR8078,SPT500398,2023-05-07,6784.17
TAX363724,USR4942,SPT327794,2022-09-14,31967.35
TAX363725,USR5990,SPT1088088,2022-04-27,22964.19
TAX363726,USR2089,SPT891063,2022-08-20,34296.51
TAX363727,USR5506,SPT439766,2023-03-10,22273.36
TAX363728,USR433,SPT726833,2023-10-05,9627.55
TAX363729,USR9392,SPT227909,2023-02-04,7959.12
TAX363730,USR8408,SPT724257,2023-10-02,23288.11
TAX363731,USR7615,SPT382983,2023-10-13,22534.56
TAX363732,USR2625,SPT1360053,2024-01-16,10788.06
TAX363733,USR3043,SPT1758113,2022-08-06,11194.2
TAX363734,USR3773,SPT1982862,2023-10-02,8387.96
TAX363735,USR2296,SPT1071294,2022-03-02,39206.54
TAX363736,USR4312,SPT172501,2024-01-14,5929.36
TAX363737,USR9751,SPT1117116,2023-10-08,6331.12
TAX363738,USR3206,SPT570780,2022-07-10,23873.76
TAX363739,USR9023,SPT31167,2023-09-10,30105.88
TAX363740,USR7289,SPT719856,2023-01-05,25212.85
TAX363741,USR3451,SPT1969557,2022-12-15,48304.07
TAX363742,USR4017,SPT213460,2022-03-31,19266.64
TAX363743,USR6343,SPT511368,2024-01-09,12717.91
TAX363744,USR2068,SPT509334,2023-01-08,33046.75
TAX363745,USR6099,SPT1397387,2022-06-12,28881.94
TAX363746,USR6960,SPT1744300,2022-08-06,30375.72
TAX363747,USR9306,SPT351762,2022-02-27,34295.78
TAX363748,USR9112,SPT654357,2022-04-18,14628.76
TAX363749,USR6059,SPT1703012,2022-09-30,4576.58
TAX363750,USR2366,SPT314139,2022-05-28,13551.71
TAX363751,USR9108,SPT648868,2023-10-16,37120.72
TAX363752,USR703,SPT172111,2023-01-17,33880.99
TAX363753,USR8770,SPT288489,2022-09-06,22243.61
TAX363754,USR1160,SPT572074,2023-09-07,32913.55
TAX363755,USR3027,SPT1320722,2024-02-04,16273.41
TAX363756,USR951,SPT427416,2022-06-16,24002.38
TAX363757,USR917,SPT1391576,2022-09-03,35781.71
TAX363758,USR7724,SPT1589617,2022-10-08,9329.55
TAX363759,USR1402,SPT1555126,2022-09-09,29145.42
TAX363760,USR5679,SPT641820,2023-11-07,40030.77
TAX363761,USR6336,SPT738293,2022-11-12,8100.97
TAX363762,USR46,SPT1889537,2022-06-11,24367.1
TAX363763,USR4885,SPT1630683,2022-10-30,28405.3
TAX363764,USR6815,SPT779795,2022-12-21,16304.32
TAX363765,USR8568,SPT1079941,2022-04-23,8379.69
TAX363766,USR2589,SPT1840982,2022-12-11,17707.43
TAX363767,USR5537,SPT585413,2023-11-17,37458.46
TAX363768,USR2072,SPT508472,2023-11-04,29314.98
TAX363769,USR4030,SPT106423,2023-10-14,4896.55
TAX363770,USR4927,SPT1392083,2022-11-09,9048.08
TAX363771,USR4512,SPT1969291,2022-11-28,23351.05
TAX363772,USR7149,SPT449342,2022-09-09,17080.86
TAX363773,USR1921,SPT1584039,2023-04-09,37847.82
TAX363774,USR7729,SPT1254893,2022-04-14,29375.5
TAX363775,USR14,SPT1146179,2023-07-17,25139.36
TAX363776,USR142,SPT349866,2022-07-17,15357.16
TAX363777,USR6434,SPT396227,2023-03-17,46995.0
TAX363778,USR3431,SPT1379821,2022-07-01,38661.3
TAX363779,USR8900,SPT744952,2022-09-01,10619.73
TAX363780,USR6111,SPT1851196,2022-02-20,26226.74
TAX363781,USR6882,SPT1473232,2022-07-13,45362.51
TAX363782,USR4144,SPT1804984,2022-12-06,41914.17
TAX363783,USR4257,SPT909262,2022-04-04,20352.93
TAX363784,USR2286,SPT1758456,2022-09-01,49584.91
TAX363785,USR7246,SPT1053569,2022-09-29,17499.33
TAX363786,USR8617,SPT40694,2022-07-01,20362.44
TAX363787,USR9406,SPT1273602,2022-11-01,18939.43
TAX363788,USR5754,SPT798931,2024-01-18,1360.19
TAX363789,USR469,SPT1143,2022-06-13,17112.55
TAX363790,USR9077,SPT1558495,2023-08-08,3301.97
TAX363791,USR7371,SPT729733,2022-07-09,39265.45
TAX363792,USR2120,SPT387136,2022-07-09,29757.12
TAX363793,USR2739,SPT759222,2023-08-14,33884.65
TAX363794,USR2932,SPT1076007,2023-12-31,19531.37
TAX363795,USR5707,SPT1852314,2022-05-02,15976.49
TAX363796,USR2140,SPT712030,2023-06-04,1926.11
TAX363797,USR1640,SPT10980,2023-12-06,14702.16
TAX363798,USR5685,SPT1743545,2023-02-17,3126.57
TAX363799,USR2727,SPT995598,2023-11-24,36589.1
TAX363800,USR3640,SPT248664,2023-01-17,39228.8
TAX363801,USR6138,SPT1119069,2023-05-16,8044.42
TAX363802,USR7084,SPT1198338,2022-08-12,48902.31
TAX363803,USR8567,SPT108766,2023-08-21,28039.54
TAX363804,USR8947,SPT15289,2022-10-24,14859.6
TAX363805,USR7255,SPT296973,2022-03-18,45147.27
TAX363806,USR8611,SPT277413,2023-08-25,12043.53
TAX363807,USR2706,SPT1218616,2022-05-08,48564.5
TAX363808,USR7201,SPT318081,2022-03-06,13186.77
TAX363809,USR8678,SPT868679,2023-03-01,42958.04
TAX363810,USR6908,SPT291545,2022-09-29,31496.46
TAX363811,USR807,SPT663440,2023-08-14,28420.13
TAX363812,USR1485,SPT675606,2022-07-18,2326.23
TAX363813,USR4392,SPT63471,2022-08-31,37748.05
TAX363814,USR3581,SPT1171273,2023-07-14,41641.97
TAX363815,USR8638,SPT1235397,2023-02-04,46676.51
TAX363816,USR4145,SPT1617192,2022-04-20,33827.3
TAX363817,USR5230,SPT378326,2023-05-10,9537.32
TAX363818,USR4349,SPT1013792,2022-05-20,14861.39
TAX363819,USR6696,SPT631273,2022-07-16,25927.95
TAX363820,USR6118,SPT1732949,2023-09-01,16826.31
TAX363821,USR1219,SPT1865256,2022-04-12,34672.52
TAX363822,USR8228,SPT1851226,2023-08-23,45478.65
TAX363823,USR8632,SPT261640,2022-04-22,17029.78
TAX363824,USR5478,SPT1599425,2023-01-16,3786.22
TAX363825,USR8041,SPT607614,2022-12-21,27808.5
TAX363826,USR7864,SPT210299,2023-03-27,11130.83
TAX363827,USR1498,SPT179486,2022-12-18,39526.73
TAX363828,USR7953,SPT1275696,2024-02-04,29467.56
TAX363829,USR405,SPT1498535,2023-07-25,41091.08
TAX363830,USR8980,SPT140689,2023-12-21,15440.89
TAX363831,USR3019,SPT356163,2022-05-15,41889.34
TAX363832,USR1692,SPT1145942,2022-09-25,39047.96
TAX363833,USR6634,SPT780950,2023-08-03,42082.02
TAX363834,USR559,SPT1345928,2024-01-30,46444.9
TAX363835,USR86,SPT235901,2023-02-17,49698.88
TAX363836,USR6304,SPT189227,2022-05-18,46134.55
TAX363837,USR1688,SPT305958,2023-01-20,48634.18
TAX363838,USR7585,SPT541929,2022-05-18,17105.04
TAX363839,USR7589,SPT1655924,2024-01-07,32390.15
TAX363840,USR7611,SPT206080,2023-04-15,21816.23
TAX363841,USR2466,SPT1678434,2023-01-08,42251.32
TAX363842,USR8416,SPT242734,2022-08-14,28621.46
TAX363843,USR3601,SPT1324943,2023-11-26,4338.53
TAX363844,USR7064,SPT1064785,2022-09-03,8970.22
TAX363845,USR632,SPT1268613,2022-05-18,46149.54
TAX363846,USR2605,SPT76238,2024-02-03,25445.91
TAX363847,USR6527,SPT991948,2022-09-02,28534.54
TAX363848,USR1361,SPT573381,2023-05-17,49505.11
TAX363849,USR6565,SPT146892,2024-01-13,5760.23
TAX363850,USR9124,SPT1760603,2022-08-26,19815.57
TAX363851,USR5502,SPT16943,2023-06-10,1841.0
TAX363852,USR2898,SPT108648,2023-08-20,40353.0
TAX363853,USR6803,SPT1470632,2022-11-06,9170.76
TAX363854,USR9413,SPT1703750,2023-11-21,33850.5
TAX363855,USR182,SPT1471608,2022-06-29,22456.68
TAX363856,USR772,SPT1249121,2023-07-05,16686.24
TAX363857,USR5089,SPT1373510,2022-02-19,48732.35
TAX363858,USR1750,SPT129438,2022-09-19,10629.58
TAX363859,USR7742,SPT1000526,2022-10-04,30950.4
TAX363860,USR4949,SPT216733,2023-09-28,22306.56
TAX363861,USR1924,SPT88787,2022-06-10,44021.39
TAX363862,USR8468,SPT904575,2022-05-11,47304.3
TAX363863,USR3038,SPT114988,2023-12-16,45348.35
TAX363864,USR8646,SPT166518,2023-03-14,25433.69
