ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX625267,USR7984,SPT297248,2022-05-14,41141.49
TAX625268,USR808,SPT1003670,2022-09-01,18708.58
TAX625269,USR3941,SPT857151,2023-02-06,36504.64
TAX625270,USR3340,SPT1201681,2022-07-31,28159.1
TAX625271,USR6503,SPT1130748,2023-02-14,48302.67
TAX625272,USR7197,SPT1393115,2023-05-31,46911.66
TAX625273,USR1782,SPT14384,2022-05-07,23368.7
TAX625274,USR3599,SPT191659,2023-09-06,24608.94
TAX625275,USR8183,SPT1119044,2023-03-21,7483.96
TAX625276,USR600,SPT1428570,2022-07-09,28270.89
TAX625277,USR3591,SPT1877457,2023-06-10,2533.93
TAX625278,USR7577,SPT1777419,2023-06-10,6782.57
TAX625279,USR2162,SPT1659661,2023-12-29,22380.12
TAX625280,USR1007,SPT1070100,2023-05-29,22220.24
TAX625281,USR1420,SPT1595171,2022-07-14,30031.52
TAX625282,USR793,SPT1710754,2023-01-03,12430.48
TAX625283,USR1041,SPT210479,2022-11-11,24695.37
TAX625284,USR4230,SPT1837758,2022-06-15,39221.01
TAX625285,USR6401,SPT1717529,2022-05-31,15178.72
TAX625286,USR7136,SPT63366,2023-05-23,27675.0
TAX625287,USR2841,SPT145343,2023-12-24,14647.15
TAX625288,USR5092,SPT1934906,2024-01-21,21927.47
TAX625289,USR6646,SPT1396583,2022-11-20,31164.14
TAX625290,USR9533,SPT1782001,2022-11-05,22806.69
TAX625291,USR8467,SPT1001282,2023-08-28,41648.53
TAX625292,USR8738,SPT1864382,2023-03-07,35037.06
TAX625293,USR6669,SPT1189594,2023-08-19,35378.56
TAX625294,USR9985,SPT1022088,2022-10-24,23747.74
TAX625295,USR1006,SPT657169,2023-08-28,5142.36
TAX625296,USR2834,SPT1359089,2022-07-18,21426.18
TAX625297,USR4893,SPT58423,2023-09-04,42278.23
TAX625298,USR4349,SPT1981004,2022-04-28,23777.61
TAX625299,USR470,SPT373791,2022-04-15,32438.22
TAX625300,USR3052,SPT1518506,2022-05-27,12214.51
TAX625301,USR8326,SPT46725,2023-10-25,25907.75
TAX625302,USR567,SPT783723,2022-07-21,48220.91
TAX625303,USR1712,SPT1461276,2022-12-13,30573.71
TAX625304,USR5596,SPT1000709,2022-11-02,22511.87
TAX625305,USR3550,SPT1516553,2023-11-24,27879.52
TAX625306,USR6133,SPT624513,2022-02-09,18996.58
TAX625307,USR2765,SPT212793,2023-01-05,2314.87
TAX625308,USR3067,SPT1852246,2023-05-02,37712.39
TAX625309,USR4351,SPT967351,2023-01-14,49030.16
TAX625310,USR625,SPT693822,2022-12-25,41372.01
TAX625311,USR3964,SPT7742,2023-08-14,14188.23
TAX625312,USR2400,SPT684788,2024-02-03,48528.88
TAX625313,USR3033,SPT1589706,2023-05-19,36276.63
TAX625314,USR639,SPT1818926,2023-05-08,27142.08
TAX625315,USR5707,SPT474309,2022-11-24,32498.16
TAX625316,USR1237,SPT1463215,2022-10-03,42736.85
TAX625317,USR8634,SPT995948,2022-06-26,20444.96
TAX625318,USR3523,SPT699411,2023-04-21,18196.27
TAX625319,USR5885,SPT1917941,2023-10-03,24477.2
TAX625320,USR5706,SPT176401,2023-09-13,1887.76
TAX625321,USR7776,SPT1984707,2023-07-02,15654.28
TAX625322,USR6013,SPT1056143,2022-12-04,11003.68
TAX625323,USR9741,SPT573027,2023-11-10,22773.18
TAX625324,USR8256,SPT1181237,2023-11-08,32088.57
TAX625325,USR2030,SPT851725,2023-08-30,32673.62
TAX625326,USR1690,SPT807961,2022-12-24,21393.26
TAX625327,USR7947,SPT578469,2022-05-03,38077.9
TAX625328,USR7258,SPT130994,2023-04-10,1898.77
TAX625329,USR8319,SPT299703,2024-02-02,45564.41
TAX625330,USR4390,SPT289649,2023-11-14,18652.33
TAX625331,USR7228,SPT1102102,2023-04-26,42129.78
TAX625332,USR8052,SPT1033942,2024-01-06,24702.49
TAX625333,USR9275,SPT600283,2023-07-20,35406.39
TAX625334,USR6652,SPT332928,2023-12-17,23609.91
TAX625335,USR1290,SPT981836,2022-03-11,42309.33
TAX625336,USR1488,SPT1096371,2022-06-30,16790.42
TAX625337,USR6584,SPT349074,2023-05-27,6820.52
TAX625338,USR2987,SPT1906309,2022-09-24,23425.73
TAX625339,USR6245,SPT1369457,2023-01-04,12485.76
TAX625340,USR216,SPT632048,2023-08-04,17173.04
TAX625341,USR2348,SPT1935882,2023-10-18,7006.82
TAX625342,USR1802,SPT1277243,2022-02-26,39372.05
TAX625343,USR9195,SPT1054975,2023-11-25,44380.95
TAX625344,USR2338,SPT884094,2022-09-01,27201.22
TAX625345,USR8480,SPT1360247,2023-09-22,24247.53
TAX625346,USR5680,SPT1512714,2023-06-25,24767.08
TAX625347,USR6407,SPT516369,2023-07-20,47118.36
TAX625348,USR2523,SPT800181,2023-02-20,5631.5
TAX625349,USR2259,SPT1031553,2022-08-17,17216.58
TAX625350,USR1481,SPT1277950,2023-06-06,24936.73
TAX625351,USR7303,SPT105373,2022-07-11,37949.69
TAX625352,USR745,SPT581011,2022-05-30,48145.67
TAX625353,USR3904,SPT1415638,2022-03-26,16171.69
TAX625354,USR5717,SPT1951270,2022-03-19,3650.66
TAX625355,USR5083,SPT1258905,2022-09-06,5236.01
TAX625356,USR8928,SPT547000,2023-07-22,17432.39
TAX625357,USR3517,SPT476371,2023-09-10,16984.47
TAX625358,USR6126,SPT1125548,2022-05-14,19365.9
TAX625359,USR3315,SPT1663521,2022-02-21,26320.96
TAX625360,USR320,SPT1171995,2022-12-14,20140.93
TAX625361,USR9745,SPT1182116,2023-10-05,16606.21
TAX625362,USR7942,SPT984341,2022-11-06,41328.25
TAX625363,USR8460,SPT1961626,2023-02-26,4774.4
TAX625364,USR8545,SPT1181751,2022-06-25,31508.88
TAX625365,USR2036,SPT528106,2022-04-07,20627.47
TAX625366,USR2008,SPT720386,2023-06-02,31475.32
TAX625367,USR5217,SPT1642229,2023-06-28,18881.13
TAX625368,USR529,SPT215117,2022-03-05,45502.04
TAX625369,USR4088,SPT1642965,2023-08-27,35043.93
TAX625370,USR8679,SPT1702599,2022-09-28,31323.0
TAX625371,USR1061,SPT910276,2022-12-10,9461.93
TAX625372,USR5366,SPT1962834,2024-01-07,22066.16
TAX625373,USR3393,SPT654178,2022-04-08,9281.5
TAX625374,USR4355,SPT900549,2022-06-05,46417.69
TAX625375,USR9519,SPT212462,2022-05-26,19853.88
TAX625376,USR1320,SPT682316,2022-07-02,9586.01
TAX625377,USR8025,SPT430923,2023-08-19,8161.34
TAX625378,USR5064,SPT1209086,2023-04-11,25158.96
TAX625379,USR6276,SPT827140,2023-04-14,23559.07
TAX625380,USR6942,SPT1657723,2022-04-21,22023.88
TAX625381,USR4051,SPT340490,2022-11-26,39574.89
TAX625382,USR690,SPT20741,2024-01-02,7044.14
TAX625383,USR2701,SPT389552,2023-02-07,8836.89
TAX625384,USR4615,SPT1062094,2022-06-27,40440.34
TAX625385,USR5341,SPT743908,2022-11-25,6156.45
TAX625386,USR8221,SPT62842,2023-03-19,30460.1
TAX625387,USR3397,SPT1346905,2023-06-30,47850.35
TAX625388,USR2374,SPT233371,2023-12-17,8074.22
TAX625389,USR9768,SPT897025,2022-03-31,27176.1
TAX625390,USR8068,SPT1184490,2023-09-16,19988.14
TAX625391,USR836,SPT1243860,2024-01-11,44954.55
TAX625392,USR5455,SPT888023,2022-11-18,3426.59
TAX625393,USR132,SPT1375485,2022-08-05,45005.71
TAX625394,USR2607,SPT92492,2023-05-27,34791.24
TAX625395,USR499,SPT700008,2022-06-26,34670.15
TAX625396,USR2215,SPT665042,2022-09-09,30426.33
TAX625397,USR4818,SPT278133,2023-08-29,41022.54
TAX625398,USR209,SPT916408,2022-09-06,26523.32
TAX625399,USR7728,SPT1796231,2022-12-20,38803.76
TAX625400,USR3614,SPT1716324,2023-11-09,10756.52
TAX625401,USR66,SPT1535832,2023-07-15,6416.29
TAX625402,USR5771,SPT712918,2022-12-17,34190.91
TAX625403,USR3007,SPT1511501,2023-08-26,23441.93
TAX625404,USR4185,SPT725064,2022-04-23,2397.42
TAX625405,USR9707,SPT1405999,2023-05-02,9590.34
TAX625406,USR9314,SPT1745035,2022-11-24,21219.89
TAX625407,USR9744,SPT1928423,2022-07-21,32300.98
TAX625408,USR9960,SPT555935,2023-04-28,18198.73
TAX625409,USR1992,SPT700525,2024-01-30,44499.51
TAX625410,USR3452,SPT62172,2022-03-20,32222.7
TAX625411,USR4702,SPT1314024,2022-04-12,35607.15
TAX625412,USR9563,SPT1660260,2022-03-02,43707.0
TAX625413,USR2228,SPT1226716,2023-12-11,49650.41
TAX625414,USR8695,SPT947705,2022-08-18,8838.81
TAX625415,USR8636,SPT1694862,2022-11-01,9612.56
TAX625416,USR3252,SPT1985088,2023-04-04,9822.12
TAX625417,USR3821,SPT1644109,2023-04-24,25643.5
TAX625418,USR4828,SPT1059698,2022-12-17,20534.71
TAX625419,USR1797,SPT1600439,2023-09-09,15372.2
TAX625420,USR1798,SPT1328009,2022-02-25,4424.36
TAX625421,USR8287,SPT1306922,2022-06-10,12685.67
TAX625422,USR1047,SPT292002,2023-10-30,24341.49
TAX625423,USR9958,SPT1260265,2023-10-23,16827.64
TAX625424,USR2088,SPT610041,2023-04-12,43442.29
TAX625425,USR1745,SPT759201,2023-09-29,36316.99
TAX625426,USR9953,SPT1028221,2022-08-03,13838.24
TAX625427,USR101,SPT1627505,2022-12-06,37633.97
TAX625428,USR9015,SPT1572268,2023-07-29,44236.97
TAX625429,USR6560,SPT1834734,2022-03-14,37667.34
TAX625430,USR6708,SPT434683,2022-06-13,26596.29
TAX625431,USR8360,SPT310363,2023-05-22,43748.23
TAX625432,USR5076,SPT1948829,2023-02-22,27290.63
TAX625433,USR6406,SPT663977,2022-12-07,18122.96
TAX625434,USR7423,SPT759057,2022-12-03,29961.54
TAX625435,USR4922,SPT980239,2022-12-20,49361.71
TAX625436,USR9244,SPT1093945,2024-01-07,5285.64
TAX625437,USR2492,SPT1543547,2023-09-08,46700.35
TAX625438,USR3703,SPT1660905,2023-12-30,38411.27
TAX625439,USR9842,SPT1484487,2022-09-14,14718.77
TAX625440,USR3458,SPT1294831,2023-12-10,49662.8
TAX625441,USR412,SPT294725,2022-05-28,22653.05
TAX625442,USR905,SPT86355,2022-06-17,37751.17
TAX625443,USR9263,SPT16823,2022-03-27,15882.28
TAX625444,USR8046,SPT338697,2023-03-02,45033.78
TAX625445,USR1410,SPT908098,2023-06-17,21398.21
TAX625446,USR2311,SPT352632,2023-06-16,44523.87
TAX625447,USR5341,SPT3086,2022-12-05,9458.86
TAX625448,USR1785,SPT958110,2023-02-06,38518.19
TAX625449,USR7855,SPT1461243,2022-12-21,14795.8
TAX625450,USR7145,SPT1655332,2023-12-03,22460.99
TAX625451,USR2793,SPT360524,2024-01-04,30388.0
TAX625452,USR2015,SPT504180,2022-04-24,7328.31
TAX625453,USR2199,SPT1345150,2023-04-26,20457.48
TAX625454,USR361,SPT841897,2023-07-11,33614.95
TAX625455,USR560,SPT1061291,2022-04-22,41152.27
TAX625456,USR1696,SPT177501,2022-12-17,28423.31
TAX625457,USR2563,SPT310562,2023-02-17,43438.53
TAX625458,USR9700,SPT152394,2023-11-21,39991.72
TAX625459,USR3687,SPT31337,2022-05-06,32075.72
TAX625460,USR8609,SPT1877472,2023-09-30,46591.86
TAX625461,USR8301,SPT727023,2023-11-15,37080.89
TAX625462,USR5713,SPT217462,2022-10-16,41006.25
TAX625463,USR7669,SPT553231,2023-03-27,29644.61
TAX625464,USR50,SPT1584468,2023-05-29,30329.49
TAX625465,USR3078,SPT1073999,2022-06-17,41609.93
TAX625466,USR9447,SPT490538,2022-12-17,39100.43
TAX625467,USR6486,SPT512831,2022-06-13,38495.87
TAX625468,USR7457,SPT1213367,2022-10-08,47111.67
TAX625469,USR668,SPT1030683,2023-03-11,47506.02
TAX625470,USR2639,SPT1126856,2023-06-28,4277.94
TAX625471,USR4054,SPT1485187,2023-07-24,15533.57
TAX625472,USR8627,SPT320129,2023-12-13,18435.11
TAX625473,USR6176,SPT1521415,2022-11-08,6122.93
TAX625474,USR7637,SPT1238554,2023-06-22,42399.68
TAX625475,USR2788,SPT1030282,2022-06-05,9028.4
TAX625476,USR3913,SPT370988,2022-11-21,26559.99
TAX625477,USR3016,SPT768166,2023-04-14,38891.14
TAX625478,USR1991,SPT1842578,2022-07-10,30470.96
TAX625479,USR7036,SPT1369655,2023-03-01,15837.31
TAX625480,USR7578,SPT890427,2024-01-08,49483.8
TAX625481,USR7019,SPT812383,2023-11-02,38968.73
TAX625482,USR365,SPT1754347,2022-03-14,40918.23
TAX625483,USR5502,SPT264038,2022-10-21,32298.51
TAX625484,USR2506,SPT1857575,2023-08-13,34586.46
TAX625485,USR8754,SPT1384719,2022-04-03,13203.28
TAX625486,USR3731,SPT1296187,2022-12-20,2600.03
TAX625487,USR6821,SPT1801999,2023-07-06,24157.07
TAX625488,USR8944,SPT1938238,2023-05-02,39295.53
TAX625489,USR5022,SPT461069,2022-07-01,25554.91
TAX625490,USR8531,SPT1115867,2023-08-21,22017.78
TAX625491,USR7971,SPT1836862,2023-11-25,9703.81
TAX625492,USR4729,SPT739374,2022-09-11,39227.92
TAX625493,USR6556,SPT364085,2022-09-30,48725.96
TAX625494,USR6983,SPT210439,2023-09-01,3601.57
TAX625495,USR5016,SPT1647686,2023-06-10,3148.47
TAX625496,USR5643,SPT1185357,2022-11-21,5322.61
TAX625497,USR2793,SPT1991766,2022-04-14,18368.21
TAX625498,USR2102,SPT1148997,2022-09-18,19592.35
TAX625499,USR8571,SPT1906512,2023-08-29,34425.86
TAX625500,USR966,SPT538849,2023-07-30,25980.56
TAX625501,USR4899,SPT32267,2023-06-26,33353.57
TAX625502,USR7771,SPT949090,2023-03-20,20215.53
TAX625503,USR5636,SPT317020,2022-04-20,2856.86
TAX625504,USR6701,SPT852149,2022-11-25,6470.07
TAX625505,USR3388,SPT1880785,2022-05-30,24478.74
TAX625506,USR3340,SPT1955226,2022-06-06,12642.67
TAX625507,USR5069,SPT1522794,2022-02-16,27955.82
TAX625508,USR67,SPT693400,2023-06-23,4233.15
TAX625509,USR104,SPT1900192,2022-11-29,39717.41
TAX625510,USR6160,SPT870603,2022-11-01,14135.39
TAX625511,USR9760,SPT711402,2023-09-29,11844.64
TAX625512,USR6897,SPT1686056,2023-08-18,47079.93
TAX625513,USR2171,SPT889926,2022-12-15,36298.05
TAX625514,USR5874,SPT955847,2022-10-24,38323.36
TAX625515,USR7560,SPT767628,2023-09-07,47749.12
TAX625516,USR6848,SPT1075015,2022-03-30,47523.23
TAX625517,USR1794,SPT413335,2022-12-20,44349.1
TAX625518,USR5482,SPT33052,2023-10-16,34878.39
TAX625519,USR1667,SPT383362,2023-12-11,23400.77
TAX625520,USR4569,SPT630681,2022-09-20,6427.17
TAX625521,USR711,SPT799505,2023-07-03,34581.93
TAX625522,USR3260,SPT1848766,2023-04-04,37400.58
TAX625523,USR2345,SPT1189139,2022-08-02,22330.09
TAX625524,USR1834,SPT241058,2022-11-06,49668.6
TAX625525,USR8720,SPT836984,2022-09-18,23187.24
TAX625526,USR6257,SPT1493855,2023-08-14,48999.74
TAX625527,USR9164,SPT1846882,2023-07-18,9102.66
TAX625528,USR2737,SPT719340,2023-09-06,12545.78
TAX625529,USR6095,SPT1457229,2022-05-29,28257.68
TAX625530,USR801,SPT1401499,2022-08-23,34162.22
TAX625531,USR9844,SPT907492,2023-09-26,6255.59
TAX625532,USR9117,SPT1802492,2023-09-25,1435.84
TAX625533,USR3352,SPT852649,2023-08-04,34387.42
TAX625534,USR6774,SPT1322062,2022-09-08,13073.46
TAX625535,USR4571,SPT77253,2022-10-14,34165.14
TAX625536,USR5216,SPT1838782,2022-04-29,32249.58
TAX625537,USR1615,SPT1552603,2022-08-30,25640.18
TAX625538,USR5957,SPT7377,2023-10-25,33860.51
TAX625539,USR9544,SPT1438058,2023-11-12,31639.67
TAX625540,USR7910,SPT395353,2022-09-18,48538.53
TAX625541,USR2092,SPT1593960,2022-09-21,44108.13
TAX625542,USR6112,SPT621991,2023-09-24,16920.37
TAX625543,USR6213,SPT102785,2023-06-07,23181.55
TAX625544,USR3857,SPT1218633,2023-12-23,23461.31
TAX625545,USR600,SPT1574395,2023-08-08,20086.21
TAX625546,USR9028,SPT359516,2022-03-21,34102.46
TAX625547,USR231,SPT1833610,2023-02-21,3430.57
TAX625548,USR3370,SPT1758591,2023-02-04,33212.34
TAX625549,USR5732,SPT1630309,2023-01-25,10376.55
TAX625550,USR3113,SPT514127,2023-09-13,5795.32
TAX625551,USR4763,SPT1630092,2023-02-24,15545.55
TAX625552,USR4526,SPT1504773,2023-11-25,18333.66
TAX625553,USR5873,SPT1313169,2022-05-13,32631.6
TAX625554,USR3831,SPT1993884,2022-12-31,29407.72
TAX625555,USR5787,SPT1642486,2022-10-25,3916.17
TAX625556,USR4037,SPT1021962,2022-09-19,41340.0
TAX625557,USR2791,SPT737939,2023-07-20,20112.74
TAX625558,USR1646,SPT584532,2022-09-14,13792.54
TAX625559,USR4488,SPT1022337,2022-10-23,10689.68
TAX625560,USR7403,SPT1701732,2023-03-26,17237.49
TAX625561,USR1492,SPT1139846,2022-10-31,38573.2
TAX625562,USR5290,SPT335097,2022-10-26,25646.81
TAX625563,USR7193,SPT1255980,2022-03-25,6662.63
TAX625564,USR5877,SPT1364579,2022-06-14,34713.88
TAX625565,USR8641,SPT1805554,2024-01-28,25102.74
TAX625566,USR132,SPT1824601,2023-11-02,18050.02
TAX625567,USR6972,SPT634226,2024-01-04,7961.74
TAX625568,USR9918,SPT901553,2022-03-15,33943.49
TAX625569,USR5916,SPT1944013,2022-07-20,5589.52
TAX625570,USR7722,SPT417436,2023-03-08,39055.43
TAX625571,USR125,SPT1477840,2023-09-16,43864.7
TAX625572,USR7472,SPT849437,2024-01-24,34182.68
TAX625573,USR7843,SPT1790341,2023-04-25,2857.25
TAX625574,USR5419,SPT630779,2023-12-02,5796.19
TAX625575,USR1223,SPT1789290,2023-09-20,24341.91
TAX625576,USR6188,SPT1426754,2023-01-17,37647.55
TAX625577,USR2626,SPT908840,2022-04-17,3156.6
TAX625578,USR5383,SPT1943347,2024-01-17,12916.67
TAX625579,USR7965,SPT1838097,2023-10-19,16648.08
TAX625580,USR6802,SPT991850,2023-12-19,13502.73
TAX625581,USR3552,SPT1333149,2023-09-26,1790.34
TAX625582,USR3665,SPT605491,2023-04-21,49644.58
TAX625583,USR1234,SPT1987107,2023-01-04,46359.28
TAX625584,USR418,SPT1098030,2022-09-26,35907.74
TAX625585,USR5481,SPT1009142,2022-04-01,37670.01
TAX625586,USR8609,SPT1566682,2023-03-08,32965.87
TAX625587,USR5159,SPT1150418,2023-11-16,5860.14
TAX625588,USR1939,SPT627758,2023-04-08,24023.2
TAX625589,USR4092,SPT1239828,2022-09-06,47260.66
TAX625590,USR1224,SPT786491,2023-09-23,30282.16
TAX625591,USR4710,SPT551317,2022-03-29,11969.44
TAX625592,USR2326,SPT929383,2022-09-21,11882.96
TAX625593,USR1139,SPT861654,2022-09-30,41686.72
TAX625594,USR4392,SPT1639086,2023-01-07,24701.6
TAX625595,USR6404,SPT1926665,2022-06-22,5846.2
TAX625596,USR7695,SPT1103361,2023-02-20,24555.05
TAX625597,USR4460,SPT1078517,2024-01-21,47764.71
TAX625598,USR1295,SPT841081,2023-07-06,30905.67
TAX625599,USR4301,SPT381616,2023-01-02,27866.2
TAX625600,USR7579,SPT892645,2022-10-22,34296.97
TAX625601,USR415,SPT834425,2022-04-21,42713.75
TAX625602,USR1700,SPT335822,2022-09-17,8630.39
TAX625603,USR9427,SPT108391,2022-09-02,34523.43
TAX625604,USR6777,SPT933619,2022-03-01,48124.43
TAX625605,USR7620,SPT1322944,2022-03-20,46158.12
TAX625606,USR4765,SPT1916601,2023-05-15,46214.25
TAX625607,USR2509,SPT1892541,2022-12-28,17826.3
TAX625608,USR8428,SPT641705,2023-01-19,30302.6
TAX625609,USR8005,SPT1470894,2022-03-12,18552.53
TAX625610,USR6253,SPT954575,2023-07-18,31754.73
TAX625611,USR5416,SPT1073975,2022-11-08,42734.27
TAX625612,USR9034,SPT1666245,2022-09-05,9895.54
TAX625613,USR3192,SPT65933,2022-05-19,4198.98
TAX625614,USR3348,SPT5367,2024-01-23,20841.07
TAX625615,USR989,SPT1895016,2022-07-14,48923.52
TAX625616,USR4121,SPT1296237,2023-09-07,13450.21
TAX625617,USR5865,SPT1629595,2023-07-30,16329.05
TAX625618,USR7849,SPT222755,2024-01-26,16811.35
TAX625619,USR3984,SPT1641946,2023-02-23,38883.17
TAX625620,USR9211,SPT1193815,2022-06-30,19984.07
TAX625621,USR2510,SPT1462202,2023-05-07,38254.18
TAX625622,USR3512,SPT739117,2022-03-09,25724.34
TAX625623,USR9728,SPT1587140,2022-08-02,21577.06
TAX625624,USR8810,SPT220505,2023-10-16,23560.02
TAX625625,USR1687,SPT228979,2023-12-06,15181.94
TAX625626,USR2187,SPT110859,2022-10-05,7559.23
TAX625627,USR6071,SPT155966,2023-04-19,33408.46
TAX625628,USR3809,SPT116555,2023-08-17,18177.58
TAX625629,USR9102,SPT290254,2022-06-04,39342.51
TAX625630,USR6198,SPT1436949,2023-10-22,5553.21
TAX625631,USR5565,SPT810830,2022-10-18,25221.14
TAX625632,USR6257,SPT1093043,2023-03-08,46510.32
TAX625633,USR7517,SPT976663,2023-05-06,5710.35
TAX625634,USR7065,SPT1061838,2022-03-18,32935.57
TAX625635,USR57,SPT1641415,2023-09-22,38469.93
TAX625636,USR1675,SPT1410313,2023-04-29,46671.98
TAX625637,USR5373,SPT1508533,2023-03-10,16863.99
TAX625638,USR1395,SPT1195836,2023-01-01,31588.68
TAX625639,USR3248,SPT1550097,2023-01-18,31279.87
TAX625640,USR2326,SPT1978641,2023-09-20,7790.06
TAX625641,USR6438,SPT756487,2024-01-17,16810.59
TAX625642,USR5633,SPT88619,2022-09-21,17812.43
TAX625643,USR9631,SPT897486,2022-10-25,20731.72
TAX625644,USR1694,SPT1848786,2023-01-22,40870.5
TAX625645,USR5923,SPT717598,2022-06-15,15785.02
TAX625646,USR2038,SPT429130,2023-10-09,7647.83
TAX625647,USR7989,SPT996251,2022-06-30,1126.05
TAX625648,USR9261,SPT1421178,2023-09-30,33212.97
TAX625649,USR6832,SPT1202721,2023-08-23,24407.59
TAX625650,USR3860,SPT1952556,2023-02-27,49014.56
TAX625651,USR6118,SPT549237,2023-06-15,40867.68
TAX625652,USR4992,SPT1202208,2022-04-06,20231.78
TAX625653,USR6452,SPT1493900,2022-08-16,29379.85
TAX625654,USR458,SPT312371,2022-03-10,17696.21
TAX625655,USR2214,SPT317204,2023-11-07,42526.3
TAX625656,USR3474,SPT567150,2023-02-19,25848.09
TAX625657,USR9607,SPT1369423,2022-07-29,49479.08
TAX625658,USR4048,SPT398474,2023-11-18,49729.63
TAX625659,USR4365,SPT29056,2023-01-09,45762.35
TAX625660,USR8076,SPT457766,2024-02-08,28370.57
TAX625661,USR381,SPT987172,2022-06-13,19324.28
TAX625662,USR7721,SPT294175,2022-07-20,22574.46
TAX625663,USR5725,SPT1875247,2022-11-11,48047.96
TAX625664,USR9241,SPT128011,2023-07-01,42717.67
TAX625665,USR3098,SPT1687631,2023-06-29,47875.83
TAX625666,USR5034,SPT1093411,2022-10-24,40316.44
TAX625667,USR1646,SPT591976,2022-10-19,14552.85
TAX625668,USR621,SPT1129760,2023-06-17,38752.19
TAX625669,USR3004,SPT1656220,2023-03-10,21118.06
TAX625670,USR3586,SPT1069390,2023-11-12,37651.77
TAX625671,USR9747,SPT612629,2022-04-11,12254.77
TAX625672,USR5674,SPT427655,2022-04-25,22326.32
TAX625673,USR5505,SPT1156235,2023-03-12,13688.93
TAX625674,USR8036,SPT114494,2023-07-11,11936.96
TAX625675,USR4447,SPT1297150,2022-11-22,46143.76
TAX625676,USR6116,SPT963184,2023-09-17,46699.93
TAX625677,USR5434,SPT1418598,2023-10-29,25696.06
TAX625678,USR5566,SPT265428,2023-12-25,43632.69
TAX625679,USR4479,SPT1902213,2023-04-18,25828.49
TAX625680,USR4559,SPT1687024,2023-04-28,8492.16
TAX625681,USR8664,SPT1477018,2022-03-24,49088.37
TAX625682,USR3222,SPT985113,2023-06-06,18543.62
TAX625683,USR3781,SPT1188936,2023-10-13,18945.43
TAX625684,USR5461,SPT768739,2023-11-15,46996.25
TAX625685,USR4332,SPT1103437,2023-03-14,30615.55
TAX625686,USR7490,SPT680310,2023-11-07,29684.28
TAX625687,USR8953,SPT330324,2022-10-10,18639.14
TAX625688,USR3499,SPT458080,2023-07-06,18677.89
TAX625689,USR7878,SPT1290996,2023-08-20,39081.26
TAX625690,USR5407,SPT735498,2022-12-07,40309.6
TAX625691,USR5960,SPT478381,2023-12-15,5765.37
TAX625692,USR7238,SPT1668441,2023-10-16,34890.29
TAX625693,USR9088,SPT1215269,2023-08-10,44732.1
TAX625694,USR4822,SPT898936,2023-02-23,12440.59
TAX625695,USR7158,SPT1500649,2022-02-14,25673.68
TAX625696,USR3244,SPT554179,2023-06-24,22482.2
TAX625697,USR3885,SPT1575807,2022-10-26,12681.01
TAX625698,USR9359,SPT1153583,2023-08-15,28295.68
TAX625699,USR2446,SPT1942367,2023-01-27,30512.15
TAX625700,USR8126,SPT1787172,2022-03-21,20538.07
TAX625701,USR612,SPT1883717,2023-10-31,5927.37
TAX625702,USR2532,SPT764909,2023-12-13,29970.67
TAX625703,USR6371,SPT1334408,2024-02-03,38473.04
TAX625704,USR5337,SPT731098,2023-02-06,45885.59
TAX625705,USR5848,SPT1920984,2023-07-05,18162.3
TAX625706,USR3431,SPT907914,2023-08-03,39789.5
TAX625707,USR5913,SPT151594,2023-08-01,11816.03
TAX625708,USR8573,SPT22042,2023-01-11,3911.75
TAX625709,USR878,SPT1675143,2022-05-02,19453.51
TAX625710,USR5473,SPT849928,2022-05-02,42679.34
TAX625711,USR8766,SPT867121,2022-04-29,38696.48
TAX625712,USR2137,SPT1806165,2022-06-08,17449.66
TAX625713,USR1345,SPT197960,2022-04-23,28518.44
TAX625714,USR5439,SPT558310,2023-05-08,14796.25
TAX625715,USR4360,SPT1832630,2023-12-06,11970.68
TAX625716,USR3591,SPT1929701,2022-10-15,17900.7
TAX625717,USR1043,SPT854307,2024-01-26,45300.47
TAX625718,USR6159,SPT1783624,2023-01-31,7458.41
TAX625719,USR2369,SPT1735527,2024-01-25,40736.58
TAX625720,USR3334,SPT1595716,2023-03-11,47810.5
TAX625721,USR1335,SPT1695567,2022-05-23,32095.29
TAX625722,USR6157,SPT1095307,2022-04-15,6210.03
TAX625723,USR7966,SPT942448,2022-03-07,13012.73
TAX625724,USR5535,SPT1851650,2022-12-07,17641.19
TAX625725,USR8400,SPT1676509,2023-10-23,37443.88
TAX625726,USR1923,SPT133329,2023-05-05,35394.47
TAX625727,USR3738,SPT860381,2022-02-13,15496.63
TAX625728,USR6430,SPT1104067,2022-12-10,18050.97
TAX625729,USR6239,SPT1520072,2023-11-17,11688.28
TAX625730,USR8619,SPT1273882,2023-05-24,3821.81
TAX625731,USR5281,SPT846198,2023-09-04,32219.62
TAX625732,USR7613,SPT652406,2022-03-16,28310.17
TAX625733,USR7179,SPT165230,2023-07-08,8370.87
TAX625734,USR2744,SPT580805,2023-07-09,22908.12
TAX625735,USR3818,SPT1623362,2023-11-09,25732.49
TAX625736,USR7417,SPT1108460,2023-03-27,45093.98
TAX625737,USR8406,SPT1940768,2023-04-12,18399.29
TAX625738,USR4297,SPT216193,2022-12-16,5184.62
TAX625739,USR7286,SPT845597,2023-07-03,24160.03
TAX625740,USR9945,SPT297444,2023-04-01,31921.19
