ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1242528,USR2746,SPT1203633,2023-07-30,35948.66
TAX1242529,USR8147,SPT1090772,2023-06-13,25436.69
TAX1242530,USR714,SPT460422,2022-02-18,48510.2
TAX1242531,USR7081,SPT1374047,2023-02-03,29974.22
TAX1242532,USR9702,SPT241547,2022-08-17,23798.0
TAX1242533,USR9276,SPT436927,2022-03-18,48512.82
TAX1242534,USR7839,SPT1163097,2024-02-09,15826.21
TAX1242535,USR4286,SPT266063,2023-09-18,1232.6
TAX1242536,USR9128,SPT1367272,2022-09-18,10889.9
TAX1242537,USR2972,SPT462976,2023-07-06,25528.85
TAX1242538,USR8572,SPT1860880,2023-05-20,43444.63
TAX1242539,USR2013,SPT1027501,2022-05-05,17877.06
TAX1242540,USR2756,SPT234636,2023-07-26,22393.4
TAX1242541,USR4682,SPT328969,2022-03-08,39407.1
TAX1242542,USR58,SPT1573064,2023-01-28,48407.94
TAX1242543,USR5762,SPT116103,2022-09-25,13045.25
TAX1242544,USR6744,SPT880970,2022-06-12,4716.43
TAX1242545,USR7663,SPT1377015,2023-03-28,37189.99
TAX1242546,USR650,SPT1470769,2022-10-20,35238.35
TAX1242547,USR9284,SPT630226,2022-12-09,30082.91
TAX1242548,USR8367,SPT1915515,2022-04-14,23094.94
TAX1242549,USR309,SPT560849,2022-06-25,40624.16
TAX1242550,USR2830,SPT1950805,2023-12-19,3140.76
TAX1242551,USR4721,SPT521530,2024-01-10,29341.86
TAX1242552,USR3253,SPT225250,2022-07-20,17840.87
TAX1242553,USR8983,SPT1751725,2022-04-13,36928.04
TAX1242554,USR3668,SPT702154,2023-08-25,42909.86
TAX1242555,USR5826,SPT1172964,2022-02-18,20105.78
TAX1242556,USR6190,SPT1287474,2023-06-12,19608.76
TAX1242557,USR6591,SPT1407340,2022-08-12,46326.89
TAX1242558,USR7602,SPT1603017,2023-06-28,31207.34
TAX1242559,USR3262,SPT1116155,2022-06-21,5982.25
TAX1242560,USR8734,SPT1357293,2022-12-14,24477.04
TAX1242561,USR3010,SPT1320150,2023-09-22,18185.44
TAX1242562,USR2112,SPT1437361,2023-04-22,42031.21
TAX1242563,USR8045,SPT1879816,2023-05-04,12849.31
TAX1242564,USR2076,SPT877504,2022-02-21,3442.99
TAX1242565,USR4998,SPT730183,2023-01-04,35515.87
TAX1242566,USR5702,SPT1083474,2023-12-28,7389.7
TAX1242567,USR1633,SPT617841,2023-05-28,20990.43
TAX1242568,USR8207,SPT458803,2022-09-09,48289.3
TAX1242569,USR6674,SPT314966,2023-03-14,42638.11
TAX1242570,USR51,SPT998809,2022-06-26,31686.04
TAX1242571,USR3541,SPT1408782,2022-07-30,12904.77
TAX1242572,USR6208,SPT1768534,2022-03-06,45522.05
TAX1242573,USR1731,SPT1791407,2023-03-12,13323.17
TAX1242574,USR4062,SPT1641976,2022-07-06,6246.85
TAX1242575,USR4955,SPT1269773,2022-11-30,29484.69
TAX1242576,USR1613,SPT1290621,2022-12-31,1445.81
TAX1242577,USR3003,SPT1194145,2022-04-13,45462.22
TAX1242578,USR4576,SPT1816771,2022-09-11,5903.86
TAX1242579,USR5009,SPT1437277,2022-11-27,2615.4
TAX1242580,USR7769,SPT1613643,2023-08-25,32484.54
TAX1242581,USR8282,SPT1433808,2022-09-02,22202.33
TAX1242582,USR2596,SPT1711655,2023-12-23,18465.35
TAX1242583,USR2043,SPT560765,2023-04-12,43695.91
TAX1242584,USR7756,SPT1460838,2023-06-05,44950.2
TAX1242585,USR7394,SPT1514922,2023-11-08,29469.26
TAX1242586,USR1665,SPT1040847,2022-11-06,39409.48
TAX1242587,USR7426,SPT1944025,2022-04-28,24393.54
TAX1242588,USR9863,SPT906063,2023-12-20,41897.56
TAX1242589,USR8225,SPT43043,2023-08-10,48185.61
TAX1242590,USR2096,SPT1567982,2024-01-29,45973.96
TAX1242591,USR2679,SPT1064458,2024-01-29,39686.52
TAX1242592,USR6257,SPT1175466,2023-09-19,20074.71
TAX1242593,USR9523,SPT829731,2022-04-11,29332.6
TAX1242594,USR1271,SPT274119,2022-03-30,44217.91
TAX1242595,USR9345,SPT1984116,2024-02-09,20385.56
TAX1242596,USR2387,SPT348260,2023-05-13,30796.1
TAX1242597,USR6933,SPT871340,2022-12-26,20905.24
TAX1242598,USR4036,SPT636212,2023-06-07,17191.79
TAX1242599,USR6401,SPT766701,2022-12-18,48549.34
TAX1242600,USR1545,SPT1650379,2022-07-29,18455.66
TAX1242601,USR2786,SPT1694662,2023-08-18,25571.17
TAX1242602,USR5344,SPT1846106,2022-02-23,36387.73
TAX1242603,USR143,SPT1902688,2023-06-14,1594.24
TAX1242604,USR6590,SPT1524935,2023-11-18,49012.1
TAX1242605,USR3343,SPT1014428,2023-09-21,14944.8
TAX1242606,USR4614,SPT826157,2023-12-12,27359.7
TAX1242607,USR1466,SPT756662,2022-11-14,23845.09
TAX1242608,USR3218,SPT1525393,2022-11-15,26567.77
TAX1242609,USR3070,SPT1191041,2022-05-11,39069.88
TAX1242610,USR2938,SPT807199,2023-03-26,39608.0
TAX1242611,USR2095,SPT25319,2022-10-02,30546.13
TAX1242612,USR6666,SPT284233,2023-06-19,11726.19
TAX1242613,USR8961,SPT32704,2023-12-12,2527.68
TAX1242614,USR3819,SPT323668,2023-12-12,17007.32
TAX1242615,USR9395,SPT1185791,2022-05-26,5667.51
TAX1242616,USR5947,SPT512646,2023-03-19,25525.52
TAX1242617,USR7135,SPT1553606,2023-01-10,47824.9
TAX1242618,USR2588,SPT1110314,2023-12-07,2323.52
TAX1242619,USR2749,SPT727713,2022-12-13,10697.02
TAX1242620,USR3017,SPT1820662,2023-07-21,26027.26
TAX1242621,USR713,SPT986285,2022-04-27,38472.44
TAX1242622,USR2656,SPT1718629,2024-01-19,7492.79
TAX1242623,USR2273,SPT77020,2022-04-18,3210.71
TAX1242624,USR189,SPT28263,2023-08-27,32861.51
TAX1242625,USR6631,SPT1202481,2022-12-06,5244.54
TAX1242626,USR5424,SPT695959,2022-11-05,21468.9
TAX1242627,USR5150,SPT825821,2023-04-09,37243.42
TAX1242628,USR378,SPT195532,2023-01-25,22020.98
TAX1242629,USR42,SPT519356,2023-06-02,20026.44
TAX1242630,USR2444,SPT315763,2022-03-21,45734.56
TAX1242631,USR253,SPT974450,2023-07-24,24981.04
TAX1242632,USR7193,SPT603748,2022-04-29,34072.11
TAX1242633,USR4275,SPT253005,2022-08-22,34576.17
TAX1242634,USR1760,SPT650700,2023-10-20,21134.28
TAX1242635,USR7573,SPT688030,2022-05-12,25046.03
TAX1242636,USR5561,SPT223520,2023-07-04,31491.83
TAX1242637,USR337,SPT320537,2022-10-23,44912.86
TAX1242638,USR2306,SPT1133029,2023-07-18,20067.6
TAX1242639,USR7124,SPT130786,2022-10-07,47481.03
TAX1242640,USR6748,SPT719053,2022-03-09,41129.74
TAX1242641,USR3023,SPT626252,2022-11-04,28655.5
TAX1242642,USR3958,SPT1038990,2022-04-03,14754.4
TAX1242643,USR3169,SPT797793,2023-09-26,4342.05
TAX1242644,USR1627,SPT1957947,2023-01-21,34472.77
TAX1242645,USR3089,SPT143229,2022-06-07,39203.07
TAX1242646,USR162,SPT950318,2023-02-03,21897.74
TAX1242647,USR2183,SPT275739,2023-05-07,47813.09
TAX1242648,USR4278,SPT89945,2023-09-12,29942.19
TAX1242649,USR5533,SPT213267,2022-05-13,43791.3
TAX1242650,USR1541,SPT1612435,2023-02-01,46612.92
TAX1242651,USR6628,SPT453478,2022-04-30,20992.15
TAX1242652,USR1801,SPT209504,2023-07-14,2639.34
TAX1242653,USR9481,SPT1407980,2022-08-25,17856.42
TAX1242654,USR4137,SPT787721,2023-06-07,14321.78
TAX1242655,USR9747,SPT201730,2023-07-13,29880.31
TAX1242656,USR506,SPT644838,2023-06-27,5288.74
TAX1242657,USR3036,SPT1930435,2023-01-03,25053.97
TAX1242658,USR9698,SPT1862350,2023-03-27,4131.86
TAX1242659,USR6728,SPT1876352,2022-04-18,43542.03
TAX1242660,USR9752,SPT748135,2023-05-31,34734.56
TAX1242661,USR384,SPT833150,2022-05-13,28742.22
TAX1242662,USR4846,SPT1272417,2023-12-02,49221.81
TAX1242663,USR1257,SPT1703703,2022-06-13,29055.01
TAX1242664,USR7718,SPT1487336,2023-10-09,34166.58
TAX1242665,USR3648,SPT1072774,2023-03-16,6182.12
TAX1242666,USR4064,SPT1466528,2022-07-18,24596.36
TAX1242667,USR9634,SPT1479415,2022-09-09,10509.41
TAX1242668,USR6214,SPT1923407,2023-04-15,16799.77
TAX1242669,USR704,SPT1871880,2023-05-07,5909.59
TAX1242670,USR4191,SPT458232,2022-06-25,3055.88
TAX1242671,USR120,SPT1284129,2022-12-30,41961.61
TAX1242672,USR9636,SPT1678271,2023-04-27,45567.34
TAX1242673,USR984,SPT76630,2023-09-06,6097.61
TAX1242674,USR1529,SPT567440,2023-04-03,18091.76
TAX1242675,USR1808,SPT548785,2023-07-12,24620.26
TAX1242676,USR1618,SPT1186791,2022-10-16,13203.75
TAX1242677,USR4000,SPT1442646,2023-04-10,1256.27
TAX1242678,USR6717,SPT568146,2023-01-12,27455.11
TAX1242679,USR1980,SPT673149,2023-01-12,8373.81
TAX1242680,USR8985,SPT1704380,2022-11-02,14865.04
TAX1242681,USR9017,SPT171522,2023-02-28,34617.45
TAX1242682,USR7443,SPT1526472,2023-08-24,23340.05
TAX1242683,USR4970,SPT1971054,2024-01-17,25462.9
TAX1242684,USR7084,SPT1822336,2022-04-10,30177.41
TAX1242685,USR49,SPT890775,2023-04-30,42507.85
TAX1242686,USR4860,SPT753698,2022-06-20,49712.15
TAX1242687,USR9616,SPT565956,2022-05-07,46501.15
TAX1242688,USR9172,SPT184487,2022-09-29,39729.8
TAX1242689,USR9038,SPT15165,2023-04-05,33295.62
TAX1242690,USR686,SPT1650735,2022-11-04,39839.91
TAX1242691,USR3833,SPT1277217,2022-05-24,18823.91
TAX1242692,USR575,SPT866798,2023-02-08,13273.7
TAX1242693,USR7545,SPT50476,2023-05-10,49826.74
TAX1242694,USR699,SPT226998,2023-07-13,41929.87
TAX1242695,USR7347,SPT251840,2022-03-25,20660.97
TAX1242696,USR3259,SPT555485,2022-10-03,14692.73
TAX1242697,USR4723,SPT864193,2023-02-26,37497.82
TAX1242698,USR9879,SPT904006,2023-09-04,1504.04
TAX1242699,USR1342,SPT1996307,2023-11-26,16911.22
TAX1242700,USR1748,SPT1465549,2022-05-23,27861.43
TAX1242701,USR6172,SPT345778,2022-10-02,42546.64
TAX1242702,USR9554,SPT642363,2022-03-17,47386.42
TAX1242703,USR3323,SPT1482771,2024-01-02,28212.01
TAX1242704,USR9656,SPT1916446,2022-02-20,34872.24
TAX1242705,USR1081,SPT34343,2022-12-02,33017.96
TAX1242706,USR6325,SPT1986126,2022-11-23,32881.44
TAX1242707,USR5579,SPT1031503,2022-06-28,21157.35
TAX1242708,USR1463,SPT226713,2023-09-05,12114.82
TAX1242709,USR2479,SPT26191,2024-01-19,38862.98
TAX1242710,USR9787,SPT152036,2023-04-20,47189.86
TAX1242711,USR2415,SPT879814,2024-01-25,8050.41
TAX1242712,USR8702,SPT621831,2023-06-19,19428.39
TAX1242713,USR2070,SPT1591236,2023-09-17,41190.99
TAX1242714,USR1848,SPT1234294,2023-05-09,31264.2
TAX1242715,USR3160,SPT1099841,2023-11-19,43954.53
TAX1242716,USR4278,SPT673935,2023-10-20,42796.56
TAX1242717,USR4108,SPT1483574,2024-01-12,27913.14
TAX1242718,USR1333,SPT1297440,2022-04-06,38071.19
TAX1242719,USR6147,SPT1979397,2024-02-07,17573.13
TAX1242720,USR8768,SPT966299,2023-08-25,38988.51
TAX1242721,USR4805,SPT1014177,2022-12-03,21086.21
TAX1242722,USR8337,SPT1032393,2022-03-07,31813.36
TAX1242723,USR3742,SPT698723,2023-09-10,2407.78
TAX1242724,USR7013,SPT958208,2022-10-27,25537.0
TAX1242725,USR7732,SPT571720,2022-02-21,32076.43
TAX1242726,USR4484,SPT1934303,2023-07-07,42892.99
TAX1242727,USR8876,SPT1496882,2023-11-11,8097.45
TAX1242728,USR5414,SPT1049527,2022-04-16,42260.21
TAX1242729,USR9929,SPT1937842,2023-04-28,41574.53
TAX1242730,USR5020,SPT230726,2023-04-02,10832.91
TAX1242731,USR441,SPT314753,2022-09-11,19497.09
TAX1242732,USR4421,SPT1461892,2022-06-10,14710.97
TAX1242733,USR9621,SPT900242,2022-03-19,29485.13
TAX1242734,USR4219,SPT190268,2023-02-05,2332.49
TAX1242735,USR9952,SPT1683420,2022-07-08,10881.07
TAX1242736,USR3924,SPT903559,2023-02-10,3537.41
TAX1242737,USR9304,SPT684117,2023-07-02,29096.49
TAX1242738,USR8679,SPT1257947,2023-12-14,45906.26
TAX1242739,USR4750,SPT1391698,2024-01-19,2459.47
TAX1242740,USR5451,SPT159354,2023-07-14,5246.42
TAX1242741,USR2630,SPT1004707,2023-12-30,46202.09
TAX1242742,USR2037,SPT1566417,2022-10-22,43615.85
TAX1242743,USR1912,SPT1830876,2022-06-01,14593.29
TAX1242744,USR3356,SPT371958,2023-06-01,44416.66
TAX1242745,USR1710,SPT195860,2022-09-01,45974.88
TAX1242746,USR5776,SPT890706,2023-12-21,17689.75
TAX1242747,USR8371,SPT115318,2022-06-12,17565.73
TAX1242748,USR8779,SPT442894,2023-12-02,3607.35
TAX1242749,USR1735,SPT50395,2022-10-16,46841.09
TAX1242750,USR6430,SPT878234,2022-03-08,35649.66
TAX1242751,USR2624,SPT232759,2022-02-26,20468.69
TAX1242752,USR977,SPT1279115,2023-08-11,22436.39
TAX1242753,USR9640,SPT838027,2023-12-30,34989.01
TAX1242754,USR3587,SPT1973258,2022-12-10,17033.17
TAX1242755,USR8160,SPT1726214,2023-11-13,10933.05
TAX1242756,USR2324,SPT532243,2022-10-20,24979.64
TAX1242757,USR7492,SPT976267,2023-03-12,39827.97
TAX1242758,USR7094,SPT142869,2023-11-27,32944.79
TAX1242759,USR7229,SPT1412579,2022-06-25,13933.97
TAX1242760,USR4072,SPT1790714,2022-08-22,27445.3
TAX1242761,USR1398,SPT840822,2023-12-31,8402.98
TAX1242762,USR2700,SPT541095,2023-02-07,49834.43
TAX1242763,USR2774,SPT896044,2022-11-02,29140.06
TAX1242764,USR9965,SPT1316611,2023-11-25,18728.42
TAX1242765,USR2731,SPT1336088,2022-07-01,5300.56
TAX1242766,USR5648,SPT1253950,2023-12-20,32717.72
TAX1242767,USR2038,SPT1753911,2023-03-28,17468.69
TAX1242768,USR8161,SPT926687,2022-12-22,24245.43
TAX1242769,USR2706,SPT940724,2022-12-07,34322.79
TAX1242770,USR2605,SPT842440,2023-03-05,12656.23
TAX1242771,USR2260,SPT1935124,2022-04-26,35943.39
TAX1242772,USR3948,SPT6766,2022-06-24,9686.67
TAX1242773,USR7683,SPT1108761,2023-06-02,3429.49
TAX1242774,USR2376,SPT738053,2023-12-30,10427.79
TAX1242775,USR7168,SPT1854132,2022-02-16,20828.6
TAX1242776,USR6592,SPT1755,2024-01-14,38607.4
TAX1242777,USR4676,SPT896540,2023-02-09,11030.23
TAX1242778,USR4384,SPT919009,2022-04-28,1416.91
TAX1242779,USR7636,SPT604190,2022-05-13,25891.37
TAX1242780,USR5248,SPT1283379,2022-12-31,9100.84
TAX1242781,USR8518,SPT1064026,2023-10-28,7608.36
TAX1242782,USR3852,SPT754952,2023-02-08,44633.16
TAX1242783,USR5938,SPT1848910,2022-05-21,18887.89
TAX1242784,USR3139,SPT882112,2023-08-06,28253.52
TAX1242785,USR9483,SPT1261923,2024-01-06,13995.23
TAX1242786,USR5151,SPT469944,2023-01-24,29917.12
TAX1242787,USR8589,SPT597078,2023-02-05,37828.03
TAX1242788,USR7036,SPT26924,2024-01-08,37382.75
TAX1242789,USR7635,SPT408261,2023-05-11,32859.59
TAX1242790,USR4913,SPT1915103,2022-06-25,7047.93
TAX1242791,USR258,SPT757498,2022-04-26,36729.55
TAX1242792,USR17,SPT725500,2022-02-27,9663.76
TAX1242793,USR1536,SPT644289,2024-01-06,6412.05
TAX1242794,USR5870,SPT455103,2023-08-07,5061.42
TAX1242795,USR3443,SPT1620757,2023-01-02,42515.45
TAX1242796,USR8235,SPT1857470,2022-07-11,2746.92
TAX1242797,USR1042,SPT1510802,2022-08-04,39483.77
TAX1242798,USR2292,SPT190143,2022-12-09,29481.7
TAX1242799,USR3061,SPT160594,2023-08-09,35841.91
TAX1242800,USR9757,SPT1800965,2022-05-26,8085.6
TAX1242801,USR8632,SPT1089372,2022-08-04,37863.02
TAX1242802,USR5789,SPT1854852,2023-05-24,44910.53
TAX1242803,USR7694,SPT1062235,2023-07-20,42633.81
TAX1242804,USR3176,SPT1514989,2023-05-03,22559.32
TAX1242805,USR3291,SPT1731786,2024-01-09,29397.29
TAX1242806,USR3351,SPT909732,2022-04-08,30641.71
TAX1242807,USR4910,SPT1067384,2022-03-09,4554.79
TAX1242808,USR8716,SPT1362299,2023-02-27,34935.42
TAX1242809,USR639,SPT1099124,2023-05-21,2583.0
TAX1242810,USR1028,SPT507510,2023-10-28,18087.86
TAX1242811,USR1628,SPT764076,2022-07-08,34030.09
TAX1242812,USR9944,SPT1032081,2023-10-31,28001.86
TAX1242813,USR801,SPT1391071,2023-10-10,23642.56
TAX1242814,USR7690,SPT1366191,2023-12-22,45849.37
TAX1242815,USR108,SPT1005918,2022-02-20,1738.52
TAX1242816,USR326,SPT1442167,2022-09-17,32427.11
TAX1242817,USR4680,SPT1483120,2023-01-10,27817.73
TAX1242818,USR8279,SPT214931,2023-11-26,49915.55
TAX1242819,USR2445,SPT417900,2023-05-20,47330.6
TAX1242820,USR2799,SPT203044,2024-02-04,13753.65
TAX1242821,USR9158,SPT401183,2023-11-17,11820.17
TAX1242822,USR1324,SPT1286689,2022-11-14,5956.76
TAX1242823,USR3754,SPT273716,2022-04-28,43439.4
TAX1242824,USR3417,SPT499340,2022-10-11,6589.31
TAX1242825,USR2232,SPT1964035,2022-10-18,21362.98
TAX1242826,USR7794,SPT1298778,2022-06-25,5751.75
TAX1242827,USR3265,SPT27731,2022-02-25,13483.64
TAX1242828,USR4443,SPT1149235,2022-08-20,20501.08
TAX1242829,USR2794,SPT803269,2022-12-22,17956.99
TAX1242830,USR5072,SPT1417243,2023-06-14,1714.49
TAX1242831,USR456,SPT8642,2022-05-10,38650.37
TAX1242832,USR7348,SPT442037,2022-07-07,28813.95
TAX1242833,USR5600,SPT363785,2022-05-15,21285.61
TAX1242834,USR5446,SPT1187159,2023-10-20,13773.29
TAX1242835,USR5379,SPT1449248,2023-07-14,1858.04
TAX1242836,USR3148,SPT332619,2023-03-04,47237.82
TAX1242837,USR4819,SPT1010422,2022-05-05,10759.29
TAX1242838,USR8068,SPT606619,2022-10-04,18518.72
TAX1242839,USR4515,SPT1537429,2023-02-01,45918.73
TAX1242840,USR295,SPT1095863,2023-08-30,4717.1
TAX1242841,USR5916,SPT1708951,2023-03-08,16303.34
TAX1242842,USR7050,SPT4447,2022-02-21,24545.48
TAX1242843,USR6593,SPT1580961,2023-03-06,45157.43
TAX1242844,USR6333,SPT1119253,2023-01-28,49738.37
TAX1242845,USR3392,SPT1665418,2024-01-17,48541.12
TAX1242846,USR201,SPT528820,2022-03-05,29426.44
TAX1242847,USR6834,SPT104301,2024-02-02,21370.2
TAX1242848,USR7878,SPT332438,2023-06-07,26060.46
TAX1242849,USR9442,SPT1078821,2023-04-09,8213.1
TAX1242850,USR1392,SPT282601,2022-07-08,32800.53
TAX1242851,USR9534,SPT1732260,2023-08-19,9439.1
TAX1242852,USR9345,SPT1074072,2023-07-24,43783.09
TAX1242853,USR2173,SPT167683,2023-10-13,6318.66
TAX1242854,USR124,SPT1651409,2023-06-06,32315.33
TAX1242855,USR8352,SPT522024,2022-05-12,40155.56
TAX1242856,USR1525,SPT916526,2022-06-26,3026.28
TAX1242857,USR6916,SPT239307,2023-01-09,27488.12
TAX1242858,USR8239,SPT1090913,2023-12-26,2259.58
TAX1242859,USR2340,SPT46821,2023-01-02,27911.5
TAX1242860,USR799,SPT1833290,2023-05-29,11289.65
TAX1242861,USR3335,SPT1829635,2024-01-02,35082.07
TAX1242862,USR7901,SPT1316079,2022-04-15,37553.81
TAX1242863,USR4369,SPT512041,2022-05-02,5828.01
TAX1242864,USR7428,SPT378260,2023-04-05,1219.96
TAX1242865,USR4890,SPT1090311,2023-03-06,7117.58
TAX1242866,USR9782,SPT1151989,2023-05-01,25027.14
TAX1242867,USR718,SPT225567,2022-12-12,22826.63
TAX1242868,USR2127,SPT303405,2023-10-18,35561.98
TAX1242869,USR4069,SPT553937,2023-12-20,19912.61
TAX1242870,USR4516,SPT1855655,2023-09-01,1471.62
TAX1242871,USR1811,SPT1761767,2023-01-12,14769.39
TAX1242872,USR7259,SPT1704224,2023-05-11,22104.45
TAX1242873,USR43,SPT1839116,2022-07-11,44740.56
TAX1242874,USR3402,SPT1645691,2024-01-11,38054.91
TAX1242875,USR1021,SPT1061805,2022-06-11,6990.32
TAX1242876,USR9498,SPT1034914,2022-05-19,38965.61
TAX1242877,USR1832,SPT1311599,2024-01-13,37408.99
TAX1242878,USR5459,SPT1192316,2023-03-01,45523.22
TAX1242879,USR9532,SPT236846,2023-05-31,7393.77
TAX1242880,USR2378,SPT589329,2023-12-27,23153.97
TAX1242881,USR1108,SPT204521,2023-10-20,20086.26
TAX1242882,USR7601,SPT701567,2022-09-07,4653.9
TAX1242883,USR8546,SPT443953,2022-10-02,30498.51
TAX1242884,USR9277,SPT143157,2022-11-02,46720.05
TAX1242885,USR2416,SPT1547139,2022-08-06,23909.14
TAX1242886,USR3579,SPT806128,2023-08-17,49864.03
TAX1242887,USR659,SPT1201721,2022-05-23,29366.72
TAX1242888,USR182,SPT1984611,2022-07-08,47762.28
TAX1242889,USR6356,SPT1069713,2024-01-22,25981.34
TAX1242890,USR4740,SPT1425190,2022-12-25,27660.62
TAX1242891,USR9286,SPT1631431,2022-11-12,37707.59
TAX1242892,USR1315,SPT713529,2023-06-03,18616.81
TAX1242893,USR3680,SPT637583,2023-04-05,17733.52
TAX1242894,USR9800,SPT1058952,2022-08-11,5909.81
TAX1242895,USR1153,SPT701644,2023-08-22,11576.13
TAX1242896,USR8815,SPT983546,2022-12-17,8599.7
TAX1242897,USR5823,SPT120486,2023-12-27,1142.81
TAX1242898,USR4839,SPT1163696,2022-11-26,35541.1
TAX1242899,USR8632,SPT1588504,2023-04-13,34634.44
TAX1242900,USR2513,SPT1786415,2023-03-14,22830.52
TAX1242901,USR4206,SPT1726689,2023-02-06,7161.75
TAX1242902,USR6433,SPT936981,2023-02-27,2987.11
TAX1242903,USR9799,SPT1560179,2023-11-06,9329.75
TAX1242904,USR5210,SPT155380,2023-07-31,2208.06
TAX1242905,USR372,SPT415051,2022-04-01,17393.04
TAX1242906,USR8920,SPT337646,2022-05-29,20739.52
TAX1242907,USR3389,SPT515410,2023-03-24,1811.26
TAX1242908,USR1604,SPT29379,2022-03-08,26475.52
TAX1242909,USR4836,SPT857251,2022-09-28,22967.49
TAX1242910,USR552,SPT583901,2022-07-15,9627.11
TAX1242911,USR8333,SPT1749760,2023-09-23,43517.33
TAX1242912,USR2777,SPT541251,2023-08-23,27348.1
TAX1242913,USR9249,SPT260259,2023-02-05,25932.68
TAX1242914,USR7162,SPT387435,2022-06-08,46713.39
TAX1242915,USR4329,SPT428223,2023-04-10,8575.95
TAX1242916,USR2594,SPT1349177,2023-07-02,42193.93
TAX1242917,USR9423,SPT1389608,2022-12-31,38366.61
TAX1242918,USR3763,SPT593502,2023-06-20,43825.93
TAX1242919,USR9898,SPT733294,2023-11-27,34162.32
TAX1242920,USR6120,SPT934501,2023-09-06,24769.3
TAX1242921,USR3379,SPT421664,2023-11-04,31294.06
TAX1242922,USR2997,SPT1341858,2023-03-23,34058.62
TAX1242923,USR1000,SPT297940,2023-03-16,39859.92
TAX1242924,USR5183,SPT1369478,2022-04-17,22511.44
TAX1242925,USR6353,SPT1657197,2022-09-22,4482.3
TAX1242926,USR5355,SPT421673,2022-05-23,19352.95
TAX1242927,USR2736,SPT148677,2023-05-28,33428.37
TAX1242928,USR4123,SPT49032,2023-10-24,4846.13
TAX1242929,USR854,SPT1160599,2022-04-14,24206.58
TAX1242930,USR1179,SPT208628,2022-08-26,38033.63
TAX1242931,USR9276,SPT385635,2023-11-05,34529.8
TAX1242932,USR7014,SPT1570279,2023-08-24,17414.51
TAX1242933,USR375,SPT51384,2023-03-23,14638.71
TAX1242934,USR9747,SPT17860,2022-09-11,2500.05
TAX1242935,USR1657,SPT1732802,2024-02-08,27241.29
TAX1242936,USR7670,SPT1821422,2022-07-16,46741.05
TAX1242937,USR9391,SPT1831428,2023-12-22,44882.9
TAX1242938,USR5905,SPT1291218,2022-09-19,17954.16
TAX1242939,USR6562,SPT1701525,2023-11-30,30742.81
TAX1242940,USR2420,SPT1070165,2023-03-06,42982.86
TAX1242941,USR8092,SPT1069468,2022-09-10,2965.15
TAX1242942,USR7518,SPT1386770,2022-05-17,4804.74
TAX1242943,USR8512,SPT978738,2023-04-25,12467.92
TAX1242944,USR5230,SPT1806290,2023-01-19,28691.16
TAX1242945,USR5216,SPT1233435,2022-02-19,1431.64
TAX1242946,USR9001,SPT116375,2023-03-09,14686.7
TAX1242947,USR5013,SPT179896,2022-10-11,45834.54
TAX1242948,USR5842,SPT357516,2022-11-10,5197.31
TAX1242949,USR5046,SPT317455,2022-10-30,11714.64
TAX1242950,USR2590,SPT143891,2022-02-17,2044.67
TAX1242951,USR7963,SPT1835591,2023-07-21,25284.65
TAX1242952,USR4735,SPT1613872,2023-12-12,39006.69
TAX1242953,USR1978,SPT75325,2024-01-23,17893.71
TAX1242954,USR8425,SPT290225,2022-12-06,5344.1
TAX1242955,USR1472,SPT1760588,2022-09-16,10306.97
TAX1242956,USR5273,SPT174263,2023-03-07,42251.64
TAX1242957,USR5506,SPT1532776,2022-07-29,47193.28
TAX1242958,USR6643,SPT1686802,2023-07-25,14373.69
TAX1242959,USR4265,SPT1942133,2022-09-30,49079.2
TAX1242960,USR1151,SPT445699,2023-12-15,25981.44
TAX1242961,USR6566,SPT1931307,2022-07-09,43906.7
TAX1242962,USR6969,SPT1035544,2023-09-05,26300.43
TAX1242963,USR9651,SPT1844687,2022-07-26,25191.81
TAX1242964,USR6675,SPT960107,2023-10-31,30070.57
TAX1242965,USR4717,SPT44323,2022-09-03,42018.32
TAX1242966,USR8714,SPT1639944,2022-08-05,12984.0
TAX1242967,USR4803,SPT96939,2023-10-20,3666.27
TAX1242968,USR5371,SPT1984239,2023-11-12,1786.89
TAX1242969,USR2456,SPT329482,2022-05-27,44747.85
TAX1242970,USR817,SPT1823305,2022-03-07,23419.01
TAX1242971,USR2081,SPT4297,2023-06-22,31669.81
TAX1242972,USR2823,SPT1035421,2023-11-12,31670.2
TAX1242973,USR1664,SPT653760,2022-09-05,21738.49
TAX1242974,USR5580,SPT1813579,2023-11-03,1282.09
TAX1242975,USR4382,SPT697020,2023-07-25,8836.78
TAX1242976,USR5068,SPT1122110,2023-02-10,15341.73
TAX1242977,USR2894,SPT381066,2022-07-25,13325.34
TAX1242978,USR6422,SPT1273069,2023-03-14,38733.42
TAX1242979,USR8999,SPT1016016,2023-03-01,46825.24
TAX1242980,USR7726,SPT526967,2024-01-06,45757.32
TAX1242981,USR5048,SPT60820,2023-07-20,20661.03
TAX1242982,USR9965,SPT111095,2022-10-11,31744.34
TAX1242983,USR6269,SPT1279221,2023-03-11,30263.76
TAX1242984,USR6714,SPT893272,2022-07-28,47215.59
TAX1242985,USR2710,SPT851919,2023-08-27,15177.75
TAX1242986,USR2275,SPT343615,2022-02-24,45449.74
