ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1001381,USR8811,SPT1011344,2022-10-31,48130.64
TAX1001382,USR4971,SPT863836,2024-01-09,21505.74
TAX1001383,USR899,SPT926809,2023-07-29,24665.41
TAX1001384,USR4755,SPT1233534,2023-08-14,49909.41
TAX1001385,USR5635,SPT150154,2023-08-30,39283.77
TAX1001386,USR1648,SPT1343891,2023-07-13,11451.37
TAX1001387,USR39,SPT586011,2023-01-19,11389.24
TAX1001388,USR9387,SPT1284583,2022-02-17,27810.45
TAX1001389,USR7804,SPT846132,2023-05-28,18983.59
TAX1001390,USR115,SPT1770919,2023-01-04,43331.49
TAX1001391,USR2908,SPT1315881,2022-06-20,45412.46
TAX1001392,USR2231,SPT1030534,2023-01-31,22066.35
TAX1001393,USR1335,SPT162625,2022-02-18,27285.04
TAX1001394,USR8548,SPT1099800,2022-09-25,24392.71
TAX1001395,USR296,SPT1757863,2023-09-08,37932.01
TAX1001396,USR8947,SPT702126,2023-01-24,19482.86
TAX1001397,USR5809,SPT283012,2023-10-15,32995.91
TAX1001398,USR8751,SPT1963620,2022-05-05,6980.49
TAX1001399,USR4486,SPT526510,2023-06-01,14342.66
TAX1001400,USR9363,SPT311264,2022-05-20,45534.96
TAX1001401,USR4911,SPT1002990,2023-12-24,15036.14
TAX1001402,USR1196,SPT1926140,2023-09-11,31752.28
TAX1001403,USR541,SPT918040,2022-07-18,36896.18
TAX1001404,USR2928,SPT1347679,2022-08-26,43398.25
TAX1001405,USR8028,SPT1277996,2022-11-21,40693.21
TAX1001406,USR1863,SPT1480178,2022-09-02,35660.23
TAX1001407,USR887,SPT986984,2023-04-02,36548.0
TAX1001408,USR4706,SPT1391546,2023-01-31,33508.26
TAX1001409,USR5217,SPT1062061,2022-11-15,1085.74
TAX1001410,USR1427,SPT108829,2022-10-05,14903.44
TAX1001411,USR5890,SPT154278,2023-03-02,45365.48
TAX1001412,USR4543,SPT275968,2022-04-28,4326.59
TAX1001413,USR3261,SPT1758177,2023-02-14,18933.05
TAX1001414,USR8304,SPT299800,2023-12-31,12946.58
TAX1001415,USR6053,SPT1347558,2022-12-20,48044.88
TAX1001416,USR7188,SPT1702616,2022-07-23,34334.97
TAX1001417,USR164,SPT1131795,2022-07-26,24836.62
TAX1001418,USR2444,SPT1347704,2023-12-18,17025.36
TAX1001419,USR2455,SPT155126,2022-07-28,29288.88
TAX1001420,USR6639,SPT1811448,2023-06-28,40293.86
TAX1001421,USR3658,SPT755940,2023-10-13,39980.08
TAX1001422,USR7240,SPT854554,2022-11-14,29309.49
TAX1001423,USR8302,SPT372411,2022-11-09,27110.07
TAX1001424,USR9480,SPT1708049,2022-02-25,5204.58
TAX1001425,USR7511,SPT1114695,2023-02-22,18440.19
TAX1001426,USR133,SPT1960023,2022-06-20,49561.08
TAX1001427,USR5949,SPT605200,2023-11-27,26495.98
TAX1001428,USR8773,SPT1515801,2024-01-31,14613.19
TAX1001429,USR246,SPT69417,2023-07-27,22767.68
TAX1001430,USR8731,SPT1368775,2022-08-14,1394.66
TAX1001431,USR8042,SPT714582,2023-05-03,27298.92
TAX1001432,USR9972,SPT1346747,2023-07-02,43274.99
TAX1001433,USR3074,SPT1667348,2023-03-18,20452.78
TAX1001434,USR6580,SPT1095238,2023-10-20,33508.6
TAX1001435,USR4276,SPT966466,2023-02-08,37395.37
TAX1001436,USR4407,SPT1617924,2023-11-02,26027.84
TAX1001437,USR6304,SPT849517,2022-07-24,16461.38
TAX1001438,USR4387,SPT1736281,2022-03-25,2316.54
TAX1001439,USR6802,SPT615042,2022-07-16,26283.52
TAX1001440,USR4953,SPT1222043,2023-04-14,21711.16
TAX1001441,USR8333,SPT1763762,2024-02-07,19707.46
TAX1001442,USR6904,SPT662479,2022-06-03,38732.75
TAX1001443,USR3715,SPT1308360,2023-12-26,19964.71
TAX1001444,USR3829,SPT139533,2023-02-11,38658.09
TAX1001445,USR497,SPT693283,2023-11-20,30082.61
TAX1001446,USR7759,SPT1245533,2023-06-19,18266.36
TAX1001447,USR1506,SPT517723,2023-11-30,4886.58
TAX1001448,USR8838,SPT837698,2023-10-22,14288.33
TAX1001449,USR5480,SPT1988418,2022-05-12,5995.57
TAX1001450,USR498,SPT1971317,2023-01-09,13871.61
TAX1001451,USR8658,SPT590536,2023-09-01,30346.61
TAX1001452,USR8898,SPT1372454,2022-06-03,35642.0
TAX1001453,USR2018,SPT1020493,2022-11-26,5486.59
TAX1001454,USR422,SPT1185113,2023-08-17,29149.46
TAX1001455,USR4385,SPT1270149,2022-03-18,39297.51
TAX1001456,USR6009,SPT1989964,2023-11-02,3368.0
TAX1001457,USR9690,SPT363051,2022-03-25,12392.59
TAX1001458,USR2670,SPT1235431,2022-09-25,23443.41
TAX1001459,USR6717,SPT1091012,2022-07-26,35741.0
TAX1001460,USR3982,SPT697625,2023-09-21,43255.42
TAX1001461,USR455,SPT1627546,2023-10-07,37264.05
TAX1001462,USR3127,SPT1801256,2022-04-08,42729.86
TAX1001463,USR3115,SPT212241,2022-05-08,38224.2
TAX1001464,USR2382,SPT1764861,2022-05-29,28603.46
TAX1001465,USR5399,SPT618652,2022-07-26,35022.51
TAX1001466,USR7813,SPT1270343,2023-09-15,49543.01
TAX1001467,USR8776,SPT1880171,2023-10-03,12453.95
TAX1001468,USR8433,SPT1873886,2022-06-05,13391.61
TAX1001469,USR5143,SPT1365237,2023-01-26,48189.33
TAX1001470,USR8833,SPT1767886,2023-01-09,5451.85
TAX1001471,USR4370,SPT634889,2023-08-09,17390.54
TAX1001472,USR2150,SPT63105,2022-09-23,49133.11
TAX1001473,USR9025,SPT1046091,2023-07-15,15903.63
TAX1001474,USR2495,SPT1029239,2022-08-05,20024.56
TAX1001475,USR757,SPT838789,2023-02-12,1460.12
TAX1001476,USR6724,SPT1348439,2023-07-26,5595.46
TAX1001477,USR6165,SPT683752,2022-08-03,17918.27
TAX1001478,USR9678,SPT1176717,2022-06-08,13416.44
TAX1001479,USR2239,SPT1223168,2023-09-22,31717.5
TAX1001480,USR7055,SPT1379219,2023-05-05,38083.44
TAX1001481,USR3370,SPT701989,2023-03-21,27719.3
TAX1001482,USR7611,SPT1480198,2023-11-17,48661.41
TAX1001483,USR4713,SPT834367,2023-02-25,33258.92
TAX1001484,USR2008,SPT838123,2023-10-23,19507.99
TAX1001485,USR9502,SPT694972,2023-04-23,9657.94
TAX1001486,USR9057,SPT336096,2024-02-01,14533.14
TAX1001487,USR8899,SPT1359282,2023-05-24,47438.04
TAX1001488,USR7161,SPT161412,2022-05-23,12288.28
TAX1001489,USR4975,SPT276173,2023-04-10,44917.98
TAX1001490,USR1721,SPT843349,2022-10-25,16839.11
TAX1001491,USR4293,SPT716690,2022-03-11,22846.47
TAX1001492,USR6278,SPT665967,2023-08-01,39781.65
TAX1001493,USR3019,SPT716063,2023-08-09,3855.42
TAX1001494,USR2454,SPT1541733,2022-06-21,31879.07
TAX1001495,USR8145,SPT304820,2022-06-02,8592.7
TAX1001496,USR1390,SPT49595,2023-03-22,9875.71
TAX1001497,USR6438,SPT859737,2023-06-01,48434.36
TAX1001498,USR5353,SPT946487,2024-01-01,15766.03
TAX1001499,USR4798,SPT1265251,2023-11-16,23933.78
TAX1001500,USR2142,SPT1154475,2022-06-18,33432.27
TAX1001501,USR7796,SPT566384,2023-12-16,7417.34
TAX1001502,USR3335,SPT146420,2023-10-15,46354.44
TAX1001503,USR2167,SPT1374744,2023-11-16,22564.3
TAX1001504,USR1381,SPT976098,2023-12-25,45387.32
TAX1001505,USR8139,SPT1984893,2022-12-01,16443.29
TAX1001506,USR5793,SPT1174901,2023-07-11,31239.83
TAX1001507,USR5198,SPT41956,2023-12-04,19926.26
TAX1001508,USR5139,SPT479482,2022-11-23,11574.99
TAX1001509,USR9591,SPT213749,2023-06-06,49846.64
TAX1001510,USR5205,SPT1693607,2022-08-10,45639.85
TAX1001511,USR315,SPT308130,2022-03-26,25872.54
TAX1001512,USR7282,SPT1120016,2022-08-22,6804.26
TAX1001513,USR1986,SPT1689149,2022-12-05,17558.21
TAX1001514,USR6885,SPT352110,2023-05-20,21842.05
TAX1001515,USR589,SPT1632067,2023-12-08,41940.19
TAX1001516,USR3755,SPT1496467,2023-07-06,11341.01
TAX1001517,USR561,SPT763870,2022-07-06,14456.89
TAX1001518,USR221,SPT1840595,2023-04-17,3745.44
TAX1001519,USR7844,SPT1059028,2023-02-10,45664.26
TAX1001520,USR9168,SPT1971816,2022-10-14,47567.32
TAX1001521,USR6863,SPT770780,2022-04-09,38472.03
TAX1001522,USR1640,SPT288722,2023-05-20,9694.19
TAX1001523,USR9458,SPT1764457,2022-11-03,9665.4
TAX1001524,USR203,SPT1998162,2023-03-13,41931.32
TAX1001525,USR4799,SPT144911,2023-04-06,18345.47
TAX1001526,USR4287,SPT185309,2022-02-26,29345.19
TAX1001527,USR7161,SPT431934,2023-10-18,32876.22
TAX1001528,USR9250,SPT1380367,2023-08-24,38869.29
TAX1001529,USR6654,SPT1950195,2023-01-30,38694.75
TAX1001530,USR7679,SPT994438,2024-01-23,8536.08
TAX1001531,USR4652,SPT1429613,2022-09-27,41350.02
TAX1001532,USR5071,SPT110971,2023-12-18,46354.07
TAX1001533,USR919,SPT1256289,2023-10-19,22528.83
TAX1001534,USR4316,SPT1086235,2024-01-24,11354.34
TAX1001535,USR2541,SPT1258324,2022-06-14,45892.74
TAX1001536,USR8394,SPT1329342,2023-09-20,28639.06
TAX1001537,USR8386,SPT1190563,2024-01-26,39001.31
TAX1001538,USR8163,SPT1315326,2022-05-25,43089.9
TAX1001539,USR8246,SPT1873558,2023-04-10,6259.05
TAX1001540,USR917,SPT1618340,2023-04-11,6622.1
TAX1001541,USR5353,SPT1975837,2023-03-08,15136.71
TAX1001542,USR7967,SPT26312,2022-08-19,45518.69
TAX1001543,USR4471,SPT1944649,2022-04-14,3135.56
TAX1001544,USR7844,SPT1820597,2023-08-12,35321.39
TAX1001545,USR9331,SPT1480044,2023-10-13,33809.2
TAX1001546,USR4257,SPT967788,2023-10-11,6227.64
TAX1001547,USR7631,SPT164266,2022-02-25,44743.29
TAX1001548,USR3790,SPT1073609,2023-01-07,44889.11
TAX1001549,USR5067,SPT1590991,2022-08-24,28066.07
TAX1001550,USR3282,SPT1290794,2022-11-03,43970.66
TAX1001551,USR8621,SPT1302948,2022-03-06,43306.15
TAX1001552,USR4308,SPT324292,2023-11-27,43835.95
TAX1001553,USR7585,SPT1967266,2024-01-30,1396.61
TAX1001554,USR5545,SPT3454,2023-02-01,46761.03
TAX1001555,USR1057,SPT801800,2022-05-14,43218.24
TAX1001556,USR5730,SPT1435467,2023-03-07,46024.27
TAX1001557,USR9139,SPT840190,2022-06-10,22170.73
TAX1001558,USR2972,SPT1298592,2023-10-03,18233.07
TAX1001559,USR4526,SPT1347804,2024-01-31,10383.89
TAX1001560,USR2733,SPT665107,2022-04-09,26117.33
TAX1001561,USR7438,SPT1795530,2022-12-07,28651.65
TAX1001562,USR2263,SPT116784,2023-10-18,8219.73
TAX1001563,USR6242,SPT1265581,2022-05-16,40978.86
TAX1001564,USR7494,SPT1553182,2022-04-19,38879.09
TAX1001565,USR2931,SPT1356086,2023-09-26,28708.09
TAX1001566,USR4227,SPT1620091,2024-01-18,7862.44
TAX1001567,USR2241,SPT1200837,2022-10-09,25176.77
TAX1001568,USR1416,SPT234974,2023-05-23,21119.62
TAX1001569,USR8693,SPT65797,2023-09-26,6252.66
TAX1001570,USR6846,SPT228691,2022-11-15,14315.6
TAX1001571,USR3549,SPT647834,2024-02-05,40650.97
TAX1001572,USR2599,SPT274772,2022-04-18,5807.99
TAX1001573,USR3948,SPT841915,2022-03-14,29993.1
TAX1001574,USR8375,SPT281118,2022-04-21,28414.06
TAX1001575,USR2588,SPT191825,2022-04-19,30646.39
TAX1001576,USR838,SPT1083351,2022-03-26,9369.13
TAX1001577,USR3181,SPT417406,2023-04-08,20699.53
TAX1001578,USR5507,SPT78884,2022-04-27,48969.39
TAX1001579,USR3794,SPT144022,2023-05-30,24038.31
TAX1001580,USR8954,SPT531427,2023-07-06,28615.95
TAX1001581,USR3189,SPT97225,2022-12-13,30473.94
TAX1001582,USR223,SPT1491977,2023-10-28,26362.32
TAX1001583,USR9230,SPT365691,2023-02-18,29217.89
TAX1001584,USR1587,SPT33428,2022-11-06,35977.04
TAX1001585,USR7258,SPT1140164,2022-11-02,38378.71
TAX1001586,USR2649,SPT676678,2022-07-04,21903.76
TAX1001587,USR6935,SPT1329425,2023-03-12,41925.55
TAX1001588,USR3621,SPT245400,2023-12-25,35240.67
TAX1001589,USR4235,SPT5755,2023-06-15,19462.71
TAX1001590,USR7211,SPT1752261,2023-10-19,35082.82
TAX1001591,USR7947,SPT226585,2024-01-30,4562.67
TAX1001592,USR9479,SPT518634,2022-03-07,12784.18
TAX1001593,USR3191,SPT766061,2022-10-12,41837.49
TAX1001594,USR8523,SPT365814,2022-10-22,8306.42
TAX1001595,USR6939,SPT1611194,2022-07-11,20015.07
TAX1001596,USR7884,SPT431568,2022-02-14,34743.38
TAX1001597,USR9784,SPT249551,2023-06-25,18653.13
TAX1001598,USR137,SPT145008,2023-01-14,14772.14
TAX1001599,USR4805,SPT1866050,2023-12-31,26587.6
TAX1001600,USR4381,SPT944646,2022-11-01,2039.84
TAX1001601,USR6359,SPT1996825,2023-09-25,35814.9
TAX1001602,USR7817,SPT844229,2022-04-14,25564.83
TAX1001603,USR2345,SPT1810076,2023-02-12,37653.6
TAX1001604,USR2957,SPT1270922,2022-04-15,37563.21
TAX1001605,USR2453,SPT1566769,2023-08-28,9644.54
TAX1001606,USR1377,SPT147011,2023-10-05,1694.45
TAX1001607,USR2498,SPT1321919,2022-03-09,29274.74
TAX1001608,USR4039,SPT3006,2022-05-10,5408.88
TAX1001609,USR5130,SPT208973,2022-02-11,2446.05
TAX1001610,USR1615,SPT1088773,2023-10-20,31694.48
TAX1001611,USR6168,SPT628156,2022-09-11,21051.9
TAX1001612,USR8373,SPT375102,2022-07-20,16195.6
TAX1001613,USR3194,SPT1023605,2023-09-24,10043.04
TAX1001614,USR7411,SPT1445915,2023-04-22,33234.15
TAX1001615,USR3261,SPT1090638,2022-04-13,1931.28
TAX1001616,USR1863,SPT831472,2023-07-24,28676.24
TAX1001617,USR7961,SPT1175308,2024-01-01,25550.56
TAX1001618,USR7592,SPT1120411,2024-01-26,3234.61
TAX1001619,USR5191,SPT1537107,2022-06-02,22362.72
TAX1001620,USR3804,SPT299426,2022-04-15,30258.6
TAX1001621,USR6739,SPT1023383,2022-11-09,21072.19
TAX1001622,USR3335,SPT1642928,2023-09-01,40723.66
TAX1001623,USR4359,SPT1685558,2022-03-22,41407.69
TAX1001624,USR9511,SPT1479010,2022-08-25,9902.81
TAX1001625,USR5550,SPT1418770,2023-11-19,4335.43
TAX1001626,USR4010,SPT965345,2023-01-20,32596.18
TAX1001627,USR4303,SPT1593875,2023-07-04,33581.62
TAX1001628,USR8646,SPT1842899,2022-07-08,23632.25
TAX1001629,USR5311,SPT1706338,2022-10-20,49816.08
TAX1001630,USR1068,SPT1296101,2023-07-07,4287.8
TAX1001631,USR463,SPT258278,2024-02-03,2220.04
TAX1001632,USR7671,SPT1801508,2023-01-18,18398.2
TAX1001633,USR6020,SPT520754,2023-11-25,18957.27
TAX1001634,USR7617,SPT659269,2023-12-24,21005.56
TAX1001635,USR4016,SPT1938145,2022-08-26,22819.2
TAX1001636,USR6428,SPT872842,2022-05-30,41377.2
TAX1001637,USR5640,SPT1981880,2023-09-11,23812.7
TAX1001638,USR4021,SPT124318,2023-02-23,1032.21
TAX1001639,USR5994,SPT1251936,2022-04-22,42552.62
TAX1001640,USR6173,SPT1812695,2023-10-20,37916.03
TAX1001641,USR5359,SPT98219,2023-10-26,19478.84
TAX1001642,USR1583,SPT126557,2023-06-03,6820.3
TAX1001643,USR3246,SPT1106897,2022-12-18,31715.81
TAX1001644,USR5034,SPT1749099,2023-02-18,19165.75
TAX1001645,USR1590,SPT505783,2023-04-05,21549.46
TAX1001646,USR5868,SPT1734669,2023-09-26,15785.99
TAX1001647,USR3222,SPT938438,2023-12-01,44538.39
TAX1001648,USR898,SPT1693331,2022-12-16,24195.22
TAX1001649,USR3699,SPT1666076,2023-05-25,24266.01
TAX1001650,USR7518,SPT1317165,2022-07-31,21776.67
TAX1001651,USR629,SPT1401329,2023-07-21,22565.6
TAX1001652,USR6724,SPT824348,2023-09-13,15600.86
TAX1001653,USR1382,SPT191353,2022-09-26,6146.75
TAX1001654,USR8476,SPT517217,2023-03-22,49588.81
TAX1001655,USR634,SPT1399334,2022-05-17,6957.11
TAX1001656,USR6793,SPT722972,2022-08-27,24856.48
TAX1001657,USR1241,SPT1383758,2022-11-25,43549.31
TAX1001658,USR3799,SPT552665,2022-06-06,43776.13
TAX1001659,USR4632,SPT579481,2023-03-09,21748.29
TAX1001660,USR2308,SPT57081,2022-06-12,48352.67
TAX1001661,USR2644,SPT1582285,2022-03-12,47960.57
TAX1001662,USR9120,SPT1136910,2023-05-30,45987.47
TAX1001663,USR7177,SPT125029,2023-12-23,16782.5
TAX1001664,USR7712,SPT970960,2022-07-29,28089.48
TAX1001665,USR5436,SPT224123,2023-04-03,40600.53
TAX1001666,USR3373,SPT1628932,2022-10-18,7348.01
TAX1001667,USR6931,SPT1261708,2023-01-23,36167.07
TAX1001668,USR7130,SPT1673430,2024-01-26,40804.58
TAX1001669,USR5405,SPT1605560,2022-06-04,34539.34
TAX1001670,USR3939,SPT354526,2022-06-09,15521.94
TAX1001671,USR6834,SPT1718222,2022-04-17,43715.57
TAX1001672,USR6862,SPT383464,2022-07-29,46406.82
TAX1001673,USR4723,SPT579524,2023-10-10,6511.56
TAX1001674,USR777,SPT1412166,2022-06-29,42550.25
TAX1001675,USR5314,SPT242081,2022-06-10,45483.32
TAX1001676,USR5651,SPT783466,2022-03-30,15045.42
TAX1001677,USR4526,SPT323673,2023-01-27,26619.21
TAX1001678,USR9708,SPT1667726,2022-07-01,10423.5
TAX1001679,USR6735,SPT1974870,2022-03-10,18088.84
TAX1001680,USR3200,SPT1893376,2023-08-02,46943.73
TAX1001681,USR9182,SPT462316,2023-01-10,29890.64
TAX1001682,USR50,SPT1595813,2022-07-06,17186.01
TAX1001683,USR1277,SPT1298524,2023-05-16,23918.57
TAX1001684,USR8816,SPT867158,2022-04-07,35943.35
TAX1001685,USR7817,SPT475138,2023-06-04,20607.55
TAX1001686,USR4918,SPT1324993,2023-09-25,28891.48
TAX1001687,USR4301,SPT31853,2023-09-25,1330.15
TAX1001688,USR9921,SPT1712731,2022-10-19,7892.92
TAX1001689,USR6511,SPT590628,2022-10-25,10291.99
TAX1001690,USR5591,SPT1537353,2023-10-21,17454.12
TAX1001691,USR2064,SPT1447097,2024-01-11,43084.37
TAX1001692,USR6216,SPT275310,2023-03-04,43787.5
TAX1001693,USR890,SPT1690488,2023-10-29,1873.0
TAX1001694,USR4721,SPT1981018,2022-06-11,44722.7
TAX1001695,USR4030,SPT520040,2023-03-17,12327.7
TAX1001696,USR559,SPT172952,2023-12-16,13155.42
TAX1001697,USR9334,SPT1287146,2023-08-19,14021.36
TAX1001698,USR5024,SPT1611827,2024-01-08,1099.25
TAX1001699,USR3604,SPT1276191,2023-01-16,8008.06
TAX1001700,USR3578,SPT1743494,2023-11-19,46359.74
TAX1001701,USR5796,SPT1471579,2022-05-23,20113.79
TAX1001702,USR5598,SPT1736166,2023-08-25,30917.46
TAX1001703,USR2327,SPT878092,2023-06-17,33417.49
TAX1001704,USR6984,SPT753497,2023-08-06,27313.19
TAX1001705,USR4572,SPT1905368,2023-12-02,14238.39
TAX1001706,USR3603,SPT1501383,2023-06-29,19678.66
TAX1001707,USR4944,SPT1983797,2022-07-21,5995.01
TAX1001708,USR3926,SPT1691506,2023-08-19,39745.69
TAX1001709,USR7407,SPT1328862,2022-05-19,18545.14
TAX1001710,USR662,SPT1938383,2022-03-13,29889.07
TAX1001711,USR2746,SPT998714,2022-03-02,5369.44
TAX1001712,USR7704,SPT1310470,2023-07-06,19121.32
TAX1001713,USR8167,SPT250798,2023-04-10,14245.87
TAX1001714,USR5454,SPT648533,2023-11-24,37734.41
TAX1001715,USR2146,SPT1346698,2023-09-07,30799.24
TAX1001716,USR4312,SPT580147,2022-02-11,28462.06
TAX1001717,USR8362,SPT1701168,2024-01-17,39539.83
TAX1001718,USR5001,SPT558959,2024-01-26,28114.45
TAX1001719,USR373,SPT244125,2022-05-12,37438.89
TAX1001720,USR7823,SPT1806814,2024-02-08,11525.78
TAX1001721,USR2393,SPT1179681,2023-11-04,45374.13
TAX1001722,USR2438,SPT575197,2023-03-31,34961.77
TAX1001723,USR1714,SPT965937,2022-07-06,3005.55
TAX1001724,USR5501,SPT1075162,2023-03-03,48911.01
TAX1001725,USR6121,SPT1390430,2023-01-09,23362.47
TAX1001726,USR9159,SPT1920889,2022-07-02,15725.4
TAX1001727,USR4199,SPT996483,2023-04-21,18333.58
TAX1001728,USR1304,SPT824532,2022-09-11,36796.11
TAX1001729,USR2153,SPT1369283,2023-05-24,48436.18
TAX1001730,USR6120,SPT1358752,2023-06-05,13829.59
TAX1001731,USR5685,SPT1689679,2022-11-06,44531.32
TAX1001732,USR3644,SPT1170291,2023-09-27,5622.05
TAX1001733,USR9604,SPT1814578,2023-09-28,33231.14
TAX1001734,USR6373,SPT1427098,2022-05-28,24702.29
TAX1001735,USR1567,SPT1179365,2023-10-03,29770.66
TAX1001736,USR7042,SPT1280091,2023-01-28,33902.76
TAX1001737,USR6704,SPT867619,2023-05-23,12476.9
TAX1001738,USR6669,SPT1568643,2023-09-05,30383.03
TAX1001739,USR5717,SPT883581,2022-11-26,38270.36
TAX1001740,USR5372,SPT602088,2024-01-05,7588.54
TAX1001741,USR4529,SPT394557,2022-05-27,39451.63
TAX1001742,USR6751,SPT352428,2023-03-14,20516.98
TAX1001743,USR4078,SPT1318696,2022-12-30,19649.29
TAX1001744,USR4498,SPT1765258,2022-03-12,29660.22
TAX1001745,USR4300,SPT1997357,2024-01-06,23806.79
TAX1001746,USR3300,SPT945987,2023-01-08,32195.77
TAX1001747,USR9907,SPT1411654,2023-10-21,23882.61
TAX1001748,USR7128,SPT75562,2023-11-27,19001.75
TAX1001749,USR3335,SPT1000867,2022-02-15,31629.87
TAX1001750,USR5471,SPT1733601,2023-05-01,34565.09
TAX1001751,USR2375,SPT868742,2022-10-11,17602.94
TAX1001752,USR3077,SPT1075525,2022-12-04,36196.12
TAX1001753,USR6216,SPT874719,2023-08-24,22868.93
TAX1001754,USR1473,SPT1882365,2024-01-13,33257.59
TAX1001755,USR1902,SPT1425958,2023-11-04,20446.9
TAX1001756,USR8885,SPT45392,2022-11-20,27839.61
TAX1001757,USR8328,SPT847481,2023-07-22,30972.8
TAX1001758,USR1385,SPT1400720,2022-12-25,34323.82
TAX1001759,USR4537,SPT1699024,2023-08-29,12640.69
TAX1001760,USR6079,SPT956720,2024-02-06,3909.58
TAX1001761,USR2401,SPT709845,2024-01-26,26000.11
TAX1001762,USR5013,SPT46840,2022-05-03,29179.3
TAX1001763,USR4481,SPT1889050,2022-03-26,33341.4
TAX1001764,USR1744,SPT495118,2023-05-02,48989.31
TAX1001765,USR3852,SPT1254717,2022-07-06,40561.43
TAX1001766,USR4280,SPT1610836,2022-09-26,12099.29
TAX1001767,USR5689,SPT1425015,2024-01-11,38856.64
TAX1001768,USR1020,SPT1560701,2022-10-12,4480.01
TAX1001769,USR9205,SPT174782,2022-09-08,5041.68
TAX1001770,USR2719,SPT493908,2023-03-17,46865.46
TAX1001771,USR5337,SPT331844,2023-10-06,2493.98
TAX1001772,USR5134,SPT356335,2023-02-05,46985.18
TAX1001773,USR5578,SPT1881618,2023-10-28,3707.66
TAX1001774,USR8581,SPT1136222,2022-08-15,43453.29
TAX1001775,USR8555,SPT521783,2022-02-28,12268.07
TAX1001776,USR9308,SPT1983611,2023-04-17,49012.43
TAX1001777,USR5180,SPT778325,2023-12-03,29820.14
TAX1001778,USR3283,SPT1509511,2023-02-10,41822.84
TAX1001779,USR50,SPT1266786,2022-07-20,15612.22
TAX1001780,USR8717,SPT1580385,2023-06-07,48821.9
TAX1001781,USR7725,SPT384414,2022-03-29,48640.7
TAX1001782,USR9979,SPT1917766,2022-12-12,44208.61
TAX1001783,USR1737,SPT518388,2022-10-26,29669.71
TAX1001784,USR8224,SPT1144861,2023-04-30,36410.73
TAX1001785,USR7265,SPT1229654,2022-02-28,16589.55
TAX1001786,USR3933,SPT369643,2022-06-24,19954.56
TAX1001787,USR384,SPT542013,2022-12-02,26308.32
TAX1001788,USR8040,SPT1656436,2023-08-08,48950.71
TAX1001789,USR4143,SPT1211224,2023-11-12,29210.7
TAX1001790,USR9633,SPT371784,2023-06-26,43324.19
TAX1001791,USR3734,SPT1874582,2022-04-05,11640.11
TAX1001792,USR2327,SPT293986,2022-05-14,46303.44
TAX1001793,USR8090,SPT133973,2023-10-04,39014.45
TAX1001794,USR2419,SPT827022,2022-07-17,17808.52
TAX1001795,USR6777,SPT1603128,2023-09-24,2946.46
TAX1001796,USR7807,SPT303858,2022-05-27,46946.57
TAX1001797,USR6340,SPT1646408,2023-12-03,27759.58
TAX1001798,USR3433,SPT1999197,2023-04-11,41007.22
TAX1001799,USR9485,SPT1775952,2023-11-28,11310.62
TAX1001800,USR4562,SPT1175659,2022-10-16,10496.28
TAX1001801,USR1272,SPT1944336,2023-04-30,17541.37
TAX1001802,USR9454,SPT1715882,2022-12-22,45411.23
TAX1001803,USR7285,SPT1256874,2023-10-17,22016.26
TAX1001804,USR8531,SPT450918,2023-05-12,33403.0
TAX1001805,USR6606,SPT1684092,2022-03-18,49780.13
TAX1001806,USR1667,SPT538131,2022-12-18,41842.36
TAX1001807,USR8215,SPT955103,2024-01-10,11154.39
TAX1001808,USR5329,SPT1918321,2023-10-03,35618.21
TAX1001809,USR3263,SPT682856,2023-04-25,32992.5
TAX1001810,USR7052,SPT1414489,2023-04-25,32270.96
TAX1001811,USR3317,SPT806072,2023-12-03,37387.7
TAX1001812,USR2766,SPT634576,2023-02-15,17997.55
TAX1001813,USR9548,SPT1351434,2023-05-18,20398.31
TAX1001814,USR828,SPT413420,2023-05-04,9949.65
TAX1001815,USR7998,SPT807112,2023-09-25,34651.4
TAX1001816,USR6745,SPT1328324,2022-10-23,4786.14
TAX1001817,USR9354,SPT135837,2022-09-04,6712.35
TAX1001818,USR5983,SPT171701,2023-12-27,1438.49
TAX1001819,USR1336,SPT1446812,2022-06-26,26654.18
TAX1001820,USR2600,SPT1195605,2023-07-19,28557.47
TAX1001821,USR5796,SPT154710,2023-06-05,36530.31
TAX1001822,USR9120,SPT1671419,2022-06-01,46332.23
TAX1001823,USR7042,SPT1239398,2023-10-10,22465.02
TAX1001824,USR4631,SPT1707958,2023-02-24,1009.1
TAX1001825,USR8524,SPT340584,2024-02-07,42701.46
TAX1001826,USR9234,SPT1085050,2024-01-31,40834.14
TAX1001827,USR8019,SPT940342,2022-08-03,28077.83
TAX1001828,USR9211,SPT1190242,2023-07-22,7103.56
TAX1001829,USR7187,SPT1964336,2022-11-01,44174.79
TAX1001830,USR4531,SPT551547,2023-08-21,1141.63
TAX1001831,USR5509,SPT656756,2022-12-08,32370.12
TAX1001832,USR7329,SPT597257,2023-03-20,12093.99
TAX1001833,USR6347,SPT1017540,2022-05-31,12048.16
TAX1001834,USR6418,SPT513347,2022-07-07,13043.96
TAX1001835,USR3081,SPT509286,2022-05-20,32150.62
TAX1001836,USR1579,SPT101302,2023-08-15,3382.59
TAX1001837,USR6297,SPT1826423,2022-07-02,19542.97
TAX1001838,USR2339,SPT1026187,2023-11-29,25569.35
