ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1165845,USR5849,SPT88473,2022-09-21,38921.1
TAX1165846,USR401,SPT1804109,2023-09-16,27121.81
TAX1165847,USR2106,SPT1586037,2023-06-15,7827.09
TAX1165848,USR7299,SPT792582,2022-05-23,12022.21
TAX1165849,USR5760,SPT470585,2023-12-30,26049.27
TAX1165850,USR8391,SPT326983,2022-07-01,7522.4
TAX1165851,USR8490,SPT1500094,2022-07-26,13406.39
TAX1165852,USR6035,SPT609996,2022-08-23,41354.53
TAX1165853,USR3165,SPT812305,2023-01-27,28117.06
TAX1165854,USR4684,SPT98751,2023-10-31,42269.42
TAX1165855,USR1648,SPT1593832,2023-05-03,11903.15
TAX1165856,USR1969,SPT653904,2024-02-05,31245.98
TAX1165857,USR5960,SPT1959421,2022-08-05,23607.83
TAX1165858,USR7001,SPT444437,2023-08-19,22387.18
TAX1165859,USR4488,SPT796974,2022-03-07,14799.29
TAX1165860,USR4900,SPT451693,2023-01-12,10609.88
TAX1165861,USR6172,SPT672062,2022-06-10,2133.84
TAX1165862,USR4693,SPT1279551,2023-08-06,5131.14
TAX1165863,USR90,SPT287360,2023-01-25,17984.4
TAX1165864,USR7432,SPT1257008,2022-09-13,31779.23
TAX1165865,USR820,SPT1826615,2023-05-29,1052.27
TAX1165866,USR5141,SPT82429,2022-04-26,42849.22
TAX1165867,USR8329,SPT368500,2023-12-26,23525.86
TAX1165868,USR6133,SPT1569371,2023-05-09,28985.68
TAX1165869,USR3842,SPT1829564,2022-09-17,8086.71
TAX1165870,USR6402,SPT1167667,2022-08-11,17122.41
TAX1165871,USR4136,SPT1765496,2024-01-01,42923.85
TAX1165872,USR2785,SPT214650,2023-08-09,33564.93
TAX1165873,USR5783,SPT1544881,2023-12-22,5349.57
TAX1165874,USR5166,SPT1620431,2023-01-18,7058.79
TAX1165875,USR2995,SPT1609355,2024-01-01,24400.24
TAX1165876,USR8005,SPT370670,2022-07-28,7162.65
TAX1165877,USR1594,SPT1111964,2022-06-11,45652.98
TAX1165878,USR6159,SPT331090,2022-02-23,23427.69
TAX1165879,USR762,SPT497167,2023-07-03,42674.58
TAX1165880,USR6021,SPT1283452,2022-09-06,7130.47
TAX1165881,USR7434,SPT1554227,2023-10-06,7480.99
TAX1165882,USR1666,SPT996412,2022-06-07,34496.82
TAX1165883,USR1524,SPT38697,2022-06-25,34520.76
TAX1165884,USR5131,SPT120433,2022-09-11,34400.27
TAX1165885,USR8995,SPT557259,2022-12-21,47185.79
TAX1165886,USR6029,SPT65374,2023-05-13,14158.28
TAX1165887,USR2487,SPT84036,2023-06-17,2525.57
TAX1165888,USR8779,SPT179922,2024-01-25,12219.69
TAX1165889,USR3992,SPT1630856,2022-07-12,23108.42
TAX1165890,USR8575,SPT1695504,2022-11-29,33023.19
TAX1165891,USR3186,SPT1195937,2022-06-16,8468.58
TAX1165892,USR4213,SPT862939,2023-02-26,48682.68
TAX1165893,USR2982,SPT993274,2023-02-24,44695.84
TAX1165894,USR6738,SPT456884,2022-06-13,25431.13
TAX1165895,USR1548,SPT751931,2023-09-30,41850.95
TAX1165896,USR675,SPT879404,2022-04-03,32007.31
TAX1165897,USR4984,SPT1296163,2023-04-17,29598.55
TAX1165898,USR7310,SPT1255754,2023-07-31,43895.18
TAX1165899,USR4391,SPT1061677,2022-05-20,31815.23
TAX1165900,USR6666,SPT1633959,2023-08-12,8569.54
TAX1165901,USR8288,SPT1990620,2022-03-25,39645.47
TAX1165902,USR3641,SPT677513,2024-02-06,44939.13
TAX1165903,USR6236,SPT1384708,2023-12-13,24922.77
TAX1165904,USR7456,SPT774377,2022-02-17,49437.88
TAX1165905,USR431,SPT1878858,2022-12-21,17120.84
TAX1165906,USR4311,SPT1513313,2023-10-01,10026.42
TAX1165907,USR2783,SPT610479,2022-11-06,15960.81
TAX1165908,USR7585,SPT233836,2023-03-15,27371.7
TAX1165909,USR9421,SPT993990,2022-04-13,26874.22
TAX1165910,USR1802,SPT299620,2022-06-25,37390.54
TAX1165911,USR7723,SPT1632203,2022-03-09,11542.12
TAX1165912,USR5480,SPT1641216,2023-04-19,44244.01
TAX1165913,USR9646,SPT884492,2023-09-28,26618.69
TAX1165914,USR673,SPT15714,2022-06-30,7573.74
TAX1165915,USR2298,SPT1221103,2022-05-13,15498.59
TAX1165916,USR457,SPT628156,2022-11-25,10773.43
TAX1165917,USR9029,SPT1847385,2022-09-25,38753.68
TAX1165918,USR520,SPT611135,2023-11-23,38665.69
TAX1165919,USR9088,SPT437383,2023-01-28,16695.34
TAX1165920,USR6729,SPT540735,2024-01-29,16798.96
TAX1165921,USR3587,SPT1556887,2023-01-23,31185.39
TAX1165922,USR6496,SPT315796,2023-07-02,17970.72
TAX1165923,USR7698,SPT1060193,2022-10-17,18418.95
TAX1165924,USR602,SPT1751038,2023-05-28,2690.61
TAX1165925,USR6521,SPT1828705,2022-07-28,25176.4
TAX1165926,USR5247,SPT175717,2022-03-14,30909.9
TAX1165927,USR1629,SPT951428,2023-01-06,37932.65
TAX1165928,USR1433,SPT732624,2023-11-04,38630.75
TAX1165929,USR5641,SPT998718,2023-12-21,42429.0
TAX1165930,USR9643,SPT506876,2023-05-09,5271.53
TAX1165931,USR3338,SPT311209,2023-12-07,23869.29
TAX1165932,USR8304,SPT1292995,2023-08-10,13753.05
TAX1165933,USR7940,SPT1365634,2022-08-22,17597.77
TAX1165934,USR2031,SPT1768332,2022-08-19,6296.78
TAX1165935,USR9627,SPT716581,2022-09-15,46871.58
TAX1165936,USR3215,SPT548682,2022-10-29,22683.08
TAX1165937,USR6016,SPT1880163,2023-10-25,9770.88
TAX1165938,USR2816,SPT541511,2023-02-25,11080.74
TAX1165939,USR2616,SPT524856,2022-10-23,15567.34
TAX1165940,USR9353,SPT1876549,2023-02-26,15996.22
TAX1165941,USR3579,SPT112277,2022-05-27,29583.43
TAX1165942,USR569,SPT1662371,2023-05-10,17307.23
TAX1165943,USR1612,SPT66668,2023-05-19,28598.79
TAX1165944,USR5688,SPT964207,2023-09-23,26408.06
TAX1165945,USR3162,SPT1116973,2023-09-13,48082.85
TAX1165946,USR919,SPT1844890,2022-03-23,4600.59
TAX1165947,USR8666,SPT1202328,2022-03-24,43342.47
TAX1165948,USR4153,SPT149006,2022-06-15,33239.46
TAX1165949,USR376,SPT1155280,2023-07-28,20101.64
TAX1165950,USR8060,SPT507397,2022-11-22,2054.31
TAX1165951,USR1417,SPT708393,2022-03-18,42935.48
TAX1165952,USR3059,SPT1112325,2023-10-15,49049.01
TAX1165953,USR9394,SPT1465190,2023-03-26,43979.8
TAX1165954,USR4217,SPT519097,2023-11-25,13999.86
TAX1165955,USR5787,SPT1189506,2023-08-24,18107.44
TAX1165956,USR2025,SPT695682,2023-08-14,10589.4
TAX1165957,USR2699,SPT1121575,2023-08-06,28382.83
TAX1165958,USR40,SPT1116306,2023-01-12,11351.24
TAX1165959,USR4780,SPT331612,2023-12-05,38190.64
TAX1165960,USR1303,SPT1151070,2022-08-12,24802.97
TAX1165961,USR9752,SPT267283,2023-09-13,18038.38
TAX1165962,USR8809,SPT904037,2023-04-15,15500.92
TAX1165963,USR5409,SPT897880,2023-05-23,26764.45
TAX1165964,USR7410,SPT1668908,2022-08-10,40378.71
TAX1165965,USR1456,SPT1787436,2023-03-24,25320.66
TAX1165966,USR6489,SPT933129,2023-03-12,14501.42
TAX1165967,USR9345,SPT141983,2022-04-13,45271.14
TAX1165968,USR2298,SPT977808,2023-04-29,43016.33
TAX1165969,USR7149,SPT1119772,2022-11-04,17391.24
TAX1165970,USR6292,SPT803447,2022-07-11,11288.05
TAX1165971,USR7311,SPT1337517,2023-06-13,47231.33
TAX1165972,USR7665,SPT326426,2023-09-04,34361.01
TAX1165973,USR1478,SPT1980703,2022-02-24,19738.98
TAX1165974,USR1879,SPT669948,2022-04-03,43749.12
TAX1165975,USR8045,SPT389683,2023-02-10,20746.57
TAX1165976,USR417,SPT1365833,2023-01-05,15681.88
TAX1165977,USR4356,SPT885530,2022-05-16,11026.8
TAX1165978,USR2485,SPT94041,2023-05-18,25096.92
TAX1165979,USR654,SPT1987106,2023-07-30,14734.25
TAX1165980,USR289,SPT1837440,2023-09-27,15927.21
TAX1165981,USR4393,SPT1011372,2023-10-20,37496.08
TAX1165982,USR9233,SPT1530573,2023-04-14,20858.83
TAX1165983,USR7345,SPT826726,2023-06-09,39417.42
TAX1165984,USR3067,SPT1518944,2023-05-12,49081.23
TAX1165985,USR1896,SPT1516590,2023-11-16,6415.31
TAX1165986,USR327,SPT274413,2023-11-18,43206.43
TAX1165987,USR1707,SPT1858911,2023-12-16,47010.05
TAX1165988,USR7721,SPT1212986,2022-05-12,34373.66
TAX1165989,USR5956,SPT314430,2023-04-08,18782.22
TAX1165990,USR7962,SPT473381,2022-11-18,7697.67
TAX1165991,USR353,SPT741317,2022-12-31,46176.83
TAX1165992,USR6350,SPT826618,2022-02-27,17723.59
TAX1165993,USR5141,SPT860957,2023-04-28,5317.4
TAX1165994,USR7819,SPT33632,2024-02-05,17490.78
TAX1165995,USR1968,SPT16025,2022-09-15,38921.78
TAX1165996,USR9549,SPT862197,2022-08-29,8257.37
TAX1165997,USR114,SPT689977,2022-10-13,29619.08
TAX1165998,USR4156,SPT1240282,2023-05-25,44888.16
TAX1165999,USR5975,SPT812930,2022-05-25,13285.31
TAX1166000,USR3018,SPT1316930,2023-03-30,33076.79
TAX1166001,USR9983,SPT1638415,2023-02-26,13743.48
TAX1166002,USR8149,SPT1322297,2022-09-09,44441.96
TAX1166003,USR1816,SPT661300,2022-02-27,10394.49
TAX1166004,USR7221,SPT699353,2022-05-09,12161.49
TAX1166005,USR6423,SPT962394,2022-05-10,22503.8
TAX1166006,USR674,SPT197862,2023-06-24,46019.78
TAX1166007,USR4983,SPT1866037,2023-12-14,6343.97
TAX1166008,USR3026,SPT710494,2022-02-20,19483.46
TAX1166009,USR667,SPT140125,2022-12-12,33341.74
TAX1166010,USR5570,SPT1274530,2022-12-25,8069.25
TAX1166011,USR7325,SPT1562911,2022-08-17,1099.18
TAX1166012,USR9589,SPT425530,2022-06-30,41454.66
TAX1166013,USR2059,SPT657182,2023-10-08,46074.65
TAX1166014,USR9543,SPT350496,2024-01-28,24920.47
TAX1166015,USR3834,SPT541530,2023-04-27,22004.44
TAX1166016,USR38,SPT1210939,2022-02-12,49997.91
TAX1166017,USR8262,SPT1926200,2022-04-21,27755.43
TAX1166018,USR6021,SPT538071,2023-09-09,3436.65
TAX1166019,USR7521,SPT1664273,2022-05-30,9243.13
TAX1166020,USR218,SPT1602853,2022-09-26,45009.63
TAX1166021,USR27,SPT1351279,2022-03-06,19195.02
TAX1166022,USR6568,SPT127305,2022-11-17,7138.26
TAX1166023,USR1744,SPT1842389,2023-03-15,20968.72
TAX1166024,USR6678,SPT63990,2023-08-11,42821.57
TAX1166025,USR4010,SPT1921616,2022-09-22,49497.75
TAX1166026,USR9236,SPT1115397,2022-11-19,1624.53
TAX1166027,USR5014,SPT1849821,2023-07-29,18689.15
TAX1166028,USR9815,SPT1661381,2022-03-21,12844.62
TAX1166029,USR8818,SPT658682,2022-05-13,8837.28
TAX1166030,USR7346,SPT579444,2022-10-29,26720.34
TAX1166031,USR8253,SPT1798027,2024-01-09,18108.39
TAX1166032,USR3783,SPT1180830,2024-01-31,22638.59
TAX1166033,USR1360,SPT343940,2022-06-28,1210.14
TAX1166034,USR1344,SPT1192735,2023-11-19,43842.21
TAX1166035,USR5007,SPT231934,2022-04-08,5103.2
TAX1166036,USR7001,SPT1794819,2022-11-09,25230.55
TAX1166037,USR2938,SPT349702,2022-07-20,9772.07
TAX1166038,USR9250,SPT74813,2024-01-15,21671.0
TAX1166039,USR7917,SPT798118,2023-04-18,45734.67
TAX1166040,USR7280,SPT1308124,2023-07-06,12076.42
TAX1166041,USR9420,SPT1025447,2024-01-27,15717.0
TAX1166042,USR6844,SPT253776,2022-08-05,3499.33
TAX1166043,USR6861,SPT474648,2022-09-12,12541.94
TAX1166044,USR9397,SPT1490680,2023-11-23,28701.91
TAX1166045,USR208,SPT352817,2023-07-27,19644.11
TAX1166046,USR7430,SPT1193881,2022-09-13,25632.33
TAX1166047,USR8758,SPT332362,2023-11-12,39517.98
TAX1166048,USR1287,SPT162577,2023-07-09,13477.04
TAX1166049,USR6947,SPT527024,2022-10-06,11206.11
TAX1166050,USR7274,SPT1786540,2023-06-25,26377.05
TAX1166051,USR3792,SPT1569738,2023-01-05,20671.34
TAX1166052,USR604,SPT1784156,2022-11-08,30952.9
TAX1166053,USR1587,SPT192404,2022-02-25,24711.65
TAX1166054,USR4602,SPT1811691,2023-12-26,46262.95
TAX1166055,USR2960,SPT333397,2023-10-01,44293.12
TAX1166056,USR2713,SPT817275,2024-02-05,2570.48
TAX1166057,USR3675,SPT1023798,2023-11-04,9861.33
TAX1166058,USR6987,SPT55650,2022-12-27,34620.34
TAX1166059,USR372,SPT665458,2022-07-15,40113.1
TAX1166060,USR4385,SPT1833591,2023-07-02,12622.02
TAX1166061,USR4310,SPT537066,2023-12-13,16065.94
TAX1166062,USR9852,SPT1268816,2023-03-23,30099.5
TAX1166063,USR4186,SPT456753,2022-12-08,14712.66
TAX1166064,USR6857,SPT1612865,2022-04-05,34231.59
TAX1166065,USR764,SPT1197143,2022-06-14,24333.13
TAX1166066,USR2980,SPT1750813,2022-08-13,48211.52
TAX1166067,USR4295,SPT1008188,2024-01-05,27218.42
TAX1166068,USR1215,SPT1077476,2023-03-10,5505.31
TAX1166069,USR4908,SPT312853,2023-03-30,26604.43
TAX1166070,USR8058,SPT1947968,2023-12-10,16757.84
TAX1166071,USR2280,SPT764664,2022-08-19,12286.12
TAX1166072,USR6046,SPT722935,2022-03-12,44378.53
TAX1166073,USR3573,SPT1655986,2024-02-08,26826.0
TAX1166074,USR2498,SPT562879,2022-06-14,14457.55
TAX1166075,USR5238,SPT449031,2022-07-22,37060.43
TAX1166076,USR3551,SPT1330934,2022-05-11,10007.24
TAX1166077,USR317,SPT500401,2022-06-21,32885.28
TAX1166078,USR2276,SPT1066990,2022-03-26,8647.83
TAX1166079,USR3450,SPT565411,2023-05-21,40491.68
TAX1166080,USR498,SPT1804955,2023-09-09,40220.75
TAX1166081,USR5020,SPT1702358,2023-03-13,2016.26
TAX1166082,USR1323,SPT1915758,2022-05-12,41358.43
TAX1166083,USR8832,SPT784932,2023-11-19,23901.7
TAX1166084,USR6917,SPT825095,2022-11-19,14891.84
TAX1166085,USR4190,SPT296357,2023-01-12,38859.25
TAX1166086,USR4097,SPT512592,2022-03-25,34787.71
TAX1166087,USR5153,SPT1111407,2022-04-01,45014.48
TAX1166088,USR6428,SPT99358,2023-10-02,10314.79
TAX1166089,USR1454,SPT369005,2022-06-16,31653.98
TAX1166090,USR8820,SPT1867127,2023-04-10,41016.84
TAX1166091,USR8792,SPT897838,2022-07-19,35092.02
TAX1166092,USR1832,SPT1298155,2023-01-02,40854.26
TAX1166093,USR3111,SPT1799318,2023-01-21,12229.9
TAX1166094,USR3282,SPT266193,2022-07-07,36972.91
TAX1166095,USR1408,SPT1830902,2023-02-27,13953.06
TAX1166096,USR9583,SPT1991970,2023-01-02,24822.36
TAX1166097,USR5414,SPT1446311,2023-05-13,15087.62
TAX1166098,USR5772,SPT946390,2023-01-15,6904.25
TAX1166099,USR2666,SPT904312,2023-01-18,12306.69
TAX1166100,USR5274,SPT1850755,2022-12-25,21457.69
TAX1166101,USR5281,SPT63940,2023-06-09,24388.2
TAX1166102,USR4068,SPT788966,2023-02-04,21452.18
TAX1166103,USR4763,SPT637554,2023-04-27,2186.49
TAX1166104,USR3065,SPT1751562,2022-03-29,2660.61
TAX1166105,USR2663,SPT789086,2022-03-15,35664.73
TAX1166106,USR4249,SPT1221006,2023-02-19,36017.27
TAX1166107,USR2100,SPT970060,2023-03-06,7905.97
TAX1166108,USR1450,SPT756897,2024-01-24,26652.56
TAX1166109,USR4914,SPT482826,2023-12-15,20118.46
TAX1166110,USR873,SPT1160740,2024-01-25,15298.99
TAX1166111,USR7715,SPT710392,2024-01-02,25445.76
TAX1166112,USR7640,SPT141326,2022-03-04,3339.82
TAX1166113,USR3960,SPT658714,2023-01-14,5282.05
TAX1166114,USR7234,SPT1974949,2023-06-17,45096.91
TAX1166115,USR523,SPT1046847,2022-07-03,46434.18
TAX1166116,USR5154,SPT1900693,2023-04-14,2250.07
TAX1166117,USR6903,SPT289974,2023-03-19,12138.16
TAX1166118,USR4570,SPT458418,2023-01-30,40015.15
TAX1166119,USR694,SPT1181225,2023-02-08,41697.99
TAX1166120,USR3960,SPT975819,2022-09-09,48844.6
TAX1166121,USR2349,SPT1242403,2023-11-10,25175.54
TAX1166122,USR7395,SPT19715,2022-12-29,24250.34
TAX1166123,USR6160,SPT794217,2023-11-28,12637.82
TAX1166124,USR8724,SPT855992,2023-08-15,27932.57
TAX1166125,USR8436,SPT168196,2023-05-04,7312.91
TAX1166126,USR1289,SPT1603735,2023-01-13,8350.87
TAX1166127,USR9269,SPT1852311,2022-04-14,11952.16
TAX1166128,USR4140,SPT348400,2023-09-28,16392.9
TAX1166129,USR1707,SPT325894,2022-11-26,28280.18
TAX1166130,USR1767,SPT76048,2022-09-06,9977.02
TAX1166131,USR5482,SPT969124,2022-05-06,2004.93
TAX1166132,USR8747,SPT1816464,2022-02-17,24199.6
TAX1166133,USR7215,SPT1076822,2022-11-21,43294.39
TAX1166134,USR5212,SPT643486,2023-11-16,18685.91
TAX1166135,USR2603,SPT357483,2022-12-22,40726.4
TAX1166136,USR9776,SPT1316440,2022-06-21,5282.87
TAX1166137,USR8589,SPT988140,2022-12-25,49493.34
TAX1166138,USR4619,SPT1719007,2023-06-09,13184.86
TAX1166139,USR142,SPT1669644,2023-07-17,22811.47
TAX1166140,USR5126,SPT1881917,2022-06-29,32514.5
TAX1166141,USR7694,SPT475042,2024-02-06,30297.9
TAX1166142,USR464,SPT245007,2022-03-07,15702.95
TAX1166143,USR7472,SPT1448366,2022-05-27,14770.0
TAX1166144,USR5803,SPT1437461,2023-10-27,19332.69
TAX1166145,USR3144,SPT753106,2023-07-12,28188.88
TAX1166146,USR8307,SPT311962,2023-03-28,31614.2
TAX1166147,USR4645,SPT367067,2022-05-13,32355.14
TAX1166148,USR7099,SPT615863,2023-09-05,11862.88
TAX1166149,USR1424,SPT652900,2022-05-12,42955.83
TAX1166150,USR7077,SPT631232,2023-05-11,42942.2
TAX1166151,USR7540,SPT1442819,2023-05-05,37168.07
TAX1166152,USR4059,SPT1874151,2022-12-31,48208.83
TAX1166153,USR8952,SPT191332,2023-07-31,37214.71
TAX1166154,USR1684,SPT1862949,2023-05-25,1455.42
TAX1166155,USR9218,SPT1419589,2022-02-09,23243.1
TAX1166156,USR5171,SPT1984356,2023-01-03,5396.2
TAX1166157,USR3493,SPT1638545,2022-12-16,17933.23
TAX1166158,USR9877,SPT1112486,2023-05-31,14115.68
TAX1166159,USR2282,SPT1552904,2022-10-29,3694.75
TAX1166160,USR3580,SPT539144,2022-09-30,10360.29
TAX1166161,USR2335,SPT586569,2023-09-16,21825.25
TAX1166162,USR917,SPT212329,2022-04-12,1815.08
TAX1166163,USR4180,SPT1777711,2023-09-10,8717.69
TAX1166164,USR758,SPT197546,2022-02-27,41188.86
TAX1166165,USR9251,SPT550329,2023-04-25,42840.2
TAX1166166,USR530,SPT1513058,2023-07-22,33839.27
TAX1166167,USR7247,SPT133690,2022-08-06,40924.29
TAX1166168,USR8448,SPT610740,2022-07-08,25076.58
TAX1166169,USR5073,SPT777887,2023-07-27,7528.38
TAX1166170,USR5646,SPT1050119,2023-05-20,41057.01
TAX1166171,USR695,SPT1271756,2022-12-15,37887.03
TAX1166172,USR4656,SPT83097,2023-05-14,4252.87
TAX1166173,USR5024,SPT1000138,2023-09-17,25393.0
TAX1166174,USR2347,SPT778796,2023-03-11,43380.35
TAX1166175,USR8060,SPT1206612,2022-11-04,48301.02
TAX1166176,USR2852,SPT930886,2022-10-24,3208.88
TAX1166177,USR8467,SPT1870832,2022-05-22,26710.83
TAX1166178,USR4214,SPT820768,2022-07-25,49314.58
TAX1166179,USR7181,SPT935801,2023-04-16,8495.05
TAX1166180,USR6331,SPT664462,2023-03-07,17030.13
TAX1166181,USR1400,SPT1410234,2022-12-10,27632.83
TAX1166182,USR5136,SPT1475696,2022-05-22,44199.77
TAX1166183,USR8358,SPT1138746,2023-04-16,43702.21
TAX1166184,USR1652,SPT1439164,2022-09-09,38594.26
TAX1166185,USR2536,SPT1926757,2023-03-29,49273.06
TAX1166186,USR7037,SPT1020342,2022-07-22,3636.65
TAX1166187,USR8656,SPT1289626,2022-02-13,6554.5
TAX1166188,USR181,SPT139688,2022-11-19,48072.43
TAX1166189,USR4108,SPT1237156,2023-12-03,39328.57
TAX1166190,USR895,SPT1225319,2022-05-03,32305.89
TAX1166191,USR9821,SPT1076671,2022-06-08,23255.02
TAX1166192,USR9382,SPT1945102,2023-06-14,47133.07
TAX1166193,USR2284,SPT278835,2022-03-07,8116.85
TAX1166194,USR3,SPT909668,2022-04-10,41743.93
TAX1166195,USR8973,SPT804490,2022-03-11,1813.3
TAX1166196,USR7450,SPT1888771,2023-12-16,15580.18
TAX1166197,USR9027,SPT1803230,2023-02-21,18037.45
TAX1166198,USR6657,SPT160643,2022-12-25,33444.48
TAX1166199,USR9126,SPT149445,2022-10-15,32205.88
TAX1166200,USR78,SPT221236,2022-11-29,29303.73
TAX1166201,USR2444,SPT1191855,2022-11-18,32731.97
TAX1166202,USR8858,SPT1219470,2023-07-06,8154.19
TAX1166203,USR1101,SPT1119231,2023-03-11,29142.27
TAX1166204,USR9950,SPT1135855,2022-06-29,29309.9
TAX1166205,USR4542,SPT1564868,2023-08-05,27085.54
TAX1166206,USR4378,SPT1922167,2023-03-18,43311.49
TAX1166207,USR7969,SPT1250171,2022-11-27,39905.08
TAX1166208,USR6570,SPT1234577,2023-06-26,15354.27
TAX1166209,USR4004,SPT124781,2022-10-04,24070.27
TAX1166210,USR5591,SPT722664,2023-02-02,30588.91
TAX1166211,USR3582,SPT313505,2024-01-16,36483.74
TAX1166212,USR1213,SPT56980,2022-12-02,28505.58
TAX1166213,USR4263,SPT1999261,2022-08-02,12708.69
TAX1166214,USR9905,SPT1346524,2022-08-13,7933.91
TAX1166215,USR8429,SPT1289890,2022-04-24,48144.56
TAX1166216,USR8368,SPT26418,2023-04-23,46786.51
TAX1166217,USR4024,SPT1032749,2023-12-29,10136.02
TAX1166218,USR9168,SPT1632205,2023-06-03,24330.62
TAX1166219,USR2141,SPT255161,2023-03-08,7968.86
TAX1166220,USR4221,SPT1698543,2023-03-01,41865.64
TAX1166221,USR7254,SPT730729,2022-02-19,5905.85
TAX1166222,USR3171,SPT568160,2022-06-19,41492.89
TAX1166223,USR3418,SPT704352,2022-08-15,26802.02
TAX1166224,USR2859,SPT1733521,2023-08-29,1638.64
TAX1166225,USR6135,SPT619006,2022-09-19,37934.0
TAX1166226,USR3490,SPT1819238,2023-07-28,38387.46
TAX1166227,USR35,SPT293477,2022-07-08,19204.56
TAX1166228,USR6657,SPT848753,2024-01-04,47516.52
TAX1166229,USR3712,SPT1547572,2023-04-05,48855.79
TAX1166230,USR3432,SPT672435,2023-02-22,14954.03
TAX1166231,USR3415,SPT794235,2023-03-11,2632.94
TAX1166232,USR6696,SPT83881,2023-12-07,14582.76
TAX1166233,USR9205,SPT528518,2023-06-19,3234.55
TAX1166234,USR7537,SPT1349515,2022-08-27,10031.98
TAX1166235,USR7518,SPT162453,2023-08-10,34600.46
TAX1166236,USR6510,SPT1847214,2022-05-10,16927.03
TAX1166237,USR7821,SPT600349,2023-03-19,21715.13
TAX1166238,USR4976,SPT43117,2022-11-24,45258.88
TAX1166239,USR7977,SPT937185,2022-08-31,44362.21
TAX1166240,USR9019,SPT1884374,2022-08-08,42297.82
TAX1166241,USR1748,SPT1103680,2023-08-19,9444.39
TAX1166242,USR1086,SPT968407,2023-05-20,42404.31
TAX1166243,USR2975,SPT1537635,2023-07-22,4853.36
TAX1166244,USR5962,SPT1909055,2023-06-29,19711.34
TAX1166245,USR4268,SPT504479,2022-12-29,12821.95
TAX1166246,USR3911,SPT1551178,2023-02-13,10793.84
TAX1166247,USR2916,SPT604524,2022-04-28,32230.2
TAX1166248,USR7616,SPT256888,2023-01-31,46998.45
TAX1166249,USR1140,SPT1243711,2022-11-23,3521.45
TAX1166250,USR5323,SPT1829248,2022-12-03,13117.91
TAX1166251,USR5733,SPT1240084,2023-01-29,13423.95
TAX1166252,USR7666,SPT1799801,2024-01-28,3197.72
TAX1166253,USR3736,SPT1210534,2022-05-25,43840.68
TAX1166254,USR3247,SPT1954912,2023-07-02,3427.32
TAX1166255,USR1314,SPT1765010,2023-07-20,10717.9
TAX1166256,USR2349,SPT1095705,2022-07-19,49462.2
TAX1166257,USR4656,SPT1272412,2023-07-23,28430.15
TAX1166258,USR7793,SPT867538,2023-07-05,21919.58
TAX1166259,USR6260,SPT192812,2023-03-08,10967.17
TAX1166260,USR4863,SPT161669,2022-12-13,38141.28
TAX1166261,USR7462,SPT861002,2022-08-25,38189.99
TAX1166262,USR532,SPT1910240,2022-06-27,36272.89
TAX1166263,USR3710,SPT220842,2022-05-05,49436.97
TAX1166264,USR7833,SPT519950,2023-01-03,13571.76
TAX1166265,USR5625,SPT1687146,2022-02-22,42612.49
TAX1166266,USR4511,SPT1302624,2023-12-04,49821.35
TAX1166267,USR3996,SPT1504881,2023-10-09,2497.26
TAX1166268,USR5765,SPT249906,2022-04-22,39080.71
TAX1166269,USR5929,SPT1168550,2022-09-09,30672.36
TAX1166270,USR9251,SPT809247,2023-03-02,46956.06
TAX1166271,USR9013,SPT381785,2023-02-15,45447.67
TAX1166272,USR7475,SPT1760536,2023-04-22,22398.11
TAX1166273,USR5300,SPT387160,2023-10-13,30707.26
TAX1166274,USR2693,SPT942630,2023-12-23,12972.42
TAX1166275,USR3160,SPT1736322,2022-10-24,17056.49
TAX1166276,USR3740,SPT918881,2023-04-25,25249.37
TAX1166277,USR8602,SPT1172855,2024-01-13,22526.6
TAX1166278,USR8526,SPT389785,2022-06-06,4263.07
TAX1166279,USR5,SPT1271951,2023-11-09,17484.17
TAX1166280,USR5499,SPT1103367,2023-01-07,12538.11
TAX1166281,USR388,SPT76482,2023-08-27,8026.06
TAX1166282,USR6705,SPT1610477,2024-02-01,12623.66
TAX1166283,USR583,SPT646192,2023-07-20,15556.34
TAX1166284,USR3252,SPT940252,2023-09-27,22335.36
TAX1166285,USR1939,SPT1310438,2022-10-17,45942.82
TAX1166286,USR1214,SPT1036314,2024-01-10,37495.64
TAX1166287,USR8682,SPT277434,2022-04-24,9241.73
TAX1166288,USR2364,SPT103033,2022-05-03,40372.92
TAX1166289,USR4752,SPT1975214,2022-07-09,21426.0
TAX1166290,USR5231,SPT1187403,2022-11-04,29540.31
TAX1166291,USR6104,SPT1930284,2023-09-07,29962.01
TAX1166292,USR53,SPT1014494,2022-03-14,40268.82
TAX1166293,USR1009,SPT1031427,2023-07-27,48144.29
TAX1166294,USR8091,SPT283288,2024-02-08,43997.82
TAX1166295,USR3273,SPT1382598,2023-07-18,28506.77
TAX1166296,USR6999,SPT1771229,2022-07-28,18712.86
TAX1166297,USR4589,SPT926806,2022-04-12,37815.4
TAX1166298,USR8594,SPT500984,2023-07-11,33347.75
TAX1166299,USR3918,SPT1634316,2022-06-04,42433.66
TAX1166300,USR1721,SPT915841,2023-11-23,20560.77
TAX1166301,USR5733,SPT484006,2022-07-02,9776.15
TAX1166302,USR3728,SPT903906,2022-07-28,29458.79
TAX1166303,USR6376,SPT1628422,2022-08-09,4401.65
TAX1166304,USR1879,SPT356846,2023-06-16,9232.08
