ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX882657,USR14,SPT1908186,2023-09-17,14947.45
TAX882658,USR1142,SPT124996,2022-11-13,2963.86
TAX882659,USR6172,SPT684337,2023-06-04,32780.22
TAX882660,USR8607,SPT1174084,2022-12-18,12793.72
TAX882661,USR3928,SPT1426847,2022-11-10,7268.36
TAX882662,USR2444,SPT1972691,2022-08-19,40098.66
TAX882663,USR4448,SPT1625861,2022-07-27,28389.33
TAX882664,USR7067,SPT758809,2024-01-24,3496.7
TAX882665,USR9498,SPT1377533,2022-02-28,39209.34
TAX882666,USR5774,SPT586405,2023-11-15,4938.45
TAX882667,USR783,SPT523478,2024-02-07,13107.33
TAX882668,USR8782,SPT506984,2022-12-15,1941.04
TAX882669,USR2583,SPT1918640,2023-05-21,42460.97
TAX882670,USR8438,SPT546185,2023-02-03,44717.22
TAX882671,USR8545,SPT1164052,2022-05-07,14335.46
TAX882672,USR9265,SPT58995,2022-04-08,36620.29
TAX882673,USR2395,SPT1997822,2024-01-12,13558.72
TAX882674,USR3846,SPT1781489,2024-01-14,28072.74
TAX882675,USR9179,SPT1766091,2022-07-06,21995.47
TAX882676,USR3308,SPT1833509,2022-07-24,40233.95
TAX882677,USR484,SPT1852013,2022-08-14,44711.35
TAX882678,USR9871,SPT1093461,2023-05-04,6956.02
TAX882679,USR4826,SPT822841,2022-06-28,31884.12
TAX882680,USR2401,SPT546914,2023-01-28,22610.23
TAX882681,USR5079,SPT1312843,2022-03-17,13180.48
TAX882682,USR1152,SPT1567194,2023-11-01,18808.59
TAX882683,USR9347,SPT1478387,2022-03-15,24583.05
TAX882684,USR2805,SPT163187,2023-05-28,37756.38
TAX882685,USR2446,SPT1526970,2022-12-21,28850.21
TAX882686,USR2373,SPT431199,2023-07-02,25757.54
TAX882687,USR9431,SPT327457,2022-04-06,18155.95
TAX882688,USR7263,SPT1625484,2023-02-07,44690.85
TAX882689,USR6354,SPT883016,2023-04-07,10145.96
TAX882690,USR3210,SPT204333,2023-11-16,21052.34
TAX882691,USR291,SPT1328834,2022-06-08,47510.74
TAX882692,USR2427,SPT415533,2022-05-05,20841.65
TAX882693,USR7544,SPT323671,2023-06-17,26464.0
TAX882694,USR3332,SPT1170905,2023-05-29,6849.67
TAX882695,USR7028,SPT1550839,2022-12-22,6028.01
TAX882696,USR6573,SPT718884,2023-05-10,20445.74
TAX882697,USR3307,SPT1171004,2022-04-22,12152.19
TAX882698,USR722,SPT62210,2022-08-10,13805.07
TAX882699,USR152,SPT734151,2022-12-27,38561.63
TAX882700,USR4936,SPT863601,2022-05-06,3762.67
TAX882701,USR1810,SPT1346310,2023-01-11,33069.4
TAX882702,USR9148,SPT1746957,2022-09-25,46631.18
TAX882703,USR9922,SPT1425075,2023-03-04,19314.51
TAX882704,USR513,SPT234420,2023-10-10,44255.97
TAX882705,USR7996,SPT922560,2023-04-03,16285.93
TAX882706,USR3873,SPT1743521,2023-08-26,27177.03
TAX882707,USR3407,SPT59787,2022-04-11,12059.01
TAX882708,USR186,SPT1325892,2024-02-01,39905.36
TAX882709,USR5745,SPT30002,2022-12-19,4421.39
TAX882710,USR8848,SPT1667534,2022-09-04,17163.22
TAX882711,USR8539,SPT435959,2023-05-10,47099.65
TAX882712,USR4369,SPT401667,2022-04-23,20663.52
TAX882713,USR8255,SPT524046,2023-12-18,3289.59
TAX882714,USR3042,SPT13032,2023-02-08,22317.88
TAX882715,USR6797,SPT761350,2022-07-23,34420.68
TAX882716,USR4875,SPT366419,2023-10-28,21017.23
TAX882717,USR3675,SPT455150,2022-09-11,49694.7
TAX882718,USR351,SPT1832635,2022-10-12,41630.96
TAX882719,USR1523,SPT384280,2023-10-06,38800.7
TAX882720,USR1095,SPT597197,2023-08-07,43061.65
TAX882721,USR4598,SPT1749308,2022-05-28,46963.46
TAX882722,USR4708,SPT1344563,2022-02-22,46831.81
TAX882723,USR8247,SPT1389898,2023-08-20,3359.97
TAX882724,USR3106,SPT1747588,2023-07-06,3697.15
TAX882725,USR3428,SPT405104,2022-05-22,47184.07
TAX882726,USR8916,SPT270822,2023-02-09,14371.33
TAX882727,USR6359,SPT1916680,2022-11-08,35770.9
TAX882728,USR9573,SPT953146,2022-03-17,42534.6
TAX882729,USR5102,SPT537585,2023-05-30,14881.53
TAX882730,USR3463,SPT1400029,2022-04-20,20963.74
TAX882731,USR2743,SPT1399940,2024-01-10,1878.87
TAX882732,USR9570,SPT842041,2023-06-17,44960.76
TAX882733,USR4129,SPT1899327,2022-06-09,39544.98
TAX882734,USR9454,SPT1219502,2022-08-30,15585.66
TAX882735,USR6039,SPT185462,2023-01-28,22992.78
TAX882736,USR6271,SPT29587,2022-04-07,45241.51
TAX882737,USR3942,SPT1037026,2023-09-15,41513.72
TAX882738,USR6967,SPT97523,2024-01-15,32834.31
TAX882739,USR3621,SPT1303071,2022-12-08,44515.19
TAX882740,USR765,SPT1554647,2022-03-24,39998.36
TAX882741,USR5057,SPT1634238,2022-12-03,32254.62
TAX882742,USR5347,SPT1030890,2023-08-14,23169.57
TAX882743,USR792,SPT917364,2022-11-01,38103.75
TAX882744,USR7595,SPT63933,2023-07-27,28325.87
TAX882745,USR3662,SPT420956,2023-04-30,22867.03
TAX882746,USR7136,SPT1024995,2023-08-01,9653.76
TAX882747,USR6126,SPT1783868,2023-03-25,31139.01
TAX882748,USR9277,SPT1385718,2023-01-29,37423.11
TAX882749,USR4881,SPT450253,2023-10-16,6052.43
TAX882750,USR5876,SPT404162,2023-11-14,37233.57
TAX882751,USR3358,SPT1300513,2023-01-26,42688.88
TAX882752,USR1041,SPT1356127,2022-09-06,30307.01
TAX882753,USR1688,SPT257242,2023-03-30,12221.46
TAX882754,USR7599,SPT923519,2023-12-12,49690.35
TAX882755,USR1900,SPT1299947,2022-12-26,37363.22
TAX882756,USR7380,SPT1879468,2022-02-25,3685.69
TAX882757,USR3252,SPT952495,2022-06-12,22611.93
TAX882758,USR452,SPT703958,2023-07-07,7677.91
TAX882759,USR1452,SPT350472,2023-09-03,22569.16
TAX882760,USR386,SPT1919527,2023-06-12,37479.2
TAX882761,USR3986,SPT1270795,2023-05-23,13659.45
TAX882762,USR191,SPT1497852,2023-07-10,3688.96
TAX882763,USR9717,SPT1714568,2023-10-04,47820.5
TAX882764,USR5693,SPT517921,2023-11-04,34365.23
TAX882765,USR4272,SPT1342229,2022-05-19,23856.88
TAX882766,USR9671,SPT1718056,2023-06-02,48288.9
TAX882767,USR3156,SPT207673,2023-11-23,39434.5
TAX882768,USR2095,SPT1909162,2023-10-20,39077.41
TAX882769,USR7761,SPT1150751,2023-11-29,6073.53
TAX882770,USR5917,SPT601936,2023-09-22,15241.83
TAX882771,USR6736,SPT210567,2023-10-23,43680.32
TAX882772,USR1195,SPT1373728,2023-08-03,2079.99
TAX882773,USR1323,SPT462006,2023-06-15,30071.19
TAX882774,USR2442,SPT820139,2022-03-27,42092.91
TAX882775,USR7828,SPT299758,2022-05-22,20015.74
TAX882776,USR1041,SPT1956744,2023-09-15,26769.02
TAX882777,USR708,SPT25714,2023-05-21,48348.53
TAX882778,USR1000,SPT927526,2022-12-15,2732.94
TAX882779,USR8247,SPT113492,2022-12-31,29557.33
TAX882780,USR3772,SPT46688,2022-05-22,39701.37
TAX882781,USR4227,SPT469194,2022-08-16,10938.21
TAX882782,USR820,SPT942289,2022-07-19,13440.85
TAX882783,USR4548,SPT1069904,2023-01-15,29746.86
TAX882784,USR1693,SPT1870665,2023-01-16,6953.06
TAX882785,USR9367,SPT1011781,2023-05-05,23324.21
TAX882786,USR5406,SPT838003,2022-05-12,10599.8
TAX882787,USR2271,SPT1352332,2024-01-03,19765.35
TAX882788,USR2027,SPT639105,2022-12-13,44688.61
TAX882789,USR7368,SPT361679,2022-04-11,14667.45
TAX882790,USR8928,SPT1864292,2023-11-25,33955.88
TAX882791,USR5796,SPT137497,2022-09-10,32948.44
TAX882792,USR2259,SPT1889533,2023-10-04,7882.74
TAX882793,USR9576,SPT766870,2022-02-22,33728.05
TAX882794,USR5978,SPT1169226,2023-12-11,15987.63
TAX882795,USR4695,SPT1380563,2022-12-01,44830.32
TAX882796,USR8569,SPT660416,2023-02-04,15117.74
TAX882797,USR2639,SPT145745,2024-02-01,33801.91
TAX882798,USR4275,SPT1021243,2023-04-13,31710.35
TAX882799,USR8198,SPT897985,2022-06-18,49860.44
TAX882800,USR3184,SPT1561201,2023-10-26,29898.21
TAX882801,USR5729,SPT545503,2023-05-27,14306.31
TAX882802,USR4433,SPT1380865,2023-04-17,43894.61
TAX882803,USR2455,SPT1185517,2023-02-04,43489.05
TAX882804,USR9182,SPT264011,2023-10-17,32742.33
TAX882805,USR8073,SPT366398,2022-05-21,35175.27
TAX882806,USR7987,SPT1087107,2023-10-20,26457.06
TAX882807,USR7792,SPT529288,2022-11-27,21948.37
TAX882808,USR342,SPT769378,2023-03-05,3624.71
TAX882809,USR8843,SPT1534544,2023-10-02,30617.28
TAX882810,USR8153,SPT1748046,2023-04-15,12962.34
TAX882811,USR5907,SPT410727,2023-02-18,45751.79
TAX882812,USR3749,SPT760387,2022-05-27,25816.37
TAX882813,USR133,SPT1261649,2022-12-17,44129.5
TAX882814,USR5762,SPT577018,2022-02-09,10171.39
TAX882815,USR3684,SPT328878,2023-08-29,33225.63
TAX882816,USR9983,SPT51963,2023-07-22,46583.83
TAX882817,USR1346,SPT1761795,2022-07-05,6809.65
TAX882818,USR7476,SPT1564367,2023-07-26,49281.28
TAX882819,USR3394,SPT65065,2022-10-21,36707.92
TAX882820,USR3088,SPT1358321,2022-07-27,18879.89
TAX882821,USR2068,SPT283322,2023-11-18,40195.5
TAX882822,USR7975,SPT883149,2022-05-07,3759.84
TAX882823,USR9755,SPT1458873,2023-10-21,18270.25
TAX882824,USR7853,SPT1533107,2022-09-04,20139.96
TAX882825,USR5601,SPT590101,2022-12-09,17900.33
TAX882826,USR3250,SPT811189,2023-02-03,28293.51
TAX882827,USR880,SPT643349,2023-05-21,6954.79
TAX882828,USR9299,SPT1105073,2023-10-13,10835.63
TAX882829,USR2462,SPT1357013,2024-01-04,9292.13
TAX882830,USR9254,SPT575342,2023-08-31,40607.01
TAX882831,USR3374,SPT1363783,2023-10-22,16032.11
TAX882832,USR5466,SPT1871678,2023-02-23,22168.29
TAX882833,USR3004,SPT1956549,2023-03-26,44061.98
TAX882834,USR6576,SPT1915525,2022-11-18,7037.4
TAX882835,USR9618,SPT171381,2024-01-25,43090.58
TAX882836,USR9633,SPT1119979,2023-07-14,25255.02
TAX882837,USR6297,SPT780788,2024-01-01,26255.44
TAX882838,USR8549,SPT1448312,2022-03-31,18159.93
TAX882839,USR108,SPT1912535,2022-06-05,1809.35
TAX882840,USR801,SPT1960645,2023-04-22,44668.07
TAX882841,USR8493,SPT555006,2023-05-25,46902.03
TAX882842,USR9443,SPT788995,2022-04-01,42376.0
TAX882843,USR3245,SPT1420468,2022-08-27,9184.15
TAX882844,USR2810,SPT962685,2022-12-14,4835.03
TAX882845,USR4330,SPT804358,2022-11-20,41254.05
TAX882846,USR3739,SPT143756,2023-04-26,18135.59
TAX882847,USR937,SPT1045704,2023-01-16,36642.81
TAX882848,USR5348,SPT560032,2022-04-13,22468.52
TAX882849,USR7575,SPT299306,2023-07-23,11852.17
TAX882850,USR222,SPT29130,2023-04-05,43050.5
TAX882851,USR5155,SPT467831,2022-12-10,41783.87
TAX882852,USR8270,SPT704964,2023-01-30,32009.53
TAX882853,USR9823,SPT719719,2023-02-23,2368.84
TAX882854,USR3264,SPT536596,2023-03-15,23188.69
TAX882855,USR9451,SPT1132755,2023-06-05,34347.66
TAX882856,USR9136,SPT1237613,2023-10-21,12418.6
TAX882857,USR8558,SPT190639,2022-04-23,44291.94
TAX882858,USR8878,SPT166137,2023-12-28,28022.51
TAX882859,USR1478,SPT1591324,2022-06-21,16661.32
TAX882860,USR3178,SPT700654,2023-05-25,14220.69
TAX882861,USR9102,SPT1856723,2022-12-03,43284.93
TAX882862,USR5718,SPT1866348,2023-04-21,27368.21
TAX882863,USR8993,SPT210230,2022-10-22,9585.54
TAX882864,USR8349,SPT131363,2023-08-27,2425.96
TAX882865,USR3277,SPT1689972,2022-04-15,47992.43
TAX882866,USR5134,SPT1896491,2022-07-28,7623.72
TAX882867,USR8531,SPT1031455,2022-11-20,10200.48
TAX882868,USR3833,SPT965419,2023-12-29,21621.18
TAX882869,USR7232,SPT614264,2022-04-14,5208.2
TAX882870,USR5500,SPT153718,2023-02-15,2027.95
TAX882871,USR1720,SPT1488717,2022-09-14,13948.88
TAX882872,USR4298,SPT1181162,2022-07-12,18515.7
TAX882873,USR7594,SPT1508163,2023-09-04,45280.41
TAX882874,USR3132,SPT1481138,2022-09-14,5908.65
TAX882875,USR8918,SPT186805,2022-07-21,13051.32
TAX882876,USR7522,SPT385689,2023-04-15,37359.66
TAX882877,USR7055,SPT501062,2023-07-30,18690.92
TAX882878,USR6881,SPT747627,2022-08-09,45660.65
TAX882879,USR2588,SPT1771190,2022-09-19,45494.44
TAX882880,USR7375,SPT368793,2023-07-31,19499.74
TAX882881,USR669,SPT946887,2022-12-07,11326.54
TAX882882,USR6650,SPT100880,2022-08-17,2641.03
TAX882883,USR9802,SPT596379,2023-05-29,6854.94
TAX882884,USR176,SPT1761361,2022-03-24,14325.74
TAX882885,USR9379,SPT1333564,2022-07-08,19009.02
TAX882886,USR260,SPT959187,2022-12-12,32950.13
TAX882887,USR4929,SPT1980525,2023-08-20,34625.13
TAX882888,USR9361,SPT960772,2023-08-22,48797.99
TAX882889,USR2116,SPT326073,2022-04-24,43878.49
TAX882890,USR4742,SPT836099,2022-08-13,20675.19
TAX882891,USR603,SPT92999,2023-08-04,33106.1
TAX882892,USR3003,SPT1042176,2022-06-06,28782.96
TAX882893,USR1861,SPT651988,2023-12-15,43941.22
TAX882894,USR7694,SPT1960718,2023-08-01,27821.75
TAX882895,USR8708,SPT303111,2022-06-24,31566.73
TAX882896,USR4379,SPT1283093,2023-02-08,28979.88
TAX882897,USR7691,SPT419204,2022-12-03,30525.69
TAX882898,USR1802,SPT1942392,2022-02-15,11345.92
TAX882899,USR5168,SPT1693836,2022-06-27,23391.5
TAX882900,USR2916,SPT1803385,2023-11-07,21822.73
TAX882901,USR7131,SPT111626,2022-09-12,12894.81
TAX882902,USR766,SPT999674,2023-09-15,16370.22
TAX882903,USR562,SPT212968,2023-12-27,5193.45
TAX882904,USR7730,SPT704041,2022-06-15,35092.01
TAX882905,USR9240,SPT88699,2022-07-25,44979.89
TAX882906,USR3101,SPT1677741,2022-11-16,8324.33
TAX882907,USR672,SPT181343,2022-05-12,12135.02
TAX882908,USR9265,SPT1660063,2022-12-11,46306.77
TAX882909,USR1873,SPT1948049,2022-07-23,2611.43
TAX882910,USR6433,SPT427405,2022-02-18,44919.15
TAX882911,USR3163,SPT1946222,2022-12-28,42105.89
TAX882912,USR5365,SPT628488,2023-12-19,44562.97
TAX882913,USR8613,SPT884667,2022-06-18,26204.92
TAX882914,USR2678,SPT1983141,2022-12-12,49554.09
TAX882915,USR8903,SPT1321794,2022-07-05,47955.83
TAX882916,USR6244,SPT594877,2022-12-07,9390.64
TAX882917,USR8052,SPT853908,2022-03-05,19852.93
TAX882918,USR3958,SPT1794969,2022-06-21,45768.41
TAX882919,USR6852,SPT375898,2022-05-09,4681.72
TAX882920,USR5310,SPT1432079,2022-12-30,40578.49
TAX882921,USR6045,SPT203141,2023-01-06,42728.14
TAX882922,USR7833,SPT1729234,2023-12-23,26719.33
TAX882923,USR3252,SPT32249,2022-09-05,3740.13
TAX882924,USR9453,SPT656848,2022-06-19,5542.73
TAX882925,USR2039,SPT274169,2022-04-23,34681.75
TAX882926,USR3249,SPT1420753,2023-05-01,10192.91
TAX882927,USR9539,SPT1223434,2022-07-31,47051.14
TAX882928,USR3964,SPT840499,2022-06-27,26590.79
TAX882929,USR6221,SPT1006055,2022-11-04,24699.87
TAX882930,USR5225,SPT917284,2022-08-17,17018.1
TAX882931,USR6065,SPT1546880,2022-05-28,41395.2
TAX882932,USR8299,SPT717513,2022-07-05,43163.14
TAX882933,USR8619,SPT1331916,2023-11-21,37310.62
TAX882934,USR8025,SPT1264442,2023-08-13,44059.3
TAX882935,USR3503,SPT1030352,2023-10-31,12577.36
TAX882936,USR7434,SPT771788,2023-10-25,29567.04
TAX882937,USR5370,SPT1019784,2022-07-08,19560.93
TAX882938,USR2667,SPT1220886,2022-04-06,15732.28
TAX882939,USR4699,SPT631806,2023-08-25,43931.22
TAX882940,USR8251,SPT1604762,2023-04-15,28540.07
TAX882941,USR9124,SPT197675,2023-05-12,38721.42
TAX882942,USR4677,SPT497375,2022-05-25,16989.38
TAX882943,USR1497,SPT1307926,2023-01-14,45264.23
TAX882944,USR283,SPT1273380,2022-12-08,49580.18
TAX882945,USR9837,SPT122238,2022-12-08,12067.09
TAX882946,USR6334,SPT1655301,2023-03-28,2808.27
TAX882947,USR1032,SPT1698161,2022-07-24,23735.05
TAX882948,USR1791,SPT581381,2022-02-24,17369.5
TAX882949,USR9203,SPT117986,2023-07-07,49919.27
TAX882950,USR7733,SPT1610476,2023-11-26,10761.84
TAX882951,USR7169,SPT1667112,2022-06-10,39198.47
TAX882952,USR1805,SPT537797,2023-03-23,48186.84
TAX882953,USR2268,SPT1218110,2022-09-12,38839.24
TAX882954,USR4344,SPT517339,2024-02-06,36918.06
TAX882955,USR960,SPT1238413,2023-01-19,46271.03
TAX882956,USR8849,SPT1065617,2022-07-12,33904.2
TAX882957,USR1694,SPT468050,2023-09-19,20895.68
TAX882958,USR7631,SPT140055,2023-08-15,49244.77
TAX882959,USR8630,SPT1465922,2022-12-13,43734.56
TAX882960,USR8198,SPT109874,2023-12-24,20448.31
TAX882961,USR5344,SPT1834623,2023-08-02,33907.62
TAX882962,USR7096,SPT1785529,2023-12-21,36807.8
TAX882963,USR3600,SPT929034,2023-06-06,48100.77
TAX882964,USR9731,SPT349101,2022-07-04,28339.47
TAX882965,USR2994,SPT1759085,2023-03-01,6568.41
TAX882966,USR2799,SPT456123,2024-01-11,48576.19
TAX882967,USR4316,SPT1792241,2022-03-29,30996.52
TAX882968,USR575,SPT1293458,2023-10-22,28460.19
TAX882969,USR1797,SPT63170,2023-07-22,12266.99
TAX882970,USR9345,SPT1900787,2022-11-18,11751.95
TAX882971,USR8067,SPT179256,2023-01-26,22178.35
TAX882972,USR6730,SPT1199057,2022-05-22,22077.57
TAX882973,USR7113,SPT1463026,2023-03-30,18959.21
TAX882974,USR6718,SPT829952,2023-01-11,2781.27
TAX882975,USR8664,SPT41349,2022-04-15,32116.03
TAX882976,USR110,SPT20369,2023-09-06,2946.14
TAX882977,USR5853,SPT1577677,2023-03-29,45750.05
TAX882978,USR6201,SPT1405445,2022-11-12,20396.68
TAX882979,USR535,SPT19163,2022-08-09,49142.66
TAX882980,USR3062,SPT1291345,2022-09-15,33965.1
TAX882981,USR2019,SPT727997,2022-09-14,44169.84
TAX882982,USR2765,SPT865078,2022-11-29,15086.94
TAX882983,USR7013,SPT44696,2023-03-24,17852.4
TAX882984,USR6113,SPT322098,2022-10-07,31214.02
TAX882985,USR2258,SPT1548398,2023-12-23,13268.73
TAX882986,USR7026,SPT66984,2023-10-05,3540.1
TAX882987,USR5208,SPT1921110,2022-10-08,16073.13
TAX882988,USR6355,SPT1943779,2023-06-11,23219.43
TAX882989,USR517,SPT985650,2023-11-25,30404.74
TAX882990,USR4103,SPT1932429,2023-08-09,24361.07
TAX882991,USR737,SPT937656,2023-01-10,49442.06
TAX882992,USR8391,SPT1380435,2023-09-16,37335.06
TAX882993,USR1366,SPT831875,2023-01-30,31303.6
TAX882994,USR2325,SPT1873472,2022-06-24,20562.3
TAX882995,USR7614,SPT1743739,2024-01-25,13269.31
TAX882996,USR8841,SPT104398,2022-10-26,21797.72
TAX882997,USR3866,SPT8715,2022-09-30,16447.04
TAX882998,USR9307,SPT952792,2023-06-02,30690.03
TAX882999,USR5981,SPT1863387,2023-05-05,36660.59
TAX883000,USR1275,SPT1910630,2024-01-20,16643.61
TAX883001,USR4655,SPT1485984,2023-09-08,46736.37
TAX883002,USR2995,SPT464008,2023-01-23,19842.64
TAX883003,USR3007,SPT1613263,2023-10-23,28954.44
TAX883004,USR4220,SPT1102664,2023-01-22,20958.19
TAX883005,USR622,SPT1659697,2022-11-04,26256.9
TAX883006,USR2644,SPT179936,2022-10-03,27355.05
TAX883007,USR2679,SPT169052,2022-11-30,17321.96
TAX883008,USR8263,SPT250103,2022-07-21,24394.12
TAX883009,USR5697,SPT1000677,2022-12-24,48281.35
TAX883010,USR3628,SPT75857,2023-07-14,43552.09
TAX883011,USR863,SPT311478,2023-01-08,26139.9
TAX883012,USR1244,SPT1695093,2022-09-20,33225.79
TAX883013,USR3404,SPT955279,2022-03-28,29040.55
TAX883014,USR7940,SPT721253,2022-09-23,23509.3
TAX883015,USR4524,SPT1829194,2023-03-19,45492.04
TAX883016,USR9464,SPT210355,2022-05-18,38770.06
TAX883017,USR1078,SPT1432461,2022-05-19,42537.72
TAX883018,USR4014,SPT630819,2023-01-31,19654.32
TAX883019,USR4786,SPT1327074,2022-08-12,10122.31
TAX883020,USR4122,SPT277020,2023-12-24,10180.67
TAX883021,USR8957,SPT1390892,2024-02-09,4872.39
TAX883022,USR9445,SPT336304,2023-08-01,3067.0
TAX883023,USR8823,SPT57734,2023-12-01,8915.08
TAX883024,USR1266,SPT854380,2023-12-31,8214.08
TAX883025,USR4062,SPT699775,2022-08-31,43699.94
TAX883026,USR3375,SPT861746,2022-11-01,39468.25
TAX883027,USR2851,SPT1685454,2022-07-23,1768.13
TAX883028,USR2890,SPT351624,2023-02-16,2789.92
TAX883029,USR7609,SPT1050883,2023-03-12,43450.01
TAX883030,USR7203,SPT779953,2022-08-29,46159.95
TAX883031,USR2950,SPT1181977,2022-06-12,33822.11
TAX883032,USR8595,SPT1676122,2022-06-23,7163.46
TAX883033,USR4582,SPT1476969,2022-07-27,3964.23
TAX883034,USR392,SPT321617,2023-08-19,5254.9
TAX883035,USR4555,SPT76903,2022-08-28,31864.72
TAX883036,USR1259,SPT613511,2022-04-24,43073.76
TAX883037,USR7994,SPT1087816,2023-09-16,38467.02
TAX883038,USR2996,SPT699010,2022-03-16,49922.4
TAX883039,USR3523,SPT1310065,2023-01-27,6920.84
TAX883040,USR2433,SPT1186901,2022-05-10,43053.88
TAX883041,USR9190,SPT95258,2023-05-09,29281.09
TAX883042,USR8068,SPT1059486,2022-07-22,38264.67
TAX883043,USR5917,SPT201335,2022-03-15,16609.94
TAX883044,USR5251,SPT1303609,2022-08-13,41492.54
TAX883045,USR2884,SPT1045531,2022-02-19,47233.35
TAX883046,USR1268,SPT1234289,2022-12-19,6724.78
TAX883047,USR9751,SPT1846808,2023-08-25,12948.46
TAX883048,USR9446,SPT630267,2022-02-17,26057.6
TAX883049,USR5074,SPT1617929,2024-01-24,2180.9
TAX883050,USR989,SPT513343,2022-06-18,7713.41
TAX883051,USR6211,SPT864187,2022-12-10,29653.45
TAX883052,USR9029,SPT683308,2022-05-08,36479.7
TAX883053,USR5378,SPT317095,2023-03-26,40396.84
TAX883054,USR9877,SPT1706162,2024-01-19,30978.96
TAX883055,USR5035,SPT44830,2022-09-02,27881.63
TAX883056,USR9492,SPT781831,2022-10-28,46795.81
TAX883057,USR7493,SPT950868,2022-10-15,46504.36
TAX883058,USR6191,SPT1050237,2022-12-02,27547.51
TAX883059,USR2132,SPT25012,2024-02-05,41121.15
TAX883060,USR2736,SPT503502,2023-09-27,17543.92
TAX883061,USR1933,SPT1222770,2023-03-13,3527.38
TAX883062,USR5866,SPT1338190,2023-07-08,13138.9
TAX883063,USR727,SPT1274984,2022-02-23,38391.24
TAX883064,USR2137,SPT1735055,2023-07-14,49679.77
TAX883065,USR879,SPT645861,2023-12-27,14497.27
TAX883066,USR6334,SPT783874,2022-02-25,3288.64
TAX883067,USR7675,SPT664661,2022-12-01,15889.82
TAX883068,USR1767,SPT1777449,2023-03-11,11825.6
TAX883069,USR1661,SPT995054,2022-09-12,5582.89
TAX883070,USR9093,SPT775225,2024-01-26,4071.03
TAX883071,USR6537,SPT747077,2024-02-02,13774.2
TAX883072,USR7417,SPT1924287,2023-12-07,32217.96
TAX883073,USR1199,SPT1827437,2022-02-27,27934.62
TAX883074,USR6584,SPT186130,2023-07-21,10958.33
TAX883075,USR4344,SPT1661849,2023-01-05,45064.46
TAX883076,USR1616,SPT1561836,2023-07-29,11110.61
TAX883077,USR9890,SPT872304,2022-03-19,41038.37
TAX883078,USR3321,SPT976321,2022-03-28,37952.47
TAX883079,USR8695,SPT1912304,2023-02-23,40437.82
TAX883080,USR5291,SPT1423745,2023-10-15,44518.93
TAX883081,USR8197,SPT641391,2024-01-05,4150.49
TAX883082,USR2829,SPT543673,2022-06-28,47179.2
TAX883083,USR553,SPT636552,2022-06-07,33048.9
TAX883084,USR1096,SPT354203,2022-02-11,9194.11
TAX883085,USR5863,SPT493382,2023-09-04,9245.87
TAX883086,USR1083,SPT1384289,2023-01-02,6690.88
TAX883087,USR1798,SPT1552033,2023-10-03,4469.69
TAX883088,USR896,SPT1639497,2023-04-01,19714.21
TAX883089,USR2290,SPT812071,2023-04-02,29749.39
TAX883090,USR2820,SPT1874809,2023-01-03,30586.78
TAX883091,USR2386,SPT396215,2023-02-10,24803.5
TAX883092,USR9689,SPT594789,2023-06-01,8513.66
TAX883093,USR801,SPT161362,2023-07-31,12842.95
TAX883094,USR3671,SPT780169,2023-08-08,40939.96
TAX883095,USR3034,SPT958572,2023-02-15,36064.05
TAX883096,USR3453,SPT781534,2022-03-21,33299.8
TAX883097,USR7063,SPT1595895,2022-10-31,44665.67
TAX883098,USR4014,SPT543376,2023-08-26,35544.25
TAX883099,USR3970,SPT265288,2023-06-13,41640.0
TAX883100,USR8975,SPT900648,2022-03-23,29701.52
TAX883101,USR3216,SPT478585,2022-08-20,5912.5
TAX883102,USR7277,SPT1591487,2024-01-14,15966.65
TAX883103,USR7373,SPT716423,2023-04-17,47918.29
TAX883104,USR4000,SPT447804,2023-07-10,24220.29
TAX883105,USR1058,SPT853801,2022-09-09,28564.94
TAX883106,USR3553,SPT457223,2023-01-18,13270.84
TAX883107,USR5014,SPT1607210,2023-12-01,33235.13
TAX883108,USR6959,SPT1253882,2023-05-18,22855.96
TAX883109,USR7794,SPT218143,2023-08-08,46974.57
TAX883110,USR5233,SPT1190505,2023-05-14,8433.3
TAX883111,USR848,SPT1122896,2023-11-12,1220.04
TAX883112,USR1627,SPT20481,2023-04-20,13409.34
TAX883113,USR5434,SPT154900,2023-05-03,3766.22
TAX883114,USR999,SPT1295160,2023-08-04,32343.96
TAX883115,USR8610,SPT258098,2023-11-13,37776.96
TAX883116,USR815,SPT1666158,2022-10-31,45495.08
TAX883117,USR4403,SPT1435441,2023-05-24,18339.07
TAX883118,USR7540,SPT438241,2022-10-11,21747.37
TAX883119,USR5078,SPT821657,2023-09-22,33372.08
TAX883120,USR8018,SPT778324,2023-01-17,2290.71
TAX883121,USR9223,SPT1344366,2022-03-17,13654.71
TAX883122,USR4416,SPT949604,2023-08-01,29442.33
TAX883123,USR1433,SPT650747,2023-08-25,3918.74
TAX883124,USR7166,SPT1221873,2022-09-05,4443.29
TAX883125,USR9162,SPT1859850,2023-12-03,28729.52
TAX883126,USR7410,SPT534391,2022-05-26,30690.14
TAX883127,USR5788,SPT1149055,2023-06-04,8677.3
TAX883128,USR6499,SPT1128019,2022-06-25,26796.52
TAX883129,USR110,SPT709594,2023-03-14,28724.04
TAX883130,USR3991,SPT1897615,2023-01-18,34735.41
TAX883131,USR7439,SPT42622,2022-05-18,22541.46
