ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX783074,USR5436,SPT1511121,2022-06-22,36008.62
TAX783075,USR8001,SPT661785,2022-11-02,14023.43
TAX783076,USR1788,SPT1900325,2023-04-23,48851.22
TAX783077,USR4130,SPT601161,2022-08-05,9226.89
TAX783078,USR8342,SPT1962011,2022-07-14,15180.95
TAX783079,USR51,SPT509127,2022-04-13,43938.28
TAX783080,USR1471,SPT1876372,2023-08-10,28858.76
TAX783081,USR6805,SPT1045184,2022-03-19,1561.99
TAX783082,USR3657,SPT935938,2024-02-01,14203.32
TAX783083,USR4059,SPT545923,2023-03-29,37110.34
TAX783084,USR4816,SPT594536,2022-10-04,47731.34
TAX783085,USR1041,SPT932162,2022-03-24,13258.08
TAX783086,USR3737,SPT208121,2023-08-10,33289.8
TAX783087,USR6823,SPT1602814,2023-06-28,10953.61
TAX783088,USR8499,SPT1395140,2022-12-04,20147.33
TAX783089,USR1849,SPT149988,2023-08-24,14536.16
TAX783090,USR3729,SPT725102,2023-12-23,10640.21
TAX783091,USR3901,SPT693527,2022-05-19,27936.39
TAX783092,USR2573,SPT856561,2022-02-19,7486.45
TAX783093,USR1491,SPT1717132,2024-01-23,23380.01
TAX783094,USR7553,SPT1463686,2022-02-17,43441.13
TAX783095,USR4554,SPT1364341,2022-11-05,37552.41
TAX783096,USR4384,SPT925204,2023-07-09,1868.8
TAX783097,USR1903,SPT1282449,2022-08-06,31570.97
TAX783098,USR122,SPT876790,2023-02-12,22246.11
TAX783099,USR8865,SPT264371,2023-06-12,49215.82
TAX783100,USR4130,SPT1046756,2023-05-13,30376.9
TAX783101,USR7919,SPT427977,2023-11-27,5906.55
TAX783102,USR2555,SPT265735,2022-05-18,35010.24
TAX783103,USR7579,SPT597121,2023-09-24,46267.72
TAX783104,USR1714,SPT934780,2023-03-25,6071.49
TAX783105,USR5710,SPT327596,2023-08-12,4381.2
TAX783106,USR3663,SPT1706304,2022-10-07,37012.66
TAX783107,USR6144,SPT83386,2023-02-20,40012.82
TAX783108,USR2706,SPT1299916,2022-11-01,13095.01
TAX783109,USR4774,SPT1093596,2023-02-05,1912.85
TAX783110,USR4939,SPT1271358,2023-11-10,29052.74
TAX783111,USR2932,SPT1893616,2023-04-26,22235.31
TAX783112,USR1574,SPT1473542,2023-06-14,30008.8
TAX783113,USR226,SPT551315,2023-05-22,48496.34
TAX783114,USR9210,SPT906343,2023-07-20,20658.16
TAX783115,USR2555,SPT1457913,2023-10-12,11822.03
TAX783116,USR8837,SPT706780,2023-06-28,24830.21
TAX783117,USR3517,SPT663532,2022-03-12,3655.95
TAX783118,USR6886,SPT1942831,2022-03-03,44522.5
TAX783119,USR6397,SPT1632905,2022-09-25,5897.52
TAX783120,USR6837,SPT70653,2023-12-20,40090.99
TAX783121,USR2244,SPT267867,2024-01-21,25602.35
TAX783122,USR6393,SPT1893599,2023-08-02,7520.84
TAX783123,USR8687,SPT423857,2022-08-11,24316.86
TAX783124,USR2429,SPT205326,2023-07-14,32476.91
TAX783125,USR538,SPT1957041,2022-11-22,21002.39
TAX783126,USR135,SPT990974,2023-04-01,27108.39
TAX783127,USR8211,SPT324515,2022-12-27,41625.77
TAX783128,USR3315,SPT1768235,2023-06-03,8854.49
TAX783129,USR4974,SPT1236830,2022-11-25,1786.87
TAX783130,USR2227,SPT857267,2022-04-19,29017.67
TAX783131,USR8327,SPT1699642,2023-07-20,19501.83
TAX783132,USR2885,SPT1702427,2023-01-19,48117.88
TAX783133,USR2259,SPT887435,2023-11-23,8956.91
TAX783134,USR1524,SPT1324873,2022-08-03,14838.44
TAX783135,USR2215,SPT277041,2023-07-21,42379.33
TAX783136,USR8223,SPT31602,2022-12-17,39317.87
TAX783137,USR6176,SPT173972,2023-08-18,44736.23
TAX783138,USR9295,SPT951916,2022-10-09,28285.62
TAX783139,USR5614,SPT151914,2022-04-09,24855.82
TAX783140,USR3363,SPT133275,2022-08-29,34040.93
TAX783141,USR1950,SPT250817,2023-07-30,4838.08
TAX783142,USR8091,SPT132922,2023-05-28,47161.96
TAX783143,USR1667,SPT850678,2023-02-25,39377.56
TAX783144,USR8440,SPT1161856,2023-09-27,21543.61
TAX783145,USR6211,SPT556873,2023-01-18,32889.78
TAX783146,USR8444,SPT90045,2024-02-07,28473.17
TAX783147,USR3540,SPT1099332,2022-11-30,46764.02
TAX783148,USR6631,SPT832504,2022-02-14,23382.83
TAX783149,USR3105,SPT350090,2022-09-13,49672.82
TAX783150,USR5074,SPT164803,2023-08-25,45703.69
TAX783151,USR3194,SPT1607559,2023-02-13,39715.98
TAX783152,USR6524,SPT1878539,2023-11-12,9025.84
TAX783153,USR1682,SPT115117,2023-02-06,37535.2
TAX783154,USR8691,SPT279618,2022-11-25,21664.27
TAX783155,USR5553,SPT1948900,2023-08-03,1570.74
TAX783156,USR4283,SPT1801680,2023-05-27,48160.92
TAX783157,USR3791,SPT1276028,2023-04-04,7199.73
TAX783158,USR5602,SPT1778240,2023-06-27,41239.52
TAX783159,USR9060,SPT204008,2024-02-04,14031.58
TAX783160,USR5073,SPT508057,2022-05-25,17571.13
TAX783161,USR8750,SPT535398,2023-10-10,1239.96
TAX783162,USR7144,SPT132685,2022-08-27,45092.26
TAX783163,USR5857,SPT68037,2023-08-19,48884.06
TAX783164,USR2849,SPT32770,2023-01-30,48880.76
TAX783165,USR547,SPT1445922,2022-06-13,28596.97
TAX783166,USR2897,SPT900588,2022-12-25,25066.12
TAX783167,USR3326,SPT1980424,2023-06-12,33156.38
TAX783168,USR4083,SPT97019,2023-04-07,6573.84
TAX783169,USR3371,SPT99585,2022-12-16,13000.26
TAX783170,USR61,SPT1417276,2023-01-20,19439.59
TAX783171,USR8579,SPT450335,2023-06-13,10260.97
TAX783172,USR1421,SPT1368320,2023-12-02,42407.95
TAX783173,USR2554,SPT380376,2023-08-03,5029.13
TAX783174,USR7726,SPT1441901,2023-06-27,12503.03
TAX783175,USR5674,SPT1494186,2023-09-13,26844.18
TAX783176,USR6948,SPT381878,2024-01-23,22701.3
TAX783177,USR1722,SPT1779913,2023-08-23,34231.3
TAX783178,USR3164,SPT922234,2023-10-13,33404.06
TAX783179,USR1148,SPT882622,2023-06-05,9050.45
TAX783180,USR3974,SPT1138482,2023-09-29,3638.17
TAX783181,USR1243,SPT846133,2023-03-24,33141.34
TAX783182,USR8559,SPT1560758,2022-12-21,5770.5
TAX783183,USR3485,SPT1465988,2022-07-19,25436.28
TAX783184,USR6849,SPT844632,2023-12-27,9971.61
TAX783185,USR1954,SPT1083078,2023-06-15,38127.4
TAX783186,USR2891,SPT624023,2023-05-17,20198.83
TAX783187,USR9430,SPT45905,2022-08-22,43702.6
TAX783188,USR5757,SPT1501562,2022-07-23,26821.58
TAX783189,USR5399,SPT426040,2022-09-19,24477.64
TAX783190,USR7034,SPT1691971,2023-08-09,26429.17
TAX783191,USR7334,SPT1324808,2024-01-15,13674.35
TAX783192,USR9919,SPT1277766,2023-07-09,14423.27
TAX783193,USR2339,SPT1053482,2023-08-16,20723.64
TAX783194,USR2324,SPT1324443,2023-07-08,32471.2
TAX783195,USR5385,SPT36415,2022-11-05,40507.81
TAX783196,USR5568,SPT841591,2023-04-27,20610.45
TAX783197,USR558,SPT1904033,2023-03-22,12629.93
TAX783198,USR3778,SPT1851263,2022-04-18,46821.54
TAX783199,USR3329,SPT117883,2023-01-04,29971.25
TAX783200,USR1495,SPT380890,2023-11-17,23231.23
TAX783201,USR7449,SPT1806884,2022-08-01,44506.26
TAX783202,USR9513,SPT385420,2023-09-01,2496.73
TAX783203,USR3267,SPT1939796,2022-02-13,21786.84
TAX783204,USR4866,SPT1305912,2023-07-10,5609.03
TAX783205,USR198,SPT1811240,2023-04-03,1102.26
TAX783206,USR1590,SPT723277,2022-06-14,9483.5
TAX783207,USR1073,SPT224006,2022-07-05,32432.09
TAX783208,USR1548,SPT397725,2023-04-23,35329.52
TAX783209,USR3941,SPT1419889,2022-04-13,45640.96
TAX783210,USR8696,SPT1655761,2023-02-03,27560.7
TAX783211,USR3164,SPT1837507,2023-03-19,16622.75
TAX783212,USR7789,SPT1119151,2023-09-22,7929.87
TAX783213,USR3304,SPT513413,2024-02-09,28475.78
TAX783214,USR7735,SPT716369,2023-09-05,9450.98
TAX783215,USR3565,SPT218126,2023-06-15,44598.77
TAX783216,USR339,SPT1576305,2023-07-20,24900.06
TAX783217,USR8177,SPT1379087,2022-10-29,29021.96
TAX783218,USR4432,SPT1906323,2023-09-10,26424.65
TAX783219,USR2437,SPT58372,2023-01-03,28850.09
TAX783220,USR3874,SPT839298,2023-07-14,10160.94
TAX783221,USR2997,SPT679162,2022-06-15,41556.43
TAX783222,USR535,SPT351560,2023-01-21,17798.64
TAX783223,USR2995,SPT651255,2023-01-06,1808.6
TAX783224,USR1671,SPT1368097,2023-01-11,26668.9
TAX783225,USR5004,SPT677895,2023-01-10,41375.1
TAX783226,USR1935,SPT1534245,2022-06-24,1953.64
TAX783227,USR8085,SPT791821,2023-05-15,8509.41
TAX783228,USR4628,SPT1226171,2023-09-05,4509.17
TAX783229,USR5834,SPT1744435,2022-11-19,22145.31
TAX783230,USR4381,SPT1980892,2022-11-28,33457.55
TAX783231,USR7367,SPT691119,2023-08-09,28110.34
TAX783232,USR2959,SPT505787,2023-12-12,25164.09
TAX783233,USR7064,SPT724390,2022-12-27,36134.99
TAX783234,USR3731,SPT1932464,2023-05-26,13940.98
TAX783235,USR5877,SPT781020,2022-07-06,46364.67
TAX783236,USR7716,SPT881396,2022-03-23,32912.54
TAX783237,USR5421,SPT1489628,2023-10-21,23423.02
TAX783238,USR9817,SPT964489,2022-04-28,5981.51
TAX783239,USR1435,SPT1974327,2022-10-02,11548.29
TAX783240,USR3092,SPT328996,2023-03-07,36059.05
TAX783241,USR2079,SPT1535849,2022-12-27,43544.44
TAX783242,USR7690,SPT531536,2022-04-06,23470.98
TAX783243,USR1911,SPT1502818,2022-10-17,49649.31
TAX783244,USR8703,SPT794816,2023-06-18,46080.97
TAX783245,USR9832,SPT1423010,2023-12-15,43902.37
TAX783246,USR6736,SPT316037,2022-04-22,39382.84
TAX783247,USR80,SPT1438688,2022-04-24,1707.13
TAX783248,USR8730,SPT712233,2022-09-29,43058.78
TAX783249,USR6616,SPT698320,2022-12-01,7476.95
TAX783250,USR3371,SPT37630,2022-09-01,45936.03
TAX783251,USR7881,SPT79667,2022-08-17,17959.16
TAX783252,USR9900,SPT1737340,2022-03-06,12782.72
TAX783253,USR5298,SPT1039827,2022-09-03,44562.17
TAX783254,USR3754,SPT933790,2022-06-18,19903.61
TAX783255,USR6577,SPT896405,2023-12-10,14364.19
TAX783256,USR221,SPT1212099,2023-02-22,32275.04
TAX783257,USR9143,SPT155123,2023-03-09,44973.75
TAX783258,USR6735,SPT1411895,2023-10-13,44697.78
TAX783259,USR2480,SPT1447067,2023-09-07,46800.43
TAX783260,USR1509,SPT1558164,2023-07-14,48269.58
TAX783261,USR8115,SPT728935,2022-06-20,35719.32
TAX783262,USR2597,SPT1565072,2022-04-29,28894.69
TAX783263,USR3290,SPT1783745,2022-10-27,19769.88
TAX783264,USR9562,SPT276848,2022-09-21,46299.95
TAX783265,USR8336,SPT50269,2022-12-14,20286.49
TAX783266,USR331,SPT253115,2024-01-06,43958.25
TAX783267,USR6804,SPT847684,2022-03-07,24192.43
TAX783268,USR7980,SPT1065417,2022-07-29,28513.83
TAX783269,USR6818,SPT338061,2023-11-28,22848.23
TAX783270,USR7338,SPT1043110,2022-07-15,49021.46
TAX783271,USR3545,SPT284447,2023-07-30,17342.49
TAX783272,USR8798,SPT1862199,2022-07-07,37226.3
TAX783273,USR9538,SPT1152483,2022-07-08,10573.29
TAX783274,USR3642,SPT227224,2022-04-02,45322.25
TAX783275,USR2338,SPT1787782,2024-01-01,33628.62
TAX783276,USR8311,SPT1765239,2023-10-28,8140.61
TAX783277,USR9422,SPT1082523,2023-03-12,37200.45
TAX783278,USR333,SPT1316160,2023-07-25,46502.96
TAX783279,USR6067,SPT515108,2023-03-08,26067.5
TAX783280,USR7063,SPT1226471,2023-07-22,44521.65
TAX783281,USR2724,SPT440481,2022-10-29,11227.99
TAX783282,USR3521,SPT289345,2023-09-11,36365.29
TAX783283,USR947,SPT1781401,2022-06-16,10752.02
TAX783284,USR9352,SPT872086,2023-01-13,32147.61
TAX783285,USR4951,SPT1363489,2023-05-30,17811.36
TAX783286,USR52,SPT210649,2022-07-21,13322.63
TAX783287,USR8895,SPT358437,2024-01-27,12040.88
TAX783288,USR1279,SPT864229,2023-10-14,17953.68
TAX783289,USR5791,SPT496013,2023-08-01,30848.08
TAX783290,USR1476,SPT1590866,2023-11-13,32985.44
TAX783291,USR8983,SPT422034,2023-07-19,19256.4
TAX783292,USR2655,SPT1549169,2024-01-12,9496.75
TAX783293,USR7804,SPT924559,2022-08-23,29933.27
TAX783294,USR8790,SPT1048221,2022-07-04,24013.08
TAX783295,USR6063,SPT1420822,2022-06-19,40708.04
TAX783296,USR7509,SPT1111442,2023-12-23,49157.25
TAX783297,USR3236,SPT517800,2022-10-30,39627.43
TAX783298,USR7647,SPT544011,2023-10-27,37937.4
TAX783299,USR3302,SPT1918832,2023-03-12,35359.92
TAX783300,USR4958,SPT909928,2022-06-10,36748.88
TAX783301,USR9766,SPT1483759,2023-09-28,11534.14
TAX783302,USR5107,SPT688577,2022-10-23,32850.89
TAX783303,USR8531,SPT749064,2022-03-01,22219.64
TAX783304,USR1413,SPT327362,2022-06-11,10409.25
TAX783305,USR923,SPT1811245,2022-02-09,7640.89
TAX783306,USR2606,SPT119468,2023-07-01,29257.66
TAX783307,USR2319,SPT190437,2022-10-26,49105.32
TAX783308,USR675,SPT1053550,2023-03-24,21577.09
TAX783309,USR9016,SPT374368,2022-09-29,5215.16
TAX783310,USR1015,SPT1618246,2023-09-19,18105.57
TAX783311,USR2228,SPT557948,2023-08-19,43878.42
TAX783312,USR3583,SPT563137,2022-05-14,28023.02
TAX783313,USR8876,SPT207992,2022-08-05,48817.72
TAX783314,USR6703,SPT1711373,2022-11-20,1946.8
TAX783315,USR3578,SPT450050,2022-03-14,10165.23
TAX783316,USR8432,SPT118995,2022-06-17,24142.3
TAX783317,USR9121,SPT655296,2022-03-30,9906.56
TAX783318,USR7089,SPT1446687,2022-11-17,34797.58
TAX783319,USR568,SPT348657,2023-11-26,4064.21
TAX783320,USR666,SPT1253894,2024-01-20,23135.68
TAX783321,USR8008,SPT1193084,2022-06-10,35659.92
TAX783322,USR5658,SPT1595140,2023-03-08,35059.31
TAX783323,USR6130,SPT1750477,2022-07-05,37393.38
TAX783324,USR4449,SPT110639,2023-03-24,37116.85
TAX783325,USR141,SPT971795,2023-03-09,24446.47
TAX783326,USR1259,SPT493932,2023-01-05,33044.42
TAX783327,USR3325,SPT1729714,2024-01-25,28441.56
TAX783328,USR2574,SPT91950,2022-06-22,22054.05
TAX783329,USR393,SPT1187918,2022-03-18,30622.46
TAX783330,USR4880,SPT1471117,2022-09-18,10989.0
TAX783331,USR6735,SPT744461,2022-04-26,13392.77
TAX783332,USR4087,SPT453656,2022-10-20,36876.02
TAX783333,USR5853,SPT534617,2022-09-01,39211.33
TAX783334,USR7901,SPT1069257,2023-01-31,28090.9
TAX783335,USR3894,SPT49204,2022-10-13,43591.85
TAX783336,USR5611,SPT1734761,2022-12-27,30249.74
TAX783337,USR9326,SPT632931,2022-11-28,19011.26
TAX783338,USR4812,SPT1996767,2023-05-16,16409.94
TAX783339,USR9172,SPT1553021,2023-06-11,35389.65
TAX783340,USR6039,SPT1536893,2023-09-03,40837.76
TAX783341,USR6505,SPT1377517,2022-09-21,34339.7
TAX783342,USR1413,SPT986300,2023-07-22,30196.03
TAX783343,USR9962,SPT372750,2022-11-24,27691.7
TAX783344,USR1589,SPT1640927,2023-07-26,6250.27
TAX783345,USR2020,SPT380308,2022-09-15,25411.8
TAX783346,USR2557,SPT1547283,2023-12-01,1451.35
TAX783347,USR1479,SPT347133,2023-10-24,10131.81
TAX783348,USR236,SPT1242822,2022-03-30,20765.44
TAX783349,USR5920,SPT1954617,2023-12-27,32023.9
TAX783350,USR3712,SPT633780,2023-09-20,24614.79
TAX783351,USR5393,SPT228987,2022-02-20,3955.25
TAX783352,USR7453,SPT1399139,2022-08-10,6068.88
TAX783353,USR3155,SPT1682759,2023-04-10,15906.58
TAX783354,USR575,SPT1551515,2022-12-11,1871.99
TAX783355,USR3211,SPT1245963,2023-08-07,25797.77
TAX783356,USR9641,SPT674238,2023-07-11,23489.12
TAX783357,USR3675,SPT541534,2022-04-21,44666.06
TAX783358,USR5082,SPT138530,2022-05-06,2854.69
TAX783359,USR7542,SPT154605,2023-12-03,16720.63
TAX783360,USR2358,SPT1372006,2023-09-28,43101.13
TAX783361,USR1779,SPT1988958,2022-07-04,30034.51
TAX783362,USR120,SPT594376,2022-02-17,33369.75
TAX783363,USR464,SPT1125671,2023-11-15,45128.76
TAX783364,USR4014,SPT1424119,2022-08-24,22978.07
TAX783365,USR7918,SPT314508,2022-07-13,3912.8
TAX783366,USR6743,SPT1079247,2023-10-01,21580.17
TAX783367,USR9034,SPT146674,2022-10-15,32784.69
TAX783368,USR7916,SPT1457535,2022-10-09,48037.69
TAX783369,USR6838,SPT1383373,2023-03-31,10600.53
TAX783370,USR7719,SPT510632,2022-12-12,10578.11
TAX783371,USR6570,SPT177113,2023-01-25,28800.49
TAX783372,USR4266,SPT1246639,2022-05-28,18629.17
TAX783373,USR315,SPT708106,2022-06-18,49412.98
TAX783374,USR3768,SPT963702,2023-10-04,8631.14
TAX783375,USR6799,SPT1699948,2022-12-15,44291.97
TAX783376,USR2557,SPT981398,2022-04-01,9738.35
TAX783377,USR2533,SPT264182,2022-02-20,18323.42
TAX783378,USR5109,SPT472583,2023-11-16,12848.03
TAX783379,USR9680,SPT1036593,2023-04-07,7954.39
TAX783380,USR9274,SPT402774,2022-09-11,39319.59
TAX783381,USR4735,SPT348918,2023-02-03,26943.44
TAX783382,USR3555,SPT1185883,2023-11-04,12870.77
TAX783383,USR8897,SPT1955435,2022-08-21,2051.4
TAX783384,USR4673,SPT1092710,2022-10-16,19703.87
TAX783385,USR8234,SPT279551,2023-08-31,18774.57
TAX783386,USR7500,SPT1041954,2022-09-15,34821.47
TAX783387,USR6757,SPT1971965,2022-07-10,12616.4
TAX783388,USR5682,SPT939196,2022-11-28,11310.42
TAX783389,USR4386,SPT871880,2022-04-23,35470.48
TAX783390,USR7287,SPT1984515,2023-10-06,14895.43
TAX783391,USR3465,SPT227486,2023-03-13,30724.44
TAX783392,USR6439,SPT1858440,2023-12-17,15744.0
TAX783393,USR993,SPT1008662,2022-07-26,29752.56
TAX783394,USR9340,SPT965191,2022-03-22,24047.6
TAX783395,USR5778,SPT922178,2023-07-13,30674.41
TAX783396,USR3337,SPT1632752,2022-05-11,4739.78
TAX783397,USR4363,SPT471058,2023-03-20,18066.35
TAX783398,USR993,SPT1001980,2022-07-20,37303.57
TAX783399,USR7285,SPT878633,2024-01-11,3125.9
TAX783400,USR1523,SPT760182,2024-01-03,43697.97
TAX783401,USR5072,SPT1295172,2022-07-04,36284.79
TAX783402,USR9043,SPT1712533,2024-01-10,31695.54
TAX783403,USR9949,SPT1421895,2022-05-26,18941.1
TAX783404,USR1340,SPT394088,2023-05-30,20055.73
TAX783405,USR5644,SPT1245544,2023-05-25,18664.75
TAX783406,USR9337,SPT224292,2022-12-15,9570.53
TAX783407,USR6092,SPT1840553,2022-04-28,42664.24
TAX783408,USR4370,SPT923101,2023-04-16,31946.6
TAX783409,USR3384,SPT1833931,2023-02-28,33000.75
TAX783410,USR3393,SPT1162471,2022-05-30,5319.78
TAX783411,USR9263,SPT664795,2024-01-09,6544.54
TAX783412,USR188,SPT1641372,2022-06-10,36199.31
TAX783413,USR3752,SPT577114,2023-04-27,24186.8
TAX783414,USR6055,SPT1294345,2023-05-23,10678.85
TAX783415,USR7446,SPT345986,2022-05-22,48113.84
TAX783416,USR3290,SPT1770474,2023-07-19,8946.9
TAX783417,USR6388,SPT859046,2023-04-11,3673.5
TAX783418,USR7585,SPT201649,2023-11-19,35201.31
TAX783419,USR5231,SPT1204987,2022-05-01,27453.76
TAX783420,USR8629,SPT94922,2022-05-26,16333.96
TAX783421,USR4671,SPT109153,2023-12-08,17251.4
TAX783422,USR4727,SPT1907518,2023-08-06,45770.58
TAX783423,USR1936,SPT1704456,2023-02-20,2714.97
TAX783424,USR6852,SPT1705388,2024-01-30,3070.92
TAX783425,USR9843,SPT1739870,2023-02-26,22724.55
TAX783426,USR6198,SPT1764228,2022-09-11,1966.93
TAX783427,USR4800,SPT1240656,2022-08-16,35100.54
TAX783428,USR9784,SPT1023505,2024-01-02,15296.66
TAX783429,USR2730,SPT372223,2024-01-09,11017.0
TAX783430,USR2386,SPT1209999,2022-08-13,22224.78
TAX783431,USR3184,SPT1689400,2022-12-05,2592.61
TAX783432,USR1517,SPT391882,2023-05-26,45278.51
TAX783433,USR4138,SPT584432,2023-07-10,47133.49
TAX783434,USR4882,SPT323241,2022-07-31,40738.24
TAX783435,USR4246,SPT1707670,2022-08-03,32808.0
TAX783436,USR39,SPT51246,2023-02-01,33225.1
TAX783437,USR1767,SPT568317,2023-10-16,23240.67
TAX783438,USR2664,SPT1938947,2023-08-18,17260.39
TAX783439,USR8992,SPT1589323,2022-06-02,39564.32
TAX783440,USR2579,SPT359655,2023-08-07,11277.76
TAX783441,USR1967,SPT606188,2022-05-23,9191.63
TAX783442,USR9850,SPT740408,2022-06-09,43252.25
TAX783443,USR485,SPT647409,2023-03-29,23477.52
TAX783444,USR4262,SPT679793,2022-03-16,24679.73
TAX783445,USR4681,SPT993351,2022-04-04,30195.97
TAX783446,USR2752,SPT382888,2022-07-09,13053.0
TAX783447,USR3402,SPT446298,2023-05-06,16048.85
TAX783448,USR3464,SPT962698,2022-02-12,26304.08
TAX783449,USR7339,SPT1264216,2023-01-23,12991.86
TAX783450,USR6991,SPT701260,2024-01-16,32645.98
TAX783451,USR4675,SPT1418355,2022-12-21,6646.72
TAX783452,USR9905,SPT149157,2022-02-12,31559.95
TAX783453,USR9090,SPT1203256,2023-05-06,31761.44
TAX783454,USR3094,SPT868660,2023-05-06,7990.51
TAX783455,USR5494,SPT1496612,2022-04-16,15148.44
TAX783456,USR2719,SPT844076,2022-03-17,38632.48
TAX783457,USR1437,SPT952859,2022-08-12,45345.05
TAX783458,USR9151,SPT701461,2023-12-19,25987.6
TAX783459,USR7227,SPT822006,2022-05-10,14716.68
TAX783460,USR3173,SPT1250501,2022-11-14,44678.64
TAX783461,USR487,SPT1793708,2022-04-22,29600.22
TAX783462,USR8706,SPT1595608,2022-11-12,10481.8
TAX783463,USR3099,SPT292747,2022-02-18,5510.73
TAX783464,USR5522,SPT1301106,2022-09-30,32028.38
TAX783465,USR8379,SPT476200,2023-08-26,34336.57
TAX783466,USR1212,SPT732427,2023-04-03,2001.19
TAX783467,USR3914,SPT693883,2022-08-05,46830.33
TAX783468,USR9129,SPT1026249,2024-01-17,25150.36
TAX783469,USR5446,SPT1412919,2022-06-11,10129.76
TAX783470,USR4738,SPT67806,2023-11-19,3560.87
TAX783471,USR345,SPT194241,2022-07-20,6738.82
TAX783472,USR6448,SPT226256,2024-01-28,18622.62
TAX783473,USR3671,SPT1134210,2023-12-05,7440.15
TAX783474,USR218,SPT1060968,2023-09-25,32056.75
TAX783475,USR2216,SPT112901,2023-11-13,42021.57
TAX783476,USR3050,SPT689050,2022-08-07,18400.48
TAX783477,USR1559,SPT1927974,2023-12-19,28417.54
TAX783478,USR2229,SPT622471,2023-09-27,12557.58
TAX783479,USR8007,SPT615747,2022-11-04,48794.29
TAX783480,USR6649,SPT201127,2022-12-31,7397.43
TAX783481,USR2097,SPT560981,2024-02-09,27656.88
TAX783482,USR8408,SPT1650053,2023-08-24,15354.56
TAX783483,USR9189,SPT1286845,2022-12-30,42194.75
TAX783484,USR8371,SPT1158420,2023-07-28,10002.65
TAX783485,USR1005,SPT278185,2023-08-22,14352.86
TAX783486,USR2341,SPT1609924,2023-03-11,45743.04
TAX783487,USR5771,SPT1473291,2022-04-26,39160.09
TAX783488,USR7656,SPT1179860,2022-12-23,20016.29
TAX783489,USR7702,SPT976237,2023-02-13,39553.0
TAX783490,USR8762,SPT1632752,2022-02-26,12278.26
TAX783491,USR3717,SPT1587505,2022-12-13,36630.15
TAX783492,USR5024,SPT1170736,2023-08-02,11319.52
TAX783493,USR729,SPT1556802,2023-08-06,43891.28
TAX783494,USR4359,SPT322257,2023-01-15,45908.04
TAX783495,USR4329,SPT1389169,2022-12-18,10748.1
TAX783496,USR4287,SPT1570896,2022-03-18,28613.5
TAX783497,USR323,SPT791920,2023-05-03,26841.51
TAX783498,USR6501,SPT327643,2023-01-02,25186.23
TAX783499,USR527,SPT1718628,2022-12-01,19261.57
TAX783500,USR9082,SPT1665471,2023-10-02,28679.46
TAX783501,USR8755,SPT1269634,2022-10-13,34493.21
TAX783502,USR6431,SPT964886,2023-11-05,12289.13
TAX783503,USR9156,SPT835934,2023-02-02,41467.74
TAX783504,USR3000,SPT459023,2023-04-07,9227.35
TAX783505,USR5421,SPT77462,2023-03-29,29263.17
TAX783506,USR5314,SPT621233,2023-04-21,1589.01
TAX783507,USR3283,SPT869052,2023-11-14,23822.99
TAX783508,USR5089,SPT612468,2022-03-03,11984.63
TAX783509,USR9136,SPT963929,2023-03-19,7567.34
TAX783510,USR834,SPT1939220,2023-04-05,34830.08
TAX783511,USR5502,SPT758283,2022-10-06,13504.83
TAX783512,USR8231,SPT1917513,2023-09-16,1474.7
TAX783513,USR5478,SPT630146,2023-02-04,17707.48
TAX783514,USR600,SPT1407518,2023-09-21,13792.09
TAX783515,USR5409,SPT597775,2022-11-24,3236.61
TAX783516,USR244,SPT1533772,2023-12-28,6294.81
TAX783517,USR381,SPT1806898,2023-01-20,32593.08
TAX783518,USR4516,SPT470871,2023-08-18,14095.59
TAX783519,USR2199,SPT1623597,2023-01-28,34396.95
TAX783520,USR5372,SPT1633569,2022-03-13,43005.22
TAX783521,USR9508,SPT702865,2023-03-16,48557.61
TAX783522,USR6844,SPT543933,2022-04-09,40951.3
TAX783523,USR9010,SPT490638,2023-04-07,4765.53
TAX783524,USR2183,SPT1829201,2023-06-21,5357.06
TAX783525,USR8074,SPT1669240,2022-07-15,7772.25
TAX783526,USR1314,SPT1839663,2022-12-12,38184.72
TAX783527,USR8915,SPT1901044,2023-12-13,35802.41
TAX783528,USR2146,SPT812331,2023-03-23,12304.84
TAX783529,USR2935,SPT1554647,2022-08-06,6370.36
TAX783530,USR2430,SPT1015631,2023-05-05,20096.51
TAX783531,USR7581,SPT1556674,2023-11-18,1254.5
TAX783532,USR9886,SPT409090,2023-01-09,42044.46
TAX783533,USR5237,SPT1380157,2024-02-09,17054.44
TAX783534,USR1696,SPT389385,2022-04-30,9074.35
TAX783535,USR2907,SPT761401,2023-10-03,2267.97
TAX783536,USR1826,SPT1024402,2022-11-11,9197.77
TAX783537,USR2265,SPT203818,2022-07-30,14513.64
TAX783538,USR9620,SPT1673841,2022-06-04,13964.68
TAX783539,USR167,SPT385729,2023-02-22,23815.75
TAX783540,USR2879,SPT494573,2023-12-14,15575.8
TAX783541,USR3676,SPT285040,2022-09-22,25029.13
TAX783542,USR1416,SPT879694,2022-03-15,47458.36
TAX783543,USR4376,SPT809885,2022-10-13,15148.75
TAX783544,USR9611,SPT736128,2023-08-07,43653.94
TAX783545,USR5133,SPT1034425,2022-12-08,17493.06
TAX783546,USR7811,SPT1221968,2022-12-04,38505.86
TAX783547,USR1046,SPT1364896,2022-10-03,44099.17
TAX783548,USR6255,SPT949660,2023-04-20,45348.73
