ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1422498,USR6783,SPT1553483,2022-06-05,42298.29
TAX1422499,USR9351,SPT1877205,2023-11-14,22015.42
TAX1422500,USR7979,SPT445185,2023-03-25,42757.54
TAX1422501,USR5436,SPT1451285,2023-02-10,41785.04
TAX1422502,USR8581,SPT63733,2023-02-04,15866.31
TAX1422503,USR3907,SPT1704018,2022-12-26,16390.69
TAX1422504,USR5746,SPT1861304,2023-09-26,4345.81
TAX1422505,USR7191,SPT1573331,2022-03-11,40905.15
TAX1422506,USR634,SPT1875537,2022-03-03,16956.73
TAX1422507,USR4694,SPT1655706,2023-12-27,38349.14
TAX1422508,USR3297,SPT1497729,2023-01-27,46701.0
TAX1422509,USR8685,SPT1333210,2022-05-30,36377.86
TAX1422510,USR6342,SPT909159,2022-07-16,2194.92
TAX1422511,USR9977,SPT1610195,2022-04-20,33935.6
TAX1422512,USR8768,SPT67463,2022-07-16,49185.71
TAX1422513,USR2875,SPT1086501,2022-09-14,2723.72
TAX1422514,USR2120,SPT457247,2023-05-01,9214.22
TAX1422515,USR2495,SPT1670104,2024-01-05,29964.8
TAX1422516,USR7284,SPT154261,2023-10-23,29061.85
TAX1422517,USR9844,SPT1468798,2023-03-29,33101.17
TAX1422518,USR4608,SPT1956686,2023-07-21,48176.62
TAX1422519,USR9351,SPT1727901,2023-03-21,20834.06
TAX1422520,USR8346,SPT339472,2023-04-16,18086.03
TAX1422521,USR9086,SPT755536,2024-01-30,38340.26
TAX1422522,USR5204,SPT1105913,2022-08-24,12213.2
TAX1422523,USR1871,SPT1513648,2024-01-22,46758.37
TAX1422524,USR1913,SPT525697,2023-03-18,24193.78
TAX1422525,USR8307,SPT378613,2022-03-03,39537.53
TAX1422526,USR2452,SPT1356313,2023-11-02,3819.75
TAX1422527,USR8361,SPT1417273,2022-04-29,25691.63
TAX1422528,USR6892,SPT723160,2022-10-19,6615.68
TAX1422529,USR9650,SPT239970,2023-10-10,33095.4
TAX1422530,USR9806,SPT1303437,2023-01-12,29263.75
TAX1422531,USR2607,SPT398181,2023-09-11,23477.7
TAX1422532,USR2059,SPT1665428,2023-02-01,2621.45
TAX1422533,USR4117,SPT1392081,2023-10-27,37521.61
TAX1422534,USR8120,SPT250173,2022-06-22,21215.36
TAX1422535,USR893,SPT306735,2023-04-14,13967.65
TAX1422536,USR7466,SPT251711,2022-10-31,43936.51
TAX1422537,USR5265,SPT296063,2022-04-03,2503.78
TAX1422538,USR9563,SPT667744,2022-09-25,10876.9
TAX1422539,USR6127,SPT1175153,2022-08-16,28451.22
TAX1422540,USR220,SPT1891708,2022-04-19,39590.5
TAX1422541,USR6472,SPT469441,2023-02-03,3608.31
TAX1422542,USR3684,SPT1788138,2023-04-23,38353.81
TAX1422543,USR2455,SPT1144301,2023-11-29,39237.65
TAX1422544,USR9851,SPT1409963,2023-07-02,45220.11
TAX1422545,USR8944,SPT1230608,2022-10-06,44440.82
TAX1422546,USR8932,SPT545609,2023-05-15,14876.72
TAX1422547,USR9452,SPT129827,2023-05-22,47673.7
TAX1422548,USR2877,SPT655727,2023-11-22,21244.62
TAX1422549,USR1060,SPT1169387,2022-02-12,9056.53
TAX1422550,USR9848,SPT1530527,2022-08-11,23959.04
TAX1422551,USR8634,SPT757130,2022-09-26,28747.48
TAX1422552,USR9171,SPT95092,2022-07-09,46923.54
TAX1422553,USR745,SPT1484253,2023-07-01,14561.82
TAX1422554,USR9475,SPT74112,2023-10-16,35367.62
TAX1422555,USR3418,SPT1589598,2022-11-02,20120.54
TAX1422556,USR753,SPT505281,2022-05-17,33067.56
TAX1422557,USR1956,SPT522291,2022-09-29,27353.16
TAX1422558,USR235,SPT1523541,2023-11-20,28406.78
TAX1422559,USR7476,SPT783413,2022-02-24,13310.96
TAX1422560,USR6329,SPT1036754,2023-05-03,43060.27
TAX1422561,USR5613,SPT294628,2023-09-06,3965.06
TAX1422562,USR9396,SPT720836,2023-08-13,31105.07
TAX1422563,USR1659,SPT336237,2023-08-28,29235.03
TAX1422564,USR5339,SPT305503,2022-07-15,22067.63
TAX1422565,USR9727,SPT236530,2022-11-10,35853.3
TAX1422566,USR9481,SPT1982420,2022-08-17,20346.02
TAX1422567,USR1510,SPT632001,2022-04-13,37696.81
TAX1422568,USR4913,SPT1758224,2023-11-18,39439.41
TAX1422569,USR4036,SPT1839864,2022-12-28,31297.73
TAX1422570,USR3293,SPT1030295,2023-12-04,42479.45
TAX1422571,USR1839,SPT1287769,2022-02-20,23732.54
TAX1422572,USR5117,SPT1282431,2022-07-28,12989.53
TAX1422573,USR5861,SPT12563,2022-02-23,48946.45
TAX1422574,USR8053,SPT1144466,2022-05-12,22199.01
TAX1422575,USR8173,SPT1946609,2022-12-30,48421.71
TAX1422576,USR9447,SPT1667103,2022-04-11,19484.11
TAX1422577,USR7230,SPT1829850,2023-02-08,22262.79
TAX1422578,USR9479,SPT596724,2022-07-18,8048.09
TAX1422579,USR3153,SPT765336,2022-10-22,9348.71
TAX1422580,USR8791,SPT330247,2023-05-06,25061.4
TAX1422581,USR6368,SPT190241,2022-11-16,29426.33
TAX1422582,USR9605,SPT208430,2023-02-25,9790.58
TAX1422583,USR6937,SPT1083504,2022-09-30,33731.64
TAX1422584,USR6572,SPT1454301,2022-08-21,48153.22
TAX1422585,USR7423,SPT1783171,2023-05-26,35275.83
TAX1422586,USR9140,SPT1250186,2023-11-03,19554.75
TAX1422587,USR5196,SPT145059,2023-10-11,48591.26
TAX1422588,USR1296,SPT1517339,2024-02-06,13398.26
TAX1422589,USR1692,SPT1110172,2023-01-28,26556.75
TAX1422590,USR3263,SPT376006,2023-03-29,45121.57
TAX1422591,USR6909,SPT1125742,2023-12-21,17658.68
TAX1422592,USR5220,SPT1029764,2023-03-11,47607.84
TAX1422593,USR8251,SPT1201829,2023-06-23,32455.61
TAX1422594,USR2673,SPT388184,2022-11-25,32142.19
TAX1422595,USR3380,SPT1445440,2024-01-22,32553.97
TAX1422596,USR1904,SPT1368491,2022-02-22,23880.22
TAX1422597,USR89,SPT856410,2024-01-12,13067.16
TAX1422598,USR5948,SPT951569,2023-10-16,43702.54
TAX1422599,USR8668,SPT631369,2023-09-20,1023.15
TAX1422600,USR3317,SPT22145,2022-09-26,49940.2
TAX1422601,USR407,SPT1858966,2023-08-23,12965.51
TAX1422602,USR4212,SPT1943352,2022-08-26,35068.42
TAX1422603,USR3153,SPT1508046,2024-01-20,38721.11
TAX1422604,USR5057,SPT459075,2023-02-01,27408.75
TAX1422605,USR282,SPT870943,2023-08-16,46205.23
TAX1422606,USR5212,SPT1459347,2024-01-03,49916.17
TAX1422607,USR7059,SPT584876,2023-03-14,11293.15
TAX1422608,USR1760,SPT318291,2024-01-07,48800.66
TAX1422609,USR9728,SPT279485,2022-09-18,26558.48
TAX1422610,USR3347,SPT841235,2022-02-23,49009.0
TAX1422611,USR2829,SPT416698,2023-06-10,41600.64
TAX1422612,USR5232,SPT1800188,2022-12-29,16729.46
TAX1422613,USR9006,SPT209252,2023-08-19,13667.39
TAX1422614,USR3770,SPT256752,2023-02-28,7738.63
TAX1422615,USR2661,SPT1580766,2023-10-21,29038.84
TAX1422616,USR8438,SPT1528525,2024-01-26,1302.4
TAX1422617,USR4405,SPT721074,2023-10-05,26841.84
TAX1422618,USR5868,SPT1070014,2022-09-19,7812.57
TAX1422619,USR2950,SPT149868,2023-02-04,9297.35
TAX1422620,USR5965,SPT1890728,2024-01-15,45087.28
TAX1422621,USR5768,SPT531376,2022-04-20,39932.06
TAX1422622,USR6006,SPT1439514,2023-06-17,48281.56
TAX1422623,USR3892,SPT989549,2022-09-24,27301.28
TAX1422624,USR5341,SPT1311912,2023-11-29,37617.9
TAX1422625,USR6800,SPT718817,2023-09-01,21004.56
TAX1422626,USR7898,SPT1612846,2023-11-18,2874.37
TAX1422627,USR8735,SPT146471,2023-11-28,28415.02
TAX1422628,USR9651,SPT1298899,2023-01-21,6692.13
TAX1422629,USR2425,SPT170372,2023-01-12,38693.28
TAX1422630,USR645,SPT247735,2024-01-24,17105.92
TAX1422631,USR9617,SPT815165,2022-10-30,8302.8
TAX1422632,USR6106,SPT148173,2022-06-30,37379.3
TAX1422633,USR9962,SPT534828,2023-04-11,31490.32
TAX1422634,USR8176,SPT912693,2023-11-22,8589.26
TAX1422635,USR2383,SPT827350,2022-05-16,45773.55
TAX1422636,USR3321,SPT1234114,2022-08-25,49770.25
TAX1422637,USR6819,SPT487158,2023-07-27,35219.73
TAX1422638,USR6562,SPT30602,2024-01-08,6897.29
TAX1422639,USR2136,SPT1156963,2023-05-13,37607.79
TAX1422640,USR7793,SPT571291,2023-08-13,2445.8
TAX1422641,USR5315,SPT225813,2023-02-18,4742.25
TAX1422642,USR9036,SPT368759,2023-03-26,23712.76
TAX1422643,USR1426,SPT934869,2022-12-01,45173.73
TAX1422644,USR8760,SPT693214,2022-05-24,37387.55
TAX1422645,USR7413,SPT598608,2022-05-17,20466.95
TAX1422646,USR7095,SPT258169,2023-05-14,9178.02
TAX1422647,USR2653,SPT1807125,2023-01-25,4862.94
TAX1422648,USR4299,SPT655038,2022-11-21,4787.94
TAX1422649,USR9827,SPT954858,2022-12-21,37294.54
TAX1422650,USR2722,SPT1526004,2023-12-18,17535.87
TAX1422651,USR1945,SPT1103122,2022-10-03,41138.52
TAX1422652,USR3495,SPT141538,2023-12-20,27466.43
TAX1422653,USR8996,SPT865201,2022-08-15,42182.75
TAX1422654,USR6489,SPT198801,2023-02-01,13898.43
TAX1422655,USR1143,SPT51822,2023-02-16,36306.84
TAX1422656,USR2465,SPT754948,2023-10-14,8574.66
TAX1422657,USR6014,SPT1437318,2023-05-12,17726.76
TAX1422658,USR307,SPT802677,2022-12-26,20531.34
TAX1422659,USR9700,SPT1813546,2024-01-01,40240.6
TAX1422660,USR7277,SPT1931950,2023-10-12,35865.17
TAX1422661,USR1268,SPT1764489,2023-09-02,11031.28
TAX1422662,USR3498,SPT132322,2023-12-25,29223.69
TAX1422663,USR7047,SPT1558745,2022-04-10,25112.26
TAX1422664,USR471,SPT1569611,2023-08-15,21868.93
TAX1422665,USR9160,SPT389656,2023-04-08,24719.96
TAX1422666,USR7080,SPT964199,2022-06-05,1037.11
TAX1422667,USR4637,SPT1778268,2022-02-17,3767.3
TAX1422668,USR1111,SPT161441,2022-10-30,30849.35
TAX1422669,USR8239,SPT278520,2022-05-25,22472.1
TAX1422670,USR8477,SPT1822376,2023-02-22,39888.89
TAX1422671,USR451,SPT1308941,2023-04-08,34690.77
TAX1422672,USR3486,SPT1742631,2023-08-22,21550.41
TAX1422673,USR4235,SPT636684,2023-07-04,49276.32
TAX1422674,USR6964,SPT1830887,2022-12-31,20049.09
TAX1422675,USR2310,SPT1173995,2022-07-09,42363.19
TAX1422676,USR4683,SPT213291,2022-08-02,26958.68
TAX1422677,USR4181,SPT1153925,2022-10-24,2532.83
TAX1422678,USR2921,SPT1757866,2023-11-15,43095.59
TAX1422679,USR627,SPT367533,2022-08-05,44601.64
TAX1422680,USR6786,SPT1774588,2023-02-19,9732.02
TAX1422681,USR5774,SPT1456153,2023-09-25,30997.11
TAX1422682,USR3168,SPT505676,2022-02-22,49844.58
TAX1422683,USR230,SPT642550,2023-10-31,33965.38
TAX1422684,USR1610,SPT227891,2022-08-11,3506.53
TAX1422685,USR5883,SPT344558,2022-04-27,22392.67
TAX1422686,USR3945,SPT902608,2023-07-14,6363.42
TAX1422687,USR4049,SPT1372205,2023-09-06,18186.47
TAX1422688,USR9835,SPT1757559,2023-01-27,26281.1
TAX1422689,USR7432,SPT1916317,2023-12-28,45743.19
TAX1422690,USR8448,SPT1906736,2022-06-28,5084.67
TAX1422691,USR3920,SPT972820,2024-01-13,18104.48
TAX1422692,USR4424,SPT1150692,2023-08-10,34793.91
TAX1422693,USR4980,SPT1891860,2024-01-04,43543.98
TAX1422694,USR3125,SPT119238,2022-08-17,12265.32
TAX1422695,USR7401,SPT1027071,2022-04-05,20266.52
TAX1422696,USR9296,SPT1980178,2022-09-26,12683.35
TAX1422697,USR5018,SPT820952,2022-12-07,38895.38
TAX1422698,USR6215,SPT4973,2022-06-19,22991.11
TAX1422699,USR6810,SPT1866688,2022-08-02,27295.87
TAX1422700,USR8709,SPT1953317,2022-10-28,8971.19
TAX1422701,USR7936,SPT167720,2022-10-08,33376.29
TAX1422702,USR6940,SPT867063,2022-06-17,42107.45
TAX1422703,USR8187,SPT1590372,2023-01-11,45641.34
TAX1422704,USR6162,SPT987731,2024-02-05,8906.07
TAX1422705,USR1098,SPT425946,2023-11-18,28333.85
TAX1422706,USR8832,SPT659447,2023-12-27,32700.64
TAX1422707,USR3487,SPT1979932,2023-07-22,5765.36
TAX1422708,USR3008,SPT638267,2022-08-17,39694.29
TAX1422709,USR2849,SPT1956536,2022-06-07,48507.3
TAX1422710,USR7319,SPT1279117,2022-10-15,22683.62
TAX1422711,USR1840,SPT1712944,2023-10-07,37548.54
TAX1422712,USR1544,SPT1666964,2022-03-17,15541.48
TAX1422713,USR4037,SPT115416,2023-05-30,18035.09
TAX1422714,USR8525,SPT1812325,2022-06-07,38598.5
TAX1422715,USR9745,SPT1805313,2022-10-18,47044.27
TAX1422716,USR4622,SPT1689773,2023-09-08,30432.14
TAX1422717,USR6063,SPT33278,2023-01-18,44297.83
TAX1422718,USR8439,SPT1881913,2023-07-27,9647.0
TAX1422719,USR158,SPT463886,2023-09-19,32193.76
TAX1422720,USR2442,SPT724458,2022-07-27,18859.85
TAX1422721,USR8665,SPT866915,2023-01-10,16863.05
TAX1422722,USR2379,SPT1818588,2023-06-15,9557.52
TAX1422723,USR1941,SPT1508541,2023-05-05,37571.65
TAX1422724,USR8214,SPT1306488,2023-05-08,29146.53
TAX1422725,USR9253,SPT162302,2022-04-08,44216.49
TAX1422726,USR3699,SPT1450509,2023-10-03,29986.46
TAX1422727,USR6023,SPT593258,2022-05-31,18237.65
TAX1422728,USR9166,SPT1887058,2023-05-07,48932.42
TAX1422729,USR9548,SPT1169015,2022-05-12,31503.28
TAX1422730,USR175,SPT774036,2023-11-25,1309.74
TAX1422731,USR3919,SPT1617994,2022-04-20,20360.22
TAX1422732,USR3790,SPT1056979,2023-12-31,39045.34
TAX1422733,USR1286,SPT511942,2022-05-13,44584.97
TAX1422734,USR9795,SPT127059,2023-07-19,44302.18
TAX1422735,USR3847,SPT516586,2023-02-09,8170.05
TAX1422736,USR1891,SPT872456,2022-03-31,26055.23
TAX1422737,USR7004,SPT473569,2022-04-06,10789.28
TAX1422738,USR9959,SPT1364460,2022-10-23,42822.95
TAX1422739,USR3199,SPT1795725,2023-01-29,11763.52
TAX1422740,USR635,SPT1549020,2023-05-09,20719.22
TAX1422741,USR8719,SPT728171,2023-07-22,31433.78
TAX1422742,USR1729,SPT1019496,2023-12-13,15919.84
TAX1422743,USR5854,SPT1931166,2024-01-15,31697.67
TAX1422744,USR9512,SPT1583209,2022-08-08,14577.06
TAX1422745,USR5323,SPT1700838,2022-12-27,26181.67
TAX1422746,USR1392,SPT1662370,2023-06-22,37060.12
TAX1422747,USR3126,SPT1971843,2022-03-27,6949.18
TAX1422748,USR4129,SPT1748027,2023-07-05,44952.31
TAX1422749,USR3128,SPT469912,2023-01-18,10859.09
TAX1422750,USR4380,SPT469938,2022-06-08,20933.88
TAX1422751,USR8534,SPT1327760,2023-03-19,6019.3
TAX1422752,USR6425,SPT1992674,2023-02-10,21664.86
TAX1422753,USR455,SPT1762214,2023-05-15,26387.35
TAX1422754,USR6255,SPT395671,2022-07-17,21377.76
TAX1422755,USR9396,SPT237896,2023-12-02,45376.8
TAX1422756,USR8048,SPT1403708,2023-10-03,8180.33
TAX1422757,USR2736,SPT1396951,2023-04-18,14677.9
TAX1422758,USR9820,SPT419711,2023-10-18,32996.48
TAX1422759,USR9519,SPT271540,2022-09-26,47182.11
TAX1422760,USR8425,SPT1950507,2022-05-24,46270.56
TAX1422761,USR4428,SPT1597299,2023-03-02,12662.76
TAX1422762,USR2225,SPT1758797,2023-02-02,40770.08
TAX1422763,USR3857,SPT819946,2022-09-13,18381.3
TAX1422764,USR216,SPT320290,2023-10-01,31283.1
TAX1422765,USR1629,SPT1337420,2022-09-02,40171.39
TAX1422766,USR5895,SPT1728056,2024-02-09,26784.86
TAX1422767,USR8951,SPT1555852,2023-04-20,35719.44
TAX1422768,USR3240,SPT1049167,2022-05-05,47870.36
TAX1422769,USR4022,SPT740729,2022-03-11,46744.54
TAX1422770,USR6255,SPT455802,2022-03-12,43414.34
TAX1422771,USR5279,SPT1178478,2023-10-08,41923.41
TAX1422772,USR7193,SPT368063,2023-03-22,10979.24
TAX1422773,USR751,SPT100769,2022-09-01,45302.58
TAX1422774,USR6613,SPT320321,2023-08-03,5659.66
TAX1422775,USR5183,SPT41243,2024-01-11,7804.24
TAX1422776,USR997,SPT828905,2023-04-04,39486.34
TAX1422777,USR4037,SPT1037857,2023-08-09,16389.02
TAX1422778,USR177,SPT1827085,2022-07-18,7266.33
TAX1422779,USR1609,SPT1197240,2022-04-16,17487.83
TAX1422780,USR9882,SPT846774,2024-01-27,15291.74
TAX1422781,USR6704,SPT25980,2022-12-05,32713.15
TAX1422782,USR5920,SPT694143,2022-02-24,34961.19
TAX1422783,USR1858,SPT916893,2022-09-14,29646.54
TAX1422784,USR3185,SPT370500,2022-08-05,41555.59
TAX1422785,USR8933,SPT1457583,2022-04-04,49177.75
TAX1422786,USR6813,SPT582051,2024-02-08,10556.06
TAX1422787,USR5542,SPT1515999,2022-05-11,9299.01
TAX1422788,USR3034,SPT1468806,2022-02-16,13758.66
TAX1422789,USR7953,SPT1214990,2023-01-09,41034.85
TAX1422790,USR2838,SPT1152269,2024-01-02,34090.63
TAX1422791,USR9419,SPT117842,2024-02-08,11156.12
TAX1422792,USR5213,SPT38975,2023-04-04,19520.77
TAX1422793,USR6795,SPT722698,2023-05-06,34423.07
TAX1422794,USR7184,SPT342808,2024-02-03,1306.0
TAX1422795,USR3633,SPT1894439,2023-03-14,40590.34
TAX1422796,USR4891,SPT249082,2022-05-04,23447.68
TAX1422797,USR942,SPT1732426,2023-12-30,8944.55
TAX1422798,USR3472,SPT701978,2024-01-19,33922.91
TAX1422799,USR5417,SPT1440795,2023-12-19,22323.77
TAX1422800,USR6655,SPT1607050,2023-12-09,28081.53
TAX1422801,USR972,SPT828851,2023-03-25,42543.05
TAX1422802,USR70,SPT1899354,2022-08-27,35210.0
TAX1422803,USR4601,SPT1372425,2022-12-23,17013.83
TAX1422804,USR3927,SPT225123,2022-04-14,44066.29
TAX1422805,USR218,SPT945130,2023-02-03,15568.32
TAX1422806,USR9267,SPT1932180,2023-01-05,26737.41
TAX1422807,USR4045,SPT1420622,2023-10-29,43452.71
TAX1422808,USR5962,SPT836400,2023-12-22,30220.34
TAX1422809,USR9182,SPT108063,2023-04-18,46802.04
TAX1422810,USR9192,SPT537210,2022-11-25,7721.81
TAX1422811,USR4472,SPT684970,2024-01-04,36141.72
TAX1422812,USR2354,SPT1947727,2024-01-14,33708.24
TAX1422813,USR9950,SPT1769752,2022-09-02,43552.8
TAX1422814,USR7605,SPT433597,2022-12-08,46071.86
TAX1422815,USR6119,SPT1789040,2023-07-31,4352.22
TAX1422816,USR9822,SPT174256,2023-03-22,25151.58
TAX1422817,USR9557,SPT159323,2022-08-07,9690.28
TAX1422818,USR1799,SPT303869,2022-08-11,24022.75
TAX1422819,USR2348,SPT305423,2022-11-14,14224.72
TAX1422820,USR9977,SPT1666896,2023-11-26,38371.18
TAX1422821,USR2654,SPT1338227,2023-07-29,23232.29
TAX1422822,USR2978,SPT157802,2022-06-18,10748.95
TAX1422823,USR4957,SPT326577,2022-11-21,1726.61
TAX1422824,USR6789,SPT253062,2023-06-19,30271.63
TAX1422825,USR2042,SPT263359,2023-03-27,36931.27
TAX1422826,USR2944,SPT205642,2023-05-01,25517.14
TAX1422827,USR1346,SPT973648,2022-07-03,23842.86
TAX1422828,USR6596,SPT1460057,2023-11-16,38884.03
TAX1422829,USR4192,SPT1642413,2023-01-13,11559.78
TAX1422830,USR8117,SPT1712263,2022-07-12,7711.79
TAX1422831,USR1685,SPT886074,2022-04-16,16703.62
TAX1422832,USR2113,SPT1614431,2023-12-15,2525.43
TAX1422833,USR4754,SPT1169391,2022-06-28,12149.98
TAX1422834,USR8589,SPT1162938,2022-12-06,13808.65
TAX1422835,USR5417,SPT1514890,2023-09-08,9011.29
TAX1422836,USR359,SPT1188203,2023-04-25,1469.47
TAX1422837,USR320,SPT75368,2023-12-09,49185.04
TAX1422838,USR8998,SPT1530170,2023-03-12,31541.58
TAX1422839,USR4888,SPT1447712,2023-12-11,3527.56
TAX1422840,USR6267,SPT619754,2023-03-26,8944.13
TAX1422841,USR2087,SPT686739,2022-06-23,46418.53
TAX1422842,USR9785,SPT1968613,2022-07-14,5371.09
TAX1422843,USR108,SPT417748,2022-10-05,16149.26
TAX1422844,USR1998,SPT19403,2022-05-07,8760.35
TAX1422845,USR2137,SPT1921313,2022-09-21,7427.9
TAX1422846,USR5127,SPT614196,2022-03-27,46648.64
TAX1422847,USR7605,SPT1643338,2023-01-12,33264.2
TAX1422848,USR2476,SPT295212,2022-10-28,43422.26
TAX1422849,USR2635,SPT233147,2023-09-10,18655.4
TAX1422850,USR1342,SPT1088545,2022-10-24,16444.19
TAX1422851,USR9541,SPT1233059,2023-03-18,10044.51
TAX1422852,USR2311,SPT97766,2023-06-29,47712.22
TAX1422853,USR4176,SPT384766,2022-12-31,16029.89
TAX1422854,USR8239,SPT1958120,2022-03-09,19959.06
TAX1422855,USR8303,SPT357469,2023-05-23,42331.51
TAX1422856,USR5505,SPT1052546,2023-06-03,25080.61
TAX1422857,USR7104,SPT1186163,2023-03-08,37288.21
TAX1422858,USR1323,SPT164051,2023-09-14,19110.48
TAX1422859,USR4770,SPT465251,2023-06-27,23289.77
TAX1422860,USR449,SPT1923602,2023-04-03,17621.99
TAX1422861,USR6009,SPT441489,2023-02-05,2798.82
TAX1422862,USR2557,SPT1192908,2023-03-26,3754.52
TAX1422863,USR5043,SPT1358822,2023-09-29,3300.19
TAX1422864,USR8132,SPT1006555,2022-08-18,3872.44
TAX1422865,USR7532,SPT1881029,2022-07-10,25908.21
TAX1422866,USR8261,SPT1759768,2022-11-16,42780.4
TAX1422867,USR5742,SPT277818,2024-01-05,44850.92
TAX1422868,USR8667,SPT198705,2022-12-24,39235.49
TAX1422869,USR5646,SPT1345471,2023-05-05,44451.91
TAX1422870,USR1637,SPT1735371,2023-05-30,48484.93
TAX1422871,USR7875,SPT1342921,2024-01-24,6786.22
TAX1422872,USR1962,SPT1335631,2023-09-08,14837.96
TAX1422873,USR7564,SPT1455560,2022-08-13,17857.77
TAX1422874,USR9281,SPT804215,2022-05-26,44948.85
TAX1422875,USR9275,SPT459521,2024-01-13,33360.79
TAX1422876,USR6254,SPT188031,2022-11-28,9607.21
TAX1422877,USR4358,SPT1941616,2023-02-10,34139.15
TAX1422878,USR4186,SPT1983547,2022-06-18,46220.29
TAX1422879,USR2793,SPT57534,2023-11-10,19948.5
TAX1422880,USR5603,SPT635384,2022-09-03,34606.52
TAX1422881,USR9019,SPT1924169,2023-12-17,11740.24
TAX1422882,USR6456,SPT822477,2023-01-25,37445.2
TAX1422883,USR6033,SPT1860932,2022-04-08,27791.38
TAX1422884,USR4548,SPT1755939,2023-05-22,13524.17
TAX1422885,USR9375,SPT1015345,2022-06-30,25117.33
TAX1422886,USR5657,SPT970489,2022-11-13,2334.6
TAX1422887,USR5642,SPT608777,2023-10-21,32528.05
TAX1422888,USR1786,SPT1054779,2022-07-22,9021.86
TAX1422889,USR1653,SPT351793,2023-09-21,44120.27
TAX1422890,USR5735,SPT729816,2022-02-24,33422.87
TAX1422891,USR7315,SPT1224726,2023-12-13,18613.76
TAX1422892,USR168,SPT672593,2023-09-30,6956.51
TAX1422893,USR4545,SPT1126263,2023-11-17,38474.24
TAX1422894,USR7583,SPT192442,2022-11-20,18118.12
TAX1422895,USR3503,SPT272182,2022-03-29,39714.3
TAX1422896,USR3924,SPT493680,2022-06-26,49354.97
TAX1422897,USR9632,SPT1419710,2023-08-26,11208.21
TAX1422898,USR2453,SPT1321817,2022-09-02,48690.77
TAX1422899,USR7439,SPT433640,2022-04-19,31033.36
TAX1422900,USR3624,SPT66419,2022-02-11,30025.63
TAX1422901,USR5156,SPT551748,2023-02-21,6940.1
TAX1422902,USR7769,SPT276164,2023-08-15,39509.91
TAX1422903,USR6618,SPT998734,2022-07-23,35061.19
TAX1422904,USR8452,SPT1691482,2022-05-17,41853.27
TAX1422905,USR6116,SPT1859040,2022-07-08,38134.33
TAX1422906,USR3285,SPT457115,2023-04-19,4699.61
TAX1422907,USR3084,SPT738610,2023-02-05,44415.98
TAX1422908,USR1036,SPT596652,2022-12-24,31153.11
TAX1422909,USR9805,SPT1559607,2022-06-15,4471.46
TAX1422910,USR6573,SPT534876,2023-09-25,3907.63
TAX1422911,USR4120,SPT148320,2023-11-25,16927.41
TAX1422912,USR3020,SPT1657973,2023-04-04,27474.77
TAX1422913,USR2904,SPT1511448,2023-12-23,13304.76
TAX1422914,USR4154,SPT1952635,2022-12-06,34044.74
TAX1422915,USR9209,SPT231410,2022-02-26,44227.56
TAX1422916,USR5448,SPT1502414,2023-07-02,43850.56
TAX1422917,USR6626,SPT710672,2022-08-19,12572.57
TAX1422918,USR815,SPT1660240,2023-11-23,34945.44
TAX1422919,USR5012,SPT458938,2023-07-22,46155.8
TAX1422920,USR5159,SPT1984269,2023-06-02,24344.79
TAX1422921,USR8102,SPT741561,2022-03-30,2140.3
TAX1422922,USR8764,SPT591086,2023-06-25,34002.46
TAX1422923,USR4180,SPT1191806,2023-02-25,49806.69
TAX1422924,USR4101,SPT4327,2022-03-09,15042.04
TAX1422925,USR3445,SPT1634704,2023-12-30,8677.49
TAX1422926,USR7136,SPT1195919,2023-12-07,2943.38
TAX1422927,USR4984,SPT952090,2024-01-07,21324.72
TAX1422928,USR1550,SPT1528301,2023-07-14,9677.27
TAX1422929,USR8837,SPT430946,2023-12-24,20940.0
TAX1422930,USR5255,SPT1445167,2023-10-08,20257.74
TAX1422931,USR4990,SPT519082,2022-04-04,32906.22
TAX1422932,USR1976,SPT1790878,2022-09-09,1779.46
TAX1422933,USR2586,SPT1906226,2023-09-11,49845.91
TAX1422934,USR6758,SPT229700,2022-02-23,6485.78
TAX1422935,USR8274,SPT1824063,2022-02-10,48220.88
TAX1422936,USR9923,SPT619704,2024-02-03,28705.43
TAX1422937,USR6523,SPT1139822,2023-04-24,33439.79
TAX1422938,USR2808,SPT1727768,2022-09-13,48725.7
TAX1422939,USR3944,SPT1454818,2022-05-24,8366.54
TAX1422940,USR6735,SPT1135733,2023-11-26,32961.49
TAX1422941,USR4145,SPT1957155,2023-09-12,36687.31
TAX1422942,USR7826,SPT709013,2023-10-21,19360.42
TAX1422943,USR107,SPT1107657,2022-08-04,14345.97
TAX1422944,USR693,SPT820599,2023-03-24,22122.94
TAX1422945,USR9003,SPT503525,2022-08-17,27697.43
TAX1422946,USR1467,SPT720185,2023-12-04,18110.74
TAX1422947,USR8130,SPT1248656,2022-03-08,26634.61
TAX1422948,USR1139,SPT244523,2022-08-17,29371.12
TAX1422949,USR8041,SPT767593,2023-08-23,19179.32
TAX1422950,USR7493,SPT539744,2023-04-22,29422.45
TAX1422951,USR4738,SPT444070,2023-05-15,11421.3
TAX1422952,USR1887,SPT266995,2024-02-03,19876.04
TAX1422953,USR6883,SPT1505397,2022-12-15,30541.89
TAX1422954,USR2555,SPT1950846,2022-09-01,48576.26
TAX1422955,USR7031,SPT594778,2023-06-08,17978.55
TAX1422956,USR611,SPT1042621,2022-03-10,5772.52
