ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX721140,USR1300,SPT660178,2022-09-02,44469.09
TAX721141,USR7945,SPT593651,2023-08-29,21124.24
TAX721142,USR790,SPT1969257,2023-10-02,22996.84
TAX721143,USR1447,SPT925574,2023-08-24,19875.41
TAX721144,USR7095,SPT749349,2023-11-24,30297.39
TAX721145,USR7890,SPT148767,2022-11-08,42508.86
TAX721146,USR1328,SPT601228,2022-07-18,19006.14
TAX721147,USR5813,SPT651229,2024-01-22,30922.27
TAX721148,USR9112,SPT1172781,2023-08-06,23140.1
TAX721149,USR139,SPT1736576,2022-07-10,27046.7
TAX721150,USR4537,SPT1462063,2023-10-14,15036.6
TAX721151,USR4905,SPT931138,2023-11-16,7944.86
TAX721152,USR6361,SPT1498339,2022-02-20,33900.06
TAX721153,USR4943,SPT1427919,2022-02-19,46302.49
TAX721154,USR508,SPT1171581,2023-02-24,15613.21
TAX721155,USR6284,SPT74983,2022-06-22,35034.5
TAX721156,USR8055,SPT1523507,2023-04-25,28972.11
TAX721157,USR3368,SPT1376981,2022-11-02,46290.78
TAX721158,USR3093,SPT589652,2022-11-07,37479.35
TAX721159,USR7899,SPT1473735,2024-01-01,42243.89
TAX721160,USR9606,SPT1036384,2022-03-23,8279.45
TAX721161,USR5594,SPT579612,2023-09-03,19100.34
TAX721162,USR7709,SPT1678008,2023-11-17,27607.77
TAX721163,USR6886,SPT1561130,2023-03-30,36906.03
TAX721164,USR2713,SPT1385471,2022-03-02,30905.75
TAX721165,USR7821,SPT1595938,2022-04-25,41682.81
TAX721166,USR9741,SPT1289077,2023-10-02,30480.58
TAX721167,USR383,SPT435974,2022-11-06,28451.5
TAX721168,USR1524,SPT590696,2023-04-08,47637.6
TAX721169,USR7918,SPT371561,2023-10-13,45014.85
TAX721170,USR8284,SPT1725721,2023-01-25,30540.29
TAX721171,USR6195,SPT861695,2023-07-02,28185.46
TAX721172,USR6087,SPT1773304,2022-06-12,4730.53
TAX721173,USR1505,SPT340043,2022-08-06,32477.48
TAX721174,USR8559,SPT492528,2022-11-11,33314.33
TAX721175,USR4727,SPT921618,2023-07-30,13367.32
TAX721176,USR3105,SPT473627,2023-06-10,41062.84
TAX721177,USR6792,SPT411862,2023-09-17,31164.63
TAX721178,USR3188,SPT609032,2022-05-17,43394.24
TAX721179,USR5836,SPT1383401,2022-10-23,26083.01
TAX721180,USR8559,SPT346376,2022-09-30,40610.48
TAX721181,USR8879,SPT1634893,2023-01-15,3162.94
TAX721182,USR4908,SPT679441,2022-09-13,42171.91
TAX721183,USR7798,SPT888448,2024-01-28,5034.94
TAX721184,USR3704,SPT36977,2022-03-20,29440.06
TAX721185,USR3903,SPT1816260,2023-11-30,20737.9
TAX721186,USR7288,SPT1418260,2023-04-17,21216.76
TAX721187,USR845,SPT1290963,2023-08-17,11209.32
TAX721188,USR7616,SPT617925,2022-12-09,4395.26
TAX721189,USR1527,SPT1392584,2023-10-19,29153.99
TAX721190,USR4733,SPT1253617,2022-10-15,26657.14
TAX721191,USR2029,SPT727989,2022-09-11,14077.0
TAX721192,USR9322,SPT234873,2023-12-16,1270.03
TAX721193,USR7607,SPT1800279,2022-02-21,15730.42
TAX721194,USR7550,SPT218809,2022-08-05,23696.71
TAX721195,USR1206,SPT937574,2023-07-06,2136.33
TAX721196,USR6890,SPT557253,2022-10-19,44632.95
TAX721197,USR9558,SPT83731,2023-04-08,39525.36
TAX721198,USR588,SPT197663,2023-07-05,16745.13
TAX721199,USR1983,SPT579283,2023-01-29,26011.01
TAX721200,USR8402,SPT219100,2023-04-10,30928.68
TAX721201,USR5798,SPT454249,2023-05-01,9760.43
TAX721202,USR3486,SPT1242683,2022-05-10,6057.38
TAX721203,USR3851,SPT523328,2023-08-10,11821.15
TAX721204,USR7628,SPT203479,2022-06-14,13654.29
TAX721205,USR3985,SPT1737594,2022-12-13,21779.27
TAX721206,USR8216,SPT1319531,2023-02-23,5017.25
TAX721207,USR8147,SPT550651,2023-01-17,41670.96
TAX721208,USR6094,SPT67592,2022-02-10,8659.48
TAX721209,USR1277,SPT1257334,2023-12-04,10656.06
TAX721210,USR9022,SPT1887350,2022-10-27,14692.79
TAX721211,USR8680,SPT786959,2022-03-01,48664.44
TAX721212,USR9219,SPT677534,2022-10-12,5388.94
TAX721213,USR7822,SPT401591,2022-07-25,13770.99
TAX721214,USR2231,SPT1382727,2023-09-06,34548.43
TAX721215,USR357,SPT10528,2023-05-03,7601.09
TAX721216,USR3704,SPT1408938,2023-04-30,3478.38
TAX721217,USR6851,SPT1334565,2022-09-10,27502.69
TAX721218,USR7715,SPT361521,2023-02-22,3144.6
TAX721219,USR807,SPT615128,2022-04-04,27315.7
TAX721220,USR3144,SPT1633357,2022-04-09,6845.95
TAX721221,USR1647,SPT1780938,2023-01-01,9269.99
TAX721222,USR4326,SPT858106,2023-05-10,5093.41
TAX721223,USR7800,SPT1747664,2023-03-21,42127.66
TAX721224,USR9610,SPT1475475,2024-01-29,36878.86
TAX721225,USR3348,SPT317384,2022-10-08,17914.69
TAX721226,USR1913,SPT1097725,2022-10-15,29325.03
TAX721227,USR4198,SPT1058769,2023-10-10,35299.93
TAX721228,USR8918,SPT629716,2023-09-03,37071.34
TAX721229,USR6694,SPT847964,2022-11-26,14117.5
TAX721230,USR382,SPT741088,2022-03-22,36491.17
TAX721231,USR5040,SPT1681381,2023-12-30,23424.71
TAX721232,USR4668,SPT737213,2024-01-19,28804.3
TAX721233,USR3575,SPT511458,2022-12-11,5716.76
TAX721234,USR7711,SPT1362415,2022-09-06,31491.05
TAX721235,USR8452,SPT1988167,2023-12-15,7835.7
TAX721236,USR9162,SPT851663,2023-09-27,30824.31
TAX721237,USR5698,SPT347133,2022-08-17,40545.7
TAX721238,USR3936,SPT1172647,2022-02-09,44078.13
TAX721239,USR7684,SPT357523,2023-04-05,38807.22
TAX721240,USR7899,SPT1961715,2023-08-12,49915.23
TAX721241,USR7054,SPT816416,2023-10-23,13675.98
TAX721242,USR8727,SPT289654,2022-07-30,25455.9
TAX721243,USR478,SPT1333861,2023-12-16,25452.86
TAX721244,USR2207,SPT1741848,2022-04-08,48299.76
TAX721245,USR6148,SPT1208879,2022-10-28,44628.72
TAX721246,USR2685,SPT1625303,2022-11-10,3439.06
TAX721247,USR8832,SPT48796,2022-08-29,24441.23
TAX721248,USR6746,SPT1557518,2022-11-30,24719.34
TAX721249,USR4257,SPT1129982,2024-01-23,30550.57
TAX721250,USR854,SPT1568472,2022-09-04,23969.09
TAX721251,USR3674,SPT1207645,2022-02-16,34971.3
TAX721252,USR3189,SPT1230444,2022-12-10,18015.61
TAX721253,USR6092,SPT1673080,2022-11-28,17472.82
TAX721254,USR5472,SPT471287,2023-01-09,9949.43
TAX721255,USR7108,SPT1213859,2023-01-06,46632.97
TAX721256,USR7252,SPT152429,2022-02-23,10484.45
TAX721257,USR688,SPT795499,2023-01-01,4519.79
TAX721258,USR1547,SPT1111686,2023-08-10,9451.58
TAX721259,USR8663,SPT958541,2022-04-19,12903.79
TAX721260,USR3138,SPT1943754,2024-01-20,6077.66
TAX721261,USR3518,SPT86413,2023-05-11,46287.5
TAX721262,USR6116,SPT1673619,2022-10-12,40432.48
TAX721263,USR8667,SPT1279017,2023-05-12,37553.11
TAX721264,USR6362,SPT1806930,2023-01-07,45423.11
TAX721265,USR9544,SPT362870,2023-06-06,45365.27
TAX721266,USR6204,SPT561553,2022-06-30,40337.98
TAX721267,USR6545,SPT452168,2023-06-06,6327.73
TAX721268,USR9938,SPT277538,2023-08-09,27099.52
TAX721269,USR9389,SPT100972,2022-12-28,22642.74
TAX721270,USR2618,SPT80683,2022-12-21,47287.17
TAX721271,USR5081,SPT389119,2022-06-03,44657.75
TAX721272,USR7602,SPT121526,2022-07-19,7233.25
TAX721273,USR4817,SPT1780173,2024-01-06,44928.65
TAX721274,USR936,SPT62897,2023-11-05,29533.66
TAX721275,USR7928,SPT1649002,2023-04-23,29119.03
TAX721276,USR919,SPT897148,2023-11-11,16609.44
TAX721277,USR9099,SPT1796656,2022-08-23,31250.49
TAX721278,USR7532,SPT1757012,2023-06-25,41933.97
TAX721279,USR8160,SPT1463921,2023-07-14,3523.5
TAX721280,USR844,SPT1090723,2022-12-23,39685.3
TAX721281,USR9957,SPT479876,2023-02-12,40499.97
TAX721282,USR9334,SPT587281,2022-08-29,22509.46
TAX721283,USR7470,SPT1122913,2022-11-18,14152.65
TAX721284,USR6930,SPT1903579,2023-06-23,43535.29
TAX721285,USR2673,SPT1026124,2023-02-20,8002.28
TAX721286,USR5797,SPT1023581,2023-02-23,48358.59
TAX721287,USR6236,SPT1294981,2022-08-19,31365.08
TAX721288,USR551,SPT988440,2022-10-26,45935.06
TAX721289,USR2793,SPT1627082,2023-11-23,38207.89
TAX721290,USR1093,SPT965812,2023-09-03,13966.24
TAX721291,USR4962,SPT630826,2022-11-16,22385.78
TAX721292,USR642,SPT991245,2022-03-04,14662.35
TAX721293,USR3948,SPT217197,2023-10-23,28718.92
TAX721294,USR2383,SPT1564715,2023-12-24,15428.5
TAX721295,USR9245,SPT943709,2022-10-23,36238.36
TAX721296,USR8624,SPT1996455,2022-02-27,15620.76
TAX721297,USR5337,SPT1337440,2023-04-24,15208.46
TAX721298,USR2265,SPT740299,2022-09-24,10276.28
TAX721299,USR4216,SPT1645008,2023-03-26,22230.11
TAX721300,USR856,SPT631092,2023-02-10,20157.03
TAX721301,USR7124,SPT1128493,2024-01-25,37837.22
TAX721302,USR7115,SPT1327904,2023-03-21,10940.68
TAX721303,USR8565,SPT1459071,2022-04-09,14810.75
TAX721304,USR1328,SPT369183,2022-07-26,19211.51
TAX721305,USR1662,SPT1431527,2023-04-16,25866.13
TAX721306,USR5494,SPT1308651,2023-06-25,49959.35
TAX721307,USR8225,SPT874975,2023-06-27,42740.97
TAX721308,USR2039,SPT660009,2022-09-19,7881.68
TAX721309,USR6370,SPT1931538,2023-03-12,25944.75
TAX721310,USR6220,SPT525949,2022-07-06,5568.92
TAX721311,USR8103,SPT594394,2022-04-03,48959.33
TAX721312,USR7323,SPT194177,2023-08-04,46954.69
TAX721313,USR1980,SPT674345,2023-04-19,29316.61
TAX721314,USR9034,SPT1309024,2022-10-22,46559.22
TAX721315,USR7966,SPT1218206,2022-12-02,39746.72
TAX721316,USR6593,SPT880002,2023-02-18,32524.1
TAX721317,USR2226,SPT1261954,2022-06-30,34070.01
TAX721318,USR5035,SPT1322131,2023-07-03,40490.38
TAX721319,USR2096,SPT1250799,2023-05-17,40187.78
TAX721320,USR1030,SPT1152088,2022-03-27,43580.61
TAX721321,USR4080,SPT235836,2023-08-29,18697.23
TAX721322,USR5757,SPT1702901,2023-06-15,28017.85
TAX721323,USR8938,SPT457742,2022-06-07,38765.27
TAX721324,USR8822,SPT632589,2022-07-29,28439.05
TAX721325,USR421,SPT967821,2022-06-25,11045.23
TAX721326,USR2551,SPT1244201,2023-03-12,2601.52
TAX721327,USR1966,SPT394188,2022-08-02,36206.44
TAX721328,USR3377,SPT1559851,2022-06-02,35202.36
TAX721329,USR708,SPT1272736,2022-04-25,46108.52
TAX721330,USR5846,SPT574220,2023-10-21,46112.04
TAX721331,USR893,SPT1731661,2023-02-07,28672.47
TAX721332,USR722,SPT1782556,2022-03-29,12654.76
TAX721333,USR1988,SPT82569,2022-11-23,44601.03
TAX721334,USR4629,SPT1625187,2023-01-01,32840.35
TAX721335,USR7674,SPT1704036,2023-12-07,39109.53
TAX721336,USR4037,SPT1874702,2023-10-13,34774.29
TAX721337,USR7308,SPT1516737,2022-11-02,31897.65
TAX721338,USR1280,SPT315613,2023-05-01,19757.4
TAX721339,USR5571,SPT642069,2022-05-16,44185.38
TAX721340,USR2737,SPT344063,2023-05-28,34729.84
TAX721341,USR5524,SPT696649,2022-03-07,36735.97
TAX721342,USR8605,SPT1772814,2023-08-30,35200.5
TAX721343,USR961,SPT967335,2024-01-09,16237.45
TAX721344,USR6170,SPT1027573,2022-12-10,4827.03
TAX721345,USR9798,SPT1003514,2023-04-25,34595.13
TAX721346,USR2600,SPT660053,2023-02-12,2433.88
TAX721347,USR9886,SPT543646,2022-07-31,17797.12
TAX721348,USR3366,SPT580497,2023-02-25,30327.12
TAX721349,USR1140,SPT663801,2022-06-21,46142.5
TAX721350,USR260,SPT1704926,2023-11-10,49247.54
TAX721351,USR1948,SPT1247147,2022-06-23,27957.0
TAX721352,USR2821,SPT1708941,2022-06-14,4685.52
TAX721353,USR3995,SPT1774723,2023-05-07,24498.18
TAX721354,USR3201,SPT946515,2023-03-28,19022.55
TAX721355,USR3614,SPT730842,2022-06-18,40692.39
TAX721356,USR9966,SPT216366,2023-06-28,1727.52
TAX721357,USR198,SPT1226957,2022-04-03,29022.52
TAX721358,USR5505,SPT1040368,2024-01-15,29478.08
TAX721359,USR2358,SPT1611066,2023-09-24,16307.94
TAX721360,USR5794,SPT1996028,2022-12-29,39017.35
TAX721361,USR5814,SPT441024,2022-03-29,48243.23
TAX721362,USR8794,SPT244147,2023-12-16,3796.98
TAX721363,USR1148,SPT1711885,2023-11-15,38963.35
TAX721364,USR2920,SPT702001,2023-05-14,6440.0
TAX721365,USR3435,SPT13601,2023-08-27,25423.75
TAX721366,USR2663,SPT966537,2023-05-02,14020.03
TAX721367,USR396,SPT647846,2022-11-24,10998.83
TAX721368,USR7684,SPT341956,2022-12-16,27423.93
TAX721369,USR8331,SPT1687810,2023-04-20,18684.03
TAX721370,USR8777,SPT270261,2022-04-24,39298.07
TAX721371,USR8440,SPT116363,2023-08-29,48849.2
TAX721372,USR3556,SPT653066,2023-06-25,20753.98
TAX721373,USR9476,SPT1543599,2023-08-13,49168.53
TAX721374,USR8152,SPT1250530,2023-08-05,34302.06
TAX721375,USR8449,SPT333322,2022-09-28,29020.34
TAX721376,USR2043,SPT1565240,2022-09-08,47779.05
TAX721377,USR5516,SPT707361,2022-10-07,11103.88
TAX721378,USR2715,SPT431655,2023-02-13,40555.31
TAX721379,USR6448,SPT1717199,2022-09-02,5851.92
TAX721380,USR5359,SPT494337,2023-07-26,45621.34
TAX721381,USR9657,SPT1103378,2023-08-03,41663.91
TAX721382,USR3960,SPT1382682,2022-05-31,13789.02
TAX721383,USR4637,SPT1759816,2022-11-23,26181.65
TAX721384,USR9745,SPT1006818,2024-02-01,28217.3
TAX721385,USR9455,SPT941439,2023-12-02,12478.39
TAX721386,USR4068,SPT1835271,2022-06-10,13143.47
TAX721387,USR5486,SPT782340,2024-01-31,23375.93
TAX721388,USR4638,SPT148665,2023-01-02,18589.47
TAX721389,USR9532,SPT1037272,2023-09-05,42400.25
TAX721390,USR8333,SPT1938116,2023-05-21,45651.97
TAX721391,USR1541,SPT504093,2022-04-01,47502.41
TAX721392,USR6808,SPT1362060,2022-11-01,12548.92
TAX721393,USR6829,SPT609273,2023-03-25,45059.16
TAX721394,USR1151,SPT655096,2023-09-15,8595.15
TAX721395,USR9523,SPT1732608,2023-12-06,45299.21
TAX721396,USR6223,SPT202043,2022-09-09,30329.34
TAX721397,USR7986,SPT574779,2022-06-02,21938.77
TAX721398,USR9802,SPT516398,2023-03-09,16058.15
TAX721399,USR5639,SPT1003603,2023-08-30,42284.41
TAX721400,USR1166,SPT1866434,2022-09-26,25094.28
TAX721401,USR2491,SPT1953108,2023-03-03,1595.72
TAX721402,USR980,SPT511704,2023-02-04,41629.84
TAX721403,USR3164,SPT123537,2023-02-20,16687.59
TAX721404,USR8215,SPT113830,2023-05-21,28097.49
TAX721405,USR3476,SPT1677195,2023-01-30,24061.92
TAX721406,USR547,SPT800430,2023-12-25,18591.44
TAX721407,USR7482,SPT156781,2023-05-29,21485.66
TAX721408,USR6229,SPT905993,2022-03-11,19693.9
TAX721409,USR975,SPT833968,2022-03-24,13062.5
TAX721410,USR5640,SPT691047,2023-07-28,1853.86
TAX721411,USR3696,SPT809171,2023-03-28,33810.68
TAX721412,USR7329,SPT206423,2023-06-11,34457.49
TAX721413,USR5130,SPT1918708,2024-02-03,44246.14
TAX721414,USR84,SPT1736323,2022-05-24,47004.43
TAX721415,USR6713,SPT673419,2023-06-08,43532.37
TAX721416,USR9164,SPT393910,2022-02-18,22245.13
TAX721417,USR4640,SPT1497868,2022-11-24,46718.77
TAX721418,USR1443,SPT13448,2023-10-22,18705.44
TAX721419,USR5417,SPT955271,2023-08-07,5999.47
TAX721420,USR1874,SPT561303,2022-09-27,15590.43
TAX721421,USR4776,SPT1444054,2023-12-02,16855.29
TAX721422,USR1745,SPT1989375,2023-06-14,42536.06
TAX721423,USR9569,SPT1656665,2023-05-14,49726.15
TAX721424,USR7139,SPT961168,2023-02-15,45848.08
TAX721425,USR3558,SPT1853554,2023-01-03,17261.16
TAX721426,USR6594,SPT1140846,2023-02-10,26120.17
TAX721427,USR2749,SPT800828,2022-07-30,9504.92
TAX721428,USR7223,SPT1643782,2022-10-20,4589.54
TAX721429,USR8165,SPT1462198,2023-10-18,37999.4
TAX721430,USR2362,SPT234724,2022-04-25,24058.29
TAX721431,USR7618,SPT1087181,2023-04-04,45113.08
TAX721432,USR3998,SPT23356,2023-12-24,44736.85
TAX721433,USR8921,SPT1460669,2023-03-21,30842.66
TAX721434,USR8296,SPT1594237,2023-11-25,14351.23
TAX721435,USR6504,SPT1874379,2023-11-13,45222.55
TAX721436,USR9231,SPT842195,2022-04-27,48099.19
TAX721437,USR8489,SPT1402774,2023-08-03,45221.92
TAX721438,USR7260,SPT217567,2023-08-01,31925.22
TAX721439,USR1786,SPT761776,2023-05-20,43481.28
TAX721440,USR9564,SPT1613022,2022-03-03,25639.97
TAX721441,USR5071,SPT603405,2022-04-13,38948.59
TAX721442,USR7040,SPT1495139,2023-03-22,2745.15
TAX721443,USR5314,SPT840957,2022-11-02,47512.37
TAX721444,USR2671,SPT1577499,2023-10-22,2321.53
TAX721445,USR4909,SPT966665,2023-02-06,1691.85
TAX721446,USR389,SPT974438,2023-06-30,24184.45
TAX721447,USR7893,SPT1327157,2023-10-29,31291.68
TAX721448,USR12,SPT1680868,2024-01-25,19370.58
TAX721449,USR3179,SPT820103,2022-07-06,13894.11
TAX721450,USR6554,SPT1923613,2023-04-28,28534.49
TAX721451,USR5706,SPT574492,2022-09-04,16582.96
TAX721452,USR5554,SPT551483,2022-04-23,11512.74
TAX721453,USR6042,SPT200752,2023-07-06,38675.32
TAX721454,USR1536,SPT1901071,2023-01-27,25020.75
TAX721455,USR430,SPT1650372,2022-10-23,41475.84
TAX721456,USR8986,SPT905744,2022-05-18,41944.18
TAX721457,USR1530,SPT288264,2022-02-28,1388.5
TAX721458,USR2874,SPT1545342,2022-04-11,13571.34
TAX721459,USR172,SPT1005262,2022-09-28,8153.04
TAX721460,USR8516,SPT1593287,2022-11-23,12184.05
TAX721461,USR3012,SPT1860168,2022-07-21,7567.26
TAX721462,USR9646,SPT917153,2022-09-25,39525.71
TAX721463,USR1446,SPT813149,2022-07-15,36256.5
TAX721464,USR2900,SPT1911078,2023-09-25,17948.74
TAX721465,USR2618,SPT440988,2022-03-05,21437.17
TAX721466,USR7518,SPT1904716,2023-08-11,42411.57
TAX721467,USR7730,SPT1704150,2023-07-06,26344.73
TAX721468,USR6719,SPT891300,2023-05-26,2717.72
TAX721469,USR2198,SPT1064088,2022-02-11,45030.22
TAX721470,USR7264,SPT56447,2023-08-06,38485.94
TAX721471,USR1881,SPT1191893,2023-01-21,10715.54
TAX721472,USR1575,SPT1823565,2022-10-12,19978.14
TAX721473,USR3742,SPT567850,2023-02-13,30043.1
TAX721474,USR7755,SPT1261539,2023-07-19,17008.46
TAX721475,USR2979,SPT738335,2022-09-13,6980.96
TAX721476,USR5357,SPT406412,2023-03-28,46572.19
TAX721477,USR7468,SPT845434,2022-04-10,26833.27
TAX721478,USR8417,SPT29401,2022-04-28,47914.76
TAX721479,USR3696,SPT371768,2023-10-27,7097.81
TAX721480,USR8622,SPT1735235,2022-05-25,34427.16
TAX721481,USR3648,SPT323735,2022-06-03,28530.55
TAX721482,USR6694,SPT130072,2024-01-09,37637.39
TAX721483,USR9941,SPT817452,2022-08-17,35516.74
TAX721484,USR7142,SPT568907,2024-01-04,13111.49
TAX721485,USR3249,SPT1000358,2023-06-04,23537.02
TAX721486,USR6341,SPT413071,2022-12-23,12084.37
TAX721487,USR7438,SPT1747760,2023-03-30,45877.4
TAX721488,USR369,SPT390480,2022-03-18,40422.09
TAX721489,USR2002,SPT582164,2024-01-07,31682.9
TAX721490,USR9408,SPT1663491,2022-06-02,42058.49
TAX721491,USR6699,SPT199468,2022-09-24,47541.68
TAX721492,USR166,SPT1817227,2024-02-01,36140.41
TAX721493,USR5580,SPT839710,2022-06-01,3557.14
TAX721494,USR2220,SPT1391033,2022-11-03,31658.38
TAX721495,USR9797,SPT1317834,2023-09-01,37184.66
TAX721496,USR4808,SPT780349,2023-12-30,14997.73
TAX721497,USR8949,SPT613509,2022-10-02,34243.67
TAX721498,USR9068,SPT1288749,2022-09-29,25955.73
TAX721499,USR4808,SPT484482,2023-06-29,31150.88
TAX721500,USR8174,SPT374893,2022-02-14,20068.75
TAX721501,USR7015,SPT27292,2024-01-01,29467.25
TAX721502,USR2473,SPT1285889,2023-12-28,15341.96
TAX721503,USR6737,SPT1706512,2022-06-16,28184.87
TAX721504,USR314,SPT1398570,2023-03-29,24476.12
TAX721505,USR8877,SPT819636,2022-12-20,16795.28
TAX721506,USR4172,SPT1277186,2023-06-17,26616.29
TAX721507,USR4728,SPT97880,2022-06-27,24877.29
TAX721508,USR5060,SPT402565,2023-01-06,33608.49
TAX721509,USR2250,SPT1268379,2022-05-22,43313.26
TAX721510,USR1349,SPT1668088,2023-05-18,40466.91
TAX721511,USR2592,SPT1809107,2023-07-05,12355.4
TAX721512,USR8508,SPT1836847,2022-08-12,17208.65
TAX721513,USR6269,SPT1547002,2022-02-14,18074.22
TAX721514,USR4538,SPT1338396,2023-02-17,32734.39
TAX721515,USR1670,SPT1668742,2023-11-30,44203.75
TAX721516,USR2675,SPT1184533,2023-01-27,17599.96
TAX721517,USR5289,SPT43382,2022-06-11,28161.25
TAX721518,USR5150,SPT1064427,2023-11-03,4361.98
TAX721519,USR5199,SPT1553788,2023-03-09,23801.62
TAX721520,USR8455,SPT916179,2022-06-01,21380.27
TAX721521,USR3602,SPT1103541,2023-11-20,42060.27
TAX721522,USR8961,SPT215646,2023-02-12,9354.94
TAX721523,USR7139,SPT1653208,2023-07-07,43143.51
TAX721524,USR7147,SPT198268,2023-02-22,5665.87
TAX721525,USR5469,SPT944090,2022-07-23,4187.12
TAX721526,USR2747,SPT1957727,2024-01-23,6620.04
TAX721527,USR8162,SPT1363924,2023-02-23,14361.85
TAX721528,USR2801,SPT1730124,2022-04-25,40883.05
TAX721529,USR884,SPT1702885,2022-09-17,13093.66
TAX721530,USR9894,SPT733080,2022-08-16,33057.63
TAX721531,USR8308,SPT1293519,2022-09-05,1489.48
TAX721532,USR1637,SPT270959,2022-09-16,3920.87
TAX721533,USR2042,SPT810106,2022-09-08,39259.83
TAX721534,USR1618,SPT723043,2023-11-08,33323.48
TAX721535,USR7202,SPT1025763,2023-06-04,18627.04
TAX721536,USR265,SPT22623,2022-03-11,34917.08
TAX721537,USR6200,SPT838161,2022-09-02,8123.87
TAX721538,USR4582,SPT1019313,2022-09-22,23979.39
TAX721539,USR4501,SPT313530,2022-03-15,13179.14
TAX721540,USR1193,SPT1657571,2023-03-08,18138.62
TAX721541,USR5905,SPT1371204,2022-03-14,6927.83
TAX721542,USR7422,SPT1902335,2022-08-17,40319.15
TAX721543,USR2037,SPT609512,2022-12-18,9974.38
TAX721544,USR8185,SPT1595971,2023-05-29,43073.07
TAX721545,USR9256,SPT805061,2023-01-04,25046.16
TAX721546,USR4138,SPT329638,2022-04-03,44814.48
TAX721547,USR4518,SPT1057612,2024-01-20,43774.35
TAX721548,USR2973,SPT1003210,2024-01-13,3035.54
TAX721549,USR3096,SPT1152181,2024-02-06,18118.79
TAX721550,USR3738,SPT251618,2023-05-23,19371.35
TAX721551,USR5757,SPT1942639,2023-01-07,32380.1
TAX721552,USR3831,SPT1873475,2022-09-19,9369.29
TAX721553,USR9313,SPT861115,2023-06-02,17187.17
TAX721554,USR7597,SPT1520106,2023-11-06,8693.63
TAX721555,USR481,SPT1154976,2022-06-26,28686.38
TAX721556,USR4446,SPT816607,2023-04-21,35240.93
TAX721557,USR7533,SPT1852730,2023-04-06,13624.19
TAX721558,USR7699,SPT1375037,2023-02-11,41210.7
TAX721559,USR4031,SPT1446160,2022-08-18,33056.12
TAX721560,USR2106,SPT445064,2023-04-14,9737.83
TAX721561,USR6933,SPT1100496,2023-01-06,45733.29
TAX721562,USR7580,SPT1706237,2022-07-28,38132.83
TAX721563,USR1854,SPT442655,2022-06-10,35477.43
TAX721564,USR517,SPT1555693,2022-11-28,6867.37
TAX721565,USR509,SPT466573,2022-09-15,35236.27
TAX721566,USR3454,SPT1059119,2022-03-03,22018.22
TAX721567,USR5816,SPT1373141,2023-04-07,30837.94
TAX721568,USR2042,SPT1234573,2022-10-11,7829.41
TAX721569,USR7350,SPT1280626,2024-01-31,41241.31
TAX721570,USR6771,SPT421883,2022-08-27,13952.64
TAX721571,USR3611,SPT1906499,2023-02-05,13121.92
TAX721572,USR4226,SPT1181290,2022-09-16,29387.37
TAX721573,USR7931,SPT1971673,2023-06-26,8008.51
TAX721574,USR2666,SPT102691,2022-08-21,39796.7
TAX721575,USR7671,SPT90946,2022-04-28,26655.6
TAX721576,USR8251,SPT1292527,2024-01-22,12178.1
TAX721577,USR8828,SPT176915,2023-05-09,23330.51
TAX721578,USR1340,SPT216613,2024-01-01,4637.56
TAX721579,USR758,SPT1713733,2023-01-12,29535.54
TAX721580,USR5371,SPT269586,2022-02-20,21884.5
TAX721581,USR5196,SPT35619,2023-12-27,36646.58
TAX721582,USR7923,SPT991033,2023-12-12,19285.92
TAX721583,USR9415,SPT1653919,2022-09-23,9728.68
TAX721584,USR3787,SPT76281,2023-02-22,35419.07
TAX721585,USR5988,SPT1344771,2022-12-04,21749.85
TAX721586,USR8652,SPT1889423,2023-06-20,28341.31
TAX721587,USR4292,SPT670674,2024-01-25,23278.45
TAX721588,USR1075,SPT1447175,2024-01-04,42226.64
TAX721589,USR812,SPT608516,2022-02-13,45146.83
TAX721590,USR3934,SPT557690,2022-09-05,10348.67
TAX721591,USR9229,SPT653308,2022-08-28,15181.32
TAX721592,USR1741,SPT620897,2023-09-22,41225.01
TAX721593,USR3009,SPT1919878,2023-01-07,41317.34
TAX721594,USR2533,SPT1992834,2023-01-04,3255.29
TAX721595,USR9647,SPT1419918,2023-11-19,31007.14
TAX721596,USR7522,SPT1769130,2022-12-21,17246.66
TAX721597,USR1528,SPT516041,2023-08-16,47454.67
TAX721598,USR8926,SPT1411055,2023-10-06,43679.97
TAX721599,USR5098,SPT1769405,2022-07-11,40546.02
TAX721600,USR5419,SPT341462,2023-07-04,40414.66
TAX721601,USR9811,SPT33830,2022-04-24,14582.81
TAX721602,USR570,SPT878978,2023-10-16,44821.77
TAX721603,USR1297,SPT772007,2023-01-21,27662.07
TAX721604,USR5814,SPT1326006,2022-05-01,10038.34
TAX721605,USR5053,SPT1257164,2023-03-06,1738.54
TAX721606,USR8701,SPT422375,2022-07-19,15830.87
TAX721607,USR3581,SPT1124227,2022-03-07,4804.92
TAX721608,USR498,SPT995729,2023-08-27,24675.92
TAX721609,USR8210,SPT1927042,2022-10-01,16664.06
TAX721610,USR1822,SPT180311,2023-04-19,5023.29
TAX721611,USR5511,SPT852238,2022-11-04,4561.13
TAX721612,USR8804,SPT1835434,2022-06-07,19318.04
TAX721613,USR1226,SPT217739,2022-09-08,43128.02
TAX721614,USR5942,SPT1993799,2022-05-06,2527.11
