ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX842592,USR9803,SPT526288,2022-06-06,2434.51
TAX842593,USR7973,SPT1932423,2022-09-11,40590.49
TAX842594,USR7793,SPT1826411,2024-01-17,31649.39
TAX842595,USR8182,SPT1978181,2022-02-26,42025.67
TAX842596,USR2564,SPT1889297,2022-12-04,39476.65
TAX842597,USR2185,SPT2598,2023-11-15,21299.23
TAX842598,USR5855,SPT648856,2022-03-05,6929.11
TAX842599,USR389,SPT197448,2022-06-07,7987.21
TAX842600,USR3552,SPT248427,2023-07-08,7249.11
TAX842601,USR7002,SPT789002,2022-11-08,2146.8
TAX842602,USR6274,SPT1858312,2022-07-25,9863.86
TAX842603,USR3052,SPT1902583,2022-08-20,28996.43
TAX842604,USR1499,SPT931323,2022-04-28,11454.83
TAX842605,USR1429,SPT1936876,2022-09-27,27719.66
TAX842606,USR4002,SPT68924,2023-05-31,11073.47
TAX842607,USR9034,SPT40304,2022-08-30,44025.27
TAX842608,USR1701,SPT1628988,2023-11-12,45101.32
TAX842609,USR9311,SPT231340,2023-04-19,5394.91
TAX842610,USR1390,SPT1063787,2022-03-12,18776.56
TAX842611,USR9267,SPT66745,2022-11-25,27118.38
TAX842612,USR4335,SPT448543,2023-10-16,20077.15
TAX842613,USR2505,SPT1381718,2023-03-19,23524.55
TAX842614,USR4027,SPT1112253,2022-06-09,20395.81
TAX842615,USR8830,SPT705533,2022-06-10,26776.66
TAX842616,USR4829,SPT1952233,2022-10-06,41346.99
TAX842617,USR3243,SPT535446,2023-08-17,25535.36
TAX842618,USR1667,SPT857039,2023-10-18,38509.13
TAX842619,USR6517,SPT936292,2022-10-26,43243.37
TAX842620,USR629,SPT1113635,2022-03-05,7282.11
TAX842621,USR9304,SPT706437,2023-06-01,19541.48
TAX842622,USR7884,SPT1135900,2023-01-14,15690.61
TAX842623,USR9866,SPT1675962,2023-07-28,31426.32
TAX842624,USR3970,SPT1265289,2022-05-23,32985.18
TAX842625,USR3691,SPT94011,2023-07-27,36413.26
TAX842626,USR841,SPT411342,2023-04-07,2992.57
TAX842627,USR2099,SPT1800592,2022-03-26,6691.05
TAX842628,USR7503,SPT1839635,2022-06-15,49736.26
TAX842629,USR345,SPT1757167,2023-02-21,26726.51
TAX842630,USR6924,SPT158656,2022-09-16,5037.15
TAX842631,USR2932,SPT1517900,2022-11-18,29733.06
TAX842632,USR1519,SPT141601,2022-09-28,46557.26
TAX842633,USR4363,SPT1614376,2022-09-28,22867.59
TAX842634,USR6191,SPT921945,2024-01-13,12539.72
TAX842635,USR8938,SPT951896,2023-03-08,14904.3
TAX842636,USR5240,SPT162966,2023-02-02,34965.53
TAX842637,USR2170,SPT794273,2023-05-10,43199.12
TAX842638,USR279,SPT1040704,2023-05-06,5926.23
TAX842639,USR2184,SPT1907517,2022-09-29,36519.76
TAX842640,USR200,SPT591560,2023-03-11,23766.53
TAX842641,USR4120,SPT1870180,2023-07-11,38919.05
TAX842642,USR3461,SPT832468,2023-11-02,26046.29
TAX842643,USR3953,SPT1113498,2022-11-27,13652.99
TAX842644,USR7452,SPT41791,2022-05-18,41968.66
TAX842645,USR652,SPT1462386,2022-10-30,48119.26
TAX842646,USR4129,SPT1281555,2022-09-02,23752.44
TAX842647,USR2485,SPT1258239,2023-11-07,35957.04
TAX842648,USR7075,SPT394906,2022-05-27,12331.08
TAX842649,USR2880,SPT1421410,2024-02-05,9473.71
TAX842650,USR8061,SPT1145833,2023-10-06,39684.18
TAX842651,USR8932,SPT895796,2024-01-01,46809.04
TAX842652,USR1874,SPT1600124,2023-07-20,47417.0
TAX842653,USR522,SPT1720478,2022-12-05,40062.2
TAX842654,USR6582,SPT372841,2022-04-13,23569.24
TAX842655,USR3149,SPT1375608,2022-03-06,45667.78
TAX842656,USR2751,SPT280235,2022-11-09,10442.42
TAX842657,USR8027,SPT484633,2023-09-14,31193.41
TAX842658,USR6504,SPT907860,2023-08-10,43795.76
TAX842659,USR5989,SPT1862,2023-10-06,20181.53
TAX842660,USR5283,SPT1536629,2023-07-04,12925.84
TAX842661,USR3319,SPT1416266,2023-09-21,49762.63
TAX842662,USR7203,SPT277627,2023-06-01,40581.99
TAX842663,USR169,SPT271706,2023-10-11,14264.95
TAX842664,USR3287,SPT124671,2023-12-08,10493.25
TAX842665,USR9117,SPT729322,2022-10-06,17206.51
TAX842666,USR5124,SPT641148,2023-03-09,25839.69
TAX842667,USR9044,SPT1930344,2022-08-27,39163.28
TAX842668,USR7863,SPT1201842,2022-08-06,14014.95
TAX842669,USR7625,SPT1893015,2023-02-12,3222.41
TAX842670,USR9158,SPT1901804,2023-03-02,33301.35
TAX842671,USR4896,SPT1458506,2022-07-09,37190.73
TAX842672,USR1397,SPT1647923,2023-01-28,13058.57
TAX842673,USR8276,SPT1432331,2022-08-24,6742.83
TAX842674,USR913,SPT1343647,2023-08-14,34971.23
TAX842675,USR1682,SPT446027,2023-09-29,12871.04
TAX842676,USR5199,SPT934076,2024-01-11,26429.54
TAX842677,USR4295,SPT824190,2023-08-05,35191.63
TAX842678,USR5757,SPT57420,2023-06-13,32842.48
TAX842679,USR2099,SPT1872232,2023-02-16,3541.47
TAX842680,USR7463,SPT380525,2023-09-23,17305.33
TAX842681,USR1102,SPT663595,2023-04-05,13280.36
TAX842682,USR679,SPT1764612,2023-12-10,42962.18
TAX842683,USR4913,SPT1167111,2022-04-24,46699.98
TAX842684,USR5831,SPT69901,2022-04-29,29538.52
TAX842685,USR4696,SPT275172,2023-12-12,45497.43
TAX842686,USR9091,SPT936370,2022-08-17,27463.43
TAX842687,USR4905,SPT1705050,2022-07-19,25040.12
TAX842688,USR5737,SPT1884272,2023-01-29,43917.96
TAX842689,USR1929,SPT682508,2023-05-20,16098.72
TAX842690,USR1132,SPT1691232,2022-10-04,20909.59
TAX842691,USR4177,SPT798081,2023-02-24,38067.38
TAX842692,USR6889,SPT1946060,2023-09-27,14307.52
TAX842693,USR807,SPT656690,2022-06-26,47447.76
TAX842694,USR8054,SPT833380,2024-01-26,8526.42
TAX842695,USR4994,SPT845063,2023-08-05,8853.92
TAX842696,USR8600,SPT1587877,2022-03-10,21437.19
TAX842697,USR2973,SPT557319,2023-12-31,4817.4
TAX842698,USR1274,SPT8064,2023-05-04,6757.45
TAX842699,USR7353,SPT255681,2023-03-16,7341.62
TAX842700,USR4948,SPT1194565,2022-10-19,18822.78
TAX842701,USR5230,SPT1772659,2023-06-12,23341.35
TAX842702,USR3791,SPT1853422,2023-07-21,43046.1
TAX842703,USR3439,SPT1666407,2023-07-26,42613.42
TAX842704,USR1469,SPT58036,2022-12-31,35482.31
TAX842705,USR378,SPT687919,2023-12-22,33442.54
TAX842706,USR5474,SPT1249742,2023-04-29,19508.58
TAX842707,USR6017,SPT942884,2022-06-25,25316.9
TAX842708,USR6680,SPT310701,2023-08-31,23307.53
TAX842709,USR4045,SPT199053,2023-11-09,3213.69
TAX842710,USR8102,SPT524680,2023-12-06,26816.6
TAX842711,USR7279,SPT34594,2022-05-02,37879.47
TAX842712,USR4900,SPT1996513,2022-08-26,27124.58
TAX842713,USR4768,SPT386976,2023-11-14,32748.97
TAX842714,USR6966,SPT339419,2023-11-07,24096.75
TAX842715,USR3372,SPT618531,2022-10-18,10425.15
TAX842716,USR7743,SPT1790053,2023-05-06,6341.89
TAX842717,USR2257,SPT1123271,2022-12-30,36148.8
TAX842718,USR37,SPT1730236,2023-12-01,37426.89
TAX842719,USR1576,SPT583709,2023-06-18,41115.34
TAX842720,USR71,SPT1272543,2023-02-25,36858.38
TAX842721,USR8637,SPT1569754,2023-02-01,3830.45
TAX842722,USR4394,SPT1908967,2022-11-02,40720.15
TAX842723,USR8260,SPT1999505,2023-06-28,17545.21
TAX842724,USR263,SPT1684567,2022-12-03,7471.31
TAX842725,USR7360,SPT1740780,2024-01-16,22979.07
TAX842726,USR8057,SPT1158040,2023-02-10,8814.92
TAX842727,USR6303,SPT1804016,2022-04-19,34603.56
TAX842728,USR6140,SPT41756,2022-07-01,22183.36
TAX842729,USR2632,SPT1119160,2023-01-01,1955.34
TAX842730,USR4355,SPT484412,2022-02-24,30407.32
TAX842731,USR648,SPT1904898,2022-03-25,18699.07
TAX842732,USR7022,SPT420830,2023-07-15,8238.11
TAX842733,USR6632,SPT365015,2022-11-14,2378.81
TAX842734,USR5883,SPT1629869,2023-07-27,49371.6
TAX842735,USR1542,SPT1586137,2023-04-04,19894.9
TAX842736,USR6852,SPT1970338,2023-09-07,6228.12
TAX842737,USR5298,SPT1531707,2022-03-12,48769.01
TAX842738,USR4727,SPT5391,2023-09-08,4776.89
TAX842739,USR1479,SPT1630345,2022-08-20,14335.16
TAX842740,USR3815,SPT855788,2022-02-15,11140.9
TAX842741,USR5832,SPT1623439,2023-11-02,18445.57
TAX842742,USR3663,SPT660636,2024-01-20,36356.59
TAX842743,USR9899,SPT606572,2023-07-17,40219.0
TAX842744,USR2173,SPT70550,2023-05-11,32417.37
TAX842745,USR2597,SPT972411,2022-11-06,30720.45
TAX842746,USR8236,SPT989705,2023-07-04,47790.88
TAX842747,USR2123,SPT1977351,2022-06-01,48491.44
TAX842748,USR4921,SPT548370,2022-09-11,6855.92
TAX842749,USR9514,SPT1591044,2022-05-27,17543.46
TAX842750,USR9490,SPT525734,2023-12-15,35974.77
TAX842751,USR1742,SPT437917,2024-02-01,37687.36
TAX842752,USR3127,SPT1825069,2022-04-19,46516.85
TAX842753,USR2414,SPT1946714,2023-07-22,13384.4
TAX842754,USR4920,SPT1139565,2022-05-04,12411.81
TAX842755,USR7397,SPT1058263,2023-11-06,11699.87
TAX842756,USR6760,SPT10087,2023-07-23,49780.9
TAX842757,USR1341,SPT259600,2024-02-08,21297.38
TAX842758,USR5376,SPT1699320,2024-01-10,36527.93
TAX842759,USR2548,SPT459299,2022-02-21,29911.54
TAX842760,USR9972,SPT351338,2023-04-13,23274.6
TAX842761,USR8861,SPT577105,2022-11-10,48862.81
TAX842762,USR7447,SPT577067,2023-06-17,26699.37
TAX842763,USR92,SPT290360,2023-06-10,14323.03
TAX842764,USR7487,SPT195678,2022-02-19,4890.92
TAX842765,USR3265,SPT1529339,2022-02-24,43586.62
TAX842766,USR4834,SPT1813319,2022-08-20,38769.35
TAX842767,USR5264,SPT1025089,2022-07-07,13077.77
TAX842768,USR4569,SPT296657,2022-03-12,26799.29
TAX842769,USR5521,SPT424077,2023-10-29,48026.43
TAX842770,USR8644,SPT311196,2024-01-13,7993.56
TAX842771,USR9224,SPT293018,2023-02-20,36880.5
TAX842772,USR5884,SPT1446464,2023-06-04,30226.26
TAX842773,USR8579,SPT1413592,2022-06-17,41625.78
TAX842774,USR629,SPT1517140,2022-08-26,32615.29
TAX842775,USR6532,SPT698535,2023-07-17,8213.57
TAX842776,USR6903,SPT424365,2023-10-04,4119.46
TAX842777,USR2622,SPT790375,2022-08-18,13584.45
TAX842778,USR572,SPT42973,2022-11-26,46734.73
TAX842779,USR2690,SPT1747478,2022-05-27,12087.38
TAX842780,USR4647,SPT1917539,2023-09-05,30504.33
TAX842781,USR7154,SPT752315,2022-10-13,4052.26
TAX842782,USR326,SPT662857,2023-04-22,33148.75
TAX842783,USR8115,SPT581575,2022-07-20,15729.99
TAX842784,USR5054,SPT220595,2023-06-11,39358.23
TAX842785,USR3213,SPT127524,2023-12-31,12467.02
TAX842786,USR360,SPT350404,2022-05-11,26079.6
TAX842787,USR8430,SPT576541,2022-09-07,31524.11
TAX842788,USR4131,SPT588501,2022-12-31,19333.91
TAX842789,USR5530,SPT256014,2022-09-04,24279.36
TAX842790,USR598,SPT1393865,2023-04-26,23188.14
TAX842791,USR4197,SPT1155777,2023-10-03,31744.88
TAX842792,USR1742,SPT1628854,2022-09-06,48159.58
TAX842793,USR5948,SPT547730,2022-05-25,48155.64
TAX842794,USR3875,SPT1782443,2023-09-25,40670.68
TAX842795,USR5394,SPT1092047,2022-05-03,32597.27
TAX842796,USR6319,SPT1446723,2023-02-09,22416.39
TAX842797,USR8815,SPT1076349,2022-02-18,48128.1
TAX842798,USR8050,SPT1849896,2022-09-14,43291.55
TAX842799,USR2257,SPT1169994,2023-08-09,21969.86
TAX842800,USR4930,SPT1876109,2023-01-10,5461.71
TAX842801,USR3346,SPT17034,2022-10-22,4095.14
TAX842802,USR9030,SPT136538,2023-06-13,24598.66
TAX842803,USR479,SPT429400,2023-05-15,5365.26
TAX842804,USR3985,SPT1421085,2022-03-01,8762.83
TAX842805,USR4369,SPT1921318,2022-07-05,26714.43
TAX842806,USR6627,SPT437249,2023-03-22,2908.79
TAX842807,USR107,SPT434013,2023-09-26,33387.19
TAX842808,USR1638,SPT701771,2023-10-03,43099.63
TAX842809,USR520,SPT1678600,2023-07-16,31253.19
TAX842810,USR7131,SPT1596702,2023-01-08,31654.17
TAX842811,USR5665,SPT355312,2022-07-21,5749.7
TAX842812,USR196,SPT1505950,2022-12-30,47582.48
TAX842813,USR7541,SPT994131,2022-07-03,24159.3
TAX842814,USR5203,SPT119557,2022-04-24,1694.09
TAX842815,USR7019,SPT775309,2023-02-23,1808.11
TAX842816,USR5851,SPT80369,2023-09-21,9204.22
TAX842817,USR3656,SPT1444250,2023-09-27,4984.21
TAX842818,USR6508,SPT538553,2023-06-11,9447.3
TAX842819,USR7943,SPT830897,2022-04-06,22739.79
TAX842820,USR8316,SPT1134295,2022-11-06,30628.22
TAX842821,USR580,SPT725183,2023-07-21,44585.99
TAX842822,USR7744,SPT400126,2023-07-31,11116.12
TAX842823,USR518,SPT41623,2022-08-30,44970.07
TAX842824,USR9421,SPT1891800,2023-06-11,2222.52
TAX842825,USR8807,SPT1184502,2023-12-26,34753.8
TAX842826,USR445,SPT1056237,2023-11-09,17744.39
TAX842827,USR1964,SPT1098303,2023-02-09,40044.76
TAX842828,USR2827,SPT1777595,2023-02-26,32491.37
TAX842829,USR3219,SPT35656,2023-02-08,14739.02
TAX842830,USR3840,SPT297131,2022-12-19,5608.0
TAX842831,USR87,SPT1073699,2024-01-13,40306.13
TAX842832,USR1599,SPT25317,2022-04-09,42508.04
TAX842833,USR4894,SPT1904752,2022-04-07,16504.09
TAX842834,USR9571,SPT38271,2022-03-15,16584.37
TAX842835,USR8523,SPT510239,2023-06-12,48347.82
TAX842836,USR6504,SPT1146948,2023-06-09,14092.43
TAX842837,USR1130,SPT459220,2022-10-04,48556.28
TAX842838,USR914,SPT1932063,2023-09-17,11586.82
TAX842839,USR5037,SPT606951,2023-12-03,12958.05
TAX842840,USR8098,SPT396383,2022-05-28,4749.61
TAX842841,USR5850,SPT28322,2023-03-14,10490.14
TAX842842,USR1120,SPT1383147,2023-09-22,2377.78
TAX842843,USR2886,SPT1067896,2022-05-22,18695.93
TAX842844,USR3423,SPT1872896,2023-04-01,27061.04
TAX842845,USR5709,SPT781522,2022-09-20,18370.79
TAX842846,USR793,SPT955350,2022-11-20,22948.84
TAX842847,USR6348,SPT1368155,2023-11-03,17627.97
TAX842848,USR7983,SPT627671,2023-11-10,20402.58
TAX842849,USR4202,SPT984320,2023-06-15,6954.31
TAX842850,USR9360,SPT991142,2022-07-09,27592.67
TAX842851,USR5086,SPT392969,2022-07-12,39541.03
TAX842852,USR7639,SPT1036110,2022-07-27,3487.33
TAX842853,USR3191,SPT1168702,2023-11-21,29975.06
TAX842854,USR5412,SPT1227021,2022-05-09,40383.03
TAX842855,USR793,SPT1350924,2022-03-12,15831.26
TAX842856,USR3805,SPT1003261,2023-11-17,23934.86
TAX842857,USR6106,SPT1638086,2024-02-01,35941.37
TAX842858,USR4569,SPT386398,2023-10-23,24602.46
TAX842859,USR830,SPT753174,2022-12-27,11726.64
TAX842860,USR6626,SPT1270646,2022-02-09,37092.69
TAX842861,USR1961,SPT65992,2023-01-28,6275.75
TAX842862,USR6240,SPT1400179,2022-05-18,10606.41
TAX842863,USR6241,SPT1376845,2022-12-24,22161.4
TAX842864,USR7107,SPT1561366,2023-07-13,18767.03
TAX842865,USR6586,SPT1348840,2023-11-22,4064.6
TAX842866,USR4676,SPT1032872,2023-12-17,5318.86
TAX842867,USR3140,SPT1117830,2023-07-05,2124.5
TAX842868,USR2182,SPT108125,2022-04-19,38785.17
TAX842869,USR4954,SPT1764955,2022-06-15,31614.57
TAX842870,USR2657,SPT356639,2024-02-08,29672.4
TAX842871,USR6123,SPT1469705,2023-04-25,25365.2
TAX842872,USR2574,SPT1902528,2022-03-20,17842.97
TAX842873,USR8693,SPT1677387,2022-02-12,3151.97
TAX842874,USR6933,SPT235394,2023-06-01,6517.94
TAX842875,USR5381,SPT1280184,2023-04-20,14473.4
TAX842876,USR5288,SPT52762,2022-02-09,15375.11
TAX842877,USR370,SPT87184,2023-05-04,32082.37
TAX842878,USR4754,SPT701187,2023-10-05,16327.28
TAX842879,USR7100,SPT885397,2023-01-06,26171.4
TAX842880,USR5114,SPT720238,2022-08-24,23328.05
TAX842881,USR5255,SPT533106,2023-01-02,36358.27
TAX842882,USR562,SPT809870,2023-09-05,18857.56
TAX842883,USR2695,SPT1984942,2023-11-12,34331.8
TAX842884,USR8755,SPT1056885,2023-07-08,46830.41
TAX842885,USR7778,SPT15016,2022-06-06,19197.12
TAX842886,USR3677,SPT620978,2023-01-17,29165.94
TAX842887,USR4417,SPT1533536,2023-08-30,43111.07
TAX842888,USR1647,SPT90551,2022-06-07,34590.58
TAX842889,USR7759,SPT897564,2023-06-15,22856.81
TAX842890,USR7500,SPT1960511,2023-08-19,2963.18
TAX842891,USR4483,SPT1105678,2022-02-15,36868.24
TAX842892,USR745,SPT627902,2022-10-13,27102.83
TAX842893,USR1091,SPT22162,2022-08-16,47197.2
TAX842894,USR5596,SPT1936296,2023-01-23,2099.76
TAX842895,USR4097,SPT1376693,2022-06-06,4797.51
TAX842896,USR7179,SPT540169,2023-03-22,33301.27
TAX842897,USR6842,SPT1177979,2023-04-22,15109.17
TAX842898,USR9400,SPT75389,2023-03-14,29423.67
TAX842899,USR2389,SPT1126630,2023-06-22,48590.75
TAX842900,USR6855,SPT464700,2023-02-10,40943.99
TAX842901,USR969,SPT918759,2022-07-17,49755.08
TAX842902,USR4493,SPT1718165,2023-03-02,47811.5
TAX842903,USR5103,SPT1961302,2022-07-22,15152.32
TAX842904,USR9414,SPT256662,2023-04-09,25998.57
TAX842905,USR766,SPT1759769,2023-12-01,35686.33
TAX842906,USR6591,SPT928540,2022-06-24,30233.52
TAX842907,USR8082,SPT1969221,2022-08-25,3603.07
TAX842908,USR5406,SPT964621,2022-06-24,21318.35
TAX842909,USR3747,SPT463311,2022-09-12,17129.73
TAX842910,USR8062,SPT840833,2022-10-02,2637.65
TAX842911,USR5082,SPT181642,2023-10-02,46126.95
TAX842912,USR1157,SPT1172586,2022-11-03,28115.39
TAX842913,USR6967,SPT1223250,2023-02-27,33209.84
TAX842914,USR4943,SPT1702558,2023-12-04,30024.36
TAX842915,USR6411,SPT129914,2023-03-26,36674.71
TAX842916,USR2062,SPT1317081,2023-10-28,49526.03
TAX842917,USR6974,SPT485240,2022-10-21,26022.21
TAX842918,USR9091,SPT709352,2022-09-04,3972.93
TAX842919,USR5139,SPT1460885,2023-09-12,15203.37
TAX842920,USR4265,SPT1380893,2022-03-27,46824.39
TAX842921,USR803,SPT739937,2023-10-25,49060.72
TAX842922,USR2231,SPT1570449,2023-07-17,22096.72
TAX842923,USR5726,SPT906098,2023-11-16,38248.84
TAX842924,USR2356,SPT1983549,2022-09-29,21269.78
TAX842925,USR8657,SPT1436812,2023-11-23,36844.05
TAX842926,USR4699,SPT1010783,2022-09-10,5428.61
TAX842927,USR7656,SPT1280795,2023-07-10,47194.54
TAX842928,USR9212,SPT1942057,2023-07-29,13494.97
TAX842929,USR1626,SPT1401100,2022-12-26,36451.19
TAX842930,USR2624,SPT898171,2022-06-01,19906.77
TAX842931,USR2011,SPT99340,2023-09-26,1757.73
TAX842932,USR6027,SPT1083813,2023-11-12,44072.63
TAX842933,USR1468,SPT1724021,2022-03-12,5870.96
TAX842934,USR1071,SPT1790227,2022-06-14,35105.6
TAX842935,USR9831,SPT1907385,2022-11-01,5398.33
TAX842936,USR4621,SPT116851,2023-06-29,14763.17
TAX842937,USR45,SPT147911,2023-11-17,32937.13
TAX842938,USR4723,SPT1635507,2022-11-05,10564.75
TAX842939,USR1511,SPT139823,2023-08-30,38670.31
TAX842940,USR8381,SPT1251305,2023-05-02,40660.31
TAX842941,USR2414,SPT45231,2022-11-13,36864.73
TAX842942,USR1228,SPT1625765,2022-06-04,42566.31
TAX842943,USR2414,SPT445414,2023-07-27,44279.02
TAX842944,USR6012,SPT1631600,2024-01-30,37695.8
TAX842945,USR7943,SPT517610,2022-03-07,33024.85
TAX842946,USR1048,SPT1106315,2022-10-11,42640.46
TAX842947,USR1814,SPT1098050,2023-04-11,33514.29
TAX842948,USR3560,SPT147699,2022-08-13,8895.69
TAX842949,USR1630,SPT706015,2023-03-16,14085.2
TAX842950,USR6213,SPT1261698,2023-07-01,18686.72
TAX842951,USR3836,SPT72332,2024-01-16,25127.66
TAX842952,USR3160,SPT28517,2022-07-09,37253.51
TAX842953,USR5524,SPT1915512,2023-06-10,5903.31
TAX842954,USR9484,SPT1836147,2023-04-03,19261.02
TAX842955,USR3467,SPT273504,2022-04-11,39699.47
TAX842956,USR5126,SPT986298,2022-09-20,12540.62
TAX842957,USR548,SPT570076,2023-02-25,42956.45
TAX842958,USR9555,SPT34257,2023-01-08,30465.29
TAX842959,USR4691,SPT1837481,2023-04-13,23298.57
TAX842960,USR5852,SPT825334,2022-11-24,32573.2
TAX842961,USR4899,SPT379280,2022-06-13,26219.07
TAX842962,USR7048,SPT1558006,2022-11-18,39604.96
TAX842963,USR7083,SPT1480938,2023-01-04,4487.31
TAX842964,USR3920,SPT1223779,2022-09-02,32967.58
TAX842965,USR2296,SPT577094,2023-01-02,20180.36
TAX842966,USR8687,SPT1667960,2023-12-06,44975.42
TAX842967,USR5475,SPT1737784,2024-01-26,13408.98
TAX842968,USR2460,SPT1286464,2023-06-12,43258.9
TAX842969,USR8228,SPT630375,2023-12-22,32024.61
TAX842970,USR6424,SPT668155,2022-09-18,18794.44
TAX842971,USR3404,SPT1423385,2022-06-15,27035.68
TAX842972,USR5668,SPT875063,2024-02-09,27177.36
TAX842973,USR2631,SPT1433044,2023-10-01,4135.71
TAX842974,USR5586,SPT1044087,2023-01-08,49338.01
TAX842975,USR567,SPT197267,2022-12-18,35758.59
TAX842976,USR6749,SPT1766815,2022-08-16,5996.6
TAX842977,USR34,SPT1941870,2023-05-09,13728.11
TAX842978,USR8524,SPT1374008,2022-09-11,49998.49
TAX842979,USR6299,SPT1514930,2023-10-04,31735.97
TAX842980,USR8233,SPT1308467,2023-10-12,3357.85
TAX842981,USR5897,SPT1191977,2022-06-30,9924.95
TAX842982,USR1941,SPT690035,2022-03-30,41599.89
TAX842983,USR1584,SPT571018,2022-02-23,21354.74
TAX842984,USR9229,SPT796504,2022-07-09,30653.21
TAX842985,USR6627,SPT816393,2022-09-06,32412.56
TAX842986,USR7906,SPT848624,2023-04-18,37572.62
TAX842987,USR8277,SPT1611950,2022-07-10,23751.16
TAX842988,USR2040,SPT1288676,2022-05-14,8194.64
TAX842989,USR7165,SPT24729,2023-07-13,42204.28
TAX842990,USR9187,SPT1027090,2023-06-20,7558.26
TAX842991,USR439,SPT582210,2023-08-21,5193.86
TAX842992,USR1293,SPT1952884,2022-03-15,39561.39
TAX842993,USR5532,SPT298019,2022-10-28,37999.52
TAX842994,USR624,SPT94083,2023-09-03,27528.9
TAX842995,USR2840,SPT139454,2023-06-09,36897.16
TAX842996,USR440,SPT1665298,2023-08-06,44163.97
TAX842997,USR4224,SPT1872893,2022-06-29,25113.79
TAX842998,USR2259,SPT1625614,2023-07-20,29649.03
TAX842999,USR2748,SPT156134,2022-08-26,9574.86
TAX843000,USR5957,SPT638693,2023-04-21,22954.25
TAX843001,USR7482,SPT1863531,2023-06-22,8223.97
TAX843002,USR526,SPT1166862,2022-10-07,16604.55
TAX843003,USR6951,SPT252491,2023-05-24,20958.92
TAX843004,USR5690,SPT732249,2023-09-09,28024.96
TAX843005,USR7099,SPT1934760,2023-12-19,28838.22
TAX843006,USR2401,SPT263250,2022-05-01,47158.04
TAX843007,USR2971,SPT147095,2023-02-13,4555.73
TAX843008,USR1830,SPT1840580,2023-03-26,45451.09
TAX843009,USR7408,SPT1992050,2023-01-10,45098.64
TAX843010,USR9653,SPT1706226,2022-03-09,46048.84
TAX843011,USR8772,SPT118246,2022-04-13,7160.45
TAX843012,USR2286,SPT1908551,2023-04-28,40160.25
TAX843013,USR5410,SPT1478557,2023-12-15,29741.23
TAX843014,USR2825,SPT1063337,2023-04-08,26506.68
TAX843015,USR292,SPT1415627,2022-04-21,34537.58
TAX843016,USR9473,SPT1477037,2023-10-11,38121.07
TAX843017,USR248,SPT584959,2022-11-22,42346.8
TAX843018,USR8899,SPT196570,2024-01-24,20622.89
TAX843019,USR3777,SPT578795,2023-01-24,18600.02
TAX843020,USR4559,SPT1471138,2023-09-22,36403.57
TAX843021,USR4009,SPT1055930,2022-09-06,2915.75
TAX843022,USR4080,SPT807664,2023-12-10,34710.8
TAX843023,USR7079,SPT1191094,2022-06-09,28257.44
TAX843024,USR5269,SPT83069,2022-07-16,22092.49
TAX843025,USR8286,SPT687964,2023-09-10,2345.24
TAX843026,USR5088,SPT1302275,2023-08-23,4657.26
TAX843027,USR2362,SPT318265,2022-10-31,41399.98
TAX843028,USR7658,SPT221508,2023-10-19,41739.23
TAX843029,USR9205,SPT206781,2023-06-29,38502.3
TAX843030,USR6138,SPT654382,2024-01-05,43484.93
TAX843031,USR4120,SPT1176783,2023-03-02,43076.02
TAX843032,USR1416,SPT1750897,2022-04-01,15100.61
TAX843033,USR9427,SPT111960,2023-06-06,45535.64
TAX843034,USR2258,SPT54066,2022-06-20,7901.87
TAX843035,USR8373,SPT160778,2023-02-25,10984.07
TAX843036,USR1565,SPT1310661,2024-01-24,14425.26
TAX843037,USR6113,SPT463291,2022-10-15,41537.83
TAX843038,USR7738,SPT301423,2023-01-15,17806.68
TAX843039,USR9883,SPT70803,2023-12-11,19227.63
TAX843040,USR9157,SPT1815676,2022-11-29,5858.54
TAX843041,USR5397,SPT1272432,2023-05-01,22246.98
TAX843042,USR1643,SPT1560316,2023-04-11,27697.92
TAX843043,USR390,SPT231497,2023-04-29,8345.64
TAX843044,USR1224,SPT771021,2022-09-05,34767.3
TAX843045,USR1126,SPT357071,2023-09-14,43796.48
TAX843046,USR8024,SPT557091,2023-09-04,32734.46
TAX843047,USR4397,SPT1927446,2023-09-26,25722.22
TAX843048,USR2176,SPT1023725,2022-05-10,29799.05
TAX843049,USR9843,SPT470894,2023-06-02,36653.02
TAX843050,USR2336,SPT893776,2023-02-16,41493.18
TAX843051,USR9276,SPT1761672,2022-12-01,49288.89
TAX843052,USR2466,SPT491048,2022-02-24,4426.62
TAX843053,USR47,SPT1214932,2022-06-18,25255.13
TAX843054,USR1335,SPT1703039,2023-12-24,9181.54
TAX843055,USR8770,SPT1844660,2022-12-03,14335.68
TAX843056,USR1541,SPT1971783,2023-10-29,18935.47
TAX843057,USR8312,SPT1831286,2023-10-08,12670.94
TAX843058,USR979,SPT904537,2023-08-03,36626.97
TAX843059,USR6703,SPT155101,2022-12-01,6464.21
TAX843060,USR3909,SPT510297,2023-01-31,24023.22
TAX843061,USR3769,SPT982997,2024-02-01,34460.92
TAX843062,USR3720,SPT349430,2023-03-13,12278.16
TAX843063,USR5737,SPT1272967,2022-12-03,30253.89
TAX843064,USR8727,SPT1872069,2023-08-16,26691.68
TAX843065,USR5623,SPT461719,2023-03-27,15820.92
TAX843066,USR2168,SPT1231868,2022-04-03,1661.64
