ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1641909,USR766,SPT1483764,2023-08-27,10263.01
TAX1641910,USR2705,SPT1242027,2023-10-16,41131.11
TAX1641911,USR4845,SPT813239,2023-06-27,21986.6
TAX1641912,USR4591,SPT912571,2022-09-20,32721.06
TAX1641913,USR61,SPT1545777,2022-03-15,22074.38
TAX1641914,USR3974,SPT593423,2023-09-15,24952.07
TAX1641915,USR3653,SPT294304,2024-01-01,38485.83
TAX1641916,USR8746,SPT739743,2022-08-17,46895.76
TAX1641917,USR5520,SPT102141,2022-09-11,12289.25
TAX1641918,USR2956,SPT465382,2022-11-19,15010.17
TAX1641919,USR6976,SPT1779930,2023-02-21,18741.62
TAX1641920,USR7726,SPT79976,2023-01-09,30764.78
TAX1641921,USR2961,SPT17583,2023-10-09,27778.51
TAX1641922,USR7071,SPT1475582,2023-08-29,44815.65
TAX1641923,USR9161,SPT1104088,2022-09-16,48984.69
TAX1641924,USR1130,SPT992360,2023-05-16,48467.03
TAX1641925,USR6427,SPT55445,2022-08-30,2275.73
TAX1641926,USR2122,SPT661394,2022-03-17,7035.96
TAX1641927,USR9834,SPT899958,2023-12-08,34698.61
TAX1641928,USR6254,SPT803702,2022-04-18,29497.86
TAX1641929,USR6521,SPT21608,2023-04-23,28193.05
TAX1641930,USR880,SPT1758821,2022-03-17,10094.03
TAX1641931,USR5073,SPT142492,2022-09-20,47632.73
TAX1641932,USR2955,SPT1577162,2023-12-07,2226.9
TAX1641933,USR7993,SPT1269309,2022-11-27,16318.94
TAX1641934,USR8723,SPT639460,2023-12-01,12427.23
TAX1641935,USR7874,SPT599105,2022-09-19,46435.75
TAX1641936,USR7644,SPT4211,2024-02-04,21760.78
TAX1641937,USR9275,SPT1602541,2024-01-16,5125.28
TAX1641938,USR49,SPT728692,2022-06-17,20856.8
TAX1641939,USR1159,SPT1365915,2023-08-01,21878.69
TAX1641940,USR137,SPT1778071,2022-10-20,8610.39
TAX1641941,USR4131,SPT467091,2022-12-02,35352.09
TAX1641942,USR5666,SPT1586680,2023-05-25,21441.84
TAX1641943,USR233,SPT1479872,2023-01-14,21737.41
TAX1641944,USR3882,SPT419379,2023-01-04,30304.69
TAX1641945,USR7181,SPT1399026,2023-02-24,32530.21
TAX1641946,USR8067,SPT551063,2022-08-12,44836.02
TAX1641947,USR8809,SPT1580506,2022-06-05,12513.19
TAX1641948,USR7542,SPT768398,2023-05-23,43708.19
TAX1641949,USR4495,SPT1153170,2023-10-20,8987.6
TAX1641950,USR3770,SPT1864950,2023-08-26,36461.81
TAX1641951,USR748,SPT717767,2023-12-03,15940.33
TAX1641952,USR5759,SPT1254458,2023-01-21,1511.98
TAX1641953,USR7534,SPT128022,2023-07-20,47840.07
TAX1641954,USR6513,SPT450886,2023-06-11,40694.89
TAX1641955,USR9753,SPT465219,2023-11-20,19863.27
TAX1641956,USR797,SPT447968,2023-12-20,36054.16
TAX1641957,USR7558,SPT103874,2024-01-12,45459.15
TAX1641958,USR9104,SPT859926,2023-06-16,21940.83
TAX1641959,USR8542,SPT1398010,2022-03-01,19259.79
TAX1641960,USR1656,SPT634401,2023-05-20,7240.42
TAX1641961,USR4871,SPT124760,2022-11-11,43007.95
TAX1641962,USR1967,SPT913156,2022-02-13,3340.28
TAX1641963,USR5842,SPT865711,2023-01-27,28428.2
TAX1641964,USR3685,SPT1658700,2022-09-29,15977.34
TAX1641965,USR2492,SPT1374943,2023-06-09,45327.18
TAX1641966,USR6659,SPT391591,2023-03-05,47560.31
TAX1641967,USR3642,SPT1058565,2022-02-12,29001.02
TAX1641968,USR5333,SPT1408655,2023-09-13,41200.76
TAX1641969,USR9446,SPT587320,2023-07-27,45430.99
TAX1641970,USR6613,SPT1340614,2022-11-07,19358.54
TAX1641971,USR7445,SPT1564571,2024-01-17,48020.86
TAX1641972,USR197,SPT932128,2023-10-17,5771.54
TAX1641973,USR2912,SPT1256168,2022-10-14,16422.34
TAX1641974,USR7876,SPT989483,2022-04-17,42901.08
TAX1641975,USR6209,SPT128481,2023-04-10,4842.68
TAX1641976,USR7197,SPT1943888,2023-07-05,23738.32
TAX1641977,USR3461,SPT1440253,2023-06-26,37789.86
TAX1641978,USR6913,SPT1729301,2022-10-18,36359.68
TAX1641979,USR9386,SPT1377743,2023-06-12,19512.19
TAX1641980,USR7267,SPT1515908,2022-04-23,34570.58
TAX1641981,USR8663,SPT1268339,2022-03-04,13648.95
TAX1641982,USR8285,SPT1275324,2022-10-24,13321.78
TAX1641983,USR8310,SPT650387,2022-10-05,17582.88
TAX1641984,USR5229,SPT1587850,2023-06-03,4315.21
TAX1641985,USR7197,SPT625642,2022-06-22,15131.16
TAX1641986,USR7389,SPT48247,2023-10-14,42695.47
TAX1641987,USR1469,SPT1604862,2022-11-09,38806.18
TAX1641988,USR5797,SPT148750,2022-10-12,11030.12
TAX1641989,USR2215,SPT407114,2023-03-15,39751.51
TAX1641990,USR4898,SPT1682747,2022-11-19,15803.28
TAX1641991,USR5887,SPT632275,2022-12-20,43229.09
TAX1641992,USR6957,SPT1018546,2022-09-04,48789.51
TAX1641993,USR8066,SPT58829,2023-05-24,40565.55
TAX1641994,USR6123,SPT1688521,2023-10-13,33811.75
TAX1641995,USR9831,SPT1853367,2023-10-29,37447.59
TAX1641996,USR4275,SPT1244382,2022-07-14,7814.57
TAX1641997,USR9713,SPT1744318,2023-02-24,6463.26
TAX1641998,USR8590,SPT1025501,2022-05-22,31849.32
TAX1641999,USR3095,SPT1909482,2023-09-23,11143.17
TAX1642000,USR5545,SPT1693204,2022-09-24,22746.88
TAX1642001,USR9192,SPT521553,2023-11-26,17809.52
TAX1642002,USR5639,SPT248341,2023-12-13,6151.63
TAX1642003,USR3718,SPT199197,2023-11-05,5890.06
TAX1642004,USR5044,SPT462116,2023-03-10,18554.59
TAX1642005,USR2046,SPT1544267,2023-04-18,6818.18
TAX1642006,USR8290,SPT914762,2022-08-27,16525.89
TAX1642007,USR1340,SPT1297159,2023-06-09,29604.49
TAX1642008,USR4423,SPT1753402,2023-07-08,27239.05
TAX1642009,USR954,SPT1843436,2022-07-04,19829.13
TAX1642010,USR6259,SPT966722,2024-01-30,38110.15
TAX1642011,USR5808,SPT596963,2022-05-11,3663.08
TAX1642012,USR1165,SPT12163,2023-12-06,25170.1
TAX1642013,USR3084,SPT1704597,2023-12-24,42613.14
TAX1642014,USR1779,SPT1677894,2022-12-07,11925.51
TAX1642015,USR3611,SPT523167,2022-12-23,34139.78
TAX1642016,USR5994,SPT1357622,2023-01-17,26103.81
TAX1642017,USR5610,SPT1297235,2023-02-26,12305.36
TAX1642018,USR16,SPT853349,2022-11-04,47944.45
TAX1642019,USR2643,SPT67109,2022-03-09,5368.24
TAX1642020,USR6639,SPT1511373,2024-01-24,46795.22
TAX1642021,USR1032,SPT1129228,2022-11-03,3103.24
TAX1642022,USR9597,SPT816255,2022-04-16,48215.35
TAX1642023,USR7060,SPT1852949,2022-08-11,40525.18
TAX1642024,USR9061,SPT433709,2022-06-22,9170.73
TAX1642025,USR5316,SPT1639942,2022-12-23,11344.17
TAX1642026,USR8462,SPT888152,2023-07-05,11194.26
TAX1642027,USR9309,SPT1227877,2022-05-26,44493.93
TAX1642028,USR8868,SPT1674427,2023-03-04,45392.34
TAX1642029,USR9606,SPT1846049,2023-10-11,8024.64
TAX1642030,USR3727,SPT58133,2023-04-19,13048.7
TAX1642031,USR9092,SPT1312398,2022-06-04,40563.28
TAX1642032,USR932,SPT655513,2023-06-09,3950.58
TAX1642033,USR9534,SPT429744,2022-02-11,4114.87
TAX1642034,USR804,SPT1558439,2023-06-09,10021.59
TAX1642035,USR7031,SPT320276,2022-02-19,9555.92
TAX1642036,USR4584,SPT725717,2022-12-29,3506.35
TAX1642037,USR3518,SPT1458713,2022-03-17,35416.49
TAX1642038,USR1928,SPT773053,2022-04-11,13195.44
TAX1642039,USR3723,SPT617779,2022-05-12,7010.24
TAX1642040,USR1058,SPT605166,2022-12-04,25210.52
TAX1642041,USR7135,SPT1715522,2023-02-28,25920.76
TAX1642042,USR863,SPT1201541,2023-03-12,40354.64
TAX1642043,USR9148,SPT1258646,2022-03-10,12781.02
TAX1642044,USR2242,SPT778977,2023-08-02,49652.46
TAX1642045,USR8059,SPT1342534,2022-02-26,15808.05
TAX1642046,USR9952,SPT68206,2023-11-13,35546.24
TAX1642047,USR3682,SPT643890,2023-10-30,3911.03
TAX1642048,USR6108,SPT1800152,2023-08-28,35606.12
TAX1642049,USR1870,SPT1704326,2022-03-16,14158.15
TAX1642050,USR6967,SPT1293039,2022-06-04,24936.84
TAX1642051,USR340,SPT836285,2024-01-08,22515.14
TAX1642052,USR1917,SPT639512,2022-02-21,11270.93
TAX1642053,USR5938,SPT1589608,2023-06-07,46988.79
TAX1642054,USR4006,SPT1377513,2023-04-11,19849.37
TAX1642055,USR8408,SPT990799,2023-01-26,21478.02
TAX1642056,USR4230,SPT1513822,2023-02-20,26730.93
TAX1642057,USR2944,SPT249593,2023-03-25,15233.86
TAX1642058,USR9192,SPT1808481,2023-12-20,42815.04
TAX1642059,USR5680,SPT460853,2023-07-08,34118.9
TAX1642060,USR9051,SPT1321735,2022-07-18,23781.46
TAX1642061,USR9877,SPT297936,2023-07-09,27261.54
TAX1642062,USR7389,SPT11364,2023-03-24,26869.04
TAX1642063,USR4317,SPT311645,2022-09-22,6163.79
TAX1642064,USR5674,SPT1768436,2022-10-12,46490.5
TAX1642065,USR5424,SPT1657566,2023-03-21,31806.74
TAX1642066,USR724,SPT258028,2023-06-14,36118.08
TAX1642067,USR8598,SPT945060,2023-02-21,23593.47
TAX1642068,USR6248,SPT257180,2022-09-16,11756.79
TAX1642069,USR6582,SPT657246,2023-09-20,43416.67
TAX1642070,USR4320,SPT1445206,2022-02-13,32929.62
TAX1642071,USR2637,SPT791935,2022-05-26,43147.79
TAX1642072,USR6869,SPT481610,2023-08-31,15604.51
TAX1642073,USR6012,SPT1616033,2024-01-06,7445.22
TAX1642074,USR5046,SPT1383181,2023-06-19,36173.41
TAX1642075,USR5714,SPT55994,2023-06-14,49582.99
TAX1642076,USR5322,SPT1493779,2023-06-02,1604.6
TAX1642077,USR2310,SPT268174,2022-09-07,16304.85
TAX1642078,USR9786,SPT413654,2023-07-19,22787.63
TAX1642079,USR6911,SPT837328,2023-05-11,48523.41
TAX1642080,USR4679,SPT625603,2022-02-14,9672.72
TAX1642081,USR2719,SPT987330,2022-10-21,21616.81
TAX1642082,USR4794,SPT1043268,2023-10-09,22287.1
TAX1642083,USR4237,SPT674107,2023-04-23,39045.98
TAX1642084,USR7684,SPT1366205,2022-03-01,38893.14
TAX1642085,USR9634,SPT1955404,2023-06-23,44670.39
TAX1642086,USR8286,SPT1138737,2022-06-10,13662.88
TAX1642087,USR4546,SPT1797783,2022-12-16,38548.55
TAX1642088,USR3178,SPT1273019,2022-04-14,49650.52
TAX1642089,USR5697,SPT1211728,2022-12-15,7567.44
TAX1642090,USR9360,SPT22101,2024-01-07,20400.35
TAX1642091,USR3157,SPT163849,2023-08-11,26336.66
TAX1642092,USR967,SPT980080,2023-09-21,38221.0
TAX1642093,USR8383,SPT1024191,2022-06-22,48783.66
TAX1642094,USR3668,SPT56535,2022-04-08,10480.86
TAX1642095,USR1562,SPT1859070,2023-02-12,27276.69
TAX1642096,USR6938,SPT919730,2023-08-13,32737.41
TAX1642097,USR1200,SPT369438,2022-08-03,44020.01
TAX1642098,USR3446,SPT1499257,2023-07-27,3951.78
TAX1642099,USR9429,SPT1423110,2023-01-11,27268.27
TAX1642100,USR2112,SPT705045,2023-09-07,30823.3
TAX1642101,USR2911,SPT524583,2022-09-11,21704.68
TAX1642102,USR8845,SPT1135132,2023-12-03,4874.85
TAX1642103,USR5008,SPT1576693,2023-11-11,4004.74
TAX1642104,USR8538,SPT1470664,2022-12-11,6476.84
TAX1642105,USR326,SPT128377,2023-12-13,9068.12
TAX1642106,USR1683,SPT1521257,2023-12-18,34997.95
TAX1642107,USR8658,SPT1402619,2022-07-26,25647.47
TAX1642108,USR6965,SPT468406,2023-09-22,21692.04
TAX1642109,USR9711,SPT423149,2022-11-19,35861.61
TAX1642110,USR5236,SPT500865,2022-07-18,29410.54
TAX1642111,USR2829,SPT1245028,2022-12-03,35071.42
TAX1642112,USR6896,SPT1859846,2022-05-15,35392.4
TAX1642113,USR558,SPT669643,2022-04-16,10517.56
TAX1642114,USR5144,SPT1987117,2023-01-25,21666.36
TAX1642115,USR441,SPT1787485,2023-05-24,40595.54
TAX1642116,USR3781,SPT1566437,2023-09-23,49476.89
TAX1642117,USR4068,SPT230697,2023-11-04,4841.37
TAX1642118,USR9348,SPT1378768,2022-12-19,26120.82
TAX1642119,USR9606,SPT1118218,2023-05-19,23421.86
TAX1642120,USR2965,SPT390584,2023-10-06,26376.42
TAX1642121,USR393,SPT758216,2024-01-10,32873.66
TAX1642122,USR4342,SPT54805,2022-04-22,46882.71
TAX1642123,USR8269,SPT1111073,2023-08-17,31276.47
TAX1642124,USR5802,SPT1868067,2023-01-15,41531.58
TAX1642125,USR6115,SPT152366,2023-08-19,14017.45
TAX1642126,USR4328,SPT1028487,2022-12-13,39266.44
TAX1642127,USR29,SPT312834,2022-12-22,18662.12
TAX1642128,USR2161,SPT304443,2023-11-25,17607.76
TAX1642129,USR1357,SPT309832,2023-05-21,19905.08
TAX1642130,USR9822,SPT682335,2023-02-19,35855.33
TAX1642131,USR6250,SPT1322781,2022-09-26,16256.07
TAX1642132,USR6683,SPT688114,2022-06-12,45004.93
TAX1642133,USR7561,SPT505974,2024-02-08,33378.07
TAX1642134,USR4678,SPT1578037,2023-04-29,28985.63
TAX1642135,USR1281,SPT1259777,2022-12-11,20913.18
TAX1642136,USR8616,SPT784456,2023-02-01,16102.11
TAX1642137,USR7367,SPT1753682,2022-09-25,8676.89
TAX1642138,USR3375,SPT502879,2023-12-09,49324.54
TAX1642139,USR6423,SPT1010760,2022-06-04,28415.65
TAX1642140,USR8462,SPT1259474,2022-02-20,18370.75
TAX1642141,USR7218,SPT286766,2022-03-26,34380.94
TAX1642142,USR4735,SPT1329687,2022-12-31,36213.79
TAX1642143,USR3907,SPT1138433,2022-09-07,38271.07
TAX1642144,USR9860,SPT1521333,2023-12-10,2645.52
TAX1642145,USR3070,SPT145875,2023-01-25,42763.51
TAX1642146,USR2492,SPT1346562,2022-10-13,30567.75
TAX1642147,USR2331,SPT1064746,2022-05-05,27809.12
TAX1642148,USR7111,SPT1389091,2023-12-28,4257.05
TAX1642149,USR1734,SPT123410,2023-08-24,2083.14
TAX1642150,USR8528,SPT1146861,2023-03-19,33331.21
TAX1642151,USR375,SPT771788,2022-03-09,21356.52
TAX1642152,USR4474,SPT1134426,2023-10-24,19875.74
TAX1642153,USR7326,SPT1099028,2023-01-15,36532.36
TAX1642154,USR2800,SPT45824,2024-01-06,8379.05
TAX1642155,USR3970,SPT539860,2023-04-07,27676.38
TAX1642156,USR2557,SPT853230,2023-07-14,28855.99
TAX1642157,USR2133,SPT1821169,2023-05-18,39034.97
TAX1642158,USR2138,SPT1728179,2023-01-30,31020.57
TAX1642159,USR5346,SPT194376,2022-03-08,38234.46
TAX1642160,USR3244,SPT394012,2023-08-12,7956.51
TAX1642161,USR10000,SPT79876,2023-05-11,25432.71
TAX1642162,USR9953,SPT1111565,2023-06-12,45521.32
TAX1642163,USR3009,SPT1814853,2023-12-01,21932.7
TAX1642164,USR2858,SPT200353,2023-03-19,37233.96
TAX1642165,USR5609,SPT1237515,2023-07-07,4176.29
TAX1642166,USR7199,SPT1946951,2023-07-16,23880.04
TAX1642167,USR4526,SPT422418,2024-02-01,30887.79
TAX1642168,USR2962,SPT538516,2023-10-07,23052.32
TAX1642169,USR6798,SPT1940750,2022-11-28,28010.65
TAX1642170,USR64,SPT295386,2023-11-01,6913.51
TAX1642171,USR5068,SPT194505,2022-12-12,9588.78
TAX1642172,USR7582,SPT1615203,2022-05-24,48426.21
TAX1642173,USR242,SPT708071,2022-04-25,2888.3
TAX1642174,USR6988,SPT801431,2023-03-02,20031.64
TAX1642175,USR7255,SPT1939539,2022-10-22,34909.36
TAX1642176,USR6799,SPT916088,2023-09-01,11439.58
TAX1642177,USR3637,SPT850320,2023-09-06,12980.62
TAX1642178,USR1267,SPT1208613,2022-05-03,29813.05
TAX1642179,USR3838,SPT1371586,2023-04-01,39248.83
TAX1642180,USR4100,SPT1739214,2023-03-12,21778.0
TAX1642181,USR2228,SPT1384426,2022-08-25,44597.79
TAX1642182,USR7063,SPT1112494,2022-02-17,32421.53
TAX1642183,USR8517,SPT1676673,2022-10-16,36499.03
TAX1642184,USR3854,SPT194436,2023-07-21,2692.69
TAX1642185,USR6346,SPT1578588,2023-04-22,46746.75
TAX1642186,USR5632,SPT802995,2022-02-21,21883.46
TAX1642187,USR3098,SPT1073723,2022-03-16,33148.87
TAX1642188,USR1816,SPT37877,2022-05-14,35980.35
TAX1642189,USR984,SPT31615,2022-11-17,3785.44
TAX1642190,USR2279,SPT152051,2022-07-27,1351.97
TAX1642191,USR6271,SPT1196370,2023-12-11,30105.97
TAX1642192,USR8129,SPT1363650,2023-12-03,38252.85
TAX1642193,USR9997,SPT1487855,2023-05-18,29034.24
TAX1642194,USR4413,SPT728011,2022-02-27,3129.26
TAX1642195,USR7384,SPT1781912,2022-12-03,28678.1
TAX1642196,USR2767,SPT1959200,2023-07-26,44695.71
TAX1642197,USR5723,SPT591323,2022-12-20,17382.99
TAX1642198,USR4867,SPT1769954,2023-04-22,3607.83
TAX1642199,USR951,SPT801199,2023-05-07,15761.42
TAX1642200,USR9725,SPT1730880,2023-01-27,44560.24
TAX1642201,USR8310,SPT1175865,2023-08-22,27642.17
TAX1642202,USR2732,SPT856491,2023-05-25,31085.18
TAX1642203,USR8917,SPT1403894,2022-04-17,3523.38
TAX1642204,USR3404,SPT674748,2023-09-02,40869.63
TAX1642205,USR7582,SPT911595,2023-07-10,34480.55
TAX1642206,USR2325,SPT506313,2023-08-27,22517.02
TAX1642207,USR4219,SPT1802909,2022-07-02,29266.8
TAX1642208,USR1726,SPT1922787,2023-07-24,39615.46
TAX1642209,USR4947,SPT781497,2022-09-07,22145.74
TAX1642210,USR9981,SPT723241,2022-10-24,38943.73
TAX1642211,USR3690,SPT1159270,2023-11-04,15490.69
TAX1642212,USR6699,SPT1217477,2023-05-18,7017.86
TAX1642213,USR1217,SPT211843,2022-06-03,34443.31
TAX1642214,USR6237,SPT506001,2024-02-02,12131.02
TAX1642215,USR8430,SPT1966877,2023-09-25,37007.37
TAX1642216,USR9191,SPT1182672,2022-03-13,43403.15
TAX1642217,USR1452,SPT1298615,2022-11-27,12649.8
TAX1642218,USR7435,SPT579879,2022-12-03,2261.03
TAX1642219,USR5405,SPT1014481,2022-12-14,2559.4
TAX1642220,USR105,SPT1827948,2022-10-20,8384.45
TAX1642221,USR707,SPT1524841,2023-02-24,40728.26
TAX1642222,USR3466,SPT1138445,2023-11-09,32922.21
TAX1642223,USR4940,SPT354023,2023-05-26,22839.67
TAX1642224,USR5544,SPT1170096,2024-01-26,10902.73
TAX1642225,USR4298,SPT1074073,2022-07-27,41592.75
TAX1642226,USR2249,SPT1268299,2022-09-19,43358.31
TAX1642227,USR7065,SPT977022,2023-07-23,28615.96
TAX1642228,USR1888,SPT1434740,2022-08-11,36879.34
TAX1642229,USR4049,SPT924516,2022-07-20,4318.17
TAX1642230,USR9928,SPT1709870,2024-02-09,7752.24
TAX1642231,USR1326,SPT117340,2022-12-31,13373.76
TAX1642232,USR7487,SPT660032,2022-03-04,41826.93
TAX1642233,USR1501,SPT473134,2024-01-22,17431.86
TAX1642234,USR9326,SPT1468993,2022-09-21,29157.9
TAX1642235,USR2221,SPT1566459,2023-09-23,15335.89
TAX1642236,USR9724,SPT166877,2023-10-20,46700.49
TAX1642237,USR488,SPT978050,2023-11-22,14166.59
TAX1642238,USR7458,SPT1251640,2024-01-13,8128.02
TAX1642239,USR8904,SPT1997041,2022-03-10,4585.36
TAX1642240,USR8497,SPT981766,2022-07-16,37769.43
TAX1642241,USR1025,SPT1822597,2023-12-14,33636.02
TAX1642242,USR6440,SPT570843,2023-10-05,34069.66
TAX1642243,USR8949,SPT862794,2023-11-08,3125.4
TAX1642244,USR9098,SPT999676,2023-11-15,4668.74
TAX1642245,USR6133,SPT1039338,2023-01-30,32889.81
TAX1642246,USR3920,SPT831113,2022-03-30,2295.93
TAX1642247,USR9957,SPT1973209,2023-05-18,23041.36
TAX1642248,USR2722,SPT915454,2022-12-28,5078.1
TAX1642249,USR527,SPT159463,2022-09-13,31134.86
TAX1642250,USR9730,SPT1592533,2022-11-13,3996.8
TAX1642251,USR1168,SPT808068,2023-10-27,15759.52
TAX1642252,USR1479,SPT1916524,2023-12-23,43487.1
TAX1642253,USR5722,SPT279520,2022-12-31,31662.97
TAX1642254,USR690,SPT638262,2022-09-19,5094.83
TAX1642255,USR3048,SPT1327987,2024-01-05,39083.77
TAX1642256,USR1404,SPT1682928,2022-02-22,1836.63
TAX1642257,USR4361,SPT511015,2023-04-14,43972.02
TAX1642258,USR8648,SPT529944,2023-08-29,29389.12
TAX1642259,USR8594,SPT1256527,2023-09-03,30340.89
TAX1642260,USR5174,SPT1547029,2023-05-22,8792.71
TAX1642261,USR4638,SPT215526,2023-05-30,39111.52
TAX1642262,USR2051,SPT536306,2022-04-28,11390.94
TAX1642263,USR7178,SPT978756,2022-07-01,27683.38
TAX1642264,USR1909,SPT272161,2022-05-13,36560.52
TAX1642265,USR4639,SPT1702360,2023-06-08,18873.25
TAX1642266,USR4808,SPT1188687,2022-07-16,21063.54
TAX1642267,USR4335,SPT1802699,2022-07-17,39498.02
TAX1642268,USR2109,SPT1723956,2023-08-25,16738.53
TAX1642269,USR1665,SPT536086,2022-03-22,41793.31
TAX1642270,USR6803,SPT732615,2023-03-02,31330.35
TAX1642271,USR23,SPT654741,2023-02-09,33708.51
TAX1642272,USR143,SPT1524284,2023-06-14,23482.32
TAX1642273,USR4176,SPT43857,2023-02-17,33946.65
TAX1642274,USR6909,SPT487907,2024-01-28,44186.37
TAX1642275,USR2842,SPT1703984,2023-08-19,40560.06
TAX1642276,USR8090,SPT568018,2023-07-13,8994.24
TAX1642277,USR7163,SPT1267080,2023-07-16,48126.16
TAX1642278,USR1901,SPT1102475,2022-11-08,33650.6
TAX1642279,USR6084,SPT1393329,2023-10-13,46383.44
TAX1642280,USR6065,SPT157515,2023-09-18,20586.3
TAX1642281,USR2530,SPT984679,2022-07-09,39503.55
TAX1642282,USR7620,SPT719007,2022-08-28,49862.33
TAX1642283,USR9873,SPT1647166,2022-03-12,16702.17
TAX1642284,USR1553,SPT594454,2023-08-25,6292.8
TAX1642285,USR6500,SPT171294,2024-01-22,31076.59
TAX1642286,USR221,SPT742322,2022-11-14,7273.4
TAX1642287,USR5760,SPT1564512,2023-11-30,34515.32
TAX1642288,USR8359,SPT1373933,2022-04-22,17239.04
TAX1642289,USR4480,SPT487757,2022-08-10,23855.16
TAX1642290,USR3293,SPT1090783,2022-07-29,9321.62
TAX1642291,USR1393,SPT309982,2022-06-21,9855.3
TAX1642292,USR3431,SPT566397,2023-03-13,10812.54
TAX1642293,USR9768,SPT384597,2022-03-06,35167.28
TAX1642294,USR1637,SPT1760612,2022-04-01,43351.04
TAX1642295,USR1546,SPT855689,2022-11-17,3687.59
TAX1642296,USR1572,SPT747598,2022-05-11,21167.07
TAX1642297,USR939,SPT1178384,2022-10-10,19106.02
TAX1642298,USR5506,SPT1921293,2023-03-01,9393.94
TAX1642299,USR1359,SPT1544484,2022-08-17,26831.25
TAX1642300,USR8664,SPT736402,2023-02-08,43900.99
TAX1642301,USR5281,SPT1566132,2022-05-21,33319.8
TAX1642302,USR9757,SPT510688,2023-12-18,15803.51
TAX1642303,USR5521,SPT380142,2022-07-03,6650.09
TAX1642304,USR8627,SPT777363,2023-10-07,44838.76
TAX1642305,USR898,SPT460871,2022-08-24,26290.37
TAX1642306,USR8720,SPT801866,2023-07-06,13972.9
TAX1642307,USR8919,SPT1795248,2023-09-09,13511.99
TAX1642308,USR6345,SPT930618,2023-01-20,41502.04
TAX1642309,USR8149,SPT1774033,2023-07-23,22721.24
TAX1642310,USR2020,SPT1818194,2023-07-22,3158.15
TAX1642311,USR1604,SPT1809872,2022-11-01,9706.09
TAX1642312,USR5683,SPT161903,2023-03-24,42389.8
TAX1642313,USR9728,SPT38177,2022-08-25,45682.7
TAX1642314,USR3469,SPT668385,2022-05-24,2330.5
TAX1642315,USR3332,SPT1745270,2022-07-06,31076.82
TAX1642316,USR2790,SPT406735,2023-06-22,4018.88
TAX1642317,USR7583,SPT123561,2022-06-22,41589.56
TAX1642318,USR344,SPT849192,2023-07-26,38609.07
TAX1642319,USR2766,SPT755895,2023-10-21,17152.69
TAX1642320,USR2491,SPT954151,2023-09-30,9080.56
TAX1642321,USR8273,SPT1197891,2023-08-14,47614.14
TAX1642322,USR9430,SPT1160419,2022-04-22,36531.52
TAX1642323,USR447,SPT1885723,2023-03-05,22618.85
TAX1642324,USR569,SPT503644,2023-06-13,23820.43
TAX1642325,USR1860,SPT1068846,2022-12-23,46254.44
TAX1642326,USR1709,SPT1669509,2023-03-16,30122.96
TAX1642327,USR3406,SPT510168,2023-09-12,11418.24
TAX1642328,USR1671,SPT93623,2022-09-04,7906.99
TAX1642329,USR3040,SPT1999572,2023-12-14,6607.4
TAX1642330,USR3748,SPT1325935,2022-09-02,13350.94
TAX1642331,USR8431,SPT1759927,2023-04-09,24918.67
TAX1642332,USR6537,SPT1294607,2023-12-08,10907.52
TAX1642333,USR7167,SPT513547,2023-12-08,34453.68
TAX1642334,USR6890,SPT232149,2023-08-08,25674.12
TAX1642335,USR8341,SPT926504,2023-12-18,34520.58
TAX1642336,USR8176,SPT883211,2022-03-18,17558.6
TAX1642337,USR5619,SPT1292112,2022-02-22,41452.03
TAX1642338,USR78,SPT580991,2022-08-17,27073.25
TAX1642339,USR1675,SPT637359,2023-04-25,45299.24
TAX1642340,USR2634,SPT922534,2024-01-09,49836.69
TAX1642341,USR8889,SPT1220839,2022-03-30,24581.18
TAX1642342,USR8972,SPT1925586,2023-02-22,35359.26
TAX1642343,USR5916,SPT195789,2022-04-11,49988.16
TAX1642344,USR1090,SPT275056,2022-08-10,22618.99
TAX1642345,USR9047,SPT1957153,2023-02-01,24107.32
TAX1642346,USR8433,SPT879507,2023-01-20,45161.94
TAX1642347,USR9050,SPT1159941,2022-07-25,39715.85
TAX1642348,USR9405,SPT233094,2023-01-16,1065.47
TAX1642349,USR222,SPT1709418,2023-08-24,42488.34
TAX1642350,USR5719,SPT319616,2023-07-14,39477.84
TAX1642351,USR5567,SPT1530952,2023-03-30,43953.77
TAX1642352,USR959,SPT1325331,2023-08-06,11812.17
TAX1642353,USR2171,SPT1558126,2023-03-06,46201.11
TAX1642354,USR3450,SPT1937526,2022-12-22,38518.94
TAX1642355,USR5705,SPT93709,2023-12-17,17729.89
TAX1642356,USR4013,SPT1900821,2022-09-06,4736.24
TAX1642357,USR5708,SPT255285,2022-06-26,32162.79
TAX1642358,USR2595,SPT361853,2022-08-03,5805.81
TAX1642359,USR6415,SPT15507,2023-04-25,7535.48
TAX1642360,USR6512,SPT1458030,2023-06-05,33306.0
TAX1642361,USR1424,SPT1871478,2024-01-19,31990.08
TAX1642362,USR3962,SPT1517755,2023-04-19,19169.74
TAX1642363,USR4590,SPT1353902,2022-08-11,13541.71
TAX1642364,USR6171,SPT1271803,2023-07-01,10467.71
TAX1642365,USR4373,SPT1813798,2023-12-16,23797.19
TAX1642366,USR4849,SPT934920,2023-10-14,22198.21
TAX1642367,USR2287,SPT678891,2023-10-21,1161.51
