ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1544825,USR813,SPT1216555,2023-02-23,45490.01
TAX1544826,USR9061,SPT719440,2022-12-31,48287.05
TAX1544827,USR6160,SPT1583670,2022-12-02,37435.54
TAX1544828,USR2369,SPT795556,2023-01-24,17482.38
TAX1544829,USR9272,SPT239467,2022-05-06,19503.27
TAX1544830,USR8364,SPT784444,2023-01-02,14254.76
TAX1544831,USR4169,SPT564747,2022-09-23,32506.23
TAX1544832,USR2568,SPT132885,2023-04-06,28308.03
TAX1544833,USR119,SPT1528153,2022-11-24,44619.89
TAX1544834,USR2548,SPT1953957,2023-06-18,47810.47
TAX1544835,USR3447,SPT1344997,2022-04-06,4002.82
TAX1544836,USR4581,SPT95095,2023-04-17,42540.15
TAX1544837,USR8189,SPT702027,2023-07-16,44686.31
TAX1544838,USR2680,SPT1443200,2022-07-05,29403.81
TAX1544839,USR3313,SPT707373,2022-04-27,18038.98
TAX1544840,USR3824,SPT1167670,2023-01-10,49973.23
TAX1544841,USR2587,SPT725887,2023-03-13,43111.14
TAX1544842,USR9049,SPT1597044,2022-09-09,39520.56
TAX1544843,USR5502,SPT1372828,2023-01-19,11089.29
TAX1544844,USR1315,SPT676886,2023-09-20,48545.69
TAX1544845,USR5307,SPT1981544,2023-07-22,46877.08
TAX1544846,USR6701,SPT1505798,2023-03-25,29314.58
TAX1544847,USR986,SPT1354907,2023-05-09,17168.31
TAX1544848,USR2073,SPT663502,2022-05-08,37538.32
TAX1544849,USR6795,SPT624626,2023-12-06,33274.33
TAX1544850,USR6997,SPT1414941,2023-11-15,31608.42
TAX1544851,USR7756,SPT1181169,2022-11-16,13523.27
TAX1544852,USR5581,SPT117021,2022-07-03,8174.82
TAX1544853,USR6667,SPT457276,2022-05-20,9536.64
TAX1544854,USR6743,SPT1217368,2024-01-08,21046.83
TAX1544855,USR3069,SPT1943006,2023-03-21,21563.87
TAX1544856,USR384,SPT21625,2022-11-02,15606.49
TAX1544857,USR3925,SPT1537138,2022-07-16,1784.49
TAX1544858,USR3829,SPT780300,2022-03-06,23997.2
TAX1544859,USR7548,SPT263313,2023-04-26,20418.97
TAX1544860,USR2951,SPT1553442,2023-10-22,8563.85
TAX1544861,USR4521,SPT1253046,2023-12-10,6326.22
TAX1544862,USR4181,SPT567541,2023-12-23,26913.73
TAX1544863,USR9547,SPT218044,2023-09-19,22006.67
TAX1544864,USR2030,SPT60727,2023-10-16,21403.74
TAX1544865,USR5418,SPT3211,2023-05-28,13821.19
TAX1544866,USR2581,SPT1230196,2023-02-03,36175.01
TAX1544867,USR1780,SPT528310,2023-11-11,40806.21
TAX1544868,USR9811,SPT1694892,2022-11-23,34547.24
TAX1544869,USR4079,SPT712076,2023-07-14,46401.69
TAX1544870,USR1687,SPT975625,2024-01-14,1776.07
TAX1544871,USR6812,SPT1482436,2022-10-03,17326.09
TAX1544872,USR5191,SPT1292393,2024-01-20,23070.66
TAX1544873,USR9846,SPT1280504,2022-02-10,1052.94
TAX1544874,USR5322,SPT1701083,2022-09-25,27441.83
TAX1544875,USR1751,SPT986547,2023-03-01,26794.31
TAX1544876,USR1647,SPT1497137,2023-12-10,17105.03
TAX1544877,USR5462,SPT1923532,2023-04-08,33504.99
TAX1544878,USR1374,SPT542474,2024-01-03,14293.24
TAX1544879,USR4601,SPT468903,2023-02-21,19443.87
TAX1544880,USR6696,SPT1827878,2022-06-05,12282.85
TAX1544881,USR5907,SPT117675,2022-08-17,37982.2
TAX1544882,USR52,SPT803508,2023-03-30,24284.01
TAX1544883,USR1633,SPT694481,2023-03-15,6318.04
TAX1544884,USR5438,SPT918327,2023-07-23,20178.29
TAX1544885,USR2036,SPT1537023,2023-08-25,22189.23
TAX1544886,USR5111,SPT1158226,2023-03-07,17731.49
TAX1544887,USR301,SPT99933,2024-02-05,40030.38
TAX1544888,USR7671,SPT1239960,2022-07-19,5108.42
TAX1544889,USR2604,SPT1961465,2022-03-13,9733.79
TAX1544890,USR2399,SPT1675253,2023-10-04,7842.91
TAX1544891,USR6781,SPT1741165,2023-04-05,19206.65
TAX1544892,USR1350,SPT772745,2023-09-05,39868.55
TAX1544893,USR4730,SPT457191,2023-01-05,35287.05
TAX1544894,USR1335,SPT906900,2024-01-19,16067.27
TAX1544895,USR3504,SPT1584945,2023-08-08,39833.3
TAX1544896,USR481,SPT201956,2024-01-27,45544.48
TAX1544897,USR4914,SPT454157,2023-11-17,12903.54
TAX1544898,USR8655,SPT1391631,2022-09-22,4672.37
TAX1544899,USR743,SPT1655359,2023-08-04,47844.1
TAX1544900,USR666,SPT303615,2023-04-03,24027.21
TAX1544901,USR7387,SPT575125,2023-07-21,46550.2
TAX1544902,USR6574,SPT368645,2022-10-25,16818.29
TAX1544903,USR5042,SPT861799,2023-03-29,22502.09
TAX1544904,USR1848,SPT1622441,2022-10-23,16593.78
TAX1544905,USR3098,SPT558248,2023-01-31,24310.76
TAX1544906,USR3457,SPT872180,2022-04-03,11248.09
TAX1544907,USR5174,SPT15643,2022-10-03,27655.63
TAX1544908,USR9214,SPT452972,2022-08-04,26202.63
TAX1544909,USR2088,SPT909148,2023-08-16,22277.16
TAX1544910,USR7347,SPT804919,2023-05-05,28592.54
TAX1544911,USR577,SPT1211712,2023-11-11,30420.51
TAX1544912,USR6987,SPT1086405,2023-07-09,31495.37
TAX1544913,USR2306,SPT453134,2022-09-12,27514.63
TAX1544914,USR5455,SPT1272985,2022-10-03,29596.66
TAX1544915,USR4930,SPT620336,2022-07-28,6829.04
TAX1544916,USR9697,SPT453139,2023-01-26,27423.74
TAX1544917,USR9189,SPT430787,2022-04-30,4507.46
TAX1544918,USR9092,SPT1823901,2022-04-14,7883.41
TAX1544919,USR3971,SPT1021821,2023-03-13,1165.27
TAX1544920,USR441,SPT59759,2023-10-04,37332.68
TAX1544921,USR142,SPT1163448,2022-12-26,2079.26
TAX1544922,USR2170,SPT1497682,2023-04-23,12074.9
TAX1544923,USR2931,SPT1211364,2022-08-18,37958.84
TAX1544924,USR2220,SPT1626887,2022-09-27,9636.28
TAX1544925,USR5355,SPT333048,2022-05-20,48784.24
TAX1544926,USR2916,SPT51975,2023-01-11,3548.66
TAX1544927,USR5628,SPT33061,2023-08-16,20361.95
TAX1544928,USR5104,SPT773392,2022-05-26,29929.89
TAX1544929,USR8378,SPT1135141,2022-05-15,37567.27
TAX1544930,USR3080,SPT1686614,2023-03-08,10000.95
TAX1544931,USR4652,SPT83133,2023-01-14,8400.34
TAX1544932,USR1576,SPT866043,2023-06-29,23676.16
TAX1544933,USR957,SPT1318142,2023-05-27,16674.31
TAX1544934,USR7516,SPT628644,2022-10-17,33575.0
TAX1544935,USR1724,SPT1455987,2023-07-14,8071.74
TAX1544936,USR22,SPT370722,2023-05-01,7777.92
TAX1544937,USR8611,SPT1490382,2024-01-29,10644.25
TAX1544938,USR6280,SPT1554734,2022-09-05,32708.07
TAX1544939,USR1084,SPT653846,2022-09-12,21441.72
TAX1544940,USR1536,SPT1960838,2022-03-26,16387.08
TAX1544941,USR2165,SPT32894,2022-03-03,37722.79
TAX1544942,USR5036,SPT846428,2023-01-05,5808.36
TAX1544943,USR5998,SPT1722028,2023-01-13,44621.32
TAX1544944,USR1893,SPT566700,2023-02-02,48331.53
TAX1544945,USR8919,SPT295570,2023-10-25,40192.18
TAX1544946,USR3921,SPT232591,2023-02-19,38625.04
TAX1544947,USR5705,SPT1287962,2023-05-03,10583.25
TAX1544948,USR978,SPT205715,2022-08-13,25949.36
TAX1544949,USR1213,SPT625860,2022-10-05,41515.27
TAX1544950,USR8786,SPT1472409,2023-09-20,45863.85
TAX1544951,USR1636,SPT1951120,2024-01-28,16699.15
TAX1544952,USR5280,SPT417016,2022-11-10,27571.04
TAX1544953,USR9758,SPT1145717,2023-08-30,33862.6
TAX1544954,USR9182,SPT695963,2023-04-16,6574.33
TAX1544955,USR2818,SPT684932,2024-01-23,6164.97
TAX1544956,USR4776,SPT657310,2024-01-26,34988.12
TAX1544957,USR5313,SPT1180632,2023-04-15,25923.37
TAX1544958,USR4907,SPT618698,2023-05-05,47161.2
TAX1544959,USR8421,SPT1812497,2022-10-08,2014.32
TAX1544960,USR9389,SPT1926700,2022-12-05,19740.16
TAX1544961,USR484,SPT1138018,2022-08-06,47448.76
TAX1544962,USR660,SPT417179,2022-10-30,44582.95
TAX1544963,USR4921,SPT350716,2022-10-02,7343.08
TAX1544964,USR9035,SPT544586,2023-10-15,35151.96
TAX1544965,USR7229,SPT1229536,2023-09-05,1946.11
TAX1544966,USR3660,SPT1939876,2024-02-02,24670.55
TAX1544967,USR4390,SPT1767905,2022-06-02,49931.51
TAX1544968,USR6166,SPT196573,2022-04-05,45637.06
TAX1544969,USR1734,SPT574820,2022-08-25,22994.11
TAX1544970,USR5896,SPT1132017,2023-03-23,45148.22
TAX1544971,USR5443,SPT1301965,2022-10-23,3775.78
TAX1544972,USR6160,SPT346791,2023-01-02,30774.09
TAX1544973,USR6859,SPT1543403,2022-06-07,46885.49
TAX1544974,USR937,SPT278781,2023-11-01,47691.16
TAX1544975,USR6155,SPT576385,2022-03-11,44540.49
TAX1544976,USR8614,SPT978592,2022-04-06,6836.84
TAX1544977,USR5899,SPT284810,2023-03-02,36289.09
TAX1544978,USR5913,SPT1931156,2023-10-06,28813.1
TAX1544979,USR2885,SPT75572,2022-09-24,41023.07
TAX1544980,USR7633,SPT1385810,2023-09-11,37555.2
TAX1544981,USR8222,SPT1581523,2022-12-29,33776.96
TAX1544982,USR5530,SPT642957,2022-12-28,11089.17
TAX1544983,USR75,SPT656525,2022-08-14,23869.03
TAX1544984,USR4006,SPT1698222,2023-12-04,44530.52
TAX1544985,USR6111,SPT102781,2023-08-02,34475.68
TAX1544986,USR4548,SPT607535,2023-08-16,40288.21
TAX1544987,USR1922,SPT1174440,2022-04-15,41369.73
TAX1544988,USR1612,SPT1061884,2023-11-10,19399.48
TAX1544989,USR2148,SPT1537773,2022-07-01,10195.92
TAX1544990,USR6292,SPT1424704,2023-05-16,35493.22
TAX1544991,USR5924,SPT1266624,2024-02-09,17629.43
TAX1544992,USR9641,SPT1646508,2023-04-11,17215.81
TAX1544993,USR2774,SPT340104,2022-09-06,47761.1
TAX1544994,USR9894,SPT762776,2022-06-25,17167.56
TAX1544995,USR6684,SPT1955029,2022-06-24,9256.51
TAX1544996,USR2779,SPT1741377,2023-11-18,31372.41
TAX1544997,USR9491,SPT1622439,2023-08-23,3662.04
TAX1544998,USR6087,SPT1529082,2023-05-08,33256.27
TAX1544999,USR9775,SPT1461833,2022-09-04,19110.77
TAX1545000,USR1976,SPT1586510,2022-05-17,14580.9
TAX1545001,USR6891,SPT505414,2023-12-08,31823.35
TAX1545002,USR6216,SPT628116,2023-10-28,29125.55
TAX1545003,USR6551,SPT1337133,2022-12-16,33502.12
TAX1545004,USR9325,SPT1854626,2024-01-26,38811.45
TAX1545005,USR9766,SPT357866,2023-04-16,5575.49
TAX1545006,USR2887,SPT986753,2023-07-21,40801.76
TAX1545007,USR916,SPT1698412,2022-09-19,29261.58
TAX1545008,USR9878,SPT1591726,2023-07-02,37065.99
TAX1545009,USR9375,SPT90103,2023-08-24,6185.01
TAX1545010,USR7516,SPT216288,2023-08-18,6273.34
TAX1545011,USR2293,SPT1679886,2022-05-10,30137.64
TAX1545012,USR2611,SPT381404,2023-11-02,8533.61
TAX1545013,USR7551,SPT87299,2023-10-04,48718.4
TAX1545014,USR1468,SPT597424,2022-08-24,49500.87
TAX1545015,USR6390,SPT1473996,2022-04-06,2774.11
TAX1545016,USR5540,SPT997311,2022-11-08,21891.56
TAX1545017,USR7216,SPT1952728,2023-10-06,23500.37
TAX1545018,USR8674,SPT1430540,2023-12-23,19047.72
TAX1545019,USR6415,SPT1379698,2023-02-28,36596.45
TAX1545020,USR406,SPT1239520,2023-02-18,1192.31
TAX1545021,USR4199,SPT1814315,2023-09-12,8504.68
TAX1545022,USR3336,SPT1380792,2022-07-09,36393.44
TAX1545023,USR4928,SPT1341426,2023-09-03,15732.31
TAX1545024,USR7593,SPT1468470,2023-12-05,21138.95
TAX1545025,USR3951,SPT1764061,2022-02-15,25787.88
TAX1545026,USR5454,SPT251217,2022-11-01,33790.12
TAX1545027,USR5111,SPT1599494,2023-02-22,43136.37
TAX1545028,USR3384,SPT1178528,2022-04-07,42958.02
TAX1545029,USR5908,SPT1708985,2023-02-21,2811.91
TAX1545030,USR7650,SPT1894633,2023-03-01,17470.91
TAX1545031,USR9331,SPT1639666,2023-02-05,19945.1
TAX1545032,USR977,SPT491909,2023-03-14,15368.42
TAX1545033,USR5439,SPT902769,2022-11-03,22433.89
TAX1545034,USR5220,SPT434100,2023-12-08,24313.02
TAX1545035,USR4627,SPT1390308,2023-07-07,43115.44
TAX1545036,USR5133,SPT742953,2022-09-01,22259.41
TAX1545037,USR1311,SPT1099032,2023-04-29,21522.59
TAX1545038,USR3810,SPT880307,2023-03-17,2054.12
TAX1545039,USR9654,SPT1156045,2022-12-19,46079.79
TAX1545040,USR3136,SPT1052294,2024-02-08,17379.89
TAX1545041,USR6146,SPT1924096,2023-09-30,33326.82
TAX1545042,USR3391,SPT898398,2023-08-28,20800.92
TAX1545043,USR4076,SPT1867073,2022-02-18,9638.52
TAX1545044,USR1491,SPT1404857,2022-09-03,45879.75
TAX1545045,USR5802,SPT1125618,2023-07-20,47185.47
TAX1545046,USR2828,SPT1378797,2022-07-18,18501.06
TAX1545047,USR6949,SPT1431144,2022-07-05,49005.12
TAX1545048,USR1231,SPT1890948,2023-06-09,6584.59
TAX1545049,USR2915,SPT1325126,2023-08-21,12671.32
TAX1545050,USR4350,SPT682325,2023-07-05,45800.03
TAX1545051,USR6108,SPT50643,2022-06-19,47594.1
TAX1545052,USR9429,SPT1590158,2022-08-08,7925.16
TAX1545053,USR3183,SPT502712,2023-06-15,16181.26
TAX1545054,USR7170,SPT1671372,2023-02-09,40175.97
TAX1545055,USR7875,SPT1047196,2023-01-01,6691.82
TAX1545056,USR2364,SPT772941,2024-01-29,8670.88
TAX1545057,USR5922,SPT72698,2023-10-07,38039.26
TAX1545058,USR4557,SPT641109,2023-01-13,21602.15
TAX1545059,USR7723,SPT1343462,2022-11-10,2509.17
TAX1545060,USR8913,SPT79474,2024-01-28,14002.26
TAX1545061,USR9016,SPT1725372,2022-10-30,41897.09
TAX1545062,USR7996,SPT1764725,2023-10-12,26104.69
TAX1545063,USR4774,SPT306023,2023-05-03,11214.68
TAX1545064,USR4756,SPT1035968,2022-09-01,21062.15
TAX1545065,USR622,SPT177065,2022-03-05,17078.75
TAX1545066,USR3611,SPT1142265,2022-04-01,8023.79
TAX1545067,USR8983,SPT1082534,2022-05-05,24310.96
TAX1545068,USR303,SPT288360,2022-07-28,22321.25
TAX1545069,USR8464,SPT83885,2022-07-01,32782.1
TAX1545070,USR9569,SPT352227,2022-09-07,38577.87
TAX1545071,USR4780,SPT1178378,2022-11-15,33468.6
TAX1545072,USR6352,SPT1310430,2023-12-06,5856.29
TAX1545073,USR7577,SPT791606,2023-03-19,17206.92
TAX1545074,USR9969,SPT565416,2022-09-01,10517.04
TAX1545075,USR2541,SPT1896058,2022-03-21,7494.59
TAX1545076,USR1946,SPT70401,2022-07-30,9171.76
TAX1545077,USR907,SPT837819,2022-12-19,23667.75
TAX1545078,USR8237,SPT1324590,2023-02-01,2086.31
TAX1545079,USR9905,SPT1451279,2022-04-16,17058.71
TAX1545080,USR8941,SPT131187,2023-03-06,8588.78
TAX1545081,USR8907,SPT1852676,2022-10-17,12440.1
TAX1545082,USR9404,SPT48216,2022-05-01,42263.84
TAX1545083,USR9232,SPT938769,2022-03-09,43880.73
TAX1545084,USR2117,SPT86751,2023-12-04,43988.71
TAX1545085,USR9155,SPT247168,2022-06-14,7484.5
TAX1545086,USR4700,SPT1928663,2023-08-19,3394.3
TAX1545087,USR8871,SPT1711469,2023-06-01,23229.03
TAX1545088,USR7939,SPT1928355,2022-09-23,26899.83
TAX1545089,USR9975,SPT403676,2024-01-02,35189.45
TAX1545090,USR9801,SPT1450899,2022-11-11,21913.88
TAX1545091,USR5547,SPT811363,2023-11-24,30046.39
TAX1545092,USR3019,SPT268743,2023-12-23,3490.59
TAX1545093,USR7445,SPT1363743,2023-12-31,9734.2
TAX1545094,USR9563,SPT1004997,2023-11-27,19817.99
TAX1545095,USR2921,SPT511382,2023-10-23,14660.17
TAX1545096,USR4199,SPT328792,2023-04-19,3253.85
TAX1545097,USR4193,SPT1797199,2023-04-11,22458.58
TAX1545098,USR6199,SPT1070452,2023-01-04,37311.14
TAX1545099,USR5043,SPT1891461,2022-10-09,12584.72
TAX1545100,USR2266,SPT559348,2022-05-23,8390.97
TAX1545101,USR5588,SPT750589,2022-10-21,20901.86
TAX1545102,USR4965,SPT377231,2023-03-10,48016.35
TAX1545103,USR4909,SPT1684277,2023-09-03,37514.21
TAX1545104,USR2723,SPT1447256,2023-10-05,40252.02
TAX1545105,USR4136,SPT1794330,2023-01-20,48358.37
TAX1545106,USR4789,SPT1269615,2023-11-17,13687.89
TAX1545107,USR5150,SPT1157196,2023-05-21,42666.0
TAX1545108,USR9758,SPT234213,2023-11-25,9565.36
TAX1545109,USR7628,SPT1704110,2022-12-11,32595.77
TAX1545110,USR4949,SPT1393210,2023-04-03,20880.76
TAX1545111,USR8523,SPT175313,2023-09-20,7958.0
TAX1545112,USR1292,SPT477198,2022-06-09,33707.35
TAX1545113,USR5147,SPT1195814,2023-12-24,40934.61
TAX1545114,USR201,SPT20602,2022-06-27,18428.6
TAX1545115,USR961,SPT370639,2023-02-09,5674.99
TAX1545116,USR6122,SPT1216094,2022-06-09,12065.79
TAX1545117,USR7278,SPT1809854,2023-03-11,36993.98
TAX1545118,USR2861,SPT935288,2022-05-24,40481.5
TAX1545119,USR8749,SPT621132,2022-10-07,24690.03
TAX1545120,USR8187,SPT60518,2024-01-15,4367.65
TAX1545121,USR1943,SPT1080298,2022-04-18,44383.97
TAX1545122,USR5216,SPT676305,2023-05-29,3973.3
TAX1545123,USR7121,SPT900310,2023-12-29,1074.54
TAX1545124,USR1709,SPT356021,2022-03-05,27752.35
TAX1545125,USR7879,SPT457140,2024-01-18,33769.64
TAX1545126,USR3781,SPT1972971,2023-03-31,34974.74
TAX1545127,USR5814,SPT1304171,2022-09-08,37480.92
TAX1545128,USR7108,SPT1245032,2022-09-16,31664.68
TAX1545129,USR9338,SPT71909,2023-10-11,5033.06
TAX1545130,USR3369,SPT853148,2023-02-05,41935.35
TAX1545131,USR9019,SPT1232539,2022-05-21,25200.66
TAX1545132,USR989,SPT1343265,2022-12-14,4084.9
TAX1545133,USR7909,SPT723938,2022-09-30,15609.84
TAX1545134,USR5296,SPT1245911,2022-07-03,4557.18
TAX1545135,USR8769,SPT546742,2024-01-04,31721.21
TAX1545136,USR3960,SPT1088232,2022-05-30,5524.29
TAX1545137,USR4661,SPT1808078,2022-12-25,44823.98
TAX1545138,USR7916,SPT407126,2022-04-03,30582.39
TAX1545139,USR1228,SPT1613849,2022-09-14,17700.15
TAX1545140,USR1125,SPT1535044,2023-12-24,23142.06
TAX1545141,USR4973,SPT1588809,2023-08-05,48642.8
TAX1545142,USR7172,SPT1584096,2023-06-22,21343.11
TAX1545143,USR8137,SPT1185663,2023-05-14,10051.98
TAX1545144,USR6924,SPT1123622,2022-03-01,25760.19
TAX1545145,USR6400,SPT1239476,2022-05-12,37606.69
TAX1545146,USR5076,SPT1363770,2022-02-23,32297.66
TAX1545147,USR1904,SPT786518,2023-11-02,35470.21
TAX1545148,USR6955,SPT1385306,2023-08-22,25447.82
TAX1545149,USR2027,SPT744119,2023-08-06,14038.17
TAX1545150,USR1157,SPT250763,2022-12-22,33272.94
TAX1545151,USR1847,SPT608303,2022-05-23,12232.17
TAX1545152,USR5279,SPT711509,2023-02-21,28636.69
TAX1545153,USR1748,SPT1736379,2022-12-31,29272.22
TAX1545154,USR8802,SPT1509006,2022-08-03,26927.91
TAX1545155,USR8633,SPT704369,2023-05-27,28677.31
TAX1545156,USR7,SPT194157,2024-01-28,14031.87
TAX1545157,USR7032,SPT184694,2022-06-16,35256.78
TAX1545158,USR9875,SPT1762538,2022-11-27,3312.44
TAX1545159,USR4224,SPT1747963,2022-02-16,11467.78
TAX1545160,USR1689,SPT486592,2022-06-07,8222.34
TAX1545161,USR2309,SPT874217,2023-03-06,39294.47
TAX1545162,USR7022,SPT916757,2023-10-26,10185.76
TAX1545163,USR8817,SPT925156,2023-10-24,14480.12
TAX1545164,USR5476,SPT869175,2022-10-12,24068.04
TAX1545165,USR2101,SPT738706,2022-06-01,26352.55
TAX1545166,USR6861,SPT463696,2022-07-25,1059.26
TAX1545167,USR9344,SPT652616,2023-02-19,26360.67
TAX1545168,USR8386,SPT603660,2023-01-09,37796.22
TAX1545169,USR9950,SPT285073,2022-03-07,22075.81
TAX1545170,USR3272,SPT1587153,2023-06-26,24844.97
TAX1545171,USR4497,SPT482980,2022-04-26,42082.79
TAX1545172,USR5575,SPT364316,2022-03-05,24335.38
TAX1545173,USR1016,SPT784732,2023-04-01,16824.47
TAX1545174,USR6105,SPT1789557,2023-07-07,5568.17
TAX1545175,USR2791,SPT408226,2024-01-29,6198.27
TAX1545176,USR7934,SPT217323,2023-09-01,39944.99
TAX1545177,USR9254,SPT1555778,2022-09-27,12720.62
TAX1545178,USR2049,SPT1343295,2023-01-08,8720.8
TAX1545179,USR1038,SPT1903484,2023-11-28,34194.77
TAX1545180,USR1297,SPT769894,2023-12-06,27338.12
TAX1545181,USR5615,SPT755642,2022-08-16,30396.79
TAX1545182,USR9288,SPT1557111,2023-02-23,17498.54
TAX1545183,USR2793,SPT965379,2023-09-01,23241.3
TAX1545184,USR7149,SPT177723,2022-11-07,35960.93
TAX1545185,USR1105,SPT477418,2023-08-28,1161.05
TAX1545186,USR8206,SPT1018132,2023-07-30,29747.33
TAX1545187,USR5916,SPT1274183,2023-01-19,16522.95
TAX1545188,USR6348,SPT1051454,2023-11-19,3606.97
TAX1545189,USR3347,SPT75753,2022-03-01,22370.93
TAX1545190,USR8353,SPT1718059,2022-12-29,48713.29
TAX1545191,USR8498,SPT1449717,2022-08-25,28265.13
TAX1545192,USR5411,SPT881179,2022-07-12,13977.5
TAX1545193,USR1657,SPT109666,2022-12-29,4527.93
TAX1545194,USR3201,SPT1572289,2023-05-21,45387.92
TAX1545195,USR1712,SPT1423302,2023-09-08,4089.88
TAX1545196,USR527,SPT1263294,2023-04-17,1097.87
TAX1545197,USR8818,SPT567161,2023-07-02,13603.97
TAX1545198,USR6916,SPT1176934,2023-05-31,4608.98
TAX1545199,USR2305,SPT1727615,2023-05-01,32255.25
TAX1545200,USR4285,SPT1003687,2022-11-15,23448.97
TAX1545201,USR8346,SPT1251942,2023-03-12,45223.48
TAX1545202,USR7804,SPT1440874,2023-02-15,4230.63
TAX1545203,USR2871,SPT1910194,2023-10-26,26117.15
TAX1545204,USR3308,SPT1606286,2024-01-24,41676.86
TAX1545205,USR1418,SPT785990,2022-03-05,39038.44
TAX1545206,USR7953,SPT796726,2023-11-10,29877.69
TAX1545207,USR3495,SPT836203,2022-10-06,8905.22
TAX1545208,USR5770,SPT20483,2023-11-16,20706.24
TAX1545209,USR455,SPT1055854,2024-01-25,9288.3
TAX1545210,USR2233,SPT1052272,2023-09-18,4363.41
TAX1545211,USR6622,SPT1030741,2023-12-24,11698.47
TAX1545212,USR1786,SPT815240,2023-12-20,8544.34
TAX1545213,USR8853,SPT999437,2023-10-13,6361.54
TAX1545214,USR8847,SPT1536804,2022-04-14,37202.77
TAX1545215,USR5005,SPT652469,2023-06-12,48039.42
TAX1545216,USR1148,SPT1033112,2023-06-01,31960.77
TAX1545217,USR2415,SPT966731,2022-08-09,19245.13
TAX1545218,USR7630,SPT950612,2023-07-03,21424.78
TAX1545219,USR9198,SPT841238,2023-02-19,3171.04
TAX1545220,USR4098,SPT159403,2023-07-21,30504.25
TAX1545221,USR6074,SPT22825,2023-01-02,36397.25
TAX1545222,USR4942,SPT1737871,2023-03-29,42123.06
TAX1545223,USR7679,SPT1783312,2022-06-08,29010.67
TAX1545224,USR7582,SPT657072,2023-05-31,18543.22
TAX1545225,USR8446,SPT1086604,2022-04-26,23945.87
TAX1545226,USR5785,SPT890811,2023-10-02,47778.0
TAX1545227,USR2862,SPT821811,2024-01-05,4569.01
TAX1545228,USR2107,SPT326102,2023-03-31,21325.82
TAX1545229,USR8549,SPT950900,2023-09-29,34522.13
TAX1545230,USR3602,SPT291286,2023-11-04,44679.18
TAX1545231,USR8553,SPT822836,2023-03-12,6607.27
TAX1545232,USR334,SPT615488,2023-09-09,40732.45
TAX1545233,USR6224,SPT1150756,2023-06-18,45246.6
TAX1545234,USR9345,SPT1519429,2022-04-03,3243.73
TAX1545235,USR6711,SPT57767,2023-02-27,12360.64
TAX1545236,USR6848,SPT1815996,2023-09-26,35668.99
TAX1545237,USR84,SPT187181,2024-02-08,40723.18
TAX1545238,USR5126,SPT1735272,2022-04-17,20430.46
TAX1545239,USR5490,SPT852177,2022-05-09,3402.72
TAX1545240,USR8005,SPT1586269,2024-01-29,2573.9
TAX1545241,USR3294,SPT77621,2022-06-17,25600.54
TAX1545242,USR1628,SPT871382,2023-12-20,35357.86
TAX1545243,USR3668,SPT1126298,2023-04-24,23792.0
TAX1545244,USR5363,SPT331313,2022-02-25,22170.28
TAX1545245,USR3251,SPT1495408,2022-03-14,2406.8
TAX1545246,USR8998,SPT508026,2022-03-26,10903.83
TAX1545247,USR8154,SPT1908415,2022-06-29,8463.34
TAX1545248,USR9334,SPT591904,2022-08-18,28175.22
TAX1545249,USR7150,SPT847087,2022-09-08,22474.22
TAX1545250,USR836,SPT1849002,2023-10-25,31698.8
TAX1545251,USR7674,SPT1439976,2023-05-24,40902.13
TAX1545252,USR5261,SPT345034,2022-11-30,43205.07
TAX1545253,USR9334,SPT1791455,2023-02-16,3279.56
TAX1545254,USR262,SPT1149829,2022-02-21,21411.8
TAX1545255,USR9088,SPT39748,2023-08-08,33610.66
TAX1545256,USR7654,SPT1391100,2023-04-20,9498.03
TAX1545257,USR7621,SPT727908,2023-09-30,15273.64
TAX1545258,USR4427,SPT188125,2022-11-21,13483.62
TAX1545259,USR1377,SPT1068205,2022-04-20,29700.72
TAX1545260,USR4919,SPT186116,2022-04-28,25959.1
TAX1545261,USR93,SPT1647604,2022-12-25,17575.85
TAX1545262,USR2133,SPT1045235,2023-11-25,10875.84
TAX1545263,USR7112,SPT147747,2023-09-22,12524.41
TAX1545264,USR8685,SPT141595,2023-12-13,35534.22
TAX1545265,USR473,SPT336130,2022-09-13,3386.32
TAX1545266,USR8805,SPT691216,2023-06-07,16132.94
TAX1545267,USR7848,SPT1351755,2023-08-03,4845.23
TAX1545268,USR871,SPT420102,2023-03-06,30151.63
TAX1545269,USR5442,SPT1074021,2023-03-08,17276.59
TAX1545270,USR4141,SPT1635758,2023-10-22,30150.34
TAX1545271,USR9905,SPT1319456,2022-07-22,27197.09
TAX1545272,USR2038,SPT1308317,2023-10-15,10259.04
TAX1545273,USR6145,SPT584277,2022-10-31,17173.04
TAX1545274,USR516,SPT590550,2022-05-24,15838.12
TAX1545275,USR2451,SPT220767,2023-07-18,15986.94
TAX1545276,USR5087,SPT743965,2023-02-12,9814.54
TAX1545277,USR1742,SPT1228328,2023-12-31,31958.23
TAX1545278,USR3346,SPT497836,2023-08-03,34338.2
TAX1545279,USR1783,SPT838562,2022-12-31,46325.43
TAX1545280,USR7176,SPT211569,2023-07-11,45214.69
TAX1545281,USR3331,SPT558585,2023-01-15,12474.04
TAX1545282,USR6604,SPT543073,2023-01-10,30517.45
TAX1545283,USR7273,SPT1442773,2023-04-06,23489.83
