ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX682218,USR8591,SPT546974,2024-01-08,40796.42
TAX682219,USR5190,SPT39726,2022-06-04,41772.4
TAX682220,USR3581,SPT1798803,2023-01-27,25196.72
TAX682221,USR4397,SPT1726601,2023-01-09,36974.1
TAX682222,USR2303,SPT1930881,2023-12-21,18280.7
TAX682223,USR2142,SPT902651,2023-04-28,5485.57
TAX682224,USR8642,SPT1205697,2022-12-23,43658.43
TAX682225,USR3129,SPT485116,2022-10-30,8076.72
TAX682226,USR4612,SPT133496,2022-08-23,21651.56
TAX682227,USR4165,SPT270137,2023-06-12,6236.61
TAX682228,USR8970,SPT33570,2023-10-03,39630.67
TAX682229,USR1951,SPT402174,2023-10-24,33841.13
TAX682230,USR7024,SPT1903819,2023-10-10,33830.52
TAX682231,USR673,SPT134177,2022-12-09,27084.93
TAX682232,USR613,SPT559672,2024-02-04,11912.06
TAX682233,USR7119,SPT91673,2022-07-24,26093.8
TAX682234,USR9305,SPT941289,2023-11-12,33012.35
TAX682235,USR8440,SPT149033,2023-06-24,39301.58
TAX682236,USR9502,SPT328369,2023-12-24,45428.41
TAX682237,USR6021,SPT545260,2023-01-10,7381.31
TAX682238,USR4575,SPT1202396,2023-02-21,7003.29
TAX682239,USR4165,SPT795717,2022-03-30,34285.21
TAX682240,USR95,SPT541582,2022-08-10,22517.64
TAX682241,USR7249,SPT1875152,2023-12-13,13146.59
TAX682242,USR2430,SPT1773570,2022-09-02,5945.8
TAX682243,USR1671,SPT629245,2023-02-26,18219.33
TAX682244,USR4171,SPT629297,2022-11-23,38055.24
TAX682245,USR1218,SPT206549,2022-10-01,5994.32
TAX682246,USR936,SPT522137,2022-10-18,16177.06
TAX682247,USR988,SPT1619920,2022-08-31,25530.51
TAX682248,USR5320,SPT970971,2022-06-29,17343.24
TAX682249,USR6017,SPT873164,2022-03-24,4548.29
TAX682250,USR6490,SPT1338056,2022-10-29,7880.5
TAX682251,USR8147,SPT1152074,2022-05-14,7109.25
TAX682252,USR9418,SPT1726874,2023-08-01,41599.5
TAX682253,USR2001,SPT1580498,2022-02-18,35877.68
TAX682254,USR6229,SPT243713,2023-06-09,27681.44
TAX682255,USR161,SPT836578,2022-08-23,17162.94
TAX682256,USR8564,SPT171250,2022-12-10,25217.45
TAX682257,USR369,SPT1546482,2023-06-07,9469.62
TAX682258,USR7883,SPT1436285,2023-12-17,23800.83
TAX682259,USR3528,SPT1449391,2022-07-25,37604.47
TAX682260,USR5991,SPT1801435,2023-03-24,31627.16
TAX682261,USR3747,SPT557198,2022-06-03,14238.43
TAX682262,USR2218,SPT131751,2023-09-17,4439.52
TAX682263,USR9942,SPT1999283,2022-09-15,23498.38
TAX682264,USR9720,SPT255513,2023-07-10,32400.87
TAX682265,USR3720,SPT330745,2022-07-26,36765.07
TAX682266,USR9932,SPT531882,2022-12-15,16856.39
TAX682267,USR4918,SPT664447,2023-10-08,46437.78
TAX682268,USR4068,SPT1682153,2023-09-29,26588.47
TAX682269,USR5010,SPT485372,2023-12-03,43869.29
TAX682270,USR1172,SPT1036159,2022-11-06,26103.52
TAX682271,USR9245,SPT504559,2022-08-07,10665.07
TAX682272,USR1935,SPT1660088,2023-04-25,41085.93
TAX682273,USR4879,SPT109309,2023-04-08,2673.99
TAX682274,USR7417,SPT1391960,2022-10-08,23049.25
TAX682275,USR8582,SPT330878,2023-07-29,6382.02
TAX682276,USR6267,SPT1781103,2022-08-09,22433.85
TAX682277,USR5485,SPT1612928,2022-10-28,27551.19
TAX682278,USR9690,SPT584820,2023-08-28,36052.39
TAX682279,USR372,SPT613859,2023-05-31,11184.35
TAX682280,USR9756,SPT109905,2022-12-13,20154.55
TAX682281,USR9724,SPT1144674,2022-07-15,9676.62
TAX682282,USR7747,SPT1884792,2023-10-20,15834.69
TAX682283,USR9527,SPT244652,2023-09-13,39139.4
TAX682284,USR9592,SPT640136,2023-07-31,39960.02
TAX682285,USR4066,SPT169252,2023-03-24,28623.59
TAX682286,USR4970,SPT980070,2023-09-25,11578.92
TAX682287,USR3504,SPT1890469,2022-07-25,10341.95
TAX682288,USR1228,SPT900710,2022-03-16,16730.03
TAX682289,USR8690,SPT1303117,2022-04-13,30249.03
TAX682290,USR2125,SPT785464,2022-09-23,49696.56
TAX682291,USR1834,SPT1945991,2022-02-10,30313.47
TAX682292,USR2149,SPT1801479,2022-04-28,28136.92
TAX682293,USR924,SPT255091,2023-12-31,21444.71
TAX682294,USR4260,SPT1264227,2022-10-23,46098.6
TAX682295,USR8417,SPT236557,2022-08-03,22273.35
TAX682296,USR8251,SPT580621,2023-04-07,49002.89
TAX682297,USR6444,SPT66819,2022-11-13,31334.47
TAX682298,USR5639,SPT342566,2022-07-19,11255.28
TAX682299,USR4519,SPT1308404,2022-07-12,39595.89
TAX682300,USR1237,SPT381722,2022-07-12,34021.04
TAX682301,USR7669,SPT331038,2023-05-30,38304.59
TAX682302,USR2726,SPT966996,2022-06-26,34053.82
TAX682303,USR1933,SPT1793257,2022-07-30,35101.04
TAX682304,USR8128,SPT994209,2024-01-15,2474.63
TAX682305,USR8272,SPT253716,2022-12-16,4756.99
TAX682306,USR1971,SPT1966705,2023-04-27,29407.74
TAX682307,USR4916,SPT1695300,2023-11-01,10550.65
TAX682308,USR9166,SPT1063586,2022-11-02,26632.47
TAX682309,USR1900,SPT291030,2024-02-06,30102.01
TAX682310,USR5571,SPT316206,2023-01-12,25161.17
TAX682311,USR1186,SPT683575,2023-02-09,10471.02
TAX682312,USR6834,SPT175184,2022-09-29,3002.96
TAX682313,USR713,SPT1856368,2023-11-26,43237.78
TAX682314,USR5049,SPT1262463,2022-05-20,13766.83
TAX682315,USR5544,SPT1723606,2022-07-12,25912.07
TAX682316,USR5392,SPT187638,2022-12-27,41583.96
TAX682317,USR8404,SPT1040133,2023-02-05,8570.25
TAX682318,USR9501,SPT666393,2022-03-07,27621.46
TAX682319,USR7082,SPT1362997,2022-07-29,21419.42
TAX682320,USR144,SPT1305568,2023-10-14,5682.72
TAX682321,USR6690,SPT662034,2022-12-03,22392.11
TAX682322,USR8262,SPT534192,2023-10-14,37381.69
TAX682323,USR4253,SPT1831651,2023-05-04,38206.18
TAX682324,USR3021,SPT1991609,2023-07-11,12534.72
TAX682325,USR431,SPT916906,2022-07-16,21606.76
TAX682326,USR6143,SPT1701637,2023-04-22,7914.5
TAX682327,USR2322,SPT270906,2023-10-12,12456.33
TAX682328,USR6457,SPT475162,2022-06-15,4077.86
TAX682329,USR7783,SPT904786,2022-03-17,46422.99
TAX682330,USR1139,SPT1316103,2023-10-02,10637.73
TAX682331,USR6271,SPT61724,2022-08-26,46609.83
TAX682332,USR8219,SPT1672756,2023-12-24,36929.45
TAX682333,USR5267,SPT1290023,2024-01-09,46849.45
TAX682334,USR6623,SPT1576923,2022-03-04,8593.29
TAX682335,USR3125,SPT590128,2023-01-13,29075.34
TAX682336,USR4021,SPT1280358,2022-03-25,30732.96
TAX682337,USR4376,SPT1556326,2023-03-16,24957.45
TAX682338,USR9495,SPT1175875,2023-02-20,33182.53
TAX682339,USR9845,SPT740099,2022-08-28,37982.18
TAX682340,USR7708,SPT320691,2022-03-05,49387.62
TAX682341,USR1340,SPT294209,2024-01-14,2884.39
TAX682342,USR1943,SPT498777,2023-06-12,24511.22
TAX682343,USR8673,SPT1625336,2023-05-20,17264.34
TAX682344,USR7481,SPT1579476,2023-05-08,49354.52
TAX682345,USR7846,SPT371760,2022-11-14,4218.29
TAX682346,USR1111,SPT1628559,2023-10-31,40121.9
TAX682347,USR2268,SPT1420995,2023-10-07,43894.13
TAX682348,USR920,SPT1602955,2023-01-08,48870.93
TAX682349,USR518,SPT303258,2022-04-23,45144.51
TAX682350,USR5084,SPT51203,2022-08-25,11071.28
TAX682351,USR9643,SPT1637253,2023-11-08,49978.08
TAX682352,USR205,SPT179460,2023-04-27,42616.14
TAX682353,USR1052,SPT1483283,2022-06-05,8449.2
TAX682354,USR598,SPT1586717,2023-02-09,8179.51
TAX682355,USR6107,SPT132652,2023-02-14,23776.2
TAX682356,USR9501,SPT937543,2022-11-06,38062.5
TAX682357,USR471,SPT1858709,2023-05-19,1151.28
TAX682358,USR977,SPT1273724,2022-05-19,30663.86
TAX682359,USR7698,SPT317012,2023-05-08,15639.72
TAX682360,USR9596,SPT295860,2022-02-18,47978.13
TAX682361,USR4047,SPT32104,2022-06-26,32060.09
TAX682362,USR9235,SPT1719586,2023-06-23,28084.21
TAX682363,USR818,SPT1138953,2023-02-17,34747.0
TAX682364,USR6456,SPT962070,2022-10-26,10651.18
TAX682365,USR9621,SPT1086205,2024-01-14,36980.37
TAX682366,USR3143,SPT1829869,2023-06-14,22283.48
TAX682367,USR8472,SPT932692,2022-03-03,24880.94
TAX682368,USR6221,SPT1529219,2023-12-27,5032.02
TAX682369,USR7876,SPT515781,2022-05-31,48727.97
TAX682370,USR8731,SPT100421,2024-01-16,16068.22
TAX682371,USR3614,SPT1732771,2023-02-21,12319.28
TAX682372,USR6581,SPT1982454,2022-04-07,36928.16
TAX682373,USR3313,SPT1645914,2023-09-03,46227.95
TAX682374,USR4479,SPT356018,2023-07-11,35961.05
TAX682375,USR5519,SPT1333019,2022-11-01,26411.23
TAX682376,USR7614,SPT1285026,2023-12-19,22469.79
TAX682377,USR6262,SPT726170,2024-01-31,41183.4
TAX682378,USR1603,SPT63339,2024-01-27,17006.2
TAX682379,USR8864,SPT597871,2023-06-12,11058.56
TAX682380,USR2731,SPT1957172,2023-07-18,13346.73
TAX682381,USR566,SPT1194517,2023-07-05,11004.22
TAX682382,USR3516,SPT1971197,2023-08-06,36434.26
TAX682383,USR7989,SPT1857327,2023-05-06,5410.07
TAX682384,USR2635,SPT1992442,2022-08-04,31804.79
TAX682385,USR9645,SPT1372770,2023-03-28,7448.73
TAX682386,USR3871,SPT1870714,2023-06-23,39053.36
TAX682387,USR3099,SPT639495,2022-04-14,26020.47
TAX682388,USR116,SPT61372,2022-12-10,44960.42
TAX682389,USR9526,SPT1267212,2023-06-26,4977.36
TAX682390,USR8758,SPT376685,2024-01-19,4214.28
TAX682391,USR7762,SPT15198,2023-04-24,7586.49
TAX682392,USR6425,SPT1975568,2023-08-29,5727.9
TAX682393,USR6407,SPT923085,2023-02-26,15571.58
TAX682394,USR7090,SPT1941830,2023-11-16,25348.05
TAX682395,USR7126,SPT1185580,2023-06-27,30168.92
TAX682396,USR4863,SPT841171,2022-04-19,48474.23
TAX682397,USR2012,SPT1367141,2022-11-08,3543.43
TAX682398,USR1351,SPT1960646,2023-02-10,7285.16
TAX682399,USR926,SPT757674,2023-03-25,15834.31
TAX682400,USR4117,SPT254118,2022-04-02,11136.56
TAX682401,USR8103,SPT435210,2022-09-09,32460.99
TAX682402,USR7016,SPT414542,2022-02-24,20950.67
TAX682403,USR2689,SPT1123782,2023-01-29,3702.28
TAX682404,USR7230,SPT107963,2024-01-15,29857.03
TAX682405,USR246,SPT722295,2022-07-02,14680.47
TAX682406,USR241,SPT771451,2023-07-15,37358.44
TAX682407,USR49,SPT631964,2022-07-08,6366.84
TAX682408,USR4648,SPT781256,2023-04-29,47444.03
TAX682409,USR1583,SPT23889,2022-09-01,29845.15
TAX682410,USR107,SPT823265,2022-12-09,44979.54
TAX682411,USR7356,SPT284306,2023-10-30,41107.76
TAX682412,USR8154,SPT971439,2024-02-06,49834.94
TAX682413,USR6345,SPT756936,2023-04-17,21619.38
TAX682414,USR8600,SPT1152550,2023-06-10,49562.95
TAX682415,USR7830,SPT1531892,2022-10-23,47663.32
TAX682416,USR4885,SPT546489,2022-03-30,18166.05
TAX682417,USR1492,SPT1754511,2023-04-20,39501.42
TAX682418,USR3449,SPT318160,2023-09-14,44928.66
TAX682419,USR8569,SPT1747807,2022-07-12,48348.64
TAX682420,USR3314,SPT1401132,2022-08-18,4481.71
TAX682421,USR1259,SPT255352,2022-08-06,12312.37
TAX682422,USR2163,SPT1486334,2022-08-08,16870.7
TAX682423,USR2957,SPT57901,2022-02-25,44123.96
TAX682424,USR7750,SPT182819,2022-12-20,40036.25
TAX682425,USR1902,SPT472622,2023-09-15,21888.23
TAX682426,USR1517,SPT349684,2022-12-20,45196.0
TAX682427,USR3498,SPT748681,2023-11-25,13216.05
TAX682428,USR4399,SPT1889741,2023-01-18,28466.77
TAX682429,USR2092,SPT644764,2023-10-19,17966.21
TAX682430,USR4755,SPT538324,2022-03-08,38713.15
TAX682431,USR5681,SPT97115,2023-08-09,12622.47
TAX682432,USR9574,SPT473278,2023-12-04,44980.33
TAX682433,USR8625,SPT1245787,2024-02-07,21495.55
TAX682434,USR8840,SPT1210969,2022-07-14,29424.96
TAX682435,USR122,SPT258176,2023-05-13,4344.96
TAX682436,USR467,SPT891577,2023-06-20,41704.9
TAX682437,USR1847,SPT862120,2023-07-08,44291.75
TAX682438,USR1732,SPT1598641,2022-03-12,48733.57
TAX682439,USR5705,SPT948946,2023-04-04,25393.2
TAX682440,USR7232,SPT82524,2022-09-22,19699.63
TAX682441,USR5998,SPT626269,2023-12-10,30627.45
TAX682442,USR5310,SPT1262075,2023-01-20,28640.43
TAX682443,USR6727,SPT1889634,2023-09-16,30874.02
TAX682444,USR6969,SPT1087197,2022-02-28,48008.39
TAX682445,USR9764,SPT576413,2022-12-11,10848.69
TAX682446,USR5860,SPT176119,2023-11-09,26784.98
TAX682447,USR3722,SPT1054144,2022-06-13,27034.86
TAX682448,USR9948,SPT969427,2024-01-10,29236.22
TAX682449,USR5917,SPT1847020,2023-06-06,21642.78
TAX682450,USR1720,SPT1853227,2022-04-27,46931.23
TAX682451,USR9990,SPT809785,2023-09-21,2422.57
TAX682452,USR3136,SPT1150725,2023-02-03,39355.66
TAX682453,USR8603,SPT1863422,2022-03-13,6178.68
TAX682454,USR7492,SPT165617,2023-02-27,23412.43
TAX682455,USR9487,SPT160189,2022-07-15,13779.63
TAX682456,USR3154,SPT1936593,2022-10-25,45834.51
TAX682457,USR3434,SPT644851,2023-09-08,45029.5
TAX682458,USR1339,SPT1368242,2023-05-07,13926.72
TAX682459,USR1785,SPT306167,2023-09-12,23677.14
TAX682460,USR3059,SPT39216,2023-04-09,42176.08
TAX682461,USR2719,SPT942006,2023-12-28,44519.82
TAX682462,USR2041,SPT989062,2022-11-26,16968.24
TAX682463,USR1711,SPT888544,2023-08-18,36096.02
TAX682464,USR8890,SPT57587,2024-01-15,18637.76
TAX682465,USR4913,SPT1146085,2023-01-30,5974.48
TAX682466,USR5221,SPT29524,2022-12-14,48717.87
TAX682467,USR773,SPT813790,2024-01-05,1918.51
TAX682468,USR3638,SPT1487872,2022-06-12,7591.37
TAX682469,USR1836,SPT803567,2023-08-26,47789.02
TAX682470,USR3957,SPT1631643,2024-01-01,40107.14
TAX682471,USR9961,SPT746339,2022-07-15,24001.48
TAX682472,USR693,SPT1212216,2022-05-23,24588.33
TAX682473,USR6781,SPT1190552,2022-07-15,25976.38
TAX682474,USR9842,SPT1717703,2022-07-26,18414.93
TAX682475,USR1281,SPT1020905,2023-09-16,6960.35
TAX682476,USR638,SPT1074719,2023-09-21,36933.97
TAX682477,USR956,SPT691190,2022-06-16,15578.23
TAX682478,USR398,SPT211520,2023-03-22,20423.31
TAX682479,USR413,SPT855800,2022-02-18,27788.98
TAX682480,USR5593,SPT1099004,2022-09-30,17342.83
TAX682481,USR4636,SPT460872,2022-02-23,31756.13
TAX682482,USR2496,SPT988893,2023-10-22,13419.94
TAX682483,USR2839,SPT1754930,2023-04-26,34713.85
TAX682484,USR2673,SPT1317592,2023-07-29,46632.21
TAX682485,USR9431,SPT560838,2023-05-11,28061.19
TAX682486,USR3410,SPT1046602,2023-09-04,8100.4
TAX682487,USR3491,SPT1176819,2023-10-18,17640.33
TAX682488,USR912,SPT1035632,2022-03-30,22966.67
TAX682489,USR6896,SPT567246,2023-08-29,20375.03
TAX682490,USR8929,SPT420472,2022-06-22,24891.18
TAX682491,USR4145,SPT1836562,2022-08-10,43475.48
TAX682492,USR4652,SPT133682,2022-10-20,49753.2
TAX682493,USR3674,SPT1267376,2023-12-02,46227.29
TAX682494,USR4518,SPT489752,2023-07-09,26281.64
TAX682495,USR9045,SPT1666338,2022-11-22,42246.16
TAX682496,USR4765,SPT1871470,2022-05-28,10521.64
TAX682497,USR6678,SPT1528343,2022-09-05,35992.8
TAX682498,USR7251,SPT798214,2022-06-19,48003.99
TAX682499,USR2831,SPT1484419,2023-05-06,31083.85
TAX682500,USR3244,SPT729816,2022-12-15,20376.05
TAX682501,USR8886,SPT737712,2023-11-05,19940.2
TAX682502,USR19,SPT713342,2022-08-18,48617.57
TAX682503,USR5773,SPT1374214,2022-10-14,15913.54
TAX682504,USR7786,SPT594008,2023-12-05,21592.56
TAX682505,USR4810,SPT730497,2022-05-29,7510.39
TAX682506,USR5622,SPT70466,2024-02-02,49239.2
TAX682507,USR9138,SPT272795,2023-04-06,49054.12
TAX682508,USR1187,SPT806764,2023-01-23,17250.44
TAX682509,USR324,SPT526919,2023-06-25,23863.51
TAX682510,USR774,SPT797437,2022-05-27,16429.4
TAX682511,USR2287,SPT1408428,2022-10-08,13212.57
TAX682512,USR7741,SPT1637415,2023-03-19,13112.83
TAX682513,USR8875,SPT60454,2022-11-17,19493.23
TAX682514,USR1413,SPT987989,2023-05-07,38216.17
TAX682515,USR2186,SPT1139250,2022-11-26,39265.88
TAX682516,USR744,SPT25794,2022-09-29,16228.45
TAX682517,USR7538,SPT1893316,2023-12-17,30989.25
TAX682518,USR8201,SPT1664944,2023-09-11,28810.44
TAX682519,USR2543,SPT360373,2022-07-26,46934.75
TAX682520,USR9056,SPT1399736,2022-11-03,28535.75
TAX682521,USR2072,SPT612542,2023-02-18,18644.11
TAX682522,USR707,SPT702700,2022-12-12,29253.41
TAX682523,USR5266,SPT674334,2022-12-10,42031.82
TAX682524,USR2898,SPT1003447,2023-01-07,4747.28
TAX682525,USR1966,SPT1320436,2022-04-27,49678.42
TAX682526,USR2364,SPT44123,2023-04-20,11748.21
TAX682527,USR492,SPT1690191,2022-12-18,5202.86
TAX682528,USR6254,SPT1433760,2023-11-26,15304.6
TAX682529,USR3353,SPT744550,2023-03-15,24100.07
TAX682530,USR5013,SPT78221,2022-03-16,43362.47
TAX682531,USR4233,SPT325762,2022-04-09,43314.13
TAX682532,USR3173,SPT110109,2022-03-31,5316.71
TAX682533,USR2059,SPT6536,2022-10-10,40592.9
TAX682534,USR5571,SPT1664339,2023-10-23,12604.74
TAX682535,USR1197,SPT546024,2023-12-05,22503.84
TAX682536,USR5268,SPT749759,2023-03-28,6522.2
TAX682537,USR2589,SPT622015,2023-11-30,18750.2
TAX682538,USR1837,SPT1018965,2023-04-12,21495.32
TAX682539,USR5991,SPT1397525,2023-02-04,27329.74
TAX682540,USR2089,SPT202395,2022-11-24,39898.41
TAX682541,USR3695,SPT1320774,2022-07-10,13182.76
TAX682542,USR5184,SPT292018,2022-11-16,11576.23
TAX682543,USR7578,SPT616187,2024-01-13,7275.77
TAX682544,USR4100,SPT335502,2023-10-22,8439.23
TAX682545,USR7958,SPT951005,2022-03-04,27700.02
TAX682546,USR9195,SPT353009,2022-09-19,8481.31
TAX682547,USR375,SPT1942887,2023-02-07,29520.6
TAX682548,USR4854,SPT560532,2023-08-01,36715.55
TAX682549,USR2644,SPT1449269,2023-01-07,25786.4
TAX682550,USR28,SPT1942409,2023-11-04,27539.22
TAX682551,USR4395,SPT648232,2022-03-26,21614.41
TAX682552,USR3053,SPT1587082,2022-04-24,8458.99
TAX682553,USR8266,SPT1343145,2022-05-14,12842.07
TAX682554,USR7004,SPT796668,2023-10-22,20439.08
TAX682555,USR5423,SPT1383909,2022-09-18,41809.97
TAX682556,USR4516,SPT1162811,2022-12-06,8012.98
TAX682557,USR8469,SPT1166402,2023-10-07,15833.05
TAX682558,USR8155,SPT911565,2023-07-12,34164.23
TAX682559,USR2559,SPT521349,2022-06-09,6815.45
TAX682560,USR6413,SPT427652,2023-05-06,8240.07
TAX682561,USR3403,SPT671187,2023-04-20,8768.25
TAX682562,USR9258,SPT1025458,2023-10-07,3523.92
TAX682563,USR7337,SPT809887,2022-11-19,13223.81
TAX682564,USR697,SPT1417843,2024-01-02,19813.28
TAX682565,USR2293,SPT542584,2022-10-12,37023.19
TAX682566,USR6352,SPT1391845,2022-04-09,6913.17
TAX682567,USR2242,SPT71328,2022-10-20,25545.55
TAX682568,USR431,SPT1973358,2024-01-20,31692.52
TAX682569,USR5967,SPT183352,2022-05-16,44789.42
TAX682570,USR1978,SPT1291889,2022-10-12,41259.55
TAX682571,USR4938,SPT457990,2023-08-22,40898.86
TAX682572,USR524,SPT1027851,2023-02-15,25780.69
TAX682573,USR3417,SPT195066,2023-04-12,10966.57
TAX682574,USR7718,SPT1132591,2022-07-29,49044.94
TAX682575,USR616,SPT1201579,2022-02-27,49636.2
TAX682576,USR7515,SPT748904,2022-07-05,19916.16
TAX682577,USR7416,SPT1699358,2023-03-10,4342.88
TAX682578,USR1866,SPT925048,2023-07-09,24084.89
TAX682579,USR6113,SPT904281,2023-09-05,37334.32
TAX682580,USR192,SPT1425608,2022-10-11,22449.53
TAX682581,USR5227,SPT560271,2023-10-26,18566.06
TAX682582,USR5730,SPT1569285,2022-12-23,28501.44
TAX682583,USR3974,SPT1622714,2022-02-21,22894.81
TAX682584,USR2733,SPT1940797,2023-10-08,38928.65
TAX682585,USR4521,SPT648577,2022-11-04,2547.74
TAX682586,USR6785,SPT787313,2023-07-18,22522.24
TAX682587,USR7457,SPT1649291,2023-04-08,37640.08
TAX682588,USR4123,SPT701155,2023-07-13,23304.35
TAX682589,USR4254,SPT1480397,2022-04-22,20692.05
TAX682590,USR7433,SPT1643922,2024-01-11,25156.78
TAX682591,USR8415,SPT252166,2023-04-16,33586.47
TAX682592,USR7995,SPT1783824,2024-01-09,26969.69
TAX682593,USR7840,SPT831094,2022-05-23,6776.44
TAX682594,USR6304,SPT244568,2024-01-21,23692.93
TAX682595,USR5216,SPT168355,2023-05-29,15871.95
TAX682596,USR3795,SPT67372,2023-09-25,30694.01
TAX682597,USR1831,SPT278015,2022-08-23,3854.21
TAX682598,USR2912,SPT988680,2023-07-30,1276.82
TAX682599,USR6298,SPT991498,2023-04-09,36020.79
TAX682600,USR7258,SPT1070695,2023-01-27,45318.5
TAX682601,USR6698,SPT84361,2022-12-21,32954.08
TAX682602,USR9908,SPT1447219,2022-10-14,36989.2
TAX682603,USR4042,SPT1985988,2023-05-10,32759.7
TAX682604,USR1864,SPT100681,2022-07-04,38912.36
TAX682605,USR7616,SPT1586272,2023-12-31,5096.51
TAX682606,USR8157,SPT336838,2022-03-24,11570.41
TAX682607,USR4838,SPT1530871,2022-11-15,24887.43
TAX682608,USR8818,SPT1465060,2022-11-15,31755.06
TAX682609,USR3662,SPT260944,2022-06-30,27583.88
TAX682610,USR7150,SPT349336,2023-11-28,16469.27
TAX682611,USR5685,SPT1559551,2022-09-04,9721.29
TAX682612,USR8742,SPT178097,2023-10-23,41106.42
TAX682613,USR9045,SPT630548,2022-03-11,31060.22
TAX682614,USR7025,SPT1330369,2023-04-05,43192.83
TAX682615,USR9517,SPT1122016,2023-10-11,35266.86
TAX682616,USR8355,SPT1469270,2022-04-09,34305.29
TAX682617,USR4904,SPT1730901,2023-01-30,11173.8
TAX682618,USR9683,SPT519405,2022-11-01,45928.83
TAX682619,USR4165,SPT221675,2023-05-08,29839.64
TAX682620,USR821,SPT1435277,2023-03-01,46864.62
TAX682621,USR4980,SPT506019,2022-02-27,24703.07
TAX682622,USR3424,SPT918103,2022-03-30,7016.93
TAX682623,USR1164,SPT182284,2022-04-11,34307.15
TAX682624,USR2745,SPT945194,2023-09-06,27232.83
TAX682625,USR5918,SPT592700,2022-11-27,3033.08
TAX682626,USR5595,SPT502533,2022-05-08,38231.55
TAX682627,USR7068,SPT1734537,2022-08-08,4015.98
TAX682628,USR6414,SPT1398931,2022-07-21,33387.5
TAX682629,USR2666,SPT1742924,2022-05-01,41304.29
TAX682630,USR3390,SPT116179,2022-02-24,31482.85
TAX682631,USR3187,SPT1562566,2022-08-08,46711.77
TAX682632,USR2644,SPT1654497,2022-05-01,46323.32
TAX682633,USR3202,SPT140709,2022-04-13,27814.79
TAX682634,USR9237,SPT1732353,2023-05-25,25143.29
TAX682635,USR5598,SPT1610005,2022-07-02,21822.23
TAX682636,USR5991,SPT1519017,2023-02-22,3800.96
TAX682637,USR5211,SPT1056504,2023-06-15,35016.26
TAX682638,USR337,SPT1972913,2023-08-10,14781.46
TAX682639,USR5134,SPT1488007,2022-03-11,26314.89
TAX682640,USR9009,SPT997646,2022-02-21,9655.55
TAX682641,USR8864,SPT500637,2022-04-14,30040.35
TAX682642,USR6141,SPT573118,2023-07-19,25311.14
TAX682643,USR6014,SPT522094,2023-04-27,10265.12
TAX682644,USR7776,SPT1502735,2022-08-03,32554.85
TAX682645,USR6900,SPT1510588,2023-06-14,5643.79
TAX682646,USR2498,SPT537998,2023-12-15,22590.68
TAX682647,USR5855,SPT1653433,2024-01-03,4711.17
TAX682648,USR7377,SPT805737,2023-07-31,6500.07
TAX682649,USR9535,SPT50364,2023-02-23,1692.48
TAX682650,USR210,SPT293000,2023-04-01,41236.32
TAX682651,USR7417,SPT1574006,2022-02-17,12111.82
TAX682652,USR3363,SPT797076,2023-02-13,5977.05
TAX682653,USR9890,SPT1478354,2023-11-06,46404.11
TAX682654,USR6336,SPT1476842,2024-02-01,47622.82
TAX682655,USR7089,SPT906753,2022-03-06,10334.91
TAX682656,USR3981,SPT1988898,2023-05-09,32300.79
TAX682657,USR4475,SPT782845,2023-09-14,3856.9
TAX682658,USR1667,SPT1028391,2023-08-15,15654.09
TAX682659,USR7340,SPT288497,2023-04-25,16286.41
TAX682660,USR8790,SPT1745509,2023-07-24,17245.56
TAX682661,USR6621,SPT1622455,2023-02-22,6751.1
TAX682662,USR6395,SPT416041,2022-10-16,22178.75
TAX682663,USR7804,SPT753402,2023-04-08,47558.44
TAX682664,USR8788,SPT1893987,2024-01-11,8991.49
TAX682665,USR99,SPT1704615,2022-06-15,32472.91
TAX682666,USR9477,SPT1527710,2023-10-06,24925.64
TAX682667,USR898,SPT986176,2022-05-08,12597.79
TAX682668,USR8078,SPT1667437,2023-10-29,40578.1
TAX682669,USR575,SPT1094626,2024-01-29,5600.73
TAX682670,USR1400,SPT955904,2022-03-01,1897.37
TAX682671,USR9102,SPT1907539,2022-10-05,46047.16
TAX682672,USR9637,SPT986268,2023-03-19,15622.25
TAX682673,USR4630,SPT1636206,2022-06-13,28476.23
TAX682674,USR8178,SPT1340793,2022-09-09,31015.67
TAX682675,USR8112,SPT277947,2023-11-24,24349.14
TAX682676,USR7471,SPT887192,2022-08-08,28498.5
TAX682677,USR3385,SPT1585366,2022-10-13,25899.57
TAX682678,USR2687,SPT1680348,2023-06-15,47944.95
TAX682679,USR1800,SPT244597,2022-11-02,33851.97
TAX682680,USR3777,SPT998727,2023-07-02,31344.0
TAX682681,USR9960,SPT1803468,2022-05-26,48067.62
TAX682682,USR6336,SPT1165239,2023-11-06,44890.94
TAX682683,USR6,SPT1336579,2024-01-09,46106.73
TAX682684,USR6286,SPT1326221,2023-07-27,29747.03
TAX682685,USR2106,SPT1758621,2022-12-03,2094.51
TAX682686,USR2827,SPT1144185,2022-12-10,6767.3
TAX682687,USR7371,SPT597759,2023-02-10,27845.15
TAX682688,USR9432,SPT1670847,2023-08-20,1848.15
TAX682689,USR7414,SPT1388967,2022-08-16,1402.26
TAX682690,USR4920,SPT127528,2022-03-05,47968.14
TAX682691,USR8008,SPT1227348,2022-12-30,21138.87
TAX682692,USR7244,SPT1047737,2022-12-21,32306.6
TAX682693,USR9738,SPT1367500,2022-05-18,8456.34
