ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1442245,USR7061,SPT809873,2023-04-25,24165.2
TAX1442246,USR2784,SPT1514076,2022-03-23,31706.71
TAX1442247,USR593,SPT1744019,2022-07-25,13259.33
TAX1442248,USR4042,SPT1739313,2022-10-17,47710.16
TAX1442249,USR8535,SPT1353019,2022-11-25,38950.5
TAX1442250,USR3485,SPT351164,2023-10-25,42185.66
TAX1442251,USR7353,SPT799466,2024-01-12,49554.48
TAX1442252,USR7393,SPT1657928,2023-05-18,31245.97
TAX1442253,USR9493,SPT562528,2023-07-16,3151.16
TAX1442254,USR6003,SPT1727522,2023-11-11,44956.59
TAX1442255,USR6795,SPT203567,2023-12-17,16570.67
TAX1442256,USR1784,SPT1665845,2022-06-06,32038.87
TAX1442257,USR4604,SPT593577,2023-07-24,35266.91
TAX1442258,USR9047,SPT1717659,2023-04-21,36221.73
TAX1442259,USR3144,SPT1084089,2023-04-05,48808.51
TAX1442260,USR6955,SPT1727683,2022-10-01,39519.5
TAX1442261,USR4725,SPT1919617,2024-02-01,31581.48
TAX1442262,USR4363,SPT1419145,2022-03-01,19986.47
TAX1442263,USR2217,SPT568344,2022-03-02,49090.2
TAX1442264,USR4241,SPT1308425,2023-06-28,7940.2
TAX1442265,USR1412,SPT943093,2022-08-21,31010.71
TAX1442266,USR2546,SPT1023683,2022-08-22,20813.12
TAX1442267,USR7202,SPT1045852,2023-05-18,22850.48
TAX1442268,USR3715,SPT55797,2022-11-14,47833.98
TAX1442269,USR9257,SPT485720,2023-10-11,28549.41
TAX1442270,USR1302,SPT875116,2023-01-03,37364.53
TAX1442271,USR3444,SPT1471787,2024-01-31,30515.9
TAX1442272,USR3358,SPT1012741,2023-10-28,42806.0
TAX1442273,USR5968,SPT1893123,2023-10-05,22744.5
TAX1442274,USR7076,SPT761244,2022-08-22,10167.93
TAX1442275,USR6641,SPT1133377,2023-11-10,42239.88
TAX1442276,USR6240,SPT73450,2022-04-29,49284.04
TAX1442277,USR7853,SPT937433,2023-08-05,9365.26
TAX1442278,USR4681,SPT1792197,2022-05-25,14683.9
TAX1442279,USR3062,SPT105300,2023-06-09,20173.05
TAX1442280,USR4688,SPT1466211,2022-11-13,27286.84
TAX1442281,USR521,SPT869591,2022-03-06,48782.68
TAX1442282,USR5746,SPT1161797,2024-01-03,9127.33
TAX1442283,USR665,SPT378954,2023-08-20,15732.14
TAX1442284,USR862,SPT1669965,2022-11-05,44856.99
TAX1442285,USR3366,SPT1599040,2022-10-03,22151.27
TAX1442286,USR4699,SPT24127,2023-01-29,41762.97
TAX1442287,USR6856,SPT38008,2022-12-06,37147.47
TAX1442288,USR6702,SPT232532,2022-09-11,17787.32
TAX1442289,USR2149,SPT21064,2022-05-14,10275.82
TAX1442290,USR2439,SPT300012,2023-12-17,6645.63
TAX1442291,USR9040,SPT1847013,2022-04-18,3405.95
TAX1442292,USR6922,SPT87566,2023-02-12,48976.14
TAX1442293,USR9400,SPT1574569,2023-04-03,22853.64
TAX1442294,USR41,SPT633286,2022-11-22,19331.89
TAX1442295,USR7395,SPT1570224,2023-04-24,8212.68
TAX1442296,USR8853,SPT113315,2022-10-02,20846.11
TAX1442297,USR8102,SPT1194141,2023-12-11,13174.93
TAX1442298,USR7243,SPT591943,2022-02-24,44890.95
TAX1442299,USR3772,SPT1378143,2022-04-07,16879.86
TAX1442300,USR8906,SPT760126,2022-11-27,42516.12
TAX1442301,USR3310,SPT1022474,2022-11-24,28595.02
TAX1442302,USR8761,SPT1262416,2023-09-20,2072.98
TAX1442303,USR2664,SPT106239,2023-07-04,29492.8
TAX1442304,USR4617,SPT825693,2023-08-07,21378.98
TAX1442305,USR5614,SPT282416,2023-04-07,16536.54
TAX1442306,USR7690,SPT483316,2022-02-21,4420.81
TAX1442307,USR1844,SPT1029819,2023-12-11,44729.56
TAX1442308,USR3545,SPT1045533,2022-09-10,20128.96
TAX1442309,USR918,SPT1981250,2022-10-19,34599.33
TAX1442310,USR9023,SPT1238959,2023-05-06,45431.46
TAX1442311,USR7124,SPT404359,2023-07-17,40528.22
TAX1442312,USR86,SPT711101,2023-05-25,16485.14
TAX1442313,USR7327,SPT794165,2022-07-06,37464.89
TAX1442314,USR9463,SPT764404,2022-05-08,28954.95
TAX1442315,USR4117,SPT1254554,2023-06-19,34293.41
TAX1442316,USR81,SPT1749625,2022-02-28,28665.87
TAX1442317,USR1370,SPT1813830,2022-09-29,49392.73
TAX1442318,USR3075,SPT846073,2022-12-14,35257.63
TAX1442319,USR5083,SPT1865898,2023-11-05,15671.44
TAX1442320,USR9686,SPT192683,2022-08-21,6344.34
TAX1442321,USR1753,SPT1412725,2023-11-07,47450.52
TAX1442322,USR9177,SPT795546,2023-01-31,34059.12
TAX1442323,USR3124,SPT1603124,2023-03-18,49574.97
TAX1442324,USR75,SPT1311597,2023-06-19,33002.61
TAX1442325,USR8175,SPT1414532,2023-07-01,38422.83
TAX1442326,USR6829,SPT1274541,2023-04-21,45060.66
TAX1442327,USR9555,SPT1063823,2023-01-08,6116.58
TAX1442328,USR5821,SPT1005699,2023-12-01,49756.74
TAX1442329,USR3242,SPT1043312,2022-11-24,16463.42
TAX1442330,USR6932,SPT377487,2023-02-13,10303.48
TAX1442331,USR9610,SPT362464,2022-12-17,26874.17
TAX1442332,USR8053,SPT1797617,2023-08-07,14227.54
TAX1442333,USR2270,SPT575811,2022-12-10,2103.52
TAX1442334,USR4668,SPT1615183,2022-03-15,18425.86
TAX1442335,USR37,SPT248464,2022-04-04,8202.81
TAX1442336,USR2601,SPT1765916,2023-12-01,40703.33
TAX1442337,USR8100,SPT12485,2023-07-08,45122.07
TAX1442338,USR8099,SPT1695700,2023-07-18,35735.65
TAX1442339,USR4628,SPT1860424,2022-06-09,37596.91
TAX1442340,USR3809,SPT576341,2022-07-07,24795.03
TAX1442341,USR5926,SPT605779,2022-05-11,32751.43
TAX1442342,USR2185,SPT76192,2022-06-16,23795.61
TAX1442343,USR564,SPT873024,2022-07-28,1342.09
TAX1442344,USR1477,SPT568268,2022-04-07,44216.26
TAX1442345,USR5079,SPT1228103,2023-02-06,42395.9
TAX1442346,USR2799,SPT987053,2022-04-21,9468.34
TAX1442347,USR563,SPT1122942,2022-04-14,12244.05
TAX1442348,USR9388,SPT345450,2023-08-18,9208.07
TAX1442349,USR4196,SPT1116143,2023-11-28,11569.51
TAX1442350,USR4815,SPT1012358,2022-06-23,43405.16
TAX1442351,USR4641,SPT571027,2023-11-24,6403.51
TAX1442352,USR7903,SPT938215,2023-08-05,12346.61
TAX1442353,USR6513,SPT1172902,2022-09-13,6892.6
TAX1442354,USR1198,SPT661016,2024-01-20,48291.53
TAX1442355,USR2673,SPT1473039,2023-06-07,3336.35
TAX1442356,USR5613,SPT1647935,2022-10-31,3988.56
TAX1442357,USR1481,SPT783551,2023-11-19,8288.69
TAX1442358,USR7716,SPT1325859,2022-12-20,38424.53
TAX1442359,USR1234,SPT342780,2023-09-27,39728.47
TAX1442360,USR6188,SPT412677,2023-03-09,29468.13
TAX1442361,USR3320,SPT825170,2022-08-22,29253.68
TAX1442362,USR9124,SPT1188685,2022-07-22,14127.25
TAX1442363,USR2413,SPT589134,2022-06-18,46525.21
TAX1442364,USR8960,SPT39366,2022-08-11,39598.86
TAX1442365,USR5695,SPT1804056,2023-08-12,34162.29
TAX1442366,USR7309,SPT9011,2023-07-28,37032.97
TAX1442367,USR296,SPT1896451,2023-10-22,2155.5
TAX1442368,USR8629,SPT603075,2023-06-21,30344.91
TAX1442369,USR2398,SPT340010,2022-12-16,4997.68
TAX1442370,USR9957,SPT1383954,2023-02-07,32729.52
TAX1442371,USR8567,SPT1250201,2022-03-29,19394.38
TAX1442372,USR1298,SPT620122,2023-03-03,1634.02
TAX1442373,USR7084,SPT890179,2023-09-17,22381.13
TAX1442374,USR5633,SPT1031038,2023-05-20,25829.32
TAX1442375,USR288,SPT553023,2023-06-30,39181.03
TAX1442376,USR9308,SPT665427,2023-03-25,43511.46
TAX1442377,USR224,SPT1054625,2023-03-19,25707.19
TAX1442378,USR8897,SPT674257,2022-12-06,21642.95
TAX1442379,USR751,SPT1890062,2022-12-23,34280.51
TAX1442380,USR5445,SPT1819917,2022-11-15,35931.28
TAX1442381,USR9712,SPT976848,2022-03-06,17006.97
TAX1442382,USR2810,SPT1046627,2022-07-09,34275.77
TAX1442383,USR8811,SPT1320228,2022-05-17,39769.94
TAX1442384,USR9352,SPT1355816,2022-06-24,39349.13
TAX1442385,USR9530,SPT1923773,2023-06-09,1068.25
TAX1442386,USR5215,SPT1039503,2022-03-26,24990.27
TAX1442387,USR650,SPT632848,2022-12-06,16733.97
TAX1442388,USR5,SPT361415,2022-07-05,15005.52
TAX1442389,USR7626,SPT1876133,2023-06-16,31361.65
TAX1442390,USR1911,SPT1344508,2023-10-02,16906.73
TAX1442391,USR9370,SPT1924250,2023-06-19,41469.35
TAX1442392,USR3277,SPT317560,2022-04-21,16226.36
TAX1442393,USR557,SPT1347054,2022-11-04,33052.94
TAX1442394,USR2220,SPT385140,2022-04-23,12194.47
TAX1442395,USR1483,SPT1975803,2022-04-27,2212.34
TAX1442396,USR706,SPT688106,2022-05-01,49403.99
TAX1442397,USR5788,SPT1205127,2023-11-18,18341.11
TAX1442398,USR1422,SPT329427,2023-04-12,24146.8
TAX1442399,USR3358,SPT650528,2022-12-04,16144.17
TAX1442400,USR7996,SPT1563318,2022-07-12,16820.0
TAX1442401,USR2517,SPT75124,2022-09-07,20796.9
TAX1442402,USR4018,SPT154036,2022-10-13,24214.35
TAX1442403,USR8488,SPT505881,2022-12-23,48208.2
TAX1442404,USR3649,SPT1198438,2024-01-18,12340.57
TAX1442405,USR3170,SPT59082,2022-12-25,45973.3
TAX1442406,USR7184,SPT548003,2022-05-20,5065.44
TAX1442407,USR2996,SPT846235,2023-11-24,20442.08
TAX1442408,USR5260,SPT1122211,2022-11-09,46554.02
TAX1442409,USR2074,SPT84276,2023-09-06,21050.74
TAX1442410,USR1932,SPT1134793,2022-09-05,45524.02
TAX1442411,USR3578,SPT1616633,2022-08-28,47767.56
TAX1442412,USR6103,SPT1062447,2023-01-18,23472.33
TAX1442413,USR4644,SPT55730,2023-01-07,4490.21
TAX1442414,USR4431,SPT1603445,2023-08-18,26229.76
TAX1442415,USR1331,SPT587492,2022-08-16,20178.99
TAX1442416,USR1377,SPT647637,2023-01-28,23026.86
TAX1442417,USR2473,SPT1535676,2022-04-28,45261.49
TAX1442418,USR8239,SPT567818,2023-06-30,1262.0
TAX1442419,USR6888,SPT211992,2023-11-21,13319.52
TAX1442420,USR7639,SPT769906,2023-07-02,10096.16
TAX1442421,USR9695,SPT1349296,2022-11-27,18918.78
TAX1442422,USR6915,SPT265362,2022-07-26,18028.8
TAX1442423,USR1208,SPT389159,2023-04-08,18598.8
TAX1442424,USR6957,SPT1706284,2022-11-12,39686.55
TAX1442425,USR148,SPT1155025,2022-08-18,19077.46
TAX1442426,USR1784,SPT1530397,2022-07-22,8573.5
TAX1442427,USR7831,SPT170776,2022-10-17,5955.55
TAX1442428,USR7635,SPT803012,2023-07-24,42498.32
TAX1442429,USR4211,SPT1596108,2023-09-10,23526.65
TAX1442430,USR130,SPT1684498,2022-06-25,32946.61
TAX1442431,USR4435,SPT88310,2023-04-11,25362.71
TAX1442432,USR6428,SPT1890504,2022-11-22,26869.12
TAX1442433,USR9800,SPT1721883,2023-05-25,31508.22
TAX1442434,USR1453,SPT81446,2022-11-01,39722.83
TAX1442435,USR9883,SPT1069899,2022-09-09,21653.28
TAX1442436,USR8454,SPT1982763,2023-11-20,5626.16
TAX1442437,USR8264,SPT390702,2023-01-31,8695.68
TAX1442438,USR3330,SPT528488,2022-09-18,12858.31
TAX1442439,USR5597,SPT771431,2022-07-05,29221.94
TAX1442440,USR2366,SPT356186,2023-07-14,3197.71
TAX1442441,USR128,SPT1445713,2022-06-14,36264.96
TAX1442442,USR5616,SPT1813498,2023-11-14,24475.93
TAX1442443,USR6239,SPT389011,2023-01-14,26442.38
TAX1442444,USR6264,SPT763693,2023-12-15,45142.06
TAX1442445,USR4418,SPT258242,2023-10-23,47760.87
TAX1442446,USR8766,SPT1935193,2022-06-02,8924.96
TAX1442447,USR2430,SPT1364814,2023-04-08,2276.8
TAX1442448,USR9463,SPT724291,2022-07-06,39402.69
TAX1442449,USR1119,SPT202214,2022-08-19,22097.29
TAX1442450,USR4414,SPT1681076,2023-08-11,25279.67
TAX1442451,USR3902,SPT565023,2022-05-09,24076.12
TAX1442452,USR2419,SPT674002,2023-12-21,11418.81
TAX1442453,USR481,SPT251632,2023-08-16,8243.96
TAX1442454,USR9479,SPT632844,2022-05-29,14851.02
TAX1442455,USR662,SPT32568,2023-06-02,18106.72
TAX1442456,USR2628,SPT700019,2024-01-17,18762.27
TAX1442457,USR6658,SPT447100,2023-10-22,19847.77
TAX1442458,USR3522,SPT1020689,2023-10-17,30457.9
TAX1442459,USR5541,SPT395554,2023-01-31,30413.41
TAX1442460,USR529,SPT986389,2023-09-19,29792.08
TAX1442461,USR6803,SPT407122,2023-05-25,35230.6
TAX1442462,USR6004,SPT1102235,2024-02-04,26347.13
TAX1442463,USR2703,SPT1735385,2023-04-28,4342.78
TAX1442464,USR9635,SPT490766,2023-06-14,30459.45
TAX1442465,USR832,SPT202054,2022-06-09,36608.89
TAX1442466,USR4002,SPT1621686,2023-02-12,43870.29
TAX1442467,USR1273,SPT1312008,2024-02-04,14402.75
TAX1442468,USR6299,SPT149734,2022-12-12,35642.59
TAX1442469,USR6859,SPT1284504,2023-05-24,5572.33
TAX1442470,USR2933,SPT1126918,2022-12-02,2649.99
TAX1442471,USR4693,SPT386286,2023-06-17,2372.45
TAX1442472,USR8689,SPT969608,2023-02-08,12915.56
TAX1442473,USR5540,SPT711871,2022-12-07,40406.24
TAX1442474,USR3404,SPT577710,2022-10-20,28160.79
TAX1442475,USR1508,SPT1437490,2023-05-21,27932.14
TAX1442476,USR670,SPT1162997,2022-11-29,16116.99
TAX1442477,USR7023,SPT1130835,2022-10-10,47017.71
TAX1442478,USR745,SPT1994502,2022-03-16,37097.36
TAX1442479,USR3285,SPT1737769,2023-05-08,32591.1
TAX1442480,USR4916,SPT1031875,2023-02-25,48519.82
TAX1442481,USR167,SPT695104,2023-05-25,22177.71
TAX1442482,USR9992,SPT1529030,2023-01-09,11322.72
TAX1442483,USR5690,SPT167333,2024-01-20,24744.22
TAX1442484,USR1273,SPT1082757,2023-07-19,6893.94
TAX1442485,USR786,SPT149001,2023-01-06,47279.91
TAX1442486,USR9689,SPT1491522,2022-07-18,12566.46
TAX1442487,USR9883,SPT1345321,2022-07-21,41726.72
TAX1442488,USR5638,SPT1064586,2023-11-13,19216.51
TAX1442489,USR5695,SPT1460382,2023-06-09,47440.21
TAX1442490,USR7211,SPT1588386,2022-03-25,48849.77
TAX1442491,USR8934,SPT1270624,2023-04-08,18114.53
TAX1442492,USR491,SPT311530,2022-08-18,15837.74
TAX1442493,USR9190,SPT1921617,2022-12-16,30256.82
TAX1442494,USR9783,SPT372689,2022-06-24,12148.55
TAX1442495,USR3271,SPT1504804,2023-02-16,26283.93
TAX1442496,USR575,SPT954862,2024-01-21,16599.46
TAX1442497,USR4613,SPT1993695,2023-11-21,49890.68
TAX1442498,USR3263,SPT804148,2023-05-24,21850.21
TAX1442499,USR8210,SPT1416927,2022-04-23,17004.71
TAX1442500,USR2122,SPT1860487,2023-04-10,1715.12
TAX1442501,USR5732,SPT1000860,2022-08-19,2706.42
TAX1442502,USR2663,SPT1563423,2023-07-21,48745.39
TAX1442503,USR3344,SPT1591958,2023-10-23,19374.31
TAX1442504,USR3754,SPT795317,2022-08-15,27648.24
TAX1442505,USR3775,SPT1864582,2023-08-10,39123.59
TAX1442506,USR43,SPT1543420,2022-11-21,34646.48
TAX1442507,USR5617,SPT1356256,2023-11-13,45979.96
TAX1442508,USR2103,SPT862805,2023-06-21,42172.79
TAX1442509,USR4949,SPT1849896,2022-07-03,20577.49
TAX1442510,USR9583,SPT766207,2023-10-18,40885.88
TAX1442511,USR3450,SPT883516,2023-04-19,23950.8
TAX1442512,USR1360,SPT107964,2022-07-31,36193.04
TAX1442513,USR7306,SPT481914,2022-12-30,47917.72
TAX1442514,USR829,SPT701720,2024-01-21,30142.22
TAX1442515,USR1010,SPT1774034,2022-07-01,42256.49
TAX1442516,USR2693,SPT1766475,2023-08-07,16215.34
TAX1442517,USR8671,SPT1638357,2022-12-22,37478.34
TAX1442518,USR7401,SPT938187,2022-09-08,9267.91
TAX1442519,USR5649,SPT397957,2022-12-29,9918.43
TAX1442520,USR7033,SPT1227122,2023-02-03,11917.95
TAX1442521,USR1048,SPT788763,2022-07-30,47487.12
TAX1442522,USR3350,SPT944581,2022-10-12,38043.98
TAX1442523,USR1159,SPT629109,2023-01-02,35934.62
TAX1442524,USR8941,SPT1742520,2022-10-04,25083.85
TAX1442525,USR3380,SPT791297,2022-07-14,25463.03
TAX1442526,USR2544,SPT165032,2023-11-03,16296.84
TAX1442527,USR7278,SPT212252,2022-09-20,9938.36
TAX1442528,USR543,SPT548369,2023-11-30,15613.77
TAX1442529,USR8111,SPT1044179,2023-01-09,4893.8
TAX1442530,USR7971,SPT228070,2023-11-06,27235.06
TAX1442531,USR7963,SPT1643941,2023-08-14,24592.8
TAX1442532,USR5892,SPT1263458,2023-09-02,8281.68
TAX1442533,USR2223,SPT1957012,2023-06-12,29864.35
TAX1442534,USR6910,SPT448301,2023-03-12,29307.72
TAX1442535,USR7197,SPT1434882,2024-01-11,26632.63
TAX1442536,USR4136,SPT897195,2022-03-15,39456.42
TAX1442537,USR8179,SPT1920251,2023-03-21,8930.18
TAX1442538,USR1769,SPT758717,2023-09-10,7311.8
TAX1442539,USR6851,SPT1153743,2023-07-14,14179.95
TAX1442540,USR6403,SPT153244,2023-12-08,25955.64
TAX1442541,USR1512,SPT1556407,2022-12-01,34670.51
TAX1442542,USR5526,SPT1667916,2022-04-01,6220.74
TAX1442543,USR191,SPT714054,2023-07-05,29400.38
TAX1442544,USR9124,SPT27361,2023-02-11,40706.15
TAX1442545,USR3101,SPT1498890,2023-03-30,3630.91
TAX1442546,USR2670,SPT843681,2023-12-27,25104.79
TAX1442547,USR6032,SPT1217910,2023-01-27,21193.35
TAX1442548,USR8289,SPT934660,2023-09-03,41854.86
TAX1442549,USR9849,SPT254809,2022-07-17,5614.6
TAX1442550,USR3052,SPT748371,2022-11-16,14185.95
TAX1442551,USR4297,SPT860309,2022-08-05,5687.41
TAX1442552,USR8337,SPT1301013,2023-01-25,40518.08
TAX1442553,USR9881,SPT1558843,2022-12-05,41626.6
TAX1442554,USR9030,SPT1570162,2022-12-19,20793.56
TAX1442555,USR7407,SPT826832,2022-10-24,3864.15
TAX1442556,USR6761,SPT1622115,2022-12-29,8358.89
TAX1442557,USR6142,SPT1491034,2022-07-11,36769.14
TAX1442558,USR1946,SPT1826281,2023-04-12,15134.97
TAX1442559,USR2123,SPT1488977,2022-02-11,5337.42
TAX1442560,USR2918,SPT1689333,2023-03-29,19628.43
TAX1442561,USR9650,SPT1358688,2023-11-21,46122.07
TAX1442562,USR3646,SPT1426886,2022-04-07,7025.95
TAX1442563,USR6517,SPT657495,2023-01-25,32148.44
TAX1442564,USR3978,SPT1507868,2022-09-28,44527.48
TAX1442565,USR6296,SPT1958730,2022-07-12,35217.9
TAX1442566,USR5234,SPT754449,2023-07-04,30295.01
TAX1442567,USR6046,SPT1547309,2023-09-12,22758.77
TAX1442568,USR8224,SPT64163,2022-10-15,42637.23
TAX1442569,USR9995,SPT1037167,2023-07-26,21894.71
TAX1442570,USR3928,SPT837907,2022-06-16,15587.81
TAX1442571,USR8103,SPT601319,2023-08-09,30836.77
TAX1442572,USR2164,SPT925090,2023-12-23,25343.4
TAX1442573,USR6612,SPT1020996,2022-05-20,3933.56
TAX1442574,USR1864,SPT313042,2023-01-16,22109.99
TAX1442575,USR1541,SPT1563646,2022-10-11,19929.73
TAX1442576,USR3829,SPT521518,2023-08-11,48485.95
TAX1442577,USR2018,SPT248073,2022-07-14,7602.14
TAX1442578,USR6784,SPT1427148,2023-01-28,45785.31
TAX1442579,USR2865,SPT32243,2023-04-22,3033.9
TAX1442580,USR4236,SPT37116,2022-03-07,21979.5
TAX1442581,USR3757,SPT257030,2023-08-27,48704.08
TAX1442582,USR1549,SPT1833756,2022-02-12,46838.67
TAX1442583,USR5388,SPT782892,2023-07-10,2522.99
TAX1442584,USR4202,SPT1607147,2023-12-05,28933.66
TAX1442585,USR4610,SPT20842,2022-07-28,18149.12
TAX1442586,USR3197,SPT1940913,2022-10-18,5906.36
TAX1442587,USR3038,SPT374238,2023-01-15,24753.61
TAX1442588,USR189,SPT1419391,2023-12-20,4809.92
TAX1442589,USR7519,SPT122357,2022-10-27,20275.94
TAX1442590,USR7594,SPT1934725,2022-09-28,31296.23
TAX1442591,USR6943,SPT943275,2023-11-30,35113.96
TAX1442592,USR4436,SPT1558918,2022-06-19,26067.18
TAX1442593,USR7851,SPT1188944,2022-02-11,6914.09
TAX1442594,USR5160,SPT1774833,2022-12-02,1121.43
TAX1442595,USR6097,SPT623596,2023-10-27,44600.04
TAX1442596,USR1301,SPT1100254,2024-02-06,45627.94
TAX1442597,USR8020,SPT999494,2023-03-16,38468.02
TAX1442598,USR4445,SPT30750,2022-03-06,40966.1
TAX1442599,USR3816,SPT1991773,2022-02-13,20928.73
TAX1442600,USR9907,SPT471598,2023-04-14,4089.52
TAX1442601,USR4064,SPT1418540,2023-05-14,21658.66
TAX1442602,USR570,SPT369219,2022-09-05,36559.4
TAX1442603,USR7273,SPT1669648,2024-01-26,4203.01
TAX1442604,USR7526,SPT326911,2023-10-22,6087.04
TAX1442605,USR5371,SPT1844220,2022-12-01,41663.21
TAX1442606,USR2955,SPT1497227,2022-05-15,28080.44
TAX1442607,USR4099,SPT82680,2023-11-21,28975.72
TAX1442608,USR6992,SPT514899,2022-06-07,21588.58
TAX1442609,USR5724,SPT1626233,2022-11-20,35611.24
TAX1442610,USR3181,SPT1733306,2022-07-11,34088.01
TAX1442611,USR748,SPT963583,2023-08-07,16293.25
TAX1442612,USR7035,SPT334423,2023-10-05,13854.21
TAX1442613,USR8716,SPT255859,2023-05-05,16442.02
TAX1442614,USR4794,SPT1810376,2023-08-03,5550.26
TAX1442615,USR3252,SPT546553,2023-07-25,19119.55
TAX1442616,USR8812,SPT1056971,2022-12-04,27311.27
TAX1442617,USR1310,SPT1290847,2022-09-21,40347.77
TAX1442618,USR4439,SPT440536,2023-09-03,7065.11
TAX1442619,USR4069,SPT161744,2022-06-11,19896.88
TAX1442620,USR5488,SPT113232,2022-08-13,23409.67
TAX1442621,USR4195,SPT1159449,2022-09-04,19932.94
TAX1442622,USR2658,SPT1258717,2024-01-13,45861.74
TAX1442623,USR2673,SPT1774352,2024-01-19,39387.66
TAX1442624,USR6646,SPT514542,2022-06-15,2385.91
TAX1442625,USR6114,SPT1157878,2023-02-24,14846.57
TAX1442626,USR1585,SPT168655,2022-12-21,37566.84
TAX1442627,USR908,SPT1414402,2023-06-11,24012.92
TAX1442628,USR3427,SPT671234,2022-04-05,1156.05
TAX1442629,USR3272,SPT317673,2023-10-05,43545.42
TAX1442630,USR5873,SPT936899,2023-09-08,19913.9
TAX1442631,USR7298,SPT343722,2023-03-23,41311.53
TAX1442632,USR2450,SPT1485964,2022-06-22,45441.93
TAX1442633,USR3760,SPT1746804,2022-02-24,28104.61
TAX1442634,USR5032,SPT640601,2022-07-16,29731.29
TAX1442635,USR935,SPT924247,2022-04-10,28532.28
TAX1442636,USR8743,SPT1011390,2022-09-28,1306.31
TAX1442637,USR2241,SPT1887188,2023-10-15,18534.87
TAX1442638,USR6843,SPT212343,2022-07-10,26280.37
TAX1442639,USR1351,SPT1312631,2023-11-10,44651.55
TAX1442640,USR619,SPT1255649,2022-08-29,44092.68
TAX1442641,USR9811,SPT67987,2022-07-05,18392.84
TAX1442642,USR8338,SPT842181,2022-03-24,22149.79
TAX1442643,USR9492,SPT375904,2023-10-01,9084.96
TAX1442644,USR2618,SPT1556194,2022-03-05,3605.42
TAX1442645,USR4362,SPT807804,2023-06-04,26453.41
TAX1442646,USR4981,SPT638028,2023-08-04,43989.93
TAX1442647,USR4329,SPT232868,2023-04-26,6432.66
TAX1442648,USR2120,SPT833222,2023-04-01,13187.88
TAX1442649,USR6087,SPT507052,2023-12-22,27683.38
TAX1442650,USR5977,SPT399057,2022-04-30,48071.47
TAX1442651,USR2052,SPT836994,2022-08-03,6830.74
TAX1442652,USR1352,SPT1877076,2023-05-10,23702.04
TAX1442653,USR8313,SPT1581537,2023-12-25,29552.97
TAX1442654,USR2136,SPT1645844,2023-05-22,26413.33
TAX1442655,USR6112,SPT1932161,2023-06-02,40975.86
TAX1442656,USR9023,SPT657540,2023-02-21,23271.9
TAX1442657,USR9528,SPT1390871,2023-08-27,34947.74
TAX1442658,USR535,SPT264883,2022-06-25,49614.92
TAX1442659,USR4760,SPT1501976,2022-03-08,28793.53
TAX1442660,USR3509,SPT60702,2023-01-20,36510.13
TAX1442661,USR6963,SPT1103928,2023-05-05,9011.29
TAX1442662,USR8690,SPT965633,2022-07-09,38245.84
TAX1442663,USR6060,SPT267256,2023-08-19,1748.89
TAX1442664,USR694,SPT1075454,2022-07-27,47352.76
TAX1442665,USR2807,SPT583180,2022-03-15,11283.75
TAX1442666,USR4841,SPT638851,2023-03-11,13079.37
TAX1442667,USR5163,SPT1029936,2023-07-02,25736.53
TAX1442668,USR2892,SPT1283107,2024-01-03,14156.48
TAX1442669,USR7227,SPT1952130,2022-05-12,40720.89
TAX1442670,USR6556,SPT407445,2023-01-24,44244.85
TAX1442671,USR4847,SPT58436,2023-09-14,28564.05
TAX1442672,USR8250,SPT1571424,2022-06-20,10611.28
TAX1442673,USR4153,SPT1626303,2023-07-23,12003.52
TAX1442674,USR8581,SPT109143,2022-07-22,20647.34
TAX1442675,USR4533,SPT387838,2022-04-05,33822.02
TAX1442676,USR9531,SPT1388170,2023-11-27,42354.26
TAX1442677,USR7012,SPT1431404,2022-12-23,45930.18
TAX1442678,USR412,SPT770658,2022-03-27,24975.88
TAX1442679,USR4103,SPT1654373,2022-11-23,16111.46
TAX1442680,USR8895,SPT804642,2023-02-17,33505.23
TAX1442681,USR5056,SPT108504,2023-06-17,9500.27
TAX1442682,USR4939,SPT247579,2023-06-07,43242.22
TAX1442683,USR6247,SPT817867,2022-03-02,15098.57
TAX1442684,USR8546,SPT1947444,2023-10-05,16872.23
TAX1442685,USR1323,SPT1750042,2023-08-18,24575.75
TAX1442686,USR8331,SPT1345571,2023-06-30,26072.42
TAX1442687,USR3882,SPT1285923,2022-08-11,1809.08
TAX1442688,USR8796,SPT1144371,2022-08-01,8583.44
TAX1442689,USR4648,SPT630086,2022-08-27,41877.38
TAX1442690,USR4145,SPT1769701,2022-03-06,25354.21
TAX1442691,USR3825,SPT1557621,2023-08-27,37674.48
TAX1442692,USR134,SPT931966,2022-09-29,37263.34
TAX1442693,USR1542,SPT245605,2023-01-14,14195.17
TAX1442694,USR9726,SPT680653,2023-11-07,34612.36
TAX1442695,USR6545,SPT191973,2022-04-24,44879.72
TAX1442696,USR5684,SPT26406,2023-10-02,6257.0
TAX1442697,USR3433,SPT773250,2022-08-31,17685.64
TAX1442698,USR3550,SPT1606087,2023-04-30,15283.86
TAX1442699,USR4865,SPT922856,2023-05-27,15135.3
TAX1442700,USR1010,SPT126757,2022-10-03,7870.15
TAX1442701,USR6340,SPT1171020,2023-07-14,30928.39
TAX1442702,USR4115,SPT1179191,2022-06-02,34571.14
TAX1442703,USR8014,SPT1559008,2022-04-30,31539.22
