ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX104077,USR3757,SPT139070,2023-07-06,14618.23
TAX104078,USR9132,SPT1341868,2022-10-02,14094.64
TAX104079,USR5867,SPT1124067,2023-03-16,4621.72
TAX104080,USR2997,SPT1769220,2022-04-14,22037.77
TAX104081,USR7250,SPT1767430,2024-01-04,1006.6
TAX104082,USR5875,SPT654452,2022-12-13,14533.06
TAX104083,USR6279,SPT1926368,2022-12-11,31042.73
TAX104084,USR5584,SPT484912,2022-12-22,46017.15
TAX104085,USR3390,SPT701737,2022-08-03,49213.8
TAX104086,USR6616,SPT1913305,2022-05-25,9177.49
TAX104087,USR2509,SPT256150,2022-11-06,21774.38
TAX104088,USR173,SPT171585,2023-12-04,8171.79
TAX104089,USR8812,SPT1108098,2024-01-11,28986.19
TAX104090,USR6825,SPT337019,2023-06-19,36151.84
TAX104091,USR3877,SPT1945273,2023-05-21,10880.7
TAX104092,USR1553,SPT984017,2023-05-13,5784.72
TAX104093,USR3270,SPT1572073,2023-12-01,2828.31
TAX104094,USR6063,SPT367562,2023-03-24,19247.32
TAX104095,USR5438,SPT978698,2023-06-27,1386.75
TAX104096,USR1312,SPT1788942,2022-05-04,49541.71
TAX104097,USR4122,SPT393984,2022-07-29,45442.48
TAX104098,USR2801,SPT820800,2023-06-13,16426.13
TAX104099,USR3065,SPT1088049,2023-11-08,42669.26
TAX104100,USR4910,SPT638917,2023-07-24,21705.56
TAX104101,USR8487,SPT147991,2023-08-10,30258.15
TAX104102,USR4181,SPT1780040,2022-02-26,18044.22
TAX104103,USR119,SPT1856274,2023-04-15,31105.8
TAX104104,USR1367,SPT364268,2023-07-25,22429.28
TAX104105,USR317,SPT1813548,2023-02-17,47460.83
TAX104106,USR6214,SPT1313288,2023-09-01,24157.04
TAX104107,USR3267,SPT923737,2022-03-16,25099.57
TAX104108,USR2362,SPT344234,2022-08-18,24960.97
TAX104109,USR5079,SPT342690,2022-09-24,5843.16
TAX104110,USR488,SPT1451924,2023-04-25,48406.9
TAX104111,USR4535,SPT251717,2023-11-11,19725.13
TAX104112,USR8537,SPT272384,2023-04-22,18205.9
TAX104113,USR549,SPT1221587,2024-02-03,38055.34
TAX104114,USR8103,SPT895169,2023-05-05,23256.7
TAX104115,USR7664,SPT421291,2022-05-08,39324.03
TAX104116,USR3450,SPT309673,2022-02-26,22793.63
TAX104117,USR6103,SPT198601,2022-09-18,16434.28
TAX104118,USR3177,SPT416499,2022-02-26,15867.69
TAX104119,USR3553,SPT1658746,2023-06-30,3395.91
TAX104120,USR3008,SPT1189098,2023-01-05,15465.32
TAX104121,USR1278,SPT1656207,2022-11-10,47445.38
TAX104122,USR1728,SPT463443,2022-10-29,38849.81
TAX104123,USR3932,SPT1817789,2023-12-13,30747.21
TAX104124,USR7049,SPT747728,2023-05-26,26574.41
TAX104125,USR4627,SPT1028423,2022-09-08,5925.57
TAX104126,USR4834,SPT823626,2023-04-22,39134.25
TAX104127,USR2,SPT597535,2023-02-24,42547.99
TAX104128,USR7118,SPT1573607,2023-02-01,27890.5
TAX104129,USR2297,SPT1510583,2022-08-30,23908.57
TAX104130,USR2465,SPT991196,2023-04-18,2575.83
TAX104131,USR8231,SPT645727,2022-12-13,12886.58
TAX104132,USR183,SPT1100661,2023-05-30,12275.66
TAX104133,USR6670,SPT1899563,2022-09-16,5047.99
TAX104134,USR4538,SPT1658079,2023-04-02,39214.04
TAX104135,USR5960,SPT572552,2022-08-26,44371.84
TAX104136,USR8769,SPT26244,2023-12-12,10933.36
TAX104137,USR5026,SPT1283980,2022-11-04,9681.42
TAX104138,USR7986,SPT514723,2023-09-08,34676.08
TAX104139,USR2397,SPT747207,2022-10-27,5143.42
TAX104140,USR1445,SPT1697380,2022-07-26,15184.31
TAX104141,USR7659,SPT737894,2023-10-22,4154.64
TAX104142,USR4131,SPT1316552,2022-12-04,3620.61
TAX104143,USR256,SPT639907,2022-06-22,39006.45
TAX104144,USR3345,SPT1222598,2023-01-27,27505.53
TAX104145,USR5746,SPT1374907,2023-06-11,47916.76
TAX104146,USR9470,SPT1390315,2023-12-08,48514.63
TAX104147,USR9112,SPT1158857,2023-03-04,1838.82
TAX104148,USR3924,SPT286760,2023-08-06,12885.19
TAX104149,USR852,SPT133490,2022-04-30,14226.1
TAX104150,USR6804,SPT480074,2022-07-03,37184.54
TAX104151,USR7383,SPT1030415,2022-07-07,9127.31
TAX104152,USR625,SPT1390547,2022-05-21,42627.44
TAX104153,USR7704,SPT1135504,2024-01-27,36079.62
TAX104154,USR9175,SPT1153038,2022-12-08,19109.73
TAX104155,USR8704,SPT375562,2022-08-25,38838.8
TAX104156,USR2084,SPT767589,2023-10-23,14195.16
TAX104157,USR8724,SPT429838,2022-08-18,44443.46
TAX104158,USR1027,SPT864789,2023-05-05,8227.09
TAX104159,USR4831,SPT1124892,2023-08-07,7693.43
TAX104160,USR3002,SPT920683,2023-02-07,48155.51
TAX104161,USR6338,SPT878409,2023-07-12,15880.42
TAX104162,USR9231,SPT909422,2023-10-21,5480.15
TAX104163,USR7836,SPT1396835,2022-03-23,25914.44
TAX104164,USR7863,SPT854381,2022-08-14,28548.1
TAX104165,USR1545,SPT26283,2023-03-28,28411.48
TAX104166,USR5736,SPT1964399,2024-01-13,28568.91
TAX104167,USR4017,SPT628597,2023-04-06,46045.74
TAX104168,USR1647,SPT361910,2023-10-17,29096.74
TAX104169,USR4725,SPT1538324,2022-09-27,21891.31
TAX104170,USR9950,SPT478425,2022-08-07,9809.36
TAX104171,USR6767,SPT524785,2022-07-04,18813.4
TAX104172,USR857,SPT1185384,2022-02-10,36066.37
TAX104173,USR6864,SPT922383,2022-12-20,15186.07
TAX104174,USR8273,SPT93115,2023-04-29,6843.58
TAX104175,USR1527,SPT319692,2023-02-22,1417.63
TAX104176,USR8339,SPT1884983,2023-12-05,5700.11
TAX104177,USR1007,SPT1969181,2022-04-02,8185.98
TAX104178,USR804,SPT320198,2022-10-28,17115.57
TAX104179,USR7429,SPT1046520,2023-05-22,11011.61
TAX104180,USR8001,SPT1105207,2023-12-28,11200.93
TAX104181,USR3892,SPT176664,2022-10-28,13015.96
TAX104182,USR9500,SPT1099372,2023-07-31,37076.27
TAX104183,USR5371,SPT1276618,2022-05-10,17283.33
TAX104184,USR1526,SPT314058,2022-06-04,47092.49
TAX104185,USR5119,SPT1035952,2023-02-24,7177.62
TAX104186,USR255,SPT1237317,2023-11-05,10515.08
TAX104187,USR8538,SPT1819032,2023-02-05,8065.86
TAX104188,USR8277,SPT1815139,2023-05-23,35352.15
TAX104189,USR3602,SPT1119422,2024-01-25,21022.97
TAX104190,USR387,SPT1537829,2022-07-25,7991.85
TAX104191,USR7509,SPT940807,2023-05-27,33521.77
TAX104192,USR450,SPT1263621,2023-09-20,23436.95
TAX104193,USR3886,SPT1433525,2023-07-24,48551.78
TAX104194,USR6097,SPT1659447,2023-02-25,49353.16
TAX104195,USR3609,SPT1792725,2024-01-03,7462.58
TAX104196,USR7388,SPT1179415,2022-12-25,21372.83
TAX104197,USR3685,SPT1696279,2022-05-25,34531.99
TAX104198,USR7931,SPT944105,2022-06-18,24777.59
TAX104199,USR2684,SPT1954785,2023-12-17,23150.95
TAX104200,USR9662,SPT367925,2023-12-28,5217.08
TAX104201,USR3872,SPT708842,2022-12-07,43150.02
TAX104202,USR6312,SPT1772663,2023-10-08,21788.1
TAX104203,USR9754,SPT1744234,2023-10-04,28352.38
TAX104204,USR7877,SPT947836,2023-03-27,49397.39
TAX104205,USR8119,SPT1532510,2022-02-13,25004.5
TAX104206,USR267,SPT1587321,2023-07-29,35064.03
TAX104207,USR2981,SPT592348,2022-10-08,45164.54
TAX104208,USR4015,SPT137070,2022-10-21,8017.61
TAX104209,USR6296,SPT1174501,2023-12-05,22639.27
TAX104210,USR7174,SPT611411,2023-07-17,43582.09
TAX104211,USR6896,SPT1574446,2024-02-07,37613.08
TAX104212,USR7691,SPT1197648,2024-01-02,9522.29
TAX104213,USR3901,SPT848650,2022-09-08,27205.77
TAX104214,USR8811,SPT1517078,2023-02-03,8723.77
TAX104215,USR2151,SPT1349150,2023-09-13,32621.04
TAX104216,USR9942,SPT526528,2023-04-21,24349.11
TAX104217,USR9005,SPT1971950,2022-08-22,20715.83
TAX104218,USR3942,SPT1661022,2023-04-07,20364.3
TAX104219,USR3193,SPT675699,2022-02-21,49562.46
TAX104220,USR1411,SPT1001950,2023-04-24,47655.43
TAX104221,USR7718,SPT1568672,2024-01-24,20267.58
TAX104222,USR2969,SPT1862249,2023-03-09,37089.55
TAX104223,USR1790,SPT1731427,2022-08-16,31872.06
TAX104224,USR9493,SPT168989,2022-12-23,27227.07
TAX104225,USR274,SPT782696,2022-06-25,7218.88
TAX104226,USR6733,SPT340149,2022-03-24,2017.37
TAX104227,USR2884,SPT1192787,2022-07-16,17582.01
TAX104228,USR1105,SPT1742107,2023-06-01,6722.26
TAX104229,USR7936,SPT477050,2024-01-25,1836.43
TAX104230,USR9554,SPT445,2022-10-15,45663.66
TAX104231,USR6076,SPT1813272,2023-10-28,26827.6
TAX104232,USR9508,SPT1843743,2022-02-10,36542.55
TAX104233,USR2565,SPT753569,2023-02-05,42617.47
TAX104234,USR3369,SPT1964786,2023-05-06,22269.08
TAX104235,USR177,SPT796909,2023-11-22,4724.25
TAX104236,USR9095,SPT1658351,2023-09-10,38697.36
TAX104237,USR794,SPT58338,2024-01-29,29580.23
TAX104238,USR6184,SPT825248,2023-03-11,7710.84
TAX104239,USR2216,SPT1517676,2023-12-02,41193.7
TAX104240,USR3095,SPT1633203,2022-05-28,35200.68
TAX104241,USR7893,SPT291974,2023-04-11,10371.56
TAX104242,USR8976,SPT1586747,2022-04-24,5107.42
TAX104243,USR5349,SPT1540909,2023-05-16,10761.44
TAX104244,USR3597,SPT1486110,2023-11-03,45565.94
TAX104245,USR8481,SPT955378,2023-12-23,4878.65
TAX104246,USR867,SPT1334826,2023-03-16,39940.39
TAX104247,USR3652,SPT751060,2024-01-15,11840.03
TAX104248,USR4140,SPT162350,2023-11-27,42825.51
TAX104249,USR6924,SPT259195,2022-11-19,10308.46
TAX104250,USR6570,SPT1031057,2022-07-01,41363.64
TAX104251,USR8433,SPT1011792,2022-09-19,5884.19
TAX104252,USR251,SPT143492,2023-01-09,38737.52
TAX104253,USR4618,SPT1394474,2023-04-22,20998.51
TAX104254,USR3344,SPT1054082,2023-12-07,26329.21
TAX104255,USR309,SPT58000,2022-05-25,7820.78
TAX104256,USR8989,SPT1598213,2023-12-22,9775.18
TAX104257,USR4746,SPT99940,2023-06-14,46809.93
TAX104258,USR1509,SPT592034,2022-07-09,20112.37
TAX104259,USR9333,SPT1044633,2023-07-18,43297.93
TAX104260,USR1646,SPT1745032,2022-06-01,25726.26
TAX104261,USR3372,SPT1399068,2022-08-06,27769.81
TAX104262,USR7103,SPT1116944,2023-11-11,23029.6
TAX104263,USR7774,SPT764506,2023-11-08,15134.53
TAX104264,USR3103,SPT455899,2023-10-06,25733.45
TAX104265,USR3963,SPT339496,2023-02-21,38079.59
TAX104266,USR7941,SPT876786,2023-05-11,29550.47
TAX104267,USR9766,SPT1108623,2022-08-01,25396.99
TAX104268,USR4499,SPT1562980,2023-04-26,11209.13
TAX104269,USR1799,SPT1773750,2024-01-11,23372.46
TAX104270,USR8461,SPT113271,2023-04-26,16292.98
TAX104271,USR3964,SPT1012622,2023-10-04,30885.82
TAX104272,USR4271,SPT82834,2022-07-23,30093.94
TAX104273,USR5169,SPT505382,2023-02-09,10397.61
TAX104274,USR4575,SPT971460,2023-10-09,38913.53
TAX104275,USR1299,SPT1619047,2022-07-13,47013.07
TAX104276,USR4316,SPT1123233,2023-03-18,18982.79
TAX104277,USR5284,SPT1222380,2023-03-21,5398.96
TAX104278,USR2277,SPT1188653,2022-03-23,1428.78
TAX104279,USR3408,SPT1138295,2022-12-15,29333.24
TAX104280,USR8819,SPT1456535,2023-05-16,35375.35
TAX104281,USR7671,SPT892079,2022-08-03,13612.21
TAX104282,USR5721,SPT1231700,2023-09-04,45249.75
TAX104283,USR2873,SPT1265395,2023-09-09,31429.0
TAX104284,USR3899,SPT72848,2023-12-14,20202.15
TAX104285,USR7919,SPT1659775,2023-12-26,12269.13
TAX104286,USR944,SPT1902011,2022-09-23,5911.63
TAX104287,USR4325,SPT489864,2022-08-08,44604.27
TAX104288,USR7363,SPT1182243,2023-05-15,34131.64
TAX104289,USR8046,SPT1604461,2024-01-15,12744.79
TAX104290,USR4536,SPT602030,2023-04-03,46261.7
TAX104291,USR6530,SPT526485,2023-04-28,47493.68
TAX104292,USR5335,SPT477532,2022-05-11,3330.73
TAX104293,USR322,SPT172320,2023-06-01,44620.22
TAX104294,USR7035,SPT472803,2023-02-09,3750.43
TAX104295,USR5095,SPT1103986,2022-10-09,36379.33
TAX104296,USR1209,SPT1354058,2022-11-03,19631.81
TAX104297,USR2953,SPT721411,2022-08-11,26037.71
TAX104298,USR4080,SPT93797,2023-12-08,20211.97
TAX104299,USR7614,SPT443130,2022-10-03,27476.6
TAX104300,USR8662,SPT1176767,2023-09-29,40306.51
TAX104301,USR2225,SPT1420722,2022-02-27,27792.18
TAX104302,USR9403,SPT1816701,2023-11-15,33914.92
TAX104303,USR3267,SPT1869958,2023-10-04,3641.88
TAX104304,USR2411,SPT930873,2022-05-12,37949.48
TAX104305,USR8437,SPT173248,2022-10-22,44453.07
TAX104306,USR424,SPT375854,2023-10-25,28039.83
TAX104307,USR3005,SPT1993148,2022-11-24,7120.59
TAX104308,USR189,SPT1828808,2024-01-27,15928.8
TAX104309,USR1095,SPT76312,2022-12-27,17468.52
TAX104310,USR1210,SPT1476110,2022-09-04,2277.56
TAX104311,USR2708,SPT1738485,2023-09-14,43613.82
TAX104312,USR6608,SPT316015,2023-08-21,22271.76
TAX104313,USR8225,SPT804454,2023-07-26,29126.26
TAX104314,USR4964,SPT1552311,2022-10-27,9205.77
TAX104315,USR5414,SPT1584243,2023-08-03,17511.2
TAX104316,USR892,SPT389310,2022-10-08,37684.47
TAX104317,USR5316,SPT686971,2023-07-12,10195.78
TAX104318,USR3287,SPT429444,2022-05-13,10574.87
TAX104319,USR8210,SPT44769,2022-02-10,3932.74
TAX104320,USR7927,SPT1966137,2023-05-22,14793.94
TAX104321,USR4460,SPT503,2023-05-16,41088.08
TAX104322,USR180,SPT1600520,2022-03-17,43349.7
TAX104323,USR2989,SPT1469081,2022-06-06,25971.64
TAX104324,USR1585,SPT91116,2023-11-13,27577.67
TAX104325,USR4413,SPT1941600,2022-02-25,6396.55
TAX104326,USR7672,SPT1433459,2022-03-15,23387.04
TAX104327,USR251,SPT749016,2022-11-04,14959.89
TAX104328,USR2344,SPT1471893,2022-03-11,45516.15
TAX104329,USR6476,SPT755327,2022-10-28,22028.57
TAX104330,USR6067,SPT1945944,2024-01-29,22848.6
TAX104331,USR9174,SPT1973996,2022-12-20,5779.79
TAX104332,USR1709,SPT1809034,2023-04-12,13072.34
TAX104333,USR8330,SPT1500747,2022-05-12,28019.41
TAX104334,USR8950,SPT48707,2022-11-22,39893.89
TAX104335,USR7194,SPT1485905,2022-08-20,40621.97
TAX104336,USR1903,SPT322066,2023-03-22,17833.95
TAX104337,USR5765,SPT1479736,2023-10-27,35740.3
TAX104338,USR9359,SPT1780532,2022-06-18,18910.32
TAX104339,USR641,SPT1661931,2022-07-12,17556.01
TAX104340,USR2877,SPT1965624,2023-04-07,24890.44
TAX104341,USR3364,SPT1468040,2022-09-02,43765.08
TAX104342,USR9427,SPT547707,2022-05-07,23915.65
TAX104343,USR5744,SPT1390421,2022-05-10,38141.8
TAX104344,USR3953,SPT593431,2023-11-26,1362.35
TAX104345,USR4879,SPT1676881,2023-01-15,22260.25
TAX104346,USR3259,SPT1366003,2023-09-13,40842.94
TAX104347,USR8880,SPT195921,2022-09-12,41082.79
TAX104348,USR8049,SPT469896,2022-03-08,30335.77
TAX104349,USR6674,SPT1882457,2023-01-30,39833.49
TAX104350,USR6563,SPT514899,2022-10-13,1940.6
TAX104351,USR203,SPT1760229,2023-07-19,24567.72
TAX104352,USR7544,SPT1398240,2024-01-17,26928.24
TAX104353,USR7773,SPT1676736,2023-08-12,4647.67
TAX104354,USR8220,SPT1798625,2022-06-24,44590.25
TAX104355,USR6533,SPT909419,2022-07-21,7275.67
TAX104356,USR9687,SPT1518754,2022-09-09,15813.79
TAX104357,USR7208,SPT1787216,2023-05-16,45286.72
TAX104358,USR2228,SPT1623517,2024-01-05,28059.5
TAX104359,USR6730,SPT1602736,2022-04-22,8091.6
TAX104360,USR4461,SPT1795795,2022-04-26,34378.12
TAX104361,USR5277,SPT1784988,2024-01-02,20464.69
TAX104362,USR6814,SPT1450375,2023-11-03,17286.24
TAX104363,USR7757,SPT1952973,2022-07-01,22596.46
TAX104364,USR9923,SPT1640530,2023-12-04,48212.79
TAX104365,USR2471,SPT1744209,2022-11-30,47463.94
TAX104366,USR4020,SPT1680366,2022-03-24,39260.66
TAX104367,USR5705,SPT1230922,2022-06-06,3945.2
TAX104368,USR5776,SPT958205,2022-06-21,29719.72
TAX104369,USR5822,SPT560520,2022-03-09,48457.22
TAX104370,USR4197,SPT1852901,2024-01-30,42597.16
TAX104371,USR3820,SPT208907,2022-06-03,14007.47
TAX104372,USR1194,SPT1442147,2023-05-10,11932.11
TAX104373,USR258,SPT976853,2023-06-08,26506.12
TAX104374,USR1217,SPT1460905,2023-03-09,14479.21
TAX104375,USR8843,SPT1926674,2022-11-15,28713.18
TAX104376,USR2895,SPT589087,2022-11-12,22201.33
TAX104377,USR4886,SPT1117101,2022-05-14,9386.68
TAX104378,USR4910,SPT655338,2023-07-15,32844.69
TAX104379,USR4913,SPT1163064,2022-12-22,15575.56
TAX104380,USR4388,SPT205863,2023-05-06,1492.19
TAX104381,USR5516,SPT1633560,2023-04-29,46276.58
TAX104382,USR1343,SPT981184,2023-09-14,10327.46
TAX104383,USR4946,SPT151569,2022-05-16,41183.29
TAX104384,USR1563,SPT57653,2022-12-06,47810.73
TAX104385,USR9364,SPT1958827,2023-10-11,8595.01
TAX104386,USR2824,SPT818499,2023-01-24,29875.76
TAX104387,USR6905,SPT1735019,2023-02-01,19452.05
TAX104388,USR7882,SPT1350338,2023-05-15,4147.35
TAX104389,USR4327,SPT259649,2022-07-02,24197.6
TAX104390,USR5108,SPT1757372,2024-01-29,18008.76
TAX104391,USR4357,SPT1345419,2022-07-29,5192.66
TAX104392,USR1897,SPT813558,2023-10-12,47799.01
TAX104393,USR8903,SPT1134572,2022-06-13,31620.68
TAX104394,USR1865,SPT1043899,2023-07-26,34699.49
TAX104395,USR7463,SPT1221219,2022-06-22,41480.0
TAX104396,USR8418,SPT1333102,2023-01-06,34832.88
TAX104397,USR3827,SPT393665,2023-12-21,14350.2
TAX104398,USR6208,SPT1726712,2022-03-02,4824.58
TAX104399,USR6347,SPT1260997,2023-08-23,7606.79
TAX104400,USR185,SPT1796249,2022-10-11,14159.71
TAX104401,USR6224,SPT1505001,2024-01-06,1690.0
TAX104402,USR9576,SPT1409430,2022-06-01,8645.67
TAX104403,USR2782,SPT1486059,2023-11-25,16887.76
TAX104404,USR3222,SPT1461147,2023-06-01,40081.0
TAX104405,USR1252,SPT1731926,2023-04-18,11531.93
TAX104406,USR1427,SPT776221,2022-08-10,24412.07
TAX104407,USR4423,SPT255581,2022-05-06,46273.56
TAX104408,USR5962,SPT1220432,2023-06-02,9444.35
TAX104409,USR3784,SPT1111990,2022-10-19,5522.74
TAX104410,USR4166,SPT835693,2023-02-22,30008.37
TAX104411,USR8463,SPT72552,2023-11-19,42130.34
TAX104412,USR1257,SPT1203503,2023-10-16,15459.97
TAX104413,USR1556,SPT314913,2023-09-07,1842.96
TAX104414,USR1621,SPT12456,2023-01-20,17103.01
TAX104415,USR3849,SPT1649493,2022-07-15,17345.63
TAX104416,USR3117,SPT1210461,2022-11-30,20423.87
TAX104417,USR2961,SPT1334852,2022-02-27,18171.55
TAX104418,USR8323,SPT1044286,2023-04-25,5701.23
TAX104419,USR2663,SPT789291,2023-11-14,17843.52
TAX104420,USR3471,SPT25977,2022-03-04,35520.15
TAX104421,USR6638,SPT1924905,2023-12-30,11708.03
TAX104422,USR7242,SPT1912032,2022-10-27,9435.48
TAX104423,USR4149,SPT1989055,2023-08-27,43012.2
TAX104424,USR2334,SPT1283545,2023-04-16,38078.72
TAX104425,USR1029,SPT201159,2022-10-27,48689.16
TAX104426,USR2503,SPT1907650,2023-08-10,39590.62
TAX104427,USR3682,SPT1043895,2023-03-23,39069.45
TAX104428,USR3636,SPT685082,2022-03-02,44565.4
TAX104429,USR2078,SPT60513,2023-03-27,7099.57
TAX104430,USR1070,SPT1012279,2022-04-11,42786.83
TAX104431,USR4498,SPT183588,2022-07-16,43327.49
TAX104432,USR7118,SPT1078701,2022-08-06,40876.05
TAX104433,USR7865,SPT699409,2023-05-20,45094.79
TAX104434,USR3111,SPT1266095,2023-06-14,36308.27
TAX104435,USR7006,SPT185251,2022-11-02,33146.29
TAX104436,USR4961,SPT881261,2023-08-15,1583.16
TAX104437,USR2093,SPT1546023,2023-04-12,32803.34
TAX104438,USR147,SPT561515,2023-04-01,18434.95
TAX104439,USR128,SPT1246963,2023-01-06,8557.92
TAX104440,USR7129,SPT1149999,2022-05-11,1054.33
TAX104441,USR1738,SPT297963,2022-11-04,2089.3
TAX104442,USR1203,SPT524921,2022-12-24,3071.26
TAX104443,USR5761,SPT807470,2023-06-19,21042.19
TAX104444,USR2523,SPT1748264,2022-06-09,31332.37
TAX104445,USR5047,SPT313187,2022-03-02,49213.46
TAX104446,USR6746,SPT58351,2022-02-15,13642.65
TAX104447,USR7324,SPT462200,2022-08-28,31937.67
TAX104448,USR3284,SPT1203880,2023-06-09,43330.28
TAX104449,USR2612,SPT1061042,2023-11-16,15916.26
TAX104450,USR1111,SPT1301811,2023-10-11,33163.6
TAX104451,USR1328,SPT1549043,2024-01-10,4989.22
TAX104452,USR4736,SPT1953731,2022-06-23,49232.57
TAX104453,USR3546,SPT572506,2023-05-02,42454.84
TAX104454,USR4878,SPT1690816,2022-04-18,27879.12
TAX104455,USR5665,SPT627767,2023-05-17,27199.25
TAX104456,USR8672,SPT1208086,2023-05-15,14182.4
TAX104457,USR9367,SPT673307,2022-09-30,37468.12
TAX104458,USR8483,SPT947587,2022-06-08,28006.16
TAX104459,USR196,SPT445039,2023-02-14,12585.94
TAX104460,USR1752,SPT55336,2022-11-24,14996.79
TAX104461,USR2286,SPT472139,2023-11-04,11055.64
TAX104462,USR6403,SPT849789,2022-03-18,42839.04
TAX104463,USR210,SPT540865,2022-12-07,12187.49
TAX104464,USR569,SPT1358753,2022-06-17,22880.15
TAX104465,USR1884,SPT1467714,2023-03-27,11005.91
TAX104466,USR889,SPT857505,2022-03-22,25651.62
TAX104467,USR2823,SPT311797,2022-05-06,32410.09
TAX104468,USR1549,SPT306309,2022-03-04,13559.06
TAX104469,USR796,SPT997540,2024-02-02,23057.93
TAX104470,USR3743,SPT694851,2023-10-25,27397.8
TAX104471,USR2260,SPT852343,2023-07-04,16628.93
TAX104472,USR9283,SPT1794557,2023-07-18,9242.77
TAX104473,USR9089,SPT146300,2022-06-23,25230.72
TAX104474,USR4528,SPT663524,2022-08-11,46556.09
TAX104475,USR2543,SPT1262480,2023-09-16,12148.25
TAX104476,USR9267,SPT1986872,2022-03-07,5741.51
TAX104477,USR4900,SPT1854796,2022-02-09,6962.1
TAX104478,USR2980,SPT1611783,2022-05-11,42959.92
TAX104479,USR1143,SPT1388791,2022-12-16,23686.77
TAX104480,USR8039,SPT1923074,2023-07-31,43515.21
TAX104481,USR3206,SPT1819421,2022-06-06,16305.66
TAX104482,USR4798,SPT1937050,2023-12-03,49793.96
TAX104483,USR7843,SPT1932356,2023-08-26,22529.08
TAX104484,USR3491,SPT1030821,2023-03-31,35609.34
TAX104485,USR1142,SPT1506592,2023-08-11,16808.58
TAX104486,USR448,SPT1417788,2022-06-29,48993.77
TAX104487,USR8089,SPT1885284,2023-02-18,40046.36
TAX104488,USR811,SPT207789,2023-11-24,16283.24
TAX104489,USR9074,SPT1116138,2023-11-08,47094.06
TAX104490,USR4393,SPT751623,2022-05-10,48242.5
TAX104491,USR7413,SPT1349800,2022-10-03,24047.67
TAX104492,USR4600,SPT278431,2022-05-28,5290.52
TAX104493,USR2420,SPT1301093,2022-07-02,13390.23
TAX104494,USR2205,SPT193157,2023-08-20,49472.92
TAX104495,USR4288,SPT1278202,2022-07-26,37998.91
TAX104496,USR5523,SPT231332,2022-12-08,37030.01
TAX104497,USR1125,SPT1569078,2023-06-26,45663.87
TAX104498,USR3416,SPT573415,2023-04-12,22452.6
TAX104499,USR1992,SPT103082,2022-07-24,47339.31
TAX104500,USR4575,SPT1776950,2023-04-13,43236.7
TAX104501,USR4782,SPT530070,2022-08-12,16655.12
TAX104502,USR7610,SPT1817171,2022-08-01,45906.08
TAX104503,USR8480,SPT875985,2022-02-10,27738.94
TAX104504,USR9106,SPT1607918,2023-02-12,36331.72
TAX104505,USR9037,SPT1404031,2022-10-10,21234.13
TAX104506,USR7416,SPT1249449,2022-04-22,12576.07
TAX104507,USR8300,SPT780657,2023-11-08,4416.81
TAX104508,USR1484,SPT742720,2022-06-01,43568.47
TAX104509,USR5927,SPT739085,2023-03-18,3597.01
TAX104510,USR603,SPT164494,2022-03-09,48384.44
TAX104511,USR4462,SPT993116,2023-02-27,7507.92
TAX104512,USR6447,SPT1471673,2023-03-11,43598.09
TAX104513,USR7323,SPT1045805,2023-10-10,44867.94
TAX104514,USR5629,SPT938457,2022-02-25,49744.57
TAX104515,USR1768,SPT822163,2023-10-22,31989.94
TAX104516,USR4079,SPT506404,2023-05-08,42685.17
TAX104517,USR8674,SPT13758,2023-08-08,28296.08
TAX104518,USR5289,SPT1888954,2022-05-26,23964.17
TAX104519,USR6448,SPT1830214,2023-11-02,27037.01
TAX104520,USR6794,SPT1330750,2023-11-15,22242.85
TAX104521,USR2962,SPT828717,2022-06-20,27541.14
TAX104522,USR2043,SPT1704304,2022-06-16,31024.75
TAX104523,USR4272,SPT1145086,2022-10-17,20257.14
TAX104524,USR2770,SPT622900,2022-07-27,46485.41
TAX104525,USR2204,SPT1474119,2022-05-01,15360.72
TAX104526,USR4241,SPT1979833,2022-10-20,15434.66
TAX104527,USR2207,SPT1867354,2024-01-05,9703.57
TAX104528,USR6585,SPT1364318,2023-01-31,4738.64
TAX104529,USR7652,SPT869011,2023-12-13,48910.19
TAX104530,USR4156,SPT233109,2022-07-25,20868.37
TAX104531,USR873,SPT51408,2023-06-28,30224.44
TAX104532,USR8327,SPT1725782,2022-12-06,29168.77
TAX104533,USR6030,SPT239261,2023-02-05,19602.21
TAX104534,USR5840,SPT1857917,2023-10-21,45401.48
TAX104535,USR3065,SPT898941,2023-02-18,15189.78
TAX104536,USR2746,SPT479069,2023-03-10,30548.05
TAX104537,USR7815,SPT103385,2023-07-20,3868.41
TAX104538,USR957,SPT489396,2024-01-05,38667.45
TAX104539,USR1364,SPT572724,2023-03-22,30601.79
TAX104540,USR321,SPT754161,2023-12-19,9660.01
TAX104541,USR9389,SPT1278678,2022-09-04,49145.78
TAX104542,USR9465,SPT1818442,2023-04-16,11325.75
TAX104543,USR5537,SPT1990586,2023-04-05,16421.37
TAX104544,USR380,SPT365321,2023-01-22,25898.5
TAX104545,USR1523,SPT1362452,2023-05-12,7260.62
TAX104546,USR9183,SPT532527,2022-12-14,17049.01
TAX104547,USR7605,SPT1530719,2022-12-27,48643.14
TAX104548,USR5330,SPT987727,2023-03-22,24456.88
TAX104549,USR1086,SPT1705254,2023-04-27,44844.22
TAX104550,USR1085,SPT390196,2022-03-30,46131.7
