ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX525782,USR5362,SPT679438,2023-11-26,44970.87
TAX525783,USR8518,SPT1494981,2024-01-17,23274.37
TAX525784,USR9924,SPT656406,2023-12-10,27004.72
TAX525785,USR6793,SPT1716038,2023-04-29,31313.11
TAX525786,USR6917,SPT847735,2022-07-10,9536.84
TAX525787,USR9174,SPT1570725,2023-12-26,45761.74
TAX525788,USR2891,SPT1766725,2022-11-14,45955.74
TAX525789,USR4559,SPT368903,2023-12-03,39744.45
TAX525790,USR4838,SPT298262,2022-09-11,26845.77
TAX525791,USR9915,SPT374912,2022-03-23,31741.82
TAX525792,USR3327,SPT1519099,2022-09-05,37190.56
TAX525793,USR3317,SPT132843,2023-03-25,10661.43
TAX525794,USR4234,SPT1625349,2022-09-17,23207.4
TAX525795,USR2131,SPT1121418,2023-03-16,48866.82
TAX525796,USR3406,SPT1639416,2022-11-26,5734.03
TAX525797,USR2147,SPT200601,2022-11-07,31994.91
TAX525798,USR7506,SPT1661883,2023-10-06,31031.44
TAX525799,USR3722,SPT213416,2022-05-11,14048.05
TAX525800,USR8933,SPT746492,2023-12-19,44904.99
TAX525801,USR8844,SPT1268744,2023-12-24,29714.03
TAX525802,USR2717,SPT1198853,2022-11-27,37032.75
TAX525803,USR5720,SPT626305,2022-05-16,33027.29
TAX525804,USR9877,SPT1865513,2022-06-13,21725.26
TAX525805,USR9581,SPT929678,2022-02-16,32799.68
TAX525806,USR8423,SPT797977,2022-11-08,21618.73
TAX525807,USR7337,SPT508723,2023-12-06,21221.08
TAX525808,USR546,SPT1818538,2023-06-30,21952.32
TAX525809,USR9475,SPT1503841,2022-06-23,1434.74
TAX525810,USR3086,SPT1770808,2023-05-12,46347.93
TAX525811,USR6427,SPT687557,2023-11-24,26471.66
TAX525812,USR6955,SPT1435654,2023-04-13,40957.18
TAX525813,USR8481,SPT330070,2023-02-14,6976.21
TAX525814,USR1067,SPT979213,2023-07-13,21685.74
TAX525815,USR8538,SPT1645938,2022-07-16,13240.5
TAX525816,USR7417,SPT696457,2023-02-04,10850.82
TAX525817,USR8933,SPT1360828,2022-09-02,24354.27
TAX525818,USR5534,SPT1961303,2023-10-29,1367.22
TAX525819,USR3467,SPT702659,2023-05-13,45755.71
TAX525820,USR2291,SPT249200,2023-10-13,46898.39
TAX525821,USR3838,SPT849072,2023-03-30,42962.15
TAX525822,USR4400,SPT40226,2023-10-03,12607.98
TAX525823,USR3657,SPT857652,2022-04-06,37112.0
TAX525824,USR1188,SPT615945,2023-09-21,37843.74
TAX525825,USR2851,SPT375972,2023-01-21,6664.73
TAX525826,USR2180,SPT1012802,2022-03-27,20392.75
TAX525827,USR1201,SPT1881359,2023-01-21,49807.1
TAX525828,USR5240,SPT495657,2023-02-23,39544.87
TAX525829,USR3315,SPT229294,2022-04-25,8872.34
TAX525830,USR4990,SPT285704,2023-10-16,28152.59
TAX525831,USR3101,SPT1949623,2022-08-27,27983.48
TAX525832,USR5239,SPT1498363,2023-09-18,45581.57
TAX525833,USR641,SPT579265,2022-08-15,14571.81
TAX525834,USR2639,SPT739476,2022-04-03,43502.46
TAX525835,USR4817,SPT731121,2023-05-07,26186.48
TAX525836,USR6773,SPT259770,2022-05-23,13299.72
TAX525837,USR673,SPT1211221,2022-05-23,45326.0
TAX525838,USR9512,SPT1235031,2023-03-03,49639.15
TAX525839,USR2826,SPT1106830,2022-11-28,42074.43
TAX525840,USR938,SPT938572,2022-03-11,42619.49
TAX525841,USR9242,SPT1534414,2022-11-05,29154.7
TAX525842,USR6997,SPT1436929,2023-10-16,8725.15
TAX525843,USR2869,SPT1747157,2023-01-28,25858.37
TAX525844,USR3751,SPT410265,2022-12-05,20733.9
TAX525845,USR9646,SPT1126292,2022-07-05,3678.36
TAX525846,USR1661,SPT605746,2022-12-30,44108.62
TAX525847,USR5953,SPT377695,2023-12-05,26079.87
TAX525848,USR8393,SPT545946,2022-04-18,14389.23
TAX525849,USR8432,SPT1001563,2022-03-12,32344.31
TAX525850,USR9087,SPT1185290,2022-10-06,1218.28
TAX525851,USR8502,SPT1799015,2023-09-09,23096.66
TAX525852,USR6356,SPT1087741,2022-08-30,42467.44
TAX525853,USR2068,SPT501508,2022-07-23,21034.84
TAX525854,USR8143,SPT824577,2023-09-04,4261.51
TAX525855,USR7405,SPT1498139,2022-12-16,25362.58
TAX525856,USR6108,SPT1451967,2022-11-03,24985.54
TAX525857,USR2929,SPT510272,2022-06-08,29260.89
TAX525858,USR5601,SPT1220631,2022-08-05,6129.55
TAX525859,USR2943,SPT70517,2022-07-19,42440.98
TAX525860,USR3666,SPT804918,2023-05-16,40512.53
TAX525861,USR6958,SPT687207,2023-10-06,47271.2
TAX525862,USR2243,SPT458760,2022-04-29,47781.63
TAX525863,USR6863,SPT1570197,2022-10-30,37888.79
TAX525864,USR3353,SPT574402,2023-09-15,16379.72
TAX525865,USR2288,SPT1204746,2022-12-16,38688.1
TAX525866,USR5970,SPT1012152,2023-02-23,49517.34
TAX525867,USR1313,SPT988462,2024-01-24,34303.13
TAX525868,USR3115,SPT1139523,2023-08-07,10026.19
TAX525869,USR8760,SPT511078,2023-01-08,35802.8
TAX525870,USR3556,SPT1384703,2023-01-29,29644.97
TAX525871,USR994,SPT897822,2023-02-05,18566.74
TAX525872,USR8850,SPT38899,2023-05-12,16375.44
TAX525873,USR6832,SPT1419838,2023-09-24,48451.82
TAX525874,USR5716,SPT1610186,2022-09-10,6810.09
TAX525875,USR4817,SPT1209704,2022-08-30,49436.68
TAX525876,USR701,SPT304341,2022-06-04,2971.19
TAX525877,USR3233,SPT1977722,2022-07-14,29296.48
TAX525878,USR2294,SPT1952367,2023-06-08,33051.55
TAX525879,USR6758,SPT735708,2022-08-18,45843.05
TAX525880,USR3413,SPT892782,2022-10-20,25765.17
TAX525881,USR1487,SPT1798622,2022-06-01,24007.04
TAX525882,USR4295,SPT1774486,2022-10-05,11125.12
TAX525883,USR1248,SPT1560245,2023-08-28,35669.76
TAX525884,USR8682,SPT1041394,2023-05-27,38896.38
TAX525885,USR9918,SPT1245847,2023-12-12,1711.77
TAX525886,USR7239,SPT1115940,2022-04-14,34609.43
TAX525887,USR4659,SPT1852899,2022-05-31,6881.66
TAX525888,USR3288,SPT1757468,2022-05-20,32607.46
TAX525889,USR9389,SPT1473929,2022-06-15,18811.46
TAX525890,USR499,SPT290161,2023-09-16,28227.91
TAX525891,USR1877,SPT885920,2022-05-25,24200.81
TAX525892,USR7957,SPT969786,2023-10-24,37727.39
TAX525893,USR4373,SPT27019,2024-02-08,42838.45
TAX525894,USR7824,SPT933681,2024-01-12,34072.67
TAX525895,USR8105,SPT896630,2024-01-12,21294.47
TAX525896,USR4649,SPT1681723,2022-04-12,15496.12
TAX525897,USR9506,SPT1468000,2022-10-25,29646.7
TAX525898,USR2288,SPT1618666,2022-12-21,22937.78
TAX525899,USR1238,SPT864940,2022-08-11,8177.81
TAX525900,USR8030,SPT39556,2022-03-04,32279.86
TAX525901,USR8285,SPT1487352,2023-08-17,35113.52
TAX525902,USR495,SPT1444004,2024-01-17,28707.95
TAX525903,USR754,SPT929083,2023-11-05,4853.8
TAX525904,USR1939,SPT593954,2024-01-10,14463.46
TAX525905,USR79,SPT432766,2022-04-02,35282.91
TAX525906,USR1244,SPT858300,2023-05-23,25162.64
TAX525907,USR4013,SPT1015422,2023-06-12,25868.73
TAX525908,USR9506,SPT804586,2023-06-18,47584.0
TAX525909,USR2625,SPT563713,2022-05-04,37657.68
TAX525910,USR8846,SPT1703231,2023-11-15,39194.42
TAX525911,USR6032,SPT413374,2023-05-27,4331.92
TAX525912,USR904,SPT1057699,2023-09-14,28539.12
TAX525913,USR3537,SPT1302922,2023-03-25,11023.83
TAX525914,USR8875,SPT380753,2022-04-14,6291.76
TAX525915,USR607,SPT362607,2023-09-02,39661.03
TAX525916,USR2083,SPT641611,2022-04-20,46635.01
TAX525917,USR1967,SPT1535847,2023-05-27,33597.39
TAX525918,USR1592,SPT638325,2022-12-07,15554.44
TAX525919,USR2078,SPT1055820,2023-08-07,1889.55
TAX525920,USR4783,SPT480084,2024-01-18,4368.89
TAX525921,USR6061,SPT530046,2022-09-15,48460.9
TAX525922,USR5673,SPT1626690,2022-11-30,19046.07
TAX525923,USR5836,SPT1584884,2022-06-24,29553.51
TAX525924,USR2072,SPT851303,2022-03-07,27648.6
TAX525925,USR6910,SPT1732313,2023-08-09,21645.71
TAX525926,USR4536,SPT1327016,2022-05-21,47731.83
TAX525927,USR4828,SPT301602,2023-02-04,10142.94
TAX525928,USR6628,SPT1651314,2022-07-16,19110.93
TAX525929,USR1038,SPT1415742,2022-06-16,24729.63
TAX525930,USR2513,SPT1741998,2024-02-04,38538.71
TAX525931,USR5139,SPT182250,2023-07-31,4373.06
TAX525932,USR2467,SPT1916068,2022-12-13,34906.94
TAX525933,USR8514,SPT1343722,2023-08-24,33621.45
TAX525934,USR8824,SPT75773,2023-12-15,43174.38
TAX525935,USR4826,SPT1396475,2023-05-31,46116.32
TAX525936,USR6245,SPT1897357,2022-04-24,45296.79
TAX525937,USR8613,SPT932641,2022-08-08,21339.18
TAX525938,USR2,SPT1853586,2023-05-11,47505.32
TAX525939,USR1319,SPT406183,2023-02-16,2022.4
TAX525940,USR4501,SPT1573617,2023-03-22,38230.68
TAX525941,USR6550,SPT498728,2023-09-25,49930.02
TAX525942,USR7088,SPT1688886,2022-10-18,28393.09
TAX525943,USR4185,SPT625639,2022-10-02,19687.57
TAX525944,USR54,SPT627828,2023-02-28,18542.76
TAX525945,USR4187,SPT1403969,2023-05-27,23065.99
TAX525946,USR194,SPT1499183,2024-01-26,46861.78
TAX525947,USR6766,SPT1566621,2023-03-18,18567.0
TAX525948,USR2343,SPT1830173,2022-02-12,9042.99
TAX525949,USR7499,SPT664927,2023-07-19,28514.07
TAX525950,USR9433,SPT334264,2022-12-20,18702.61
TAX525951,USR3631,SPT1704725,2024-01-06,16738.59
TAX525952,USR802,SPT240845,2023-07-15,31206.04
TAX525953,USR5296,SPT759203,2022-11-10,32024.39
TAX525954,USR7307,SPT1075125,2022-10-16,16808.67
TAX525955,USR6038,SPT469778,2022-07-21,16035.24
TAX525956,USR8943,SPT1763587,2023-07-29,23616.61
TAX525957,USR7831,SPT1557051,2023-10-09,22175.65
TAX525958,USR1364,SPT1284698,2023-03-30,13112.31
TAX525959,USR3248,SPT1280590,2022-08-27,23212.37
TAX525960,USR8924,SPT107840,2024-01-05,30249.54
TAX525961,USR6554,SPT1680147,2023-12-12,16639.18
TAX525962,USR4318,SPT1548885,2022-03-09,11870.84
TAX525963,USR5134,SPT1731427,2022-04-08,8478.28
TAX525964,USR6676,SPT622142,2022-04-15,39884.24
TAX525965,USR5762,SPT1966578,2023-12-08,32178.75
TAX525966,USR1063,SPT857517,2022-08-18,15707.47
TAX525967,USR5539,SPT1161514,2023-10-10,43740.87
TAX525968,USR2189,SPT1936821,2023-07-24,1030.59
TAX525969,USR9717,SPT59211,2023-09-01,45260.22
TAX525970,USR2086,SPT1285869,2023-04-07,8399.53
TAX525971,USR4397,SPT1035714,2023-03-24,33505.13
TAX525972,USR2127,SPT1667340,2023-12-05,48563.03
TAX525973,USR803,SPT1764813,2023-03-14,40267.19
TAX525974,USR2571,SPT1366150,2022-08-07,39088.06
TAX525975,USR6930,SPT72879,2022-04-15,16185.07
TAX525976,USR109,SPT1827348,2023-08-11,44937.19
TAX525977,USR3802,SPT1764837,2023-02-21,30914.03
TAX525978,USR6659,SPT603681,2022-05-08,10611.22
TAX525979,USR8400,SPT1435510,2023-12-23,16330.11
TAX525980,USR3547,SPT1955210,2022-06-13,40426.28
TAX525981,USR6794,SPT1704854,2023-02-12,4051.07
TAX525982,USR1601,SPT628033,2023-11-15,23763.47
TAX525983,USR1945,SPT844172,2024-01-20,1778.48
TAX525984,USR9919,SPT283114,2023-07-08,33715.13
TAX525985,USR8017,SPT1712468,2022-10-23,30470.56
TAX525986,USR908,SPT1881490,2023-05-22,8358.38
TAX525987,USR257,SPT68421,2023-07-13,39613.89
TAX525988,USR5761,SPT432266,2022-03-22,22001.66
TAX525989,USR3571,SPT1770397,2023-09-20,6684.29
TAX525990,USR1791,SPT1556381,2023-02-28,6661.3
TAX525991,USR7349,SPT177787,2023-01-15,35749.21
TAX525992,USR1895,SPT141216,2023-10-23,33573.12
TAX525993,USR1044,SPT1978405,2023-01-20,23493.85
TAX525994,USR7209,SPT796027,2022-03-14,15655.29
TAX525995,USR6922,SPT142364,2022-07-17,8127.26
TAX525996,USR7155,SPT1541507,2022-12-26,4714.77
TAX525997,USR4483,SPT1231676,2022-03-18,15700.12
TAX525998,USR1703,SPT1135130,2022-04-10,3258.1
TAX525999,USR2029,SPT400408,2022-08-15,4640.14
TAX526000,USR1159,SPT1091331,2022-04-09,29366.74
TAX526001,USR6509,SPT1295452,2022-10-26,4130.85
TAX526002,USR5528,SPT1509622,2023-10-01,33622.04
TAX526003,USR4751,SPT735776,2022-10-18,24258.32
TAX526004,USR4309,SPT1933003,2022-05-26,12405.37
TAX526005,USR9339,SPT1868574,2023-08-13,49572.72
TAX526006,USR3989,SPT110863,2022-12-18,40444.89
TAX526007,USR3928,SPT658741,2022-10-26,41104.77
TAX526008,USR325,SPT822038,2023-11-15,14689.98
TAX526009,USR901,SPT1703754,2023-08-31,46124.48
TAX526010,USR9260,SPT1270272,2024-01-18,1398.82
TAX526011,USR8933,SPT460186,2023-11-04,4559.53
TAX526012,USR3181,SPT1347883,2022-04-27,34702.32
TAX526013,USR8022,SPT931073,2023-07-07,38863.97
TAX526014,USR6057,SPT804528,2023-12-27,10971.13
TAX526015,USR8223,SPT1538139,2022-02-09,22405.97
TAX526016,USR3122,SPT1113759,2022-10-18,47767.31
TAX526017,USR6911,SPT1813575,2023-01-26,4523.49
TAX526018,USR8031,SPT1200229,2023-03-28,45094.69
TAX526019,USR751,SPT234717,2022-06-09,44052.74
TAX526020,USR4258,SPT1705215,2022-08-08,10372.16
TAX526021,USR8363,SPT343247,2022-09-09,27532.43
TAX526022,USR3113,SPT471601,2023-11-17,3534.61
TAX526023,USR8292,SPT1267656,2023-03-21,24148.45
TAX526024,USR8977,SPT816193,2022-03-22,25184.61
TAX526025,USR8373,SPT1418065,2023-05-08,3588.46
TAX526026,USR3168,SPT1414452,2022-04-15,39233.6
TAX526027,USR8268,SPT135692,2024-01-03,22151.68
TAX526028,USR6947,SPT1578776,2024-01-16,1439.9
TAX526029,USR3017,SPT1340946,2023-12-04,14516.61
TAX526030,USR781,SPT541904,2022-09-02,49693.04
TAX526031,USR8745,SPT1667662,2023-10-08,14849.78
TAX526032,USR2487,SPT531742,2023-08-20,1685.51
TAX526033,USR5908,SPT582971,2022-03-17,14519.17
TAX526034,USR6141,SPT1848978,2022-07-18,11152.73
TAX526035,USR6826,SPT608209,2022-02-15,26307.19
TAX526036,USR7313,SPT1165741,2023-04-13,16230.85
TAX526037,USR7247,SPT1555368,2023-09-26,10568.85
TAX526038,USR4111,SPT1088215,2023-11-07,13093.79
TAX526039,USR7230,SPT129817,2023-03-07,15951.88
TAX526040,USR9977,SPT1424133,2022-03-31,16266.48
TAX526041,USR6794,SPT1604923,2022-10-04,2098.61
TAX526042,USR8891,SPT1374525,2024-01-12,4373.94
TAX526043,USR8955,SPT359268,2023-02-05,49604.38
TAX526044,USR943,SPT148827,2022-06-03,8135.4
TAX526045,USR1972,SPT1792317,2023-08-22,15133.11
TAX526046,USR3377,SPT1529050,2022-02-16,21228.48
TAX526047,USR9240,SPT768121,2022-02-23,40192.11
TAX526048,USR4164,SPT1547062,2023-05-25,49834.35
TAX526049,USR863,SPT830114,2023-07-14,7802.77
TAX526050,USR9087,SPT1288819,2022-07-18,30824.29
TAX526051,USR9747,SPT418924,2022-03-26,21184.08
TAX526052,USR8225,SPT114633,2023-03-29,13523.56
TAX526053,USR6990,SPT329762,2023-06-22,13018.42
TAX526054,USR1383,SPT242772,2023-12-02,34006.82
TAX526055,USR2370,SPT720249,2022-06-24,49218.62
TAX526056,USR7285,SPT102023,2022-03-26,33928.33
TAX526057,USR7393,SPT968775,2022-12-15,22259.57
TAX526058,USR8056,SPT1114502,2022-03-03,21436.86
TAX526059,USR5341,SPT1652279,2022-12-26,1203.85
TAX526060,USR4976,SPT1439159,2022-06-08,4275.04
TAX526061,USR409,SPT1956958,2022-07-02,32192.07
TAX526062,USR8242,SPT25142,2023-06-07,23952.58
TAX526063,USR1087,SPT1301990,2023-07-07,2370.79
TAX526064,USR3355,SPT868495,2022-11-22,15593.22
TAX526065,USR4348,SPT1766734,2023-04-05,12464.71
TAX526066,USR1593,SPT1350166,2022-07-19,27076.73
TAX526067,USR6236,SPT577753,2023-09-17,19723.34
TAX526068,USR9138,SPT1190944,2022-10-21,11373.14
TAX526069,USR5072,SPT777420,2022-05-25,39083.43
TAX526070,USR8869,SPT693217,2023-07-19,34952.24
TAX526071,USR3114,SPT883558,2023-12-09,13407.07
TAX526072,USR874,SPT1942609,2023-01-01,6943.55
TAX526073,USR9190,SPT991039,2023-07-14,15726.55
TAX526074,USR3965,SPT1343422,2022-11-10,16691.9
TAX526075,USR1929,SPT797706,2022-09-16,6275.74
TAX526076,USR4347,SPT887303,2023-09-08,47362.09
TAX526077,USR7977,SPT1618801,2022-08-07,5893.52
TAX526078,USR1934,SPT1861489,2022-10-01,26756.12
TAX526079,USR4395,SPT252368,2022-02-23,7518.67
TAX526080,USR7848,SPT1255905,2022-03-31,4243.11
TAX526081,USR7570,SPT1683876,2023-12-29,39831.45
TAX526082,USR9407,SPT1388188,2022-12-26,1610.54
TAX526083,USR3137,SPT518377,2023-12-05,23116.21
TAX526084,USR1214,SPT64180,2022-06-08,2980.49
TAX526085,USR5365,SPT1778384,2022-02-24,36347.31
TAX526086,USR4139,SPT938063,2022-12-29,24099.32
TAX526087,USR2349,SPT1392648,2024-01-13,10470.19
TAX526088,USR9769,SPT484887,2023-05-06,22454.45
TAX526089,USR6554,SPT305498,2022-07-17,16144.52
TAX526090,USR3743,SPT149214,2022-06-14,11582.33
TAX526091,USR4400,SPT144623,2023-06-13,44142.36
TAX526092,USR1808,SPT838646,2023-03-10,8917.27
TAX526093,USR6567,SPT73090,2022-10-14,6056.7
TAX526094,USR1046,SPT615745,2022-08-20,20291.84
TAX526095,USR7868,SPT986183,2022-10-16,36532.95
TAX526096,USR4104,SPT1839091,2022-03-18,3689.5
TAX526097,USR8838,SPT1709551,2023-08-03,43026.57
TAX526098,USR3358,SPT148459,2023-11-10,1528.88
TAX526099,USR9130,SPT1646461,2022-04-30,42396.49
TAX526100,USR7506,SPT1462096,2023-01-26,8583.26
TAX526101,USR9256,SPT953169,2022-07-26,43003.08
TAX526102,USR97,SPT408180,2023-05-13,4689.91
TAX526103,USR854,SPT638560,2022-07-03,33851.34
TAX526104,USR9234,SPT823289,2023-01-04,43928.94
TAX526105,USR2970,SPT1751488,2022-03-20,42674.5
TAX526106,USR4927,SPT488095,2022-05-04,12903.36
TAX526107,USR2230,SPT1987812,2022-02-20,48287.6
TAX526108,USR7100,SPT579689,2022-12-21,22348.86
TAX526109,USR7444,SPT1392504,2022-08-11,11910.92
TAX526110,USR5466,SPT1614883,2023-09-27,10903.04
TAX526111,USR7225,SPT1866395,2022-03-26,7048.82
TAX526112,USR6659,SPT546487,2023-04-03,9712.45
TAX526113,USR1832,SPT1909892,2022-09-27,9032.18
TAX526114,USR5026,SPT1024461,2023-01-10,22377.66
TAX526115,USR6347,SPT917085,2022-05-02,26694.17
TAX526116,USR4426,SPT1609724,2023-11-09,2876.57
TAX526117,USR9467,SPT15250,2023-06-26,23603.42
TAX526118,USR2914,SPT632681,2022-06-26,36293.42
TAX526119,USR3093,SPT1278671,2024-01-31,17454.96
TAX526120,USR7262,SPT1383581,2022-03-29,37211.26
TAX526121,USR379,SPT1982164,2022-12-20,1473.07
TAX526122,USR5501,SPT1332399,2022-11-11,8849.89
TAX526123,USR8867,SPT1166739,2023-08-16,20311.86
TAX526124,USR3041,SPT483398,2022-04-23,41094.85
TAX526125,USR9782,SPT598730,2022-11-02,44061.09
TAX526126,USR2523,SPT1895297,2023-10-15,40529.29
TAX526127,USR5446,SPT1283505,2023-03-13,35263.87
TAX526128,USR8201,SPT1554740,2022-03-28,4510.4
TAX526129,USR4802,SPT746359,2022-06-11,3097.49
TAX526130,USR3770,SPT197484,2022-02-12,31299.73
TAX526131,USR8755,SPT954766,2023-12-14,8993.0
TAX526132,USR4696,SPT1570408,2022-02-18,25626.05
TAX526133,USR5967,SPT958460,2023-08-07,45296.97
TAX526134,USR4287,SPT1885165,2023-10-23,30938.36
TAX526135,USR6876,SPT1811159,2022-10-27,44212.21
TAX526136,USR68,SPT618430,2022-06-05,42303.45
TAX526137,USR7932,SPT1808539,2023-12-19,32713.68
TAX526138,USR3328,SPT419787,2022-10-06,37805.43
TAX526139,USR8886,SPT1319956,2022-09-29,36187.78
TAX526140,USR8125,SPT1815782,2023-09-26,28576.69
TAX526141,USR7687,SPT217052,2023-05-11,26092.62
TAX526142,USR4736,SPT188133,2022-10-21,30101.92
TAX526143,USR6241,SPT1998662,2023-04-24,20674.24
TAX526144,USR6537,SPT1027123,2022-09-23,9343.35
TAX526145,USR1209,SPT127032,2024-01-02,10417.41
TAX526146,USR2270,SPT1140169,2022-07-24,3534.95
TAX526147,USR2365,SPT983419,2024-01-13,46079.03
TAX526148,USR4276,SPT554474,2023-04-20,5827.0
TAX526149,USR750,SPT1799723,2023-11-07,46409.45
TAX526150,USR9433,SPT933973,2022-11-12,15249.98
TAX526151,USR5252,SPT51554,2023-01-19,42104.86
TAX526152,USR2038,SPT358209,2023-06-06,46759.45
TAX526153,USR7401,SPT1042632,2024-01-14,36689.75
TAX526154,USR8007,SPT715983,2022-04-05,29942.75
TAX526155,USR8426,SPT1498378,2023-09-11,43544.91
TAX526156,USR9391,SPT1863116,2022-12-14,44710.05
TAX526157,USR8920,SPT329316,2023-02-15,34467.24
TAX526158,USR2851,SPT1036173,2023-07-31,29404.65
TAX526159,USR6935,SPT1756570,2023-02-06,39207.64
TAX526160,USR3711,SPT874606,2024-01-19,18525.14
TAX526161,USR8112,SPT122511,2022-03-23,38584.61
TAX526162,USR7344,SPT1788450,2023-01-29,21266.63
TAX526163,USR3513,SPT1055549,2022-12-05,27799.39
TAX526164,USR3013,SPT1999442,2023-01-15,39615.51
TAX526165,USR3693,SPT1488010,2023-12-01,12385.09
TAX526166,USR9265,SPT1473334,2023-05-01,9152.97
TAX526167,USR9996,SPT542695,2024-02-04,9794.46
TAX526168,USR153,SPT1692882,2022-04-05,10121.99
TAX526169,USR8484,SPT366802,2023-05-07,12783.48
TAX526170,USR1277,SPT233651,2023-12-29,30774.9
TAX526171,USR8452,SPT1491288,2022-07-11,7621.84
TAX526172,USR4383,SPT1623443,2022-12-08,26770.92
TAX526173,USR1977,SPT1370140,2022-08-31,47043.04
TAX526174,USR4180,SPT1157417,2022-04-10,4309.87
TAX526175,USR235,SPT890578,2023-02-23,33026.16
TAX526176,USR9299,SPT281022,2024-01-05,40181.3
TAX526177,USR2029,SPT1770320,2022-11-21,32907.34
TAX526178,USR5351,SPT1410550,2022-03-21,3144.51
TAX526179,USR3047,SPT265992,2024-02-02,7863.22
TAX526180,USR5408,SPT1052549,2022-11-29,30217.99
TAX526181,USR3167,SPT1264327,2022-11-22,4344.56
TAX526182,USR5914,SPT1074098,2022-06-12,22354.6
TAX526183,USR5090,SPT1425677,2023-03-22,37750.0
TAX526184,USR5710,SPT455123,2022-09-22,9439.78
TAX526185,USR6199,SPT295972,2023-08-21,11228.9
TAX526186,USR5274,SPT598457,2022-11-26,31407.61
TAX526187,USR1085,SPT67895,2023-03-03,41333.18
TAX526188,USR2439,SPT663512,2023-08-12,26148.67
TAX526189,USR877,SPT1434726,2022-02-13,44180.55
TAX526190,USR3796,SPT291066,2023-11-17,36190.56
TAX526191,USR8389,SPT431540,2024-01-30,35591.45
TAX526192,USR5798,SPT1738324,2023-06-09,34128.91
TAX526193,USR8893,SPT1997290,2023-06-13,7620.87
TAX526194,USR8599,SPT1626870,2022-06-03,13281.3
TAX526195,USR4684,SPT1578522,2022-08-01,16051.36
TAX526196,USR3823,SPT1493570,2022-11-03,31540.73
TAX526197,USR8878,SPT934313,2022-11-19,46187.25
TAX526198,USR4055,SPT1784057,2022-12-19,34869.42
TAX526199,USR1070,SPT1533809,2022-12-23,28886.7
TAX526200,USR5363,SPT178469,2022-08-02,29359.2
TAX526201,USR4036,SPT171690,2023-01-01,37467.81
TAX526202,USR1372,SPT21583,2022-05-19,39238.61
TAX526203,USR57,SPT1846048,2022-12-28,45797.8
TAX526204,USR9803,SPT1766648,2022-05-09,17604.62
TAX526205,USR2249,SPT1071124,2023-09-30,32189.93
TAX526206,USR8554,SPT1353236,2022-02-13,14123.72
TAX526207,USR7866,SPT42282,2022-10-19,8310.97
TAX526208,USR6570,SPT1102888,2023-05-29,25423.83
TAX526209,USR1198,SPT1850184,2023-04-30,42231.26
TAX526210,USR3235,SPT1321934,2022-09-18,19441.37
TAX526211,USR4035,SPT781384,2022-04-03,15316.77
TAX526212,USR1294,SPT202394,2022-06-08,41596.37
TAX526213,USR4083,SPT1513196,2022-07-06,45649.13
TAX526214,USR7939,SPT649778,2022-02-11,21707.7
TAX526215,USR6746,SPT665686,2022-11-30,48858.76
TAX526216,USR2804,SPT1080422,2022-10-07,6876.49
TAX526217,USR9661,SPT1463736,2022-08-20,43193.61
TAX526218,USR1224,SPT1258306,2023-05-30,39513.78
TAX526219,USR876,SPT1278286,2022-08-18,26408.24
TAX526220,USR9015,SPT659742,2023-07-23,37784.13
TAX526221,USR8542,SPT1937021,2022-12-08,31303.43
TAX526222,USR6839,SPT1927862,2023-03-29,20647.65
TAX526223,USR5811,SPT1288122,2022-07-07,24443.35
TAX526224,USR7484,SPT696654,2023-04-30,13027.85
TAX526225,USR5806,SPT107175,2023-02-02,38083.76
TAX526226,USR2885,SPT1135553,2022-03-31,24458.6
TAX526227,USR5203,SPT1627618,2022-09-28,35204.02
TAX526228,USR9173,SPT195810,2023-11-30,42176.35
TAX526229,USR5111,SPT657891,2022-11-12,15075.57
TAX526230,USR6769,SPT719585,2022-10-01,39863.72
TAX526231,USR6085,SPT1115298,2022-09-22,6281.86
TAX526232,USR8683,SPT1241203,2023-07-21,10639.48
TAX526233,USR895,SPT1370985,2023-03-17,21658.78
TAX526234,USR9507,SPT1450563,2022-04-02,15882.99
TAX526235,USR1433,SPT1820259,2023-07-21,31514.62
TAX526236,USR1190,SPT172930,2023-07-17,13741.55
TAX526237,USR2817,SPT1947769,2023-09-07,13518.82
TAX526238,USR7505,SPT468411,2022-11-17,35981.81
TAX526239,USR6885,SPT1564936,2022-10-10,7396.51
TAX526240,USR6466,SPT735162,2023-01-08,38042.33
TAX526241,USR9621,SPT1374316,2023-09-21,39770.12
TAX526242,USR3058,SPT801801,2023-10-30,48536.34
TAX526243,USR2598,SPT500091,2022-09-24,34569.63
TAX526244,USR9644,SPT914192,2023-07-22,13044.5
TAX526245,USR8902,SPT977050,2023-05-24,24298.22
TAX526246,USR8140,SPT680838,2022-04-01,40454.09
TAX526247,USR5567,SPT57135,2023-07-12,28804.39
TAX526248,USR1646,SPT782480,2023-05-03,41879.76
TAX526249,USR6317,SPT862329,2023-07-01,26364.77
TAX526250,USR2128,SPT1723883,2023-11-26,12436.03
TAX526251,USR6497,SPT1232546,2023-10-02,29013.55
TAX526252,USR6898,SPT1638674,2023-05-20,29126.48
TAX526253,USR1787,SPT1866052,2022-09-18,46870.88
TAX526254,USR9908,SPT1986859,2023-02-06,10120.41
TAX526255,USR9817,SPT904195,2022-08-22,30089.85
