ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX381620,USR8959,SPT842471,2022-09-09,15648.18
TAX381621,USR7506,SPT1051658,2023-07-17,16667.81
TAX381622,USR9930,SPT151774,2022-08-12,34530.84
TAX381623,USR9871,SPT315895,2023-10-30,7295.33
TAX381624,USR6954,SPT248450,2023-10-12,9890.16
TAX381625,USR2455,SPT153637,2023-06-23,40404.69
TAX381626,USR2765,SPT1391683,2022-11-08,13809.47
TAX381627,USR6402,SPT366910,2023-12-08,16845.51
TAX381628,USR7692,SPT1193108,2023-06-21,42319.99
TAX381629,USR7286,SPT1981404,2022-08-26,16765.14
TAX381630,USR9226,SPT1233977,2023-05-22,21149.47
TAX381631,USR5184,SPT1396534,2023-02-09,24237.4
TAX381632,USR4881,SPT1027613,2023-05-12,42989.22
TAX381633,USR8494,SPT1519279,2022-11-21,8089.76
TAX381634,USR4900,SPT1162121,2022-06-15,4671.44
TAX381635,USR6521,SPT855871,2023-08-31,48999.66
TAX381636,USR8866,SPT1823925,2023-11-24,39613.67
TAX381637,USR2937,SPT1772003,2023-12-31,33395.39
TAX381638,USR9496,SPT414255,2023-03-27,40189.36
TAX381639,USR8740,SPT1509324,2022-11-30,42241.42
TAX381640,USR8650,SPT1399639,2022-06-10,1111.07
TAX381641,USR8333,SPT1354977,2022-09-03,38196.35
TAX381642,USR7505,SPT756110,2022-12-09,23890.92
TAX381643,USR5659,SPT587265,2022-07-10,19723.97
TAX381644,USR7903,SPT1519434,2023-01-20,29709.68
TAX381645,USR2808,SPT1133337,2024-01-18,1262.93
TAX381646,USR8282,SPT1522397,2022-06-18,11414.51
TAX381647,USR156,SPT1566995,2023-10-17,45569.42
TAX381648,USR5118,SPT1560713,2024-01-03,34580.83
TAX381649,USR6173,SPT796346,2023-08-28,31577.46
TAX381650,USR3691,SPT1155164,2023-04-13,42544.83
TAX381651,USR6493,SPT153476,2023-09-21,40763.46
TAX381652,USR854,SPT481062,2023-03-21,24068.85
TAX381653,USR7164,SPT650552,2023-06-13,5387.08
TAX381654,USR3892,SPT1231046,2023-12-04,1430.31
TAX381655,USR7317,SPT1178667,2023-11-21,49679.09
TAX381656,USR1951,SPT1574192,2022-11-01,13392.32
TAX381657,USR5652,SPT244981,2023-07-24,22346.44
TAX381658,USR5174,SPT372624,2022-09-05,39675.48
TAX381659,USR6983,SPT948776,2022-09-21,7668.21
TAX381660,USR5069,SPT1143022,2023-10-26,27504.28
TAX381661,USR7842,SPT20130,2023-03-14,48384.35
TAX381662,USR7735,SPT489874,2023-01-26,12283.32
TAX381663,USR5702,SPT1173512,2022-10-04,34318.42
TAX381664,USR4289,SPT1180807,2023-02-23,45699.02
TAX381665,USR3080,SPT87814,2022-10-30,16595.45
TAX381666,USR6627,SPT1680707,2023-10-16,38889.1
TAX381667,USR9868,SPT1585220,2022-03-22,32403.41
TAX381668,USR4483,SPT1174032,2023-05-03,4685.88
TAX381669,USR5346,SPT1172498,2022-03-08,47779.97
TAX381670,USR2878,SPT1264648,2022-06-30,17746.26
TAX381671,USR2364,SPT1030588,2023-02-23,42601.78
TAX381672,USR3307,SPT34954,2023-01-10,43004.33
TAX381673,USR1165,SPT414164,2024-02-08,1280.35
TAX381674,USR5055,SPT1038176,2022-11-24,18453.9
TAX381675,USR6187,SPT1884535,2022-09-17,24069.28
TAX381676,USR3947,SPT1704961,2023-01-13,26648.42
TAX381677,USR9150,SPT859472,2022-08-30,25435.08
TAX381678,USR6901,SPT139112,2022-10-16,36533.04
TAX381679,USR8378,SPT975657,2022-04-20,21403.29
TAX381680,USR6849,SPT901897,2022-11-14,2295.72
TAX381681,USR7430,SPT256636,2023-03-05,47173.57
TAX381682,USR4367,SPT205802,2022-02-19,39057.67
TAX381683,USR2603,SPT162643,2022-12-20,39965.75
TAX381684,USR757,SPT962001,2024-01-10,40432.37
TAX381685,USR7354,SPT1412039,2022-07-16,11365.28
TAX381686,USR4106,SPT589737,2022-02-18,14327.99
TAX381687,USR7075,SPT1766090,2023-09-08,39940.7
TAX381688,USR7242,SPT1913693,2022-04-28,28787.66
TAX381689,USR2488,SPT1398331,2022-06-09,5922.7
TAX381690,USR8631,SPT1057753,2023-05-27,19384.16
TAX381691,USR6916,SPT630253,2023-05-13,21899.99
TAX381692,USR2145,SPT972183,2024-01-30,17172.31
TAX381693,USR9060,SPT120728,2024-01-27,13600.52
TAX381694,USR208,SPT1880583,2022-03-28,15152.72
TAX381695,USR9233,SPT809908,2023-11-23,35449.88
TAX381696,USR5589,SPT456211,2022-11-01,21124.56
TAX381697,USR6071,SPT1131591,2023-02-11,24633.76
TAX381698,USR5985,SPT710454,2023-07-30,26231.0
TAX381699,USR3162,SPT431102,2023-07-12,12678.76
TAX381700,USR2821,SPT679183,2022-04-16,19368.84
TAX381701,USR3588,SPT1765440,2023-01-02,7312.44
TAX381702,USR6542,SPT1523061,2023-08-04,22084.84
TAX381703,USR9253,SPT1878273,2022-09-12,36032.38
TAX381704,USR9925,SPT80686,2022-11-17,24111.96
TAX381705,USR4540,SPT510602,2022-12-25,7022.07
TAX381706,USR8346,SPT245229,2022-10-11,13332.44
TAX381707,USR4735,SPT1028498,2023-12-27,49254.76
TAX381708,USR6378,SPT605444,2023-03-04,33963.12
TAX381709,USR3026,SPT1933497,2022-07-16,41452.58
TAX381710,USR7467,SPT746514,2022-11-16,8559.95
TAX381711,USR175,SPT1085472,2023-06-13,10590.17
TAX381712,USR2129,SPT204331,2023-07-14,26107.44
TAX381713,USR9677,SPT141009,2023-10-14,9637.04
TAX381714,USR4027,SPT19480,2022-09-23,19086.42
TAX381715,USR8086,SPT105893,2023-11-14,2017.5
TAX381716,USR7517,SPT135565,2022-12-26,41422.71
TAX381717,USR489,SPT476769,2023-10-30,29491.38
TAX381718,USR1404,SPT228577,2023-02-01,9021.17
TAX381719,USR122,SPT46224,2023-01-18,27225.7
TAX381720,USR1823,SPT1600404,2023-11-20,34594.07
TAX381721,USR2041,SPT889227,2023-02-10,37046.29
TAX381722,USR743,SPT677648,2022-09-29,9051.92
TAX381723,USR8317,SPT651446,2023-08-27,47597.09
TAX381724,USR9844,SPT986426,2023-03-14,3281.8
TAX381725,USR4080,SPT879980,2022-02-13,7878.31
TAX381726,USR8749,SPT323084,2023-11-13,14635.07
TAX381727,USR6535,SPT454430,2022-08-30,18250.35
TAX381728,USR3494,SPT1753274,2023-08-25,19503.13
TAX381729,USR5933,SPT1090534,2023-09-11,23385.99
TAX381730,USR5666,SPT1039091,2024-01-02,26953.14
TAX381731,USR203,SPT845522,2023-09-17,15456.02
TAX381732,USR7956,SPT1083126,2022-05-14,7785.97
TAX381733,USR2783,SPT1849491,2022-04-05,30901.14
TAX381734,USR5562,SPT1246101,2023-06-28,1934.24
TAX381735,USR5150,SPT1525515,2022-02-20,37958.22
TAX381736,USR9683,SPT262684,2023-01-18,16634.02
TAX381737,USR1486,SPT1361339,2022-06-29,16523.31
TAX381738,USR3051,SPT708971,2022-07-13,36846.44
TAX381739,USR4355,SPT556311,2023-09-01,37808.25
TAX381740,USR1301,SPT610438,2023-11-18,34128.97
TAX381741,USR658,SPT1025511,2022-12-21,44001.73
TAX381742,USR8406,SPT281007,2023-07-04,27151.72
TAX381743,USR2571,SPT129282,2022-11-07,38158.61
TAX381744,USR9326,SPT87211,2023-04-29,17857.02
TAX381745,USR7867,SPT654019,2022-04-06,39119.71
TAX381746,USR9881,SPT755323,2024-01-11,34758.29
TAX381747,USR1459,SPT1121973,2024-01-06,14213.28
TAX381748,USR7614,SPT1349187,2022-12-03,35300.61
TAX381749,USR1140,SPT1661419,2023-07-20,24066.93
TAX381750,USR6850,SPT1133291,2022-02-14,40674.63
TAX381751,USR2062,SPT1284777,2023-01-25,32959.61
TAX381752,USR386,SPT1556310,2022-12-01,14211.51
TAX381753,USR513,SPT1531323,2022-07-20,31124.81
TAX381754,USR8413,SPT1939392,2022-03-08,48912.62
TAX381755,USR3906,SPT187694,2022-03-30,21669.6
TAX381756,USR1154,SPT1808496,2022-07-08,19077.55
TAX381757,USR5153,SPT1667206,2023-11-12,32427.42
TAX381758,USR1237,SPT1698372,2022-07-30,13683.94
TAX381759,USR5532,SPT256222,2023-08-09,46182.1
TAX381760,USR1067,SPT1121894,2023-05-26,29441.5
TAX381761,USR1786,SPT1417847,2023-03-07,40994.35
TAX381762,USR6613,SPT1257486,2023-06-22,47936.13
TAX381763,USR7220,SPT1086514,2023-06-16,26426.01
TAX381764,USR6555,SPT547842,2024-01-15,27894.07
TAX381765,USR5628,SPT1312952,2022-11-07,7002.21
TAX381766,USR546,SPT281655,2022-04-03,41439.8
TAX381767,USR4598,SPT1965621,2023-11-02,10419.03
TAX381768,USR2332,SPT1245821,2024-01-23,35593.29
TAX381769,USR2307,SPT1710168,2023-05-10,12876.92
TAX381770,USR6248,SPT1851571,2022-12-25,18955.71
TAX381771,USR7082,SPT121512,2024-01-02,9116.12
TAX381772,USR333,SPT1173625,2022-05-29,44104.81
TAX381773,USR2676,SPT729259,2023-06-10,12453.24
TAX381774,USR4513,SPT914502,2023-12-25,30585.05
TAX381775,USR5914,SPT179861,2022-11-27,42451.26
TAX381776,USR5414,SPT842894,2022-08-11,31473.96
TAX381777,USR55,SPT1220948,2023-03-23,48856.38
TAX381778,USR1952,SPT1633678,2022-06-11,9625.21
TAX381779,USR433,SPT853617,2023-01-02,18960.19
TAX381780,USR8684,SPT1867169,2022-08-24,18006.25
TAX381781,USR1464,SPT1107252,2023-02-04,38840.83
TAX381782,USR2415,SPT1671903,2022-03-02,33797.26
TAX381783,USR5926,SPT652816,2023-05-30,40727.85
TAX381784,USR4490,SPT1523006,2023-09-01,31506.32
TAX381785,USR12,SPT87823,2022-10-06,22535.17
TAX381786,USR4676,SPT1919552,2023-03-08,11158.4
TAX381787,USR2617,SPT1615479,2022-10-30,10794.92
TAX381788,USR2290,SPT1322474,2023-05-19,1578.19
TAX381789,USR6204,SPT675346,2023-07-03,24515.6
TAX381790,USR5901,SPT695866,2022-11-03,23612.1
TAX381791,USR4701,SPT1454956,2023-09-10,47801.81
TAX381792,USR3402,SPT97150,2023-03-10,28549.69
TAX381793,USR2421,SPT1042231,2022-11-29,33969.73
TAX381794,USR821,SPT1106707,2022-04-01,30245.65
TAX381795,USR3541,SPT466365,2022-09-19,4656.43
TAX381796,USR7125,SPT736789,2023-04-06,34129.36
TAX381797,USR7091,SPT1059063,2022-10-29,26644.52
TAX381798,USR9353,SPT1876097,2023-08-11,12896.72
TAX381799,USR8107,SPT778325,2022-06-09,48554.26
TAX381800,USR8916,SPT521464,2022-07-21,32508.82
TAX381801,USR1721,SPT251877,2023-09-07,15608.31
TAX381802,USR397,SPT1971117,2022-10-13,5734.54
TAX381803,USR2458,SPT383972,2023-02-05,48688.92
TAX381804,USR7142,SPT419517,2023-06-12,32015.35
TAX381805,USR1582,SPT1964458,2023-11-16,31189.17
TAX381806,USR6178,SPT1021238,2024-02-09,41823.06
TAX381807,USR2862,SPT1880298,2023-08-24,43165.17
TAX381808,USR3623,SPT659356,2022-11-08,23642.66
TAX381809,USR6987,SPT61802,2023-07-25,21244.09
TAX381810,USR7284,SPT171946,2022-06-10,30694.26
TAX381811,USR5790,SPT886846,2023-03-22,38299.49
TAX381812,USR1147,SPT559254,2023-08-03,49528.39
TAX381813,USR453,SPT373997,2023-03-26,47912.7
TAX381814,USR5571,SPT994608,2022-04-17,8562.54
TAX381815,USR6205,SPT659414,2023-02-13,32557.2
TAX381816,USR2333,SPT1639594,2023-10-13,5150.88
TAX381817,USR5219,SPT1761284,2022-02-16,44417.37
TAX381818,USR8981,SPT389144,2022-11-16,48272.1
TAX381819,USR6448,SPT831907,2022-04-04,39234.8
TAX381820,USR8464,SPT897589,2024-01-30,9721.84
TAX381821,USR627,SPT1295927,2022-08-08,41295.54
TAX381822,USR8786,SPT1177721,2023-07-06,20533.38
TAX381823,USR4212,SPT118456,2024-01-09,39484.67
TAX381824,USR3874,SPT1961764,2023-02-03,28637.12
TAX381825,USR9552,SPT1746583,2022-08-07,40637.82
TAX381826,USR4186,SPT95668,2023-09-08,17172.86
TAX381827,USR6331,SPT470117,2023-08-18,40736.35
TAX381828,USR4921,SPT518520,2022-03-15,12661.4
TAX381829,USR176,SPT525912,2023-01-03,28401.28
TAX381830,USR30,SPT1084404,2023-07-26,44920.02
TAX381831,USR2666,SPT1618720,2023-06-26,32228.55
TAX381832,USR6752,SPT1900237,2022-11-10,21045.67
TAX381833,USR9320,SPT1830223,2023-03-05,46979.66
TAX381834,USR8384,SPT1733713,2023-09-28,27584.18
TAX381835,USR9040,SPT1952247,2023-12-22,40641.7
TAX381836,USR5978,SPT1138381,2023-08-29,29211.91
TAX381837,USR1298,SPT1355907,2022-12-16,26943.58
TAX381838,USR2118,SPT154021,2023-08-02,4772.29
TAX381839,USR4435,SPT434159,2024-01-11,36280.08
TAX381840,USR8771,SPT518479,2022-05-13,30579.64
TAX381841,USR448,SPT1974887,2023-05-25,19944.21
TAX381842,USR7271,SPT801797,2024-01-27,48356.01
TAX381843,USR5625,SPT1973543,2023-12-21,23324.89
TAX381844,USR2719,SPT1969788,2022-10-16,29364.61
TAX381845,USR708,SPT1236729,2023-07-08,11854.95
TAX381846,USR2442,SPT569712,2022-10-11,25496.61
TAX381847,USR8908,SPT1937028,2023-09-07,13091.02
TAX381848,USR9499,SPT788165,2023-05-20,37450.66
TAX381849,USR3001,SPT400340,2023-07-15,22528.78
TAX381850,USR5710,SPT168829,2023-09-07,22936.19
TAX381851,USR1409,SPT361399,2022-09-20,31964.38
TAX381852,USR9437,SPT230873,2023-08-23,37081.96
TAX381853,USR335,SPT244677,2023-06-17,48334.99
TAX381854,USR1085,SPT343748,2023-03-04,24745.31
TAX381855,USR7301,SPT971529,2023-01-05,47568.82
TAX381856,USR7714,SPT1335971,2023-05-26,15902.88
TAX381857,USR2026,SPT1977000,2022-11-16,26582.07
TAX381858,USR5019,SPT917581,2022-10-24,21562.3
TAX381859,USR8539,SPT1599290,2023-09-15,2604.72
TAX381860,USR2998,SPT74357,2022-07-19,27096.52
TAX381861,USR159,SPT372760,2022-04-04,8152.44
TAX381862,USR8374,SPT1499453,2022-10-08,18575.41
TAX381863,USR859,SPT632831,2022-02-19,19625.42
TAX381864,USR9409,SPT1085491,2023-08-28,48792.52
TAX381865,USR1407,SPT680756,2023-01-11,40624.07
TAX381866,USR5767,SPT1857934,2023-11-16,7450.96
TAX381867,USR9213,SPT1539790,2023-09-10,15354.54
TAX381868,USR948,SPT1073586,2022-02-28,9092.36
TAX381869,USR3757,SPT736153,2022-02-28,25664.65
TAX381870,USR1026,SPT978502,2022-09-07,40625.65
TAX381871,USR3924,SPT578547,2023-07-17,11092.48
TAX381872,USR2847,SPT740761,2023-01-22,20266.12
TAX381873,USR1166,SPT437670,2024-01-16,14365.52
TAX381874,USR8939,SPT1998831,2022-04-03,20242.61
TAX381875,USR7630,SPT3450,2022-08-02,16609.79
TAX381876,USR569,SPT451763,2022-04-09,23180.21
TAX381877,USR265,SPT550967,2022-07-06,22621.26
TAX381878,USR8391,SPT1412370,2023-10-16,29584.5
TAX381879,USR1336,SPT735172,2023-11-05,27506.35
TAX381880,USR1241,SPT471208,2023-10-16,42123.45
TAX381881,USR901,SPT755990,2022-07-25,14364.27
TAX381882,USR8811,SPT836152,2023-03-30,30179.5
TAX381883,USR6940,SPT968102,2023-06-18,4151.7
TAX381884,USR3745,SPT1837524,2022-05-25,41521.63
TAX381885,USR7117,SPT550273,2023-04-08,28807.63
TAX381886,USR3808,SPT450573,2023-05-05,14620.57
TAX381887,USR5614,SPT895263,2023-01-31,33073.96
TAX381888,USR7134,SPT1945275,2023-02-18,23083.29
TAX381889,USR2451,SPT57726,2022-12-26,7208.95
TAX381890,USR3458,SPT1961602,2023-08-09,34519.25
TAX381891,USR6275,SPT810923,2023-09-26,29817.54
TAX381892,USR7730,SPT1848725,2022-05-05,42454.92
TAX381893,USR5940,SPT1583580,2022-05-12,14304.92
TAX381894,USR9472,SPT144666,2024-01-27,37413.0
TAX381895,USR5975,SPT1437851,2022-03-19,9277.04
TAX381896,USR213,SPT186207,2023-07-06,4077.05
TAX381897,USR9160,SPT76677,2022-03-27,11773.7
TAX381898,USR2660,SPT148523,2022-09-18,5238.19
TAX381899,USR4436,SPT1676984,2024-01-09,49110.04
TAX381900,USR3753,SPT263059,2024-01-28,27370.58
TAX381901,USR3000,SPT191636,2023-12-23,25072.95
TAX381902,USR8055,SPT1631254,2023-03-03,38811.12
TAX381903,USR681,SPT397159,2022-06-27,44360.78
TAX381904,USR5167,SPT43645,2023-01-04,18669.96
TAX381905,USR9347,SPT130482,2022-04-19,19980.26
TAX381906,USR4780,SPT855920,2023-07-23,13929.24
TAX381907,USR5804,SPT1880531,2022-12-20,22470.26
TAX381908,USR5913,SPT1875717,2023-01-22,33542.09
TAX381909,USR1810,SPT738712,2022-10-28,29887.88
TAX381910,USR8895,SPT280495,2022-10-03,25553.24
TAX381911,USR1493,SPT533427,2023-06-01,15634.59
TAX381912,USR6103,SPT765107,2022-06-25,42778.17
TAX381913,USR9163,SPT973482,2022-02-18,47187.98
TAX381914,USR6121,SPT1382390,2023-12-20,15066.43
TAX381915,USR1773,SPT591958,2023-02-03,13401.95
TAX381916,USR130,SPT1944759,2023-09-25,46640.55
TAX381917,USR7413,SPT1500479,2022-03-29,12446.8
TAX381918,USR2366,SPT1537198,2022-08-31,4336.25
TAX381919,USR9999,SPT1575933,2023-06-21,20422.61
TAX381920,USR3424,SPT1005153,2022-02-27,33176.85
TAX381921,USR5062,SPT137794,2023-12-11,39906.26
TAX381922,USR9475,SPT814565,2022-11-29,23646.37
TAX381923,USR2493,SPT1147798,2023-05-12,29473.96
TAX381924,USR8872,SPT922697,2023-06-10,46210.92
TAX381925,USR291,SPT532350,2022-07-03,20569.17
TAX381926,USR8297,SPT59377,2022-05-27,7026.0
TAX381927,USR5201,SPT532990,2023-03-09,29103.75
TAX381928,USR4326,SPT688445,2022-11-21,45017.48
TAX381929,USR3088,SPT410112,2022-02-10,29399.77
TAX381930,USR5212,SPT294200,2023-06-15,1750.6
TAX381931,USR6801,SPT1652625,2023-11-02,42239.18
TAX381932,USR7888,SPT200993,2022-07-23,45026.83
TAX381933,USR9019,SPT1943189,2023-05-10,13298.07
TAX381934,USR138,SPT555414,2023-09-23,5685.17
TAX381935,USR2472,SPT70936,2022-12-06,18621.21
TAX381936,USR2438,SPT1341627,2022-04-15,46943.57
TAX381937,USR3889,SPT325749,2022-02-14,5175.09
TAX381938,USR8746,SPT1263716,2023-02-19,33892.19
TAX381939,USR1649,SPT247733,2023-07-06,20427.72
TAX381940,USR4941,SPT1319913,2023-10-03,35928.02
TAX381941,USR719,SPT1394093,2023-02-07,18396.61
TAX381942,USR3732,SPT672483,2023-12-02,39514.73
TAX381943,USR1888,SPT1074303,2022-11-10,24077.2
TAX381944,USR9820,SPT1339204,2023-04-17,43166.54
TAX381945,USR2146,SPT606628,2024-01-17,42541.81
TAX381946,USR1624,SPT750592,2023-09-12,36629.5
TAX381947,USR2923,SPT414054,2023-04-06,19939.66
TAX381948,USR2209,SPT1050054,2023-10-15,6807.57
TAX381949,USR3782,SPT1444858,2022-04-01,21464.22
TAX381950,USR3705,SPT25448,2023-01-02,6545.39
TAX381951,USR2779,SPT1413142,2023-08-03,25522.05
TAX381952,USR3548,SPT660190,2023-08-16,7536.26
TAX381953,USR244,SPT1200606,2022-03-16,46403.95
TAX381954,USR8965,SPT901479,2022-11-08,46310.12
TAX381955,USR4088,SPT1458678,2022-12-26,12414.96
TAX381956,USR1966,SPT1459203,2023-05-03,19316.32
TAX381957,USR2435,SPT1250157,2023-12-22,38694.77
TAX381958,USR3525,SPT16573,2023-04-16,16253.18
TAX381959,USR5393,SPT1440064,2023-11-04,3982.38
TAX381960,USR3440,SPT532919,2022-04-18,1817.18
TAX381961,USR8456,SPT776241,2023-05-31,4462.99
TAX381962,USR2598,SPT123292,2022-03-03,35332.92
TAX381963,USR3131,SPT1976137,2023-09-10,3385.27
TAX381964,USR9697,SPT19742,2022-03-16,41210.57
TAX381965,USR9299,SPT629218,2023-05-16,19875.93
TAX381966,USR5207,SPT1270132,2022-12-03,38540.72
TAX381967,USR3578,SPT857247,2022-04-03,46290.26
TAX381968,USR5830,SPT1945477,2022-07-15,43830.23
TAX381969,USR5255,SPT1186378,2023-05-11,46996.95
TAX381970,USR3992,SPT1791109,2022-07-18,14880.48
TAX381971,USR6851,SPT353637,2023-02-18,7662.18
TAX381972,USR6436,SPT1393574,2023-06-04,13253.04
TAX381973,USR6776,SPT703538,2023-05-25,19071.19
TAX381974,USR8396,SPT1953131,2023-10-24,36192.33
TAX381975,USR2666,SPT36,2023-07-29,49308.49
TAX381976,USR7577,SPT227409,2022-02-17,48831.67
TAX381977,USR9005,SPT492309,2023-08-06,3325.1
TAX381978,USR954,SPT1239021,2023-09-02,36563.35
TAX381979,USR9077,SPT1647099,2022-07-28,11616.97
TAX381980,USR230,SPT1835931,2023-08-10,1676.53
TAX381981,USR1962,SPT595398,2022-09-17,41598.91
TAX381982,USR3255,SPT1265340,2023-07-06,18815.89
TAX381983,USR5726,SPT1171332,2023-01-27,35792.7
TAX381984,USR4693,SPT785966,2022-05-03,10617.42
TAX381985,USR4102,SPT731565,2022-03-29,48565.51
TAX381986,USR1316,SPT1419286,2022-06-27,31677.08
TAX381987,USR3259,SPT1363027,2023-12-01,47576.75
TAX381988,USR7141,SPT869477,2022-02-25,37161.05
TAX381989,USR7156,SPT1553756,2022-06-29,34816.4
TAX381990,USR397,SPT925625,2022-07-23,46501.18
TAX381991,USR2301,SPT1052693,2022-05-28,9299.71
TAX381992,USR2744,SPT144429,2022-11-09,33834.08
TAX381993,USR237,SPT1592571,2023-02-23,47982.54
TAX381994,USR7261,SPT85755,2022-10-07,43551.91
TAX381995,USR1300,SPT1021539,2022-03-10,34731.99
TAX381996,USR7463,SPT896266,2023-12-20,24672.31
TAX381997,USR9032,SPT1408288,2023-12-24,25466.05
TAX381998,USR1555,SPT129570,2023-12-30,1077.69
TAX381999,USR2595,SPT884955,2024-02-01,47290.68
TAX382000,USR6726,SPT1001253,2023-12-12,1562.8
TAX382001,USR2583,SPT1301551,2022-02-26,42329.64
TAX382002,USR1010,SPT1040478,2022-11-19,31495.82
TAX382003,USR4515,SPT823155,2022-06-28,12291.78
TAX382004,USR353,SPT355649,2023-09-19,4346.4
TAX382005,USR2131,SPT1963425,2022-06-17,16574.59
TAX382006,USR2253,SPT1690161,2022-08-23,8406.09
TAX382007,USR6923,SPT939268,2023-09-11,3874.61
TAX382008,USR4754,SPT243068,2022-03-22,40288.68
TAX382009,USR2224,SPT2098,2022-05-10,34726.74
TAX382010,USR904,SPT447529,2023-10-07,47233.59
TAX382011,USR5723,SPT833975,2023-10-16,38226.7
TAX382012,USR3830,SPT1611896,2022-04-03,21712.23
TAX382013,USR2341,SPT728940,2023-06-19,3381.22
TAX382014,USR5279,SPT950832,2023-07-03,39724.35
TAX382015,USR4487,SPT19810,2023-12-30,14661.17
TAX382016,USR1527,SPT1862580,2022-11-15,6782.94
TAX382017,USR3742,SPT287945,2023-04-17,15889.86
TAX382018,USR7699,SPT1245642,2023-02-07,33252.9
TAX382019,USR2636,SPT1886936,2023-01-12,39311.95
TAX382020,USR3902,SPT1738978,2022-06-24,40121.16
TAX382021,USR4173,SPT353205,2023-10-12,47602.42
TAX382022,USR8957,SPT910560,2022-05-11,49190.09
TAX382023,USR8218,SPT1270587,2022-12-30,45642.57
TAX382024,USR8511,SPT1735437,2023-03-23,3875.98
TAX382025,USR7126,SPT427522,2022-10-26,15603.16
TAX382026,USR58,SPT1382256,2022-11-03,41825.51
TAX382027,USR7541,SPT296815,2022-09-23,30194.88
TAX382028,USR2054,SPT418514,2023-07-07,7171.54
TAX382029,USR904,SPT355826,2023-08-28,45243.5
TAX382030,USR2150,SPT449952,2023-06-25,14035.8
TAX382031,USR423,SPT1501637,2023-12-28,29247.8
TAX382032,USR8696,SPT1617608,2024-02-04,3087.35
TAX382033,USR3153,SPT1095025,2023-06-07,44104.69
TAX382034,USR8445,SPT530158,2023-07-26,40969.96
TAX382035,USR3299,SPT1869412,2023-02-02,46899.58
TAX382036,USR4894,SPT506000,2023-10-23,35727.18
TAX382037,USR2429,SPT1505331,2023-08-14,29838.68
TAX382038,USR2703,SPT1079581,2022-04-14,49374.74
TAX382039,USR3909,SPT1373552,2023-10-10,19870.8
TAX382040,USR3240,SPT5770,2023-12-24,39798.35
TAX382041,USR9388,SPT1145603,2023-09-30,18746.31
TAX382042,USR1946,SPT98969,2022-05-18,37236.62
TAX382043,USR7245,SPT647786,2022-09-09,47010.32
TAX382044,USR7689,SPT1137740,2023-04-25,16363.15
TAX382045,USR4650,SPT1255436,2023-07-30,47126.58
TAX382046,USR4973,SPT614351,2023-05-20,10377.52
TAX382047,USR5760,SPT97624,2022-06-05,48280.24
TAX382048,USR2613,SPT384547,2022-10-23,10140.5
TAX382049,USR1215,SPT1177339,2023-11-10,40276.25
TAX382050,USR5664,SPT241963,2023-12-04,13869.3
TAX382051,USR295,SPT126878,2023-12-25,24332.97
TAX382052,USR3865,SPT324416,2023-12-18,21579.63
TAX382053,USR9250,SPT131006,2022-08-05,37319.58
TAX382054,USR1758,SPT792066,2023-03-03,31543.63
TAX382055,USR6233,SPT1820168,2023-11-23,35451.98
TAX382056,USR6688,SPT279392,2023-01-28,42217.98
TAX382057,USR5050,SPT1014423,2022-08-19,42859.68
TAX382058,USR4303,SPT892661,2023-06-12,10062.18
TAX382059,USR3985,SPT221119,2022-11-29,47107.53
TAX382060,USR6238,SPT910670,2022-04-09,31173.07
TAX382061,USR2316,SPT1329808,2023-03-24,5321.82
TAX382062,USR455,SPT1716063,2024-01-01,15696.25
TAX382063,USR7241,SPT965220,2022-04-30,17991.6
TAX382064,USR5727,SPT1471070,2023-07-19,9847.31
TAX382065,USR1429,SPT346810,2022-08-25,13970.94
TAX382066,USR3762,SPT1033342,2022-03-11,21598.39
TAX382067,USR2139,SPT488609,2022-11-05,25006.51
TAX382068,USR3079,SPT227514,2022-05-19,25605.22
TAX382069,USR3959,SPT1385362,2022-03-27,12691.01
TAX382070,USR5717,SPT1144589,2023-01-07,1951.54
TAX382071,USR3825,SPT1428800,2023-04-02,38491.26
TAX382072,USR1487,SPT905469,2022-05-04,18843.26
TAX382073,USR1408,SPT1952850,2023-04-21,41186.87
TAX382074,USR8267,SPT412432,2022-11-29,22963.83
TAX382075,USR9306,SPT715395,2023-06-19,49532.85
TAX382076,USR8662,SPT773759,2024-01-14,49052.94
TAX382077,USR9572,SPT312964,2023-02-18,34300.12
TAX382078,USR2341,SPT635530,2023-04-09,2139.09
TAX382079,USR2317,SPT18477,2022-02-14,31254.8
TAX382080,USR3581,SPT1005076,2022-10-22,9597.59
TAX382081,USR7146,SPT1438579,2023-04-28,26848.33
TAX382082,USR2490,SPT1864706,2022-07-05,17691.59
TAX382083,USR3002,SPT1750219,2022-04-05,29263.28
TAX382084,USR1550,SPT625416,2023-02-12,38858.2
TAX382085,USR6381,SPT1558925,2023-01-30,8551.26
TAX382086,USR1660,SPT132698,2023-07-26,40400.08
TAX382087,USR4121,SPT675436,2024-01-18,40468.15
TAX382088,USR4009,SPT1439110,2022-03-04,49440.49
TAX382089,USR4591,SPT1746768,2023-07-04,34788.09
TAX382090,USR8374,SPT1367181,2022-08-06,41318.5
TAX382091,USR2530,SPT673641,2023-08-19,45733.37
TAX382092,USR993,SPT507717,2023-03-01,40776.68
TAX382093,USR9440,SPT1001099,2023-07-04,29959.59
TAX382094,USR9635,SPT1176845,2023-12-02,13566.61
