ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX641715,USR5629,SPT754758,2022-11-20,40312.3
TAX641716,USR9450,SPT1471566,2023-03-06,10921.43
TAX641717,USR7374,SPT701058,2022-03-24,8408.47
TAX641718,USR805,SPT1155602,2022-05-03,12357.79
TAX641719,USR2332,SPT337485,2024-01-24,41985.37
TAX641720,USR8760,SPT71423,2022-12-07,33308.52
TAX641721,USR3548,SPT1986418,2022-06-12,36493.19
TAX641722,USR2103,SPT1842209,2023-05-14,5670.94
TAX641723,USR3466,SPT959711,2023-08-16,44371.69
TAX641724,USR2831,SPT822536,2023-10-27,13756.61
TAX641725,USR9140,SPT794449,2023-01-12,23346.8
TAX641726,USR885,SPT1542947,2023-11-26,20543.91
TAX641727,USR1713,SPT1053546,2023-02-05,22213.15
TAX641728,USR6142,SPT1368257,2023-08-12,16843.01
TAX641729,USR2855,SPT1612922,2023-01-11,42179.24
TAX641730,USR3582,SPT889506,2022-03-08,40520.11
TAX641731,USR5611,SPT1724175,2023-12-24,30476.95
TAX641732,USR249,SPT197180,2022-10-14,25256.47
TAX641733,USR7202,SPT999798,2022-11-23,6820.57
TAX641734,USR4477,SPT528983,2022-12-26,12667.14
TAX641735,USR3795,SPT313028,2023-04-19,28399.73
TAX641736,USR9598,SPT220264,2022-04-04,37039.94
TAX641737,USR2918,SPT183640,2024-02-03,42668.29
TAX641738,USR8699,SPT1611289,2023-01-23,7574.2
TAX641739,USR3083,SPT1890974,2023-12-04,29020.11
TAX641740,USR3976,SPT859683,2023-04-02,19095.64
TAX641741,USR4670,SPT1614593,2022-05-24,39075.64
TAX641742,USR3589,SPT702305,2023-11-19,44027.03
TAX641743,USR676,SPT1099632,2022-11-30,34458.38
TAX641744,USR141,SPT782799,2022-03-16,24178.85
TAX641745,USR87,SPT626867,2023-05-26,48815.92
TAX641746,USR1293,SPT1819549,2023-09-26,6441.19
TAX641747,USR1686,SPT272255,2022-07-26,47818.83
TAX641748,USR357,SPT1546799,2022-10-22,47001.68
TAX641749,USR4219,SPT1294686,2022-03-02,12352.71
TAX641750,USR8074,SPT868513,2022-06-05,31387.64
TAX641751,USR998,SPT453776,2022-12-14,23076.99
TAX641752,USR2319,SPT1054329,2022-07-16,40217.56
TAX641753,USR1635,SPT1356244,2022-05-03,20935.86
TAX641754,USR1441,SPT692041,2022-06-16,11274.9
TAX641755,USR3905,SPT1680514,2022-03-18,38168.41
TAX641756,USR8954,SPT608795,2023-05-17,10346.21
TAX641757,USR8538,SPT1630871,2023-05-29,6738.6
TAX641758,USR3773,SPT611194,2024-02-04,49077.41
TAX641759,USR6626,SPT129801,2022-11-15,28808.72
TAX641760,USR3323,SPT574261,2023-08-14,13908.23
TAX641761,USR3727,SPT1869215,2022-02-16,4591.19
TAX641762,USR3482,SPT595813,2022-06-13,48340.95
TAX641763,USR5405,SPT1484095,2023-04-05,38742.68
TAX641764,USR5740,SPT1791579,2022-02-12,6409.72
TAX641765,USR702,SPT1253256,2023-06-24,34708.52
TAX641766,USR2212,SPT1756056,2022-10-25,39669.38
TAX641767,USR5337,SPT696596,2023-12-09,19528.77
TAX641768,USR2773,SPT231868,2023-08-30,25381.22
TAX641769,USR3217,SPT1480111,2022-05-16,24410.22
TAX641770,USR5195,SPT186193,2022-06-14,22674.47
TAX641771,USR321,SPT1549651,2023-01-08,41293.67
TAX641772,USR5746,SPT632518,2023-05-29,28926.37
TAX641773,USR8272,SPT804559,2023-02-13,25127.53
TAX641774,USR6192,SPT969509,2022-06-26,44243.31
TAX641775,USR799,SPT138063,2022-10-21,5230.57
TAX641776,USR394,SPT1624844,2022-12-05,35400.7
TAX641777,USR7072,SPT838343,2023-02-27,18878.36
TAX641778,USR583,SPT1097303,2022-07-16,37763.48
TAX641779,USR7216,SPT687757,2023-05-15,14356.06
TAX641780,USR1276,SPT599047,2022-10-18,44342.94
TAX641781,USR7459,SPT1879457,2022-12-08,20096.1
TAX641782,USR2671,SPT1719412,2023-10-22,27135.24
TAX641783,USR7468,SPT135020,2023-08-15,34554.98
TAX641784,USR2881,SPT1541199,2023-05-13,47534.74
TAX641785,USR5199,SPT1684745,2023-08-27,15687.61
TAX641786,USR9421,SPT1181981,2022-05-23,26040.65
TAX641787,USR8043,SPT1568615,2024-01-23,42322.51
TAX641788,USR8540,SPT1970731,2023-06-10,24028.39
TAX641789,USR611,SPT15897,2023-02-22,20970.47
TAX641790,USR9331,SPT1030396,2022-04-18,37221.17
TAX641791,USR4463,SPT1030506,2022-10-26,43732.87
TAX641792,USR696,SPT306212,2023-01-25,12153.66
TAX641793,USR2048,SPT530861,2023-09-09,20056.03
TAX641794,USR4908,SPT1946627,2023-11-23,49211.63
TAX641795,USR3011,SPT1274320,2023-03-18,23765.97
TAX641796,USR1123,SPT34147,2022-04-23,19443.55
TAX641797,USR3266,SPT1990729,2023-11-29,34737.66
TAX641798,USR299,SPT1360168,2023-07-19,30442.48
TAX641799,USR2066,SPT273658,2022-10-08,23729.72
TAX641800,USR8170,SPT718850,2023-07-31,26279.46
TAX641801,USR5637,SPT829217,2023-07-11,43318.33
TAX641802,USR5871,SPT1790475,2022-10-01,45437.16
TAX641803,USR2189,SPT759053,2023-07-12,19470.45
TAX641804,USR9803,SPT358,2023-11-13,34622.93
TAX641805,USR855,SPT1430002,2022-11-27,4962.97
TAX641806,USR5134,SPT778053,2022-06-26,4794.36
TAX641807,USR1058,SPT711366,2023-02-07,29731.58
TAX641808,USR8632,SPT949411,2023-08-27,32637.64
TAX641809,USR9086,SPT1287513,2022-07-11,25081.99
TAX641810,USR3207,SPT205620,2023-05-03,12008.54
TAX641811,USR7739,SPT1255872,2022-09-17,7111.07
TAX641812,USR4533,SPT8591,2023-04-10,4297.58
TAX641813,USR5630,SPT579532,2023-07-26,14743.05
TAX641814,USR2700,SPT1607207,2023-10-10,49274.72
TAX641815,USR4321,SPT1505662,2022-12-05,33665.78
TAX641816,USR2229,SPT939657,2023-05-08,25598.78
TAX641817,USR5906,SPT1682182,2022-07-11,7300.19
TAX641818,USR5735,SPT716775,2023-04-29,12947.27
TAX641819,USR6094,SPT1762619,2022-08-11,47436.35
TAX641820,USR9677,SPT1914639,2022-06-28,32959.12
TAX641821,USR7980,SPT1150814,2023-05-20,17024.0
TAX641822,USR535,SPT40455,2022-06-21,40395.94
TAX641823,USR5573,SPT792249,2022-08-28,31657.36
TAX641824,USR6543,SPT1203919,2023-04-25,3544.75
TAX641825,USR9138,SPT964974,2023-08-20,14144.56
TAX641826,USR5177,SPT348779,2023-02-27,3434.03
TAX641827,USR8498,SPT1817398,2022-09-22,34320.5
TAX641828,USR2255,SPT1256527,2023-08-16,32249.72
TAX641829,USR590,SPT1577739,2023-04-29,23189.98
TAX641830,USR5374,SPT741510,2023-02-14,46306.13
TAX641831,USR5955,SPT989757,2022-05-29,41933.71
TAX641832,USR7897,SPT1556741,2022-11-21,7362.45
TAX641833,USR9434,SPT1915123,2023-04-02,43607.43
TAX641834,USR4955,SPT292265,2022-05-28,8309.76
TAX641835,USR581,SPT1910367,2023-07-04,13306.81
TAX641836,USR192,SPT399113,2023-01-26,45833.29
TAX641837,USR1592,SPT1973763,2023-03-29,30780.45
TAX641838,USR193,SPT549872,2023-02-05,3014.89
TAX641839,USR4384,SPT1298895,2022-07-30,9721.26
TAX641840,USR4646,SPT217508,2024-02-02,32119.19
TAX641841,USR8278,SPT1451644,2022-10-13,32224.19
TAX641842,USR2070,SPT1776588,2023-12-16,49910.91
TAX641843,USR2846,SPT585758,2023-03-01,38877.16
TAX641844,USR659,SPT782799,2023-04-13,1076.53
TAX641845,USR3913,SPT1909355,2022-12-26,1712.51
TAX641846,USR2883,SPT1029060,2024-01-13,4237.38
TAX641847,USR5018,SPT113620,2023-06-18,22969.64
TAX641848,USR413,SPT937975,2024-02-02,13987.67
TAX641849,USR2617,SPT1276209,2022-09-27,47917.88
TAX641850,USR871,SPT1741013,2022-11-17,43130.45
TAX641851,USR742,SPT1495521,2023-04-21,3547.43
TAX641852,USR3987,SPT1436089,2023-02-18,45621.41
TAX641853,USR1353,SPT1089997,2023-02-14,5426.41
TAX641854,USR5193,SPT1118142,2022-10-21,19484.69
TAX641855,USR9733,SPT14804,2023-01-09,44642.46
TAX641856,USR5807,SPT676218,2023-07-27,29174.56
TAX641857,USR7584,SPT778177,2023-01-31,27757.5
TAX641858,USR7982,SPT1877611,2022-08-30,9520.19
TAX641859,USR5220,SPT660007,2023-01-14,5704.8
TAX641860,USR1220,SPT1537610,2022-04-10,21912.4
TAX641861,USR5962,SPT1328373,2022-11-16,37635.6
TAX641862,USR3988,SPT336808,2022-03-02,9560.71
TAX641863,USR9994,SPT519617,2023-11-15,9162.35
TAX641864,USR666,SPT1618331,2024-01-11,29627.6
TAX641865,USR458,SPT1652817,2023-11-25,36734.58
TAX641866,USR3225,SPT865264,2023-10-10,9678.14
TAX641867,USR4524,SPT1015278,2023-10-06,12454.01
TAX641868,USR9864,SPT327053,2023-04-08,24602.66
TAX641869,USR2805,SPT980249,2023-02-15,19068.44
TAX641870,USR9358,SPT1062,2022-05-20,36602.25
TAX641871,USR2083,SPT1685203,2022-04-15,32702.47
TAX641872,USR5442,SPT1182974,2022-07-07,40012.48
TAX641873,USR350,SPT517627,2023-09-08,31449.09
TAX641874,USR6312,SPT1097922,2023-07-18,9399.86
TAX641875,USR4411,SPT1723866,2023-04-14,37079.58
TAX641876,USR9803,SPT1972495,2022-04-08,40904.28
TAX641877,USR4987,SPT1777784,2023-11-30,38529.67
TAX641878,USR727,SPT1263168,2024-01-02,22120.67
TAX641879,USR6584,SPT962829,2023-08-22,40048.68
TAX641880,USR2039,SPT1661314,2022-04-20,45435.24
TAX641881,USR5316,SPT1331465,2023-07-22,42720.19
TAX641882,USR6057,SPT692251,2022-09-08,6634.67
TAX641883,USR3426,SPT893919,2022-06-18,30635.99
TAX641884,USR9720,SPT995524,2022-09-02,16740.71
TAX641885,USR5187,SPT1182233,2023-03-27,5528.81
TAX641886,USR5878,SPT1948448,2023-08-09,14813.96
TAX641887,USR3795,SPT124674,2022-09-21,35982.84
TAX641888,USR5443,SPT1865577,2022-10-23,23323.43
TAX641889,USR5540,SPT1312165,2023-12-11,21111.61
TAX641890,USR774,SPT158172,2023-10-02,12992.9
TAX641891,USR7477,SPT1750031,2023-09-21,8526.58
TAX641892,USR5383,SPT1205654,2023-04-01,36303.19
TAX641893,USR3956,SPT728724,2023-10-31,8663.04
TAX641894,USR9118,SPT1363256,2022-05-04,34859.09
TAX641895,USR7397,SPT1085187,2024-01-02,24428.88
TAX641896,USR6222,SPT968338,2023-09-07,21055.24
TAX641897,USR8019,SPT1473733,2023-09-22,19591.8
TAX641898,USR4097,SPT1653047,2022-03-13,13775.57
TAX641899,USR321,SPT736375,2023-01-27,19039.07
TAX641900,USR5568,SPT1576057,2023-12-02,35680.03
TAX641901,USR2505,SPT694622,2024-01-15,46697.57
TAX641902,USR7729,SPT543624,2023-04-23,6230.0
TAX641903,USR751,SPT1949339,2022-03-16,45016.59
TAX641904,USR818,SPT186550,2023-07-06,11833.34
TAX641905,USR8124,SPT1723934,2023-11-11,37970.44
TAX641906,USR2333,SPT1383812,2023-06-01,39704.78
TAX641907,USR364,SPT1478768,2022-05-29,23606.68
TAX641908,USR1970,SPT67367,2023-01-08,28160.44
TAX641909,USR4484,SPT486237,2022-02-17,26652.78
TAX641910,USR8669,SPT303006,2023-09-10,6908.21
TAX641911,USR4175,SPT1431005,2022-12-22,41980.16
TAX641912,USR5789,SPT1242003,2023-12-16,46907.76
TAX641913,USR1725,SPT882157,2022-02-12,2292.69
TAX641914,USR317,SPT826784,2022-12-04,5404.69
TAX641915,USR9289,SPT1038632,2022-12-08,14310.36
TAX641916,USR2767,SPT695041,2023-02-01,6759.89
TAX641917,USR8873,SPT809958,2022-11-24,38427.31
TAX641918,USR2074,SPT20598,2023-02-06,20351.6
TAX641919,USR1425,SPT1563616,2023-09-23,24969.48
TAX641920,USR921,SPT1692498,2022-02-22,35841.97
TAX641921,USR7831,SPT1764732,2023-09-06,23866.55
TAX641922,USR2672,SPT1150802,2023-10-28,8507.06
TAX641923,USR13,SPT1215607,2023-06-04,28711.35
TAX641924,USR3269,SPT1629374,2023-09-14,38518.33
TAX641925,USR4555,SPT1307453,2022-06-15,38739.18
TAX641926,USR873,SPT1621138,2023-11-09,14657.5
TAX641927,USR7280,SPT1551608,2023-01-24,5633.42
TAX641928,USR3947,SPT1552648,2023-07-02,13917.65
TAX641929,USR8654,SPT1717884,2022-07-23,13314.52
TAX641930,USR5198,SPT1944283,2023-05-29,48691.29
TAX641931,USR5750,SPT1498134,2022-05-15,10979.02
TAX641932,USR6054,SPT1100727,2022-11-29,4025.53
TAX641933,USR2960,SPT1855587,2023-07-22,10176.46
TAX641934,USR4586,SPT948789,2022-05-19,41563.35
TAX641935,USR4576,SPT1924531,2023-04-19,33646.01
TAX641936,USR7846,SPT244431,2022-04-13,36687.38
TAX641937,USR7588,SPT524223,2023-09-30,12491.16
TAX641938,USR1551,SPT1141981,2023-07-22,34589.21
TAX641939,USR963,SPT140714,2023-12-12,6087.5
TAX641940,USR3903,SPT468057,2023-10-30,16941.87
TAX641941,USR2354,SPT362400,2023-06-07,10691.93
TAX641942,USR9711,SPT1909491,2023-11-09,26451.39
TAX641943,USR7665,SPT1196471,2023-09-27,40803.55
TAX641944,USR2388,SPT1724191,2022-09-18,23141.25
TAX641945,USR8934,SPT1453149,2023-04-20,16017.85
TAX641946,USR8782,SPT1622826,2023-08-06,26582.39
TAX641947,USR9125,SPT283166,2022-11-13,35367.16
TAX641948,USR2997,SPT806884,2023-03-14,17709.07
TAX641949,USR9969,SPT1616475,2023-07-18,41566.25
TAX641950,USR1999,SPT944737,2023-01-30,35284.2
TAX641951,USR7900,SPT303918,2023-04-12,17320.84
TAX641952,USR430,SPT1881153,2023-09-01,27787.97
TAX641953,USR4080,SPT1265296,2023-07-04,33070.88
TAX641954,USR3764,SPT806911,2023-10-15,3091.71
TAX641955,USR8382,SPT530324,2023-05-19,26810.34
TAX641956,USR8442,SPT1641132,2024-01-22,15144.34
TAX641957,USR9854,SPT623633,2023-02-03,47815.45
TAX641958,USR5995,SPT1643946,2022-09-26,33358.52
TAX641959,USR6929,SPT89815,2022-11-02,35558.26
TAX641960,USR9517,SPT81785,2023-03-28,37225.32
TAX641961,USR5851,SPT1609240,2022-08-28,12514.38
TAX641962,USR153,SPT702004,2022-07-11,27967.09
TAX641963,USR8597,SPT370812,2022-07-05,49338.56
TAX641964,USR2179,SPT797149,2023-04-30,15906.37
TAX641965,USR2914,SPT606639,2023-06-12,30251.04
TAX641966,USR3194,SPT285972,2022-10-15,35902.11
TAX641967,USR2676,SPT5031,2022-03-14,29279.59
TAX641968,USR2748,SPT513789,2023-02-06,20048.83
TAX641969,USR1844,SPT35997,2022-09-09,2630.94
TAX641970,USR9837,SPT967502,2023-04-26,27204.85
TAX641971,USR1814,SPT356634,2022-03-06,24240.56
TAX641972,USR8993,SPT1978342,2023-07-01,27612.35
TAX641973,USR1490,SPT1230753,2022-06-17,49895.17
TAX641974,USR8442,SPT99301,2022-02-18,5977.56
TAX641975,USR1121,SPT1286599,2022-11-13,21046.53
TAX641976,USR7661,SPT1189050,2023-06-17,8912.1
TAX641977,USR7989,SPT842172,2023-06-19,7180.29
TAX641978,USR2029,SPT1743712,2023-03-14,17719.25
TAX641979,USR2528,SPT418147,2023-02-18,28557.85
TAX641980,USR6139,SPT81773,2024-01-24,12617.68
TAX641981,USR8490,SPT704863,2023-02-06,48315.46
TAX641982,USR897,SPT1087994,2022-05-31,47231.04
TAX641983,USR6406,SPT1051875,2022-09-03,48792.99
TAX641984,USR1824,SPT154732,2022-08-20,23202.29
TAX641985,USR5401,SPT959820,2022-08-22,18250.45
TAX641986,USR7339,SPT1307720,2023-12-30,15222.06
TAX641987,USR8034,SPT966863,2022-07-30,14904.15
TAX641988,USR1652,SPT427697,2023-04-22,43421.48
TAX641989,USR8834,SPT292280,2022-02-25,5720.3
TAX641990,USR4903,SPT1683744,2023-10-13,1790.91
TAX641991,USR6292,SPT670867,2022-07-04,33604.41
TAX641992,USR6097,SPT1666213,2022-06-25,36478.96
TAX641993,USR5929,SPT1456527,2022-06-14,20015.06
TAX641994,USR5088,SPT112804,2023-10-17,16784.72
TAX641995,USR3367,SPT642418,2024-01-18,26782.25
TAX641996,USR6613,SPT1372793,2022-05-04,12084.15
TAX641997,USR118,SPT1831254,2022-07-12,24515.24
TAX641998,USR9287,SPT1607919,2023-04-21,45113.64
TAX641999,USR4480,SPT1304267,2022-08-01,35981.6
TAX642000,USR1719,SPT367895,2022-11-29,1405.41
TAX642001,USR5683,SPT463994,2022-02-24,24676.87
TAX642002,USR3187,SPT1738188,2023-10-25,7282.27
TAX642003,USR4905,SPT182040,2023-05-03,11706.93
TAX642004,USR9391,SPT82020,2023-04-22,10921.6
TAX642005,USR3558,SPT306433,2023-03-19,28361.5
TAX642006,USR7363,SPT1278894,2023-04-21,33084.82
TAX642007,USR4653,SPT334040,2022-08-20,36570.16
TAX642008,USR2907,SPT373977,2023-07-03,30208.77
TAX642009,USR6346,SPT982741,2022-11-13,47368.59
TAX642010,USR3718,SPT49917,2022-04-02,19634.94
TAX642011,USR7696,SPT1900061,2022-11-29,40706.63
TAX642012,USR6129,SPT1871326,2024-01-06,9902.35
TAX642013,USR2415,SPT138172,2023-05-22,1217.87
TAX642014,USR3014,SPT701901,2022-08-13,2615.59
TAX642015,USR5688,SPT1841687,2022-08-07,26957.89
TAX642016,USR5392,SPT499364,2023-05-16,28970.08
TAX642017,USR3014,SPT1035845,2023-01-31,9319.78
TAX642018,USR4845,SPT1349420,2023-08-07,7985.43
TAX642019,USR2902,SPT453315,2023-04-28,47399.82
TAX642020,USR5875,SPT380670,2023-04-23,20801.32
TAX642021,USR5229,SPT476129,2022-11-04,24087.99
TAX642022,USR2595,SPT1003346,2022-02-22,28399.45
TAX642023,USR9219,SPT893607,2023-03-17,20021.53
TAX642024,USR1589,SPT533969,2023-10-08,17733.02
TAX642025,USR831,SPT748637,2023-12-02,10847.56
TAX642026,USR4736,SPT290756,2023-08-21,6288.7
TAX642027,USR4640,SPT584490,2023-09-09,16470.07
TAX642028,USR3685,SPT1591839,2023-08-27,44896.71
TAX642029,USR3298,SPT418084,2022-06-02,21906.89
TAX642030,USR654,SPT511146,2023-02-04,24471.51
TAX642031,USR9443,SPT1321286,2022-11-19,12605.63
TAX642032,USR118,SPT904061,2023-06-23,25448.56
TAX642033,USR2055,SPT541252,2022-04-15,48643.27
TAX642034,USR7976,SPT341052,2023-05-08,49037.7
TAX642035,USR8360,SPT261553,2023-12-16,27316.77
TAX642036,USR194,SPT241755,2023-07-27,35868.08
TAX642037,USR7656,SPT1087679,2022-02-24,41138.34
TAX642038,USR6091,SPT1731252,2022-07-06,44062.59
TAX642039,USR6484,SPT370075,2024-02-04,29402.74
TAX642040,USR4988,SPT581718,2023-10-12,31183.69
TAX642041,USR6586,SPT1088399,2023-01-17,42739.0
TAX642042,USR8941,SPT1812121,2023-09-30,42771.12
TAX642043,USR9817,SPT1789545,2022-10-22,5010.49
TAX642044,USR8611,SPT488707,2024-02-04,43592.64
TAX642045,USR7442,SPT1770993,2022-06-27,37289.12
TAX642046,USR4670,SPT161141,2023-08-09,39758.85
TAX642047,USR4186,SPT454403,2023-07-25,34705.56
TAX642048,USR1162,SPT1867598,2023-05-04,15964.35
TAX642049,USR3774,SPT1614057,2022-06-28,6903.41
TAX642050,USR6970,SPT212182,2022-11-04,16940.74
TAX642051,USR3794,SPT897536,2023-03-10,38898.15
TAX642052,USR3009,SPT1106072,2022-03-15,35717.68
TAX642053,USR6576,SPT1717321,2023-04-02,35980.49
TAX642054,USR5223,SPT721695,2022-12-07,27715.04
TAX642055,USR584,SPT8736,2023-02-13,40049.1
TAX642056,USR5614,SPT1908516,2022-08-09,22297.1
TAX642057,USR6683,SPT1437952,2022-07-10,36268.95
TAX642058,USR5105,SPT1784890,2023-05-13,41054.85
TAX642059,USR8999,SPT628055,2022-10-16,40208.05
TAX642060,USR9481,SPT1723774,2023-06-23,24990.71
TAX642061,USR2043,SPT365855,2022-07-27,3048.91
TAX642062,USR8868,SPT1967953,2023-04-05,11046.28
TAX642063,USR21,SPT1353362,2022-04-24,20259.23
TAX642064,USR7930,SPT445439,2023-06-01,19519.92
TAX642065,USR2550,SPT292462,2023-01-19,8931.51
TAX642066,USR2649,SPT1035727,2024-01-21,34215.4
TAX642067,USR8567,SPT1138022,2023-02-09,26191.81
TAX642068,USR9300,SPT1197169,2023-04-16,22013.91
TAX642069,USR9895,SPT437143,2022-09-03,9902.77
TAX642070,USR1597,SPT1004926,2023-06-02,8873.72
TAX642071,USR5186,SPT1290689,2024-01-03,11950.26
TAX642072,USR9438,SPT1762201,2022-10-01,25779.02
TAX642073,USR9011,SPT826688,2022-09-01,18989.93
TAX642074,USR615,SPT528370,2023-11-16,46156.11
TAX642075,USR1263,SPT491645,2023-02-13,23118.51
TAX642076,USR5841,SPT1050144,2023-02-25,43944.53
TAX642077,USR2212,SPT850549,2024-02-08,3517.46
TAX642078,USR584,SPT1907853,2022-06-07,6108.44
TAX642079,USR4725,SPT1200092,2022-05-14,1147.88
TAX642080,USR4321,SPT1377351,2022-07-16,32121.36
TAX642081,USR1194,SPT28353,2023-11-07,16087.48
TAX642082,USR9606,SPT1654108,2022-08-28,35813.65
TAX642083,USR2962,SPT1843875,2023-09-23,37202.85
TAX642084,USR6790,SPT1321215,2023-10-30,49176.89
TAX642085,USR4332,SPT1158668,2024-01-22,48747.89
TAX642086,USR5701,SPT1301919,2022-08-17,1965.29
TAX642087,USR616,SPT121168,2022-08-16,40728.54
TAX642088,USR3609,SPT1853482,2023-04-01,45340.58
TAX642089,USR8852,SPT357103,2023-11-26,10754.88
TAX642090,USR6314,SPT112385,2023-02-07,21673.95
TAX642091,USR2474,SPT1751664,2022-11-16,32418.23
TAX642092,USR222,SPT1882095,2022-11-22,33462.46
TAX642093,USR5732,SPT1091014,2023-02-13,23240.57
TAX642094,USR497,SPT1940871,2024-02-01,37959.34
TAX642095,USR4352,SPT1694640,2023-05-26,29305.24
TAX642096,USR2002,SPT50905,2022-05-17,21279.33
TAX642097,USR4298,SPT8568,2023-07-02,49965.39
TAX642098,USR6347,SPT1289012,2022-02-24,12150.62
TAX642099,USR3274,SPT916735,2022-05-10,22120.82
TAX642100,USR7379,SPT760956,2023-03-05,3097.33
TAX642101,USR3986,SPT1365210,2022-10-18,41266.25
TAX642102,USR6321,SPT527350,2023-10-20,18695.24
TAX642103,USR3089,SPT1503287,2023-10-01,36504.56
TAX642104,USR9755,SPT6768,2022-03-27,30899.21
TAX642105,USR3399,SPT1480383,2023-03-12,11751.86
TAX642106,USR6507,SPT1770314,2023-11-21,11414.79
TAX642107,USR7553,SPT1973374,2022-04-27,22873.5
TAX642108,USR9868,SPT157978,2022-07-02,45867.28
TAX642109,USR3655,SPT83322,2023-08-22,27446.53
TAX642110,USR4445,SPT789632,2023-08-01,41811.28
TAX642111,USR6275,SPT676636,2022-05-18,42029.87
TAX642112,USR7322,SPT472604,2022-06-02,29796.34
TAX642113,USR2011,SPT1237236,2023-08-09,14387.23
TAX642114,USR3717,SPT808657,2022-04-06,1893.31
TAX642115,USR4413,SPT190208,2023-11-27,41236.76
TAX642116,USR9833,SPT139849,2022-11-05,37771.11
TAX642117,USR9644,SPT1561421,2022-09-06,16613.18
TAX642118,USR8979,SPT902905,2022-02-20,12589.02
TAX642119,USR4660,SPT1443327,2023-04-25,26142.03
TAX642120,USR9880,SPT117334,2023-03-22,17594.68
TAX642121,USR4981,SPT241198,2022-08-07,40404.36
TAX642122,USR8736,SPT1974835,2023-11-05,33048.62
TAX642123,USR2436,SPT948090,2022-09-01,16437.33
TAX642124,USR3729,SPT975225,2022-03-01,43466.36
TAX642125,USR551,SPT1343545,2023-01-27,41567.44
TAX642126,USR6886,SPT631554,2022-06-29,17232.77
TAX642127,USR2450,SPT687898,2024-02-08,6188.63
TAX642128,USR3956,SPT456371,2023-08-15,15949.81
TAX642129,USR4723,SPT106099,2023-03-20,30308.47
TAX642130,USR284,SPT403148,2023-02-09,6814.36
TAX642131,USR1867,SPT1231686,2023-12-21,15424.34
TAX642132,USR5510,SPT1231891,2023-03-08,27801.3
TAX642133,USR588,SPT853146,2022-06-18,34124.63
TAX642134,USR5660,SPT165929,2022-02-13,7408.01
TAX642135,USR5350,SPT619941,2023-02-06,18675.61
TAX642136,USR4126,SPT1669088,2022-12-28,30096.72
TAX642137,USR6908,SPT428325,2023-06-04,43576.09
TAX642138,USR4098,SPT1951701,2023-08-04,24131.7
TAX642139,USR6178,SPT1692231,2022-06-28,7837.72
TAX642140,USR8357,SPT1453139,2022-04-10,26155.91
TAX642141,USR7292,SPT1935082,2024-01-20,18869.04
TAX642142,USR2339,SPT1947276,2022-12-25,37978.94
TAX642143,USR1183,SPT1077527,2023-02-15,37999.82
TAX642144,USR5731,SPT1891940,2022-10-16,28408.94
TAX642145,USR7914,SPT711902,2023-05-24,19748.96
TAX642146,USR4309,SPT1072871,2023-03-29,17526.35
TAX642147,USR3353,SPT1125436,2022-07-07,7120.04
TAX642148,USR1806,SPT1795528,2024-01-02,49402.13
TAX642149,USR1319,SPT1494230,2023-02-20,39819.08
TAX642150,USR2836,SPT980504,2022-08-14,46972.18
TAX642151,USR1693,SPT1284670,2022-11-09,3558.77
TAX642152,USR1579,SPT320119,2022-04-22,19229.33
TAX642153,USR1160,SPT1634062,2023-06-13,40167.09
TAX642154,USR9932,SPT884573,2023-12-17,26819.33
TAX642155,USR92,SPT493607,2022-11-09,41092.69
TAX642156,USR3417,SPT1700607,2022-03-02,31509.05
TAX642157,USR298,SPT1597416,2023-04-01,14704.38
TAX642158,USR5159,SPT399492,2023-10-29,40000.95
TAX642159,USR6929,SPT1458267,2022-05-12,14594.05
TAX642160,USR8866,SPT1954407,2023-11-30,38644.74
TAX642161,USR2787,SPT9864,2022-09-02,43583.09
TAX642162,USR1526,SPT431151,2022-03-21,3517.86
TAX642163,USR1440,SPT701925,2023-08-27,35756.41
TAX642164,USR2756,SPT1303353,2023-12-23,10933.96
TAX642165,USR2872,SPT1651547,2023-12-01,14226.14
TAX642166,USR2316,SPT462712,2023-06-23,29558.41
TAX642167,USR5862,SPT1760712,2023-07-15,41270.06
TAX642168,USR1730,SPT1936475,2022-04-13,36235.31
TAX642169,USR3662,SPT1108075,2022-09-15,44037.35
TAX642170,USR3937,SPT1408774,2022-03-02,39014.97
TAX642171,USR2871,SPT1644774,2022-10-17,14623.66
TAX642172,USR2624,SPT1983076,2022-02-27,24612.48
TAX642173,USR240,SPT911665,2023-05-15,33614.32
TAX642174,USR6283,SPT1278827,2022-05-06,37562.69
TAX642175,USR5004,SPT1471339,2023-03-15,9237.98
TAX642176,USR5798,SPT467692,2024-01-03,5312.98
TAX642177,USR3831,SPT318896,2023-10-26,18022.35
TAX642178,USR3596,SPT1083042,2023-10-25,10020.99
TAX642179,USR8444,SPT1221113,2023-10-12,4124.85
TAX642180,USR6303,SPT1163710,2022-08-03,1926.57
TAX642181,USR9221,SPT1010812,2023-01-16,21810.79
TAX642182,USR4212,SPT369120,2024-01-16,18992.95
TAX642183,USR1721,SPT1625480,2022-07-26,3975.08
TAX642184,USR462,SPT1843180,2024-01-05,33182.01
TAX642185,USR5899,SPT88779,2023-03-27,3762.84
TAX642186,USR8167,SPT535269,2022-08-07,32809.15
TAX642187,USR1741,SPT739972,2022-06-15,45492.3
TAX642188,USR9827,SPT1751446,2022-04-09,46446.99
TAX642189,USR1163,SPT1914664,2023-10-11,14225.22
