ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX765948,USR1188,SPT285621,2023-06-23,26647.7
TAX765949,USR7414,SPT764581,2022-09-22,17769.49
TAX765950,USR9545,SPT1302740,2023-03-22,33083.33
TAX765951,USR1196,SPT1429795,2022-03-20,28274.87
TAX765952,USR6338,SPT1037606,2022-10-18,4129.16
TAX765953,USR1850,SPT1486599,2023-08-24,35715.2
TAX765954,USR5434,SPT737558,2024-01-17,17604.08
TAX765955,USR1676,SPT1208537,2023-06-01,8000.84
TAX765956,USR3920,SPT1460461,2023-08-10,29573.01
TAX765957,USR9982,SPT850759,2023-12-01,16773.99
TAX765958,USR2639,SPT379149,2022-09-29,15359.48
TAX765959,USR9185,SPT1247620,2022-12-29,45358.63
TAX765960,USR7548,SPT948393,2023-07-03,40629.41
TAX765961,USR6322,SPT1777278,2023-06-03,19877.64
TAX765962,USR1192,SPT762667,2023-04-17,39224.0
TAX765963,USR4277,SPT985578,2022-06-22,36670.03
TAX765964,USR4959,SPT1844829,2022-03-20,11251.46
TAX765965,USR9928,SPT1702063,2022-10-10,31842.48
TAX765966,USR2041,SPT387034,2022-02-20,3290.64
TAX765967,USR6302,SPT42657,2023-04-04,33556.88
TAX765968,USR1978,SPT1783523,2022-08-07,31105.53
TAX765969,USR3825,SPT34249,2023-07-07,2866.71
TAX765970,USR6841,SPT1312562,2022-04-23,41594.34
TAX765971,USR1755,SPT1208019,2022-04-20,2523.32
TAX765972,USR7230,SPT1118091,2024-02-06,17766.65
TAX765973,USR5575,SPT1129231,2022-06-29,16968.15
TAX765974,USR1128,SPT486168,2022-12-22,33425.69
TAX765975,USR3873,SPT939991,2023-07-15,46749.13
TAX765976,USR2248,SPT1960736,2022-05-25,6635.16
TAX765977,USR5241,SPT944715,2023-12-13,7215.32
TAX765978,USR4967,SPT1425736,2023-03-23,29217.14
TAX765979,USR9447,SPT307308,2023-09-05,11997.73
TAX765980,USR7784,SPT1351559,2022-09-10,6539.38
TAX765981,USR4795,SPT1455928,2023-05-13,12455.15
TAX765982,USR5375,SPT1503843,2022-05-10,33050.74
TAX765983,USR1592,SPT412339,2022-09-26,39362.53
TAX765984,USR6550,SPT595804,2023-12-29,40961.77
TAX765985,USR631,SPT508730,2022-07-20,39204.66
TAX765986,USR8485,SPT1738964,2023-12-18,49965.93
TAX765987,USR7306,SPT812798,2022-08-27,7853.16
TAX765988,USR6959,SPT1662285,2024-02-01,46205.26
TAX765989,USR273,SPT1074241,2023-11-10,25984.25
TAX765990,USR5491,SPT1606896,2023-08-11,47451.68
TAX765991,USR1200,SPT1092787,2022-10-23,22651.1
TAX765992,USR9441,SPT1232745,2023-01-01,11362.09
TAX765993,USR9039,SPT957519,2023-01-18,7862.27
TAX765994,USR8591,SPT1456969,2022-05-13,19830.14
TAX765995,USR2819,SPT828157,2023-01-29,28449.79
TAX765996,USR3949,SPT730215,2022-10-30,24748.97
TAX765997,USR5252,SPT1177028,2023-09-16,32933.7
TAX765998,USR5366,SPT589900,2023-04-01,27289.81
TAX765999,USR9690,SPT1303187,2022-11-30,37912.68
TAX766000,USR9807,SPT694598,2022-12-12,25926.7
TAX766001,USR1125,SPT278189,2023-07-25,10335.46
TAX766002,USR1913,SPT1216694,2022-11-28,31928.16
TAX766003,USR3450,SPT968548,2022-04-11,26319.94
TAX766004,USR1924,SPT1274647,2022-04-08,8118.48
TAX766005,USR842,SPT420395,2023-03-06,32985.65
TAX766006,USR1152,SPT389050,2022-08-16,32722.24
TAX766007,USR8026,SPT758037,2023-06-03,2332.52
TAX766008,USR6543,SPT1531931,2022-09-26,22955.84
TAX766009,USR7159,SPT1854034,2023-02-27,31051.53
TAX766010,USR889,SPT390652,2024-01-08,9490.53
TAX766011,USR9411,SPT193546,2022-10-06,4568.14
TAX766012,USR6516,SPT278920,2023-04-02,9636.33
TAX766013,USR4410,SPT259715,2022-03-04,1909.85
TAX766014,USR3002,SPT918252,2023-01-28,19513.35
TAX766015,USR4880,SPT571718,2022-10-02,12304.04
TAX766016,USR7633,SPT1636854,2023-05-02,37805.81
TAX766017,USR2830,SPT1358802,2022-05-06,7365.19
TAX766018,USR3343,SPT193892,2023-07-01,11616.51
TAX766019,USR6490,SPT1853942,2022-08-08,47603.78
TAX766020,USR4445,SPT1444063,2023-09-29,2843.73
TAX766021,USR5563,SPT1317800,2022-05-15,14239.49
TAX766022,USR2855,SPT1147504,2022-05-09,44707.54
TAX766023,USR7386,SPT1682617,2023-04-21,38607.97
TAX766024,USR5616,SPT1832795,2023-07-07,17280.58
TAX766025,USR4953,SPT1241879,2024-01-15,1445.66
TAX766026,USR2336,SPT1966579,2022-08-26,42961.94
TAX766027,USR885,SPT1607026,2022-10-17,44401.39
TAX766028,USR7509,SPT1798101,2022-02-20,16046.67
TAX766029,USR5140,SPT833548,2022-08-23,39103.58
TAX766030,USR8576,SPT1795084,2022-11-29,44504.71
TAX766031,USR9630,SPT175502,2022-04-16,28683.51
TAX766032,USR1935,SPT453033,2023-11-21,27912.14
TAX766033,USR1281,SPT699500,2022-09-19,40912.96
TAX766034,USR6744,SPT359006,2022-06-06,8362.64
TAX766035,USR5195,SPT1482610,2023-12-07,21318.26
TAX766036,USR3770,SPT596899,2024-01-28,28462.05
TAX766037,USR4350,SPT275385,2023-10-05,6824.27
TAX766038,USR6495,SPT724166,2023-08-04,6710.94
TAX766039,USR6219,SPT1247521,2023-12-13,33378.78
TAX766040,USR8705,SPT1113979,2023-12-05,23990.94
TAX766041,USR5819,SPT663207,2022-04-20,37559.74
TAX766042,USR1967,SPT1005441,2023-05-17,47961.37
TAX766043,USR9493,SPT1639532,2023-09-07,1025.77
TAX766044,USR7379,SPT617682,2022-02-13,40788.53
TAX766045,USR7911,SPT409558,2022-10-19,22749.56
TAX766046,USR432,SPT1063823,2022-04-29,34540.75
TAX766047,USR2698,SPT723576,2022-06-12,11048.2
TAX766048,USR3832,SPT1599083,2022-12-09,41079.16
TAX766049,USR9303,SPT1682021,2024-02-02,42654.81
TAX766050,USR6839,SPT1979491,2024-01-17,22368.19
TAX766051,USR7597,SPT454929,2022-09-02,30019.57
TAX766052,USR3768,SPT1141672,2022-03-04,49477.8
TAX766053,USR4251,SPT762039,2024-01-13,15362.6
TAX766054,USR54,SPT1368302,2022-06-27,20409.33
TAX766055,USR5945,SPT517266,2022-06-03,33894.72
TAX766056,USR4465,SPT509882,2023-11-14,33036.44
TAX766057,USR5618,SPT1744532,2023-07-19,44009.6
TAX766058,USR6426,SPT1175094,2022-09-11,32198.05
TAX766059,USR4517,SPT1080012,2023-02-18,36293.49
TAX766060,USR856,SPT1123238,2023-12-01,11826.4
TAX766061,USR5208,SPT1863323,2022-09-10,27912.53
TAX766062,USR8713,SPT818727,2022-03-22,45874.63
TAX766063,USR7625,SPT1800965,2024-01-17,14450.39
TAX766064,USR5086,SPT523266,2022-06-12,45340.79
TAX766065,USR6219,SPT1727630,2023-07-03,48014.12
TAX766066,USR3599,SPT490703,2022-06-08,30158.02
TAX766067,USR5998,SPT1009377,2023-09-06,18329.87
TAX766068,USR1900,SPT743019,2022-10-02,5993.73
TAX766069,USR7809,SPT66296,2023-09-21,18537.54
TAX766070,USR5668,SPT1475537,2022-08-04,46046.85
TAX766071,USR2945,SPT1735459,2022-02-24,37100.41
TAX766072,USR1952,SPT1352934,2023-10-15,46324.4
TAX766073,USR1948,SPT1464452,2023-07-19,34040.34
TAX766074,USR4664,SPT493642,2022-04-29,4949.71
TAX766075,USR9853,SPT1533715,2023-07-03,25499.53
TAX766076,USR9435,SPT1536352,2023-01-31,30486.82
TAX766077,USR3089,SPT45373,2023-10-31,37951.84
TAX766078,USR2476,SPT1830552,2023-05-02,47265.48
TAX766079,USR6103,SPT102838,2023-11-16,18202.81
TAX766080,USR8151,SPT322163,2022-03-09,13528.45
TAX766081,USR9419,SPT183439,2023-09-27,11216.41
TAX766082,USR9620,SPT1670552,2022-08-29,37114.06
TAX766083,USR3043,SPT1541129,2023-03-17,9006.12
TAX766084,USR2143,SPT61754,2022-02-18,25094.39
TAX766085,USR878,SPT1496811,2022-12-28,21810.79
TAX766086,USR633,SPT60549,2023-12-15,39745.67
TAX766087,USR4022,SPT414407,2023-11-10,27820.99
TAX766088,USR2797,SPT923939,2023-03-13,7256.59
TAX766089,USR6444,SPT1346057,2022-06-07,12953.4
TAX766090,USR5840,SPT1933728,2023-11-23,46111.83
TAX766091,USR1201,SPT630539,2023-10-05,36499.86
TAX766092,USR2630,SPT445008,2023-07-13,34772.46
TAX766093,USR3368,SPT1689058,2023-01-20,44751.84
TAX766094,USR1754,SPT1740831,2023-08-20,10158.71
TAX766095,USR8275,SPT591401,2023-09-11,11489.75
TAX766096,USR1383,SPT329362,2023-03-05,46880.29
TAX766097,USR3834,SPT376251,2024-01-26,30986.12
TAX766098,USR7507,SPT1035572,2022-07-01,6488.83
TAX766099,USR8421,SPT485227,2024-01-22,8389.65
TAX766100,USR9035,SPT1805619,2022-10-17,9872.79
TAX766101,USR2097,SPT64652,2022-07-29,35267.53
TAX766102,USR6756,SPT1296960,2022-03-24,23433.8
TAX766103,USR2,SPT1842177,2023-04-01,13695.15
TAX766104,USR8987,SPT388154,2023-04-24,41684.21
TAX766105,USR1156,SPT257254,2023-04-27,45785.18
TAX766106,USR4821,SPT1625821,2024-02-05,35499.12
TAX766107,USR6101,SPT171349,2022-03-30,13842.89
TAX766108,USR1808,SPT163239,2022-08-24,12849.23
TAX766109,USR5491,SPT786823,2023-11-09,39285.89
TAX766110,USR8759,SPT1403617,2023-02-01,43299.83
TAX766111,USR9445,SPT1077073,2023-05-12,8695.37
TAX766112,USR7082,SPT749737,2022-05-02,43068.63
TAX766113,USR5222,SPT69330,2023-12-20,40685.16
TAX766114,USR6882,SPT1076432,2022-05-02,19406.24
TAX766115,USR1337,SPT1012500,2023-03-10,11183.04
TAX766116,USR8587,SPT292879,2023-08-31,32305.44
TAX766117,USR8669,SPT700556,2022-07-28,48014.2
TAX766118,USR3411,SPT834472,2022-04-11,18862.0
TAX766119,USR3842,SPT278761,2022-09-28,3014.43
TAX766120,USR8494,SPT484116,2023-09-18,40994.11
TAX766121,USR9432,SPT253968,2022-08-10,5282.22
TAX766122,USR7838,SPT770769,2023-05-29,38507.67
TAX766123,USR9734,SPT679317,2023-03-08,15861.61
TAX766124,USR6782,SPT548563,2022-05-25,23310.61
TAX766125,USR9168,SPT1594107,2023-06-17,14588.57
TAX766126,USR9061,SPT1355126,2023-11-25,20952.14
TAX766127,USR1163,SPT1728193,2022-06-21,3208.09
TAX766128,USR3515,SPT65190,2023-03-16,27874.12
TAX766129,USR8249,SPT595579,2022-07-04,23282.29
TAX766130,USR2036,SPT1310820,2023-12-03,14029.55
TAX766131,USR7741,SPT1059838,2023-11-04,41419.41
TAX766132,USR9551,SPT1688554,2023-06-02,20549.68
TAX766133,USR8605,SPT1250087,2024-01-02,16466.63
TAX766134,USR8828,SPT101289,2023-07-17,37133.31
TAX766135,USR8817,SPT1688514,2022-11-17,6542.09
TAX766136,USR8679,SPT364303,2023-03-15,24094.78
TAX766137,USR5535,SPT1400290,2023-05-04,17995.47
TAX766138,USR1075,SPT637549,2022-08-04,42326.66
TAX766139,USR7950,SPT171027,2024-01-20,11601.06
TAX766140,USR4964,SPT974707,2022-11-26,44996.54
TAX766141,USR472,SPT1491751,2022-03-25,26395.33
TAX766142,USR9826,SPT1563151,2024-01-02,10880.38
TAX766143,USR1937,SPT30713,2023-10-06,12263.01
TAX766144,USR5064,SPT1369509,2022-03-04,33629.55
TAX766145,USR6475,SPT276065,2023-05-15,31226.57
TAX766146,USR979,SPT619804,2022-02-20,46724.07
TAX766147,USR1237,SPT225396,2022-04-29,3381.94
TAX766148,USR8248,SPT1191188,2022-07-08,44638.76
TAX766149,USR1574,SPT1529678,2024-01-27,15177.75
TAX766150,USR3933,SPT1852830,2022-05-19,36441.35
TAX766151,USR4241,SPT1355812,2024-02-02,27481.07
TAX766152,USR8761,SPT1037170,2022-03-30,39305.79
TAX766153,USR7452,SPT947367,2023-12-05,40799.88
TAX766154,USR9551,SPT46270,2023-09-27,23996.19
TAX766155,USR44,SPT1149620,2023-07-02,35407.61
TAX766156,USR9599,SPT122116,2022-04-30,24049.9
TAX766157,USR1939,SPT1179267,2023-02-12,5978.4
TAX766158,USR9014,SPT1511938,2023-02-23,6465.44
TAX766159,USR5096,SPT96013,2022-11-07,36412.27
TAX766160,USR8542,SPT1947805,2023-05-29,47234.0
TAX766161,USR1504,SPT1664895,2022-05-03,39695.21
TAX766162,USR4549,SPT126245,2022-04-11,48483.04
TAX766163,USR5015,SPT1235377,2022-07-26,18867.02
TAX766164,USR7529,SPT580736,2024-01-02,42676.9
TAX766165,USR7760,SPT587775,2022-08-10,21371.4
TAX766166,USR9731,SPT1127339,2022-12-21,48746.27
TAX766167,USR2841,SPT1277334,2023-06-21,31247.99
TAX766168,USR3363,SPT1396450,2023-01-17,49609.36
TAX766169,USR7270,SPT923124,2023-03-07,39742.53
TAX766170,USR9138,SPT1085894,2023-12-21,29784.51
TAX766171,USR6819,SPT135338,2022-06-17,4491.26
TAX766172,USR4370,SPT440210,2023-10-25,15434.38
TAX766173,USR3306,SPT1054916,2023-03-26,41401.73
TAX766174,USR4400,SPT1573422,2023-06-12,18333.46
TAX766175,USR8716,SPT1389824,2022-09-02,25547.63
TAX766176,USR2903,SPT1290384,2022-05-10,6524.72
TAX766177,USR1858,SPT1491019,2022-11-20,19618.91
TAX766178,USR606,SPT1798079,2022-10-31,13083.47
TAX766179,USR8450,SPT268784,2022-09-05,2670.2
TAX766180,USR6407,SPT1880745,2022-07-24,28712.98
TAX766181,USR8014,SPT1032751,2023-09-02,1311.25
TAX766182,USR4685,SPT61514,2022-03-30,20729.68
TAX766183,USR734,SPT1136607,2024-01-13,15723.41
TAX766184,USR2906,SPT1590071,2023-05-01,27207.4
TAX766185,USR2739,SPT1069254,2022-10-26,17196.74
TAX766186,USR4525,SPT731844,2023-12-15,24200.32
TAX766187,USR8099,SPT1850266,2023-12-06,13089.55
TAX766188,USR4828,SPT911067,2022-07-26,44173.49
TAX766189,USR4257,SPT1622766,2023-01-09,12261.28
TAX766190,USR9521,SPT1124067,2023-11-18,41409.31
TAX766191,USR7853,SPT968196,2023-08-29,10178.02
TAX766192,USR9733,SPT1248532,2023-10-12,23622.19
TAX766193,USR8100,SPT393948,2022-08-09,46408.58
TAX766194,USR2899,SPT1434043,2022-06-07,7664.21
TAX766195,USR8464,SPT1014380,2022-08-16,10192.93
TAX766196,USR6438,SPT1725342,2023-03-20,49370.65
TAX766197,USR3139,SPT1229420,2023-03-28,28073.13
TAX766198,USR4968,SPT1443770,2022-09-05,41633.93
TAX766199,USR1200,SPT459478,2023-04-14,24077.16
TAX766200,USR7288,SPT41682,2023-11-04,5886.08
TAX766201,USR770,SPT1081281,2023-05-05,35592.59
TAX766202,USR150,SPT943988,2022-11-24,49798.73
TAX766203,USR4357,SPT727851,2022-07-06,44795.48
TAX766204,USR8696,SPT270216,2023-03-17,44531.44
TAX766205,USR59,SPT1130342,2023-01-31,33795.33
TAX766206,USR5417,SPT223861,2022-05-02,41256.47
TAX766207,USR4632,SPT797490,2022-02-16,13202.68
TAX766208,USR1264,SPT606356,2022-03-16,23057.23
TAX766209,USR3598,SPT1838062,2023-09-05,36332.51
TAX766210,USR7572,SPT211338,2022-11-28,14128.93
TAX766211,USR6054,SPT126244,2022-11-21,9546.29
TAX766212,USR3243,SPT1987836,2023-11-01,24667.77
TAX766213,USR2521,SPT317798,2022-04-20,37870.14
TAX766214,USR4007,SPT543681,2022-04-26,42565.79
TAX766215,USR2100,SPT1101924,2023-03-04,28440.17
TAX766216,USR1856,SPT1236212,2023-08-06,24652.88
TAX766217,USR9492,SPT1453203,2022-06-30,22150.33
TAX766218,USR5603,SPT853251,2023-06-06,19419.98
TAX766219,USR859,SPT838833,2023-08-11,39390.35
TAX766220,USR4498,SPT431072,2023-08-24,11303.59
TAX766221,USR6033,SPT1476504,2022-11-22,38700.5
TAX766222,USR9325,SPT245705,2023-09-28,8388.86
TAX766223,USR1054,SPT381073,2022-02-23,12704.16
TAX766224,USR558,SPT1737999,2022-03-14,36276.19
TAX766225,USR2900,SPT1382625,2023-08-07,44771.49
TAX766226,USR8615,SPT1852428,2023-09-30,28350.73
TAX766227,USR9592,SPT1483902,2022-10-25,23237.87
TAX766228,USR6559,SPT916127,2023-01-11,9541.43
TAX766229,USR5988,SPT1995253,2023-01-07,44578.41
TAX766230,USR4156,SPT1117379,2023-07-30,35390.14
TAX766231,USR7792,SPT1395045,2022-03-07,25459.42
TAX766232,USR3353,SPT177154,2023-07-24,43873.39
TAX766233,USR8318,SPT1438858,2023-06-07,30613.64
TAX766234,USR8478,SPT647430,2022-05-05,43588.06
TAX766235,USR3610,SPT384401,2023-12-12,40583.53
TAX766236,USR3429,SPT1110797,2022-04-28,39746.65
TAX766237,USR1275,SPT645803,2023-01-28,36328.47
TAX766238,USR5008,SPT747771,2023-06-29,19367.71
TAX766239,USR5076,SPT1315182,2022-06-22,25344.52
TAX766240,USR6882,SPT1902486,2023-06-26,25829.24
TAX766241,USR3196,SPT553566,2023-12-04,14179.36
TAX766242,USR4298,SPT1967534,2023-12-01,42622.09
TAX766243,USR3092,SPT1837543,2023-03-23,33491.34
TAX766244,USR2540,SPT477182,2023-10-08,25161.59
TAX766245,USR3263,SPT218290,2022-07-22,36016.81
TAX766246,USR6969,SPT445930,2023-04-03,18450.47
TAX766247,USR400,SPT625966,2024-01-30,49000.27
TAX766248,USR8367,SPT888254,2022-03-07,38276.53
TAX766249,USR6318,SPT1086403,2024-01-10,10208.75
TAX766250,USR2535,SPT192311,2023-04-17,47967.24
TAX766251,USR4553,SPT1847802,2022-02-12,47142.87
TAX766252,USR6329,SPT433386,2024-01-03,17315.58
TAX766253,USR4413,SPT1421505,2022-02-17,16591.84
TAX766254,USR2424,SPT1721154,2023-08-25,47190.91
TAX766255,USR6913,SPT1186787,2023-12-06,5912.16
TAX766256,USR3299,SPT1597773,2022-07-25,44622.8
TAX766257,USR8684,SPT15253,2024-01-08,36358.21
TAX766258,USR3082,SPT1701669,2023-12-17,24797.58
TAX766259,USR4710,SPT773130,2023-12-30,40956.58
TAX766260,USR4809,SPT1296472,2023-02-06,42662.08
TAX766261,USR340,SPT1737398,2023-01-02,8664.85
TAX766262,USR5486,SPT53049,2023-12-30,16186.28
TAX766263,USR5805,SPT675097,2023-05-22,38951.24
TAX766264,USR9062,SPT1989440,2022-09-09,40807.21
TAX766265,USR3685,SPT1625608,2022-06-08,22683.6
TAX766266,USR4193,SPT303593,2023-01-02,5915.08
TAX766267,USR7693,SPT277814,2023-07-01,44365.7
TAX766268,USR8995,SPT459442,2023-12-09,6491.02
TAX766269,USR3318,SPT294006,2023-03-28,44082.77
TAX766270,USR5767,SPT273625,2022-08-04,18471.78
TAX766271,USR346,SPT95456,2022-03-10,21109.4
TAX766272,USR1139,SPT96254,2023-09-30,41620.99
TAX766273,USR9473,SPT1790513,2023-10-20,21617.01
TAX766274,USR7674,SPT823,2024-01-12,21721.45
TAX766275,USR8916,SPT1767640,2023-08-23,25248.99
TAX766276,USR4769,SPT842317,2022-11-24,29515.92
TAX766277,USR9119,SPT522747,2023-06-25,42368.26
TAX766278,USR4484,SPT637970,2023-02-13,15275.28
TAX766279,USR9775,SPT303028,2023-01-26,19048.79
TAX766280,USR7940,SPT1967852,2023-08-10,36596.72
TAX766281,USR2194,SPT188565,2022-11-09,8344.88
TAX766282,USR4792,SPT872025,2023-03-31,35604.24
TAX766283,USR6406,SPT787292,2024-01-12,39554.64
TAX766284,USR7365,SPT154225,2022-05-16,33658.15
TAX766285,USR7921,SPT983493,2022-10-25,21763.61
TAX766286,USR5486,SPT561228,2022-08-16,21014.65
TAX766287,USR2437,SPT957848,2022-09-26,34621.73
TAX766288,USR5426,SPT1239973,2022-07-04,49601.44
TAX766289,USR3649,SPT699909,2023-10-05,44641.85
TAX766290,USR1837,SPT1726712,2024-02-04,37117.53
TAX766291,USR7098,SPT491645,2024-02-08,44260.7
TAX766292,USR2659,SPT175990,2022-09-02,35350.69
TAX766293,USR3945,SPT92929,2023-12-17,6064.0
TAX766294,USR7593,SPT657551,2023-08-04,5083.43
TAX766295,USR5538,SPT403426,2023-08-08,17447.29
TAX766296,USR2852,SPT1764146,2024-02-09,12031.81
TAX766297,USR4148,SPT261321,2022-07-12,7636.53
TAX766298,USR7003,SPT837437,2022-03-04,10640.07
TAX766299,USR9731,SPT1297209,2023-07-23,20799.91
TAX766300,USR4851,SPT1484838,2022-04-23,12494.06
TAX766301,USR5560,SPT359868,2023-05-26,32668.24
TAX766302,USR2700,SPT634841,2023-05-02,22964.67
TAX766303,USR8991,SPT1633471,2022-06-08,15295.28
TAX766304,USR1055,SPT1059954,2023-09-20,14749.58
TAX766305,USR7128,SPT641917,2023-11-04,18454.13
TAX766306,USR5112,SPT766819,2022-07-25,1211.28
TAX766307,USR9024,SPT923140,2023-03-02,6542.06
TAX766308,USR7656,SPT9548,2022-07-19,29220.41
TAX766309,USR851,SPT1703621,2023-02-28,38767.69
TAX766310,USR4104,SPT1296297,2024-01-25,41270.5
TAX766311,USR9906,SPT1281347,2022-08-27,16594.72
TAX766312,USR9886,SPT1661342,2023-05-06,42674.88
TAX766313,USR1937,SPT540397,2022-04-22,2430.81
TAX766314,USR3894,SPT306379,2023-06-14,44687.57
TAX766315,USR7961,SPT1610742,2022-07-25,3715.21
TAX766316,USR1560,SPT697764,2023-01-20,3620.89
TAX766317,USR1043,SPT1828796,2022-04-16,45532.35
TAX766318,USR2546,SPT629158,2022-11-07,43765.8
TAX766319,USR427,SPT1316158,2023-09-14,49704.95
TAX766320,USR5100,SPT1753131,2023-12-26,12878.08
TAX766321,USR6661,SPT1650715,2022-11-22,3165.9
TAX766322,USR8816,SPT884614,2023-12-09,33918.79
TAX766323,USR9176,SPT1096518,2023-06-21,45103.46
TAX766324,USR647,SPT1379271,2024-01-13,39893.62
TAX766325,USR9507,SPT1831037,2023-02-07,16300.22
TAX766326,USR2674,SPT1952355,2023-03-26,39942.14
TAX766327,USR7534,SPT43497,2022-11-07,7782.72
TAX766328,USR8877,SPT134369,2023-11-17,22249.41
TAX766329,USR7758,SPT110250,2022-10-28,18521.59
TAX766330,USR590,SPT683551,2022-12-02,38595.48
TAX766331,USR4377,SPT1039631,2023-05-28,26978.07
TAX766332,USR3370,SPT1042446,2023-12-11,39276.86
TAX766333,USR7563,SPT232134,2023-10-29,5966.11
TAX766334,USR5576,SPT1236042,2022-07-15,22930.12
TAX766335,USR7473,SPT1236512,2022-10-13,30671.52
TAX766336,USR3215,SPT1084628,2023-11-26,15466.41
TAX766337,USR7686,SPT1741771,2022-04-21,45770.39
TAX766338,USR1911,SPT630583,2023-06-20,30418.18
TAX766339,USR5632,SPT570681,2022-11-07,26760.97
TAX766340,USR2511,SPT1822724,2022-02-21,24514.06
TAX766341,USR6531,SPT1746415,2022-05-29,40346.14
TAX766342,USR8597,SPT1488950,2024-01-22,29411.93
TAX766343,USR146,SPT1026541,2022-06-06,25613.99
TAX766344,USR6919,SPT1843371,2022-06-20,37062.99
TAX766345,USR5441,SPT382054,2023-03-28,11513.85
TAX766346,USR8588,SPT979626,2024-01-08,31639.82
TAX766347,USR5413,SPT1487085,2022-11-04,11914.3
TAX766348,USR9684,SPT1163243,2023-09-30,5935.81
TAX766349,USR6097,SPT1352281,2022-11-23,45865.88
TAX766350,USR4154,SPT1467402,2022-11-28,46618.66
TAX766351,USR3099,SPT635261,2024-01-14,10427.47
TAX766352,USR6464,SPT1286220,2022-03-10,11041.07
TAX766353,USR4270,SPT1830672,2023-08-20,19856.94
TAX766354,USR7702,SPT1960876,2022-12-28,39949.15
TAX766355,USR7842,SPT1341242,2023-07-22,26358.21
TAX766356,USR5472,SPT1872904,2022-12-01,8495.19
TAX766357,USR1600,SPT470729,2022-03-04,25296.39
TAX766358,USR926,SPT1036177,2023-12-03,2205.32
TAX766359,USR2615,SPT1991699,2023-03-02,44726.73
TAX766360,USR7388,SPT1746695,2023-05-19,34473.28
TAX766361,USR7222,SPT748301,2024-01-29,22942.15
TAX766362,USR4124,SPT1647696,2023-07-16,29840.57
TAX766363,USR4191,SPT660969,2022-03-27,26835.8
TAX766364,USR4817,SPT1865154,2022-09-15,25571.8
TAX766365,USR9545,SPT1840429,2023-09-27,36284.74
TAX766366,USR7025,SPT125571,2023-09-22,47458.6
TAX766367,USR8014,SPT1986191,2023-10-17,33089.41
TAX766368,USR5677,SPT1724462,2023-07-01,36108.4
TAX766369,USR9544,SPT510842,2022-12-08,10976.54
TAX766370,USR3401,SPT930786,2023-07-06,21110.11
TAX766371,USR5598,SPT1973452,2022-03-25,24278.01
TAX766372,USR2162,SPT1638936,2023-12-27,26035.81
TAX766373,USR6661,SPT1644273,2023-03-15,26743.98
TAX766374,USR8039,SPT11187,2023-10-15,44161.98
TAX766375,USR1453,SPT988443,2022-12-28,32190.03
TAX766376,USR3777,SPT1351978,2022-12-26,24949.29
TAX766377,USR7209,SPT1435142,2022-05-24,1909.99
TAX766378,USR6735,SPT1767839,2022-11-17,17920.47
TAX766379,USR7852,SPT663838,2023-09-06,9074.5
TAX766380,USR2992,SPT684336,2022-03-22,7789.76
TAX766381,USR7075,SPT147187,2023-01-16,47638.7
TAX766382,USR9591,SPT1058827,2023-01-13,49555.93
TAX766383,USR6892,SPT849118,2022-04-01,24928.19
TAX766384,USR6161,SPT1917683,2023-03-03,8898.24
TAX766385,USR7873,SPT1368513,2022-10-11,2018.36
TAX766386,USR1493,SPT531712,2022-05-09,12429.12
TAX766387,USR5753,SPT810895,2023-04-16,39716.46
TAX766388,USR8535,SPT1601567,2023-03-10,22676.89
TAX766389,USR8265,SPT544483,2022-09-08,22228.03
TAX766390,USR4359,SPT1251257,2022-03-05,28876.47
TAX766391,USR2115,SPT1611586,2022-04-28,29084.29
TAX766392,USR7507,SPT1781757,2022-05-07,18091.63
TAX766393,USR2143,SPT51291,2023-06-10,47979.82
TAX766394,USR5106,SPT1678096,2022-04-07,17695.37
TAX766395,USR332,SPT353530,2023-12-21,13504.59
TAX766396,USR133,SPT1891542,2023-11-23,18396.01
TAX766397,USR4630,SPT226653,2022-06-26,11418.05
TAX766398,USR9412,SPT1320958,2022-11-11,2240.13
TAX766399,USR9687,SPT252219,2023-04-25,34652.54
TAX766400,USR7384,SPT840183,2022-10-28,24858.52
TAX766401,USR2066,SPT867681,2023-08-15,13169.79
TAX766402,USR8799,SPT1355126,2022-11-23,31041.01
TAX766403,USR7930,SPT336350,2023-05-07,31787.13
TAX766404,USR1192,SPT423123,2023-11-16,33561.24
TAX766405,USR2276,SPT1910285,2023-05-15,43642.28
TAX766406,USR455,SPT1167200,2023-03-24,28116.65
TAX766407,USR4589,SPT268345,2022-03-29,47725.91
TAX766408,USR7057,SPT1532212,2022-11-26,33326.31
TAX766409,USR2207,SPT1318694,2022-04-24,18126.07
TAX766410,USR4433,SPT400466,2023-08-25,40580.85
TAX766411,USR8044,SPT1164098,2022-08-07,24679.14
TAX766412,USR7555,SPT432586,2023-10-07,38599.08
TAX766413,USR9238,SPT1091772,2022-10-25,3683.03
TAX766414,USR3368,SPT354036,2024-01-01,14897.3
TAX766415,USR7469,SPT861992,2022-10-26,31480.45
TAX766416,USR9575,SPT1465310,2023-07-05,20803.55
TAX766417,USR8008,SPT270701,2023-09-12,45574.14
TAX766418,USR1158,SPT321017,2023-02-12,5642.49
TAX766419,USR3103,SPT704426,2022-03-23,18090.95
TAX766420,USR620,SPT770365,2022-06-30,33849.16
TAX766421,USR2167,SPT1587525,2022-05-25,39048.14
